SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACC, EQ, 13-Jul-2020, 1310.25, 1310.25, 1353.50, 1310.25, 1344.00, 1346.00, 1335.85, 1707292, 22806.79, 54987, 434539, 25.45
ACCELYA, EQ, 13-Jul-2020, 948.20, 943.15, 952.95, 939.00, 945.05, 946.30, 946.17, 18224, 172.43, 523, 10460, 57.40
ACCURACY, SM, 13-Jul-2020, 39.00, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 1600, 0.64, 1, 1600, 100.00
ACE, EQ, 13-Jul-2020, 62.00, 62.55, 64.00, 60.45, 61.75, 61.50, 62.37, 333626, 208.07, 3941, 88905, 26.65
ADANIENT, EQ, 13-Jul-2020, 159.70, 161.45, 162.45, 154.35, 156.00, 156.05, 157.43, 2586181, 4071.53, 17167, 503388, 19.46
ADANIGAS, EQ, 13-Jul-2020, 151.90, 152.65, 157.50, 152.00, 154.20, 153.85, 154.60, 1366841, 2113.15, 15117, 468872, 34.30
ADANIGREEN, EQ, 13-Jul-2020, 371.05, 381.00, 382.65, 361.60, 364.00, 364.75, 370.63, 855922, 3172.29, 21423, 424422, 49.59
ADANIPORTS, EQ, 13-Jul-2020, 334.95, 336.25, 339.65, 331.50, 332.70, 332.20, 334.26, 2187706, 7312.68, 31252, 780068, 35.66
ADANIPOWER, EQ, 13-Jul-2020, 34.80, 34.90, 34.95, 34.40, 34.80, 34.70, 34.60, 3333128, 1153.19, 8876, 1950960, 58.53
ADANITRANS, EQ, 13-Jul-2020, 241.10, 243.95, 253.15, 240.10, 252.95, 251.15, 250.13, 442979, 1108.03, 6537, 223928, 50.55
ADFFOODS, EQ, 13-Jul-2020, 293.20, 297.65, 298.60, 285.70, 289.75, 289.35, 289.96, 24300, 70.46, 853, 16026, 65.95
ADHUNIKIND, BE, 13-Jul-2020, 21.70, 21.25, 22.25, 20.65, 21.65, 21.65, 21.15, 27179, 5.75, 160, -, -
ADORWELD, EQ, 13-Jul-2020, 260.30, 260.10, 262.10, 253.30, 254.55, 255.55, 256.37, 25959, 66.55, 1048, 12701, 48.93
ADROITINFO, EQ, 13-Jul-2020, 8.65, 8.75, 9.05, 8.75, 9.05, 9.05, 9.03, 12504, 1.13, 39, 12503, 99.99
ADSL, EQ, 13-Jul-2020, 16.15, 16.15, 16.50, 15.75, 16.05, 16.05, 16.00, 61944, 9.91, 164, 45485, 73.43
ADVANIHOTR, EQ, 13-Jul-2020, 44.35, 45.10, 45.15, 44.00, 44.00, 44.15, 44.35, 2809, 1.25, 95, 2127, 75.72
ADVENZYMES, EQ, 13-Jul-2020, 163.95, 164.50, 167.05, 163.25, 164.00, 163.95, 164.76, 88967, 146.58, 2149, 59051, 66.37
AEGISCHEM, EQ, 13-Jul-2020, 179.75, 181.00, 190.00, 179.65, 189.10, 186.65, 183.60, 624708, 1146.97, 7153, 417212, 66.79
AFFLE, EQ, 13-Jul-2020, 1781.85, 1780.55, 1810.00, 1701.00, 1707.00, 1707.95, 1737.95, 116042, 2016.76, 11476, 85266, 73.48
AGARIND, EQ, 13-Jul-2020, 88.65, 90.00, 90.05, 87.45, 88.00, 87.70, 88.48, 17199, 15.22, 444, 11914, 69.27
AGCNET, EQ, 13-Jul-2020, 290.75, 284.50, 303.30, 284.50, 291.80, 286.10, 288.69, 7756, 22.39, 169, 5451, 70.28
AGRITECH, BE, 13-Jul-2020, 30.70, 31.90, 31.90, 29.35, 30.00, 29.70, 29.93, 11539, 3.45, 112, -, -
AGROPHOS, EQ, 13-Jul-2020, 13.25, 12.65, 13.75, 12.60, 12.80, 12.75, 12.83, 54303, 6.97, 219, 35122, 64.68
AHLADA, SM, 13-Jul-2020, 43.80, 42.75, 42.75, 40.05, 40.05, 40.85, 40.91, 8000, 3.27, 8, 5000, 62.50
AHLEAST, EQ, 13-Jul-2020, 143.60, 140.05, 143.80, 136.80, 139.90, 139.95, 140.54, 1324, 1.86, 104, 774, 58.46
AHLUCONT, EQ, 13-Jul-2020, 216.60, 216.60, 218.00, 212.80, 213.00, 213.05, 214.06, 1500, 3.21, 111, 1027, 68.47
AHLWEST, EQ, 13-Jul-2020, 262.65, 268.05, 268.05, 252.35, 253.15, 253.70, 258.99, 839, 2.17, 127, 530, 63.17
AIAENG, EQ, 13-Jul-2020, 1634.85, 1643.05, 1657.90, 1633.55, 1650.00, 1649.20, 1644.93, 22917, 376.97, 1810, 15340, 66.94
AIONJSW, EQ, 13-Jul-2020, 13.65, 13.80, 14.10, 13.00, 13.00, 13.00, 13.49, 183583, 24.77, 347, 144523, 78.72
AIRAN, BE, 13-Jul-2020, 12.70, 12.70, 13.00, 12.45, 12.65, 12.75, 12.74, 73380, 9.35, 202, -, -
AIROLAM, SM, 13-Jul-2020, 22.80, 22.50, 22.50, 22.50, 22.50, 22.50, 22.50, 3000, 0.68, 1, 3000, 100.00
AJANTPHARM, EQ, 13-Jul-2020, 1420.35, 1423.50, 1426.00, 1382.00, 1393.00, 1388.20, 1397.67, 144362, 2017.70, 13922, 82604, 57.22
AJMERA, EQ, 13-Jul-2020, 83.70, 83.75, 84.80, 81.50, 82.00, 82.15, 82.97, 58078, 48.19, 894, 34455, 59.33
AJOONI, SM, 13-Jul-2020, 10.30, 10.80, 10.80, 10.80, 10.80, 10.80, 10.80, 4000, 0.43, 1, 4000, 100.00
AKASH, BE, 13-Jul-2020, 118.15, 121.75, 121.95, 118.00, 118.10, 119.40, 119.62, 1488, 1.78, 131, -, -
AKG, SM, 13-Jul-2020, 36.50, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 4000, 1.48, 1, 4000, 100.00
AKSHARCHEM, EQ, 13-Jul-2020, 217.00, 220.00, 230.65, 218.00, 223.00, 223.75, 223.60, 80501, 180.00, 3040, 57538, 71.47
AKSHOPTFBR, BE, 13-Jul-2020, 4.95, 4.75, 4.75, 4.75, 4.75, 4.75, 4.75, 68966, 3.28, 268, -, -
AKZOINDIA, EQ, 13-Jul-2020, 1829.55, 1829.55, 1868.95, 1815.50, 1854.95, 1853.70, 1842.91, 7865, 144.94, 1381, 5056, 64.28
ALANKIT, EQ, 13-Jul-2020, 16.80, 17.00, 17.00, 16.10, 16.25, 16.30, 16.45, 86053, 14.15, 411, 74519, 86.60
ALBERTDAVD, EQ, 13-Jul-2020, 406.35, 406.55, 413.00, 402.10, 411.90, 409.30, 408.61, 23292, 95.17, 1431, 11792, 50.63
ALCHEM, EQ, 13-Jul-2020, 4.95, 4.95, 5.10, 4.75, 4.75, 4.75, 4.85, 35126, 1.70, 187, 29684, 84.51
ALEMBICLTD, EQ, 13-Jul-2020, 81.95, 82.50, 85.45, 81.80, 82.35, 82.40, 83.45, 1112005, 927.95, 8163, 345451, 31.07
ALICON, EQ, 13-Jul-2020, 276.75, 272.65, 277.65, 265.30, 272.00, 272.30, 268.57, 3875, 10.41, 208, 2277, 58.76
ALKALI, EQ, 13-Jul-2020, 46.00, 46.95, 48.20, 46.05, 46.05, 47.00, 46.83, 34638, 16.22, 1222, 8559, 24.71
ALKEM, EQ, 13-Jul-2020, 2422.35, 2425.85, 2444.95, 2351.00, 2406.00, 2407.00, 2403.13, 86902, 2088.37, 7842, 49212, 56.63
ALKYLAMINE, EQ, 13-Jul-2020, 2418.60, 2448.75, 2464.00, 2383.45, 2402.00, 2393.00, 2424.40, 51998, 1260.64, 5183, 20500, 39.42
ALLCARGO, EQ, 13-Jul-2020, 91.85, 92.40, 97.70, 92.40, 95.65, 95.25, 95.03, 259850, 246.94, 3443, 118523, 45.61
ALLSEC, EQ, 13-Jul-2020, 184.70, 189.00, 189.00, 180.25, 184.50, 184.50, 185.40, 8335, 15.45, 236, 7144, 85.71
ALMONDZ, EQ, 13-Jul-2020, 11.00, 10.80, 11.30, 10.60, 10.85, 11.00, 10.85, 2573, 0.28, 46, 1450, 56.35
ALOKINDS, EQ, 13-Jul-2020, 41.10, 40.45, 42.00, 39.05, 39.05, 39.05, 40.03, 34487361, 13805.57, 60863, 18498810, 53.64
ALPA, EQ, 13-Jul-2020, 19.85, 20.20, 20.35, 19.75, 19.90, 20.00, 20.02, 29637, 5.93, 235, 19736, 66.59
ALPHAGEO, EQ, 13-Jul-2020, 181.50, 181.65, 184.90, 175.05, 176.60, 176.60, 178.31, 22038, 39.30, 1069, 13771, 62.49
ALPSINDUS, BE, 13-Jul-2020, 1.30, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 4457, 0.06, 29, -, -
AMARAJABAT, EQ, 13-Jul-2020, 696.55, 697.00, 712.40, 694.10, 698.00, 698.20, 704.20, 792988, 5584.24, 21844, 143582, 18.11
AMBER, EQ, 13-Jul-2020, 1543.10, 1556.40, 1563.40, 1523.80, 1544.00, 1538.25, 1544.61, 33758, 521.43, 6321, 7836, 23.21
AMBIKCO, EQ, 13-Jul-2020, 667.30, 689.00, 689.00, 650.00, 659.95, 657.80, 657.88, 6955, 45.76, 819, 3940, 56.65
AMBUJACEM, EQ, 13-Jul-2020, 197.20, 197.20, 199.70, 193.75, 198.40, 198.45, 197.14, 5213446, 10277.57, 38823, 1595116, 30.60
AMDIND, EQ, 13-Jul-2020, 14.90, 15.15, 15.20, 14.45, 14.55, 14.50, 14.69, 11258, 1.65, 66, 5597, 49.72
AMJLAND, EQ, 13-Jul-2020, 19.95, 19.40, 20.35, 19.30, 19.40, 19.40, 19.66, 8242, 1.62, 96, 5602, 67.97
AMRUTANJAN, EQ, 13-Jul-2020, 369.05, 370.00, 385.00, 367.10, 382.45, 380.90, 375.96, 256764, 965.32, 9349, 102482, 39.91
ANANTRAJ, EQ, 13-Jul-2020, 23.05, 23.15, 23.30, 22.90, 22.90, 23.00, 23.07, 101879, 23.50, 327, 81611, 80.11
ANDHRACEMT, BE, 13-Jul-2020, 6.90, 6.60, 6.60, 6.60, 6.60, 6.60, 6.60, 110545, 7.30, 333, -, -
ANDHRAPAP, EQ, 13-Jul-2020, 231.70, 232.45, 234.75, 227.60, 228.50, 229.10, 231.08, 120970, 279.53, 2142, 70141, 57.98
ANDHRSUGAR, EQ, 13-Jul-2020, 256.20, 257.90, 274.90, 257.05, 272.90, 267.95, 266.12, 267536, 711.98, 5823, 97407, 36.41
ANIKINDS, EQ, 13-Jul-2020, 14.80, 14.10, 14.40, 14.10, 14.20, 14.15, 14.14, 10236, 1.45, 64, 8778, 85.76
ANKITMETAL, BE, 13-Jul-2020, 0.65, 0.65, 0.65, 0.60, 0.65, 0.60, 0.62, 23768, 0.15, 51, -, -
ANSALAPI, BE, 13-Jul-2020, 4.10, 4.05, 4.30, 4.05, 4.30, 4.25, 4.16, 112086, 4.67, 114, -, -
ANSALHSG, BE, 13-Jul-2020, 3.85, 3.85, 4.00, 3.75, 3.95, 3.90, 3.87, 21221, 0.82, 50, -, -
ANUP, EQ, 13-Jul-2020, 453.25, 474.00, 475.90, 461.25, 475.50, 475.10, 473.68, 43920, 208.04, 1298, 32913, 74.94
APARINDS, EQ, 13-Jul-2020, 335.45, 339.95, 341.00, 333.05, 335.25, 335.40, 336.05, 9235, 31.03, 937, 4588, 49.68
APCL, EQ, 13-Jul-2020, 136.85, 143.00, 149.25, 139.80, 143.70, 144.40, 144.42, 65970, 95.28, 2205, 42391, 64.26
APCOTEXIND, EQ, 13-Jul-2020, 130.80, 132.00, 132.05, 128.00, 128.05, 128.85, 129.91, 57249, 74.37, 1336, 35060, 61.24
APEX, EQ, 13-Jul-2020, 231.30, 232.95, 233.40, 225.00, 225.00, 225.45, 227.28, 159560, 362.64, 3387, 66468, 41.66
APLAPOLLO, EQ, 13-Jul-2020, 1733.85, 1735.00, 1794.50, 1735.00, 1780.00, 1776.65, 1759.67, 30021, 528.27, 2642, 16439, 54.76
APLLTD, EQ, 13-Jul-2020, 941.40, 951.00, 970.00, 935.50, 945.00, 943.55, 950.79, 264209, 2512.08, 14180, 112067, 42.42
APOLLO, EQ, 13-Jul-2020, 106.05, 107.50, 124.00, 105.15, 120.70, 120.35, 117.39, 1035026, 1215.02, 15807, 330016, 31.88
APOLLOHOSP, EQ, 13-Jul-2020, 1402.45, 1414.95, 1442.90, 1406.55, 1433.90, 1431.45, 1428.12, 769109, 10983.78, 35934, 232749, 30.26
APOLLOPIPE, EQ, 13-Jul-2020, 321.25, 328.00, 339.00, 324.00, 325.50, 324.55, 327.22, 55210, 180.66, 1359, 36804, 66.66
APOLLOTYRE, EQ, 13-Jul-2020, 113.20, 114.35, 115.25, 112.25, 113.85, 114.10, 113.63, 3529042, 4010.06, 15864, 378623, 10.73
APOLSINHOT, EQ, 13-Jul-2020, 445.30, 446.00, 470.05, 439.00, 461.00, 457.45, 453.46, 1618, 7.34, 258, 1259, 77.81
APTECHT, EQ, 13-Jul-2020, 110.35, 108.75, 110.45, 105.80, 106.05, 106.25, 107.66, 186287, 200.56, 4171, 85334, 45.81
ARCHIDPLY, EQ, 13-Jul-2020, 28.45, 29.00, 29.65, 26.50, 27.25, 27.10, 27.57, 90968, 25.08, 1086, 44619, 49.05
ARCHIES, EQ, 13-Jul-2020, 13.05, 13.40, 13.40, 12.55, 12.90, 12.80, 12.81, 16652, 2.13, 126, 12319, 73.98
ARCOTECH, BE, 13-Jul-2020, 3.20, 3.05, 3.05, 3.05, 3.05, 3.05, 3.05, 6349, 0.19, 21, -, -
ARENTERP, EQ, 13-Jul-2020, 10.95, 11.45, 11.45, 10.45, 10.85, 10.85, 10.59, 146, 0.02, 25, 140, 95.89
ARIES, EQ, 13-Jul-2020, 61.05, 60.10, 63.10, 60.10, 61.60, 61.35, 61.66, 12467, 7.69, 318, 8790, 70.51
ARIHANT, EQ, 13-Jul-2020, 15.90, 16.00, 16.00, 15.20, 15.80, 15.75, 15.74, 2826, 0.44, 42, 1535, 54.32
ARIHANTSUP, BE, 13-Jul-2020, 25.50, 26.05, 26.05, 24.50, 25.00, 25.00, 24.90, 1306, 0.33, 13, -, -
ARMANFIN, EQ, 13-Jul-2020, 530.80, 532.60, 546.00, 505.00, 510.10, 511.85, 521.83, 14141, 73.79, 1350, 7662, 54.18
AROGRANITE, EQ, 13-Jul-2020, 24.80, 26.05, 26.10, 24.15, 24.90, 24.85, 24.71, 7944, 1.96, 162, 6167, 77.63
ARROWGREEN, BE, 13-Jul-2020, 45.25, 43.20, 47.15, 43.20, 44.20, 45.70, 45.82, 2959, 1.36, 35, -, -
ARSHIYA, BE, 13-Jul-2020, 10.50, 11.00, 11.00, 10.30, 10.35, 10.45, 10.75, 22808, 2.45, 69, -, -
ARSSINFRA, EQ, 13-Jul-2020, 14.30, 14.45, 14.75, 13.60, 13.80, 14.05, 14.03, 20145, 2.83, 74, 15946, 79.16
ARTEMISMED, EQ, 13-Jul-2020, 179.70, 187.80, 187.80, 176.60, 180.00, 179.90, 182.34, 1413, 2.58, 23, 855, 60.51
ARVIND, EQ, 13-Jul-2020, 34.05, 34.20, 34.75, 32.80, 33.20, 33.20, 33.44, 1520222, 508.42, 4738, 873290, 57.44
ARVINDF-RE, BE, 13-Jul-2020, 52.45, 47.45, 50.50, 31.50, 39.50, 38.15, 38.17, 725946, 277.12, 1267, -, -
ARVINDFASN, EQ, 13-Jul-2020, 165.30, 166.80, 166.80, 157.05, 157.05, 157.05, 159.67, 199856, 319.11, 3536, 151314, 75.71
ARVSMART, EQ, 13-Jul-2020, 84.25, 84.10, 85.00, 79.40, 80.00, 81.20, 82.37, 119829, 98.70, 2536, 68892, 57.49
ASAHIINDIA, EQ, 13-Jul-2020, 174.70, 173.15, 175.45, 172.35, 173.95, 173.00, 174.05, 10787, 18.78, 479, 8394, 77.82
ASAHISONG, EQ, 13-Jul-2020, 144.40, 152.90, 170.00, 152.00, 162.00, 161.50, 163.41, 188868, 308.62, 5562, 93399, 49.45
ASAL, BE, 13-Jul-2020, 19.65, 19.00, 20.05, 19.00, 19.05, 19.05, 19.15, 1110, 0.21, 12, -, -
ASALCBR, EQ, 13-Jul-2020, 252.05, 259.70, 259.70, 248.60, 251.30, 252.65, 253.64, 38098, 96.63, 1082, 21070, 55.30
ASHAPURMIN, EQ, 13-Jul-2020, 44.50, 46.70, 46.70, 45.40, 46.70, 46.70, 46.62, 242538, 113.06, 410, 149877, 61.80
ASHIANA, EQ, 13-Jul-2020, 65.15, 67.90, 67.90, 63.15, 63.85, 63.85, 64.59, 20726, 13.39, 396, 13397, 64.64
ASHIMASYN, BE, 13-Jul-2020, 5.60, 5.60, 5.85, 5.35, 5.35, 5.35, 5.43, 25442, 1.38, 77, -, -
ASHOKA, EQ, 13-Jul-2020, 62.15, 62.95, 63.30, 61.80, 62.40, 62.10, 62.39, 747023, 466.10, 3607, 260428, 34.86
ASHOKLEY, EQ, 13-Jul-2020, 51.15, 51.60, 52.45, 50.60, 50.90, 50.80, 51.46, 22919466, 11793.24, 53292, 5313860, 23.18
ASIANHOTNR, EQ, 13-Jul-2020, 56.20, 57.80, 58.20, 56.20, 57.05, 57.25, 57.44, 22886, 13.15, 284, 8346, 36.47
ASIANPAINT, EQ, 13-Jul-2020, 1703.50, 1708.00, 1732.90, 1700.00, 1705.00, 1705.65, 1716.29, 1289791, 22136.50, 57914, 377841, 29.29
ASIANTILES, EQ, 13-Jul-2020, 208.85, 209.90, 212.00, 207.10, 209.00, 209.75, 209.02, 14439, 30.18, 237, 10107, 70.00
ASLIND, SM, 13-Jul-2020, 6.55, 6.25, 6.25, 6.25, 6.25, 6.25, 6.25, 8000, 0.50, 2, 8000, 100.00
ASPINWALL, EQ, 13-Jul-2020, 129.80, 132.00, 135.85, 122.50, 122.60, 125.70, 130.95, 40755, 53.37, 798, 13885, 34.07
ASTEC, EQ, 13-Jul-2020, 970.80, 971.90, 974.00, 910.90, 938.80, 933.25, 942.02, 137770, 1297.83, 8458, 49414, 35.87
ASTERDM, EQ, 13-Jul-2020, 123.15, 124.15, 124.75, 122.70, 123.25, 123.25, 123.40, 107819, 133.04, 3039, 65779, 61.01
ASTRAL, EQ, 13-Jul-2020, 921.35, 931.60, 944.00, 920.10, 942.95, 932.75, 928.19, 94524, 877.36, 7774, 47788, 50.56
ASTRAMICRO, EQ, 13-Jul-2020, 122.40, 123.00, 123.45, 114.10, 114.85, 115.20, 117.31, 2309700, 2709.49, 16932, 875793, 37.92
ASTRAZEN, EQ, 13-Jul-2020, 3425.80, 3447.55, 3451.00, 3330.10, 3336.00, 3340.95, 3377.60, 35351, 1194.01, 5702, 17716, 50.11
ASTRON, EQ, 13-Jul-2020, 38.85, 39.00, 39.00, 38.05, 38.05, 38.15, 38.40, 28552, 10.96, 283, 22932, 80.32
ATFL, EQ, 13-Jul-2020, 527.25, 530.00, 530.00, 516.20, 517.35, 519.20, 523.83, 6321, 33.11, 612, 3251, 51.43
ATLANTA, EQ, 13-Jul-2020, 10.65, 11.05, 11.15, 10.15, 10.40, 10.40, 10.58, 59499, 6.30, 286, 27157, 45.64
ATLASCYCLE, BE, 13-Jul-2020, 55.05, 56.95, 56.95, 52.30, 52.30, 52.35, 52.93, 17174, 9.09, 233, -, -
ATNINTER, BE, 13-Jul-2020, 0.15, 0.15, 0.20, 0.15, 0.15, 0.15, 0.15, 5856, 0.01, 7, -, -
ATUL, EQ, 13-Jul-2020, 4631.75, 4650.05, 4695.00, 4600.00, 4603.00, 4606.65, 4623.67, 12815, 592.52, 2829, 4709, 36.75
ATULAUTO, EQ, 13-Jul-2020, 167.60, 171.85, 171.85, 165.15, 166.05, 166.60, 167.75, 53536, 89.81, 1240, 34214, 63.91
AUBANK, EQ, 13-Jul-2020, 622.30, 635.00, 646.00, 617.00, 625.00, 624.55, 635.05, 696280, 4421.70, 37111, 469678, 67.46
AURIONPRO, EQ, 13-Jul-2020, 48.05, 48.05, 50.45, 48.00, 50.45, 50.45, 49.95, 18373, 9.18, 158, 15697, 85.44
AUROPHARMA, EQ, 13-Jul-2020, 820.75, 827.10, 827.70, 806.60, 810.55, 809.50, 814.82, 3076468, 25067.70, 65736, 787645, 25.60
AUSOMENT, EQ, 13-Jul-2020, 29.85, 31.60, 31.65, 27.95, 28.95, 29.15, 29.62, 6648, 1.97, 194, 4860, 73.10
AUTOAXLES, EQ, 13-Jul-2020, 572.20, 573.60, 576.10, 544.40, 546.00, 545.85, 555.23, 19564, 108.62, 1577, 11459, 58.57
AUTOIND, BE, 13-Jul-2020, 19.40, 20.35, 20.35, 18.70, 19.20, 19.55, 19.65, 16551, 3.25, 87, -, -
AUTOLITIND, EQ, 13-Jul-2020, 16.40, 16.80, 17.20, 16.40, 16.85, 16.95, 16.84, 14297, 2.41, 309, 9866, 69.01
AVADHSUGAR, EQ, 13-Jul-2020, 183.30, 182.00, 182.00, 176.00, 177.40, 177.05, 177.79, 57051, 101.43, 1102, 34447, 60.38
AVANTIFEED, EQ, 13-Jul-2020, 481.25, 485.60, 485.60, 465.00, 468.50, 468.95, 472.60, 349151, 1650.08, 13256, 151464, 43.38
AVTNPL, EQ, 13-Jul-2020, 38.65, 38.70, 39.50, 37.70, 39.50, 38.90, 38.51, 185044, 71.27, 1206, 111896, 60.47
AXISBANK, EQ, 13-Jul-2020, 439.60, 443.95, 446.40, 432.75, 441.00, 440.05, 439.02, 21326996, 93630.67, 240240, 3355967, 15.74
AXISCADES, EQ, 13-Jul-2020, 66.85, 65.70, 70.00, 65.00, 66.35, 65.65, 67.43, 84918, 57.26, 692, 61693, 72.65
AXISGOLD, EQ, 13-Jul-2020, 4295.90, 4295.00, 4300.00, 4270.00, 4300.00, 4294.90, 4285.13, 1316, 56.39, 223, 803, 61.02
AXISNIFTY, EQ, 13-Jul-2020, 1084.31, 1119.00, 1119.00, 1084.32, 1103.25, 1103.01, 1101.02, 209, 2.30, 47, 160, 76.56
AYMSYNTEX, EQ, 13-Jul-2020, 22.85, 22.85, 23.30, 22.10, 22.65, 22.60, 22.85, 5979, 1.37, 145, 3757, 62.84
BAFNAPH, BE, 13-Jul-2020, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 162, 0.04, 6, -, -
BAGFILMS, BE, 13-Jul-2020, 2.75, 2.65, 2.85, 2.65, 2.75, 2.75, 2.69, 68343, 1.84, 124, -, -
BAJAJ-AUTO, EQ, 13-Jul-2020, 2894.70, 2898.90, 2910.00, 2876.80, 2903.10, 2900.00, 2897.73, 481614, 13955.89, 24826, 104390, 21.68
BAJAJCON, EQ, 13-Jul-2020, 143.90, 143.90, 159.90, 143.25, 158.70, 157.30, 154.31, 4241508, 6544.98, 44079, 1271695, 29.98
BAJAJELEC, EQ, 13-Jul-2020, 395.30, 397.95, 406.00, 393.25, 395.00, 395.35, 398.32, 115712, 460.91, 3369, 41348, 35.73
BAJAJFINSV, EQ, 13-Jul-2020, 6483.80, 6574.00, 6592.40, 6400.00, 6499.35, 6461.45, 6473.20, 810726, 52479.91, 75216, 55087, 6.79
BAJAJHIND, EQ, 13-Jul-2020, 6.15, 6.20, 6.30, 5.90, 5.95, 5.95, 5.97, 4398151, 262.68, 5417, 2918764, 66.36
BAJAJHLDNG, EQ, 13-Jul-2020, 2732.75, 2765.00, 2765.00, 2681.20, 2716.00, 2723.25, 2711.65, 128517, 3484.93, 6173, 93144, 72.48
