SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADFFOODS, EQ, 11-Feb-2020, 304.65, 306.70, 313.40, 304.70, 305.75, 305.85, 308.66, 52622, 162.42, 2206, 32652, 62.05
ADHUNIKIND, EQ, 11-Feb-2020, 38.95, 37.50, 39.70, 37.10, 38.80, 38.20, 38.53, 152703, 58.83, 154, 78417, 51.35
ADLABS, BE, 11-Feb-2020, 3.70, 3.80, 3.85, 3.60, 3.80, 3.75, 3.79, 30694, 1.16, 75, -, -
ADORWELD, EQ, 11-Feb-2020, 338.85, 329.05, 343.80, 325.10, 325.85, 327.10, 334.28, 8005, 26.76, 585, 4276, 53.42
ADROITINFO, BE, 11-Feb-2020, 5.90, 5.65, 6.15, 5.65, 5.65, 5.65, 5.72, 2479, 0.14, 12, -, -
ADSL, BE, 11-Feb-2020, 23.80, 23.10, 23.90, 23.00, 23.50, 23.25, 23.29, 63614, 14.81, 116, -, -
ADVANIHOTR, EQ, 11-Feb-2020, 57.25, 60.10, 61.00, 58.00, 58.60, 58.80, 58.80, 49792, 29.28, 817, 16231, 32.60
ADVENZYMES, EQ, 11-Feb-2020, 177.25, 177.25, 179.95, 173.00, 173.95, 173.65, 176.65, 79814, 140.99, 1612, 48789, 61.13
AEGISCHEM, EQ, 11-Feb-2020, 226.45, 227.15, 232.00, 220.85, 226.45, 226.75, 225.68, 379689, 856.87, 6666, 176309, 46.44
AFFLE, EQ, 11-Feb-2020, 1671.55, 1678.00, 1793.75, 1678.00, 1770.00, 1753.70, 1755.30, 214114, 3758.35, 15799, 68605, 32.04
AGARIND, EQ, 11-Feb-2020, 80.50, 80.55, 83.95, 80.50, 81.50, 82.60, 82.26, 5528, 4.55, 195, 4108, 74.31
AGCNET, EQ, 11-Feb-2020, 278.05, 291.95, 291.95, 291.95, 291.95, 291.95, 291.95, 8091, 23.62, 64, 7823, 96.69
AGRITECH, EQ, 11-Feb-2020, 43.70, 43.60, 44.85, 42.45, 43.00, 43.20, 43.46, 14645, 6.37, 152, 12965, 88.53
AGROPHOS, EQ, 11-Feb-2020, 16.65, 15.85, 17.45, 15.85, 15.85, 15.85, 15.93, 954794, 152.13, 3042, 627679, 65.74
AHLEAST, EQ, 11-Feb-2020, 187.95, 187.00, 198.00, 185.00, 190.00, 187.05, 187.08, 779, 1.46, 121, 536, 68.81
AHLUCONT, EQ, 11-Feb-2020, 313.40, 315.70, 327.00, 312.20, 318.20, 323.50, 318.08, 40930, 130.19, 244, 40393, 98.69
AHLWEST, EQ, 11-Feb-2020, 343.00, 343.90, 344.00, 327.65, 328.00, 331.30, 340.38, 1547, 5.27, 58, 1014, 65.55
AIAENG, EQ, 11-Feb-2020, 1918.80, 1928.30, 1969.35, 1870.55, 1879.00, 1887.60, 1898.80, 25888, 491.56, 3327, 16851, 65.09
AIONJSW, EQ, 11-Feb-2020, 13.60, 13.50, 13.70, 13.30, 13.70, 13.60, 13.52, 177693, 24.02, 197, 160739, 90.46
AIRAN, EQ, 11-Feb-2020, 12.95, 12.95, 13.95, 12.80, 13.50, 13.50, 13.52, 26709, 3.61, 132, 21952, 82.19
AJANTPHARM, EQ, 11-Feb-2020, 1395.40, 1405.00, 1424.00, 1349.50, 1359.95, 1381.20, 1395.89, 221258, 3088.51, 14634, 57099, 25.81
AJMERA, EQ, 11-Feb-2020, 122.50, 124.35, 126.05, 123.05, 123.05, 123.85, 124.46, 21263, 26.46, 725, 8984, 42.25
AJOONI, SM, 11-Feb-2020, 8.00, 8.40, 8.40, 8.40, 8.40, 8.40, 8.40, 8000, 0.67, 1, 8000, 100.00
AKASH, BE, 11-Feb-2020, 95.50, 96.00, 96.00, 91.00, 91.00, 94.90, 95.13, 1700, 1.62, 11, -, -
AKG, SM, 11-Feb-2020, 33.00, 35.00, 35.00, 33.50, 33.50, 33.50, 33.75, 24000, 8.10, 4, 24000, 100.00
AKSHARCHEM, EQ, 11-Feb-2020, 271.80, 272.00, 289.00, 272.00, 275.00, 274.35, 276.82, 43507, 120.44, 1197, 21164, 48.65
AKSHOPTFBR, EQ, 11-Feb-2020, 7.25, 7.10, 7.25, 6.90, 6.90, 6.90, 6.93, 297077, 20.60, 455, 205196, 69.07
AKZOINDIA, EQ, 11-Feb-2020, 2111.95, 2122.50, 2177.45, 2069.50, 2161.00, 2171.00, 2125.99, 27851, 592.11, 5504, 17565, 63.07
ALANKIT, EQ, 11-Feb-2020, 14.55, 14.70, 14.90, 13.80, 14.30, 14.50, 14.49, 141885, 20.56, 514, 44029, 31.03
ALBERTDAVD, EQ, 11-Feb-2020, 507.55, 509.95, 535.00, 506.40, 530.00, 527.70, 523.80, 24860, 130.22, 1769, 15509, 62.39
ALBK, EQ, 11-Feb-2020, 16.55, 16.60, 16.75, 16.20, 16.25, 16.30, 16.50, 816011, 134.67, 1960, 360370, 44.16
ALCHEM, BE, 11-Feb-2020, 1.40, 1.35, 1.35, 1.35, 1.35, 1.35, 1.35, 60, 0.00, 2, -, -
ALEMBICLTD, EQ, 11-Feb-2020, 53.50, 53.85, 55.10, 53.50, 53.65, 53.65, 53.99, 92980, 50.20, 4129, 49964, 53.74
ALICON, EQ, 11-Feb-2020, 375.15, 362.50, 383.60, 362.50, 373.65, 371.60, 374.65, 2705, 10.13, 219, 2251, 83.22
ALKALI, EQ, 11-Feb-2020, 46.95, 48.80, 49.25, 46.10, 47.50, 47.40, 47.35, 5888, 2.79, 164, 5109, 86.77
ALKEM, EQ, 11-Feb-2020, 2585.20, 2612.00, 2655.00, 2603.75, 2624.00, 2635.20, 2635.43, 123493, 3254.57, 24755, 63372, 51.32
ALKYLAMINE, EQ, 11-Feb-2020, 1539.65, 1550.00, 1579.95, 1525.25, 1535.00, 1534.80, 1550.71, 29337, 454.93, 4650, 15782, 53.80
ALLCARGO, EQ, 11-Feb-2020, 112.50, 112.60, 113.25, 110.40, 111.00, 111.05, 111.39, 102968, 114.69, 952, 50126, 48.68
ALLSEC, EQ, 11-Feb-2020, 272.75, 282.00, 282.00, 261.20, 269.95, 267.50, 268.67, 4289, 11.52, 204, 2914, 67.94
ALMONDZ, EQ, 11-Feb-2020, 16.45, 16.30, 16.65, 15.75, 16.50, 16.50, 16.16, 4443, 0.72, 56, 4140, 93.18
ALPA, EQ, 11-Feb-2020, 19.60, 19.60, 20.50, 19.30, 19.60, 19.60, 19.80, 21064, 4.17, 195, 15855, 75.27
ALPHAGEO, EQ, 11-Feb-2020, 253.00, 263.00, 277.90, 241.00, 250.00, 250.80, 259.73, 203711, 529.10, 6768, 94960, 46.62
ALPSINDUS, BE, 11-Feb-2020, 1.10, 1.05, 1.15, 1.05, 1.10, 1.10, 1.11, 18359, 0.20, 41, -, -
AMARAJABAT, EQ, 11-Feb-2020, 776.70, 777.00, 781.90, 758.00, 760.25, 761.65, 765.64, 382943, 2931.98, 15286, 144421, 37.71
AMBER, EQ, 11-Feb-2020, 1636.40, 1658.95, 1670.95, 1601.00, 1612.00, 1607.20, 1628.75, 46750, 761.44, 7077, 25959, 55.53
AMBIKCO, EQ, 11-Feb-2020, 830.35, 831.30, 833.00, 816.30, 824.00, 820.50, 822.97, 5171, 42.56, 464, 4545, 87.89
AMBUJACEM, EQ, 11-Feb-2020, 207.10, 208.10, 213.45, 208.00, 211.25, 212.00, 211.63, 4444457, 9406.00, 30814, 2575937, 57.96
AMDIND, EQ, 11-Feb-2020, 16.50, 16.50, 16.90, 15.55, 16.50, 16.50, 16.34, 1421, 0.23, 33, 1094, 76.99
AMJLAND, EQ, 11-Feb-2020, 21.30, 21.45, 21.45, 20.75, 21.30, 21.30, 21.33, 4728, 1.01, 25, 4264, 90.19
AMRUTANJAN, EQ, 11-Feb-2020, 465.55, 469.00, 487.80, 467.85, 480.00, 479.90, 480.60, 45175, 217.11, 3731, 23474, 51.96
ANANTRAJ, EQ, 11-Feb-2020, 33.65, 33.50, 34.25, 33.30, 33.50, 33.40, 33.84, 122720, 41.53, 1865, 69558, 56.68
ANDHRABANK, EQ, 11-Feb-2020, 15.80, 16.05, 16.30, 15.80, 15.80, 15.80, 16.00, 503884, 80.60, 2198, 225698, 44.79
ANDHRACEMT, EQ, 11-Feb-2020, 2.35, 2.40, 2.50, 2.30, 2.30, 2.35, 2.36, 38967, 0.92, 83, 35472, 91.03
ANDHRSUGAR, EQ, 11-Feb-2020, 294.55, 297.40, 297.40, 285.10, 285.50, 286.70, 290.44, 50014, 145.26, 1675, 29169, 58.32
ANDPAPER, EQ, 11-Feb-2020, 287.75, 276.20, 294.00, 276.20, 282.60, 283.25, 284.00, 5287, 15.02, 490, 3322, 62.83
ANIKINDS, BE, 11-Feb-2020, 8.75, 8.75, 9.10, 8.40, 8.90, 8.90, 8.76, 2126, 0.19, 18, -, -
ANKITMETAL, BE, 11-Feb-2020, 0.50, 0.50, 0.50, 0.45, 0.50, 0.45, 0.46, 24358, 0.11, 28, -, -
ANSALAPI, EQ, 11-Feb-2020, 5.00, 5.10, 5.15, 5.00, 5.00, 5.00, 5.05, 24309, 1.23, 66, 18980, 78.08
ANSALHSG, BE, 11-Feb-2020, 4.90, 4.90, 5.10, 4.75, 5.00, 5.00, 4.91, 10586, 0.52, 26, -, -
ANTGRAPHIC, BE, 11-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.60, 44866, 0.27, 21, -, -
ANUP, EQ, 11-Feb-2020, 598.55, 610.00, 610.00, 575.25, 576.00, 583.55, 588.89, 11057, 65.11, 719, 8817, 79.74
APARINDS, EQ, 11-Feb-2020, 392.50, 394.75, 401.80, 390.10, 391.95, 391.55, 396.33, 13796, 54.68, 704, 6463, 46.85
APCL, EQ, 11-Feb-2020, 158.35, 158.15, 165.00, 158.00, 161.70, 161.00, 161.87, 12748, 20.64, 312, 10685, 83.82
APCOTEXIND, EQ, 11-Feb-2020, 163.45, 164.85, 165.00, 156.40, 157.25, 158.30, 159.25, 53821, 85.71, 1591, 31398, 58.34
APEX, EQ, 11-Feb-2020, 367.00, 367.50, 373.95, 351.00, 352.85, 354.10, 362.69, 160610, 582.52, 4819, 59878, 37.28
APLAPOLLO, EQ, 11-Feb-2020, 2074.65, 2100.00, 2114.00, 2028.00, 2054.00, 2042.60, 2073.84, 17470, 362.30, 2596, 9497, 54.36
APLLTD, EQ, 11-Feb-2020, 643.00, 640.15, 654.00, 640.15, 650.00, 649.15, 648.38, 144075, 934.16, 6402, 73236, 50.83
APOLLO, EQ, 11-Feb-2020, 79.60, 80.80, 84.75, 80.00, 80.55, 80.90, 82.40, 70780, 58.32, 1466, 28630, 40.45
APOLLOHOSP, EQ, 11-Feb-2020, 1665.70, 1670.50, 1702.90, 1669.00, 1701.95, 1697.95, 1688.50, 606839, 10246.48, 29409, 207843, 34.25
APOLLOPIPE, EQ, 11-Feb-2020, 506.70, 514.80, 524.95, 441.00, 486.05, 487.25, 493.22, 43896, 216.51, 3200, 19554, 44.55
APOLLOTYRE, EQ, 11-Feb-2020, 162.10, 163.20, 164.50, 160.75, 161.35, 161.40, 162.15, 1568825, 2543.81, 12397, 411023, 26.20
APOLSINHOT, EQ, 11-Feb-2020, 715.30, 715.00, 740.00, 715.00, 715.10, 721.60, 725.24, 1654, 12.00, 208, 1385, 83.74
APTECHT, EQ, 11-Feb-2020, 152.85, 153.90, 156.55, 148.65, 149.40, 149.70, 152.92, 235238, 359.72, 5666, 67558, 28.72
ARCHIDPLY, EQ, 11-Feb-2020, 31.15, 30.65, 31.80, 30.05, 30.60, 30.45, 30.88, 20741, 6.40, 227, 16703, 80.53
ARCHIES, EQ, 11-Feb-2020, 17.50, 18.50, 18.55, 17.70, 17.75, 17.80, 18.05, 131278, 23.69, 618, 62198, 47.38
ARCOTECH, BE, 11-Feb-2020, 1.65, 1.60, 1.65, 1.60, 1.60, 1.60, 1.60, 12535, 0.20, 29, -, -
ARENTERP, EQ, 11-Feb-2020, 11.95, 12.00, 12.00, 12.00, 12.00, 12.00, 12.00, 1, 0.00, 1, 1, 100.00
ARIES, EQ, 11-Feb-2020, 70.25, 71.05, 73.50, 70.40, 72.00, 71.85, 71.69, 40906, 29.33, 513, 26850, 65.64
ARIHANT, EQ, 11-Feb-2020, 22.25, 20.80, 22.95, 20.80, 20.80, 20.95, 21.19, 1492, 0.32, 32, 1010, 67.69
ARIHANTSUP, EQ, 11-Feb-2020, 27.20, 26.15, 28.55, 26.15, 28.55, 28.55, 28.10, 2001, 0.56, 141, 1483, 74.11
ARMANFIN, EQ, 11-Feb-2020, 834.30, 849.95, 855.00, 820.05, 833.70, 839.85, 841.08, 5721, 48.12, 691, 3939, 68.85
AROGRANITE, EQ, 11-Feb-2020, 35.40, 35.75, 37.75, 35.35, 35.35, 35.40, 35.76, 4411, 1.58, 61, 2264, 51.33
ARROWGREEN, EQ, 11-Feb-2020, 60.45, 60.90, 61.90, 57.50, 61.90, 59.95, 58.99, 28283, 16.69, 450, 20367, 72.01
ARSHIYA, EQ, 11-Feb-2020, 16.60, 16.20, 16.95, 16.20, 16.75, 16.45, 16.69, 5302, 0.88, 48, 4246, 80.08
ARSSINFRA, EQ, 11-Feb-2020, 19.30, 19.05, 19.85, 18.70, 19.00, 18.95, 19.37, 33118, 6.41, 161, 26069, 78.72
ARTEMISMED, EQ, 11-Feb-2020, 250.05, 250.05, 250.05, 242.00, 245.00, 245.00, 247.15, 417, 1.03, 30, 323, 77.46
ARVIND, EQ, 11-Feb-2020, 39.45, 39.60, 39.85, 38.00, 38.55, 38.40, 38.72, 1395695, 540.36, 7082, 832556, 59.65
ARVINDFASN, EQ, 11-Feb-2020, 355.15, 364.00, 385.00, 351.00, 384.00, 381.85, 370.50, 388423, 1439.11, 14722, 66146, 17.03
ARVSMART, EQ, 11-Feb-2020, 88.45, 90.45, 90.45, 85.55, 87.75, 87.45, 87.88, 29585, 26.00, 846, 15150, 51.21
ASAHIINDIA, EQ, 11-Feb-2020, 253.85, 254.95, 266.30, 253.00, 262.20, 263.20, 262.18, 107508, 281.87, 1420, 67244, 62.55
ASAHISONG, EQ, 11-Feb-2020, 132.45, 136.40, 136.40, 131.50, 132.00, 131.95, 132.59, 7780, 10.32, 392, 5057, 65.00
ASAL, EQ, 11-Feb-2020, 30.35, 30.65, 30.65, 29.50, 29.55, 29.65, 29.85, 15496, 4.63, 88, 13840, 89.31
ASCOM, SM, 11-Feb-2020, 32.90, 32.90, 32.90, 32.90, 32.90, 32.90, 32.90, 4000, 1.32, 1, 4000, 100.00
ASHAPURMIN, EQ, 11-Feb-2020, 34.00, 34.80, 35.70, 34.05, 35.70, 35.70, 34.44, 399645, 137.65, 570, 370963, 92.82
ASHIANA, EQ, 11-Feb-2020, 102.30, 102.95, 104.10, 101.15, 103.05, 103.10, 102.16, 37813, 38.63, 455, 27435, 72.55
ASHIMASYN, EQ, 11-Feb-2020, 7.10, 7.30, 7.30, 7.00, 7.15, 7.00, 7.08, 20032, 1.42, 68, 17900, 89.36
ASHOKA, EQ, 11-Feb-2020, 108.95, 109.05, 111.55, 104.10, 104.50, 104.75, 106.62, 381464, 406.71, 5626, 225046, 59.00
ASHOKLEY, EQ, 11-Feb-2020, 82.95, 83.50, 84.45, 82.60, 82.85, 82.90, 83.77, 14986558, 12553.57, 42504, 4031186, 26.90
ASIANHOTNR, EQ, 11-Feb-2020, 85.70, 86.00, 89.95, 85.00, 89.95, 86.75, 87.11, 1271, 1.11, 139, 634, 49.88
ASIANPAINT, EQ, 11-Feb-2020, 1869.50, 1880.00, 1894.50, 1872.75, 1875.00, 1878.10, 1883.38, 1093021, 20585.75, 60453, 533842, 48.84
ASIANTILES, EQ, 11-Feb-2020, 231.75, 233.65, 242.00, 229.55, 238.60, 240.65, 236.45, 276590, 653.99, 3406, 96406, 34.86
ASPINWALL, EQ, 11-Feb-2020, 134.85, 140.00, 141.05, 138.00, 138.00, 139.80, 139.99, 680, 0.95, 30, 655, 96.32
ASTEC, EQ, 11-Feb-2020, 467.75, 467.85, 477.50, 460.00, 460.00, 463.40, 466.63, 3537, 16.50, 299, 2040, 57.68
ASTERDM, EQ, 11-Feb-2020, 163.30, 167.00, 168.50, 164.55, 166.05, 166.65, 166.48, 103553, 172.40, 4848, 47570, 45.94
ASTRAL, EQ, 11-Feb-2020, 1198.25, 1201.00, 1230.00, 1200.00, 1225.00, 1217.90, 1217.19, 106329, 1294.22, 7756, 58780, 55.28
ASTRAMICRO, EQ, 11-Feb-2020, 98.05, 98.10, 100.90, 97.15, 97.90, 98.00, 98.66, 368468, 363.51, 2555, 244886, 66.46
ASTRAZEN, EQ, 11-Feb-2020, 2750.65, 2793.90, 2794.00, 2631.00, 2665.00, 2651.20, 2695.89, 26647, 718.37, 4967, 13159, 49.38
ASTRON, EQ, 11-Feb-2020, 39.80, 39.20, 40.50, 38.80, 40.50, 40.00, 39.96, 398905, 159.42, 1946, 296209, 74.26
ATFL, EQ, 11-Feb-2020, 699.85, 695.00, 707.90, 689.40, 707.90, 703.35, 700.40, 7969, 55.81, 385, 6438, 80.79
ATLANTA, EQ, 11-Feb-2020, 5.75, 5.90, 5.90, 5.60, 5.80, 5.70, 5.67, 6938, 0.39, 62, 5361, 77.27
ATLASCYCLE, BE, 11-Feb-2020, 47.20, 47.20, 47.50, 47.20, 47.20, 47.20, 47.22, 1274, 0.60, 17, -, -
ATUL, EQ, 11-Feb-2020, 4918.30, 4959.80, 5051.00, 4920.05, 5048.00, 5018.50, 4968.38, 16964, 842.84, 2177, 13169, 77.63
ATULAUTO, EQ, 11-Feb-2020, 238.45, 238.00, 247.30, 236.15, 239.15, 239.55, 242.10, 23319, 56.45, 2428, 13543, 58.08
AUBANK, EQ, 11-Feb-2020, 1125.75, 1133.00, 1178.00, 1117.00, 1150.00, 1162.90, 1152.08, 856286, 9865.09, 45042, 472403, 55.17
AURIONPRO, EQ, 11-Feb-2020, 52.70, 54.70, 56.00, 50.05, 52.15, 51.25, 52.09, 34285, 17.86, 334, 19263, 56.18
AUROPHARMA, EQ, 11-Feb-2020, 542.25, 546.00, 551.80, 537.45, 548.55, 548.15, 545.34, 3555908, 19391.95, 80927, 823452, 23.16
AUSOMENT, BE, 11-Feb-2020, 43.35, 41.20, 44.95, 41.20, 42.90, 42.90, 41.86, 1459, 0.61, 27, -, -
AUTOAXLES, EQ, 11-Feb-2020, 822.00, 822.00, 844.75, 820.00, 820.00, 822.35, 825.53, 3839, 31.69, 407, 1970, 51.32
AUTOIND, BE, 11-Feb-2020, 23.15, 23.00, 23.50, 22.30, 23.00, 22.70, 23.03, 4117, 0.95, 25, -, -
AUTOLITIND, EQ, 11-Feb-2020, 22.70, 22.85, 23.05, 22.20, 22.35, 22.65, 22.76, 610, 0.14, 35, 447, 73.28
AVADHSUGAR, EQ, 11-Feb-2020, 260.20, 261.75, 262.70, 252.05, 257.00, 257.10, 256.95, 125786, 323.20, 3478, 39665, 31.53
AVANTIFEED, EQ, 11-Feb-2020, 629.10, 633.70, 639.00, 602.20, 608.55, 610.00, 617.77, 452905, 2797.90, 18516, 168715, 37.25
AVTNPL, EQ, 11-Feb-2020, 34.35, 34.00, 36.25, 33.55, 35.70, 35.95, 35.51, 102810, 36.51, 988, 76053, 73.97
AXISBANK, EQ, 11-Feb-2020, 741.10, 743.00, 757.10, 742.00, 749.65, 749.95, 750.81, 7845657, 58905.95, 108614, 3218862, 41.03
AXISCADES, BE, 11-Feb-2020, 63.65, 62.25, 66.70, 61.05, 66.00, 66.00, 64.35, 22491, 14.47, 249, -, -
AXISGOLD, EQ, 11-Feb-2020, 3577.80, 3597.90, 3597.90, 3550.00, 3565.00, 3572.45, 3571.49, 461, 16.46, 114, 281, 60.95
AXISNIFTY, EQ, 11-Feb-2020, 1243.14, 1256.52, 1256.52, 1246.51, 1248.10, 1248.10, 1249.02, 164, 2.05, 15, 145, 88.41
AYMSYNTEX, EQ, 11-Feb-2020, 35.00, 36.00, 38.50, 34.20, 35.00, 35.00, 36.31, 37887, 13.76, 207, 17457, 46.08
BAGFILMS, BE, 11-Feb-2020, 1.80, 1.85, 1.85, 1.75, 1.75, 1.75, 1.80, 59227, 1.07, 53, -, -
BAJAJ-AUTO, EQ, 11-Feb-2020, 3103.30, 3125.00, 3150.00, 3100.00, 3150.00, 3145.45, 3142.00, 274244, 8616.75, 21710, 101621, 37.05
BAJAJCON, EQ, 11-Feb-2020, 221.10, 212.00, 212.00, 200.55, 205.00, 204.65, 204.42, 1183308, 2418.93, 24002, 569834, 48.16
BAJAJELEC, EQ, 11-Feb-2020, 427.35, 435.90, 460.00, 422.00, 429.00, 431.70, 447.52, 438007, 1960.17, 12100, 93998, 21.46
BAJAJFINSV, EQ, 11-Feb-2020, 9627.00, 9643.50, 9810.00, 9643.50, 9716.10, 9731.60, 9755.90, 195579, 19080.48, 20192, 38005, 19.43
BAJAJHIND, EQ, 11-Feb-2020, 6.20, 6.25, 6.40, 6.20, 6.25, 6.20, 6.27, 922468, 57.80, 910, 475860, 51.59
BAJAJHLDNG, EQ, 11-Feb-2020, 3760.00, 3750.05, 3869.95, 3750.05, 3825.00, 3829.85, 3818.76, 49094, 1874.78, 8906, 32841, 66.89
BAJFINANCE, EQ, 11-Feb-2020, 4721.75, 4737.00, 4785.00, 4736.00, 4755.00, 4749.35, 4761.55, 1167429, 55587.75, 80205, 359595, 30.80
BALAJITELE, EQ, 11-Feb-2020, 52.90, 52.85, 54.85, 52.70, 54.85, 54.15, 53.80, 60682, 32.64, 433, 52893, 87.16
BALAMINES, EQ, 11-Feb-2020, 436.45, 440.70, 448.75, 422.00, 423.30, 424.30, 435.05, 49653, 216.02, 2313, 21519, 43.34
BALAXI, EQ, 11-Feb-2020, 102.15, 93.55, 121.50, 93.05, 106.00, 101.50, 99.51, 4583, 4.56, 317, 1745, 38.08
BALKRISHNA, EQ, 11-Feb-2020, 16.35, 16.35, 16.75, 15.75, 16.30, 15.80, 16.13, 4779, 0.77, 60, 4015, 84.01
