SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVEEDEN, EQ, 03-Apr-2020, 7.65, 8.15, 8.15, 7.40, 7.90, 7.80, 7.79, 1750, 0.14, 61, 1622, 92.69
AAVAS, EQ, 03-Apr-2020, 1192.00, 1179.00, 1180.00, 1132.40, 1132.40, 1132.40, 1133.16, 104654, 1185.89, 4176, 100299, 95.84
ABAN, EQ, 03-Apr-2020, 14.05, 14.35, 14.75, 14.05, 14.75, 14.75, 14.67, 66242, 9.72, 532, 50146, 75.70
ABB, EQ, 03-Apr-2020, 929.65, 914.30, 949.00, 893.00, 935.00, 934.15, 921.22, 40418, 372.34, 3299, 13782, 34.10
ABBOTINDIA, EQ, 03-Apr-2020, 15613.60, 15775.00, 16000.00, 15210.00, 15809.00, 15810.50, 15646.03, 28827, 4510.28, 8802, 9081, 31.50
ABCAPITAL, EQ, 03-Apr-2020, 42.90, 42.50, 45.20, 41.05, 43.40, 43.45, 43.01, 1336547, 574.86, 9170, 606791, 45.40
ABFRL, EQ, 03-Apr-2020, 149.55, 149.00, 149.00, 142.00, 146.30, 145.95, 144.53, 431692, 623.93, 15174, 226892, 52.56
ABSLBANETF, EQ, 03-Apr-2020, 223.62, 210.00, 228.00, 203.70, 228.00, 228.00, 215.11, 13, 0.03, 10, 7, 53.85
ABSLNN50ET, EQ, 03-Apr-2020, 236.74, 234.00, 234.00, 211.82, 211.82, 211.82, 220.85, 39, 0.09, 4, 24, 61.54
ACC, EQ, 03-Apr-2020, 963.45, 960.00, 969.80, 936.95, 958.05, 962.60, 959.12, 1221295, 11713.74, 31706, 599171, 49.06
ACCELYA, EQ, 03-Apr-2020, 860.30, 860.30, 873.00, 860.05, 867.10, 869.75, 869.88, 32652, 284.03, 1181, 31409, 96.19
ACCURACY, SM, 03-Apr-2020, 13.05, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 3200, 0.42, 2, 3200, 100.00
ACE, EQ, 03-Apr-2020, 32.90, 34.50, 34.50, 31.35, 31.55, 31.60, 32.61, 277020, 90.34, 2928, 183363, 66.19
ADANIENT, EQ, 03-Apr-2020, 133.95, 134.00, 134.60, 128.00, 129.05, 129.05, 129.68, 1761947, 2284.94, 14137, 313670, 17.80
ADANIGAS, EQ, 03-Apr-2020, 89.00, 89.90, 92.00, 88.95, 90.80, 90.35, 90.86, 894968, 813.20, 10543, 319058, 35.65
ADANIGREEN, EQ, 03-Apr-2020, 152.90, 152.90, 154.85, 150.45, 151.50, 151.90, 151.71, 259616, 393.86, 3215, 168880, 65.05
ADANIPORTS, EQ, 03-Apr-2020, 244.80, 246.00, 252.80, 238.90, 244.20, 244.80, 248.45, 7210453, 17914.16, 43535, 3270022, 45.35
ADANIPOWER, EQ, 03-Apr-2020, 26.80, 26.95, 27.15, 25.80, 26.70, 26.75, 26.62, 4740718, 1262.01, 9365, 1130663, 23.85
ADANITRANS, EQ, 03-Apr-2020, 189.40, 182.20, 195.00, 180.00, 192.00, 193.95, 187.16, 177468, 332.15, 4608, 135096, 76.12
ADFFOODS, EQ, 03-Apr-2020, 173.65, 173.65, 176.00, 168.10, 175.00, 174.60, 171.65, 7361, 12.64, 309, 5362, 72.84
ADHUNIKIND, EQ, 03-Apr-2020, 11.85, 12.40, 12.40, 11.70, 12.25, 12.15, 12.14, 15983, 1.94, 122, 11897, 74.44
ADLABS, EQ, 03-Apr-2020, 2.55, 2.65, 2.65, 2.55, 2.65, 2.65, 2.64, 57007, 1.50, 161, 52951, 92.89
ADORWELD, EQ, 03-Apr-2020, 183.10, 182.95, 194.60, 182.15, 186.35, 188.60, 187.51, 1386, 2.60, 101, 991, 71.50
ADROITINFO, EQ, 03-Apr-2020, 5.60, 5.80, 5.80, 5.60, 5.75, 5.70, 5.80, 970, 0.06, 13, 930, 95.88
ADSL, EQ, 03-Apr-2020, 12.90, 13.45, 13.45, 12.50, 12.90, 12.65, 12.97, 5332, 0.69, 65, 4256, 79.82
ADVANIHOTR, EQ, 03-Apr-2020, 29.90, 31.75, 31.75, 29.50, 30.45, 30.20, 30.30, 5172, 1.57, 65, 3292, 63.65
ADVENZYMES, EQ, 03-Apr-2020, 138.35, 136.00, 136.95, 130.10, 131.50, 131.30, 132.11, 38645, 51.05, 1699, 23617, 61.11
AEGISCHEM, EQ, 03-Apr-2020, 133.35, 129.15, 137.70, 129.00, 132.00, 131.40, 133.26, 70138, 93.47, 3194, 51458, 73.37
AFFLE, BE, 03-Apr-2020, 979.55, 999.00, 999.00, 930.85, 960.00, 955.55, 955.09, 28126, 268.63, 3117, -, -
AGARIND, EQ, 03-Apr-2020, 45.60, 48.65, 50.00, 45.20, 47.85, 48.65, 47.70, 7538, 3.60, 172, 6098, 80.90
AGCNET, BE, 03-Apr-2020, 225.00, 236.00, 236.25, 213.80, 236.25, 226.10, 224.79, 1738, 3.91, 39, -, -
AGRITECH, EQ, 03-Apr-2020, 20.80, 21.00, 21.80, 21.00, 21.80, 21.80, 21.61, 637, 0.14, 11, 637, 100.00
AGROPHOS, EQ, 03-Apr-2020, 5.45, 5.45, 5.45, 5.20, 5.40, 5.20, 5.21, 23554, 1.23, 135, 23394, 99.32
AHLEAST, EQ, 03-Apr-2020, 128.75, 123.10, 131.85, 120.00, 128.00, 128.00, 125.91, 435, 0.55, 36, 221, 50.80
AHLUCONT, EQ, 03-Apr-2020, 169.85, 170.15, 174.00, 155.50, 157.00, 157.55, 160.96, 10316, 16.60, 239, 9514, 92.23
AHLWEST, EQ, 03-Apr-2020, 270.85, 263.00, 305.40, 261.00, 289.00, 275.15, 277.92, 914, 2.54, 294, 399, 43.65
AIAENG, EQ, 03-Apr-2020, 1319.10, 1319.00, 1324.45, 1252.25, 1275.00, 1277.10, 1277.66, 23542, 300.79, 6321, 13454, 57.15
AIONJSW, EQ, 03-Apr-2020, 9.65, 10.10, 10.10, 9.85, 10.10, 10.10, 10.09, 27220, 2.75, 80, 25695, 94.40
AIRAN, EQ, 03-Apr-2020, 9.50, 9.50, 10.25, 9.40, 10.00, 9.95, 9.76, 4797, 0.47, 35, 3704, 77.21
AJANTPHARM, EQ, 03-Apr-2020, 1366.05, 1340.00, 1414.00, 1295.00, 1329.90, 1312.55, 1369.31, 166315, 2277.37, 13843, 95547, 57.45
AJMERA, EQ, 03-Apr-2020, 64.00, 63.10, 64.90, 62.00, 64.00, 64.15, 63.84, 8949, 5.71, 186, 6518, 72.83
AKSHARCHEM, EQ, 03-Apr-2020, 151.70, 157.35, 158.90, 141.20, 157.05, 157.15, 153.43, 5995, 9.20, 217, 2914, 48.61
AKSHOPTFBR, EQ, 03-Apr-2020, 3.15, 3.30, 3.30, 3.30, 3.30, 3.30, 3.30, 28598, 0.94, 38, 28598, 100.00
AKZOINDIA, EQ, 03-Apr-2020, 2180.05, 2160.00, 2160.00, 2040.00, 2042.80, 2066.65, 2101.39, 6275, 131.86, 1544, 2862, 45.61
ALANKIT, EQ, 03-Apr-2020, 11.20, 11.65, 11.75, 11.20, 11.75, 11.75, 11.64, 37464, 4.36, 337, 23984, 64.02
ALBERTDAVD, EQ, 03-Apr-2020, 313.70, 309.25, 319.95, 309.25, 318.80, 318.80, 317.57, 3179, 10.10, 187, 2083, 65.52
ALCHEM, BE, 03-Apr-2020, 1.25, 1.20, 1.30, 1.20, 1.30, 1.30, 1.28, 4205, 0.05, 23, -, -
ALEMBICLTD, EQ, 03-Apr-2020, 36.40, 37.00, 38.70, 35.05, 36.80, 37.25, 37.21, 108429, 40.35, 1677, 43536, 40.15
ALICON, EQ, 03-Apr-2020, 180.85, 185.95, 185.95, 174.95, 179.00, 179.00, 179.09, 501, 0.90, 70, 349, 69.66
ALKALI, EQ, 03-Apr-2020, 25.95, 26.40, 26.40, 25.20, 26.35, 26.30, 26.16, 672, 0.18, 50, 552, 82.14
ALKEM, EQ, 03-Apr-2020, 2270.05, 2279.00, 2299.75, 2250.00, 2272.00, 2267.05, 2272.76, 196222, 4459.66, 18773, 157841, 80.44
ALKYLAMINE, EQ, 03-Apr-2020, 1135.35, 1170.00, 1179.95, 1126.05, 1165.00, 1157.05, 1158.74, 8312, 96.31, 1029, 4928, 59.29
ALLCARGO, EQ, 03-Apr-2020, 59.45, 60.00, 60.00, 57.50, 58.75, 58.90, 58.53, 69785, 40.84, 1655, 51224, 73.40
ALLSEC, EQ, 03-Apr-2020, 118.15, 118.15, 124.00, 115.00, 119.70, 119.70, 120.38, 8178, 9.84, 194, 7433, 90.89
ALOKINDS, EQ, 03-Apr-2020, 4.10, 4.30, 4.30, 4.30, 4.30, 4.30, 4.30, 3942656, 169.53, 720, 3762656, 95.43
ALPA, EQ, 03-Apr-2020, 14.10, 14.90, 14.90, 13.55, 14.30, 14.40, 14.32, 35334, 5.06, 234, 18014, 50.98
ALPHAGEO, EQ, 03-Apr-2020, 122.60, 129.85, 129.85, 104.95, 123.85, 120.30, 116.58, 26846, 31.30, 1190, 13229, 49.28
ALPSINDUS, EQ, 03-Apr-2020, 0.75, 0.80, 0.80, 0.70, 0.75, 0.70, 0.74, 14291, 0.11, 52, 11268, 78.85
AMARAJABAT, EQ, 03-Apr-2020, 477.80, 477.80, 480.00, 455.65, 459.80, 460.20, 463.75, 457301, 2120.74, 14527, 106425, 23.27
AMBER, EQ, 03-Apr-2020, 1267.90, 1268.05, 1309.80, 1182.00, 1198.95, 1192.50, 1224.72, 54730, 670.29, 12354, 27400, 50.06
AMBIKCO, EQ, 03-Apr-2020, 527.25, 543.95, 555.95, 525.00, 532.00, 534.80, 537.09, 2601, 13.97, 371, 1889, 72.63
AMBUJACEM, EQ, 03-Apr-2020, 156.65, 156.60, 156.65, 151.55, 152.40, 153.00, 153.80, 3738943, 5750.39, 47048, 1775551, 47.49
AMDIND, EQ, 03-Apr-2020, 10.25, 11.00, 11.00, 9.20, 9.50, 9.65, 9.76, 12322, 1.20, 123, 10088, 81.87
AMJLAND, EQ, 03-Apr-2020, 14.60, 14.60, 15.70, 13.05, 13.70, 13.85, 13.78, 9182, 1.26, 127, 4125, 44.92
AMJUMBO, SM, 03-Apr-2020, 7.35, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 48000, 3.36, 2, 48000, 100.00
AMRUTANJAN, EQ, 03-Apr-2020, 321.35, 330.00, 330.00, 301.00, 311.30, 312.35, 313.14, 27031, 84.64, 2668, 12438, 46.01
ANANTRAJ, EQ, 03-Apr-2020, 19.75, 19.00, 19.60, 18.80, 19.25, 19.20, 19.19, 68499, 13.14, 371, 50029, 73.04
ANDHRACEMT, EQ, 03-Apr-2020, 1.65, 1.65, 1.65, 1.60, 1.65, 1.65, 1.64, 105733, 1.73, 121, 74967, 70.90
ANDHRAPAP, EQ, 03-Apr-2020, 137.00, 137.00, 143.00, 130.15, 134.10, 134.80, 134.50, 9782, 13.16, 664, 4334, 44.31
ANDHRSUGAR, EQ, 03-Apr-2020, 185.90, 195.15, 195.15, 180.10, 195.00, 194.55, 191.93, 59288, 113.79, 1930, 36831, 62.12
ANIKINDS, EQ, 03-Apr-2020, 6.60, 6.60, 6.70, 6.50, 6.65, 6.65, 6.63, 1187, 0.08, 35, 1126, 94.86
ANKITMETAL, EQ, 03-Apr-2020, 0.40, 0.35, 0.40, 0.35, 0.40, 0.35, 0.38, 14524, 0.06, 26, 8689, 59.83
ANSALAPI, EQ, 03-Apr-2020, 3.60, 3.55, 3.75, 3.50, 3.50, 3.55, 3.63, 29370, 1.07, 68, 26983, 91.87
ANSALHSG, EQ, 03-Apr-2020, 2.90, 2.90, 3.00, 2.80, 3.00, 3.00, 2.99, 19918, 0.60, 59, 19534, 98.07
ANUP, EQ, 03-Apr-2020, 314.85, 315.00, 319.00, 299.15, 299.15, 299.15, 300.00, 3276, 9.83, 136, 3252, 99.27
APARINDS, EQ, 03-Apr-2020, 295.15, 299.85, 300.00, 286.00, 300.00, 293.10, 293.63, 24279, 71.29, 567, 14360, 59.15
APCL, EQ, 03-Apr-2020, 91.45, 100.85, 100.90, 92.65, 94.30, 96.10, 96.26, 2353, 2.27, 58, 2106, 89.50
APCOTEXIND, EQ, 03-Apr-2020, 78.70, 89.50, 89.50, 74.05, 85.00, 84.65, 82.71, 21806, 18.04, 576, 18011, 82.60
APEX, EQ, 03-Apr-2020, 171.90, 167.20, 173.60, 167.20, 172.25, 170.40, 170.32, 32457, 55.28, 1182, 11828, 36.44
APLAPOLLO, EQ, 03-Apr-2020, 1232.30, 1240.00, 1240.00, 1191.40, 1191.40, 1197.40, 1200.55, 16852, 202.32, 1572, 11068, 65.68
APLLTD, EQ, 03-Apr-2020, 533.45, 540.30, 549.80, 522.35, 533.00, 536.05, 542.94, 171739, 932.43, 10508, 96039, 55.92
APOLLO, EQ, 03-Apr-2020, 45.65, 45.60, 45.95, 44.50, 45.50, 45.15, 45.14, 6932, 3.13, 346, 5157, 74.39
APOLLOHOSP, EQ, 03-Apr-2020, 1088.85, 1094.20, 1239.45, 1088.05, 1195.00, 1189.55, 1169.46, 2397409, 28036.64, 128015, 649984, 27.11
APOLLOPIPE, EQ, 03-Apr-2020, 238.25, 243.00, 262.00, 220.00, 248.80, 259.20, 247.54, 9446, 23.38, 322, 6744, 71.40
APOLLOTYRE, EQ, 03-Apr-2020, 77.90, 79.50, 79.50, 76.45, 78.50, 78.45, 78.41, 3754206, 2943.69, 22030, 1815363, 48.36
APOLSINHOT, EQ, 03-Apr-2020, 430.35, 431.20, 435.00, 415.45, 416.35, 418.30, 426.23, 463, 1.97, 62, 347, 74.95
APTECHT, EQ, 03-Apr-2020, 82.75, 85.00, 85.00, 79.00, 80.10, 80.00, 81.60, 57872, 47.22, 1510, 23683, 40.92
ARCHIDPLY, EQ, 03-Apr-2020, 16.80, 15.55, 17.45, 14.85, 15.55, 15.30, 15.44, 16983, 2.62, 160, 10517, 61.93
ARCHIES, EQ, 03-Apr-2020, 9.00, 9.45, 9.45, 8.75, 9.05, 9.05, 9.10, 10861, 0.99, 108, 8422, 77.54
ARCOTECH, EQ, 03-Apr-2020, 0.90, 0.95, 0.95, 0.85, 0.90, 0.90, 0.86, 130062, 1.12, 92, 108660, 83.54
ARIES, EQ, 03-Apr-2020, 39.55, 41.80, 41.80, 39.10, 39.10, 39.90, 40.43, 8847, 3.58, 359, 4238, 47.90
ARIHANT, EQ, 03-Apr-2020, 11.55, 11.55, 11.90, 11.10, 11.75, 11.75, 11.27, 631, 0.07, 9, 611, 96.83
ARIHANTSUP, EQ, 03-Apr-2020, 20.30, 20.95, 20.95, 19.60, 20.00, 19.65, 19.67, 176, 0.03, 5, 175, 99.43
ARMANFIN, EQ, 03-Apr-2020, 393.80, 394.00, 394.00, 374.15, 374.15, 374.15, 374.79, 2763, 10.36, 235, 2712, 98.15
AROGRANITE, EQ, 03-Apr-2020, 19.90, 19.90, 20.85, 19.40, 20.75, 20.65, 20.03, 4528, 0.91, 31, 4366, 96.42
ARROWGREEN, BE, 03-Apr-2020, 31.95, 33.40, 33.40, 32.00, 33.25, 33.25, 32.68, 1949, 0.64, 27, -, -
ARSHIYA, EQ, 03-Apr-2020, 7.10, 7.45, 7.45, 6.80, 7.00, 7.05, 7.10, 57787, 4.10, 167, 46725, 80.86
ARSSINFRA, EQ, 03-Apr-2020, 10.05, 9.90, 10.50, 9.60, 10.30, 10.35, 10.24, 6165, 0.63, 56, 3145, 51.01
ARTEMISMED, EQ, 03-Apr-2020, 127.20, 135.00, 135.00, 126.50, 126.50, 126.50, 131.49, 629, 0.83, 25, 496, 78.86
ARVIND, EQ, 03-Apr-2020, 19.70, 20.10, 20.40, 19.70, 20.25, 20.20, 20.12, 693885, 139.58, 3482, 439068, 63.28
ARVINDFASN, EQ, 03-Apr-2020, 137.45, 136.00, 140.50, 135.00, 140.50, 138.35, 137.83, 11006, 15.17, 541, 7644, 69.45
ARVSMART, EQ, 03-Apr-2020, 67.80, 72.00, 72.00, 61.30, 67.00, 67.65, 66.56, 13580, 9.04, 454, 8244, 60.71
ASAHIINDIA, EQ, 03-Apr-2020, 150.90, 150.90, 153.00, 144.25, 150.00, 149.50, 148.72, 6347, 9.44, 120, 5433, 85.60
ASAHISONG, EQ, 03-Apr-2020, 75.70, 78.00, 78.00, 72.15, 74.00, 73.55, 74.48, 10604, 7.90, 151, 7102, 66.97
ASAL, EQ, 03-Apr-2020, 13.00, 12.40, 13.65, 12.40, 13.65, 13.60, 13.53, 6953, 0.94, 80, 6218, 89.43
ASALCBR, EQ, 03-Apr-2020, 155.35, 156.90, 156.90, 125.55, 147.90, 146.60, 146.54, 24117, 35.34, 949, 16483, 68.35
ASHAPURMIN, EQ, 03-Apr-2020, 20.85, 20.85, 21.00, 19.85, 20.05, 20.05, 20.28, 16286, 3.30, 175, 11563, 71.00
ASHIANA, EQ, 03-Apr-2020, 49.95, 50.05, 53.20, 49.00, 50.00, 49.85, 50.27, 77088, 38.75, 966, 54047, 70.11
ASHIMASYN, EQ, 03-Apr-2020, 3.10, 3.00, 3.30, 3.00, 3.30, 3.25, 3.09, 95003, 2.93, 275, 76598, 80.63
ASHOKA, EQ, 03-Apr-2020, 39.40, 41.00, 41.00, 37.05, 37.50, 37.50, 37.99, 514587, 195.51, 6842, 304237, 59.12
ASHOKLEY, EQ, 03-Apr-2020, 41.10, 41.10, 41.15, 38.00, 38.30, 38.15, 38.60, 37556156, 14498.26, 158009, 9874594, 26.29
ASIANHOTNR, EQ, 03-Apr-2020, 66.40, 63.75, 65.65, 63.70, 65.00, 65.00, 65.05, 13293, 8.65, 55, 12934, 97.30
ASIANPAINT, EQ, 03-Apr-2020, 1603.20, 1615.10, 1616.00, 1517.25, 1522.00, 1520.90, 1536.04, 2925847, 44942.04, 134230, 1456622, 49.78
ASIANTILES, EQ, 03-Apr-2020, 157.45, 161.65, 168.00, 150.00, 155.00, 155.10, 157.45, 50922, 80.17, 831, 32357, 63.54
ASPINWALL, EQ, 03-Apr-2020, 90.00, 82.05, 92.35, 82.05, 92.30, 91.80, 91.45, 109, 0.10, 14, 55, 50.46
ASTEC, EQ, 03-Apr-2020, 393.10, 388.25, 425.00, 388.10, 420.00, 413.75, 408.08, 6007, 24.51, 535, 4052, 67.45
ASTERDM, EQ, 03-Apr-2020, 93.75, 95.95, 96.90, 93.10, 94.00, 94.00, 94.98, 124546, 118.29, 2325, 92019, 73.88
ASTRAL, EQ, 03-Apr-2020, 951.60, 955.60, 1020.00, 913.95, 988.00, 975.40, 986.17, 96423, 950.89, 9300, 57829, 59.97
ASTRAMICRO, EQ, 03-Apr-2020, 54.95, 53.10, 55.90, 52.75, 55.00, 55.00, 54.21, 68089, 36.91, 898, 40752, 59.85
ASTRAZEN, EQ, 03-Apr-2020, 2409.20, 2400.05, 2536.00, 2374.95, 2390.00, 2401.05, 2459.61, 29900, 735.42, 4769, 7414, 24.80
ASTRON, EQ, 03-Apr-2020, 26.05, 26.05, 26.75, 25.40, 26.00, 26.00, 26.06, 10974, 2.86, 264, 4462, 40.66
ATFL, EQ, 03-Apr-2020, 389.00, 394.55, 438.00, 376.85, 431.00, 432.20, 410.40, 7329, 30.08, 733, 5170, 70.54
ATLANTA, EQ, 03-Apr-2020, 2.80, 2.90, 2.90, 2.80, 2.90, 2.90, 2.88, 45666, 1.32, 88, 45206, 98.99
ATLASCYCLE, BE, 03-Apr-2020, 30.95, 30.95, 32.40, 29.60, 31.00, 31.00, 30.68, 732, 0.22, 17, -, -
ATNINTER, BE, 03-Apr-2020, 0.10, 0.10, 0.15, 0.10, 0.15, 0.15, 0.15, 7546, 0.01, 10, -, -
ATUL, EQ, 03-Apr-2020, 3900.10, 3939.00, 3940.00, 3750.00, 3900.00, 3897.85, 3887.34, 9201, 357.67, 3505, 4165, 45.27
ATULAUTO, EQ, 03-Apr-2020, 136.70, 136.70, 142.00, 132.50, 142.00, 139.80, 136.13, 10456, 14.23, 568, 5169, 49.44
AUBANK, EQ, 03-Apr-2020, 481.35, 482.00, 482.90, 458.00, 459.35, 465.45, 467.47, 722400, 3377.00, 47072, 614219, 85.02
AURIONPRO, EQ, 03-Apr-2020, 41.65, 39.80, 44.50, 38.30, 44.50, 43.25, 42.49, 13828, 5.88, 154, 7521, 54.39
AUROPHARMA, EQ, 03-Apr-2020, 392.30, 353.10, 411.95, 333.50, 381.00, 382.40, 386.95, 17168599, 66434.67, 272142, 1913845, 11.15
AUSOMENT, EQ, 03-Apr-2020, 26.00, 24.80, 26.00, 24.80, 25.95, 25.90, 25.26, 2627, 0.66, 13, 2540, 96.69
AUTOAXLES, EQ, 03-Apr-2020, 360.80, 369.90, 377.25, 360.80, 364.00, 365.95, 367.61, 3608, 13.26, 641, 2315, 64.16
AUTOIND, EQ, 03-Apr-2020, 10.20, 10.70, 10.70, 10.35, 10.70, 10.70, 10.65, 3919, 0.42, 51, 3419, 87.24
AUTOLITIND, EQ, 03-Apr-2020, 12.55, 13.55, 13.55, 12.25, 13.45, 13.30, 13.17, 6073, 0.80, 132, 3575, 58.87
AVADHSUGAR, EQ, 03-Apr-2020, 124.05, 130.25, 130.25, 118.15, 130.25, 130.25, 128.97, 99006, 127.69, 1613, 57534, 58.11
AVANTIFEED, EQ, 03-Apr-2020, 283.65, 284.05, 289.70, 280.00, 283.50, 283.85, 284.68, 402701, 1146.39, 40633, 205121, 50.94
AVG, SM, 03-Apr-2020, 27.00, 24.30, 24.30, 24.30, 24.30, 24.30, 24.30, 1200, 0.29, 1, 1200, 100.00
AVTNPL, EQ, 03-Apr-2020, 23.80, 23.80, 23.90, 23.20, 23.90, 23.80, 23.64, 32852, 7.77, 259, 21853, 66.52
AXISBANK, EQ, 03-Apr-2020, 358.65, 360.20, 362.30, 324.00, 326.90, 325.45, 343.10, 41317685, 141761.80, 407312, 16705260, 40.43
AXISCADES, EQ, 03-Apr-2020, 28.95, 28.95, 30.20, 27.55, 30.10, 28.85, 28.60, 35132, 10.05, 471, 23644, 67.30
AXISGOLD, EQ, 03-Apr-2020, 3807.85, 3841.00, 3890.00, 3837.85, 3868.00, 3876.10, 3868.77, 919, 35.55, 188, 558, 60.72
AXISNIFTY, EQ, 03-Apr-2020, 1010.00, 1000.00, 1001.00, 1000.00, 1001.00, 1001.00, 1000.59, 17, 0.17, 7, 17, 100.00
AYMSYNTEX, EQ, 03-Apr-2020, 16.55, 17.90, 17.90, 16.05, 16.60, 16.65, 16.53, 1442, 0.24, 37, 1166, 80.86
BABAFOOD, SM, 03-Apr-2020, 70.00, 57.10, 57.10, 56.10, 56.10, 56.10, 56.54, 10000, 5.65, 5, 10000, 100.00
BAFNAPH, EQ, 03-Apr-2020, 13.95, 14.60, 14.60, 14.60, 14.60, 14.60, 14.60, 225, 0.03, 8, 225, 100.00
BAGFILMS, BE, 03-Apr-2020, 1.75, 1.75, 1.80, 1.70, 1.80, 1.80, 1.76, 8841, 0.16, 33, -, -
BAJAJ-AUTO, EQ, 03-Apr-2020, 2051.10, 2051.10, 2056.30, 1957.55, 2020.00, 2033.75, 2011.09, 692220, 13921.16, 82281, 253473, 36.62
BAJAJCON, EQ, 03-Apr-2020, 134.05, 134.10, 137.50, 131.25, 131.50, 133.00, 134.43, 323500, 434.88, 9763, 258697, 79.97
BAJAJELEC, EQ, 03-Apr-2020, 268.50, 275.00, 276.05, 260.00, 267.90, 267.30, 266.20, 55758, 148.43, 5417, 28665, 51.41
BAJAJFINSV, EQ, 03-Apr-2020, 4501.90, 4560.00, 4646.00, 4430.00, 4520.05, 4510.75, 4537.22, 722316, 32773.06, 138917, 201065, 27.84
BAJAJHIND, EQ, 03-Apr-2020, 2.75, 2.85, 2.85, 2.85, 2.85, 2.85, 2.85, 167568, 4.78, 146, 167568, 100.00
BAJAJHLDNG, EQ, 03-Apr-2020, 1754.55, 1780.00, 1930.00, 1700.00, 1927.00, 1924.60, 1864.90, 47263, 881.41, 11731, 31176, 65.96
BAJFINANCE, EQ, 03-Apr-2020, 2219.35, 2268.80, 2343.70, 2183.05, 2211.00, 2207.50, 2262.83, 6172683, 139677.28, 417221, 1422699, 23.05
BALAJITELE, EQ, 03-Apr-2020, 36.35, 38.20, 40.00, 36.55, 39.35, 39.10, 38.89, 77367, 30.09, 844, 28471, 36.80
BALAMINES, EQ, 03-Apr-2020, 252.05, 250.00, 257.00, 241.30, 248.00, 247.25, 247.10, 39172, 96.79, 2514, 24703, 63.06
BALAXI, BE, 03-Apr-2020, 76.90, 80.00, 80.00, 73.10, 77.00, 77.00, 74.24, 3165, 2.35, 66, -, -
BALKRISHNA, EQ, 03-Apr-2020, 8.00, 8.00, 8.05, 7.60, 8.05, 8.00, 7.96, 5968, 0.47, 42, 5768, 96.65
BALKRISIND, EQ, 03-Apr-2020, 803.05, 805.00, 807.00, 769.00, 776.65, 773.30, 778.40, 653446, 5086.42, 50964, 283201, 43.34
BALLARPUR, EQ, 03-Apr-2020, 0.35, 0.35, 0.40, 0.30, 0.35, 0.35, 0.36, 13339529, 48.59, 710, 2296615, 17.22
BALMLAWRIE, EQ, 03-Apr-2020, 84.50, 85.00, 87.00, 82.95, 85.40, 85.30, 85.37, 158363, 135.19, 3002, 68767, 43.42
BALPHARMA, EQ, 03-Apr-2020, 31.10, 30.85, 34.40, 29.55, 32.20, 31.65, 32.24, 26402, 8.51, 432, 9746, 36.91
