SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABFRLPP, E1, 05-Nov-2020, 94.20, 93.15, 99.00, 93.15, 98.00, 98.05, 97.54, 56174, 54.79, 721, 35160, 62.59
ABMINTLTD, BE, 05-Nov-2020, 19.95, 19.95, 20.90, 19.95, 20.90, 20.90, 20.63, 141, 0.03, 4, -, -
ABSLBANETF, EQ, 05-Nov-2020, 256.16, 256.50, 269.00, 251.70, 262.62, 261.73, 260.93, 360, 0.94, 48, 178, 49.44
ABSLNN50ET, EQ, 05-Nov-2020, 274.43, 274.43, 290.00, 270.36, 286.00, 284.01, 280.45, 407, 1.14, 82, 296, 72.73
ABSLRIF6RG, MF, 05-Nov-2020, 6.25, 6.31, 6.31, 6.10, 6.10, 6.10, 6.26, 12500, 0.78, 3, 12500, 100.00
ACC, EQ, 05-Nov-2020, 1676.35, 1692.00, 1703.20, 1668.65, 1699.65, 1699.40, 1692.80, 1203200, 20367.75, 41999, 269129, 22.37
ACCELYA, EQ, 05-Nov-2020, 811.90, 820.00, 836.05, 800.00, 819.90, 818.05, 814.40, 10130, 82.50, 1325, 4570, 45.11
ACE, EQ, 05-Nov-2020, 71.90, 73.00, 73.00, 70.65, 71.00, 71.20, 71.62, 111364, 79.76, 925, 59788, 53.69
ADANIENT, EQ, 05-Nov-2020, 351.85, 353.00, 354.95, 345.25, 351.50, 352.75, 349.92, 5361436, 18760.62, 52645, 764301, 14.26
ADANIGAS, EQ, 05-Nov-2020, 231.35, 234.00, 236.65, 227.60, 235.50, 235.45, 233.41, 2425581, 5661.45, 24493, 967345, 39.88
ADANIGREEN, EQ, 05-Nov-2020, 840.90, 812.50, 868.00, 812.00, 854.00, 854.60, 849.13, 1581863, 13432.12, 37159, 882301, 55.78
ADANIPORTS, EQ, 05-Nov-2020, 361.10, 366.05, 374.65, 364.30, 368.50, 368.65, 367.43, 16920686, 62171.99, 81951, 9077164, 53.65
ADANIPOWER, EQ, 05-Nov-2020, 36.15, 36.80, 36.80, 36.20, 36.30, 36.40, 36.43, 1795868, 654.30, 5671, 795830, 44.31
ADANITRANS, EQ, 05-Nov-2020, 295.15, 298.20, 304.90, 293.50, 299.20, 299.30, 300.22, 886645, 2661.88, 13041, 414893, 46.79
ADFFOODS, EQ, 05-Nov-2020, 413.90, 412.55, 419.50, 405.55, 415.50, 417.45, 417.11, 20865, 87.03, 868, 10769, 51.61
ADHUNIKIND, EQ, 05-Nov-2020, 17.90, 17.80, 18.40, 17.80, 18.25, 18.00, 17.96, 7106, 1.28, 54, 5165, 72.69
ADL, BE, 05-Nov-2020, 18.00, 17.30, 18.70, 17.25, 18.40, 17.65, 17.59, 3811, 0.67, 27, -, -
ADORWELD, EQ, 05-Nov-2020, 242.70, 243.90, 250.00, 240.10, 246.95, 247.50, 246.91, 20996, 51.84, 838, 8257, 39.33
ADROITINFO, BE, 05-Nov-2020, 6.10, 6.10, 6.10, 5.90, 6.05, 6.05, 6.04, 693, 0.04, 6, -, -
ADSL, EQ, 05-Nov-2020, 21.95, 21.85, 22.25, 21.40, 21.80, 21.90, 21.87, 90622, 19.82, 822, 20558, 22.69
ADVANIHOTR, EQ, 05-Nov-2020, 40.00, 40.10, 40.80, 39.00, 40.75, 40.70, 40.53, 1949, 0.79, 71, 1743, 89.43
ADVENZYMES, EQ, 05-Nov-2020, 284.40, 286.00, 302.60, 282.00, 300.95, 300.25, 295.61, 312753, 924.54, 10570, 105897, 33.86
AEGISCHEM, EQ, 05-Nov-2020, 202.30, 205.20, 207.30, 203.85, 206.45, 206.55, 205.50, 139437, 286.54, 3196, 92771, 66.53
AFFLE, EQ, 05-Nov-2020, 2647.50, 2675.80, 2779.85, 2642.95, 2737.00, 2740.00, 2726.66, 101953, 2779.91, 12619, 58228, 57.11
AGARIND, EQ, 05-Nov-2020, 83.50, 83.65, 85.00, 75.15, 75.15, 77.25, 78.42, 55780, 43.74, 558, 49369, 88.51
AGCNET, EQ, 05-Nov-2020, 593.55, 599.00, 599.00, 579.00, 579.00, 584.20, 587.17, 20616, 121.05, 1723, 5798, 28.12
AGRITECH, EQ, 05-Nov-2020, 26.80, 27.60, 28.00, 27.00, 27.90, 27.75, 27.57, 6057, 1.67, 84, 4277, 70.61
AGROPHOS, EQ, 05-Nov-2020, 8.10, 8.70, 8.70, 8.00, 8.10, 8.15, 8.16, 18288, 1.49, 119, 15040, 82.24
AHLEAST, EQ, 05-Nov-2020, 133.45, 133.95, 138.85, 132.05, 133.15, 133.15, 136.50, 504, 0.69, 35, 439, 87.10
AHLUCONT, EQ, 05-Nov-2020, 211.20, 213.95, 219.00, 209.30, 218.00, 215.50, 213.28, 8671, 18.49, 442, 5440, 62.74
AHLWEST, EQ, 05-Nov-2020, 241.75, 249.60, 251.05, 242.50, 247.95, 245.95, 246.61, 549, 1.35, 73, 286, 52.09
AIAENG, EQ, 05-Nov-2020, 1694.90, 1695.00, 1754.70, 1695.00, 1750.00, 1750.10, 1732.87, 16684, 289.11, 4567, 9577, 57.40
AIRAN, EQ, 05-Nov-2020, 11.85, 12.25, 13.00, 11.60, 12.35, 12.30, 12.47, 389399, 48.57, 460, 294999, 75.76
AJANTPHARM, EQ, 05-Nov-2020, 1613.55, 1626.95, 1626.95, 1596.30, 1608.00, 1611.45, 1609.87, 142609, 2295.82, 15771, 52892, 37.09
AJMERA, EQ, 05-Nov-2020, 86.75, 89.00, 89.65, 87.95, 88.80, 88.85, 88.74, 83759, 74.33, 1326, 31255, 37.32
AJOONI, SM, 05-Nov-2020, 33.10, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 4000, 1.32, 1, 4000, 100.00
AKASH, BE, 05-Nov-2020, 245.90, 245.00, 249.50, 233.65, 249.00, 249.00, 239.90, 4258, 10.22, 54, -, -
AKG, SM, 05-Nov-2020, 54.15, 52.50, 54.80, 47.75, 54.80, 50.75, 51.66, 36000, 18.60, 9, 8000, 22.22
AKSHARCHEM, EQ, 05-Nov-2020, 204.75, 207.50, 211.00, 206.55, 207.15, 207.50, 208.43, 6749, 14.07, 384, 3863, 57.24
AKSHOPTFBR, EQ, 05-Nov-2020, 5.55, 5.45, 5.70, 5.45, 5.65, 5.60, 5.53, 131695, 7.29, 271, 90879, 69.01
AKZOINDIA, EQ, 05-Nov-2020, 1925.05, 1934.55, 1952.00, 1920.60, 1930.00, 1932.75, 1931.32, 11520, 222.49, 3260, 6468, 56.15
ALANKIT, EQ, 05-Nov-2020, 15.20, 15.40, 15.50, 15.05, 15.40, 15.30, 15.31, 30882, 4.73, 192, 17848, 57.79
ALBERTDAVD, EQ, 05-Nov-2020, 397.70, 399.95, 406.90, 395.35, 398.05, 398.35, 400.66, 9463, 37.91, 773, 4834, 51.08
ALCHEM, EQ, 05-Nov-2020, 4.50, 4.50, 4.50, 4.35, 4.50, 4.50, 4.42, 6232, 0.28, 56, 5206, 83.54
ALEMBICLTD, EQ, 05-Nov-2020, 89.75, 90.20, 92.00, 90.20, 91.50, 91.45, 91.40, 275953, 252.23, 3321, 111423, 40.38
ALICON, EQ, 05-Nov-2020, 303.45, 303.95, 311.85, 299.40, 302.45, 303.40, 304.94, 6193, 18.88, 565, 1595, 25.75
ALKALI, EQ, 05-Nov-2020, 48.40, 48.50, 50.35, 48.00, 48.70, 48.90, 49.25, 18622, 9.17, 450, 8076, 43.37
ALKEM, EQ, 05-Nov-2020, 2696.90, 2709.70, 2765.00, 2706.00, 2756.60, 2750.60, 2744.22, 134350, 3686.86, 10678, 87877, 65.41
ALKYLAMINE, EQ, 05-Nov-2020, 3005.40, 3032.30, 3173.90, 3005.45, 3157.95, 3160.00, 3111.40, 64548, 2008.35, 10333, 28265, 43.79
ALLCARGO, EQ, 05-Nov-2020, 120.30, 120.10, 121.00, 119.00, 119.35, 119.20, 119.67, 100725, 120.54, 956, 79168, 78.60
ALLSEC, EQ, 05-Nov-2020, 234.60, 235.55, 245.00, 233.05, 240.50, 240.05, 239.11, 4109, 9.82, 307, 2393, 58.24
ALMONDZ, EQ, 05-Nov-2020, 13.05, 12.60, 13.00, 12.10, 12.95, 12.75, 12.55, 5563, 0.70, 94, 3753, 67.46
ALOKINDS, EQ, 05-Nov-2020, 22.20, 22.80, 23.15, 22.40, 22.90, 22.85, 22.83, 10455864, 2387.24, 11295, 3948730, 37.77
ALPA, EQ, 05-Nov-2020, 36.20, 36.55, 38.00, 36.50, 38.00, 38.00, 37.70, 100079, 37.73, 532, 45948, 45.91
ALPHAGEO, EQ, 05-Nov-2020, 145.35, 146.30, 155.00, 143.00, 148.40, 148.95, 148.66, 9282, 13.80, 260, 6212, 66.93
AMARAJABAT, EQ, 05-Nov-2020, 789.75, 792.50, 805.00, 787.00, 801.10, 801.15, 796.64, 731149, 5824.64, 15770, 169653, 23.20
AMBER, EQ, 05-Nov-2020, 2249.00, 2278.00, 2296.55, 2247.00, 2269.00, 2266.90, 2269.40, 105195, 2387.29, 12107, 26193, 24.90
AMBIKCO, EQ, 05-Nov-2020, 718.30, 720.00, 729.00, 697.70, 702.00, 708.55, 717.40, 36752, 263.66, 1361, 27929, 75.99
AMBUJACEM, EQ, 05-Nov-2020, 264.40, 251.85, 258.70, 251.00, 256.35, 255.75, 255.03, 12065738, 30771.82, 76960, 4050717, 33.57
AMDIND, EQ, 05-Nov-2020, 15.90, 15.70, 15.95, 15.40, 15.70, 15.70, 15.71, 4514, 0.71, 47, 3361, 74.46
AMJLAND, EQ, 05-Nov-2020, 19.50, 19.90, 20.75, 19.05, 20.00, 20.00, 19.98, 5671, 1.13, 114, 4393, 77.46
AMRUTANJAN, EQ, 05-Nov-2020, 415.40, 416.25, 429.95, 415.50, 426.00, 427.35, 424.08, 84306, 357.52, 6704, 42152, 50.00
ANANTRAJ, EQ, 05-Nov-2020, 18.15, 17.95, 18.50, 17.95, 18.45, 18.40, 18.39, 234105, 43.05, 282, 226401, 96.71
ANDHRACEMT, EQ, 05-Nov-2020, 5.00, 5.00, 5.00, 4.85, 4.85, 4.85, 4.88, 119748, 5.84, 323, 97253, 81.21
ANDHRAPAP, EQ, 05-Nov-2020, 185.20, 184.30, 188.00, 183.60, 186.40, 186.65, 186.06, 9049, 16.84, 409, 4947, 54.67
ANDHRSUGAR, EQ, 05-Nov-2020, 273.10, 274.30, 276.95, 272.00, 274.50, 274.05, 274.13, 18772, 51.46, 619, 12530, 66.75
ANGELBRKG, EQ, 05-Nov-2020, 309.70, 315.20, 320.00, 304.80, 311.50, 311.20, 311.01, 288705, 897.90, 6451, 109443, 37.91
ANIKINDS, EQ, 05-Nov-2020, 11.10, 11.30, 11.70, 11.00, 11.45, 11.65, 11.50, 4435, 0.51, 45, 3888, 87.67
ANKITMETAL, BE, 05-Nov-2020, 0.85, 0.85, 0.90, 0.80, 0.90, 0.90, 0.87, 82968, 0.72, 32, -, -
ANSALAPI, EQ, 05-Nov-2020, 4.30, 4.35, 4.45, 4.25, 4.30, 4.35, 4.37, 75442, 3.29, 92, 57038, 75.61
ANSALHSG, EQ, 05-Nov-2020, 3.85, 3.90, 3.95, 3.80, 3.80, 3.85, 3.88, 24428, 0.95, 66, 15348, 62.83
ANUP, EQ, 05-Nov-2020, 550.65, 551.10, 564.00, 540.00, 547.00, 543.45, 551.82, 11724, 64.70, 1266, 7004, 59.74
APARINDS, EQ, 05-Nov-2020, 285.45, 286.90, 314.40, 285.05, 303.40, 301.85, 303.74, 273970, 832.16, 9782, 68549, 25.02
APCL, EQ, 05-Nov-2020, 196.90, 199.95, 207.00, 196.90, 202.80, 202.05, 202.05, 64694, 130.71, 1845, 32500, 50.24
APCOTEXIND, EQ, 05-Nov-2020, 149.10, 152.00, 153.60, 148.50, 153.15, 152.35, 151.48, 54094, 81.94, 1317, 34879, 64.48
APEX, EQ, 05-Nov-2020, 252.15, 254.95, 258.10, 252.80, 253.55, 254.10, 255.22, 68445, 174.68, 1745, 26899, 39.30
APLAPOLLO, EQ, 05-Nov-2020, 3231.05, 3249.00, 3260.00, 3221.00, 3230.00, 3239.10, 3242.61, 70286, 2279.10, 6633, 54223, 77.15
APLLTD, EQ, 05-Nov-2020, 1001.45, 1008.75, 1009.00, 978.15, 987.10, 994.50, 992.93, 284152, 2821.42, 10015, 185747, 65.37
APOLLO, EQ, 05-Nov-2020, 100.25, 100.25, 118.70, 100.25, 115.50, 115.85, 114.09, 650855, 742.58, 8752, 133824, 20.56
APOLLOHOSP, EQ, 05-Nov-2020, 2103.60, 2132.05, 2139.55, 2104.50, 2116.55, 2122.60, 2122.23, 466474, 9899.67, 19163, 188832, 40.48
APOLLOPIPE, EQ, 05-Nov-2020, 516.05, 527.90, 527.95, 508.05, 525.05, 522.70, 517.36, 174620, 903.41, 2232, 147461, 84.45
APOLLOTYRE, EQ, 05-Nov-2020, 147.90, 150.00, 151.80, 144.55, 147.40, 147.80, 147.30, 16279196, 23979.63, 75804, 2082225, 12.79
APOLSINHOT, EQ, 05-Nov-2020, 583.20, 580.35, 596.00, 580.35, 585.00, 585.75, 588.51, 1456, 8.57, 133, 848, 58.24
APTECHT, EQ, 05-Nov-2020, 112.15, 112.20, 114.90, 112.20, 112.75, 112.80, 113.51, 101363, 115.06, 1990, 42052, 41.49
ARCHIDPLY, EQ, 05-Nov-2020, 26.65, 26.20, 27.40, 26.00, 27.00, 27.00, 26.74, 81268, 21.73, 750, 49696, 61.15
ARCHIES, EQ, 05-Nov-2020, 11.40, 11.60, 11.75, 11.35, 11.65, 11.70, 11.62, 16497, 1.92, 95, 11366, 68.90
ARCOTECH, BE, 05-Nov-2020, 2.05, 2.10, 2.10, 1.95, 2.05, 2.00, 1.99, 9155, 0.18, 32, -, -
ARENTERP, EQ, 05-Nov-2020, 10.10, 10.10, 10.15, 9.60, 10.10, 10.10, 9.90, 229, 0.02, 11, 227, 99.13
ARIES, EQ, 05-Nov-2020, 82.45, 83.00, 84.50, 81.80, 83.90, 83.85, 82.82, 36608, 30.32, 574, 23627, 64.54
ARIHANT, EQ, 05-Nov-2020, 15.90, 15.85, 16.20, 15.55, 16.15, 15.60, 15.68, 1822, 0.29, 12, 1721, 94.46
ARIHANTSUP, EQ, 05-Nov-2020, 20.50, 20.10, 21.00, 20.10, 21.00, 20.80, 20.92, 5537, 1.16, 551, 5537, 100.00
ARMANFIN, EQ, 05-Nov-2020, 580.35, 580.35, 587.45, 573.50, 573.50, 580.30, 579.52, 5963, 34.56, 664, 3784, 63.46
AROGRANITE, EQ, 05-Nov-2020, 29.05, 29.10, 31.00, 28.20, 30.15, 30.20, 29.62, 51269, 15.19, 451, 31328, 61.11
ARROWGREEN, EQ, 05-Nov-2020, 46.60, 46.05, 46.45, 44.65, 45.00, 45.60, 45.51, 3302, 1.50, 120, 1880, 56.94
ARSHIYA, BE, 05-Nov-2020, 13.15, 13.20, 13.75, 13.00, 13.00, 13.00, 13.42, 5181, 0.70, 33, -, -
ARSSINFRA, EQ, 05-Nov-2020, 12.25, 12.00, 12.55, 11.90, 12.00, 12.00, 12.35, 6884, 0.85, 46, 5883, 85.46
ARTEMISMED, EQ, 05-Nov-2020, 156.05, 158.05, 158.85, 153.05, 156.45, 154.65, 156.42, 674, 1.05, 83, 391, 58.01
ARVIND, EQ, 05-Nov-2020, 33.95, 34.25, 34.35, 33.50, 33.80, 34.00, 34.02, 908947, 309.18, 3339, 406155, 44.68
ARVINDFASN, EQ, 05-Nov-2020, 123.80, 124.00, 127.50, 123.80, 124.95, 124.80, 125.06, 123595, 154.57, 1112, 88124, 71.30
ARVSMART, EQ, 05-Nov-2020, 85.40, 86.10, 86.95, 85.30, 85.50, 85.75, 85.95, 47754, 41.05, 777, 23376, 48.95
ASAHIINDIA, EQ, 05-Nov-2020, 222.10, 224.00, 226.20, 221.00, 221.00, 222.05, 222.77, 38958, 86.79, 1019, 25686, 65.93
ASAHISONG, EQ, 05-Nov-2020, 232.40, 235.95, 247.85, 230.50, 238.25, 238.95, 241.08, 180882, 436.08, 6929, 93892, 51.91
ASAL, EQ, 05-Nov-2020, 20.55, 21.25, 21.30, 21.00, 21.00, 21.15, 21.20, 2927, 0.62, 26, 2877, 98.29
ASALCBR, EQ, 05-Nov-2020, 244.80, 245.10, 249.90, 244.25, 245.25, 246.55, 247.02, 22718, 56.12, 978, 11339, 49.91
ASHAPURMIN, EQ, 05-Nov-2020, 77.10, 79.30, 80.90, 73.25, 77.75, 77.30, 78.07, 83942, 65.54, 662, 38433, 45.79
ASHIANA, EQ, 05-Nov-2020, 79.00, 79.75, 80.45, 78.20, 79.50, 79.10, 78.98, 12816, 10.12, 427, 6441, 50.26
ASHIMASYN, BE, 05-Nov-2020, 7.60, 7.30, 7.95, 7.30, 7.95, 7.90, 7.76, 54103, 4.20, 76, -, -
ASHOKA, EQ, 05-Nov-2020, 61.40, 61.80, 62.75, 61.65, 62.00, 62.05, 62.19, 280842, 174.65, 1709, 127639, 45.45
ASHOKLEY, EQ, 05-Nov-2020, 83.95, 84.80, 86.00, 83.85, 85.15, 85.35, 84.84, 25289820, 21456.56, 61377, 4100208, 16.21
ASIANHOTNR, EQ, 05-Nov-2020, 52.05, 52.40, 58.00, 51.55, 53.00, 53.65, 54.26, 9765, 5.30, 174, 6569, 67.27
ASIANPAINT, EQ, 05-Nov-2020, 2169.45, 2190.00, 2245.70, 2183.65, 2234.00, 2238.30, 2219.64, 2671841, 59305.32, 98642, 822020, 30.77
ASIANTILES, EQ, 05-Nov-2020, 282.25, 283.15, 285.60, 280.85, 283.75, 284.50, 283.26, 144512, 409.35, 3667, 27977, 19.36
ASPINWALL, EQ, 05-Nov-2020, 119.10, 119.55, 120.00, 115.40, 119.80, 116.50, 117.59, 1464, 1.72, 63, 668, 45.63
ASTEC, EQ, 05-Nov-2020, 1065.85, 1071.90, 1088.00, 1061.25, 1075.00, 1072.20, 1076.04, 35472, 381.69, 2881, 11061, 31.18
ASTERDM, EQ, 05-Nov-2020, 132.90, 133.55, 135.05, 133.20, 134.00, 133.90, 133.92, 405118, 542.53, 1258, 45056, 11.12
ASTRAL, EQ, 05-Nov-2020, 1128.45, 1128.45, 1153.00, 1126.35, 1147.90, 1148.40, 1145.21, 53781, 615.90, 5510, 30962, 57.57
ASTRAMICRO, EQ, 05-Nov-2020, 104.50, 105.00, 109.75, 105.00, 108.70, 108.55, 107.44, 269361, 289.40, 3356, 113595, 42.17
ASTRAZEN, EQ, 05-Nov-2020, 4284.90, 4306.00, 4338.00, 4251.00, 4285.00, 4294.35, 4300.50, 19040, 818.82, 3363, 9102, 47.80
ASTRON, EQ, 05-Nov-2020, 46.05, 45.90, 47.35, 44.50, 46.00, 45.95, 46.37, 6005, 2.78, 155, 2836, 47.23
ATALREAL, SM, 05-Nov-2020, 50.65, 47.85, 47.85, 47.85, 47.85, 47.85, 47.85, 1600, 0.77, 1, 1600, 100.00
ATFL, EQ, 05-Nov-2020, 710.70, 709.95, 717.90, 700.00, 710.00, 708.55, 708.66, 12094, 85.71, 1092, 6534, 54.03
ATLANTA, EQ, 05-Nov-2020, 6.55, 6.60, 6.65, 6.25, 6.25, 6.50, 6.50, 28507, 1.85, 83, 25551, 89.63
ATLASCYCLE, BE, 05-Nov-2020, 39.80, 39.80, 40.50, 38.10, 39.65, 39.05, 39.50, 7917, 3.13, 232, -, -
ATUL, EQ, 05-Nov-2020, 5996.00, 6046.15, 6110.00, 6012.00, 6108.00, 6095.15, 6068.25, 11629, 705.68, 2281, 7511, 64.59
ATULAUTO, EQ, 05-Nov-2020, 152.75, 155.75, 162.00, 153.15, 159.00, 159.15, 159.07, 268246, 426.71, 5421, 114438, 42.66
AUBANK, EQ, 05-Nov-2020, 779.60, 785.00, 794.00, 752.00, 755.00, 757.85, 769.56, 452801, 3484.58, 16923, 231473, 51.12
AURIONPRO, EQ, 05-Nov-2020, 71.65, 72.05, 73.40, 69.00, 72.75, 72.15, 72.01, 4048, 2.92, 130, 3002, 74.16
AUROPHARMA, EQ, 05-Nov-2020, 781.75, 790.00, 793.00, 780.20, 791.00, 791.25, 788.30, 1473471, 11615.42, 31289, 346760, 23.53
AUSOMENT, EQ, 05-Nov-2020, 52.85, 54.60, 61.50, 52.45, 60.20, 60.00, 59.34, 227242, 134.85, 1214, 76877, 33.83
AUTOAXLES, EQ, 05-Nov-2020, 692.30, 695.80, 717.00, 695.80, 715.00, 714.40, 710.98, 18190, 129.33, 1326, 9310, 51.18
AUTOIND, EQ, 05-Nov-2020, 27.40, 27.95, 28.40, 27.50, 28.40, 28.25, 27.94, 18185, 5.08, 158, 14526, 79.88
AUTOLITIND, EQ, 05-Nov-2020, 17.05, 18.70, 18.70, 17.60, 18.20, 18.20, 18.23, 6283, 1.15, 109, 3773, 60.05
AVADHSUGAR, EQ, 05-Nov-2020, 173.25, 173.55, 177.85, 173.55, 175.50, 176.70, 176.10, 18639, 32.82, 567, 11525, 61.83
AVANTIFEED, EQ, 05-Nov-2020, 478.65, 484.55, 491.35, 484.50, 489.00, 489.15, 488.51, 227382, 1110.79, 8327, 82529, 36.30
AVSL, SM, 05-Nov-2020, 44.55, 40.20, 40.20, 40.20, 40.20, 40.20, 40.20, 6000, 2.41, 1, 6000, 100.00
AVTNPL, EQ, 05-Nov-2020, 43.00, 43.10, 44.50, 43.05, 43.80, 43.30, 43.62, 81600, 35.59, 529, 45172, 55.36
AXISBANK, EQ, 05-Nov-2020, 525.15, 534.90, 542.50, 527.55, 537.75, 539.30, 535.51, 23728389, 127067.50, 222602, 9134812, 38.50
AXISCADES, EQ, 05-Nov-2020, 43.20, 43.80, 43.80, 42.50, 43.05, 43.00, 43.20, 26335, 11.38, 273, 18410, 69.91
AXISGOLD, EQ, 05-Nov-2020, 44.54, 44.50, 44.77, 44.50, 44.70, 44.70, 44.69, 31695, 14.16, 706, 19524, 61.60
AXISNIFTY, EQ, 05-Nov-2020, 123.27, 124.00, 125.00, 123.90, 125.00, 124.91, 124.40, 5231, 6.51, 132, 4682, 89.50
AYMSYNTEX, EQ, 05-Nov-2020, 29.95, 30.40, 30.40, 28.10, 29.05, 29.15, 29.10, 29626, 8.62, 450, 17172, 57.96
BAFNAPH, BE, 05-Nov-2020, 133.55, 140.20, 140.20, 140.20, 140.20, 140.20, 140.20, 8011, 11.23, 131, -, -
BAGFILMS, EQ, 05-Nov-2020, 2.35, 2.35, 2.45, 2.35, 2.40, 2.45, 2.40, 41469, 0.99, 31, 25622, 61.79
BAJAJ-AUTO, EQ, 05-Nov-2020, 2926.10, 2951.00, 2970.00, 2927.00, 2966.00, 2949.30, 2944.08, 507235, 14933.43, 28691, 126426, 24.92
BAJAJCON, EQ, 05-Nov-2020, 184.80, 186.15, 188.55, 185.25, 185.65, 186.20, 186.72, 158605, 296.14, 3315, 57637, 36.34
BAJAJELEC, EQ, 05-Nov-2020, 486.40, 491.00, 514.90, 488.85, 503.20, 504.90, 507.37, 946693, 4803.22, 19169, 139187, 14.70
BAJAJFINSV, EQ, 05-Nov-2020, 5811.85, 5855.00, 6080.60, 5845.25, 6057.30, 6055.15, 5981.19, 848673, 50760.75, 88905, 240434, 28.33
