SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALLSEC, EQ, 04-Dec-2020, 253.20, 251.05, 253.95, 246.90, 249.75, 247.85, 249.40, 3292, 8.21, 154, 2188, 66.46
ALMONDZ, EQ, 04-Dec-2020, 16.50, 16.20, 16.65, 16.15, 16.30, 16.35, 16.42, 16763, 2.75, 56, 12494, 74.53
ALOKINDS, EQ, 04-Dec-2020, 22.10, 22.40, 22.65, 21.85, 22.20, 22.30, 22.19, 13061517, 2898.78, 12027, 5025507, 38.48
ALPA, BE, 04-Dec-2020, 36.00, 37.20, 37.20, 35.50, 36.10, 36.10, 35.92, 18593, 6.68, 154, -, -
ALPHAGEO, BE, 04-Dec-2020, 220.00, 223.00, 224.00, 215.05, 216.05, 216.80, 218.03, 20581, 44.87, 537, -, -
AMARAJABAT, EQ, 04-Dec-2020, 916.00, 916.00, 931.80, 908.40, 911.75, 911.60, 918.05, 881338, 8091.17, 22673, 122269, 13.87
AMBER, EQ, 04-Dec-2020, 2314.50, 2333.65, 2354.80, 2300.15, 2315.00, 2326.80, 2322.02, 108651, 2522.90, 13527, 49794, 45.83
AMBIKCO, EQ, 04-Dec-2020, 747.50, 766.00, 830.95, 754.45, 811.00, 811.20, 793.37, 218301, 1731.94, 13786, 90033, 41.24
AMBUJACEM, EQ, 04-Dec-2020, 261.10, 262.00, 263.00, 249.90, 252.60, 252.55, 254.79, 11266087, 28704.53, 82632, 3648862, 32.39
AMDIND, EQ, 04-Dec-2020, 16.70, 16.95, 17.60, 16.55, 16.65, 16.90, 17.05, 23646, 4.03, 185, 20003, 84.59
AMJLAND, EQ, 04-Dec-2020, 22.70, 23.55, 25.00, 22.50, 24.50, 24.25, 23.85, 32035, 7.64, 284, 25496, 79.59
AMRUTANJAN, EQ, 04-Dec-2020, 498.25, 500.40, 501.35, 492.00, 497.00, 495.65, 496.52, 32559, 161.66, 1823, 17870, 54.88
ANANTRAJ, EQ, 04-Dec-2020, 26.95, 27.45, 28.30, 26.85, 27.20, 27.30, 27.24, 933316, 254.20, 2121, 647320, 69.36
ANDHRACEMT, EQ, 04-Dec-2020, 6.10, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 450747, 28.85, 604, 386553, 85.76
ANDHRAPAP, EQ, 04-Dec-2020, 204.35, 206.00, 207.50, 198.90, 201.60, 201.35, 202.53, 30538, 61.85, 919, 17037, 55.79
ANDHRSUGAR, EQ, 04-Dec-2020, 300.55, 304.55, 304.75, 298.00, 300.00, 299.85, 301.27, 50085, 150.89, 1750, 28193, 56.29
ANGELBRKG, EQ, 04-Dec-2020, 348.90, 349.10, 352.00, 347.15, 347.20, 347.85, 348.78, 126982, 442.89, 4425, 83025, 65.38
ANIKINDS, EQ, 04-Dec-2020, 12.85, 13.35, 13.50, 12.50, 12.75, 12.65, 12.81, 39984, 5.12, 222, 23346, 58.39
ANKITMETAL, EQ, 04-Dec-2020, 0.95, 0.95, 1.00, 0.95, 0.95, 0.95, 0.99, 29765, 0.30, 64, 26629, 89.46
ANSALAPI, EQ, 04-Dec-2020, 5.05, 5.30, 5.30, 4.80, 5.00, 4.95, 5.07, 504174, 25.55, 450, 356994, 70.81
ANSALHSG, EQ, 04-Dec-2020, 4.70, 4.90, 4.90, 4.65, 4.65, 4.70, 4.78, 124826, 5.96, 215, 102990, 82.51
ANUP, EQ, 04-Dec-2020, 619.65, 624.00, 630.00, 613.05, 624.15, 623.45, 619.91, 15864, 98.34, 1486, 10348, 65.23
APARINDS, EQ, 04-Dec-2020, 366.90, 368.75, 370.85, 356.90, 362.70, 361.20, 365.77, 39792, 145.55, 2020, 20864, 52.43
APCL, EQ, 04-Dec-2020, 216.15, 215.10, 220.50, 214.00, 218.00, 215.25, 216.55, 52439, 113.56, 2350, 28181, 53.74
APCOTEXIND, EQ, 04-Dec-2020, 173.45, 175.00, 176.00, 172.00, 174.00, 173.70, 174.13, 64051, 111.53, 1915, 36880, 57.58
APEX, EQ, 04-Dec-2020, 295.70, 295.70, 301.90, 293.00, 294.20, 294.80, 297.90, 133116, 396.56, 3624, 51309, 38.54
APLAPOLLO, EQ, 04-Dec-2020, 3545.80, 3563.35, 3790.40, 3525.25, 3740.00, 3708.60, 3599.13, 219285, 7892.34, 9282, 171491, 78.20
APLLTD, EQ, 04-Dec-2020, 1015.30, 1019.90, 1024.85, 995.00, 1007.00, 1012.35, 1009.69, 258740, 2612.47, 13164, 144091, 55.69
APOLLO, EQ, 04-Dec-2020, 116.80, 119.90, 119.90, 115.25, 115.55, 115.80, 117.02, 95247, 111.46, 1578, 55102, 57.85
APOLLOHOSP, EQ, 04-Dec-2020, 2389.90, 2400.00, 2445.00, 2400.00, 2428.10, 2434.65, 2426.00, 1219317, 29580.64, 55667, 244448, 20.05
APOLLOPIPE, EQ, 04-Dec-2020, 689.75, 692.05, 698.00, 670.10, 684.00, 685.40, 681.19, 141894, 966.56, 2444, 131608, 92.75
APOLLOTYRE, EQ, 04-Dec-2020, 187.40, 188.70, 191.20, 184.65, 187.85, 188.25, 188.48, 6319781, 11911.82, 29811, 661311, 10.46
APOLSINHOT, EQ, 04-Dec-2020, 610.70, 618.95, 619.00, 605.30, 608.30, 608.65, 610.71, 1339, 8.18, 123, 775, 57.88
APTECHT, EQ, 04-Dec-2020, 121.60, 122.45, 124.60, 121.20, 122.65, 122.30, 122.88, 376012, 462.03, 7599, 163317, 43.43
ARCHIDPLY, EQ, 04-Dec-2020, 28.70, 29.00, 30.90, 28.55, 30.70, 30.55, 30.21, 178628, 53.97, 1101, 98318, 55.04
ARCHIES, EQ, 04-Dec-2020, 14.85, 14.90, 15.05, 14.65, 14.85, 14.80, 14.86, 87939, 13.07, 430, 72336, 82.26
ARCOTECH, EQ, 04-Dec-2020, 1.95, 2.00, 2.00, 1.95, 1.95, 2.00, 1.99, 69620, 1.38, 203, 51415, 73.85
ARENTERP, EQ, 04-Dec-2020, 10.50, 10.50, 10.75, 10.05, 10.75, 10.50, 10.36, 1887, 0.20, 9, 887, 47.01
ARIES, EQ, 04-Dec-2020, 89.40, 90.00, 90.90, 85.05, 90.30, 90.15, 88.90, 167755, 149.14, 2143, 72511, 43.22
ARIHANT, EQ, 04-Dec-2020, 17.15, 17.30, 17.30, 16.45, 17.15, 16.95, 17.04, 1280, 0.22, 17, 1073, 83.83
ARIHANTSUP, EQ, 04-Dec-2020, 25.40, 24.55, 26.50, 24.50, 26.40, 26.40, 25.84, 22999, 5.94, 121, 19221, 83.57
ARMANFIN, EQ, 04-Dec-2020, 644.35, 644.30, 650.95, 639.90, 648.00, 643.40, 644.07, 9054, 58.31, 466, 7057, 77.94
AROGRANITE, EQ, 04-Dec-2020, 39.70, 39.70, 40.00, 37.90, 38.20, 38.60, 39.01, 36100, 14.08, 344, 20966, 58.08
ARROWGREEN, EQ, 04-Dec-2020, 49.05, 47.20, 50.80, 47.20, 47.30, 47.35, 48.16, 7555, 3.64, 256, 4537, 60.05
ARSHIYA, EQ, 04-Dec-2020, 16.40, 16.75, 16.90, 15.90, 15.95, 16.10, 16.30, 24919, 4.06, 122, 18631, 74.77
ARSSINFRA, EQ, 04-Dec-2020, 19.35, 19.80, 19.80, 18.50, 19.10, 19.05, 19.10, 48218, 9.21, 240, 36153, 74.98
ARTEMISMED, EQ, 04-Dec-2020, 185.10, 192.95, 198.40, 182.60, 197.70, 194.65, 191.84, 8538, 16.38, 204, 6620, 77.54
ARVIND, EQ, 04-Dec-2020, 41.00, 41.30, 41.90, 41.00, 41.40, 41.60, 41.44, 1915084, 793.63, 6961, 889988, 46.47
ARVINDFASN, EQ, 04-Dec-2020, 134.00, 135.10, 141.35, 134.60, 137.40, 136.75, 137.15, 996374, 1366.50, 9035, 670038, 67.25
ARVSMART, EQ, 04-Dec-2020, 98.15, 99.15, 99.65, 95.10, 96.10, 96.00, 97.52, 193406, 188.61, 2540, 94517, 48.87
ASAHIINDIA, EQ, 04-Dec-2020, 254.40, 255.05, 279.75, 255.00, 273.95, 273.85, 273.23, 385895, 1054.37, 11316, 183019, 47.43
ASAHISONG, EQ, 04-Dec-2020, 227.40, 231.90, 233.85, 227.65, 231.05, 229.90, 231.42, 39294, 90.94, 1180, 25776, 65.60
ASAL, EQ, 04-Dec-2020, 28.00, 29.20, 29.20, 27.15, 29.10, 28.70, 28.41, 9331, 2.65, 148, 5677, 60.84
ASALCBR, EQ, 04-Dec-2020, 301.00, 304.00, 309.00, 296.30, 299.00, 298.65, 303.04, 69499, 210.61, 2412, 35462, 51.03
ASHAPURMIN, EQ, 04-Dec-2020, 79.00, 79.75, 81.50, 78.35, 78.60, 78.75, 79.57, 109495, 87.12, 786, 77364, 70.66
ASHIANA, EQ, 04-Dec-2020, 90.80, 91.60, 99.85, 91.00, 99.85, 97.85, 94.98, 258869, 245.87, 2591, 185237, 71.56
ASHIMASYN, BE, 04-Dec-2020, 12.60, 13.00, 13.20, 12.00, 12.45, 12.45, 12.77, 97279, 12.43, 237, -, -
ASHOKA, EQ, 04-Dec-2020, 83.25, 84.10, 87.00, 84.00, 86.55, 86.65, 86.24, 3220938, 2777.62, 19121, 1352595, 41.99
ASHOKLEY, EQ, 04-Dec-2020, 95.20, 95.65, 97.25, 94.10, 94.90, 94.80, 95.71, 25898813, 24787.90, 73824, 4832705, 18.66
ASIANHOTNR, EQ, 04-Dec-2020, 66.45, 71.00, 71.00, 63.20, 66.00, 66.70, 68.32, 65192, 44.54, 712, 23502, 36.05
ASIANPAINT, EQ, 04-Dec-2020, 2411.40, 2400.00, 2445.00, 2375.00, 2444.00, 2438.75, 2411.24, 2789953, 67272.47, 101116, 756659, 27.12
ASIANTILES, EQ, 04-Dec-2020, 300.15, 301.00, 304.90, 295.50, 298.95, 299.20, 299.16, 140386, 419.98, 5325, 49895, 35.54
ASPINWALL, EQ, 04-Dec-2020, 128.80, 132.40, 139.00, 127.75, 134.00, 133.45, 132.91, 2461, 3.27, 50, 603, 24.50
ASTEC, EQ, 04-Dec-2020, 961.10, 971.95, 988.00, 961.65, 975.30, 976.25, 976.13, 114764, 1120.25, 6565, 44951, 39.17
ASTERDM, EQ, 04-Dec-2020, 168.50, 168.50, 170.00, 165.60, 166.00, 166.35, 167.46, 114990, 192.56, 3583, 60880, 52.94
ASTRAL, EQ, 04-Dec-2020, 1469.70, 1475.65, 1530.00, 1455.20, 1499.00, 1515.35, 1489.19, 229198, 3413.20, 16278, 130618, 56.99
ASTRAMICRO, EQ, 04-Dec-2020, 117.90, 118.00, 122.60, 117.25, 117.85, 117.75, 119.66, 812837, 972.67, 6975, 340617, 41.90
ASTRAZEN, EQ, 04-Dec-2020, 4529.00, 4544.00, 4558.95, 4493.00, 4509.95, 4507.90, 4512.53, 21563, 973.04, 3922, 11737, 54.43
ASTRON, EQ, 04-Dec-2020, 46.60, 46.60, 47.00, 46.00, 46.10, 46.00, 46.10, 119123, 54.92, 226, 115700, 97.13
ATFL, EQ, 04-Dec-2020, 761.05, 761.05, 795.00, 759.50, 765.35, 767.75, 776.62, 18892, 146.72, 1673, 8612, 45.59
ATLANTA, EQ, 04-Dec-2020, 8.85, 9.25, 9.25, 8.50, 8.70, 8.75, 8.99, 120776, 10.86, 398, 78770, 65.22
ATLASCYCLE, BZ, 04-Dec-2020, 37.95, 37.95, 37.95, 37.45, 37.95, 37.80, 37.76, 9061, 3.42, 67, -, -
ATUL, EQ, 04-Dec-2020, 6182.95, 6229.00, 6229.00, 6111.00, 6120.00, 6145.00, 6164.14, 15239, 939.35, 4107, 10445, 68.54
ATULAUTO, EQ, 04-Dec-2020, 175.75, 176.50, 178.40, 170.00, 173.80, 173.65, 175.17, 142684, 249.94, 3306, 62968, 44.13
AUBANK, EQ, 04-Dec-2020, 880.30, 884.80, 895.00, 869.00, 885.00, 880.45, 882.56, 318975, 2815.16, 19042, 153915, 48.25
AURIONPRO, EQ, 04-Dec-2020, 76.00, 77.45, 79.80, 75.25, 78.00, 77.80, 77.76, 18530, 14.41, 274, 13359, 72.09
AUROPHARMA, EQ, 04-Dec-2020, 898.15, 902.00, 909.40, 892.55, 901.40, 900.65, 901.10, 2997638, 27011.86, 68171, 766228, 25.56
AUSOMENT, EQ, 04-Dec-2020, 54.25, 54.95, 55.00, 52.50, 53.15, 52.90, 53.32, 6404, 3.41, 104, 5311, 82.93
AUTOAXLES, EQ, 04-Dec-2020, 920.75, 925.35, 938.00, 904.05, 920.00, 925.90, 920.44, 13740, 126.47, 1705, 6485, 47.20
AUTOIND, EQ, 04-Dec-2020, 29.30, 29.15, 30.50, 29.00, 30.25, 30.25, 29.75, 43683, 13.00, 321, 33063, 75.69
AUTOLITIND, EQ, 04-Dec-2020, 20.05, 20.15, 20.80, 20.15, 20.40, 20.55, 20.44, 8830, 1.80, 140, 6444, 72.98
AVADHSUGAR, EQ, 04-Dec-2020, 199.15, 201.50, 204.20, 198.35, 200.95, 200.20, 201.01, 92849, 186.64, 2208, 40941, 44.09
AVANTIFEED, EQ, 04-Dec-2020, 542.40, 542.40, 545.00, 534.00, 535.00, 536.60, 539.60, 258016, 1392.26, 7602, 108937, 42.22
AVSL, SM, 04-Dec-2020, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 24000, 7.20, 1, 24000, 100.00
AVTNPL, EQ, 04-Dec-2020, 48.20, 48.45, 48.85, 46.80, 47.10, 47.30, 47.65, 339215, 161.62, 2884, 99794, 29.42
AXISBANK, EQ, 04-Dec-2020, 602.70, 606.60, 616.45, 603.20, 616.00, 614.50, 610.34, 20019707, 122188.47, 202166, 7547179, 37.70
AXISBNKETF, EQ, 04-Dec-2020, 293.97, 293.17, 300.15, 293.17, 300.15, 299.97, 297.93, 1643, 4.89, 63, 1070, 65.12
AXISCADES, EQ, 04-Dec-2020, 51.85, 54.40, 54.40, 51.85, 54.40, 54.40, 54.23, 318707, 172.85, 749, 252677, 79.28
AXISGOLD, EQ, 04-Dec-2020, 42.89, 43.30, 43.39, 42.82, 43.00, 42.96, 42.97, 56877, 24.44, 1350, 50250, 88.35
AXISNIFTY, EQ, 04-Dec-2020, 135.54, 135.54, 136.72, 135.24, 136.23, 136.28, 135.65, 4299, 5.83, 92, 3875, 90.14
AYMSYNTEX, BE, 04-Dec-2020, 44.30, 45.90, 46.50, 43.00, 45.00, 44.95, 44.17, 28898, 12.76, 85, -, -
BAFNAPH, BE, 04-Dec-2020, 140.25, 147.25, 147.25, 147.25, 147.25, 147.25, 147.25, 3674, 5.41, 56, -, -
BAGFILMS, EQ, 04-Dec-2020, 2.60, 2.60, 2.60, 2.55, 2.60, 2.60, 2.58, 59570, 1.54, 87, 43937, 73.76
BAJAJ-AUTO, EQ, 04-Dec-2020, 3294.40, 3298.30, 3344.55, 3288.20, 3311.25, 3311.40, 3313.88, 739106, 24493.11, 36114, 182691, 24.72
BAJAJCON, EQ, 04-Dec-2020, 198.05, 198.95, 204.45, 197.50, 199.30, 199.55, 200.55, 675160, 1354.01, 12046, 273558, 40.52
