SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANITRANS, EQ, 30-Oct-2020, 288.70, 290.00, 298.65, 287.35, 289.00, 290.15, 292.54, 600428, 1756.48, 10203, 237861, 39.62
ADFFOODS, EQ, 30-Oct-2020, 409.85, 406.20, 419.00, 405.60, 415.00, 414.00, 412.71, 24232, 100.01, 1021, 13744, 56.72
ADHUNIKIND, EQ, 30-Oct-2020, 18.45, 18.45, 18.60, 18.25, 18.55, 18.55, 18.40, 3828, 0.70, 36, 3075, 80.33
ADL, BE, 30-Oct-2020, 18.05, 17.75, 18.65, 17.70, 18.65, 18.65, 18.05, 669, 0.12, 11, -, -
ADORWELD, EQ, 30-Oct-2020, 240.95, 239.95, 242.00, 237.55, 239.70, 240.30, 240.16, 3756, 9.02, 227, 2369, 63.07
ADROITINFO, BE, 30-Oct-2020, 6.50, 6.20, 6.20, 6.20, 6.20, 6.20, 6.20, 4236, 0.26, 11, -, -
ADSL, EQ, 30-Oct-2020, 21.15, 21.20, 22.00, 21.05, 21.75, 21.50, 21.44, 306869, 65.79, 2691, 17142, 5.59
ADVANIHOTR, EQ, 30-Oct-2020, 40.05, 40.20, 41.45, 39.50, 39.80, 40.45, 40.33, 591, 0.24, 34, 408, 69.04
ADVENZYMES, EQ, 30-Oct-2020, 317.75, 320.00, 324.05, 310.00, 312.40, 312.80, 315.68, 189839, 599.29, 7877, 71753, 37.80
AEGISCHEM, EQ, 30-Oct-2020, 215.85, 219.00, 219.20, 204.00, 207.75, 207.05, 211.31, 263978, 557.81, 8445, 112821, 42.74
AFFLE, EQ, 30-Oct-2020, 2713.10, 2720.00, 2744.80, 2632.30, 2665.10, 2654.40, 2691.31, 46121, 1241.26, 7535, 24828, 53.83
AGARIND, EQ, 30-Oct-2020, 85.45, 84.45, 86.95, 83.60, 84.05, 85.00, 84.93, 3878, 3.29, 98, 2822, 72.77
AGCNET, EQ, 30-Oct-2020, 652.60, 652.60, 664.95, 609.55, 622.50, 630.30, 638.78, 63155, 403.42, 3486, 18290, 28.96
AGRITECH, EQ, 30-Oct-2020, 28.10, 28.85, 28.85, 28.15, 28.70, 28.30, 28.54, 2535, 0.72, 68, 1875, 73.96
AGROPHOS, EQ, 30-Oct-2020, 8.35, 8.05, 8.35, 8.05, 8.20, 8.25, 8.19, 16843, 1.38, 100, 15678, 93.08
AHLADA, SM, 30-Oct-2020, 44.00, 43.00, 43.00, 42.20, 42.20, 42.20, 42.47, 3000, 1.27, 3, 2000, 66.67
AHLEAST, EQ, 30-Oct-2020, 133.50, 132.50, 137.35, 130.60, 136.90, 133.05, 133.31, 642, 0.86, 51, 529, 82.40
AHLUCONT, EQ, 30-Oct-2020, 214.85, 214.60, 221.00, 214.00, 217.00, 217.95, 218.48, 5966, 13.03, 361, 2300, 38.55
AHLWEST, EQ, 30-Oct-2020, 246.55, 246.75, 258.85, 244.35, 258.85, 248.30, 251.67, 2188, 5.51, 403, 270, 12.34
AIAENG, EQ, 30-Oct-2020, 1718.20, 1719.00, 1739.80, 1690.60, 1694.00, 1699.20, 1709.47, 16780, 286.85, 4590, 10497, 62.56
AIRAN, EQ, 30-Oct-2020, 11.60, 11.90, 12.00, 11.70, 12.00, 12.00, 11.94, 7925, 0.95, 65, 6532, 82.42
AJANTPHARM, EQ, 30-Oct-2020, 1636.95, 1644.00, 1647.60, 1555.10, 1575.00, 1573.15, 1589.16, 175869, 2794.85, 15598, 77060, 43.82
AJMERA, EQ, 30-Oct-2020, 83.25, 83.50, 85.95, 83.00, 84.00, 83.55, 84.29, 39617, 33.39, 905, 16084, 40.60
AJOONI, SM, 30-Oct-2020, 34.10, 33.65, 33.80, 33.65, 33.80, 33.80, 33.78, 24000, 8.11, 3, 20000, 83.33
AKASH, BE, 30-Oct-2020, 243.25, 250.00, 250.00, 240.00, 249.85, 249.85, 247.84, 523, 1.30, 32, -, -
AKG, SM, 30-Oct-2020, 65.75, 61.50, 62.00, 61.50, 61.60, 61.60, 61.71, 16000, 9.87, 4, 4000, 25.00
AKSHARCHEM, EQ, 30-Oct-2020, 206.80, 205.20, 209.95, 201.00, 204.10, 204.45, 204.90, 5404, 11.07, 374, 3457, 63.97
AKSHOPTFBR, EQ, 30-Oct-2020, 5.40, 5.30, 5.65, 5.30, 5.60, 5.65, 5.60, 170673, 9.56, 225, 134920, 79.05
AKZOINDIA, EQ, 30-Oct-2020, 1981.20, 1985.95, 2011.65, 1965.00, 1970.95, 1983.35, 1982.88, 3541, 70.21, 997, 1632, 46.09
ALANKIT, EQ, 30-Oct-2020, 15.60, 15.95, 16.00, 15.45, 15.60, 15.50, 15.64, 45430, 7.11, 229, 30944, 68.11
ALBERTDAVD, EQ, 30-Oct-2020, 388.70, 388.65, 392.55, 383.35, 388.00, 386.50, 386.45, 8844, 34.18, 693, 5335, 60.32
ALCHEM, EQ, 30-Oct-2020, 4.50, 4.60, 4.65, 4.40, 4.55, 4.55, 4.50, 6312, 0.28, 73, 4494, 71.20
ALEMBICLTD, EQ, 30-Oct-2020, 93.00, 92.95, 95.80, 91.90, 92.20, 92.45, 93.38, 287593, 268.56, 4617, 114820, 39.92
ALICON, EQ, 30-Oct-2020, 309.75, 308.95, 323.00, 305.35, 309.65, 306.30, 310.30, 773, 2.40, 134, 412, 53.30
ALKALI, EQ, 30-Oct-2020, 46.35, 46.50, 48.45, 46.50, 48.20, 48.05, 47.35, 7776, 3.68, 203, 4008, 51.54
ALKEM, EQ, 30-Oct-2020, 2670.80, 2688.20, 2697.70, 2620.00, 2624.50, 2634.30, 2653.87, 25733, 682.92, 4919, 9379, 36.45
ALKYLAMINE, EQ, 30-Oct-2020, 2962.15, 2976.00, 3010.00, 2956.00, 2980.00, 2967.65, 2980.35, 17209, 512.89, 3260, 7178, 41.71
ALLCARGO, EQ, 30-Oct-2020, 119.90, 119.90, 120.95, 117.40, 118.10, 117.90, 119.16, 94299, 112.37, 1393, 55184, 58.52
ALLSEC, EQ, 30-Oct-2020, 252.35, 256.00, 256.00, 249.00, 249.00, 250.10, 251.79, 2393, 6.03, 179, 1617, 67.57
ALMONDZ, EQ, 30-Oct-2020, 12.90, 13.90, 13.90, 12.75, 13.40, 13.25, 13.07, 27930, 3.65, 215, 18204, 65.18
ALOKINDS, EQ, 30-Oct-2020, 21.40, 21.45, 22.40, 21.30, 21.95, 21.85, 21.71, 6966659, 1512.56, 9173, 2143806, 30.77
ALPA, EQ, 30-Oct-2020, 38.10, 38.10, 40.00, 37.50, 39.90, 39.65, 39.10, 120607, 47.16, 1005, 57666, 47.81
ALPHAGEO, EQ, 30-Oct-2020, 149.95, 152.05, 153.00, 147.00, 148.00, 148.20, 149.78, 8748, 13.10, 424, 6642, 75.93
AMARAJABAT, EQ, 30-Oct-2020, 743.05, 743.50, 771.35, 743.50, 769.00, 766.05, 765.05, 2088394, 15977.21, 55524, 461008, 22.07
AMBER, EQ, 30-Oct-2020, 2197.70, 2212.00, 2230.00, 2145.00, 2163.95, 2180.40, 2184.16, 148449, 3242.36, 18636, 32424, 21.84
AMBIKCO, EQ, 30-Oct-2020, 678.35, 692.00, 718.00, 685.50, 696.00, 699.00, 693.42, 4532, 31.43, 699, 2617, 57.74
AMBUJACEM, EQ, 30-Oct-2020, 254.00, 254.85, 265.80, 252.40, 259.95, 259.70, 260.05, 18101783, 47072.84, 96213, 6006584, 33.18
AMDIND, EQ, 30-Oct-2020, 16.05, 15.75, 16.00, 15.50, 15.85, 15.80, 15.66, 2985, 0.47, 34, 2615, 87.60
AMJLAND, EQ, 30-Oct-2020, 21.30, 20.80, 21.70, 20.45, 21.50, 21.25, 21.43, 18906, 4.05, 79, 11875, 62.81
AMJUMBO, SM, 30-Oct-2020, 12.70, 12.20, 12.20, 12.20, 12.20, 12.20, 12.20, 8000, 0.98, 1, 8000, 100.00
AMRUTANJAN, EQ, 30-Oct-2020, 408.90, 408.00, 424.00, 408.00, 418.00, 418.60, 418.60, 62373, 261.10, 2858, 13354, 21.41
ANANTRAJ, EQ, 30-Oct-2020, 17.95, 18.00, 18.60, 18.00, 18.00, 18.10, 18.35, 63031, 11.57, 310, 45072, 71.51
ANDHRACEMT, EQ, 30-Oct-2020, 4.90, 4.75, 4.90, 4.75, 4.75, 4.80, 4.82, 100751, 4.86, 328, 59785, 59.34
ANDHRAPAP, EQ, 30-Oct-2020, 183.80, 183.00, 186.85, 179.80, 186.00, 185.10, 182.11, 50560, 92.07, 1275, 24075, 47.62
ANDHRSUGAR, EQ, 30-Oct-2020, 275.25, 275.60, 285.00, 275.00, 285.00, 281.10, 279.06, 19194, 53.56, 982, 10141, 52.83
ANGELBRKG, EQ, 30-Oct-2020, 325.75, 327.95, 379.00, 327.00, 354.00, 353.35, 358.44, 4462994, 15997.24, 96461, 1185950, 26.57
ANIKINDS, EQ, 30-Oct-2020, 11.40, 11.90, 12.45, 11.10, 11.25, 11.15, 11.54, 9751, 1.13, 94, 7649, 78.44
ANKITMETAL, BE, 30-Oct-2020, 0.90, 0.90, 0.95, 0.90, 0.95, 0.90, 0.92, 12934, 0.12, 33, -, -
ANSALAPI, EQ, 30-Oct-2020, 4.10, 4.20, 4.20, 4.00, 4.15, 4.10, 4.13, 35228, 1.46, 57, 30918, 87.77
ANSALHSG, EQ, 30-Oct-2020, 3.85, 3.85, 4.00, 3.85, 3.90, 3.85, 3.87, 3822, 0.15, 17, 3814, 99.79
ANUP, EQ, 30-Oct-2020, 587.40, 584.00, 610.00, 580.35, 600.00, 600.50, 596.47, 12623, 75.29, 758, 9743, 77.18
APARINDS, EQ, 30-Oct-2020, 285.50, 284.55, 291.30, 283.00, 287.90, 287.55, 286.47, 7426, 21.27, 490, 3931, 52.94
APCL, EQ, 30-Oct-2020, 207.25, 207.00, 217.00, 204.10, 206.40, 206.20, 210.71, 74406, 156.78, 2369, 30870, 41.49
APCOTEXIND, EQ, 30-Oct-2020, 157.90, 158.00, 158.40, 149.25, 149.65, 150.60, 152.38, 114599, 174.63, 3199, 52967, 46.22
APEX, EQ, 30-Oct-2020, 252.75, 254.90, 257.00, 248.00, 249.75, 250.15, 252.30, 34783, 87.76, 1818, 13971, 40.17
APLAPOLLO, EQ, 30-Oct-2020, 3099.85, 3148.00, 3152.45, 3090.05, 3130.00, 3144.30, 3116.91, 56940, 1774.77, 8076, 25471, 44.73
APLLTD, EQ, 30-Oct-2020, 970.10, 976.50, 987.00, 960.05, 961.90, 964.60, 973.27, 127359, 1239.54, 7901, 67236, 52.79
APOLLO, EQ, 30-Oct-2020, 104.75, 105.95, 107.20, 104.15, 104.80, 105.15, 105.51, 27334, 28.84, 719, 9625, 35.21
APOLLOHOSP, EQ, 30-Oct-2020, 2085.85, 2087.95, 2144.75, 2077.95, 2122.50, 2119.45, 2113.86, 1071769, 22655.73, 47287, 320915, 29.94
APOLLOPIPE, EQ, 30-Oct-2020, 466.35, 463.95, 464.30, 443.10, 462.00, 458.25, 452.61, 70018, 316.91, 2988, 46563, 66.50
APOLLOTYRE, EQ, 30-Oct-2020, 143.00, 142.45, 144.30, 137.75, 140.10, 139.90, 140.22, 5949691, 8342.40, 27047, 883869, 14.86
APOLSINHOT, EQ, 30-Oct-2020, 606.50, 606.50, 644.00, 582.20, 607.00, 613.55, 613.10, 3368, 20.65, 538, 1855, 55.08
APTECHT, EQ, 30-Oct-2020, 113.35, 113.40, 117.55, 112.00, 114.60, 115.05, 115.12, 165239, 190.23, 3099, 40388, 24.44
ARCHIDPLY, EQ, 30-Oct-2020, 23.00, 23.50, 23.95, 22.65, 23.40, 23.40, 23.27, 16350, 3.80, 279, 4647, 28.42
ARCHIES, EQ, 30-Oct-2020, 12.05, 11.60, 12.10, 11.60, 11.90, 11.90, 11.85, 1758, 0.21, 27, 1686, 95.90
ARCOTECH, BE, 30-Oct-2020, 2.00, 1.95, 2.05, 1.90, 2.05, 2.00, 1.98, 28142, 0.56, 19, -, -
ARENTERP, EQ, 30-Oct-2020, 10.20, 9.60, 10.20, 9.60, 10.15, 10.10, 9.72, 432, 0.04, 5, 432, 100.00
ARIES, EQ, 30-Oct-2020, 79.30, 78.85, 80.20, 78.30, 78.75, 78.50, 78.93, 7071, 5.58, 219, 3938, 55.69
ARIHANT, EQ, 30-Oct-2020, 15.70, 15.70, 15.70, 15.30, 15.30, 15.30, 15.39, 130, 0.02, 2, 130, 100.00
ARIHANTSUP, EQ, 30-Oct-2020, 20.70, 20.00, 20.00, 19.70, 20.00, 20.00, 19.94, 1842, 0.37, 12, 1719, 93.32
ARMANFIN, EQ, 30-Oct-2020, 545.05, 549.80, 557.85, 530.00, 540.00, 540.50, 542.40, 5788, 31.39, 338, 3650, 63.06
AROGRANITE, EQ, 30-Oct-2020, 29.45, 29.30, 32.45, 28.05, 31.00, 30.75, 30.66, 103765, 31.82, 1029, 33620, 32.40
ARROWGREEN, EQ, 30-Oct-2020, 48.35, 46.65, 48.45, 45.95, 46.40, 46.60, 46.45, 5104, 2.37, 136, 3042, 59.60
ARSHIYA, BE, 30-Oct-2020, 13.80, 13.25, 14.45, 13.25, 14.20, 14.20, 13.92, 3339, 0.46, 25, -, -
ARSSINFRA, EQ, 30-Oct-2020, 11.90, 12.35, 12.70, 11.70, 12.50, 12.45, 12.34, 11036, 1.36, 50, 7375, 66.83
ARTEMISMED, EQ, 30-Oct-2020, 162.00, 167.80, 167.80, 158.50, 165.00, 164.35, 163.11, 334, 0.54, 19, 162, 48.50
ARVIND, EQ, 30-Oct-2020, 34.40, 33.60, 34.30, 33.60, 33.70, 33.80, 33.88, 615424, 208.51, 1856, 294068, 47.78
ARVINDFASN, EQ, 30-Oct-2020, 123.65, 124.85, 125.85, 122.20, 122.85, 123.45, 123.87, 64993, 80.51, 1221, 39258, 60.40
ARVSMART, EQ, 30-Oct-2020, 88.50, 88.50, 94.00, 86.40, 87.00, 89.20, 90.31, 396861, 358.41, 5160, 93539, 23.57
ASAHIINDIA, EQ, 30-Oct-2020, 224.80, 227.00, 228.75, 221.20, 224.65, 224.25, 225.40, 14488, 32.66, 880, 5750, 39.69
ASAHISONG, EQ, 30-Oct-2020, 213.55, 217.00, 219.15, 211.10, 215.15, 217.30, 216.04, 20086, 43.39, 667, 10513, 52.34
ASAL, EQ, 30-Oct-2020, 20.65, 21.30, 21.65, 20.60, 21.60, 21.60, 21.08, 9004, 1.90, 41, 6660, 73.97
ASALCBR, EQ, 30-Oct-2020, 244.95, 247.90, 247.90, 241.20, 241.80, 242.15, 244.06, 16588, 40.49, 486, 11665, 70.32
ASHAPURMIN, EQ, 30-Oct-2020, 80.10, 80.05, 81.70, 78.20, 78.50, 79.05, 79.58, 29293, 23.31, 465, 20093, 68.59
ASHIANA, EQ, 30-Oct-2020, 75.10, 74.20, 82.00, 74.20, 80.00, 79.45, 78.56, 36851, 28.95, 736, 20480, 55.58
ASHIMASYN, BE, 30-Oct-2020, 7.30, 7.40, 7.45, 7.20, 7.20, 7.20, 7.22, 52571, 3.79, 27, -, -
ASHOKA, EQ, 30-Oct-2020, 60.55, 60.65, 61.40, 60.25, 60.90, 60.70, 60.73, 235961, 143.30, 1876, 110280, 46.74
ASHOKLEY, EQ, 30-Oct-2020, 80.35, 80.30, 81.80, 78.30, 79.05, 78.95, 79.67, 28489489, 22696.44, 75238, 2476541, 8.69
ASIANHOTNR, EQ, 30-Oct-2020, 51.30, 51.05, 52.65, 51.05, 51.20, 51.25, 51.55, 1648, 0.85, 37, 992, 60.19
ASIANPAINT, EQ, 30-Oct-2020, 2225.45, 2210.10, 2242.85, 2195.50, 2210.00, 2211.50, 2216.71, 3006197, 66638.70, 109408, 741874, 24.68
ASIANTILES, EQ, 30-Oct-2020, 279.40, 283.00, 286.70, 276.10, 284.80, 283.70, 281.45, 112027, 315.30, 2969, 26359, 23.53
ASLIND, SM, 30-Oct-2020, 7.20, 7.55, 7.55, 7.55, 7.55, 7.55, 7.55, 4000, 0.30, 1, 4000, 100.00
ASPINWALL, EQ, 30-Oct-2020, 115.95, 115.05, 120.00, 115.05, 119.00, 119.00, 118.47, 110, 0.13, 15, 49, 44.55
ASTEC, EQ, 30-Oct-2020, 1089.45, 1149.95, 1185.00, 1102.05, 1136.05, 1142.55, 1153.12, 461177, 5317.94, 25193, 149609, 32.44
ASTERDM, EQ, 30-Oct-2020, 137.90, 136.60, 138.90, 133.85, 134.10, 134.30, 135.05, 59785, 80.74, 1644, 30784, 51.49
ASTRAL, EQ, 30-Oct-2020, 1127.85, 1133.50, 1141.00, 1120.00, 1128.00, 1123.85, 1130.51, 57858, 654.09, 3022, 48862, 84.45
ASTRAMICRO, EQ, 30-Oct-2020, 106.40, 106.80, 107.85, 106.00, 107.10, 107.50, 106.98, 110557, 118.27, 1502, 47531, 42.99
ASTRAZEN, EQ, 30-Oct-2020, 4370.90, 4380.00, 4427.45, 4276.55, 4290.00, 4300.20, 4333.61, 22053, 955.69, 4909, 10320, 46.80
ASTRON, EQ, 30-Oct-2020, 46.70, 47.80, 47.85, 46.00, 46.15, 46.40, 46.72, 11622, 5.43, 177, 7399, 63.66
ATFL, EQ, 30-Oct-2020, 721.05, 724.70, 737.35, 710.65, 711.30, 714.05, 719.29, 3897, 28.03, 591, 1441, 36.98
ATLANTA, EQ, 30-Oct-2020, 6.75, 6.75, 7.15, 6.75, 6.90, 6.95, 6.95, 8579, 0.60, 59, 7481, 87.20
ATLASCYCLE, BE, 30-Oct-2020, 40.50, 40.60, 41.80, 40.55, 40.75, 40.85, 41.54, 2654, 1.10, 44, -, -
ATUL, EQ, 30-Oct-2020, 6082.75, 6082.75, 6140.00, 5975.00, 6015.00, 6008.60, 6048.95, 12003, 726.05, 3320, 6164, 51.35
ATULAUTO, EQ, 30-Oct-2020, 155.80, 157.35, 159.55, 155.35, 158.85, 156.70, 156.92, 38485, 60.39, 1146, 18951, 49.24
AUBANK, EQ, 30-Oct-2020, 782.85, 782.00, 789.50, 774.50, 776.00, 775.35, 779.32, 362248, 2823.06, 5227, 271687, 75.00
AURIONPRO, EQ, 30-Oct-2020, 74.00, 76.00, 76.00, 73.05, 74.95, 74.45, 73.88, 1857, 1.37, 59, 1262, 67.96
AUROPHARMA, EQ, 30-Oct-2020, 767.65, 768.35, 778.40, 761.10, 773.50, 772.65, 770.44, 2036809, 15692.34, 48764, 424487, 20.84
AUSOMENT, EQ, 30-Oct-2020, 49.00, 52.95, 56.50, 49.50, 53.05, 53.45, 54.18, 36145, 19.58, 664, 17599, 48.69
AUTOAXLES, EQ, 30-Oct-2020, 696.30, 699.00, 730.30, 698.95, 707.20, 710.00, 716.86, 19591, 140.44, 1974, 9161, 46.76
AUTOIND, EQ, 30-Oct-2020, 28.00, 29.10, 29.10, 27.10, 28.10, 27.50, 27.71, 9230, 2.56, 119, 7610, 82.45
AUTOLITIND, EQ, 30-Oct-2020, 18.25, 18.75, 18.90, 18.05, 18.45, 18.45, 18.16, 3541, 0.64, 39, 2852, 80.54
AVADHSUGAR, EQ, 30-Oct-2020, 185.90, 186.65, 188.40, 182.25, 182.50, 182.55, 184.67, 20546, 37.94, 530, 10279, 50.03
AVANTIFEED, EQ, 30-Oct-2020, 484.50, 486.00, 493.95, 480.00, 480.55, 481.80, 484.57, 110236, 534.17, 7317, 39907, 36.20
AVTNPL, EQ, 30-Oct-2020, 43.80, 44.25, 44.40, 43.25, 44.00, 43.55, 43.70, 63861, 27.91, 485, 42230, 66.13
AXISBANK, EQ, 30-Oct-2020, 493.85, 495.00, 501.55, 481.60, 491.00, 492.50, 492.29, 23142307, 113926.63, 206565, 3327194, 14.38
AXISCADES, EQ, 30-Oct-2020, 42.10, 42.75, 43.95, 42.50, 43.80, 43.35, 43.15, 31336, 13.52, 397, 14768, 47.13
AXISGOLD, EQ, 30-Oct-2020, 44.70, 44.45, 44.45, 44.05, 44.20, 44.25, 44.18, 80239, 35.45, 568, 54868, 68.38
AXISNIFTY, EQ, 30-Oct-2020, 121.23, 121.24, 121.79, 119.32, 120.91, 120.93, 120.73, 2933, 3.54, 109, 1800, 61.37
AYMSYNTEX, EQ, 30-Oct-2020, 28.00, 28.30, 28.30, 26.80, 27.20, 27.05, 27.36, 20334, 5.56, 294, 14779, 72.68
BAFNAPH, BE, 30-Oct-2020, 109.95, 115.40, 115.40, 115.40, 115.40, 115.40, 115.40, 1550, 1.79, 20, -, -
BAGFILMS, EQ, 30-Oct-2020, 2.45, 2.50, 2.50, 2.30, 2.45, 2.50, 2.42, 86810, 2.10, 67, 67910, 78.23
BAJAJ-AUTO, EQ, 30-Oct-2020, 2925.35, 2940.00, 2963.20, 2880.10, 2882.30, 2886.90, 2917.30, 722940, 21090.32, 44676, 209424, 28.97
BAJAJCON, EQ, 30-Oct-2020, 186.90, 186.95, 190.20, 185.00, 186.50, 186.50, 187.47, 296647, 556.13, 8686, 142994, 48.20
BAJAJELEC, EQ, 30-Oct-2020, 491.45, 494.00, 499.10, 486.00, 488.00, 487.45, 492.32, 55333, 272.42, 2800, 17858, 32.27
BAJAJFINSV, EQ, 30-Oct-2020, 5623.95, 5650.00, 5680.00, 5511.05, 5550.00, 5573.50, 5581.95, 526350, 29380.61, 48496, 82285, 15.63
BAJAJHIND, EQ, 30-Oct-2020, 4.70, 4.80, 4.80, 4.65, 4.70, 4.65, 4.71, 1120002, 52.73, 822, 636084, 56.79
