SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALLCARGO, EQ, 11-Jun-2020, 78.40, 78.40, 81.00, 78.00, 79.20, 79.10, 79.43, 108449, 86.14, 1312, 64412, 59.39
ALLSEC, EQ, 11-Jun-2020, 204.15, 204.15, 208.70, 190.00, 194.00, 192.45, 195.42, 5930, 11.59, 266, 4663, 78.63
ALMONDZ, EQ, 11-Jun-2020, 11.00, 10.45, 11.90, 10.10, 11.00, 10.55, 10.95, 4886, 0.53, 69, 3812, 78.02
ALOKINDS, EQ, 11-Jun-2020, 25.85, 27.10, 27.10, 27.10, 27.10, 27.10, 27.10, 1905867, 516.49, 1091, 1905865, 100.00
ALPA, EQ, 11-Jun-2020, 21.10, 21.55, 22.80, 21.05, 21.70, 21.40, 21.84, 104658, 22.86, 585, 56394, 53.88
ALPHAGEO, EQ, 11-Jun-2020, 206.15, 205.00, 209.50, 192.80, 194.55, 195.35, 201.43, 91623, 184.56, 2744, 47790, 52.16
ALPSINDUS, EQ, 11-Jun-2020, 1.00, 1.05, 1.05, 1.05, 1.05, 1.05, 1.05, 13954, 0.15, 24, 13954, 100.00
AMARAJABAT, EQ, 11-Jun-2020, 662.50, 662.50, 665.90, 639.05, 642.00, 640.90, 650.44, 631887, 4110.07, 12167, 58765, 9.30
AMBER, EQ, 11-Jun-2020, 1415.85, 1420.00, 1459.30, 1357.40, 1370.00, 1388.35, 1425.08, 47325, 674.42, 6865, 27880, 58.91
AMBIKCO, EQ, 11-Jun-2020, 665.30, 655.55, 674.00, 655.50, 674.00, 672.10, 666.43, 2588, 17.25, 302, 1942, 75.04
AMBUJACEM, EQ, 11-Jun-2020, 192.00, 191.50, 194.25, 189.00, 190.05, 189.50, 191.63, 3397620, 6510.98, 46222, 1589407, 46.78
AMDIND, EQ, 11-Jun-2020, 16.05, 15.50, 16.40, 15.30, 15.55, 15.60, 15.79, 9814, 1.55, 135, 6290, 64.09
AMJLAND, EQ, 11-Jun-2020, 15.20, 15.20, 15.50, 14.75, 15.30, 15.00, 15.09, 7409, 1.12, 67, 5345, 72.14
AMJUMBO, SM, 11-Jun-2020, 7.45, 7.10, 7.80, 7.10, 7.80, 7.80, 7.45, 16000, 1.19, 2, 8000, 50.00
AMRUTANJAN, EQ, 11-Jun-2020, 392.15, 398.00, 398.00, 380.00, 383.00, 381.75, 386.52, 480026, 1855.39, 12452, 162730, 33.90
ANANTRAJ, EQ, 11-Jun-2020, 22.55, 23.65, 23.65, 21.45, 23.65, 23.65, 23.08, 962299, 222.06, 3805, 650434, 67.59
ANDHRACEMT, EQ, 11-Jun-2020, 5.35, 5.60, 5.60, 5.60, 5.60, 5.60, 5.60, 265806, 14.89, 474, 260795, 98.11
ANDHRAPAP, EQ, 11-Jun-2020, 224.30, 224.30, 240.00, 219.30, 229.85, 225.60, 229.74, 12672, 29.11, 407, 9018, 71.16
ANDHRSUGAR, EQ, 11-Jun-2020, 259.05, 266.50, 272.00, 250.10, 254.95, 255.00, 263.52, 73585, 193.91, 2638, 32156, 43.70
ANIKINDS, EQ, 11-Jun-2020, 10.10, 9.90, 10.30, 9.70, 9.70, 9.90, 9.95, 9725, 0.97, 39, 6990, 71.88
ANSALAPI, BE, 11-Jun-2020, 4.20, 4.25, 4.30, 4.00, 4.20, 4.05, 4.07, 479261, 19.51, 317, -, -
ANSALHSG, EQ, 11-Jun-2020, 3.55, 3.50, 3.70, 3.50, 3.50, 3.55, 3.57, 86902, 3.11, 86, 58477, 67.29
ANUP, EQ, 11-Jun-2020, 331.45, 330.45, 348.00, 326.60, 344.00, 342.55, 343.79, 4573, 15.72, 293, 3727, 81.50
APARINDS, EQ, 11-Jun-2020, 325.45, 329.55, 329.55, 315.00, 319.10, 316.85, 322.74, 12015, 38.78, 801, 7401, 61.60
APCL, EQ, 11-Jun-2020, 128.55, 128.55, 128.70, 124.70, 128.00, 126.40, 126.40, 2532, 3.20, 238, 1750, 69.12
APCOTEXIND, EQ, 11-Jun-2020, 109.55, 112.00, 115.00, 106.70, 107.00, 107.05, 111.64, 64044, 71.50, 1381, 37503, 58.56
APEX, EQ, 11-Jun-2020, 249.35, 247.85, 252.00, 222.25, 231.45, 230.95, 236.77, 336946, 797.78, 7663, 161010, 47.79
APLAPOLLO, EQ, 11-Jun-2020, 1664.40, 1664.40, 1667.00, 1605.00, 1611.00, 1618.80, 1639.64, 20384, 334.22, 3479, 10351, 50.78
APLLTD, EQ, 11-Jun-2020, 856.90, 859.85, 876.85, 837.85, 845.00, 844.50, 859.76, 441090, 3792.33, 21168, 191256, 43.36
APOLLO, EQ, 11-Jun-2020, 99.45, 98.50, 100.80, 97.05, 98.10, 97.70, 98.39, 72469, 71.30, 1498, 35995, 49.67
APOLLOHOSP, EQ, 11-Jun-2020, 1355.65, 1359.00, 1391.00, 1339.00, 1349.00, 1347.55, 1365.10, 677212, 9244.59, 41694, 151665, 22.40
APOLLOPIPE, EQ, 11-Jun-2020, 350.80, 351.95, 351.95, 340.00, 351.75, 350.00, 348.50, 27867, 97.12, 2205, 19771, 70.95
APOLLOTYRE, EQ, 11-Jun-2020, 105.65, 106.85, 109.20, 104.25, 104.95, 105.00, 106.73, 9369880, 10000.71, 39508, 1231560, 13.14
APOLSINHOT, EQ, 11-Jun-2020, 497.80, 501.95, 513.05, 480.90, 500.00, 495.00, 486.57, 2247, 10.93, 86, 2146, 95.51
APTECHT, EQ, 11-Jun-2020, 104.05, 105.50, 105.50, 101.00, 101.95, 101.65, 102.87, 81537, 83.88, 1371, 52157, 63.97
ARCHIDPLY, EQ, 11-Jun-2020, 21.00, 20.65, 21.40, 20.25, 20.40, 20.45, 20.72, 5053, 1.05, 112, 4351, 86.11
ARCHIES, EQ, 11-Jun-2020, 11.30, 11.00, 11.40, 11.00, 11.15, 11.20, 11.17, 28966, 3.23, 95, 26188, 90.41
ARCOTECH, BE, 11-Jun-2020, 2.00, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 31604, 0.66, 68, -, -
ARENTERP, EQ, 11-Jun-2020, 10.85, 11.35, 11.35, 10.35, 10.40, 10.65, 10.87, 7188, 0.78, 55, 4876, 67.84
ARIES, EQ, 11-Jun-2020, 66.55, 66.70, 68.45, 64.30, 66.85, 65.35, 66.84, 30553, 20.42, 587, 17805, 58.28
ARIHANT, EQ, 11-Jun-2020, 14.15, 14.55, 14.55, 13.70, 13.70, 13.70, 14.19, 1580, 0.22, 13, 1530, 96.84
ARIHANTSUP, EQ, 11-Jun-2020, 23.75, 23.75, 24.90, 22.80, 23.60, 23.60, 24.05, 16112, 3.88, 76, 14836, 92.08
ARMANFIN, EQ, 11-Jun-2020, 423.85, 443.90, 445.00, 405.00, 425.00, 421.70, 432.69, 28872, 124.93, 1218, 15427, 53.43
AROGRANITE, EQ, 11-Jun-2020, 24.85, 25.50, 25.50, 24.00, 24.25, 24.30, 24.48, 3327, 0.81, 79, 2551, 76.68
ARROWGREEN, EQ, 11-Jun-2020, 53.40, 56.05, 56.05, 51.20, 54.60, 53.65, 54.95, 11764, 6.46, 263, 8854, 75.26
ARSHIYA, BE, 11-Jun-2020, 11.55, 11.95, 11.95, 11.00, 11.00, 11.00, 11.08, 44767, 4.96, 98, -, -
ARSSINFRA, EQ, 11-Jun-2020, 15.40, 15.40, 15.65, 14.65, 14.65, 14.65, 14.82, 18019, 2.67, 82, 16189, 89.84
ARTEMISMED, EQ, 11-Jun-2020, 183.00, 190.00, 190.00, 172.10, 173.50, 173.90, 181.59, 3886, 7.06, 150, 1865, 47.99
ARVIND, EQ, 11-Jun-2020, 32.85, 34.75, 35.60, 33.15, 34.00, 33.65, 34.49, 4956653, 1709.72, 16876, 2052612, 41.41
ARVINDFASN, EQ, 11-Jun-2020, 167.50, 164.25, 175.85, 164.25, 171.15, 171.60, 172.26, 193270, 332.92, 2994, 124909, 64.63
ARVSMART, EQ, 11-Jun-2020, 69.75, 69.05, 70.95, 67.15, 67.30, 67.70, 69.08, 15743, 10.88, 494, 9419, 59.83
ASAHIINDIA, EQ, 11-Jun-2020, 179.20, 179.05, 180.00, 172.05, 172.45, 173.85, 175.31, 11881, 20.83, 718, 7303, 61.47
ASAHISONG, EQ, 11-Jun-2020, 112.00, 112.05, 115.80, 107.00, 108.45, 107.65, 109.62, 7067, 7.75, 265, 5797, 82.03
ASAL, EQ, 11-Jun-2020, 19.00, 18.50, 19.60, 18.50, 18.65, 18.75, 19.10, 8262, 1.58, 68, 5646, 68.34
ASALCBR, EQ, 11-Jun-2020, 217.15, 220.40, 221.40, 211.00, 215.50, 214.65, 216.77, 37998, 82.37, 1570, 21619, 56.90
ASCOM, SM, 11-Jun-2020, 32.50, 32.00, 32.50, 31.50, 32.50, 32.50, 32.33, 36000, 11.64, 9, 36000, 100.00
ASHAPURMIN, EQ, 11-Jun-2020, 38.80, 40.40, 42.65, 36.75, 40.65, 40.90, 41.79, 268680, 112.28, 1350, 137768, 51.28
ASHIANA, EQ, 11-Jun-2020, 50.00, 50.50, 51.05, 49.00, 49.00, 49.10, 49.77, 39420, 19.62, 564, 33469, 84.90
ASHIMASYN, EQ, 11-Jun-2020, 6.05, 6.05, 6.15, 5.55, 5.80, 5.65, 5.84, 57051, 3.33, 179, 41491, 72.73
ASHOKA, EQ, 11-Jun-2020, 53.05, 52.95, 54.90, 51.70, 52.65, 52.15, 53.46, 1966093, 1050.99, 9872, 1176496, 59.84
ASHOKLEY, EQ, 11-Jun-2020, 52.70, 52.10, 52.35, 50.70, 51.25, 51.10, 51.46, 40375221, 20777.51, 78424, 11714462, 29.01
ASIANHOTNR, EQ, 11-Jun-2020, 56.55, 55.25, 56.70, 54.40, 55.80, 55.25, 55.58, 16549, 9.20, 339, 9232, 55.79
ASIANPAINT, EQ, 11-Jun-2020, 1635.95, 1635.95, 1646.00, 1607.00, 1610.70, 1610.60, 1623.00, 1888436, 30649.40, 90713, 494924, 26.21
ASIANTILES, EQ, 11-Jun-2020, 150.35, 150.35, 155.00, 142.30, 143.65, 143.30, 149.07, 298029, 444.26, 5375, 194223, 65.17
ASPINWALL, EQ, 11-Jun-2020, 112.30, 116.50, 116.50, 106.50, 111.70, 107.95, 110.82, 1378, 1.53, 40, 1196, 86.79
ASTEC, EQ, 11-Jun-2020, 694.00, 691.00, 699.65, 680.00, 681.00, 682.95, 690.37, 83320, 575.22, 6433, 27417, 32.91
ASTERDM, EQ, 11-Jun-2020, 102.00, 103.00, 103.45, 101.80, 102.45, 102.20, 102.38, 174436, 178.59, 4365, 108468, 62.18
ASTRAL, EQ, 11-Jun-2020, 898.30, 900.00, 900.00, 875.00, 882.00, 878.10, 887.91, 51045, 453.23, 4184, 27422, 53.72
ASTRAMICRO, EQ, 11-Jun-2020, 80.95, 80.00, 83.45, 76.10, 77.25, 77.05, 78.78, 380630, 299.87, 2970, 209770, 55.11
ASTRAZEN, EQ, 11-Jun-2020, 3429.30, 3420.00, 3425.00, 3315.00, 3318.00, 3327.05, 3364.94, 38329, 1289.75, 4916, 14987, 39.10
ASTRON, EQ, 11-Jun-2020, 32.55, 32.65, 33.20, 31.60, 33.00, 32.95, 32.77, 50133, 16.43, 411, 37241, 74.28
ATFL, EQ, 11-Jun-2020, 517.80, 518.00, 523.00, 508.10, 508.10, 510.50, 515.84, 5845, 30.15, 432, 3976, 68.02
ATLANTA, EQ, 11-Jun-2020, 7.80, 8.15, 8.15, 7.45, 7.45, 7.45, 7.56, 62503, 4.73, 651, 43501, 69.60
ATLASCYCLE, BE, 11-Jun-2020, 37.70, 35.85, 35.85, 35.85, 35.85, 35.85, 35.85, 13391, 4.80, 105, -, -
ATUL, EQ, 11-Jun-2020, 4646.75, 4636.00, 4674.85, 4501.10, 4517.00, 4513.80, 4596.86, 24373, 1120.39, 3858, 5823, 23.89
ATULAUTO, EQ, 11-Jun-2020, 161.80, 165.35, 165.35, 157.45, 159.00, 159.20, 160.74, 24913, 40.05, 879, 15559, 62.45
AUBANK, EQ, 11-Jun-2020, 486.75, 486.75, 497.65, 462.45, 462.45, 463.45, 480.55, 495721, 2382.20, 20044, 266449, 53.75
AURIONPRO, EQ, 11-Jun-2020, 56.00, 62.00, 62.00, 53.05, 54.50, 54.45, 58.12, 108018, 62.78, 1374, 58810, 54.44
AUROPHARMA, EQ, 11-Jun-2020, 796.95, 789.00, 805.45, 775.35, 783.45, 785.85, 789.60, 6175415, 48761.37, 160378, 1760700, 28.51
AUSOMENT, EQ, 11-Jun-2020, 27.00, 28.00, 28.00, 26.10, 27.75, 27.75, 27.35, 769, 0.21, 15, 450, 58.52
AUTOAXLES, EQ, 11-Jun-2020, 515.50, 525.00, 525.00, 478.95, 487.00, 493.55, 506.66, 10284, 52.11, 778, 4369, 42.48
AUTOIND, BE, 11-Jun-2020, 19.95, 20.90, 20.90, 19.50, 20.90, 20.90, 20.77, 21465, 4.46, 151, -, -
AUTOLITIND, EQ, 11-Jun-2020, 18.65, 17.90, 18.75, 17.90, 18.30, 18.05, 18.16, 3840, 0.70, 46, 3680, 95.83
AVADHSUGAR, EQ, 11-Jun-2020, 193.10, 208.80, 208.80, 195.05, 197.20, 197.40, 200.36, 324878, 650.93, 6545, 137422, 42.30
AVANTIFEED, EQ, 11-Jun-2020, 463.80, 463.40, 472.95, 451.00, 451.95, 452.30, 460.52, 500370, 2304.28, 15861, 142103, 28.40
AVG, SM, 11-Jun-2020, 35.60, 37.35, 37.35, 37.35, 37.35, 37.35, 37.35, 1200, 0.45, 1, 1200, 100.00
AVTNPL, EQ, 11-Jun-2020, 37.40, 37.95, 38.00, 36.00, 36.95, 36.55, 36.79, 108046, 39.75, 867, 72227, 66.85
AXISBANK, EQ, 11-Jun-2020, 427.45, 426.50, 435.55, 408.70, 414.45, 413.45, 422.03, 45563053, 192290.27, 394557, 10607767, 23.28
AXISCADES, EQ, 11-Jun-2020, 33.40, 33.45, 34.25, 32.60, 33.70, 33.35, 33.56, 62909, 21.11, 329, 46363, 73.70
AXISGOLD, EQ, 11-Jun-2020, 4085.70, 4150.00, 4178.50, 4101.50, 4132.00, 4132.70, 4135.83, 1220, 50.46, 256, 786, 64.43
AXISNIFTY, EQ, 11-Jun-2020, 1038.74, 1064.63, 1064.63, 1011.10, 1016.18, 1017.47, 1029.68, 139, 1.43, 30, 57, 41.01
AYMSYNTEX, EQ, 11-Jun-2020, 24.35, 24.65, 24.70, 22.25, 23.00, 22.95, 23.61, 41035, 9.69, 286, 29314, 71.44
BAGFILMS, EQ, 11-Jun-2020, 2.30, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 66587, 1.60, 63, 66587, 100.00
BAJAJ-AUTO, EQ, 11-Jun-2020, 2717.20, 2717.20, 2758.00, 2703.40, 2718.00, 2718.55, 2732.53, 661183, 18067.03, 41511, 101920, 15.41
BAJAJCON, EQ, 11-Jun-2020, 153.90, 154.00, 155.60, 148.00, 149.70, 148.80, 151.71, 356385, 540.66, 10037, 217767, 61.10
BAJAJELEC, EQ, 11-Jun-2020, 418.50, 420.00, 421.30, 400.00, 402.20, 403.95, 410.81, 131112, 538.62, 4297, 39506, 30.13
BAJAJFINSV, EQ, 11-Jun-2020, 5223.00, 5200.00, 5285.00, 5130.00, 5153.00, 5158.00, 5195.89, 1057333, 54937.84, 104890, 110494, 10.45
BAJAJHIND, EQ, 11-Jun-2020, 6.05, 6.35, 6.35, 5.80, 6.20, 6.15, 6.18, 15109359, 934.13, 12626, 9082339, 60.11
BAJAJHLDNG, EQ, 11-Jun-2020, 2468.95, 2483.00, 2484.45, 2402.00, 2402.00, 2416.65, 2427.51, 33512, 813.51, 4924, 20853, 62.23
BAJFINANCE, EQ, 11-Jun-2020, 2435.65, 2410.00, 2459.00, 2320.10, 2339.00, 2338.90, 2394.40, 10042834, 240465.19, 378834, 958468, 9.54
BALAJITELE, EQ, 11-Jun-2020, 67.75, 69.45, 69.45, 65.00, 66.00, 65.55, 66.46, 108046, 71.81, 740, 78994, 73.11
BALAMINES, EQ, 11-Jun-2020, 394.25, 395.00, 418.40, 390.30, 404.00, 402.95, 407.97, 165542, 675.37, 6443, 47034, 28.41
BALAXI, EQ, 11-Jun-2020, 119.55, 125.50, 125.50, 114.00, 125.45, 125.45, 123.92, 2437, 3.02, 127, 1853, 76.04
BALKRISHNA, EQ, 11-Jun-2020, 13.45, 14.30, 14.30, 12.80, 13.50, 13.60, 13.50, 24061, 3.25, 191, 15025, 62.45
BALKRISIND, EQ, 11-Jun-2020, 1148.35, 1140.00, 1162.15, 1129.25, 1130.00, 1134.60, 1146.11, 583116, 6683.17, 25351, 156851, 26.90
BALLARPUR, EQ, 11-Jun-2020, 0.75, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 1434395, 11.48, 283, 1434395, 100.00
BALMLAWRIE, EQ, 11-Jun-2020, 106.00, 106.25, 108.85, 104.25, 104.50, 104.90, 106.20, 109300, 116.07, 2273, 47752, 43.69
BALPHARMA, EQ, 11-Jun-2020, 42.55, 42.50, 42.50, 39.60, 40.20, 40.20, 41.32, 35483, 14.66, 428, 21772, 61.36
BALRAMCHIN, EQ, 11-Jun-2020, 131.55, 140.00, 141.70, 132.20, 134.60, 134.30, 137.00, 6402847, 8771.97, 66118, 3128047, 48.85
BANARBEADS, EQ, 11-Jun-2020, 34.50, 34.50, 35.00, 33.30, 33.55, 33.60, 34.18, 1491, 0.51, 36, 1407, 94.37
