SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BALAXI, EQ, 03-Feb-2020, 83.25, 88.00, 88.00, 75.10, 79.00, 79.15, 78.33, 1017, 0.80, 92, 623, 61.26
BALKRISHNA, BE, 03-Feb-2020, 17.25, 17.25, 17.95, 16.40, 17.90, 16.70, 16.79, 2475, 0.42, 18, -, -
BALKRISIND, EQ, 03-Feb-2020, 1049.00, 1048.50, 1086.65, 1033.25, 1081.10, 1081.80, 1065.29, 404216, 4306.08, 11103, 93751, 23.19
BALLARPUR, BE, 03-Feb-2020, 0.60, 0.60, 0.65, 0.55, 0.65, 0.60, 0.60, 1554840, 9.26, 207, -, -
BALMLAWRIE, EQ, 03-Feb-2020, 117.40, 115.70, 118.65, 114.50, 115.20, 115.15, 116.36, 93014, 108.23, 2121, 48807, 52.47
BALPHARMA, EQ, 03-Feb-2020, 45.00, 44.05, 45.95, 41.80, 43.00, 42.65, 43.02, 10078, 4.34, 351, 8467, 84.01
BALRAMCHIN, EQ, 03-Feb-2020, 163.40, 160.00, 164.95, 152.25, 156.55, 156.85, 157.42, 1304301, 2053.25, 15890, 547599, 41.98
BANARBEADS, EQ, 03-Feb-2020, 39.50, 40.95, 43.45, 35.55, 35.60, 36.30, 38.59, 41749, 16.11, 572, 18442, 44.17
BANARISUG, EQ, 03-Feb-2020, 1432.20, 1405.30, 1455.00, 1402.50, 1403.00, 1403.00, 1414.09, 247, 3.49, 85, 150, 60.73
BANCOINDIA, EQ, 03-Feb-2020, 98.25, 98.25, 107.15, 93.65, 100.05, 99.55, 99.47, 48369, 48.11, 1174, 27705, 57.28
BANDHANBNK, EQ, 03-Feb-2020, 440.75, 439.70, 442.00, 432.85, 438.00, 438.00, 437.97, 1272221, 5571.91, 38485, 920116, 72.32
BANG, EQ, 03-Feb-2020, 20.50, 19.10, 19.60, 18.45, 18.45, 18.45, 18.78, 7517, 1.41, 80, 6575, 87.47
BANKBARODA, EQ, 03-Feb-2020, 89.30, 88.90, 89.30, 85.40, 85.90, 85.90, 86.89, 27702836, 24071.08, 79940, 5977690, 21.58
BANKBEES, EQ, 03-Feb-2020, 304.68, 307.00, 307.79, 302.36, 307.78, 306.93, 305.81, 296664, 907.24, 1901, 230647, 77.75
BANKINDIA, EQ, 03-Feb-2020, 65.25, 64.50, 65.70, 64.15, 64.60, 65.10, 65.02, 1136112, 738.65, 6756, 348336, 30.66
BANSWRAS, BE, 03-Feb-2020, 118.10, 119.90, 119.90, 112.20, 116.90, 117.00, 116.15, 5180, 6.02, 77, -, -
BARTRONICS, BE, 03-Feb-2020, 1.25, 1.25, 1.25, 1.20, 1.20, 1.20, 1.20, 3076, 0.04, 5, -, -
BASF, EQ, 03-Feb-2020, 963.90, 959.90, 982.00, 945.00, 964.00, 959.75, 963.63, 22443, 216.27, 3592, 14312, 63.77
BASML, EQ, 03-Feb-2020, 130.15, 139.95, 139.95, 128.05, 133.10, 132.30, 134.49, 71, 0.10, 12, 35, 49.30
BATAINDIA, EQ, 03-Feb-2020, 1798.95, 1795.00, 1864.00, 1783.20, 1846.40, 1850.20, 1829.31, 614043, 11232.75, 25176, 190899, 31.09
BAYERCROP, EQ, 03-Feb-2020, 4141.75, 4143.25, 4340.00, 4030.00, 4262.00, 4255.25, 4242.03, 53388, 2264.73, 7385, 19016, 35.62
BBL, EQ, 03-Feb-2020, 848.70, 845.25, 855.00, 833.05, 835.10, 839.25, 844.63, 8194, 69.21, 646, 5867, 71.60
BBTC, EQ, 03-Feb-2020, 1138.95, 1118.70, 1141.90, 1090.00, 1123.55, 1118.15, 1120.53, 73395, 822.42, 5627, 19844, 27.04
BCG, BE, 03-Feb-2020, 5.40, 5.40, 5.40, 5.15, 5.15, 5.15, 5.21, 261166, 13.60, 230, -, -
BCP, BE, 03-Feb-2020, 20.80, 21.80, 21.80, 20.50, 21.80, 21.25, 21.62, 88282, 19.08, 113, -, -
BDL, EQ, 03-Feb-2020, 283.00, 283.10, 284.90, 275.00, 276.80, 276.15, 278.20, 56049, 155.93, 2892, 33401, 59.59
BEARDSELL, BE, 03-Feb-2020, 9.50, 9.50, 9.80, 9.50, 9.80, 9.80, 9.54, 805, 0.08, 7, -, -
BEDMUTHA, BE, 03-Feb-2020, 15.65, 15.65, 16.40, 15.60, 15.60, 15.60, 15.94, 5250, 0.84, 41, -, -
BEL, EQ, 03-Feb-2020, 84.95, 85.00, 87.45, 80.75, 83.55, 83.50, 84.27, 25448406, 21446.20, 82615, 7039343, 27.66
BEML, EQ, 03-Feb-2020, 955.10, 956.00, 967.95, 945.30, 946.95, 950.10, 957.75, 125333, 1200.38, 5422, 32817, 26.18
BEPL, EQ, 03-Feb-2020, 48.30, 47.00, 49.00, 46.50, 46.95, 46.75, 47.47, 262616, 124.68, 3876, 100013, 38.08
BERGEPAINT, EQ, 03-Feb-2020, 548.50, 548.50, 573.50, 548.50, 570.70, 570.30, 563.44, 1802771, 10157.46, 37616, 495223, 27.47
BETA, SM, 03-Feb-2020, 66.50, 66.50, 66.50, 66.00, 66.00, 66.00, 66.25, 1600, 1.06, 2, 1600, 100.00
BFINVEST, EQ, 03-Feb-2020, 316.05, 316.55, 324.85, 310.00, 320.00, 320.15, 317.00, 93589, 296.68, 2248, 52272, 55.85
BFUTILITIE, EQ, 03-Feb-2020, 288.20, 278.35, 294.80, 275.25, 280.45, 278.10, 283.95, 332274, 943.50, 8996, 82438, 24.81
BGLOBAL, BE, 03-Feb-2020, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 111, 0.00, 3, -, -
BGRENERGY, EQ, 03-Feb-2020, 35.30, 36.00, 36.40, 34.75, 35.10, 35.20, 35.58, 180736, 64.31, 1362, 83375, 46.13
BHAGERIA, EQ, 03-Feb-2020, 113.40, 110.20, 116.10, 110.20, 111.55, 112.20, 112.99, 15887, 17.95, 339, 11251, 70.82
BHAGYANGR, EQ, 03-Feb-2020, 20.20, 21.50, 21.50, 19.05, 20.95, 20.85, 20.15, 7778, 1.57, 149, 3938, 50.63
BHAGYAPROP, EQ, 03-Feb-2020, 22.75, 22.50, 23.70, 22.50, 23.70, 23.65, 22.56, 195, 0.04, 6, 194, 99.49
BHANDARI, EQ, 03-Feb-2020, 1.20, 1.20, 1.20, 1.15, 1.20, 1.20, 1.18, 37457, 0.44, 37, 31908, 85.19
BHARATFORG, EQ, 03-Feb-2020, 474.80, 473.00, 496.00, 472.00, 487.55, 488.45, 488.82, 953099, 4658.92, 17192, 267583, 28.08
BHARATGEAR, BE, 03-Feb-2020, 62.45, 60.10, 64.45, 59.65, 60.00, 60.10, 60.46, 4542, 2.75, 77, -, -
BHARATRAS, EQ, 03-Feb-2020, 6283.00, 6299.95, 6386.00, 6280.00, 6280.05, 6309.40, 6328.81, 860, 54.43, 230, 553, 64.30
BHARATWIRE, EQ, 03-Feb-2020, 26.30, 26.15, 26.90, 26.10, 26.15, 26.15, 26.37, 2220, 0.59, 124, 1980, 89.19
BHARTIARTL, EQ, 03-Feb-2020, 497.20, 496.05, 513.35, 496.05, 513.05, 510.05, 505.20, 14932443, 75439.05, 297220, 8045854, 53.88
BHEL, EQ, 03-Feb-2020, 40.05, 39.90, 40.55, 38.80, 39.45, 39.45, 39.59, 20417630, 8082.58, 33741, 3952563, 19.36
BIGBLOC, BE, 03-Feb-2020, 35.65, 36.00, 37.40, 35.50, 37.40, 37.40, 35.69, 507, 0.18, 14, -, -
BIL, EQ, 03-Feb-2020, 171.55, 171.85, 175.50, 170.05, 170.10, 170.40, 172.21, 691, 1.19, 128, 368, 53.26
BILENERGY, EQ, 03-Feb-2020, 0.90, 0.90, 0.90, 0.85, 0.85, 0.85, 0.85, 382430, 3.27, 174, 236230, 61.77
BINANIIND, BZ, 03-Feb-2020, 7.55, 7.60, 7.90, 7.60, 7.90, 7.90, 7.81, 1376, 0.11, 19, -, -
BINDALAGRO, EQ, 03-Feb-2020, 13.05, 12.85, 13.85, 12.25, 12.75, 12.75, 12.90, 15992, 2.06, 210, 12849, 80.35
BIOCON, EQ, 03-Feb-2020, 287.25, 288.00, 307.00, 288.00, 299.65, 298.50, 299.80, 6391361, 19161.54, 67084, 1620968, 25.36
BIOFILCHEM, BE, 03-Feb-2020, 11.90, 12.35, 12.35, 11.35, 11.95, 11.90, 11.67, 4795, 0.56, 45, -, -
BIRLACABLE, EQ, 03-Feb-2020, 55.95, 56.00, 56.90, 51.90, 53.60, 53.55, 53.71, 71875, 38.60, 974, 35583, 49.51
BIRLACORPN, EQ, 03-Feb-2020, 765.95, 764.05, 784.00, 747.00, 762.25, 768.50, 771.30, 287563, 2217.98, 8526, 210901, 73.34
BIRLAMONEY, EQ, 03-Feb-2020, 33.65, 33.60, 34.10, 32.90, 33.30, 33.10, 33.21, 43750, 14.53, 562, 30365, 69.41
BLBLIMITED, EQ, 03-Feb-2020, 4.90, 5.05, 5.05, 4.30, 4.60, 4.65, 4.71, 13445, 0.63, 46, 8323, 61.90
BLISSGVS, EQ, 03-Feb-2020, 139.10, 139.30, 142.65, 138.05, 140.00, 140.25, 140.66, 467424, 657.46, 2479, 227254, 48.62
BLKASHYAP, EQ, 03-Feb-2020, 9.00, 9.00, 9.05, 8.55, 8.95, 9.00, 8.91, 50154, 4.47, 105, 44584, 88.89
BLS, EQ, 03-Feb-2020, 64.65, 64.25, 68.65, 63.80, 67.90, 67.20, 66.22, 29870, 19.78, 891, 20123, 67.37
BLUEBLENDS, BE, 03-Feb-2020, 0.70, 0.70, 0.70, 0.65, 0.65, 0.65, 0.65, 615, 0.00, 5, -, -
BLUECHIP, BE, 03-Feb-2020, 0.10, 0.10, 0.10, 0.05, 0.10, 0.10, 0.07, 1860, 0.00, 12, -, -
BLUEDART, EQ, 03-Feb-2020, 2690.30, 2650.05, 2729.85, 2639.05, 2675.00, 2675.10, 2672.54, 3193, 85.33, 1197, 1754, 54.93
BLUESTARCO, EQ, 03-Feb-2020, 834.80, 833.00, 833.00, 794.40, 800.60, 803.75, 802.82, 175568, 1409.49, 10230, 112221, 63.92
BODALCHEM, EQ, 03-Feb-2020, 72.90, 72.90, 73.45, 68.00, 68.55, 68.30, 70.16, 157631, 110.60, 1859, 85862, 54.47
BOMDYEING, EQ, 03-Feb-2020, 85.15, 84.75, 87.40, 81.50, 84.00, 83.50, 84.61, 3432486, 2904.36, 32876, 816513, 23.79
BOROSIL, EQ, 03-Feb-2020, 168.15, 170.00, 179.00, 167.95, 179.00, 177.85, 174.87, 171387, 299.71, 3940, 70467, 41.12
BOSCHLTD, EQ, 03-Feb-2020, 13630.65, 13600.00, 13896.95, 13502.80, 13613.95, 13619.50, 13705.17, 13218, 1811.55, 4729, 3901, 29.51
BPCL, EQ, 03-Feb-2020, 443.50, 446.25, 463.50, 442.45, 462.00, 460.30, 457.07, 9401450, 42971.23, 139973, 4287119, 45.60
BPL, EQ, 03-Feb-2020, 21.45, 21.05, 21.90, 20.65, 21.40, 21.45, 21.37, 99825, 21.34, 594, 63893, 64.01
BRFL, EQ, 03-Feb-2020, 3.95, 4.10, 4.10, 3.90, 4.05, 4.05, 4.02, 15949, 0.64, 80, 15405, 96.59
BRIGADE, EQ, 03-Feb-2020, 222.55, 218.50, 231.45, 216.50, 230.15, 230.05, 225.14, 336369, 757.28, 5029, 283949, 84.42
BRIGHT, SM, 03-Feb-2020, 14.75, 14.05, 14.05, 14.05, 14.05, 14.05, 14.05, 3000, 0.42, 1, 3000, 100.00
BRITANNIA, EQ, 03-Feb-2020, 3097.60, 3097.60, 3249.00, 3092.35, 3236.10, 3230.05, 3215.67, 657504, 21143.16, 50502, 316821, 48.19
BRITANNIA, N2, 03-Feb-2020, 31.72, 31.50, 31.96, 31.50, 31.72, 31.72, 31.72, 10662, 3.38, 95, 10447, 97.98
BRNL, EQ, 03-Feb-2020, 66.05, 65.35, 65.50, 61.00, 61.90, 61.60, 62.69, 6559, 4.11, 396, 3938, 60.04
BROOKS, EQ, 03-Feb-2020, 42.35, 42.35, 43.40, 37.70, 37.80, 38.35, 40.20, 38133, 15.33, 763, 23039, 60.42
BSE, EQ, 03-Feb-2020, 526.60, 528.00, 531.80, 518.10, 523.25, 523.60, 526.13, 57314, 301.55, 3768, 33524, 58.49
BSHSL, SM, 03-Feb-2020, 109.00, 109.00, 109.50, 109.00, 109.50, 109.50, 109.25, 2400, 2.62, 2, 2400, 100.00
BSL, EQ, 03-Feb-2020, 34.55, 33.95, 33.95, 32.85, 32.85, 32.85, 33.17, 2697, 0.89, 57, 1144, 42.42
BSLGOLDETF, EQ, 03-Feb-2020, 3810.55, 3810.55, 3825.00, 3703.05, 3735.00, 3729.80, 3738.92, 264, 9.87, 53, 51, 19.32
BSLNIFTY, EQ, 03-Feb-2020, 127.44, 128.02, 128.02, 126.87, 127.12, 127.12, 127.27, 3169, 4.03, 11, 3167, 99.94
BSOFT, EQ, 03-Feb-2020, 82.80, 83.00, 92.35, 78.45, 88.80, 89.35, 87.74, 8288774, 7272.26, 53826, 2472727, 29.83
BURNPUR, EQ, 03-Feb-2020, 1.15, 1.10, 1.20, 1.10, 1.10, 1.10, 1.14, 29299, 0.34, 37, 29298, 100.00
BUTTERFLY, EQ, 03-Feb-2020, 210.55, 206.10, 216.30, 204.70, 213.50, 212.25, 211.78, 126789, 268.51, 2888, 57361, 45.24
BVCL, BE, 03-Feb-2020, 12.75, 12.75, 12.75, 12.15, 12.20, 12.20, 12.20, 117, 0.01, 4, -, -
BYKE, EQ, 03-Feb-2020, 19.05, 19.25, 19.80, 18.00, 18.55, 18.75, 18.99, 33264, 6.32, 591, 25433, 76.46
CADILAHC, EQ, 03-Feb-2020, 260.35, 258.80, 263.20, 254.25, 262.00, 260.40, 258.69, 1074575, 2779.77, 14367, 293667, 27.33
CALSOFT, EQ, 03-Feb-2020, 13.40, 13.80, 14.05, 12.90, 14.05, 13.80, 13.34, 27457, 3.66, 368, 7748, 28.22
CAMLINFINE, EQ, 03-Feb-2020, 75.95, 75.00, 76.75, 72.20, 76.75, 75.85, 74.30, 278747, 207.12, 2120, 143894, 51.62
CANBK, EQ, 03-Feb-2020, 192.05, 192.00, 193.95, 186.00, 187.30, 186.95, 189.79, 10159075, 19280.70, 48265, 2105244, 20.72
CANDC, BZ, 03-Feb-2020, 2.20, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 105, 0.00, 2, -, -
CANFINHOME, EQ, 03-Feb-2020, 471.05, 473.00, 495.00, 461.65, 488.85, 487.75, 483.29, 495222, 2393.38, 17842, 188866, 38.14
CANTABIL, EQ, 03-Feb-2020, 246.35, 248.70, 251.00, 243.80, 251.00, 248.85, 247.29, 25686, 63.52, 2442, 5179, 20.16
CAPACITE, EQ, 03-Feb-2020, 183.25, 185.00, 187.90, 178.00, 181.15, 180.10, 180.35, 41526, 74.89, 1178, 28094, 67.65
CAPLIPOINT, EQ, 03-Feb-2020, 281.90, 281.65, 281.65, 264.25, 265.00, 265.60, 270.67, 117296, 317.48, 5704, 86059, 73.37
CAPTRUST, EQ, 03-Feb-2020, 138.35, 144.70, 144.95, 131.50, 135.85, 133.95, 135.75, 2153, 2.92, 58, 776, 36.04
CARBORUNIV, EQ, 03-Feb-2020, 330.05, 325.00, 338.40, 325.00, 332.00, 330.45, 330.74, 26393, 87.29, 1178, 15179, 57.51
CAREERP, EQ, 03-Feb-2020, 113.55, 113.80, 115.80, 111.70, 114.50, 114.45, 114.54, 19593, 22.44, 239, 16438, 83.90
CARERATING, EQ, 03-Feb-2020, 655.05, 643.15, 657.85, 630.00, 656.75, 654.75, 649.94, 134919, 876.90, 7013, 69752, 51.70
CASTEXTECH, BE, 03-Feb-2020, 0.30, 0.30, 0.35, 0.30, 0.30, 0.30, 0.30, 16297, 0.05, 22, -, -
CASTROLIND, EQ, 03-Feb-2020, 139.70, 140.75, 149.00, 140.75, 148.15, 147.15, 145.21, 3162306, 4591.98, 37014, 1292108, 40.86
CCHHL, BE, 03-Feb-2020, 3.05, 3.20, 3.20, 2.95, 3.00, 3.00, 3.11, 4951, 0.15, 27, -, -
CCL, EQ, 03-Feb-2020, 217.20, 216.55, 232.90, 215.00, 231.95, 231.45, 226.87, 1037741, 2354.34, 21104, 448404, 43.21
CDSL, EQ, 03-Feb-2020, 256.30, 256.30, 260.70, 252.05, 254.00, 254.45, 255.80, 320608, 820.12, 8788, 128547, 40.09
CEATLTD, EQ, 03-Feb-2020, 957.35, 960.00, 970.00, 939.10, 942.00, 944.10, 952.71, 44988, 428.60, 3689, 16311, 36.26
CEBBCO, EQ, 03-Feb-2020, 14.55, 14.75, 14.95, 14.50, 14.50, 14.60, 14.70, 23854, 3.51, 144, 20003, 83.86
CELEBRITY, EQ, 03-Feb-2020, 5.80, 5.80, 6.00, 5.60, 5.90, 5.95, 5.72, 6074, 0.35, 115, 5582, 91.90
CELESTIAL, BE, 03-Feb-2020, 2.80, 2.80, 2.80, 2.70, 2.70, 2.70, 2.71, 3343, 0.09, 14, -, -
CENTENKA, EQ, 03-Feb-2020, 188.25, 192.15, 197.65, 182.05, 183.85, 185.05, 191.58, 100814, 193.14, 2957, 47456, 47.07
CENTEXT, EQ, 03-Feb-2020, 2.80, 2.70, 2.85, 2.65, 2.70, 2.70, 2.71, 41732, 1.13, 94, 30899, 74.04
CENTRALBK, EQ, 03-Feb-2020, 17.90, 17.75, 17.90, 17.30, 17.45, 17.45, 17.57, 625107, 109.84, 1928, 291611, 46.65
CENTRUM, EQ, 03-Feb-2020, 22.90, 23.50, 25.20, 22.15, 22.35, 22.35, 23.34, 254457, 59.38, 1241, 140381, 55.17
CENTUM, EQ, 03-Feb-2020, 391.85, 388.00, 392.30, 374.65, 375.00, 376.75, 382.45, 1765, 6.75, 457, 971, 55.01
CENTURYPLY, EQ, 03-Feb-2020, 168.40, 168.20, 172.00, 158.65, 172.00, 168.75, 166.03, 564910, 937.90, 11552, 193910, 34.33
CENTURYTEX, EQ, 03-Feb-2020, 593.00, 595.50, 610.00, 557.40, 560.40, 562.25, 573.05, 2117772, 12135.98, 35468, 225128, 10.63
CERA, EQ, 03-Feb-2020, 2641.20, 2611.00, 2649.00, 2609.00, 2612.00, 2613.40, 2623.47, 1256, 32.95, 453, 932, 74.20
CEREBRAINT, BE, 03-Feb-2020, 33.85, 34.50, 35.45, 32.25, 32.50, 32.75, 33.10, 113454, 37.55, 349, -, -
CESC, EQ, 03-Feb-2020, 695.85, 692.10, 704.00, 681.85, 695.10, 695.75, 694.93, 225738, 1568.73, 7518, 56230, 24.91
CESCVENT, EQ, 03-Feb-2020, 320.45, 313.20, 320.10, 311.00, 311.00, 313.95, 314.62, 8305, 26.13, 356, 5494, 66.15
CGCL, EQ, 03-Feb-2020, 199.45, 199.45, 199.60, 192.15, 198.70, 198.15, 194.49, 308027, 599.09, 5239, 69357, 22.52
CGPOWER, BZ, 03-Feb-2020, 9.15, 8.70, 8.70, 8.70, 8.70, 8.70, 8.70, 91861, 7.99, 296, -, -
CHALET, EQ, 03-Feb-2020, 320.20, 308.55, 332.95, 308.55, 315.00, 315.20, 316.23, 9419, 29.79, 904, 5384, 57.16
CHAMBLFERT, EQ, 03-Feb-2020, 172.00, 177.25, 177.25, 163.20, 172.10, 169.50, 168.94, 1413859, 2388.52, 21812, 621172, 43.93
CHEMBOND, EQ, 03-Feb-2020, 229.10, 223.00, 230.00, 223.00, 230.00, 229.65, 228.99, 3132, 7.17, 172, 2040, 65.13
CHEMFAB, EQ, 03-Feb-2020, 179.30, 181.00, 189.85, 173.00, 173.50, 173.75, 177.25, 1912, 3.39, 324, 754, 39.44
CHENNPETRO, EQ, 03-Feb-2020, 125.60, 123.00, 128.00, 117.95, 118.70, 118.65, 122.64, 199000, 244.06, 4481, 88259, 44.35
CHOLAFIN, EQ, 03-Feb-2020, 318.55, 318.00, 330.50, 315.30, 325.45, 324.95, 324.97, 1061299, 3448.88, 36297, 357951, 33.73
CHOLAHLDNG, EQ, 03-Feb-2020, 545.95, 547.00, 552.25, 540.05, 549.00, 549.05, 548.28, 70603, 387.10, 2398, 61763, 87.48
CIGNITITEC, EQ, 03-Feb-2020, 261.80, 268.00, 268.00, 252.05, 256.00, 255.15, 259.31, 10263, 26.61, 395, 7816, 76.16
CIMMCO, EQ, 03-Feb-2020, 20.80, 20.40, 21.45, 19.35, 19.80, 19.75, 19.84, 37900, 7.52, 284, 21784, 57.48
CINELINE, EQ, 03-Feb-2020, 36.30, 35.85, 37.95, 35.10, 35.10, 35.10, 35.43, 10409, 3.69, 141, 7413, 71.22
CINEVISTA, EQ, 03-Feb-2020, 7.15, 6.85, 7.45, 6.80, 6.90, 7.20, 7.04, 2985, 0.21, 27, 2021, 67.71
CIPLA, EQ, 03-Feb-2020, 444.20, 444.00, 450.65, 439.40, 443.80, 444.55, 444.09, 1690394, 7506.95, 48011, 826982, 48.92
CKFSL, EQ, 03-Feb-2020, 0.35, 0.40, 0.40, 0.35, 0.40, 0.35, 0.36, 344783, 1.24, 93, 271639, 78.79
CKPLEISURE, SM, 03-Feb-2020, 5.80, 6.05, 6.05, 5.80, 5.80, 5.80, 5.81, 104000, 6.04, 6, 104000, 100.00
CLEDUCATE, EQ, 03-Feb-2020, 73.35, 71.00, 75.30, 71.00, 73.65, 72.50, 73.26, 4326, 3.17, 129, 3894, 90.01
CLNINDIA, EQ, 03-Feb-2020, 401.90, 400.00, 458.90, 398.95, 444.00, 449.75, 441.43, 439726, 1941.07, 16905, 103371, 23.51
CMICABLES, EQ, 03-Feb-2020, 44.30, 43.20, 45.90, 43.00, 43.65, 44.00, 44.50, 14105, 6.28, 303, 8626, 61.16
CMMIPL, SM, 03-Feb-2020, 7.70, 8.05, 8.05, 7.80, 8.05, 8.05, 7.94, 42000, 3.34, 11, 42000, 100.00
CNOVAPETRO, EQ, 03-Feb-2020, 7.70, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 1378, 0.10, 8, 1378, 100.00
COALINDIA, EQ, 03-Feb-2020, 173.50, 174.90, 179.45, 172.15, 178.90, 178.65, 177.27, 15284598, 27094.46, 92895, 4862901, 31.82
COCHINSHIP, EQ, 03-Feb-2020, 370.35, 369.80, 373.60, 365.10, 369.75, 369.15, 368.85, 88830, 327.65, 3016, 53418, 60.14
COLPAL, EQ, 03-Feb-2020, 1306.35, 1314.50, 1362.25, 1309.05, 1351.00, 1350.70, 1341.56, 1223477, 16413.71, 63703, 596064, 48.72
COMPINFO, EQ, 03-Feb-2020, 14.45, 14.30, 15.15, 13.80, 15.15, 15.15, 14.58, 81098, 11.82, 317, 22143, 27.30
COMPUSOFT, EQ, 03-Feb-2020, 7.15, 7.30, 7.30, 7.00, 7.30, 7.25, 7.16, 9259, 0.66, 36, 7086, 76.53
CONCOR, EQ, 03-Feb-2020, 542.75, 540.10, 552.95, 540.10, 547.90, 545.15, 547.17, 856408, 4685.97, 35715, 442059, 51.62
CONFIPET, EQ, 03-Feb-2020, 26.70, 27.00, 27.00, 25.50, 26.30, 26.30, 26.46, 135690, 35.91, 719, 105547, 77.79
CONSOFINVT, EQ, 03-Feb-2020, 35.50, 34.75, 37.95, 34.35, 34.35, 34.40, 34.69, 812, 0.28, 11, 755, 92.98
CONTI, SM, 03-Feb-2020, 85.50, 88.35, 89.75, 88.35, 89.60, 89.70, 89.42, 396000, 354.11, 85, 200000, 50.51
CONTROLPR, EQ, 03-Feb-2020, 263.25, 262.65, 278.95, 250.55, 262.45, 259.35, 258.87, 4952, 12.82, 511, 3174, 64.10
CORALFINAC, EQ, 03-Feb-2020, 10.50, 10.35, 10.95, 9.40, 10.00, 10.10, 10.20, 12045, 1.23, 115, 10872, 90.26
CORDSCABLE, EQ, 03-Feb-2020, 48.45, 48.80, 48.80, 46.00, 46.80, 46.50, 46.98, 13021, 6.12, 186, 9797, 75.24
COROMANDEL, EQ, 03-Feb-2020, 617.65, 611.55, 638.00, 605.05, 631.00, 629.65, 621.48, 320154, 1989.71, 6498, 250596, 78.27
CORPBANK, EQ, 03-Feb-2020, 22.60, 22.60, 22.60, 21.25, 21.80, 21.90, 21.89, 472320, 103.40, 2471, 196460, 41.59
COSMOFILMS, EQ, 03-Feb-2020, 264.25, 263.10, 270.00, 256.65, 260.40, 260.45, 262.43, 10985, 28.83, 629, 6630, 60.36
COUNCODOS, EQ, 03-Feb-2020, 1.55, 1.50, 1.55, 1.50, 1.50, 1.50, 1.50, 1733, 0.03, 17, 1633, 94.23
COX&KINGS, BZ, 03-Feb-2020, 0.90, 0.85, 0.90, 0.85, 0.85, 0.85, 0.85, 202633, 1.72, 273, -, -
CPSEETF, EQ, 03-Feb-2020, 20.26, 20.00, 20.40, 19.76, 20.15, 20.09, 20.07, 6371264, 1278.62, 61733, 3438185, 53.96
CREATIVE, BE, 03-Feb-2020, 105.00, 108.95, 108.95, 103.00, 103.05, 103.00, 108.60, 3250, 3.53, 24, -, -
CREDITACC, EQ, 03-Feb-2020, 764.80, 748.55, 879.50, 746.00, 760.50, 760.55, 769.00, 137632, 1058.39, 11488, 76487, 55.57
CREST, EQ, 03-Feb-2020, 96.45, 96.50, 99.90, 92.10, 95.95, 94.40, 94.98, 3770, 3.58, 176, 2520, 66.84
CRISIL, EQ, 03-Feb-2020, 1701.95, 1702.20, 1711.75, 1677.05, 1690.00, 1699.05, 1699.10, 40715, 691.79, 3374, 34046, 83.62
CROMPTON, EQ, 03-Feb-2020, 278.75, 278.00, 301.40, 278.00, 286.20, 287.45, 290.65, 1600397, 4651.57, 37971, 869071, 54.30
CSBBANK, EQ, 03-Feb-2020, 184.90, 184.10, 188.95, 180.45, 182.95, 182.10, 183.64, 302371, 555.27, 16184, 126356, 41.79
CTE, EQ, 03-Feb-2020, 25.90, 26.50, 26.50, 24.65, 25.75, 25.30, 25.30, 3613, 0.91, 64, 2126, 58.84
CUB, EQ, 03-Feb-2020, 234.45, 234.00, 234.20, 228.20, 230.00, 230.30, 230.84, 768070, 1772.98, 14994, 609558, 79.36
CUBEXTUB, EQ, 03-Feb-2020, 12.45, 11.65, 13.55, 11.30, 13.00, 13.00, 12.15, 2883, 0.35, 26, 1483, 51.44
CUMMINSIND, EQ, 03-Feb-2020, 562.10, 562.00, 569.85, 555.00, 561.20, 560.95, 561.04, 559415, 3138.51, 13683, 135152, 24.16
CUPID, EQ, 03-Feb-2020, 217.65, 216.05, 224.00, 212.00, 221.85, 218.65, 218.97, 66015, 144.55, 2701, 36508, 55.30
CURATECH, BE, 03-Feb-2020, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 163, 0.00, 2, -, -
CYBERTECH, EQ, 03-Feb-2020, 44.95, 45.05, 46.55, 44.10, 45.35, 45.50, 45.71, 23517, 10.75, 278, 16757, 71.25
CYIENT, EQ, 03-Feb-2020, 481.90, 484.30, 486.00, 473.55, 478.00, 475.30, 478.21, 43336, 207.24, 3669, 26314, 60.72
DAAWAT, EQ, 03-Feb-2020, 26.20, 25.80, 26.00, 25.00, 25.35, 25.20, 25.55, 521165, 133.15, 2216, 248089, 47.60
DABUR, EQ, 03-Feb-2020, 486.40, 484.90, 500.90, 483.90, 496.10, 497.00, 496.68, 3688146, 18318.19, 50883, 1736275, 47.08
DALBHARAT, EQ, 03-Feb-2020, 848.10, 850.00, 870.90, 844.45, 850.25, 853.00, 852.97, 165834, 1414.52, 5490, 142162, 85.73
DALMIASUG, EQ, 03-Feb-2020, 106.00, 105.75, 110.00, 97.40, 98.10, 97.95, 100.86, 312477, 315.17, 4843, 116976, 37.44
