SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 22-Jan-2020, 309.90, 308.70, 308.70, 305.13, 305.13, 305.13, 306.92, 2, 0.01, 2, 0, 0.00
ABSLNN50ET, EQ, 22-Jan-2020, 289.71, 289.50, 289.50, 289.50, 289.50, 289.50, 289.50, 25, 0.07, 1, 25, 100.00
ACC, EQ, 22-Jan-2020, 1496.10, 1507.95, 1537.00, 1502.10, 1525.00, 1524.40, 1526.06, 1645875, 25117.03, 53874, 821909, 49.94
ACCELYA, EQ, 22-Jan-2020, 1073.35, 1073.35, 1091.00, 1044.45, 1045.00, 1048.25, 1066.66, 2509, 26.76, 352, 1313, 52.33
ACCURACY, SM, 22-Jan-2020, 23.00, 21.85, 21.85, 21.85, 21.85, 21.85, 21.85, 1600, 0.35, 1, 1600, 100.00
ACE, EQ, 22-Jan-2020, 88.35, 89.45, 90.40, 85.65, 85.80, 86.10, 87.78, 209720, 184.09, 2722, 80602, 38.43
ADANIENT, EQ, 22-Jan-2020, 224.25, 224.80, 228.00, 221.15, 225.40, 225.90, 225.51, 2939366, 6628.59, 19573, 292711, 9.96
ADANIGAS, EQ, 22-Jan-2020, 169.80, 170.70, 171.45, 165.25, 167.10, 166.85, 168.09, 710302, 1193.94, 7305, 277062, 39.01
ADANIGREEN, EQ, 22-Jan-2020, 202.25, 204.00, 208.95, 194.55, 197.60, 197.65, 201.43, 1754417, 3533.89, 21152, 665134, 37.91
ADANIPORTS, EQ, 22-Jan-2020, 379.95, 379.95, 385.00, 379.00, 384.00, 383.60, 382.90, 1817459, 6958.98, 24026, 566400, 31.16
ADANIPOWER, EQ, 22-Jan-2020, 62.75, 62.90, 63.40, 62.25, 62.55, 62.50, 62.76, 3354431, 2105.14, 9138, 470637, 14.03
ADANITRANS, EQ, 22-Jan-2020, 332.70, 335.65, 339.00, 329.55, 332.00, 332.60, 334.05, 96354, 321.87, 4031, 30393, 31.54
ADFFOODS, EQ, 22-Jan-2020, 302.15, 302.40, 306.90, 296.15, 299.90, 301.50, 301.29, 34990, 105.42, 1057, 19103, 54.60
ADHUNIKIND, EQ, 22-Jan-2020, 43.60, 42.00, 45.00, 41.55, 45.00, 44.30, 43.51, 29692, 12.92, 178, 28277, 95.23
ADLABS, BE, 22-Jan-2020, 4.00, 3.90, 4.10, 3.90, 4.10, 4.00, 4.01, 33504, 1.34, 80, -, -
ADORWELD, EQ, 22-Jan-2020, 332.60, 331.95, 354.00, 331.95, 343.90, 343.55, 344.94, 28798, 99.34, 1847, 9400, 32.64
ADROITINFO, BE, 22-Jan-2020, 6.00, 6.00, 6.10, 6.00, 6.00, 6.00, 6.06, 1831, 0.11, 12, -, -
ADSL, BE, 22-Jan-2020, 20.15, 19.55, 20.85, 19.55, 20.10, 20.10, 19.85, 5970, 1.18, 51, -, -
ADVANIHOTR, EQ, 22-Jan-2020, 53.55, 53.00, 54.35, 53.00, 53.90, 53.30, 53.77, 4839, 2.60, 109, 3065, 63.34
ADVENZYMES, EQ, 22-Jan-2020, 183.15, 185.80, 185.80, 179.50, 180.50, 180.15, 180.94, 40097, 72.55, 2027, 30837, 76.91
AEGISCHEM, EQ, 22-Jan-2020, 208.20, 212.50, 212.60, 207.25, 209.10, 208.85, 209.70, 83735, 175.59, 2665, 34927, 41.71
AFFLE, EQ, 22-Jan-2020, 1513.70, 1531.00, 1550.00, 1495.00, 1497.90, 1503.50, 1520.21, 100478, 1527.47, 6866, 41542, 41.34
AGARIND, EQ, 22-Jan-2020, 93.10, 97.00, 97.00, 88.35, 92.40, 91.65, 91.25, 21605, 19.72, 514, 13242, 61.29
AGCNET, EQ, 22-Jan-2020, 222.90, 234.00, 234.00, 234.00, 234.00, 234.00, 234.00, 7192, 16.83, 63, 7192, 100.00
AGRITECH, EQ, 22-Jan-2020, 45.80, 47.60, 47.60, 44.65, 46.00, 46.20, 46.30, 13429, 6.22, 195, 11251, 83.78
AGROPHOS, EQ, 22-Jan-2020, 35.35, 33.60, 33.60, 33.60, 33.60, 33.60, 33.60, 1705, 0.57, 68, 1705, 100.00
AHLADA, SM, 22-Jan-2020, 49.90, 49.50, 54.90, 49.50, 54.90, 54.30, 52.54, 8000, 4.20, 8, 8000, 100.00
AHLEAST, EQ, 22-Jan-2020, 179.05, 179.00, 183.75, 172.55, 177.50, 178.25, 177.27, 852, 1.51, 82, 624, 73.24
AHLUCONT, EQ, 22-Jan-2020, 299.25, 299.00, 301.40, 295.60, 295.60, 296.50, 297.37, 1866, 5.55, 121, 1382, 74.06
AHLWEST, EQ, 22-Jan-2020, 353.60, 347.00, 354.50, 344.00, 347.05, 347.05, 348.87, 568, 1.98, 97, 360, 63.38
AIAENG, EQ, 22-Jan-2020, 1789.85, 1800.00, 1889.00, 1725.50, 1735.60, 1737.80, 1814.00, 140861, 2555.21, 10211, 54180, 38.46
AIONJSW, EQ, 22-Jan-2020, 14.40, 14.50, 14.60, 13.90, 14.40, 14.20, 14.33, 183535, 26.29, 469, 130330, 71.01
AIRAN, EQ, 22-Jan-2020, 12.10, 12.15, 12.70, 11.50, 12.70, 12.70, 12.40, 23887, 2.96, 110, 16224, 67.92
AIROLAM, SM, 22-Jan-2020, 26.50, 24.05, 24.05, 24.05, 24.05, 24.05, 24.05, 3000, 0.72, 1, 3000, 100.00
AJANTPHARM, EQ, 22-Jan-2020, 1179.85, 1180.00, 1200.00, 1177.05, 1187.05, 1193.50, 1193.53, 87215, 1040.93, 7951, 43442, 49.81
AJMERA, EQ, 22-Jan-2020, 150.85, 152.20, 153.50, 147.00, 147.35, 148.00, 149.65, 42616, 63.78, 1578, 23303, 54.68
AKASH, BE, 22-Jan-2020, 84.80, 84.00, 84.00, 83.00, 83.00, 83.00, 83.64, 1200, 1.00, 7, -, -
AKG, SM, 22-Jan-2020, 32.75, 33.55, 33.55, 33.50, 33.50, 33.50, 33.53, 8000, 2.68, 2, 8000, 100.00
AKSHARCHEM, EQ, 22-Jan-2020, 251.30, 251.35, 252.10, 243.00, 250.00, 250.45, 248.74, 5086, 12.65, 210, 3746, 73.65
AKSHOPTFBR, EQ, 22-Jan-2020, 9.15, 9.50, 9.60, 9.35, 9.60, 9.60, 9.54, 242707, 23.15, 323, 199940, 82.38
AKZOINDIA, EQ, 22-Jan-2020, 2019.05, 2016.95, 2045.00, 2006.00, 2010.00, 2011.10, 2020.07, 7749, 156.53, 3597, 5870, 75.75
ALANKIT, EQ, 22-Jan-2020, 13.75, 14.05, 14.10, 13.55, 13.85, 13.80, 13.89, 154796, 21.50, 395, 30047, 19.41
ALBERTDAVD, EQ, 22-Jan-2020, 453.60, 454.00, 454.00, 448.00, 448.50, 450.10, 450.56, 3834, 17.27, 635, 2327, 60.69
ALBK, EQ, 22-Jan-2020, 18.65, 18.65, 18.75, 18.50, 18.50, 18.55, 18.60, 371931, 69.17, 1257, 163059, 43.84
ALCHEM, BE, 22-Jan-2020, 1.55, 1.55, 1.60, 1.50, 1.60, 1.60, 1.50, 39325, 0.59, 156, -, -
ALEMBICLTD, EQ, 22-Jan-2020, 56.55, 56.90, 57.50, 55.35, 55.35, 55.55, 56.33, 140165, 78.96, 3048, 69959, 49.91
ALICON, EQ, 22-Jan-2020, 437.90, 438.50, 438.50, 426.00, 429.00, 428.95, 432.41, 1394, 6.03, 216, 852, 61.12
ALKALI, EQ, 22-Jan-2020, 44.45, 44.40, 44.40, 42.95, 43.05, 43.20, 43.46, 7576, 3.29, 125, 5846, 77.16
ALKEM, EQ, 22-Jan-2020, 2356.85, 2360.10, 2370.00, 2342.85, 2359.00, 2360.85, 2362.37, 47447, 1120.87, 6165, 32903, 69.35
ALKYLAMINE, EQ, 22-Jan-2020, 1298.30, 1295.35, 1300.00, 1284.15, 1300.00, 1293.30, 1297.33, 18722, 242.89, 2861, 13834, 73.89
ALLCARGO, EQ, 22-Jan-2020, 102.10, 104.00, 104.50, 102.30, 103.10, 102.95, 103.34, 69662, 71.99, 2119, 36484, 52.37
ALLSEC, EQ, 22-Jan-2020, 315.50, 315.05, 319.40, 301.10, 317.00, 316.50, 314.71, 2800, 8.81, 203, 2178, 77.79
ALMONDZ, EQ, 22-Jan-2020, 12.85, 13.45, 13.45, 13.40, 13.45, 13.45, 13.45, 7146, 0.96, 16, 6646, 93.00
ALOKTEXT, BE, 22-Jan-2020, 2.80, 2.90, 2.90, 2.90, 2.90, 2.90, 2.90, 743819, 21.57, 366, -, -
ALPA, EQ, 22-Jan-2020, 19.85, 20.50, 22.00, 19.25, 20.60, 20.65, 20.87, 254291, 53.07, 907, 137167, 53.94
ALPHAGEO, EQ, 22-Jan-2020, 223.55, 224.95, 229.95, 220.00, 222.90, 221.85, 225.09, 18650, 41.98, 966, 9575, 51.34
ALPSINDUS, BE, 22-Jan-2020, 1.45, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 8960, 0.13, 19, -, -
AMARAJABAT, EQ, 22-Jan-2020, 775.10, 777.70, 792.90, 769.30, 786.40, 783.80, 783.36, 1001579, 7846.01, 30047, 148797, 14.86
AMBER, EQ, 22-Jan-2020, 1320.55, 1321.10, 1348.00, 1317.50, 1338.05, 1342.45, 1338.40, 34015, 455.26, 2589, 14815, 43.55
AMBIKCO, EQ, 22-Jan-2020, 836.85, 836.85, 877.00, 833.45, 840.00, 835.45, 851.05, 18734, 159.43, 1191, 12285, 65.58
AMBUJACEM, EQ, 22-Jan-2020, 207.60, 208.90, 212.20, 208.30, 210.00, 210.35, 210.92, 3780055, 7973.03, 29406, 1918464, 50.75
AMDIND, EQ, 22-Jan-2020, 16.95, 17.10, 20.30, 17.10, 19.10, 19.75, 19.86, 496466, 98.60, 2386, 110589, 22.28
AMJLAND, EQ, 22-Jan-2020, 20.80, 21.90, 21.90, 20.50, 20.70, 20.70, 21.00, 7113, 1.49, 73, 5292, 74.40
AMJUMBO, SM, 22-Jan-2020, 13.35, 12.70, 13.50, 12.70, 12.70, 12.70, 12.90, 32000, 4.13, 4, 24000, 75.00
AMRUTANJAN, EQ, 22-Jan-2020, 491.00, 495.00, 500.00, 476.10, 480.00, 479.50, 486.56, 32652, 158.87, 2957, 18016, 55.18
ANANTRAJ, EQ, 22-Jan-2020, 36.85, 37.10, 37.60, 35.35, 36.00, 36.10, 36.18, 427592, 154.71, 5435, 214434, 50.15
ANDHRABANK, EQ, 22-Jan-2020, 17.05, 17.10, 17.30, 16.90, 17.00, 16.90, 16.99, 335110, 56.94, 2216, 170835, 50.98
ANDHRACEMT, EQ, 22-Jan-2020, 2.05, 2.05, 2.10, 2.00, 2.05, 2.00, 2.03, 30166, 0.61, 58, 25976, 86.11
ANDHRSUGAR, EQ, 22-Jan-2020, 344.00, 344.10, 352.45, 344.10, 346.50, 346.55, 348.05, 39790, 138.49, 1964, 14588, 36.66
ANDPAPER, EQ, 22-Jan-2020, 308.95, 308.95, 315.00, 302.10, 303.50, 303.55, 307.05, 5135, 15.77, 293, 1571, 30.59
ANIKINDS, EQ, 22-Jan-2020, 10.75, 11.25, 11.25, 11.25, 11.25, 11.25, 11.25, 5579, 0.63, 29, 5575, 99.93
ANKITMETAL, BE, 22-Jan-2020, 0.55, 0.50, 0.50, 0.50, 0.50, 0.50, 0.50, 4027, 0.02, 13, -, -
ANSALAPI, EQ, 22-Jan-2020, 5.35, 5.35, 5.55, 5.10, 5.15, 5.20, 5.27, 21847, 1.15, 69, 10176, 46.58
ANSALHSG, BE, 22-Jan-2020, 5.70, 5.70, 5.80, 5.55, 5.80, 5.60, 5.62, 9254, 0.52, 29, -, -
ANTGRAPHIC, BE, 22-Jan-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.63, 6920, 0.04, 13, -, -
ANUP, EQ, 22-Jan-2020, 555.25, 555.25, 563.05, 545.25, 557.85, 553.80, 551.94, 29122, 160.74, 1437, 20676, 71.00
APARINDS, EQ, 22-Jan-2020, 429.45, 433.65, 455.00, 430.75, 443.00, 443.25, 445.14, 196623, 875.25, 6987, 65502, 33.31
APCL, EQ, 22-Jan-2020, 159.55, 159.00, 161.70, 156.60, 156.60, 156.65, 159.29, 4404, 7.02, 153, 3116, 70.75
APCOTEXIND, EQ, 22-Jan-2020, 164.80, 169.50, 169.50, 157.85, 158.35, 158.95, 161.28, 40433, 65.21, 1217, 30362, 75.09
APEX, EQ, 22-Jan-2020, 412.20, 415.60, 421.75, 408.00, 410.70, 410.00, 413.56, 234712, 970.68, 5725, 49360, 21.03
APLAPOLLO, EQ, 22-Jan-2020, 1994.80, 2019.95, 2021.05, 1985.20, 1992.00, 1995.60, 2003.94, 12953, 259.57, 1657, 7099, 54.81
APLLTD, EQ, 22-Jan-2020, 599.60, 602.00, 605.00, 585.25, 593.00, 590.20, 597.48, 549485, 3283.06, 11212, 176101, 32.05
APOLLO, EQ, 22-Jan-2020, 76.85, 76.30, 79.50, 76.30, 78.70, 77.95, 78.01, 26406, 20.60, 891, 12285, 46.52
APOLLOHOSP, EQ, 22-Jan-2020, 1626.20, 1643.65, 1664.00, 1626.50, 1638.80, 1634.45, 1640.40, 736367, 12079.33, 26130, 231979, 31.50
APOLLOPIPE, EQ, 22-Jan-2020, 394.45, 404.00, 404.00, 387.00, 387.20, 390.20, 391.77, 6587, 25.81, 377, 5247, 79.66
APOLLOTYRE, EQ, 22-Jan-2020, 174.85, 175.50, 175.50, 173.35, 174.60, 174.25, 174.30, 1035978, 1805.69, 7062, 183380, 17.70
APOLSINHOT, EQ, 22-Jan-2020, 730.50, 730.65, 736.05, 730.00, 730.10, 732.80, 732.25, 572, 4.19, 233, 364, 63.64
APTECHT, EQ, 22-Jan-2020, 175.45, 176.00, 183.20, 175.95, 176.90, 177.10, 179.21, 381719, 684.07, 7452, 113592, 29.76
ARCHIDPLY, EQ, 22-Jan-2020, 32.05, 33.05, 33.20, 30.80, 31.55, 31.45, 31.88, 11034, 3.52, 307, 7395, 67.02
ARCHIES, EQ, 22-Jan-2020, 19.30, 19.40, 19.80, 18.70, 18.70, 18.75, 19.12, 31561, 6.03, 531, 26141, 82.83
ARCOTECH, BE, 22-Jan-2020, 2.20, 2.15, 2.25, 2.10, 2.10, 2.10, 2.13, 49830, 1.06, 46, -, -
ARENTERP, EQ, 22-Jan-2020, 9.45, 9.45, 9.45, 9.45, 9.45, 9.45, 9.45, 2, 0.00, 1, 2, 100.00
ARIES, EQ, 22-Jan-2020, 72.70, 72.70, 73.65, 71.35, 72.00, 71.90, 72.51, 25980, 18.84, 456, 18743, 72.14
ARIHANT, EQ, 22-Jan-2020, 20.60, 20.40, 21.60, 20.40, 21.60, 21.60, 21.12, 1927, 0.41, 29, 1814, 94.14
ARIHANTSUP, EQ, 22-Jan-2020, 29.25, 28.45, 29.40, 28.00, 28.00, 28.10, 28.24, 5155, 1.46, 663, 3188, 61.84
ARMANFIN, EQ, 22-Jan-2020, 753.55, 753.15, 772.00, 753.15, 772.00, 763.05, 759.05, 3365, 25.54, 265, 2309, 68.62
AROGRANITE, EQ, 22-Jan-2020, 39.80, 40.20, 41.10, 39.35, 41.10, 40.40, 40.13, 3438, 1.38, 122, 2443, 71.06
ARROWGREEN, EQ, 22-Jan-2020, 51.70, 52.25, 52.95, 50.60, 51.15, 51.30, 51.73, 2051, 1.06, 188, 830, 40.47
ARROWTEX, BE, 22-Jan-2020, 10.00, 9.60, 10.30, 9.60, 9.80, 9.80, 9.92, 2333, 0.23, 15, -, -
ARSHIYA, EQ, 22-Jan-2020, 17.10, 16.70, 17.35, 16.50, 16.90, 16.65, 16.78, 15582, 2.61, 90, 13327, 85.53
ARSSINFRA, EQ, 22-Jan-2020, 21.05, 21.10, 21.60, 20.65, 20.80, 20.95, 20.92, 5466, 1.14, 116, 4713, 86.22
ARVIND, EQ, 22-Jan-2020, 43.90, 44.30, 44.70, 43.60, 43.85, 44.05, 44.16, 1213820, 536.08, 4088, 524307, 43.19
ARVINDFASN, EQ, 22-Jan-2020, 417.20, 423.00, 443.85, 414.00, 417.00, 416.80, 430.75, 115269, 496.52, 7331, 55505, 48.15
ARVSMART, EQ, 22-Jan-2020, 90.50, 90.00, 93.90, 90.00, 93.85, 93.15, 92.38, 9982, 9.22, 309, 6783, 67.95
ASAHIINDIA, EQ, 22-Jan-2020, 239.85, 239.85, 244.95, 236.15, 240.00, 241.90, 240.54, 104191, 250.62, 1297, 82371, 79.06
ASAHISONG, EQ, 22-Jan-2020, 159.45, 163.90, 163.90, 157.00, 157.00, 158.10, 158.59, 5393, 8.55, 275, 3356, 62.23
ASAL, EQ, 22-Jan-2020, 34.65, 34.15, 35.25, 34.00, 35.00, 34.40, 34.45, 3565, 1.23, 69, 2623, 73.58
ASCOM, SM, 22-Jan-2020, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 4000, 1.30, 1, 4000, 100.00
ASHAPURMIN, EQ, 22-Jan-2020, 34.30, 33.05, 34.40, 33.05, 33.55, 33.60, 33.67, 22883, 7.71, 142, 20427, 89.27
ASHIANA, EQ, 22-Jan-2020, 116.20, 115.75, 118.25, 110.50, 112.50, 112.55, 113.61, 22976, 26.10, 464, 16907, 73.59
ASHIMASYN, EQ, 22-Jan-2020, 8.50, 8.70, 8.70, 8.15, 8.30, 8.20, 8.26, 36255, 3.00, 252, 21659, 59.74
ASHOKA, EQ, 22-Jan-2020, 119.00, 120.50, 121.75, 114.90, 115.25, 115.55, 117.70, 907519, 1068.15, 10300, 551086, 60.72
ASHOKLEY, EQ, 22-Jan-2020, 86.30, 86.75, 87.25, 85.00, 85.75, 85.90, 86.11, 18524416, 15951.94, 54707, 6430415, 34.71
ASIANHOTNR, EQ, 22-Jan-2020, 83.95, 86.30, 87.00, 83.05, 86.00, 86.90, 85.87, 7664, 6.58, 247, 5963, 77.81
ASIANPAINT, EQ, 22-Jan-2020, 1810.75, 1815.00, 1818.70, 1766.85, 1773.20, 1779.25, 1791.56, 3415306, 61187.37, 118628, 816114, 23.90
ASIANTILES, EQ, 22-Jan-2020, 219.75, 220.00, 220.25, 212.15, 216.75, 215.40, 217.33, 16773, 36.45, 1999, 5975, 35.62
ASPINWALL, EQ, 22-Jan-2020, 158.35, 157.30, 162.25, 155.10, 155.10, 155.10, 157.81, 1825, 2.88, 33, 1750, 95.89
ASTEC, EQ, 22-Jan-2020, 474.70, 482.00, 486.65, 467.50, 485.00, 484.70, 477.35, 5217, 24.90, 366, 2967, 56.87
ASTERDM, EQ, 22-Jan-2020, 163.65, 164.85, 165.95, 162.85, 165.00, 164.50, 164.31, 362453, 595.54, 6327, 287461, 79.31
ASTRAL, EQ, 22-Jan-2020, 1094.30, 1100.00, 1105.95, 1076.05, 1099.60, 1088.00, 1083.33, 71096, 770.21, 4886, 39967, 56.22
ASTRAMICRO, EQ, 22-Jan-2020, 86.55, 86.40, 88.45, 85.15, 87.55, 87.95, 86.89, 63690, 55.34, 2277, 39421, 61.90
ASTRAZEN, EQ, 22-Jan-2020, 2548.45, 2578.20, 2578.20, 2522.00, 2525.05, 2529.25, 2557.19, 27591, 705.55, 1461, 22759, 82.49
ASTRON, EQ, 22-Jan-2020, 38.55, 38.55, 38.95, 38.40, 38.70, 38.75, 38.61, 100918, 38.97, 366, 84817, 84.05
ATFL, EQ, 22-Jan-2020, 706.95, 710.00, 718.95, 696.05, 710.00, 712.35, 712.13, 7082, 50.43, 798, 3931, 55.51
ATLANTA, EQ, 22-Jan-2020, 6.25, 6.45, 6.45, 5.95, 6.25, 6.20, 6.05, 12795, 0.77, 103, 8708, 68.06
ATLASCYCLE, BE, 22-Jan-2020, 52.25, 52.50, 53.00, 51.05, 52.35, 52.35, 52.33, 1602, 0.84, 21, -, -
ATUL, EQ, 22-Jan-2020, 4362.20, 4340.00, 4374.75, 4294.00, 4329.00, 4321.05, 4330.73, 4933, 213.63, 1676, 2999, 60.79
ATULAUTO, EQ, 22-Jan-2020, 280.90, 285.90, 290.00, 275.60, 283.00, 280.85, 283.46, 181041, 513.17, 6530, 37998, 20.99
AUBANK, EQ, 22-Jan-2020, 888.35, 892.15, 899.40, 882.25, 885.00, 887.05, 887.93, 255835, 2271.64, 12494, 153865, 60.14
AURIONPRO, EQ, 22-Jan-2020, 60.15, 60.40, 60.40, 58.20, 59.50, 59.15, 58.97, 7880, 4.65, 154, 6259, 79.43
AUROPHARMA, EQ, 22-Jan-2020, 493.20, 498.00, 510.90, 490.80, 498.00, 497.95, 502.87, 8257195, 41522.79, 118229, 1636272, 19.82
AUSOMENT, BE, 22-Jan-2020, 37.05, 35.55, 38.85, 35.55, 35.65, 35.90, 35.83, 78, 0.03, 3, -, -
AUTOAXLES, EQ, 22-Jan-2020, 849.65, 860.00, 860.00, 831.00, 833.00, 835.85, 842.86, 4515, 38.05, 495, 2805, 62.13
AUTOIND, BE, 22-Jan-2020, 25.80, 26.00, 26.00, 25.00, 26.00, 26.00, 25.88, 3690, 0.96, 34, -, -
AUTOLITIND, EQ, 22-Jan-2020, 25.50, 25.55, 26.30, 24.30, 24.95, 24.60, 25.13, 10096, 2.54, 317, 8165, 80.87
AVADHSUGAR, EQ, 22-Jan-2020, 323.55, 326.00, 332.65, 322.55, 329.00, 329.50, 328.48, 161904, 531.83, 4466, 46556, 28.76
AVANTIFEED, EQ, 22-Jan-2020, 699.15, 705.00, 719.00, 691.00, 696.50, 695.65, 702.06, 855592, 6006.74, 30149, 275292, 32.18
AVG, SM, 22-Jan-2020, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 60.00, 1200, 0.72, 1, 1200, 100.00
AVTNPL, EQ, 22-Jan-2020, 34.00, 34.00, 34.30, 33.55, 34.30, 34.05, 33.96, 63700, 21.63, 503, 48108, 75.52
AXISBANK, EQ, 22-Jan-2020, 717.60, 717.00, 722.75, 706.60, 709.30, 712.60, 712.36, 13321307, 94895.38, 164845, 5397469, 40.52
AXISCADES, EQ, 22-Jan-2020, 61.80, 61.35, 64.50, 60.50, 61.50, 62.40, 62.86, 463926, 291.60, 4415, 143334, 30.90
AXISGOLD, EQ, 22-Jan-2020, 3492.95, 3472.35, 3515.00, 3472.35, 3510.05, 3512.60, 3498.10, 261, 9.13, 64, 159, 60.92
AXISNIFTY, EQ, 22-Jan-2020, 1260.00, 1254.72, 1263.27, 1243.08, 1252.52, 1249.37, 1251.40, 88, 1.10, 16, 62, 70.45
AYMSYNTEX, EQ, 22-Jan-2020, 32.95, 33.90, 33.95, 30.65, 32.40, 32.05, 31.64, 12392, 3.92, 154, 6908, 55.75
BAGFILMS, BE, 22-Jan-2020, 1.90, 1.95, 1.95, 1.85, 1.90, 1.85, 1.90, 32946, 0.63, 70, -, -
BAJAJ-AUTO, EQ, 22-Jan-2020, 3097.05, 3105.00, 3110.00, 3070.10, 3074.85, 3076.40, 3082.74, 269339, 8303.03, 18843, 153323, 56.93
BAJAJCON, EQ, 22-Jan-2020, 232.55, 233.80, 238.75, 231.50, 232.85, 232.40, 234.61, 91233, 214.04, 2966, 55942, 61.32
BAJAJELEC, EQ, 22-Jan-2020, 388.05, 390.10, 393.00, 366.55, 383.00, 383.80, 378.39, 242498, 917.60, 6254, 110756, 45.67
BAJAJFINSV, EQ, 22-Jan-2020, 9534.30, 9590.00, 9600.00, 9495.00, 9545.00, 9547.50, 9554.71, 139525, 13331.21, 12824, 61731, 44.24
BAJAJHIND, EQ, 22-Jan-2020, 6.85, 6.85, 6.95, 6.70, 6.75, 6.75, 6.80, 1639638, 111.51, 1508, 870184, 53.07
BAJAJHLDNG, EQ, 22-Jan-2020, 3370.25, 3375.00, 3389.95, 3337.30, 3354.00, 3353.20, 3369.30, 25284, 851.89, 4030, 21329, 84.36
BAJFINANCE, EQ, 22-Jan-2020, 4138.60, 4186.00, 4186.50, 4123.35, 4143.00, 4142.20, 4151.36, 797901, 33123.72, 42630, 303026, 37.98
BALAJITELE, EQ, 22-Jan-2020, 52.50, 53.00, 53.00, 51.80, 51.95, 51.95, 52.25, 23219, 12.13, 174, 20123, 86.67
BALAMINES, EQ, 22-Jan-2020, 470.05, 475.95, 489.20, 455.10, 461.00, 459.30, 467.71, 76882, 359.59, 3752, 31946, 41.55
