SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACC, EQ, 17-Aug-2020, 1385.30, 1397.00, 1397.00, 1372.30, 1388.20, 1387.60, 1382.22, 586864, 8111.74, 19681, 48080, 8.19
ACCELYA, EQ, 17-Aug-2020, 1011.75, 1012.00, 1034.80, 1012.00, 1019.00, 1017.00, 1018.58, 6311, 64.28, 705, 3148, 49.88
ACCORD, SM, 17-Aug-2020, 23.25, 23.95, 23.95, 23.95, 23.95, 23.95, 23.95, 2000, 0.48, 1, 2000, 100.00
ACE, EQ, 17-Aug-2020, 61.55, 62.20, 64.70, 61.30, 63.55, 63.55, 63.26, 597216, 377.82, 4024, 208013, 34.83
ADANIENT, EQ, 17-Aug-2020, 196.20, 197.40, 201.65, 196.05, 197.35, 197.80, 198.87, 3227005, 6417.60, 26760, 246979, 7.65
ADANIGAS, EQ, 17-Aug-2020, 158.15, 158.90, 164.90, 158.65, 161.20, 160.95, 162.13, 2394303, 3881.82, 18179, 824424, 34.43
ADANIGREEN, EQ, 17-Aug-2020, 357.60, 358.75, 370.00, 358.00, 367.25, 367.25, 364.98, 682891, 2492.39, 19701, 399705, 58.53
ADANIPORTS, EQ, 17-Aug-2020, 348.10, 350.85, 358.00, 346.80, 357.25, 357.45, 355.13, 4508358, 16010.69, 62052, 1791128, 39.73
ADANIPOWER, EQ, 17-Aug-2020, 37.15, 37.20, 37.55, 36.70, 37.05, 37.05, 37.10, 1192671, 442.51, 4353, 522241, 43.79
ADANITRANS, EQ, 17-Aug-2020, 238.65, 241.80, 243.95, 230.10, 234.00, 233.80, 235.13, 333342, 783.78, 7857, 220144, 66.04
ADFFOODS, EQ, 17-Aug-2020, 404.65, 399.00, 399.00, 384.45, 391.05, 388.65, 386.65, 162383, 627.86, 2323, 89758, 55.28
ADHUNIKIND, BE, 17-Aug-2020, 20.00, 20.60, 20.60, 19.10, 20.60, 20.10, 20.20, 16870, 3.41, 126, -, -
ADORWELD, EQ, 17-Aug-2020, 259.40, 257.35, 277.00, 257.35, 276.00, 272.95, 269.84, 56777, 153.21, 1740, 36333, 63.99
ADSL, EQ, 17-Aug-2020, 22.95, 22.45, 23.80, 22.45, 23.10, 23.25, 23.25, 119797, 27.86, 499, 77536, 64.72
ADVANIHOTR, EQ, 17-Aug-2020, 45.50, 47.05, 47.05, 44.25, 45.00, 44.55, 45.27, 5483, 2.48, 207, 3396, 61.94
ADVENZYMES, EQ, 17-Aug-2020, 216.85, 223.90, 244.40, 218.35, 239.20, 238.25, 234.38, 3370211, 7898.98, 43590, 793498, 23.54
AEGISCHEM, EQ, 17-Aug-2020, 190.35, 190.60, 192.10, 183.85, 187.65, 187.10, 186.98, 586487, 1096.61, 25258, 348018, 59.34
AFFLE, EQ, 17-Aug-2020, 2103.15, 2110.00, 2136.35, 2062.25, 2095.00, 2092.15, 2098.26, 38900, 816.22, 6195, 18176, 46.72
AGARIND, EQ, 17-Aug-2020, 115.50, 115.00, 115.50, 109.75, 109.75, 109.75, 110.19, 40784, 44.94, 399, 35964, 88.18
AGCNET, EQ, 17-Aug-2020, 323.25, 333.00, 350.00, 329.95, 339.00, 338.60, 339.51, 16739, 56.83, 507, 14468, 86.43
AGRITECH, BE, 17-Aug-2020, 31.75, 31.75, 32.45, 31.10, 31.60, 32.15, 31.76, 4032, 1.28, 42, -, -
AGROPHOS, EQ, 17-Aug-2020, 10.85, 10.90, 11.30, 10.35, 11.05, 11.15, 10.75, 30035, 3.23, 153, 18061, 60.13
AHLEAST, EQ, 17-Aug-2020, 144.15, 153.10, 157.10, 143.50, 144.50, 145.30, 146.24, 942, 1.38, 67, 582, 61.78
AHLUCONT, EQ, 17-Aug-2020, 244.25, 249.00, 253.35, 241.60, 247.25, 248.85, 247.36, 90154, 223.01, 548, 81906, 90.85
AHLWEST, EQ, 17-Aug-2020, 268.90, 295.00, 295.00, 256.50, 272.00, 271.10, 271.13, 1165, 3.16, 187, 828, 71.07
AIAENG, EQ, 17-Aug-2020, 1705.10, 1710.00, 1720.00, 1667.00, 1669.55, 1673.30, 1678.36, 51833, 869.94, 3023, 44298, 85.46
AIONJSW, EQ, 17-Aug-2020, 14.70, 14.55, 15.45, 14.50, 15.25, 15.20, 14.92, 130099, 19.41, 332, 95382, 73.31
AIRAN, BE, 17-Aug-2020, 12.30, 12.30, 12.30, 11.90, 12.20, 12.00, 11.97, 34487, 4.13, 82, -, -
AISL, SM, 17-Aug-2020, 19.10, 20.05, 20.05, 20.05, 20.05, 20.05, 20.05, 8400, 1.68, 5, 6000, 71.43
AJANTPHARM, EQ, 17-Aug-2020, 1629.90, 1641.00, 1688.00, 1613.00, 1653.00, 1657.65, 1658.32, 213484, 3540.25, 14901, 50731, 23.76
AJMERA, EQ, 17-Aug-2020, 84.95, 90.00, 90.00, 86.85, 87.50, 87.80, 88.13, 163775, 144.33, 2373, 63219, 38.60
AJOONI, SM, 17-Aug-2020, 26.80, 27.50, 28.10, 26.90, 28.00, 27.95, 27.68, 104000, 28.79, 24, 64000, 61.54
AKASH, BE, 17-Aug-2020, 184.55, 190.00, 193.00, 184.00, 193.00, 192.15, 191.69, 2846, 5.46, 122, -, -
AKG, SM, 17-Aug-2020, 40.70, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 4000, 1.64, 1, 4000, 100.00
AKSHARCHEM, EQ, 17-Aug-2020, 226.20, 227.00, 229.65, 219.50, 220.50, 220.00, 221.68, 55631, 123.32, 2229, 37298, 67.05
AKSHOPTFBR, BE, 17-Aug-2020, 5.55, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 150744, 8.74, 156, -, -
AKZOINDIA, EQ, 17-Aug-2020, 2005.35, 2027.15, 2030.00, 1975.00, 2029.80, 2018.25, 2007.49, 14360, 288.28, 2877, 7299, 50.83
ALANKIT, EQ, 17-Aug-2020, 18.05, 18.10, 18.65, 17.75, 17.85, 17.95, 18.02, 43449, 7.83, 230, 27988, 64.42
ALBERTDAVD, EQ, 17-Aug-2020, 492.05, 497.25, 505.00, 490.40, 493.95, 492.05, 497.68, 31475, 156.64, 1688, 13716, 43.58
ALCHEM, EQ, 17-Aug-2020, 4.85, 4.75, 5.05, 4.75, 5.05, 5.00, 4.92, 29310, 1.44, 138, 19084, 65.11
ALEMBICLTD, EQ, 17-Aug-2020, 85.10, 85.85, 86.25, 82.65, 82.90, 83.05, 83.77, 685477, 574.19, 5238, 344030, 50.19
ALICON, EQ, 17-Aug-2020, 335.25, 340.00, 379.85, 340.00, 365.00, 360.25, 364.01, 37839, 137.74, 2152, 14696, 38.84
ALKALI, EQ, 17-Aug-2020, 49.85, 50.25, 53.15, 50.00, 51.35, 51.15, 51.69, 63645, 32.90, 1015, 34195, 53.73
ALKEM, EQ, 17-Aug-2020, 2925.15, 2951.00, 2954.95, 2871.05, 2884.30, 2886.45, 2895.42, 89529, 2592.24, 9056, 28190, 31.49
ALKYLAMINE, EQ, 17-Aug-2020, 2834.60, 2888.00, 2950.00, 2830.00, 2897.00, 2878.65, 2879.00, 87963, 2532.45, 9213, 33261, 37.81
ALLCARGO, EQ, 17-Aug-2020, 101.25, 103.65, 103.65, 101.65, 103.25, 102.95, 102.86, 130999, 134.75, 1341, 98306, 75.04
ALLSEC, EQ, 17-Aug-2020, 280.30, 283.05, 283.45, 266.70, 276.00, 271.75, 275.58, 3358, 9.25, 156, 2531, 75.37
ALMONDZ, EQ, 17-Aug-2020, 9.85, 9.95, 9.95, 8.90, 9.70, 9.70, 9.31, 49367, 4.60, 208, 37458, 75.88
ALOKINDS, EQ, 17-Aug-2020, 35.40, 35.10, 36.80, 33.65, 36.20, 35.65, 34.63, 38113651, 13197.56, 62259, 12316726, 32.32
ALPA, EQ, 17-Aug-2020, 25.45, 25.50, 26.45, 25.35, 25.90, 25.75, 25.78, 75242, 19.40, 536, 48479, 64.43
ALPHAGEO, EQ, 17-Aug-2020, 167.75, 173.75, 173.75, 165.40, 166.50, 167.35, 169.66, 21743, 36.89, 727, 11858, 54.54
ALPSINDUS, BE, 17-Aug-2020, 1.20, 1.25, 1.25, 1.15, 1.15, 1.15, 1.21, 5235, 0.06, 22, -, -
AMARAJABAT, EQ, 17-Aug-2020, 742.75, 749.00, 757.45, 742.30, 757.00, 754.00, 751.95, 547946, 4120.30, 16541, 104971, 19.16
AMBER, EQ, 17-Aug-2020, 1733.70, 1790.00, 1790.00, 1730.90, 1770.05, 1774.25, 1769.29, 98633, 1745.10, 8161, 48475, 49.15
AMBIKCO, EQ, 17-Aug-2020, 670.90, 674.85, 675.00, 668.10, 675.00, 673.20, 672.17, 3946, 26.52, 259, 3093, 78.38
AMBUJACEM, EQ, 17-Aug-2020, 220.75, 221.75, 222.95, 218.10, 219.50, 219.35, 219.59, 2479307, 5444.42, 20307, 613195, 24.73
AMDIND, EQ, 17-Aug-2020, 17.00, 17.00, 17.25, 16.05, 16.30, 16.35, 16.42, 33953, 5.57, 144, 24013, 70.72
AMJLAND, EQ, 17-Aug-2020, 18.70, 19.75, 19.75, 18.50, 18.65, 18.90, 18.89, 18936, 3.58, 152, 11947, 63.09
AMJUMBO, SM, 17-Aug-2020, 7.80, 7.50, 7.50, 7.50, 7.50, 7.50, 7.50, 8000, 0.60, 1, 8000, 100.00
AMRUTANJAN, EQ, 17-Aug-2020, 478.75, 482.80, 484.15, 470.30, 472.00, 472.10, 475.35, 80058, 380.55, 3307, 24990, 31.21
ANANTRAJ, EQ, 17-Aug-2020, 26.50, 27.40, 28.15, 26.10, 26.35, 26.65, 26.98, 134854, 36.39, 565, 79695, 59.10
ANDHRACEMT, BE, 17-Aug-2020, 5.25, 5.25, 5.40, 5.20, 5.35, 5.30, 5.28, 120749, 6.37, 379, -, -
ANDHRAPAP, EQ, 17-Aug-2020, 218.80, 217.20, 223.00, 217.20, 220.50, 221.65, 220.76, 60876, 134.39, 1947, 33280, 54.67
ANDHRSUGAR, EQ, 17-Aug-2020, 309.35, 312.85, 314.65, 306.75, 313.55, 313.30, 311.46, 55669, 173.39, 1954, 28007, 50.31
ANIKINDS, EQ, 17-Aug-2020, 13.55, 13.55, 14.20, 13.55, 14.20, 14.20, 14.09, 14956, 2.11, 116, 13436, 89.84
ANKITMETAL, BE, 17-Aug-2020, 0.75, 0.75, 0.75, 0.70, 0.70, 0.70, 0.71, 59849, 0.43, 37, -, -
ANSALAPI, BE, 17-Aug-2020, 4.35, 4.55, 4.55, 4.20, 4.20, 4.25, 4.45, 38043, 1.69, 64, -, -
ANSALHSG, BE, 17-Aug-2020, 4.20, 4.35, 4.40, 4.10, 4.25, 4.20, 4.33, 17850, 0.77, 32, -, -
ANUP, EQ, 17-Aug-2020, 540.60, 540.60, 569.00, 535.85, 552.45, 554.60, 553.81, 29178, 161.59, 1354, 21174, 72.57
APARINDS, EQ, 17-Aug-2020, 310.60, 318.00, 318.00, 304.80, 304.90, 305.10, 307.86, 77311, 238.01, 1787, 55886, 72.29
APCL, EQ, 17-Aug-2020, 151.35, 153.00, 163.50, 150.10, 160.10, 159.95, 158.00, 55345, 87.44, 1206, 27291, 49.31
APCOTEXIND, EQ, 17-Aug-2020, 131.00, 131.95, 132.50, 125.80, 131.80, 130.30, 128.80, 87662, 112.91, 2316, 31018, 35.38
APEX, EQ, 17-Aug-2020, 257.55, 258.45, 261.90, 252.00, 253.05, 253.25, 256.43, 328826, 843.20, 7198, 59009, 17.95
APLAPOLLO, EQ, 17-Aug-2020, 2186.80, 2206.40, 2320.00, 2206.40, 2275.00, 2279.50, 2275.69, 120457, 2741.23, 19416, 47100, 39.10
APLLTD, EQ, 17-Aug-2020, 1038.10, 1040.00, 1049.00, 996.00, 1004.95, 1000.75, 1010.67, 505433, 5108.25, 32874, 326223, 64.54
APOLLO, EQ, 17-Aug-2020, 128.15, 129.00, 129.90, 126.75, 127.30, 127.30, 128.06, 97818, 125.27, 1960, 47525, 48.59
APOLLOHOSP, EQ, 17-Aug-2020, 1707.35, 1715.00, 1727.25, 1686.00, 1704.00, 1704.40, 1705.90, 479355, 8177.34, 23082, 139651, 29.13
APOLLOPIPE, EQ, 17-Aug-2020, 411.30, 418.95, 419.00, 405.00, 413.50, 413.05, 414.38, 18045, 74.77, 1046, 9538, 52.86
APOLLOTYRE, EQ, 17-Aug-2020, 129.95, 131.60, 132.50, 128.40, 128.85, 129.35, 130.46, 7619790, 9940.60, 27254, 1029818, 13.52
APOLSINHOT, EQ, 17-Aug-2020, 501.75, 509.95, 509.95, 500.55, 508.85, 505.05, 506.59, 1330, 6.74, 125, 677, 50.90
APTECHT, EQ, 17-Aug-2020, 111.65, 112.80, 113.50, 110.80, 111.75, 111.80, 112.12, 176861, 198.30, 2507, 61019, 34.50
ARCHIDPLY, EQ, 17-Aug-2020, 27.85, 27.90, 28.75, 27.55, 28.75, 28.10, 27.88, 17293, 4.82, 175, 12943, 74.85
ARCHIES, EQ, 17-Aug-2020, 12.30, 12.30, 12.60, 11.90, 12.45, 12.25, 12.31, 33494, 4.12, 115, 21741, 64.91
ARCOTECH, BE, 17-Aug-2020, 2.75, 2.75, 2.85, 2.75, 2.85, 2.85, 2.84, 21811, 0.62, 56, -, -
ARENTERP, EQ, 17-Aug-2020, 10.25, 10.55, 11.20, 10.00, 11.20, 11.10, 10.79, 9791, 1.06, 80, 3766, 38.46
ARIES, EQ, 17-Aug-2020, 73.60, 78.75, 80.95, 74.50, 80.95, 80.95, 78.49, 332238, 260.76, 3133, 191786, 57.73
ARIHANT, EQ, 17-Aug-2020, 15.25, 15.25, 16.55, 15.25, 16.15, 16.15, 16.02, 2773, 0.44, 20, 1499, 54.06
ARIHANTSUP, BE, 17-Aug-2020, 22.50, 22.50, 22.55, 21.40, 21.40, 21.45, 21.45, 55762, 11.96, 210, -, -
ARMANFIN, EQ, 17-Aug-2020, 436.15, 444.00, 475.00, 435.00, 470.00, 465.05, 458.64, 37462, 171.82, 1894, 22140, 59.10
AROGRANITE, EQ, 17-Aug-2020, 29.35, 29.35, 31.00, 28.90, 29.45, 29.30, 29.63, 8103, 2.40, 169, 5501, 67.89
ARROWGREEN, BE, 17-Aug-2020, 41.75, 42.90, 43.75, 40.10, 42.45, 42.40, 41.99, 3961, 1.66, 40, -, -
ARSHIYA, BE, 17-Aug-2020, 9.95, 9.85, 10.00, 9.70, 9.95, 9.95, 9.78, 55277, 5.40, 67, -, -
ARSSINFRA, EQ, 17-Aug-2020, 13.20, 13.00, 13.45, 13.00, 13.25, 13.25, 13.20, 4896, 0.65, 26, 4596, 93.87
ARTEMISMED, EQ, 17-Aug-2020, 168.90, 173.00, 173.00, 165.50, 168.90, 168.50, 168.14, 4464, 7.51, 118, 4029, 90.26
ARVIND, EQ, 17-Aug-2020, 33.30, 33.75, 34.25, 33.35, 33.75, 33.85, 33.84, 1368973, 463.29, 4825, 631792, 46.15
ARVINDFASN, EQ, 17-Aug-2020, 132.55, 134.00, 135.20, 128.05, 133.30, 132.95, 132.49, 293134, 388.38, 3922, 143108, 48.82
ARVSMART, EQ, 17-Aug-2020, 92.25, 94.25, 96.50, 93.50, 93.85, 94.30, 94.67, 136391, 129.12, 2161, 51116, 37.48
ASAHIINDIA, EQ, 17-Aug-2020, 198.65, 200.05, 204.00, 200.00, 200.05, 200.00, 200.45, 42251, 84.69, 590, 35424, 83.84
ASAHISONG, EQ, 17-Aug-2020, 206.70, 207.70, 208.80, 203.00, 205.25, 207.05, 205.53, 25776, 52.98, 879, 18777, 72.85
ASAL, BE, 17-Aug-2020, 20.00, 20.35, 20.35, 19.15, 19.40, 20.00, 19.66, 2365, 0.47, 40, -, -
ASALCBR, EQ, 17-Aug-2020, 259.05, 263.00, 265.25, 256.00, 261.75, 261.40, 260.73, 52727, 137.48, 1807, 27062, 51.32
ASHAPURMIN, EQ, 17-Aug-2020, 45.15, 45.15, 47.40, 43.30, 47.40, 47.40, 45.84, 99172, 45.46, 618, 70012, 70.60
ASHIANA, EQ, 17-Aug-2020, 78.55, 80.00, 82.45, 79.00, 80.45, 80.40, 81.03, 122761, 99.48, 1606, 71178, 57.98
ASHIMASYN, BE, 17-Aug-2020, 5.85, 5.85, 6.10, 5.85, 6.10, 6.10, 6.02, 82257, 4.95, 153, -, -
ASHOKA, EQ, 17-Aug-2020, 70.90, 77.35, 78.50, 72.50, 74.85, 74.50, 75.02, 9886404, 7416.69, 46008, 3191047, 32.28
ASHOKLEY, EQ, 17-Aug-2020, 61.60, 62.50, 64.50, 60.15, 62.70, 62.70, 62.57, 70338229, 44009.19, 168097, 9476191, 13.47
ASIANHOTNR, EQ, 17-Aug-2020, 60.70, 64.95, 64.95, 57.25, 58.00, 58.40, 59.18, 29777, 17.62, 724, 10426, 35.01
ASIANPAINT, EQ, 17-Aug-2020, 1802.55, 1820.00, 1842.50, 1801.85, 1830.25, 1836.70, 1825.03, 1634206, 29824.77, 57293, 351792, 21.53
ASIANTILES, EQ, 17-Aug-2020, 224.80, 228.40, 229.15, 225.00, 225.50, 227.35, 227.31, 143885, 327.06, 2848, 78270, 54.40
ASPINWALL, EQ, 17-Aug-2020, 154.40, 156.90, 164.00, 155.00, 159.65, 159.25, 159.52, 9193, 14.66, 225, 6198, 67.42
ASTEC, EQ, 17-Aug-2020, 955.15, 962.00, 997.00, 929.85, 970.00, 964.25, 973.81, 104092, 1013.65, 6095, 52097, 50.05
ASTERDM, EQ, 17-Aug-2020, 131.20, 131.50, 134.50, 129.05, 129.40, 130.25, 132.12, 173697, 229.49, 2732, 85802, 49.40
ASTRAL, EQ, 17-Aug-2020, 1046.90, 1065.00, 1078.00, 1035.70, 1060.00, 1058.15, 1053.41, 64093, 675.16, 6533, 32783, 51.15
ASTRAMICRO, EQ, 17-Aug-2020, 120.95, 122.00, 122.60, 117.00, 117.75, 117.50, 118.80, 622032, 739.00, 6681, 259293, 41.68
ASTRAZEN, EQ, 17-Aug-2020, 3323.25, 3353.00, 3359.60, 3320.00, 3329.05, 3334.25, 3334.24, 17715, 590.66, 2700, 7950, 44.88
ASTRON, EQ, 17-Aug-2020, 43.30, 43.35, 43.35, 42.20, 43.00, 42.75, 42.49, 36722, 15.60, 513, 19130, 52.09
ATFL, EQ, 17-Aug-2020, 676.85, 689.00, 689.00, 665.75, 671.70, 670.60, 673.83, 11783, 79.40, 1211, 6276, 53.26
ATLANTA, EQ, 17-Aug-2020, 8.75, 9.10, 9.10, 8.40, 9.00, 9.05, 8.96, 16970, 1.52, 168, 15349, 90.45
ATLASCYCLE, BE, 17-Aug-2020, 43.80, 43.70, 44.50, 43.70, 43.80, 43.85, 44.13, 6414, 2.83, 47, -, -
ATNINTER, BE, 17-Aug-2020, 0.20, 0.20, 0.25, 0.15, 0.25, 0.25, 0.21, 20937, 0.04, 12, -, -
ATUL, EQ, 17-Aug-2020, 5221.95, 5230.00, 5305.95, 5150.50, 5252.45, 5262.90, 5236.25, 10875, 569.44, 3103, 5207, 47.88
ATULAUTO, EQ, 17-Aug-2020, 169.85, 175.00, 175.00, 168.70, 170.00, 169.50, 170.61, 131735, 224.75, 3952, 81154, 61.60
AUBANK, EQ, 17-Aug-2020, 707.90, 713.30, 715.10, 702.50, 706.90, 707.20, 707.65, 138704, 981.54, 8888, 56802, 40.95
AURDIS, SM, 17-Aug-2020, 38.50, 36.95, 36.95, 36.95, 36.95, 36.95, 36.95, 26000, 9.61, 3, 26000, 100.00
AURIONPRO, EQ, 17-Aug-2020, 60.60, 63.60, 63.60, 61.10, 63.60, 63.30, 63.26, 28477, 18.02, 218, 21719, 76.27
AUROPHARMA, EQ, 17-Aug-2020, 879.10, 888.90, 889.40, 856.25, 862.45, 863.00, 867.47, 2598198, 22538.61, 57623, 868767, 33.44
AUSOMENT, EQ, 17-Aug-2020, 29.75, 30.00, 30.35, 28.70, 30.35, 30.20, 29.59, 2424, 0.72, 36, 2307, 95.17
AUTOAXLES, EQ, 17-Aug-2020, 612.95, 614.00, 635.00, 614.00, 632.00, 630.45, 625.89, 15989, 100.07, 1247, 6991, 43.72
AUTOIND, BE, 17-Aug-2020, 39.35, 37.40, 37.40, 37.40, 37.40, 37.40, 37.40, 3948, 1.48, 73, -, -
AUTOLITIND, EQ, 17-Aug-2020, 20.90, 20.70, 20.70, 19.20, 19.45, 19.65, 19.65, 14983, 2.94, 211, 8983, 59.95
AVADHSUGAR, EQ, 17-Aug-2020, 184.40, 186.50, 191.65, 182.70, 187.50, 187.50, 187.76, 75813, 142.35, 1915, 24348, 32.12
AVANTIFEED, EQ, 17-Aug-2020, 483.85, 486.00, 489.00, 474.85, 479.20, 480.45, 480.95, 379514, 1825.28, 11348, 110673, 29.16
AVTNPL, EQ, 17-Aug-2020, 43.70, 43.50, 44.80, 42.80, 43.95, 43.85, 43.75, 148851, 65.12, 999, 102211, 68.67
AXISBANK, EQ, 17-Aug-2020, 435.85, 439.10, 441.00, 425.35, 440.80, 438.15, 432.73, 30198451, 130678.62, 226849, 11796596, 39.06
AXISCADES, EQ, 17-Aug-2020, 60.10, 60.25, 63.10, 60.25, 63.10, 63.10, 62.38, 30104, 18.78, 407, 23245, 77.22
AXISGOLD, EQ, 17-Aug-2020, 45.90, 45.90, 46.45, 45.35, 45.70, 45.70, 45.78, 187885, 86.01, 1075, 92511, 49.24
AXISNIFTY, EQ, 17-Aug-2020, 115.57, 115.85, 116.85, 115.15, 115.80, 115.55, 115.71, 4711, 5.45, 135, 3241, 68.80
AYMSYNTEX, EQ, 17-Aug-2020, 25.75, 25.90, 26.75, 25.00, 25.85, 25.65, 25.82, 19033, 4.91, 146, 13724, 72.11
BAFNAPH, BE, 17-Aug-2020, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 134, 0.03, 3, -, -
BAGFILMS, BE, 17-Aug-2020, 2.80, 2.80, 2.80, 2.70, 2.80, 2.75, 2.72, 45309, 1.23, 80, -, -
BAJAJ-AUTO, EQ, 17-Aug-2020, 2987.55, 3014.00, 3126.00, 2992.00, 3117.00, 3115.60, 3088.29, 1577193, 48708.24, 72017, 231242, 14.66
BAJAJCON, EQ, 17-Aug-2020, 180.00, 180.10, 181.90, 177.15, 179.80, 179.25, 179.57, 508172, 912.53, 13174, 251310, 49.45
BAJAJELEC, EQ, 17-Aug-2020, 468.20, 474.50, 491.70, 471.00, 486.40, 485.35, 484.34, 1335182, 6466.87, 29205, 198817, 14.89
BAJAJFINSV, EQ, 17-Aug-2020, 6246.70, 6300.00, 6319.10, 6201.00, 6280.00, 6269.10, 6251.67, 435939, 27253.48, 42643, 60346, 13.84
BAJAJHIND, EQ, 17-Aug-2020, 5.85, 5.90, 6.00, 5.80, 5.95, 5.90, 5.90, 3499631, 206.31, 2100, 1418059, 40.52
BAJAJHLDNG, EQ, 17-Aug-2020, 2598.85, 2618.95, 2667.25, 2600.00, 2618.90, 2612.75, 2616.78, 30566, 799.84, 4778, 13106, 42.88
