SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AMJUMBO, SM, 27-Mar-2020, 8.10, 7.70, 7.70, 7.70, 7.70, 7.70, 7.70, 8000, 0.62, 1, 8000, 100.00
AMRUTANJAN, EQ, 27-Mar-2020, 326.35, 333.00, 339.95, 318.00, 322.90, 322.50, 329.94, 116266, 383.60, 7212, 48030, 41.31
ANANTRAJ, EQ, 27-Mar-2020, 17.75, 18.40, 19.40, 17.80, 18.90, 18.55, 18.64, 438541, 81.73, 1950, 330559, 75.38
ANDHRACEMT, EQ, 27-Mar-2020, 1.65, 1.75, 1.75, 1.60, 1.70, 1.70, 1.70, 155414, 2.64, 225, 119099, 76.63
ANDHRAPAP, EQ, 27-Mar-2020, 130.85, 137.35, 137.35, 128.00, 137.35, 136.90, 137.16, 5280, 7.24, 130, 5231, 99.07
ANDHRSUGAR, EQ, 27-Mar-2020, 149.30, 152.00, 164.20, 152.00, 163.00, 162.85, 160.16, 62027, 99.34, 1603, 33598, 54.17
ANIKINDS, EQ, 27-Mar-2020, 6.05, 5.80, 6.35, 5.80, 6.35, 6.35, 6.34, 2483, 0.16, 14, 2483, 100.00
ANKITMETAL, EQ, 27-Mar-2020, 0.40, 0.40, 0.45, 0.40, 0.40, 0.40, 0.40, 3203, 0.01, 14, 3092, 96.53
ANSALAPI, EQ, 27-Mar-2020, 3.75, 3.65, 3.90, 3.60, 3.70, 3.65, 3.65, 36813, 1.35, 75, 33804, 91.83
ANSALHSG, EQ, 27-Mar-2020, 2.60, 2.70, 2.70, 2.60, 2.65, 2.65, 2.66, 9122, 0.24, 25, 9122, 100.00
ANUP, EQ, 27-Mar-2020, 272.00, 275.30, 299.20, 273.00, 299.20, 299.20, 288.46, 7824, 22.57, 414, 5964, 76.23
APARINDS, EQ, 27-Mar-2020, 244.90, 249.95, 260.00, 242.90, 252.00, 253.45, 251.08, 20535, 51.56, 877, 10941, 53.28
APCL, EQ, 27-Mar-2020, 99.05, 104.00, 104.00, 95.00, 96.60, 96.30, 96.31, 7133, 6.87, 205, 4086, 57.28
APCOTEXIND, EQ, 27-Mar-2020, 73.95, 78.85, 78.85, 73.90, 76.80, 75.65, 75.93, 31511, 23.93, 468, 26919, 85.43
APEX, EQ, 27-Mar-2020, 170.20, 175.00, 180.95, 163.00, 167.90, 167.75, 171.79, 95945, 164.83, 2711, 28604, 29.81
APLAPOLLO, EQ, 27-Mar-2020, 1293.40, 1309.20, 1349.00, 1272.75, 1275.00, 1284.70, 1293.14, 147754, 1910.67, 4761, 139679, 94.53
APLLTD, EQ, 27-Mar-2020, 536.85, 540.00, 546.60, 519.40, 535.00, 537.85, 532.70, 65935, 351.24, 7425, 32849, 49.82
APOLLO, EQ, 27-Mar-2020, 42.25, 45.30, 46.00, 42.20, 44.50, 44.30, 44.44, 26017, 11.56, 882, 16737, 64.33
APOLLOHOSP, EQ, 27-Mar-2020, 1215.85, 1259.00, 1259.00, 1130.30, 1178.00, 1167.00, 1180.13, 2480908, 29277.86, 193885, 992524, 40.01
APOLLOPIPE, EQ, 27-Mar-2020, 253.50, 278.00, 278.00, 253.00, 256.00, 255.95, 264.77, 147263, 389.91, 275, 145623, 98.89
APOLLOTYRE, EQ, 27-Mar-2020, 82.40, 84.00, 85.90, 78.80, 82.85, 82.60, 82.17, 4871515, 4003.05, 100873, 1547009, 31.76
APOLSINHOT, EQ, 27-Mar-2020, 365.40, 401.90, 401.90, 370.00, 380.00, 380.00, 382.56, 262, 1.00, 53, 212, 80.92
APTECHT, EQ, 27-Mar-2020, 70.30, 72.90, 84.35, 71.50, 77.95, 78.00, 77.47, 337161, 261.20, 5248, 79754, 23.65
ARCHIDPLY, EQ, 27-Mar-2020, 15.40, 15.45, 18.25, 14.55, 17.90, 17.65, 17.53, 32569, 5.71, 229, 20970, 64.39
ARCHIES, EQ, 27-Mar-2020, 8.45, 8.45, 8.85, 8.05, 8.80, 8.80, 8.73, 25050, 2.19, 85, 23608, 94.24
ARCOTECH, EQ, 27-Mar-2020, 0.80, 0.85, 0.85, 0.80, 0.85, 0.85, 0.85, 64308, 0.54, 78, 63148, 98.20
ARIES, EQ, 27-Mar-2020, 40.15, 41.05, 41.60, 38.45, 38.50, 38.60, 40.25, 19787, 7.96, 330, 13409, 67.77
ARIHANT, EQ, 27-Mar-2020, 10.95, 10.65, 11.45, 10.65, 11.40, 11.05, 10.90, 1898, 0.21, 9, 897, 47.26
ARIHANTSUP, EQ, 27-Mar-2020, 20.50, 19.50, 21.50, 19.50, 21.50, 21.25, 21.00, 9145, 1.92, 85, 7944, 86.87
ARMANFIN, EQ, 27-Mar-2020, 455.85, 478.00, 478.60, 450.00, 462.00, 459.25, 474.63, 13068, 62.02, 480, 9805, 75.03
AROGRANITE, EQ, 27-Mar-2020, 17.20, 18.70, 18.90, 17.20, 18.80, 18.30, 18.49, 9436, 1.74, 62, 7988, 84.65
ARROWGREEN, BE, 27-Mar-2020, 32.85, 32.50, 34.00, 31.55, 33.45, 33.30, 32.35, 2271, 0.73, 34, -, -
ARSHIYA, EQ, 27-Mar-2020, 8.15, 7.95, 8.25, 7.70, 7.75, 7.90, 7.98, 23108, 1.85, 128, 21313, 92.23
ARSSINFRA, EQ, 27-Mar-2020, 10.65, 11.90, 11.90, 9.20, 9.35, 9.60, 10.09, 41947, 4.23, 265, 25408, 60.57
ARTEMISMED, EQ, 27-Mar-2020, 130.80, 152.50, 152.50, 118.00, 133.45, 127.30, 127.11, 2247, 2.86, 53, 2150, 95.68
ARVIND, EQ, 27-Mar-2020, 22.50, 23.00, 24.15, 21.75, 21.95, 22.05, 22.94, 664694, 152.47, 2969, 443583, 66.73
ARVINDFASN, EQ, 27-Mar-2020, 147.30, 160.00, 160.00, 140.40, 149.95, 149.35, 150.47, 34627, 52.10, 1121, 24121, 69.66
ARVSMART, EQ, 27-Mar-2020, 72.90, 72.00, 75.45, 64.80, 72.00, 68.80, 69.67, 42796, 29.82, 699, 27233, 63.63
ASAHIINDIA, EQ, 27-Mar-2020, 141.25, 155.00, 155.00, 139.80, 154.95, 149.90, 144.32, 21074, 30.41, 652, 9819, 46.59
ASAHISONG, EQ, 27-Mar-2020, 70.95, 74.90, 77.50, 70.70, 74.50, 73.80, 73.17, 7828, 5.73, 157, 5400, 68.98
ASAL, EQ, 27-Mar-2020, 12.65, 13.25, 13.25, 12.20, 12.95, 12.60, 12.66, 3542, 0.45, 66, 2824, 79.73
ASALCBR, EQ, 27-Mar-2020, 146.75, 159.95, 160.00, 138.00, 147.00, 146.60, 147.50, 28873, 42.59, 1420, 21077, 73.00
ASHAPURMIN, EQ, 27-Mar-2020, 20.15, 20.55, 21.15, 20.05, 20.50, 20.50, 20.85, 29283, 6.11, 323, 21002, 71.72
ASHIANA, EQ, 27-Mar-2020, 47.35, 52.00, 52.05, 45.50, 51.00, 52.05, 51.96, 347114, 180.36, 4730, 341059, 98.26
ASHIMASYN, EQ, 27-Mar-2020, 3.30, 3.60, 3.60, 3.10, 3.50, 3.30, 3.46, 40765, 1.41, 130, 31629, 77.59
ASHOKA, EQ, 27-Mar-2020, 45.40, 47.85, 48.90, 43.30, 43.30, 43.90, 45.74, 498597, 228.07, 3207, 259795, 52.11
ASHOKLEY, EQ, 27-Mar-2020, 42.85, 46.50, 51.35, 41.50, 43.35, 43.30, 45.17, 80012374, 36143.12, 209839, 11014456, 13.77
ASIANHOTNR, EQ, 27-Mar-2020, 61.45, 63.75, 65.90, 62.05, 65.90, 64.10, 63.63, 29578, 18.82, 99, 29034, 98.16
ASIANPAINT, EQ, 27-Mar-2020, 1616.95, 1664.80, 1665.25, 1550.20, 1618.00, 1604.15, 1604.38, 2102479, 33731.73, 109022, 748554, 35.60
ASIANTILES, EQ, 27-Mar-2020, 170.80, 180.00, 181.80, 172.00, 178.00, 178.25, 176.78, 14175, 25.06, 341, 5863, 41.36
ASPINWALL, EQ, 27-Mar-2020, 81.95, 90.00, 98.30, 85.00, 86.00, 89.85, 90.04, 2015, 1.81, 44, 1931, 95.83
ASTEC, EQ, 27-Mar-2020, 370.05, 380.00, 384.00, 361.60, 375.00, 375.00, 373.29, 97958, 365.67, 401, 95660, 97.65
ASTERDM, EQ, 27-Mar-2020, 88.35, 91.00, 96.90, 88.90, 92.95, 93.00, 92.98, 1246952, 1159.46, 2294, 1204813, 96.62
ASTRAL, EQ, 27-Mar-2020, 953.40, 999.00, 1010.75, 897.00, 916.90, 908.50, 940.57, 68464, 643.95, 11845, 36743, 53.67
ASTRAMICRO, EQ, 27-Mar-2020, 51.35, 51.35, 56.45, 50.00, 56.45, 56.15, 53.66, 334313, 179.39, 1876, 196222, 58.69
ASTRAZEN, EQ, 27-Mar-2020, 2253.10, 2299.00, 2347.80, 2152.00, 2196.95, 2197.55, 2209.40, 28168, 622.34, 1272, 24260, 86.13
ASTRON, EQ, 27-Mar-2020, 29.80, 32.65, 32.65, 27.10, 27.15, 28.95, 29.06, 78029, 22.68, 591, 70124, 89.87
ATFL, EQ, 27-Mar-2020, 412.25, 448.95, 450.00, 403.00, 404.00, 411.40, 423.72, 8533, 36.16, 742, 5920, 69.38
ATLANTA, EQ, 27-Mar-2020, 2.70, 2.80, 2.80, 2.70, 2.75, 2.75, 2.78, 40875, 1.14, 94, 37618, 92.03
ATLASCYCLE, BE, 27-Mar-2020, 29.20, 27.80, 30.65, 27.80, 29.50, 29.50, 29.58, 3320, 0.98, 41, -, -
ATNINTER, BE, 27-Mar-2020, 0.10, 0.10, 0.10, 0.05, 0.05, 0.05, 0.05, 5391, 0.00, 10, -, -
ATUL, EQ, 27-Mar-2020, 3976.00, 4120.00, 4184.15, 3800.00, 3940.95, 3997.55, 4004.32, 22336, 894.40, 4949, 14583, 65.29
ATULAUTO, EQ, 27-Mar-2020, 141.55, 141.65, 154.95, 141.65, 150.10, 149.70, 147.97, 22383, 33.12, 650, 15438, 68.97
AUBANK, EQ, 27-Mar-2020, 496.75, 521.55, 521.55, 521.55, 521.55, 521.55, 521.55, 601974, 3139.60, 7154, 543447, 90.28
AURIONPRO, EQ, 27-Mar-2020, 41.60, 44.80, 44.80, 40.00, 40.00, 40.20, 41.75, 49634, 20.72, 247, 38922, 78.42
AUROPHARMA, EQ, 27-Mar-2020, 361.40, 388.00, 407.05, 378.35, 394.15, 392.25, 389.97, 6782942, 26451.10, 106016, 1815588, 26.77
AUSOMENT, EQ, 27-Mar-2020, 25.55, 26.75, 26.80, 26.75, 26.80, 26.75, 26.78, 625, 0.17, 9, 625, 100.00
AUTOAXLES, EQ, 27-Mar-2020, 387.95, 387.95, 409.70, 366.00, 389.00, 388.90, 388.94, 8320, 32.36, 703, 5257, 63.19
AUTOIND, EQ, 27-Mar-2020, 9.85, 9.45, 10.30, 9.40, 9.65, 9.70, 9.53, 32728, 3.12, 219, 27323, 83.49
AUTOLITIND, EQ, 27-Mar-2020, 11.50, 11.05, 12.45, 11.05, 11.90, 11.70, 11.76, 6206, 0.73, 61, 4490, 72.35
AVADHSUGAR, EQ, 27-Mar-2020, 102.10, 107.20, 107.20, 106.30, 107.20, 107.20, 107.18, 17714, 18.99, 273, 17335, 97.86
AVANTIFEED, EQ, 27-Mar-2020, 297.80, 315.00, 318.00, 290.15, 298.00, 297.85, 304.10, 539218, 1639.77, 27792, 153644, 28.49
AVTNPL, EQ, 27-Mar-2020, 21.65, 22.10, 23.35, 21.10, 21.45, 21.40, 21.90, 113740, 24.91, 753, 74338, 65.36
AXISBANK, EQ, 27-Mar-2020, 341.40, 370.00, 409.45, 354.05, 362.50, 359.75, 378.88, 71043359, 269171.74, 990737, 15795158, 22.23
AXISCADES, EQ, 27-Mar-2020, 29.00, 29.50, 30.45, 27.60, 28.55, 29.35, 29.32, 26615, 7.80, 325, 12996, 48.83
AXISGOLD, EQ, 27-Mar-2020, 3658.45, 3657.00, 3845.00, 3657.00, 3845.00, 3808.85, 3749.91, 1369, 51.34, 218, 1048, 76.55
AXISNIFTY, EQ, 27-Mar-2020, 945.00, 995.00, 1025.00, 995.00, 1025.00, 1025.00, 1020.92, 12, 0.12, 3, 12, 100.00
AYMSYNTEX, EQ, 27-Mar-2020, 14.30, 15.00, 15.00, 13.15, 14.60, 14.55, 14.00, 23490, 3.29, 180, 19125, 81.42
BAFNAPH, EQ, 27-Mar-2020, 11.55, 12.10, 12.10, 12.10, 12.10, 12.10, 12.10, 131, 0.02, 5, 131, 100.00
BAGFILMS, BE, 27-Mar-2020, 1.75, 1.75, 1.80, 1.70, 1.80, 1.80, 1.77, 55239, 0.98, 56, -, -
BAJAJ-AUTO, EQ, 27-Mar-2020, 2106.85, 2149.00, 2167.00, 2007.15, 2058.65, 2053.45, 2059.82, 938567, 19332.81, 88966, 326577, 34.80
BAJAJCON, EQ, 27-Mar-2020, 125.10, 127.80, 134.00, 120.25, 131.00, 126.75, 125.92, 327278, 412.12, 11969, 209674, 64.07
BAJAJELEC, EQ, 27-Mar-2020, 286.30, 298.80, 306.15, 274.10, 275.00, 277.95, 295.62, 130942, 387.09, 5758, 80324, 61.34
BAJAJFINSV, EQ, 27-Mar-2020, 5147.25, 5477.00, 5660.00, 4675.00, 5025.00, 4890.60, 5126.70, 1291819, 66227.73, 200043, 219344, 16.98
BAJAJHIND, EQ, 27-Mar-2020, 2.35, 2.35, 2.45, 2.35, 2.45, 2.45, 2.43, 3414811, 82.97, 1667, 2633167, 77.11
BAJAJHLDNG, EQ, 27-Mar-2020, 1753.95, 1905.00, 1929.30, 1800.00, 1920.00, 1900.00, 1905.06, 79150, 1507.85, 9525, 53649, 67.78
BAJFINANCE, EQ, 27-Mar-2020, 2793.70, 2955.00, 3040.00, 2500.00, 2572.00, 2542.30, 2736.19, 7170719, 196204.51, 564550, 1627351, 22.69
BALAJITELE, EQ, 27-Mar-2020, 35.00, 36.45, 36.45, 32.70, 34.30, 33.40, 35.00, 60621, 21.22, 543, 45917, 75.74
BALAMINES, EQ, 27-Mar-2020, 254.50, 264.00, 274.00, 245.05, 253.00, 250.25, 258.94, 49388, 127.88, 1319, 26255, 53.16
BALAXI, BE, 27-Mar-2020, 67.70, 71.05, 71.05, 64.35, 69.00, 69.00, 65.81, 374, 0.25, 13, -, -
BALKRISHNA, EQ, 27-Mar-2020, 8.95, 8.95, 8.95, 8.55, 8.55, 8.55, 8.55, 4958, 0.42, 35, 4958, 100.00
BALKRISIND, EQ, 27-Mar-2020, 819.00, 817.25, 866.00, 813.90, 855.00, 848.10, 842.93, 1011957, 8530.07, 53330, 228125, 22.54
BALLARPUR, EQ, 27-Mar-2020, 0.30, 0.35, 0.35, 0.30, 0.35, 0.30, 0.32, 2360935, 7.56, 359, 1577969, 66.84
BALMLAWRIE, EQ, 27-Mar-2020, 75.50, 77.80, 80.40, 76.00, 77.50, 77.35, 78.34, 171347, 134.23, 2138, 92286, 53.86
