SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADHUNIKIND, EQ, 08-Jun-2020, 19.10, 20.65, 21.00, 19.00, 21.00, 20.65, 20.63, 110047, 22.70, 869, 87588, 79.59
ADORWELD, EQ, 08-Jun-2020, 255.80, 252.10, 268.00, 252.10, 254.20, 253.85, 259.74, 17430, 45.27, 836, 8809, 50.54
ADROITINFO, EQ, 08-Jun-2020, 6.25, 6.75, 6.75, 5.90, 6.70, 6.35, 6.35, 59609, 3.78, 278, 38162, 64.02
ADSL, EQ, 08-Jun-2020, 16.90, 17.70, 17.70, 16.40, 17.25, 17.00, 17.10, 111165, 19.01, 402, 102939, 92.60
ADVANIHOTR, EQ, 08-Jun-2020, 45.65, 46.90, 50.20, 45.80, 50.20, 50.05, 49.00, 59263, 29.04, 641, 37235, 62.83
ADVENZYMES, EQ, 08-Jun-2020, 155.90, 162.00, 164.00, 158.85, 161.40, 160.80, 161.37, 232502, 375.19, 5197, 126326, 54.33
AEGISCHEM, EQ, 08-Jun-2020, 196.35, 200.00, 206.60, 195.10, 198.10, 198.45, 201.98, 409441, 826.99, 16573, 194966, 47.62
AFFLE, EQ, 08-Jun-2020, 1491.45, 1506.90, 1512.95, 1470.00, 1484.00, 1481.45, 1495.33, 65503, 979.48, 6034, 41664, 63.61
AGARIND, EQ, 08-Jun-2020, 57.35, 59.00, 68.80, 58.10, 68.80, 66.85, 63.65, 85943, 54.70, 1070, 57258, 66.62
AGCNET, EQ, 08-Jun-2020, 291.50, 314.95, 320.65, 302.00, 320.65, 320.65, 317.59, 4598, 14.60, 124, 3632, 78.99
AGRITECH, BE, 08-Jun-2020, 35.65, 37.35, 37.40, 35.25, 37.00, 37.00, 37.03, 14354, 5.32, 116, -, -
AGROPHOS, EQ, 08-Jun-2020, 12.35, 12.95, 12.95, 11.85, 12.95, 12.95, 12.78, 132982, 16.99, 380, 94015, 70.70
AHLADA, SM, 08-Jun-2020, 45.75, 43.55, 44.10, 43.55, 43.55, 43.90, 43.73, 6000, 2.62, 5, 3000, 50.00
AHLEAST, EQ, 08-Jun-2020, 149.50, 150.00, 154.85, 145.00, 150.00, 147.45, 148.96, 2934, 4.37, 116, 1874, 63.87
AHLUCONT, EQ, 08-Jun-2020, 175.70, 183.00, 210.80, 175.05, 210.80, 210.80, 202.75, 56874, 115.31, 1126, 38004, 66.82
AHLWEST, EQ, 08-Jun-2020, 255.75, 276.00, 280.00, 255.00, 259.00, 259.05, 272.33, 1068, 2.91, 58, 879, 82.30
AIAENG, EQ, 08-Jun-2020, 1682.95, 1707.00, 1710.00, 1620.10, 1657.75, 1643.35, 1656.13, 33205, 549.92, 4712, 16753, 50.45
AIONJSW, EQ, 08-Jun-2020, 15.45, 16.00, 16.15, 14.70, 14.70, 14.85, 15.32, 191864, 29.39, 583, 135959, 70.86
AIRAN, EQ, 08-Jun-2020, 11.25, 13.50, 13.50, 13.50, 13.50, 13.50, 13.50, 73317, 9.90, 226, 71020, 96.87
AISL, SM, 08-Jun-2020, 17.70, 17.45, 17.45, 17.45, 17.45, 17.45, 17.45, 1200, 0.21, 1, 1200, 100.00
AJANTPHARM, EQ, 08-Jun-2020, 1464.70, 1474.00, 1481.60, 1450.20, 1480.00, 1477.90, 1472.73, 167115, 2461.15, 13936, 92245, 55.20
AJMERA, EQ, 08-Jun-2020, 90.60, 92.00, 95.10, 91.05, 91.15, 91.85, 92.95, 206948, 192.36, 2936, 81764, 39.51
AJOONI, SM, 08-Jun-2020, 7.25, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 8000, 0.61, 2, 8000, 100.00
AKASH, BE, 08-Jun-2020, 87.00, 91.00, 91.00, 89.50, 91.00, 91.00, 89.95, 1345, 1.21, 29, -, -
AKSHARCHEM, EQ, 08-Jun-2020, 224.25, 224.00, 227.45, 215.00, 221.00, 217.55, 218.43, 36323, 79.34, 1552, 19446, 53.54
AKSHOPTFBR, EQ, 08-Jun-2020, 5.50, 5.75, 5.75, 5.75, 5.75, 5.75, 5.75, 41485, 2.39, 79, 41485, 100.00
AKZOINDIA, EQ, 08-Jun-2020, 1896.40, 1910.00, 1922.75, 1903.00, 1915.00, 1915.00, 1914.08, 10165, 194.57, 945, 8179, 80.46
ALANKIT, EQ, 08-Jun-2020, 15.35, 16.20, 16.40, 15.10, 15.15, 15.40, 15.71, 127200, 19.98, 566, 88765, 69.78
ALBERTDAVD, EQ, 08-Jun-2020, 522.50, 534.90, 557.40, 528.65, 533.00, 531.45, 543.46, 142462, 774.23, 6716, 44089, 30.95
ALCHEM, BE, 08-Jun-2020, 6.05, 6.35, 6.35, 6.35, 6.35, 6.35, 6.35, 5866, 0.37, 20, -, -
ALEMBICLTD, EQ, 08-Jun-2020, 53.95, 56.40, 59.65, 55.20, 56.75, 56.40, 56.99, 1373165, 782.58, 11844, 587524, 42.79
ALICON, EQ, 08-Jun-2020, 244.55, 255.55, 270.00, 241.00, 251.25, 251.25, 254.01, 4827, 12.26, 322, 3222, 66.75
ALKALI, EQ, 08-Jun-2020, 46.90, 49.00, 50.50, 45.40, 50.50, 50.10, 49.22, 84832, 41.76, 1141, 41889, 49.38
ALKEM, EQ, 08-Jun-2020, 2394.55, 2430.00, 2434.00, 2365.00, 2374.00, 2375.45, 2383.34, 241433, 5754.18, 25112, 161724, 66.99
ALKYLAMINE, EQ, 08-Jun-2020, 2093.90, 2149.00, 2165.75, 2056.00, 2119.00, 2113.35, 2129.70, 60851, 1295.94, 6316, 28184, 46.32
ALLCARGO, EQ, 08-Jun-2020, 81.55, 88.40, 88.40, 82.50, 83.50, 83.10, 85.24, 290585, 247.68, 3554, 180353, 62.07
ALLSEC, EQ, 08-Jun-2020, 192.15, 199.05, 211.35, 190.25, 202.85, 202.55, 206.51, 13415, 27.70, 536, 9382, 69.94
ALMONDZ, EQ, 08-Jun-2020, 11.00, 11.45, 11.45, 9.90, 10.95, 10.95, 10.83, 11404, 1.23, 54, 8504, 74.57
ALOKINDS, EQ, 08-Jun-2020, 22.40, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 468686, 110.14, 825, 468686, 100.00
ALPA, EQ, 08-Jun-2020, 21.20, 22.90, 22.90, 20.50, 20.65, 20.80, 21.86, 61867, 13.53, 453, 39143, 63.27
ALPHAGEO, EQ, 08-Jun-2020, 175.80, 196.40, 210.95, 185.60, 210.95, 210.95, 201.71, 615559, 1241.65, 12128, 214806, 34.90
ALPSINDUS, EQ, 08-Jun-2020, 0.85, 0.90, 0.90, 0.80, 0.90, 0.90, 0.88, 100760, 0.88, 105, 76007, 75.43
AMARAJABAT, EQ, 08-Jun-2020, 670.80, 682.90, 685.75, 657.30, 659.45, 662.75, 667.89, 897741, 5995.91, 20348, 137056, 15.27
AMBER, EQ, 08-Jun-2020, 1532.55, 1545.00, 1554.95, 1478.00, 1480.00, 1485.95, 1513.26, 32470, 491.36, 3970, 14341, 44.17
AMBIKCO, EQ, 08-Jun-2020, 687.15, 695.00, 723.00, 685.00, 692.00, 695.10, 701.72, 7362, 51.66, 733, 4361, 59.24
AMBUJACEM, EQ, 08-Jun-2020, 195.10, 198.95, 198.95, 190.40, 192.00, 191.45, 194.90, 4469783, 8711.60, 37192, 1245858, 27.87
AMDIND, EQ, 08-Jun-2020, 15.45, 15.60, 16.25, 15.00, 16.25, 16.20, 15.78, 24607, 3.88, 160, 19600, 79.65
AMJLAND, EQ, 08-Jun-2020, 16.05, 16.00, 16.75, 15.50, 15.60, 15.55, 16.11, 11779, 1.90, 126, 8236, 69.92
AMRUTANJAN, EQ, 08-Jun-2020, 350.20, 354.00, 355.90, 345.30, 348.50, 347.65, 350.43, 96452, 338.00, 3260, 63827, 66.17
ANANTRAJ, EQ, 08-Jun-2020, 17.90, 18.80, 19.65, 18.55, 19.65, 19.55, 19.38, 810365, 157.03, 2503, 448255, 55.32
ANDHRACEMT, EQ, 08-Jun-2020, 4.70, 4.90, 4.90, 4.90, 4.90, 4.90, 4.90, 150697, 7.38, 189, 150697, 100.00
ANDHRAPAP, EQ, 08-Jun-2020, 255.60, 267.00, 277.95, 241.00, 245.00, 243.60, 254.02, 72508, 184.19, 2289, 38492, 53.09
ANDHRSUGAR, EQ, 08-Jun-2020, 252.80, 264.00, 269.45, 252.80, 261.00, 256.85, 261.42, 84220, 220.17, 2395, 43287, 51.40
ANIKINDS, EQ, 08-Jun-2020, 10.25, 10.75, 10.75, 10.25, 10.70, 10.60, 10.64, 10541, 1.12, 64, 10038, 95.23
ANSALAPI, BE, 08-Jun-2020, 4.55, 4.75, 4.75, 4.35, 4.35, 4.40, 4.53, 365451, 16.54, 322, -, -
ANSALHSG, EQ, 08-Jun-2020, 3.30, 3.45, 3.45, 3.45, 3.45, 3.45, 3.45, 30068, 1.04, 26, 30066, 99.99
ANUP, EQ, 08-Jun-2020, 372.45, 388.00, 391.05, 360.00, 369.90, 365.25, 381.30, 11014, 42.00, 858, 7170, 65.10
APARINDS, EQ, 08-Jun-2020, 323.35, 328.00, 348.00, 325.00, 333.80, 333.95, 337.42, 57674, 194.61, 2942, 27556, 47.78
APCL, EQ, 08-Jun-2020, 130.75, 132.80, 135.00, 127.00, 130.90, 129.75, 130.63, 7116, 9.30, 235, 4708, 66.16
APCOTEXIND, EQ, 08-Jun-2020, 106.95, 109.85, 111.50, 106.50, 107.60, 107.75, 108.67, 39576, 43.01, 882, 28178, 71.20
APEX, EQ, 08-Jun-2020, 201.10, 204.25, 241.30, 204.25, 241.30, 241.30, 231.16, 1158175, 2677.27, 13302, 446389, 38.54
APLAPOLLO, EQ, 08-Jun-2020, 1640.15, 1672.80, 1720.00, 1650.00, 1680.00, 1669.35, 1681.14, 55512, 933.23, 5160, 36243, 65.29
APLLTD, EQ, 08-Jun-2020, 853.25, 860.95, 860.95, 831.00, 834.00, 833.90, 839.78, 245569, 2062.23, 16308, 137355, 55.93
APOLLO, EQ, 08-Jun-2020, 90.35, 94.05, 108.40, 94.05, 108.40, 108.40, 105.12, 1103911, 1160.44, 8446, 392382, 35.54
APOLLOHOSP, EQ, 08-Jun-2020, 1359.05, 1368.60, 1408.00, 1352.05, 1365.95, 1364.05, 1378.36, 746492, 10289.37, 42665, 257935, 34.55
APOLLOPIPE, EQ, 08-Jun-2020, 323.60, 335.00, 353.15, 334.95, 340.00, 339.50, 341.86, 56327, 192.56, 1789, 32636, 57.94
APOLLOTYRE, EQ, 08-Jun-2020, 104.70, 106.85, 109.50, 105.55, 106.00, 106.35, 107.74, 14655540, 15790.59, 57555, 3140781, 21.43
APOLSINHOT, EQ, 08-Jun-2020, 458.00, 468.00, 498.00, 445.00, 474.00, 473.75, 474.26, 1461, 6.93, 185, 958, 65.57
APTECHT, EQ, 08-Jun-2020, 102.60, 103.70, 105.50, 102.00, 102.25, 102.50, 103.84, 145548, 151.14, 2491, 73187, 50.28
ARCHIDPLY, EQ, 08-Jun-2020, 21.80, 21.85, 23.40, 21.00, 21.60, 21.70, 22.36, 34581, 7.73, 403, 25680, 74.26
ARCHIES, EQ, 08-Jun-2020, 11.05, 11.45, 11.85, 11.05, 11.75, 11.60, 11.51, 77106, 8.87, 186, 49007, 63.56
ARCOTECH, BE, 08-Jun-2020, 1.85, 1.90, 1.90, 1.85, 1.90, 1.90, 1.90, 82112, 1.56, 86, -, -
ARENTERP, EQ, 08-Jun-2020, 9.60, 10.05, 10.05, 9.30, 9.30, 9.90, 9.66, 497, 0.05, 23, 350, 70.42
ARIES, EQ, 08-Jun-2020, 67.10, 66.05, 69.00, 65.10, 65.60, 65.90, 67.43, 30305, 20.43, 430, 20857, 68.82
ARIHANT, EQ, 08-Jun-2020, 15.00, 14.40, 16.35, 13.50, 13.75, 13.95, 13.91, 48392, 6.73, 419, 31300, 64.68
ARIHANTSUP, EQ, 08-Jun-2020, 19.40, 19.40, 21.30, 19.40, 21.10, 21.00, 20.55, 17395, 3.58, 118, 10095, 58.03
ARMANFIN, EQ, 08-Jun-2020, 366.20, 384.50, 384.50, 384.50, 384.50, 384.50, 384.50, 4330, 16.65, 196, 4281, 98.87
AROGRANITE, EQ, 08-Jun-2020, 25.20, 27.50, 27.50, 23.30, 25.30, 26.05, 25.48, 14578, 3.71, 149, 10470, 71.82
ARROWGREEN, EQ, 08-Jun-2020, 42.10, 46.25, 46.30, 46.25, 46.30, 46.30, 46.29, 2644, 1.22, 32, 2644, 100.00
ARSHIYA, BE, 08-Jun-2020, 11.00, 11.55, 11.55, 11.55, 11.55, 11.55, 11.55, 7157, 0.83, 24, -, -
ARSSINFRA, EQ, 08-Jun-2020, 12.95, 13.50, 14.20, 13.05, 14.20, 14.20, 13.99, 34831, 4.87, 148, 27411, 78.70
ARTEMISMED, EQ, 08-Jun-2020, 183.05, 201.60, 201.60, 172.35, 184.90, 183.35, 182.84, 1423, 2.60, 90, 1064, 74.77
ARVEE, SM, 08-Jun-2020, 47.00, 37.60, 37.60, 37.60, 37.60, 37.60, 37.60, 2000, 0.75, 1, 2000, 100.00
ARVIND, EQ, 08-Jun-2020, 36.70, 37.85, 37.90, 34.40, 34.95, 34.90, 35.98, 3753159, 1350.47, 14348, 2242136, 59.74
ARVINDFASN, EQ, 08-Jun-2020, 183.85, 193.00, 193.00, 179.00, 179.00, 180.95, 188.48, 470875, 887.52, 6780, 326113, 69.26
ARVSMART, EQ, 08-Jun-2020, 70.95, 71.80, 72.80, 68.30, 68.55, 68.85, 70.36, 69621, 48.98, 1793, 28557, 41.02
ASAHIINDIA, EQ, 08-Jun-2020, 185.40, 189.50, 190.95, 173.00, 175.50, 176.25, 183.23, 21431, 39.27, 1049, 14259, 66.53
ASAHISONG, EQ, 08-Jun-2020, 114.35, 117.95, 118.00, 112.50, 113.00, 114.35, 115.17, 19822, 22.83, 344, 17252, 87.03
ASAL, EQ, 08-Jun-2020, 17.75, 18.50, 18.60, 18.20, 18.60, 18.60, 18.55, 8190, 1.52, 29, 7990, 97.56
ASALCBR, EQ, 08-Jun-2020, 223.85, 240.00, 243.85, 228.00, 232.00, 229.40, 234.18, 152843, 357.92, 5109, 76246, 49.89
ASCOM, SM, 08-Jun-2020, 33.75, 33.75, 33.75, 33.50, 33.50, 33.50, 33.63, 8000, 2.69, 2, 8000, 100.00
ASHAPURMIN, EQ, 08-Jun-2020, 34.40, 37.50, 37.70, 34.55, 35.20, 34.85, 35.93, 95724, 34.39, 658, 77863, 81.34
ASHIANA, EQ, 08-Jun-2020, 49.70, 51.60, 51.60, 48.50, 50.25, 50.05, 49.86, 165150, 82.35, 2164, 133307, 80.72
ASHIMASYN, EQ, 08-Jun-2020, 5.75, 6.30, 6.30, 5.20, 6.00, 6.10, 6.06, 123236, 7.47, 372, 102607, 83.26
ASHOKA, EQ, 08-Jun-2020, 52.95, 53.90, 56.20, 53.60, 54.00, 53.90, 54.78, 1539161, 843.10, 6980, 833569, 54.16
ASHOKLEY, EQ, 08-Jun-2020, 48.35, 50.00, 54.30, 49.65, 53.40, 53.05, 52.28, 127007319, 66402.19, 262394, 37743986, 29.72
ASIANHOTNR, EQ, 08-Jun-2020, 56.10, 61.80, 63.80, 56.60, 59.85, 59.85, 60.04, 63643, 38.21, 1343, 33805, 53.12
ASIANPAINT, EQ, 08-Jun-2020, 1638.55, 1657.00, 1666.00, 1629.00, 1637.75, 1634.25, 1646.76, 2046545, 33701.64, 98213, 453850, 22.18
ASIANTILES, EQ, 08-Jun-2020, 128.65, 132.90, 136.00, 130.45, 135.10, 133.85, 133.14, 105328, 140.23, 2380, 53076, 50.39
ASPINWALL, EQ, 08-Jun-2020, 107.85, 108.00, 118.00, 108.00, 114.90, 111.65, 113.69, 1847, 2.10, 68, 1592, 86.19
ASTEC, EQ, 08-Jun-2020, 735.85, 744.00, 747.85, 711.00, 717.05, 714.95, 728.83, 102618, 747.91, 5582, 47532, 46.32
ASTERDM, EQ, 08-Jun-2020, 100.95, 104.90, 104.90, 101.50, 102.20, 102.15, 102.58, 224484, 230.27, 2849, 127291, 56.70
ASTRAL, EQ, 08-Jun-2020, 914.25, 923.70, 930.00, 895.95, 904.80, 902.80, 904.09, 364023, 3291.09, 11860, 268638, 73.80
ASTRAMICRO, EQ, 08-Jun-2020, 88.65, 97.90, 97.90, 84.10, 84.45, 84.85, 90.44, 1356288, 1226.67, 13279, 693240, 51.11
ASTRAZEN, EQ, 08-Jun-2020, 3177.10, 3374.00, 3493.95, 3310.00, 3380.00, 3363.70, 3389.08, 218973, 7421.17, 25925, 77158, 35.24
ASTRON, EQ, 08-Jun-2020, 31.95, 34.75, 34.75, 29.95, 32.45, 32.30, 32.23, 97448, 31.41, 806, 54995, 56.44
ATFL, EQ, 08-Jun-2020, 509.05, 519.95, 521.65, 508.30, 511.00, 513.25, 513.01, 10795, 55.38, 640, 6409, 59.37
ATLANTA, EQ, 08-Jun-2020, 6.80, 6.90, 7.10, 6.90, 7.10, 7.10, 7.10, 18231, 1.29, 63, 18091, 99.23
ATLASCYCLE, BE, 08-Jun-2020, 42.85, 40.80, 40.80, 40.75, 40.75, 40.75, 40.75, 27638, 11.26, 133, -, -
ATNINTER, BE, 08-Jun-2020, 0.15, 0.15, 0.15, 0.15, 0.15, 0.15, 0.15, 25048, 0.04, 22, -, -
ATUL, EQ, 08-Jun-2020, 4633.05, 4655.00, 4744.90, 4638.70, 4677.95, 4683.45, 4710.94, 27574, 1299.00, 3298, 20335, 73.75
ATULAUTO, EQ, 08-Jun-2020, 168.70, 173.00, 174.00, 168.70, 171.00, 170.10, 171.25, 53621, 91.83, 1655, 38465, 71.73
AUBANK, EQ, 08-Jun-2020, 481.65, 490.00, 505.70, 490.00, 505.70, 503.10, 500.85, 1739784, 8713.65, 41857, 1173278, 67.44
AURIONPRO, EQ, 08-Jun-2020, 45.40, 45.30, 46.80, 45.30, 46.00, 46.05, 46.04, 19801, 9.12, 732, 12788, 64.58
AUROPHARMA, EQ, 08-Jun-2020, 744.00, 754.75, 757.20, 728.80, 751.00, 750.85, 747.91, 5306306, 39686.27, 140202, 1382479, 26.05
AUSOMENT, EQ, 08-Jun-2020, 26.00, 28.50, 28.60, 26.05, 28.40, 28.40, 27.99, 6158, 1.72, 81, 5802, 94.22
AUTOAXLES, EQ, 08-Jun-2020, 515.70, 525.00, 549.00, 513.20, 545.00, 542.00, 536.69, 26589, 142.70, 1797, 10685, 40.19
AUTOIND, BE, 08-Jun-2020, 17.25, 18.10, 18.10, 17.70, 18.10, 18.10, 18.08, 19620, 3.55, 147, -, -
AUTOLITIND, EQ, 08-Jun-2020, 18.35, 18.35, 19.25, 18.35, 18.90, 18.65, 18.98, 6631, 1.26, 109, 6069, 91.52
AVADHSUGAR, EQ, 08-Jun-2020, 173.00, 190.25, 190.25, 167.40, 170.70, 170.65, 177.16, 139942, 247.92, 2809, 75790, 54.16
AVANTIFEED, EQ, 08-Jun-2020, 456.20, 460.35, 497.00, 456.35, 489.50, 486.60, 480.65, 2375558, 11418.08, 55010, 388554, 16.36
AVTNPL, EQ, 08-Jun-2020, 41.15, 42.00, 42.45, 40.00, 40.10, 40.20, 41.08, 181176, 74.43, 1078, 113253, 62.51
AXISBANK, EQ, 08-Jun-2020, 405.30, 415.00, 444.75, 414.00, 431.70, 430.25, 430.98, 60387850, 260259.00, 574895, 12887892, 21.34
AXISCADES, EQ, 08-Jun-2020, 34.45, 35.45, 35.95, 34.00, 34.75, 35.05, 35.03, 70966, 24.86, 813, 42362, 59.69
AXISGOLD, EQ, 08-Jun-2020, 4083.05, 4061.30, 4066.50, 4025.05, 4045.00, 4047.85, 4042.59, 1152, 46.57, 213, 735, 63.80
AXISNIFTY, EQ, 08-Jun-2020, 1039.68, 1074.80, 1074.80, 1022.01, 1033.41, 1029.82, 1041.58, 372, 3.87, 64, 228, 61.29
AYMSYNTEX, EQ, 08-Jun-2020, 20.50, 22.15, 24.60, 22.15, 24.60, 24.60, 24.03, 48962, 11.76, 255, 37093, 75.76
BAFNAPH, BE, 08-Jun-2020, 20.35, 20.35, 21.35, 20.35, 21.35, 21.35, 20.81, 175, 0.04, 11, -, -
BAGFILMS, EQ, 08-Jun-2020, 1.85, 2.00, 2.00, 1.95, 2.00, 2.00, 2.00, 120242, 2.40, 91, 111370, 92.62
BAJAJ-AUTO, EQ, 08-Jun-2020, 2776.30, 2800.00, 2814.00, 2745.00, 2797.95, 2801.05, 2787.04, 727119, 20265.12, 49345, 175245, 24.10
BAJAJCON, EQ, 08-Jun-2020, 147.40, 152.00, 158.95, 150.00, 153.80, 153.20, 154.10, 1027666, 1583.65, 19930, 464663, 45.22
BAJAJELEC, EQ, 08-Jun-2020, 446.80, 454.45, 459.50, 431.10, 442.95, 441.70, 444.94, 163882, 729.17, 5206, 50510, 30.82
BAJAJFINSV, EQ, 08-Jun-2020, 5236.40, 5360.00, 5495.00, 5360.00, 5458.00, 5440.95, 5439.24, 1396631, 75966.15, 140849, 303428, 21.73
