SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVEEDEN, EQ, 25-Feb-2020, 13.50, 13.00, 15.00, 12.15, 12.30, 13.25, 12.97, 30334, 3.93, 234, 10238, 33.75
AAVAS, EQ, 25-Feb-2020, 1934.55, 1940.00, 1985.50, 1899.85, 1919.00, 1913.80, 1938.89, 41762, 809.72, 3648, 26651, 63.82
ABAN, EQ, 25-Feb-2020, 22.30, 22.95, 22.95, 22.20, 22.50, 22.50, 22.45, 28792, 6.46, 320, 19256, 66.88
ABB, EQ, 25-Feb-2020, 1191.95, 1192.00, 1217.90, 1192.00, 1202.00, 1200.20, 1203.69, 24401, 293.71, 1956, 12680, 51.97
ABBOTINDIA, EQ, 25-Feb-2020, 15943.90, 16000.00, 16249.00, 15970.65, 16200.05, 16202.65, 16098.58, 12934, 2082.19, 3676, 7190, 55.59
ABCAPITAL, EQ, 25-Feb-2020, 87.05, 87.00, 88.00, 84.10, 84.60, 84.40, 85.53, 1630628, 1394.72, 12028, 1065939, 65.37
ABFRL, EQ, 25-Feb-2020, 278.25, 276.45, 283.70, 264.60, 266.00, 267.30, 275.84, 846284, 2334.35, 15368, 568443, 67.17
ABSLBANETF, EQ, 25-Feb-2020, 304.70, 305.57, 305.57, 305.57, 305.57, 305.57, 305.57, 3, 0.01, 1, 3, 100.00
ABSLNN50ET, EQ, 25-Feb-2020, 287.68, 285.00, 285.00, 282.78, 283.85, 283.85, 283.82, 8, 0.02, 5, 5, 62.50
ABSLRIF6RG, MF, 25-Feb-2020, 7.28, 7.01, 7.10, 7.01, 7.10, 7.10, 7.04, 4200, 0.30, 3, 4200, 100.00
ACC, EQ, 25-Feb-2020, 1407.20, 1414.00, 1417.35, 1394.00, 1399.05, 1401.10, 1403.83, 676341, 9494.66, 22832, 160653, 23.75
ACCELYA, EQ, 25-Feb-2020, 1066.60, 1066.60, 1076.75, 1050.15, 1071.55, 1068.95, 1067.02, 4520, 48.23, 389, 3686, 81.55
ACCURACY, SM, 25-Feb-2020, 22.60, 21.50, 21.85, 21.50, 21.50, 21.50, 21.67, 76800, 16.64, 5, 76800, 100.00
ACE, EQ, 25-Feb-2020, 73.95, 74.00, 75.20, 71.40, 71.50, 71.75, 72.89, 166195, 121.14, 1973, 53190, 32.00
ADANIENT, EQ, 25-Feb-2020, 247.25, 249.80, 251.75, 242.40, 246.25, 246.45, 247.20, 3309962, 8182.37, 18849, 328416, 9.92
ADANIGAS, EQ, 25-Feb-2020, 164.65, 165.70, 166.50, 153.50, 154.65, 154.65, 158.48, 4544431, 7201.81, 40191, 1608677, 35.40
ADANIGREEN, EQ, 25-Feb-2020, 185.90, 184.75, 188.80, 178.15, 179.85, 180.55, 182.12, 861686, 1569.31, 26004, 418483, 48.57
ADANIPORTS, EQ, 25-Feb-2020, 362.25, 362.30, 364.70, 355.60, 358.75, 358.40, 358.01, 2530137, 9058.19, 48185, 1108130, 43.80
ADANIPOWER, EQ, 25-Feb-2020, 56.05, 56.10, 57.10, 55.70, 56.00, 56.05, 56.33, 4336908, 2443.16, 8916, 706047, 16.28
ADANITRANS, EQ, 25-Feb-2020, 302.20, 303.20, 308.65, 288.10, 289.85, 288.90, 296.13, 153226, 453.74, 5266, 68643, 44.80
ADFFOODS, EQ, 25-Feb-2020, 293.65, 294.20, 296.25, 291.00, 292.00, 291.75, 293.09, 6112, 17.91, 285, 3289, 53.81
ADHUNIKIND, EQ, 25-Feb-2020, 35.25, 34.35, 36.60, 33.65, 36.30, 35.45, 34.46, 21656, 7.46, 311, 12129, 56.01
ADLABS, BE, 25-Feb-2020, 3.70, 3.55, 3.85, 3.55, 3.80, 3.75, 3.74, 13493, 0.51, 84, -, -
ADORWELD, EQ, 25-Feb-2020, 317.25, 316.65, 321.00, 313.05, 313.55, 314.85, 315.80, 2415, 7.63, 137, 2269, 93.95
ADROITINFO, BE, 25-Feb-2020, 5.75, 5.50, 5.75, 5.50, 5.75, 5.75, 5.64, 47, 0.00, 3, -, -
ADSL, BE, 25-Feb-2020, 20.50, 20.50, 20.75, 20.05, 20.50, 20.15, 20.41, 5585, 1.14, 43, -, -
ADVANIHOTR, EQ, 25-Feb-2020, 54.45, 54.80, 55.55, 53.60, 54.50, 54.10, 54.31, 1555, 0.84, 40, 1314, 84.50
ADVENZYMES, EQ, 25-Feb-2020, 157.80, 158.40, 162.95, 157.00, 161.90, 160.60, 160.51, 51566, 82.77, 1202, 29353, 56.92
AEGISCHEM, EQ, 25-Feb-2020, 241.65, 242.25, 247.00, 236.00, 242.00, 239.75, 240.00, 214913, 515.78, 6206, 153619, 71.48
AFFLE, EQ, 25-Feb-2020, 2182.00, 2214.00, 2227.00, 2081.15, 2119.00, 2115.65, 2145.47, 182678, 3919.30, 17246, 56372, 30.86
AGARIND, EQ, 25-Feb-2020, 79.40, 79.40, 81.00, 78.05, 78.85, 78.85, 79.83, 6074, 4.85, 105, 4247, 69.92
AGCNET, EQ, 25-Feb-2020, 414.10, 434.80, 434.80, 434.80, 434.80, 434.80, 434.80, 4583, 19.93, 57, 4583, 100.00
AGRITECH, EQ, 25-Feb-2020, 42.35, 41.60, 42.95, 40.50, 41.40, 41.10, 41.15, 11065, 4.55, 143, 9312, 84.16
AGROPHOS, EQ, 25-Feb-2020, 12.90, 13.50, 13.50, 13.50, 13.50, 13.50, 13.50, 38183, 5.15, 238, 38167, 99.96
AHLEAST, EQ, 25-Feb-2020, 190.70, 188.00, 194.35, 186.00, 192.00, 192.05, 188.21, 793, 1.49, 58, 688, 86.76
AHLUCONT, EQ, 25-Feb-2020, 330.80, 340.00, 340.00, 323.50, 336.00, 334.20, 330.42, 1672, 5.52, 160, 1001, 59.87
AHLWEST, EQ, 25-Feb-2020, 370.10, 360.00, 384.40, 353.00, 360.60, 367.60, 362.72, 6671, 24.20, 183, 5330, 79.90
AIAENG, EQ, 25-Feb-2020, 1814.80, 1831.15, 1854.00, 1750.00, 1771.90, 1762.45, 1793.06, 46916, 841.23, 3864, 38732, 82.56
AIONJSW, EQ, 25-Feb-2020, 14.55, 14.50, 14.85, 14.05, 14.05, 14.10, 14.32, 73837, 10.57, 280, 42340, 57.34
AIRAN, EQ, 25-Feb-2020, 11.45, 11.50, 12.10, 10.95, 11.70, 11.85, 11.80, 36548, 4.31, 77, 35480, 97.08
AIROLAM, SM, 25-Feb-2020, 22.20, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 3000, 0.66, 1, 3000, 100.00
AJANTPHARM, EQ, 25-Feb-2020, 1413.10, 1413.35, 1450.45, 1391.00, 1424.00, 1419.75, 1423.63, 174132, 2479.00, 10295, 23575, 13.54
AJMERA, EQ, 25-Feb-2020, 110.15, 113.00, 113.00, 109.00, 109.10, 109.70, 110.10, 19192, 21.13, 419, 14371, 74.88
AJOONI, SM, 25-Feb-2020, 10.40, 10.90, 10.90, 10.90, 10.90, 10.90, 10.90, 4000, 0.44, 1, 4000, 100.00
AKSHARCHEM, EQ, 25-Feb-2020, 297.20, 306.00, 306.85, 286.20, 291.00, 292.95, 293.97, 11027, 32.42, 616, 5401, 48.98
AKSHOPTFBR, EQ, 25-Feb-2020, 6.60, 6.75, 6.80, 6.30, 6.30, 6.30, 6.40, 130390, 8.34, 257, 87160, 66.85
AKZOINDIA, EQ, 25-Feb-2020, 2365.65, 2365.00, 2384.15, 2292.00, 2307.15, 2307.40, 2322.22, 13202, 306.58, 1420, 9218, 69.82
ALANKIT, EQ, 25-Feb-2020, 15.15, 15.80, 15.80, 14.80, 15.05, 15.05, 15.07, 136538, 20.58, 270, 51919, 38.03
ALBERTDAVD, EQ, 25-Feb-2020, 445.10, 448.25, 453.45, 426.65, 432.00, 433.05, 435.63, 7952, 34.64, 894, 4850, 60.99
ALBK, EQ, 25-Feb-2020, 13.90, 13.90, 13.90, 13.70, 13.80, 13.75, 13.77, 545105, 75.08, 1586, 292224, 53.61
ALCHEM, BE, 25-Feb-2020, 0.95, 0.90, 1.00, 0.90, 0.90, 0.90, 0.90, 67202, 0.61, 51, -, -
ALEMBICLTD, EQ, 25-Feb-2020, 50.75, 50.80, 51.90, 50.00, 50.15, 50.20, 50.86, 57158, 29.07, 2608, 28987, 50.71
ALICON, EQ, 25-Feb-2020, 357.70, 355.00, 359.95, 333.00, 335.00, 335.20, 344.61, 3507, 12.09, 349, 2451, 69.89
ALKALI, EQ, 25-Feb-2020, 44.25, 44.60, 45.45, 43.85, 45.00, 45.00, 44.77, 3381, 1.51, 71, 2462, 72.82
ALKEM, EQ, 25-Feb-2020, 2599.70, 2590.00, 2650.00, 2580.90, 2640.00, 2643.65, 2628.25, 55473, 1457.97, 10350, 30071, 54.21
ALKYLAMINE, EQ, 25-Feb-2020, 1656.45, 1674.80, 1718.55, 1642.00, 1659.95, 1650.75, 1670.00, 44536, 743.75, 5911, 21531, 48.35
ALLCARGO, EQ, 25-Feb-2020, 109.90, 108.45, 112.00, 108.45, 111.15, 110.70, 109.88, 230061, 252.80, 2184, 133079, 57.85
ALLSEC, EQ, 25-Feb-2020, 264.50, 260.10, 279.80, 260.05, 275.95, 271.30, 269.31, 7797, 21.00, 220, 7353, 94.31
ALMONDZ, EQ, 25-Feb-2020, 17.05, 16.65, 17.45, 16.55, 17.00, 17.00, 16.68, 2780, 0.46, 20, 2145, 77.16
ALOKINDS, BE, 25-Feb-2020, 15.25, 14.50, 14.50, 14.50, 14.50, 14.50, 14.50, 72567, 10.52, 277, -, -
ALPA, EQ, 25-Feb-2020, 18.70, 19.00, 19.40, 18.55, 18.55, 18.65, 18.70, 9934, 1.86, 97, 7234, 72.82
ALPHAGEO, EQ, 25-Feb-2020, 207.25, 207.95, 213.90, 196.80, 203.00, 201.30, 204.35, 18886, 38.59, 1160, 11530, 61.05
ALPSINDUS, BE, 25-Feb-2020, 0.90, 0.90, 0.90, 0.85, 0.85, 0.85, 0.85, 4376, 0.04, 19, -, -
AMARAJABAT, EQ, 25-Feb-2020, 740.45, 740.50, 747.10, 710.40, 711.00, 712.80, 724.27, 976370, 7071.54, 23815, 337541, 34.57
AMBER, EQ, 25-Feb-2020, 1550.65, 1555.00, 1598.00, 1537.00, 1546.95, 1543.80, 1563.83, 33005, 516.14, 3003, 13666, 41.41
AMBIKCO, EQ, 25-Feb-2020, 815.65, 816.70, 818.85, 808.00, 812.00, 812.10, 811.97, 1296, 10.52, 155, 985, 76.00
AMBUJACEM, EQ, 25-Feb-2020, 209.90, 211.00, 214.00, 209.30, 211.80, 211.60, 211.69, 6147428, 13013.42, 38191, 3702299, 60.23
AMDIND, EQ, 25-Feb-2020, 16.00, 16.00, 16.20, 15.45, 16.00, 15.70, 16.01, 1404, 0.22, 17, 1277, 90.95
AMJLAND, EQ, 25-Feb-2020, 19.65, 19.55, 19.95, 19.25, 19.30, 19.35, 19.51, 5890, 1.15, 41, 4422, 75.08
AMJUMBO, SM, 25-Feb-2020, 10.80, 10.30, 10.30, 10.30, 10.30, 10.30, 10.30, 8000, 0.82, 1, 8000, 100.00
AMRUTANJAN, EQ, 25-Feb-2020, 519.85, 505.40, 520.75, 505.40, 506.10, 507.45, 511.27, 30111, 153.95, 3098, 20598, 68.41
ANANTRAJ, EQ, 25-Feb-2020, 31.10, 31.05, 31.40, 30.30, 30.35, 30.50, 30.56, 413360, 126.31, 1569, 347552, 84.08
ANDHRABANK, EQ, 25-Feb-2020, 14.90, 14.85, 14.90, 14.65, 14.75, 14.70, 14.75, 484217, 71.40, 1542, 306507, 63.30
ANDHRACEMT, EQ, 25-Feb-2020, 2.10, 2.05, 2.10, 2.00, 2.05, 2.05, 2.06, 61440, 1.27, 88, 44999, 73.24
ANDHRSUGAR, EQ, 25-Feb-2020, 268.85, 271.90, 271.90, 262.55, 266.00, 265.45, 266.37, 25486, 67.89, 1100, 13140, 51.56
ANDPAPER, EQ, 25-Feb-2020, 261.35, 264.00, 268.00, 263.00, 263.00, 263.00, 265.15, 1950, 5.17, 117, 1493, 76.56
ANIKINDS, BE, 25-Feb-2020, 8.35, 8.00, 8.00, 7.95, 7.95, 7.95, 7.98, 870, 0.07, 5, -, -
ANKITMETAL, BE, 25-Feb-2020, 0.50, 0.50, 0.55, 0.50, 0.55, 0.55, 0.54, 67538, 0.36, 25, -, -
ANSALAPI, EQ, 25-Feb-2020, 6.20, 6.40, 6.80, 5.80, 6.80, 6.70, 6.60, 315720, 20.84, 727, 149513, 47.36
ANSALHSG, BE, 25-Feb-2020, 5.00, 5.10, 5.25, 4.85, 5.25, 5.20, 5.14, 17764, 0.91, 56, -, -
ANTGRAPHIC, BE, 25-Feb-2020, 0.65, 0.65, 0.65, 0.60, 0.65, 0.65, 0.63, 4084, 0.03, 8, -, -
ANUP, EQ, 25-Feb-2020, 529.70, 537.00, 554.00, 532.55, 543.00, 537.25, 541.20, 55568, 300.74, 1950, 32808, 59.04
APARINDS, EQ, 25-Feb-2020, 383.55, 387.20, 389.65, 375.00, 382.90, 378.70, 379.59, 25669, 97.44, 1129, 21002, 81.82
APCL, EQ, 25-Feb-2020, 147.40, 143.10, 151.80, 143.10, 151.80, 150.15, 148.23, 3032, 4.49, 97, 2206, 72.76
APCOTEXIND, EQ, 25-Feb-2020, 135.60, 136.00, 136.70, 124.10, 125.10, 126.20, 129.75, 82834, 107.48, 2400, 63845, 77.08
APEX, EQ, 25-Feb-2020, 346.30, 348.70, 349.70, 330.00, 330.00, 331.95, 336.80, 156370, 526.66, 5223, 57324, 36.66
APLAPOLLO, EQ, 25-Feb-2020, 2032.60, 2049.90, 2084.00, 2003.00, 2044.00, 2034.50, 2034.11, 21107, 429.34, 2228, 14887, 70.53
APLLTD, EQ, 25-Feb-2020, 650.55, 653.00, 666.20, 641.60, 648.00, 646.60, 652.72, 90460, 590.45, 4547, 40744, 45.04
APOLLO, EQ, 25-Feb-2020, 81.30, 83.70, 83.70, 76.40, 77.80, 77.25, 79.21, 58271, 46.16, 1285, 36580, 62.78
APOLLOHOSP, EQ, 25-Feb-2020, 1797.45, 1798.00, 1810.00, 1778.00, 1795.00, 1790.45, 1793.72, 459592, 8243.80, 22589, 122844, 26.73
APOLLOPIPE, EQ, 25-Feb-2020, 450.55, 455.00, 456.25, 439.25, 442.90, 441.35, 447.40, 6465, 28.92, 382, 5120, 79.20
APOLLOTYRE, EQ, 25-Feb-2020, 151.95, 152.90, 155.70, 150.30, 154.50, 154.40, 153.35, 2419330, 3710.02, 16809, 177644, 7.34
APOLSINHOT, EQ, 25-Feb-2020, 602.85, 610.00, 610.00, 585.05, 599.00, 598.35, 603.37, 701, 4.23, 73, 571, 81.46
APTECHT, EQ, 25-Feb-2020, 138.65, 139.15, 141.65, 133.50, 134.40, 134.10, 137.22, 149659, 205.36, 3716, 67210, 44.91
ARCHIDPLY, BE, 25-Feb-2020, 20.35, 19.50, 20.75, 19.50, 20.50, 20.50, 20.41, 24127, 4.92, 42, -, -
ARCHIES, EQ, 25-Feb-2020, 14.20, 14.65, 14.65, 13.90, 13.90, 14.00, 14.09, 7897, 1.11, 153, 6675, 84.53
ARCOTECH, BE, 25-Feb-2020, 1.30, 1.25, 1.35, 1.25, 1.35, 1.35, 1.33, 44404, 0.59, 51, -, -
ARENTERP, EQ, 25-Feb-2020, 14.15, 14.15, 14.85, 14.15, 14.85, 14.85, 14.85, 702, 0.10, 12, 701, 99.86
ARIES, EQ, 25-Feb-2020, 58.55, 58.55, 59.50, 56.50, 56.75, 56.95, 57.18, 26104, 14.93, 393, 20247, 77.56
ARIHANT, EQ, 25-Feb-2020, 19.00, 18.25, 18.40, 17.25, 18.00, 18.00, 17.75, 1563, 0.28, 20, 1113, 71.21
ARIHANTSUP, EQ, 25-Feb-2020, 26.80, 25.95, 27.75, 25.60, 26.80, 25.80, 27.23, 84102, 22.90, 44, 83742, 99.57
ARMANFIN, EQ, 25-Feb-2020, 994.65, 1010.00, 1034.70, 984.55, 1019.95, 1012.85, 1017.98, 12714, 129.43, 1092, 7315, 57.54
AROGRANITE, EQ, 25-Feb-2020, 31.40, 32.55, 32.70, 31.15, 32.55, 32.30, 31.87, 3203, 1.02, 82, 2192, 68.44
ARROWGREEN, BE, 25-Feb-2020, 41.80, 40.10, 41.75, 39.80, 41.50, 41.50, 40.01, 1946, 0.78, 39, -, -
ARSHIYA, EQ, 25-Feb-2020, 15.10, 15.15, 15.25, 14.55, 14.75, 14.95, 15.01, 17291, 2.60, 72, 11844, 68.50
ARSSINFRA, EQ, 25-Feb-2020, 15.95, 16.40, 16.40, 15.15, 15.35, 15.35, 15.36, 11105, 1.71, 70, 9236, 83.17
ARTEMISMED, EQ, 25-Feb-2020, 220.95, 210.05, 229.95, 202.00, 206.05, 207.30, 214.33, 3913, 8.39, 31, 2440, 62.36
ARVIND, EQ, 25-Feb-2020, 38.60, 38.50, 39.15, 38.10, 38.65, 38.70, 38.58, 494965, 190.94, 8939, 284962, 57.57
ARVINDFASN, EQ, 25-Feb-2020, 363.60, 365.00, 367.80, 348.20, 350.00, 358.50, 359.14, 210237, 755.04, 4521, 117485, 55.88
ARVSMART, EQ, 25-Feb-2020, 84.25, 84.25, 85.65, 82.15, 84.00, 83.65, 83.99, 10778, 9.05, 660, 7526, 69.83
ASAHIINDIA, EQ, 25-Feb-2020, 259.65, 261.05, 262.30, 251.90, 260.00, 257.95, 257.00, 40449, 103.95, 849, 29963, 74.08
ASAHISONG, EQ, 25-Feb-2020, 126.50, 129.00, 149.70, 126.10, 133.45, 133.35, 141.55, 108069, 152.97, 4019, 28181, 26.08
ASAL, EQ, 25-Feb-2020, 22.50, 22.90, 22.90, 21.50, 21.85, 21.50, 22.36, 8781, 1.96, 105, 8087, 92.10
ASALCBR, EQ, 25-Feb-2020, 248.65, 248.00, 255.00, 245.00, 246.45, 245.20, 249.01, 15006, 37.37, 651, 9606, 64.01
ASHAPURMIN, EQ, 25-Feb-2020, 37.00, 35.55, 36.75, 35.55, 36.00, 36.05, 36.11, 26102, 9.43, 114, 22973, 88.01
ASHIANA, EQ, 25-Feb-2020, 102.40, 103.10, 103.80, 102.65, 102.65, 103.10, 103.21, 30231, 31.20, 220, 25682, 84.95
ASHIMASYN, EQ, 25-Feb-2020, 6.25, 6.50, 6.65, 6.20, 6.25, 6.40, 6.38, 102558, 6.54, 245, 77183, 75.26
ASHOKA, EQ, 25-Feb-2020, 95.60, 95.75, 96.00, 92.70, 93.80, 93.50, 93.74, 280593, 263.02, 3283, 149517, 53.29
ASHOKLEY, EQ, 25-Feb-2020, 84.95, 85.00, 86.35, 80.10, 81.40, 80.65, 83.23, 44612516, 37130.11, 106224, 14212528, 31.86
ASIANHOTNR, EQ, 25-Feb-2020, 78.00, 78.80, 79.45, 74.70, 78.70, 77.00, 76.12, 5768, 4.39, 76, 4809, 83.37
ASIANPAINT, EQ, 25-Feb-2020, 1818.95, 1838.40, 1843.55, 1820.20, 1828.90, 1826.10, 1831.68, 897257, 16434.88, 50468, 416455, 46.41
ASIANTILES, EQ, 25-Feb-2020, 249.40, 248.10, 262.00, 245.60, 259.00, 258.55, 252.81, 304243, 769.14, 4536, 126724, 41.65
ASPINWALL, EQ, 25-Feb-2020, 136.05, 139.75, 139.75, 132.70, 135.00, 134.05, 135.54, 883, 1.20, 73, 753, 85.28
ASTEC, EQ, 25-Feb-2020, 478.30, 471.00, 480.80, 471.00, 480.00, 477.90, 474.33, 6268, 29.73, 270, 5135, 81.92
ASTERDM, EQ, 25-Feb-2020, 170.60, 171.40, 173.95, 165.25, 166.90, 166.40, 168.84, 100378, 169.48, 2403, 60186, 59.96
ASTRAL, EQ, 25-Feb-2020, 1198.20, 1190.00, 1197.75, 1180.05, 1182.10, 1183.35, 1186.86, 69303, 822.53, 10465, 56555, 81.61
ASTRAMICRO, EQ, 25-Feb-2020, 98.00, 99.00, 100.45, 95.50, 95.55, 95.90, 97.14, 480617, 466.90, 5964, 212902, 44.30
ASTRAZEN, EQ, 25-Feb-2020, 2757.70, 2788.90, 2800.00, 2718.95, 2726.00, 2728.65, 2751.27, 13466, 370.49, 1989, 5970, 44.33
ASTRON, EQ, 25-Feb-2020, 38.05, 37.95, 38.65, 37.60, 38.45, 38.05, 38.38, 258709, 99.28, 359, 241155, 93.21
ATFL, EQ, 25-Feb-2020, 687.35, 684.40, 696.50, 678.30, 680.60, 684.60, 683.38, 5453, 37.26, 318, 3995, 73.26
ATLANTA, EQ, 25-Feb-2020, 5.15, 5.05, 5.30, 5.05, 5.20, 5.15, 5.20, 2192, 0.11, 40, 1659, 75.68
ATLASCYCLE, BE, 25-Feb-2020, 45.95, 44.10, 48.00, 44.10, 46.90, 46.90, 45.96, 885, 0.41, 33, -, -
ATUL, EQ, 25-Feb-2020, 4988.80, 5029.00, 5048.70, 4865.50, 4914.95, 4904.45, 4965.99, 24279, 1205.69, 3922, 16565, 68.23
ATULAUTO, EQ, 25-Feb-2020, 241.85, 241.85, 244.35, 238.00, 243.00, 241.05, 240.36, 26722, 64.23, 1571, 18609, 69.64
AUBANK, EQ, 25-Feb-2020, 1159.20, 1164.95, 1172.00, 1153.00, 1156.00, 1158.10, 1157.95, 843953, 9772.58, 14567, 746868, 88.50
AURIONPRO, EQ, 25-Feb-2020, 44.75, 44.75, 45.90, 43.10, 44.50, 44.35, 43.96, 16983, 7.47, 626, 6187, 36.43
AUROPHARMA, EQ, 25-Feb-2020, 504.00, 512.00, 514.35, 497.00, 504.90, 503.95, 506.80, 6182790, 31334.12, 81874, 1153669, 18.66
AUSOMENT, BE, 25-Feb-2020, 39.85, 37.90, 39.90, 37.90, 38.30, 38.30, 37.95, 45, 0.02, 3, -, -
AUTOAXLES, EQ, 25-Feb-2020, 733.65, 733.65, 740.85, 726.00, 730.00, 732.90, 735.55, 3546, 26.08, 415, 2605, 73.46
AUTOIND, BE, 25-Feb-2020, 20.85, 20.50, 21.85, 20.50, 21.85, 21.85, 21.27, 8696, 1.85, 20, -, -
AUTOLITIND, EQ, 25-Feb-2020, 20.00, 19.45, 20.70, 19.45, 20.10, 20.30, 20.28, 2786, 0.57, 72, 1777, 63.78
AVADHSUGAR, EQ, 25-Feb-2020, 253.25, 254.75, 257.00, 249.00, 251.85, 251.65, 252.03, 58071, 146.35, 1234, 26173, 45.07
AVANTIFEED, EQ, 25-Feb-2020, 547.45, 550.00, 558.95, 526.30, 531.00, 534.05, 539.96, 605215, 3267.93, 21416, 158428, 26.18
AVTNPL, EQ, 25-Feb-2020, 40.50, 40.90, 41.15, 39.10, 39.30, 39.35, 39.93, 161694, 64.56, 791, 108958, 67.39
AXISBANK, EQ, 25-Feb-2020, 725.45, 729.40, 732.00, 722.05, 730.00, 728.75, 728.05, 5419596, 39457.56, 86168, 2005169, 37.00
AXISCADES, BE, 25-Feb-2020, 59.10, 58.00, 58.00, 56.15, 57.80, 56.65, 56.92, 15167, 8.63, 132, -, -
AXISGOLD, EQ, 25-Feb-2020, 3820.45, 3800.00, 3814.00, 3701.20, 3744.00, 3736.65, 3756.01, 1346, 50.56, 242, 838, 62.26
AXISNIFTY, EQ, 25-Feb-2020, 1224.85, 1226.15, 1227.28, 1220.00, 1222.00, 1220.85, 1224.90, 140, 1.71, 24, 135, 96.43
AYMSYNTEX, EQ, 25-Feb-2020, 32.60, 33.50, 33.70, 30.85, 31.20, 31.40, 31.66, 13645, 4.32, 145, 10468, 76.72
BAGFILMS, BE, 25-Feb-2020, 1.65, 1.65, 1.70, 1.60, 1.65, 1.65, 1.63, 108029, 1.76, 76, -, -
BAJAJ-AUTO, EQ, 25-Feb-2020, 2980.50, 2992.00, 3007.00, 2931.00, 2955.00, 2947.40, 2958.41, 527499, 15605.56, 41447, 190397, 36.09
BAJAJCON, EQ, 25-Feb-2020, 196.45, 196.55, 197.00, 191.05, 192.00, 192.70, 194.12, 190288, 369.39, 5322, 140042, 73.59
BAJAJELEC, EQ, 25-Feb-2020, 414.15, 413.85, 447.35, 410.00, 446.60, 441.20, 432.46, 696470, 3011.94, 14020, 124665, 17.90
BAJAJFINSV, EQ, 25-Feb-2020, 9466.90, 9500.00, 9550.00, 9351.10, 9520.00, 9525.00, 9475.20, 222018, 21036.66, 32241, 50343, 22.68
BAJAJHIND, EQ, 25-Feb-2020, 5.85, 5.90, 5.95, 5.75, 5.80, 5.80, 5.83, 582068, 33.91, 972, 333788, 57.35
BAJAJHLDNG, EQ, 25-Feb-2020, 3695.10, 3713.45, 3750.00, 3625.00, 3629.95, 3642.25, 3687.00, 34366, 1267.07, 9564, 19468, 56.65
BAJFINANCE, EQ, 25-Feb-2020, 4803.95, 4849.90, 4849.90, 4784.00, 4830.10, 4825.95, 4815.79, 959309, 46198.27, 77006, 308294, 32.14
BALAJITELE, EQ, 25-Feb-2020, 52.55, 52.00, 53.55, 50.50, 50.60, 52.00, 52.74, 61720, 32.55, 498, 40528, 65.66
BALAMINES, EQ, 25-Feb-2020, 414.75, 424.00, 444.70, 416.25, 427.10, 427.45, 433.81, 159058, 690.01, 5504, 30547, 19.20
BALAXI, EQ, 25-Feb-2020, 112.65, 116.95, 116.95, 109.90, 112.40, 112.45, 112.98, 1395, 1.58, 173, 494, 35.41
BALKRISHNA, EQ, 25-Feb-2020, 16.00, 15.50, 16.45, 15.20, 15.70, 15.75, 15.61, 610, 0.10, 18, 366, 60.00
