SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVI, EQ, 14-Dec-2020, 40.00, 41.00, 43.00, 39.00, 41.00, 41.75, 40.71, 37438, 15.24, 68, 26620, 71.10
AAVAS, EQ, 14-Dec-2020, 1665.75, 1665.75, 1725.00, 1654.20, 1660.05, 1668.85, 1692.55, 74583, 1262.36, 12634, 32297, 43.30
ABAN, BE, 14-Dec-2020, 30.50, 30.40, 30.85, 29.00, 30.05, 30.25, 29.77, 140402, 41.80, 739, -, -
ABB, EQ, 14-Dec-2020, 1176.20, 1180.00, 1180.00, 1155.00, 1157.90, 1161.40, 1167.16, 119428, 1393.92, 7643, 79111, 66.24
ABBOTINDIA, EQ, 14-Dec-2020, 16087.55, 16250.00, 16699.90, 16201.00, 16500.00, 16504.90, 16494.34, 44723, 7376.76, 11209, 19088, 42.68
ABCAPITAL, EQ, 14-Dec-2020, 93.40, 93.50, 94.35, 91.50, 91.90, 91.85, 92.26, 1995363, 1840.91, 9895, 688313, 34.50
ABFRL, EQ, 14-Dec-2020, 159.25, 159.55, 160.70, 159.05, 160.30, 159.95, 159.92, 815567, 1304.29, 7345, 448200, 54.96
ABFRLPP, E1, 14-Dec-2020, 99.90, 100.50, 101.80, 99.70, 100.00, 100.00, 100.23, 15870, 15.91, 187, 13650, 86.01
ABMINTLTD, BE, 14-Dec-2020, 24.70, 24.70, 25.90, 24.00, 24.00, 24.00, 24.71, 467, 0.12, 15, -, -
ABSLBANETF, EQ, 14-Dec-2020, 303.26, 304.41, 307.09, 303.04, 304.70, 304.70, 306.51, 124, 0.38, 6, 101, 81.45
ABSLNN50ET, EQ, 14-Dec-2020, 300.00, 310.00, 315.00, 305.20, 313.00, 313.00, 309.82, 62, 0.19, 24, 45, 72.58
ACC, EQ, 14-Dec-2020, 1608.75, 1619.85, 1630.00, 1610.00, 1618.00, 1615.05, 1618.47, 980845, 15874.66, 33814, 167303, 17.06
ACCELYA, EQ, 14-Dec-2020, 971.30, 971.30, 998.90, 954.95, 980.00, 991.95, 987.28, 8533, 84.24, 828, 5822, 68.23
ACCURACY, EQ, 14-Dec-2020, 31.25, 32.80, 32.80, 32.80, 32.80, 32.80, 32.80, 250, 0.08, 1, 250, 100.00
ACE, EQ, 14-Dec-2020, 121.70, 121.70, 132.00, 118.50, 130.45, 130.45, 127.03, 1541000, 1957.48, 17538, 667705, 43.33
ADANIENT, EQ, 14-Dec-2020, 449.80, 451.00, 462.00, 447.00, 454.45, 455.15, 454.65, 3762369, 17105.69, 40441, 434749, 11.56
ADANIGAS, EQ, 14-Dec-2020, 358.70, 360.00, 362.30, 354.50, 358.50, 358.95, 358.58, 1274108, 4568.65, 13846, 660731, 51.86
ADANIGREEN, EQ, 14-Dec-2020, 1041.50, 1019.00, 1028.10, 995.10, 1009.00, 1010.80, 1011.41, 921358, 9318.73, 39961, 558310, 60.60
ADANIPORTS, EQ, 14-Dec-2020, 466.30, 468.60, 472.45, 463.10, 466.90, 467.00, 467.52, 5943652, 27787.76, 69266, 1048729, 17.64
ADANIPOWER, EQ, 14-Dec-2020, 44.45, 44.95, 46.65, 44.50, 46.65, 46.65, 45.64, 20526342, 9368.41, 41940, 9064166, 44.16
ADANITRANS, EQ, 14-Dec-2020, 425.05, 426.50, 432.80, 418.70, 424.00, 425.25, 426.22, 281810, 1201.14, 8307, 110909, 39.36
ADFFOODS, EQ, 14-Dec-2020, 566.35, 566.35, 578.95, 566.35, 567.95, 568.00, 569.88, 37205, 212.03, 1634, 17181, 46.18
ADHUNIKIND, EQ, 14-Dec-2020, 28.45, 27.40, 28.50, 25.65, 26.05, 26.05, 26.25, 313212, 82.22, 1580, 194666, 62.15
ADL, BE, 14-Dec-2020, 27.15, 28.50, 28.50, 28.00, 28.50, 28.50, 28.38, 4668, 1.32, 54, -, -
ADORWELD, EQ, 14-Dec-2020, 261.90, 262.75, 284.00, 258.70, 280.15, 281.00, 275.47, 250194, 689.21, 5739, 112101, 44.81
ADROITINFO, BE, 14-Dec-2020, 8.00, 8.00, 8.00, 7.60, 7.60, 7.60, 7.62, 2509, 0.19, 26, -, -
ADSL, EQ, 14-Dec-2020, 28.85, 30.00, 30.00, 28.75, 29.10, 29.35, 29.34, 119297, 35.00, 783, 62353, 52.27
ADVANIHOTR, BE, 14-Dec-2020, 56.50, 56.65, 56.65, 53.70, 54.40, 54.65, 54.35, 18286, 9.94, 183, -, -
ADVENZYMES, EQ, 14-Dec-2020, 337.70, 340.55, 345.00, 338.25, 339.95, 340.35, 341.41, 140088, 478.28, 5923, 49403, 35.27
AEGISCHEM, EQ, 14-Dec-2020, 250.05, 250.45, 254.40, 247.00, 248.15, 248.55, 250.48, 188706, 472.67, 6498, 97103, 51.46
AFFLE, EQ, 14-Dec-2020, 3659.10, 3694.00, 3710.95, 3476.15, 3680.00, 3693.90, 3651.10, 90377, 3299.75, 9842, 65010, 71.93
AGARIND, EQ, 14-Dec-2020, 98.80, 99.00, 101.50, 99.00, 99.50, 99.80, 100.59, 16130, 16.22, 299, 11579, 71.79
AGCNET, BE, 14-Dec-2020, 611.15, 607.00, 621.00, 607.00, 618.00, 615.85, 616.58, 7340, 45.26, 128, -, -
AGRITECH, EQ, 14-Dec-2020, 41.05, 39.25, 41.45, 39.25, 40.05, 40.35, 40.61, 13356, 5.42, 252, 7503, 56.18
AGROPHOS, EQ, 14-Dec-2020, 17.30, 18.00, 18.15, 17.80, 18.15, 18.15, 18.12, 251274, 45.52, 754, 211109, 84.02
AHLADA, SM, 14-Dec-2020, 82.65, 86.60, 86.75, 86.60, 86.75, 86.75, 86.73, 8000, 6.94, 7, 8000, 100.00
AHLEAST, EQ, 14-Dec-2020, 156.90, 156.95, 160.80, 156.10, 159.75, 158.90, 158.39, 1420, 2.25, 112, 875, 61.62
AHLUCONT, EQ, 14-Dec-2020, 257.65, 262.85, 267.00, 252.40, 262.65, 262.05, 260.79, 14388, 37.52, 615, 9688, 67.33
AHLWEST, EQ, 14-Dec-2020, 281.85, 290.00, 290.00, 271.20, 281.95, 279.40, 282.46, 2765, 7.81, 303, 1341, 48.50
AIAENG, EQ, 14-Dec-2020, 1978.30, 1990.00, 2007.00, 1929.90, 1945.00, 1945.95, 1943.41, 136481, 2652.39, 3482, 124822, 91.46
AIRAN, EQ, 14-Dec-2020, 17.85, 18.70, 18.70, 17.00, 17.80, 17.65, 17.58, 88413, 15.54, 478, 56004, 63.34
AISL, SM, 14-Dec-2020, 21.15, 20.15, 20.15, 20.15, 20.15, 20.15, 20.15, 4800, 0.97, 2, 4800, 100.00
AJANTPHARM, EQ, 14-Dec-2020, 1682.65, 1699.90, 1705.00, 1670.00, 1670.00, 1680.85, 1685.96, 51944, 875.75, 4540, 20617, 39.69
AJMERA, EQ, 14-Dec-2020, 139.45, 137.45, 142.70, 132.20, 133.30, 133.45, 136.08, 707230, 962.41, 12543, 189200, 26.75
AKASH, EQ, 14-Dec-2020, 248.05, 250.60, 250.60, 241.25, 249.00, 249.95, 249.65, 23408, 58.44, 238, 21268, 90.86
AKG, SM, 14-Dec-2020, 51.70, 54.40, 54.40, 54.40, 54.40, 54.40, 54.40, 6400, 3.48, 1, 6400, 100.00
AKSHARCHEM, EQ, 14-Dec-2020, 236.45, 238.00, 249.30, 236.00, 245.15, 246.95, 245.62, 89991, 221.04, 3917, 52985, 58.88
AKSHOPTFBR, EQ, 14-Dec-2020, 8.20, 8.30, 8.55, 7.90, 8.15, 8.15, 8.20, 553842, 45.42, 1055, 337669, 60.97
AKZOINDIA, EQ, 14-Dec-2020, 2206.80, 2240.00, 2240.00, 2211.15, 2223.00, 2223.90, 2223.65, 5044, 112.16, 1076, 2798, 55.47
ALANKIT, EQ, 14-Dec-2020, 17.30, 17.40, 17.40, 17.00, 17.05, 17.10, 17.18, 55854, 9.59, 336, 45335, 81.17
ALBERTDAVD, EQ, 14-Dec-2020, 451.10, 454.90, 470.25, 451.00, 459.00, 457.35, 460.52, 25891, 119.23, 1480, 9452, 36.51
ALCHEM, EQ, 14-Dec-2020, 9.50, 10.45, 10.45, 10.45, 10.45, 10.45, 10.45, 64386, 6.73, 153, 64386, 100.00
ALEMBICLTD, EQ, 14-Dec-2020, 100.05, 100.85, 104.30, 100.50, 102.70, 102.60, 103.14, 472561, 487.41, 4953, 210369, 44.52
ALICON, EQ, 14-Dec-2020, 347.70, 351.45, 354.85, 342.55, 343.00, 343.65, 345.74, 3026, 10.46, 311, 1685, 55.68
ALKALI, EQ, 14-Dec-2020, 50.45, 50.70, 51.45, 48.75, 49.40, 49.30, 49.88, 39961, 19.93, 403, 26937, 67.41
ALKEM, EQ, 14-Dec-2020, 2896.15, 2897.00, 2940.00, 2896.25, 2936.00, 2929.25, 2923.60, 75247, 2199.92, 8749, 37431, 49.74
ALKYLAMINE, EQ, 14-Dec-2020, 3872.75, 3880.00, 3969.75, 3839.65, 3864.90, 3867.20, 3892.90, 24455, 952.01, 5444, 11416, 46.68
ALLCARGO, EQ, 14-Dec-2020, 140.90, 141.85, 142.85, 136.55, 137.90, 137.90, 139.17, 789702, 1099.03, 10329, 337367, 42.72
ALLSEC, EQ, 14-Dec-2020, 252.20, 259.95, 269.90, 247.20, 269.85, 267.65, 263.42, 27354, 72.06, 832, 18550, 67.81
ALMONDZ, EQ, 14-Dec-2020, 17.00, 17.70, 17.70, 16.65, 17.50, 17.45, 17.12, 13070, 2.24, 94, 9414, 72.03
ALOKINDS, EQ, 14-Dec-2020, 24.00, 24.30, 24.30, 23.05, 23.55, 23.60, 23.74, 7332296, 1741.01, 14226, 4210997, 57.43
ALPA, BE, 14-Dec-2020, 37.15, 38.20, 38.20, 36.50, 37.50, 37.30, 37.27, 23492, 8.76, 139, -, -
ALPHAGEO, BE, 14-Dec-2020, 210.90, 214.40, 214.40, 205.15, 210.90, 209.45, 208.56, 14733, 30.73, 347, -, -
AMARAJABAT, EQ, 14-Dec-2020, 933.70, 935.00, 939.75, 925.00, 931.35, 935.60, 931.74, 745919, 6950.02, 23184, 168922, 22.65
AMBER, EQ, 14-Dec-2020, 2308.80, 2337.95, 2350.00, 2301.35, 2323.25, 2324.30, 2324.52, 107050, 2488.40, 13464, 35800, 33.44
AMBIKCO, EQ, 14-Dec-2020, 823.45, 825.00, 873.00, 825.00, 860.00, 859.80, 851.79, 52212, 444.74, 3748, 26084, 49.96
AMBUJACEM, EQ, 14-Dec-2020, 245.80, 247.00, 249.00, 245.05, 246.50, 246.45, 246.61, 4162472, 10265.01, 38790, 1485237, 35.68
AMDIND, EQ, 14-Dec-2020, 17.15, 17.30, 17.90, 17.00, 17.10, 17.25, 17.36, 10496, 1.82, 148, 6494, 61.87
AMJLAND, EQ, 14-Dec-2020, 25.90, 26.65, 27.40, 25.55, 27.15, 26.95, 26.65, 160786, 42.86, 855, 95075, 59.13
AMRUTANJAN, EQ, 14-Dec-2020, 500.70, 501.90, 508.80, 498.00, 499.00, 499.65, 502.17, 37639, 189.01, 2182, 20081, 53.35
ANANTRAJ, EQ, 14-Dec-2020, 25.85, 26.10, 26.40, 25.45, 25.90, 25.95, 25.87, 464932, 120.28, 3038, 331406, 71.28
ANDHRACEMT, EQ, 14-Dec-2020, 6.10, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 157598, 10.09, 227, 157598, 100.00
ANDHRAPAP, EQ, 14-Dec-2020, 208.60, 211.90, 214.90, 207.30, 214.40, 212.90, 210.83, 43672, 92.07, 983, 33480, 76.66
ANDHRSUGAR, EQ, 14-Dec-2020, 312.10, 314.50, 321.00, 312.15, 320.00, 319.25, 317.61, 79525, 252.58, 2189, 51487, 64.74
ANGELBRKG, EQ, 14-Dec-2020, 354.95, 362.85, 363.90, 354.50, 356.10, 356.05, 356.94, 164219, 586.16, 6119, 75256, 45.83
ANIKINDS, EQ, 14-Dec-2020, 18.50, 19.55, 20.35, 19.00, 20.35, 20.35, 20.17, 139221, 28.09, 423, 114113, 81.97
ANKITMETAL, EQ, 14-Dec-2020, 1.20, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 56697, 0.71, 20, 56697, 100.00
ANSALAPI, EQ, 14-Dec-2020, 6.45, 6.65, 6.75, 6.20, 6.75, 6.75, 6.72, 105676, 7.10, 147, 87841, 83.12
ANSALHSG, EQ, 14-Dec-2020, 5.45, 5.60, 5.70, 5.40, 5.70, 5.70, 5.68, 38829, 2.20, 71, 36571, 94.18
ANUP, EQ, 14-Dec-2020, 792.20, 795.00, 839.20, 753.55, 818.05, 824.00, 801.73, 94187, 755.12, 6800, 46199, 49.05
APARINDS, EQ, 14-Dec-2020, 389.70, 391.65, 396.45, 375.05, 382.00, 381.65, 388.90, 24013, 93.39, 1454, 12436, 51.79
APCL, EQ, 14-Dec-2020, 209.05, 209.00, 211.45, 205.75, 208.15, 209.10, 207.96, 41883, 87.10, 913, 20694, 49.41
APCOTEXIND, EQ, 14-Dec-2020, 170.15, 170.30, 171.50, 164.40, 165.95, 165.90, 167.16, 112367, 187.83, 1942, 76816, 68.36
APEX, EQ, 14-Dec-2020, 309.20, 315.00, 327.85, 314.10, 323.00, 322.00, 322.44, 933345, 3009.50, 18087, 310891, 33.31
APLAPOLLO, EQ, 14-Dec-2020, 3674.30, 3718.45, 3845.00, 3670.00, 3840.00, 3814.80, 3751.68, 68474, 2568.92, 9328, 39078, 57.07
APLLTD, EQ, 14-Dec-2020, 1085.75, 1096.00, 1097.00, 1061.25, 1087.00, 1087.45, 1081.02, 258038, 2789.43, 11364, 135977, 52.70
APOLLO, EQ, 14-Dec-2020, 126.15, 129.00, 129.00, 125.25, 125.60, 125.85, 126.24, 60209, 76.01, 1464, 34316, 56.99
APOLLOHOSP, EQ, 14-Dec-2020, 2359.90, 2375.80, 2390.35, 2347.00, 2358.05, 2356.80, 2365.42, 800654, 18938.85, 27170, 204354, 25.52
APOLLOPIPE, EQ, 14-Dec-2020, 650.60, 663.70, 669.00, 650.00, 660.40, 660.00, 657.19, 9901, 65.07, 800, 6425, 64.89
APOLLOTYRE, EQ, 14-Dec-2020, 193.00, 193.00, 194.35, 187.45, 189.20, 188.40, 191.31, 8127617, 15549.10, 37045, 2479551, 30.51
APOLSINHOT, EQ, 14-Dec-2020, 575.95, 591.00, 599.60, 560.00, 570.00, 562.60, 566.17, 6372, 36.08, 401, 4330, 67.95
APTECHT, EQ, 14-Dec-2020, 131.95, 133.40, 133.40, 129.50, 129.55, 130.10, 131.20, 343992, 451.31, 4204, 180932, 52.60
ARCHIDPLY, EQ, 14-Dec-2020, 29.70, 30.65, 32.50, 29.70, 30.95, 30.80, 31.25, 253782, 79.31, 1688, 143894, 56.70
ARCHIES, EQ, 14-Dec-2020, 14.30, 14.30, 14.75, 14.10, 14.35, 14.35, 14.37, 63279, 9.09, 246, 46128, 72.90
ARCOTECH, EQ, 14-Dec-2020, 2.80, 2.90, 2.90, 2.90, 2.90, 2.90, 2.90, 13808, 0.40, 31, 13808, 100.00
ARENTERP, EQ, 14-Dec-2020, 10.90, 11.30, 11.35, 10.55, 11.25, 10.65, 11.01, 2052, 0.23, 30, 1170, 57.02
ARIES, EQ, 14-Dec-2020, 105.75, 106.55, 109.00, 104.85, 105.95, 105.95, 107.02, 134085, 143.50, 3213, 42807, 31.93
ARIHANT, EQ, 14-Dec-2020, 18.95, 19.95, 20.80, 19.05, 19.85, 20.05, 20.02, 8749, 1.75, 100, 5635, 64.41
ARIHANTSUP, EQ, 14-Dec-2020, 31.35, 32.15, 34.45, 30.20, 34.45, 34.45, 33.89, 51124, 17.33, 405, 35436, 69.31
ARMANFIN, EQ, 14-Dec-2020, 661.40, 669.95, 793.65, 665.20, 775.00, 771.75, 739.89, 79373, 587.28, 5167, 38778, 48.86
AROGRANITE, EQ, 14-Dec-2020, 39.20, 39.50, 39.95, 39.45, 39.70, 39.65, 39.73, 24183, 9.61, 214, 18924, 78.25
ARROWGREEN, EQ, 14-Dec-2020, 53.35, 53.35, 56.60, 51.45, 56.60, 54.80, 53.65, 8984, 4.82, 359, 5374, 59.82
ARSHIYA, EQ, 14-Dec-2020, 16.85, 17.00, 17.65, 16.65, 17.45, 17.40, 17.13, 19024, 3.26, 208, 18127, 95.28
ARSSINFRA, EQ, 14-Dec-2020, 19.05, 19.65, 20.00, 19.05, 19.65, 19.75, 19.79, 44172, 8.74, 197, 39385, 89.16
ARTEMISMED, EQ, 14-Dec-2020, 229.00, 242.70, 243.95, 216.20, 221.95, 219.90, 224.52, 4637, 10.41, 233, 2320, 50.03
ARVIND, EQ, 14-Dec-2020, 44.15, 44.25, 46.20, 43.70, 45.70, 45.65, 45.15, 2286249, 1032.32, 8944, 792156, 34.65
ARVINDFASN, EQ, 14-Dec-2020, 157.65, 159.00, 159.75, 152.65, 154.00, 154.15, 154.71, 321778, 497.81, 4813, 164701, 51.18
ARVSMART, EQ, 14-Dec-2020, 105.60, 105.50, 118.00, 102.30, 115.00, 115.65, 111.54, 1534340, 1711.43, 15086, 615958, 40.14
ASAHIINDIA, EQ, 14-Dec-2020, 267.10, 270.95, 275.85, 264.50, 272.50, 272.85, 270.55, 48399, 130.94, 1608, 25022, 51.70
ASAHISONG, EQ, 14-Dec-2020, 235.75, 241.00, 246.60, 235.00, 244.30, 243.75, 241.62, 89613, 216.52, 1812, 41792, 46.64
ASAL, EQ, 14-Dec-2020, 27.20, 28.35, 28.35, 26.70, 27.75, 27.25, 27.20, 2789, 0.76, 60, 1933, 69.31
ASALCBR, EQ, 14-Dec-2020, 293.55, 300.00, 302.40, 293.10, 293.10, 294.70, 296.48, 33831, 100.30, 1512, 16467, 48.67
ASHAPURMIN, EQ, 14-Dec-2020, 79.40, 80.00, 83.35, 78.95, 83.35, 83.35, 82.30, 219054, 180.29, 1081, 153930, 70.27
ASHIANA, EQ, 14-Dec-2020, 103.50, 104.00, 107.95, 102.25, 104.90, 104.95, 104.57, 102376, 107.05, 1468, 54189, 52.93
ASHIMASYN, BE, 14-Dec-2020, 13.50, 14.15, 14.15, 14.10, 14.15, 14.15, 14.15, 82817, 11.72, 60, -, -
ASHOKA, EQ, 14-Dec-2020, 96.40, 98.00, 98.60, 94.45, 94.80, 94.90, 95.55, 1450070, 1385.48, 12795, 531930, 36.68
ASHOKLEY, EQ, 14-Dec-2020, 94.10, 95.00, 95.50, 93.80, 95.30, 95.15, 94.74, 16826804, 15941.54, 58482, 5841882, 34.72
ASIANHOTNR, EQ, 14-Dec-2020, 68.30, 67.05, 74.95, 66.90, 71.00, 70.65, 70.18, 11131, 7.81, 215, 7380, 66.30
ASIANPAINT, EQ, 14-Dec-2020, 2520.95, 2530.00, 2553.90, 2521.00, 2541.90, 2548.15, 2538.98, 1280339, 32507.52, 69794, 432932, 33.81
ASIANTILES, EQ, 14-Dec-2020, 287.85, 291.70, 294.45, 285.15, 288.00, 287.55, 290.49, 142824, 414.89, 3768, 62999, 44.11
ASPINWALL, EQ, 14-Dec-2020, 135.75, 135.75, 142.50, 131.10, 136.00, 139.05, 138.76, 2648, 3.67, 103, 1952, 73.72
ASTEC, EQ, 14-Dec-2020, 1064.80, 1074.95, 1084.00, 1052.60, 1068.45, 1077.05, 1072.57, 93055, 998.08, 6710, 46336, 49.79
ASTERDM, EQ, 14-Dec-2020, 162.00, 162.85, 164.00, 159.90, 161.35, 161.70, 161.80, 141433, 228.84, 3761, 41725, 29.50
ASTRAL, EQ, 14-Dec-2020, 1468.40, 1479.40, 1497.20, 1468.65, 1479.00, 1476.00, 1484.68, 122998, 1826.12, 13063, 43935, 35.72
ASTRAMICRO, EQ, 14-Dec-2020, 126.25, 124.25, 127.05, 122.10, 125.50, 125.65, 124.87, 516556, 645.03, 4579, 293700, 56.86
ASTRAZEN, EQ, 14-Dec-2020, 4503.00, 4509.00, 4549.00, 4465.00, 4488.00, 4477.00, 4499.51, 24829, 1117.18, 3858, 11703, 47.13
ASTRON, EQ, 14-Dec-2020, 55.40, 55.80, 56.60, 54.00, 54.20, 54.40, 55.31, 80213, 44.36, 1015, 50297, 62.70
ATFL, EQ, 14-Dec-2020, 785.85, 799.00, 799.00, 781.25, 785.20, 787.35, 787.40, 8732, 68.76, 1153, 4534, 51.92
ATLANTA, EQ, 14-Dec-2020, 8.95, 9.00, 9.30, 9.00, 9.20, 9.25, 9.16, 31668, 2.90, 182, 23095, 72.93
ATLASCYCLE, BZ, 14-Dec-2020, 39.80, 38.00, 41.45, 38.00, 41.30, 41.30, 39.47, 8498, 3.35, 268, -, -
ATUL, EQ, 14-Dec-2020, 6108.45, 6109.00, 6130.00, 6060.00, 6065.00, 6074.50, 6090.15, 20795, 1266.45, 7387, 13612, 65.46
ATULAUTO, EQ, 14-Dec-2020, 190.45, 190.45, 192.35, 189.05, 191.50, 190.75, 190.66, 118710, 226.33, 2781, 52273, 44.03
AUBANK, EQ, 14-Dec-2020, 920.30, 910.00, 932.00, 902.00, 926.00, 929.45, 923.41, 294365, 2718.19, 14543, 145777, 49.52
AURIONPRO, EQ, 14-Dec-2020, 80.60, 82.20, 82.20, 79.40, 79.50, 79.95, 80.09, 13736, 11.00, 207, 9915, 72.18
AUROPHARMA, EQ, 14-Dec-2020, 897.35, 898.50, 905.95, 887.90, 890.50, 889.40, 893.66, 1526583, 13642.44, 51343, 521956, 34.19
AUSOMENT, EQ, 14-Dec-2020, 53.55, 53.20, 54.60, 53.00, 53.70, 54.00, 53.91, 4897, 2.64, 98, 3681, 75.17
AUTOAXLES, EQ, 14-Dec-2020, 909.90, 909.90, 913.70, 895.50, 897.00, 904.45, 904.79, 7897, 71.45, 458, 6271, 79.41
AUTOIND, EQ, 14-Dec-2020, 35.65, 36.40, 36.40, 33.90, 33.90, 33.95, 34.30, 55347, 18.98, 520, 36327, 65.63
AUTOLITIND, EQ, 14-Dec-2020, 23.05, 24.35, 27.45, 22.20, 25.40, 25.75, 26.03, 116900, 30.43, 719, 61137, 52.30
AVADHSUGAR, EQ, 14-Dec-2020, 220.30, 222.95, 226.30, 218.25, 221.00, 222.20, 222.13, 96943, 215.34, 2315, 33763, 34.83
AVANTIFEED, EQ, 14-Dec-2020, 544.50, 548.85, 564.00, 544.50, 545.50, 547.70, 555.00, 888924, 4933.50, 21954, 275222, 30.96
AVSL, SM, 14-Dec-2020, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 15000, 4.50, 2, 15000, 100.00
AVTNPL, EQ, 14-Dec-2020, 46.05, 46.10, 46.40, 45.65, 45.90, 45.95, 45.89, 106274, 48.77, 861, 67711, 63.71
AXISBANK, EQ, 14-Dec-2020, 613.25, 616.00, 623.80, 612.40, 616.00, 615.90, 618.06, 14567480, 90035.29, 166555, 4725895, 32.44
AXISBNKETF, EQ, 14-Dec-2020, 304.02, 305.09, 306.70, 304.41, 306.30, 306.10, 305.69, 735, 2.25, 33, 518, 70.48
AXISCADES, EQ, 14-Dec-2020, 53.80, 53.80, 54.75, 53.50, 54.00, 53.95, 54.03, 33833, 18.28, 319, 24950, 73.74
AXISGOLD, EQ, 14-Dec-2020, 42.69, 42.69, 42.98, 42.50, 42.65, 42.54, 42.68, 70811, 30.22, 1547, 63586, 89.80
AXISNIFTY, EQ, 14-Dec-2020, 139.06, 139.87, 140.00, 138.00, 138.77, 139.51, 139.10, 2630, 3.66, 266, 1420, 53.99
AYMSYNTEX, BE, 14-Dec-2020, 42.50, 44.30, 44.30, 41.50, 42.15, 42.15, 42.50, 23962, 10.18, 54, -, -
BAFNAPH, BE, 14-Dec-2020, 187.80, 197.15, 197.15, 197.15, 197.15, 197.15, 197.15, 3507, 6.91, 112, -, -
BAGFILMS, EQ, 14-Dec-2020, 3.90, 4.05, 4.10, 3.65, 3.70, 3.70, 3.80, 761609, 28.95, 877, 537265, 70.54
BAJAJ-AUTO, EQ, 14-Dec-2020, 3327.65, 3327.65, 3334.55, 3265.00, 3288.00, 3289.00, 3291.88, 425416, 14004.18, 30515, 110819, 26.05
