SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 14-May-2020, 188.79, 188.79, 188.79, 180.00, 181.00, 180.31, 182.32, 1664, 3.03, 39, 1280, 76.92
ABSLNN50ET, EQ, 14-May-2020, 240.02, 247.50, 247.50, 231.14, 246.55, 241.83, 245.92, 88, 0.22, 10, 63, 71.59
ACC, EQ, 14-May-2020, 1207.95, 1200.00, 1219.40, 1175.50, 1191.00, 1189.00, 1193.87, 1301098, 15533.36, 43648, 185067, 14.22
ACCELYA, EQ, 14-May-2020, 902.30, 913.75, 950.00, 891.10, 912.95, 904.10, 916.48, 44648, 409.19, 2040, 4291, 9.61
ACCURACY, SM, 14-May-2020, 17.15, 17.20, 17.20, 17.15, 17.20, 17.20, 17.18, 4800, 0.82, 3, 4800, 100.00
ACE, EQ, 14-May-2020, 44.60, 43.50, 44.60, 43.40, 43.75, 43.70, 43.81, 84514, 37.03, 718, 48006, 56.80
ADANIENT, EQ, 14-May-2020, 141.15, 139.55, 142.35, 137.40, 140.50, 140.90, 140.26, 1587450, 2226.64, 10379, 476693, 30.03
ADANIGAS, EQ, 14-May-2020, 106.00, 105.30, 108.45, 104.50, 106.25, 106.35, 107.04, 1356108, 1451.52, 10208, 444879, 32.81
ADANIGREEN, EQ, 14-May-2020, 231.00, 229.40, 232.80, 220.55, 226.85, 228.55, 228.39, 416147, 950.44, 10030, 195546, 46.99
ADANIPORTS, EQ, 14-May-2020, 309.35, 301.10, 311.45, 301.10, 306.70, 308.40, 307.60, 5684067, 17483.94, 52222, 1894581, 33.33
ADANIPOWER, EQ, 14-May-2020, 31.85, 32.50, 36.35, 32.10, 33.00, 33.05, 34.18, 50402124, 17228.88, 102567, 9307488, 18.47
ADANITRANS, EQ, 14-May-2020, 200.20, 203.00, 207.80, 196.00, 196.05, 197.10, 202.58, 223671, 453.12, 6218, 96654, 43.21
ADFFOODS, EQ, 14-May-2020, 217.05, 227.90, 227.90, 210.95, 227.90, 226.60, 226.02, 316844, 716.14, 3613, 121943, 38.49
ADHUNIKIND, EQ, 14-May-2020, 18.60, 17.70, 17.70, 17.70, 17.70, 17.70, 17.70, 20991, 3.72, 161, 20536, 97.83
ADORWELD, EQ, 14-May-2020, 246.35, 245.00, 245.00, 238.05, 239.00, 239.35, 240.83, 3657, 8.81, 226, 2607, 71.29
ADROITINFO, BE, 14-May-2020, 6.00, 5.95, 6.30, 5.70, 6.15, 6.10, 6.04, 18805, 1.14, 154, -, -
ADSL, EQ, 14-May-2020, 13.45, 13.75, 13.95, 12.80, 13.10, 13.15, 13.24, 29629, 3.92, 227, 19176, 64.72
ADVANIHOTR, EQ, 14-May-2020, 38.15, 37.00, 39.50, 37.00, 38.00, 38.55, 38.15, 7869, 3.00, 69, 6839, 86.91
ADVENZYMES, EQ, 14-May-2020, 144.00, 143.90, 154.90, 140.10, 150.10, 152.30, 150.75, 322126, 485.61, 4979, 86166, 26.75
AEGISCHEM, EQ, 14-May-2020, 170.10, 170.00, 175.70, 168.80, 171.35, 171.60, 172.47, 136215, 234.93, 7613, 64769, 47.55
AFFLE, BE, 14-May-2020, 1324.25, 1329.00, 1340.00, 1302.00, 1331.00, 1329.70, 1317.61, 13816, 182.04, 1398, -, -
AGARIND, EQ, 14-May-2020, 60.50, 60.50, 61.30, 58.00, 58.45, 59.70, 59.15, 7373, 4.36, 238, 4022, 54.55
AGCNET, BE, 14-May-2020, 246.05, 255.00, 255.00, 240.00, 245.00, 249.55, 244.72, 2822, 6.91, 26, -, -
AGRITECH, BE, 14-May-2020, 32.00, 33.45, 33.60, 30.40, 33.55, 33.40, 32.32, 10198, 3.30, 110, -, -
AGROPHOS, EQ, 14-May-2020, 10.65, 10.15, 10.15, 10.15, 10.15, 10.15, 10.15, 6533, 0.66, 45, 6533, 100.00
AHLEAST, EQ, 14-May-2020, 132.70, 128.15, 134.90, 128.10, 134.90, 134.90, 133.47, 110, 0.15, 13, 101, 91.82
AHLUCONT, EQ, 14-May-2020, 176.20, 181.80, 181.80, 173.45, 174.10, 174.85, 175.16, 1154, 2.02, 92, 703, 60.92
AHLWEST, BE, 14-May-2020, 233.00, 232.00, 232.00, 232.00, 232.00, 232.00, 232.00, 1, 0.00, 1, -, -
AIAENG, EQ, 14-May-2020, 1672.40, 1679.90, 1690.00, 1655.60, 1669.00, 1672.15, 1677.70, 23266, 390.33, 2198, 15042, 64.65
AIONJSW, BE, 14-May-2020, 11.05, 11.45, 11.60, 10.50, 11.25, 11.25, 11.24, 16361, 1.84, 62, -, -
AIRAN, EQ, 14-May-2020, 9.85, 9.90, 9.90, 9.30, 9.35, 9.40, 9.51, 36358, 3.46, 207, 29410, 80.89
AISL, SM, 14-May-2020, 17.00, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 1200, 0.21, 1, 1200, 100.00
AJANTPHARM, EQ, 14-May-2020, 1436.85, 1428.00, 1508.00, 1427.95, 1500.00, 1494.45, 1486.21, 192840, 2866.01, 13257, 42604, 22.09
AJMERA, EQ, 14-May-2020, 83.00, 83.90, 86.90, 81.10, 85.55, 86.20, 84.94, 159789, 135.72, 3027, 53255, 33.33
AJOONI, SM, 14-May-2020, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 4000, 0.28, 1, 4000, 100.00
AKASH, BE, 14-May-2020, 85.15, 85.00, 85.00, 80.90, 80.90, 80.90, 82.95, 200, 0.17, 2, -, -
AKSHARCHEM, EQ, 14-May-2020, 216.00, 208.00, 227.35, 202.00, 217.30, 217.80, 217.36, 241814, 525.61, 7640, 48632, 20.11
AKSHOPTFBR, EQ, 14-May-2020, 4.75, 4.75, 4.95, 4.70, 4.95, 4.90, 4.86, 241306, 11.73, 398, 126003, 52.22
AKZOINDIA, EQ, 14-May-2020, 1858.15, 1839.00, 1949.90, 1839.00, 1863.00, 1864.70, 1885.29, 10154, 191.43, 2019, 4823, 47.50
ALANKIT, EQ, 14-May-2020, 16.75, 16.10, 17.45, 16.10, 16.50, 16.40, 16.68, 71091, 11.86, 447, 48880, 68.76
ALBERTDAVD, EQ, 14-May-2020, 453.25, 456.00, 519.90, 444.05, 498.10, 499.35, 500.72, 384534, 1925.43, 16258, 56546, 14.71
ALCHEM, BE, 14-May-2020, 3.00, 3.15, 3.15, 3.15, 3.15, 3.15, 3.15, 22253, 0.70, 31, -, -
ALEMBICLTD, EQ, 14-May-2020, 48.00, 48.50, 49.65, 47.05, 49.40, 49.20, 48.67, 240087, 116.85, 1633, 106264, 44.26
ALICON, EQ, 14-May-2020, 226.70, 224.55, 227.90, 218.95, 222.00, 224.75, 224.06, 500, 1.12, 90, 329, 65.80
ALKALI, EQ, 14-May-2020, 41.30, 41.30, 41.30, 39.25, 40.50, 40.50, 40.44, 2428, 0.98, 71, 1617, 66.60
ALKEM, EQ, 14-May-2020, 2487.05, 2487.05, 2546.40, 2471.00, 2531.00, 2527.10, 2511.61, 121072, 3040.85, 16215, 67202, 55.51
ALKYLAMINE, EQ, 14-May-2020, 1762.25, 1768.00, 1777.10, 1690.10, 1710.05, 1706.65, 1733.74, 19332, 335.17, 2896, 9939, 51.41
ALLCARGO, EQ, 14-May-2020, 69.50, 71.90, 71.90, 69.50, 70.10, 70.35, 70.79, 58146, 41.16, 978, 35213, 60.56
ALLSEC, EQ, 14-May-2020, 167.90, 160.45, 167.80, 159.90, 161.15, 162.30, 163.71, 438, 0.72, 55, 280, 63.93
ALMONDZ, EQ, 14-May-2020, 11.05, 11.50, 11.50, 10.55, 11.35, 11.35, 11.43, 91, 0.01, 5, 71, 78.02
ALOKINDS, EQ, 14-May-2020, 10.50, 11.00, 11.00, 11.00, 11.00, 11.00, 11.00, 667327, 73.41, 703, 667327, 100.00
ALPA, EQ, 14-May-2020, 18.70, 19.00, 19.30, 18.25, 18.25, 18.55, 18.76, 27525, 5.16, 227, 20275, 73.66
ALPHAGEO, EQ, 14-May-2020, 156.90, 155.00, 158.95, 151.60, 155.00, 154.35, 155.98, 10728, 16.73, 462, 6381, 59.48
ALPSINDUS, BE, 14-May-2020, 0.85, 0.85, 0.85, 0.80, 0.80, 0.80, 0.84, 35832, 0.30, 40, -, -
AMARAJABAT, EQ, 14-May-2020, 568.90, 560.40, 571.60, 548.50, 554.15, 552.50, 559.13, 1251172, 6995.64, 32541, 132686, 10.60
AMBER, EQ, 14-May-2020, 1114.70, 1095.00, 1145.00, 1091.75, 1130.00, 1129.45, 1125.36, 61937, 697.02, 6756, 26015, 42.00
AMBIKCO, EQ, 14-May-2020, 671.25, 657.00, 664.85, 635.00, 642.00, 640.05, 648.61, 7029, 45.59, 656, 3984, 56.68
AMBUJACEM, EQ, 14-May-2020, 183.00, 181.20, 184.20, 178.65, 183.00, 182.50, 181.31, 2893550, 5246.25, 33321, 811342, 28.04
AMDIND, EQ, 14-May-2020, 12.00, 11.95, 12.35, 11.55, 12.35, 12.10, 11.99, 378, 0.05, 19, 261, 69.05
AMJLAND, EQ, 14-May-2020, 14.60, 14.35, 14.95, 13.70, 14.70, 14.70, 14.55, 376, 0.05, 26, 311, 82.71
AMRUTANJAN, EQ, 14-May-2020, 341.25, 340.00, 359.95, 339.00, 352.00, 353.80, 352.96, 130514, 460.66, 5471, 41849, 32.06
ANANTRAJ, EQ, 14-May-2020, 15.00, 15.30, 15.30, 14.30, 15.00, 14.90, 14.82, 97088, 14.39, 496, 66244, 68.23
ANDHRACEMT, BE, 14-May-2020, 3.05, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 113574, 3.63, 98, -, -
ANDHRAPAP, EQ, 14-May-2020, 173.95, 171.00, 175.95, 170.95, 171.25, 171.50, 172.25, 3995, 6.88, 100, 2929, 73.32
ANDHRSUGAR, EQ, 14-May-2020, 211.55, 211.00, 214.90, 207.20, 212.95, 213.25, 211.85, 28385, 60.13, 1114, 15396, 54.24
ANIKINDS, BE, 14-May-2020, 9.30, 9.50, 9.75, 8.90, 9.75, 9.75, 9.54, 5033, 0.48, 28, -, -
ANSALAPI, BE, 14-May-2020, 5.40, 5.35, 5.65, 5.20, 5.65, 5.65, 5.56, 30390, 1.69, 52, -, -
ANSALHSG, EQ, 14-May-2020, 3.25, 3.40, 3.40, 3.25, 3.40, 3.40, 3.38, 63785, 2.16, 80, 44413, 69.63
ANUP, EQ, 14-May-2020, 277.30, 277.50, 279.90, 272.10, 273.25, 273.70, 274.52, 2418, 6.64, 193, 2000, 82.71
APARINDS, EQ, 14-May-2020, 303.40, 295.00, 304.80, 295.00, 300.00, 300.00, 299.95, 14173, 42.51, 1416, 8401, 59.27
APCL, EQ, 14-May-2020, 109.10, 103.10, 110.95, 103.10, 110.00, 110.10, 109.08, 585, 0.64, 22, 530, 90.60
APCOTEXIND, EQ, 14-May-2020, 101.30, 101.30, 102.10, 98.05, 99.50, 98.50, 99.98, 12398, 12.39, 280, 8306, 66.99
APEX, EQ, 14-May-2020, 190.10, 187.80, 190.80, 183.00, 188.00, 185.95, 186.36, 420738, 784.09, 8588, 178155, 42.34
APLAPOLLO, EQ, 14-May-2020, 1247.05, 1230.00, 1246.45, 1211.10, 1225.00, 1220.40, 1223.82, 19807, 242.40, 3709, 10036, 50.67
APLLTD, EQ, 14-May-2020, 799.95, 799.95, 855.75, 791.95, 850.00, 845.95, 833.25, 697327, 5810.48, 27847, 385061, 55.22
APOLLO, EQ, 14-May-2020, 71.30, 71.95, 76.90, 68.75, 76.00, 75.80, 74.66, 165321, 123.42, 2725, 73014, 44.16
APOLLOHOSP, EQ, 14-May-2020, 1284.55, 1289.30, 1310.00, 1265.80, 1295.00, 1294.40, 1295.10, 907116, 11748.10, 66057, 268769, 29.63
APOLLOPIPE, EQ, 14-May-2020, 319.00, 310.00, 322.00, 310.00, 318.00, 314.65, 315.04, 15246, 48.03, 753, 7675, 50.34
APOLLOTYRE, EQ, 14-May-2020, 94.40, 91.90, 94.70, 91.25, 92.50, 92.60, 93.02, 3816587, 3550.06, 18542, 495849, 12.99
APOLSINHOT, EQ, 14-May-2020, 420.10, 425.00, 425.00, 410.00, 423.80, 419.45, 419.08, 53, 0.22, 23, 34, 64.15
APTECHT, EQ, 14-May-2020, 101.55, 100.60, 101.95, 100.05, 101.10, 100.60, 100.82, 52719, 53.15, 1065, 25484, 48.34
ARCHIDPLY, EQ, 14-May-2020, 18.95, 19.75, 20.80, 19.15, 19.70, 19.45, 20.15, 49522, 9.98, 469, 25818, 52.13
ARCHIES, BE, 14-May-2020, 11.10, 11.45, 11.50, 10.90, 11.50, 11.50, 11.22, 15438, 1.73, 66, -, -
ARCOTECH, BE, 14-May-2020, 2.00, 2.05, 2.10, 2.05, 2.10, 2.10, 2.10, 23472, 0.49, 28, -, -
ARENTERP, EQ, 14-May-2020, 9.65, 9.20, 9.80, 9.20, 9.35, 9.70, 9.71, 978, 0.09, 6, 978, 100.00
ARIES, EQ, 14-May-2020, 55.95, 55.85, 58.30, 54.05, 58.00, 57.60, 56.55, 50770, 28.71, 833, 25497, 50.22
ARIHANT, EQ, 14-May-2020, 14.50, 14.50, 14.50, 14.15, 14.50, 14.50, 14.22, 66, 0.01, 4, 66, 100.00
ARIHANTSUP, EQ, 14-May-2020, 18.45, 18.50, 18.95, 17.90, 18.00, 17.90, 18.01, 8902, 1.60, 177, 8834, 99.24
ARMANFIN, EQ, 14-May-2020, 344.35, 358.00, 359.00, 330.50, 340.20, 342.25, 347.59, 8854, 30.78, 510, 3794, 42.85
AROGRANITE, EQ, 14-May-2020, 23.05, 23.45, 23.80, 22.60, 22.60, 22.60, 22.97, 3764, 0.86, 33, 3441, 91.42
ARROWGREEN, BE, 14-May-2020, 33.95, 33.00, 34.85, 33.00, 33.50, 33.50, 33.06, 1165, 0.39, 11, -, -
ARSHIYA, BE, 14-May-2020, 10.85, 10.75, 11.35, 10.70, 11.35, 11.35, 11.06, 5966, 0.66, 40, -, -
ARSSINFRA, BE, 14-May-2020, 11.85, 12.40, 12.40, 11.75, 12.00, 12.00, 12.06, 7882, 0.95, 27, -, -
ARTEMISMED, EQ, 14-May-2020, 151.30, 151.35, 155.00, 149.00, 149.00, 153.65, 152.68, 265, 0.40, 29, 147, 55.47
ARVIND, EQ, 14-May-2020, 24.00, 24.85, 26.20, 24.15, 24.80, 24.50, 25.34, 7444699, 1886.32, 20716, 3110672, 41.78
ARVINDFASN, EQ, 14-May-2020, 133.10, 132.95, 135.85, 132.00, 134.60, 134.45, 133.92, 20807, 27.86, 552, 11417, 54.87
ARVSMART, EQ, 14-May-2020, 65.70, 63.60, 77.45, 63.60, 73.90, 74.95, 74.35, 594095, 441.73, 4740, 165993, 27.94
ASAHIINDIA, EQ, 14-May-2020, 154.05, 154.05, 156.00, 150.55, 152.15, 152.45, 153.54, 6658, 10.22, 434, 3843, 57.72
ASAHISONG, EQ, 14-May-2020, 104.20, 107.50, 107.55, 100.20, 101.25, 101.25, 101.77, 1726, 1.76, 101, 995, 57.65
ASAL, EQ, 14-May-2020, 14.15, 14.70, 14.70, 14.00, 14.65, 14.45, 14.36, 2458, 0.35, 30, 1256, 51.10
ASALCBR, EQ, 14-May-2020, 189.55, 190.00, 206.00, 183.95, 194.30, 194.20, 197.76, 230151, 455.15, 4862, 41655, 18.10
ASHAPURMIN, EQ, 14-May-2020, 26.00, 26.50, 26.50, 25.05, 25.45, 25.20, 25.54, 12740, 3.25, 82, 11172, 87.69
ASHIANA, EQ, 14-May-2020, 43.05, 42.70, 42.75, 41.35, 42.45, 42.00, 42.01, 28012, 11.77, 209, 22414, 80.02
ASHIMASYN, BE, 14-May-2020, 4.35, 4.50, 4.55, 4.20, 4.45, 4.25, 4.41, 40463, 1.79, 120, -, -
ASHOKA, EQ, 14-May-2020, 59.90, 59.30, 59.85, 58.05, 58.55, 58.30, 58.55, 225876, 132.25, 1904, 119842, 53.06
ASHOKLEY, EQ, 14-May-2020, 48.75, 48.00, 49.60, 47.40, 49.25, 49.30, 48.92, 24671385, 12068.53, 60556, 5808144, 23.54
ASIANHOTNR, EQ, 14-May-2020, 59.15, 59.15, 59.70, 56.10, 56.50, 56.60, 57.24, 82172, 47.04, 514, 71104, 86.53
ASIANPAINT, EQ, 14-May-2020, 1563.30, 1553.30, 1557.60, 1517.00, 1524.00, 1522.40, 1527.30, 2592411, 39593.84, 125412, 1290710, 49.79
ASIANTILES, EQ, 14-May-2020, 140.60, 139.60, 140.00, 136.65, 138.40, 137.65, 138.12, 12122, 16.74, 380, 7409, 61.12
ASPINWALL, EQ, 14-May-2020, 105.95, 109.00, 110.95, 99.00, 101.50, 102.00, 102.09, 1518, 1.55, 138, 789, 51.98
ASTEC, EQ, 14-May-2020, 570.20, 567.80, 585.00, 545.00, 552.00, 549.85, 564.77, 86061, 486.05, 3080, 40930, 47.56
ASTERDM, EQ, 14-May-2020, 95.20, 94.00, 95.40, 93.00, 93.45, 93.20, 93.74, 70871, 66.43, 2008, 52329, 73.84
ASTRAL, EQ, 14-May-2020, 894.25, 880.00, 900.00, 871.55, 876.00, 885.90, 890.15, 254345, 2264.05, 32105, 188379, 74.06
ASTRAMICRO, EQ, 14-May-2020, 62.00, 61.20, 62.20, 60.65, 60.85, 60.85, 61.09, 46379, 28.33, 497, 37917, 81.75
ASTRAZEN, EQ, 14-May-2020, 3050.70, 3021.00, 3099.00, 2961.35, 2996.00, 3009.30, 3047.61, 24727, 753.58, 3498, 6590, 26.65
ASTRON, EQ, 14-May-2020, 28.75, 28.80, 28.80, 28.05, 28.45, 28.30, 28.46, 14301, 4.07, 92, 12086, 84.51
ATFL, EQ, 14-May-2020, 519.20, 506.00, 513.80, 486.55, 498.00, 496.15, 496.24, 13445, 66.72, 1207, 5529, 41.12
ATLANTA, EQ, 14-May-2020, 6.90, 6.60, 6.80, 6.60, 6.60, 6.60, 6.60, 28758, 1.90, 118, 28737, 99.93
ATLASCYCLE, BE, 14-May-2020, 37.70, 36.55, 38.00, 36.25, 38.00, 37.70, 37.08, 1872, 0.69, 35, -, -
ATUL, EQ, 14-May-2020, 4699.15, 4696.10, 4696.10, 4610.00, 4615.00, 4615.35, 4638.58, 6923, 321.13, 1845, 3418, 49.37
ATULAUTO, EQ, 14-May-2020, 161.45, 159.90, 163.50, 157.00, 163.40, 162.60, 161.14, 13753, 22.16, 371, 9518, 69.21
AUBANK, EQ, 14-May-2020, 399.15, 419.10, 419.10, 407.05, 419.10, 419.10, 417.93, 863407, 3608.47, 14317, 565398, 65.48
AURIONPRO, EQ, 14-May-2020, 43.30, 42.85, 47.00, 42.15, 45.70, 44.40, 45.08, 18184, 8.20, 471, 11418, 62.79
AUROPHARMA, EQ, 14-May-2020, 675.90, 675.00, 681.90, 655.35, 664.15, 665.60, 671.38, 6900202, 46326.73, 111374, 680261, 9.86
AUSOMENT, EQ, 14-May-2020, 25.65, 25.65, 26.05, 24.45, 24.45, 24.50, 25.04, 2452, 0.61, 44, 1628, 66.39
AUTOAXLES, EQ, 14-May-2020, 470.05, 468.45, 470.15, 463.00, 467.00, 465.95, 467.01, 3345, 15.62, 291, 1807, 54.02
AUTOIND, BE, 14-May-2020, 15.45, 14.70, 15.95, 14.70, 15.75, 15.75, 15.47, 5327, 0.82, 52, -, -
AUTOLITIND, EQ, 14-May-2020, 16.05, 15.60, 16.85, 15.60, 16.75, 16.65, 16.67, 9062, 1.51, 67, 7794, 86.01
AVADHSUGAR, EQ, 14-May-2020, 132.45, 130.10, 131.30, 128.00, 130.30, 129.30, 130.14, 24566, 31.97, 542, 8452, 34.41
AVANTIFEED, EQ, 14-May-2020, 401.30, 395.30, 411.90, 391.30, 409.30, 407.25, 406.20, 590074, 2396.90, 13767, 170156, 28.84
AVTNPL, EQ, 14-May-2020, 34.00, 34.00, 37.25, 33.25, 36.70, 36.75, 35.13, 274047, 96.28, 1354, 180688, 65.93
AXISBANK, EQ, 14-May-2020, 414.00, 405.05, 411.00, 397.65, 402.75, 401.95, 404.70, 31604457, 127902.77, 301403, 10213427, 32.32
AXISCADES, EQ, 14-May-2020, 31.25, 30.55, 32.00, 30.50, 31.00, 31.20, 31.13, 8282, 2.58, 93, 6656, 80.37
AXISGOLD, EQ, 14-May-2020, 4085.60, 4133.00, 4160.00, 4100.00, 4160.00, 4136.25, 4122.56, 1100, 45.35, 207, 653, 59.36
AYMSYNTEX, EQ, 14-May-2020, 14.70, 15.05, 15.85, 14.75, 14.80, 14.80, 15.27, 15466, 2.36, 119, 12155, 78.59
BABAFOOD, SM, 14-May-2020, 38.00, 41.40, 41.40, 41.40, 41.40, 41.40, 41.40, 2000, 0.83, 1, 2000, 100.00
BAGFILMS, BE, 14-May-2020, 1.60, 1.65, 1.65, 1.55, 1.65, 1.65, 1.64, 35650, 0.59, 49, -, -
BAJAJ-AUTO, EQ, 14-May-2020, 2696.00, 2601.50, 2730.00, 2601.50, 2697.05, 2702.65, 2687.28, 893108, 24000.32, 51242, 104000, 11.64
BAJAJCON, EQ, 14-May-2020, 134.90, 134.00, 135.15, 132.10, 132.95, 132.50, 133.11, 244761, 325.81, 9696, 183899, 75.13
BAJAJELEC, EQ, 14-May-2020, 380.20, 378.20, 389.60, 365.00, 375.00, 373.15, 378.80, 796652, 3017.69, 14926, 106887, 13.42
BAJAJFINSV, EQ, 14-May-2020, 4816.40, 4770.00, 4937.85, 4720.00, 4785.00, 4790.25, 4844.37, 792868, 38409.46, 68794, 148777, 18.76
BAJAJHIND, EQ, 14-May-2020, 4.25, 4.45, 4.45, 4.05, 4.20, 4.20, 4.20, 6011800, 252.50, 4586, 2986684, 49.68
BAJAJHLDNG, EQ, 14-May-2020, 1930.55, 1928.00, 1968.95, 1880.00, 1893.90, 1902.60, 1922.07, 29744, 571.70, 5591, 17375, 58.42
BAJFINANCE, EQ, 14-May-2020, 2161.05, 2159.00, 2258.95, 2096.80, 2114.90, 2112.00, 2193.62, 14307614, 313854.07, 531738, 2024250, 14.15
BALAJITELE, EQ, 14-May-2020, 61.05, 61.05, 66.85, 59.45, 63.80, 63.90, 64.38, 208285, 134.10, 1729, 70310, 33.76
BALAMINES, EQ, 14-May-2020, 393.95, 392.95, 395.90, 382.55, 388.60, 390.05, 390.66, 60533, 236.48, 2002, 28287, 46.73
BALAXI, BE, 14-May-2020, 75.10, 78.60, 78.60, 72.10, 73.00, 76.05, 76.73, 93, 0.07, 7, -, -
BALKRISHNA, EQ, 14-May-2020, 11.85, 12.35, 12.40, 11.95, 12.40, 12.05, 12.14, 2604, 0.32, 36, 2297, 88.21
BALKRISIND, EQ, 14-May-2020, 938.70, 929.55, 969.30, 910.00, 969.30, 965.30, 956.88, 896784, 8581.19, 33253, 193177, 21.54
BALLARPUR, EQ, 14-May-2020, 0.50, 0.50, 0.50, 0.45, 0.45, 0.45, 0.47, 1541321, 7.20, 370, 906454, 58.81
BALMLAWRIE, EQ, 14-May-2020, 101.65, 100.40, 100.85, 97.90, 99.45, 98.90, 99.02, 116558, 115.42, 2245, 54632, 46.87
BALPHARMA, BE, 14-May-2020, 36.45, 37.00, 37.00, 35.00, 36.60, 35.75, 35.80, 6187, 2.22, 55, -, -
BALRAMCHIN, EQ, 14-May-2020, 93.75, 92.65, 93.85, 90.90, 91.40, 91.15, 92.22, 793636, 731.90, 12509, 529731, 66.75
BANARBEADS, EQ, 14-May-2020, 33.30, 32.05, 33.45, 32.00, 32.00, 32.05, 32.44, 531, 0.17, 18, 350, 65.91
BANARISUG, EQ, 14-May-2020, 845.20, 881.85, 883.95, 851.05, 855.00, 855.00, 866.34, 133, 1.15, 15, 74, 55.64
BANCOINDIA, EQ, 14-May-2020, 65.50, 65.00, 65.90, 64.40, 65.40, 65.10, 65.03, 28998, 18.86, 539, 19278, 66.48
BANDHANBNK, EQ, 14-May-2020, 252.20, 246.90, 255.30, 243.00, 254.80, 251.80, 248.90, 9422831, 23453.07, 101953, 927413, 9.84
BANG, EQ, 14-May-2020, 15.35, 15.90, 15.90, 14.60, 15.45, 14.95, 15.21, 374, 0.06, 20, 232, 62.03
BANKBARODA, EQ, 14-May-2020, 44.15, 43.60, 44.90, 42.85, 43.25, 43.15, 43.62, 26197647, 11426.69, 70311, 4896088, 18.69
BANKBEES, EQ, 14-May-2020, 197.78, 197.00, 197.00, 191.58, 192.65, 192.42, 192.97, 702970, 1356.54, 5920, 386264, 54.95
BANKINDIA, EQ, 14-May-2020, 34.15, 33.75, 34.40, 33.05, 33.90, 33.85, 33.86, 3945976, 1336.08, 7929, 567868, 14.39
