SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIPOWER, EQ, 17-Apr-2020, 29.85, 30.90, 31.30, 30.20, 30.95, 30.90, 30.82, 12247415, 3774.99, 18299, 2432411, 19.86
ADANITRANS, EQ, 17-Apr-2020, 200.20, 205.90, 208.85, 200.65, 208.00, 207.70, 206.24, 88406, 182.33, 3184, 45363, 51.31
ADFFOODS, EQ, 17-Apr-2020, 215.95, 221.00, 225.00, 213.05, 223.50, 224.15, 221.78, 20293, 45.00, 503, 15400, 75.89
ADHUNIKIND, EQ, 17-Apr-2020, 14.05, 14.00, 14.60, 13.50, 14.25, 14.40, 14.13, 42656, 6.03, 241, 23542, 55.19
ADLABS, EQ, 17-Apr-2020, 3.85, 4.00, 4.00, 4.00, 4.00, 4.00, 4.00, 76170, 3.05, 205, 76146, 99.97
ADORWELD, EQ, 17-Apr-2020, 221.75, 248.70, 259.50, 245.25, 251.00, 251.50, 251.45, 38069, 95.73, 1599, 8861, 23.28
ADROITINFO, BE, 17-Apr-2020, 5.40, 5.65, 5.65, 5.60, 5.60, 5.60, 5.63, 403, 0.02, 7, -, -
ADSL, EQ, 17-Apr-2020, 15.00, 15.95, 16.35, 14.45, 14.55, 14.65, 14.93, 32751, 4.89, 224, 24719, 75.48
ADVANIHOTR, EQ, 17-Apr-2020, 34.05, 36.45, 36.50, 34.00, 35.00, 35.00, 34.88, 9623, 3.36, 201, 6142, 63.83
ADVENZYMES, EQ, 17-Apr-2020, 165.90, 171.95, 173.00, 156.20, 161.20, 160.45, 160.65, 503648, 809.10, 5599, 408690, 81.15
AEGISCHEM, EQ, 17-Apr-2020, 162.85, 166.10, 168.00, 160.10, 163.40, 163.70, 163.80, 92945, 152.25, 1694, 50803, 54.66
AFFLE, BE, 17-Apr-2020, 1280.40, 1344.40, 1344.40, 1344.40, 1344.40, 1344.40, 1344.40, 18450, 248.04, 587, -, -
AGARIND, EQ, 17-Apr-2020, 68.65, 73.40, 73.40, 62.60, 65.95, 65.50, 66.48, 18928, 12.58, 637, 11689, 61.76
AGCNET, BE, 17-Apr-2020, 260.10, 270.00, 273.10, 250.00, 272.90, 272.90, 272.24, 5425, 14.77, 71, -, -
AGRITECH, EQ, 17-Apr-2020, 29.00, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 3407, 1.04, 46, 3407, 100.00
AGROPHOS, EQ, 17-Apr-2020, 6.80, 7.00, 7.10, 7.00, 7.10, 7.10, 7.09, 9683, 0.69, 73, 9683, 100.00
AHLEAST, EQ, 17-Apr-2020, 136.00, 143.85, 143.85, 132.40, 140.00, 139.95, 135.99, 50372, 68.50, 77, 50059, 99.38
AHLUCONT, EQ, 17-Apr-2020, 168.85, 179.00, 185.70, 171.00, 176.50, 176.05, 178.44, 31383, 56.00, 1148, 16303, 51.95
AHLWEST, BE, 17-Apr-2020, 263.00, 263.00, 276.00, 252.00, 275.00, 275.00, 258.04, 196, 0.51, 7, -, -
AIAENG, EQ, 17-Apr-2020, 1399.15, 1439.00, 1518.35, 1403.00, 1440.00, 1440.05, 1457.28, 44465, 647.98, 6117, 20374, 45.82
AIONJSW, BE, 17-Apr-2020, 13.10, 13.10, 13.75, 12.75, 13.15, 13.10, 13.20, 41266, 5.45, 125, -, -
AIRAN, EQ, 17-Apr-2020, 11.80, 12.75, 12.75, 11.50, 11.90, 11.80, 11.77, 12515, 1.47, 95, 9542, 76.24
AISL, SM, 17-Apr-2020, 16.70, 16.65, 16.65, 16.65, 16.65, 16.65, 16.65, 7200, 1.20, 6, 7200, 100.00
AJANTPHARM, EQ, 17-Apr-2020, 1361.75, 1395.00, 1398.90, 1346.00, 1350.00, 1353.65, 1367.66, 124501, 1702.75, 19459, 56465, 45.35
AJMERA, EQ, 17-Apr-2020, 75.10, 79.00, 90.10, 77.40, 90.10, 90.10, 87.01, 351833, 306.12, 5017, 114214, 32.46
AKSHARCHEM, EQ, 17-Apr-2020, 195.85, 210.85, 210.85, 195.40, 203.10, 202.65, 201.74, 7365, 14.86, 253, 3169, 43.03
AKSHOPTFBR, EQ, 17-Apr-2020, 4.25, 4.45, 4.45, 4.45, 4.45, 4.45, 4.45, 80392, 3.58, 49, 80392, 100.00
AKZOINDIA, EQ, 17-Apr-2020, 2102.70, 2144.40, 2222.20, 2120.00, 2190.00, 2202.40, 2182.97, 15934, 347.83, 2297, 8854, 55.57
ALANKIT, EQ, 17-Apr-2020, 14.25, 14.95, 14.95, 13.65, 14.80, 14.80, 14.65, 167124, 24.48, 762, 68746, 41.13
ALBERTDAVD, EQ, 17-Apr-2020, 400.25, 409.05, 409.05, 390.95, 393.75, 392.80, 398.00, 8921, 35.51, 715, 5396, 60.49
ALCHEM, BE, 17-Apr-2020, 1.60, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 2158, 0.04, 8, -, -
ALEMBICLTD, EQ, 17-Apr-2020, 46.00, 47.70, 47.85, 45.55, 45.80, 45.75, 46.13, 100744, 46.47, 2631, 56428, 56.01
ALICON, EQ, 17-Apr-2020, 193.25, 200.60, 209.50, 197.35, 209.50, 208.15, 203.19, 3919, 7.96, 265, 2495, 63.66
ALKALI, EQ, 17-Apr-2020, 36.60, 37.80, 39.80, 36.05, 37.00, 37.35, 37.56, 9253, 3.48, 107, 5771, 62.37
ALKEM, EQ, 17-Apr-2020, 2757.85, 2810.00, 2810.00, 2664.00, 2668.00, 2678.55, 2720.10, 92804, 2524.37, 26086, 39924, 43.02
ALKYLAMINE, EQ, 17-Apr-2020, 1400.70, 1440.00, 1547.00, 1401.80, 1530.00, 1533.60, 1495.69, 90481, 1353.31, 7388, 43059, 47.59
ALLCARGO, EQ, 17-Apr-2020, 76.85, 80.00, 80.65, 77.00, 80.65, 80.65, 78.78, 136864, 107.82, 1823, 87758, 64.12
ALLSEC, EQ, 17-Apr-2020, 146.05, 153.00, 153.00, 144.40, 148.30, 148.95, 148.11, 3282, 4.86, 178, 2678, 81.60
ALMONDZ, EQ, 17-Apr-2020, 13.05, 12.40, 13.50, 12.40, 12.40, 12.40, 12.47, 6785, 0.85, 40, 6583, 97.02
ALOKINDS, EQ, 17-Apr-2020, 5.60, 5.85, 5.85, 5.85, 5.85, 5.85, 5.85, 507807, 29.71, 418, 507807, 100.00
ALPA, EQ, 17-Apr-2020, 25.00, 23.75, 25.70, 23.75, 23.75, 23.75, 23.93, 235017, 56.25, 1041, 146203, 62.21
ALPHAGEO, EQ, 17-Apr-2020, 163.00, 164.45, 167.75, 161.55, 164.70, 164.55, 165.09, 28953, 47.80, 1200, 18804, 64.95
ALPSINDUS, BE, 17-Apr-2020, 0.75, 0.75, 0.80, 0.75, 0.80, 0.80, 0.79, 25897, 0.21, 45, -, -
AMARAJABAT, EQ, 17-Apr-2020, 521.85, 530.50, 544.50, 524.10, 543.95, 541.20, 536.65, 1244146, 6676.73, 33439, 133706, 10.75
AMBER, EQ, 17-Apr-2020, 1114.60, 1148.00, 1185.00, 1119.35, 1175.00, 1154.60, 1140.86, 155882, 1778.39, 19930, 87564, 56.17
AMBIKCO, EQ, 17-Apr-2020, 607.85, 626.70, 648.00, 608.00, 648.00, 644.00, 631.96, 5358, 33.86, 410, 3928, 73.31
AMBUJACEM, EQ, 17-Apr-2020, 169.70, 174.00, 175.50, 169.40, 172.45, 172.95, 172.70, 3706603, 6401.17, 53998, 1398349, 37.73
AMDIND, EQ, 17-Apr-2020, 12.25, 12.45, 12.45, 11.85, 12.00, 11.95, 12.03, 3950, 0.48, 45, 3088, 78.18
AMJLAND, EQ, 17-Apr-2020, 15.00, 15.70, 15.70, 14.45, 15.00, 15.00, 15.15, 1625, 0.25, 29, 1026, 63.14
AMRUTANJAN, EQ, 17-Apr-2020, 405.25, 414.50, 420.00, 403.25, 403.25, 404.85, 408.58, 57124, 233.40, 5539, 23014, 40.29
ANANTRAJ, EQ, 17-Apr-2020, 17.80, 17.80, 18.50, 17.80, 18.10, 18.10, 18.19, 273349, 49.73, 1208, 186350, 68.17
ANDHRACEMT, EQ, 17-Apr-2020, 3.40, 3.70, 3.70, 3.70, 3.70, 3.70, 3.70, 146169, 5.41, 109, 146169, 100.00
ANDHRAPAP, EQ, 17-Apr-2020, 180.40, 189.00, 189.40, 189.00, 189.40, 189.40, 189.39, 2676, 5.07, 65, 2676, 100.00
ANDHRSUGAR, EQ, 17-Apr-2020, 202.10, 209.00, 211.00, 201.55, 211.00, 207.25, 205.59, 35153, 72.27, 1448, 22809, 64.88
ANIKINDS, EQ, 17-Apr-2020, 9.40, 9.85, 9.85, 9.80, 9.85, 9.85, 9.85, 10811, 1.06, 54, 10084, 93.28
ANSALAPI, EQ, 17-Apr-2020, 4.20, 4.40, 4.40, 4.25, 4.30, 4.35, 4.38, 42999, 1.88, 102, 40171, 93.42
ANSALHSG, EQ, 17-Apr-2020, 3.05, 3.20, 3.20, 3.00, 3.05, 3.05, 3.07, 56133, 1.73, 97, 41253, 73.49
ANUP, EQ, 17-Apr-2020, 300.10, 303.80, 315.00, 297.50, 300.00, 300.60, 306.78, 19186, 58.86, 743, 12878, 67.12
APARINDS, EQ, 17-Apr-2020, 300.80, 303.00, 328.80, 303.00, 315.00, 314.45, 316.77, 18457, 58.47, 970, 11383, 61.67
APCL, EQ, 17-Apr-2020, 106.75, 106.00, 119.50, 105.50, 108.50, 108.75, 109.29, 5077, 5.55, 148, 2314, 45.58
APCOTEXIND, EQ, 17-Apr-2020, 90.60, 94.00, 94.00, 87.50, 91.50, 90.70, 91.07, 17537, 15.97, 512, 13335, 76.04
APEX, EQ, 17-Apr-2020, 237.65, 246.15, 249.60, 235.00, 238.90, 238.80, 240.58, 75145, 180.78, 2442, 40660, 54.11
APLAPOLLO, EQ, 17-Apr-2020, 1173.30, 1212.00, 1270.00, 1192.00, 1261.00, 1258.55, 1233.62, 45147, 556.94, 4700, 19912, 44.10
APLLTD, EQ, 17-Apr-2020, 631.15, 640.00, 648.00, 611.65, 619.00, 617.25, 623.44, 115938, 722.80, 10965, 85213, 73.50
APOLLO, EQ, 17-Apr-2020, 57.10, 59.70, 59.70, 54.90, 57.00, 57.10, 57.46, 30585, 17.58, 727, 16845, 55.08
APOLLOHOSP, EQ, 17-Apr-2020, 1423.45, 1450.00, 1472.00, 1360.00, 1380.00, 1374.10, 1394.56, 1718048, 23959.28, 150295, 731209, 42.56
APOLLOPIPE, EQ, 17-Apr-2020, 298.25, 308.00, 317.00, 273.95, 303.70, 302.95, 306.87, 28452, 87.31, 1033, 20220, 71.07
APOLLOTYRE, EQ, 17-Apr-2020, 94.00, 98.00, 99.50, 95.00, 98.70, 98.20, 96.98, 8133307, 7887.36, 52238, 2111544, 25.96
APOLSINHOT, EQ, 17-Apr-2020, 452.00, 454.95, 474.60, 441.05, 474.60, 474.60, 473.18, 4240, 20.06, 57, 4232, 99.81
APTECHT, EQ, 17-Apr-2020, 83.65, 84.90, 87.00, 84.15, 84.70, 85.00, 85.16, 131019, 111.58, 2767, 49878, 38.07
ARCHIDPLY, EQ, 17-Apr-2020, 17.70, 17.60, 18.55, 17.50, 17.70, 17.85, 17.85, 21812, 3.89, 197, 15899, 72.89
ARCHIES, EQ, 17-Apr-2020, 11.35, 12.25, 12.45, 11.05, 12.45, 12.35, 12.03, 40144, 4.83, 408, 32944, 82.06
ARCOTECH, EQ, 17-Apr-2020, 1.20, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 8137, 0.10, 13, 8137, 100.00
ARENTERP, EQ, 17-Apr-2020, 11.50, 11.05, 11.50, 10.35, 11.50, 11.10, 11.08, 8758, 0.97, 43, 8280, 94.54
ARIES, EQ, 17-Apr-2020, 56.15, 61.60, 62.80, 56.15, 56.85, 56.95, 59.21, 156411, 92.61, 2800, 92768, 59.31
ARIHANT, EQ, 17-Apr-2020, 14.75, 14.20, 15.75, 14.00, 14.15, 14.20, 14.26, 794, 0.11, 41, 620, 78.09
ARIHANTSUP, EQ, 17-Apr-2020, 19.75, 19.75, 21.70, 19.25, 19.80, 19.85, 20.37, 10318, 2.10, 126, 8822, 85.50
ARMANFIN, EQ, 17-Apr-2020, 335.85, 352.60, 352.60, 352.60, 352.60, 352.60, 352.60, 15223, 53.68, 265, 14363, 94.35
AROGRANITE, EQ, 17-Apr-2020, 23.45, 23.45, 24.60, 23.15, 24.60, 24.55, 24.07, 10438, 2.51, 57, 8061, 77.23
ARROWGREEN, BE, 17-Apr-2020, 36.20, 36.20, 38.00, 36.20, 38.00, 38.00, 37.42, 2002, 0.75, 29, -, -
ARSHIYA, EQ, 17-Apr-2020, 8.25, 8.65, 8.65, 8.30, 8.65, 8.65, 8.63, 19440, 1.68, 90, 17314, 89.06
ARSSINFRA, EQ, 17-Apr-2020, 14.70, 14.85, 15.95, 14.00, 14.80, 14.75, 14.76, 31116, 4.59, 190, 22665, 72.84
ARTEMISMED, EQ, 17-Apr-2020, 164.45, 161.00, 169.95, 161.00, 164.00, 163.00, 163.91, 3314, 5.43, 53, 2985, 90.07
ARVIND, EQ, 17-Apr-2020, 26.30, 27.00, 27.35, 26.45, 26.45, 26.75, 26.86, 1008685, 270.94, 3284, 483412, 47.92
ARVINDFASN, EQ, 17-Apr-2020, 138.10, 139.00, 143.95, 136.00, 139.95, 140.60, 139.76, 113960, 159.27, 1678, 84872, 74.48
ARVSMART, EQ, 17-Apr-2020, 63.95, 69.00, 75.90, 66.40, 73.55, 73.85, 72.50, 481928, 349.39, 5081, 111036, 23.04
ASAHIINDIA, EQ, 17-Apr-2020, 162.95, 165.05, 170.00, 156.35, 170.00, 166.20, 165.01, 23512, 38.80, 354, 16080, 68.39
ASAHISONG, EQ, 17-Apr-2020, 93.90, 97.00, 103.25, 92.15, 99.80, 99.70, 97.07, 14264, 13.85, 388, 7065, 49.53
ASAL, EQ, 17-Apr-2020, 17.30, 18.00, 18.15, 17.50, 18.05, 18.15, 17.96, 4521, 0.81, 104, 4014, 88.79
ASALCBR, EQ, 17-Apr-2020, 169.55, 174.00, 174.00, 165.30, 173.00, 172.95, 169.91, 37894, 64.38, 1386, 20495, 54.09
ASHAPURMIN, EQ, 17-Apr-2020, 26.80, 28.10, 28.10, 26.90, 27.30, 28.05, 28.04, 58308, 16.35, 129, 51444, 88.23
ASHIANA, EQ, 17-Apr-2020, 47.05, 49.80, 49.80, 46.60, 47.45, 47.05, 47.31, 216529, 102.43, 1271, 177671, 82.05
ASHIMASYN, EQ, 17-Apr-2020, 5.10, 5.40, 5.40, 4.50, 5.00, 4.95, 4.94, 29088, 1.44, 197, 19709, 67.76
ASHOKA, EQ, 17-Apr-2020, 61.30, 65.40, 67.35, 63.00, 64.40, 64.60, 64.59, 1308573, 845.21, 11243, 593436, 45.35
ASHOKLEY, EQ, 17-Apr-2020, 46.95, 49.40, 49.50, 47.70, 48.90, 48.90, 48.51, 27585071, 13382.18, 67855, 4113964, 14.91
ASIANHOTNR, EQ, 17-Apr-2020, 70.60, 70.40, 73.00, 68.00, 68.00, 68.85, 69.57, 8185, 5.69, 193, 3338, 40.78
ASIANPAINT, EQ, 17-Apr-2020, 1743.10, 1763.00, 1783.70, 1727.10, 1758.00, 1756.25, 1750.68, 1398782, 24488.16, 86311, 457200, 32.69
ASIANTILES, EQ, 17-Apr-2020, 161.50, 166.50, 168.00, 152.50, 156.25, 155.60, 158.14, 43225, 68.36, 1568, 27609, 63.87
ASPINWALL, EQ, 17-Apr-2020, 105.60, 105.00, 113.00, 101.05, 108.70, 108.15, 107.71, 569, 0.61, 75, 407, 71.53
ASTEC, EQ, 17-Apr-2020, 399.70, 410.95, 425.00, 402.00, 423.80, 415.25, 412.19, 9632, 39.70, 614, 7561, 78.50
ASTERDM, EQ, 17-Apr-2020, 103.95, 105.30, 108.90, 103.65, 105.00, 104.95, 105.12, 766609, 805.89, 7900, 682010, 88.96
ASTRAL, EQ, 17-Apr-2020, 897.10, 915.00, 924.00, 896.50, 901.00, 900.35, 905.58, 109426, 990.94, 8399, 74110, 67.73
ASTRAMICRO, EQ, 17-Apr-2020, 70.65, 74.00, 74.00, 70.10, 70.10, 70.65, 71.33, 79357, 56.61, 2503, 46091, 58.08
ASTRAZEN, EQ, 17-Apr-2020, 2574.10, 2610.00, 2664.70, 2595.05, 2630.00, 2628.50, 2629.07, 14372, 377.85, 2276, 7192, 50.04
ASTRON, EQ, 17-Apr-2020, 32.20, 33.00, 33.25, 31.00, 31.40, 31.50, 31.85, 71661, 22.82, 689, 40232, 56.14
ATFL, EQ, 17-Apr-2020, 490.05, 486.05, 506.00, 486.05, 492.00, 496.75, 498.14, 5206, 25.93, 223, 3547, 68.13
ATLANTA, EQ, 17-Apr-2020, 3.75, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 4630, 0.18, 17, 4630, 100.00
ATLASCYCLE, BE, 17-Apr-2020, 34.40, 34.20, 36.00, 34.20, 36.00, 36.00, 35.59, 2270, 0.81, 50, -, -
ATNINTER, BE, 17-Apr-2020, 0.30, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 35950, 0.13, 38, -, -
ATUL, EQ, 17-Apr-2020, 4342.05, 4399.00, 4778.00, 4397.65, 4650.00, 4607.35, 4518.43, 43750, 1976.81, 9502, 20677, 47.26
ATULAUTO, EQ, 17-Apr-2020, 160.55, 168.00, 168.55, 164.95, 168.55, 168.55, 167.54, 15521, 26.00, 457, 13342, 85.96
AUBANK, EQ, 17-Apr-2020, 514.10, 525.00, 539.80, 524.95, 539.80, 539.80, 534.81, 730874, 3908.76, 38613, 511342, 69.96
AURIONPRO, EQ, 17-Apr-2020, 46.20, 47.50, 50.00, 43.50, 44.90, 46.05, 45.54, 34518, 15.72, 902, 17707, 51.30
AUROPHARMA, EQ, 17-Apr-2020, 544.65, 560.00, 568.15, 531.60, 543.80, 542.70, 545.02, 8110232, 44202.02, 122244, 950419, 11.72
AUSOMENT, EQ, 17-Apr-2020, 26.20, 26.95, 28.00, 26.10, 26.25, 26.25, 27.25, 3367, 0.92, 88, 2926, 86.90
AUTOAXLES, EQ, 17-Apr-2020, 483.70, 499.00, 565.90, 485.00, 531.25, 537.60, 535.90, 37662, 201.83, 3530, 10615, 28.18
AUTOIND, EQ, 17-Apr-2020, 13.70, 14.35, 14.35, 14.35, 14.35, 14.35, 14.35, 6028, 0.87, 44, 5928, 98.34
AUTOLITIND, EQ, 17-Apr-2020, 15.35, 16.10, 16.10, 14.75, 16.10, 15.90, 15.71, 10010, 1.57, 128, 5724, 57.18
AVADHSUGAR, EQ, 17-Apr-2020, 140.00, 146.00, 147.00, 142.00, 147.00, 147.00, 145.11, 39278, 56.99, 723, 27102, 69.00
AVANTIFEED, EQ, 17-Apr-2020, 415.00, 427.00, 430.10, 410.00, 417.00, 415.60, 417.65, 350306, 1463.07, 11807, 173517, 49.53
AVTNPL, EQ, 17-Apr-2020, 29.95, 31.00, 31.45, 30.00, 30.50, 30.45, 30.43, 145246, 44.20, 534, 120782, 83.16
AXISBANK, EQ, 17-Apr-2020, 422.55, 450.00, 485.90, 432.40, 481.40, 478.80, 447.62, 47831855, 214106.39, 501888, 10786449, 22.55
AXISCADES, EQ, 17-Apr-2020, 36.10, 36.20, 37.90, 36.20, 37.90, 37.90, 37.60, 23974, 9.01, 226, 17429, 72.70
AXISGOLD, EQ, 17-Apr-2020, 4432.25, 4609.50, 4742.50, 4300.05, 4356.05, 4372.75, 4358.06, 2964, 129.17, 784, 1506, 50.81
AXISNIFTY, EQ, 17-Apr-2020, 1055.00, 1060.10, 1106.34, 1060.00, 1106.33, 1106.32, 1077.32, 305, 3.29, 89, 198, 64.92
AYMSYNTEX, EQ, 17-Apr-2020, 15.75, 16.40, 16.75, 16.10, 16.50, 16.50, 16.56, 8714, 1.44, 112, 8158, 93.62
BABAFOOD, SM, 17-Apr-2020, 56.10, 45.20, 45.20, 45.20, 45.20, 45.20, 45.20, 2000, 0.90, 1, 2000, 100.00
BAGFILMS, BE, 17-Apr-2020, 1.80, 1.80, 1.85, 1.80, 1.85, 1.85, 1.83, 41598, 0.76, 77, -, -
BAJAJ-AUTO, EQ, 17-Apr-2020, 2333.55, 2380.00, 2425.05, 2347.05, 2386.90, 2379.15, 2381.23, 690554, 16443.68, 44460, 186543, 27.01
BAJAJCON, EQ, 17-Apr-2020, 142.70, 145.00, 160.30, 143.50, 157.45, 158.10, 152.64, 711319, 1085.73, 18941, 315605, 44.37
BAJAJELEC, EQ, 17-Apr-2020, 338.65, 348.00, 362.00, 335.00, 348.60, 352.05, 352.49, 296240, 1044.20, 7808, 46810, 15.80
BAJAJFINSV, EQ, 17-Apr-2020, 4699.60, 4876.00, 5136.00, 4855.05, 5011.20, 4999.70, 4976.61, 1352223, 67294.84, 154029, 191143, 14.14
BAJAJHIND, EQ, 17-Apr-2020, 3.65, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 178451, 6.78, 141, 178451, 100.00
BAJAJHLDNG, EQ, 17-Apr-2020, 2070.10, 2149.95, 2149.95, 2070.00, 2112.00, 2110.10, 2115.38, 50520, 1068.69, 7593, 36304, 71.86
BAJFINANCE, EQ, 17-Apr-2020, 2220.00, 2355.00, 2375.90, 2235.20, 2313.95, 2308.15, 2303.84, 10191558, 234797.15, 594250, 2240728, 21.99
BALAJITELE, EQ, 17-Apr-2020, 43.10, 45.00, 45.85, 42.40, 43.70, 43.45, 44.07, 80999, 35.70, 587, 60539, 74.74
BALAMINES, EQ, 17-Apr-2020, 352.35, 362.00, 374.00, 348.00, 355.50, 355.80, 357.86, 62081, 222.16, 2303, 27349, 44.05
BALAXI, BE, 17-Apr-2020, 74.00, 76.90, 77.70, 71.00, 77.70, 76.60, 73.67, 831, 0.61, 31, -, -
BALKRISHNA, EQ, 17-Apr-2020, 10.60, 10.65, 11.10, 10.65, 11.10, 11.10, 11.04, 6472, 0.71, 33, 6472, 100.00
BALKRISIND, EQ, 17-Apr-2020, 903.70, 925.00, 950.00, 920.00, 940.50, 937.30, 933.50, 1184820, 11060.32, 66269, 223532, 18.87
BALLARPUR, EQ, 17-Apr-2020, 0.40, 0.35, 0.45, 0.35, 0.45, 0.45, 0.40, 13859704, 55.23, 895, 5123480, 36.97
BALMLAWRIE, EQ, 17-Apr-2020, 99.35, 102.15, 114.95, 101.00, 109.00, 108.95, 110.12, 1756152, 1933.82, 17372, 366088, 20.85
BALPHARMA, EQ, 17-Apr-2020, 49.85, 51.95, 52.00, 47.40, 47.80, 47.70, 48.70, 46263, 22.53, 592, 32837, 70.98
