SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLNN50ET, EQ, 24-Jun-2020, 259.33, 267.00, 268.86, 253.20, 255.12, 258.83, 261.21, 45, 0.12, 14, 34, 75.56
ABSLRIF6RG, MF, 24-Jun-2020, 5.76, 5.85, 5.85, 5.55, 5.61, 5.61, 5.72, 3800, 0.22, 6, 3800, 100.00
ACC, EQ, 24-Jun-2020, 1302.20, 1304.00, 1319.70, 1255.00, 1268.00, 1265.65, 1288.53, 1403063, 18078.87, 58708, 334488, 23.84
ACCELYA, EQ, 24-Jun-2020, 927.35, 929.00, 942.65, 922.55, 926.35, 924.70, 934.15, 11530, 107.71, 527, 6646, 57.64
ACCURACY, SM, 24-Jun-2020, 30.60, 32.10, 32.10, 32.10, 32.10, 32.10, 32.10, 3200, 1.03, 2, 3200, 100.00
ACE, EQ, 24-Jun-2020, 57.70, 58.20, 58.60, 54.55, 54.60, 54.85, 56.36, 329250, 185.58, 2090, 209253, 63.55
ADANIENT, EQ, 24-Jun-2020, 157.20, 159.10, 163.00, 153.50, 155.40, 154.80, 158.60, 4078243, 6468.25, 32527, 857470, 21.03
ADANIGAS, EQ, 24-Jun-2020, 150.95, 152.55, 164.00, 146.00, 162.80, 161.10, 155.97, 7669866, 11962.74, 52039, 2199797, 28.68
ADANIGREEN, EQ, 24-Jun-2020, 463.60, 486.75, 486.75, 440.45, 440.45, 440.45, 453.40, 4430431, 20087.72, 97782, 2255132, 50.90
ADANIPORTS, EQ, 24-Jun-2020, 355.65, 355.35, 360.00, 349.60, 352.20, 351.85, 355.39, 2841354, 10097.87, 43565, 1130322, 39.78
ADANIPOWER, EQ, 24-Jun-2020, 37.90, 38.30, 39.10, 37.00, 37.30, 37.75, 38.52, 20525135, 7906.98, 37321, 5911773, 28.80
ADANITRANS, EQ, 24-Jun-2020, 242.55, 253.00, 254.65, 242.55, 254.65, 254.65, 250.76, 2481396, 6222.25, 16541, 977870, 39.41
ADFFOODS, EQ, 24-Jun-2020, 318.95, 324.95, 324.95, 303.05, 303.05, 303.70, 307.83, 92197, 283.81, 1687, 64232, 69.67
ADHUNIKIND, EQ, 24-Jun-2020, 21.10, 22.90, 23.20, 22.20, 23.20, 23.20, 22.88, 233742, 53.48, 1408, 183039, 78.31
ADORWELD, EQ, 24-Jun-2020, 262.20, 262.20, 304.00, 259.00, 269.90, 268.75, 285.19, 392051, 1118.10, 10408, 87769, 22.39
ADROITINFO, EQ, 24-Jun-2020, 7.15, 7.45, 7.45, 6.80, 7.20, 7.05, 7.17, 22858, 1.64, 164, 15661, 68.51
ADSL, EQ, 24-Jun-2020, 17.25, 17.90, 17.90, 16.70, 17.00, 16.85, 17.04, 38575, 6.57, 204, 32188, 83.44
ADVANIHOTR, EQ, 24-Jun-2020, 45.90, 46.30, 46.85, 44.40, 44.40, 44.85, 46.03, 8018, 3.69, 178, 6196, 77.28
ADVENZYMES, EQ, 24-Jun-2020, 181.90, 183.20, 192.00, 176.05, 176.05, 177.00, 185.79, 1075264, 1997.74, 13757, 380821, 35.42
AEGISCHEM, EQ, 24-Jun-2020, 198.85, 200.95, 203.40, 186.30, 189.55, 189.70, 195.99, 447002, 876.09, 14849, 270264, 60.46
AFFLE, EQ, 24-Jun-2020, 1485.85, 1488.00, 1559.00, 1480.00, 1557.00, 1534.65, 1510.82, 110867, 1675.00, 6213, 68285, 61.59
AGARIND, EQ, 24-Jun-2020, 68.35, 68.50, 71.00, 67.50, 68.40, 68.35, 69.49, 17544, 12.19, 419, 10593, 60.38
AGCNET, EQ, 24-Jun-2020, 310.40, 307.00, 318.95, 295.30, 304.95, 301.15, 303.71, 2356, 7.16, 147, 1949, 82.72
AGRITECH, BE, 24-Jun-2020, 35.95, 35.95, 36.45, 35.10, 36.45, 36.00, 35.66, 7042, 2.51, 85, -, -
AGROPHOS, EQ, 24-Jun-2020, 15.15, 15.90, 15.90, 14.40, 14.40, 14.75, 15.38, 166124, 25.55, 594, 125604, 75.61
AHLEAST, EQ, 24-Jun-2020, 140.55, 137.50, 143.25, 137.35, 137.80, 139.80, 139.25, 1906, 2.65, 53, 492, 25.81
AHLUCONT, EQ, 24-Jun-2020, 199.55, 197.10, 205.90, 197.00, 198.00, 199.15, 201.46, 20517, 41.33, 554, 14025, 68.36
AHLWEST, EQ, 24-Jun-2020, 265.90, 268.30, 268.30, 256.95, 260.05, 260.05, 261.73, 30, 0.08, 5, 10, 33.33
AIAENG, EQ, 24-Jun-2020, 1589.50, 1602.55, 1630.00, 1588.00, 1613.75, 1619.90, 1607.97, 42380, 681.46, 6848, 22898, 54.03
AIONJSW, EQ, 24-Jun-2020, 14.25, 14.40, 14.95, 14.40, 14.75, 14.75, 14.87, 195394, 29.05, 391, 167426, 85.69
AIRAN, BE, 24-Jun-2020, 13.95, 13.95, 13.95, 13.40, 13.95, 13.70, 13.71, 80250, 11.00, 266, -, -
AJANTPHARM, EQ, 24-Jun-2020, 1462.70, 1467.95, 1477.70, 1440.65, 1458.00, 1457.35, 1460.67, 65987, 963.86, 5787, 22184, 33.62
AJMERA, EQ, 24-Jun-2020, 91.35, 91.55, 97.80, 90.40, 92.00, 91.70, 94.61, 403495, 381.75, 4805, 98617, 24.44
AKASH, BE, 24-Jun-2020, 88.00, 90.00, 92.40, 90.00, 92.00, 91.50, 91.77, 1584, 1.45, 17, -, -
AKSHARCHEM, EQ, 24-Jun-2020, 212.85, 212.90, 220.90, 210.00, 211.05, 211.35, 214.87, 38554, 82.84, 1573, 21587, 55.99
AKSHOPTFBR, BE, 24-Jun-2020, 7.00, 7.35, 7.35, 6.80, 6.90, 6.90, 7.10, 281326, 19.99, 715, -, -
AKZOINDIA, EQ, 24-Jun-2020, 1864.40, 1889.95, 1941.75, 1855.25, 1877.00, 1871.75, 1889.61, 127860, 2416.06, 6145, 98607, 77.12
ALANKIT, EQ, 24-Jun-2020, 19.00, 19.90, 20.90, 19.65, 19.85, 19.75, 20.19, 4260330, 860.34, 5707, 904942, 21.24
ALBERTDAVD, EQ, 24-Jun-2020, 496.85, 494.10, 504.00, 481.85, 487.50, 485.70, 491.92, 13831, 68.04, 1086, 9698, 70.12
ALCHEM, EQ, 24-Jun-2020, 6.30, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 23276, 1.40, 91, 23276, 100.00
ALEMBICLTD, EQ, 24-Jun-2020, 78.35, 78.50, 78.85, 74.20, 75.00, 74.60, 76.03, 719724, 547.21, 7963, 447474, 62.17
ALICON, EQ, 24-Jun-2020, 266.40, 274.50, 284.00, 267.00, 276.00, 270.80, 276.01, 12261, 33.84, 717, 8172, 66.65
ALKALI, EQ, 24-Jun-2020, 48.05, 48.75, 48.75, 45.60, 46.60, 46.30, 47.09, 15254, 7.18, 377, 9827, 64.42
ALKEM, EQ, 24-Jun-2020, 2384.25, 2384.40, 2418.70, 2320.05, 2330.00, 2333.10, 2354.83, 187936, 4425.57, 17436, 119941, 63.82
ALKYLAMINE, EQ, 24-Jun-2020, 2171.20, 2229.00, 2229.00, 2050.05, 2066.95, 2069.55, 2139.55, 108060, 2311.99, 10171, 49129, 45.46
ALLCARGO, EQ, 24-Jun-2020, 83.50, 84.00, 84.25, 80.40, 80.70, 80.80, 82.25, 158338, 130.23, 2510, 98533, 62.23
ALLSEC, EQ, 24-Jun-2020, 204.75, 205.00, 214.75, 196.05, 198.00, 198.20, 201.98, 6155, 12.43, 236, 5271, 85.64
ALMONDZ, EQ, 24-Jun-2020, 11.55, 11.95, 12.65, 10.60, 12.55, 12.05, 11.74, 8765, 1.03, 81, 4257, 48.57
ALOKINDS, EQ, 24-Jun-2020, 39.80, 41.75, 41.75, 41.75, 41.75, 41.75, 41.75, 336514, 140.49, 718, 336514, 100.00
ALPA, EQ, 24-Jun-2020, 24.55, 24.55, 25.20, 23.00, 23.40, 23.20, 24.28, 108207, 26.27, 649, 67446, 62.33
ALPHAGEO, EQ, 24-Jun-2020, 208.85, 211.00, 211.80, 200.00, 203.95, 203.55, 206.37, 42564, 87.84, 2090, 24050, 56.50
ALPSINDUS, BE, 24-Jun-2020, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 11221, 0.17, 18, -, -
AMARAJABAT, EQ, 24-Jun-2020, 661.60, 665.00, 675.00, 652.00, 653.00, 655.60, 666.53, 1259716, 8396.44, 32209, 511960, 40.64
AMBER, EQ, 24-Jun-2020, 1595.35, 1602.05, 1608.50, 1525.00, 1553.10, 1549.50, 1562.80, 51050, 797.81, 10194, 23235, 45.51
AMBIKCO, EQ, 24-Jun-2020, 704.15, 715.55, 766.90, 700.10, 742.00, 740.70, 734.83, 12630, 92.81, 1105, 6497, 51.44
AMBUJACEM, EQ, 24-Jun-2020, 193.25, 194.25, 198.20, 186.40, 190.00, 188.70, 192.68, 6600983, 12718.58, 47938, 2712651, 41.09
AMDIND, EQ, 24-Jun-2020, 15.30, 15.35, 16.00, 15.20, 15.25, 15.35, 15.59, 20462, 3.19, 82, 12316, 60.19
AMJLAND, EQ, 24-Jun-2020, 20.20, 20.00, 21.00, 18.40, 19.90, 19.60, 19.56, 62604, 12.25, 346, 40981, 65.46
AMJUMBO, SM, 24-Jun-2020, 8.70, 8.50, 9.10, 8.30, 9.10, 9.10, 8.50, 40000, 3.40, 5, 32000, 80.00
AMRUTANJAN, EQ, 24-Jun-2020, 383.25, 384.00, 384.90, 373.00, 373.40, 374.10, 377.74, 102318, 386.50, 3935, 49172, 48.06
ANANTRAJ, EQ, 24-Jun-2020, 24.10, 23.75, 24.50, 23.70, 24.10, 24.00, 24.13, 278268, 67.15, 572, 239960, 86.23
ANDHRACEMT, BE, 24-Jun-2020, 8.05, 8.45, 8.45, 8.45, 8.45, 8.45, 8.45, 143052, 12.09, 247, -, -
ANDHRAPAP, EQ, 24-Jun-2020, 241.95, 246.35, 246.35, 232.00, 232.00, 233.50, 238.75, 7397, 17.66, 417, 3000, 40.56
ANDHRSUGAR, EQ, 24-Jun-2020, 268.90, 271.80, 278.00, 260.05, 261.00, 262.10, 269.12, 64419, 173.37, 2000, 43345, 67.29
ANIKINDS, EQ, 24-Jun-2020, 10.75, 11.25, 11.25, 10.70, 11.25, 11.25, 11.12, 13056, 1.45, 59, 10634, 81.45
ANSALAPI, BE, 24-Jun-2020, 4.50, 4.70, 4.70, 4.50, 4.65, 4.70, 4.68, 189353, 8.86, 192, -, -
ANSALHSG, EQ, 24-Jun-2020, 4.65, 4.85, 4.85, 4.45, 4.50, 4.65, 4.79, 245743, 11.78, 300, 209003, 85.05
ANUP, EQ, 24-Jun-2020, 345.00, 345.00, 359.95, 330.00, 347.95, 349.15, 349.51, 39534, 138.17, 1670, 29076, 73.55
APARINDS, EQ, 24-Jun-2020, 329.75, 333.40, 367.70, 331.10, 337.90, 338.65, 352.08, 162161, 570.93, 6723, 51940, 32.03
APCL, EQ, 24-Jun-2020, 135.90, 132.85, 138.05, 132.00, 134.00, 133.00, 135.18, 6504, 8.79, 262, 4528, 69.62
APCOTEXIND, EQ, 24-Jun-2020, 137.60, 135.00, 135.15, 126.10, 127.20, 127.60, 130.47, 145729, 190.13, 3430, 80224, 55.05
APEX, EQ, 24-Jun-2020, 252.00, 254.00, 275.90, 250.25, 263.30, 261.85, 265.03, 794663, 2106.09, 15326, 205472, 25.86
APLAPOLLO, EQ, 24-Jun-2020, 1644.15, 1664.40, 1670.00, 1610.00, 1635.00, 1625.50, 1628.93, 284854, 4640.08, 11565, 242428, 85.11
APLLTD, EQ, 24-Jun-2020, 924.90, 929.55, 934.00, 880.00, 897.05, 899.05, 912.67, 275743, 2516.63, 13099, 118769, 43.07
APOLLO, EQ, 24-Jun-2020, 109.90, 110.50, 112.50, 105.65, 106.55, 106.95, 108.96, 120072, 130.83, 2317, 64456, 53.68
APOLLOHOSP, EQ, 24-Jun-2020, 1416.10, 1424.00, 1440.00, 1401.00, 1411.90, 1411.80, 1421.97, 681132, 9685.51, 42905, 206523, 30.32
APOLLOPIPE, EQ, 24-Jun-2020, 346.35, 346.35, 349.00, 330.10, 330.20, 331.30, 337.07, 22403, 75.51, 1402, 12131, 54.15
APOLLOTYRE, EQ, 24-Jun-2020, 112.05, 113.70, 114.35, 107.20, 107.35, 108.75, 112.22, 9039669, 10144.70, 33868, 1154214, 12.77
APOLSINHOT, EQ, 24-Jun-2020, 517.00, 544.00, 544.00, 501.00, 510.00, 510.40, 512.50, 819, 4.20, 95, 410, 50.06
APTECHT, EQ, 24-Jun-2020, 105.65, 105.85, 107.60, 101.50, 102.00, 101.75, 104.06, 202680, 210.91, 3305, 106766, 52.68
ARCHIDPLY, EQ, 24-Jun-2020, 26.90, 29.60, 29.95, 25.90, 26.55, 26.30, 28.40, 294764, 83.72, 1866, 180368, 61.19
ARCHIES, EQ, 24-Jun-2020, 13.20, 13.85, 14.50, 13.45, 14.20, 14.25, 14.31, 332146, 47.52, 1052, 223528, 67.30
ARCOTECH, BE, 24-Jun-2020, 2.85, 2.95, 2.95, 2.95, 2.95, 2.95, 2.95, 21936, 0.65, 32, -, -
ARENTERP, EQ, 24-Jun-2020, 10.80, 11.25, 11.25, 10.80, 10.80, 10.80, 10.90, 727, 0.08, 13, 591, 81.29
ARIES, EQ, 24-Jun-2020, 75.55, 76.40, 79.00, 71.80, 72.00, 72.35, 76.11, 93371, 71.07, 1424, 59061, 63.25
ARIHANT, EQ, 24-Jun-2020, 17.35, 17.90, 17.90, 16.75, 17.10, 17.10, 16.95, 10106, 1.71, 81, 5781, 57.20
ARIHANTSUP, BE, 24-Jun-2020, 28.85, 29.70, 29.70, 27.55, 28.00, 28.00, 28.19, 8431, 2.38, 50, -, -
ARMANFIN, EQ, 24-Jun-2020, 445.85, 467.70, 468.10, 448.00, 462.80, 455.20, 463.94, 31229, 144.88, 1368, 21265, 68.09
AROGRANITE, EQ, 24-Jun-2020, 27.20, 25.35, 28.00, 25.35, 27.00, 26.95, 26.89, 11978, 3.22, 188, 9960, 83.15
ARROWGREEN, BE, 24-Jun-2020, 49.00, 46.70, 50.95, 46.55, 46.55, 46.60, 47.40, 8186, 3.88, 103, -, -
ARSHIYA, BE, 24-Jun-2020, 11.30, 10.75, 11.85, 10.75, 11.75, 11.65, 11.54, 19190, 2.21, 72, -, -
ARSSINFRA, EQ, 24-Jun-2020, 15.40, 15.50, 15.75, 14.65, 14.65, 14.65, 15.05, 32827, 4.94, 184, 22543, 68.67
ARTEMISMED, EQ, 24-Jun-2020, 200.65, 200.65, 208.85, 185.00, 186.50, 188.05, 196.43, 4781, 9.39, 118, 3623, 75.78
ARVIND, EQ, 24-Jun-2020, 33.95, 34.10, 35.90, 34.00, 34.25, 34.10, 34.86, 4216522, 1469.84, 10086, 1393104, 33.04
ARVINDFASN, EQ, 24-Jun-2020, 185.10, 187.95, 188.85, 180.50, 180.90, 181.45, 185.11, 69085, 127.88, 1312, 48246, 69.84
ARVSMART, EQ, 24-Jun-2020, 82.75, 83.00, 83.15, 76.80, 77.15, 77.60, 79.81, 109503, 87.40, 2121, 53623, 48.97
ASAHIINDIA, EQ, 24-Jun-2020, 186.35, 189.40, 218.00, 188.85, 192.90, 192.30, 203.43, 245485, 499.40, 6986, 85893, 34.99
ASAHISONG, EQ, 24-Jun-2020, 138.05, 146.00, 165.65, 146.00, 161.00, 161.80, 161.09, 651039, 1048.78, 10812, 156716, 24.07
ASAL, BE, 24-Jun-2020, 20.15, 20.30, 21.15, 20.15, 21.15, 21.15, 20.90, 15124, 3.16, 59, -, -
ASALCBR, EQ, 24-Jun-2020, 249.00, 249.90, 256.95, 246.70, 248.85, 248.35, 252.42, 108490, 273.85, 2910, 66634, 61.42
ASHAPURMIN, EQ, 24-Jun-2020, 41.55, 41.80, 43.60, 41.80, 43.60, 43.60, 43.46, 96399, 41.89, 362, 81007, 84.03
ASHIANA, EQ, 24-Jun-2020, 63.15, 64.90, 69.45, 64.10, 68.25, 67.30, 67.14, 295371, 198.32, 2643, 154608, 52.34
ASHIMASYN, EQ, 24-Jun-2020, 7.20, 7.00, 7.20, 6.85, 6.85, 6.85, 6.93, 225344, 15.61, 436, 201675, 89.50
ASHOKA, EQ, 24-Jun-2020, 66.75, 67.70, 67.70, 64.00, 64.30, 64.15, 65.68, 2343820, 1539.54, 12215, 1199578, 51.18
ASHOKLEY, EQ, 24-Jun-2020, 56.25, 56.95, 58.50, 53.65, 54.25, 54.15, 56.16, 59320761, 33315.69, 129900, 12679480, 21.37
ASIANHOTNR, EQ, 24-Jun-2020, 54.95, 55.55, 56.15, 54.05, 54.05, 54.20, 55.26, 8743, 4.83, 210, 4710, 53.87
ASIANPAINT, EQ, 24-Jun-2020, 1683.90, 1684.00, 1813.75, 1684.00, 1748.00, 1747.25, 1768.07, 11545936, 204139.77, 351347, 2416417, 20.93
ASIANTILES, EQ, 24-Jun-2020, 183.65, 187.00, 217.90, 186.00, 216.00, 215.85, 211.99, 1125459, 2385.88, 11063, 445063, 39.55
ASPINWALL, EQ, 24-Jun-2020, 107.20, 106.70, 108.65, 102.65, 105.05, 105.15, 106.81, 1481, 1.58, 114, 1000, 67.52
ASTEC, EQ, 24-Jun-2020, 911.15, 944.50, 944.50, 813.35, 823.00, 823.75, 862.56, 531866, 4587.64, 24495, 172973, 32.52
ASTERDM, EQ, 24-Jun-2020, 125.35, 129.00, 129.00, 120.30, 121.50, 121.00, 122.62, 478354, 586.55, 8581, 240095, 50.19
ASTRAL, EQ, 24-Jun-2020, 899.00, 905.00, 943.00, 895.00, 936.00, 934.70, 923.73, 255987, 2364.62, 12181, 115334, 45.05
ASTRAMICRO, EQ, 24-Jun-2020, 97.55, 98.40, 101.85, 94.55, 97.00, 96.85, 98.83, 1251286, 1236.69, 7481, 580079, 46.36
ASTRAZEN, EQ, 24-Jun-2020, 3236.35, 3265.25, 3394.00, 3227.25, 3344.00, 3330.00, 3314.92, 73180, 2425.86, 9160, 21042, 28.75
ASTRON, EQ, 24-Jun-2020, 39.25, 40.40, 40.40, 37.55, 38.00, 38.00, 38.78, 70450, 27.32, 633, 48520, 68.87
ATFL, EQ, 24-Jun-2020, 532.40, 548.75, 548.75, 519.55, 521.00, 525.35, 528.42, 10360, 54.74, 889, 5830, 56.27
ATLANTA, EQ, 24-Jun-2020, 7.75, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 37839, 3.06, 105, 37469, 99.02
ATLASCYCLE, BE, 24-Jun-2020, 43.30, 45.45, 45.45, 45.45, 45.45, 45.45, 45.45, 11404, 5.18, 91, -, -
ATUL, EQ, 24-Jun-2020, 4579.35, 4599.00, 4640.00, 4523.00, 4570.00, 4572.70, 4587.23, 18001, 825.75, 2511, 8338, 46.32
ATULAUTO, EQ, 24-Jun-2020, 172.90, 181.50, 186.55, 176.00, 180.00, 177.90, 181.29, 203222, 368.42, 4191, 126072, 62.04
AUBANK, EQ, 24-Jun-2020, 535.95, 562.70, 562.70, 540.30, 562.70, 562.70, 561.68, 1519815, 8536.46, 9910, 1182233, 77.79
AURIONPRO, EQ, 24-Jun-2020, 57.40, 58.10, 58.10, 56.55, 57.00, 57.00, 57.32, 12338, 7.07, 199, 9549, 77.40
AUROPHARMA, EQ, 24-Jun-2020, 804.30, 812.00, 819.75, 785.10, 793.50, 791.95, 802.46, 3909407, 31371.42, 81840, 1248081, 31.93
AUSOMENT, EQ, 24-Jun-2020, 30.80, 33.35, 33.85, 33.30, 33.85, 33.85, 33.71, 4416, 1.49, 32, 2400, 54.35
AUTOAXLES, EQ, 24-Jun-2020, 561.55, 579.00, 648.00, 570.15, 596.10, 589.40, 614.79, 236621, 1454.73, 11292, 42485, 17.95
AUTOIND, BE, 24-Jun-2020, 19.00, 19.70, 19.70, 18.50, 19.10, 19.05, 19.07, 20374, 3.89, 122, -, -
AUTOLITIND, EQ, 24-Jun-2020, 17.50, 18.35, 18.35, 16.65, 17.00, 16.85, 17.26, 16086, 2.78, 287, 12055, 74.94
AVADHSUGAR, EQ, 24-Jun-2020, 188.70, 190.00, 194.95, 185.10, 187.65, 187.10, 190.26, 58643, 111.58, 1931, 30513, 52.03
AVANTIFEED, EQ, 24-Jun-2020, 474.25, 477.00, 486.50, 473.10, 478.30, 477.45, 479.22, 904695, 4335.44, 21886, 285220, 31.53
AVG, SM, 24-Jun-2020, 52.40, 51.00, 51.00, 51.00, 51.00, 51.00, 51.00, 2400, 1.22, 2, 1200, 50.00
AVTNPL, EQ, 24-Jun-2020, 40.45, 40.80, 40.80, 38.50, 39.00, 38.70, 39.36, 190123, 74.83, 1376, 122462, 64.41
AXISBANK, EQ, 24-Jun-2020, 443.65, 448.00, 448.50, 422.20, 425.40, 424.65, 435.17, 33577340, 146117.25, 304342, 5848920, 17.42
AXISCADES, EQ, 24-Jun-2020, 40.15, 40.75, 42.15, 40.30, 42.15, 42.15, 42.02, 82464, 34.65, 488, 61017, 73.99
AXISGOLD, EQ, 24-Jun-2020, 4190.30, 4215.00, 4240.00, 4190.30, 4239.95, 4232.75, 4219.71, 927, 39.12, 190, 675, 72.82
AXISNIFTY, EQ, 24-Jun-2020, 1056.16, 1089.00, 1089.00, 1051.16, 1060.00, 1060.00, 1063.95, 83, 0.88, 27, 64, 77.11
AYMSYNTEX, EQ, 24-Jun-2020, 26.35, 26.05, 26.70, 25.55, 26.00, 25.85, 26.01, 12398, 3.22, 131, 9355, 75.46
BAGFILMS, BE, 24-Jun-2020, 3.30, 3.45, 3.45, 3.15, 3.40, 3.40, 3.38, 608538, 20.55, 680, -, -
BAJAJ-AUTO, EQ, 24-Jun-2020, 2862.15, 2899.80, 2979.90, 2805.65, 2809.80, 2817.25, 2899.73, 1617177, 46893.72, 74569, 306706, 18.97
BAJAJCON, EQ, 24-Jun-2020, 153.85, 154.00, 155.95, 149.10, 151.90, 150.45, 152.11, 693916, 1055.50, 11306, 359735, 51.84
BAJAJELEC, EQ, 24-Jun-2020, 413.25, 420.40, 422.95, 406.10, 410.00, 410.35, 414.15, 176492, 730.94, 5748, 52022, 29.48
BAJAJFINSV, EQ, 24-Jun-2020, 6319.65, 6455.00, 6455.00, 5980.40, 6089.35, 6046.05, 6218.70, 1886491, 117315.17, 168711, 251577, 13.34
BAJAJHIND, EQ, 24-Jun-2020, 7.55, 7.90, 7.90, 7.75, 7.90, 7.85, 7.88, 7502322, 591.43, 8806, 5187206, 69.14
BAJAJHLDNG, EQ, 24-Jun-2020, 2918.95, 3000.00, 3005.00, 2815.00, 2847.75, 2838.75, 2887.27, 88119, 2544.23, 13743, 33557, 38.08
BAJFINANCE, EQ, 24-Jun-2020, 3025.50, 3125.00, 3125.00, 2911.00, 2954.00, 2934.45, 3011.15, 20110277, 605549.64, 663013, 2162608, 10.75
BALAJITELE, EQ, 24-Jun-2020, 73.55, 73.05, 77.45, 72.30, 76.20, 75.95, 74.87, 236930, 177.38, 1964, 157080, 66.30
BALAMINES, EQ, 24-Jun-2020, 459.90, 472.65, 480.00, 445.60, 450.00, 449.80, 465.62, 259975, 1210.49, 6446, 128271, 49.34
BALAXI, EQ, 24-Jun-2020, 126.75, 133.00, 133.00, 122.05, 128.00, 128.00, 126.81, 2442, 3.10, 182, 1897, 77.68
