SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALBK, EQ, 30-Jan-2020, 18.45, 18.45, 18.55, 17.95, 18.05, 18.05, 18.18, 678572, 123.37, 2668, 431256, 63.55
ALCHEM, BE, 30-Jan-2020, 1.75, 1.80, 1.80, 1.70, 1.80, 1.80, 1.79, 15821, 0.28, 33, -, -
ALEMBICLTD, EQ, 30-Jan-2020, 62.80, 63.45, 64.90, 61.70, 62.30, 62.45, 63.29, 868421, 549.61, 8513, 334950, 38.57
ALICON, EQ, 30-Jan-2020, 406.65, 410.00, 410.00, 378.25, 399.75, 384.85, 388.87, 5687, 22.12, 327, 3719, 65.39
ALKALI, EQ, 30-Jan-2020, 54.10, 55.95, 57.00, 51.75, 52.55, 52.55, 54.23, 248022, 134.49, 2992, 87739, 35.38
ALKEM, EQ, 30-Jan-2020, 2299.90, 2314.25, 2314.25, 2277.00, 2289.00, 2295.85, 2300.26, 32387, 744.98, 4988, 22750, 70.24
ALKYLAMINE, EQ, 30-Jan-2020, 1338.15, 1341.80, 1344.00, 1305.10, 1312.60, 1325.75, 1322.18, 29046, 384.04, 1632, 21376, 73.59
ALLCARGO, EQ, 30-Jan-2020, 117.10, 117.30, 117.40, 112.50, 112.50, 113.20, 114.39, 177922, 203.52, 2822, 91109, 51.21
ALLSEC, EQ, 30-Jan-2020, 286.45, 282.05, 289.70, 281.10, 283.50, 283.95, 284.61, 3165, 9.01, 330, 1638, 51.75
ALMONDZ, EQ, 30-Jan-2020, 16.50, 16.75, 16.95, 15.70, 15.75, 16.35, 16.13, 15255, 2.46, 369, 11929, 78.20
ALOKTEXT, BE, 30-Jan-2020, 3.25, 3.30, 3.35, 3.20, 3.35, 3.30, 3.27, 4689194, 153.41, 2320, -, -
ALPA, EQ, 30-Jan-2020, 20.70, 21.70, 21.70, 19.55, 19.70, 19.80, 20.17, 40412, 8.15, 228, 33888, 83.86
ALPHAGEO, EQ, 30-Jan-2020, 202.60, 202.80, 213.00, 196.00, 196.50, 199.25, 202.11, 5971, 12.07, 349, 4079, 68.31
ALPSINDUS, BE, 30-Jan-2020, 1.20, 1.20, 1.25, 1.15, 1.15, 1.25, 1.23, 15372, 0.19, 42, -, -
AMARAJABAT, EQ, 30-Jan-2020, 795.75, 796.95, 799.75, 775.00, 784.85, 783.45, 786.64, 402395, 3165.40, 12907, 103390, 25.69
AMBER, EQ, 30-Jan-2020, 1535.50, 1546.60, 1546.60, 1477.20, 1501.00, 1497.85, 1499.68, 99456, 1491.52, 10578, 56402, 56.71
AMBIKCO, EQ, 30-Jan-2020, 838.50, 831.55, 850.15, 831.50, 840.25, 843.55, 843.11, 2947, 24.85, 308, 1933, 65.59
AMBUJACEM, EQ, 30-Jan-2020, 214.05, 214.15, 214.20, 208.70, 209.75, 209.90, 211.12, 2971434, 6273.36, 21919, 1708380, 57.49
AMDIND, EQ, 30-Jan-2020, 17.75, 18.50, 18.50, 16.65, 17.40, 17.40, 17.38, 3204, 0.56, 78, 2675, 83.49
AMJLAND, EQ, 30-Jan-2020, 21.40, 20.50, 23.90, 20.00, 23.45, 23.10, 22.50, 34295, 7.72, 299, 24080, 70.21
AMRUTANJAN, EQ, 30-Jan-2020, 461.50, 466.00, 466.90, 448.95, 456.50, 460.40, 456.18, 33096, 150.98, 2426, 21885, 66.13
ANANTRAJ, EQ, 30-Jan-2020, 35.20, 35.15, 36.15, 34.80, 35.80, 35.45, 35.13, 201228, 70.70, 1108, 132421, 65.81
ANDHRABANK, EQ, 30-Jan-2020, 16.80, 16.90, 16.90, 16.60, 16.75, 16.70, 16.75, 334265, 56.00, 1958, 195440, 58.47
ANDHRACEMT, EQ, 30-Jan-2020, 2.35, 2.35, 2.35, 2.25, 2.25, 2.25, 2.26, 54558, 1.23, 84, 42553, 78.00
ANDHRSUGAR, EQ, 30-Jan-2020, 334.75, 334.95, 336.00, 324.05, 325.00, 325.20, 326.97, 24092, 78.77, 873, 15302, 63.51
ANDPAPER, EQ, 30-Jan-2020, 303.85, 305.00, 307.80, 286.00, 291.00, 292.35, 292.48, 6239, 18.25, 302, 3228, 51.74
ANIKINDS, BE, 30-Jan-2020, 10.10, 10.10, 10.45, 9.70, 10.40, 10.40, 10.03, 1426, 0.14, 19, -, -
ANKITMETAL, BE, 30-Jan-2020, 0.50, 0.50, 0.50, 0.45, 0.45, 0.45, 0.49, 5523, 0.03, 13, -, -
ANSALAPI, EQ, 30-Jan-2020, 5.15, 5.05, 5.25, 5.05, 5.25, 5.25, 5.21, 18076, 0.94, 50, 15151, 83.82
ANSALHSG, BE, 30-Jan-2020, 5.65, 5.80, 5.80, 5.55, 5.70, 5.70, 5.71, 14174, 0.81, 34, -, -
ANTGRAPHIC, BE, 30-Jan-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.60, 23325, 0.14, 12, -, -
ANUP, EQ, 30-Jan-2020, 622.85, 620.00, 628.00, 610.00, 620.20, 616.15, 618.18, 18918, 116.95, 1273, 11028, 58.29
APARINDS, EQ, 30-Jan-2020, 398.45, 396.50, 401.00, 390.05, 392.50, 392.05, 393.64, 28690, 112.93, 815, 21211, 73.93
APCL, EQ, 30-Jan-2020, 160.20, 158.65, 162.90, 152.60, 156.70, 155.30, 155.81, 6877, 10.71, 241, 5295, 77.00
APCOTEXIND, EQ, 30-Jan-2020, 161.80, 161.75, 161.85, 155.10, 157.60, 156.85, 157.97, 37377, 59.04, 1111, 22156, 59.28
APEX, EQ, 30-Jan-2020, 364.30, 365.10, 367.00, 331.35, 336.50, 336.00, 344.40, 409358, 1409.82, 10576, 156232, 38.17
APLAPOLLO, EQ, 30-Jan-2020, 2058.25, 2075.60, 2075.60, 2000.10, 2011.00, 2013.35, 2027.11, 22420, 454.48, 5342, 13057, 58.24
APLLTD, EQ, 30-Jan-2020, 634.55, 637.50, 643.55, 622.20, 636.00, 639.85, 636.95, 282547, 1799.68, 8677, 186558, 66.03
APOLLO, EQ, 30-Jan-2020, 78.25, 77.55, 78.75, 74.70, 75.50, 75.55, 75.94, 26153, 19.86, 502, 22191, 84.85
APOLLOHOSP, EQ, 30-Jan-2020, 1688.00, 1685.00, 1709.75, 1680.25, 1696.00, 1690.80, 1698.79, 634505, 10778.94, 32036, 253923, 40.02
APOLLOPIPE, EQ, 30-Jan-2020, 406.00, 406.00, 410.00, 390.55, 404.00, 402.05, 401.65, 17906, 71.92, 1481, 12070, 67.41
APOLLOTYRE, EQ, 30-Jan-2020, 174.20, 175.00, 175.50, 170.10, 170.90, 171.45, 171.66, 1195534, 2052.22, 27461, 264992, 22.17
APOLSINHOT, EQ, 30-Jan-2020, 757.15, 765.00, 765.00, 743.15, 743.15, 743.15, 747.22, 1006, 7.52, 276, 716, 71.17
APTECHT, EQ, 30-Jan-2020, 180.00, 169.95, 174.45, 167.00, 167.50, 168.90, 170.62, 671278, 1145.33, 10122, 132398, 19.72
ARCHIDPLY, EQ, 30-Jan-2020, 30.75, 30.30, 31.50, 30.10, 31.50, 31.30, 31.07, 9384, 2.92, 181, 6176, 65.81
ARCHIES, EQ, 30-Jan-2020, 17.55, 17.50, 17.70, 17.00, 17.25, 17.30, 17.25, 46867, 8.08, 154, 35821, 76.43
ARCOTECH, BE, 30-Jan-2020, 1.95, 1.90, 2.00, 1.90, 1.95, 1.95, 1.97, 4749, 0.09, 23, -, -
ARENTERP, EQ, 30-Jan-2020, 9.90, 9.90, 10.35, 9.90, 10.35, 10.35, 10.35, 1002, 0.10, 3, 1002, 100.00
ARIES, EQ, 30-Jan-2020, 74.15, 74.25, 74.55, 72.10, 72.45, 72.55, 72.82, 12373, 9.01, 374, 8374, 67.68
ARIHANT, EQ, 30-Jan-2020, 23.55, 23.30, 23.55, 22.40, 23.05, 23.05, 22.88, 1942, 0.44, 35, 1142, 58.81
ARIHANTSUP, EQ, 30-Jan-2020, 31.00, 31.00, 31.95, 31.00, 31.50, 31.25, 31.41, 3517, 1.10, 36, 3446, 97.98
ARMANFIN, EQ, 30-Jan-2020, 742.90, 758.60, 758.60, 711.00, 726.00, 727.90, 727.72, 8911, 64.85, 595, 5916, 66.39
AROGRANITE, EQ, 30-Jan-2020, 36.65, 36.00, 37.95, 35.80, 36.40, 36.40, 36.64, 2091, 0.77, 41, 1720, 82.26
ARROWGREEN, EQ, 30-Jan-2020, 50.50, 51.25, 51.25, 49.15, 50.00, 49.85, 50.15, 729, 0.37, 38, 657, 90.12
ARROWTEX, BE, 30-Jan-2020, 9.55, 9.60, 9.60, 9.40, 9.40, 9.40, 9.53, 2456, 0.23, 16, -, -
ARSHIYA, EQ, 30-Jan-2020, 17.40, 17.00, 17.50, 17.00, 17.00, 17.00, 17.08, 9000, 1.54, 76, 5885, 65.39
ARSSINFRA, EQ, 30-Jan-2020, 20.70, 20.40, 20.45, 19.60, 20.00, 20.00, 19.99, 13673, 2.73, 75, 11486, 84.00
ARTEMISMED, BE, 30-Jan-2020, 261.25, 274.30, 274.30, 274.30, 274.30, 274.30, 274.30, 1150, 3.15, 6, -, -
ARVIND, EQ, 30-Jan-2020, 42.95, 42.95, 43.50, 42.05, 42.05, 42.60, 42.62, 1401190, 597.23, 5468, 635262, 45.34
ARVINDFASN, EQ, 30-Jan-2020, 393.20, 390.00, 396.45, 385.00, 387.25, 388.70, 388.18, 15288, 59.35, 1405, 7794, 50.98
ARVSMART, EQ, 30-Jan-2020, 92.55, 93.75, 105.00, 89.95, 96.50, 95.95, 101.03, 367662, 371.43, 8721, 60704, 16.51
ASAHIINDIA, EQ, 30-Jan-2020, 246.85, 244.15, 249.00, 243.35, 246.50, 247.75, 247.51, 77573, 192.00, 389, 74188, 95.64
ASAHISONG, EQ, 30-Jan-2020, 154.00, 156.00, 156.00, 137.10, 142.00, 139.75, 142.67, 35622, 50.82, 1213, 24472, 68.70
ASAL, EQ, 30-Jan-2020, 32.65, 32.50, 33.20, 32.10, 32.20, 32.35, 32.39, 2427, 0.79, 90, 1459, 60.12
ASHAPURMIN, EQ, 30-Jan-2020, 34.05, 33.75, 34.90, 33.55, 34.00, 34.15, 34.08, 37924, 12.92, 462, 33903, 89.40
ASHIANA, EQ, 30-Jan-2020, 114.70, 114.00, 114.00, 111.20, 111.40, 111.40, 112.08, 37343, 41.86, 373, 27808, 74.47
ASHIMASYN, EQ, 30-Jan-2020, 7.90, 7.90, 7.90, 7.60, 7.70, 7.70, 7.74, 4152, 0.32, 34, 3947, 95.06
ASHOKA, EQ, 30-Jan-2020, 114.95, 115.40, 116.75, 114.00, 114.20, 114.50, 115.02, 832030, 957.03, 5250, 653200, 78.51
ASHOKLEY, EQ, 30-Jan-2020, 84.60, 84.55, 84.95, 82.25, 83.25, 83.40, 83.60, 12926430, 10805.87, 39983, 3202049, 24.77
ASIANHOTNR, EQ, 30-Jan-2020, 86.45, 86.00, 90.90, 85.00, 90.00, 90.35, 88.99, 2693, 2.40, 162, 1377, 51.13
ASIANPAINT, EQ, 30-Jan-2020, 1796.95, 1800.00, 1808.90, 1786.00, 1795.55, 1805.00, 1796.25, 1005975, 18069.86, 56855, 447227, 44.46
ASIANTILES, EQ, 30-Jan-2020, 211.40, 210.20, 218.85, 206.10, 213.00, 214.70, 214.36, 18887, 40.49, 1710, 8741, 46.28
ASPINWALL, EQ, 30-Jan-2020, 155.20, 152.00, 157.95, 150.50, 154.90, 154.90, 154.92, 718, 1.11, 35, 589, 82.03
ASTEC, EQ, 30-Jan-2020, 492.70, 495.00, 495.00, 477.15, 481.25, 480.55, 485.15, 6219, 30.17, 443, 4463, 71.76
ASTERDM, EQ, 30-Jan-2020, 165.00, 166.50, 169.00, 165.00, 167.50, 167.50, 167.31, 82622, 138.24, 1908, 42836, 51.85
ASTRAL, EQ, 30-Jan-2020, 1187.85, 1196.30, 1206.00, 1186.00, 1197.20, 1202.90, 1198.47, 79324, 950.67, 7595, 56909, 71.74
ASTRAMICRO, EQ, 30-Jan-2020, 99.65, 100.20, 100.90, 93.65, 95.60, 95.90, 97.65, 765660, 747.69, 9192, 344146, 44.95
ASTRAZEN, EQ, 30-Jan-2020, 2702.30, 2735.00, 2761.20, 2704.00, 2722.00, 2730.95, 2735.43, 24794, 678.22, 3422, 9953, 40.14
ASTRON, EQ, 30-Jan-2020, 38.95, 39.10, 39.45, 38.45, 39.35, 38.95, 38.66, 42462, 16.42, 250, 26744, 62.98
ATFL, EQ, 30-Jan-2020, 712.80, 724.95, 724.95, 691.00, 692.10, 692.60, 707.84, 25043, 177.27, 549, 22265, 88.91
ATLANTA, EQ, 30-Jan-2020, 6.15, 6.15, 6.20, 5.85, 5.85, 5.85, 5.88, 24782, 1.46, 123, 20061, 80.95
ATLASCYCLE, BE, 30-Jan-2020, 50.30, 52.00, 52.00, 48.50, 50.90, 49.25, 49.67, 676, 0.34, 29, -, -
ATUL, EQ, 30-Jan-2020, 4915.70, 4998.40, 4998.40, 4920.00, 4930.00, 4940.00, 4941.09, 25714, 1270.55, 2552, 19289, 75.01
ATULAUTO, EQ, 30-Jan-2020, 258.00, 257.00, 264.00, 255.15, 257.10, 258.05, 259.61, 30277, 78.60, 1778, 10977, 36.26
AUBANK, EQ, 30-Jan-2020, 1046.65, 1047.95, 1076.85, 1024.00, 1049.00, 1047.65, 1049.72, 602135, 6320.76, 27951, 280833, 46.64
AURIONPRO, EQ, 30-Jan-2020, 58.30, 58.30, 59.80, 57.95, 58.10, 58.10, 58.20, 2130, 1.24, 89, 1937, 90.94
AUROPHARMA, EQ, 30-Jan-2020, 507.35, 508.10, 509.65, 465.85, 478.00, 480.25, 479.33, 12708850, 60917.42, 151640, 2227858, 17.53
AUSOMENT, BE, 30-Jan-2020, 38.65, 37.00, 38.50, 37.00, 38.50, 38.50, 37.88, 236, 0.09, 7, -, -
AUTOAXLES, EQ, 30-Jan-2020, 874.85, 850.05, 890.00, 850.00, 855.00, 855.05, 858.19, 14046, 120.54, 2637, 8966, 63.83
AUTOIND, BE, 30-Jan-2020, 25.00, 26.20, 26.20, 23.75, 23.75, 24.00, 24.16, 10574, 2.55, 66, -, -
AUTOLITIND, EQ, 30-Jan-2020, 24.80, 24.30, 26.00, 23.25, 24.40, 24.90, 25.30, 9010, 2.28, 257, 4149, 46.05
AVADHSUGAR, EQ, 30-Jan-2020, 306.80, 304.00, 305.05, 293.95, 298.00, 296.50, 298.68, 104026, 310.70, 3912, 37003, 35.57
AVANTIFEED, EQ, 30-Jan-2020, 670.05, 671.00, 673.45, 647.45, 656.00, 658.75, 656.39, 473648, 3108.96, 16216, 124923, 26.37
AVG, SM, 30-Jan-2020, 82.00, 67.05, 67.05, 66.05, 66.05, 66.05, 66.70, 3600, 2.40, 3, 2400, 66.67
AVTNPL, EQ, 30-Jan-2020, 36.75, 37.00, 37.00, 34.80, 35.90, 35.65, 35.39, 82616, 29.24, 982, 53235, 64.44
AXISBANK, EQ, 30-Jan-2020, 735.25, 735.75, 736.40, 727.30, 730.90, 730.90, 731.04, 6041343, 44164.43, 97869, 2511072, 41.56
AXISCADES, BE, 30-Jan-2020, 68.45, 66.20, 70.00, 65.05, 65.05, 65.05, 65.94, 63736, 42.03, 283, -, -
AXISGOLD, EQ, 30-Jan-2020, 3531.90, 3536.05, 3573.00, 3536.00, 3573.00, 3568.55, 3559.59, 1144, 40.72, 103, 593, 51.84
AXISNIFTY, EQ, 30-Jan-2020, 1244.93, 1244.93, 1251.43, 1240.00, 1245.60, 1245.60, 1247.03, 124, 1.55, 10, 124, 100.00
AYMSYNTEX, EQ, 30-Jan-2020, 34.05, 34.95, 35.40, 33.70, 34.55, 35.00, 34.54, 5700, 1.97, 150, 3043, 53.39
BABAFOOD, SM, 30-Jan-2020, 70.00, 64.70, 64.70, 64.70, 64.70, 64.70, 64.70, 2000, 1.29, 1, 2000, 100.00
BAGFILMS, BE, 30-Jan-2020, 1.80, 1.85, 1.85, 1.75, 1.85, 1.80, 1.80, 84300, 1.51, 90, -, -
BAJAJ-AUTO, EQ, 30-Jan-2020, 3091.85, 3108.50, 3185.00, 3041.10, 3142.00, 3145.50, 3128.47, 2400831, 75109.32, 119163, 261288, 10.88
BAJAJCON, EQ, 30-Jan-2020, 227.80, 229.00, 230.00, 227.00, 227.70, 227.50, 228.12, 98282, 224.20, 3355, 62998, 64.10
BAJAJELEC, EQ, 30-Jan-2020, 383.10, 383.10, 383.70, 376.00, 377.40, 378.95, 379.01, 39576, 150.00, 2075, 16288, 41.16
BAJAJFINSV, EQ, 30-Jan-2020, 9894.25, 9924.00, 9950.00, 9603.35, 9621.65, 9639.65, 9734.08, 412825, 40184.70, 48856, 84320, 20.43
BAJAJHIND, EQ, 30-Jan-2020, 6.45, 6.50, 6.50, 6.30, 6.45, 6.40, 6.39, 967662, 61.85, 896, 642950, 66.44
BAJAJHLDNG, EQ, 30-Jan-2020, 3417.30, 3435.00, 3482.80, 3356.50, 3391.25, 3393.85, 3424.41, 48165, 1649.37, 7330, 23430, 48.65
BAJFINANCE, EQ, 30-Jan-2020, 4419.00, 4464.00, 4485.00, 4344.85, 4358.00, 4364.30, 4412.12, 3577774, 157855.70, 232582, 926105, 25.88
BALAJITELE, EQ, 30-Jan-2020, 55.25, 55.40, 56.30, 53.25, 54.55, 55.00, 54.77, 134577, 73.70, 688, 81414, 60.50
