SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADFFOODS, EQ, 01-Sep-2020, 350.30, 350.30, 365.00, 334.20, 360.50, 362.80, 354.66, 86540, 306.93, 2037, 39757, 45.94
ADHUNIKIND, EQ, 01-Sep-2020, 22.10, 22.40, 22.40, 21.00, 21.00, 21.00, 21.09, 25378, 5.35, 115, 18054, 71.14
ADORWELD, EQ, 01-Sep-2020, 261.30, 265.00, 265.00, 256.00, 258.00, 258.70, 259.53, 5972, 15.50, 396, 3730, 62.46
ADROITINFO, BE, 01-Sep-2020, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 10, 0.00, 1, -, -
ADSL, EQ, 01-Sep-2020, 23.65, 23.55, 23.55, 22.50, 22.50, 22.50, 22.59, 28668, 6.48, 131, 27116, 94.59
ADVANIHOTR, EQ, 01-Sep-2020, 43.80, 44.80, 47.00, 43.10, 45.80, 46.20, 45.76, 28203, 12.91, 646, 14951, 53.01
ADVENZYMES, EQ, 01-Sep-2020, 199.00, 200.65, 218.45, 200.05, 218.45, 214.40, 208.35, 428194, 892.13, 12634, 154840, 36.16
AEGISCHEM, EQ, 01-Sep-2020, 212.50, 218.00, 218.00, 203.45, 211.30, 212.75, 208.38, 311116, 648.31, 8019, 156112, 50.18
AFFLE, EQ, 01-Sep-2020, 2531.70, 2550.00, 2658.25, 2452.00, 2658.25, 2652.25, 2591.59, 124206, 3218.91, 16665, 57589, 46.37
AGARIND, EQ, 01-Sep-2020, 104.90, 107.55, 107.55, 100.90, 103.00, 103.25, 103.40, 6943, 7.18, 312, 5412, 77.95
AGCNET, EQ, 01-Sep-2020, 322.15, 324.00, 325.05, 302.00, 310.00, 312.00, 312.32, 8618, 26.92, 395, 6606, 76.65
AGRITECH, EQ, 01-Sep-2020, 32.80, 34.40, 34.40, 31.20, 32.20, 32.05, 31.80, 4137, 1.32, 99, 2931, 70.85
AGROPHOS, EQ, 01-Sep-2020, 10.10, 10.10, 10.40, 9.60, 9.90, 9.90, 9.91, 28844, 2.86, 197, 23542, 81.62
AHLADA, SM, 01-Sep-2020, 44.00, 43.20, 43.25, 43.15, 43.25, 43.25, 43.23, 20000, 8.65, 8, 20000, 100.00
AHLEAST, EQ, 01-Sep-2020, 167.25, 172.30, 172.30, 150.30, 160.80, 163.00, 162.23, 12133, 19.68, 497, 1675, 13.81
AHLUCONT, EQ, 01-Sep-2020, 260.35, 258.30, 260.00, 249.10, 260.00, 258.00, 253.83, 58934, 149.59, 3098, 27153, 46.07
AHLWEST, EQ, 01-Sep-2020, 254.60, 268.95, 268.95, 250.35, 258.00, 257.95, 260.55, 377, 0.98, 114, 233, 61.80
AIAENG, EQ, 01-Sep-2020, 1801.65, 1800.20, 1869.95, 1764.00, 1826.00, 1830.65, 1817.14, 37426, 680.08, 4411, 12376, 33.07
AIONJSW, EQ, 01-Sep-2020, 18.05, 18.00, 18.40, 17.20, 17.80, 17.95, 17.64, 112610, 19.86, 280, 82766, 73.50
AIRAN, EQ, 01-Sep-2020, 12.30, 11.75, 12.75, 11.70, 12.10, 12.05, 11.96, 50225, 6.01, 231, 38775, 77.20
AIROLAM, SM, 01-Sep-2020, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 27000, 5.94, 7, 27000, 100.00
AJANTPHARM, EQ, 01-Sep-2020, 1484.60, 1494.00, 1506.55, 1424.50, 1460.00, 1454.80, 1455.60, 179238, 2608.98, 13940, 52520, 29.30
AJMERA, EQ, 01-Sep-2020, 88.30, 87.10, 89.25, 84.45, 86.50, 86.45, 86.26, 53833, 46.43, 1459, 20194, 37.51
AJOONI, SM, 01-Sep-2020, 36.25, 34.90, 36.00, 34.90, 35.85, 35.95, 35.75, 24000, 8.58, 6, 20000, 83.33
AKASH, BE, 01-Sep-2020, 215.00, 224.00, 224.00, 214.00, 221.95, 220.25, 217.56, 1487, 3.24, 46, -, -
AKSHARCHEM, EQ, 01-Sep-2020, 236.55, 234.50, 236.00, 223.10, 234.00, 233.30, 229.38, 45930, 105.35, 2221, 17859, 38.88
AKSHOPTFBR, EQ, 01-Sep-2020, 7.55, 7.20, 7.20, 7.20, 7.20, 7.20, 7.20, 52100, 3.75, 143, 52100, 100.00
AKZOINDIA, EQ, 01-Sep-2020, 2100.10, 2100.10, 2115.95, 2077.30, 2109.00, 2100.00, 2099.62, 4573, 96.02, 807, 2625, 57.40
ALANKIT, EQ, 01-Sep-2020, 17.95, 18.45, 18.95, 17.55, 17.90, 17.90, 18.15, 292662, 53.11, 867, 167285, 57.16
ALBERTDAVD, EQ, 01-Sep-2020, 425.15, 431.95, 431.95, 411.80, 415.00, 414.60, 416.59, 18240, 75.99, 1160, 10491, 57.52
ALCHEM, EQ, 01-Sep-2020, 7.05, 6.70, 6.70, 6.70, 6.70, 6.70, 6.70, 25168, 1.69, 67, 25168, 100.00
ALEMBICLTD, EQ, 01-Sep-2020, 85.15, 85.35, 88.50, 83.60, 87.50, 87.40, 85.35, 946483, 807.79, 5725, 416301, 43.98
ALICON, EQ, 01-Sep-2020, 321.70, 348.90, 353.90, 324.30, 353.90, 350.40, 340.26, 11389, 38.75, 1287, 6412, 56.30
ALKALI, EQ, 01-Sep-2020, 47.75, 50.20, 50.20, 46.60, 47.95, 48.00, 47.72, 15780, 7.53, 322, 7056, 44.71
ALKEM, EQ, 01-Sep-2020, 2722.70, 2729.00, 2835.00, 2688.10, 2800.00, 2805.95, 2769.23, 184789, 5117.23, 15824, 95509, 51.69
ALKYLAMINE, EQ, 01-Sep-2020, 3103.95, 3105.00, 3220.00, 3002.10, 3184.50, 3165.75, 3107.87, 48858, 1518.44, 9377, 23328, 47.75
ALLCARGO, EQ, 01-Sep-2020, 116.15, 114.50, 120.00, 111.45, 114.60, 115.05, 116.31, 283737, 330.01, 4332, 143062, 50.42
ALLSEC, EQ, 01-Sep-2020, 267.40, 263.00, 273.95, 258.90, 270.00, 268.30, 264.56, 3014, 7.97, 90, 2251, 74.68
ALMONDZ, EQ, 01-Sep-2020, 12.75, 11.70, 14.00, 11.70, 13.10, 12.75, 13.28, 21304, 2.83, 238, 14964, 70.24
ALOKINDS, EQ, 01-Sep-2020, 31.70, 30.70, 31.00, 30.15, 30.15, 30.15, 30.20, 7797994, 2354.88, 16807, 4217932, 54.09
ALPA, EQ, 01-Sep-2020, 28.15, 27.85, 27.85, 26.75, 26.75, 26.75, 26.82, 20986, 5.63, 165, 18589, 88.58
ALPHAGEO, EQ, 01-Sep-2020, 171.75, 171.00, 174.45, 167.20, 171.00, 169.95, 169.85, 8250, 14.01, 393, 5010, 60.73
ALPSINDUS, EQ, 01-Sep-2020, 1.35, 1.35, 1.40, 1.30, 1.40, 1.30, 1.33, 24353, 0.32, 55, 20557, 84.41
AMARAJABAT, EQ, 01-Sep-2020, 727.95, 727.60, 738.20, 721.00, 734.00, 734.75, 731.44, 948881, 6940.51, 24764, 320741, 33.80
AMBER, EQ, 01-Sep-2020, 1733.50, 1730.00, 1806.50, 1706.05, 1788.00, 1790.75, 1767.81, 74256, 1312.70, 9443, 35418, 47.70
AMBIKCO, EQ, 01-Sep-2020, 683.85, 675.20, 699.50, 660.00, 671.00, 672.35, 672.84, 11547, 77.69, 1362, 6635, 57.46
AMBUJACEM, EQ, 01-Sep-2020, 210.55, 211.00, 214.35, 208.40, 213.10, 213.00, 211.41, 4386376, 9273.07, 35759, 1562315, 35.62
AMDIND, EQ, 01-Sep-2020, 17.10, 17.90, 18.40, 17.15, 17.20, 17.35, 17.69, 3909, 0.69, 97, 2211, 56.56
AMJLAND, EQ, 01-Sep-2020, 18.00, 18.40, 18.90, 17.10, 17.85, 17.85, 18.09, 6334, 1.15, 118, 5354, 84.53
AMRUTANJAN, EQ, 01-Sep-2020, 448.15, 449.05, 468.00, 440.05, 451.00, 448.35, 446.69, 58553, 261.55, 3379, 14510, 24.78
ANANTRAJ, EQ, 01-Sep-2020, 30.75, 31.00, 31.50, 29.50, 30.25, 30.15, 30.14, 152558, 45.98, 705, 123978, 81.27
ANDHRACEMT, EQ, 01-Sep-2020, 5.30, 5.30, 5.30, 5.05, 5.25, 5.20, 5.13, 253185, 12.98, 612, 155164, 61.28
ANDHRAPAP, EQ, 01-Sep-2020, 213.10, 219.90, 219.90, 210.15, 217.50, 214.30, 213.83, 31753, 67.90, 1038, 19262, 60.66
ANDHRSUGAR, EQ, 01-Sep-2020, 301.55, 304.00, 310.05, 297.65, 304.10, 304.90, 304.85, 57143, 174.20, 2673, 22597, 39.54
ANIKINDS, EQ, 01-Sep-2020, 14.25, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 2336, 0.32, 27, 2336, 100.00
ANKITMETAL, EQ, 01-Sep-2020, 1.10, 1.15, 1.15, 1.15, 1.15, 1.15, 1.15, 110135, 1.27, 3522, 109985, 99.86
ANSALAPI, EQ, 01-Sep-2020, 4.45, 4.25, 4.50, 4.25, 4.40, 4.40, 4.31, 33230, 1.43, 86, 20018, 60.24
ANSALHSG, EQ, 01-Sep-2020, 4.75, 4.70, 4.75, 4.55, 4.55, 4.55, 4.59, 16308, 0.75, 51, 12158, 74.55
ANUP, EQ, 01-Sep-2020, 553.90, 559.90, 559.90, 532.00, 544.10, 547.70, 541.08, 8497, 45.98, 987, 3930, 46.25
APARINDS, EQ, 01-Sep-2020, 321.45, 327.00, 328.90, 318.00, 320.00, 319.70, 320.80, 38779, 124.40, 1785, 27997, 72.20
APCL, EQ, 01-Sep-2020, 144.25, 139.20, 155.00, 139.00, 154.00, 149.35, 144.85, 14400, 20.86, 770, 7296, 50.67
APCOTEXIND, EQ, 01-Sep-2020, 156.05, 153.80, 160.00, 146.65, 153.00, 152.05, 154.85, 73336, 113.56, 4008, 29009, 39.56
APEX, EQ, 01-Sep-2020, 258.25, 258.20, 265.95, 246.35, 255.70, 252.20, 254.23, 519416, 1320.53, 11015, 54452, 10.48
APLAPOLLO, EQ, 01-Sep-2020, 2403.10, 2336.00, 2450.00, 2336.00, 2400.00, 2399.30, 2401.58, 29320, 704.14, 2656, 17083, 58.26
APLLTD, EQ, 01-Sep-2020, 942.10, 940.00, 940.00, 905.60, 919.00, 918.45, 921.46, 554591, 5110.35, 38829, 327641, 59.08
APOLLO, EQ, 01-Sep-2020, 121.00, 121.10, 122.15, 116.75, 118.10, 118.35, 118.99, 84245, 100.25, 1812, 37537, 44.56
APOLLOHOSP, EQ, 01-Sep-2020, 1634.55, 1635.00, 1695.00, 1626.10, 1684.90, 1670.85, 1660.29, 1106516, 18371.43, 39315, 371705, 33.59
APOLLOPIPE, EQ, 01-Sep-2020, 389.05, 388.00, 398.80, 376.25, 397.00, 389.05, 384.17, 19579, 75.22, 1560, 9453, 48.28
APOLLOTYRE, EQ, 01-Sep-2020, 123.55, 124.00, 126.65, 117.85, 122.80, 122.45, 121.71, 7323601, 8913.20, 36346, 1389761, 18.98
APOLSINHOT, EQ, 01-Sep-2020, 582.40, 597.75, 598.00, 575.00, 580.00, 578.60, 584.20, 596, 3.48, 160, 429, 71.98
APTECHT, EQ, 01-Sep-2020, 122.90, 124.70, 126.60, 119.10, 121.00, 122.05, 122.52, 146277, 179.22, 2725, 54633, 37.35
ARCHIDPLY, EQ, 01-Sep-2020, 27.55, 28.40, 28.40, 26.15, 27.40, 27.20, 27.23, 64954, 17.69, 579, 47787, 73.57
ARCHIES, EQ, 01-Sep-2020, 12.30, 12.65, 12.65, 11.80, 12.15, 12.20, 12.12, 29466, 3.57, 155, 18069, 61.32
ARCOTECH, BE, 01-Sep-2020, 2.70, 2.60, 2.70, 2.60, 2.70, 2.70, 2.61, 13531, 0.35, 55, -, -
ARENTERP, EQ, 01-Sep-2020, 10.50, 9.50, 10.95, 9.45, 10.00, 10.00, 10.10, 1242, 0.13, 15, 726, 58.45
ARIES, EQ, 01-Sep-2020, 76.05, 76.05, 79.00, 72.25, 77.50, 77.25, 75.14, 33660, 25.29, 565, 20421, 60.67
ARIHANT, EQ, 01-Sep-2020, 18.70, 17.90, 18.65, 17.90, 18.65, 18.65, 18.59, 12, 0.00, 2, 12, 100.00
ARIHANTSUP, EQ, 01-Sep-2020, 25.55, 24.60, 26.10, 24.50, 25.00, 25.00, 25.09, 1772, 0.44, 127, 1374, 77.54
ARMANFIN, EQ, 01-Sep-2020, 585.00, 575.00, 582.95, 557.00, 571.00, 567.70, 567.39, 18120, 102.81, 1086, 11186, 61.73
AROGRANITE, EQ, 01-Sep-2020, 27.65, 27.85, 29.00, 26.50, 27.40, 27.00, 27.64, 12936, 3.58, 89, 7791, 60.23
ARROWGREEN, EQ, 01-Sep-2020, 49.40, 47.00, 50.70, 47.00, 47.25, 47.10, 47.61, 2893, 1.38, 108, 2270, 78.47
ARSHIYA, EQ, 01-Sep-2020, 12.40, 12.40, 12.50, 11.80, 11.80, 11.80, 11.81, 12347, 1.46, 45, 11922, 96.56
ARSSINFRA, EQ, 01-Sep-2020, 15.40, 15.40, 15.95, 14.65, 14.65, 14.65, 14.78, 59677, 8.82, 200, 42333, 70.94
ARTEMISMED, EQ, 01-Sep-2020, 161.45, 160.25, 167.00, 160.25, 166.00, 166.70, 166.38, 956, 1.59, 57, 687, 71.86
ARVIND, EQ, 01-Sep-2020, 33.50, 33.20, 34.75, 32.60, 34.50, 34.30, 33.56, 2365276, 793.88, 9168, 710147, 30.02
ARVINDFASN, EQ, 01-Sep-2020, 147.75, 147.50, 147.50, 140.40, 142.20, 141.30, 141.33, 192232, 271.67, 2416, 133352, 69.37
ARVSMART, EQ, 01-Sep-2020, 93.90, 94.40, 96.40, 92.00, 94.40, 94.55, 94.02, 54250, 51.01, 1362, 22567, 41.60
ASAHIINDIA, EQ, 01-Sep-2020, 207.85, 204.10, 209.70, 200.15, 209.50, 206.60, 204.82, 27837, 57.02, 971, 17973, 64.57
ASAHISONG, EQ, 01-Sep-2020, 204.90, 202.05, 209.35, 169.75, 191.00, 191.40, 189.68, 134250, 254.65, 3462, 56000, 41.71
ASAL, EQ, 01-Sep-2020, 21.35, 21.20, 21.45, 20.60, 20.85, 20.90, 20.91, 5766, 1.21, 87, 5090, 88.28
ASALCBR, EQ, 01-Sep-2020, 255.05, 258.45, 265.25, 252.05, 260.40, 259.75, 260.00, 49766, 129.39, 2142, 23014, 46.24
ASHAPURMIN, EQ, 01-Sep-2020, 63.85, 61.85, 63.00, 60.70, 60.70, 60.70, 61.06, 146089, 89.21, 512, 127024, 86.95
ASHIANA, EQ, 01-Sep-2020, 81.10, 80.25, 81.05, 77.05, 77.85, 77.70, 77.80, 64204, 49.95, 831, 43644, 67.98
ASHIMASYN, EQ, 01-Sep-2020, 6.15, 5.85, 6.45, 5.85, 6.25, 6.05, 5.96, 33055, 1.97, 104, 26819, 81.13
ASHOKA, EQ, 01-Sep-2020, 68.15, 68.80, 69.85, 66.55, 68.90, 68.70, 67.94, 1082706, 735.64, 7375, 477816, 44.13
ASHOKLEY, EQ, 01-Sep-2020, 67.65, 67.90, 69.75, 66.15, 69.15, 68.80, 68.09, 38622195, 26296.88, 85052, 5029258, 13.02
ASIANHOTNR, EQ, 01-Sep-2020, 62.45, 62.05, 64.70, 60.50, 61.35, 61.90, 62.05, 4090, 2.54, 126, 2439, 59.63
ASIANPAINT, EQ, 01-Sep-2020, 1899.10, 1925.00, 1988.00, 1907.75, 1982.85, 1979.30, 1960.00, 3068584, 60144.18, 87736, 504041, 16.43
ASIANTILES, EQ, 01-Sep-2020, 256.55, 258.00, 275.00, 252.05, 273.00, 265.60, 259.12, 429386, 1112.63, 8324, 128208, 29.86
ASPINWALL, EQ, 01-Sep-2020, 144.45, 145.00, 157.05, 144.00, 145.00, 145.00, 147.32, 1439, 2.12, 192, 667, 46.35
ASTEC, EQ, 01-Sep-2020, 1111.60, 1116.00, 1150.00, 1030.00, 1086.00, 1078.00, 1079.25, 86366, 932.10, 6004, 45671, 52.88
ASTERDM, EQ, 01-Sep-2020, 130.35, 130.00, 130.00, 125.00, 127.70, 127.45, 127.25, 159014, 202.34, 4034, 78466, 49.35
ASTRAL, EQ, 01-Sep-2020, 1122.05, 1111.00, 1126.45, 1100.00, 1113.90, 1112.50, 1111.07, 85837, 953.71, 11321, 33380, 38.89
ASTRAMICRO, EQ, 01-Sep-2020, 124.80, 124.00, 124.90, 118.35, 122.00, 122.10, 121.80, 524545, 638.92, 6093, 139995, 26.69
ASTRAZEN, EQ, 01-Sep-2020, 3549.75, 3549.75, 3615.00, 3503.85, 3605.00, 3589.45, 3555.88, 29871, 1062.18, 5194, 10831, 36.26
ASTRON, EQ, 01-Sep-2020, 42.60, 41.80, 44.00, 39.75, 41.30, 41.45, 41.62, 31754, 13.22, 551, 8820, 27.78
ATFL, EQ, 01-Sep-2020, 704.80, 689.05, 719.10, 678.00, 705.00, 710.75, 697.80, 12901, 90.02, 1366, 7496, 58.10
ATLANTA, EQ, 01-Sep-2020, 8.50, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 19832, 1.61, 98, 16932, 85.38
ATLASCYCLE, BE, 01-Sep-2020, 47.95, 47.95, 49.25, 45.60, 47.10, 46.85, 46.95, 3268, 1.53, 64, -, -
ATUL, EQ, 01-Sep-2020, 5780.45, 5805.00, 6074.00, 5734.00, 5952.35, 5949.70, 5926.05, 62298, 3691.81, 12595, 26701, 42.86
ATULAUTO, EQ, 01-Sep-2020, 177.35, 177.90, 179.45, 171.05, 176.50, 175.60, 174.39, 130529, 227.63, 4306, 54881, 42.05
AUBANK, EQ, 01-Sep-2020, 668.00, 672.00, 709.85, 672.00, 705.00, 701.00, 695.95, 712957, 4961.82, 39704, 333979, 46.84
AURIONPRO, EQ, 01-Sep-2020, 64.80, 63.50, 63.50, 61.60, 62.95, 62.95, 62.47, 7684, 4.80, 211, 5912, 76.94
AUROPHARMA, EQ, 01-Sep-2020, 808.90, 809.00, 827.80, 776.25, 827.80, 816.95, 801.76, 5142299, 41228.98, 106645, 1172339, 22.80
AUSOMENT, EQ, 01-Sep-2020, 35.55, 35.15, 39.95, 35.00, 38.00, 37.95, 36.45, 5239, 1.91, 344, 3997, 76.29
AUTOAXLES, EQ, 01-Sep-2020, 671.75, 675.00, 690.35, 662.45, 666.15, 670.00, 676.08, 11469, 77.54, 1288, 4429, 38.62
AUTOIND, EQ, 01-Sep-2020, 37.00, 35.15, 35.15, 35.15, 35.15, 35.15, 35.15, 7953, 2.80, 91, 7953, 100.00
AUTOLITIND, EQ, 01-Sep-2020, 22.30, 21.50, 22.70, 20.45, 21.50, 21.40, 21.16, 7858, 1.66, 174, 5043, 64.18
AVADHSUGAR, EQ, 01-Sep-2020, 185.30, 185.15, 197.50, 183.80, 193.60, 192.50, 191.49, 100675, 192.79, 1974, 33642, 33.42
AVANTIFEED, EQ, 01-Sep-2020, 518.50, 513.20, 527.05, 499.60, 512.50, 513.70, 511.66, 794234, 4063.77, 23712, 121005, 15.24
AVTNPL, EQ, 01-Sep-2020, 43.50, 43.10, 44.50, 40.40, 41.90, 41.70, 42.43, 301184, 127.78, 1956, 181329, 60.21
AXISBANK, EQ, 01-Sep-2020, 496.75, 495.05, 503.40, 479.65, 487.00, 485.70, 489.17, 33276900, 162779.06, 266376, 7100311, 21.34
AXISCADES, EQ, 01-Sep-2020, 66.80, 66.00, 66.00, 63.50, 63.70, 63.50, 63.65, 40035, 25.48, 284, 35207, 87.94
AXISGOLD, EQ, 01-Sep-2020, 45.05, 47.00, 47.00, 45.05, 45.45, 45.25, 45.36, 109751, 49.78, 737, 74225, 67.63
AXISNIFTY, EQ, 01-Sep-2020, 117.58, 117.07, 119.00, 116.84, 118.81, 118.22, 117.55, 6029, 7.09, 84, 5437, 90.18
AYMSYNTEX, EQ, 01-Sep-2020, 26.90, 27.50, 28.40, 24.60, 26.65, 26.50, 26.14, 13431, 3.51, 177, 8860, 65.97
BAGFILMS, EQ, 01-Sep-2020, 2.70, 2.60, 2.65, 2.60, 2.60, 2.60, 2.60, 37045, 0.96, 41, 25823, 69.71
BAJAJ-AUTO, EQ, 01-Sep-2020, 2967.00, 2947.00, 3004.00, 2930.00, 2960.00, 2958.40, 2961.67, 755670, 22380.42, 37188, 138249, 18.29
BAJAJCON, EQ, 01-Sep-2020, 172.00, 172.10, 172.90, 168.15, 170.00, 169.80, 170.19, 464370, 790.33, 10063, 212264, 45.71
BAJAJELEC, EQ, 01-Sep-2020, 498.00, 503.85, 505.95, 465.60, 480.15, 479.65, 478.19, 339534, 1623.63, 11835, 60803, 17.91
BAJAJFINSV, EQ, 01-Sep-2020, 6190.35, 6250.00, 6396.75, 6146.55, 6356.05, 6359.60, 6291.31, 807355, 50793.20, 66529, 118657, 14.70
BAJAJHIND, EQ, 01-Sep-2020, 5.75, 5.75, 6.10, 5.65, 5.95, 5.95, 5.84, 4268879, 249.37, 3705, 1473940, 34.53
BAJAJHLDNG, EQ, 01-Sep-2020, 2678.80, 2661.20, 2727.70, 2633.00, 2650.50, 2648.95, 2655.43, 37017, 982.96, 5191, 11571, 31.26
BAJFINANCE, EQ, 01-Sep-2020, 3487.80, 3517.00, 3674.00, 3500.20, 3640.00, 3643.85, 3593.45, 6065233, 217951.32, 203356, 443778, 7.32
