SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AFFLE, EQ, 11-Aug-2020, 2026.40, 2175.00, 2229.00, 2125.00, 2160.00, 2174.55, 2191.80, 350949, 7692.11, 30542, 103253, 29.42
AGARIND, EQ, 11-Aug-2020, 94.90, 96.00, 102.00, 94.15, 102.00, 100.95, 99.33, 44223, 43.93, 1086, 27221, 61.55
AGCNET, EQ, 11-Aug-2020, 326.65, 342.95, 342.95, 297.35, 306.00, 311.40, 322.57, 8024, 25.88, 311, 6176, 76.97
AGRITECH, BE, 11-Aug-2020, 32.70, 33.50, 34.30, 31.20, 32.95, 31.80, 32.90, 9222, 3.03, 115, -, -
AGROPHOS, EQ, 11-Aug-2020, 11.60, 12.15, 12.15, 11.90, 12.15, 12.15, 12.13, 65307, 7.92, 175, 61201, 93.71
AHLEAST, EQ, 11-Aug-2020, 140.30, 141.70, 144.90, 136.25, 141.60, 141.80, 142.55, 14187, 20.22, 340, 10111, 71.27
AHLUCONT, EQ, 11-Aug-2020, 226.10, 223.30, 233.00, 223.30, 229.40, 229.45, 229.25, 8214, 18.83, 571, 5634, 68.59
AHLWEST, EQ, 11-Aug-2020, 267.65, 268.95, 273.80, 260.00, 267.45, 263.15, 265.60, 502, 1.33, 122, 314, 62.55
AIAENG, EQ, 11-Aug-2020, 1660.20, 1664.85, 1700.95, 1584.00, 1605.00, 1603.25, 1635.61, 122078, 1996.71, 10514, 49073, 40.20
AIONJSW, EQ, 11-Aug-2020, 13.80, 14.25, 15.15, 14.20, 15.15, 15.15, 14.96, 278165, 41.61, 708, 178021, 64.00
AIRAN, BE, 11-Aug-2020, 11.90, 12.35, 12.35, 11.85, 12.00, 12.00, 12.06, 17177, 2.07, 76, -, -
AJANTPHARM, EQ, 11-Aug-2020, 1722.75, 1733.00, 1734.00, 1650.35, 1664.00, 1676.70, 1697.51, 148933, 2528.15, 12758, 72989, 49.01
AJMERA, EQ, 11-Aug-2020, 81.60, 80.50, 82.60, 79.90, 80.00, 80.65, 81.46, 59855, 48.76, 1299, 27877, 46.57
AJOONI, SM, 11-Aug-2020, 22.60, 23.30, 23.50, 21.55, 23.45, 23.45, 23.13, 100000, 23.13, 24, 60000, 60.00
AKASH, BE, 11-Aug-2020, 178.35, 181.00, 182.00, 175.00, 182.00, 181.25, 175.30, 24116, 42.27, 69, -, -
AKG, SM, 11-Aug-2020, 40.70, 40.50, 40.50, 40.50, 40.50, 40.50, 40.50, 4000, 1.62, 1, 4000, 100.00
AKSHARCHEM, EQ, 11-Aug-2020, 237.65, 239.00, 253.45, 236.20, 240.00, 239.95, 245.73, 187609, 461.02, 7366, 76022, 40.52
AKSHOPTFBR, BE, 11-Aug-2020, 5.05, 5.30, 5.30, 5.05, 5.30, 5.30, 5.28, 130678, 6.91, 208, -, -
AKZOINDIA, EQ, 11-Aug-2020, 1893.70, 1866.10, 2010.90, 1866.10, 2006.80, 1993.70, 1975.27, 75232, 1486.03, 5139, 40293, 53.56
ALANKIT, EQ, 11-Aug-2020, 18.60, 18.90, 19.40, 18.30, 18.90, 19.15, 18.94, 595624, 112.83, 681, 304159, 51.07
ALBERTDAVD, EQ, 11-Aug-2020, 515.45, 519.40, 523.85, 491.00, 504.70, 505.45, 507.61, 90383, 458.79, 5051, 46107, 51.01
ALCHEM, EQ, 11-Aug-2020, 4.90, 5.00, 5.10, 4.85, 4.95, 5.00, 5.00, 40824, 2.04, 140, 33069, 81.00
ALEMBICLTD, EQ, 11-Aug-2020, 87.25, 88.15, 89.00, 85.55, 86.05, 86.15, 87.38, 1008433, 881.22, 7206, 430064, 42.65
ALICON, EQ, 11-Aug-2020, 307.45, 305.50, 307.90, 291.20, 292.65, 292.80, 297.42, 11485, 34.16, 524, 8060, 70.18
ALKALI, EQ, 11-Aug-2020, 47.80, 47.00, 47.70, 46.25, 46.60, 46.60, 46.92, 19685, 9.24, 337, 14703, 74.69
ALKEM, EQ, 11-Aug-2020, 2978.00, 2998.90, 3020.25, 2765.00, 2799.00, 2783.15, 2865.40, 493730, 14147.33, 46474, 239273, 48.46
ALKYLAMINE, EQ, 11-Aug-2020, 2542.10, 2570.00, 2719.00, 2560.10, 2700.00, 2691.90, 2653.22, 76102, 2019.15, 8649, 39421, 51.80
ALLCARGO, EQ, 11-Aug-2020, 102.00, 103.00, 106.65, 101.95, 103.55, 104.00, 103.87, 224825, 233.52, 3204, 105809, 47.06
ALLSEC, EQ, 11-Aug-2020, 234.00, 247.95, 280.80, 242.50, 280.80, 280.80, 272.99, 69824, 190.62, 2450, 32817, 47.00
ALMONDZ, EQ, 11-Aug-2020, 10.00, 10.15, 10.15, 9.30, 9.50, 9.55, 9.73, 59188, 5.76, 200, 39638, 66.97
ALOKINDS, EQ, 11-Aug-2020, 38.10, 36.20, 36.20, 36.20, 36.20, 36.20, 36.20, 4483116, 1622.89, 6975, 3865303, 86.22
ALPA, EQ, 11-Aug-2020, 26.10, 25.15, 27.40, 24.80, 26.20, 26.20, 26.56, 225897, 60.01, 1198, 139975, 61.96
ALPHAGEO, EQ, 11-Aug-2020, 168.25, 167.10, 169.80, 166.00, 167.55, 166.80, 167.74, 19280, 32.34, 563, 13326, 69.12
ALPSINDUS, BE, 11-Aug-2020, 1.10, 1.15, 1.15, 1.05, 1.05, 1.05, 1.09, 27634, 0.30, 66, -, -
AMARAJABAT, EQ, 11-Aug-2020, 749.70, 755.20, 755.20, 737.25, 740.50, 742.70, 746.61, 771990, 5763.79, 15948, 132256, 17.13
AMBER, EQ, 11-Aug-2020, 1713.55, 1749.00, 1753.60, 1701.00, 1706.00, 1707.45, 1719.13, 72960, 1254.28, 7919, 26232, 35.95
AMBIKCO, EQ, 11-Aug-2020, 661.40, 668.95, 674.00, 660.05, 665.00, 664.65, 666.12, 4353, 29.00, 336, 3176, 72.96
AMBUJACEM, EQ, 11-Aug-2020, 221.85, 222.85, 229.25, 221.35, 222.85, 222.75, 224.94, 6916437, 15557.52, 66651, 1109278, 16.04
AMDIND, EQ, 11-Aug-2020, 15.80, 16.00, 16.90, 15.85, 16.15, 16.00, 16.44, 34031, 5.59, 264, 21256, 62.46
AMJLAND, EQ, 11-Aug-2020, 20.50, 20.10, 20.50, 19.30, 19.45, 19.50, 19.85, 23575, 4.68, 230, 17835, 75.65
AMRUTANJAN, EQ, 11-Aug-2020, 493.35, 495.80, 498.20, 474.65, 482.00, 481.55, 485.93, 309512, 1504.00, 8644, 99455, 32.13
ANANTRAJ, EQ, 11-Aug-2020, 27.65, 27.55, 28.95, 27.40, 27.70, 28.30, 27.97, 543172, 151.95, 2325, 365815, 67.35
ANDHRACEMT, BE, 11-Aug-2020, 5.30, 5.30, 5.45, 5.15, 5.45, 5.40, 5.32, 273572, 14.55, 541, -, -
ANDHRAPAP, EQ, 11-Aug-2020, 221.75, 218.75, 230.00, 218.75, 223.15, 222.80, 226.36, 237319, 537.20, 2838, 144657, 60.95
ANDHRSUGAR, EQ, 11-Aug-2020, 346.25, 355.00, 360.00, 337.00, 339.90, 341.15, 350.88, 159986, 561.36, 5330, 71405, 44.63
ANIKINDS, EQ, 11-Aug-2020, 13.40, 13.05, 13.30, 12.75, 13.30, 13.15, 12.99, 30396, 3.95, 105, 19408, 63.85
ANKITMETAL, BE, 11-Aug-2020, 0.75, 0.75, 0.80, 0.70, 0.80, 0.70, 0.72, 151217, 1.10, 65, -, -
ANSALAPI, BE, 11-Aug-2020, 4.25, 4.45, 4.45, 4.25, 4.40, 4.40, 4.36, 90906, 3.96, 122, -, -
ANSALHSG, BE, 11-Aug-2020, 4.00, 4.00, 4.20, 4.00, 4.20, 4.20, 4.17, 30509, 1.27, 62, -, -
ANUP, EQ, 11-Aug-2020, 577.20, 582.00, 596.95, 525.65, 542.05, 544.30, 561.61, 25099, 140.96, 2301, 16514, 65.80
APARINDS, EQ, 11-Aug-2020, 301.05, 301.00, 309.00, 300.10, 300.70, 301.00, 302.78, 70518, 213.52, 2888, 50609, 71.77
APCL, EQ, 11-Aug-2020, 169.30, 175.00, 175.00, 165.00, 168.60, 168.65, 170.98, 135826, 232.24, 3172, 73250, 53.93
APCOTEXIND, EQ, 11-Aug-2020, 118.00, 120.00, 123.50, 117.65, 122.50, 121.50, 121.78, 70334, 85.65, 2936, 27138, 38.58
APEX, EQ, 11-Aug-2020, 241.85, 242.90, 245.50, 240.20, 240.65, 241.40, 243.05, 155133, 377.05, 2983, 38552, 24.85
APLAPOLLO, EQ, 11-Aug-2020, 2120.90, 2170.00, 2170.00, 2080.80, 2090.10, 2103.35, 2111.51, 18630, 393.37, 3234, 10431, 55.99
APLLTD, EQ, 11-Aug-2020, 1086.75, 1096.00, 1117.30, 1070.25, 1085.00, 1081.10, 1092.42, 432401, 4723.63, 17923, 159796, 36.96
APOLLO, EQ, 11-Aug-2020, 128.65, 126.50, 128.60, 126.00, 127.00, 126.50, 127.03, 155183, 197.12, 2835, 77600, 50.01
APOLLOHOSP, EQ, 11-Aug-2020, 1785.15, 1790.00, 1797.95, 1738.50, 1750.00, 1750.75, 1757.78, 697840, 12266.47, 33305, 151527, 21.71
APOLLOPIPE, EQ, 11-Aug-2020, 360.50, 366.00, 375.00, 361.00, 373.25, 368.60, 369.90, 56894, 210.45, 2839, 29459, 51.78
APOLLOTYRE, EQ, 11-Aug-2020, 127.40, 127.30, 129.45, 124.30, 124.50, 126.05, 127.35, 8712800, 11095.34, 41458, 1455611, 16.71
APOLSINHOT, EQ, 11-Aug-2020, 516.20, 518.95, 526.05, 510.00, 518.00, 515.10, 517.08, 1774, 9.17, 145, 1328, 74.86
APTECHT, EQ, 11-Aug-2020, 114.20, 114.70, 119.00, 113.65, 114.75, 115.15, 116.69, 922621, 1076.63, 11861, 256782, 27.83
ARCHIDPLY, EQ, 11-Aug-2020, 28.15, 28.20, 28.75, 27.15, 27.65, 27.75, 28.02, 25394, 7.12, 294, 16857, 66.38
ARCHIES, EQ, 11-Aug-2020, 11.35, 11.35, 11.60, 11.25, 11.40, 11.40, 11.40, 48244, 5.50, 131, 34026, 70.53
ARCOTECH, BE, 11-Aug-2020, 2.35, 2.25, 2.45, 2.25, 2.45, 2.45, 2.40, 48266, 1.16, 79, -, -
ARENTERP, EQ, 11-Aug-2020, 11.65, 11.65, 12.75, 10.70, 11.45, 11.20, 11.32, 6472, 0.73, 51, 1814, 28.03
ARIES, EQ, 11-Aug-2020, 69.25, 69.00, 72.75, 66.00, 66.10, 66.95, 68.72, 37408, 25.71, 634, 16821, 44.97
ARIHANT, EQ, 11-Aug-2020, 15.40, 15.50, 15.50, 15.10, 15.50, 15.50, 15.47, 783, 0.12, 9, 482, 61.56
ARIHANTSUP, BE, 11-Aug-2020, 20.00, 20.95, 21.00, 20.10, 21.00, 20.85, 20.67, 4497, 0.93, 28, -, -
ARMANFIN, EQ, 11-Aug-2020, 436.45, 443.65, 449.50, 430.00, 443.00, 439.75, 438.72, 10923, 47.92, 918, 6299, 57.67
AROGRANITE, EQ, 11-Aug-2020, 25.90, 26.25, 29.90, 24.95, 27.00, 27.50, 27.78, 43023, 11.95, 430, 23417, 54.43
ARROWGREEN, BE, 11-Aug-2020, 41.15, 41.20, 42.85, 41.20, 41.25, 41.45, 42.18, 1018, 0.43, 16, -, -
ARSHIYA, BE, 11-Aug-2020, 10.40, 10.40, 10.40, 9.90, 9.90, 9.90, 9.99, 50063, 5.00, 117, -, -
ARSSINFRA, EQ, 11-Aug-2020, 12.20, 12.50, 12.50, 11.75, 12.20, 12.15, 12.20, 21749, 2.65, 78, 15689, 72.14
ARTEMISMED, EQ, 11-Aug-2020, 173.45, 168.15, 174.50, 168.15, 174.45, 172.30, 171.89, 2558, 4.40, 158, 1754, 68.57
ARVIND, EQ, 11-Aug-2020, 30.60, 30.80, 31.25, 30.40, 30.50, 30.55, 30.88, 1383647, 427.23, 3715, 875596, 63.28
ARVINDFASN, EQ, 11-Aug-2020, 124.20, 125.30, 128.20, 124.05, 125.55, 126.25, 126.37, 346915, 438.40, 7074, 223468, 64.42
ARVSMART, EQ, 11-Aug-2020, 90.85, 90.60, 91.95, 87.50, 88.60, 88.15, 89.41, 139635, 124.85, 2529, 64832, 46.43
ASAHIINDIA, EQ, 11-Aug-2020, 203.20, 205.45, 205.45, 196.20, 197.25, 197.45, 200.01, 34647, 69.30, 1355, 21608, 62.37
ASAHISONG, EQ, 11-Aug-2020, 215.15, 220.00, 221.80, 213.20, 216.00, 216.35, 217.65, 39702, 86.41, 1572, 21104, 53.16
ASAL, BE, 11-Aug-2020, 18.40, 19.20, 19.30, 18.70, 19.00, 19.00, 19.14, 8800, 1.68, 29, -, -
ASALCBR, EQ, 11-Aug-2020, 265.90, 265.95, 268.75, 260.55, 262.00, 261.85, 263.60, 41202, 108.61, 1659, 23018, 55.87
ASHAPURMIN, EQ, 11-Aug-2020, 47.30, 49.65, 49.65, 45.65, 47.35, 47.20, 48.28, 282431, 136.35, 1361, 159072, 56.32
ASHIANA, EQ, 11-Aug-2020, 61.65, 61.40, 67.80, 61.40, 67.80, 67.55, 66.01, 165652, 109.34, 1816, 102638, 61.96
ASHIMASYN, BE, 11-Aug-2020, 5.40, 5.55, 5.60, 5.35, 5.55, 5.45, 5.48, 25423, 1.39, 62, -, -
ASHOKA, EQ, 11-Aug-2020, 62.90, 63.00, 65.00, 60.05, 62.80, 63.50, 62.93, 5088971, 3202.35, 19985, 1677336, 32.96
ASHOKLEY, EQ, 11-Aug-2020, 51.40, 51.90, 52.40, 50.60, 52.35, 52.20, 51.70, 33477393, 17307.69, 73075, 10419902, 31.13
ASIANHOTNR, EQ, 11-Aug-2020, 56.20, 56.50, 56.90, 55.65, 56.50, 56.25, 56.27, 7200, 4.05, 90, 3382, 46.97
ASIANPAINT, EQ, 11-Aug-2020, 1782.35, 1800.00, 1837.80, 1780.00, 1785.30, 1789.55, 1811.38, 3039964, 55065.38, 97718, 665090, 21.88
ASIANTILES, EQ, 11-Aug-2020, 216.75, 216.05, 223.50, 216.05, 220.00, 220.10, 220.69, 92355, 203.82, 2097, 62138, 67.28
ASPINWALL, EQ, 11-Aug-2020, 131.05, 131.00, 137.00, 131.00, 132.00, 132.00, 132.47, 2547, 3.37, 35, 2248, 88.26
ASTEC, EQ, 11-Aug-2020, 976.50, 977.00, 1049.70, 965.00, 985.00, 983.60, 1006.97, 205530, 2069.63, 10118, 75846, 36.90
ASTERDM, EQ, 11-Aug-2020, 132.75, 134.40, 142.00, 134.40, 136.80, 135.85, 138.24, 596724, 824.94, 9459, 210969, 35.35
ASTRAL, EQ, 11-Aug-2020, 1045.75, 1058.75, 1108.90, 1047.00, 1092.70, 1089.90, 1077.26, 642478, 6921.14, 21776, 385544, 60.01
ASTRAMICRO, EQ, 11-Aug-2020, 114.45, 115.00, 117.85, 111.65, 114.95, 115.05, 114.55, 738373, 845.84, 8638, 348850, 47.25
ASTRAZEN, EQ, 11-Aug-2020, 3379.30, 3361.35, 3374.00, 3250.00, 3328.00, 3332.85, 3329.65, 45702, 1521.72, 7410, 19193, 42.00
ASTRON, EQ, 11-Aug-2020, 41.30, 42.30, 47.95, 41.55, 46.50, 45.90, 45.93, 517944, 237.89, 4556, 207012, 39.97
ATFL, EQ, 11-Aug-2020, 678.25, 684.00, 689.00, 662.05, 666.10, 669.80, 675.54, 14328, 96.79, 1100, 6603, 46.08
ATLANTA, EQ, 11-Aug-2020, 9.15, 9.45, 9.45, 9.05, 9.15, 9.05, 9.18, 14105, 1.30, 88, 13177, 93.42
ATLASCYCLE, BE, 11-Aug-2020, 44.70, 46.00, 46.00, 43.25, 45.00, 44.20, 44.25, 9688, 4.29, 108, -, -
ATUL, EQ, 11-Aug-2020, 5347.60, 5360.00, 5444.85, 5225.00, 5275.00, 5265.05, 5346.18, 28658, 1532.11, 5794, 12514, 43.67
ATULAUTO, EQ, 11-Aug-2020, 162.45, 162.70, 187.00, 162.10, 183.50, 182.50, 180.06, 1669423, 3006.00, 15767, 448404, 26.86
AUBANK, EQ, 11-Aug-2020, 702.00, 707.40, 714.10, 693.35, 697.95, 696.95, 705.07, 213309, 1503.98, 9487, 89520, 41.97
AURIONPRO, EQ, 11-Aug-2020, 55.80, 57.50, 61.35, 53.10, 61.35, 61.35, 60.05, 66773, 40.10, 776, 43177, 64.66
AUROPHARMA, EQ, 11-Aug-2020, 948.85, 960.00, 964.65, 932.10, 950.00, 944.80, 946.04, 5178964, 48994.99, 98098, 1630134, 31.48
AUSOMENT, EQ, 11-Aug-2020, 29.80, 30.30, 31.50, 29.50, 29.80, 30.55, 30.45, 4565, 1.39, 190, 1939, 42.48
AUTOAXLES, EQ, 11-Aug-2020, 536.70, 549.00, 549.00, 535.80, 540.00, 539.85, 539.76, 10015, 54.06, 907, 5558, 55.50
AUTOIND, BE, 11-Aug-2020, 39.55, 41.50, 41.50, 41.50, 41.50, 41.50, 41.50, 13167, 5.46, 59, -, -
AUTOLITIND, EQ, 11-Aug-2020, 21.50, 22.55, 23.50, 21.90, 22.60, 22.40, 22.44, 33359, 7.49, 337, 21960, 65.83
AVADHSUGAR, EQ, 11-Aug-2020, 184.55, 200.00, 202.00, 191.50, 192.10, 194.20, 196.95, 345157, 679.77, 6698, 142830, 41.38
AVANTIFEED, EQ, 11-Aug-2020, 481.70, 484.45, 486.45, 471.80, 472.50, 472.30, 477.87, 413054, 1973.87, 12453, 115548, 27.97
AVROIND, SM, 11-Aug-2020, 48.00, 48.00, 48.00, 48.00, 48.00, 48.00, 48.00, 4000, 1.92, 2, 4000, 100.00
AVTNPL, EQ, 11-Aug-2020, 43.80, 43.80, 46.50, 43.65, 45.20, 45.20, 45.31, 616321, 279.28, 3026, 283957, 46.07
AXISBANK, EQ, 11-Aug-2020, 431.10, 435.30, 449.90, 435.30, 448.00, 448.00, 443.60, 30469680, 135165.01, 257119, 7923757, 26.01
AXISCADES, EQ, 11-Aug-2020, 56.30, 57.00, 59.10, 55.00, 59.10, 59.10, 57.69, 68847, 39.72, 302, 60922, 88.49
AXISGOLD, EQ, 11-Aug-2020, 48.25, 48.10, 48.10, 46.85, 46.95, 47.05, 47.39, 369276, 175.02, 2186, 242520, 65.67
AXISNIFTY, EQ, 11-Aug-2020, 116.02, 116.56, 116.99, 116.21, 116.60, 116.54, 116.46, 14892, 17.34, 193, 13456, 90.36
AYMSYNTEX, EQ, 11-Aug-2020, 24.60, 25.45, 25.50, 23.45, 24.20, 24.00, 23.96, 23826, 5.71, 201, 18610, 78.11
BABAFOOD, SM, 11-Aug-2020, 63.45, 66.50, 66.50, 66.00, 66.50, 66.50, 66.33, 6000, 3.98, 3, 6000, 100.00
BAGFILMS, BE, 11-Aug-2020, 2.55, 2.65, 2.65, 2.50, 2.65, 2.65, 2.60, 42990, 1.12, 88, -, -
BAJAJ-AUTO, EQ, 11-Aug-2020, 2993.80, 3020.80, 3060.00, 2995.75, 3003.00, 3007.45, 3029.37, 696792, 21108.41, 35952, 135191, 19.40
BAJAJCON, EQ, 11-Aug-2020, 182.60, 182.90, 195.35, 182.90, 188.45, 186.80, 190.26, 3296681, 6272.30, 30680, 1268967, 38.49
BAJAJELEC, EQ, 11-Aug-2020, 426.40, 429.70, 443.00, 418.30, 436.00, 437.40, 431.08, 866074, 3733.43, 18494, 156794, 18.10
BAJAJFINSV, EQ, 11-Aug-2020, 6402.80, 6450.00, 6496.00, 6391.00, 6441.00, 6440.35, 6443.33, 430944, 27767.14, 39179, 47951, 11.13
BAJAJHIND, EQ, 11-Aug-2020, 5.90, 6.30, 6.45, 6.10, 6.20, 6.15, 6.24, 5594549, 349.23, 5147, 2741252, 49.00
BAJAJHLDNG, EQ, 11-Aug-2020, 2708.00, 2718.00, 2752.00, 2714.85, 2739.00, 2725.65, 2735.06, 17603, 481.45, 2792, 7091, 40.28
