SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BAGFILMS, EQ, 08-Dec-2020, 3.10, 3.20, 3.25, 2.80, 3.15, 3.05, 3.03, 365012, 11.07, 381, 265191, 72.65
BAJAJ-AUTO, EQ, 08-Dec-2020, 3319.55, 3320.00, 3384.75, 3300.55, 3334.15, 3326.20, 3342.83, 823352, 27523.26, 50781, 279800, 33.98
BAJAJCON, EQ, 08-Dec-2020, 201.70, 202.00, 204.00, 198.05, 199.55, 199.10, 200.98, 375644, 754.96, 6023, 187222, 49.84
BAJAJELEC, EQ, 08-Dec-2020, 620.00, 621.95, 628.00, 615.00, 620.80, 619.85, 620.25, 122185, 757.85, 4137, 44812, 36.68
BAJAJFINSV, EQ, 08-Dec-2020, 9051.95, 9056.00, 9080.00, 8901.00, 8965.00, 8969.40, 8987.74, 583147, 52411.71, 53776, 99757, 17.11
BAJAJHIND, EQ, 08-Dec-2020, 5.85, 5.95, 6.00, 5.60, 5.75, 5.75, 5.81, 5980071, 347.45, 3741, 2714248, 45.39
BAJAJHLDNG, EQ, 08-Dec-2020, 3112.15, 3124.55, 3133.90, 3022.00, 3089.00, 3074.90, 3111.44, 465231, 14475.39, 8960, 422609, 90.84
BAJFINANCE, EQ, 08-Dec-2020, 4829.45, 4850.00, 4865.00, 4775.00, 4787.55, 4792.15, 4813.87, 2971076, 143023.78, 127822, 682871, 22.98
BALAJITELE, EQ, 08-Dec-2020, 72.45, 73.00, 74.70, 66.60, 69.20, 69.00, 70.10, 857129, 600.86, 9734, 440042, 51.34
BALAMINES, EQ, 08-Dec-2020, 981.70, 986.00, 994.45, 912.70, 955.45, 953.95, 954.99, 151623, 1447.98, 8507, 64342, 42.44
BALAXI, EQ, 08-Dec-2020, 663.65, 655.05, 687.00, 632.05, 645.00, 644.75, 650.07, 5060, 32.89, 432, 2912, 57.55
BALKRISHNA, BE, 08-Dec-2020, 19.50, 19.50, 20.45, 19.50, 19.65, 20.20, 19.99, 25297, 5.06, 90, -, -
BALKRISIND, EQ, 08-Dec-2020, 1666.45, 1680.90, 1689.35, 1653.85, 1666.00, 1666.10, 1670.40, 960455, 16043.42, 36847, 343837, 35.80
BALLARPUR, BZ, 08-Dec-2020, 1.40, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 256870, 3.72, 72, -, -
BALMLAWRIE, EQ, 08-Dec-2020, 116.95, 116.95, 119.60, 116.55, 116.65, 116.95, 117.69, 315152, 370.90, 6110, 139862, 44.38
BALPHARMA, BE, 08-Dec-2020, 57.75, 59.60, 60.60, 57.50, 59.50, 58.45, 59.79, 67955, 40.63, 469, -, -
BALRAMCHIN, EQ, 08-Dec-2020, 165.65, 166.10, 167.25, 159.45, 162.20, 162.20, 162.26, 1253291, 2033.64, 9244, 675776, 53.92
BANARBEADS, EQ, 08-Dec-2020, 55.75, 56.95, 57.70, 53.60, 54.00, 54.00, 55.15, 19504, 10.76, 291, 12856, 65.91
BANARISUG, EQ, 08-Dec-2020, 1444.30, 1450.00, 1480.00, 1425.00, 1446.55, 1441.10, 1443.88, 2180, 31.48, 146, 1433, 65.73
BANCOINDIA, EQ, 08-Dec-2020, 132.70, 134.95, 134.95, 127.05, 128.65, 127.90, 130.01, 313580, 407.70, 7453, 197187, 62.88
BANDHANBNK, EQ, 08-Dec-2020, 411.00, 412.95, 417.50, 400.60, 403.40, 403.90, 407.80, 14067486, 57367.31, 118172, 6674123, 47.44
BANG, EQ, 08-Dec-2020, 24.30, 24.85, 25.85, 22.50, 24.70, 25.05, 24.52, 83004, 20.35, 548, 24689, 29.74
BANKA, EQ, 08-Dec-2020, 42.95, 43.90, 44.65, 43.00, 44.65, 44.20, 44.16, 17568, 7.76, 102, 16045, 91.33
BANKBARODA, EQ, 08-Dec-2020, 60.15, 60.15, 66.15, 59.90, 66.15, 65.20, 62.60, 134428758, 84147.81, 192269, 17069391, 12.70
BANKBEES, EQ, 08-Dec-2020, 303.13, 305.00, 309.00, 301.37, 303.50, 303.45, 303.31, 666544, 2021.69, 6981, 242258, 36.35
BANKINDIA, EQ, 08-Dec-2020, 48.85, 49.35, 53.80, 48.90, 53.70, 53.00, 51.50, 19303810, 9942.04, 41988, 4927035, 25.52
BANSWRAS, EQ, 08-Dec-2020, 91.55, 89.20, 93.00, 89.20, 92.70, 92.55, 91.98, 26222, 24.12, 434, 21108, 80.50
BARTRONICS, BZ, 08-Dec-2020, 1.85, 1.90, 1.90, 1.90, 1.90, 1.90, 1.90, 3884, 0.07, 7, -, -
BASF, EQ, 08-Dec-2020, 1636.25, 1633.45, 1644.05, 1609.25, 1618.00, 1618.30, 1621.94, 16134, 261.68, 1957, 8992, 55.73
BASML, EQ, 08-Dec-2020, 94.95, 97.00, 111.80, 95.10, 103.70, 104.85, 106.55, 558242, 594.80, 5702, 156793, 28.09
BATAINDIA, EQ, 08-Dec-2020, 1564.35, 1565.00, 1578.95, 1546.05, 1561.00, 1564.00, 1559.37, 479858, 7482.75, 24232, 174948, 36.46
BAYERCROP, EQ, 08-Dec-2020, 5264.70, 5301.00, 5340.00, 5203.00, 5267.00, 5265.90, 5266.72, 56546, 2978.12, 7086, 17500, 30.95
BBL, EQ, 08-Dec-2020, 882.40, 888.00, 897.05, 860.00, 864.80, 867.20, 878.71, 13978, 122.83, 1628, 8950, 64.03
BBTC, EQ, 08-Dec-2020, 1356.25, 1367.00, 1367.00, 1320.00, 1326.00, 1329.85, 1340.08, 112405, 1506.32, 7546, 39506, 35.15
BBTCL, SM, 08-Dec-2020, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 3000, 1.20, 1, 3000, 100.00
BCG, EQ, 08-Dec-2020, 5.20, 5.45, 5.45, 5.15, 5.20, 5.15, 5.25, 8695971, 456.55, 7599, 7247188, 83.34
BCP, EQ, 08-Dec-2020, 5.45, 5.85, 6.50, 5.55, 6.50, 6.50, 6.40, 969177, 61.99, 1315, 670255, 69.16
BDL, EQ, 08-Dec-2020, 342.45, 344.50, 349.00, 338.00, 340.00, 341.25, 342.69, 545132, 1868.10, 11668, 263013, 48.25
BEARDSELL, EQ, 08-Dec-2020, 9.55, 10.35, 10.50, 9.25, 10.45, 10.40, 10.26, 128238, 13.16, 166, 97264, 75.85
BEDMUTHA, EQ, 08-Dec-2020, 24.90, 25.50, 25.50, 24.95, 25.05, 25.05, 25.27, 18199, 4.60, 109, 15428, 84.77
BEL, EQ, 08-Dec-2020, 114.95, 115.55, 116.05, 111.10, 113.60, 113.15, 113.01, 12214245, 13803.46, 57548, 5159146, 42.24
BEML, EQ, 08-Dec-2020, 742.35, 743.00, 748.85, 715.55, 728.80, 732.45, 733.87, 319679, 2346.02, 11272, 101411, 31.72
BEPL, EQ, 08-Dec-2020, 129.65, 130.00, 130.65, 124.00, 125.80, 126.05, 126.68, 420018, 532.09, 3917, 259956, 61.89
BERGEPAINT, EQ, 08-Dec-2020, 672.20, 672.20, 677.75, 662.55, 669.00, 668.15, 669.05, 678818, 4541.64, 19307, 189312, 27.89
BETA, SM, 08-Dec-2020, 118.50, 120.00, 120.00, 116.00, 116.00, 116.50, 118.02, 6400, 7.55, 8, 4800, 75.00
BFINVEST, EQ, 08-Dec-2020, 291.80, 292.20, 299.50, 288.00, 291.90, 290.30, 293.82, 37406, 109.91, 1931, 9617, 25.71
BFUTILITIE, EQ, 08-Dec-2020, 272.80, 273.80, 279.40, 262.00, 267.25, 267.20, 270.60, 334150, 904.20, 6956, 96617, 28.91
BGRENERGY, EQ, 08-Dec-2020, 50.85, 51.45, 59.45, 50.15, 54.30, 54.90, 56.56, 2656705, 1502.63, 13573, 813836, 30.63
BHAGERIA, EQ, 08-Dec-2020, 140.45, 141.70, 143.90, 140.55, 142.00, 142.45, 142.07, 145175, 206.26, 2237, 85825, 59.12
BHAGYANGR, EQ, 08-Dec-2020, 21.70, 23.00, 23.00, 20.75, 21.10, 21.55, 21.64, 18081, 3.91, 266, 11279, 62.38
BHAGYAPROP, EQ, 08-Dec-2020, 22.85, 23.55, 23.55, 21.05, 22.00, 22.05, 22.39, 12850, 2.88, 105, 10870, 84.59
BHANDARI, EQ, 08-Dec-2020, 1.50, 1.45, 1.50, 1.30, 1.40, 1.40, 1.40, 357697, 5.02, 1041, 259438, 72.53
BHARATFORG, EQ, 08-Dec-2020, 549.30, 551.00, 557.00, 535.00, 542.00, 544.05, 545.53, 1784366, 9734.28, 35661, 343062, 19.23
BHARATGEAR, EQ, 08-Dec-2020, 60.85, 62.00, 73.00, 59.50, 73.00, 72.20, 69.69, 430191, 299.81, 3431, 135916, 31.59
BHARATRAS, EQ, 08-Dec-2020, 9953.45, 9999.95, 10179.95, 9597.40, 9740.00, 9745.45, 9838.60, 6109, 601.04, 2614, 2892, 47.34
BHARATWIRE, EQ, 08-Dec-2020, 29.85, 32.00, 32.80, 30.50, 32.60, 32.45, 32.33, 116668, 37.72, 672, 90216, 77.33
BHARTIARTL, EQ, 08-Dec-2020, 508.95, 514.00, 516.25, 499.65, 502.95, 503.60, 506.57, 19298806, 97761.56, 171688, 6448682, 33.41
BHEL, EQ, 08-Dec-2020, 34.95, 35.30, 36.80, 34.10, 36.65, 36.15, 35.47, 83272427, 29538.96, 88297, 18281790, 21.95
BIGBLOC, BE, 08-Dec-2020, 114.45, 120.15, 120.15, 120.15, 120.15, 120.15, 120.15, 31746, 38.14, 88, -, -
BIL, EQ, 08-Dec-2020, 156.05, 167.00, 167.00, 153.05, 157.50, 156.50, 156.92, 4401, 6.91, 174, 2721, 61.83
BILENERGY, BZ, 08-Dec-2020, 0.80, 0.80, 0.85, 0.75, 0.85, 0.80, 0.80, 438713, 3.50, 229, -, -
BINDALAGRO, EQ, 08-Dec-2020, 17.15, 17.85, 17.90, 15.70, 16.65, 16.55, 16.58, 249582, 41.37, 938, 176785, 70.83
BIOCON, EQ, 08-Dec-2020, 450.60, 451.00, 459.00, 440.55, 445.80, 445.45, 450.46, 6249683, 28152.29, 71128, 1875370, 30.01
BIOFILCHEM, BE, 08-Dec-2020, 279.05, 293.00, 293.00, 293.00, 293.00, 293.00, 293.00, 80937, 237.15, 1966, -, -
BIRLACABLE, EQ, 08-Dec-2020, 57.80, 58.75, 58.75, 55.25, 55.85, 55.75, 56.51, 128264, 72.48, 1435, 59225, 46.17
BIRLACORPN, EQ, 08-Dec-2020, 772.50, 779.80, 783.05, 751.10, 757.15, 759.05, 764.89, 187221, 1432.03, 9147, 95037, 50.76
BIRLAMONEY, EQ, 08-Dec-2020, 43.60, 43.80, 44.80, 43.50, 43.55, 43.60, 44.01, 316756, 139.40, 2049, 119945, 37.87
BIRLATYRE, EQ, 08-Dec-2020, 22.45, 23.60, 26.90, 22.45, 26.25, 26.25, 25.61, 4284384, 1097.18, 13484, 1715584, 40.04
BLBLIMITED, EQ, 08-Dec-2020, 5.20, 5.50, 5.70, 4.85, 5.70, 5.70, 5.59, 79111, 4.42, 87, 69734, 88.15
BLISSGVS, EQ, 08-Dec-2020, 172.10, 172.90, 198.95, 170.35, 177.85, 178.90, 182.70, 2136494, 3903.39, 25530, 439082, 20.55
BLKASHYAP, EQ, 08-Dec-2020, 7.95, 8.25, 8.25, 7.60, 7.65, 7.70, 7.78, 130518, 10.15, 272, 113961, 87.31
BLS, EQ, 08-Dec-2020, 90.70, 92.00, 92.50, 87.00, 88.20, 87.90, 89.14, 203557, 181.46, 2261, 129101, 63.42
BLUEDART, EQ, 08-Dec-2020, 3953.15, 3988.85, 3994.00, 3911.00, 3925.00, 3933.25, 3933.98, 17164, 675.23, 4091, 10850, 63.21
BLUESTARCO, EQ, 08-Dec-2020, 821.15, 825.00, 828.85, 800.00, 810.25, 806.40, 810.40, 286529, 2322.04, 15404, 227370, 79.35
BODALCHEM, EQ, 08-Dec-2020, 75.85, 76.20, 78.30, 74.00, 75.40, 74.80, 76.22, 1199415, 914.24, 5118, 485604, 40.49
BOHRA, SM, 08-Dec-2020, 1.05, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 12000, 0.13, 2, 12000, 100.00
BOMDYEING, EQ, 08-Dec-2020, 76.85, 77.50, 77.85, 73.35, 74.80, 74.70, 75.49, 3081565, 2326.38, 17067, 1305166, 42.35
BOROLTD, EQ, 08-Dec-2020, 173.15, 176.70, 180.05, 167.00, 170.15, 169.90, 172.31, 172492, 297.22, 3289, 118061, 68.44
BORORENEW, EQ, 08-Dec-2020, 132.00, 133.05, 138.75, 131.00, 133.50, 133.50, 134.25, 381153, 511.71, 4431, 234196, 61.44
BOSCHLTD, EQ, 08-Dec-2020, 13436.40, 13450.00, 13536.50, 13200.00, 13270.00, 13246.35, 13302.43, 157904, 21005.07, 22662, 60764, 38.48
BPCL, EQ, 08-Dec-2020, 395.00, 399.00, 399.00, 389.05, 390.00, 390.45, 392.85, 5730962, 22514.09, 64145, 1448715, 25.28
BPL, EQ, 08-Dec-2020, 24.45, 25.15, 25.15, 23.25, 23.60, 23.65, 23.87, 166787, 39.82, 1018, 89161, 53.46
BRFL, EQ, 08-Dec-2020, 10.65, 11.40, 11.60, 10.20, 10.55, 10.45, 10.72, 113388, 12.15, 572, 82293, 72.58
BRIGADE, EQ, 08-Dec-2020, 228.50, 228.75, 232.50, 227.00, 229.00, 229.05, 230.36, 165832, 382.01, 4955, 93574, 56.43
BRIGHT, SM, 08-Dec-2020, 7.00, 6.70, 7.20, 6.65, 6.65, 6.65, 6.75, 21000, 1.42, 7, 15000, 71.43
BRITANNIA, EQ, 08-Dec-2020, 3628.95, 3639.40, 3654.90, 3617.65, 3644.30, 3645.40, 3639.34, 413743, 15057.52, 43319, 216705, 52.38
BRITANNIA, N2, 08-Dec-2020, 32.00, 32.00, 32.24, 31.92, 31.92, 31.98, 32.04, 8372, 2.68, 104, 8178, 97.68
BRNL, EQ, 08-Dec-2020, 30.05, 31.50, 35.75, 30.15, 34.00, 34.40, 33.47, 2871586, 960.99, 11272, 1335802, 46.52
BROOKS, EQ, 08-Dec-2020, 68.15, 69.00, 69.00, 66.00, 66.25, 66.45, 67.02, 31025, 20.79, 472, 22517, 72.58
BSE, EQ, 08-Dec-2020, 566.10, 569.95, 569.95, 558.50, 564.00, 561.95, 563.76, 181735, 1024.56, 6621, 80080, 44.06
BSELINFRA, EQ, 08-Dec-2020, 1.00, 1.00, 1.00, 0.95, 1.00, 0.95, 0.99, 188297, 1.86, 96, 127297, 67.60
BSHSL, EQ, 08-Dec-2020, 88.05, 88.15, 91.50, 86.00, 90.00, 90.00, 88.31, 5319, 4.70, 57, 4560, 85.73
BSL, BE, 08-Dec-2020, 33.60, 32.80, 34.45, 32.80, 33.70, 33.70, 33.92, 8794, 2.98, 56, -, -
BSLGOLDETF, EQ, 08-Dec-2020, 4520.70, 4535.00, 4599.00, 4535.00, 4575.00, 4571.15, 4589.57, 1261, 57.87, 104, 1117, 88.58
BSLNIFTY, EQ, 08-Dec-2020, 146.13, 147.30, 148.12, 146.48, 146.62, 146.78, 146.94, 196, 0.29, 19, 101, 51.53
BSOFT, EQ, 08-Dec-2020, 192.05, 193.50, 202.50, 192.95, 200.55, 201.00, 198.80, 2462531, 4895.55, 38072, 1352843, 54.94
BURNPUR, EQ, 08-Dec-2020, 1.95, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 19129, 0.40, 41, 19129, 100.00
BUTTERFLY, EQ, 08-Dec-2020, 423.85, 423.85, 446.00, 422.05, 431.00, 430.85, 434.05, 45292, 196.59, 1736, 26032, 57.48
BVCL, BE, 08-Dec-2020, 17.60, 17.55, 18.25, 16.80, 17.45, 17.45, 17.43, 9572, 1.67, 40, -, -
BYKE, EQ, 08-Dec-2020, 19.20, 18.55, 19.50, 18.00, 18.55, 18.60, 18.61, 279331, 51.98, 2061, 168034, 60.16
CADILAHC, EQ, 08-Dec-2020, 472.00, 472.00, 475.70, 463.00, 466.00, 465.05, 468.38, 3064923, 14355.48, 37011, 616152, 20.10
CADSYS, SM, 08-Dec-2020, 21.50, 22.55, 22.55, 22.55, 22.55, 22.55, 22.55, 2000, 0.45, 1, 2000, 100.00
CALSOFT, EQ, 08-Dec-2020, 10.15, 10.50, 10.65, 9.90, 10.40, 10.25, 10.32, 43619, 4.50, 136, 32412, 74.31
CAMLINFINE, EQ, 08-Dec-2020, 128.90, 129.00, 130.35, 122.65, 126.00, 126.00, 125.91, 727261, 915.69, 9569, 355820, 48.93
CAMS, EQ, 08-Dec-2020, 1455.20, 1460.00, 1479.00, 1457.15, 1457.50, 1463.80, 1465.95, 82535, 1209.92, 11980, 53239, 64.50
CANBK, EQ, 08-Dec-2020, 117.40, 118.50, 140.85, 117.70, 139.55, 137.00, 127.19, 72592455, 92327.21, 202813, 14085240, 19.40
CANDC, BZ, 08-Dec-2020, 4.25, 4.45, 4.45, 4.45, 4.45, 4.45, 4.45, 2414, 0.11, 5, -, -
CANFINHOME, EQ, 08-Dec-2020, 490.65, 490.00, 490.75, 480.60, 482.00, 482.25, 485.48, 195335, 948.32, 8771, 108309, 55.45
CANTABIL, EQ, 08-Dec-2020, 355.55, 359.00, 359.00, 350.70, 350.90, 351.70, 354.26, 104065, 368.67, 3226, 27624, 26.54
CAPACITE, EQ, 08-Dec-2020, 185.95, 189.90, 192.00, 184.55, 185.25, 187.35, 187.78, 74682, 140.24, 2126, 35116, 47.02
CAPLIPOINT, EQ, 08-Dec-2020, 513.05, 519.00, 528.45, 502.00, 509.00, 507.40, 514.82, 224888, 1157.76, 9633, 100234, 44.57
CAPTRUST, EQ, 08-Dec-2020, 102.20, 103.00, 112.40, 103.00, 112.40, 112.40, 111.24, 154206, 171.55, 1711, 86233, 55.92
CARBORUNIV, EQ, 08-Dec-2020, 376.75, 373.00, 379.00, 360.50, 366.00, 365.35, 368.46, 196016, 722.24, 4521, 75060, 38.29
CAREERP, EQ, 08-Dec-2020, 172.15, 173.70, 174.60, 167.05, 168.25, 169.00, 169.36, 31868, 53.97, 758, 23298, 73.11
CARERATING, EQ, 08-Dec-2020, 543.25, 549.00, 560.00, 524.00, 528.00, 527.45, 537.03, 186531, 1001.73, 8686, 124271, 66.62
CASTEXTECH, BE, 08-Dec-2020, 0.45, 0.45, 0.50, 0.40, 0.45, 0.45, 0.49, 35311, 0.17, 29, -, -
CASTROLIND, EQ, 08-Dec-2020, 134.65, 134.90, 137.20, 133.25, 135.00, 135.10, 134.92, 1867844, 2520.19, 21857, 1083806, 58.02
CCCL, BE, 08-Dec-2020, 0.30, 0.35, 0.35, 0.25, 0.30, 0.30, 0.31, 17306, 0.05, 14, -, -
CCHHL, EQ, 08-Dec-2020, 4.40, 4.85, 5.25, 4.85, 5.25, 5.25, 5.14, 108618, 5.58, 195, 81385, 74.93
CCL, EQ, 08-Dec-2020, 265.70, 274.00, 274.00, 265.00, 269.45, 269.60, 269.22, 211874, 570.41, 6830, 122282, 57.71
CDSL, EQ, 08-Dec-2020, 527.65, 530.50, 543.90, 520.50, 525.00, 523.45, 530.51, 1430143, 7587.08, 47610, 504627, 35.29
CEATLTD, EQ, 08-Dec-2020, 1148.95, 1158.35, 1159.85, 1138.00, 1142.05, 1144.15, 1146.73, 81042, 929.33, 6171, 30085, 37.12
CEBBCO, EQ, 08-Dec-2020, 18.25, 18.75, 18.80, 17.05, 18.00, 18.10, 17.93, 136231, 24.43, 674, 84066, 61.71
CELEBRITY, EQ, 08-Dec-2020, 5.00, 5.25, 5.25, 4.70, 4.75, 4.75, 4.84, 171987, 8.32, 323, 136929, 79.62
CENTENKA, EQ, 08-Dec-2020, 200.25, 201.30, 205.40, 200.10, 202.30, 202.80, 202.83, 95432, 193.57, 2154, 57834, 60.60
CENTEXT, EQ, 08-Dec-2020, 5.80, 6.45, 6.95, 5.90, 6.85, 6.80, 6.50, 3713375, 241.39, 4222, 1816372, 48.91
CENTRALBK, EQ, 08-Dec-2020, 14.95, 15.40, 15.80, 15.15, 15.75, 15.65, 15.48, 16740207, 2591.76, 16737, 8282722, 49.48
CENTRUM, EQ, 08-Dec-2020, 17.00, 17.40, 17.40, 16.90, 17.00, 17.00, 17.06, 689218, 117.58, 1371, 493291, 71.57
CENTUM, EQ, 08-Dec-2020, 319.30, 319.30, 329.15, 315.00, 320.10, 322.05, 321.16, 8789, 28.23, 368, 5234, 59.55
CENTURYPLY, EQ, 08-Dec-2020, 228.40, 228.40, 232.00, 218.95, 220.35, 221.05, 224.54, 346932, 778.99, 6644, 110664, 31.90
CENTURYTEX, EQ, 08-Dec-2020, 406.40, 406.55, 411.65, 387.00, 393.90, 392.90, 396.63, 1799352, 7136.78, 21932, 567749, 31.55
CERA, EQ, 08-Dec-2020, 3255.35, 3225.85, 3300.00, 3225.80, 3275.00, 3262.45, 3253.12, 9450, 307.42, 2847, 7071, 74.83
CEREBRAINT, EQ, 08-Dec-2020, 32.35, 32.70, 33.60, 29.40, 32.55, 32.15, 32.56, 327526, 106.66, 1425, 195667, 59.74
CESC, EQ, 08-Dec-2020, 628.05, 630.00, 632.25, 615.50, 621.25, 621.20, 623.16, 209919, 1308.12, 6261, 77336, 36.84
CESCVENT, EQ, 08-Dec-2020, 279.40, 280.90, 281.45, 264.90, 267.60, 269.30, 270.92, 57272, 155.16, 4085, 26520, 46.31
CGCL, EQ, 08-Dec-2020, 294.60, 297.50, 297.50, 294.00, 294.20, 294.50, 294.84, 232046, 684.17, 2778, 161019, 69.39
CGPOWER, EQ, 08-Dec-2020, 51.35, 48.80, 51.85, 48.80, 48.80, 48.80, 49.18, 9028285, 4439.89, 14499, 5122919, 56.74
CHALET, EQ, 08-Dec-2020, 202.75, 209.70, 216.00, 200.10, 206.00, 204.80, 206.75, 1472245, 3043.86, 22471, 726640, 49.36
CHAMBLFERT, EQ, 08-Dec-2020, 206.60, 207.90, 214.00, 204.15, 207.00, 207.65, 208.72, 2097515, 4377.98, 20302, 1056682, 50.38
CHEMBOND, EQ, 08-Dec-2020, 171.55, 173.40, 173.40, 165.50, 167.00, 166.75, 168.17, 14920, 25.09, 468, 11190, 75.00
CHEMCON, EQ, 08-Dec-2020, 453.35, 456.55, 459.85, 441.30, 446.40, 446.00, 449.39, 305777, 1374.13, 10413, 120811, 39.51
CHEMFAB, EQ, 08-Dec-2020, 142.75, 142.00, 144.70, 137.55, 140.95, 139.60, 140.79, 5723, 8.06, 290, 3648, 63.74
CHENNPETRO, EQ, 08-Dec-2020, 92.20, 92.95, 99.50, 91.65, 99.50, 98.55, 96.92, 5792997, 5614.70, 35034, 1396304, 24.10
CHOLAFIN, EQ, 08-Dec-2020, 364.50, 367.35, 378.00, 362.20, 373.10, 373.05, 370.58, 6112009, 22649.91, 111431, 1105320, 18.08
CHOLAHLDNG, EQ, 08-Dec-2020, 541.70, 525.00, 564.45, 523.10, 535.00, 534.95, 539.28, 436301, 2352.89, 5888, 377269, 86.47
CHROMATIC, EQ, 08-Dec-2020, 0.80, 0.85, 0.85, 0.80, 0.85, 0.85, 0.84, 226381, 1.90, 101, 196664, 86.87
CIGNITITEC, EQ, 08-Dec-2020, 426.75, 428.90, 428.90, 416.20, 418.30, 418.15, 420.37, 18542, 77.94, 915, 13196, 71.17
CINELINE, EQ, 08-Dec-2020, 41.40, 42.50, 42.50, 39.05, 40.00, 40.15, 40.87, 517873, 211.63, 3894, 236435, 45.66
CINEVISTA, EQ, 08-Dec-2020, 7.60, 7.90, 7.95, 7.85, 7.95, 7.95, 7.93, 19816, 1.57, 76, 19766, 99.75
CIPLA, EQ, 08-Dec-2020, 773.15, 777.00, 779.45, 757.80, 766.70, 766.00, 768.05, 4166424, 32000.10, 72627, 1360505, 32.65
CKPLEISURE, SM, 08-Dec-2020, 3.00, 3.00, 3.00, 2.85, 2.85, 2.85, 2.90, 12000, 0.35, 3, 8000, 66.67
CLEDUCATE, EQ, 08-Dec-2020, 63.70, 63.95, 66.50, 61.60, 64.00, 64.95, 63.33, 24148, 15.29, 412, 17279, 71.55
CLNINDIA, EQ, 08-Dec-2020, 371.80, 374.60, 374.60, 363.00, 367.00, 366.00, 367.65, 38090, 140.04, 1760, 21096, 55.38
CMICABLES, EQ, 08-Dec-2020, 39.45, 39.95, 39.95, 36.00, 38.40, 37.75, 37.71, 119955, 45.24, 1226, 68749, 57.31
CMMIPL, SM, 08-Dec-2020, 2.80, 2.90, 2.90, 2.80, 2.80, 2.80, 2.82, 15000, 0.42, 2, 15000, 100.00
CNOVAPETRO, EQ, 08-Dec-2020, 6.65, 7.25, 7.25, 6.40, 6.85, 6.85, 6.86, 9312, 0.64, 50, 8304, 89.18
COALINDIA, EQ, 08-Dec-2020, 136.80, 137.45, 137.70, 133.00, 134.30, 134.25, 134.53, 21479953, 28895.96, 94775, 7858985, 36.59
COCHINSHIP, EQ, 08-Dec-2020, 369.65, 371.80, 372.75, 359.15, 359.90, 359.80, 363.29, 505682, 1837.10, 9051, 345537, 68.33
COFORGE, EQ, 08-Dec-2020, 2455.70, 2464.30, 2493.00, 2411.00, 2474.95, 2477.45, 2458.39, 394651, 9702.04, 21963, 41835, 10.60
COLPAL, EQ, 08-Dec-2020, 1543.70, 1548.00, 1569.25, 1530.55, 1568.00, 1564.65, 1552.93, 462002, 7174.57, 26484, 184794, 40.00
COMPINFO, EQ, 08-Dec-2020, 18.65, 18.70, 19.40, 16.80, 17.65, 17.80, 17.99, 923199, 166.09, 3522, 582810, 63.13
COMPUSOFT, EQ, 08-Dec-2020, 9.30, 10.00, 11.15, 9.35, 9.85, 9.70, 10.39, 814175, 84.58, 2493, 510198, 62.66
CONCOR, EQ, 08-Dec-2020, 410.35, 410.10, 413.95, 402.70, 404.50, 404.55, 406.37, 3399029, 13812.77, 65315, 1941212, 57.11
CONFIPET, EQ, 08-Dec-2020, 31.15, 30.90, 31.30, 30.00, 30.50, 30.55, 30.60, 346254, 105.94, 1564, 193852, 55.99
CONSOFINVT, EQ, 08-Dec-2020, 38.00, 37.60, 38.80, 37.60, 38.70, 38.40, 38.06, 1615, 0.61, 32, 1602, 99.20
CONTROLPR, EQ, 08-Dec-2020, 230.55, 230.60, 232.20, 221.00, 226.10, 226.35, 225.63, 12903, 29.11, 561, 8605, 66.69
CORALFINAC, EQ, 08-Dec-2020, 21.70, 23.45, 23.45, 21.70, 22.90, 22.90, 22.58, 20762, 4.69, 356, 11991, 57.75
CORDSCABLE, EQ, 08-Dec-2020, 45.65, 47.70, 49.70, 46.00, 46.25, 46.25, 47.86, 320959, 153.61, 2936, 140033, 43.63
COROMANDEL, EQ, 08-Dec-2020, 786.85, 795.45, 798.50, 780.05, 781.65, 784.55, 787.35, 320862, 2526.30, 18661, 203863, 63.54
COSMOFILMS, EQ, 08-Dec-2020, 437.55, 438.90, 445.00, 436.50, 439.00, 441.70, 440.56, 30884, 136.06, 1560, 17468, 56.56
COUNCODOS, BE, 08-Dec-2020, 2.95, 3.05, 3.05, 3.05, 3.05, 3.05, 3.05, 7933, 0.24, 20, -, -
COX&KINGS, BZ, 08-Dec-2020, 1.40, 1.45, 1.45, 1.40, 1.45, 1.45, 1.44, 632655, 9.12, 272, -, -
CPSEETF, EQ, 08-Dec-2020, 20.21, 20.35, 20.35, 19.81, 19.92, 19.95, 20.07, 11850515, 2378.08, 4385, 10729331, 90.54
CREATIVE, EQ, 08-Dec-2020, 128.45, 129.00, 130.00, 119.55, 121.85, 121.35, 124.67, 30295, 37.77, 323, 6521, 21.53
CREATIVEYE, EQ, 08-Dec-2020, 3.10, 3.35, 3.40, 3.20, 3.40, 3.35, 3.35, 16656, 0.56, 79, 15515, 93.15
