SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BAJAJHLDNG, EQ, 07-Jul-2020, 2654.45, 2684.00, 2888.00, 2668.00, 2854.00, 2852.90, 2792.03, 182514, 5095.85, 20885, 50075, 27.44
BAJFINANCE, EQ, 07-Jul-2020, 3108.80, 3150.00, 3419.65, 3125.30, 3349.90, 3351.95, 3262.33, 22876465, 746306.84, 736618, 1878700, 8.21
BALAJITELE, EQ, 07-Jul-2020, 78.50, 78.50, 80.05, 76.00, 79.50, 78.15, 77.73, 120135, 93.38, 1129, 66975, 55.75
BALAMINES, EQ, 07-Jul-2020, 584.20, 586.30, 589.35, 562.00, 570.95, 571.90, 573.29, 361088, 2070.09, 10523, 112662, 31.20
BALAXI, EQ, 07-Jul-2020, 124.25, 118.25, 129.80, 118.25, 125.00, 123.75, 123.49, 1662, 2.05, 95, 1385, 83.33
BALKRISHNA, BE, 07-Jul-2020, 15.65, 15.65, 15.65, 14.90, 14.90, 14.90, 14.99, 21830, 3.27, 105, -, -
BALKRISIND, EQ, 07-Jul-2020, 1312.20, 1309.95, 1320.95, 1296.50, 1304.00, 1307.65, 1308.55, 660996, 8649.43, 43224, 251998, 38.12
BALLARPUR, BE, 07-Jul-2020, 1.55, 1.60, 1.60, 1.55, 1.60, 1.60, 1.59, 4036833, 64.31, 899, -, -
BALMLAWRIE, EQ, 07-Jul-2020, 114.25, 114.75, 115.15, 113.00, 113.70, 113.70, 114.05, 152547, 173.97, 2108, 82870, 54.32
BALPHARMA, EQ, 07-Jul-2020, 42.60, 42.60, 43.50, 41.60, 42.55, 42.50, 42.46, 13875, 5.89, 157, 4565, 32.90
BALRAMCHIN, EQ, 07-Jul-2020, 136.10, 136.00, 136.05, 131.70, 133.20, 133.10, 133.31, 1507795, 2010.02, 25265, 800928, 53.12
BANARBEADS, EQ, 07-Jul-2020, 42.85, 42.25, 43.25, 40.30, 41.00, 41.20, 41.38, 5557, 2.30, 137, 3000, 53.99
BANARISUG, EQ, 07-Jul-2020, 1051.40, 1065.05, 1069.00, 1040.10, 1040.10, 1045.50, 1053.55, 673, 7.09, 240, 359, 53.34
BANCOINDIA, EQ, 07-Jul-2020, 85.75, 85.30, 87.40, 84.10, 84.45, 84.55, 85.75, 251135, 215.36, 2801, 128211, 51.05
BANDHANBNK, EQ, 07-Jul-2020, 356.95, 367.60, 402.00, 362.10, 391.00, 394.70, 378.18, 41836488, 158217.51, 380266, 4920551, 11.76
BANG, EQ, 07-Jul-2020, 18.05, 18.90, 18.90, 17.50, 18.15, 18.15, 17.96, 5160, 0.93, 40, 2945, 57.07
BANKA, SM, 07-Jul-2020, 69.50, 70.25, 70.25, 70.25, 70.25, 70.25, 70.25, 1200, 0.84, 1, 1200, 100.00
BANKBARODA, EQ, 07-Jul-2020, 51.45, 51.40, 51.40, 49.70, 50.65, 50.80, 50.54, 36427755, 18409.97, 71144, 6127349, 16.82
BANKBEES, EQ, 07-Jul-2020, 223.67, 224.00, 227.88, 221.74, 227.10, 227.35, 225.01, 1339073, 3013.09, 8925, 257943, 19.26
BANKINDIA, EQ, 07-Jul-2020, 49.85, 49.65, 50.45, 49.20, 49.50, 49.55, 49.80, 2720420, 1354.80, 9604, 795734, 29.25
BANSWRAS, EQ, 07-Jul-2020, 77.95, 77.50, 77.90, 74.80, 75.25, 74.95, 75.70, 28964, 21.93, 329, 18763, 64.78
BARTRONICS, BZ, 07-Jul-2020, 3.45, 3.30, 3.30, 3.30, 3.30, 3.30, 3.30, 8010, 0.26, 13, -, -
BASF, EQ, 07-Jul-2020, 1265.05, 1266.60, 1277.20, 1240.10, 1251.10, 1254.70, 1258.76, 31216, 392.94, 2406, 13666, 43.78
BASML, EQ, 07-Jul-2020, 96.15, 95.35, 97.90, 94.10, 95.00, 95.00, 95.73, 4297, 4.11, 283, 1782, 41.47
BATAINDIA, EQ, 07-Jul-2020, 1335.40, 1343.90, 1352.70, 1312.00, 1316.30, 1316.60, 1328.60, 1157633, 15380.26, 51029, 375477, 32.43
BAYERCROP, EQ, 07-Jul-2020, 6050.95, 6087.35, 6139.95, 5930.00, 5979.00, 5984.35, 6000.18, 20104, 1206.28, 5364, 6078, 30.23
BBL, EQ, 07-Jul-2020, 828.20, 825.00, 825.05, 803.00, 810.00, 810.15, 812.54, 13409, 108.95, 1967, 5520, 41.17
BBTC, EQ, 07-Jul-2020, 1060.60, 1061.05, 1119.40, 1055.50, 1116.55, 1111.35, 1096.54, 404246, 4432.73, 18698, 105274, 26.04
BCG, BE, 07-Jul-2020, 8.90, 9.10, 9.20, 8.50, 8.50, 8.50, 8.63, 1511021, 130.43, 2236, -, -
BCONCEPTS, SM, 07-Jul-2020, 14.35, 14.25, 15.00, 14.25, 15.00, 15.00, 14.49, 12000, 1.74, 4, 12000, 100.00
BCP, EQ, 07-Jul-2020, 5.00, 5.10, 5.10, 4.90, 4.90, 4.90, 5.01, 1693667, 84.90, 1330, 1379484, 81.45
BDL, EQ, 07-Jul-2020, 428.85, 428.70, 455.00, 414.60, 418.00, 419.95, 436.32, 9062186, 39539.75, 189620, 1034343, 11.41
BEARDSELL, BE, 07-Jul-2020, 7.80, 7.45, 8.00, 7.45, 7.90, 7.85, 7.87, 6467, 0.51, 49, -, -
BEDMUTHA, EQ, 07-Jul-2020, 13.45, 13.40, 14.10, 13.40, 14.10, 14.10, 13.72, 1365, 0.19, 14, 1365, 100.00
BEL, EQ, 07-Jul-2020, 102.20, 101.70, 103.40, 99.70, 101.80, 102.05, 102.10, 31027568, 31679.81, 121470, 10701107, 34.49
BEML, EQ, 07-Jul-2020, 666.45, 670.00, 670.00, 647.80, 650.00, 651.25, 655.39, 766115, 5021.03, 25228, 238842, 31.18
BEPL, EQ, 07-Jul-2020, 49.40, 49.70, 52.50, 47.80, 51.50, 51.50, 50.88, 1450560, 738.01, 6758, 575823, 39.70
BERGEPAINT, EQ, 07-Jul-2020, 506.35, 507.70, 513.75, 504.00, 509.10, 508.50, 509.37, 1232790, 6279.49, 27610, 451660, 36.64
BFINVEST, EQ, 07-Jul-2020, 305.70, 307.70, 310.70, 302.00, 302.00, 303.90, 306.47, 20251, 62.06, 2067, 6941, 34.27
BFUTILITIE, EQ, 07-Jul-2020, 203.75, 204.95, 209.00, 200.10, 201.00, 201.80, 203.56, 190050, 386.86, 4942, 74185, 39.03
BGRENERGY, EQ, 07-Jul-2020, 49.55, 52.40, 59.45, 51.15, 59.45, 59.45, 57.46, 4512837, 2592.88, 21408, 1251302, 27.73
BHAGERIA, EQ, 07-Jul-2020, 115.90, 116.50, 116.75, 113.00, 115.45, 115.00, 114.57, 60610, 69.44, 1417, 31508, 51.98
BHAGYANGR, EQ, 07-Jul-2020, 17.10, 16.30, 17.80, 16.30, 16.90, 17.05, 17.35, 35168, 6.10, 232, 27765, 78.95
BHAGYAPROP, EQ, 07-Jul-2020, 21.65, 21.65, 22.00, 21.20, 21.20, 21.30, 21.31, 7395, 1.58, 76, 5547, 75.01
BHANDARI, EQ, 07-Jul-2020, 1.55, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 33423, 0.50, 62, 33423, 100.00
BHARATFORG, EQ, 07-Jul-2020, 368.35, 368.95, 378.00, 362.40, 375.25, 375.35, 370.82, 3343697, 12398.96, 45154, 425471, 12.72
BHARATGEAR, EQ, 07-Jul-2020, 44.15, 43.50, 44.90, 43.15, 43.30, 43.40, 43.76, 11278, 4.94, 123, 7049, 62.50
BHARATRAS, EQ, 07-Jul-2020, 7653.65, 7690.00, 8399.00, 7586.00, 8380.00, 8000.85, 7888.10, 6773, 534.26, 1759, 4144, 61.18
BHARATWIRE, EQ, 07-Jul-2020, 23.05, 22.95, 23.05, 22.40, 22.80, 22.80, 22.80, 10884, 2.48, 170, 6337, 58.22
BHARTIARTL, EQ, 07-Jul-2020, 576.60, 579.00, 582.60, 566.05, 567.20, 567.15, 573.16, 12524549, 71785.67, 210152, 6074198, 48.50
BHEL, EQ, 07-Jul-2020, 43.55, 43.75, 44.10, 42.20, 42.30, 42.55, 43.09, 111719997, 48135.52, 157988, 24784243, 22.18
BIGBLOC, EQ, 07-Jul-2020, 30.20, 31.00, 31.55, 28.95, 31.45, 31.00, 30.37, 23404, 7.11, 83, 7859, 33.58
BIL, EQ, 07-Jul-2020, 143.10, 140.10, 144.90, 140.10, 140.15, 140.20, 141.57, 2662, 3.77, 114, 1997, 75.02
BILENERGY, EQ, 07-Jul-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 203967, 2.24, 222, 203967, 100.00
BINDALAGRO, EQ, 07-Jul-2020, 12.25, 12.30, 12.40, 12.00, 12.20, 12.25, 12.21, 14292, 1.74, 131, 12258, 85.77
BIOCON, EQ, 07-Jul-2020, 401.85, 403.80, 406.35, 397.50, 401.00, 400.20, 402.60, 3194010, 12858.98, 41661, 877479, 27.47
BIOFILCHEM, BE, 07-Jul-2020, 13.50, 13.80, 13.80, 12.90, 13.05, 13.05, 13.41, 13430, 1.80, 81, -, -
BIRLACABLE, EQ, 07-Jul-2020, 51.00, 51.95, 52.20, 49.40, 50.35, 50.50, 50.84, 40926, 20.81, 572, 25437, 62.15
BIRLACORPN, EQ, 07-Jul-2020, 615.60, 616.00, 617.95, 600.00, 602.00, 602.25, 606.98, 142088, 862.45, 6722, 81012, 57.02
BIRLAMONEY, EQ, 07-Jul-2020, 34.40, 36.15, 37.80, 35.55, 36.15, 36.20, 36.88, 915878, 337.79, 4422, 359357, 39.24
BIRLATYRE, BE, 07-Jul-2020, 45.70, 43.45, 43.45, 43.45, 43.45, 43.45, 43.45, 76447, 33.22, 844, -, -
BKMINDST, BE, 07-Jul-2020, 1.50, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 8045, 0.12, 15, -, -
BLBLIMITED, BE, 07-Jul-2020, 5.90, 5.75, 6.15, 5.65, 6.15, 6.15, 5.92, 32061, 1.90, 74, -, -
BLISSGVS, EQ, 07-Jul-2020, 95.65, 96.35, 102.50, 95.70, 99.50, 100.15, 99.04, 860637, 852.35, 7034, 286587, 33.30
BLKASHYAP, EQ, 07-Jul-2020, 5.25, 5.20, 5.35, 5.05, 5.15, 5.15, 5.07, 121256, 6.15, 120, 111033, 91.57
BLS, EQ, 07-Jul-2020, 62.00, 62.00, 62.50, 61.85, 62.05, 62.05, 62.04, 31050, 19.26, 292, 27191, 87.57
BLUECOAST, BE, 07-Jul-2020, 4.50, 4.50, 4.50, 4.50, 4.50, 4.50, 4.50, 111, 0.00, 2, -, -
BLUEDART, EQ, 07-Jul-2020, 2008.90, 2029.95, 2060.85, 2000.90, 2046.00, 2039.80, 2036.18, 22599, 460.16, 3103, 10766, 47.64
BLUESTARCO, EQ, 07-Jul-2020, 497.65, 500.00, 500.00, 495.00, 497.00, 498.80, 497.29, 33604, 167.11, 2740, 21027, 62.57
BODALCHEM, EQ, 07-Jul-2020, 67.40, 69.85, 69.85, 65.40, 67.00, 67.15, 67.31, 1227024, 825.96, 7814, 526805, 42.93
BOHRA, SM, 07-Jul-2020, 1.80, 1.85, 1.85, 1.80, 1.85, 1.85, 1.84, 22000, 0.40, 9, 22000, 100.00
BOMDYEING, EQ, 07-Jul-2020, 77.50, 78.00, 79.50, 75.80, 77.70, 78.30, 77.37, 3890301, 3010.03, 18979, 841179, 21.62
BORORENEW, EQ, 07-Jul-2020, 108.30, 102.90, 113.70, 102.90, 102.90, 102.90, 106.76, 3316875, 3541.21, 15884, 1158106, 34.92
BOSCHLTD, EQ, 07-Jul-2020, 12037.30, 12173.70, 13794.00, 12050.00, 13460.00, 13481.15, 13135.30, 248803, 32681.03, 47951, 43914, 17.65
BPCL, EQ, 07-Jul-2020, 390.20, 390.25, 391.25, 377.80, 379.60, 379.85, 380.63, 4927059, 18753.71, 80925, 1540024, 31.26
BPL, BE, 07-Jul-2020, 20.00, 20.00, 20.00, 19.20, 19.80, 19.35, 19.47, 44912, 8.74, 218, -, -
BRFL, BE, 07-Jul-2020, 8.25, 7.85, 7.85, 7.85, 7.85, 7.85, 7.85, 126482, 9.93, 84, -, -
BRIGADE, EQ, 07-Jul-2020, 150.05, 153.20, 159.80, 142.30, 144.25, 145.10, 153.39, 3120653, 4786.75, 32107, 1150569, 36.87
BRITANNIA, EQ, 07-Jul-2020, 3624.45, 3636.00, 3685.45, 3580.00, 3672.00, 3678.45, 3646.84, 664348, 24227.72, 62718, 292703, 44.06
BRITANNIA, N2, 07-Jul-2020, 33.14, 33.50, 33.50, 33.08, 33.08, 33.08, 33.20, 11754, 3.90, 86, 9693, 82.47
BRNL, EQ, 07-Jul-2020, 36.90, 37.75, 37.75, 36.90, 37.10, 37.20, 37.18, 21620, 8.04, 257, 18695, 86.47
BROOKS, BE, 07-Jul-2020, 29.50, 29.10, 29.35, 28.65, 28.80, 28.95, 28.93, 6054, 1.75, 41, -, -
BSE, EQ, 07-Jul-2020, 481.40, 482.00, 504.00, 476.50, 501.00, 500.40, 494.53, 882712, 4365.28, 25207, 291367, 33.01
BSHSL, SM, 07-Jul-2020, 108.00, 100.00, 112.00, 100.00, 112.00, 112.00, 106.00, 2400, 2.54, 2, 2400, 100.00
BSL, EQ, 07-Jul-2020, 24.85, 24.50, 25.40, 24.00, 24.05, 24.15, 24.32, 9940, 2.42, 171, 6420, 64.59
BSLGOLDETF, EQ, 07-Jul-2020, 4429.95, 4433.15, 4497.95, 4427.15, 4464.00, 4464.00, 4463.94, 67, 2.99, 28, 34, 50.75
BSLNIFTY, EQ, 07-Jul-2020, 117.49, 117.48, 119.19, 116.20, 119.19, 118.71, 118.31, 973, 1.15, 32, 605, 62.18
BSOFT, EQ, 07-Jul-2020, 90.55, 90.50, 93.50, 90.50, 90.70, 91.25, 91.93, 1009992, 928.46, 8595, 469600, 46.50
BUTTERFLY, EQ, 07-Jul-2020, 132.40, 132.50, 134.45, 128.25, 129.95, 129.65, 131.04, 72557, 95.08, 1690, 38341, 52.84
BVCL, BE, 07-Jul-2020, 13.00, 12.45, 13.55, 12.45, 13.20, 13.20, 12.73, 2129, 0.27, 21, -, -
BYKE, EQ, 07-Jul-2020, 15.00, 15.15, 17.40, 14.55, 16.15, 16.30, 16.41, 995188, 163.36, 3031, 458834, 46.11
CADILAHC, EQ, 07-Jul-2020, 362.90, 361.50, 370.45, 361.25, 362.00, 361.85, 365.09, 4953116, 18083.29, 55595, 1392493, 28.11
CADSYS, SM, 07-Jul-2020, 23.00, 23.90, 23.90, 23.90, 23.90, 23.90, 23.90, 2000, 0.48, 1, 2000, 100.00
CALSOFT, EQ, 07-Jul-2020, 9.25, 9.35, 9.35, 8.90, 9.20, 9.00, 9.11, 16447, 1.50, 65, 10377, 63.09
CAMLINFINE, EQ, 07-Jul-2020, 56.05, 60.00, 61.65, 58.40, 59.00, 58.90, 60.30, 2284218, 1377.36, 10369, 1173783, 51.39
CANBK, EQ, 07-Jul-2020, 104.90, 105.00, 105.20, 101.80, 104.30, 104.50, 103.42, 15859957, 16402.80, 51494, 1199017, 7.56
CANDC, BZ, 07-Jul-2020, 3.40, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 4780, 0.16, 9, -, -
CANFINHOME, EQ, 07-Jul-2020, 371.05, 369.85, 378.00, 361.05, 372.00, 371.80, 371.39, 569405, 2114.70, 10092, 100695, 17.68
CANTABIL, EQ, 07-Jul-2020, 289.05, 295.00, 295.00, 289.50, 292.05, 291.60, 291.58, 126094, 367.67, 1977, 65105, 51.63
CAPACITE, EQ, 07-Jul-2020, 112.45, 113.70, 114.00, 110.45, 111.15, 111.20, 111.79, 66241, 74.05, 1735, 46123, 69.63
CAPLIPOINT, EQ, 07-Jul-2020, 340.70, 339.00, 352.50, 339.00, 346.50, 346.60, 346.88, 376556, 1306.20, 10254, 119881, 31.84
CAPTRUST, EQ, 07-Jul-2020, 83.00, 80.85, 83.00, 79.00, 83.00, 82.40, 81.80, 3073, 2.51, 90, 2478, 80.64
CARBORUNIV, EQ, 07-Jul-2020, 265.85, 268.00, 269.40, 256.05, 260.00, 259.90, 260.80, 107160, 279.48, 3392, 60925, 56.85
CAREERP, EQ, 07-Jul-2020, 137.65, 138.00, 146.00, 137.00, 144.05, 143.65, 141.76, 64515, 91.46, 1298, 34132, 52.91
CARERATING, EQ, 07-Jul-2020, 419.90, 422.00, 427.90, 415.00, 417.00, 419.70, 419.44, 59106, 247.91, 2649, 36832, 62.32
CASTROLIND, EQ, 07-Jul-2020, 124.35, 125.00, 126.45, 123.45, 125.70, 125.65, 125.17, 871535, 1090.86, 7297, 388624, 44.59
CCHHL, BE, 07-Jul-2020, 3.35, 3.35, 3.50, 3.25, 3.40, 3.45, 3.43, 89074, 3.05, 150, -, -
CCL, EQ, 07-Jul-2020, 247.15, 248.70, 248.70, 241.20, 243.95, 245.70, 245.29, 211535, 518.87, 5117, 42557, 20.12
CDSL, EQ, 07-Jul-2020, 285.50, 285.95, 304.85, 283.45, 298.20, 298.90, 298.02, 2204197, 6569.04, 31657, 744466, 33.77
CEATLTD, EQ, 07-Jul-2020, 959.30, 958.00, 958.00, 901.20, 919.00, 923.85, 942.91, 439282, 4142.04, 12289, 88398, 20.12
CEBBCO, EQ, 07-Jul-2020, 15.15, 14.65, 15.40, 14.50, 14.95, 14.75, 14.80, 56868, 8.42, 339, 36673, 64.49
CELEBRITY, EQ, 07-Jul-2020, 4.80, 4.95, 4.95, 4.65, 4.80, 4.80, 4.86, 31760, 1.54, 99, 18163, 57.19
CENTENKA, EQ, 07-Jul-2020, 181.55, 181.55, 185.00, 179.60, 180.05, 180.30, 181.66, 46829, 85.07, 1192, 25296, 54.02
CENTEXT, EQ, 07-Jul-2020, 4.75, 4.95, 4.95, 4.55, 4.95, 4.95, 4.84, 831457, 40.25, 936, 450306, 54.16
CENTRALBK, EQ, 07-Jul-2020, 17.55, 17.55, 17.70, 17.35, 17.40, 17.40, 17.46, 1113786, 194.47, 2630, 535154, 48.05
CENTRUM, EQ, 07-Jul-2020, 16.65, 16.60, 16.85, 16.00, 16.25, 16.20, 16.47, 90367, 14.88, 817, 67352, 74.53
CENTUM, EQ, 07-Jul-2020, 335.45, 340.00, 349.00, 333.05, 340.10, 343.25, 340.11, 28602, 97.28, 1118, 13702, 47.91
CENTURYPLY, EQ, 07-Jul-2020, 126.80, 126.95, 132.70, 126.95, 130.85, 130.40, 129.84, 2791309, 3624.13, 21711, 474818, 17.01
CENTURYTEX, EQ, 07-Jul-2020, 318.10, 325.90, 326.55, 314.20, 316.00, 316.45, 319.27, 3445023, 10998.89, 44919, 642189, 18.64
CERA, EQ, 07-Jul-2020, 2184.65, 2185.10, 2205.00, 2170.20, 2200.00, 2201.75, 2191.85, 2652, 58.13, 444, 1443, 54.41
CEREBRAINT, EQ, 07-Jul-2020, 28.70, 28.35, 28.90, 28.00, 28.90, 28.65, 28.45, 26679, 7.59, 190, 18782, 70.40
CESC, EQ, 07-Jul-2020, 633.20, 630.35, 638.95, 621.50, 636.00, 636.30, 630.58, 185752, 1171.31, 7418, 63280, 34.07
CESCVENT, EQ, 07-Jul-2020, 172.45, 173.25, 173.95, 168.95, 171.35, 170.75, 171.32, 40777, 69.86, 997, 30060, 73.72
CGCL, EQ, 07-Jul-2020, 176.45, 177.30, 179.00, 174.35, 175.20, 176.85, 175.80, 76704, 134.85, 1986, 9040, 11.79
CGPOWER, EQ, 07-Jul-2020, 10.25, 10.75, 10.75, 10.00, 10.75, 10.75, 10.65, 14696691, 1565.34, 9119, 7574773, 51.54
CHALET, EQ, 07-Jul-2020, 137.00, 143.90, 150.70, 141.10, 150.70, 150.70, 148.17, 793998, 1176.49, 6927, 363411, 45.77
CHAMBLFERT, EQ, 07-Jul-2020, 153.60, 154.40, 156.60, 152.10, 154.55, 154.50, 154.71, 1349899, 2088.40, 12915, 487653, 36.13
CHEMBOND, EQ, 07-Jul-2020, 135.15, 134.20, 138.00, 134.20, 134.50, 136.15, 136.62, 6352, 8.68, 330, 3937, 61.98
CHEMFAB, EQ, 07-Jul-2020, 133.75, 134.80, 134.80, 130.20, 134.00, 133.95, 133.11, 5644, 7.51, 139, 4000, 70.87
CHENNPETRO, EQ, 07-Jul-2020, 81.00, 81.50, 81.60, 80.00, 80.30, 80.20, 80.46, 752073, 605.09, 6750, 388156, 51.61
CHOLAFIN, EQ, 07-Jul-2020, 201.10, 202.00, 215.00, 200.15, 213.75, 213.10, 208.83, 24006710, 50132.19, 145004, 2745511, 11.44
CHOLAHLDNG, EQ, 07-Jul-2020, 311.50, 317.90, 323.85, 310.00, 321.00, 321.85, 317.18, 78193, 248.02, 3716, 59247, 75.77
CIGNITITEC, EQ, 07-Jul-2020, 266.25, 271.30, 271.30, 263.50, 266.95, 266.05, 265.98, 21968, 58.43, 432, 20375, 92.75
CIMMCO, EQ, 07-Jul-2020, 22.25, 23.35, 23.35, 23.35, 23.35, 23.35, 23.35, 37896, 8.85, 67, 37896, 100.00
CINELINE, EQ, 07-Jul-2020, 24.15, 24.70, 25.15, 24.05, 24.65, 24.60, 24.71, 42077, 10.40, 156, 34105, 81.05
CINEVISTA, EQ, 07-Jul-2020, 6.85, 6.60, 6.80, 6.55, 6.65, 6.55, 6.60, 15709, 1.04, 53, 13013, 82.84
CIPLA, EQ, 07-Jul-2020, 634.60, 637.95, 642.60, 635.20, 636.60, 636.55, 638.75, 3781547, 24154.70, 82946, 1421771, 37.60
CKFSL, BZ, 07-Jul-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 31103, 0.34, 35, -, -
CKPLEISURE, SM, 07-Jul-2020, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 4000, 0.16, 1, 4000, 100.00
CKPPRODUCT, SM, 07-Jul-2020, 24.55, 23.35, 23.35, 23.35, 23.35, 23.35, 23.35, 3000, 0.70, 1, 3000, 100.00
CLEDUCATE, EQ, 07-Jul-2020, 39.70, 39.85, 40.50, 39.10, 39.95, 39.85, 39.84, 17516, 6.98, 522, 5726, 32.69
CLNINDIA, EQ, 07-Jul-2020, 448.25, 464.95, 466.00, 448.30, 461.50, 460.40, 460.33, 227662, 1047.99, 5095, 111645, 49.04
CMICABLES, EQ, 07-Jul-2020, 36.80, 37.90, 37.90, 35.00, 35.80, 35.70, 35.57, 48354, 17.20, 473, 31824, 65.81
CNOVAPETRO, BE, 07-Jul-2020, 7.25, 6.90, 7.35, 6.90, 6.90, 6.90, 6.90, 1161, 0.08, 13, -, -
COALINDIA, EQ, 07-Jul-2020, 135.85, 136.50, 136.70, 132.60, 133.00, 132.85, 133.63, 9905750, 13237.54, 94169, 4459127, 45.02
COCHINSHIP, EQ, 07-Jul-2020, 329.45, 330.50, 338.40, 323.00, 324.50, 324.75, 330.00, 1335447, 4407.04, 19664, 476246, 35.66
COLPAL, EQ, 07-Jul-2020, 1382.75, 1383.00, 1401.50, 1378.00, 1390.00, 1391.80, 1391.57, 623770, 8680.22, 38578, 212499, 34.07
COMPINFO, EQ, 07-Jul-2020, 12.00, 12.00, 12.25, 11.80, 11.95, 11.95, 12.02, 198968, 23.92, 226, 177351, 89.14
COMPUSOFT, BE, 07-Jul-2020, 8.45, 8.05, 8.50, 8.05, 8.45, 8.35, 8.24, 28518, 2.35, 245, -, -
CONCOR, EQ, 07-Jul-2020, 431.50, 431.50, 432.75, 424.00, 430.20, 430.00, 428.47, 1001696, 4292.01, 29423, 495889, 49.50
CONFIPET, EQ, 07-Jul-2020, 21.30, 21.50, 21.55, 19.40, 21.35, 21.00, 20.82, 258694, 53.85, 1107, 157353, 60.83
CONSOFINVT, EQ, 07-Jul-2020, 30.70, 30.50, 30.55, 30.50, 30.50, 30.50, 30.52, 14, 0.00, 3, 8, 57.14
CONTI, SM, 07-Jul-2020, 9.50, 9.50, 9.95, 9.50, 9.95, 9.95, 9.76, 26664, 2.60, 7, 26664, 100.00
CONTROLPR, EQ, 07-Jul-2020, 202.90, 205.65, 209.00, 197.50, 205.00, 205.20, 203.01, 17361, 35.24, 784, 12169, 70.09
CORALFINAC, EQ, 07-Jul-2020, 24.45, 23.25, 23.25, 23.25, 23.25, 23.25, 23.25, 14030, 3.26, 52, 14030, 100.00
CORDSCABLE, EQ, 07-Jul-2020, 38.30, 38.30, 39.00, 37.20, 38.80, 38.10, 37.96, 32613, 12.38, 364, 23464, 71.95
COROMANDEL, EQ, 07-Jul-2020, 749.65, 753.95, 757.00, 736.85, 753.50, 754.25, 750.77, 182627, 1371.10, 9575, 94931, 51.98
COSMOFILMS, EQ, 07-Jul-2020, 326.25, 327.90, 329.55, 316.65, 317.00, 318.65, 322.91, 89208, 288.06, 2353, 53133, 59.56
COUNCODOS, EQ, 07-Jul-2020, 1.55, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1466, 0.02, 8, 1466, 100.00
COX&KINGS, BZ, 07-Jul-2020, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 624672, 11.56, 418, -, -
CPSEETF, EQ, 07-Jul-2020, 18.15, 18.15, 18.15, 17.80, 17.83, 17.83, 17.88, 684805, 122.46, 6151, 424040, 61.92
CREATIVE, EQ, 07-Jul-2020, 73.80, 75.75, 77.45, 72.80, 73.00, 73.05, 75.41, 51045, 38.49, 183, 46893, 91.87
CREDITACC, EQ, 07-Jul-2020, 561.80, 589.85, 589.85, 589.85, 589.85, 589.85, 589.85, 21896, 129.15, 410, 21896, 100.00
CREST, EQ, 07-Jul-2020, 72.60, 73.90, 73.90, 67.35, 67.65, 68.45, 69.66, 34797, 24.24, 595, 22372, 64.29
CRISIL, EQ, 07-Jul-2020, 1730.50, 1725.00, 1739.95, 1711.40, 1733.40, 1731.30, 1729.47, 20489, 354.35, 2774, 14229, 69.45
CROMPTON, EQ, 07-Jul-2020, 246.50, 242.65, 245.80, 234.30, 241.00, 241.10, 238.96, 3300762, 7887.40, 24484, 2843334, 86.14
CSBBANK, EQ, 07-Jul-2020, 185.00, 185.90, 197.80, 182.15, 193.00, 192.90, 192.95, 848937, 1638.00, 11622, 236874, 27.90
CTE, EQ, 07-Jul-2020, 19.90, 19.05, 20.85, 19.05, 20.85, 20.60, 20.21, 8842, 1.79, 114, 6347, 71.78
CUB, EQ, 07-Jul-2020, 126.55, 127.20, 132.20, 126.00, 131.35, 130.75, 129.17, 4206552, 5433.58, 35552, 1972430, 46.89
CUBEXTUB, EQ, 07-Jul-2020, 11.00, 11.05, 11.35, 10.55, 10.90, 11.20, 11.08, 6109, 0.68, 60, 1793, 29.35
CUMMINSIND, EQ, 07-Jul-2020, 431.15, 435.60, 439.45, 421.25, 427.80, 429.65, 431.31, 2965461, 12790.39, 41788, 782110, 26.37
CUPID, EQ, 07-Jul-2020, 209.90, 211.80, 218.00, 211.00, 216.00, 215.00, 214.85, 138578, 297.74, 3439, 69480, 50.14
CYBERTECH, EQ, 07-Jul-2020, 41.15, 42.30, 44.95, 40.60, 43.85, 43.65, 43.22, 41641, 18.00, 596, 27734, 66.60
CYIENT, EQ, 07-Jul-2020, 267.45, 267.95, 277.90, 267.45, 269.75, 269.50, 272.01, 727138, 1977.87, 16682, 182210, 25.06
DAAWAT, EQ, 07-Jul-2020, 46.30, 47.10, 47.70, 45.60, 46.00, 46.55, 46.52, 2939021, 1367.25, 12456, 1117221, 38.01
DABUR, EQ, 07-Jul-2020, 465.95, 466.00, 481.90, 465.05, 479.90, 478.55, 475.68, 5373500, 25560.61, 84430, 2039499, 37.95
