SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANITRANS, EQ, 31-Jan-2020, 320.80, 323.70, 335.00, 319.45, 334.00, 332.10, 323.78, 451856, 1463.02, 3705, 361329, 79.97
ADFFOODS, EQ, 31-Jan-2020, 292.30, 295.85, 295.85, 288.80, 291.20, 291.55, 291.67, 11504, 33.55, 358, 7220, 62.76
ADHUNIKIND, EQ, 31-Jan-2020, 39.00, 38.15, 40.00, 37.25, 39.90, 39.80, 39.21, 5084, 1.99, 180, 3885, 76.42
ADLABS, BE, 31-Jan-2020, 3.95, 4.05, 4.05, 3.80, 4.05, 4.00, 3.96, 16839, 0.67, 54, -, -
ADORWELD, EQ, 31-Jan-2020, 320.10, 318.30, 318.30, 311.90, 312.85, 312.95, 314.38, 1079, 3.39, 107, 808, 74.88
ADROITINFO, BE, 31-Jan-2020, 6.00, 5.90, 6.30, 5.70, 6.30, 6.30, 5.96, 427, 0.03, 10, -, -
ADSL, BE, 31-Jan-2020, 24.25, 25.20, 25.20, 23.05, 23.75, 23.10, 23.88, 103048, 24.61, 225, -, -
ADVANIHOTR, EQ, 31-Jan-2020, 57.35, 59.90, 59.90, 53.10, 53.10, 53.85, 57.36, 53774, 30.84, 787, 23096, 42.95
ADVENZYMES, EQ, 31-Jan-2020, 170.05, 171.90, 172.00, 167.00, 170.00, 170.05, 169.15, 34549, 58.44, 2252, 20015, 57.93
AEGISCHEM, EQ, 31-Jan-2020, 205.70, 209.80, 210.00, 203.60, 210.00, 206.60, 206.88, 236051, 488.35, 4597, 162452, 68.82
AFFLE, EQ, 31-Jan-2020, 1695.90, 1694.00, 1709.90, 1640.00, 1645.00, 1651.65, 1672.34, 102880, 1720.51, 7505, 32868, 31.95
AGARIND, EQ, 31-Jan-2020, 85.60, 87.95, 88.50, 85.00, 87.35, 87.10, 87.37, 5095, 4.45, 125, 3078, 60.41
AGCNET, EQ, 31-Jan-2020, 232.70, 244.30, 244.30, 221.35, 242.00, 241.20, 241.83, 26028, 62.94, 868, 16601, 63.78
AGRITECH, EQ, 31-Jan-2020, 45.15, 45.15, 45.85, 44.20, 44.70, 45.15, 45.27, 3128, 1.42, 133, 2191, 70.04
AGROPHOS, EQ, 31-Jan-2020, 24.85, 23.65, 23.65, 23.65, 23.65, 23.65, 23.65, 2384, 0.56, 68, 2384, 100.00
AHLADA, SM, 31-Jan-2020, 50.10, 52.20, 56.50, 52.20, 56.50, 56.10, 55.32, 5000, 2.77, 5, 4000, 80.00
AHLEAST, EQ, 31-Jan-2020, 182.05, 177.00, 182.00, 177.00, 179.15, 179.70, 178.98, 336, 0.60, 15, 231, 68.75
AHLUCONT, EQ, 31-Jan-2020, 319.95, 328.00, 346.00, 326.10, 331.15, 339.45, 332.33, 22773, 75.68, 734, 13664, 60.00
AHLWEST, EQ, 31-Jan-2020, 340.05, 336.05, 348.75, 336.05, 340.00, 340.70, 341.03, 48, 0.16, 20, 20, 41.67
AIAENG, EQ, 31-Jan-2020, 1800.15, 1809.00, 1809.15, 1726.40, 1785.00, 1776.20, 1764.28, 25429, 448.64, 2643, 14366, 56.49
AIONJSW, EQ, 31-Jan-2020, 14.10, 13.80, 14.60, 13.80, 14.00, 14.00, 14.01, 88985, 12.47, 244, 68445, 76.92
AIRAN, EQ, 31-Jan-2020, 13.40, 13.70, 13.90, 12.75, 13.80, 13.50, 13.30, 20824, 2.77, 79, 8490, 40.77
AJANTPHARM, EQ, 31-Jan-2020, 1119.80, 1120.00, 1120.00, 1086.00, 1107.00, 1108.40, 1102.88, 73403, 809.55, 7346, 39708, 54.10
AJMERA, EQ, 31-Jan-2020, 144.20, 149.85, 149.85, 144.85, 145.70, 145.25, 146.69, 29851, 43.79, 1004, 15227, 51.01
AKASH, BE, 31-Jan-2020, 86.35, 82.15, 90.00, 82.15, 87.50, 88.30, 87.68, 2638, 2.31, 25, -, -
AKSHARCHEM, EQ, 31-Jan-2020, 242.55, 247.95, 248.00, 231.95, 235.70, 235.15, 235.50, 3138, 7.39, 181, 2025, 64.53
AKSHOPTFBR, EQ, 31-Jan-2020, 8.00, 8.30, 8.30, 7.95, 8.10, 8.00, 8.07, 144564, 11.67, 332, 95957, 66.38
AKZOINDIA, EQ, 31-Jan-2020, 2080.45, 2088.00, 2094.00, 2032.35, 2041.00, 2046.50, 2053.32, 5235, 107.49, 682, 3876, 74.04
ALANKIT, EQ, 31-Jan-2020, 14.70, 14.85, 15.35, 14.40, 15.25, 15.30, 14.85, 213876, 31.77, 328, 57260, 26.77
ALBERTDAVD, EQ, 31-Jan-2020, 497.00, 491.80, 499.90, 472.00, 473.00, 476.20, 486.95, 11246, 54.76, 691, 7371, 65.54
ALBK, EQ, 31-Jan-2020, 18.05, 18.15, 18.25, 17.30, 17.75, 17.55, 17.81, 1282086, 228.28, 4903, 690131, 53.83
ALCHEM, BE, 31-Jan-2020, 1.80, 1.85, 1.85, 1.75, 1.75, 1.75, 1.79, 13534, 0.24, 37, -, -
ALEMBICLTD, EQ, 31-Jan-2020, 62.45, 62.50, 62.50, 57.25, 57.40, 57.55, 59.29, 434353, 257.53, 5897, 198891, 45.79
ALICON, EQ, 31-Jan-2020, 384.85, 398.70, 398.70, 385.00, 389.95, 387.15, 392.69, 2404, 9.44, 234, 1154, 48.00
ALKALI, EQ, 31-Jan-2020, 52.55, 52.55, 52.55, 49.20, 50.80, 50.00, 50.64, 16586, 8.40, 515, 7486, 45.13
ALKEM, EQ, 31-Jan-2020, 2295.85, 2310.15, 2400.10, 2280.85, 2389.00, 2397.65, 2377.70, 131984, 3138.18, 9712, 79391, 60.15
ALKYLAMINE, EQ, 31-Jan-2020, 1325.75, 1320.05, 1341.70, 1308.00, 1316.00, 1312.75, 1318.23, 6780, 89.38, 666, 4459, 65.77
ALLCARGO, EQ, 31-Jan-2020, 113.20, 113.20, 115.00, 111.00, 112.40, 112.70, 113.16, 359356, 406.65, 2401, 109521, 30.48
ALLSEC, EQ, 31-Jan-2020, 283.95, 283.95, 298.50, 280.60, 290.00, 289.55, 288.40, 7731, 22.30, 438, 6597, 85.33
ALMONDZ, EQ, 31-Jan-2020, 16.35, 15.85, 16.70, 15.85, 16.50, 16.25, 16.39, 1470, 0.24, 17, 990, 67.35
ALPA, EQ, 31-Jan-2020, 19.80, 20.45, 20.45, 18.40, 18.80, 18.70, 19.08, 36690, 7.00, 292, 26656, 72.65
ALPHAGEO, EQ, 31-Jan-2020, 199.25, 202.90, 203.95, 192.25, 194.95, 194.40, 196.55, 5225, 10.27, 411, 3715, 71.10
ALPSINDUS, BE, 31-Jan-2020, 1.25, 1.25, 1.30, 1.20, 1.30, 1.30, 1.28, 7050, 0.09, 20, -, -
AMARAJABAT, EQ, 31-Jan-2020, 783.45, 788.00, 791.50, 764.00, 770.00, 767.10, 772.27, 592956, 4579.20, 15053, 258224, 43.55
AMBER, EQ, 31-Jan-2020, 1497.85, 1579.90, 1635.00, 1500.00, 1503.00, 1510.45, 1547.39, 328770, 5087.34, 25859, 108131, 32.89
AMBIKCO, EQ, 31-Jan-2020, 843.55, 847.75, 847.75, 836.10, 847.60, 841.10, 842.73, 3341, 28.16, 238, 2779, 83.18
AMBUJACEM, EQ, 31-Jan-2020, 209.90, 210.55, 211.75, 203.50, 205.00, 204.50, 206.75, 2906515, 6009.31, 21962, 1483624, 51.04
AMDIND, EQ, 31-Jan-2020, 17.40, 17.05, 18.30, 16.75, 17.10, 17.40, 17.44, 8541, 1.49, 131, 5357, 62.72
AMJLAND, EQ, 31-Jan-2020, 23.10, 23.90, 24.85, 21.50, 22.15, 22.20, 22.86, 50269, 11.49, 479, 30647, 60.97
AMRUTANJAN, EQ, 31-Jan-2020, 460.40, 463.00, 463.00, 451.00, 453.50, 455.50, 455.14, 21269, 96.80, 1365, 13546, 63.69
ANANTRAJ, EQ, 31-Jan-2020, 35.45, 36.80, 38.00, 36.00, 36.50, 36.25, 36.97, 1019800, 377.00, 5469, 237668, 23.31
ANDHRABANK, EQ, 31-Jan-2020, 16.70, 16.85, 16.95, 15.90, 16.05, 16.05, 16.41, 775004, 127.18, 2484, 501482, 64.71
ANDHRACEMT, EQ, 31-Jan-2020, 2.25, 2.25, 2.25, 2.15, 2.15, 2.15, 2.18, 72800, 1.58, 102, 50963, 70.00
ANDHRSUGAR, EQ, 31-Jan-2020, 325.20, 325.25, 328.60, 318.00, 318.00, 319.75, 323.00, 23654, 76.40, 1605, 12298, 51.99
ANDPAPER, EQ, 31-Jan-2020, 292.35, 287.00, 299.60, 287.00, 287.60, 291.35, 291.94, 4284, 12.51, 329, 2598, 60.64
ANIKINDS, BE, 31-Jan-2020, 10.40, 9.90, 10.45, 9.90, 9.90, 9.90, 10.06, 4028, 0.41, 59, -, -
ANKITMETAL, BE, 31-Jan-2020, 0.45, 0.45, 0.50, 0.40, 0.40, 0.40, 0.44, 5495, 0.02, 22, -, -
ANSALAPI, EQ, 31-Jan-2020, 5.25, 5.35, 5.50, 5.15, 5.50, 5.50, 5.41, 60614, 3.28, 142, 45333, 74.79
ANSALHSG, BE, 31-Jan-2020, 5.70, 5.60, 5.85, 5.60, 5.65, 5.80, 5.77, 16968, 0.98, 25, -, -
ANTGRAPHIC, BE, 31-Jan-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.62, 6128, 0.04, 8, -, -
ANUP, EQ, 31-Jan-2020, 616.15, 610.05, 619.80, 592.00, 605.00, 603.40, 602.72, 24132, 145.45, 856, 19126, 79.26
APARINDS, EQ, 31-Jan-2020, 392.05, 390.10, 398.90, 386.15, 388.00, 388.95, 391.82, 77701, 304.45, 1277, 61610, 79.29
APCL, EQ, 31-Jan-2020, 155.30, 162.00, 162.00, 151.00, 159.00, 155.20, 154.40, 4135, 6.38, 144, 2556, 61.81
APCOTEXIND, EQ, 31-Jan-2020, 156.85, 161.25, 161.25, 153.00, 154.25, 154.60, 156.36, 29950, 46.83, 722, 16099, 53.75
APEX, EQ, 31-Jan-2020, 336.00, 336.10, 358.00, 328.00, 348.55, 347.60, 344.64, 598863, 2063.91, 15087, 100965, 16.86
APLAPOLLO, EQ, 31-Jan-2020, 2013.35, 2020.00, 2028.75, 1950.05, 1970.00, 1967.25, 1972.94, 39725, 783.75, 6038, 23439, 59.00
APLLTD, EQ, 31-Jan-2020, 639.85, 643.50, 643.50, 627.05, 628.00, 630.70, 634.82, 73427, 466.13, 4336, 43597, 59.37
APOLLO, EQ, 31-Jan-2020, 75.55, 77.35, 78.00, 73.00, 74.55, 73.80, 74.23, 30831, 22.89, 816, 20951, 67.95
APOLLOHOSP, EQ, 31-Jan-2020, 1690.80, 1699.20, 1699.25, 1656.45, 1668.00, 1660.20, 1670.78, 377299, 6303.85, 19866, 142270, 37.71
APOLLOPIPE, EQ, 31-Jan-2020, 402.05, 410.00, 410.00, 395.00, 395.10, 397.75, 400.74, 2728, 10.93, 284, 1552, 56.89
APOLLOTYRE, EQ, 31-Jan-2020, 171.45, 172.00, 172.30, 165.50, 166.50, 166.50, 167.55, 2059074, 3449.97, 11354, 843681, 40.97
APOLSINHOT, EQ, 31-Jan-2020, 743.15, 735.65, 750.00, 735.00, 743.00, 743.00, 741.13, 169, 1.25, 87, 70, 41.42
APTECHT, EQ, 31-Jan-2020, 168.90, 169.85, 170.50, 165.00, 165.40, 166.05, 167.14, 250661, 418.94, 4904, 65695, 26.21
ARCHIDPLY, EQ, 31-Jan-2020, 31.30, 31.50, 33.00, 30.55, 31.05, 31.10, 31.87, 26450, 8.43, 628, 15354, 58.05
ARCHIES, EQ, 31-Jan-2020, 17.30, 17.30, 17.50, 17.05, 17.40, 17.30, 17.30, 13552, 2.34, 468, 11996, 88.52
ARCOTECH, BE, 31-Jan-2020, 1.95, 1.95, 2.00, 1.90, 1.95, 1.95, 1.92, 10655, 0.20, 27, -, -
ARENTERP, EQ, 31-Jan-2020, 10.35, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 714, 0.08, 2, 714, 100.00
ARIES, EQ, 31-Jan-2020, 72.55, 72.60, 73.45, 71.25, 71.70, 71.75, 72.13, 17599, 12.69, 341, 11368, 64.59
ARIHANT, EQ, 31-Jan-2020, 23.05, 23.00, 23.75, 22.75, 23.50, 23.70, 23.34, 1722, 0.40, 32, 1671, 97.04
ARIHANTSUP, EQ, 31-Jan-2020, 31.25, 31.25, 31.95, 30.60, 31.10, 31.10, 31.04, 2449, 0.76, 61, 2279, 93.06
ARMANFIN, EQ, 31-Jan-2020, 727.90, 731.95, 736.00, 716.00, 720.55, 722.90, 724.32, 3307, 23.95, 363, 2237, 67.64
AROGRANITE, EQ, 31-Jan-2020, 36.40, 38.00, 39.90, 37.55, 38.00, 37.90, 38.91, 11300, 4.40, 98, 8517, 75.37
ARROWGREEN, EQ, 31-Jan-2020, 49.85, 48.15, 50.50, 48.10, 49.00, 49.50, 49.66, 1489, 0.74, 69, 1125, 75.55
ARROWTEX, BE, 31-Jan-2020, 9.40, 9.20, 9.65, 9.20, 9.55, 9.50, 9.32, 4330, 0.40, 20, -, -
ARSHIYA, EQ, 31-Jan-2020, 17.00, 17.50, 17.50, 17.10, 17.10, 17.20, 17.23, 15168, 2.61, 59, 6328, 41.72
ARSSINFRA, EQ, 31-Jan-2020, 20.00, 19.35, 20.45, 19.35, 20.45, 20.25, 20.14, 23980, 4.83, 110, 21696, 90.48
ARTEMISMED, BE, 31-Jan-2020, 274.30, 288.00, 288.00, 278.05, 288.00, 288.00, 287.52, 3377, 9.71, 99, -, -
ARVIND, EQ, 31-Jan-2020, 42.60, 42.75, 43.40, 41.25, 43.00, 42.60, 42.44, 2170821, 921.28, 7787, 594075, 27.37
ARVINDFASN, EQ, 31-Jan-2020, 388.70, 388.35, 395.00, 385.00, 392.00, 392.20, 391.22, 11726, 45.87, 640, 8530, 72.74
ARVSMART, EQ, 31-Jan-2020, 95.95, 98.90, 98.90, 93.10, 94.00, 94.20, 95.80, 40630, 38.92, 1147, 19927, 49.05
ASAHIINDIA, EQ, 31-Jan-2020, 247.75, 244.05, 251.90, 239.10, 240.25, 241.20, 241.72, 8808, 21.29, 396, 6223, 70.65
ASAHISONG, EQ, 31-Jan-2020, 139.75, 143.00, 143.00, 133.10, 133.50, 135.20, 136.70, 17916, 24.49, 455, 11413, 63.70
ASAL, EQ, 31-Jan-2020, 32.35, 32.20, 32.85, 31.60, 32.40, 31.65, 31.69, 12228, 3.88, 57, 10763, 88.02
ASCOM, SM, 31-Jan-2020, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 32.50, 4000, 1.30, 1, 4000, 100.00
ASHAPURMIN, EQ, 31-Jan-2020, 34.15, 33.15, 34.95, 33.00, 34.05, 34.05, 34.01, 11616, 3.95, 240, 9563, 82.33
ASHIANA, EQ, 31-Jan-2020, 111.40, 112.45, 113.00, 109.05, 111.35, 111.40, 110.92, 32058, 35.56, 736, 19897, 62.07
ASHIMASYN, EQ, 31-Jan-2020, 7.70, 7.65, 7.80, 7.05, 7.40, 7.40, 7.41, 28117, 2.08, 232, 19151, 68.11
ASHOKA, EQ, 31-Jan-2020, 114.50, 115.70, 116.60, 113.20, 114.40, 114.30, 115.16, 244247, 281.28, 5599, 95964, 39.29
ASHOKLEY, EQ, 31-Jan-2020, 83.40, 83.70, 83.90, 81.50, 81.95, 81.95, 82.59, 11977376, 9892.65, 43975, 2330485, 19.46
ASIANHOTNR, EQ, 31-Jan-2020, 90.35, 87.00, 90.00, 87.00, 87.05, 87.45, 87.91, 1499, 1.32, 182, 605, 40.36
ASIANPAINT, EQ, 31-Jan-2020, 1805.00, 1810.00, 1824.00, 1788.70, 1797.00, 1795.65, 1808.22, 1169614, 21149.17, 61384, 471814, 40.34
ASIANTILES, EQ, 31-Jan-2020, 214.70, 214.70, 217.70, 211.55, 214.25, 213.40, 213.40, 54019, 115.28, 1303, 44451, 82.29
ASPINWALL, EQ, 31-Jan-2020, 154.90, 159.40, 159.95, 150.05, 159.95, 154.95, 156.01, 446, 0.70, 17, 400, 89.69
ASTEC, EQ, 31-Jan-2020, 480.55, 473.05, 486.50, 454.40, 467.00, 472.70, 475.70, 14225, 67.67, 699, 9217, 64.79
ASTERDM, EQ, 31-Jan-2020, 167.50, 170.00, 170.00, 164.20, 166.20, 164.95, 165.54, 69668, 115.33, 1400, 41459, 59.51
ASTRAL, EQ, 31-Jan-2020, 1202.90, 1203.10, 1245.00, 1195.00, 1198.20, 1223.35, 1213.12, 140220, 1701.04, 22600, 103565, 73.86
ASTRAMICRO, EQ, 31-Jan-2020, 95.90, 96.75, 96.80, 92.65, 93.80, 93.95, 94.39, 297627, 280.94, 5947, 130464, 43.83
ASTRAZEN, EQ, 31-Jan-2020, 2730.95, 2750.00, 2760.00, 2641.00, 2648.00, 2672.50, 2677.23, 27902, 747.00, 2603, 20480, 73.40
ASTRON, EQ, 31-Jan-2020, 38.95, 39.05, 40.40, 38.60, 40.15, 40.20, 39.52, 90333, 35.70, 484, 67320, 74.52
ATFL, EQ, 31-Jan-2020, 692.60, 696.05, 715.00, 675.05, 695.25, 696.40, 688.82, 12698, 87.47, 1017, 10300, 81.12
ATLANTA, EQ, 31-Jan-2020, 5.85, 5.85, 5.90, 5.60, 5.70, 5.60, 5.64, 26939, 1.52, 246, 23263, 86.35
ATLASCYCLE, BE, 31-Jan-2020, 49.25, 49.00, 51.00, 48.25, 49.80, 49.05, 49.22, 1704, 0.84, 29, -, -
ATUL, EQ, 31-Jan-2020, 4940.00, 4940.00, 4969.25, 4868.10, 4912.50, 4913.50, 4930.49, 12217, 602.36, 2461, 7360, 60.24
ATULAUTO, EQ, 31-Jan-2020, 258.05, 258.00, 260.25, 251.00, 251.10, 252.15, 253.91, 18631, 47.31, 1072, 9114, 48.92
AUBANK, EQ, 31-Jan-2020, 1047.65, 1055.00, 1073.90, 1040.00, 1071.00, 1064.35, 1061.63, 421839, 4478.39, 17165, 160124, 37.96
AURIONPRO, EQ, 31-Jan-2020, 58.10, 59.35, 59.35, 58.10, 58.25, 58.55, 58.23, 1471, 0.86, 53, 1213, 82.46
AUROPHARMA, EQ, 31-Jan-2020, 480.25, 480.65, 487.00, 477.10, 482.00, 481.40, 482.46, 3179653, 15340.54, 56816, 725237, 22.81
AUSOMENT, BE, 31-Jan-2020, 38.50, 40.35, 40.40, 36.70, 39.50, 39.45, 38.99, 774, 0.30, 14, -, -
AUTOAXLES, EQ, 31-Jan-2020, 855.05, 856.05, 878.95, 834.00, 834.00, 843.65, 852.38, 10768, 91.78, 804, 7317, 67.95
AUTOIND, BE, 31-Jan-2020, 24.00, 24.90, 24.90, 24.00, 24.15, 24.15, 24.09, 972, 0.23, 22, -, -
AUTOLITIND, EQ, 31-Jan-2020, 24.90, 24.55, 25.50, 24.20, 24.90, 24.50, 24.70, 1112, 0.27, 60, 1043, 93.79
AVADHSUGAR, EQ, 31-Jan-2020, 296.50, 299.70, 301.50, 292.10, 294.50, 294.95, 295.69, 74670, 220.79, 2456, 23558, 31.55
AVANTIFEED, EQ, 31-Jan-2020, 658.75, 660.00, 667.95, 642.00, 664.00, 662.10, 658.00, 649978, 4276.85, 23266, 98392, 15.14
AVG, SM, 31-Jan-2020, 66.05, 61.50, 63.75, 61.50, 63.75, 63.75, 62.63, 2400, 1.50, 2, 2400, 100.00
AVTNPL, EQ, 31-Jan-2020, 35.65, 36.00, 36.05, 34.00, 34.20, 34.30, 34.78, 106501, 37.04, 830, 70739, 66.42
AXISBANK, EQ, 31-Jan-2020, 730.90, 734.70, 737.25, 725.20, 731.00, 729.30, 730.38, 8345819, 60956.30, 92273, 3294169, 39.47
AXISCADES, BE, 31-Jan-2020, 65.05, 65.10, 65.50, 61.80, 64.85, 64.85, 63.48, 35385, 22.46, 272, -, -
AXISGOLD, EQ, 31-Jan-2020, 3568.55, 3573.00, 3584.00, 3536.00, 3555.00, 3563.20, 3561.34, 700, 24.93, 93, 388, 55.43
AXISNIFTY, EQ, 31-Jan-2020, 1245.60, 1241.78, 1248.04, 1228.39, 1228.39, 1232.30, 1234.78, 165, 2.04, 14, 123, 74.55
AYMSYNTEX, EQ, 31-Jan-2020, 35.00, 35.95, 35.95, 33.10, 34.25, 34.60, 34.60, 7817, 2.70, 204, 5719, 73.16
BAGFILMS, BE, 31-Jan-2020, 1.80, 1.85, 1.85, 1.75, 1.85, 1.85, 1.82, 28546, 0.52, 37, -, -
BAJAJ-AUTO, EQ, 31-Jan-2020, 3145.50, 3150.00, 3239.95, 3150.00, 3182.00, 3180.05, 3206.66, 1141144, 36592.57, 67911, 346247, 30.34
BAJAJCON, EQ, 31-Jan-2020, 227.50, 230.00, 230.45, 221.20, 225.00, 224.15, 224.48, 127792, 286.87, 4520, 82602, 64.64
BAJAJELEC, EQ, 31-Jan-2020, 378.95, 380.10, 382.00, 371.10, 372.00, 373.55, 376.18, 49848, 187.52, 2631, 21301, 42.73
BAJAJFINSV, EQ, 31-Jan-2020, 9639.65, 9708.00, 9708.00, 9410.00, 9465.00, 9441.40, 9529.80, 329541, 31404.61, 38729, 89602, 27.19
BAJAJHIND, EQ, 31-Jan-2020, 6.40, 6.45, 6.55, 6.30, 6.35, 6.35, 6.39, 916833, 58.59, 1090, 442813, 48.30
BAJAJHLDNG, EQ, 31-Jan-2020, 3393.85, 3393.85, 3500.00, 3350.00, 3465.00, 3454.30, 3413.56, 80743, 2756.21, 8102, 63175, 78.24
BAJFINANCE, EQ, 31-Jan-2020, 4364.30, 4370.00, 4420.10, 4333.80, 4380.10, 4365.90, 4379.25, 1736927, 76064.34, 122885, 421672, 24.28
BALAJITELE, EQ, 31-Jan-2020, 55.00, 55.35, 55.80, 53.25, 53.40, 54.45, 54.83, 52114, 28.58, 735, 31326, 60.11
