SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAKASH, SM, 15-Apr-2020, 27.10, 25.75, 25.75, 25.75, 25.75, 25.75, 25.75, 3000, 0.77, 1, 3000, 100.00
AARTIDRUGS, EQ, 15-Apr-2020, 681.10, 700.00, 713.00, 655.00, 669.00, 665.35, 690.02, 51369, 354.46, 2877, 29511, 57.45
AARTIIND, EQ, 15-Apr-2020, 900.05, 920.00, 938.80, 897.00, 915.00, 912.35, 914.82, 431292, 3945.56, 26599, 273829, 63.49
AARVEEDEN, EQ, 15-Apr-2020, 9.10, 10.90, 10.90, 9.05, 10.40, 10.30, 10.20, 29930, 3.05, 194, 15326, 51.21
AARVI, SM, 15-Apr-2020, 21.50, 22.55, 22.55, 22.55, 22.55, 22.55, 22.55, 2000, 0.45, 1, 2000, 100.00
AAVAS, EQ, 15-Apr-2020, 1172.35, 1173.00, 1230.95, 1173.00, 1230.95, 1230.85, 1214.41, 111977, 1359.86, 4530, 87683, 78.30
ABAN, EQ, 15-Apr-2020, 19.55, 20.70, 21.50, 20.50, 21.50, 21.50, 21.35, 68441, 14.62, 416, 59115, 86.37
ABB, EQ, 15-Apr-2020, 907.20, 915.00, 934.40, 901.00, 920.10, 915.85, 920.94, 32470, 299.03, 2806, 14548, 44.80
ABBOTINDIA, EQ, 15-Apr-2020, 17232.30, 17532.30, 17600.00, 16900.00, 17098.50, 17107.15, 17272.94, 35796, 6183.02, 11655, 16107, 45.00
ABCAPITAL, EQ, 15-Apr-2020, 46.25, 46.90, 50.90, 46.05, 48.20, 48.05, 48.78, 2664240, 1299.71, 16073, 931417, 34.96
ABFRL, EQ, 15-Apr-2020, 145.55, 148.00, 153.50, 142.50, 144.80, 145.60, 149.38, 1227603, 1833.79, 24447, 777641, 63.35
ABSLBANETF, EQ, 15-Apr-2020, 227.70, 227.60, 232.60, 215.00, 216.00, 216.00, 223.15, 16, 0.04, 10, 8, 50.00
ABSLNN50ET, EQ, 15-Apr-2020, 207.19, 259.90, 259.90, 210.00, 210.50, 210.93, 219.17, 144, 0.32, 19, 60, 41.67
ACC, EQ, 15-Apr-2020, 1067.25, 1087.00, 1163.00, 1077.25, 1137.00, 1137.95, 1133.04, 2931488, 33215.05, 96878, 678511, 23.15
ACCELYA, EQ, 15-Apr-2020, 913.80, 913.80, 922.80, 893.75, 901.05, 904.15, 906.84, 21014, 190.56, 1829, 7989, 38.02
ACCURACY, SM, 15-Apr-2020, 13.85, 14.30, 14.50, 14.00, 14.50, 14.50, 14.27, 41600, 5.93, 17, 38400, 92.31
ACE, EQ, 15-Apr-2020, 36.35, 38.95, 40.00, 36.65, 37.90, 37.90, 38.49, 406223, 156.37, 3368, 198031, 48.75
ADANIENT, EQ, 15-Apr-2020, 146.00, 148.05, 150.95, 143.20, 145.00, 145.25, 147.10, 3413518, 5021.25, 29711, 732664, 21.46
ADANIGAS, EQ, 15-Apr-2020, 93.00, 94.40, 103.40, 92.55, 96.45, 96.70, 98.92, 5072647, 5017.64, 34753, 1256444, 24.77
ADANIGREEN, EQ, 15-Apr-2020, 183.35, 188.00, 190.95, 184.00, 187.80, 187.80, 188.26, 747409, 1407.05, 9060, 419822, 56.17
ADANIPORTS, EQ, 15-Apr-2020, 262.85, 265.00, 279.40, 265.00, 267.10, 268.90, 273.00, 7606729, 20766.44, 101002, 2736763, 35.98
ADANIPOWER, EQ, 15-Apr-2020, 29.65, 30.40, 31.15, 29.05, 29.80, 29.30, 29.84, 16172034, 4825.73, 23431, 8548835, 52.86
ADANITRANS, EQ, 15-Apr-2020, 203.55, 205.90, 208.95, 200.00, 202.05, 203.80, 205.66, 95214, 195.82, 3884, 56616, 59.46
ADFFOODS, EQ, 15-Apr-2020, 202.40, 203.00, 212.50, 203.00, 211.90, 211.80, 211.52, 30323, 64.14, 554, 18477, 60.93
ADHUNIKIND, EQ, 15-Apr-2020, 14.20, 13.55, 14.80, 13.55, 14.80, 14.60, 14.16, 13772, 1.95, 148, 9530, 69.20
ADLABS, EQ, 15-Apr-2020, 3.40, 3.70, 3.70, 3.70, 3.70, 3.70, 3.70, 126758, 4.69, 130, 126758, 100.00
ADORWELD, EQ, 15-Apr-2020, 213.25, 214.90, 219.95, 211.00, 215.80, 214.30, 214.56, 3137, 6.73, 215, 1989, 63.40
ADROITINFO, BE, 15-Apr-2020, 5.25, 5.25, 5.50, 5.25, 5.40, 5.40, 5.46, 1240, 0.07, 14, -, -
ADSL, EQ, 15-Apr-2020, 13.25, 13.90, 13.90, 13.05, 13.90, 13.85, 13.64, 17996, 2.46, 195, 10976, 60.99
ADVANIHOTR, EQ, 15-Apr-2020, 32.30, 32.00, 34.30, 32.00, 33.75, 33.60, 33.43, 5740, 1.92, 176, 3949, 68.80
ADVENZYMES, EQ, 15-Apr-2020, 137.90, 138.00, 144.90, 137.05, 140.50, 142.15, 142.69, 74304, 106.03, 3386, 51403, 69.18
AEGISCHEM, EQ, 15-Apr-2020, 154.35, 157.90, 168.00, 155.90, 161.90, 161.10, 162.33, 136309, 221.28, 4147, 83811, 61.49
AFFLE, BE, 15-Apr-2020, 1161.40, 1219.45, 1219.45, 1219.45, 1219.45, 1219.45, 1219.45, 9205, 112.25, 377, -, -
AGARIND, EQ, 15-Apr-2020, 66.25, 68.90, 71.65, 66.25, 67.30, 66.90, 69.36, 22405, 15.54, 417, 12494, 55.76
AGCNET, BE, 15-Apr-2020, 252.90, 247.00, 262.00, 240.85, 249.95, 247.75, 246.60, 831, 2.05, 39, -, -
AGRITECH, EQ, 15-Apr-2020, 26.35, 27.65, 27.65, 27.65, 27.65, 27.65, 27.65, 2492, 0.69, 23, 2392, 95.99
AGROPHOS, EQ, 15-Apr-2020, 6.20, 6.50, 6.50, 6.50, 6.50, 6.50, 6.50, 13908, 0.90, 87, 13908, 100.00
AHLADA, SM, 15-Apr-2020, 46.15, 45.70, 45.70, 45.70, 45.70, 45.70, 45.70, 2000, 0.91, 1, 2000, 100.00
AHLEAST, EQ, 15-Apr-2020, 131.85, 147.95, 148.75, 128.25, 135.00, 132.75, 133.86, 4735, 6.34, 214, 3492, 73.75
AHLUCONT, EQ, 15-Apr-2020, 158.90, 158.90, 174.75, 155.00, 161.50, 164.25, 170.09, 7419, 12.62, 337, 4401, 59.32
AHLWEST, BE, 15-Apr-2020, 268.00, 268.00, 281.00, 260.00, 260.00, 260.00, 264.07, 228, 0.60, 7, -, -
AIAENG, EQ, 15-Apr-2020, 1417.15, 1440.40, 1493.00, 1390.45, 1434.00, 1425.50, 1457.92, 154793, 2256.76, 14487, 54096, 34.95
AIONJSW, BE, 15-Apr-2020, 12.20, 12.80, 12.80, 12.20, 12.80, 12.75, 12.72, 16723, 2.13, 95, -, -
AIRAN, EQ, 15-Apr-2020, 10.00, 12.00, 12.00, 10.05, 10.75, 10.65, 10.58, 8276, 0.88, 88, 2896, 34.99
AJANTPHARM, EQ, 15-Apr-2020, 1370.35, 1425.00, 1460.00, 1400.00, 1412.90, 1409.40, 1431.04, 173664, 2485.20, 19179, 67632, 38.94
AJMERA, EQ, 15-Apr-2020, 69.45, 70.90, 73.90, 69.15, 70.25, 71.70, 71.84, 26146, 18.78, 888, 10230, 39.13
AKASH, BE, 15-Apr-2020, 81.25, 81.20, 81.25, 81.20, 81.25, 81.25, 81.23, 2, 0.00, 2, -, -
AKG, SM, 15-Apr-2020, 33.00, 33.40, 33.40, 33.40, 33.40, 33.40, 33.40, 4000, 1.34, 1, 4000, 100.00
AKSHARCHEM, EQ, 15-Apr-2020, 201.45, 210.00, 216.95, 193.40, 193.40, 196.00, 206.22, 9203, 18.98, 579, 4505, 48.95
AKSHOPTFBR, EQ, 15-Apr-2020, 3.90, 4.05, 4.05, 4.05, 4.05, 4.05, 4.05, 47293, 1.92, 40, 47293, 100.00
AKZOINDIA, EQ, 15-Apr-2020, 2041.65, 2042.00, 2098.40, 2010.00, 2088.00, 2075.65, 2076.96, 16713, 347.12, 1929, 9962, 59.61
ALANKIT, EQ, 15-Apr-2020, 14.15, 14.85, 14.85, 13.45, 13.80, 13.70, 13.91, 104670, 14.56, 791, 82866, 79.17
ALBERTDAVD, EQ, 15-Apr-2020, 410.65, 418.95, 434.40, 395.45, 403.00, 399.30, 414.91, 30580, 126.88, 1622, 18132, 59.29
ALCHEM, BE, 15-Apr-2020, 1.50, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 21382, 0.33, 54, -, -
ALEMBICLTD, EQ, 15-Apr-2020, 47.20, 47.30, 49.40, 45.00, 45.95, 45.90, 47.48, 245355, 116.51, 4289, 131460, 53.58
ALICON, EQ, 15-Apr-2020, 194.85, 204.00, 204.00, 172.65, 189.50, 191.70, 187.24, 4707, 8.81, 236, 2899, 61.59
ALKALI, EQ, 15-Apr-2020, 37.50, 40.90, 41.00, 36.00, 36.30, 36.40, 38.55, 42051, 16.21, 506, 10675, 25.39
ALKEM, EQ, 15-Apr-2020, 2693.80, 2748.00, 2809.95, 2674.00, 2700.00, 2686.85, 2743.48, 152184, 4175.14, 32582, 78825, 51.80
ALKYLAMINE, EQ, 15-Apr-2020, 1350.95, 1380.00, 1404.10, 1331.10, 1370.00, 1360.60, 1369.15, 33964, 465.02, 3723, 18990, 55.91
ALLCARGO, EQ, 15-Apr-2020, 68.50, 68.85, 74.50, 68.75, 72.65, 72.20, 72.11, 227174, 163.82, 3050, 121002, 53.26
ALLSEC, EQ, 15-Apr-2020, 145.35, 152.60, 152.60, 149.00, 152.60, 152.55, 152.57, 4081, 6.23, 54, 4041, 99.02
ALMONDZ, EQ, 15-Apr-2020, 15.25, 13.75, 14.95, 13.75, 13.75, 13.75, 13.83, 8572, 1.19, 43, 7881, 91.94
ALOKINDS, EQ, 15-Apr-2020, 5.10, 5.35, 5.35, 5.30, 5.35, 5.35, 5.35, 5358992, 286.69, 1960, 5226986, 97.54
ALPA, EQ, 15-Apr-2020, 24.35, 26.55, 26.75, 23.50, 26.40, 26.30, 26.17, 286150, 74.90, 2128, 186581, 65.20
ALPHAGEO, EQ, 15-Apr-2020, 157.50, 157.50, 169.60, 155.10, 160.00, 159.00, 162.16, 37212, 60.34, 1822, 22377, 60.13
ALPSINDUS, BE, 15-Apr-2020, 0.75, 0.80, 0.80, 0.70, 0.80, 0.70, 0.78, 26165, 0.20, 59, -, -
AMARAJABAT, EQ, 15-Apr-2020, 499.05, 502.00, 528.65, 499.10, 511.20, 511.20, 514.78, 948123, 4880.73, 33999, 295828, 31.20
AMBER, EQ, 15-Apr-2020, 1004.65, 1010.00, 1112.70, 1001.00, 1080.15, 1079.40, 1064.36, 186098, 1980.74, 17234, 57553, 30.93
AMBIKCO, EQ, 15-Apr-2020, 571.40, 594.00, 609.90, 565.00, 579.90, 576.30, 577.78, 5725, 33.08, 487, 4096, 71.55
AMBUJACEM, EQ, 15-Apr-2020, 165.00, 167.10, 173.95, 167.10, 168.95, 168.55, 170.61, 9909062, 16905.43, 112182, 4365143, 44.05
AMDIND, EQ, 15-Apr-2020, 11.10, 11.35, 12.00, 11.35, 11.60, 11.70, 11.62, 11875, 1.38, 64, 9378, 78.97
AMJLAND, EQ, 15-Apr-2020, 14.45, 15.60, 15.60, 14.55, 15.10, 15.10, 15.14, 982, 0.15, 33, 780, 79.43
AMRUTANJAN, EQ, 15-Apr-2020, 403.50, 408.00, 440.50, 404.45, 419.50, 416.00, 423.03, 191357, 809.49, 14486, 75411, 39.41
ANANTRAJ, EQ, 15-Apr-2020, 17.90, 18.00, 18.05, 17.60, 17.65, 17.75, 17.86, 139431, 24.91, 599, 115306, 82.70
ANDHRACEMT, EQ, 15-Apr-2020, 2.60, 3.10, 3.10, 3.10, 3.10, 3.10, 3.10, 201963, 6.26, 187, 200938, 99.49
ANDHRAPAP, EQ, 15-Apr-2020, 163.70, 171.85, 171.85, 170.00, 171.85, 171.85, 171.84, 10195, 17.52, 131, 9514, 93.32
ANDHRSUGAR, EQ, 15-Apr-2020, 192.00, 195.50, 199.00, 185.25, 194.20, 195.05, 195.82, 26007, 50.93, 855, 16105, 61.93
ANIKINDS, EQ, 15-Apr-2020, 7.80, 8.55, 8.55, 8.00, 8.55, 8.55, 8.53, 3902, 0.33, 44, 3082, 78.99
ANSALAPI, EQ, 15-Apr-2020, 4.10, 4.10, 4.30, 3.95, 4.10, 4.05, 4.17, 55954, 2.33, 117, 43456, 77.66
ANSALHSG, EQ, 15-Apr-2020, 2.95, 3.05, 3.05, 2.85, 3.00, 3.00, 3.03, 35734, 1.08, 63, 29666, 83.02
ANUP, EQ, 15-Apr-2020, 311.95, 320.00, 326.80, 296.40, 296.40, 296.40, 303.53, 9742, 29.57, 655, 7513, 77.12
APARINDS, EQ, 15-Apr-2020, 301.40, 301.40, 304.95, 289.00, 292.00, 290.90, 298.66, 20398, 60.92, 888, 14821, 72.66
APCL, EQ, 15-Apr-2020, 103.45, 109.00, 115.00, 100.60, 104.45, 102.95, 106.58, 14857, 15.83, 318, 3035, 20.43
APCOTEXIND, EQ, 15-Apr-2020, 90.60, 95.00, 95.00, 86.10, 90.70, 90.40, 92.41, 10460, 9.67, 355, 7867, 75.21
APEX, EQ, 15-Apr-2020, 229.55, 235.00, 252.00, 225.65, 237.00, 236.00, 241.20, 269440, 649.88, 6911, 63901, 23.72
APLAPOLLO, EQ, 15-Apr-2020, 1238.25, 1242.00, 1273.95, 1205.00, 1219.00, 1217.85, 1234.06, 40322, 497.60, 5145, 23894, 59.26
APLLTD, EQ, 15-Apr-2020, 680.45, 684.40, 700.00, 633.00, 641.00, 640.50, 684.52, 325017, 2224.79, 15571, 160825, 49.48
APOLLO, EQ, 15-Apr-2020, 55.75, 58.00, 58.40, 55.50, 55.50, 55.85, 56.97, 18142, 10.34, 564, 10083, 55.58
APOLLOHOSP, EQ, 15-Apr-2020, 1279.40, 1295.00, 1414.95, 1291.60, 1365.90, 1360.55, 1365.70, 2274130, 31057.73, 143349, 875802, 38.51
APOLLOPIPE, EQ, 15-Apr-2020, 277.40, 284.05, 311.95, 255.05, 298.00, 289.40, 279.12, 17955, 50.12, 1112, 8279, 46.11
APOLLOTYRE, EQ, 15-Apr-2020, 85.80, 87.50, 89.90, 86.00, 87.90, 88.15, 88.20, 6059059, 5344.10, 42441, 1841284, 30.39
APOLSINHOT, EQ, 15-Apr-2020, 446.15, 455.55, 455.55, 436.10, 436.10, 438.60, 445.63, 361, 1.61, 59, 334, 92.52
APTECHT, EQ, 15-Apr-2020, 75.65, 76.15, 82.00, 76.15, 79.30, 79.35, 79.63, 167583, 133.44, 4224, 65508, 39.09
ARCHIDPLY, EQ, 15-Apr-2020, 16.70, 17.00, 18.40, 16.50, 17.95, 18.00, 17.61, 14969, 2.64, 180, 7847, 52.42
ARCHIES, EQ, 15-Apr-2020, 9.50, 9.50, 10.45, 9.50, 10.40, 10.35, 10.10, 26463, 2.67, 182, 21181, 80.04
ARCOTECH, EQ, 15-Apr-2020, 1.00, 1.00, 1.10, 1.00, 1.10, 1.10, 1.09, 28555, 0.31, 46, 26453, 92.64
ARENTERP, EQ, 15-Apr-2020, 12.05, 12.00, 12.00, 12.00, 12.00, 12.00, 12.00, 2, 0.00, 2, 1, 50.00
ARIES, EQ, 15-Apr-2020, 45.00, 46.45, 49.00, 45.50, 46.55, 46.80, 47.41, 69168, 32.79, 1430, 34537, 49.93
ARIHANT, EQ, 15-Apr-2020, 13.40, 13.85, 14.70, 13.75, 14.20, 14.20, 14.41, 599, 0.09, 24, 361, 60.27
ARIHANTSUP, EQ, 15-Apr-2020, 18.10, 19.90, 19.90, 16.55, 19.90, 19.70, 19.68, 22322, 4.39, 143, 8926, 39.99
ARMANFIN, EQ, 15-Apr-2020, 336.70, 319.90, 335.95, 319.90, 319.90, 319.90, 322.63, 40494, 130.65, 1663, 22625, 55.87
AROGRANITE, EQ, 15-Apr-2020, 23.55, 23.40, 24.50, 22.85, 23.65, 23.75, 23.30, 3144, 0.73, 35, 2369, 75.35
ARROWGREEN, BE, 15-Apr-2020, 34.25, 35.80, 35.95, 33.00, 34.50, 34.50, 35.45, 2693, 0.95, 37, -, -
ARSHIYA, EQ, 15-Apr-2020, 8.30, 8.70, 8.70, 7.90, 7.90, 7.90, 8.19, 58186, 4.77, 248, 48525, 83.40
ARSSINFRA, EQ, 15-Apr-2020, 13.65, 15.70, 16.00, 14.40, 15.40, 15.40, 15.30, 62133, 9.51, 417, 46182, 74.33
ARTEMISMED, EQ, 15-Apr-2020, 172.15, 165.05, 184.95, 163.00, 163.00, 169.55, 171.62, 2526, 4.34, 43, 2274, 90.02
ARVIND, EQ, 15-Apr-2020, 27.65, 28.30, 28.35, 26.00, 26.25, 26.25, 26.80, 1444344, 387.14, 5249, 781131, 54.08
ARVINDFASN, EQ, 15-Apr-2020, 136.25, 138.90, 142.00, 135.00, 136.85, 135.70, 139.67, 370450, 517.41, 1701, 339392, 91.62
ARVSMART, EQ, 15-Apr-2020, 64.25, 64.10, 66.65, 63.60, 64.70, 64.45, 64.94, 14359, 9.32, 370, 8631, 60.11
ASAHIINDIA, EQ, 15-Apr-2020, 166.65, 170.45, 173.80, 153.60, 155.05, 158.00, 166.15, 12256, 20.36, 318, 8498, 69.34
ASAHISONG, EQ, 15-Apr-2020, 83.80, 90.00, 92.15, 88.00, 92.15, 90.35, 90.99, 28860, 26.26, 664, 10028, 34.75
ASAL, EQ, 15-Apr-2020, 15.85, 16.50, 17.20, 16.00, 17.20, 17.15, 16.79, 6509, 1.09, 80, 6013, 92.38
ASALCBR, EQ, 15-Apr-2020, 168.25, 172.95, 174.00, 160.00, 162.00, 162.10, 166.03, 35936, 59.67, 1840, 24089, 67.03
ASHAPURMIN, EQ, 15-Apr-2020, 24.35, 25.55, 25.55, 25.55, 25.55, 25.55, 25.55, 5204, 1.33, 30, 5204, 100.00
ASHIANA, EQ, 15-Apr-2020, 47.85, 51.45, 51.45, 46.80, 46.80, 47.05, 47.80, 83221, 39.78, 831, 73090, 87.83
ASHIMASYN, EQ, 15-Apr-2020, 5.10, 4.80, 5.50, 4.80, 5.00, 5.00, 5.22, 74879, 3.91, 321, 61238, 81.78
ASHOKA, EQ, 15-Apr-2020, 49.50, 49.50, 55.20, 47.00, 51.90, 51.75, 53.02, 1366366, 724.38, 13770, 658123, 48.17
ASHOKLEY, EQ, 15-Apr-2020, 46.05, 46.50, 51.30, 46.30, 46.60, 46.70, 48.66, 60309614, 29345.94, 149971, 8870747, 14.71
ASIANHOTNR, EQ, 15-Apr-2020, 70.95, 68.15, 71.95, 68.15, 69.40, 69.55, 70.72, 2015, 1.42, 71, 1201, 59.60
ASIANPAINT, EQ, 15-Apr-2020, 1680.85, 1703.65, 1736.75, 1683.80, 1718.25, 1718.20, 1717.81, 2508280, 43087.53, 138621, 929426, 37.05
ASIANTILES, EQ, 15-Apr-2020, 159.15, 155.20, 165.00, 151.70, 155.70, 155.20, 158.91, 27700, 44.02, 1005, 19491, 70.36
ASPINWALL, EQ, 15-Apr-2020, 95.05, 104.60, 114.00, 88.25, 95.75, 98.95, 98.30, 2128, 2.09, 272, 370, 17.39
ASTEC, EQ, 15-Apr-2020, 430.10, 415.00, 445.00, 391.60, 400.00, 401.55, 414.28, 14126, 58.52, 964, 9342, 66.13
ASTERDM, EQ, 15-Apr-2020, 99.35, 102.70, 103.00, 100.00, 100.30, 101.20, 101.50, 94222, 95.63, 1465, 71186, 75.55
ASTRAL, EQ, 15-Apr-2020, 920.60, 920.60, 952.00, 903.05, 910.00, 909.15, 924.47, 87051, 804.76, 12844, 45902, 52.73
ASTRAMICRO, EQ, 15-Apr-2020, 67.75, 70.70, 74.50, 67.00, 72.00, 70.75, 71.73, 424623, 304.60, 2608, 236600, 55.72
ASTRAZEN, EQ, 15-Apr-2020, 2636.55, 2725.00, 2725.05, 2559.00, 2568.50, 2568.45, 2658.92, 27371, 727.77, 3274, 12556, 45.87
ASTRON, EQ, 15-Apr-2020, 32.95, 32.95, 33.70, 31.40, 31.90, 31.80, 32.08, 124970, 40.09, 1365, 55272, 44.23
ATFL, EQ, 15-Apr-2020, 482.15, 484.10, 510.00, 484.10, 485.05, 486.75, 495.50, 6314, 31.29, 476, 4472, 70.83
ATLANTA, EQ, 15-Apr-2020, 3.45, 3.60, 3.60, 3.60, 3.60, 3.60, 3.60, 4565, 0.16, 68, 4565, 100.00
ATLASCYCLE, BE, 15-Apr-2020, 33.15, 31.50, 34.65, 31.50, 34.50, 34.50, 33.54, 2785, 0.93, 54, -, -
ATNINTER, BE, 15-Apr-2020, 0.20, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 52968, 0.13, 28, -, -
ATUL, EQ, 15-Apr-2020, 4202.25, 4203.00, 4350.00, 4191.00, 4225.00, 4214.50, 4272.08, 32092, 1370.99, 5728, 17996, 56.08
ATULAUTO, EQ, 15-Apr-2020, 158.80, 157.55, 165.00, 153.90, 158.50, 157.45, 159.84, 17062, 27.27, 852, 10871, 63.71
AUBANK, EQ, 15-Apr-2020, 499.75, 498.00, 509.00, 491.00, 507.25, 502.25, 499.09, 648160, 3234.88, 34462, 475264, 73.33
AURIONPRO, EQ, 15-Apr-2020, 41.65, 44.00, 46.80, 40.10, 46.05, 45.20, 44.36, 22435, 9.95, 572, 15860, 70.69
AUROPHARMA, EQ, 15-Apr-2020, 503.20, 522.00, 537.50, 496.75, 519.45, 514.70, 522.06, 12644934, 66013.64, 216438, 1397882, 11.05
AUSOMENT, EQ, 15-Apr-2020, 26.35, 25.60, 28.95, 24.10, 27.50, 27.50, 27.29, 6781, 1.85, 59, 1592, 23.48
AUTOAXLES, EQ, 15-Apr-2020, 463.55, 467.05, 490.00, 460.00, 465.20, 468.25, 474.25, 8849, 41.97, 966, 5112, 57.77
AUTOIND, EQ, 15-Apr-2020, 12.45, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 4449, 0.58, 23, 4449, 100.00
AUTOLITIND, EQ, 15-Apr-2020, 14.85, 15.55, 15.55, 14.15, 14.85, 14.65, 14.64, 11839, 1.73, 139, 7122, 60.16
AVADHSUGAR, EQ, 15-Apr-2020, 143.30, 147.40, 147.40, 136.20, 139.00, 137.80, 140.60, 67202, 94.49, 1770, 35294, 52.52
AVANTIFEED, EQ, 15-Apr-2020, 386.05, 387.20, 426.85, 381.10, 407.50, 404.10, 409.62, 1594691, 6532.11, 50594, 333008, 20.88
AVTNPL, EQ, 15-Apr-2020, 30.25, 29.70, 32.00, 29.65, 29.75, 29.85, 30.66, 86517, 26.52, 866, 57556, 66.53
AXISBANK, EQ, 15-Apr-2020, 418.95, 434.00, 451.65, 412.45, 418.00, 417.30, 434.36, 48315084, 209862.40, 482534, 16290787, 33.72
AXISCADES, EQ, 15-Apr-2020, 34.10, 34.50, 35.75, 33.20, 35.40, 34.60, 34.86, 17241, 6.01, 256, 11074, 64.23
AXISGOLD, EQ, 15-Apr-2020, 4277.25, 4448.30, 4698.35, 4200.05, 4650.00, 4617.45, 4563.24, 3700, 168.84, 1193, 1973, 53.32
AXISNIFTY, EQ, 15-Apr-2020, 1031.29, 1107.00, 1129.00, 995.12, 1055.00, 1077.55, 1097.55, 88, 0.97, 47, 63, 71.59
AYMSYNTEX, EQ, 15-Apr-2020, 15.95, 15.30, 16.80, 15.30, 15.75, 15.70, 16.35, 8455, 1.38, 131, 6387, 75.54
BAFNAPH, BE, 15-Apr-2020, 17.65, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 2251, 0.42, 7, -, -
BAGFILMS, BE, 15-Apr-2020, 1.80, 1.80, 1.85, 1.75, 1.85, 1.85, 1.84, 45469, 0.83, 79, -, -
BAJAJ-AUTO, EQ, 15-Apr-2020, 2397.55, 2410.00, 2483.60, 2320.05, 2351.70, 2335.15, 2423.10, 986750, 23909.94, 66243, 362381, 36.72
BAJAJCON, EQ, 15-Apr-2020, 138.65, 139.35, 142.65, 138.70, 139.95, 139.95, 140.48, 316025, 443.96, 20632, 185530, 58.71
BAJAJELEC, EQ, 15-Apr-2020, 315.60, 318.00, 325.45, 315.65, 318.80, 317.65, 320.38, 108187, 346.61, 3989, 30587, 28.27
BAJAJFINSV, EQ, 15-Apr-2020, 4491.40, 4551.00, 4664.25, 4480.00, 4606.00, 4599.10, 4580.93, 983071, 45033.81, 100747, 256334, 26.07
BAJAJHIND, EQ, 15-Apr-2020, 3.35, 3.50, 3.50, 3.50, 3.50, 3.50, 3.50, 203837, 7.13, 154, 203837, 100.00
BAJAJHLDNG, EQ, 15-Apr-2020, 2115.90, 2154.95, 2154.95, 1910.00, 2055.00, 2088.50, 2097.22, 34275, 718.82, 8466, 22297, 65.05
BAJFINANCE, EQ, 15-Apr-2020, 2287.30, 2345.00, 2368.00, 2168.40, 2187.00, 2182.45, 2278.88, 9333672, 212703.37, 552132, 2285637, 24.49
BALAJITELE, EQ, 15-Apr-2020, 39.45, 40.00, 40.75, 37.30, 39.20, 39.05, 39.54, 48395, 19.14, 605, 28513, 58.92
BALAMINES, EQ, 15-Apr-2020, 315.30, 315.50, 340.90, 315.50, 323.40, 318.20, 327.29, 67871, 222.13, 2859, 34895, 51.41
BALAXI, BE, 15-Apr-2020, 75.10, 75.10, 78.75, 71.35, 71.35, 73.80, 72.20, 1612, 1.16, 49, -, -
BALKRISHNA, EQ, 15-Apr-2020, 9.65, 9.70, 10.10, 9.70, 10.10, 10.10, 10.07, 1179, 0.12, 16, 1179, 100.00
