SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIPORTS, EQ, 24-Apr-2020, 277.60, 273.95, 276.95, 269.55, 270.55, 270.65, 272.10, 2515755, 6845.49, 18327, 1070681, 42.56
ADANIPOWER, EQ, 24-Apr-2020, 32.45, 32.30, 32.35, 30.45, 30.90, 30.65, 31.39, 9228858, 2896.92, 20820, 2590790, 28.07
ADANITRANS, EQ, 24-Apr-2020, 200.15, 199.50, 200.00, 195.05, 196.00, 196.05, 196.82, 37049, 72.92, 1476, 21866, 59.02
ADFFOODS, EQ, 24-Apr-2020, 203.65, 198.45, 202.90, 196.05, 200.00, 198.90, 199.88, 4654, 9.30, 182, 3834, 82.38
ADHUNIKIND, EQ, 24-Apr-2020, 17.40, 18.25, 18.25, 17.75, 18.25, 18.25, 18.24, 13047, 2.38, 80, 12776, 97.92
ADORWELD, EQ, 24-Apr-2020, 246.65, 245.00, 249.90, 234.10, 238.00, 237.15, 238.19, 4343, 10.34, 198, 3296, 75.89
ADROITINFO, BE, 24-Apr-2020, 5.80, 5.55, 5.55, 5.55, 5.55, 5.55, 5.55, 1, 0.00, 1, -, -
ADSL, EQ, 24-Apr-2020, 13.45, 13.25, 13.65, 12.90, 13.00, 12.95, 13.10, 19870, 2.60, 143, 15312, 77.06
ADVANIHOTR, EQ, 24-Apr-2020, 43.60, 44.75, 44.75, 41.45, 41.75, 42.05, 41.92, 9033, 3.79, 112, 7718, 85.44
ADVENZYMES, EQ, 24-Apr-2020, 143.90, 143.05, 145.00, 138.05, 141.50, 140.80, 141.55, 87556, 123.93, 1735, 54649, 62.42
AEGISCHEM, EQ, 24-Apr-2020, 165.30, 165.50, 181.80, 161.00, 180.60, 179.35, 171.73, 224297, 385.19, 3513, 144261, 64.32
AFFLE, BE, 24-Apr-2020, 1461.25, 1410.25, 1470.00, 1400.00, 1450.00, 1450.65, 1448.13, 37942, 549.45, 6414, -, -
AGARIND, EQ, 24-Apr-2020, 59.35, 59.35, 59.85, 56.95, 58.00, 58.60, 58.20, 3971, 2.31, 137, 2795, 70.39
AGCNET, BE, 24-Apr-2020, 266.30, 266.00, 273.95, 253.05, 255.15, 255.60, 257.65, 825, 2.13, 31, -, -
AGRITECH, EQ, 24-Apr-2020, 32.40, 33.45, 33.45, 31.10, 31.35, 31.75, 31.96, 4196, 1.34, 101, 1821, 43.40
AGROPHOS, EQ, 24-Apr-2020, 8.55, 8.95, 8.95, 8.15, 8.95, 8.95, 8.87, 77439, 6.87, 239, 70548, 91.10
AHLEAST, EQ, 24-Apr-2020, 136.90, 144.00, 144.00, 133.00, 135.00, 136.15, 135.30, 1220, 1.65, 47, 1058, 86.72
AHLUCONT, EQ, 24-Apr-2020, 179.90, 172.60, 181.80, 171.00, 174.65, 173.45, 175.29, 2545, 4.46, 177, 1933, 75.95
AHLWEST, BE, 24-Apr-2020, 265.00, 265.00, 265.00, 265.00, 265.00, 265.00, 265.00, 1, 0.00, 1, -, -
AIAENG, EQ, 24-Apr-2020, 1476.00, 1483.90, 1498.95, 1459.80, 1482.30, 1487.45, 1482.35, 8329, 123.47, 1145, 3822, 45.89
AIONJSW, BE, 24-Apr-2020, 12.10, 11.55, 12.25, 11.55, 11.80, 11.65, 11.71, 13964, 1.63, 77, -, -
AIRAN, EQ, 24-Apr-2020, 10.90, 10.90, 10.90, 10.00, 10.50, 10.40, 10.48, 21012, 2.20, 149, 18051, 85.91
AIROLAM, SM, 24-Apr-2020, 16.00, 19.00, 19.00, 19.00, 19.00, 19.00, 19.00, 3000, 0.57, 1, 3000, 100.00
AJANTPHARM, EQ, 24-Apr-2020, 1327.95, 1327.85, 1458.90, 1308.90, 1440.00, 1444.00, 1409.79, 529799, 7469.05, 26762, 202903, 38.30
AJMERA, EQ, 24-Apr-2020, 93.80, 90.40, 92.90, 85.00, 85.90, 85.60, 88.80, 133576, 118.61, 3234, 39860, 29.84
AJOONI, SM, 24-Apr-2020, 6.75, 7.05, 7.05, 7.05, 7.05, 7.05, 7.05, 4000, 0.28, 1, 4000, 100.00
AKSHARCHEM, EQ, 24-Apr-2020, 210.90, 210.00, 214.80, 191.90, 196.70, 202.55, 205.82, 15108, 31.09, 646, 7681, 50.84
AKSHOPTFBR, EQ, 24-Apr-2020, 5.30, 5.55, 5.55, 5.55, 5.55, 5.55, 5.55, 74641, 4.14, 72, 74641, 100.00
AKZOINDIA, EQ, 24-Apr-2020, 2046.95, 2020.00, 2030.30, 1975.00, 2000.00, 1989.25, 1998.22, 11055, 220.90, 2190, 8366, 75.68
ALANKIT, EQ, 24-Apr-2020, 16.55, 17.35, 17.35, 17.35, 17.35, 17.35, 17.35, 47144, 8.18, 256, 47028, 99.75
ALBERTDAVD, EQ, 24-Apr-2020, 461.50, 460.00, 511.95, 455.10, 492.00, 493.25, 490.38, 205387, 1007.18, 9091, 54049, 26.32
ALCHEM, BE, 24-Apr-2020, 1.85, 1.90, 1.90, 1.85, 1.90, 1.90, 1.90, 88750, 1.69, 177, -, -
ALEMBICLTD, EQ, 24-Apr-2020, 49.45, 51.45, 54.35, 50.50, 52.10, 52.55, 52.90, 2573555, 1361.38, 18877, 652323, 25.35
ALICON, EQ, 24-Apr-2020, 245.75, 246.05, 250.75, 231.55, 233.40, 234.95, 244.94, 2752, 6.74, 306, 1516, 55.09
ALKALI, EQ, 24-Apr-2020, 36.85, 35.60, 36.90, 34.20, 34.75, 34.95, 35.48, 5218, 1.85, 105, 3583, 68.67
ALKEM, EQ, 24-Apr-2020, 2517.95, 2500.00, 2764.00, 2500.00, 2734.50, 2734.45, 2699.35, 410823, 11089.56, 64992, 168907, 41.11
ALKYLAMINE, EQ, 24-Apr-2020, 1691.50, 1684.90, 1721.45, 1590.00, 1657.50, 1654.85, 1655.72, 46202, 764.98, 4027, 26156, 56.61
ALLCARGO, EQ, 24-Apr-2020, 72.00, 71.00, 73.20, 69.00, 70.25, 69.65, 70.77, 76688, 54.27, 1573, 38632, 50.38
ALLSEC, EQ, 24-Apr-2020, 162.60, 170.00, 170.00, 156.60, 160.05, 160.70, 159.85, 910, 1.45, 57, 618, 67.91
ALMONDZ, EQ, 24-Apr-2020, 12.25, 11.65, 11.65, 11.65, 11.65, 11.65, 11.65, 162, 0.02, 6, 162, 100.00
ALOKINDS, EQ, 24-Apr-2020, 7.00, 7.35, 7.35, 7.35, 7.35, 7.35, 7.35, 444346, 32.66, 536, 444346, 100.00
ALPA, EQ, 24-Apr-2020, 19.55, 19.90, 20.50, 18.70, 20.50, 20.50, 19.69, 135545, 26.69, 849, 74700, 55.11
ALPHAGEO, EQ, 24-Apr-2020, 178.70, 177.90, 177.90, 167.90, 169.50, 169.10, 170.62, 23690, 40.42, 832, 14195, 59.92
ALPSINDUS, BE, 24-Apr-2020, 0.95, 0.95, 1.00, 0.90, 0.90, 0.90, 0.94, 23500, 0.22, 65, -, -
AMARAJABAT, EQ, 24-Apr-2020, 557.85, 555.00, 555.00, 529.25, 533.00, 532.10, 537.83, 995741, 5355.41, 20512, 146331, 14.70
AMBER, EQ, 24-Apr-2020, 1124.45, 1117.00, 1117.00, 1077.00, 1080.00, 1085.40, 1095.86, 36558, 400.63, 4402, 18088, 49.48
AMBIKCO, EQ, 24-Apr-2020, 668.75, 668.70, 670.00, 650.00, 659.95, 656.45, 657.14, 2386, 15.68, 183, 1982, 83.07
AMBUJACEM, EQ, 24-Apr-2020, 171.45, 169.90, 171.60, 166.20, 167.95, 167.95, 168.88, 2729060, 4608.85, 34544, 1113917, 40.82
AMDIND, EQ, 24-Apr-2020, 13.25, 12.80, 13.40, 12.80, 12.85, 12.90, 13.01, 7085, 0.92, 40, 4621, 65.22
AMJLAND, EQ, 24-Apr-2020, 16.90, 17.80, 17.80, 16.50, 16.90, 16.85, 16.89, 2610, 0.44, 45, 2000, 76.63
AMJUMBO, SM, 24-Apr-2020, 6.65, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 8000, 0.56, 1, 8000, 100.00
AMRUTANJAN, EQ, 24-Apr-2020, 390.45, 386.00, 398.90, 383.55, 387.00, 386.80, 390.74, 46357, 181.13, 2741, 18297, 39.47
ANANTRAJ, EQ, 24-Apr-2020, 17.90, 17.10, 17.85, 17.05, 17.05, 17.05, 17.06, 164980, 28.15, 336, 160169, 97.08
ANDHRACEMT, BE, 24-Apr-2020, 3.85, 3.70, 3.70, 3.70, 3.70, 3.70, 3.70, 139674, 5.17, 411, -, -
ANDHRAPAP, EQ, 24-Apr-2020, 190.85, 200.00, 200.00, 181.50, 183.00, 184.80, 191.60, 13404, 25.68, 466, 6442, 48.06
ANDHRSUGAR, EQ, 24-Apr-2020, 213.10, 205.05, 216.90, 205.05, 216.00, 212.95, 210.90, 38709, 81.64, 926, 28057, 72.48
ANIKINDS, BE, 24-Apr-2020, 10.75, 10.25, 10.75, 10.25, 10.25, 10.25, 10.35, 3320, 0.34, 21, -, -
ANSALAPI, EQ, 24-Apr-2020, 5.15, 5.40, 5.40, 5.05, 5.40, 5.40, 5.26, 42906, 2.26, 94, 34310, 79.97
ANSALHSG, EQ, 24-Apr-2020, 3.25, 3.40, 3.40, 3.20, 3.30, 3.25, 3.32, 43685, 1.45, 111, 33575, 76.86
ANUP, EQ, 24-Apr-2020, 292.45, 290.10, 291.15, 277.85, 285.00, 282.00, 279.14, 39279, 109.64, 457, 36360, 92.57
APARINDS, EQ, 24-Apr-2020, 295.50, 299.90, 302.30, 294.05, 295.00, 296.10, 296.71, 4295, 12.74, 392, 2714, 63.19
APCL, EQ, 24-Apr-2020, 105.65, 104.30, 104.95, 98.30, 101.00, 101.00, 101.84, 3672, 3.74, 145, 1976, 53.81
APCOTEXIND, EQ, 24-Apr-2020, 118.30, 112.00, 117.90, 110.00, 112.90, 112.80, 113.46, 114599, 130.03, 2616, 38778, 33.84
APEX, EQ, 24-Apr-2020, 234.15, 233.50, 234.95, 226.00, 227.00, 227.50, 229.91, 58653, 134.85, 1794, 24845, 42.36
APLAPOLLO, EQ, 24-Apr-2020, 1248.80, 1250.00, 1324.00, 1219.90, 1305.00, 1296.90, 1288.03, 93394, 1202.94, 10950, 37029, 39.65
APLLTD, EQ, 24-Apr-2020, 698.65, 705.80, 801.90, 705.00, 760.00, 760.20, 761.40, 4758686, 36232.41, 149585, 1403722, 29.50
APOLLO, EQ, 24-Apr-2020, 63.90, 65.50, 65.50, 60.00, 61.10, 60.95, 62.45, 24431, 15.26, 979, 14294, 58.51
APOLLOHOSP, EQ, 24-Apr-2020, 1384.05, 1360.00, 1377.50, 1341.10, 1360.25, 1359.50, 1358.39, 756054, 10270.15, 67556, 245235, 32.44
APOLLOPIPE, EQ, 24-Apr-2020, 280.75, 277.55, 284.00, 277.40, 283.00, 280.15, 280.13, 9826, 27.53, 315, 6697, 68.16
APOLLOTYRE, EQ, 24-Apr-2020, 93.25, 93.00, 93.50, 89.55, 89.75, 89.95, 91.55, 2644092, 2420.78, 22342, 660231, 24.97
APOLSINHOT, EQ, 24-Apr-2020, 508.20, 529.45, 529.50, 486.00, 495.00, 494.75, 499.02, 83, 0.41, 37, 54, 65.06
APTECHT, EQ, 24-Apr-2020, 102.70, 100.35, 110.40, 98.85, 101.05, 103.00, 105.84, 1022720, 1082.47, 15586, 199574, 19.51
ARCHIDPLY, EQ, 24-Apr-2020, 17.25, 19.05, 20.70, 19.05, 20.70, 20.70, 20.31, 358069, 72.74, 1589, 113228, 31.62
ARCHIES, BE, 24-Apr-2020, 11.90, 11.45, 12.45, 11.35, 11.80, 11.40, 11.75, 7464, 0.88, 105, -, -
ARCOTECH, EQ, 24-Apr-2020, 1.45, 1.50, 1.50, 1.40, 1.45, 1.40, 1.43, 94174, 1.34, 136, 85523, 90.81
ARENTERP, EQ, 24-Apr-2020, 9.15, 9.10, 9.60, 8.70, 9.10, 9.10, 9.26, 2048, 0.19, 22, 1130, 55.18
ARIES, EQ, 24-Apr-2020, 56.15, 56.70, 57.20, 53.60, 54.50, 54.60, 54.81, 33097, 18.14, 403, 20307, 61.36
ARIHANT, EQ, 24-Apr-2020, 14.00, 13.10, 14.00, 13.10, 13.95, 13.95, 13.88, 814, 0.11, 17, 670, 82.31
ARIHANTSUP, EQ, 24-Apr-2020, 18.60, 20.20, 20.20, 17.80, 18.45, 17.95, 18.39, 9143, 1.68, 487, 5098, 55.76
ARMANFIN, EQ, 24-Apr-2020, 420.20, 407.00, 414.65, 399.20, 399.20, 399.20, 405.01, 11864, 48.05, 608, 9154, 77.16
AROGRANITE, EQ, 24-Apr-2020, 24.85, 24.00, 24.70, 23.75, 24.70, 24.25, 24.24, 2862, 0.69, 62, 2076, 72.54
ARROWGREEN, BE, 24-Apr-2020, 37.25, 36.10, 38.95, 35.55, 37.05, 37.05, 36.84, 1929, 0.71, 24, -, -
ARSHIYA, EQ, 24-Apr-2020, 10.35, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 7557, 0.82, 35, 7557, 100.00
ARSSINFRA, BE, 24-Apr-2020, 14.00, 13.35, 14.30, 13.35, 13.35, 13.35, 13.63, 5354, 0.73, 31, -, -
ARTEMISMED, EQ, 24-Apr-2020, 153.55, 153.65, 159.90, 148.60, 150.20, 152.40, 151.29, 957, 1.45, 62, 530, 55.38
ARVIND, EQ, 24-Apr-2020, 25.60, 25.40, 25.40, 23.75, 24.00, 23.95, 24.66, 2611414, 644.07, 7549, 754572, 28.90
ARVINDFASN, EQ, 24-Apr-2020, 144.00, 143.90, 144.95, 141.00, 144.00, 143.80, 142.95, 63539, 90.83, 774, 53560, 84.29
ARVSMART, EQ, 24-Apr-2020, 65.75, 65.00, 65.70, 61.80, 64.45, 63.65, 63.89, 17443, 11.14, 542, 11276, 64.64
ASAHIINDIA, EQ, 24-Apr-2020, 174.05, 174.05, 174.50, 162.75, 165.90, 164.50, 167.02, 6970, 11.64, 263, 4755, 68.22
ASAHISONG, EQ, 24-Apr-2020, 96.00, 92.10, 95.85, 91.55, 92.15, 92.30, 92.73, 4100, 3.80, 179, 2152, 52.49
ASAL, EQ, 24-Apr-2020, 16.95, 16.30, 17.30, 16.30, 17.00, 16.65, 16.90, 3431, 0.58, 40, 2637, 76.86
ASALCBR, EQ, 24-Apr-2020, 173.10, 167.30, 174.00, 165.20, 168.00, 167.30, 168.98, 19546, 33.03, 914, 14558, 74.48
ASHAPURMIN, EQ, 24-Apr-2020, 31.45, 32.90, 32.90, 29.90, 29.90, 29.90, 30.72, 27301, 8.39, 172, 21251, 77.84
ASHIANA, EQ, 24-Apr-2020, 44.60, 44.50, 45.10, 43.30, 44.00, 43.80, 44.46, 45664, 20.30, 477, 36564, 80.07
ASHIMASYN, BE, 24-Apr-2020, 4.65, 4.80, 4.80, 4.45, 4.45, 4.45, 4.48, 17705, 0.79, 70, -, -
ASHOKA, EQ, 24-Apr-2020, 64.05, 63.85, 63.85, 60.00, 60.50, 60.15, 60.77, 328588, 199.68, 3707, 213994, 65.13
ASHOKLEY, EQ, 24-Apr-2020, 46.70, 46.00, 46.30, 44.60, 44.95, 44.95, 45.54, 15044215, 6850.90, 42990, 2581834, 17.16
ASIANHOTNR, EQ, 24-Apr-2020, 69.20, 69.45, 69.45, 68.00, 68.10, 68.10, 68.07, 3004, 2.04, 29, 2652, 88.28
ASIANPAINT, EQ, 24-Apr-2020, 1821.65, 1815.05, 1842.80, 1814.00, 1830.00, 1827.55, 1829.95, 2744934, 50230.85, 89557, 1225487, 44.65
ASIANTILES, EQ, 24-Apr-2020, 154.85, 154.60, 158.70, 154.55, 155.00, 155.05, 155.18, 106936, 165.94, 636, 100073, 93.58
ASLIND, SM, 24-Apr-2020, 7.25, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 4000, 0.28, 1, 4000, 100.00
ASPINWALL, EQ, 24-Apr-2020, 108.90, 111.45, 111.45, 104.05, 108.80, 108.60, 108.56, 579, 0.63, 63, 320, 55.27
ASTEC, EQ, 24-Apr-2020, 393.10, 390.45, 409.00, 385.65, 390.00, 389.50, 395.07, 12056, 47.63, 1251, 5873, 48.71
ASTERDM, EQ, 24-Apr-2020, 104.75, 104.75, 106.00, 103.00, 104.80, 104.25, 104.94, 242936, 254.93, 2114, 227694, 93.73
ASTRAL, EQ, 24-Apr-2020, 901.80, 901.80, 908.00, 878.05, 900.00, 897.05, 895.14, 51853, 464.16, 7286, 24529, 47.30
ASTRAMICRO, EQ, 24-Apr-2020, 68.00, 68.35, 68.95, 65.05, 65.05, 65.90, 67.25, 233109, 156.76, 3527, 65656, 28.17
ASTRAZEN, EQ, 24-Apr-2020, 2595.10, 2595.00, 2799.00, 2581.60, 2792.00, 2766.10, 2717.75, 112426, 3055.45, 9931, 35733, 31.78
ASTRON, EQ, 24-Apr-2020, 30.05, 30.05, 30.10, 28.75, 29.05, 29.00, 29.33, 16885, 4.95, 403, 9158, 54.24
ATFL, EQ, 24-Apr-2020, 486.60, 495.90, 495.95, 472.00, 475.00, 474.50, 480.34, 3760, 18.06, 327, 2644, 70.32
ATLANTA, EQ, 24-Apr-2020, 4.65, 4.85, 4.85, 4.85, 4.85, 4.85, 4.85, 5788, 0.28, 34, 5788, 100.00
ATLASCYCLE, BE, 24-Apr-2020, 38.00, 38.30, 38.30, 36.40, 36.70, 37.05, 37.16, 2030, 0.75, 33, -, -
ATUL, EQ, 24-Apr-2020, 4500.80, 4500.00, 4618.80, 4480.00, 4596.00, 4599.60, 4595.36, 40636, 1867.37, 7611, 27444, 67.54
ATULAUTO, EQ, 24-Apr-2020, 163.45, 164.00, 167.40, 156.15, 158.45, 157.95, 159.12, 16925, 26.93, 715, 11418, 67.46
AUBANK, EQ, 24-Apr-2020, 506.25, 496.80, 526.70, 486.00, 517.00, 518.05, 507.12, 505268, 2562.31, 19385, 383942, 75.99
AURIONPRO, EQ, 24-Apr-2020, 47.85, 45.25, 49.70, 45.25, 46.10, 46.20, 46.70, 2998, 1.40, 87, 2013, 67.14
AUROPHARMA, EQ, 24-Apr-2020, 629.05, 629.05, 654.50, 618.50, 627.50, 624.45, 635.99, 12438408, 79106.45, 222905, 1958372, 15.74
AUSOMENT, EQ, 24-Apr-2020, 26.75, 25.50, 26.50, 25.50, 25.50, 25.55, 25.93, 1157, 0.30, 49, 901, 77.87
AUTOAXLES, EQ, 24-Apr-2020, 483.35, 483.35, 492.00, 468.20, 478.00, 475.95, 481.06, 3359, 16.16, 484, 1911, 56.89
AUTOIND, EQ, 24-Apr-2020, 17.35, 18.20, 18.20, 18.20, 18.20, 18.20, 18.20, 30141, 5.49, 46, 30141, 100.00
AUTOLITIND, EQ, 24-Apr-2020, 17.10, 17.10, 17.95, 16.25, 17.95, 17.65, 16.93, 20966, 3.55, 165, 7356, 35.09
AVADHSUGAR, EQ, 24-Apr-2020, 138.55, 135.00, 140.00, 133.00, 135.55, 134.10, 135.89, 15915, 21.63, 442, 9237, 58.04
AVANTIFEED, EQ, 24-Apr-2020, 402.65, 401.95, 406.15, 392.10, 395.50, 395.10, 397.06, 209264, 830.90, 6517, 109441, 52.30
AVG, SM, 24-Apr-2020, 24.25, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 1200, 0.31, 1, 1200, 100.00
AVSL, SM, 24-Apr-2020, 43.15, 43.10, 43.10, 43.10, 43.10, 43.10, 43.10, 3000, 1.29, 1, 3000, 100.00
AVTNPL, EQ, 24-Apr-2020, 32.70, 33.00, 33.00, 31.00, 31.30, 31.55, 31.99, 63162, 20.20, 542, 45869, 72.62
AXISBANK, EQ, 24-Apr-2020, 430.05, 416.00, 419.65, 401.25, 406.00, 403.95, 410.40, 35773432, 146814.62, 351689, 11193529, 31.29
AXISCADES, EQ, 24-Apr-2020, 38.90, 38.00, 40.80, 37.00, 40.75, 39.70, 38.89, 79095, 30.76, 592, 57101, 72.19
AXISGOLD, EQ, 24-Apr-2020, 4205.90, 4205.90, 4248.00, 4172.00, 4244.00, 4226.30, 4208.09, 2117, 89.09, 393, 1515, 71.56
AXISNIFTY, EQ, 24-Apr-2020, 1080.10, 1038.70, 1130.00, 1038.70, 1130.00, 1130.00, 1112.51, 43, 0.48, 18, 36, 83.72
AYMSYNTEX, EQ, 24-Apr-2020, 15.95, 16.55, 16.55, 15.60, 16.00, 16.00, 16.06, 8982, 1.44, 81, 7741, 86.18
BAGFILMS, BE, 24-Apr-2020, 1.70, 1.70, 1.75, 1.65, 1.75, 1.65, 1.70, 42443, 0.72, 62, -, -
BAJAJ-AUTO, EQ, 24-Apr-2020, 2430.65, 2410.00, 2472.00, 2381.00, 2450.00, 2445.35, 2445.05, 669287, 16364.42, 48857, 197580, 29.52
BAJAJCON, EQ, 24-Apr-2020, 151.55, 152.00, 152.00, 144.10, 145.00, 145.40, 148.29, 649147, 962.65, 10294, 544613, 83.90
BAJAJELEC, EQ, 24-Apr-2020, 349.70, 350.00, 350.00, 333.95, 335.10, 335.60, 341.31, 89633, 305.93, 4541, 29353, 32.75
BAJAJFINSV, EQ, 24-Apr-2020, 4729.60, 4675.00, 4675.00, 4365.00, 4410.00, 4389.80, 4479.98, 1022043, 45787.34, 130334, 331038, 32.39
BAJAJHIND, EQ, 24-Apr-2020, 4.50, 4.70, 4.70, 4.60, 4.70, 4.70, 4.69, 2217943, 104.10, 2527, 1492076, 67.27
BAJAJHLDNG, EQ, 24-Apr-2020, 1932.20, 1910.00, 1924.30, 1875.05, 1888.00, 1881.70, 1897.92, 22447, 426.03, 5286, 14428, 64.28
BAJFINANCE, EQ, 24-Apr-2020, 2172.45, 2113.50, 2113.50, 1970.05, 1983.40, 1976.25, 2023.93, 10494521, 212401.96, 623489, 3327451, 31.71
BALAJITELE, EQ, 24-Apr-2020, 54.90, 54.00, 55.00, 52.15, 54.50, 54.05, 53.39, 120565, 64.37, 1050, 67985, 56.39
BALAMINES, EQ, 24-Apr-2020, 383.45, 370.15, 418.80, 369.95, 400.05, 404.90, 399.70, 183019, 731.53, 4615, 69651, 38.06
BALAXI, BE, 24-Apr-2020, 73.10, 70.05, 76.45, 69.45, 75.15, 75.15, 70.23, 1407, 0.99, 42, -, -
BALKRISHNA, EQ, 24-Apr-2020, 13.40, 14.05, 14.05, 12.75, 13.00, 13.25, 13.57, 36626, 4.97, 211, 25214, 68.84
BALKRISIND, EQ, 24-Apr-2020, 885.35, 879.00, 887.50, 856.70, 870.05, 867.75, 872.23, 487639, 4253.31, 21081, 74973, 15.37
BALLARPUR, EQ, 24-Apr-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.45, 0.44, 2530475, 11.24, 410, 1456766, 57.57
