SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACC, EQ, 18-Feb-2020, 1423.95, 1425.00, 1428.95, 1402.60, 1421.10, 1422.35, 1414.71, 1094853, 15488.95, 22397, 453985, 41.47
ACCELYA, EQ, 18-Feb-2020, 1021.40, 1012.20, 1059.00, 1012.20, 1056.00, 1051.70, 1047.70, 11432, 119.77, 899, 10175, 89.00
ACCURACY, SM, 18-Feb-2020, 24.50, 23.50, 25.60, 23.50, 24.70, 24.70, 24.60, 4800, 1.18, 3, 1600, 33.33
ACE, EQ, 18-Feb-2020, 77.40, 77.80, 77.80, 76.00, 76.75, 76.55, 76.81, 49431, 37.97, 567, 32767, 66.29
ADANIENT, EQ, 18-Feb-2020, 252.50, 251.65, 251.65, 245.25, 248.90, 249.45, 248.30, 2430446, 6034.79, 16739, 275343, 11.33
ADANIGAS, EQ, 18-Feb-2020, 166.05, 165.50, 167.40, 163.15, 164.00, 164.25, 164.81, 585429, 964.83, 5973, 261951, 44.75
ADANIGREEN, EQ, 18-Feb-2020, 198.35, 200.80, 200.80, 188.45, 189.15, 189.25, 191.06, 839722, 1604.35, 15907, 420992, 50.13
ADANIPORTS, EQ, 18-Feb-2020, 362.80, 362.50, 368.45, 358.35, 368.00, 366.60, 362.66, 1693616, 6142.03, 19816, 475921, 28.10
ADANIPOWER, EQ, 18-Feb-2020, 57.55, 56.10, 57.00, 55.25, 56.55, 56.75, 56.36, 9016531, 5081.90, 16258, 1025093, 11.37
ADANITRANS, EQ, 18-Feb-2020, 314.65, 313.00, 313.00, 296.95, 302.60, 301.20, 302.98, 147376, 446.53, 4210, 69731, 47.32
ADFFOODS, EQ, 18-Feb-2020, 301.25, 302.15, 304.00, 293.00, 296.90, 297.20, 296.61, 20775, 61.62, 734, 8500, 40.91
ADHUNIKIND, EQ, 18-Feb-2020, 36.30, 35.15, 36.40, 34.75, 35.25, 35.50, 35.56, 150820, 53.63, 180, 49197, 32.62
ADLABS, BE, 18-Feb-2020, 3.55, 3.65, 3.65, 3.40, 3.50, 3.40, 3.46, 26434, 0.91, 58, -, -
ADORWELD, EQ, 18-Feb-2020, 308.80, 310.00, 315.00, 299.55, 310.00, 309.65, 305.95, 7449, 22.79, 490, 4072, 54.67
ADROITINFO, BE, 18-Feb-2020, 5.50, 5.50, 5.50, 5.50, 5.50, 5.50, 5.50, 36, 0.00, 3, -, -
ADSL, BE, 18-Feb-2020, 21.65, 21.05, 21.30, 20.60, 20.95, 20.60, 20.74, 24152, 5.01, 113, -, -
ADVANIHOTR, EQ, 18-Feb-2020, 57.20, 56.55, 58.00, 55.80, 56.40, 56.40, 56.46, 2623, 1.48, 163, 1555, 59.28
ADVENZYMES, EQ, 18-Feb-2020, 162.05, 161.85, 161.85, 157.05, 160.00, 159.00, 158.72, 37733, 59.89, 2268, 26683, 70.72
AEGISCHEM, EQ, 18-Feb-2020, 252.85, 251.50, 258.00, 246.60, 256.00, 255.80, 252.83, 377349, 954.04, 6485, 180071, 47.72
AFFLE, EQ, 18-Feb-2020, 1980.70, 1972.45, 2069.00, 1922.00, 2054.00, 2042.95, 1995.39, 273166, 5450.74, 20417, 63196, 23.13
AGARIND, EQ, 18-Feb-2020, 82.80, 84.95, 84.95, 74.00, 75.00, 76.40, 77.58, 17865, 13.86, 414, 13866, 77.62
AGCNET, EQ, 18-Feb-2020, 346.45, 358.80, 363.75, 348.00, 358.00, 357.80, 359.05, 44903, 161.23, 1575, 25355, 56.47
AGRITECH, EQ, 18-Feb-2020, 41.70, 43.25, 43.25, 40.10, 41.45, 41.75, 41.48, 8295, 3.44, 152, 4624, 55.74
AGROPHOS, EQ, 18-Feb-2020, 13.00, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 886, 0.11, 13, 886, 100.00
AHLADA, SM, 18-Feb-2020, 58.40, 62.65, 63.00, 58.55, 58.55, 58.55, 61.71, 4000, 2.47, 4, 3000, 75.00
AHLEAST, EQ, 18-Feb-2020, 186.20, 185.00, 185.60, 177.05, 185.35, 185.05, 183.61, 315, 0.58, 96, 170, 53.97
AHLUCONT, EQ, 18-Feb-2020, 319.90, 317.25, 323.80, 315.10, 320.00, 319.85, 317.57, 3530, 11.21, 178, 2562, 72.58
AHLWEST, EQ, 18-Feb-2020, 356.85, 357.00, 380.00, 350.00, 380.00, 369.15, 365.96, 3063, 11.21, 401, 2027, 66.18
AIAENG, EQ, 18-Feb-2020, 1824.60, 1813.00, 1828.10, 1770.05, 1794.95, 1804.95, 1790.48, 111837, 2002.42, 2133, 105562, 94.39
AIONJSW, EQ, 18-Feb-2020, 15.35, 15.40, 15.85, 14.85, 15.75, 15.50, 15.41, 109202, 16.83, 374, 69332, 63.49
AIRAN, EQ, 18-Feb-2020, 12.45, 12.35, 13.00, 11.65, 12.25, 12.25, 12.50, 24761, 3.09, 59, 21642, 87.40
AIROLAM, SM, 18-Feb-2020, 25.95, 25.00, 26.00, 25.00, 26.00, 25.65, 25.65, 9000, 2.31, 3, 9000, 100.00
AJANTPHARM, EQ, 18-Feb-2020, 1354.05, 1334.70, 1339.90, 1275.00, 1300.00, 1298.75, 1297.02, 284090, 3684.70, 16105, 68941, 24.27
AJMERA, EQ, 18-Feb-2020, 114.80, 114.90, 114.90, 111.80, 113.00, 113.05, 112.64, 19805, 22.31, 622, 12809, 64.68
AJOONI, SM, 18-Feb-2020, 9.20, 9.65, 9.65, 9.65, 9.65, 9.65, 9.65, 4000, 0.39, 1, 4000, 100.00
AKASH, BE, 18-Feb-2020, 96.50, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 1, 0.00, 1, -, -
AKSHARCHEM, EQ, 18-Feb-2020, 302.05, 308.00, 332.95, 297.75, 321.00, 318.20, 317.07, 66086, 209.54, 3763, 24173, 36.58
AKSHOPTFBR, EQ, 18-Feb-2020, 6.10, 5.90, 5.90, 5.80, 5.80, 5.80, 5.82, 120439, 7.01, 264, 105188, 87.34
AKZOINDIA, EQ, 18-Feb-2020, 2388.20, 2378.00, 2405.00, 2320.00, 2338.40, 2334.05, 2353.48, 12818, 301.67, 2433, 7588, 59.20
ALANKIT, EQ, 18-Feb-2020, 15.10, 15.60, 15.75, 13.70, 14.80, 14.70, 14.75, 220967, 32.59, 817, 60498, 27.38
ALBERTDAVD, EQ, 18-Feb-2020, 458.85, 468.85, 497.00, 449.00, 452.00, 456.45, 460.91, 13495, 62.20, 955, 9423, 69.83
ALBK, EQ, 18-Feb-2020, 14.65, 14.70, 14.70, 13.75, 14.00, 13.95, 14.05, 1454314, 204.29, 5147, 738727, 50.80
ALCHEM, BE, 18-Feb-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 1150, 0.01, 3, -, -
ALEMBICLTD, EQ, 18-Feb-2020, 50.00, 50.00, 50.10, 49.00, 49.35, 49.25, 49.40, 110556, 54.62, 2414, 70471, 63.74
ALICON, EQ, 18-Feb-2020, 363.20, 364.95, 374.65, 361.10, 361.10, 361.50, 363.90, 797, 2.90, 257, 332, 41.66
ALKALI, EQ, 18-Feb-2020, 46.05, 46.00, 46.10, 44.10, 45.05, 44.35, 44.69, 1804, 0.81, 104, 1487, 82.43
ALKEM, EQ, 18-Feb-2020, 2582.25, 2598.30, 2643.90, 2542.00, 2619.10, 2618.20, 2622.06, 141580, 3712.32, 17283, 50351, 35.56
ALKYLAMINE, EQ, 18-Feb-2020, 1556.25, 1550.00, 1574.95, 1532.50, 1549.00, 1547.35, 1543.58, 19000, 293.28, 1307, 13746, 72.35
ALLCARGO, EQ, 18-Feb-2020, 110.20, 110.00, 110.75, 107.50, 109.15, 109.75, 109.85, 800042, 878.86, 1903, 736926, 92.11
ALLSEC, EQ, 18-Feb-2020, 258.75, 269.10, 272.00, 255.95, 263.00, 263.10, 262.08, 1170, 3.07, 85, 906, 77.44
ALMONDZ, EQ, 18-Feb-2020, 16.30, 16.00, 16.90, 16.00, 16.50, 16.80, 16.82, 1201, 0.20, 4, 1201, 100.00
ALPA, EQ, 18-Feb-2020, 19.80, 19.65, 19.75, 19.40, 19.40, 19.45, 19.47, 22002, 4.28, 130, 16972, 77.14
ALPHAGEO, EQ, 18-Feb-2020, 244.10, 245.80, 245.80, 225.10, 228.45, 227.90, 231.83, 44594, 103.38, 1684, 19853, 44.52
ALPSINDUS, BE, 18-Feb-2020, 1.00, 1.00, 1.00, 0.95, 1.00, 1.00, 0.98, 6560, 0.06, 16, -, -
AMARAJABAT, EQ, 18-Feb-2020, 762.80, 767.50, 780.90, 755.40, 780.00, 777.25, 768.73, 534062, 4105.48, 15729, 114212, 21.39
AMBANIORG, SM, 18-Feb-2020, 60.75, 61.00, 61.00, 60.50, 61.00, 60.75, 60.76, 104000, 63.19, 7, 104000, 100.00
AMBER, EQ, 18-Feb-2020, 1573.35, 1567.00, 1569.00, 1530.50, 1542.40, 1554.75, 1550.69, 35875, 556.31, 3353, 12713, 35.44
AMBIKCO, EQ, 18-Feb-2020, 819.20, 817.00, 823.30, 804.40, 818.05, 818.20, 818.60, 2370, 19.40, 179, 2125, 89.66
AMBUJACEM, EQ, 18-Feb-2020, 203.80, 203.25, 203.60, 197.75, 201.00, 200.85, 200.46, 4007197, 8032.81, 16801, 2642705, 65.95
AMDIND, EQ, 18-Feb-2020, 15.95, 15.85, 15.85, 15.25, 15.85, 15.85, 15.50, 251, 0.04, 15, 238, 94.82
AMJLAND, EQ, 18-Feb-2020, 20.15, 20.00, 20.50, 19.80, 20.45, 20.25, 20.06, 6368, 1.28, 55, 3960, 62.19
AMJUMBO, SM, 18-Feb-2020, 11.90, 11.35, 11.35, 11.35, 11.35, 11.35, 11.35, 8000, 0.91, 1, 8000, 100.00
AMRUTANJAN, EQ, 18-Feb-2020, 500.20, 500.95, 500.95, 480.55, 489.00, 487.20, 487.74, 34522, 168.38, 3485, 18865, 54.65
ANANTRAJ, EQ, 18-Feb-2020, 32.35, 32.45, 32.50, 31.10, 31.80, 31.80, 31.71, 144759, 45.90, 1883, 91416, 63.15
ANDHRABANK, EQ, 18-Feb-2020, 15.15, 15.15, 15.15, 14.50, 14.90, 14.75, 14.68, 616214, 90.44, 2890, 332791, 54.01
ANDHRACEMT, EQ, 18-Feb-2020, 2.15, 2.15, 2.20, 2.05, 2.15, 2.15, 2.13, 25645, 0.55, 77, 23683, 92.35
ANDHRSUGAR, EQ, 18-Feb-2020, 279.15, 280.75, 280.75, 273.40, 277.05, 277.70, 275.59, 22137, 61.01, 964, 11294, 51.02
ANDPAPER, EQ, 18-Feb-2020, 267.50, 269.95, 272.80, 265.00, 272.80, 271.95, 267.34, 2911, 7.78, 148, 1800, 61.83
ANIKINDS, BE, 18-Feb-2020, 8.35, 8.35, 8.75, 7.95, 8.10, 8.75, 8.34, 3160, 0.26, 18, -, -
ANKITMETAL, BE, 18-Feb-2020, 0.45, 0.50, 0.50, 0.40, 0.40, 0.40, 0.48, 121909, 0.59, 61, -, -
ANSALAPI, EQ, 18-Feb-2020, 5.30, 5.50, 5.50, 4.90, 5.00, 5.00, 5.08, 106629, 5.42, 179, 49034, 45.99
ANSALHSG, BE, 18-Feb-2020, 4.75, 4.60, 4.90, 4.55, 4.80, 4.80, 4.64, 25254, 1.17, 42, -, -
ANTGRAPHIC, BE, 18-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.61, 7101, 0.04, 8, -, -
ANUP, EQ, 18-Feb-2020, 568.00, 565.00, 577.15, 555.00, 563.00, 563.50, 564.35, 8992, 50.75, 477, 7101, 78.97
APARINDS, EQ, 18-Feb-2020, 394.85, 397.00, 397.00, 387.00, 391.00, 390.80, 390.52, 13870, 54.17, 371, 10025, 72.28
APCL, EQ, 18-Feb-2020, 153.70, 153.75, 155.00, 152.50, 153.00, 152.60, 153.33, 1281, 1.96, 45, 1032, 80.56
APCOTEXIND, EQ, 18-Feb-2020, 143.15, 143.15, 143.15, 140.00, 140.90, 140.35, 140.74, 24228, 34.10, 551, 17530, 72.35
APEX, EQ, 18-Feb-2020, 355.65, 352.00, 378.00, 349.00, 362.00, 362.50, 365.94, 568005, 2078.54, 14347, 74501, 13.12
APLAPOLLO, EQ, 18-Feb-2020, 2000.15, 2011.15, 2030.00, 1989.00, 2010.00, 2016.60, 2010.11, 34809, 699.70, 3678, 26554, 76.28
APLLTD, EQ, 18-Feb-2020, 644.00, 644.00, 649.00, 636.65, 645.00, 644.95, 644.53, 109830, 707.89, 4770, 66964, 60.97
APOLLO, EQ, 18-Feb-2020, 77.65, 78.65, 78.65, 73.90, 75.10, 75.40, 75.32, 27053, 20.38, 1128, 17145, 63.38
APOLLOHOSP, EQ, 18-Feb-2020, 1715.05, 1716.00, 1784.40, 1704.80, 1773.30, 1774.90, 1753.74, 1860803, 32633.68, 59294, 386676, 20.78
APOLLOPIPE, EQ, 18-Feb-2020, 457.85, 450.50, 454.00, 408.95, 448.00, 445.95, 441.00, 14936, 65.87, 821, 10932, 73.19
APOLLOTYRE, EQ, 18-Feb-2020, 154.45, 154.90, 154.90, 150.35, 151.20, 151.35, 151.60, 3980792, 6034.75, 14580, 2032892, 51.07
APOLSINHOT, EQ, 18-Feb-2020, 651.10, 678.95, 678.95, 635.00, 649.00, 646.80, 650.41, 2638, 17.16, 140, 2177, 82.52
APTECHT, EQ, 18-Feb-2020, 149.10, 148.60, 149.70, 144.10, 144.50, 145.60, 146.27, 142629, 208.62, 3311, 43570, 30.55
ARCHIDPLY, BE, 18-Feb-2020, 22.00, 22.00, 22.00, 20.90, 21.00, 21.00, 21.08, 6084, 1.28, 63, -, -
ARCHIES, EQ, 18-Feb-2020, 16.05, 16.25, 16.25, 15.35, 15.85, 15.65, 15.58, 56986, 8.88, 384, 41309, 72.49
ARCOTECH, BE, 18-Feb-2020, 1.50, 1.45, 1.50, 1.45, 1.45, 1.45, 1.45, 15699, 0.23, 17, -, -
ARENTERP, EQ, 18-Feb-2020, 12.60, 12.60, 12.60, 12.30, 12.30, 12.30, 12.45, 98, 0.01, 2, 98, 100.00
ARIES, EQ, 18-Feb-2020, 63.90, 63.10, 63.10, 61.50, 62.00, 62.05, 61.95, 22809, 14.13, 491, 15064, 66.04
ARIHANT, EQ, 18-Feb-2020, 19.70, 19.75, 19.75, 19.50, 19.60, 19.60, 19.66, 180, 0.04, 3, 180, 100.00
ARIHANTSUP, EQ, 18-Feb-2020, 27.00, 26.00, 27.00, 25.65, 27.00, 27.00, 26.73, 1580, 0.42, 37, 1579, 99.94
ARMANFIN, EQ, 18-Feb-2020, 902.70, 885.00, 968.00, 880.00, 953.05, 946.10, 940.39, 23925, 224.99, 2254, 10013, 41.85
AROGRANITE, EQ, 18-Feb-2020, 33.80, 34.45, 35.00, 31.65, 31.80, 32.10, 32.80, 10272, 3.37, 182, 6377, 62.08
ARROWGREEN, BE, 18-Feb-2020, 43.70, 41.55, 41.55, 41.55, 41.55, 41.55, 41.55, 2956, 1.23, 40, -, -
ARSHIYA, EQ, 18-Feb-2020, 16.00, 16.80, 16.80, 15.65, 16.10, 16.20, 16.05, 3650, 0.59, 52, 1829, 50.11
ARSSINFRA, EQ, 18-Feb-2020, 15.70, 16.00, 16.00, 13.70, 14.00, 13.95, 14.06, 60129, 8.45, 453, 40937, 68.08
ARTEMISMED, EQ, 18-Feb-2020, 212.35, 212.35, 218.00, 212.00, 212.00, 212.00, 212.86, 747, 1.59, 10, 747, 100.00
ARVIND, EQ, 18-Feb-2020, 38.55, 38.55, 38.70, 38.05, 38.35, 38.40, 38.39, 1030931, 395.76, 6777, 768512, 74.55
ARVINDFASN, EQ, 18-Feb-2020, 382.10, 377.85, 379.95, 372.05, 377.50, 377.75, 376.96, 12297, 46.35, 713, 8096, 65.84
ARVSMART, EQ, 18-Feb-2020, 82.35, 82.95, 86.00, 82.00, 86.00, 85.10, 84.81, 19607, 16.63, 369, 15100, 77.01
ASAHIINDIA, EQ, 18-Feb-2020, 259.55, 258.10, 258.20, 240.60, 243.00, 245.60, 246.69, 50503, 124.59, 1676, 29545, 58.50
ASAHISONG, EQ, 18-Feb-2020, 130.10, 132.95, 132.95, 128.25, 129.50, 129.15, 129.60, 5390, 6.99, 221, 4540, 84.23
ASAL, EQ, 18-Feb-2020, 28.30, 27.50, 28.60, 22.65, 22.65, 23.75, 23.82, 103260, 24.59, 327, 90410, 87.56
ASALCBR, EQ, 18-Feb-2020, 267.70, 269.00, 269.90, 247.50, 264.25, 260.20, 256.41, 38558, 98.87, 1223, 21452, 55.64
ASHAPURMIN, EQ, 18-Feb-2020, 38.75, 40.00, 40.40, 37.00, 40.40, 39.50, 37.78, 58002, 21.91, 474, 39704, 68.45
ASHIANA, EQ, 18-Feb-2020, 106.00, 106.00, 106.80, 103.50, 106.05, 105.50, 104.91, 25258, 26.50, 287, 20324, 80.47
ASHIMASYN, EQ, 18-Feb-2020, 6.45, 6.40, 6.40, 6.05, 6.30, 6.30, 6.27, 18422, 1.16, 86, 16228, 88.09
ASHOKA, EQ, 18-Feb-2020, 99.55, 98.70, 99.55, 94.75, 97.60, 97.25, 96.68, 485244, 469.14, 5748, 320605, 66.07
ASHOKLEY, EQ, 18-Feb-2020, 81.55, 81.00, 81.50, 79.15, 80.50, 80.25, 80.23, 18476820, 14823.90, 61205, 4633411, 25.08
ASIANHOTNR, EQ, 18-Feb-2020, 82.00, 86.95, 86.95, 79.45, 82.65, 82.80, 82.24, 1568, 1.29, 503, 165, 10.52
ASIANPAINT, EQ, 18-Feb-2020, 1881.40, 1879.90, 1879.90, 1861.00, 1869.25, 1863.65, 1866.14, 683421, 12753.61, 21209, 410863, 60.12
ASIANTILES, EQ, 18-Feb-2020, 243.00, 243.00, 255.00, 238.00, 239.90, 246.15, 249.64, 479250, 1196.40, 9399, 130722, 27.28
ASLIND, SM, 18-Feb-2020, 9.00, 8.65, 8.65, 8.65, 8.65, 8.65, 8.65, 20000, 1.73, 4, 20000, 100.00
ASPINWALL, EQ, 18-Feb-2020, 139.00, 135.05, 140.00, 130.25, 140.00, 138.70, 136.37, 11866, 16.18, 127, 11508, 96.98
ASTEC, EQ, 18-Feb-2020, 467.25, 458.65, 478.85, 458.00, 478.80, 475.80, 467.93, 7227, 33.82, 552, 4147, 57.38
ASTERDM, EQ, 18-Feb-2020, 168.15, 168.30, 172.20, 165.10, 168.10, 167.65, 165.86, 1844711, 3059.62, 6238, 1730008, 93.78
ASTRAL, EQ, 18-Feb-2020, 1198.20, 1194.00, 1196.80, 1163.20, 1177.50, 1179.85, 1174.69, 78347, 920.34, 8643, 50713, 64.73
ASTRAMICRO, EQ, 18-Feb-2020, 97.85, 97.70, 98.80, 92.80, 93.65, 94.20, 95.00, 461897, 438.82, 4028, 277134, 60.00
ASTRAZEN, EQ, 18-Feb-2020, 2740.25, 2730.00, 2795.00, 2672.00, 2731.10, 2731.50, 2724.89, 20960, 571.14, 3006, 8074, 38.52
ASTRON, EQ, 18-Feb-2020, 38.20, 38.00, 38.85, 37.90, 38.85, 38.55, 38.30, 47321, 18.12, 204, 40112, 84.77
ATFL, EQ, 18-Feb-2020, 683.75, 679.90, 699.70, 676.45, 698.00, 696.15, 685.66, 5223, 35.81, 471, 3518, 67.36
ATLANTA, EQ, 18-Feb-2020, 5.50, 5.50, 5.70, 5.35, 5.65, 5.55, 5.45, 12836, 0.70, 49, 8930, 69.57
ATLASCYCLE, BE, 18-Feb-2020, 49.00, 49.50, 51.40, 47.00, 48.80, 49.00, 49.73, 3000, 1.49, 43, -, -
ATUL, EQ, 18-Feb-2020, 4975.60, 4957.00, 5000.00, 4921.00, 4999.90, 4976.60, 4952.48, 16646, 824.39, 4076, 9928, 59.64
ATULAUTO, EQ, 18-Feb-2020, 239.00, 238.05, 241.95, 227.65, 239.00, 239.25, 233.81, 62868, 146.99, 2335, 27642, 43.97
AUBANK, EQ, 18-Feb-2020, 1140.25, 1139.90, 1159.00, 1130.00, 1148.55, 1149.15, 1147.27, 512951, 5884.92, 38765, 368311, 71.80
AURIONPRO, EQ, 18-Feb-2020, 44.15, 43.35, 44.00, 40.35, 43.20, 43.20, 41.94, 18884, 7.92, 445, 12300, 65.13
AUROPHARMA, EQ, 18-Feb-2020, 493.60, 490.00, 503.35, 482.30, 502.55, 500.40, 492.73, 4335390, 21361.77, 52464, 784244, 18.09
AUSOMENT, BE, 18-Feb-2020, 40.00, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 772, 0.29, 8, -, -
AUTOAXLES, EQ, 18-Feb-2020, 765.40, 765.50, 765.50, 740.00, 740.00, 740.30, 742.31, 7031, 52.19, 585, 3978, 56.58
AUTOIND, BE, 18-Feb-2020, 22.65, 22.55, 22.55, 21.55, 22.25, 22.25, 21.99, 4905, 1.08, 27, -, -
AUTOLITIND, EQ, 18-Feb-2020, 21.45, 21.05, 21.60, 19.90, 20.80, 20.55, 20.62, 5939, 1.22, 114, 4340, 73.08
AVADHSUGAR, EQ, 18-Feb-2020, 263.55, 259.10, 262.00, 249.05, 256.60, 254.45, 253.39, 95464, 241.90, 2607, 38877, 40.72
AVANTIFEED, EQ, 18-Feb-2020, 585.80, 580.00, 598.40, 562.25, 563.00, 564.70, 577.45, 1296758, 7488.17, 40028, 496247, 38.27
AVROIND, SM, 18-Feb-2020, 57.95, 60.40, 60.40, 60.40, 60.40, 60.40, 60.40, 2000, 1.21, 1, 2000, 100.00
AVTNPL, EQ, 18-Feb-2020, 38.85, 39.00, 40.95, 37.35, 39.55, 39.75, 38.80, 243761, 94.58, 1435, 101285, 41.55
AXISBANK, EQ, 18-Feb-2020, 738.40, 737.75, 737.75, 724.70, 735.50, 733.65, 730.59, 5215502, 38103.90, 83149, 2306813, 44.23
AXISCADES, BE, 18-Feb-2020, 59.70, 57.20, 59.95, 57.00, 58.50, 57.80, 58.00, 8746, 5.07, 110, -, -
AXISGOLD, EQ, 18-Feb-2020, 3596.45, 3596.45, 3620.00, 3591.00, 3591.00, 3593.90, 3600.40, 558, 20.09, 73, 382, 68.46
AXISNIFTY, EQ, 18-Feb-2020, 1246.98, 1242.11, 1242.62, 1228.55, 1236.38, 1236.38, 1235.27, 118, 1.46, 26, 104, 88.14
AYMSYNTEX, EQ, 18-Feb-2020, 34.80, 35.50, 35.50, 33.10, 34.25, 34.30, 34.02, 14478, 4.92, 97, 13690, 94.56
BAGFILMS, BE, 18-Feb-2020, 1.70, 1.70, 1.75, 1.65, 1.65, 1.65, 1.65, 30770, 0.51, 44, -, -
BAJAJ-AUTO, EQ, 18-Feb-2020, 3075.60, 3064.70, 3090.55, 3033.50, 3086.00, 3082.50, 3064.56, 337054, 10329.21, 20730, 94666, 28.09
BAJAJCON, EQ, 18-Feb-2020, 197.70, 196.00, 197.30, 188.80, 194.00, 195.25, 192.80, 288808, 556.83, 10189, 212413, 73.55
BAJAJELEC, EQ, 18-Feb-2020, 406.20, 400.35, 419.90, 391.15, 418.00, 413.90, 402.35, 105283, 423.60, 4362, 40226, 38.21
BAJAJFINSV, EQ, 18-Feb-2020, 9528.85, 9527.00, 9564.95, 9416.00, 9550.00, 9529.50, 9499.65, 266384, 25305.54, 27598, 109337, 41.04
BAJAJHIND, EQ, 18-Feb-2020, 6.05, 6.10, 6.10, 5.75, 5.95, 5.95, 5.91, 1287179, 76.02, 1661, 752277, 58.44
