SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASHIANA, EQ, 16-Apr-2020, 47.05, 47.15, 48.25, 46.50, 47.30, 47.05, 47.09, 64521, 30.38, 856, 55656, 86.26
ASHIMASYN, EQ, 16-Apr-2020, 5.00, 5.15, 5.20, 4.90, 5.15, 5.10, 5.08, 64645, 3.28, 157, 57476, 88.91
ASHOKA, EQ, 16-Apr-2020, 51.75, 53.00, 62.10, 52.00, 62.10, 61.30, 59.30, 4084563, 2422.03, 36692, 1185808, 29.03
ASHOKLEY, EQ, 16-Apr-2020, 46.70, 46.15, 47.85, 45.55, 47.10, 46.95, 46.93, 29831697, 14000.21, 75189, 3350032, 11.23
ASIANHOTNR, EQ, 16-Apr-2020, 69.55, 74.00, 74.00, 67.50, 70.00, 70.60, 69.84, 2923, 2.04, 108, 1610, 55.08
ASIANPAINT, EQ, 16-Apr-2020, 1718.20, 1691.00, 1752.30, 1684.75, 1735.00, 1743.10, 1733.77, 1821296, 31577.10, 99763, 567115, 31.14
ASIANTILES, EQ, 16-Apr-2020, 155.20, 155.20, 167.00, 152.75, 163.00, 161.50, 160.90, 33321, 53.61, 1428, 17216, 51.67
ASPINWALL, EQ, 16-Apr-2020, 98.95, 99.90, 106.95, 98.95, 106.00, 105.60, 102.57, 380, 0.39, 38, 155, 40.79
ASTEC, EQ, 16-Apr-2020, 401.55, 409.00, 414.05, 391.10, 400.00, 399.70, 401.51, 6635, 26.64, 671, 3264, 49.19
ASTERDM, EQ, 16-Apr-2020, 101.20, 101.00, 104.70, 99.00, 104.00, 103.95, 103.06, 69820, 71.96, 1851, 54698, 78.34
ASTRAL, EQ, 16-Apr-2020, 909.15, 930.00, 930.00, 880.05, 889.00, 897.10, 895.83, 262583, 2352.28, 16936, 196895, 74.98
ASTRAMICRO, EQ, 16-Apr-2020, 70.75, 70.00, 73.95, 70.00, 70.75, 70.65, 70.70, 154599, 109.30, 2148, 78034, 50.48
ASTRAZEN, EQ, 16-Apr-2020, 2568.45, 2602.00, 2640.00, 2560.10, 2580.00, 2574.10, 2595.08, 15903, 412.70, 3184, 5123, 32.21
ASTRON, EQ, 16-Apr-2020, 31.80, 31.50, 33.00, 30.35, 32.20, 32.20, 31.73, 60021, 19.05, 721, 28757, 47.91
ATFL, EQ, 16-Apr-2020, 486.75, 500.00, 501.00, 483.00, 485.00, 490.05, 493.14, 3111, 15.34, 334, 1778, 57.15
ATLANTA, EQ, 16-Apr-2020, 3.60, 3.65, 3.75, 3.65, 3.75, 3.75, 3.75, 2055, 0.08, 8, 2055, 100.00
ATLASCYCLE, BE, 16-Apr-2020, 34.50, 34.50, 35.75, 33.50, 35.00, 34.40, 34.82, 1451, 0.51, 39, -, -
ATNINTER, BE, 16-Apr-2020, 0.25, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 17712, 0.05, 21, -, -
ATUL, EQ, 16-Apr-2020, 4214.50, 4214.00, 4450.00, 4150.00, 4374.00, 4342.05, 4262.66, 40859, 1741.68, 5114, 27242, 66.67
ATULAUTO, EQ, 16-Apr-2020, 157.45, 160.00, 162.45, 153.70, 156.10, 160.55, 158.53, 10231, 16.22, 507, 4579, 44.76
AUBANK, EQ, 16-Apr-2020, 502.25, 500.00, 524.00, 495.10, 517.00, 514.10, 510.37, 476510, 2431.98, 41324, 337676, 70.86
AURIONPRO, EQ, 16-Apr-2020, 45.20, 44.60, 46.80, 44.50, 46.40, 46.20, 45.82, 11908, 5.46, 172, 8283, 69.56
AUROPHARMA, EQ, 16-Apr-2020, 514.70, 518.50, 549.00, 511.00, 548.50, 544.65, 533.77, 9906385, 52877.32, 166039, 1063806, 10.74
AUSOMENT, EQ, 16-Apr-2020, 27.50, 28.50, 28.50, 25.35, 26.40, 26.20, 26.29, 7666, 2.02, 134, 5805, 75.72
AUTOAXLES, EQ, 16-Apr-2020, 468.25, 468.25, 488.00, 462.15, 480.35, 483.70, 477.27, 4457, 21.27, 671, 2125, 47.68
AUTOIND, EQ, 16-Apr-2020, 13.05, 13.70, 13.70, 13.70, 13.70, 13.70, 13.70, 6126, 0.84, 34, 6126, 100.00
AUTOLITIND, EQ, 16-Apr-2020, 14.65, 14.15, 15.35, 14.10, 15.35, 15.35, 14.91, 7730, 1.15, 119, 4447, 57.53
AVADHSUGAR, EQ, 16-Apr-2020, 137.80, 136.70, 141.10, 133.05, 139.45, 140.00, 138.93, 28739, 39.93, 754, 15194, 52.87
AVANTIFEED, EQ, 16-Apr-2020, 404.10, 407.50, 422.70, 402.00, 416.00, 415.00, 414.78, 306437, 1271.05, 10893, 130201, 42.49
AVTNPL, EQ, 16-Apr-2020, 29.85, 29.50, 30.00, 28.60, 29.60, 29.95, 29.56, 45228, 13.37, 369, 21818, 48.24
AXISBANK, EQ, 16-Apr-2020, 417.30, 408.60, 427.00, 400.70, 426.00, 422.55, 415.38, 42344581, 175889.73, 490756, 6828514, 16.13
AXISCADES, EQ, 16-Apr-2020, 34.60, 36.20, 36.30, 33.65, 36.30, 36.10, 35.83, 15061, 5.40, 237, 10948, 72.69
AXISGOLD, EQ, 16-Apr-2020, 4617.45, 4756.00, 4802.10, 4300.10, 4421.50, 4432.25, 4416.50, 6476, 286.01, 1588, 4148, 64.05
AXISNIFTY, EQ, 16-Apr-2020, 1077.55, 1055.00, 1055.00, 1055.00, 1055.00, 1055.00, 1055.00, 6, 0.06, 2, 6, 100.00
AYMSYNTEX, EQ, 16-Apr-2020, 15.70, 16.25, 16.25, 15.70, 15.75, 15.75, 15.99, 5077, 0.81, 94, 4770, 93.95
BAFNAPH, BE, 16-Apr-2020, 18.50, 19.40, 19.40, 19.40, 19.40, 19.40, 19.40, 36, 0.01, 2, -, -
BAGFILMS, BE, 16-Apr-2020, 1.85, 1.85, 1.85, 1.80, 1.85, 1.80, 1.81, 23361, 0.42, 71, -, -
BAJAJ-AUTO, EQ, 16-Apr-2020, 2335.15, 2330.00, 2365.00, 2264.50, 2330.05, 2333.55, 2319.71, 944581, 21911.53, 59083, 291630, 30.87
BAJAJCON, EQ, 16-Apr-2020, 139.95, 139.50, 144.35, 138.60, 143.00, 142.70, 141.86, 294880, 418.33, 10100, 169294, 57.41
BAJAJELEC, EQ, 16-Apr-2020, 317.65, 320.00, 348.80, 315.05, 340.50, 338.65, 337.33, 334664, 1128.94, 10886, 45796, 13.68
BAJAJFINSV, EQ, 16-Apr-2020, 4599.10, 4570.00, 4760.00, 4508.80, 4760.00, 4699.60, 4659.91, 747354, 34826.00, 72162, 148453, 19.86
BAJAJHIND, EQ, 16-Apr-2020, 3.50, 3.65, 3.65, 3.65, 3.65, 3.65, 3.65, 196295, 7.16, 186, 196295, 100.00
BAJAJHLDNG, EQ, 16-Apr-2020, 2088.50, 2065.00, 2090.00, 2035.00, 2061.00, 2070.10, 2065.92, 17477, 361.06, 4576, 10597, 60.63
BAJFINANCE, EQ, 16-Apr-2020, 2182.45, 2145.00, 2250.00, 2122.00, 2249.00, 2220.00, 2199.38, 7246740, 159383.45, 465354, 1113277, 15.36
BALAJITELE, EQ, 16-Apr-2020, 39.05, 40.60, 46.85, 38.70, 43.25, 43.10, 42.57, 356300, 151.68, 1464, 215822, 60.57
BALAMINES, EQ, 16-Apr-2020, 318.20, 319.65, 362.00, 319.60, 359.90, 352.35, 344.05, 94220, 324.16, 4424, 47972, 50.91
BALAXI, BE, 16-Apr-2020, 73.80, 77.45, 77.45, 70.15, 77.00, 74.00, 72.01, 634, 0.46, 33, -, -
BALKRISHNA, EQ, 16-Apr-2020, 10.10, 10.60, 10.60, 9.75, 10.60, 10.60, 10.47, 7648, 0.80, 37, 5048, 66.00
BALKRISIND, EQ, 16-Apr-2020, 872.10, 870.10, 924.00, 858.30, 906.95, 903.70, 906.61, 1265667, 11474.62, 48912, 175003, 13.83
BALLARPUR, EQ, 16-Apr-2020, 0.35, 0.35, 0.40, 0.30, 0.40, 0.40, 0.36, 4021091, 14.49, 688, 2912073, 72.42
BALMLAWRIE, EQ, 16-Apr-2020, 100.50, 102.90, 107.50, 92.05, 101.00, 99.35, 100.57, 590083, 593.46, 7812, 94421, 16.00
BALPHARMA, EQ, 16-Apr-2020, 51.85, 51.50, 51.85, 49.30, 49.70, 49.85, 49.84, 56395, 28.11, 918, 31765, 56.33
