SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVI, EQ, 03-Nov-2020, 35.05, 36.40, 36.40, 34.60, 34.65, 34.65, 34.74, 4897, 1.70, 41, 4297, 87.75
AAVAS, EQ, 03-Nov-2020, 1425.75, 1425.75, 1502.90, 1418.60, 1451.05, 1466.00, 1454.15, 42687, 620.73, 5354, 31767, 74.42
ABAN, EQ, 03-Nov-2020, 22.60, 22.40, 23.30, 22.25, 22.50, 22.70, 22.74, 58826, 13.37, 404, 21698, 36.89
ABB, EQ, 03-Nov-2020, 875.65, 880.05, 892.75, 875.00, 880.00, 877.40, 884.50, 58871, 520.71, 2388, 38655, 65.66
ABBOTINDIA, EQ, 03-Nov-2020, 15512.00, 15499.60, 15900.00, 15400.00, 15800.00, 15811.55, 15606.05, 9330, 1456.04, 3602, 5352, 57.36
ABCAPITAL, EQ, 03-Nov-2020, 68.45, 69.00, 69.40, 67.30, 67.40, 67.75, 68.19, 1645863, 1122.27, 9611, 559257, 33.98
ABFRL, EQ, 03-Nov-2020, 152.05, 153.00, 154.20, 149.00, 152.00, 152.50, 151.78, 1827006, 2773.03, 17350, 848116, 46.42
ABFRLPP, E1, 03-Nov-2020, 96.45, 98.85, 99.90, 93.60, 95.00, 95.30, 95.80, 24437, 23.41, 464, 15520, 63.51
ABMINTLTD, BE, 03-Nov-2020, 22.05, 20.95, 20.95, 20.95, 20.95, 20.95, 20.95, 448, 0.09, 13, -, -
ABSLBANETF, EQ, 03-Nov-2020, 247.55, 260.00, 263.30, 243.46, 256.44, 256.19, 251.67, 175, 0.44, 35, 95, 54.29
ABSLNN50ET, EQ, 03-Nov-2020, 280.00, 280.00, 287.77, 274.70, 280.00, 282.60, 281.83, 51, 0.14, 7, 33, 64.71
ACC, EQ, 03-Nov-2020, 1665.85, 1672.40, 1687.20, 1645.00, 1662.25, 1661.30, 1663.21, 1021590, 16991.16, 36255, 228140, 22.33
ACCELYA, EQ, 03-Nov-2020, 848.85, 852.00, 867.70, 843.70, 847.00, 845.80, 847.96, 4273, 36.23, 565, 2853, 66.77
ACE, EQ, 03-Nov-2020, 72.55, 72.55, 73.50, 71.20, 71.25, 71.65, 72.48, 426855, 309.40, 819, 400894, 93.92
ADANIENT, EQ, 03-Nov-2020, 341.10, 344.00, 349.60, 340.15, 345.00, 344.80, 344.64, 4078834, 14057.33, 37442, 713894, 17.50
ADANIGAS, EQ, 03-Nov-2020, 219.35, 221.00, 228.45, 220.05, 223.50, 222.95, 223.36, 3414339, 7626.18, 31141, 1457255, 42.68
ADANIGREEN, EQ, 03-Nov-2020, 859.20, 881.00, 893.95, 816.25, 834.40, 830.40, 844.88, 1612967, 13627.68, 61771, 639956, 39.68
ADANIPORTS, EQ, 03-Nov-2020, 356.90, 362.00, 362.65, 347.20, 352.55, 353.65, 352.36, 7971473, 28088.13, 146787, 2659198, 33.36
ADANIPOWER, EQ, 03-Nov-2020, 35.95, 35.60, 36.85, 35.60, 36.15, 36.05, 36.33, 1449944, 526.71, 3893, 742192, 51.19
ADANITRANS, EQ, 03-Nov-2020, 287.20, 289.90, 292.50, 286.00, 292.00, 291.10, 288.92, 356483, 1029.93, 5626, 246360, 69.11
ADFFOODS, EQ, 03-Nov-2020, 407.15, 414.85, 415.00, 404.45, 404.45, 406.45, 409.25, 11031, 45.14, 571, 6612, 59.94
ADHUNIKIND, EQ, 03-Nov-2020, 18.20, 17.80, 18.50, 17.80, 17.90, 17.95, 18.17, 6679, 1.21, 43, 4878, 73.03
ADL, BE, 03-Nov-2020, 18.00, 17.50, 17.55, 17.50, 17.55, 17.55, 17.52, 154, 0.03, 4, -, -
ADORWELD, EQ, 03-Nov-2020, 237.75, 237.90, 241.05, 236.10, 238.00, 237.25, 238.00, 6124, 14.58, 378, 2769, 45.22
ADROITINFO, BE, 03-Nov-2020, 6.50, 6.50, 6.60, 6.20, 6.20, 6.20, 6.22, 4091, 0.25, 26, -, -
ADSL, EQ, 03-Nov-2020, 21.85, 21.95, 22.45, 21.60, 21.80, 21.70, 21.81, 147057, 32.07, 1173, 13919, 9.47
ADVANIHOTR, EQ, 03-Nov-2020, 39.05, 39.00, 40.55, 38.55, 39.90, 39.90, 39.58, 3016, 1.19, 79, 1822, 60.41
ADVENZYMES, EQ, 03-Nov-2020, 303.20, 305.70, 309.30, 292.20, 293.55, 294.05, 300.20, 252681, 758.54, 9138, 131243, 51.94
AEGISCHEM, EQ, 03-Nov-2020, 206.35, 209.95, 211.50, 205.35, 208.65, 208.25, 208.67, 116451, 243.00, 5418, 64699, 55.56
AFFLE, EQ, 03-Nov-2020, 2654.25, 2675.00, 2700.00, 2630.00, 2635.00, 2641.95, 2658.73, 21093, 560.81, 4916, 10816, 51.28
AGARIND, EQ, 03-Nov-2020, 83.15, 84.05, 86.70, 83.00, 84.50, 84.15, 84.84, 11205, 9.51, 87, 10579, 94.41
AGCNET, EQ, 03-Nov-2020, 587.50, 598.00, 639.90, 590.00, 600.00, 606.20, 615.92, 41057, 252.88, 3013, 11783, 28.70
AGRITECH, EQ, 03-Nov-2020, 27.35, 27.35, 28.45, 26.20, 27.40, 27.00, 27.12, 6790, 1.84, 90, 5630, 82.92
AGROPHOS, EQ, 03-Nov-2020, 8.20, 8.30, 8.40, 8.00, 8.15, 8.25, 8.24, 5059, 0.42, 69, 4442, 87.80
AHLEAST, EQ, 03-Nov-2020, 132.05, 132.35, 136.70, 131.00, 131.00, 131.15, 132.33, 268, 0.35, 57, 173, 64.55
AHLUCONT, EQ, 03-Nov-2020, 213.55, 213.55, 216.95, 210.00, 212.75, 213.55, 213.90, 10406, 22.26, 500, 5281, 50.75
AHLWEST, EQ, 03-Nov-2020, 249.60, 255.05, 255.85, 241.10, 242.20, 243.85, 249.17, 715, 1.78, 181, 314, 43.92
AIAENG, EQ, 03-Nov-2020, 1661.05, 1679.95, 1701.00, 1671.00, 1692.00, 1691.60, 1691.94, 22226, 376.05, 3547, 11930, 53.68
AIRAN, EQ, 03-Nov-2020, 11.50, 11.95, 12.65, 10.50, 12.15, 12.15, 12.01, 130936, 15.72, 352, 79213, 60.50
AJANTPHARM, EQ, 03-Nov-2020, 1575.85, 1589.00, 1625.00, 1582.25, 1620.00, 1609.05, 1601.81, 166019, 2659.31, 14943, 40967, 24.68
AJMERA, EQ, 03-Nov-2020, 86.60, 88.00, 89.65, 86.90, 87.90, 87.65, 87.99, 107607, 94.69, 2014, 30217, 28.08
AJOONI, SM, 03-Nov-2020, 33.60, 33.60, 33.60, 33.00, 33.00, 33.10, 33.47, 32000, 10.71, 6, 28000, 87.50
AKASH, BE, 03-Nov-2020, 249.95, 249.95, 249.95, 240.00, 249.95, 247.50, 244.37, 143, 0.35, 24, -, -
AKG, SM, 03-Nov-2020, 58.60, 56.25, 56.30, 56.20, 56.30, 56.30, 56.25, 12000, 6.75, 3, 0, 0.00
AKSHARCHEM, EQ, 03-Nov-2020, 203.20, 208.90, 208.90, 201.50, 203.00, 202.15, 202.79, 4302, 8.72, 295, 3033, 70.50
AKSHOPTFBR, EQ, 03-Nov-2020, 5.55, 5.50, 5.75, 5.50, 5.55, 5.55, 5.55, 73028, 4.05, 201, 64639, 88.51
AKZOINDIA, EQ, 03-Nov-2020, 1961.45, 1960.50, 1991.75, 1938.55, 1945.20, 1948.50, 1957.16, 10297, 201.53, 2102, 6383, 61.99
ALANKIT, EQ, 03-Nov-2020, 15.45, 15.05, 15.80, 15.05, 15.15, 15.25, 15.40, 54457, 8.39, 272, 37688, 69.21
ALBERTDAVD, EQ, 03-Nov-2020, 389.45, 390.55, 395.00, 386.00, 387.00, 387.85, 389.16, 4523, 17.60, 535, 2438, 53.90
ALCHEM, EQ, 03-Nov-2020, 4.40, 4.70, 4.70, 4.30, 4.40, 4.35, 4.40, 15027, 0.66, 78, 13251, 88.18
ALEMBICLTD, EQ, 03-Nov-2020, 89.50, 91.00, 94.90, 90.75, 94.20, 94.10, 93.23, 964027, 898.72, 10007, 319938, 33.19
ALICON, EQ, 03-Nov-2020, 301.00, 304.95, 306.55, 295.25, 298.00, 298.70, 299.50, 1525, 4.57, 124, 942, 61.77
ALKALI, EQ, 03-Nov-2020, 47.10, 47.50, 49.00, 46.05, 47.75, 48.40, 48.15, 14307, 6.89, 347, 7589, 53.04
ALKEM, EQ, 03-Nov-2020, 2659.35, 2655.00, 2727.85, 2625.65, 2650.00, 2652.45, 2667.63, 217953, 5814.19, 17601, 132778, 60.92
ALKYLAMINE, EQ, 03-Nov-2020, 2889.55, 2910.00, 2927.20, 2845.00, 2884.95, 2879.45, 2873.66, 22344, 642.09, 5602, 11008, 49.27
ALLCARGO, EQ, 03-Nov-2020, 119.25, 118.40, 120.90, 118.40, 120.45, 120.05, 120.12, 101109, 121.45, 915, 76006, 75.17
ALLSEC, EQ, 03-Nov-2020, 246.20, 245.30, 248.80, 231.75, 236.00, 237.15, 238.43, 8142, 19.41, 515, 4542, 55.78
ALMONDZ, EQ, 03-Nov-2020, 13.15, 12.45, 13.15, 11.85, 12.45, 12.55, 12.41, 33232, 4.12, 143, 20542, 61.81
ALOKINDS, EQ, 03-Nov-2020, 21.50, 21.00, 21.70, 20.90, 21.15, 21.15, 21.20, 5290128, 1121.60, 8327, 2136974, 40.40
ALPA, EQ, 03-Nov-2020, 38.85, 37.85, 39.90, 36.95, 37.20, 37.05, 37.49, 116543, 43.69, 687, 78963, 67.75
ALPHAGEO, EQ, 03-Nov-2020, 144.45, 147.95, 148.40, 144.80, 146.00, 146.10, 146.19, 2379, 3.48, 205, 1404, 59.02
AMARAJABAT, EQ, 03-Nov-2020, 775.35, 775.50, 789.05, 775.35, 778.20, 782.80, 781.86, 1368112, 10696.72, 23775, 480834, 35.15
AMBER, EQ, 03-Nov-2020, 2100.80, 2121.25, 2352.80, 2119.70, 2222.00, 2263.95, 2266.59, 712266, 16144.18, 59740, 128951, 18.10
AMBIKCO, EQ, 03-Nov-2020, 694.85, 708.25, 708.25, 695.05, 700.00, 699.95, 700.44, 5855, 41.01, 783, 4915, 83.95
AMBUJACEM, EQ, 03-Nov-2020, 260.50, 262.10, 263.05, 257.65, 262.40, 262.00, 260.44, 5173220, 13473.21, 37163, 1288373, 24.90
AMDIND, EQ, 03-Nov-2020, 15.60, 15.45, 16.00, 15.15, 15.90, 15.85, 15.70, 6128, 0.96, 57, 3052, 49.80
AMJLAND, EQ, 03-Nov-2020, 20.05, 19.75, 20.30, 19.45, 19.65, 19.65, 19.84, 4561, 0.90, 54, 3970, 87.04
AMJUMBO, SM, 03-Nov-2020, 12.20, 12.50, 12.50, 12.50, 12.50, 12.50, 12.50, 8000, 1.00, 1, 8000, 100.00
AMRUTANJAN, EQ, 03-Nov-2020, 411.70, 412.00, 424.00, 412.00, 417.00, 417.00, 417.33, 34296, 143.13, 1575, 9308, 27.14
ANANTRAJ, EQ, 03-Nov-2020, 18.60, 18.95, 18.95, 17.90, 18.00, 18.05, 18.15, 66802, 12.12, 385, 52577, 78.71
ANDHRACEMT, EQ, 03-Nov-2020, 4.95, 5.00, 5.25, 4.55, 4.80, 4.80, 4.79, 176345, 8.45, 361, 87407, 49.57
ANDHRAPAP, EQ, 03-Nov-2020, 185.00, 183.95, 186.50, 183.95, 185.00, 185.30, 185.25, 11820, 21.90, 219, 8761, 74.12
ANDHRSUGAR, EQ, 03-Nov-2020, 274.85, 278.25, 280.30, 271.00, 274.00, 271.85, 274.76, 22865, 62.82, 877, 15536, 67.95
ANGELBRKG, EQ, 03-Nov-2020, 315.90, 312.50, 328.90, 296.50, 297.00, 298.90, 308.16, 848752, 2615.50, 21871, 253879, 29.91
ANIKINDS, EQ, 03-Nov-2020, 11.50, 11.40, 11.80, 11.40, 11.40, 11.45, 11.48, 4637, 0.53, 36, 3736, 80.57
ANKITMETAL, BE, 03-Nov-2020, 0.85, 0.90, 0.90, 0.80, 0.80, 0.80, 0.81, 22603, 0.18, 15, -, -
ANSALAPI, EQ, 03-Nov-2020, 4.15, 4.10, 4.30, 4.10, 4.20, 4.20, 4.26, 34307, 1.46, 52, 32015, 93.32
ANSALHSG, EQ, 03-Nov-2020, 3.80, 3.95, 3.95, 3.70, 3.75, 3.90, 3.81, 18501, 0.70, 45, 14713, 79.53
ANUP, EQ, 03-Nov-2020, 564.55, 568.95, 572.35, 542.35, 555.00, 550.30, 555.77, 14830, 82.42, 1359, 9921, 66.90
APARINDS, EQ, 03-Nov-2020, 285.80, 287.20, 289.70, 284.05, 284.85, 285.40, 287.09, 12976, 37.25, 870, 9871, 76.07
APCL, EQ, 03-Nov-2020, 203.25, 206.50, 208.40, 187.95, 191.00, 191.25, 196.00, 105217, 206.22, 3536, 52062, 49.48
APCOTEXIND, EQ, 03-Nov-2020, 148.50, 149.65, 150.70, 136.10, 145.05, 145.55, 145.65, 108123, 157.49, 2262, 51057, 47.22
APEX, EQ, 03-Nov-2020, 250.60, 250.60, 255.40, 250.60, 250.75, 251.25, 252.40, 19995, 50.47, 706, 8056, 40.29
APLAPOLLO, EQ, 03-Nov-2020, 3111.30, 3118.00, 3235.00, 3108.60, 3191.15, 3190.35, 3186.76, 99524, 3171.59, 11629, 41966, 42.17
APLLTD, EQ, 03-Nov-2020, 967.00, 981.00, 1002.20, 973.00, 992.50, 997.50, 992.31, 566071, 5617.16, 19891, 335387, 59.25
APOLLO, EQ, 03-Nov-2020, 102.55, 103.90, 103.90, 98.00, 98.50, 99.60, 100.79, 46822, 47.19, 1444, 30491, 65.12
APOLLOHOSP, EQ, 03-Nov-2020, 2069.30, 2085.00, 2159.80, 2079.90, 2108.00, 2111.35, 2130.39, 1528660, 32566.42, 61430, 427733, 27.98
APOLLOPIPE, EQ, 03-Nov-2020, 483.65, 489.00, 521.35, 482.75, 495.00, 497.55, 503.03, 132840, 668.23, 5290, 55132, 41.50
APOLLOTYRE, EQ, 03-Nov-2020, 141.35, 142.00, 146.50, 141.65, 143.10, 142.95, 144.10, 5393359, 7771.78, 29117, 711532, 13.19
APOLSINHOT, EQ, 03-Nov-2020, 581.70, 597.00, 604.00, 578.50, 600.00, 597.05, 593.98, 1193, 7.09, 234, 629, 52.72
APTECHT, EQ, 03-Nov-2020, 113.55, 114.60, 115.10, 110.50, 110.70, 110.80, 112.18, 132996, 149.20, 2787, 66329, 49.87
ARCHIDPLY, EQ, 03-Nov-2020, 26.60, 27.00, 27.45, 25.05, 25.30, 25.55, 26.53, 166264, 44.12, 1184, 65735, 39.54
ARCHIES, EQ, 03-Nov-2020, 11.80, 12.10, 12.30, 11.40, 11.45, 11.50, 11.67, 30302, 3.54, 137, 22758, 75.10
ARCOTECH, BE, 03-Nov-2020, 2.00, 1.95, 2.10, 1.95, 2.00, 2.00, 2.00, 36053, 0.72, 29, -, -
ARENTERP, EQ, 03-Nov-2020, 9.95, 9.65, 10.15, 9.60, 10.10, 10.10, 10.05, 117, 0.01, 4, 117, 100.00
ARIES, EQ, 03-Nov-2020, 76.65, 79.65, 82.50, 78.05, 81.50, 81.55, 80.37, 46503, 37.38, 642, 27848, 59.88
ARIHANT, EQ, 03-Nov-2020, 15.30, 15.10, 15.85, 14.65, 15.20, 15.20, 14.99, 745, 0.11, 10, 520, 69.80
ARIHANTSUP, EQ, 03-Nov-2020, 20.70, 21.65, 21.70, 20.55, 20.80, 20.80, 21.21, 26172, 5.55, 537, 22994, 87.86
ARMANFIN, EQ, 03-Nov-2020, 544.55, 535.15, 585.00, 535.15, 580.50, 578.90, 568.32, 33683, 191.43, 2704, 17296, 51.35
AROGRANITE, EQ, 03-Nov-2020, 30.25, 30.60, 30.75, 29.30, 29.50, 29.50, 29.81, 10223, 3.05, 132, 8042, 78.67
ARROWGREEN, EQ, 03-Nov-2020, 44.30, 44.30, 46.35, 44.30, 44.35, 44.50, 45.44, 2532, 1.15, 120, 1508, 59.56
ARSHIYA, BE, 03-Nov-2020, 13.65, 13.00, 14.30, 13.00, 13.05, 13.15, 13.23, 20897, 2.76, 74, -, -
ARSSINFRA, EQ, 03-Nov-2020, 11.95, 11.90, 12.50, 11.85, 11.85, 11.95, 12.10, 8937, 1.08, 38, 5268, 58.95
ARTEMISMED, EQ, 03-Nov-2020, 159.20, 166.00, 166.00, 156.00, 158.90, 156.50, 158.49, 1066, 1.69, 122, 836, 78.42
ARVIND, EQ, 03-Nov-2020, 33.15, 33.80, 33.80, 33.05, 33.20, 33.30, 33.35, 838229, 279.58, 4123, 469181, 55.97
ARVINDFASN, EQ, 03-Nov-2020, 126.10, 126.95, 126.95, 124.00, 126.00, 125.25, 125.21, 163868, 205.18, 1345, 140043, 85.46
ARVSMART, EQ, 03-Nov-2020, 86.55, 87.00, 87.90, 86.30, 86.70, 86.55, 87.09, 23015, 20.04, 495, 12838, 55.78
ASAHIINDIA, EQ, 03-Nov-2020, 221.95, 222.25, 224.00, 220.00, 221.00, 221.25, 221.79, 37331, 82.80, 1740, 27851, 74.61
ASAHISONG, EQ, 03-Nov-2020, 213.95, 214.35, 217.00, 212.10, 214.00, 212.65, 214.22, 15424, 33.04, 351, 11131, 72.17
ASAL, EQ, 03-Nov-2020, 21.55, 21.00, 21.80, 21.00, 21.20, 21.20, 21.23, 1817, 0.39, 18, 936, 51.51
ASALCBR, EQ, 03-Nov-2020, 242.80, 242.85, 246.95, 242.85, 245.50, 244.50, 244.80, 12385, 30.32, 459, 4250, 34.32
ASHAPURMIN, EQ, 03-Nov-2020, 78.05, 78.10, 80.75, 77.00, 77.70, 77.50, 78.87, 37606, 29.66, 409, 24721, 65.74
ASHIANA, EQ, 03-Nov-2020, 78.20, 76.95, 79.00, 76.00, 76.70, 77.20, 76.91, 49186, 37.83, 618, 26303, 53.48
ASHIMASYN, BE, 03-Nov-2020, 7.55, 7.20, 7.55, 7.20, 7.45, 7.45, 7.23, 18319, 1.32, 28, -, -
ASHOKA, EQ, 03-Nov-2020, 60.20, 60.40, 63.00, 60.30, 61.20, 61.30, 61.29, 360566, 221.00, 2311, 155819, 43.22
ASHOKLEY, EQ, 03-Nov-2020, 81.80, 82.05, 85.35, 81.95, 83.70, 83.90, 84.20, 50147265, 42225.28, 120887, 9062065, 18.07
ASIANHOTNR, EQ, 03-Nov-2020, 50.70, 51.70, 52.45, 50.55, 50.70, 50.85, 50.91, 2487, 1.27, 91, 1485, 59.71
ASIANPAINT, EQ, 03-Nov-2020, 2172.85, 2193.90, 2193.90, 2146.75, 2157.95, 2154.65, 2167.24, 1781465, 38608.61, 61780, 647613, 36.35
ASIANTILES, EQ, 03-Nov-2020, 283.90, 285.00, 293.00, 284.00, 285.95, 286.70, 289.65, 325650, 943.24, 4275, 139640, 42.88
ASPINWALL, EQ, 03-Nov-2020, 118.30, 116.95, 125.00, 116.50, 117.80, 119.30, 120.25, 686, 0.82, 103, 365, 53.21
ASTEC, EQ, 03-Nov-2020, 1102.30, 1109.95, 1126.95, 1055.00, 1071.65, 1068.20, 1091.52, 86847, 947.95, 6426, 33227, 38.26
ASTERDM, EQ, 03-Nov-2020, 134.80, 134.05, 138.15, 134.05, 135.00, 135.55, 136.24, 121703, 165.81, 1617, 75373, 61.93
ASTRAL, EQ, 03-Nov-2020, 1115.25, 1120.75, 1135.00, 1108.30, 1132.50, 1120.70, 1119.96, 54098, 605.87, 3202, 37885, 70.03
ASTRAMICRO, EQ, 03-Nov-2020, 105.20, 106.00, 106.25, 103.50, 104.00, 104.20, 104.75, 152898, 160.16, 3417, 95709, 62.60
ASTRAZEN, EQ, 03-Nov-2020, 4261.00, 4300.00, 4350.00, 4240.00, 4276.55, 4287.50, 4297.83, 42841, 1841.23, 5377, 29411, 68.65
ASTRON, EQ, 03-Nov-2020, 46.15, 47.15, 47.50, 45.55, 45.60, 46.10, 46.71, 14763, 6.90, 147, 11684, 79.14
ATFL, EQ, 03-Nov-2020, 709.15, 712.70, 729.00, 712.00, 725.00, 725.15, 723.42, 8038, 58.15, 527, 6317, 78.59
ATLANTA, EQ, 03-Nov-2020, 6.80, 6.75, 7.05, 6.25, 6.70, 6.70, 6.64, 29708, 1.97, 170, 18755, 63.13
ATLASCYCLE, BE, 03-Nov-2020, 40.45, 41.90, 41.90, 39.65, 40.75, 40.75, 40.75, 710, 0.29, 28, -, -
ATUL, EQ, 03-Nov-2020, 5930.15, 5950.00, 6050.00, 5950.00, 6049.35, 6038.05, 5999.52, 17611, 1056.58, 4167, 10801, 61.33
ATULAUTO, EQ, 03-Nov-2020, 155.75, 157.90, 157.90, 153.35, 153.95, 153.70, 154.92, 46104, 71.43, 1957, 28151, 61.06
AUBANK, EQ, 03-Nov-2020, 769.45, 773.00, 793.50, 765.15, 767.80, 772.20, 782.07, 312071, 2440.62, 14600, 161469, 51.74
AURIONPRO, EQ, 03-Nov-2020, 71.10, 73.35, 74.50, 72.00, 73.50, 73.40, 73.38, 7551, 5.54, 212, 5357, 70.94
AUROPHARMA, EQ, 03-Nov-2020, 760.90, 762.25, 774.45, 757.00, 768.15, 769.65, 766.21, 1836477, 14071.22, 42681, 310670, 16.92
AUSOMENT, EQ, 03-Nov-2020, 53.70, 54.95, 54.95, 51.20, 52.50, 52.10, 52.14, 4974, 2.59, 147, 3462, 69.60
AUTOAXLES, EQ, 03-Nov-2020, 699.65, 704.00, 730.00, 703.90, 715.00, 712.55, 713.08, 32018, 228.31, 2245, 7989, 24.95
AUTOIND, EQ, 03-Nov-2020, 27.40, 28.00, 28.00, 26.30, 26.70, 26.85, 27.15, 8754, 2.38, 135, 6267, 71.59
AUTOLITIND, EQ, 03-Nov-2020, 18.05, 18.85, 18.85, 17.80, 18.00, 18.00, 17.88, 3178, 0.57, 58, 2865, 90.15
AVADHSUGAR, EQ, 03-Nov-2020, 174.15, 175.00, 177.55, 173.55, 173.60, 174.55, 175.60, 19985, 35.09, 566, 13187, 65.98
AVANTIFEED, EQ, 03-Nov-2020, 472.45, 474.85, 480.25, 459.10, 461.00, 462.00, 465.16, 445558, 2072.56, 21369, 185444, 41.62
AVTNPL, EQ, 03-Nov-2020, 42.65, 43.00, 43.55, 42.50, 43.50, 42.95, 43.12, 50450, 21.75, 576, 23715, 47.01
AXISBANK, EQ, 03-Nov-2020, 522.65, 525.00, 537.00, 524.00, 533.00, 534.15, 531.65, 25991938, 138186.16, 257060, 8491352, 32.67
AXISCADES, EQ, 03-Nov-2020, 42.30, 42.70, 44.95, 42.00, 42.65, 42.70, 43.61, 51783, 22.58, 616, 26475, 51.13
AXISGOLD, EQ, 03-Nov-2020, 44.45, 44.95, 45.00, 44.30, 44.55, 44.50, 44.45, 38163, 16.96, 747, 24990, 65.48
AXISNIFTY, EQ, 03-Nov-2020, 120.52, 122.00, 122.55, 121.13, 122.53, 122.32, 121.95, 2527, 3.08, 146, 1872, 74.08
AYMSYNTEX, EQ, 03-Nov-2020, 27.10, 27.10, 28.00, 26.90, 26.95, 27.00, 27.27, 32020, 8.73, 354, 26477, 82.69
BAFNAPH, BE, 03-Nov-2020, 121.15, 127.20, 127.20, 127.20, 127.20, 127.20, 127.20, 4329, 5.51, 60, -, -
BAGFILMS, EQ, 03-Nov-2020, 2.60, 2.60, 2.65, 2.35, 2.40, 2.40, 2.44, 76731, 1.88, 92, 57104, 74.42
BAJAJ-AUTO, EQ, 03-Nov-2020, 2843.70, 2855.20, 2929.95, 2855.20, 2915.35, 2914.85, 2903.20, 951287, 27617.77, 47523, 256354, 26.95
BAJAJCON, EQ, 03-Nov-2020, 185.90, 186.00, 192.40, 186.00, 187.50, 187.85, 189.76, 356506, 676.49, 13645, 149079, 41.82
BAJAJELEC, EQ, 03-Nov-2020, 487.40, 491.00, 495.00, 483.00, 485.50, 484.90, 489.62, 88525, 433.43, 3523, 31561, 35.65
BAJAJFINSV, EQ, 03-Nov-2020, 5701.45, 5752.00, 5810.00, 5696.70, 5743.00, 5743.60, 5752.63, 575536, 33108.47, 49113, 134949, 23.45
BAJAJHIND, EQ, 03-Nov-2020, 4.55, 4.60, 4.65, 4.55, 4.60, 4.55, 4.59, 878366, 40.29, 756, 604342, 68.80
BAJAJHLDNG, EQ, 03-Nov-2020, 2315.00, 2332.00, 2345.40, 2299.15, 2300.00, 2300.70, 2308.85, 19282, 445.19, 2412, 9949, 51.60
