SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVEEDEN, EQ, 08-May-2020, 8.85, 8.70, 9.20, 8.70, 8.80, 8.80, 8.93, 2485, 0.22, 42, 2466, 99.24
AARVI, SM, 08-May-2020, 22.50, 22.50, 22.50, 22.50, 22.50, 22.50, 22.50, 4000, 0.90, 1, 4000, 100.00
AAVAS, EQ, 08-May-2020, 1112.05, 1136.00, 1139.00, 1079.00, 1079.40, 1081.55, 1099.76, 6668, 73.33, 910, 4566, 68.48
ABAN, BE, 08-May-2020, 19.25, 19.25, 19.85, 18.40, 18.50, 18.80, 18.76, 36556, 6.86, 283, -, -
ABB, EQ, 08-May-2020, 858.50, 863.95, 868.45, 841.00, 844.20, 846.60, 854.32, 35936, 307.01, 2882, 13841, 38.52
ABBOTINDIA, EQ, 08-May-2020, 17818.95, 18000.00, 18044.00, 17610.00, 17800.00, 17704.75, 17773.88, 12631, 2245.02, 4848, 5982, 47.36
ABCAPITAL, EQ, 08-May-2020, 43.80, 44.30, 44.75, 42.85, 43.10, 43.10, 43.66, 1487426, 649.47, 17492, 805203, 54.13
ABFRL, EQ, 08-May-2020, 110.80, 112.50, 112.85, 105.50, 106.95, 106.85, 108.70, 761088, 827.27, 9315, 267535, 35.15
ABSLBANETF, EQ, 08-May-2020, 188.41, 190.00, 194.94, 182.00, 188.97, 185.08, 188.07, 1434, 2.70, 49, 1265, 88.21
ABSLNN50ET, EQ, 08-May-2020, 242.26, 243.20, 268.90, 227.00, 227.01, 230.55, 239.70, 767, 1.84, 117, 484, 63.10
ABSLRIF6RG, MF, 08-May-2020, 5.23, 5.27, 5.35, 5.27, 5.35, 5.35, 5.29, 3500, 0.19, 3, 3500, 100.00
ACC, EQ, 08-May-2020, 1152.65, 1166.00, 1179.00, 1145.35, 1153.00, 1153.80, 1158.56, 993476, 11510.01, 31467, 65336, 6.58
ACCELYA, EQ, 08-May-2020, 900.35, 900.35, 907.00, 896.00, 902.55, 904.15, 900.88, 33712, 303.71, 888, 25471, 75.55
ACCURACY, SM, 08-May-2020, 18.00, 17.10, 17.10, 17.10, 17.10, 17.10, 17.10, 1600, 0.27, 1, 1600, 100.00
ACE, EQ, 08-May-2020, 41.25, 42.20, 47.25, 42.20, 43.05, 42.90, 44.53, 445845, 198.53, 3387, 86277, 19.35
ADANIENT, EQ, 08-May-2020, 134.90, 136.90, 139.35, 136.20, 137.00, 137.15, 137.55, 2431475, 3344.48, 19115, 589247, 24.23
ADANIGAS, EQ, 08-May-2020, 104.35, 106.70, 114.00, 104.50, 107.25, 107.30, 109.13, 11366869, 12404.65, 71357, 1984371, 17.46
ADANIGREEN, EQ, 08-May-2020, 210.55, 211.00, 213.50, 208.00, 212.50, 212.25, 211.64, 289416, 612.51, 5494, 176892, 61.12
ADANIPORTS, EQ, 08-May-2020, 282.40, 285.10, 286.85, 280.55, 284.05, 285.05, 284.12, 2594067, 7370.24, 45866, 572793, 22.08
ADANIPOWER, EQ, 08-May-2020, 30.55, 30.80, 31.20, 29.70, 29.90, 29.90, 30.38, 5789733, 1758.94, 14150, 1811826, 31.29
ADANITRANS, EQ, 08-May-2020, 193.10, 197.45, 199.80, 193.50, 198.95, 196.30, 197.48, 128151, 253.07, 3363, 66629, 51.99
ADFFOODS, EQ, 08-May-2020, 197.75, 203.00, 203.00, 196.10, 198.50, 201.80, 201.19, 16778, 33.76, 552, 10110, 60.26
ADHUNIKIND, EQ, 08-May-2020, 22.70, 21.60, 21.60, 21.60, 21.60, 21.60, 21.60, 2866, 0.62, 47, 2866, 100.00
ADORWELD, EQ, 08-May-2020, 257.75, 259.85, 285.85, 243.60, 265.00, 268.95, 269.26, 231600, 623.60, 6658, 34094, 14.72
ADROITINFO, BE, 08-May-2020, 5.30, 5.55, 5.55, 5.30, 5.45, 5.50, 5.50, 13837, 0.76, 120, -, -
ADSL, EQ, 08-May-2020, 12.40, 12.70, 12.90, 12.15, 12.60, 12.55, 12.57, 16917, 2.13, 202, 8123, 48.02
ADVANIHOTR, EQ, 08-May-2020, 37.10, 37.90, 38.70, 36.50, 38.40, 38.40, 37.73, 6495, 2.45, 64, 6024, 92.75
ADVENZYMES, EQ, 08-May-2020, 139.45, 140.60, 144.00, 135.05, 140.65, 140.05, 139.94, 44702, 62.56, 735, 32561, 72.84
AEGISCHEM, EQ, 08-May-2020, 168.95, 168.90, 179.00, 168.90, 175.50, 175.90, 175.46, 230666, 404.72, 7268, 114571, 49.67
AFFLE, BE, 08-May-2020, 1345.65, 1359.00, 1379.00, 1285.00, 1298.00, 1319.80, 1344.49, 15843, 213.01, 1462, -, -
AGARIND, EQ, 08-May-2020, 54.30, 56.20, 56.75, 52.00, 53.75, 53.00, 53.90, 7538, 4.06, 201, 5090, 67.52
AGCNET, BE, 08-May-2020, 250.50, 241.00, 259.90, 241.00, 254.95, 254.95, 244.89, 499, 1.22, 22, -, -
AGRITECH, BE, 08-May-2020, 29.25, 29.35, 30.70, 29.35, 30.70, 30.70, 30.31, 2092, 0.63, 23, -, -
AGROPHOS, EQ, 08-May-2020, 12.95, 13.55, 13.55, 12.35, 12.35, 12.35, 12.90, 149441, 19.28, 405, 124175, 83.09
AHLEAST, EQ, 08-May-2020, 134.30, 131.60, 137.40, 130.00, 131.05, 131.05, 131.79, 726, 0.96, 89, 427, 58.82
AHLUCONT, EQ, 08-May-2020, 180.50, 181.15, 181.15, 174.00, 176.00, 176.25, 175.72, 42302, 74.33, 976, 33144, 78.35
AHLWEST, BE, 08-May-2020, 245.00, 255.00, 255.00, 233.00, 233.00, 233.00, 236.26, 1154, 2.73, 16, -, -
AIAENG, EQ, 08-May-2020, 1575.85, 1587.75, 1614.90, 1550.00, 1580.00, 1565.40, 1582.37, 13431, 212.53, 2102, 5938, 44.21
AIONJSW, BE, 08-May-2020, 11.45, 12.00, 12.00, 11.05, 11.30, 11.30, 11.35, 9050, 1.03, 61, -, -
AIRAN, EQ, 08-May-2020, 9.80, 10.35, 10.35, 9.15, 9.95, 9.70, 9.80, 26796, 2.63, 130, 12380, 46.20
AJANTPHARM, EQ, 08-May-2020, 1462.45, 1469.55, 1518.00, 1449.05, 1455.60, 1454.00, 1487.70, 163312, 2429.59, 10134, 41238, 25.25
AJMERA, EQ, 08-May-2020, 77.80, 79.90, 79.95, 75.00, 75.10, 75.40, 77.02, 26403, 20.34, 578, 12857, 48.70
AKSHARCHEM, EQ, 08-May-2020, 199.00, 203.40, 207.65, 195.25, 197.50, 195.95, 199.89, 6518, 13.03, 254, 3628, 55.66
AKSHOPTFBR, EQ, 08-May-2020, 5.00, 5.25, 5.25, 4.75, 4.75, 4.75, 5.06, 320334, 16.22, 490, 231516, 72.27
AKZOINDIA, EQ, 08-May-2020, 1942.90, 1953.00, 1974.95, 1905.10, 1905.10, 1930.05, 1951.05, 6286, 122.64, 1598, 1760, 28.00
ALANKIT, EQ, 08-May-2020, 14.15, 14.15, 14.85, 13.50, 14.85, 14.85, 14.54, 42486, 6.18, 203, 37925, 89.26
ALBERTDAVD, EQ, 08-May-2020, 474.20, 486.00, 494.80, 465.00, 466.00, 468.70, 481.01, 58209, 279.99, 3204, 18519, 31.81
ALCHEM, BE, 08-May-2020, 2.60, 2.70, 2.70, 2.70, 2.70, 2.70, 2.70, 11763, 0.32, 24, -, -
ALEMBICLTD, EQ, 08-May-2020, 49.50, 49.75, 50.45, 48.50, 48.60, 48.75, 49.37, 90972, 44.91, 943, 46427, 51.03
ALICON, EQ, 08-May-2020, 226.85, 222.15, 227.05, 212.60, 213.05, 215.70, 222.20, 983, 2.18, 130, 632, 64.29
ALKALI, EQ, 08-May-2020, 40.95, 40.95, 42.20, 40.95, 41.00, 41.05, 41.37, 2737, 1.13, 83, 1795, 65.58
ALKEM, EQ, 08-May-2020, 2557.60, 2579.90, 2600.00, 2551.00, 2590.00, 2587.95, 2589.46, 185260, 4797.23, 19353, 140236, 75.70
ALKYLAMINE, EQ, 08-May-2020, 1754.00, 1787.95, 1787.95, 1738.00, 1760.05, 1760.55, 1760.23, 25646, 451.43, 5089, 16673, 65.01
ALLCARGO, EQ, 08-May-2020, 70.20, 71.95, 72.60, 67.20, 69.50, 68.95, 69.95, 69018, 48.28, 1489, 40276, 58.36
ALLSEC, EQ, 08-May-2020, 166.05, 169.00, 169.00, 160.80, 160.80, 160.80, 164.12, 2158, 3.54, 77, 1503, 69.65
ALMONDZ, EQ, 08-May-2020, 9.70, 10.00, 10.00, 9.70, 10.00, 10.00, 9.73, 197, 0.02, 8, 196, 99.49
ALOKINDS, EQ, 08-May-2020, 8.70, 9.10, 9.10, 9.10, 9.10, 9.10, 9.10, 769586, 70.03, 750, 769586, 100.00
ALPA, EQ, 08-May-2020, 17.65, 18.00, 18.00, 16.85, 17.95, 17.75, 17.58, 59581, 10.47, 333, 39303, 65.97
ALPHAGEO, EQ, 08-May-2020, 161.15, 164.80, 164.80, 158.00, 160.00, 159.40, 160.43, 8375, 13.44, 467, 4854, 57.96
ALPSINDUS, BE, 08-May-2020, 0.85, 0.85, 0.85, 0.80, 0.80, 0.80, 0.80, 7256, 0.06, 32, -, -
AMARAJABAT, EQ, 08-May-2020, 557.20, 558.00, 574.00, 539.30, 542.20, 544.30, 560.49, 2048760, 11483.14, 28440, 799818, 39.04
AMBER, EQ, 08-May-2020, 1111.60, 1118.00, 1124.00, 1084.10, 1093.90, 1091.35, 1103.76, 36259, 400.21, 5889, 16980, 46.83
AMBIKCO, EQ, 08-May-2020, 661.60, 679.50, 684.00, 646.25, 672.00, 668.20, 664.48, 2212, 14.70, 349, 789, 35.67
AMBUJACEM, EQ, 08-May-2020, 168.60, 170.70, 172.95, 168.75, 169.50, 169.35, 170.23, 3874980, 6596.31, 53968, 1552517, 40.07
AMDIND, EQ, 08-May-2020, 12.70, 12.40, 12.95, 12.40, 12.50, 12.50, 12.65, 2751, 0.35, 30, 1425, 51.80
AMJLAND, EQ, 08-May-2020, 14.30, 14.85, 15.10, 14.25, 15.10, 15.10, 14.83, 7153, 1.06, 119, 6442, 90.06
AMRUTANJAN, EQ, 08-May-2020, 354.60, 359.80, 360.00, 350.00, 350.00, 350.80, 354.71, 64644, 229.30, 2336, 38763, 59.96
ANANTRAJ, EQ, 08-May-2020, 15.40, 15.90, 15.90, 14.80, 15.00, 14.95, 15.15, 224598, 34.03, 652, 177085, 78.85
ANDHRACEMT, BE, 08-May-2020, 2.65, 2.55, 2.75, 2.55, 2.75, 2.75, 2.63, 153504, 4.04, 426, -, -
ANDHRAPAP, EQ, 08-May-2020, 181.20, 182.00, 183.15, 175.50, 178.45, 177.35, 179.93, 3577, 6.44, 116, 2068, 57.81
ANDHRSUGAR, EQ, 08-May-2020, 237.75, 239.90, 239.90, 231.00, 232.45, 233.15, 235.67, 11795, 27.80, 589, 6968, 59.08
ANIKINDS, BE, 08-May-2020, 8.80, 8.45, 9.15, 8.45, 9.15, 9.15, 8.91, 2672, 0.24, 21, -, -
ANSALAPI, BE, 08-May-2020, 5.80, 5.80, 6.05, 5.60, 5.95, 6.00, 5.99, 126990, 7.60, 145, -, -
ANSALHSG, EQ, 08-May-2020, 3.30, 3.15, 3.25, 3.15, 3.20, 3.20, 3.17, 30407, 0.96, 57, 23107, 75.99
ANUP, EQ, 08-May-2020, 279.55, 288.50, 290.95, 272.00, 277.00, 274.20, 277.53, 6414, 17.80, 385, 4327, 67.46
APARINDS, EQ, 08-May-2020, 304.90, 308.40, 309.00, 292.60, 295.70, 294.35, 299.50, 21055, 63.06, 1198, 10216, 48.52
APCL, EQ, 08-May-2020, 107.00, 105.40, 107.50, 105.20, 106.65, 106.65, 106.53, 821, 0.87, 26, 573, 69.79
APCOTEXIND, EQ, 08-May-2020, 99.45, 102.50, 102.95, 97.60, 98.00, 98.05, 99.01, 9324, 9.23, 217, 7023, 75.32
APEX, EQ, 08-May-2020, 199.85, 201.65, 208.00, 193.05, 193.70, 194.75, 201.54, 667557, 1345.38, 16338, 168454, 25.23
APLAPOLLO, EQ, 08-May-2020, 1248.95, 1262.10, 1280.00, 1217.00, 1219.00, 1238.60, 1251.70, 141234, 1767.83, 7207, 103735, 73.45
APLLTD, EQ, 08-May-2020, 802.05, 814.40, 814.40, 761.00, 768.30, 767.30, 785.10, 312537, 2453.72, 17546, 193754, 61.99
APOLLO, EQ, 08-May-2020, 75.10, 76.00, 77.75, 71.25, 72.80, 72.65, 74.66, 43380, 32.39, 940, 23845, 54.97
APOLLOHOSP, EQ, 08-May-2020, 1271.15, 1280.30, 1327.50, 1276.20, 1309.00, 1314.80, 1310.34, 1250587, 16387.00, 62477, 263583, 21.08
APOLLOPIPE, EQ, 08-May-2020, 316.70, 340.10, 344.35, 322.35, 333.00, 326.05, 329.69, 150451, 496.03, 2673, 103486, 68.78
APOLLOTYRE, EQ, 08-May-2020, 89.65, 91.40, 92.90, 88.80, 90.00, 90.10, 90.59, 9166012, 8303.14, 41701, 1671116, 18.23
APOLSINHOT, EQ, 08-May-2020, 413.65, 397.00, 428.90, 393.00, 418.00, 417.80, 410.78, 402, 1.65, 62, 310, 77.11
APTECHT, EQ, 08-May-2020, 107.35, 107.90, 107.95, 101.50, 102.80, 102.75, 104.69, 101299, 106.05, 2131, 44144, 43.58
ARCHIDPLY, EQ, 08-May-2020, 18.95, 19.25, 19.25, 18.10, 19.15, 18.45, 18.58, 6309, 1.17, 81, 4661, 73.88
ARCHIES, BE, 08-May-2020, 10.95, 11.45, 11.45, 10.90, 10.90, 11.00, 11.02, 15825, 1.74, 39, -, -
ARCOTECH, BE, 08-May-2020, 1.80, 1.85, 1.85, 1.80, 1.85, 1.85, 1.85, 32952, 0.61, 56, -, -
ARENTERP, EQ, 08-May-2020, 10.00, 9.50, 10.50, 9.50, 9.55, 9.55, 9.99, 2080, 0.21, 29, 1632, 78.46
ARIES, EQ, 08-May-2020, 55.00, 55.35, 57.30, 53.55, 53.80, 54.10, 55.35, 19179, 10.61, 470, 12103, 63.11
ARIHANT, EQ, 08-May-2020, 13.95, 14.80, 14.80, 13.40, 13.75, 13.70, 13.69, 1030, 0.14, 129, 776, 75.34
ARIHANTSUP, EQ, 08-May-2020, 20.20, 20.20, 20.85, 19.45, 20.05, 19.85, 20.00, 6488, 1.30, 354, 6343, 97.77
ARMANFIN, EQ, 08-May-2020, 340.85, 342.70, 352.50, 335.10, 342.00, 339.15, 341.43, 3122, 10.66, 278, 1745, 55.89
AROGRANITE, EQ, 08-May-2020, 23.25, 23.20, 24.00, 23.05, 23.75, 23.40, 23.52, 2497, 0.59, 45, 1866, 74.73
ARROWGREEN, BE, 08-May-2020, 35.50, 34.65, 35.00, 34.30, 34.80, 34.80, 34.49, 1993, 0.69, 20, -, -
ARSHIYA, BE, 08-May-2020, 11.75, 11.75, 11.80, 11.20, 11.25, 11.20, 11.29, 12734, 1.44, 61, -, -
ARSSINFRA, BE, 08-May-2020, 12.10, 11.60, 12.70, 11.60, 12.00, 12.00, 12.12, 2566, 0.31, 32, -, -
ARTEMISMED, EQ, 08-May-2020, 154.90, 174.80, 174.80, 145.25, 162.00, 159.20, 161.55, 1144, 1.85, 75, 666, 58.22
ARVIND, EQ, 08-May-2020, 22.35, 22.75, 22.90, 21.55, 21.90, 21.70, 22.26, 1417877, 315.59, 5515, 511362, 36.07
ARVINDFASN, EQ, 08-May-2020, 132.65, 134.00, 134.85, 131.00, 131.40, 131.75, 132.92, 10934, 14.53, 404, 7228, 66.11
ARVSMART, EQ, 08-May-2020, 63.50, 64.25, 64.25, 62.05, 63.00, 63.20, 62.96, 6567, 4.13, 316, 4319, 65.77
ASAHIINDIA, EQ, 08-May-2020, 159.15, 162.65, 162.65, 155.00, 155.50, 156.80, 157.17, 6720, 10.56, 345, 4003, 59.57
ASAHISONG, EQ, 08-May-2020, 104.05, 108.00, 109.95, 101.05, 101.65, 102.75, 105.02, 798, 0.84, 110, 505, 63.28
ASAL, EQ, 08-May-2020, 15.10, 14.95, 15.25, 14.50, 14.50, 14.90, 15.06, 1302, 0.20, 30, 1177, 90.40
ASALCBR, EQ, 08-May-2020, 190.60, 192.50, 194.95, 184.55, 187.00, 187.05, 187.97, 62594, 117.66, 2869, 18897, 30.19
ASHAPURMIN, EQ, 08-May-2020, 25.45, 26.45, 26.45, 25.00, 25.20, 25.10, 25.35, 18194, 4.61, 127, 11853, 65.15
ASHIANA, EQ, 08-May-2020, 42.05, 41.35, 42.50, 40.55, 40.55, 40.80, 41.62, 27977, 11.64, 304, 23395, 83.62
ASHIMASYN, BE, 08-May-2020, 4.00, 3.80, 4.15, 3.80, 4.05, 4.05, 4.04, 7482, 0.30, 24, -, -
ASHOKA, EQ, 08-May-2020, 59.75, 63.00, 63.00, 58.85, 59.20, 59.80, 60.79, 1033797, 628.42, 7504, 384042, 37.15
ASHOKLEY, EQ, 08-May-2020, 46.10, 47.40, 49.25, 46.10, 46.85, 47.05, 47.57, 30912958, 14704.99, 79127, 4097369, 13.25
ASIANHOTNR, EQ, 08-May-2020, 61.45, 62.15, 63.00, 61.00, 63.00, 62.15, 62.19, 13253, 8.24, 49, 11548, 87.13
ASIANPAINT, EQ, 08-May-2020, 1594.30, 1611.80, 1638.00, 1570.00, 1579.00, 1578.40, 1596.44, 5644457, 90110.42, 177123, 1410244, 24.98
ASIANTILES, EQ, 08-May-2020, 147.60, 151.40, 151.40, 143.00, 145.70, 144.30, 146.51, 26791, 39.25, 713, 22767, 84.98
ASPINWALL, EQ, 08-May-2020, 101.95, 106.75, 106.90, 102.00, 106.50, 106.40, 103.17, 1626, 1.68, 68, 1347, 82.84
ASTEC, EQ, 08-May-2020, 543.15, 534.00, 536.70, 502.70, 518.00, 511.60, 519.64, 143280, 744.55, 4892, 57010, 39.79
ASTERDM, EQ, 08-May-2020, 98.75, 100.80, 100.80, 96.10, 96.25, 96.30, 98.68, 85154, 84.03, 1655, 46211, 54.27
ASTRAL, EQ, 08-May-2020, 919.75, 943.90, 957.00, 910.55, 924.00, 915.05, 923.71, 44404, 410.16, 7933, 18911, 42.59
ASTRAMICRO, EQ, 08-May-2020, 60.30, 61.75, 61.90, 60.35, 60.60, 60.60, 60.71, 62084, 37.69, 1145, 39336, 63.36
ASTRAZEN, EQ, 08-May-2020, 3168.30, 3170.05, 3212.60, 3075.00, 3130.00, 3122.95, 3144.47, 36085, 1134.68, 4524, 12140, 33.64
ASTRON, EQ, 08-May-2020, 27.95, 28.70, 28.70, 27.55, 28.00, 28.00, 27.96, 20462, 5.72, 174, 14148, 69.14
ATFL, EQ, 08-May-2020, 450.25, 450.30, 457.00, 444.05, 452.05, 454.10, 453.70, 3026, 13.73, 405, 1857, 61.37
ATLANTA, EQ, 08-May-2020, 6.95, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 8427, 0.61, 36, 8427, 100.00
ATLASCYCLE, BE, 08-May-2020, 33.85, 33.50, 34.75, 32.45, 33.20, 34.15, 33.81, 985, 0.33, 26, -, -
ATUL, EQ, 08-May-2020, 4608.20, 4644.00, 4747.95, 4600.00, 4655.00, 4670.80, 4683.72, 18232, 853.94, 3179, 8923, 48.94
ATULAUTO, EQ, 08-May-2020, 145.80, 150.40, 153.05, 145.05, 153.05, 153.05, 149.86, 63891, 95.75, 497, 54159, 84.77
AUBANK, EQ, 08-May-2020, 443.35, 421.20, 433.70, 421.20, 421.20, 421.20, 422.71, 1824021, 7710.40, 18991, 988700, 54.20
AURIONPRO, EQ, 08-May-2020, 39.75, 39.90, 41.40, 39.35, 41.40, 39.90, 40.25, 4548, 1.83, 56, 2717, 59.74
AUROPHARMA, EQ, 08-May-2020, 648.55, 658.95, 664.40, 639.60, 652.50, 652.65, 653.02, 4931319, 32202.38, 83571, 636455, 12.91
AUSOMENT, EQ, 08-May-2020, 26.40, 26.95, 27.00, 25.85, 26.40, 26.25, 26.73, 662, 0.18, 15, 661, 99.85
AUTOAXLES, EQ, 08-May-2020, 479.50, 489.95, 490.00, 471.00, 478.00, 476.60, 480.07, 4897, 23.51, 520, 1708, 34.88
AUTOIND, BE, 08-May-2020, 13.30, 12.65, 13.95, 12.65, 13.90, 13.85, 13.03, 12574, 1.64, 202, -, -
AUTOLITIND, EQ, 08-May-2020, 16.05, 15.30, 16.50, 15.25, 16.10, 16.00, 15.70, 8400, 1.32, 126, 4825, 57.44
AVADHSUGAR, EQ, 08-May-2020, 137.20, 138.00, 139.60, 132.10, 132.25, 133.60, 136.17, 19295, 26.27, 523, 11204, 58.07
AVANTIFEED, EQ, 08-May-2020, 402.85, 406.00, 417.70, 397.05, 399.70, 400.25, 407.95, 547660, 2234.20, 15930, 145510, 26.57
AVTNPL, EQ, 08-May-2020, 29.50, 29.90, 30.70, 29.40, 29.80, 29.85, 29.94, 50198, 15.03, 330, 34827, 69.38
AXISBANK, EQ, 08-May-2020, 397.35, 403.50, 409.45, 379.65, 383.00, 382.05, 395.91, 33506610, 132655.18, 353592, 4546327, 13.57
AXISCADES, EQ, 08-May-2020, 30.25, 30.30, 31.75, 28.95, 31.75, 30.85, 30.74, 31081, 9.55, 283, 19077, 61.38
AXISGOLD, EQ, 08-May-2020, 4080.35, 4100.00, 4155.00, 4099.90, 4126.00, 4138.45, 4129.35, 975, 40.26, 289, 595, 61.03
AXISNIFTY, EQ, 08-May-2020, 1100.00, 1100.00, 1148.00, 1100.00, 1100.00, 1100.00, 1140.00, 12, 0.14, 3, 12, 100.00
AYMSYNTEX, EQ, 08-May-2020, 15.50, 17.00, 17.00, 15.15, 15.50, 15.40, 15.35, 6614, 1.02, 97, 3465, 52.39
BAGFILMS, BE, 08-May-2020, 1.50, 1.55, 1.55, 1.45, 1.50, 1.50, 1.46, 93455, 1.37, 71, -, -
BAJAJ-AUTO, EQ, 08-May-2020, 2406.55, 2446.05, 2450.00, 2401.05, 2422.65, 2419.05, 2425.41, 455836, 11055.91, 23673, 108382, 23.78
BAJAJCON, EQ, 08-May-2020, 140.00, 143.00, 144.55, 139.00, 140.00, 139.55, 141.20, 151433, 213.83, 2821, 63690, 42.06
BAJAJELEC, EQ, 08-May-2020, 357.35, 363.90, 374.50, 340.50, 358.15, 355.60, 367.44, 754439, 2772.09, 14517, 55446, 7.35
BAJAJFINSV, EQ, 08-May-2020, 4673.40, 4768.00, 4778.40, 4577.35, 4609.00, 4601.00, 4690.77, 488587, 22918.48, 52366, 83089, 17.01
BAJAJHIND, EQ, 08-May-2020, 4.65, 4.45, 4.45, 4.45, 4.45, 4.45, 4.45, 406196, 18.08, 1186, 405950, 99.94
BAJAJHLDNG, EQ, 08-May-2020, 1897.80, 1908.00, 1938.95, 1873.00, 1874.95, 1876.95, 1900.16, 20724, 393.79, 3945, 10580, 51.05
BAJFINANCE, EQ, 08-May-2020, 2060.55, 2130.00, 2130.00, 2015.00, 2037.95, 2024.15, 2072.25, 6966405, 144361.01, 296810, 1268888, 18.21
BALAJITELE, EQ, 08-May-2020, 55.30, 57.00, 60.80, 54.80, 60.00, 59.60, 58.96, 362334, 213.63, 2182, 145096, 40.04
BALAMINES, EQ, 08-May-2020, 388.40, 390.35, 395.75, 381.00, 381.50, 383.35, 387.87, 51819, 200.99, 2011, 24598, 47.47
BALAXI, BE, 08-May-2020, 68.00, 65.05, 70.90, 65.05, 70.00, 70.00, 70.29, 23, 0.02, 4, -, -
BALKRISHNA, EQ, 08-May-2020, 12.10, 12.30, 12.35, 11.55, 12.25, 12.05, 12.13, 1810, 0.22, 35, 1799, 99.39
BALKRISIND, EQ, 08-May-2020, 894.30, 907.70, 914.20, 887.10, 890.50, 893.60, 895.70, 428178, 3835.19, 13906, 66437, 15.52
BALLARPUR, EQ, 08-May-2020, 0.45, 0.45, 0.50, 0.40, 0.45, 0.45, 0.44, 911791, 4.05, 451, 877201, 96.21
BALMLAWRIE, EQ, 08-May-2020, 95.10, 96.55, 96.55, 93.55, 94.50, 94.25, 95.09, 66280, 63.03, 1250, 35833, 54.06
BALPHARMA, BE, 08-May-2020, 38.00, 38.00, 39.85, 37.50, 38.70, 38.15, 38.10, 6578, 2.51, 84, -, -
BALRAMCHIN, EQ, 08-May-2020, 98.05, 100.85, 100.85, 95.00, 95.15, 95.65, 96.74, 281833, 272.64, 4144, 152525, 54.12
BANARBEADS, EQ, 08-May-2020, 32.10, 31.10, 32.50, 31.10, 32.00, 32.00, 31.46, 729, 0.23, 14, 725, 99.45
BANARISUG, EQ, 08-May-2020, 850.85, 888.90, 888.90, 834.50, 835.00, 835.80, 852.74, 220, 1.88, 34, 168, 76.36
BANCOINDIA, EQ, 08-May-2020, 64.95, 66.50, 66.65, 64.10, 64.35, 64.35, 65.24, 50474, 32.93, 761, 31933, 63.27
BANDHANBNK, EQ, 08-May-2020, 252.20, 261.80, 262.85, 234.55, 241.50, 240.00, 249.74, 12440914, 31070.22, 135243, 2158687, 17.35
BANG, EQ, 08-May-2020, 15.15, 15.75, 15.85, 14.55, 15.80, 15.80, 15.67, 29, 0.00, 7, 19, 65.52
BANKBARODA, EQ, 08-May-2020, 42.50, 43.00, 43.35, 41.00, 41.05, 41.10, 42.06, 19319628, 8125.97, 68299, 4463574, 23.10
