SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVI, EQ, 27-Oct-2020, 37.85, 40.40, 40.40, 35.10, 39.95, 37.20, 37.19, 816, 0.30, 8, 565, 69.24
AAVAS, EQ, 27-Oct-2020, 1493.50, 1488.50, 1510.20, 1480.00, 1482.00, 1489.90, 1491.55, 25410, 379.00, 4067, 4544, 17.88
ABAN, EQ, 27-Oct-2020, 22.95, 23.00, 23.40, 22.75, 23.00, 22.95, 22.97, 32532, 7.47, 255, 25240, 77.59
ABB, EQ, 27-Oct-2020, 889.05, 886.80, 936.95, 884.15, 925.00, 929.55, 909.26, 239419, 2176.95, 8329, 169086, 70.62
ABBOTINDIA, EQ, 27-Oct-2020, 15562.00, 15560.00, 15679.30, 15510.00, 15559.80, 15552.40, 15573.04, 10467, 1630.03, 2726, 8432, 80.56
ABCAPITAL, EQ, 27-Oct-2020, 66.10, 65.65, 66.75, 64.40, 65.20, 65.20, 65.59, 2254103, 1478.38, 13401, 440135, 19.53
ABFRL, EQ, 27-Oct-2020, 161.20, 160.00, 166.90, 156.80, 165.10, 165.20, 163.46, 5933369, 9698.61, 46549, 1223390, 20.62
ABFRLPP, E1, 27-Oct-2020, 102.05, 104.40, 108.00, 98.00, 105.95, 106.45, 105.03, 151491, 159.11, 2088, 65501, 43.24
ABMINTLTD, BE, 27-Oct-2020, 28.35, 26.95, 26.95, 26.95, 26.95, 26.95, 26.95, 279, 0.08, 11, -, -
ABSLBANETF, EQ, 27-Oct-2020, 239.32, 239.77, 248.00, 239.77, 247.57, 247.51, 242.79, 275, 0.67, 15, 270, 98.18
ABSLNN50ET, EQ, 27-Oct-2020, 277.03, 283.03, 283.03, 283.03, 283.03, 283.03, 283.03, 5, 0.01, 1, 5, 100.00
ABSLRIF6RG, MF, 27-Oct-2020, 6.31, 6.31, 6.31, 6.25, 6.25, 6.25, 6.27, 2507, 0.16, 3, 2507, 100.00
ACC, EQ, 27-Oct-2020, 1578.80, 1579.80, 1700.00, 1579.80, 1679.95, 1683.85, 1655.22, 3953879, 65445.46, 194319, 1263316, 31.95
ACCELYA, EQ, 27-Oct-2020, 949.50, 950.00, 980.00, 935.00, 954.05, 962.35, 959.74, 6964, 66.84, 847, 2543, 36.52
ACE, EQ, 27-Oct-2020, 69.50, 69.60, 70.55, 68.30, 70.40, 69.95, 69.80, 76193, 53.18, 906, 32943, 43.24
ADANIENT, EQ, 27-Oct-2020, 307.40, 308.00, 315.35, 303.00, 314.20, 314.05, 309.77, 3550035, 10996.96, 29626, 437481, 12.32
ADANIGAS, EQ, 27-Oct-2020, 193.65, 192.50, 198.40, 192.50, 198.00, 197.35, 196.36, 1208489, 2373.00, 13640, 493399, 40.83
ADANIGREEN, EQ, 27-Oct-2020, 704.70, 720.05, 739.90, 717.05, 739.90, 739.90, 736.46, 930072, 6849.57, 22550, 543295, 58.41
ADANIPORTS, EQ, 27-Oct-2020, 363.70, 360.20, 366.20, 351.00, 363.05, 364.40, 358.14, 5869581, 21021.04, 60870, 1342010, 22.86
ADANIPOWER, EQ, 27-Oct-2020, 35.15, 35.15, 35.55, 34.85, 35.35, 35.40, 35.32, 1159020, 409.42, 2658, 289677, 24.99
ADANITRANS, EQ, 27-Oct-2020, 287.55, 284.00, 291.75, 284.00, 289.50, 288.90, 288.38, 105493, 304.22, 2284, 57955, 54.94
ADFFOODS, EQ, 27-Oct-2020, 414.15, 414.95, 415.00, 404.00, 409.40, 411.70, 410.19, 24120, 98.94, 1254, 10151, 42.09
ADHUNIKIND, EQ, 27-Oct-2020, 18.45, 18.55, 18.85, 18.15, 18.45, 18.45, 18.40, 3551, 0.65, 31, 1948, 54.86
ADL, BE, 27-Oct-2020, 17.90, 18.00, 18.70, 17.20, 18.70, 18.70, 18.14, 5116, 0.93, 24, -, -
ADORWELD, EQ, 27-Oct-2020, 240.00, 240.00, 242.70, 234.20, 239.85, 238.20, 238.28, 7930, 18.90, 506, 4914, 61.97
ADROITINFO, BE, 27-Oct-2020, 7.40, 7.40, 7.50, 7.05, 7.40, 7.05, 7.24, 3603, 0.26, 20, -, -
ADSL, EQ, 27-Oct-2020, 22.40, 22.95, 22.95, 21.65, 21.85, 21.80, 22.41, 133441, 29.91, 1181, 20982, 15.72
ADVANIHOTR, EQ, 27-Oct-2020, 41.15, 40.15, 41.60, 40.05, 40.05, 40.95, 40.97, 3304, 1.35, 103, 2512, 76.03
ADVENZYMES, EQ, 27-Oct-2020, 308.60, 309.90, 318.00, 300.10, 308.00, 309.05, 307.65, 325490, 1001.37, 10395, 102836, 31.59
AEGISCHEM, EQ, 27-Oct-2020, 217.25, 219.65, 219.90, 212.65, 218.00, 218.15, 217.18, 348373, 756.58, 10423, 101139, 29.03
AFFLE, EQ, 27-Oct-2020, 2717.60, 2691.00, 2733.95, 2620.35, 2723.75, 2714.65, 2678.92, 34805, 932.40, 5960, 16958, 48.72
AGARIND, EQ, 27-Oct-2020, 85.90, 89.60, 89.60, 84.25, 84.50, 84.65, 85.14, 5982, 5.09, 148, 4738, 79.20
AGCNET, EQ, 27-Oct-2020, 607.80, 599.70, 633.00, 549.00, 620.00, 616.70, 602.78, 181397, 1093.43, 7722, 56374, 31.08
AGRITECH, EQ, 27-Oct-2020, 28.50, 27.65, 29.05, 27.65, 28.80, 28.75, 28.58, 5535, 1.58, 109, 3722, 67.24
AGROPHOS, EQ, 27-Oct-2020, 8.80, 8.75, 8.85, 8.50, 8.55, 8.65, 8.67, 13714, 1.19, 108, 10995, 80.17
AHLEAST, EQ, 27-Oct-2020, 137.00, 133.15, 138.90, 133.10, 135.70, 135.85, 136.85, 1362, 1.86, 32, 1304, 95.74
AHLUCONT, EQ, 27-Oct-2020, 222.30, 221.10, 221.15, 212.60, 219.75, 219.95, 218.61, 11499, 25.14, 561, 6684, 58.13
AHLWEST, EQ, 27-Oct-2020, 258.70, 255.50, 259.55, 245.00, 246.50, 251.60, 255.56, 683, 1.75, 172, 207, 30.31
AIAENG, EQ, 27-Oct-2020, 1711.00, 1701.20, 1786.85, 1701.20, 1720.05, 1759.85, 1756.73, 48347, 849.33, 4634, 8956, 18.52
AIRAN, EQ, 27-Oct-2020, 11.70, 11.35, 12.05, 11.35, 11.55, 11.70, 11.57, 77110, 8.92, 104, 72452, 93.96
AIROLAM, SM, 27-Oct-2020, 26.00, 24.00, 25.00, 24.00, 25.00, 25.00, 24.50, 6000, 1.47, 2, 3000, 50.00
AJANTPHARM, EQ, 27-Oct-2020, 1579.65, 1571.00, 1589.20, 1560.20, 1575.05, 1569.60, 1571.82, 72184, 1134.60, 5980, 17917, 24.82
AJMERA, EQ, 27-Oct-2020, 86.20, 86.20, 87.00, 85.20, 85.90, 86.25, 86.31, 36347, 31.37, 746, 11907, 32.76
AJOONI, SM, 27-Oct-2020, 33.95, 33.95, 33.95, 33.60, 33.70, 33.70, 33.73, 28000, 9.44, 7, 20000, 71.43
AKASH, BE, 27-Oct-2020, 250.00, 261.00, 261.00, 237.50, 255.00, 247.85, 243.43, 342, 0.83, 61, -, -
AKG, SM, 27-Oct-2020, 74.25, 76.50, 76.50, 72.15, 72.25, 72.20, 74.06, 28000, 20.74, 5, 16000, 57.14
AKSHARCHEM, EQ, 27-Oct-2020, 211.30, 211.20, 212.85, 205.55, 207.25, 206.65, 207.56, 7206, 14.96, 574, 3383, 46.95
AKSHOPTFBR, EQ, 27-Oct-2020, 5.45, 5.55, 5.55, 5.30, 5.40, 5.40, 5.35, 95225, 5.09, 254, 50702, 53.24
AKZOINDIA, EQ, 27-Oct-2020, 1988.85, 1981.55, 2000.00, 1975.00, 1988.00, 1996.35, 1984.64, 5544, 110.03, 1048, 3632, 65.51
ALANKIT, EQ, 27-Oct-2020, 16.35, 16.20, 17.00, 15.95, 16.10, 16.10, 16.32, 274506, 44.81, 638, 53095, 19.34
ALBERTDAVD, EQ, 27-Oct-2020, 394.20, 391.00, 397.00, 390.55, 396.00, 394.25, 393.72, 10205, 40.18, 730, 6914, 67.75
ALCHEM, EQ, 27-Oct-2020, 4.65, 4.65, 4.70, 4.35, 4.40, 4.40, 4.47, 31701, 1.42, 171, 24986, 78.82
ALEMBICLTD, EQ, 27-Oct-2020, 94.75, 95.00, 95.75, 92.70, 95.10, 95.15, 94.45, 299753, 283.12, 5784, 84426, 28.17
ALICON, EQ, 27-Oct-2020, 329.05, 319.95, 319.95, 305.00, 311.05, 312.30, 312.03, 8841, 27.59, 645, 3458, 39.11
ALKALI, EQ, 27-Oct-2020, 47.80, 48.00, 48.40, 47.15, 47.45, 47.50, 47.72, 7459, 3.56, 243, 3560, 47.73
ALKEM, EQ, 27-Oct-2020, 2596.00, 2604.00, 2698.00, 2583.15, 2688.00, 2679.30, 2660.60, 197211, 5247.00, 25738, 107361, 54.44
ALKYLAMINE, EQ, 27-Oct-2020, 2922.25, 2924.00, 2949.00, 2874.15, 2894.00, 2894.40, 2897.02, 23653, 685.23, 4489, 14494, 61.28
ALLCARGO, EQ, 27-Oct-2020, 119.25, 120.00, 121.35, 116.65, 118.25, 118.65, 118.88, 216995, 257.96, 2248, 90348, 41.64
ALLSEC, EQ, 27-Oct-2020, 261.20, 257.35, 258.00, 247.90, 250.00, 252.40, 253.07, 5859, 14.83, 422, 3470, 59.23
ALMONDZ, EQ, 27-Oct-2020, 11.20, 10.60, 11.45, 10.60, 11.15, 10.70, 10.80, 6963, 0.75, 36, 5692, 81.75
ALOKINDS, EQ, 27-Oct-2020, 22.30, 22.25, 22.80, 21.45, 22.15, 22.15, 22.10, 9539268, 2108.54, 13856, 2391028, 25.07
ALPA, EQ, 27-Oct-2020, 42.60, 42.80, 42.80, 40.50, 40.70, 41.00, 40.97, 123665, 50.66, 739, 75284, 60.88
ALPHAGEO, EQ, 27-Oct-2020, 154.85, 151.60, 156.90, 151.50, 151.50, 152.30, 152.89, 7804, 11.93, 308, 4872, 62.43
AMARAJABAT, EQ, 27-Oct-2020, 760.30, 756.45, 801.45, 742.05, 786.00, 786.75, 772.41, 1421183, 10977.37, 36270, 176910, 12.45
AMBER, EQ, 27-Oct-2020, 2280.70, 2263.00, 2289.00, 2148.80, 2185.00, 2192.65, 2213.27, 270687, 5991.02, 20285, 132820, 49.07
AMBIKCO, EQ, 27-Oct-2020, 719.20, 716.65, 720.00, 695.40, 708.20, 713.45, 716.99, 8714, 62.48, 532, 6803, 78.07
AMBUJACEM, EQ, 27-Oct-2020, 245.05, 245.05, 257.00, 243.65, 254.55, 255.85, 252.15, 13207219, 33301.56, 75595, 4880061, 36.95
AMDIND, EQ, 27-Oct-2020, 15.90, 15.75, 16.35, 15.30, 16.35, 16.30, 15.84, 2643, 0.42, 36, 1473, 55.73
AMJLAND, EQ, 27-Oct-2020, 19.75, 19.95, 22.00, 19.50, 21.80, 21.40, 20.96, 70374, 14.75, 237, 58315, 82.86
AMJUMBO, SM, 27-Oct-2020, 13.00, 13.00, 13.00, 12.35, 12.50, 12.40, 12.48, 48000, 5.99, 6, 40000, 83.33
AMRUTANJAN, EQ, 27-Oct-2020, 410.05, 412.00, 413.75, 404.00, 407.40, 407.65, 408.87, 15820, 64.68, 1096, 8089, 51.13
ANANTRAJ, EQ, 27-Oct-2020, 18.95, 19.25, 19.25, 18.50, 18.70, 18.75, 18.75, 91230, 17.10, 477, 61818, 67.76
ANDHRACEMT, EQ, 27-Oct-2020, 5.25, 5.30, 5.30, 5.00, 5.15, 5.15, 5.14, 316318, 16.27, 464, 190273, 60.15
ANDHRAPAP, EQ, 27-Oct-2020, 190.50, 191.75, 191.75, 186.15, 186.30, 187.15, 188.04, 11528, 21.68, 350, 6785, 58.86
ANDHRSUGAR, EQ, 27-Oct-2020, 285.30, 285.20, 286.00, 280.00, 281.30, 280.65, 282.47, 28416, 80.27, 1120, 18461, 64.97
ANGELBRKG, EQ, 27-Oct-2020, 248.75, 267.00, 298.50, 267.00, 298.50, 298.50, 288.57, 4710027, 13591.52, 75274, 1063464, 22.58
ANIKINDS, EQ, 27-Oct-2020, 12.05, 12.40, 12.40, 11.60, 11.85, 11.65, 11.68, 4664, 0.54, 178, 4435, 95.09
ANKITMETAL, BE, 27-Oct-2020, 0.80, 0.85, 0.85, 0.75, 0.85, 0.80, 0.77, 80431, 0.62, 49, -, -
ANSALAPI, EQ, 27-Oct-2020, 4.25, 4.25, 4.30, 4.10, 4.30, 4.25, 4.24, 43821, 1.86, 66, 28929, 66.02
ANSALHSG, EQ, 27-Oct-2020, 4.10, 4.10, 4.10, 3.90, 3.95, 3.95, 3.99, 18776, 0.75, 34, 17559, 93.52
ANUP, EQ, 27-Oct-2020, 601.55, 614.95, 614.95, 591.35, 605.00, 606.60, 605.06, 7024, 42.50, 790, 4138, 58.91
APARINDS, EQ, 27-Oct-2020, 298.40, 302.95, 302.95, 291.00, 293.00, 292.25, 293.14, 14118, 41.39, 884, 7305, 51.74
APCL, EQ, 27-Oct-2020, 221.10, 219.05, 229.90, 216.35, 218.00, 218.85, 222.78, 131802, 293.63, 4119, 51467, 39.05
APCOTEXIND, EQ, 27-Oct-2020, 148.85, 148.95, 171.00, 145.75, 166.45, 165.15, 163.84, 846437, 1386.78, 9543, 218981, 25.87
APEX, EQ, 27-Oct-2020, 260.30, 260.10, 261.45, 253.05, 255.15, 255.25, 256.19, 51343, 131.53, 1337, 33364, 64.98
APLAPOLLO, EQ, 27-Oct-2020, 3045.25, 3047.00, 3168.95, 2990.00, 3065.00, 3076.30, 3095.72, 104987, 3250.10, 10377, 36484, 34.75
APLLTD, EQ, 27-Oct-2020, 960.35, 966.00, 971.70, 940.10, 962.00, 960.85, 958.91, 212091, 2033.76, 9651, 107550, 50.71
APOLLO, EQ, 27-Oct-2020, 108.25, 108.95, 109.05, 107.10, 107.90, 107.90, 107.83, 19237, 20.74, 613, 11230, 58.38
APOLLOHOSP, EQ, 27-Oct-2020, 2052.30, 2079.45, 2147.00, 2034.60, 2107.85, 2118.65, 2083.72, 1429731, 29791.55, 72242, 500121, 34.98
APOLLOPIPE, EQ, 27-Oct-2020, 421.65, 423.55, 463.80, 415.40, 460.00, 455.60, 445.40, 91247, 406.42, 3726, 58886, 64.53
APOLLOTYRE, EQ, 27-Oct-2020, 148.00, 147.10, 152.65, 143.00, 147.75, 149.60, 149.09, 9819752, 14640.58, 51105, 1286347, 13.10
APOLSINHOT, EQ, 27-Oct-2020, 587.10, 597.95, 602.20, 574.10, 575.10, 578.90, 583.15, 727, 4.24, 138, 380, 52.27
APTECHT, EQ, 27-Oct-2020, 115.70, 116.20, 117.90, 114.05, 115.70, 115.70, 116.14, 136097, 158.07, 2607, 37511, 27.56
ARCHIDPLY, EQ, 27-Oct-2020, 23.85, 24.00, 24.40, 23.60, 23.70, 23.75, 23.79, 6972, 1.66, 139, 4803, 68.89
ARCHIES, EQ, 27-Oct-2020, 12.30, 12.50, 12.50, 12.00, 12.30, 12.20, 12.30, 10245, 1.26, 93, 7889, 77.00
ARCOTECH, BE, 27-Oct-2020, 1.95, 1.95, 2.00, 1.90, 2.00, 2.00, 1.99, 14008, 0.28, 26, -, -
ARENTERP, EQ, 27-Oct-2020, 10.20, 10.25, 10.25, 10.00, 10.00, 10.00, 10.13, 695, 0.07, 5, 695, 100.00
ARIES, EQ, 27-Oct-2020, 81.65, 80.75, 82.45, 80.20, 81.45, 80.35, 80.60, 19170, 15.45, 267, 12110, 63.17
ARIHANT, EQ, 27-Oct-2020, 16.15, 15.50, 16.65, 15.35, 16.65, 16.40, 15.96, 4183, 0.67, 25, 1214, 29.02
ARIHANTSUP, EQ, 27-Oct-2020, 20.90, 21.85, 21.85, 20.00, 20.00, 20.00, 20.05, 8098, 1.62, 77, 8095, 99.96
ARMANFIN, EQ, 27-Oct-2020, 560.50, 569.75, 569.75, 544.55, 560.00, 561.35, 557.67, 1887, 10.52, 209, 1072, 56.81
AROGRANITE, EQ, 27-Oct-2020, 27.85, 28.50, 30.75, 26.70, 30.70, 30.25, 29.50, 192907, 56.91, 1783, 90165, 46.74
ARROWGREEN, EQ, 27-Oct-2020, 49.65, 49.05, 49.05, 48.50, 48.50, 48.75, 48.66, 752, 0.37, 52, 560, 74.47
ARSHIYA, BE, 27-Oct-2020, 14.15, 14.00, 14.70, 13.45, 14.35, 14.30, 14.14, 8325, 1.18, 38, -, -
ARSSINFRA, EQ, 27-Oct-2020, 12.20, 12.70, 12.70, 12.05, 12.30, 12.15, 12.30, 3134, 0.39, 36, 2587, 82.55
ARTEMISMED, EQ, 27-Oct-2020, 163.05, 163.05, 171.00, 160.00, 169.00, 169.50, 167.73, 5592, 9.38, 115, 4766, 85.23
ARVIND, EQ, 27-Oct-2020, 35.35, 35.40, 35.40, 34.10, 34.30, 34.50, 34.63, 1078502, 373.48, 3304, 319285, 29.60
ARVINDFASN, EQ, 27-Oct-2020, 127.65, 127.00, 129.40, 125.00, 125.95, 125.75, 126.56, 129125, 163.43, 1439, 94067, 72.85
ARVSMART, EQ, 27-Oct-2020, 85.00, 84.95, 92.65, 84.55, 90.50, 90.70, 90.23, 484658, 437.29, 5707, 219025, 45.19
ASAHIINDIA, EQ, 27-Oct-2020, 234.45, 237.65, 237.65, 229.05, 232.05, 232.90, 232.24, 19241, 44.69, 778, 12746, 66.24
ASAHISONG, EQ, 27-Oct-2020, 222.80, 225.00, 227.45, 221.05, 223.00, 222.15, 223.53, 16863, 37.69, 1069, 9784, 58.02
ASAL, EQ, 27-Oct-2020, 21.25, 21.40, 21.40, 20.50, 20.90, 20.55, 20.55, 5975, 1.23, 20, 5074, 84.92
ASALCBR, EQ, 27-Oct-2020, 251.15, 252.90, 253.00, 245.40, 252.50, 251.40, 249.04, 12658, 31.52, 491, 5474, 43.25
ASHAPURMIN, EQ, 27-Oct-2020, 77.55, 77.10, 81.40, 74.50, 81.40, 81.40, 77.91, 61712, 48.08, 639, 41052, 66.52
ASHIANA, EQ, 27-Oct-2020, 77.15, 76.00, 78.90, 76.00, 77.00, 77.65, 77.05, 15484, 11.93, 280, 8158, 52.69
ASHIMASYN, BE, 27-Oct-2020, 7.45, 7.45, 7.80, 7.20, 7.55, 7.55, 7.63, 17832, 1.36, 51, -, -
ASHOKA, EQ, 27-Oct-2020, 63.40, 63.25, 63.70, 62.10, 62.65, 62.65, 62.95, 301483, 189.78, 2124, 107985, 35.82
ASHOKLEY, EQ, 27-Oct-2020, 78.65, 78.85, 82.20, 76.30, 81.65, 81.75, 79.89, 61371443, 49030.20, 123288, 9763623, 15.91
ASIANHOTNR, EQ, 27-Oct-2020, 52.60, 52.55, 53.85, 51.65, 52.75, 52.30, 52.57, 2771, 1.46, 101, 1738, 62.72
ASIANPAINT, EQ, 27-Oct-2020, 2080.45, 2085.00, 2207.35, 2085.00, 2198.75, 2197.80, 2168.57, 4964904, 107667.48, 233651, 1328297, 26.75
ASIANTILES, EQ, 27-Oct-2020, 275.75, 275.90, 279.80, 273.50, 277.90, 276.95, 275.45, 124847, 343.90, 2492, 21921, 17.56
ASPINWALL, EQ, 27-Oct-2020, 119.70, 117.45, 122.70, 117.45, 121.00, 121.00, 120.67, 203, 0.24, 28, 110, 54.19
ASTEC, EQ, 27-Oct-2020, 1097.20, 1097.00, 1139.95, 1075.00, 1128.00, 1124.95, 1109.04, 82320, 912.96, 6098, 24632, 29.92
ASTERDM, EQ, 27-Oct-2020, 139.35, 139.10, 143.90, 139.10, 141.60, 142.15, 141.96, 506543, 719.10, 8026, 372632, 73.56
ASTRAL, EQ, 27-Oct-2020, 1147.65, 1154.50, 1163.95, 1137.00, 1146.00, 1152.45, 1151.89, 74779, 861.37, 5565, 21616, 28.91
ASTRAMICRO, EQ, 27-Oct-2020, 106.70, 107.00, 110.10, 105.50, 106.30, 107.05, 107.66, 352952, 379.99, 3923, 144935, 41.06
ASTRAZEN, EQ, 27-Oct-2020, 4371.85, 4378.00, 4565.00, 4356.00, 4377.00, 4391.00, 4454.62, 121182, 5398.20, 18171, 33846, 27.93
ASTRON, EQ, 27-Oct-2020, 47.45, 47.20, 47.85, 46.60, 47.00, 46.95, 47.27, 7463, 3.53, 108, 5799, 77.70
ATALREAL, ST, 27-Oct-2020, 56.65, 53.85, 56.65, 53.85, 56.65, 56.65, 55.25, 3200, 1.77, 2, 3200, 100.00
ATFL, EQ, 27-Oct-2020, 725.70, 730.00, 748.85, 721.00, 748.85, 743.45, 736.95, 12146, 89.51, 1644, 6318, 52.02
ATLANTA, EQ, 27-Oct-2020, 6.90, 7.25, 7.30, 6.65, 7.30, 7.30, 7.12, 24746, 1.76, 149, 18282, 73.88
ATLASCYCLE, BE, 27-Oct-2020, 42.85, 41.50, 43.20, 41.50, 42.10, 42.10, 42.24, 1490, 0.63, 36, -, -
ATUL, EQ, 27-Oct-2020, 6006.05, 6007.00, 6149.00, 5973.30, 6050.00, 6107.80, 6086.06, 22807, 1388.05, 4125, 5176, 22.69
ATULAUTO, EQ, 27-Oct-2020, 158.95, 160.80, 160.80, 156.80, 157.75, 157.85, 158.30, 61748, 97.74, 1998, 39732, 64.35
AUBANK, EQ, 27-Oct-2020, 772.45, 772.45, 793.05, 752.50, 787.50, 789.65, 783.08, 318409, 2493.40, 12809, 77567, 24.36
AURIONPRO, EQ, 27-Oct-2020, 72.45, 72.40, 74.75, 68.85, 70.90, 70.75, 70.20, 13890, 9.75, 307, 8372, 60.27
AUROPHARMA, EQ, 27-Oct-2020, 784.70, 782.45, 797.60, 778.30, 795.85, 794.10, 789.55, 2952360, 23310.47, 59685, 619605, 20.99
AUSOMENT, EQ, 27-Oct-2020, 55.10, 56.50, 56.50, 51.25, 51.90, 53.05, 53.07, 11039, 5.86, 220, 8480, 76.82
AUTOAXLES, EQ, 27-Oct-2020, 708.95, 707.10, 710.00, 690.45, 701.60, 701.75, 698.60, 7503, 52.42, 1058, 3429, 45.70
AUTOIND, EQ, 27-Oct-2020, 29.10, 28.25, 28.95, 28.10, 28.55, 28.40, 28.39, 12578, 3.57, 123, 6477, 51.49
AUTOLITIND, EQ, 27-Oct-2020, 18.55, 18.05, 19.00, 18.00, 18.60, 18.50, 18.34, 1034, 0.19, 36, 747, 72.24
AVADHSUGAR, EQ, 27-Oct-2020, 187.70, 188.00, 188.00, 183.80, 184.85, 184.90, 185.34, 19892, 36.87, 865, 11886, 59.75
AVANTIFEED, EQ, 27-Oct-2020, 495.60, 493.65, 498.50, 490.35, 496.85, 494.85, 494.85, 159078, 787.20, 5556, 33317, 20.94
AVROIND, SM, 27-Oct-2020, 47.00, 43.00, 43.00, 41.00, 41.00, 41.00, 42.00, 8000, 3.36, 3, 8000, 100.00
AVTNPL, EQ, 27-Oct-2020, 44.35, 44.25, 45.05, 44.25, 44.50, 44.55, 44.67, 57321, 25.60, 414, 37443, 65.32
AXISBANK, EQ, 27-Oct-2020, 493.35, 494.00, 512.25, 482.65, 507.20, 508.10, 498.60, 24240216, 120860.70, 269627, 5108604, 21.07
AXISCADES, EQ, 27-Oct-2020, 46.35, 46.55, 48.50, 46.00, 47.35, 47.05, 47.38, 42268, 20.02, 443, 27491, 65.04
AXISGOLD, EQ, 27-Oct-2020, 44.30, 45.00, 45.00, 44.30, 44.45, 44.65, 44.62, 88638, 39.55, 504, 50457, 56.92
AXISNIFTY, EQ, 27-Oct-2020, 122.32, 120.81, 123.33, 120.81, 122.41, 122.93, 122.45, 3113, 3.81, 154, 1985, 63.76
AYMSYNTEX, EQ, 27-Oct-2020, 26.90, 26.00, 28.90, 25.95, 27.00, 27.20, 27.41, 42606, 11.68, 743, 18724, 43.95
BAFNAPH, BE, 27-Oct-2020, 95.05, 99.80, 99.80, 99.80, 99.80, 99.80, 99.80, 1612, 1.61, 18, -, -
BAGFILMS, EQ, 27-Oct-2020, 2.45, 2.45, 2.50, 2.40, 2.45, 2.45, 2.46, 38753, 0.95, 40, 37588, 96.99
BAJAJ-AUTO, EQ, 27-Oct-2020, 2895.15, 2910.00, 2972.25, 2853.05, 2942.50, 2947.35, 2929.83, 1812330, 53098.12, 75948, 410643, 22.66
BAJAJCON, EQ, 27-Oct-2020, 192.30, 193.50, 194.00, 187.30, 189.00, 189.75, 190.38, 318434, 606.24, 9906, 146189, 45.91
BAJAJELEC, EQ, 27-Oct-2020, 503.50, 503.50, 506.90, 494.10, 498.00, 498.05, 499.88, 87853, 439.16, 4404, 28090, 31.97
BAJAJFINSV, EQ, 27-Oct-2020, 5700.95, 5700.00, 5806.50, 5632.00, 5650.05, 5667.25, 5694.83, 1550762, 88313.28, 109116, 367850, 23.72
