SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGAS, EQ, 07-Apr-2020, 90.35, 93.85, 95.65, 91.60, 93.75, 94.00, 93.57, 1154236, 1080.04, 9534, 499561, 43.28
ADANIGREEN, EQ, 07-Apr-2020, 151.90, 153.50, 159.45, 151.55, 158.60, 158.95, 157.22, 425190, 668.48, 5289, 246352, 57.94
ADANIPORTS, EQ, 07-Apr-2020, 244.80, 254.20, 255.85, 245.60, 248.80, 248.10, 249.44, 7360798, 18360.85, 64968, 3957416, 53.76
ADANIPOWER, EQ, 07-Apr-2020, 26.75, 27.50, 29.10, 27.00, 28.65, 28.80, 27.97, 8053637, 2252.88, 15040, 2212082, 27.47
ADANITRANS, EQ, 07-Apr-2020, 193.95, 191.00, 201.20, 191.00, 196.75, 198.30, 197.64, 208449, 411.98, 2651, 142738, 68.48
ADFFOODS, EQ, 07-Apr-2020, 174.60, 174.60, 183.30, 170.55, 183.30, 183.10, 181.31, 30720, 55.70, 348, 19108, 62.20
ADHUNIKIND, EQ, 07-Apr-2020, 12.15, 12.60, 12.75, 12.50, 12.65, 12.70, 12.62, 24052, 3.04, 111, 22067, 91.75
ADLABS, EQ, 07-Apr-2020, 2.65, 2.70, 2.75, 2.70, 2.75, 2.75, 2.75, 19024, 0.52, 75, 19023, 99.99
ADORWELD, EQ, 07-Apr-2020, 188.60, 193.00, 201.00, 190.00, 198.70, 196.75, 195.99, 3547, 6.95, 178, 1440, 40.60
ADROITINFO, EQ, 07-Apr-2020, 5.70, 5.95, 5.95, 5.65, 5.70, 5.70, 5.81, 902, 0.05, 10, 901, 99.89
ADSL, EQ, 07-Apr-2020, 12.65, 12.90, 13.00, 12.30, 12.35, 12.70, 12.70, 15518, 1.97, 121, 11707, 75.44
ADVANIHOTR, EQ, 07-Apr-2020, 30.20, 33.15, 33.15, 29.55, 30.60, 30.65, 30.70, 5370, 1.65, 85, 4241, 78.98
ADVENZYMES, EQ, 07-Apr-2020, 131.30, 138.95, 139.50, 133.40, 137.00, 136.55, 137.05, 34562, 47.37, 1070, 22773, 65.89
AEGISCHEM, EQ, 07-Apr-2020, 131.40, 144.50, 144.50, 137.00, 144.00, 144.10, 141.73, 160698, 227.76, 2715, 135779, 84.49
AFFLE, BE, 07-Apr-2020, 955.55, 997.90, 1003.30, 965.00, 1003.30, 1003.30, 997.08, 35233, 351.30, 2390, -, -
AGARIND, EQ, 07-Apr-2020, 48.65, 50.00, 53.95, 47.65, 49.20, 49.95, 49.97, 8420, 4.21, 244, 5623, 66.78
AGCNET, BE, 07-Apr-2020, 226.10, 226.10, 236.50, 214.80, 236.50, 224.35, 219.06, 3925, 8.60, 98, -, -
AGRITECH, EQ, 07-Apr-2020, 21.80, 22.85, 22.85, 22.00, 22.85, 22.85, 22.84, 541, 0.12, 15, 541, 100.00
AGROPHOS, EQ, 07-Apr-2020, 5.20, 4.95, 5.45, 4.95, 5.45, 5.45, 5.08, 99287, 5.04, 385, 93900, 94.57
AHLADA, SM, 07-Apr-2020, 46.40, 48.00, 48.20, 48.00, 48.00, 48.00, 48.07, 3000, 1.44, 3, 2000, 66.67
AHLEAST, EQ, 07-Apr-2020, 128.00, 139.00, 152.00, 121.00, 133.00, 131.50, 131.52, 5893, 7.75, 57, 3501, 59.41
AHLUCONT, EQ, 07-Apr-2020, 157.55, 165.00, 165.00, 141.80, 142.10, 144.10, 148.19, 33355, 49.43, 709, 26963, 80.84
AHLWEST, EQ, 07-Apr-2020, 275.15, 288.05, 290.05, 273.95, 277.00, 277.00, 280.94, 315, 0.88, 286, 17, 5.40
AIAENG, EQ, 07-Apr-2020, 1277.10, 1279.90, 1325.95, 1220.00, 1260.35, 1249.90, 1247.97, 100089, 1249.08, 17013, 53810, 53.76
AIONJSW, EQ, 07-Apr-2020, 10.10, 10.60, 10.60, 10.50, 10.60, 10.60, 10.59, 15477, 1.64, 60, 13362, 86.33
AIRAN, EQ, 07-Apr-2020, 9.95, 9.95, 9.95, 9.60, 9.80, 9.85, 9.87, 4194, 0.41, 25, 4009, 95.59
AJANTPHARM, EQ, 07-Apr-2020, 1312.55, 1342.20, 1375.00, 1319.95, 1330.00, 1340.20, 1356.12, 96221, 1304.88, 7088, 57377, 59.63
AJMERA, EQ, 07-Apr-2020, 64.15, 69.00, 69.00, 63.60, 64.50, 64.65, 65.69, 22404, 14.72, 643, 13712, 61.20
AKSHARCHEM, EQ, 07-Apr-2020, 157.15, 156.00, 169.25, 156.00, 164.50, 165.25, 164.90, 4365, 7.20, 418, 2584, 59.20
AKSHOPTFBR, EQ, 07-Apr-2020, 3.30, 3.45, 3.45, 3.45, 3.45, 3.45, 3.45, 81794, 2.82, 143, 81794, 100.00
AKZOINDIA, EQ, 07-Apr-2020, 2066.65, 2126.90, 2150.00, 2065.10, 2080.00, 2086.75, 2117.56, 16536, 350.16, 1857, 11291, 68.28
ALANKIT, EQ, 07-Apr-2020, 11.75, 12.30, 12.30, 11.90, 12.30, 12.30, 12.28, 32837, 4.03, 183, 28389, 86.45
ALBERTDAVD, EQ, 07-Apr-2020, 318.80, 329.90, 345.45, 325.05, 336.10, 341.15, 339.96, 14468, 49.19, 724, 8282, 57.24
ALCHEM, BE, 07-Apr-2020, 1.30, 1.35, 1.35, 1.30, 1.35, 1.35, 1.35, 51096, 0.69, 52, -, -
ALEMBICLTD, EQ, 07-Apr-2020, 37.25, 39.30, 43.00, 38.00, 42.40, 42.15, 41.18, 368967, 151.93, 5507, 149676, 40.57
ALICON, EQ, 07-Apr-2020, 179.00, 193.70, 193.70, 177.95, 185.00, 189.25, 185.15, 2929, 5.42, 170, 1759, 60.05
ALKALI, EQ, 07-Apr-2020, 26.30, 28.00, 28.90, 25.95, 28.90, 28.90, 28.47, 7713, 2.20, 121, 6386, 82.80
ALKEM, EQ, 07-Apr-2020, 2267.05, 2360.00, 2367.00, 2292.00, 2325.00, 2324.05, 2325.04, 604146, 14046.65, 28966, 496431, 82.17
ALKYLAMINE, EQ, 07-Apr-2020, 1157.05, 1200.00, 1243.00, 1175.00, 1225.00, 1232.45, 1207.78, 45146, 545.27, 3369, 21136, 46.82
ALLCARGO, EQ, 07-Apr-2020, 58.90, 60.00, 60.80, 58.80, 60.10, 59.90, 59.86, 201678, 120.73, 1661, 138037, 68.44
ALLSEC, EQ, 07-Apr-2020, 119.70, 125.65, 125.65, 120.60, 125.65, 125.65, 124.65, 4785, 5.96, 113, 4115, 86.00
ALMONDZ, EQ, 07-Apr-2020, 15.95, 15.95, 16.70, 15.95, 16.70, 16.70, 16.02, 110, 0.02, 2, 100, 90.91
ALOKINDS, EQ, 07-Apr-2020, 4.30, 4.50, 4.50, 4.50, 4.50, 4.50, 4.50, 1360533, 61.22, 622, 1360533, 100.00
ALPA, EQ, 07-Apr-2020, 14.40, 14.80, 17.20, 14.55, 16.75, 16.80, 16.12, 129865, 20.94, 681, 76620, 59.00
ALPHAGEO, EQ, 07-Apr-2020, 120.30, 129.00, 139.90, 123.10, 129.40, 129.70, 130.27, 42213, 54.99, 1680, 22650, 53.66
ALPSINDUS, EQ, 07-Apr-2020, 0.70, 0.75, 0.75, 0.65, 0.70, 0.70, 0.69, 25558, 0.18, 61, 21550, 84.32
AMARAJABAT, EQ, 07-Apr-2020, 460.20, 469.00, 506.00, 466.00, 490.85, 501.10, 487.73, 837744, 4085.95, 34172, 293289, 35.01
AMBER, EQ, 07-Apr-2020, 1192.50, 1230.00, 1260.00, 1183.00, 1188.90, 1189.90, 1220.13, 137865, 1682.13, 5029, 121004, 87.77
AMBIKCO, EQ, 07-Apr-2020, 534.80, 534.80, 548.80, 525.00, 535.00, 537.25, 534.22, 3985, 21.29, 421, 3141, 78.82
AMBUJACEM, EQ, 07-Apr-2020, 153.00, 154.00, 160.50, 153.50, 158.90, 159.00, 157.47, 6642891, 10460.56, 81347, 3601899, 54.22
AMDIND, EQ, 07-Apr-2020, 9.65, 10.30, 10.45, 9.75, 10.20, 10.00, 10.11, 4835, 0.49, 175, 3672, 75.95
AMJLAND, EQ, 07-Apr-2020, 13.85, 14.45, 14.90, 14.00, 14.25, 14.25, 14.38, 812, 0.12, 12, 812, 100.00
AMJUMBO, SM, 07-Apr-2020, 7.00, 6.65, 6.65, 6.65, 6.65, 6.65, 6.65, 16000, 1.06, 2, 16000, 100.00
AMRUTANJAN, EQ, 07-Apr-2020, 312.35, 321.00, 338.20, 313.35, 322.10, 324.00, 326.90, 121318, 396.58, 6165, 41475, 34.19
ANANTRAJ, EQ, 07-Apr-2020, 19.20, 19.30, 19.75, 18.80, 19.35, 19.55, 19.42, 112608, 21.87, 383, 74208, 65.90
ANDHRACEMT, EQ, 07-Apr-2020, 1.65, 1.65, 1.80, 1.60, 1.80, 1.75, 1.71, 166727, 2.86, 278, 122670, 73.58
ANDHRAPAP, EQ, 07-Apr-2020, 134.80, 141.50, 141.50, 134.80, 141.50, 141.50, 139.73, 8821, 12.33, 300, 6422, 72.80
ANDHRSUGAR, EQ, 07-Apr-2020, 194.55, 201.35, 204.25, 195.20, 204.20, 203.55, 201.25, 54286, 109.25, 1293, 39054, 71.94
ANIKINDS, EQ, 07-Apr-2020, 6.65, 6.65, 6.95, 6.60, 6.95, 6.95, 6.83, 8110, 0.55, 38, 7933, 97.82
ANKITMETAL, EQ, 07-Apr-2020, 0.35, 0.40, 0.40, 0.35, 0.40, 0.40, 0.39, 12561, 0.05, 34, 8921, 71.02
ANSALAPI, EQ, 07-Apr-2020, 3.55, 3.70, 3.70, 3.40, 3.65, 3.65, 3.58, 33485, 1.20, 142, 24131, 72.07
ANSALHSG, EQ, 07-Apr-2020, 3.00, 3.15, 3.15, 2.85, 2.90, 2.90, 2.94, 37299, 1.10, 101, 31299, 83.91
ANUP, EQ, 07-Apr-2020, 299.15, 314.00, 314.00, 285.00, 312.50, 312.75, 301.95, 9385, 28.34, 425, 8266, 88.08
APARINDS, EQ, 07-Apr-2020, 293.10, 304.00, 305.00, 290.00, 298.25, 296.05, 297.98, 16431, 48.96, 592, 8867, 53.97
APCL, EQ, 07-Apr-2020, 96.10, 98.40, 99.00, 93.60, 99.00, 98.50, 97.47, 1935, 1.89, 96, 1219, 63.00
APCOTEXIND, EQ, 07-Apr-2020, 84.65, 90.00, 90.00, 82.85, 86.20, 87.45, 86.13, 14875, 12.81, 380, 11124, 74.78
APEX, EQ, 07-Apr-2020, 170.40, 178.00, 187.00, 173.00, 185.00, 183.35, 180.13, 128398, 231.28, 3270, 38636, 30.09
APLAPOLLO, EQ, 07-Apr-2020, 1197.40, 1220.00, 1260.00, 1215.05, 1229.00, 1231.75, 1233.47, 16477, 203.24, 1724, 9386, 56.96
APLLTD, EQ, 07-Apr-2020, 536.05, 574.70, 625.00, 549.75, 610.00, 610.20, 602.28, 390281, 2350.60, 17964, 228647, 58.59
APOLLO, EQ, 07-Apr-2020, 45.15, 44.30, 48.00, 44.30, 46.70, 46.70, 46.57, 21602, 10.06, 647, 12115, 56.08
APOLLOHOSP, EQ, 07-Apr-2020, 1189.55, 1236.00, 1278.65, 1212.50, 1221.00, 1225.95, 1239.11, 1473098, 18253.24, 138401, 518001, 35.16
APOLLOPIPE, EQ, 07-Apr-2020, 259.20, 255.00, 283.20, 248.80, 280.00, 280.10, 276.79, 22259, 61.61, 627, 17821, 80.06
APOLLOTYRE, EQ, 07-Apr-2020, 78.45, 80.50, 84.20, 79.60, 83.65, 83.50, 81.73, 2423064, 1980.42, 16458, 600892, 24.80
APOLSINHOT, EQ, 07-Apr-2020, 418.30, 418.00, 438.60, 418.00, 438.60, 438.60, 435.21, 121, 0.53, 28, 119, 98.35
APTECHT, EQ, 07-Apr-2020, 80.00, 82.60, 90.00, 80.40, 85.40, 85.30, 85.99, 347439, 298.76, 5445, 83568, 24.05
ARCHIDPLY, EQ, 07-Apr-2020, 15.30, 15.60, 17.65, 15.60, 16.55, 16.75, 17.05, 23378, 3.99, 214, 15987, 68.38
ARCHIES, EQ, 07-Apr-2020, 9.05, 9.50, 9.50, 8.90, 9.50, 9.45, 9.29, 25608, 2.38, 150, 16342, 63.82
ARCOTECH, EQ, 07-Apr-2020, 0.90, 0.90, 0.95, 0.85, 0.90, 0.90, 0.89, 91422, 0.81, 70, 51826, 56.69
ARENTERP, EQ, 07-Apr-2020, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 21, 0.00, 2, 21, 100.00
ARIES, EQ, 07-Apr-2020, 39.90, 41.20, 46.25, 38.00, 44.60, 44.40, 43.66, 57040, 24.91, 1563, 20629, 36.17
ARIHANT, EQ, 07-Apr-2020, 11.75, 11.75, 12.30, 11.55, 12.30, 12.05, 12.04, 2032, 0.24, 17, 1382, 68.01
ARIHANTSUP, EQ, 07-Apr-2020, 19.65, 20.60, 20.60, 18.80, 19.80, 20.45, 20.20, 1222, 0.25, 40, 1061, 86.82
ARMANFIN, EQ, 07-Apr-2020, 374.15, 371.00, 391.95, 355.45, 355.45, 355.45, 359.82, 11759, 42.31, 632, 9304, 79.12
AROGRANITE, EQ, 07-Apr-2020, 20.65, 20.65, 22.70, 20.25, 22.35, 22.35, 21.89, 7615, 1.67, 117, 5157, 67.72
ARROWGREEN, BE, 07-Apr-2020, 33.25, 31.65, 34.90, 31.65, 33.85, 33.85, 33.26, 3049, 1.01, 25, -, -
ARSHIYA, EQ, 07-Apr-2020, 7.05, 7.40, 7.40, 7.20, 7.30, 7.25, 7.34, 29547, 2.17, 107, 25754, 87.16
ARSSINFRA, EQ, 07-Apr-2020, 10.35, 9.90, 11.35, 9.90, 11.35, 11.15, 10.89, 11714, 1.28, 93, 7325, 62.53
ARTEMISMED, EQ, 07-Apr-2020, 126.50, 140.00, 140.00, 132.05, 139.00, 139.15, 138.72, 1769, 2.45, 51, 1576, 89.09
ARVIND, EQ, 07-Apr-2020, 20.20, 20.95, 22.20, 20.50, 22.20, 22.20, 21.45, 901601, 193.42, 2906, 601334, 66.70
ARVINDFASN, EQ, 07-Apr-2020, 138.35, 145.00, 145.00, 136.10, 139.95, 139.85, 139.38, 36702, 51.16, 767, 19681, 53.62
ARVSMART, EQ, 07-Apr-2020, 67.65, 68.95, 69.00, 62.00, 63.80, 65.00, 65.36, 51273, 33.51, 1191, 30521, 59.53
ASAHIINDIA, EQ, 07-Apr-2020, 149.50, 147.05, 157.00, 145.00, 152.00, 153.20, 152.30, 4179, 6.36, 167, 3051, 73.01
ASAHISONG, EQ, 07-Apr-2020, 73.55, 73.55, 80.90, 73.55, 80.90, 80.90, 78.70, 10346, 8.14, 182, 7923, 76.58
ASAL, EQ, 07-Apr-2020, 13.60, 13.00, 14.25, 13.00, 14.25, 14.25, 14.14, 7039, 1.00, 35, 7026, 99.82
ASALCBR, EQ, 07-Apr-2020, 146.60, 158.50, 167.70, 146.00, 163.00, 162.90, 160.80, 38548, 61.99, 1098, 23741, 61.59
ASHAPURMIN, EQ, 07-Apr-2020, 20.05, 20.90, 21.05, 19.55, 21.05, 21.05, 20.41, 34301, 7.00, 252, 19306, 56.28
ASHIANA, EQ, 07-Apr-2020, 49.85, 53.50, 53.50, 49.00, 50.00, 50.00, 50.64, 121637, 61.60, 1048, 106057, 87.19
ASHIMASYN, EQ, 07-Apr-2020, 3.25, 3.30, 3.55, 3.20, 3.55, 3.55, 3.49, 42398, 1.48, 91, 41622, 98.17
ASHOKA, EQ, 07-Apr-2020, 37.50, 39.00, 39.50, 37.75, 38.80, 38.85, 38.42, 500700, 192.37, 8010, 303947, 60.70
ASHOKLEY, EQ, 07-Apr-2020, 38.15, 40.00, 40.75, 37.30, 40.10, 39.85, 39.04, 49169997, 19193.85, 109486, 14031985, 28.54
ASIANHOTNR, EQ, 07-Apr-2020, 65.00, 67.60, 70.20, 61.25, 65.00, 65.40, 66.43, 1646, 1.09, 60, 568, 34.51
ASIANPAINT, EQ, 07-Apr-2020, 1520.90, 1540.00, 1635.00, 1538.00, 1625.20, 1623.80, 1597.81, 2733614, 43677.87, 123428, 1246876, 45.61
ASIANTILES, EQ, 07-Apr-2020, 155.10, 162.75, 163.00, 155.45, 156.15, 157.65, 158.05, 31152, 49.24, 467, 27385, 87.91
ASPINWALL, EQ, 07-Apr-2020, 91.80, 94.70, 94.70, 89.50, 89.60, 90.00, 92.64, 778, 0.72, 87, 540, 69.41
ASTEC, EQ, 07-Apr-2020, 413.75, 460.00, 460.00, 390.10, 453.00, 443.90, 423.63, 11846, 50.18, 952, 6016, 50.79
ASTERDM, EQ, 07-Apr-2020, 94.00, 99.00, 99.00, 93.80, 94.50, 94.55, 94.60, 284518, 269.15, 2107, 255991, 89.97
ASTRAL, EQ, 07-Apr-2020, 975.40, 1009.00, 1009.00, 960.50, 971.50, 973.85, 973.52, 59169, 576.02, 8349, 29860, 50.47
ASTRAMICRO, EQ, 07-Apr-2020, 55.00, 59.00, 59.00, 55.10, 57.05, 56.90, 56.67, 81619, 46.25, 1147, 51365, 62.93
ASTRAZEN, EQ, 07-Apr-2020, 2401.05, 2525.00, 2744.00, 2452.25, 2723.00, 2693.65, 2599.30, 49170, 1278.08, 9467, 20278, 41.24
ASTRON, EQ, 07-Apr-2020, 26.00, 27.00, 28.50, 25.70, 28.00, 27.65, 27.18, 41155, 11.18, 661, 20782, 50.50
ATFL, EQ, 07-Apr-2020, 432.20, 449.00, 500.00, 448.00, 473.85, 479.65, 463.77, 11652, 54.04, 846, 7071, 60.68
ATLANTA, EQ, 07-Apr-2020, 2.90, 2.95, 3.00, 2.95, 3.00, 3.00, 2.99, 16354, 0.49, 48, 16298, 99.66
ATLASCYCLE, BE, 07-Apr-2020, 31.00, 32.55, 32.55, 30.00, 30.00, 30.00, 31.68, 10822, 3.43, 72, -, -
ATNINTER, BE, 07-Apr-2020, 0.15, 0.15, 0.20, 0.10, 0.10, 0.10, 0.13, 12056, 0.02, 11, -, -
ATUL, EQ, 07-Apr-2020, 3897.85, 3935.00, 4012.15, 3885.00, 3924.75, 3927.10, 3930.37, 42321, 1663.37, 8146, 27255, 64.40
ATULAUTO, EQ, 07-Apr-2020, 139.80, 145.00, 146.75, 140.05, 146.75, 146.75, 145.45, 10664, 15.51, 305, 8854, 83.03
AUBANK, EQ, 07-Apr-2020, 465.45, 488.70, 488.70, 443.60, 474.75, 478.40, 468.75, 1201289, 5631.00, 43813, 937699, 78.06
AURIONPRO, EQ, 07-Apr-2020, 43.25, 43.20, 45.10, 40.10, 40.90, 40.95, 43.37, 32247, 13.98, 439, 26163, 81.13
AUROPHARMA, EQ, 07-Apr-2020, 382.40, 400.00, 455.35, 393.45, 448.00, 445.70, 423.40, 10290834, 43571.75, 147128, 1601858, 15.57
AUSOMENT, EQ, 07-Apr-2020, 25.90, 27.00, 27.00, 25.00, 25.00, 25.00, 25.06, 2111, 0.53, 12, 2101, 99.53
AUTOAXLES, EQ, 07-Apr-2020, 365.95, 385.95, 402.50, 370.00, 402.35, 399.30, 388.02, 5809, 22.54, 674, 3404, 58.60
AUTOIND, EQ, 07-Apr-2020, 10.70, 11.20, 11.20, 10.70, 11.15, 10.85, 11.03, 49766, 5.49, 181, 43017, 86.44
AUTOLITIND, EQ, 07-Apr-2020, 13.30, 14.55, 14.55, 12.70, 13.85, 13.75, 13.31, 7254, 0.97, 135, 4376, 60.33
AVADHSUGAR, EQ, 07-Apr-2020, 130.25, 136.75, 136.75, 132.15, 136.75, 136.75, 136.61, 8520, 11.64, 125, 7101, 83.35
AVANTIFEED, EQ, 07-Apr-2020, 283.85, 295.00, 312.20, 286.65, 312.20, 310.50, 303.37, 821531, 2492.28, 20522, 278489, 33.90
AVTNPL, EQ, 07-Apr-2020, 23.80, 24.90, 25.80, 23.90, 25.20, 25.05, 24.85, 144754, 35.98, 730, 69278, 47.86
AXISBANK, EQ, 07-Apr-2020, 325.45, 347.40, 405.75, 342.35, 391.00, 388.85, 367.02, 48093870, 176515.19, 522716, 12537511, 26.07
AXISCADES, EQ, 07-Apr-2020, 28.85, 30.25, 30.25, 28.85, 30.00, 30.00, 29.94, 22003, 6.59, 484, 15659, 71.17
AXISGOLD, EQ, 07-Apr-2020, 3876.10, 3927.40, 4030.00, 3900.00, 3900.00, 3919.55, 3971.31, 2899, 115.13, 591, 1544, 53.26
AXISNIFTY, EQ, 07-Apr-2020, 1001.00, 1005.00, 1007.00, 1000.00, 1007.00, 1007.00, 1003.03, 70, 0.70, 10, 70, 100.00
AYMSYNTEX, EQ, 07-Apr-2020, 16.65, 17.40, 17.40, 16.00, 16.45, 16.10, 16.20, 11609, 1.88, 171, 11062, 95.29
BAFNAPH, EQ, 07-Apr-2020, 14.60, 15.30, 15.30, 15.30, 15.30, 15.30, 15.30, 109, 0.02, 7, 109, 100.00
BAGFILMS, BE, 07-Apr-2020, 1.80, 1.85, 1.85, 1.75, 1.75, 1.75, 1.81, 26028, 0.47, 58, -, -
BAJAJ-AUTO, EQ, 07-Apr-2020, 2033.75, 2065.00, 2303.55, 2065.00, 2270.00, 2280.05, 2175.07, 1069884, 23270.76, 71355, 395581, 36.97
BAJAJCON, EQ, 07-Apr-2020, 133.00, 137.50, 139.90, 135.00, 138.70, 138.15, 137.25, 423726, 581.57, 22178, 307929, 72.67
BAJAJELEC, EQ, 07-Apr-2020, 267.30, 280.00, 280.00, 271.80, 278.00, 277.30, 276.37, 53428, 147.66, 2768, 31545, 59.04
BAJAJFINSV, EQ, 07-Apr-2020, 4510.75, 4620.00, 4818.80, 4329.05, 4771.95, 4724.90, 4495.38, 1130738, 50830.93, 201918, 251431, 22.24
BAJAJHIND, EQ, 07-Apr-2020, 2.85, 2.95, 2.95, 2.95, 2.95, 2.95, 2.95, 222445, 6.56, 186, 222445, 100.00
BAJAJHLDNG, EQ, 07-Apr-2020, 1924.60, 1980.00, 2020.70, 1932.15, 1979.95, 1978.90, 1972.81, 26403, 520.88, 5919, 15845, 60.01
BAJFINANCE, EQ, 07-Apr-2020, 2207.50, 2245.00, 2286.00, 2081.50, 2249.00, 2253.35, 2158.16, 11163774, 240932.28, 737062, 2559360, 22.93
BALAJITELE, EQ, 07-Apr-2020, 39.10, 39.50, 46.00, 39.50, 43.00, 43.75, 43.85, 622020, 272.74, 3244, 156113, 25.10
