SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABB, EQ, 14-Sep-2020, 898.40, 902.70, 913.00, 902.00, 905.00, 907.55, 908.83, 357451, 3248.61, 7969, 279333, 78.15
ABBOTINDIA, EQ, 14-Sep-2020, 16819.25, 16898.00, 16898.00, 16475.00, 16489.00, 16516.15, 16633.93, 11509, 1914.40, 4051, 6839, 59.42
ABCAPITAL, EQ, 14-Sep-2020, 69.65, 70.25, 72.40, 70.25, 70.75, 70.80, 71.40, 3067286, 2190.11, 13867, 1210315, 39.46
ABFRL, EQ, 14-Sep-2020, 131.55, 133.50, 141.40, 133.50, 136.20, 136.00, 137.71, 3958209, 5450.92, 46607, 2463069, 62.23
ABFRLPP, E1, 14-Sep-2020, 77.40, 79.00, 82.05, 78.20, 79.60, 79.30, 80.48, 79593, 64.05, 647, 32943, 41.39
ABINFRA, SM, 14-Sep-2020, 9.55, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 8000, 0.76, 1, 8000, 100.00
ABMINTLTD, BE, 14-Sep-2020, 32.50, 30.90, 30.90, 30.90, 30.90, 30.90, 30.90, 626, 0.19, 8, -, -
ABSLBANETF, EQ, 14-Sep-2020, 227.36, 220.00, 233.10, 219.90, 228.90, 221.07, 221.66, 1031, 2.29, 103, 860, 83.41
ABSLNN50ET, EQ, 14-Sep-2020, 290.00, 290.00, 292.80, 280.03, 289.00, 289.62, 289.75, 136, 0.39, 57, 71, 52.21
ABSLRIF6RG, MF, 14-Sep-2020, 6.07, 6.54, 6.55, 6.54, 6.55, 6.54, 6.55, 30240, 1.98, 5, 30240, 100.00
ACC, EQ, 14-Sep-2020, 1321.55, 1350.00, 1383.25, 1343.30, 1371.00, 1367.35, 1367.45, 1717693, 23488.51, 60590, 403371, 23.48
ACCELYA, EQ, 14-Sep-2020, 1022.75, 1035.00, 1035.00, 1014.30, 1028.05, 1030.60, 1028.81, 19018, 195.66, 1435, 14587, 76.70
ACCURACY, SM, 14-Sep-2020, 40.00, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 16000, 6.08, 2, 16000, 100.00
ACE, EQ, 14-Sep-2020, 64.20, 64.70, 70.00, 64.20, 68.85, 68.80, 68.45, 732919, 501.71, 5929, 331055, 45.17
ADANIENT, EQ, 14-Sep-2020, 296.00, 301.80, 304.00, 290.15, 292.50, 293.15, 298.72, 6120187, 18282.25, 63888, 1315328, 21.49
ADANIGAS, EQ, 14-Sep-2020, 207.35, 209.75, 215.00, 202.10, 202.90, 204.25, 209.64, 4584508, 9610.98, 47307, 1823375, 39.77
ADANIGREEN, EQ, 14-Sep-2020, 608.65, 625.00, 639.05, 618.00, 639.05, 638.90, 638.10, 3811613, 24321.98, 35102, 2210443, 57.99
ADANIPORTS, EQ, 14-Sep-2020, 342.50, 345.00, 353.60, 343.45, 351.50, 351.65, 349.42, 4221864, 14752.12, 61761, 1094295, 25.92
ADANIPOWER, EQ, 14-Sep-2020, 37.40, 37.70, 37.80, 37.10, 37.10, 37.25, 37.50, 1419964, 532.55, 4949, 659851, 46.47
ADANITRANS, EQ, 14-Sep-2020, 271.80, 276.90, 277.80, 265.10, 266.00, 268.10, 272.74, 458042, 1249.25, 6424, 208136, 45.44
ADFFOODS, EQ, 14-Sep-2020, 362.65, 363.00, 380.75, 363.00, 380.75, 380.70, 378.00, 249085, 941.55, 3383, 199231, 79.99
ADHUNIKIND, EQ, 14-Sep-2020, 19.50, 20.00, 20.00, 19.25, 19.55, 19.55, 19.53, 14180, 2.77, 109, 12779, 90.12
ADORWELD, EQ, 14-Sep-2020, 254.60, 255.75, 261.00, 255.60, 259.55, 259.00, 258.92, 14944, 38.69, 784, 6554, 43.86
ADSL, EQ, 14-Sep-2020, 21.35, 22.00, 22.40, 21.60, 22.40, 22.35, 22.25, 209549, 46.63, 364, 145483, 69.43
ADVANIHOTR, EQ, 14-Sep-2020, 43.40, 43.80, 44.45, 42.80, 43.05, 43.35, 43.42, 4063, 1.76, 118, 2004, 49.32
ADVENZYMES, EQ, 14-Sep-2020, 230.05, 234.90, 242.00, 232.00, 235.75, 235.70, 238.23, 527992, 1257.84, 13580, 215489, 40.81
AEGISCHEM, EQ, 14-Sep-2020, 204.15, 207.95, 229.00, 205.00, 226.00, 224.40, 222.14, 1128427, 2506.66, 32174, 638293, 56.56
AFFLE, EQ, 14-Sep-2020, 2907.95, 3053.00, 3053.30, 2970.30, 3053.30, 3053.30, 3041.11, 121069, 3681.84, 10454, 54176, 44.75
AGARIND, EQ, 14-Sep-2020, 104.35, 108.80, 108.80, 102.45, 104.50, 104.60, 104.43, 20256, 21.15, 414, 11814, 58.32
AGCNET, EQ, 14-Sep-2020, 334.65, 322.70, 338.45, 322.05, 325.00, 328.25, 329.18, 7087, 23.33, 310, 3401, 47.99
AGRITECH, EQ, 14-Sep-2020, 31.10, 30.00, 32.00, 30.00, 31.50, 31.05, 31.15, 4571, 1.42, 89, 3736, 81.73
AGROPHOS, EQ, 14-Sep-2020, 9.95, 10.40, 10.40, 10.40, 10.40, 10.40, 10.40, 29460, 3.06, 113, 28441, 96.54
AHLADA, SM, 14-Sep-2020, 45.00, 42.00, 46.50, 42.00, 46.50, 46.50, 44.92, 5000, 2.25, 5, 3000, 60.00
AHLEAST, EQ, 14-Sep-2020, 149.75, 149.95, 153.00, 149.80, 150.45, 150.55, 151.11, 420, 0.63, 48, 328, 78.10
AHLUCONT, EQ, 14-Sep-2020, 248.05, 249.00, 267.00, 248.15, 265.35, 264.45, 260.44, 143754, 374.40, 4098, 83455, 58.05
AHLWEST, EQ, 14-Sep-2020, 257.00, 260.95, 273.00, 260.00, 273.00, 270.90, 270.05, 3935, 10.63, 192, 3445, 87.55
AIAENG, EQ, 14-Sep-2020, 1747.75, 1771.05, 1927.75, 1761.35, 1870.00, 1861.80, 1850.11, 30999, 573.51, 7426, 15836, 51.09
AIONJSW, EQ, 14-Sep-2020, 18.85, 18.85, 19.25, 18.75, 19.00, 19.00, 19.15, 346191, 66.29, 243, 333164, 96.24
AIRAN, EQ, 14-Sep-2020, 12.00, 12.00, 12.20, 11.60, 12.05, 12.05, 11.99, 16993, 2.04, 117, 10060, 59.20
AIROLAM, SM, 14-Sep-2020, 24.60, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 3000, 0.75, 1, 3000, 100.00
AJANTPHARM, EQ, 14-Sep-2020, 1504.60, 1530.00, 1564.00, 1507.25, 1520.20, 1524.90, 1541.68, 155275, 2393.84, 11983, 44680, 28.77
AJMERA, EQ, 14-Sep-2020, 86.35, 85.90, 88.15, 85.00, 86.30, 86.10, 86.74, 86424, 74.97, 1905, 21993, 25.45
AJOONI, SM, 14-Sep-2020, 33.60, 33.00, 33.60, 32.70, 32.70, 33.05, 33.15, 48000, 15.91, 12, 20000, 41.67
AKASH, BE, 14-Sep-2020, 244.95, 252.00, 252.00, 238.00, 244.45, 240.50, 240.59, 3293, 7.92, 98, -, -
AKG, SM, 14-Sep-2020, 47.25, 46.10, 46.10, 46.10, 46.10, 46.10, 46.10, 4000, 1.84, 1, 4000, 100.00
AKSHARCHEM, EQ, 14-Sep-2020, 227.40, 229.95, 233.45, 227.15, 230.25, 231.20, 231.37, 21203, 49.06, 985, 9414, 44.40
AKSHOPTFBR, EQ, 14-Sep-2020, 6.60, 6.75, 6.90, 6.45, 6.60, 6.60, 6.71, 238203, 15.99, 383, 158614, 66.59
AKZOINDIA, EQ, 14-Sep-2020, 2005.55, 2020.10, 2111.00, 2020.10, 2094.90, 2091.65, 2078.85, 23555, 489.67, 3273, 15044, 63.87
ALANKIT, EQ, 14-Sep-2020, 17.80, 18.10, 18.45, 17.15, 17.95, 17.80, 18.03, 1195133, 215.46, 1004, 467455, 39.11
ALBERTDAVD, EQ, 14-Sep-2020, 415.90, 420.00, 435.65, 417.00, 422.50, 424.15, 427.33, 24570, 104.99, 1633, 10818, 44.03
ALCHEM, EQ, 14-Sep-2020, 5.60, 5.60, 5.65, 5.35, 5.40, 5.40, 5.39, 83301, 4.49, 231, 72995, 87.63
ALEMBICLTD, EQ, 14-Sep-2020, 108.15, 108.75, 114.80, 104.25, 110.70, 112.25, 110.63, 2506500, 2773.05, 20869, 609918, 24.33
ALICON, EQ, 14-Sep-2020, 334.70, 335.10, 348.75, 335.05, 345.00, 344.80, 343.38, 4655, 15.98, 216, 3448, 74.07
ALKALI, EQ, 14-Sep-2020, 45.95, 47.50, 47.80, 45.20, 46.25, 46.20, 46.55, 15847, 7.38, 479, 4307, 27.18
ALKEM, EQ, 14-Sep-2020, 2900.90, 2922.00, 2940.00, 2891.25, 2905.00, 2909.20, 2911.33, 185810, 5409.54, 11156, 124188, 66.84
ALKYLAMINE, EQ, 14-Sep-2020, 3184.90, 3218.80, 3398.00, 3216.95, 3359.00, 3342.65, 3322.89, 73100, 2429.03, 10908, 36781, 50.32
ALLCARGO, EQ, 14-Sep-2020, 121.30, 123.70, 124.90, 120.80, 121.40, 121.85, 123.26, 450978, 555.89, 12657, 242754, 53.83
ALLSEC, EQ, 14-Sep-2020, 248.50, 256.00, 262.00, 246.40, 250.00, 251.50, 255.87, 4797, 12.27, 247, 3294, 68.67
ALMONDZ, EQ, 14-Sep-2020, 12.10, 12.70, 12.70, 12.05, 12.70, 12.65, 12.65, 30268, 3.83, 119, 26184, 86.51
ALOKINDS, EQ, 14-Sep-2020, 30.15, 31.65, 31.65, 31.65, 31.65, 31.65, 31.65, 694705, 219.87, 1399, 604438, 87.01
ALPA, EQ, 14-Sep-2020, 27.15, 28.40, 28.40, 27.20, 27.20, 27.45, 27.72, 34240, 9.49, 314, 20248, 59.14
ALPHAGEO, EQ, 14-Sep-2020, 162.60, 165.50, 166.15, 161.35, 163.55, 163.75, 163.97, 12327, 20.21, 451, 8777, 71.20
ALPSINDUS, EQ, 14-Sep-2020, 1.40, 1.40, 1.45, 1.35, 1.40, 1.40, 1.41, 42596, 0.60, 67, 32978, 77.42
AMARAJABAT, EQ, 14-Sep-2020, 746.90, 752.00, 783.00, 749.55, 762.95, 761.50, 769.18, 2348582, 18064.85, 45659, 496603, 21.14
AMBER, EQ, 14-Sep-2020, 1770.05, 1787.00, 1984.00, 1784.90, 1968.00, 1953.00, 1885.31, 1375316, 25928.94, 82283, 578997, 42.10
AMBIKCO, EQ, 14-Sep-2020, 691.25, 698.00, 720.00, 691.30, 709.55, 707.80, 704.04, 9297, 65.46, 836, 6392, 68.75
AMBUJACEM, EQ, 14-Sep-2020, 212.45, 214.30, 217.00, 209.80, 210.30, 211.10, 212.85, 4594264, 9778.87, 42336, 1617017, 35.20
AMDIND, EQ, 14-Sep-2020, 16.70, 16.85, 17.20, 16.55, 16.90, 17.00, 16.98, 6379, 1.08, 83, 4199, 65.83
AMJLAND, EQ, 14-Sep-2020, 18.00, 18.25, 18.55, 17.90, 18.45, 18.45, 18.06, 21214, 3.83, 64, 19225, 90.62
AMJUMBO, SM, 14-Sep-2020, 7.30, 6.95, 7.65, 6.95, 7.65, 7.65, 7.33, 32000, 2.34, 4, 16000, 50.00
AMRUTANJAN, EQ, 14-Sep-2020, 440.75, 447.75, 478.00, 442.00, 466.70, 465.75, 463.96, 453632, 2104.67, 17323, 89186, 19.66
ANANTRAJ, EQ, 14-Sep-2020, 29.30, 29.30, 30.00, 29.10, 29.60, 29.45, 29.54, 253754, 74.97, 924, 197057, 77.66
ANDHRACEMT, EQ, 14-Sep-2020, 5.25, 5.25, 5.40, 5.20, 5.30, 5.30, 5.31, 391115, 20.77, 445, 217496, 55.61
ANDHRAPAP, EQ, 14-Sep-2020, 207.30, 207.30, 214.25, 207.30, 214.00, 211.20, 211.03, 38248, 80.72, 820, 22322, 58.36
ANDHRSUGAR, EQ, 14-Sep-2020, 301.05, 308.75, 317.00, 305.00, 312.30, 312.70, 312.00, 43990, 137.25, 1699, 23692, 53.86
ANIKINDS, EQ, 14-Sep-2020, 12.15, 11.75, 12.40, 11.60, 11.80, 12.05, 11.82, 13129, 1.55, 147, 8074, 61.50
ANKITMETAL, BE, 14-Sep-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 8004, 0.09, 34, -, -
ANSALAPI, EQ, 14-Sep-2020, 4.40, 4.30, 4.45, 4.30, 4.40, 4.45, 4.34, 23002, 1.00, 77, 22223, 96.61
ANSALHSG, EQ, 14-Sep-2020, 4.55, 4.75, 4.75, 4.35, 4.35, 4.40, 4.50, 19583, 0.88, 70, 15250, 77.87
ANUP, EQ, 14-Sep-2020, 555.35, 560.50, 590.00, 560.50, 580.00, 579.30, 577.45, 20199, 116.64, 1639, 16076, 79.59
APARINDS, EQ, 14-Sep-2020, 318.55, 320.15, 334.80, 320.15, 325.90, 325.10, 327.93, 35245, 115.58, 2485, 20921, 59.36
APCL, EQ, 14-Sep-2020, 177.90, 180.00, 184.00, 175.85, 183.00, 182.15, 180.97, 79340, 143.58, 1911, 43629, 54.99
APCOTEXIND, EQ, 14-Sep-2020, 147.80, 149.45, 152.00, 148.50, 151.20, 151.30, 151.02, 49535, 74.81, 2098, 20728, 41.85
APEX, EQ, 14-Sep-2020, 267.35, 269.50, 281.90, 269.50, 276.95, 277.50, 276.52, 757783, 2095.41, 15089, 104010, 13.73
APLAPOLLO, EQ, 14-Sep-2020, 2421.30, 2453.00, 2799.90, 2427.55, 2670.00, 2675.25, 2692.27, 416848, 11222.66, 44519, 234188, 56.18
APLLTD, EQ, 14-Sep-2020, 911.25, 922.50, 926.60, 905.05, 912.00, 911.80, 914.02, 425085, 3885.35, 45394, 233140, 54.85
APOLLO, EQ, 14-Sep-2020, 114.75, 116.95, 119.40, 115.50, 117.00, 117.20, 117.41, 74618, 87.61, 1721, 30220, 40.50
APOLLOHOSP, EQ, 14-Sep-2020, 1611.80, 1637.90, 1653.20, 1590.15, 1628.40, 1623.70, 1625.07, 1094575, 17787.64, 35256, 389027, 35.54
APOLLOPIPE, EQ, 14-Sep-2020, 373.80, 376.15, 401.50, 376.15, 392.00, 394.25, 392.93, 28914, 113.61, 1367, 19206, 66.42
APOLLOTYRE, EQ, 14-Sep-2020, 116.20, 116.80, 126.50, 116.80, 125.50, 125.55, 122.94, 15212650, 18702.14, 105818, 5599025, 36.81
APOLSINHOT, EQ, 14-Sep-2020, 586.80, 586.45, 586.80, 562.05, 572.50, 564.70, 577.48, 1042, 6.02, 155, 694, 66.60
APTECHT, EQ, 14-Sep-2020, 125.75, 127.00, 134.45, 126.10, 129.40, 130.35, 130.24, 1152428, 1500.91, 14015, 233623, 20.27
ARCHIDPLY, EQ, 14-Sep-2020, 27.20, 27.20, 28.35, 27.05, 27.40, 27.60, 27.70, 75942, 21.04, 615, 43610, 57.43
ARCHIES, EQ, 14-Sep-2020, 12.40, 12.80, 12.80, 11.80, 12.05, 12.05, 12.08, 38727, 4.68, 154, 23190, 59.88
ARCOTECH, BE, 14-Sep-2020, 2.35, 2.35, 2.45, 2.30, 2.45, 2.40, 2.36, 27342, 0.65, 65, -, -
ARENTERP, EQ, 14-Sep-2020, 11.65, 11.65, 12.25, 11.00, 11.75, 11.55, 11.55, 2494, 0.29, 57, 1653, 66.28
ARIES, EQ, 14-Sep-2020, 74.25, 77.00, 77.00, 72.60, 74.90, 75.00, 75.03, 22042, 16.54, 484, 11726, 53.20
ARIHANT, EQ, 14-Sep-2020, 17.60, 16.85, 17.70, 16.85, 17.30, 17.30, 17.47, 218, 0.04, 9, 181, 83.03
ARIHANTSUP, EQ, 14-Sep-2020, 21.95, 22.45, 22.70, 21.85, 22.00, 22.00, 22.11, 12751, 2.82, 696, 12223, 95.86
ARMANFIN, EQ, 14-Sep-2020, 563.60, 569.65, 584.80, 566.05, 574.00, 572.50, 574.48, 6252, 35.92, 788, 4015, 64.22
AROGRANITE, EQ, 14-Sep-2020, 27.00, 27.55, 28.50, 27.00, 27.00, 27.15, 27.92, 5973, 1.67, 88, 4908, 82.17
ARROWGREEN, EQ, 14-Sep-2020, 42.80, 44.85, 44.90, 43.15, 44.90, 44.90, 44.65, 2943, 1.31, 125, 2500, 84.95
ARSHIYA, EQ, 14-Sep-2020, 10.95, 11.40, 11.45, 10.70, 11.05, 10.95, 10.94, 14737, 1.61, 77, 12631, 85.71
ARSSINFRA, EQ, 14-Sep-2020, 13.85, 14.40, 14.40, 13.80, 14.10, 14.35, 14.28, 16519, 2.36, 58, 11485, 69.53
ARTEMISMED, EQ, 14-Sep-2020, 163.35, 163.35, 164.75, 160.05, 161.10, 161.15, 161.69, 1298, 2.10, 91, 644, 49.61
ARVIND, EQ, 14-Sep-2020, 31.95, 32.20, 33.50, 31.90, 32.55, 32.40, 32.82, 2028170, 665.69, 7508, 870098, 42.90
ARVINDFASN, EQ, 14-Sep-2020, 134.40, 137.30, 141.10, 135.05, 141.00, 140.80, 140.07, 379567, 531.66, 3612, 173722, 45.77
ARVSMART, EQ, 14-Sep-2020, 93.15, 92.05, 98.00, 92.05, 94.75, 94.30, 95.18, 131377, 125.05, 2040, 49605, 37.76
ASAHIINDIA, EQ, 14-Sep-2020, 217.05, 220.00, 228.00, 218.65, 225.20, 225.40, 223.94, 38577, 86.39, 1362, 20187, 52.33
ASAHISONG, EQ, 14-Sep-2020, 205.05, 209.75, 215.00, 207.05, 210.00, 209.15, 211.38, 28309, 59.84, 966, 17598, 62.16
ASAL, EQ, 14-Sep-2020, 21.65, 22.10, 22.40, 21.85, 22.00, 22.00, 22.14, 4997, 1.11, 38, 4421, 88.47
ASALCBR, EQ, 14-Sep-2020, 258.10, 255.00, 266.80, 251.00, 255.00, 256.30, 258.94, 91663, 237.36, 3761, 44286, 48.31
ASHAPURMIN, EQ, 14-Sep-2020, 73.90, 74.00, 75.00, 70.50, 71.30, 71.80, 71.74, 163625, 117.39, 1782, 104419, 63.82
ASHIANA, EQ, 14-Sep-2020, 74.25, 75.90, 76.40, 74.60, 75.15, 74.95, 75.38, 83107, 62.65, 1328, 65315, 78.59
ASHIMASYN, EQ, 14-Sep-2020, 8.15, 8.50, 8.55, 8.35, 8.55, 8.55, 8.52, 7620, 0.65, 34, 7620, 100.00
ASHOKA, EQ, 14-Sep-2020, 69.00, 70.00, 71.50, 69.10, 70.50, 70.45, 70.23, 1719933, 1207.96, 7771, 654666, 38.06
ASHOKLEY, EQ, 14-Sep-2020, 68.15, 69.50, 75.45, 69.10, 74.85, 74.80, 73.24, 91862696, 67277.49, 191166, 19581472, 21.32
ASIANHOTNR, EQ, 14-Sep-2020, 58.45, 58.70, 58.95, 57.75, 58.60, 58.60, 58.37, 6170, 3.60, 138, 3964, 64.25
ASIANPAINT, EQ, 14-Sep-2020, 2035.95, 2050.00, 2054.00, 2005.00, 2028.50, 2031.20, 2023.94, 2142458, 43362.10, 79812, 377676, 17.63
ASIANTILES, EQ, 14-Sep-2020, 302.50, 304.00, 313.80, 302.90, 306.55, 306.55, 309.48, 366446, 1134.09, 9054, 64619, 17.63
ASPINWALL, EQ, 14-Sep-2020, 140.05, 143.75, 143.80, 134.05, 142.00, 140.80, 140.67, 729, 1.03, 49, 675, 92.59
ASTEC, EQ, 14-Sep-2020, 1145.40, 1156.85, 1195.95, 1147.00, 1164.90, 1167.75, 1170.96, 124016, 1452.18, 7069, 75659, 61.01
ASTERDM, EQ, 14-Sep-2020, 121.60, 124.25, 134.50, 122.30, 131.50, 132.50, 131.49, 698826, 918.90, 14349, 342217, 48.97
ASTRAL, EQ, 14-Sep-2020, 1186.45, 1205.85, 1274.00, 1190.05, 1225.00, 1215.60, 1231.62, 181968, 2241.16, 21298, 73824, 40.57
ASTRAMICRO, EQ, 14-Sep-2020, 122.20, 123.55, 124.50, 119.25, 120.00, 122.00, 122.57, 390757, 478.97, 5635, 170644, 43.67
ASTRAZEN, EQ, 14-Sep-2020, 4025.95, 4399.95, 4518.95, 4250.00, 4300.00, 4302.30, 4362.58, 244831, 10680.94, 31652, 95296, 38.92
ASTRON, EQ, 14-Sep-2020, 41.85, 42.45, 42.50, 41.60, 41.65, 41.75, 41.95, 12255, 5.14, 245, 10239, 83.55
ATFL, EQ, 14-Sep-2020, 720.10, 715.25, 740.00, 715.25, 720.10, 719.65, 729.88, 14121, 103.07, 1340, 8183, 57.95
ATLANTA, EQ, 14-Sep-2020, 7.60, 7.60, 7.85, 7.45, 7.75, 7.75, 7.68, 20018, 1.54, 73, 13269, 66.29
ATLASCYCLE, BE, 14-Sep-2020, 46.30, 46.30, 48.00, 45.05, 47.00, 47.00, 46.33, 6112, 2.83, 65, -, -
ATUL, EQ, 14-Sep-2020, 6290.90, 6335.00, 6599.00, 6300.00, 6489.95, 6473.75, 6491.96, 84705, 5499.01, 18964, 47256, 55.79
ATULAUTO, EQ, 14-Sep-2020, 179.50, 185.00, 187.90, 181.60, 183.90, 183.95, 184.29, 102080, 188.12, 3530, 56891, 55.73
AUBANK, EQ, 14-Sep-2020, 673.15, 695.00, 718.70, 691.40, 699.25, 700.90, 703.90, 916606, 6452.03, 34442, 626959, 68.40
AURDIS, SM, 14-Sep-2020, 35.00, 33.25, 33.25, 33.25, 33.25, 33.25, 33.25, 2000, 0.67, 1, 2000, 100.00
AURIONPRO, EQ, 14-Sep-2020, 58.45, 58.45, 61.35, 57.00, 61.35, 61.35, 60.15, 16366, 9.84, 250, 6538, 39.95
AUROPHARMA, EQ, 14-Sep-2020, 802.95, 806.50, 815.00, 791.25, 794.85, 796.15, 802.49, 2438228, 19566.53, 52422, 595083, 24.41
AUSOMENT, EQ, 14-Sep-2020, 42.00, 40.95, 43.00, 40.95, 43.00, 42.60, 42.28, 13659, 5.78, 95, 11084, 81.15
AUTOAXLES, EQ, 14-Sep-2020, 678.90, 677.00, 711.85, 677.00, 690.00, 690.25, 692.67, 13009, 90.11, 1000, 7492, 57.59
AUTOIND, EQ, 14-Sep-2020, 32.80, 32.80, 33.90, 32.50, 32.90, 32.80, 33.15, 24917, 8.26, 256, 18360, 73.68
AUTOLITIND, EQ, 14-Sep-2020, 22.00, 23.50, 23.50, 21.70, 21.70, 21.75, 21.89, 8416, 1.84, 116, 6736, 80.04
AVADHSUGAR, EQ, 14-Sep-2020, 189.20, 190.10, 194.00, 189.10, 189.40, 189.80, 191.57, 26608, 50.97, 694, 11654, 43.80
AVANTIFEED, EQ, 14-Sep-2020, 471.90, 485.00, 544.50, 485.00, 536.55, 535.35, 517.77, 2090057, 10821.79, 50812, 543814, 26.02
AVTNPL, EQ, 14-Sep-2020, 44.90, 46.10, 47.00, 45.20, 46.10, 46.25, 46.47, 590644, 274.47, 2559, 318029, 53.84
AXISBANK, EQ, 14-Sep-2020, 447.20, 452.00, 455.00, 438.00, 439.15, 440.55, 447.55, 17624795, 78879.17, 166721, 3151791, 17.88
AXISCADES, EQ, 14-Sep-2020, 54.05, 56.30, 56.75, 54.50, 56.50, 56.10, 56.18, 69545, 39.07, 705, 45091, 64.84
AXISGOLD, EQ, 14-Sep-2020, 44.80, 44.80, 45.00, 44.75, 44.85, 44.85, 44.88, 54218, 24.33, 496, 33635, 62.04
AXISNIFTY, EQ, 14-Sep-2020, 117.70, 118.90, 119.38, 117.35, 117.35, 117.58, 118.28, 3452, 4.08, 121, 2387, 69.15
AYMSYNTEX, EQ, 14-Sep-2020, 27.35, 26.60, 27.20, 26.45, 26.55, 26.60, 26.73, 11854, 3.17, 133, 7167, 60.46
BAFNAPH, BE, 14-Sep-2020, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 65, 0.02, 2, -, -
BAGFILMS, EQ, 14-Sep-2020, 2.45, 2.45, 2.55, 2.35, 2.40, 2.40, 2.41, 172555, 4.17, 158, 88248, 51.14
BAJAJ-AUTO, EQ, 14-Sep-2020, 2916.35, 2922.00, 2988.00, 2895.00, 2939.00, 2957.70, 2953.75, 1185693, 35022.45, 49917, 243132, 20.51
BAJAJCON, EQ, 14-Sep-2020, 167.00, 170.35, 187.80, 170.35, 184.25, 185.25, 180.92, 2785883, 5040.27, 37537, 1392907, 50.00
BAJAJELEC, EQ, 14-Sep-2020, 460.70, 462.90, 503.40, 462.50, 498.55, 499.75, 489.55, 645915, 3162.09, 16311, 119675, 18.53
BAJAJFINSV, EQ, 14-Sep-2020, 6128.40, 6158.00, 6194.00, 6091.00, 6107.40, 6112.15, 6137.97, 416142, 25542.67, 37293, 71086, 17.08
