SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AIAENG, EQ, 20-Oct-2020, 1721.65, 1721.60, 1733.65, 1688.00, 1694.95, 1698.70, 1712.51, 29842, 511.05, 3213, 19724, 66.09
AIRAN, EQ, 20-Oct-2020, 11.25, 11.25, 11.50, 11.10, 11.40, 11.25, 11.25, 11017, 1.24, 90, 9479, 86.04
AJANTPHARM, EQ, 20-Oct-2020, 1542.80, 1532.00, 1584.95, 1528.90, 1580.00, 1574.90, 1560.29, 69019, 1076.90, 7088, 28645, 41.50
AJMERA, EQ, 20-Oct-2020, 87.40, 87.00, 90.90, 85.10, 90.25, 89.95, 88.97, 100736, 89.62, 1831, 31160, 30.93
AJOONI, SM, 20-Oct-2020, 34.35, 34.05, 34.70, 34.05, 34.70, 34.70, 34.38, 8000, 2.75, 2, 4000, 50.00
AKASH, BE, 20-Oct-2020, 248.05, 251.00, 255.00, 247.00, 255.00, 249.25, 249.06, 376, 0.94, 31, -, -
AKG, SM, 20-Oct-2020, 60.10, 63.00, 63.00, 63.00, 63.00, 63.00, 63.00, 4000, 2.52, 1, 4000, 100.00
AKSHARCHEM, EQ, 20-Oct-2020, 201.65, 203.00, 204.50, 202.00, 203.60, 203.70, 203.36, 3678, 7.48, 238, 2164, 58.84
AKSHOPTFBR, EQ, 20-Oct-2020, 5.20, 5.15, 5.20, 5.05, 5.10, 5.10, 5.12, 179431, 9.18, 189, 168568, 93.95
AKZOINDIA, EQ, 20-Oct-2020, 1981.40, 1975.50, 2149.70, 1911.40, 2120.00, 2071.10, 1964.98, 51477, 1011.51, 9376, 30955, 60.13
ALANKIT, EQ, 20-Oct-2020, 16.10, 16.00, 16.20, 15.35, 15.65, 15.60, 15.71, 198486, 31.19, 721, 92707, 46.71
ALBERTDAVD, EQ, 20-Oct-2020, 403.15, 406.15, 417.95, 400.60, 404.00, 405.55, 408.92, 12633, 51.66, 844, 6260, 49.55
ALCHEM, EQ, 20-Oct-2020, 4.45, 4.45, 4.70, 4.35, 4.65, 4.55, 4.58, 19365, 0.89, 176, 13731, 70.91
ALEMBICLTD, EQ, 20-Oct-2020, 95.95, 96.30, 98.90, 96.05, 97.90, 97.85, 97.41, 409451, 398.85, 6393, 129599, 31.65
ALICON, EQ, 20-Oct-2020, 304.85, 305.15, 313.00, 305.10, 313.00, 311.90, 309.64, 876, 2.71, 110, 644, 73.52
ALKALI, EQ, 20-Oct-2020, 52.85, 52.00, 52.00, 49.10, 49.75, 49.85, 50.39, 29351, 14.79, 800, 13663, 46.55
ALKEM, EQ, 20-Oct-2020, 2651.40, 2651.40, 2704.95, 2630.00, 2652.55, 2665.70, 2675.95, 89441, 2393.40, 17078, 43244, 48.35
ALKYLAMINE, EQ, 20-Oct-2020, 3070.10, 3072.00, 3098.95, 3060.00, 3080.00, 3084.05, 3076.51, 10639, 327.31, 2402, 4968, 46.70
ALLCARGO, EQ, 20-Oct-2020, 117.70, 118.00, 118.40, 117.25, 117.55, 117.60, 117.57, 155533, 182.87, 1518, 100917, 64.88
ALLSEC, EQ, 20-Oct-2020, 270.95, 265.15, 273.95, 265.15, 272.65, 272.60, 272.01, 2942, 8.00, 167, 2202, 74.85
ALMONDZ, EQ, 20-Oct-2020, 11.25, 11.00, 11.85, 11.00, 11.80, 11.75, 11.31, 3455, 0.39, 20, 2947, 85.30
ALOKINDS, EQ, 20-Oct-2020, 22.80, 22.30, 22.65, 21.70, 21.95, 21.90, 22.17, 9339558, 2070.45, 14771, 4081789, 43.70
ALPA, EQ, 20-Oct-2020, 45.25, 43.50, 46.25, 43.00, 44.00, 43.90, 44.29, 637282, 282.26, 4100, 250882, 39.37
ALPHAGEO, EQ, 20-Oct-2020, 160.70, 161.00, 161.05, 158.10, 158.10, 158.95, 159.74, 5866, 9.37, 170, 3667, 62.51
AMARAJABAT, EQ, 20-Oct-2020, 732.10, 732.10, 743.60, 728.55, 733.85, 733.70, 735.57, 742891, 5464.51, 18261, 168799, 22.72
AMBER, EQ, 20-Oct-2020, 2462.25, 2389.00, 2508.85, 2317.35, 2492.00, 2451.15, 2391.19, 847966, 20276.50, 66303, 100654, 11.87
AMBIKCO, EQ, 20-Oct-2020, 715.15, 716.10, 720.00, 709.60, 716.50, 717.90, 714.48, 5213, 37.25, 335, 4437, 85.11
AMBUJACEM, EQ, 20-Oct-2020, 247.60, 249.90, 254.90, 247.05, 251.75, 251.45, 251.27, 20195023, 50744.72, 139573, 5969124, 29.56
AMDIND, EQ, 20-Oct-2020, 15.45, 15.45, 15.75, 15.15, 15.65, 15.65, 15.39, 1773, 0.27, 35, 1336, 75.35
AMJLAND, EQ, 20-Oct-2020, 19.25, 19.00, 19.50, 18.75, 19.30, 19.25, 19.34, 3270, 0.63, 38, 2376, 72.66
AMJUMBO, SM, 20-Oct-2020, 12.45, 12.45, 12.45, 12.45, 12.45, 12.45, 12.45, 8000, 1.00, 1, 8000, 100.00
AMRUTANJAN, EQ, 20-Oct-2020, 407.45, 407.85, 408.00, 403.40, 407.50, 406.95, 405.86, 21767, 88.34, 1444, 9913, 45.54
ANANTRAJ, EQ, 20-Oct-2020, 19.10, 19.95, 21.20, 19.15, 19.60, 19.50, 19.90, 400230, 79.65, 1265, 247344, 61.80
ANDHRACEMT, EQ, 20-Oct-2020, 4.30, 4.30, 4.50, 4.25, 4.30, 4.35, 4.36, 144698, 6.31, 292, 86555, 59.82
ANDHRAPAP, EQ, 20-Oct-2020, 185.05, 185.15, 187.35, 184.00, 185.90, 186.60, 186.22, 8029, 14.95, 239, 4781, 59.55
ANDHRSUGAR, EQ, 20-Oct-2020, 283.75, 283.20, 293.00, 280.05, 288.95, 286.65, 287.40, 26785, 76.98, 1456, 8411, 31.40
ANGELBRKG, EQ, 20-Oct-2020, 235.85, 235.85, 236.85, 223.80, 223.95, 224.65, 228.47, 297360, 679.39, 10056, 130907, 44.02
ANIKINDS, EQ, 20-Oct-2020, 12.40, 11.60, 12.55, 11.60, 11.75, 11.95, 12.07, 11104, 1.34, 65, 9596, 86.42
ANKITMETAL, BE, 20-Oct-2020, 0.90, 0.85, 0.95, 0.85, 0.85, 0.85, 0.87, 43169, 0.38, 38, -, -
ANSALAPI, EQ, 20-Oct-2020, 4.00, 4.15, 4.15, 3.90, 4.15, 4.15, 4.09, 25763, 1.05, 63, 24045, 93.33
ANSALHSG, EQ, 20-Oct-2020, 3.80, 3.70, 3.95, 3.70, 3.95, 3.95, 3.92, 9205, 0.36, 32, 7317, 79.49
ANUP, EQ, 20-Oct-2020, 590.15, 599.00, 602.00, 585.95, 596.50, 598.70, 597.01, 4530, 27.04, 852, 2436, 53.77
APARINDS, EQ, 20-Oct-2020, 282.45, 280.90, 283.75, 280.90, 283.00, 282.85, 282.45, 4680, 13.22, 345, 2224, 47.52
APCL, EQ, 20-Oct-2020, 205.20, 208.00, 216.00, 205.10, 209.80, 209.00, 210.54, 105838, 222.83, 3494, 40990, 38.73
APCOTEXIND, EQ, 20-Oct-2020, 135.50, 135.15, 139.15, 133.00, 138.50, 138.20, 137.29, 17476, 23.99, 443, 9853, 56.38
APEX, EQ, 20-Oct-2020, 269.90, 268.50, 271.95, 266.25, 268.50, 268.40, 268.71, 48389, 130.03, 1237, 21507, 44.45
APLAPOLLO, EQ, 20-Oct-2020, 2722.75, 2736.25, 2779.85, 2730.05, 2767.00, 2763.85, 2756.02, 16065, 442.75, 3405, 8313, 51.75
APLLTD, EQ, 20-Oct-2020, 972.60, 975.50, 989.40, 961.00, 977.60, 981.60, 978.34, 267861, 2620.59, 11205, 175719, 65.60
APOLLO, EQ, 20-Oct-2020, 110.55, 109.55, 111.00, 108.70, 110.00, 109.15, 109.73, 35761, 39.24, 888, 21635, 60.50
APOLLOHOSP, EQ, 20-Oct-2020, 2212.10, 2214.80, 2225.00, 2176.10, 2222.00, 2212.25, 2199.64, 869774, 19131.90, 31303, 272380, 31.32
APOLLOPIPE, EQ, 20-Oct-2020, 402.65, 402.65, 410.00, 400.00, 406.00, 407.85, 405.34, 10033, 40.67, 863, 5279, 52.62
APOLLOTYRE, EQ, 20-Oct-2020, 131.40, 130.35, 132.50, 129.80, 131.65, 131.70, 131.42, 3557896, 4675.95, 17930, 715108, 20.10
APOLSINHOT, EQ, 20-Oct-2020, 576.15, 598.00, 598.00, 550.00, 564.75, 555.85, 561.21, 2458, 13.79, 301, 1039, 42.27
APTECHT, EQ, 20-Oct-2020, 117.75, 117.05, 118.50, 116.15, 117.15, 116.95, 117.52, 58224, 68.42, 1362, 19727, 33.88
ARCHIDPLY, EQ, 20-Oct-2020, 24.65, 24.50, 24.90, 24.10, 24.10, 24.30, 24.51, 13145, 3.22, 109, 9659, 73.48
ARCHIES, EQ, 20-Oct-2020, 11.40, 11.40, 11.65, 11.30, 11.55, 11.50, 11.53, 5384, 0.62, 62, 3187, 59.19
ARCOTECH, BE, 20-Oct-2020, 1.90, 1.90, 1.95, 1.85, 1.85, 1.90, 1.89, 20125, 0.38, 51, -, -
ARENTERP, EQ, 20-Oct-2020, 10.40, 11.00, 11.35, 9.55, 10.15, 10.15, 10.36, 14456, 1.50, 78, 1599, 11.06
ARIES, EQ, 20-Oct-2020, 77.50, 78.60, 78.65, 76.05, 76.35, 76.60, 77.10, 9817, 7.57, 239, 5931, 60.42
ARIHANT, EQ, 20-Oct-2020, 16.50, 16.50, 16.50, 15.85, 16.50, 16.50, 15.86, 319, 0.05, 6, 317, 99.37
ARIHANTSUP, EQ, 20-Oct-2020, 19.00, 19.00, 19.00, 19.00, 19.00, 19.00, 19.00, 462, 0.09, 5, 462, 100.00
ARMANFIN, EQ, 20-Oct-2020, 572.25, 566.35, 572.00, 555.00, 565.00, 562.80, 562.16, 2885, 16.22, 321, 1796, 62.25
AROGRANITE, EQ, 20-Oct-2020, 25.50, 25.50, 26.05, 24.55, 25.00, 24.90, 25.32, 6389, 1.62, 166, 1999, 31.29
ARROWGREEN, EQ, 20-Oct-2020, 49.90, 48.75, 49.55, 48.50, 48.50, 48.75, 48.77, 2483, 1.21, 54, 1814, 73.06
ARSHIYA, BE, 20-Oct-2020, 14.85, 14.15, 14.75, 14.15, 14.15, 14.15, 14.22, 35954, 5.11, 58, -, -
ARSSINFRA, EQ, 20-Oct-2020, 12.60, 12.60, 13.00, 12.10, 12.40, 12.20, 12.67, 11459, 1.45, 48, 9409, 82.11
ARTEMISMED, EQ, 20-Oct-2020, 153.05, 154.00, 154.50, 154.00, 154.50, 154.50, 154.41, 110, 0.17, 4, 110, 100.00
ARVIND, EQ, 20-Oct-2020, 34.40, 34.25, 35.00, 34.00, 34.25, 34.40, 34.51, 1204457, 415.70, 4005, 288053, 23.92
ARVINDFASN, EQ, 20-Oct-2020, 126.80, 126.85, 127.95, 125.00, 125.45, 125.50, 126.16, 47194, 59.54, 1049, 29828, 63.20
ARVSMART, EQ, 20-Oct-2020, 84.30, 84.65, 87.90, 83.60, 86.70, 86.20, 85.36, 45606, 38.93, 732, 19559, 42.89
ASAHIINDIA, EQ, 20-Oct-2020, 223.60, 224.60, 224.60, 219.05, 221.40, 220.85, 221.13, 12608, 27.88, 986, 6939, 55.04
ASAHISONG, EQ, 20-Oct-2020, 218.00, 219.75, 225.00, 217.05, 221.00, 220.65, 221.81, 28269, 62.70, 826, 16525, 58.46
ASAL, EQ, 20-Oct-2020, 20.35, 21.05, 21.10, 20.10, 21.10, 21.00, 20.88, 2347, 0.49, 33, 1754, 74.73
ASALCBR, EQ, 20-Oct-2020, 248.50, 247.55, 249.80, 241.55, 246.30, 247.15, 245.77, 28906, 71.04, 880, 12169, 42.10
ASHAPURMIN, EQ, 20-Oct-2020, 82.85, 84.90, 84.90, 79.55, 80.50, 80.50, 82.17, 143211, 117.68, 1580, 96606, 67.46
ASHIANA, EQ, 20-Oct-2020, 76.55, 77.65, 77.65, 75.00, 76.95, 76.10, 76.02, 26074, 19.82, 414, 14539, 55.76
ASHIMASYN, BE, 20-Oct-2020, 7.25, 6.90, 7.20, 6.90, 7.20, 7.20, 6.91, 1785, 0.12, 16, -, -
ASHOKA, EQ, 20-Oct-2020, 61.95, 61.95, 62.00, 61.45, 62.00, 61.80, 61.84, 251897, 155.78, 1491, 120941, 48.01
ASHOKLEY, EQ, 20-Oct-2020, 74.45, 74.00, 75.55, 73.50, 75.30, 75.35, 74.81, 18112641, 13550.45, 40994, 2276863, 12.57
ASIANHOTNR, EQ, 20-Oct-2020, 50.75, 51.85, 53.70, 48.35, 50.35, 50.50, 50.87, 5919, 3.01, 151, 1126, 19.02
ASIANPAINT, EQ, 20-Oct-2020, 2070.10, 2077.90, 2131.80, 2067.35, 2131.00, 2118.50, 2098.30, 2377723, 49891.76, 84819, 615914, 25.90
ASIANTILES, EQ, 20-Oct-2020, 271.85, 270.30, 271.45, 262.15, 269.00, 268.85, 267.59, 219448, 587.22, 4344, 66859, 30.47
ASPINWALL, EQ, 20-Oct-2020, 129.00, 132.45, 132.45, 120.00, 124.00, 122.75, 125.75, 903, 1.14, 187, 472, 52.27
ASTEC, EQ, 20-Oct-2020, 1039.90, 1032.65, 1054.00, 1013.25, 1019.00, 1018.05, 1026.90, 61798, 634.60, 4683, 33173, 53.68
ASTERDM, EQ, 20-Oct-2020, 137.45, 137.00, 140.00, 137.00, 137.00, 137.25, 138.22, 100036, 138.27, 1764, 44909, 44.89
ASTRAL, EQ, 20-Oct-2020, 1127.35, 1139.80, 1160.00, 1120.00, 1153.90, 1155.65, 1145.54, 71958, 824.31, 5883, 34098, 47.39
ASTRAMICRO, EQ, 20-Oct-2020, 111.00, 110.75, 111.45, 110.10, 110.15, 110.40, 110.58, 68425, 75.67, 1402, 39178, 57.26
ASTRAZEN, EQ, 20-Oct-2020, 4295.50, 4304.00, 4349.00, 4265.00, 4324.90, 4314.30, 4311.28, 30790, 1327.44, 5144, 13387, 43.48
ASTRON, EQ, 20-Oct-2020, 50.05, 49.40, 50.40, 48.25, 49.35, 48.90, 49.32, 24873, 12.27, 225, 16431, 66.06
ATFL, EQ, 20-Oct-2020, 702.40, 705.95, 764.00, 700.05, 756.00, 755.30, 747.93, 51687, 386.58, 5091, 23007, 44.51
ATLANTA, EQ, 20-Oct-2020, 6.45, 6.30, 6.80, 6.25, 6.35, 6.45, 6.51, 17652, 1.15, 110, 5035, 28.52
ATLASCYCLE, BE, 20-Oct-2020, 42.40, 42.90, 42.90, 41.00, 42.60, 42.60, 41.56, 6560, 2.73, 73, -, -
ATUL, EQ, 20-Oct-2020, 5836.60, 5850.00, 5950.00, 5760.00, 5930.00, 5930.05, 5884.16, 24738, 1455.62, 5050, 11909, 48.14
ATULAUTO, EQ, 20-Oct-2020, 162.10, 163.25, 163.75, 161.10, 161.15, 161.90, 162.13, 25322, 41.05, 1041, 14696, 58.04
AUBANK, EQ, 20-Oct-2020, 767.90, 755.00, 796.90, 755.00, 788.80, 788.45, 780.03, 655463, 5112.81, 24431, 241068, 36.78
AURDIS, SM, 20-Oct-2020, 27.30, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 2000, 0.52, 1, 2000, 100.00
AURIONPRO, EQ, 20-Oct-2020, 74.40, 75.95, 75.95, 74.05, 75.25, 74.95, 74.64, 5238, 3.91, 151, 4292, 81.94
AUROPHARMA, EQ, 20-Oct-2020, 800.60, 799.50, 812.60, 795.50, 799.00, 800.30, 803.17, 2048537, 16453.18, 50401, 434988, 21.23
AUSOMENT, EQ, 20-Oct-2020, 43.55, 44.80, 52.25, 44.20, 52.25, 52.25, 51.62, 132238, 68.27, 1009, 48753, 36.87
AUTOAXLES, EQ, 20-Oct-2020, 673.30, 676.65, 680.95, 660.55, 661.10, 663.65, 667.54, 13780, 91.99, 1491, 8166, 59.26
AUTOIND, EQ, 20-Oct-2020, 29.65, 29.50, 30.15, 28.50, 28.75, 28.85, 29.15, 9122, 2.66, 111, 8175, 89.62
AUTOLITIND, EQ, 20-Oct-2020, 17.80, 18.15, 18.15, 17.00, 17.15, 17.20, 17.48, 3780, 0.66, 72, 2155, 57.01
AVADHSUGAR, EQ, 20-Oct-2020, 179.15, 180.60, 191.50, 177.75, 185.20, 187.80, 187.30, 143605, 268.97, 3393, 45312, 31.55
AVANTIFEED, EQ, 20-Oct-2020, 494.95, 495.00, 501.60, 490.40, 492.25, 492.45, 494.54, 132888, 657.19, 5433, 49728, 37.42
AVTNPL, EQ, 20-Oct-2020, 45.35, 45.35, 46.60, 44.50, 44.70, 44.90, 45.63, 127181, 58.04, 958, 65349, 51.38
AXISBANK, EQ, 20-Oct-2020, 492.95, 485.85, 498.65, 485.10, 492.95, 493.95, 493.05, 21376085, 105395.49, 213759, 5930844, 27.75
AXISCADES, EQ, 20-Oct-2020, 43.00, 43.90, 47.30, 43.15, 47.30, 47.30, 46.31, 78179, 36.21, 463, 55071, 70.44
AXISGOLD, EQ, 20-Oct-2020, 44.45, 43.90, 44.50, 43.90, 44.30, 44.40, 44.22, 38065, 16.83, 398, 20237, 53.16
AXISNIFTY, EQ, 20-Oct-2020, 122.13, 122.70, 123.45, 121.94, 122.95, 122.75, 123.21, 11019, 13.58, 147, 9173, 83.25
AYMSYNTEX, EQ, 20-Oct-2020, 29.80, 30.25, 30.25, 28.80, 30.10, 30.00, 29.73, 9054, 2.69, 113, 6830, 75.44
BAFNAPH, BE, 20-Oct-2020, 74.55, 78.25, 78.25, 78.25, 78.25, 78.25, 78.25, 517, 0.40, 16, -, -
BAGFILMS, EQ, 20-Oct-2020, 2.45, 2.45, 2.55, 2.45, 2.45, 2.45, 2.49, 49954, 1.24, 57, 39210, 78.49
BAJAJ-AUTO, EQ, 20-Oct-2020, 2980.00, 2980.00, 3018.55, 2957.00, 3004.05, 3004.20, 3001.64, 899774, 27008.02, 45762, 309967, 34.45
BAJAJCON, EQ, 20-Oct-2020, 189.70, 189.50, 196.60, 188.25, 192.95, 192.30, 192.82, 641319, 1236.61, 11043, 238537, 37.19
BAJAJELEC, EQ, 20-Oct-2020, 516.90, 514.35, 527.00, 508.30, 513.95, 511.60, 519.12, 245345, 1273.62, 8284, 33345, 13.59
BAJAJFINSV, EQ, 20-Oct-2020, 5981.10, 5972.00, 6025.00, 5911.25, 5946.00, 5951.85, 5966.99, 311122, 18564.63, 31809, 34642, 11.13
