SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIENT, EQ, 15-Sep-2020, 293.15, 294.90, 298.70, 270.00, 290.00, 288.55, 292.80, 2552782, 7474.59, 29842, 468332, 18.35
ADANIGAS, EQ, 15-Sep-2020, 204.25, 205.75, 209.40, 205.00, 208.40, 207.15, 206.98, 2027612, 4196.68, 21146, 892455, 44.02
ADANIGREEN, EQ, 15-Sep-2020, 638.90, 654.00, 670.80, 645.90, 670.80, 670.80, 668.66, 2815809, 18828.17, 45391, 1432451, 50.87
ADANIPORTS, EQ, 15-Sep-2020, 351.65, 355.10, 356.80, 351.00, 351.70, 352.65, 353.60, 2042343, 7221.81, 34558, 313441, 15.35
ADANIPOWER, EQ, 15-Sep-2020, 37.25, 37.30, 37.60, 37.10, 37.15, 37.15, 37.21, 1486365, 553.12, 4584, 773983, 52.07
ADANITRANS, EQ, 15-Sep-2020, 268.10, 269.80, 275.25, 267.80, 267.85, 269.15, 270.97, 328868, 891.14, 5359, 140186, 42.63
ADFFOODS, EQ, 15-Sep-2020, 380.70, 399.70, 399.70, 399.70, 399.70, 399.70, 399.70, 24609, 98.36, 283, 24609, 100.00
ADHUNIKIND, EQ, 15-Sep-2020, 19.55, 20.40, 20.40, 19.20, 19.35, 19.45, 19.46, 11791, 2.29, 96, 7077, 60.02
ADORWELD, EQ, 15-Sep-2020, 259.00, 259.75, 265.00, 256.10, 259.95, 259.05, 259.63, 11448, 29.72, 843, 3710, 32.41
ADROITINFO, BE, 15-Sep-2020, 5.95, 5.70, 5.70, 5.70, 5.70, 5.70, 5.70, 900, 0.05, 3, -, -
ADSL, EQ, 15-Sep-2020, 22.35, 22.95, 23.45, 22.15, 23.45, 23.45, 23.02, 90382, 20.81, 502, 61280, 67.80
ADVANIHOTR, EQ, 15-Sep-2020, 43.35, 43.80, 43.80, 42.40, 43.00, 42.85, 42.92, 5713, 2.45, 93, 4630, 81.04
ADVENZYMES, EQ, 15-Sep-2020, 235.70, 236.90, 245.95, 235.10, 240.30, 240.15, 241.44, 497658, 1201.56, 11468, 144591, 29.05
AEGISCHEM, EQ, 15-Sep-2020, 224.40, 226.10, 250.50, 226.10, 249.20, 247.45, 239.10, 1034345, 2473.14, 21483, 500252, 48.36
AFFLE, EQ, 15-Sep-2020, 3053.30, 3118.00, 3131.00, 2972.00, 3015.50, 3023.20, 3034.34, 134013, 4066.41, 17699, 78793, 58.80
AGARIND, EQ, 15-Sep-2020, 104.60, 104.50, 106.50, 101.55, 103.00, 103.00, 103.78, 13017, 13.51, 389, 7181, 55.17
AGCNET, EQ, 15-Sep-2020, 328.25, 328.40, 343.50, 326.00, 343.50, 342.40, 337.13, 8570, 28.89, 385, 5800, 67.68
AGRITECH, EQ, 15-Sep-2020, 31.05, 32.00, 32.00, 30.40, 31.10, 30.75, 30.65, 5045, 1.55, 74, 3512, 69.61
AGROPHOS, EQ, 15-Sep-2020, 10.40, 10.90, 10.90, 10.90, 10.90, 10.90, 10.90, 21452, 2.34, 119, 21452, 100.00
AHLEAST, EQ, 15-Sep-2020, 150.55, 150.00, 153.90, 146.05, 152.85, 152.95, 149.46, 1113, 1.66, 137, 413, 37.11
AHLUCONT, EQ, 15-Sep-2020, 264.45, 265.90, 276.10, 260.10, 274.50, 275.00, 273.83, 276689, 757.64, 7214, 212976, 76.97
AHLWEST, EQ, 15-Sep-2020, 270.90, 270.05, 272.95, 262.25, 270.00, 267.70, 269.70, 1691, 4.56, 122, 1567, 92.67
AIAENG, EQ, 15-Sep-2020, 1861.80, 1863.00, 1925.00, 1812.60, 1830.00, 1828.75, 1880.34, 54072, 1016.74, 7367, 37339, 69.05
AIONJSW, EQ, 15-Sep-2020, 19.00, 19.30, 19.45, 18.20, 18.40, 18.60, 18.88, 298755, 56.41, 253, 282725, 94.63
AIRAN, EQ, 15-Sep-2020, 12.05, 12.55, 12.55, 11.60, 11.85, 11.85, 11.96, 61782, 7.39, 193, 16567, 26.82
AIROLAM, SM, 15-Sep-2020, 25.00, 24.00, 24.00, 24.00, 24.00, 24.00, 24.00, 3000, 0.72, 1, 3000, 100.00
AJANTPHARM, EQ, 15-Sep-2020, 1524.90, 1525.00, 1578.00, 1501.00, 1509.30, 1511.75, 1546.24, 230527, 3564.51, 17006, 51796, 22.47
AJMERA, EQ, 15-Sep-2020, 86.10, 86.25, 87.45, 86.00, 86.55, 86.40, 86.65, 25513, 22.11, 559, 13118, 51.42
AJOONI, SM, 15-Sep-2020, 33.05, 32.70, 33.40, 32.45, 32.45, 32.45, 32.86, 24000, 7.89, 6, 12000, 50.00
AKASH, BE, 15-Sep-2020, 240.50, 240.50, 247.00, 232.00, 244.50, 244.05, 238.00, 6537, 15.56, 151, -, -
AKG, SM, 15-Sep-2020, 46.10, 46.50, 46.50, 46.10, 46.10, 46.10, 46.30, 8000, 3.70, 2, 4000, 50.00
AKSHARCHEM, EQ, 15-Sep-2020, 231.20, 233.00, 238.05, 232.90, 237.85, 237.55, 236.17, 21853, 51.61, 1037, 12675, 58.00
AKSHOPTFBR, EQ, 15-Sep-2020, 6.60, 6.60, 6.85, 6.50, 6.65, 6.60, 6.64, 158127, 10.50, 285, 93743, 59.28
AKZOINDIA, EQ, 15-Sep-2020, 2091.65, 2096.00, 2178.00, 2056.00, 2161.00, 2163.25, 2105.68, 35171, 740.59, 3265, 16299, 46.34
ALANKIT, EQ, 15-Sep-2020, 17.80, 18.10, 18.10, 17.60, 17.75, 17.75, 17.81, 126065, 22.46, 320, 102185, 81.06
ALBERTDAVD, EQ, 15-Sep-2020, 424.15, 422.50, 439.00, 422.50, 430.55, 431.65, 431.53, 17945, 77.44, 1395, 7243, 40.36
ALCHEM, EQ, 15-Sep-2020, 5.40, 5.60, 5.60, 5.20, 5.35, 5.45, 5.38, 37168, 2.00, 154, 24441, 65.76
ALEMBICLTD, EQ, 15-Sep-2020, 112.25, 112.65, 115.80, 110.65, 112.10, 112.65, 112.97, 1998014, 2257.08, 16559, 344464, 17.24
ALICON, EQ, 15-Sep-2020, 344.80, 343.05, 345.05, 333.05, 335.10, 335.70, 336.65, 2905, 9.78, 168, 2003, 68.95
ALKALI, EQ, 15-Sep-2020, 46.20, 46.50, 50.25, 45.95, 49.95, 49.80, 48.80, 46683, 22.78, 786, 28688, 61.45
ALKEM, EQ, 15-Sep-2020, 2909.20, 2922.00, 2932.00, 2833.75, 2853.00, 2851.70, 2872.65, 173773, 4991.89, 14781, 96540, 55.56
ALKYLAMINE, EQ, 15-Sep-2020, 3342.65, 3377.00, 3409.00, 3330.45, 3386.60, 3373.25, 3374.25, 34313, 1157.81, 5283, 16857, 49.13
ALLCARGO, EQ, 15-Sep-2020, 121.85, 121.90, 123.70, 121.60, 122.55, 122.90, 123.11, 345698, 425.59, 5567, 212418, 61.45
ALLSEC, EQ, 15-Sep-2020, 251.50, 262.85, 262.85, 252.15, 254.65, 259.85, 256.94, 1927, 4.95, 71, 1402, 72.76
ALMONDZ, EQ, 15-Sep-2020, 12.65, 13.00, 13.20, 12.05, 13.00, 12.75, 12.88, 9840, 1.27, 122, 7382, 75.02
ALOKINDS, EQ, 15-Sep-2020, 31.65, 32.40, 33.20, 31.65, 33.20, 33.20, 32.94, 29982121, 9874.70, 30180, 9979074, 33.28
ALPA, EQ, 15-Sep-2020, 27.45, 28.60, 28.60, 26.90, 27.35, 27.55, 27.54, 27436, 7.56, 275, 18172, 66.23
ALPHAGEO, EQ, 15-Sep-2020, 163.75, 165.00, 166.95, 163.65, 165.55, 165.05, 165.40, 6749, 11.16, 272, 4187, 62.04
ALPSINDUS, EQ, 15-Sep-2020, 1.40, 1.45, 1.45, 1.35, 1.35, 1.35, 1.41, 28144, 0.40, 34, 27644, 98.22
AMARAJABAT, EQ, 15-Sep-2020, 761.50, 769.45, 784.95, 762.00, 780.20, 782.70, 776.89, 941040, 7310.87, 21103, 185317, 19.69
AMBER, EQ, 15-Sep-2020, 1953.00, 1980.00, 2113.90, 1973.80, 2060.00, 2065.10, 2047.97, 1137928, 23304.39, 95101, 279520, 24.56
AMBIKCO, EQ, 15-Sep-2020, 707.80, 719.00, 719.00, 700.00, 700.05, 702.65, 706.98, 3527, 24.94, 646, 2084, 59.09
AMBUJACEM, EQ, 15-Sep-2020, 211.10, 210.95, 217.85, 210.55, 217.25, 217.45, 215.45, 3027667, 6523.12, 23832, 788662, 26.05
AMDIND, EQ, 15-Sep-2020, 17.00, 17.00, 17.40, 16.30, 16.40, 16.55, 16.71, 13854, 2.32, 94, 11159, 80.55
AMJLAND, EQ, 15-Sep-2020, 18.45, 18.95, 19.00, 18.00, 18.45, 18.40, 18.27, 3630, 0.66, 51, 2147, 59.15
AMJUMBO, SM, 15-Sep-2020, 7.65, 7.30, 8.00, 7.30, 8.00, 8.00, 7.53, 24000, 1.81, 3, 16000, 66.67
AMRUTANJAN, EQ, 15-Sep-2020, 465.75, 469.95, 477.00, 465.50, 466.25, 468.70, 471.14, 132449, 624.02, 5818, 34681, 26.18
ANANTRAJ, EQ, 15-Sep-2020, 29.45, 29.75, 30.40, 28.85, 29.00, 29.10, 29.51, 298302, 88.02, 1380, 215249, 72.16
ANDHRACEMT, EQ, 15-Sep-2020, 5.30, 5.35, 5.40, 5.10, 5.15, 5.15, 5.24, 284124, 14.89, 454, 137054, 48.24
ANDHRAPAP, EQ, 15-Sep-2020, 211.20, 216.00, 216.00, 209.75, 211.95, 210.60, 211.93, 58430, 123.83, 1218, 37242, 63.74
ANDHRSUGAR, EQ, 15-Sep-2020, 312.70, 329.95, 329.95, 318.00, 320.80, 320.30, 324.29, 112094, 363.51, 4193, 43219, 38.56
ANIKINDS, EQ, 15-Sep-2020, 12.05, 11.65, 12.65, 11.55, 12.65, 12.65, 12.47, 14398, 1.80, 69, 10785, 74.91
ANKITMETAL, BE, 15-Sep-2020, 1.10, 1.05, 1.05, 1.05, 1.05, 1.05, 1.05, 42892, 0.45, 31, -, -
ANSALAPI, EQ, 15-Sep-2020, 4.45, 4.40, 4.45, 4.25, 4.40, 4.40, 4.37, 67430, 2.95, 91, 39038, 57.89
ANSALHSG, EQ, 15-Sep-2020, 4.40, 4.60, 4.60, 4.20, 4.25, 4.25, 4.26, 47908, 2.04, 117, 40264, 84.04
ANUP, EQ, 15-Sep-2020, 579.30, 585.00, 590.00, 577.00, 580.00, 586.75, 581.03, 12800, 74.37, 905, 10940, 85.47
APARINDS, EQ, 15-Sep-2020, 325.10, 327.80, 329.95, 320.00, 322.00, 322.80, 323.06, 25974, 83.91, 1162, 16788, 64.63
APCL, EQ, 15-Sep-2020, 182.15, 184.00, 193.95, 178.40, 192.20, 192.80, 187.27, 83012, 155.46, 2329, 51430, 61.95
APCOTEXIND, EQ, 15-Sep-2020, 151.30, 152.45, 157.95, 151.50, 153.25, 153.05, 155.07, 81930, 127.05, 2209, 40085, 48.93
APEX, EQ, 15-Sep-2020, 277.50, 277.80, 285.10, 272.40, 274.00, 274.70, 279.97, 303854, 850.71, 6177, 70532, 23.21
APLAPOLLO, EQ, 15-Sep-2020, 2675.25, 2723.95, 2840.00, 2723.95, 2819.00, 2819.00, 2805.13, 306602, 8600.59, 22393, 165224, 53.89
APLLTD, EQ, 15-Sep-2020, 911.80, 915.00, 952.00, 912.20, 926.00, 926.75, 935.18, 678772, 6347.77, 30918, 280229, 41.28
APOLLO, EQ, 15-Sep-2020, 117.20, 118.95, 119.60, 116.10, 116.35, 116.70, 117.06, 39995, 46.82, 1199, 18947, 47.37
APOLLOHOSP, EQ, 15-Sep-2020, 1623.70, 1601.05, 1698.55, 1601.05, 1659.05, 1672.85, 1664.59, 2802668, 46652.93, 130154, 422538, 15.08
APOLLOPIPE, EQ, 15-Sep-2020, 394.25, 394.25, 395.00, 387.00, 388.00, 388.75, 391.10, 16319, 63.82, 824, 10452, 64.05
APOLLOTYRE, EQ, 15-Sep-2020, 125.55, 125.55, 130.45, 124.25, 127.80, 127.75, 128.29, 12471201, 15999.82, 63910, 3495480, 28.03
APOLSINHOT, EQ, 15-Sep-2020, 564.70, 570.15, 596.00, 560.00, 564.00, 566.15, 574.76, 1573, 9.04, 197, 1098, 69.80
APTECHT, EQ, 15-Sep-2020, 130.35, 130.25, 131.50, 127.20, 127.55, 127.75, 129.37, 283815, 367.18, 4301, 77902, 27.45
ARCHIDPLY, EQ, 15-Sep-2020, 27.60, 28.00, 28.30, 27.10, 27.20, 27.25, 27.44, 27303, 7.49, 206, 18174, 66.56
ARCHIES, EQ, 15-Sep-2020, 12.05, 12.30, 12.30, 11.85, 11.90, 12.00, 12.09, 17063, 2.06, 87, 14016, 82.14
ARCOTECH, BE, 15-Sep-2020, 2.40, 2.45, 2.50, 2.30, 2.30, 2.30, 2.34, 27902, 0.65, 58, -, -
ARENTERP, EQ, 15-Sep-2020, 11.55, 11.10, 11.85, 11.10, 11.65, 11.20, 11.39, 1040, 0.12, 25, 485, 46.63
ARIES, EQ, 15-Sep-2020, 75.00, 74.85, 75.70, 73.15, 74.80, 73.85, 74.39, 29457, 21.91, 387, 15413, 52.32
ARIHANT, EQ, 15-Sep-2020, 17.30, 17.30, 18.05, 17.25, 17.95, 17.95, 17.49, 364, 0.06, 8, 364, 100.00
ARIHANTSUP, EQ, 15-Sep-2020, 22.00, 22.15, 22.65, 21.50, 21.50, 21.60, 22.05, 6258, 1.38, 81, 5041, 80.55
ARMANFIN, EQ, 15-Sep-2020, 572.50, 580.90, 580.90, 555.25, 564.90, 562.60, 563.73, 6705, 37.80, 873, 4566, 68.10
AROGRANITE, EQ, 15-Sep-2020, 27.15, 27.25, 27.50, 26.90, 27.35, 27.35, 27.16, 4767, 1.29, 77, 2990, 62.72
ARROWGREEN, EQ, 15-Sep-2020, 44.90, 46.95, 47.10, 45.50, 47.10, 47.10, 46.65, 5562, 2.59, 85, 5362, 96.40
ARSHIYA, EQ, 15-Sep-2020, 10.95, 11.05, 11.35, 10.60, 11.35, 11.20, 10.97, 8770, 0.96, 63, 6758, 77.06
ARSSINFRA, EQ, 15-Sep-2020, 14.35, 14.85, 15.05, 14.00, 15.00, 14.95, 14.77, 15816, 2.34, 79, 12656, 80.02
ARTEMISMED, EQ, 15-Sep-2020, 161.15, 163.00, 163.00, 161.10, 161.50, 161.55, 161.75, 461, 0.75, 24, 380, 82.43
ARVEE, SM, 15-Sep-2020, 70.80, 70.85, 76.75, 70.85, 76.75, 76.75, 71.69, 14000, 10.04, 2, 14000, 100.00
ARVIND, EQ, 15-Sep-2020, 32.40, 32.75, 32.90, 31.65, 31.90, 31.90, 32.04, 1497701, 479.90, 8228, 668660, 44.65
ARVINDFASN, EQ, 15-Sep-2020, 140.80, 141.80, 144.80, 135.95, 138.75, 138.15, 139.42, 180171, 251.20, 2492, 105640, 58.63
ARVSMART, EQ, 15-Sep-2020, 94.30, 95.00, 96.50, 92.90, 93.75, 93.30, 94.95, 50883, 48.31, 881, 30612, 60.16
ASAHIINDIA, EQ, 15-Sep-2020, 225.40, 228.90, 231.05, 224.60, 227.15, 227.95, 229.73, 85552, 196.54, 1741, 67492, 78.89
ASAHISONG, EQ, 15-Sep-2020, 209.15, 214.00, 214.00, 208.00, 208.10, 208.70, 210.69, 13309, 28.04, 706, 8120, 61.01
ASAL, EQ, 15-Sep-2020, 22.00, 21.60, 22.15, 21.60, 22.15, 22.15, 21.85, 1616, 0.35, 33, 1423, 88.06
ASALCBR, EQ, 15-Sep-2020, 256.30, 257.65, 263.50, 254.20, 254.50, 254.90, 258.59, 68023, 175.90, 3422, 34513, 50.74
ASHAPURMIN, EQ, 15-Sep-2020, 71.80, 71.85, 75.35, 71.10, 75.35, 75.35, 74.85, 375094, 280.75, 1387, 277374, 73.95
ASHIANA, EQ, 15-Sep-2020, 74.95, 75.10, 75.40, 74.55, 75.00, 74.75, 74.89, 17783, 13.32, 340, 14457, 81.30
ASHIMASYN, EQ, 15-Sep-2020, 8.55, 8.95, 8.95, 8.50, 8.90, 8.80, 8.88, 120591, 10.71, 223, 104486, 86.64
ASHOKA, EQ, 15-Sep-2020, 70.45, 71.40, 72.45, 70.20, 71.90, 71.75, 71.58, 1426259, 1020.98, 6458, 651190, 45.66
ASHOKLEY, EQ, 15-Sep-2020, 74.80, 75.05, 78.50, 73.90, 77.65, 77.85, 75.86, 77844490, 59052.55, 174008, 15155095, 19.47
ASIANHOTNR, EQ, 15-Sep-2020, 58.60, 59.95, 59.95, 57.25, 57.40, 57.55, 58.04, 4329, 2.51, 315, 2141, 49.46
ASIANPAINT, EQ, 15-Sep-2020, 2031.20, 2045.00, 2049.55, 2009.05, 2017.00, 2017.55, 2022.85, 1997410, 40404.71, 59082, 851197, 42.62
ASIANTILES, EQ, 15-Sep-2020, 306.55, 306.50, 311.95, 305.10, 309.00, 308.65, 308.39, 586131, 1807.54, 6795, 234654, 40.03
ASPINWALL, EQ, 15-Sep-2020, 140.80, 139.05, 149.85, 135.00, 138.40, 142.30, 141.31, 1882, 2.66, 52, 571, 30.34
ASTEC, EQ, 15-Sep-2020, 1167.75, 1176.00, 1270.00, 1176.00, 1249.00, 1239.65, 1231.37, 261580, 3221.03, 11430, 119477, 45.68
ASTERDM, EQ, 15-Sep-2020, 132.50, 132.50, 134.00, 126.00, 133.30, 132.00, 131.53, 244821, 322.02, 4771, 128128, 52.34
ASTRAL, EQ, 15-Sep-2020, 1215.60, 1228.30, 1265.00, 1190.00, 1199.80, 1202.05, 1224.56, 452760, 5544.32, 19201, 194731, 43.01
ASTRAMICRO, EQ, 15-Sep-2020, 122.00, 124.50, 128.40, 122.55, 127.10, 126.85, 125.38, 1889961, 2369.55, 15364, 814538, 43.10
ASTRAZEN, EQ, 15-Sep-2020, 4302.30, 4370.00, 4380.00, 4310.00, 4351.00, 4350.20, 4349.02, 62554, 2720.49, 8811, 33347, 53.31
ASTRON, EQ, 15-Sep-2020, 41.75, 41.15, 42.50, 41.15, 41.60, 41.60, 41.77, 8259, 3.45, 231, 6755, 81.79
ATFL, EQ, 15-Sep-2020, 719.65, 724.00, 728.05, 709.50, 716.00, 714.30, 716.32, 10125, 72.53, 1198, 5414, 53.47
ATLANTA, EQ, 15-Sep-2020, 7.75, 7.80, 7.90, 7.50, 7.55, 7.55, 7.63, 12912, 0.99, 71, 6673, 51.68
ATLASCYCLE, BE, 15-Sep-2020, 47.00, 47.00, 47.00, 45.70, 45.70, 46.10, 46.17, 1925, 0.89, 37, -, -
ATUL, EQ, 15-Sep-2020, 6473.75, 6541.20, 6830.00, 6500.20, 6825.00, 6802.85, 6754.59, 184708, 12476.27, 21028, 125172, 67.77
ATULAUTO, EQ, 15-Sep-2020, 183.95, 187.90, 187.90, 182.00, 182.80, 183.40, 183.92, 66856, 122.96, 2333, 40606, 60.74
AUBANK, EQ, 15-Sep-2020, 700.90, 701.00, 708.55, 677.50, 697.50, 700.10, 700.20, 500319, 3503.24, 23866, 350129, 69.98
AURIONPRO, EQ, 15-Sep-2020, 61.35, 64.40, 64.40, 64.40, 64.40, 64.40, 64.40, 11737, 7.56, 41, 11737, 100.00
AUROPHARMA, EQ, 15-Sep-2020, 796.15, 800.00, 840.95, 798.10, 821.05, 818.80, 825.14, 8183286, 67523.22, 162559, 1743551, 21.31
AUSOMENT, EQ, 15-Sep-2020, 42.60, 43.00, 43.85, 40.30, 42.95, 42.70, 42.74, 8914, 3.81, 151, 7012, 78.66
AUTOAXLES, EQ, 15-Sep-2020, 690.25, 689.95, 694.00, 683.00, 685.15, 687.85, 687.97, 3980, 27.38, 547, 2124, 53.37
AUTOIND, EQ, 15-Sep-2020, 32.80, 32.90, 32.95, 31.50, 31.80, 31.95, 32.06, 19774, 6.34, 250, 17113, 86.54
AUTOLITIND, EQ, 15-Sep-2020, 21.75, 21.30, 22.40, 21.30, 22.00, 21.85, 21.96, 2363, 0.52, 66, 1649, 69.78
AVADHSUGAR, EQ, 15-Sep-2020, 189.80, 204.00, 204.00, 195.00, 196.00, 197.30, 199.14, 150600, 299.90, 4085, 36150, 24.00
AVANTIFEED, EQ, 15-Sep-2020, 535.35, 540.95, 561.90, 537.00, 548.10, 546.70, 549.44, 1488109, 8176.27, 37063, 290033, 19.49
AVTNPL, EQ, 15-Sep-2020, 46.25, 46.65, 48.75, 45.65, 48.00, 47.35, 47.57, 666096, 316.87, 2598, 383226, 57.53
AXISBANK, EQ, 15-Sep-2020, 440.55, 441.05, 451.90, 435.90, 450.85, 449.55, 443.35, 17328832, 76827.17, 158498, 2286796, 13.20
AXISCADES, EQ, 15-Sep-2020, 56.10, 53.30, 53.30, 53.30, 53.30, 53.30, 53.30, 30004, 15.99, 251, 30004, 100.00
AXISGOLD, EQ, 15-Sep-2020, 44.85, 44.85, 45.30, 44.85, 45.30, 45.20, 45.13, 84775, 38.26, 430, 65868, 77.70
AXISNIFTY, EQ, 15-Sep-2020, 117.58, 118.10, 118.98, 117.86, 118.52, 118.52, 118.20, 3404, 4.02, 72, 3140, 92.24
AYMSYNTEX, EQ, 15-Sep-2020, 26.60, 26.20, 27.65, 25.00, 26.55, 26.75, 26.38, 18145, 4.79, 167, 11291, 62.23
BAFNAPH, EQ, 15-Sep-2020, 23.50, 24.65, 24.65, 24.65, 24.65, 24.65, 24.65, 285, 0.07, 5, 285, 100.00
BAGFILMS, EQ, 15-Sep-2020, 2.40, 2.40, 2.50, 2.40, 2.50, 2.50, 2.48, 152713, 3.79, 73, 143971, 94.28
BAJAJ-AUTO, EQ, 15-Sep-2020, 2957.70, 2957.40, 2960.00, 2921.05, 2942.50, 2937.35, 2938.35, 632578, 18587.34, 26554, 239842, 37.92
BAJAJCON, EQ, 15-Sep-2020, 185.25, 185.45, 188.50, 182.30, 186.05, 186.60, 185.88, 934025, 1736.17, 21396, 446066, 47.76
BAJAJELEC, EQ, 15-Sep-2020, 499.75, 500.00, 506.70, 490.90, 496.90, 495.05, 497.31, 276044, 1372.79, 10606, 34930, 12.65
BAJAJFINSV, EQ, 15-Sep-2020, 6112.15, 6130.00, 6159.00, 6027.45, 6118.85, 6115.55, 6098.02, 492987, 30062.47, 42672, 120461, 24.43
BAJAJHIND, EQ, 15-Sep-2020, 5.55, 5.70, 5.85, 5.60, 5.70, 5.70, 5.72, 2767330, 158.21, 2120, 1102869, 39.85
BAJAJHLDNG, EQ, 15-Sep-2020, 2470.60, 2470.65, 2517.05, 2460.60, 2496.00, 2499.35, 2490.12, 20256, 504.40, 2799, 9476, 46.78
BAJFINANCE, EQ, 15-Sep-2020, 3440.70, 3475.00, 3524.20, 3455.00, 3515.00, 3513.40, 3495.74, 3893649, 136111.92, 151339, 577507, 14.83
