SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 02-Sep-2020, 61.30, 61.80, 63.80, 60.70, 63.70, 63.45, 62.58, 2222999, 1391.24, 15612, 966022, 43.46
ABFRL, EQ, 02-Sep-2020, 134.35, 135.65, 148.90, 133.65, 146.75, 145.25, 141.08, 1291584, 1822.21, 12163, 554191, 42.91
ABFRLPP, E1, 02-Sep-2020, 74.75, 75.90, 87.05, 74.75, 84.25, 84.20, 80.35, 90679, 72.86, 1145, 61031, 67.30
ABMINTLTD, BE, 02-Sep-2020, 32.80, 34.40, 34.40, 34.40, 34.40, 34.40, 34.40, 1953, 0.67, 27, -, -
ABSLBANETF, EQ, 02-Sep-2020, 229.97, 239.87, 250.00, 222.41, 249.85, 249.85, 227.64, 518, 1.18, 21, 425, 82.05
ABSLNN50ET, EQ, 02-Sep-2020, 299.82, 291.00, 294.98, 280.80, 294.95, 292.82, 288.75, 30, 0.09, 14, 17, 56.67
ACC, EQ, 02-Sep-2020, 1338.65, 1333.00, 1361.80, 1326.65, 1359.50, 1357.85, 1346.60, 713412, 9606.82, 25700, 176009, 24.67
ACCELYA, EQ, 02-Sep-2020, 1022.50, 1022.50, 1044.95, 1015.30, 1030.35, 1033.15, 1032.87, 10199, 105.34, 829, 4653, 45.62
ACCURACY, SM, 02-Sep-2020, 39.10, 40.00, 40.00, 40.00, 40.00, 40.00, 40.00, 1600, 0.64, 1, 1600, 100.00
ACE, EQ, 02-Sep-2020, 61.50, 62.50, 64.00, 61.60, 63.35, 62.95, 62.86, 151105, 94.98, 1530, 51074, 33.80
ADANIENT, EQ, 02-Sep-2020, 281.10, 283.00, 306.00, 280.40, 292.80, 293.05, 295.95, 17406700, 51514.87, 150170, 1260286, 7.24
ADANIGAS, EQ, 02-Sep-2020, 177.20, 178.90, 194.40, 177.80, 190.50, 189.95, 189.11, 5335439, 10090.07, 53183, 1427657, 26.76
ADANIGREEN, EQ, 02-Sep-2020, 494.65, 508.95, 544.10, 503.60, 544.10, 544.10, 533.73, 3657589, 19521.57, 67793, 920864, 25.18
ADANIPORTS, EQ, 02-Sep-2020, 348.80, 352.95, 363.50, 344.10, 360.10, 359.90, 355.80, 5694675, 20261.53, 66344, 698568, 12.27
ADANIPOWER, EQ, 02-Sep-2020, 38.80, 39.20, 39.45, 38.35, 39.05, 39.15, 39.05, 5714891, 2231.49, 13895, 1435782, 25.12
ADANITRANS, EQ, 02-Sep-2020, 263.50, 267.70, 280.00, 256.30, 275.45, 275.25, 270.72, 1191020, 3224.32, 24192, 365422, 30.68
ADFFOODS, EQ, 02-Sep-2020, 362.80, 367.15, 375.00, 355.00, 361.00, 360.15, 358.78, 139730, 501.32, 1993, 22793, 16.31
ADHUNIKIND, EQ, 02-Sep-2020, 21.00, 22.00, 22.00, 20.10, 20.25, 20.50, 20.50, 26156, 5.36, 281, 15459, 59.10
ADORWELD, EQ, 02-Sep-2020, 258.70, 256.40, 263.00, 256.40, 263.00, 261.45, 259.86, 4779, 12.42, 281, 3231, 67.61
ADSL, EQ, 02-Sep-2020, 22.50, 22.50, 23.60, 21.40, 23.35, 23.35, 22.36, 90739, 20.29, 451, 61281, 67.54
ADVANIHOTR, EQ, 02-Sep-2020, 46.20, 46.25, 49.90, 43.15, 46.70, 45.50, 46.84, 25844, 12.10, 502, 7887, 30.52
ADVENZYMES, EQ, 02-Sep-2020, 214.40, 219.00, 220.00, 210.00, 216.00, 215.70, 214.63, 317465, 681.36, 6621, 88093, 27.75
AEGISCHEM, EQ, 02-Sep-2020, 212.75, 211.35, 220.00, 209.00, 210.00, 210.00, 215.03, 347573, 747.39, 6975, 214448, 61.70
AFFLE, EQ, 02-Sep-2020, 2652.25, 2690.00, 2734.95, 2595.00, 2682.00, 2682.95, 2678.91, 107333, 2875.36, 17299, 49923, 46.51
AGARIND, EQ, 02-Sep-2020, 103.25, 105.50, 105.50, 99.35, 100.00, 101.00, 102.46, 14692, 15.05, 330, 9412, 64.06
AGCNET, EQ, 02-Sep-2020, 312.00, 312.00, 327.00, 312.00, 327.00, 326.00, 321.73, 7956, 25.60, 357, 5359, 67.36
AGRITECH, EQ, 02-Sep-2020, 32.05, 32.80, 33.00, 31.00, 32.85, 32.55, 32.05, 5422, 1.74, 117, 2439, 44.98
AGROPHOS, EQ, 02-Sep-2020, 9.90, 9.70, 10.30, 9.55, 10.25, 10.05, 9.99, 23451, 2.34, 109, 14014, 59.76
AHLADA, SM, 02-Sep-2020, 43.25, 42.50, 43.00, 42.50, 43.00, 43.00, 42.92, 12000, 5.15, 8, 12000, 100.00
AHLEAST, EQ, 02-Sep-2020, 163.00, 156.25, 167.65, 156.25, 163.45, 163.95, 163.60, 19215, 31.44, 618, 1231, 6.41
AHLUCONT, EQ, 02-Sep-2020, 258.00, 257.80, 265.95, 251.25, 258.80, 259.95, 260.76, 36314, 94.69, 1557, 13705, 37.74
AHLWEST, EQ, 02-Sep-2020, 257.95, 268.95, 269.80, 250.00, 251.55, 253.00, 257.59, 2068, 5.33, 223, 804, 38.88
AIAENG, EQ, 02-Sep-2020, 1830.65, 1830.70, 1860.05, 1825.00, 1830.70, 1833.55, 1842.43, 21496, 396.05, 3159, 11157, 51.90
AIONJSW, EQ, 02-Sep-2020, 17.95, 18.00, 18.15, 17.20, 18.00, 18.00, 17.70, 285934, 50.62, 307, 248074, 86.76
AIRAN, EQ, 02-Sep-2020, 12.05, 12.10, 12.35, 11.60, 12.25, 12.15, 12.03, 26537, 3.19, 231, 21367, 80.52
AIROLAM, SM, 02-Sep-2020, 22.00, 22.10, 22.15, 22.10, 22.10, 22.10, 22.12, 15000, 3.32, 4, 15000, 100.00
AJANTPHARM, EQ, 02-Sep-2020, 1454.80, 1469.80, 1510.00, 1460.00, 1475.00, 1474.10, 1484.33, 106622, 1582.62, 8906, 29680, 27.84
AJMERA, EQ, 02-Sep-2020, 86.45, 88.00, 91.35, 86.55, 89.80, 89.80, 89.05, 61153, 54.46, 1315, 20010, 32.72
AJOONI, SM, 02-Sep-2020, 35.95, 34.50, 36.00, 34.40, 34.40, 34.55, 34.73, 36000, 12.50, 9, 24000, 66.67
AKASH, BE, 02-Sep-2020, 220.25, 226.00, 227.50, 218.00, 227.00, 227.00, 218.74, 10512, 22.99, 62, -, -
AKG, SM, 02-Sep-2020, 38.00, 43.80, 45.00, 41.20, 41.20, 41.20, 43.33, 12000, 5.20, 3, 12000, 100.00
AKSHARCHEM, EQ, 02-Sep-2020, 233.30, 235.00, 239.85, 233.00, 234.80, 234.85, 236.00, 23251, 54.87, 964, 12574, 54.08
AKSHOPTFBR, EQ, 02-Sep-2020, 7.20, 6.85, 6.85, 6.85, 6.85, 6.85, 6.85, 88036, 6.03, 201, 88033, 100.00
AKZOINDIA, EQ, 02-Sep-2020, 2100.00, 2121.25, 2185.00, 2090.75, 2165.00, 2159.70, 2151.09, 26059, 560.55, 2405, 15182, 58.26
ALANKIT, EQ, 02-Sep-2020, 17.90, 17.60, 19.45, 17.50, 19.45, 19.05, 18.72, 965903, 180.80, 1515, 378834, 39.22
ALBERTDAVD, EQ, 02-Sep-2020, 414.60, 416.85, 437.75, 411.45, 425.95, 426.70, 426.21, 20521, 87.46, 1513, 8519, 41.51
ALCHEM, EQ, 02-Sep-2020, 6.70, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 16554, 1.06, 68, 16553, 99.99
ALEMBICLTD, EQ, 02-Sep-2020, 87.40, 87.60, 95.35, 87.05, 94.30, 94.60, 92.29, 3223471, 2974.89, 22819, 1419044, 44.02
ALICON, EQ, 02-Sep-2020, 350.40, 355.10, 369.95, 348.90, 352.00, 358.50, 359.73, 4569, 16.44, 197, 2925, 64.02
ALKALI, EQ, 02-Sep-2020, 48.00, 49.15, 49.90, 48.15, 49.15, 48.95, 49.01, 6138, 3.01, 137, 3678, 59.92
ALKEM, EQ, 02-Sep-2020, 2805.95, 2810.00, 2858.80, 2785.00, 2845.00, 2843.35, 2837.86, 173703, 4929.45, 15985, 112445, 64.73
ALKYLAMINE, EQ, 02-Sep-2020, 3165.75, 3201.00, 3350.00, 3170.00, 3350.00, 3319.00, 3265.81, 42228, 1379.09, 7244, 22409, 53.07
ALLCARGO, EQ, 02-Sep-2020, 115.05, 117.30, 120.50, 116.10, 118.25, 118.45, 118.97, 367348, 437.04, 5747, 150843, 41.06
ALLSEC, EQ, 02-Sep-2020, 268.30, 265.00, 271.95, 261.10, 262.90, 263.85, 263.04, 1423, 3.74, 91, 1056, 74.21
ALMONDZ, EQ, 02-Sep-2020, 12.75, 12.85, 13.70, 12.25, 13.05, 12.80, 13.25, 15902, 2.11, 147, 9352, 58.81
ALOKINDS, EQ, 02-Sep-2020, 30.15, 29.30, 31.65, 28.65, 31.65, 31.65, 30.56, 22680003, 6930.38, 39924, 7852692, 34.62
ALPA, EQ, 02-Sep-2020, 26.75, 26.05, 27.50, 25.95, 27.10, 26.75, 26.97, 41060, 11.07, 495, 27232, 66.32
ALPHAGEO, EQ, 02-Sep-2020, 169.95, 171.00, 174.50, 169.00, 171.05, 171.00, 172.05, 10731, 18.46, 474, 6230, 58.06
ALPSINDUS, EQ, 02-Sep-2020, 1.30, 1.35, 1.35, 1.30, 1.35, 1.35, 1.35, 19033, 0.26, 31, 19026, 99.96
AMARAJABAT, EQ, 02-Sep-2020, 734.75, 734.75, 747.70, 728.00, 747.50, 745.20, 740.51, 514686, 3811.30, 12176, 126101, 24.50
AMBER, EQ, 02-Sep-2020, 1790.75, 1800.80, 1842.30, 1791.05, 1814.50, 1815.70, 1816.50, 79635, 1446.57, 5892, 46528, 58.43
AMBIKCO, EQ, 02-Sep-2020, 672.35, 676.05, 699.00, 675.00, 694.00, 691.90, 688.20, 4975, 34.24, 424, 2965, 59.60
AMBUJACEM, EQ, 02-Sep-2020, 213.00, 213.25, 218.50, 211.25, 217.50, 217.25, 215.32, 3871764, 8336.60, 29334, 1899598, 49.06
AMDIND, EQ, 02-Sep-2020, 17.35, 17.95, 18.40, 16.80, 17.00, 17.15, 17.29, 3837, 0.66, 78, 2750, 71.67
AMJLAND, EQ, 02-Sep-2020, 17.85, 18.40, 18.45, 17.10, 17.70, 17.70, 17.54, 26763, 4.69, 181, 16977, 63.43
AMJUMBO, SM, 02-Sep-2020, 8.20, 7.80, 7.80, 7.80, 7.80, 7.80, 7.80, 8000, 0.62, 1, 8000, 100.00
AMRUTANJAN, EQ, 02-Sep-2020, 448.35, 451.00, 457.85, 445.05, 450.00, 452.50, 451.27, 65280, 294.59, 2875, 31476, 48.22
ANANTRAJ, EQ, 02-Sep-2020, 30.15, 30.90, 32.95, 30.50, 32.40, 32.50, 32.30, 299802, 96.85, 1471, 194843, 64.99
ANDHRACEMT, EQ, 02-Sep-2020, 5.20, 5.25, 5.30, 5.15, 5.25, 5.25, 5.21, 70057, 3.65, 328, 50471, 72.04
ANDHRAPAP, EQ, 02-Sep-2020, 214.30, 215.40, 218.50, 214.25, 216.50, 217.65, 216.52, 23152, 50.13, 682, 14077, 60.80
ANDHRSUGAR, EQ, 02-Sep-2020, 304.90, 306.85, 309.75, 302.45, 304.90, 305.00, 306.39, 32914, 100.85, 1985, 16801, 51.05
ANIKINDS, EQ, 02-Sep-2020, 13.55, 12.90, 12.90, 12.90, 12.90, 12.90, 12.90, 14806, 1.91, 66, 10785, 72.84
ANKITMETAL, EQ, 02-Sep-2020, 1.15, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 69504, 0.83, 59, 69404, 99.86
ANSALAPI, EQ, 02-Sep-2020, 4.40, 4.30, 4.45, 4.20, 4.40, 4.25, 4.32, 26287, 1.14, 79, 23162, 88.11
ANSALHSG, EQ, 02-Sep-2020, 4.55, 4.40, 4.60, 4.35, 4.55, 4.45, 4.37, 34344, 1.50, 79, 26554, 77.32
ANUP, EQ, 02-Sep-2020, 547.70, 549.55, 573.25, 540.10, 556.00, 553.55, 555.69, 15472, 85.98, 1425, 8454, 54.64
APARINDS, EQ, 02-Sep-2020, 319.70, 325.45, 327.60, 322.70, 323.60, 324.55, 324.73, 23157, 75.20, 1083, 14237, 61.48
APCL, EQ, 02-Sep-2020, 149.35, 155.00, 155.00, 147.10, 151.70, 150.40, 151.24, 6896, 10.43, 299, 3864, 56.03
APCOTEXIND, EQ, 02-Sep-2020, 152.05, 153.00, 155.85, 148.55, 149.80, 149.50, 150.73, 66725, 100.57, 2497, 34939, 52.36
APEX, EQ, 02-Sep-2020, 252.20, 251.00, 265.65, 250.85, 265.00, 264.05, 258.76, 268073, 693.66, 6249, 65018, 24.25
APLAPOLLO, EQ, 02-Sep-2020, 2399.30, 2420.00, 2464.65, 2340.30, 2371.00, 2378.55, 2403.40, 35968, 864.46, 2531, 24149, 67.14
APLLTD, EQ, 02-Sep-2020, 918.45, 915.00, 938.55, 908.25, 934.00, 930.30, 921.71, 408812, 3768.07, 22575, 197409, 48.29
APOLLO, EQ, 02-Sep-2020, 118.35, 118.50, 123.75, 118.00, 119.70, 119.95, 120.47, 85105, 102.53, 1713, 39492, 46.40
APOLLOHOSP, EQ, 02-Sep-2020, 1670.85, 1687.70, 1708.40, 1670.00, 1699.50, 1698.65, 1690.44, 1098000, 18561.01, 35170, 288270, 26.25
APOLLOPIPE, EQ, 02-Sep-2020, 389.05, 395.90, 395.90, 382.50, 389.00, 388.25, 388.95, 9249, 35.97, 855, 5336, 57.69
APOLLOTYRE, EQ, 02-Sep-2020, 122.45, 123.65, 124.35, 119.80, 122.95, 122.55, 122.22, 4948931, 6048.79, 26067, 818711, 16.54
APOLSINHOT, EQ, 02-Sep-2020, 578.60, 595.30, 595.30, 580.00, 589.80, 590.80, 589.54, 1243, 7.33, 63, 1173, 94.37
APTECHT, EQ, 02-Sep-2020, 122.05, 122.00, 128.80, 121.80, 125.55, 127.00, 125.49, 213420, 267.81, 3994, 58303, 27.32
ARCHIDPLY, EQ, 02-Sep-2020, 27.20, 27.50, 30.95, 26.85, 27.85, 27.95, 28.47, 152299, 43.36, 1153, 59299, 38.94
ARCHIES, EQ, 02-Sep-2020, 12.20, 12.00, 12.40, 11.90, 12.05, 12.10, 12.10, 17637, 2.13, 85, 13547, 76.81
ARCOTECH, BE, 02-Sep-2020, 2.70, 2.70, 2.70, 2.60, 2.70, 2.60, 2.65, 20769, 0.55, 51, -, -
ARENTERP, EQ, 02-Sep-2020, 10.00, 10.40, 10.40, 10.40, 10.40, 10.40, 10.40, 203, 0.02, 4, 203, 100.00
ARIES, EQ, 02-Sep-2020, 77.25, 79.45, 79.50, 75.50, 79.00, 78.20, 77.16, 11611, 8.96, 297, 6684, 57.57
ARIHANT, EQ, 02-Sep-2020, 18.65, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 25, 0.00, 1, 25, 100.00
ARIHANTSUP, EQ, 02-Sep-2020, 25.00, 25.00, 25.00, 23.75, 23.75, 23.75, 24.05, 7786, 1.87, 71, 6064, 77.88
ARMANFIN, EQ, 02-Sep-2020, 567.70, 568.05, 596.05, 566.30, 596.05, 596.05, 581.75, 12165, 70.77, 599, 7765, 63.83
AROGRANITE, EQ, 02-Sep-2020, 27.00, 26.90, 28.30, 26.90, 27.50, 27.55, 27.54, 6211, 1.71, 87, 4607, 74.17
ARROWGREEN, EQ, 02-Sep-2020, 47.10, 46.60, 46.60, 45.10, 46.55, 46.20, 46.02, 2612, 1.20, 96, 1832, 70.14
ARSHIYA, EQ, 02-Sep-2020, 11.80, 11.25, 12.00, 11.25, 11.35, 11.35, 11.41, 12030, 1.37, 71, 6789, 56.43
ARSSINFRA, EQ, 02-Sep-2020, 14.65, 15.35, 15.35, 14.15, 15.35, 15.20, 14.98, 31681, 4.75, 173, 24911, 78.63
ARTEMISMED, EQ, 02-Sep-2020, 166.70, 167.00, 167.00, 160.00, 165.90, 165.10, 165.51, 683, 1.13, 29, 615, 90.04
ARVIND, EQ, 02-Sep-2020, 34.30, 35.00, 35.50, 34.15, 35.40, 35.30, 34.88, 2632692, 918.29, 13549, 941945, 35.78
ARVINDFASN, EQ, 02-Sep-2020, 141.30, 142.00, 146.90, 141.00, 144.00, 144.15, 144.17, 151832, 218.90, 3637, 88736, 58.44
ARVSMART, EQ, 02-Sep-2020, 94.55, 96.00, 102.80, 93.60, 98.20, 98.15, 98.89, 276976, 273.91, 3761, 46852, 16.92
ASAHIINDIA, EQ, 02-Sep-2020, 206.60, 209.40, 212.00, 202.25, 205.40, 205.05, 205.99, 21929, 45.17, 1059, 8169, 37.25
ASAHISONG, EQ, 02-Sep-2020, 191.40, 196.60, 204.90, 196.60, 201.00, 202.15, 200.47, 47103, 94.43, 1314, 27367, 58.10
ASAL, EQ, 02-Sep-2020, 20.90, 20.95, 21.90, 20.75, 21.90, 21.90, 21.71, 12685, 2.75, 55, 10826, 85.34
ASALCBR, EQ, 02-Sep-2020, 259.75, 262.70, 264.95, 260.55, 264.80, 262.80, 262.80, 53138, 139.65, 1277, 27832, 52.38
ASHAPURMIN, EQ, 02-Sep-2020, 60.70, 62.05, 63.70, 62.00, 63.70, 63.70, 63.50, 56276, 35.73, 155, 56087, 99.66
ASHIANA, EQ, 02-Sep-2020, 77.70, 77.00, 79.85, 75.70, 78.75, 78.65, 77.37, 50954, 39.43, 874, 28070, 55.09
ASHIMASYN, EQ, 02-Sep-2020, 6.05, 6.05, 6.25, 5.85, 6.05, 6.05, 6.04, 61783, 3.73, 93, 52074, 84.29
ASHOKA, EQ, 02-Sep-2020, 68.70, 69.40, 71.55, 68.50, 71.55, 70.35, 69.66, 697403, 485.81, 4238, 339127, 48.63
ASHOKLEY, EQ, 02-Sep-2020, 68.80, 69.50, 69.50, 67.55, 68.75, 68.45, 68.36, 22929571, 15674.51, 44605, 4626086, 20.18
ASIANHOTNR, EQ, 02-Sep-2020, 61.90, 62.00, 62.25, 60.05, 60.75, 60.75, 60.72, 2285, 1.39, 107, 1482, 64.86
ASIANPAINT, EQ, 02-Sep-2020, 1979.30, 1977.95, 1997.00, 1925.00, 1951.00, 1943.95, 1952.32, 2569603, 50166.89, 118065, 767583, 29.87
ASIANTILES, EQ, 02-Sep-2020, 265.60, 267.00, 285.00, 267.00, 281.55, 281.85, 279.13, 589710, 1646.05, 11777, 178964, 30.35
ASPINWALL, EQ, 02-Sep-2020, 145.00, 153.35, 153.40, 146.15, 150.50, 148.90, 151.18, 506, 0.76, 64, 220, 43.48
ASTEC, EQ, 02-Sep-2020, 1078.00, 1088.95, 1207.95, 1085.00, 1192.00, 1190.85, 1171.34, 142531, 1669.53, 10009, 48434, 33.98
ASTERDM, EQ, 02-Sep-2020, 127.45, 128.75, 132.40, 127.70, 129.50, 129.20, 129.92, 179145, 232.74, 2685, 98106, 54.76
ASTRAL, EQ, 02-Sep-2020, 1112.50, 1108.15, 1169.00, 1106.00, 1166.80, 1165.80, 1140.72, 119753, 1366.05, 7181, 68566, 57.26
ASTRAMICRO, EQ, 02-Sep-2020, 122.10, 122.50, 123.70, 121.20, 121.50, 121.55, 122.04, 290200, 354.16, 4438, 78375, 27.01
ASTRAZEN, EQ, 02-Sep-2020, 3589.45, 3610.05, 3698.45, 3600.00, 3697.00, 3676.60, 3650.93, 39758, 1451.54, 6086, 17583, 44.23
ASTRON, EQ, 02-Sep-2020, 41.45, 41.15, 43.50, 41.15, 43.50, 42.80, 42.36, 34385, 14.57, 475, 18363, 53.40
ATFL, EQ, 02-Sep-2020, 710.75, 711.50, 728.05, 700.65, 705.00, 710.20, 713.84, 14991, 107.01, 1975, 6532, 43.57
ATLANTA, EQ, 02-Sep-2020, 8.10, 8.15, 8.15, 7.70, 7.75, 7.90, 7.76, 26255, 2.04, 136, 17118, 65.20
ATLASCYCLE, BE, 02-Sep-2020, 46.85, 46.85, 47.50, 45.50, 46.50, 46.85, 46.20, 3288, 1.52, 47, -, -
ATUL, EQ, 02-Sep-2020, 5949.70, 5970.00, 6246.85, 5960.05, 6025.00, 6074.05, 6121.49, 62299, 3813.63, 12160, 30412, 48.82
ATULAUTO, EQ, 02-Sep-2020, 175.60, 174.00, 179.00, 170.25, 179.00, 177.35, 175.30, 131605, 230.70, 3307, 51349, 39.02
AUBANK, EQ, 02-Sep-2020, 701.00, 710.00, 711.90, 692.30, 704.55, 703.55, 702.81, 338549, 2379.35, 35604, 215041, 63.52
AURIONPRO, EQ, 02-Sep-2020, 62.95, 64.75, 64.75, 60.00, 62.95, 62.45, 61.45, 8647, 5.31, 362, 6013, 69.54
AUROPHARMA, EQ, 02-Sep-2020, 816.95, 821.00, 833.00, 802.30, 815.10, 815.45, 815.82, 2760736, 22522.75, 67362, 374937, 13.58
AUSOMENT, EQ, 02-Sep-2020, 37.95, 41.65, 45.00, 41.35, 43.15, 43.40, 43.63, 193602, 84.46, 1937, 45061, 23.28
AUTOAXLES, EQ, 02-Sep-2020, 670.00, 673.30, 701.00, 658.15, 701.00, 672.05, 665.19, 10119, 67.31, 986, 4853, 47.96
AUTOIND, EQ, 02-Sep-2020, 35.15, 33.40, 33.40, 33.40, 33.40, 33.40, 33.40, 8695, 2.90, 102, 8695, 100.00
AUTOLITIND, EQ, 02-Sep-2020, 21.40, 20.00, 22.45, 20.00, 22.35, 22.35, 21.48, 4318, 0.93, 95, 3138, 72.67
AVADHSUGAR, EQ, 02-Sep-2020, 192.50, 193.70, 195.95, 190.00, 191.00, 191.60, 192.37, 31930, 61.42, 919, 16120, 50.49
AVANTIFEED, EQ, 02-Sep-2020, 513.70, 515.00, 523.55, 506.55, 510.85, 510.05, 516.14, 709266, 3660.80, 22612, 125313, 17.67
AVTNPL, EQ, 02-Sep-2020, 41.70, 43.00, 45.90, 39.40, 41.00, 40.60, 42.22, 993531, 419.45, 5695, 477440, 48.05
AXISBANK, EQ, 02-Sep-2020, 485.70, 487.00, 487.95, 472.10, 484.50, 484.40, 479.75, 20750735, 99551.62, 243664, 3972028, 19.14
AXISCADES, EQ, 02-Sep-2020, 63.50, 63.50, 65.10, 62.15, 64.00, 63.40, 63.47, 55916, 35.49, 683, 40750, 72.88
AXISGOLD, EQ, 02-Sep-2020, 45.25, 45.25, 45.45, 44.55, 44.95, 44.90, 44.79, 136342, 61.07, 803, 78891, 57.86
AXISNIFTY, EQ, 02-Sep-2020, 118.22, 118.25, 118.80, 117.45, 118.42, 118.42, 118.08, 1850, 2.18, 52, 1402, 75.78
AYMSYNTEX, EQ, 02-Sep-2020, 26.50, 26.50, 27.10, 25.30, 27.10, 26.80, 26.19, 4880, 1.28, 69, 3850, 78.89
BABAFOOD, SM, 02-Sep-2020, 68.00, 65.50, 65.50, 65.50, 65.50, 65.50, 65.50, 2000, 1.31, 1, 2000, 100.00
BAGFILMS, EQ, 02-Sep-2020, 2.60, 2.60, 2.60, 2.50, 2.55, 2.50, 2.51, 48226, 1.21, 91, 42208, 87.52
BAJAJ-AUTO, EQ, 02-Sep-2020, 2958.40, 2950.00, 2969.70, 2847.05, 2893.00, 2880.55, 2892.46, 1946354, 56297.48, 90147, 367862, 18.90
BAJAJCON, EQ, 02-Sep-2020, 169.80, 170.00, 175.00, 169.25, 173.70, 173.10, 172.47, 395240, 681.66, 9254, 171318, 43.35
BAJAJELEC, EQ, 02-Sep-2020, 479.65, 487.80, 493.85, 477.50, 488.00, 489.20, 484.55, 227449, 1102.10, 7755, 23836, 10.48
BAJAJFINSV, EQ, 02-Sep-2020, 6359.60, 6367.00, 6415.00, 6255.00, 6360.30, 6365.05, 6333.48, 443995, 28120.32, 36238, 48159, 10.85
BAJAJHIND, EQ, 02-Sep-2020, 5.95, 6.00, 6.00, 5.70, 5.85, 5.85, 5.81, 2174194, 126.27, 1871, 980852, 45.11
