SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABB, EQ, 12-Jun-2020, 810.05, 786.00, 815.00, 780.00, 805.25, 807.40, 801.23, 116248, 931.41, 8196, 42588, 36.64
ABBOTINDIA, EQ, 12-Jun-2020, 16035.50, 15845.00, 16200.00, 15570.00, 16071.05, 16083.60, 15845.58, 16194, 2566.03, 6286, 7202, 44.47
ABCAPITAL, EQ, 12-Jun-2020, 55.20, 53.00, 54.50, 52.20, 54.40, 54.30, 53.52, 2943978, 1575.50, 12516, 831124, 28.23
ABFRL, EQ, 12-Jun-2020, 129.85, 120.25, 141.00, 120.10, 139.00, 139.35, 134.00, 3277298, 4391.53, 25551, 1299816, 39.66
ABSLBANETF, EQ, 12-Jun-2020, 201.00, 200.00, 202.88, 191.51, 202.88, 202.88, 196.88, 146, 0.29, 22, 106, 72.60
ABSLNN50ET, EQ, 12-Jun-2020, 251.24, 258.79, 260.00, 251.30, 251.30, 251.47, 257.75, 153, 0.39, 24, 100, 65.36
ABSLRIF6RG, MF, 12-Jun-2020, 5.90, 5.33, 6.35, 5.33, 5.50, 5.50, 5.45, 14432, 0.79, 9, 14430, 99.99
ACC, EQ, 12-Jun-2020, 1244.55, 1180.00, 1274.00, 1180.00, 1264.00, 1268.80, 1242.67, 1161457, 14433.05, 37824, 103491, 8.91
ACCELYA, EQ, 12-Jun-2020, 939.05, 934.10, 961.95, 934.05, 961.50, 952.20, 948.74, 16251, 154.18, 662, 8806, 54.19
ACCURACY, SM, 12-Jun-2020, 23.10, 23.00, 24.00, 23.00, 24.00, 24.00, 23.33, 4800, 1.12, 3, 3200, 66.67
ACE, EQ, 12-Jun-2020, 53.85, 51.05, 55.00, 48.75, 54.25, 54.65, 52.70, 620244, 326.88, 4280, 175483, 28.29
ADANIENT, EQ, 12-Jun-2020, 151.80, 144.00, 153.30, 141.00, 152.65, 152.30, 148.02, 4817495, 7130.65, 32778, 890504, 18.48
ADANIGAS, EQ, 12-Jun-2020, 134.00, 127.30, 133.20, 126.40, 132.30, 132.45, 130.80, 2050767, 2682.43, 18274, 492098, 24.00
ADANIGREEN, EQ, 12-Jun-2020, 332.05, 315.45, 339.95, 315.45, 335.00, 336.40, 331.27, 2889448, 9571.87, 47326, 1413697, 48.93
ADANIPORTS, EQ, 12-Jun-2020, 338.65, 330.65, 347.80, 327.70, 346.85, 345.30, 336.73, 3022904, 10179.12, 36684, 528390, 17.48
ADANIPOWER, EQ, 12-Jun-2020, 37.85, 36.10, 38.25, 36.10, 37.95, 38.00, 37.50, 13619065, 5107.16, 19594, 3292262, 24.17
ADANITRANS, EQ, 12-Jun-2020, 199.80, 189.85, 205.00, 189.85, 202.20, 202.75, 200.39, 2062760, 4133.66, 20359, 726134, 35.20
ADFFOODS, EQ, 12-Jun-2020, 281.95, 268.00, 296.00, 268.00, 295.75, 294.00, 285.12, 55782, 159.05, 1545, 22400, 40.16
ADHUNIKIND, EQ, 12-Jun-2020, 19.15, 17.50, 19.00, 17.50, 18.90, 18.80, 18.73, 24566, 4.60, 184, 17759, 72.29
ADORWELD, EQ, 12-Jun-2020, 252.20, 245.00, 251.95, 235.00, 250.90, 250.20, 246.40, 6201, 15.28, 411, 3251, 52.43
ADROITINFO, EQ, 12-Jun-2020, 6.70, 6.65, 6.90, 6.10, 6.40, 6.60, 6.60, 47069, 3.10, 246, 20518, 43.59
ADSL, EQ, 12-Jun-2020, 19.30, 20.15, 20.15, 18.35, 19.55, 19.45, 19.40, 110283, 21.39, 571, 70315, 63.76
ADVANIHOTR, EQ, 12-Jun-2020, 53.20, 50.60, 50.60, 50.55, 50.55, 50.55, 50.56, 2679, 1.35, 45, 2679, 100.00
ADVENZYMES, EQ, 12-Jun-2020, 166.25, 159.00, 172.65, 158.50, 170.90, 170.65, 165.29, 197003, 325.62, 4903, 87806, 44.57
AEGISCHEM, EQ, 12-Jun-2020, 183.90, 172.40, 184.00, 172.40, 184.00, 181.90, 179.25, 158608, 284.31, 5346, 91026, 57.39
AFFLE, EQ, 12-Jun-2020, 1484.15, 1440.00, 1483.00, 1432.15, 1460.00, 1464.10, 1461.13, 59398, 867.88, 8132, 29463, 49.60
AGARIND, EQ, 12-Jun-2020, 70.55, 64.30, 68.55, 63.60, 67.05, 67.15, 65.97, 45487, 30.01, 645, 29710, 65.32
AGCNET, EQ, 12-Jun-2020, 308.10, 295.00, 314.80, 293.00, 314.80, 307.90, 301.70, 3633, 10.96, 136, 2673, 73.58
AGRITECH, BE, 12-Jun-2020, 36.95, 35.15, 37.40, 35.15, 35.40, 36.00, 35.89, 16840, 6.04, 138, -, -
AGROPHOS, EQ, 12-Jun-2020, 14.50, 14.90, 15.20, 13.80, 15.20, 15.05, 14.74, 199150, 29.35, 657, 135457, 68.02
AHLEAST, EQ, 12-Jun-2020, 136.45, 131.25, 145.85, 131.20, 142.00, 142.30, 137.19, 143, 0.20, 33, 69, 48.25
AHLUCONT, EQ, 12-Jun-2020, 193.25, 183.30, 189.85, 175.15, 189.80, 188.85, 184.35, 8856, 16.33, 475, 3842, 43.38
AHLWEST, EQ, 12-Jun-2020, 274.80, 275.80, 275.80, 263.00, 263.00, 267.10, 271.52, 90, 0.24, 37, 65, 72.22
AIAENG, EQ, 12-Jun-2020, 1709.50, 1660.10, 1673.95, 1635.00, 1637.00, 1646.45, 1648.34, 62584, 1031.60, 6460, 29898, 47.77
AIONJSW, EQ, 12-Jun-2020, 14.70, 14.40, 14.50, 14.00, 14.50, 14.30, 14.14, 51616, 7.30, 162, 36582, 70.87
AIRAN, EQ, 12-Jun-2020, 19.55, 19.50, 19.55, 17.60, 17.85, 17.70, 17.76, 357055, 63.40, 1297, 283254, 79.33
AISL, SM, 12-Jun-2020, 17.70, 18.05, 18.05, 18.05, 18.05, 18.05, 18.05, 1200, 0.22, 1, 1200, 100.00
AJANTPHARM, EQ, 12-Jun-2020, 1480.80, 1440.00, 1470.00, 1437.50, 1460.00, 1458.00, 1454.65, 80109, 1165.31, 5536, 33090, 41.31
AJMERA, EQ, 12-Jun-2020, 85.40, 82.50, 85.40, 81.25, 83.70, 84.20, 83.32, 53726, 44.76, 1215, 20200, 37.60
AKASH, BE, 12-Jun-2020, 89.40, 91.00, 92.00, 91.00, 92.00, 92.00, 91.50, 200, 0.18, 3, -, -
AKSHARCHEM, EQ, 12-Jun-2020, 207.50, 202.25, 202.50, 195.05, 200.00, 199.85, 199.78, 34200, 68.33, 934, 19925, 58.26
AKSHOPTFBR, EQ, 12-Jun-2020, 6.55, 6.60, 6.80, 6.25, 6.80, 6.75, 6.50, 551759, 35.86, 835, 466370, 84.52
AKZOINDIA, EQ, 12-Jun-2020, 1890.60, 1851.00, 1890.60, 1830.00, 1886.00, 1879.05, 1860.02, 4557, 84.76, 893, 1762, 38.67
ALANKIT, EQ, 12-Jun-2020, 15.05, 14.90, 14.95, 14.00, 14.85, 14.90, 14.62, 92816, 13.57, 424, 56020, 60.36
ALBERTDAVD, EQ, 12-Jun-2020, 533.60, 505.00, 523.80, 501.50, 518.15, 517.75, 514.91, 32611, 167.92, 1706, 15342, 47.05
ALEMBICLTD, EQ, 12-Jun-2020, 56.30, 54.50, 66.85, 54.50, 63.50, 64.55, 61.97, 2689700, 1666.91, 15669, 986268, 36.67
ALICON, EQ, 12-Jun-2020, 236.55, 224.10, 246.00, 224.10, 232.00, 232.25, 230.99, 1956, 4.52, 200, 1281, 65.49
ALKALI, EQ, 12-Jun-2020, 47.15, 46.50, 46.50, 40.80, 44.00, 43.90, 43.88, 112379, 49.31, 1665, 32901, 29.28
ALKEM, EQ, 12-Jun-2020, 2357.80, 2300.00, 2397.90, 2300.00, 2358.00, 2355.95, 2357.95, 219005, 5164.03, 22690, 133081, 60.77
ALKYLAMINE, EQ, 12-Jun-2020, 2111.85, 2026.15, 2138.05, 2026.00, 2099.00, 2099.50, 2084.37, 51295, 1069.18, 5675, 16789, 32.73
ALLCARGO, EQ, 12-Jun-2020, 79.10, 71.40, 81.00, 71.40, 80.00, 80.00, 76.79, 128397, 98.59, 2511, 72296, 56.31
ALLSEC, EQ, 12-Jun-2020, 192.45, 190.05, 206.00, 190.00, 198.65, 197.20, 196.28, 2520, 4.95, 253, 1675, 66.47
ALMONDZ, EQ, 12-Jun-2020, 10.55, 10.00, 11.00, 10.00, 10.25, 10.25, 10.30, 2118, 0.22, 48, 1394, 65.82
ALOKINDS, EQ, 12-Jun-2020, 27.10, 28.45, 28.45, 26.15, 28.45, 28.45, 27.65, 18752643, 5185.18, 28498, 12466166, 66.48
ALPA, EQ, 12-Jun-2020, 21.40, 20.30, 23.20, 19.65, 22.20, 22.25, 21.73, 131573, 28.59, 614, 42687, 32.44
ALPHAGEO, EQ, 12-Jun-2020, 195.35, 182.00, 214.85, 182.00, 214.85, 213.40, 206.51, 334560, 690.91, 5495, 138427, 41.38
ALPSINDUS, EQ, 12-Jun-2020, 1.05, 1.10, 1.10, 1.00, 1.10, 1.10, 1.08, 93343, 1.01, 101, 86508, 92.68
AMARAJABAT, EQ, 12-Jun-2020, 640.90, 601.10, 661.00, 601.10, 655.00, 656.70, 641.15, 804320, 5156.88, 15951, 73692, 9.16
AMBER, EQ, 12-Jun-2020, 1388.35, 1278.05, 1445.00, 1278.05, 1376.00, 1370.85, 1386.56, 79615, 1103.91, 8569, 21321, 26.78
AMBIKCO, EQ, 12-Jun-2020, 672.10, 672.05, 672.15, 653.65, 666.00, 662.45, 661.38, 3714, 24.56, 310, 2462, 66.29
AMBUJACEM, EQ, 12-Jun-2020, 189.50, 181.90, 194.95, 181.65, 193.35, 193.70, 190.72, 5199081, 9915.65, 59537, 1737327, 33.42
AMDIND, EQ, 12-Jun-2020, 15.60, 15.40, 15.45, 14.55, 15.45, 15.15, 15.02, 2746, 0.41, 46, 1828, 66.57
AMJLAND, EQ, 12-Jun-2020, 15.00, 14.80, 16.50, 14.75, 16.40, 15.95, 15.47, 8884, 1.37, 80, 6436, 72.44
AMJUMBO, SM, 12-Jun-2020, 7.80, 7.45, 8.15, 7.45, 8.15, 8.15, 7.80, 16000, 1.25, 2, 16000, 100.00
AMRUTANJAN, EQ, 12-Jun-2020, 381.75, 374.70, 391.90, 365.00, 389.00, 388.15, 381.16, 293135, 1117.30, 7845, 85587, 29.20
ANANTRAJ, EQ, 12-Jun-2020, 23.65, 22.70, 24.75, 22.50, 24.55, 24.30, 23.15, 582269, 134.82, 1626, 372036, 63.89
ANDHRACEMT, EQ, 12-Jun-2020, 5.60, 5.70, 5.85, 5.35, 5.85, 5.85, 5.54, 2700367, 149.59, 3581, 1534431, 56.82
ANDHRAPAP, EQ, 12-Jun-2020, 225.60, 210.10, 229.90, 210.10, 229.00, 225.10, 221.33, 12951, 28.66, 355, 7560, 58.37
ANDHRSUGAR, EQ, 12-Jun-2020, 255.00, 243.00, 258.00, 238.00, 253.25, 255.75, 247.79, 46688, 115.69, 1865, 20048, 42.94
ANIKINDS, EQ, 12-Jun-2020, 9.90, 9.90, 10.20, 9.50, 9.95, 9.95, 9.73, 6691, 0.65, 49, 4156, 62.11
ANSALAPI, BE, 12-Jun-2020, 4.05, 3.90, 4.00, 3.85, 3.90, 3.95, 3.86, 375078, 14.47, 219, -, -
ANSALHSG, EQ, 12-Jun-2020, 3.55, 3.45, 3.55, 3.40, 3.50, 3.45, 3.44, 124541, 4.28, 60, 122541, 98.39
ANUP, EQ, 12-Jun-2020, 342.55, 325.45, 352.05, 325.45, 345.00, 349.50, 335.35, 8557, 28.70, 409, 5166, 60.37
APARINDS, EQ, 12-Jun-2020, 316.85, 314.80, 314.80, 306.50, 308.20, 309.60, 309.83, 16287, 50.46, 684, 11624, 71.37
APCL, EQ, 12-Jun-2020, 126.40, 116.15, 126.95, 116.15, 126.80, 126.25, 123.92, 4356, 5.40, 362, 2403, 55.17
APCOTEXIND, EQ, 12-Jun-2020, 107.05, 105.85, 108.40, 102.60, 107.00, 107.55, 105.04, 27300, 28.68, 772, 15903, 58.25
APEX, EQ, 12-Jun-2020, 230.95, 212.00, 237.70, 212.00, 235.50, 234.85, 224.56, 301363, 676.75, 5679, 114995, 38.16
APLAPOLLO, EQ, 12-Jun-2020, 1618.80, 1549.00, 1650.00, 1524.75, 1604.75, 1599.20, 1593.60, 44638, 711.35, 6197, 19316, 43.27
APLLTD, EQ, 12-Jun-2020, 844.50, 816.25, 859.00, 813.00, 848.65, 853.90, 840.34, 300437, 2524.69, 13623, 105723, 35.19
APOLLO, EQ, 12-Jun-2020, 97.70, 93.60, 96.70, 90.90, 95.50, 95.20, 93.34, 100639, 93.94, 2784, 49582, 49.27
APOLLOHOSP, EQ, 12-Jun-2020, 1347.55, 1305.00, 1410.00, 1302.20, 1394.90, 1403.60, 1382.99, 1340070, 18533.08, 76428, 334414, 24.95
APOLLOPIPE, EQ, 12-Jun-2020, 350.00, 331.00, 348.90, 331.00, 342.25, 345.85, 339.87, 27522, 93.54, 2130, 12107, 43.99
APOLLOTYRE, EQ, 12-Jun-2020, 105.00, 97.50, 107.80, 97.50, 106.70, 106.65, 103.00, 9441933, 9725.20, 39789, 1251479, 13.25
APOLSINHOT, EQ, 12-Jun-2020, 495.00, 495.00, 539.40, 469.95, 496.00, 500.80, 497.26, 160, 0.80, 43, 101, 63.13
APTECHT, EQ, 12-Jun-2020, 101.65, 97.65, 101.75, 97.65, 100.40, 100.35, 99.65, 113624, 113.22, 1806, 50247, 44.22
ARCHIDPLY, EQ, 12-Jun-2020, 20.45, 19.80, 24.00, 19.05, 20.80, 21.05, 20.99, 20400, 4.28, 299, 10733, 52.61
ARCHIES, EQ, 12-Jun-2020, 11.20, 10.85, 11.10, 10.75, 10.90, 10.95, 10.86, 32792, 3.56, 152, 25137, 76.66
ARCOTECH, BE, 12-Jun-2020, 2.10, 2.20, 2.20, 2.15, 2.20, 2.20, 2.20, 112220, 2.46, 95, -, -
ARENTERP, EQ, 12-Jun-2020, 10.65, 10.90, 10.95, 10.15, 10.95, 10.95, 10.89, 79, 0.01, 7, 72, 91.14
ARIES, EQ, 12-Jun-2020, 65.35, 63.60, 68.50, 63.00, 67.85, 67.65, 66.59, 48531, 32.31, 695, 30232, 62.29
ARIHANT, EQ, 12-Jun-2020, 13.70, 13.50, 14.25, 13.20, 13.80, 13.80, 13.73, 2350, 0.32, 45, 1224, 52.09
ARIHANTSUP, EQ, 12-Jun-2020, 23.60, 22.50, 24.65, 22.45, 24.00, 24.00, 23.89, 22847, 5.46, 117, 22075, 96.62
ARMANFIN, EQ, 12-Jun-2020, 421.70, 400.65, 437.90, 400.65, 425.00, 432.10, 416.75, 29379, 122.44, 1135, 12380, 42.14
AROGRANITE, EQ, 12-Jun-2020, 24.30, 24.35, 25.05, 22.65, 24.10, 24.35, 23.45, 15645, 3.67, 140, 9829, 62.83
ARROWGREEN, EQ, 12-Jun-2020, 53.65, 51.00, 54.00, 51.00, 51.00, 51.00, 51.23, 1568, 0.80, 40, 1558, 99.36
ARSHIYA, BE, 12-Jun-2020, 11.00, 10.55, 11.55, 10.45, 11.55, 11.35, 11.05, 46304, 5.11, 96, -, -
ARSSINFRA, EQ, 12-Jun-2020, 14.65, 14.00, 14.85, 13.95, 14.60, 14.60, 14.46, 8601, 1.24, 46, 7851, 91.28
ARTEMISMED, EQ, 12-Jun-2020, 173.90, 173.90, 203.90, 165.50, 185.00, 187.35, 180.03, 4130, 7.44, 155, 2932, 70.99
ARVIND, EQ, 12-Jun-2020, 33.65, 31.50, 35.50, 31.50, 34.75, 34.65, 33.87, 4239777, 1435.99, 13262, 1518604, 35.82
ARVINDFASN, EQ, 12-Jun-2020, 171.60, 163.05, 180.15, 163.05, 180.15, 177.45, 169.74, 95109, 161.44, 2088, 64569, 67.89
ARVSMART, EQ, 12-Jun-2020, 67.70, 66.20, 68.20, 65.40, 66.05, 67.60, 67.07, 24568, 16.48, 497, 14890, 60.61
ASAHIINDIA, EQ, 12-Jun-2020, 173.85, 168.00, 180.00, 163.30, 178.00, 174.60, 171.12, 20169, 34.51, 939, 7552, 37.44
ASAHISONG, EQ, 12-Jun-2020, 107.65, 105.00, 114.85, 103.05, 108.30, 107.40, 107.45, 5202, 5.59, 136, 4363, 83.87
ASAL, EQ, 12-Jun-2020, 18.75, 17.85, 18.90, 17.85, 18.85, 18.50, 18.07, 10369, 1.87, 86, 8917, 86.00
ASALCBR, EQ, 12-Jun-2020, 214.65, 202.20, 222.55, 202.00, 220.90, 219.75, 213.91, 50691, 108.43, 2103, 23414, 46.19
ASHAPURMIN, EQ, 12-Jun-2020, 40.90, 40.85, 40.85, 38.90, 40.50, 39.85, 39.42, 64808, 25.55, 527, 51473, 79.42
ASHIANA, EQ, 12-Jun-2020, 49.10, 45.60, 48.40, 45.60, 48.30, 48.05, 47.45, 51388, 24.38, 554, 39260, 76.40
ASHIMASYN, EQ, 12-Jun-2020, 5.65, 5.15, 5.45, 5.10, 5.35, 5.25, 5.23, 84728, 4.43, 239, 67986, 80.24
ASHOKA, EQ, 12-Jun-2020, 52.15, 49.00, 52.40, 49.00, 52.30, 52.30, 51.76, 816380, 422.59, 4423, 473797, 58.04
ASHOKLEY, EQ, 12-Jun-2020, 51.10, 47.10, 52.75, 47.10, 52.20, 52.35, 50.48, 48100460, 24280.57, 92296, 8389526, 17.44
ASIANHOTNR, EQ, 12-Jun-2020, 55.25, 51.70, 59.00, 51.25, 55.35, 55.10, 52.89, 12454, 6.59, 446, 5335, 42.84
ASIANPAINT, EQ, 12-Jun-2020, 1610.60, 1580.00, 1642.95, 1577.50, 1633.85, 1637.35, 1613.08, 2391556, 38577.76, 77044, 593144, 24.80
ASIANTILES, EQ, 12-Jun-2020, 143.30, 137.00, 164.90, 137.00, 159.50, 159.20, 157.71, 895711, 1412.59, 12388, 225667, 25.19
ASLIND, SM, 12-Jun-2020, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 112000, 6.72, 9, 112000, 100.00
ASPINWALL, EQ, 12-Jun-2020, 107.95, 102.00, 106.00, 100.05, 102.55, 102.70, 102.92, 1530, 1.57, 107, 1212, 79.22
ASTEC, EQ, 12-Jun-2020, 682.95, 638.00, 713.00, 638.00, 705.00, 693.90, 675.55, 89921, 607.46, 4527, 30477, 33.89
ASTERDM, EQ, 12-Jun-2020, 102.20, 95.10, 102.00, 95.10, 102.00, 100.45, 99.04, 149427, 147.99, 4129, 66593, 44.57
ASTRAL, EQ, 12-Jun-2020, 878.10, 850.00, 884.90, 850.00, 872.40, 872.10, 869.67, 94073, 818.12, 7523, 40136, 42.66
ASTRAMICRO, EQ, 12-Jun-2020, 77.05, 73.10, 79.50, 73.10, 77.00, 77.05, 77.21, 351319, 271.25, 2728, 245492, 69.88
ASTRAZEN, EQ, 12-Jun-2020, 3327.05, 3180.00, 3260.00, 3164.85, 3209.95, 3220.40, 3224.70, 57895, 1866.94, 8342, 21950, 37.91
ASTRON, EQ, 12-Jun-2020, 32.95, 30.65, 33.20, 30.65, 33.15, 33.05, 32.28, 38729, 12.50, 263, 28945, 74.74
ATFL, EQ, 12-Jun-2020, 510.50, 495.00, 505.65, 492.15, 504.00, 503.70, 498.47, 4657, 23.21, 397, 2838, 60.94
ATLANTA, EQ, 12-Jun-2020, 7.45, 7.45, 7.45, 7.10, 7.30, 7.30, 7.18, 20693, 1.48, 138, 18388, 88.86
ATLASCYCLE, BE, 12-Jun-2020, 35.85, 34.10, 34.10, 34.10, 34.10, 34.10, 34.10, 11814, 4.03, 94, -, -
ATUL, EQ, 12-Jun-2020, 4513.80, 4430.05, 4578.85, 4401.00, 4515.00, 4519.65, 4477.58, 36825, 1648.87, 4524, 5749, 15.61
ATULAUTO, EQ, 12-Jun-2020, 159.20, 154.90, 157.45, 151.00, 152.75, 152.55, 152.94, 84308, 128.94, 2509, 58732, 69.66
AUBANK, EQ, 12-Jun-2020, 463.45, 440.30, 484.70, 440.30, 483.90, 474.30, 453.92, 746862, 3390.17, 22832, 284086, 38.04
AURIONPRO, EQ, 12-Jun-2020, 54.45, 54.00, 57.85, 48.20, 56.35, 55.90, 53.88, 31101, 16.76, 525, 16290, 52.38
AUROPHARMA, EQ, 12-Jun-2020, 785.85, 765.00, 784.50, 763.70, 773.50, 771.70, 772.88, 4466352, 34519.35, 84517, 1448608, 32.43
AUSOMENT, EQ, 12-Jun-2020, 27.75, 25.10, 27.00, 25.10, 26.60, 26.55, 25.92, 1282, 0.33, 23, 641, 50.00
AUTOAXLES, EQ, 12-Jun-2020, 493.55, 470.60, 513.75, 470.60, 508.00, 508.45, 489.35, 10954, 53.60, 941, 4967, 45.34
AUTOIND, BE, 12-Jun-2020, 20.90, 20.80, 20.80, 19.90, 19.90, 19.90, 20.01, 12646, 2.53, 121, -, -
AUTOLITIND, EQ, 12-Jun-2020, 18.05, 17.30, 18.30, 17.15, 17.65, 17.30, 17.34, 10602, 1.84, 96, 6419, 60.55
AVADHSUGAR, EQ, 12-Jun-2020, 197.40, 187.55, 204.80, 187.55, 201.00, 201.75, 195.43, 119587, 233.71, 2246, 60728, 50.78
AVANTIFEED, EQ, 12-Jun-2020, 452.30, 423.20, 479.35, 423.20, 474.10, 473.55, 456.95, 1011874, 4623.75, 25862, 250210, 24.73
AVG, SM, 12-Jun-2020, 37.35, 39.20, 39.20, 39.20, 39.20, 39.20, 39.20, 1200, 0.47, 1, 1200, 100.00
AVTNPL, EQ, 12-Jun-2020, 36.55, 35.50, 37.90, 35.00, 37.45, 37.40, 36.31, 163464, 59.36, 1054, 100842, 61.69
AXISBANK, EQ, 12-Jun-2020, 413.45, 390.00, 412.50, 389.15, 406.60, 408.00, 401.30, 47814513, 191880.24, 425792, 9129779, 19.09
AXISCADES, EQ, 12-Jun-2020, 33.35, 32.50, 32.90, 31.70, 32.40, 31.80, 31.79, 98246, 31.23, 451, 85194, 86.71
AXISGOLD, EQ, 12-Jun-2020, 4132.70, 4298.00, 4504.60, 4116.50, 4153.60, 4138.60, 4143.64, 1040, 43.09, 226, 437, 42.02
AXISNIFTY, EQ, 12-Jun-2020, 1017.47, 1000.10, 1040.99, 1000.10, 1034.89, 1034.89, 1030.47, 169, 1.74, 30, 114, 67.46
AYMSYNTEX, EQ, 12-Jun-2020, 22.95, 23.00, 25.10, 20.70, 24.50, 24.35, 22.58, 136440, 30.81, 1051, 68402, 50.13
BAGFILMS, EQ, 12-Jun-2020, 2.40, 2.50, 2.50, 2.30, 2.50, 2.50, 2.45, 511129, 12.50, 464, 431150, 84.35
BAJAJ-AUTO, EQ, 12-Jun-2020, 2718.55, 2610.25, 2799.05, 2610.25, 2797.00, 2782.15, 2721.15, 895713, 24373.68, 43389, 149627, 16.70
BAJAJCON, EQ, 12-Jun-2020, 148.80, 145.00, 148.20, 141.30, 144.35, 144.20, 143.91, 1061489, 1527.55, 40867, 608065, 57.28
BAJAJELEC, EQ, 12-Jun-2020, 403.95, 390.00, 397.10, 383.15, 392.40, 393.35, 393.26, 160471, 631.06, 5865, 32991, 20.56
BAJAJFINSV, EQ, 12-Jun-2020, 5158.00, 4900.00, 5339.00, 4900.00, 5265.00, 5285.95, 5112.73, 1655263, 84629.16, 134219, 176580, 10.67
BAJAJHIND, EQ, 12-Jun-2020, 6.15, 5.90, 6.45, 5.85, 6.45, 6.45, 6.08, 14749511, 896.21, 11740, 5975715, 40.51
BAJAJHLDNG, EQ, 12-Jun-2020, 2416.65, 2251.00, 2379.50, 2215.00, 2354.90, 2349.40, 2325.05, 81026, 1883.89, 15153, 23448, 28.94
BAJFINANCE, EQ, 12-Jun-2020, 2338.90, 2200.00, 2470.00, 2199.00, 2448.00, 2450.15, 2357.38, 16802757, 396104.01, 521594, 1481280, 8.82
BALAJITELE, EQ, 12-Jun-2020, 65.55, 63.55, 65.85, 63.10, 64.55, 65.10, 64.15, 108255, 69.45, 711, 63885, 59.01
BALAMINES, EQ, 12-Jun-2020, 402.95, 390.00, 402.00, 389.90, 398.10, 398.50, 396.19, 73288, 290.36, 3474, 23834, 32.52
BALAXI, EQ, 12-Jun-2020, 125.45, 123.90, 123.95, 119.20, 119.20, 119.40, 120.30, 623, 0.75, 65, 529, 84.91
BALKRISHNA, EQ, 12-Jun-2020, 13.60, 12.80, 13.35, 12.25, 13.05, 13.20, 12.74, 13393, 1.71, 129, 10916, 81.51
BALKRISIND, EQ, 12-Jun-2020, 1134.60, 1082.00, 1154.50, 1082.00, 1149.65, 1149.00, 1132.81, 752862, 8528.49, 28778, 290773, 38.62
