SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, BE, 13-Nov-2020, 748.70, 786.10, 786.10, 755.00, 786.10, 786.10, 784.41, 8989, 70.51, 328, -, -
AARVEEDEN, EQ, 13-Nov-2020, 9.85, 10.15, 10.40, 9.85, 10.00, 10.00, 10.09, 997, 0.10, 29, 699, 70.11
AARVI, EQ, 13-Nov-2020, 36.90, 36.85, 39.45, 35.40, 36.70, 36.25, 36.22, 663, 0.24, 8, 510, 76.92
AAVAS, EQ, 13-Nov-2020, 1472.35, 1466.90, 1495.00, 1456.50, 1475.00, 1470.10, 1477.77, 11580, 171.13, 1516, 4586, 39.60
ABAN, EQ, 13-Nov-2020, 22.90, 22.60, 23.25, 22.50, 22.70, 22.65, 22.64, 87513, 19.82, 674, 55036, 62.89
ABB, EQ, 13-Nov-2020, 967.70, 967.70, 1006.00, 958.60, 1002.00, 1000.25, 985.24, 222825, 2195.35, 22894, 127107, 57.04
ABBOTINDIA, EQ, 13-Nov-2020, 15303.70, 15390.00, 15450.00, 15315.00, 15350.00, 15367.00, 15391.26, 7685, 1182.82, 2918, 4315, 56.15
ABCAPITAL, EQ, 13-Nov-2020, 74.00, 73.80, 77.40, 72.75, 77.05, 76.90, 75.59, 5577506, 4216.10, 26790, 1920341, 34.43
ABFRL, EQ, 13-Nov-2020, 155.55, 156.00, 159.35, 155.00, 157.80, 158.10, 156.96, 1580871, 2481.41, 19804, 806252, 51.00
ABFRLPP, E1, 13-Nov-2020, 98.90, 98.85, 102.45, 98.05, 102.00, 101.40, 101.32, 218591, 221.47, 388, 213400, 97.63
ABMINTLTD, BE, 13-Nov-2020, 26.50, 25.20, 25.20, 25.20, 25.20, 25.20, 25.20, 241, 0.06, 9, -, -
ABSLBANETF, EQ, 13-Nov-2020, 281.10, 289.53, 289.53, 275.10, 284.30, 284.26, 281.88, 3804, 10.72, 73, 2910, 76.50
ABSLNN50ET, EQ, 13-Nov-2020, 280.10, 288.50, 288.50, 280.05, 280.05, 282.87, 282.87, 3, 0.01, 3, 2, 66.67
ABSLRIF6RG, MF, 13-Nov-2020, 6.33, 6.03, 6.03, 6.03, 6.03, 6.03, 6.03, 1500, 0.09, 1, 1500, 100.00
ACC, EQ, 13-Nov-2020, 1674.90, 1674.00, 1684.50, 1657.70, 1672.00, 1676.35, 1669.87, 727938, 12155.64, 26707, 195882, 26.91
ACCELYA, EQ, 13-Nov-2020, 871.90, 871.90, 882.05, 845.10, 851.00, 851.55, 861.17, 3780, 32.55, 598, 2437, 64.47
ACE, EQ, 13-Nov-2020, 74.70, 73.60, 78.00, 73.60, 77.15, 77.45, 76.76, 398511, 305.90, 6427, 216969, 54.44
ADANIENT, EQ, 13-Nov-2020, 365.55, 364.00, 371.65, 362.05, 368.40, 368.60, 367.75, 2786714, 10248.26, 25982, 234993, 8.43
ADANIGAS, EQ, 13-Nov-2020, 240.55, 241.45, 245.00, 238.05, 242.50, 243.10, 242.23, 1379152, 3340.71, 15327, 458286, 33.23
ADANIGREEN, EQ, 13-Nov-2020, 942.35, 949.00, 989.45, 943.00, 989.00, 989.35, 985.69, 4566982, 45016.51, 51633, 2387293, 52.27
ADANIPORTS, EQ, 13-Nov-2020, 368.05, 367.50, 370.40, 362.70, 365.20, 365.50, 366.25, 4156320, 15222.65, 47689, 1488345, 35.81
ADANIPOWER, EQ, 13-Nov-2020, 36.05, 35.90, 36.25, 35.75, 36.20, 36.15, 36.02, 1487194, 535.68, 4644, 605680, 40.73
ADANITRANS, EQ, 13-Nov-2020, 325.45, 327.10, 333.80, 323.10, 331.25, 331.80, 329.18, 424648, 1397.87, 9227, 180138, 42.42
ADFFOODS, EQ, 13-Nov-2020, 445.70, 446.00, 465.00, 441.55, 458.80, 461.60, 456.02, 124986, 569.96, 4004, 63607, 50.89
ADHUNIKIND, EQ, 13-Nov-2020, 16.55, 16.55, 17.25, 15.10, 16.30, 16.15, 16.38, 105415, 17.27, 464, 82959, 78.70
ADL, BE, 13-Nov-2020, 17.30, 16.50, 17.85, 16.50, 16.50, 16.90, 17.08, 1490, 0.25, 19, -, -
ADORWELD, EQ, 13-Nov-2020, 244.95, 244.95, 247.00, 242.60, 243.60, 243.50, 244.11, 2772, 6.77, 182, 2095, 75.58
ADROITINFO, BE, 13-Nov-2020, 6.15, 6.40, 6.40, 5.95, 6.35, 6.00, 6.02, 3412, 0.21, 20, -, -
ADSL, EQ, 13-Nov-2020, 23.20, 23.90, 23.90, 22.15, 22.25, 22.60, 23.03, 58208, 13.40, 450, 27898, 47.93
ADVANIHOTR, EQ, 13-Nov-2020, 44.70, 44.75, 45.80, 44.00, 44.00, 44.25, 44.50, 10557, 4.70, 250, 4765, 45.14
ADVENZYMES, EQ, 13-Nov-2020, 322.50, 323.80, 336.60, 321.80, 329.10, 330.95, 330.92, 506671, 1676.68, 13620, 183231, 36.16
AEGISCHEM, EQ, 13-Nov-2020, 219.05, 218.65, 221.00, 214.10, 219.00, 218.05, 217.61, 134837, 293.42, 4627, 64027, 47.48
AFFLE, EQ, 13-Nov-2020, 2864.25, 2864.00, 3007.45, 2836.00, 2950.00, 2960.90, 2961.84, 131023, 3880.69, 16669, 55461, 42.33
AGARIND, EQ, 13-Nov-2020, 82.60, 81.15, 84.25, 79.40, 80.20, 80.75, 80.79, 17622, 14.24, 284, 10786, 61.21
AGCNET, BE, 13-Nov-2020, 627.65, 606.60, 627.00, 599.00, 620.00, 616.05, 612.67, 3006, 18.42, 102, -, -
AGRITECH, EQ, 13-Nov-2020, 26.60, 27.15, 27.40, 26.10, 27.00, 27.00, 26.96, 6038, 1.63, 119, 4309, 71.36
AGROPHOS, EQ, 13-Nov-2020, 8.20, 8.25, 8.65, 8.00, 8.15, 8.15, 8.14, 19463, 1.58, 126, 14398, 73.98
AHLADA, SM, 13-Nov-2020, 43.00, 43.00, 43.00, 43.00, 43.00, 43.00, 43.00, 3000, 1.29, 3, 2000, 66.67
AHLEAST, EQ, 13-Nov-2020, 132.95, 130.00, 137.35, 130.00, 135.80, 134.40, 135.30, 907, 1.23, 66, 802, 88.42
AHLUCONT, EQ, 13-Nov-2020, 226.70, 231.95, 232.00, 228.05, 230.00, 230.05, 229.60, 26430, 60.68, 1160, 17410, 65.87
AHLWEST, EQ, 13-Nov-2020, 246.65, 254.10, 254.30, 240.10, 240.10, 244.80, 245.80, 1634, 4.02, 257, 526, 32.19
AIAENG, EQ, 13-Nov-2020, 1738.95, 1753.00, 1753.00, 1716.40, 1720.25, 1729.95, 1735.47, 8124, 140.99, 1667, 3797, 46.74
AIRAN, EQ, 13-Nov-2020, 14.05, 13.60, 15.10, 13.50, 13.95, 14.20, 14.41, 111284, 16.04, 452, 56799, 51.04
AJANTPHARM, EQ, 13-Nov-2020, 1529.85, 1521.65, 1555.00, 1501.05, 1547.00, 1548.50, 1533.82, 153550, 2355.19, 11707, 29840, 19.43
AJMERA, EQ, 13-Nov-2020, 90.20, 88.60, 92.95, 88.60, 92.05, 92.15, 91.39, 144268, 131.84, 1818, 64569, 44.76
AKASH, EQ, 13-Nov-2020, 243.65, 231.50, 231.50, 231.50, 231.50, 231.50, 231.50, 2721, 6.30, 15, 2721, 100.00
AKG, SM, 13-Nov-2020, 45.10, 50.00, 53.45, 50.00, 53.45, 51.70, 51.72, 12000, 6.21, 3, 8000, 66.67
AKSHARCHEM, EQ, 13-Nov-2020, 201.40, 204.10, 204.15, 197.15, 201.70, 201.05, 199.66, 15646, 31.24, 592, 8362, 53.44
AKSHOPTFBR, EQ, 13-Nov-2020, 6.15, 6.35, 6.45, 6.20, 6.45, 6.45, 6.40, 284464, 18.22, 335, 207650, 73.00
AKZOINDIA, EQ, 13-Nov-2020, 1983.55, 1983.60, 1999.85, 1975.20, 1980.00, 1978.60, 1982.02, 4595, 91.07, 1544, 3650, 79.43
ALANKIT, EQ, 13-Nov-2020, 15.70, 15.90, 16.05, 15.35, 15.55, 15.50, 15.53, 141087, 21.92, 365, 79117, 56.08
ALBERTDAVD, EQ, 13-Nov-2020, 403.05, 405.85, 422.00, 403.85, 418.00, 418.10, 415.41, 27756, 115.30, 1425, 12427, 44.77
ALCHEM, EQ, 13-Nov-2020, 4.70, 4.70, 5.10, 4.70, 4.80, 4.90, 4.84, 29873, 1.45, 160, 24704, 82.70
ALEMBICLTD, EQ, 13-Nov-2020, 88.75, 89.25, 93.65, 88.20, 92.60, 92.35, 91.74, 937573, 860.11, 8458, 293592, 31.31
ALICON, EQ, 13-Nov-2020, 307.75, 309.95, 309.95, 305.05, 308.50, 307.85, 308.17, 805, 2.48, 64, 577, 71.68
ALKALI, EQ, 13-Nov-2020, 47.60, 47.60, 49.00, 47.20, 47.50, 47.65, 48.00, 19068, 9.15, 357, 9068, 47.56
ALKEM, EQ, 13-Nov-2020, 2655.65, 2666.30, 2699.80, 2655.85, 2674.05, 2683.35, 2684.89, 83966, 2254.40, 3877, 63597, 75.74
ALKYLAMINE, EQ, 13-Nov-2020, 3371.10, 3388.10, 3405.00, 3339.25, 3369.00, 3368.90, 3382.50, 32877, 1112.06, 4914, 16234, 49.38
ALLCARGO, EQ, 13-Nov-2020, 121.80, 121.00, 124.45, 120.55, 123.00, 123.10, 123.27, 133631, 164.73, 1754, 63736, 47.70
ALLSEC, EQ, 13-Nov-2020, 241.95, 239.00, 251.00, 235.00, 242.00, 240.15, 239.25, 6549, 15.67, 359, 3720, 56.80
ALMONDZ, EQ, 13-Nov-2020, 12.50, 12.50, 12.75, 12.50, 12.70, 12.70, 12.54, 1860, 0.23, 36, 1598, 85.91
ALOKINDS, EQ, 13-Nov-2020, 24.55, 25.75, 25.75, 25.00, 25.75, 25.75, 25.65, 35616122, 9134.73, 25545, 14297326, 40.14
ALPA, BE, 13-Nov-2020, 37.30, 35.55, 37.15, 35.45, 35.90, 35.75, 35.75, 81366, 29.09, 449, -, -
ALPHAGEO, EQ, 13-Nov-2020, 158.10, 157.00, 159.80, 155.05, 157.90, 156.90, 157.82, 9427, 14.88, 258, 5887, 62.45
AMARAJABAT, EQ, 13-Nov-2020, 834.95, 839.00, 847.70, 812.00, 815.00, 817.65, 825.07, 1082347, 8930.07, 23528, 192632, 17.80
AMBER, EQ, 13-Nov-2020, 2243.20, 2254.00, 2340.00, 2242.15, 2301.10, 2310.55, 2305.71, 213578, 4924.49, 25607, 66960, 31.35
AMBIKCO, EQ, 13-Nov-2020, 702.15, 706.75, 708.70, 699.00, 705.00, 705.10, 704.19, 5396, 38.00, 496, 3335, 61.81
AMBUJACEM, EQ, 13-Nov-2020, 262.85, 261.50, 262.25, 255.75, 257.45, 257.70, 258.14, 7158835, 18480.02, 25225, 4183423, 58.44
AMDIND, EQ, 13-Nov-2020, 15.50, 15.40, 16.40, 15.40, 15.50, 15.50, 15.69, 26057, 4.09, 88, 7928, 30.43
AMJLAND, EQ, 13-Nov-2020, 22.00, 21.80, 22.50, 21.00, 22.10, 22.30, 22.20, 4349, 0.97, 74, 3636, 83.61
AMRUTANJAN, EQ, 13-Nov-2020, 474.35, 470.00, 491.00, 463.00, 471.40, 474.05, 479.70, 631223, 3027.96, 20558, 122436, 19.40
ANANTRAJ, EQ, 13-Nov-2020, 18.00, 18.00, 18.10, 17.80, 18.10, 17.95, 17.95, 88490, 15.88, 336, 68843, 77.80
ANDHRACEMT, EQ, 13-Nov-2020, 4.90, 5.35, 5.35, 4.80, 4.90, 4.90, 4.92, 187737, 9.24, 313, 106606, 56.78
ANDHRAPAP, EQ, 13-Nov-2020, 193.35, 191.05, 195.00, 191.05, 195.00, 192.95, 192.62, 18908, 36.42, 689, 9190, 48.60
ANDHRSUGAR, EQ, 13-Nov-2020, 280.35, 283.00, 285.90, 278.65, 282.00, 282.10, 282.61, 32469, 91.76, 888, 24243, 74.67
ANGELBRKG, EQ, 13-Nov-2020, 338.05, 335.25, 364.10, 335.25, 351.00, 352.20, 353.08, 915610, 3232.80, 25094, 266204, 29.07
ANIKINDS, EQ, 13-Nov-2020, 11.80, 11.75, 11.80, 11.00, 11.80, 11.70, 11.65, 15965, 1.86, 68, 9676, 60.61
ANKITMETAL, EQ, 13-Nov-2020, 1.10, 1.10, 1.10, 1.05, 1.10, 1.10, 1.08, 21556, 0.23, 37, 17771, 82.44
ANSALAPI, EQ, 13-Nov-2020, 4.35, 4.40, 4.40, 4.20, 4.30, 4.30, 4.28, 35272, 1.51, 79, 17477, 49.55
ANSALHSG, EQ, 13-Nov-2020, 3.90, 4.00, 4.05, 3.85, 4.05, 4.05, 4.01, 12219, 0.49, 39, 11553, 94.55
ANUP, EQ, 13-Nov-2020, 582.00, 594.90, 615.05, 580.70, 601.95, 597.05, 595.73, 15153, 90.27, 1222, 5950, 39.27
APARINDS, EQ, 13-Nov-2020, 308.40, 309.35, 314.00, 304.00, 314.00, 311.30, 308.68, 27882, 86.07, 865, 17006, 60.99
APCL, EQ, 13-Nov-2020, 203.85, 205.75, 214.90, 202.00, 209.90, 211.70, 209.45, 78491, 164.40, 2482, 34575, 44.05
APCOTEXIND, EQ, 13-Nov-2020, 149.20, 148.20, 172.90, 148.20, 166.00, 167.15, 166.85, 1360128, 2269.42, 22064, 277047, 20.37
APEX, EQ, 13-Nov-2020, 262.85, 265.90, 284.70, 264.05, 276.90, 276.80, 276.83, 650168, 1799.84, 13001, 222959, 34.29
APLAPOLLO, EQ, 13-Nov-2020, 3231.20, 3235.00, 3313.90, 3214.15, 3312.10, 3308.95, 3287.12, 46299, 1521.90, 4014, 29187, 63.04
APLLTD, EQ, 13-Nov-2020, 965.35, 968.25, 979.85, 964.05, 978.10, 978.35, 974.77, 154505, 1506.07, 9097, 78763, 50.98
APOLLO, EQ, 13-Nov-2020, 112.00, 115.70, 117.45, 114.00, 114.00, 114.50, 115.44, 231084, 266.76, 3587, 90618, 39.21
APOLLOHOSP, EQ, 13-Nov-2020, 2110.45, 2121.05, 2314.00, 2111.50, 2279.00, 2265.80, 2254.91, 4605948, 103860.04, 181913, 703163, 15.27
APOLLOPIPE, EQ, 13-Nov-2020, 634.30, 636.00, 658.70, 635.00, 658.00, 653.25, 649.80, 142545, 926.25, 2202, 131183, 92.03
APOLLOTYRE, EQ, 13-Nov-2020, 164.25, 163.90, 165.20, 162.00, 164.00, 164.00, 163.70, 3719379, 6088.57, 20192, 554330, 14.90
APOLSINHOT, EQ, 13-Nov-2020, 591.15, 604.95, 604.95, 577.15, 588.00, 588.15, 588.31, 1077, 6.34, 191, 533, 49.49
APTECHT, EQ, 13-Nov-2020, 116.05, 115.90, 124.40, 115.85, 119.25, 119.20, 120.85, 1031721, 1246.82, 11308, 184559, 17.89
ARCHIDPLY, EQ, 13-Nov-2020, 25.15, 25.00, 25.60, 23.70, 24.15, 24.30, 24.73, 45443, 11.24, 607, 19113, 42.06
ARCHIES, EQ, 13-Nov-2020, 11.65, 11.60, 11.85, 11.40, 11.60, 11.55, 11.55, 61660, 7.12, 153, 56844, 92.19
ARCOTECH, EQ, 13-Nov-2020, 1.95, 1.90, 2.00, 1.90, 2.00, 2.00, 1.98, 18468, 0.37, 78, 17008, 92.09
ARENTERP, EQ, 13-Nov-2020, 10.05, 9.75, 10.10, 9.65, 9.75, 9.75, 9.92, 4416, 0.44, 13, 2016, 45.65
ARIES, EQ, 13-Nov-2020, 80.00, 84.00, 88.00, 79.95, 84.85, 85.65, 85.30, 192166, 163.92, 2736, 103792, 54.01
ARIHANT, EQ, 13-Nov-2020, 16.05, 16.00, 16.00, 15.50, 15.50, 15.50, 15.75, 107, 0.02, 2, 107, 100.00
ARIHANTSUP, EQ, 13-Nov-2020, 22.35, 23.40, 23.40, 21.25, 22.20, 22.20, 21.59, 18158, 3.92, 1249, 15930, 87.73
ARMANFIN, EQ, 13-Nov-2020, 577.50, 571.00, 586.00, 565.55, 573.90, 573.15, 574.52, 8529, 49.00, 787, 4370, 51.24
AROGRANITE, EQ, 13-Nov-2020, 29.20, 29.60, 30.05, 28.70, 29.50, 29.60, 29.43, 9160, 2.70, 407, 4327, 47.24
ARROWGREEN, EQ, 13-Nov-2020, 44.60, 45.60, 46.80, 44.65, 46.80, 46.75, 46.07, 8381, 3.86, 92, 7816, 93.26
ARSHIYA, EQ, 13-Nov-2020, 13.30, 13.60, 13.95, 13.10, 13.15, 13.15, 13.48, 12455, 1.68, 65, 5489, 44.07
ARSSINFRA, EQ, 13-Nov-2020, 12.00, 11.95, 12.30, 11.90, 11.95, 11.95, 11.99, 11710, 1.40, 56, 10332, 88.23
ARTEMISMED, EQ, 13-Nov-2020, 156.05, 155.05, 159.00, 155.05, 158.85, 158.85, 157.75, 250, 0.39, 24, 145, 58.00
ARVIND, EQ, 13-Nov-2020, 39.05, 38.40, 39.80, 38.15, 39.10, 39.35, 38.86, 2019656, 784.92, 9643, 987399, 48.89
ARVINDFASN, EQ, 13-Nov-2020, 126.85, 126.85, 131.45, 124.80, 126.50, 126.80, 127.83, 359121, 459.08, 4196, 144463, 40.23
ARVSMART, EQ, 13-Nov-2020, 90.35, 90.35, 90.35, 87.20, 87.60, 87.70, 88.63, 94406, 83.67, 1368, 45191, 47.87
ASAHIINDIA, EQ, 13-Nov-2020, 233.45, 234.00, 245.00, 231.10, 239.10, 239.70, 239.65, 136881, 328.03, 3123, 81158, 59.29
ASAHISONG, EQ, 13-Nov-2020, 224.35, 229.00, 229.50, 224.25, 226.05, 226.45, 225.86, 29345, 66.28, 1977, 22480, 76.61
ASAL, EQ, 13-Nov-2020, 21.50, 21.50, 22.55, 21.05, 22.55, 22.55, 22.16, 17201, 3.81, 136, 16077, 93.47
ASALCBR, EQ, 13-Nov-2020, 260.35, 263.85, 264.80, 259.00, 263.85, 263.35, 262.64, 40280, 105.79, 996, 25174, 62.50
ASHAPURMIN, EQ, 13-Nov-2020, 76.05, 72.25, 75.80, 72.25, 73.15, 74.45, 72.95, 433370, 316.16, 1561, 210445, 48.56
ASHIANA, EQ, 13-Nov-2020, 80.75, 80.10, 81.95, 78.60, 80.00, 80.15, 80.51, 31637, 25.47, 1657, 18493, 58.45
ASHIMASYN, EQ, 13-Nov-2020, 8.00, 8.00, 8.05, 7.60, 7.95, 7.85, 7.86, 7532, 0.59, 66, 6576, 87.31
ASHOKA, EQ, 13-Nov-2020, 69.25, 69.25, 69.60, 68.00, 69.00, 69.00, 68.90, 1164545, 802.40, 5952, 542731, 46.60
ASHOKLEY, EQ, 13-Nov-2020, 90.10, 89.70, 91.35, 89.30, 91.20, 90.55, 90.15, 22444501, 20232.90, 51110, 2872637, 12.80
ASIANHOTNR, EQ, 13-Nov-2020, 56.70, 55.05, 56.55, 54.15, 56.00, 55.70, 55.49, 1836, 1.02, 58, 1135, 61.82
ASIANPAINT, EQ, 13-Nov-2020, 2171.80, 2180.50, 2206.55, 2172.00, 2181.80, 2179.95, 2189.11, 1560060, 34151.43, 53221, 365027, 23.40
ASIANTILES, EQ, 13-Nov-2020, 287.75, 290.00, 294.85, 287.50, 290.40, 292.10, 290.59, 653211, 1898.15, 4138, 289797, 44.36
ASPINWALL, EQ, 13-Nov-2020, 118.05, 116.40, 121.35, 116.40, 120.65, 118.00, 120.23, 151, 0.18, 12, 107, 70.86
ASTEC, EQ, 13-Nov-2020, 1054.35, 1054.35, 1097.00, 1015.25, 1019.00, 1027.65, 1039.10, 418615, 4349.83, 11099, 224638, 53.66
ASTERDM, EQ, 13-Nov-2020, 155.55, 154.80, 163.20, 151.50, 161.65, 161.65, 158.84, 1223319, 1943.13, 17284, 650503, 53.18
ASTRAL, EQ, 13-Nov-2020, 1286.95, 1299.90, 1299.90, 1270.00, 1280.00, 1279.25, 1285.65, 86917, 1117.45, 7892, 40105, 46.14
ASTRAMICRO, EQ, 13-Nov-2020, 110.10, 110.50, 110.50, 108.20, 108.75, 108.75, 109.29, 111201, 121.53, 1513, 49657, 44.66
ASTRAZEN, EQ, 13-Nov-2020, 4317.35, 4350.00, 4358.90, 4280.00, 4340.00, 4331.50, 4316.88, 34221, 1477.28, 6135, 12709, 37.14
ASTRON, EQ, 13-Nov-2020, 43.50, 43.10, 44.75, 43.00, 44.15, 44.10, 44.04, 5936, 2.61, 118, 3273, 55.14
ATFL, EQ, 13-Nov-2020, 714.60, 707.65, 714.80, 691.00, 714.65, 711.30, 708.95, 3332, 23.62, 407, 1663, 49.91
ATLANTA, EQ, 13-Nov-2020, 6.30, 6.25, 6.45, 6.20, 6.40, 6.40, 6.33, 16336, 1.03, 95, 14625, 89.53
ATLASCYCLE, BE, 13-Nov-2020, 37.70, 37.00, 37.90, 36.85, 37.80, 37.80, 37.49, 3179, 1.19, 54, -, -
ATUL, EQ, 13-Nov-2020, 6346.05, 6346.05, 6451.00, 6312.05, 6350.00, 6361.00, 6359.57, 38875, 2472.28, 3160, 32242, 82.94
ATULAUTO, EQ, 13-Nov-2020, 157.55, 159.75, 159.75, 156.95, 158.35, 158.30, 158.25, 45076, 71.33, 1267, 26281, 58.30
AUBANK, EQ, 13-Nov-2020, 826.95, 830.00, 848.00, 801.05, 844.60, 844.20, 826.42, 366552, 3029.25, 19157, 106961, 29.18
AURDIS, SM, 13-Nov-2020, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 2000, 0.52, 1, 2000, 100.00
AURIONPRO, EQ, 13-Nov-2020, 70.00, 72.00, 72.90, 69.15, 71.50, 71.45, 70.90, 6997, 4.96, 141, 5875, 83.96
AUROPHARMA, EQ, 13-Nov-2020, 839.00, 838.95, 860.65, 833.00, 858.00, 858.10, 848.33, 4778643, 40538.74, 90811, 1068826, 22.37
AUSOMENT, EQ, 13-Nov-2020, 63.90, 61.00, 65.70, 57.60, 64.50, 63.25, 61.79, 74980, 46.33, 1380, 21081, 28.12
AUTOAXLES, EQ, 13-Nov-2020, 762.95, 761.05, 777.00, 756.45, 770.00, 770.20, 768.30, 12615, 96.92, 1059, 6577, 52.14
AUTOIND, EQ, 13-Nov-2020, 27.40, 27.75, 28.75, 27.55, 28.75, 28.70, 28.46, 20780, 5.91, 149, 18703, 90.00
AUTOLITIND, EQ, 13-Nov-2020, 18.45, 17.90, 18.75, 17.80, 18.50, 18.65, 18.65, 2558, 0.48, 36, 1403, 54.85
AVADHSUGAR, EQ, 13-Nov-2020, 178.35, 180.00, 180.00, 166.95, 178.80, 178.30, 177.72, 23833, 42.36, 585, 9649, 40.49
AVANTIFEED, EQ, 13-Nov-2020, 500.30, 497.00, 504.75, 483.15, 486.55, 487.85, 490.83, 489467, 2402.47, 17411, 278870, 56.97
AVTNPL, EQ, 13-Nov-2020, 42.80, 43.40, 43.50, 40.10, 43.20, 43.05, 42.42, 90306, 38.31, 650, 57627, 63.81
AXISBANK, EQ, 13-Nov-2020, 599.70, 595.00, 612.35, 584.30, 610.30, 610.35, 599.24, 28813262, 172660.51, 285199, 7046475, 24.46
AXISBNKETF, EQ, 13-Nov-2020, 281.16, 299.70, 299.70, 274.55, 283.85, 284.33, 278.89, 2935, 8.19, 37, 2693, 91.75
AXISCADES, EQ, 13-Nov-2020, 43.80, 43.80, 45.45, 41.90, 43.70, 43.50, 43.20, 155729, 67.27, 1065, 72770, 46.73
AXISGOLD, EQ, 13-Nov-2020, 44.18, 50.80, 50.80, 44.18, 44.30, 44.28, 44.30, 152843, 67.71, 1523, 136009, 88.99
AXISNIFTY, EQ, 13-Nov-2020, 130.13, 130.80, 131.80, 129.60, 130.49, 130.64, 131.01, 1582, 2.07, 121, 1291, 81.61
AYMSYNTEX, EQ, 13-Nov-2020, 28.80, 28.95, 29.20, 27.80, 28.55, 28.65, 28.50, 13908, 3.96, 215, 7443, 53.52
BAFNAPH, BE, 13-Nov-2020, 178.85, 187.75, 187.75, 187.75, 187.75, 187.75, 187.75, 2151, 4.04, 43, -, -
BAGFILMS, EQ, 13-Nov-2020, 2.30, 2.40, 2.40, 2.30, 2.40, 2.40, 2.38, 32362, 0.77, 60, 27618, 85.34
BAJAJ-AUTO, EQ, 13-Nov-2020, 3017.45, 3010.00, 3048.00, 2995.60, 3040.85, 3040.75, 3031.12, 557563, 16900.41, 26756, 188326, 33.78
BAJAJCON, EQ, 13-Nov-2020, 178.85, 179.60, 181.80, 178.00, 179.00, 179.45, 179.99, 430106, 774.15, 10185, 276719, 64.34
BAJAJELEC, EQ, 13-Nov-2020, 549.35, 546.00, 551.40, 535.55, 544.00, 541.10, 543.94, 415246, 2258.69, 12679, 89085, 21.45
BAJAJFINSV, EQ, 13-Nov-2020, 7026.20, 6940.00, 7300.00, 6935.90, 7299.00, 7261.10, 7171.18, 1654574, 118652.51, 120155, 222640, 13.46
BAJAJHIND, EQ, 13-Nov-2020, 4.55, 4.50, 4.50, 4.40, 4.45, 4.45, 4.42, 2202656, 97.45, 1570, 1442750, 65.50
