SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAKASH, SM, 02-Mar-2020, 67.70, 66.90, 66.90, 66.90, 66.90, 66.90, 66.90, 2000, 1.34, 1, 2000, 100.00
AARTIDRUGS, EQ, 02-Mar-2020, 692.95, 702.00, 729.00, 660.00, 675.00, 668.30, 699.20, 82483, 576.72, 5310, 38243, 46.36
AARTIIND, EQ, 02-Mar-2020, 976.05, 986.00, 999.50, 956.00, 977.40, 971.00, 983.63, 306520, 3015.01, 12384, 235580, 76.86
AARVEEDEN, EQ, 02-Mar-2020, 12.20, 12.05, 12.80, 11.70, 11.75, 11.80, 12.05, 3360, 0.40, 135, 2268, 67.50
AAVAS, EQ, 02-Mar-2020, 1878.85, 1877.00, 1916.00, 1846.35, 1850.00, 1858.40, 1867.73, 183494, 3427.17, 8615, 151596, 82.62
ABAN, EQ, 02-Mar-2020, 20.25, 20.50, 20.90, 20.00, 20.15, 20.15, 20.46, 51886, 10.61, 688, 33113, 63.82
ABB, EQ, 02-Mar-2020, 1185.00, 1185.00, 1198.90, 1182.05, 1190.00, 1190.20, 1190.99, 99510, 1185.16, 2500, 85037, 85.46
ABBOTINDIA, EQ, 02-Mar-2020, 15718.95, 15875.00, 16099.90, 15210.00, 15400.00, 15393.60, 15655.21, 15393, 2409.81, 4211, 8535, 55.45
ABCAPITAL, EQ, 02-Mar-2020, 77.50, 79.00, 79.80, 75.80, 76.60, 76.70, 78.21, 1238881, 968.97, 18353, 594660, 48.00
ABFRL, EQ, 02-Mar-2020, 251.40, 252.10, 260.00, 234.55, 240.65, 238.00, 245.88, 666569, 1638.97, 18442, 455620, 68.35
ABINFRA, SM, 02-Mar-2020, 12.45, 11.85, 12.50, 11.85, 12.00, 12.00, 12.43, 116000, 14.42, 21, 108000, 93.10
ABSLBANETF, EQ, 02-Mar-2020, 292.00, 292.49, 292.49, 292.49, 292.49, 292.49, 292.49, 1, 0.00, 1, 1, 100.00
ABSLFTQWDG, MF, 02-Mar-2020, 8.80, 8.80, 8.80, 8.80, 8.80, 8.80, 8.80, 85000, 7.48, 2, 85000, 100.00
ABSLNN50ET, EQ, 02-Mar-2020, 267.85, 300.00, 300.00, 270.00, 270.00, 270.00, 271.01, 60, 0.16, 6, 59, 98.33
ABSLRIF6RG, MF, 02-Mar-2020, 7.09, 6.85, 6.85, 6.50, 6.50, 6.50, 6.73, 10000, 0.67, 3, 10000, 100.00
ACC, EQ, 02-Mar-2020, 1320.85, 1340.45, 1356.45, 1270.00, 1275.00, 1284.20, 1327.61, 612866, 8136.50, 20586, 105414, 17.20
ACCELYA, EQ, 02-Mar-2020, 1045.95, 1045.95, 1059.75, 980.00, 1050.00, 1039.05, 1019.02, 15573, 158.69, 752, 10217, 65.61
ACCURACY, SM, 02-Mar-2020, 22.40, 23.30, 23.30, 21.30, 21.30, 21.30, 22.29, 153600, 34.24, 45, 142400, 92.71
ACE, EQ, 02-Mar-2020, 70.05, 71.00, 72.45, 67.00, 67.35, 68.10, 70.27, 136309, 95.79, 1869, 49688, 36.45
ADANIENT, EQ, 02-Mar-2020, 218.65, 223.00, 226.70, 216.15, 218.00, 218.60, 222.15, 3162614, 7025.62, 19406, 528799, 16.72
ADANIGAS, EQ, 02-Mar-2020, 134.05, 140.30, 146.40, 130.55, 134.00, 133.70, 139.25, 5583534, 7775.32, 43518, 1905453, 34.13
ADANIGREEN, EQ, 02-Mar-2020, 154.95, 156.60, 162.65, 150.00, 159.00, 156.05, 160.53, 1127956, 1810.73, 12138, 472592, 41.90
ADANIPORTS, EQ, 02-Mar-2020, 342.20, 346.10, 351.05, 338.30, 340.50, 340.65, 346.05, 2510491, 8687.60, 38730, 1206740, 48.07
ADANIPOWER, EQ, 02-Mar-2020, 47.30, 49.20, 50.05, 46.45, 46.75, 47.05, 48.68, 9497793, 4623.18, 21981, 1483814, 15.62
ADANITRANS, EQ, 02-Mar-2020, 251.90, 259.00, 274.05, 248.15, 258.00, 254.40, 259.98, 295171, 767.40, 6449, 159451, 54.02
ADFFOODS, EQ, 02-Mar-2020, 264.40, 266.70, 274.95, 255.10, 258.00, 259.00, 264.42, 17556, 46.42, 606, 13324, 75.89
ADHUNIKIND, EQ, 02-Mar-2020, 34.05, 34.05, 34.65, 32.35, 32.35, 32.35, 33.27, 258688, 86.08, 105, 59047, 22.83
ADLABS, BE, 02-Mar-2020, 3.65, 3.80, 3.80, 3.55, 3.70, 3.75, 3.76, 53929, 2.03, 110, -, -
ADORWELD, EQ, 02-Mar-2020, 296.00, 291.00, 311.90, 288.10, 295.00, 293.45, 297.49, 3114, 9.26, 303, 1830, 58.77
ADROITINFO, BE, 02-Mar-2020, 6.60, 6.60, 6.90, 6.60, 6.60, 6.60, 6.60, 1022, 0.07, 8, -, -
ADSL, BE, 02-Mar-2020, 18.10, 18.10, 19.00, 18.00, 18.10, 18.60, 18.77, 24727, 4.64, 73, -, -
ADVANIHOTR, EQ, 02-Mar-2020, 51.00, 54.10, 54.10, 51.10, 51.20, 51.45, 51.90, 1680, 0.87, 37, 1014, 60.36
ADVENZYMES, EQ, 02-Mar-2020, 152.40, 153.20, 156.70, 145.05, 146.75, 147.05, 151.41, 89170, 135.01, 2000, 69732, 78.20
AEGISCHEM, EQ, 02-Mar-2020, 223.30, 226.80, 236.00, 211.00, 214.50, 214.55, 223.65, 165274, 369.64, 5109, 107362, 64.96
AFFLE, EQ, 02-Mar-2020, 1798.90, 1860.00, 1947.00, 1756.00, 1800.00, 1802.25, 1881.60, 296739, 5583.44, 27962, 74177, 25.00
AGARIND, EQ, 02-Mar-2020, 71.55, 74.95, 74.95, 70.00, 73.00, 70.80, 72.03, 6328, 4.56, 140, 4895, 77.35
AGCNET, EQ, 02-Mar-2020, 422.15, 439.00, 441.95, 404.00, 405.00, 411.50, 425.07, 27900, 118.60, 1018, 18583, 66.61
AGRITECH, EQ, 02-Mar-2020, 38.35, 39.25, 40.45, 38.75, 38.80, 39.00, 39.31, 4519, 1.78, 134, 2806, 62.09
AGROPHOS, EQ, 02-Mar-2020, 14.05, 13.40, 14.75, 13.40, 13.90, 13.90, 14.13, 210383, 29.72, 1173, 114860, 54.60
AHLEAST, EQ, 02-Mar-2020, 186.05, 196.95, 196.95, 188.00, 194.00, 190.05, 190.35, 4636, 8.82, 51, 4501, 97.09
AHLUCONT, EQ, 02-Mar-2020, 350.00, 349.95, 366.00, 346.05, 349.00, 350.05, 357.13, 18295, 65.34, 679, 13765, 75.24
AHLWEST, EQ, 02-Mar-2020, 328.05, 328.55, 339.40, 290.65, 295.00, 300.15, 311.95, 1309, 4.08, 148, 749, 57.22
AIAENG, EQ, 02-Mar-2020, 1788.65, 1780.00, 1814.40, 1720.05, 1755.00, 1737.05, 1770.67, 261838, 4636.30, 7906, 239417, 91.44
AIONJSW, EQ, 02-Mar-2020, 13.35, 13.40, 13.80, 12.70, 12.70, 12.80, 13.11, 117001, 15.34, 349, 95852, 81.92
AIRAN, EQ, 02-Mar-2020, 11.60, 11.60, 11.95, 11.60, 11.80, 11.80, 11.82, 6413, 0.76, 38, 5252, 81.90
AISL, SM, 02-Mar-2020, 28.00, 26.60, 26.60, 26.60, 26.60, 26.60, 26.60, 2400, 0.64, 2, 1200, 50.00
AJANTPHARM, EQ, 02-Mar-2020, 1385.15, 1393.00, 1438.00, 1348.00, 1395.25, 1394.70, 1399.45, 135654, 1898.41, 11422, 36550, 26.94
AJMERA, EQ, 02-Mar-2020, 95.75, 97.00, 102.00, 94.50, 94.70, 95.95, 97.42, 38932, 37.93, 847, 24559, 63.08
AJOONI, SM, 02-Mar-2020, 10.80, 11.30, 11.30, 11.30, 11.30, 11.30, 11.30, 8000, 0.90, 2, 8000, 100.00
AKASH, BE, 02-Mar-2020, 96.00, 96.00, 100.00, 96.00, 96.00, 96.00, 98.00, 200, 0.20, 4, -, -
AKSHARCHEM, EQ, 02-Mar-2020, 275.90, 290.00, 290.00, 252.55, 261.00, 261.60, 274.83, 6353, 17.46, 321, 4654, 73.26
AKSHOPTFBR, EQ, 02-Mar-2020, 5.65, 5.50, 5.90, 5.50, 5.85, 5.80, 5.83, 192127, 11.21, 320, 106258, 55.31
AKZOINDIA, EQ, 02-Mar-2020, 2350.55, 2469.65, 2498.25, 2356.05, 2390.00, 2403.85, 2454.64, 44277, 1086.84, 5697, 19361, 43.73
ALANKIT, EQ, 02-Mar-2020, 16.55, 16.50, 16.50, 14.90, 14.90, 15.00, 15.66, 352700, 55.24, 641, 61832, 17.53
ALBERTDAVD, EQ, 02-Mar-2020, 404.10, 415.00, 428.00, 398.10, 400.10, 400.95, 411.01, 6448, 26.50, 643, 3805, 59.01
ALBK, EQ, 02-Mar-2020, 11.30, 11.45, 11.90, 11.25, 11.25, 11.35, 11.56, 1477416, 170.72, 3437, 649056, 43.93
ALCHEM, BE, 02-Mar-2020, 0.80, 0.80, 0.85, 0.75, 0.80, 0.75, 0.78, 20530, 0.16, 46, -, -
ALEMBICLTD, EQ, 02-Mar-2020, 48.10, 48.60, 49.30, 46.00, 46.20, 46.50, 48.01, 63175, 30.33, 2197, 43493, 68.85
ALICON, EQ, 02-Mar-2020, 283.85, 285.60, 299.90, 276.20, 291.25, 289.10, 290.82, 2056, 5.98, 205, 1512, 73.54
ALKALI, EQ, 02-Mar-2020, 43.00, 43.05, 44.70, 42.25, 43.00, 43.00, 43.32, 2962, 1.28, 141, 2195, 74.11
ALKEM, EQ, 02-Mar-2020, 2625.50, 2645.00, 2664.45, 2562.75, 2629.00, 2600.20, 2612.38, 131561, 3436.87, 18039, 87161, 66.25
ALKYLAMINE, EQ, 02-Mar-2020, 1511.15, 1532.25, 1621.00, 1469.00, 1476.00, 1519.10, 1570.85, 54657, 858.58, 6822, 24645, 45.09
ALLCARGO, EQ, 02-Mar-2020, 108.65, 109.10, 111.60, 107.10, 108.00, 109.05, 109.19, 335136, 365.93, 2883, 238393, 71.13
ALLSEC, EQ, 02-Mar-2020, 257.05, 257.05, 265.00, 232.15, 257.00, 252.90, 255.02, 2362, 6.02, 172, 1773, 75.06
ALMONDZ, EQ, 02-Mar-2020, 16.55, 16.80, 17.30, 15.90, 16.00, 16.05, 16.63, 4045, 0.67, 51, 3534, 87.37
ALOKINDS, BE, 02-Mar-2020, 12.50, 11.90, 11.90, 11.90, 11.90, 11.90, 11.90, 1027602, 122.28, 1692, -, -
ALPA, EQ, 02-Mar-2020, 16.55, 17.40, 17.40, 16.10, 16.20, 16.35, 16.58, 11647, 1.93, 118, 8937, 76.73
ALPHAGEO, EQ, 02-Mar-2020, 190.85, 195.00, 204.65, 192.20, 196.80, 195.55, 196.94, 43355, 85.38, 1518, 23331, 53.81
ALPSINDUS, BE, 02-Mar-2020, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 6165, 0.05, 6, -, -
AMARAJABAT, EQ, 02-Mar-2020, 637.70, 645.00, 667.25, 618.50, 628.05, 624.45, 634.60, 1702962, 10807.00, 34436, 369584, 21.70
AMBER, EQ, 02-Mar-2020, 1371.20, 1382.00, 1441.75, 1341.00, 1351.00, 1375.20, 1419.15, 139270, 1976.45, 4902, 105124, 75.48
AMBIKCO, EQ, 02-Mar-2020, 785.95, 785.05, 818.95, 760.10, 780.00, 771.65, 786.53, 6052, 47.60, 578, 4565, 75.43
AMBUJACEM, EQ, 02-Mar-2020, 205.05, 208.60, 216.55, 199.80, 201.55, 202.25, 209.50, 5187934, 10868.80, 32395, 2425730, 46.76
AMDIND, EQ, 02-Mar-2020, 15.50, 15.25, 15.90, 15.25, 15.75, 15.30, 15.43, 971, 0.15, 27, 625, 64.37
AMJLAND, EQ, 02-Mar-2020, 19.45, 18.70, 19.40, 18.60, 18.70, 18.75, 18.83, 7310, 1.38, 123, 5308, 72.61
AMJUMBO, SM, 02-Mar-2020, 9.80, 9.35, 9.35, 9.35, 9.35, 9.35, 9.35, 8000, 0.75, 1, 8000, 100.00
AMRUTANJAN, EQ, 02-Mar-2020, 461.95, 468.55, 489.00, 442.25, 456.00, 451.20, 472.48, 48874, 230.92, 4434, 20215, 41.36
ANANTRAJ, EQ, 02-Mar-2020, 27.85, 28.75, 29.05, 27.00, 27.25, 27.20, 28.25, 145612, 41.14, 3220, 85238, 58.54
ANDHRABANK, EQ, 02-Mar-2020, 13.45, 13.90, 13.90, 13.25, 13.25, 13.35, 13.64, 493141, 67.26, 1536, 242835, 49.24
ANDHRACEMT, EQ, 02-Mar-2020, 1.85, 1.90, 2.00, 1.85, 2.00, 1.90, 1.95, 82161, 1.60, 138, 69524, 84.62
ANDHRSUGAR, EQ, 02-Mar-2020, 259.15, 260.80, 267.90, 255.10, 255.65, 256.60, 262.23, 21696, 56.89, 955, 13118, 60.46
ANDPAPER, EQ, 02-Mar-2020, 255.15, 261.00, 268.00, 245.35, 246.00, 249.50, 253.06, 7490, 18.95, 274, 6263, 83.62
ANIKINDS, BE, 02-Mar-2020, 7.80, 7.45, 7.85, 7.45, 7.45, 7.45, 7.48, 1803, 0.13, 16, -, -
ANKITMETAL, BE, 02-Mar-2020, 0.50, 0.50, 0.50, 0.45, 0.45, 0.45, 0.45, 29058, 0.13, 15, -, -
ANSALAPI, EQ, 02-Mar-2020, 5.95, 5.95, 6.10, 5.70, 5.70, 5.70, 5.84, 99582, 5.82, 126, 54539, 54.77
ANSALHSG, BE, 02-Mar-2020, 4.55, 4.55, 4.70, 4.35, 4.35, 4.35, 4.41, 30307, 1.34, 46, -, -
ANTGRAPHIC, BE, 02-Mar-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.62, 11292, 0.07, 14, -, -
ANUP, EQ, 02-Mar-2020, 511.95, 519.00, 534.90, 501.00, 515.00, 505.40, 509.10, 37518, 191.00, 4398, 28056, 74.78
APARINDS, EQ, 02-Mar-2020, 353.60, 354.10, 377.90, 354.10, 375.00, 374.35, 371.80, 28007, 104.13, 3023, 18809, 67.16
APCL, EQ, 02-Mar-2020, 136.05, 148.00, 148.00, 135.50, 137.00, 138.75, 140.31, 4041, 5.67, 89, 3298, 81.61
APCOTEXIND, EQ, 02-Mar-2020, 103.90, 110.00, 110.50, 105.00, 105.95, 105.95, 108.01, 46974, 50.73, 974, 34280, 72.98
APEX, EQ, 02-Mar-2020, 271.35, 282.00, 288.00, 252.00, 254.75, 267.20, 278.30, 198563, 552.60, 6101, 46801, 23.57
APLAPOLLO, EQ, 02-Mar-2020, 1943.50, 1965.00, 2005.95, 1785.05, 1799.90, 1812.10, 1884.07, 43427, 818.20, 4292, 29573, 68.10
APLLTD, EQ, 02-Mar-2020, 629.95, 631.00, 668.60, 631.00, 666.00, 656.25, 655.14, 157216, 1029.99, 10399, 92490, 58.83
APOLLO, EQ, 02-Mar-2020, 73.35, 78.60, 78.60, 70.10, 71.40, 71.50, 73.61, 34931, 25.71, 658, 21021, 60.18
APOLLOHOSP, EQ, 02-Mar-2020, 1735.80, 1750.00, 1777.90, 1711.20, 1725.00, 1728.55, 1738.35, 980080, 17037.21, 51371, 309882, 31.62
APOLLOPIPE, EQ, 02-Mar-2020, 420.15, 435.00, 456.40, 411.60, 420.00, 418.10, 428.52, 7340, 31.45, 405, 5967, 81.29
APOLLOTYRE, EQ, 02-Mar-2020, 142.80, 145.00, 145.80, 134.55, 136.75, 136.30, 139.68, 7509876, 10489.93, 45292, 2177546, 29.00
APOLSINHOT, EQ, 02-Mar-2020, 525.90, 531.00, 531.00, 500.20, 502.10, 503.55, 509.57, 4328, 22.05, 191, 3777, 87.27
APTECHT, EQ, 02-Mar-2020, 117.60, 120.00, 124.50, 112.55, 114.35, 116.25, 120.83, 135086, 163.22, 3240, 39344, 29.13
ARCHIDPLY, EQ, 02-Mar-2020, 19.65, 19.50, 22.50, 19.00, 19.05, 19.65, 21.21, 20101, 4.26, 224, 14787, 73.56
ARCHIES, EQ, 02-Mar-2020, 13.05, 13.10, 13.90, 13.10, 13.15, 13.35, 13.48, 16500, 2.22, 107, 13587, 82.35
ARCOTECH, BE, 02-Mar-2020, 1.25, 1.20, 1.30, 1.20, 1.30, 1.25, 1.24, 77646, 0.97, 51, -, -
ARENTERP, EQ, 02-Mar-2020, 17.10, 17.95, 17.95, 17.95, 17.95, 17.95, 17.95, 4947, 0.89, 45, 4947, 100.00
ARIES, EQ, 02-Mar-2020, 54.95, 56.50, 59.90, 52.10, 52.10, 53.00, 56.50, 31983, 18.07, 504, 21039, 65.78
ARIHANT, EQ, 02-Mar-2020, 18.45, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 350, 0.06, 6, 350, 100.00
ARIHANTSUP, EQ, 02-Mar-2020, 24.45, 23.35, 25.50, 23.25, 25.30, 25.30, 23.55, 1251, 0.29, 20, 1042, 83.29
ARMANFIN, EQ, 02-Mar-2020, 923.95, 977.00, 1010.00, 901.00, 901.00, 912.40, 957.04, 23949, 229.20, 1673, 13766, 57.48
AROGRANITE, EQ, 02-Mar-2020, 28.40, 28.55, 31.20, 27.55, 29.00, 28.45, 29.16, 6977, 2.03, 168, 4001, 57.35
ARROWGREEN, BE, 02-Mar-2020, 37.50, 35.65, 39.30, 35.65, 37.25, 38.65, 38.16, 5825, 2.22, 70, -, -
ARSHIYA, EQ, 02-Mar-2020, 13.60, 13.50, 16.00, 13.50, 15.90, 15.50, 15.03, 82286, 12.37, 313, 63059, 76.63
ARSSINFRA, EQ, 02-Mar-2020, 14.15, 13.35, 15.20, 13.35, 14.60, 14.65, 14.62, 26914, 3.93, 91, 24675, 91.68
ARTEMISMED, EQ, 02-Mar-2020, 211.20, 208.00, 212.00, 200.10, 200.10, 200.20, 200.59, 128, 0.26, 7, 126, 98.44
ARVEE, SM, 02-Mar-2020, 53.50, 51.00, 51.00, 51.00, 51.00, 51.00, 51.00, 2000, 1.02, 1, 2000, 100.00
ARVIND, EQ, 02-Mar-2020, 37.30, 37.50, 39.20, 37.50, 38.30, 38.60, 38.62, 850968, 328.68, 14039, 532624, 62.59
ARVINDFASN, EQ, 02-Mar-2020, 345.75, 340.50, 359.00, 340.50, 348.85, 348.85, 348.98, 26074, 90.99, 2998, 20940, 80.31
ARVSMART, EQ, 02-Mar-2020, 83.90, 83.60, 85.95, 82.50, 85.50, 84.70, 84.50, 13489, 11.40, 432, 8633, 64.00
ASAHIINDIA, EQ, 02-Mar-2020, 249.20, 250.55, 250.65, 230.55, 237.00, 235.95, 242.81, 86077, 209.00, 2394, 66254, 76.97
ASAHISONG, EQ, 02-Mar-2020, 134.75, 134.75, 138.00, 130.55, 130.55, 131.25, 133.42, 4945, 6.60, 319, 3779, 76.42
ASAL, EQ, 02-Mar-2020, 19.80, 19.80, 21.00, 17.40, 19.00, 18.50, 18.78, 16560, 3.11, 201, 8272, 49.95
ASALCBR, EQ, 02-Mar-2020, 217.90, 225.00, 229.00, 210.15, 214.95, 213.65, 221.87, 17135, 38.02, 647, 13073, 76.29
ASHAPURMIN, EQ, 02-Mar-2020, 32.35, 31.55, 33.95, 31.55, 32.50, 33.00, 33.35, 40181, 13.40, 227, 31689, 78.87
ASHIANA, EQ, 02-Mar-2020, 102.05, 102.90, 102.90, 98.10, 100.00, 100.00, 99.72, 73761, 73.55, 1547, 46983, 63.70
ASHIMASYN, EQ, 02-Mar-2020, 5.85, 6.10, 6.45, 5.75, 5.90, 5.85, 5.98, 5443, 0.33, 57, 3930, 72.20
ASHOKA, EQ, 02-Mar-2020, 90.35, 91.30, 94.30, 83.85, 88.00, 87.10, 91.29, 430533, 393.04, 7413, 140853, 32.72
ASHOKLEY, EQ, 02-Mar-2020, 69.90, 71.50, 74.95, 71.05, 74.75, 73.90, 73.64, 39273874, 28922.37, 90279, 7318389, 18.63
ASIANHOTNR, EQ, 02-Mar-2020, 68.05, 71.00, 75.00, 70.00, 70.00, 70.00, 71.82, 1367, 0.98, 35, 1095, 80.10
ASIANPAINT, EQ, 02-Mar-2020, 1797.95, 1815.10, 1837.45, 1769.25, 1785.10, 1786.80, 1813.71, 1219296, 22114.45, 61230, 471228, 38.65
ASIANTILES, EQ, 02-Mar-2020, 247.85, 245.00, 261.45, 241.20, 252.00, 248.70, 255.37, 295396, 754.35, 7072, 47542, 16.09
ASPINWALL, EQ, 02-Mar-2020, 130.35, 130.35, 132.00, 123.00, 125.00, 125.00, 125.45, 633, 0.79, 65, 419, 66.19
ASTEC, EQ, 02-Mar-2020, 471.45, 473.10, 480.00, 464.20, 475.00, 474.70, 474.30, 15047, 71.37, 235, 13121, 87.20
ASTERDM, EQ, 02-Mar-2020, 162.40, 167.90, 169.00, 155.00, 161.45, 161.05, 164.16, 101269, 166.25, 3007, 57466, 56.75
ASTRAL, EQ, 02-Mar-2020, 1144.40, 1145.00, 1182.00, 1135.05, 1143.05, 1150.10, 1168.01, 73438, 857.77, 7530, 53648, 73.05
ASTRAMICRO, EQ, 02-Mar-2020, 87.50, 89.00, 90.70, 82.70, 84.50, 84.05, 86.20, 226215, 195.00, 2205, 148393, 65.60
ASTRAZEN, EQ, 02-Mar-2020, 2578.20, 2585.00, 2698.00, 2580.20, 2669.00, 2653.65, 2650.66, 24053, 637.56, 5401, 11385, 47.33
ASTRON, EQ, 02-Mar-2020, 35.45, 35.45, 37.90, 35.45, 36.00, 36.55, 36.53, 52025, 19.00, 237, 43483, 83.58
ATFL, EQ, 02-Mar-2020, 640.60, 646.95, 657.05, 627.60, 637.00, 639.35, 641.56, 10645, 68.29, 450, 7745, 72.76
ATLANTA, EQ, 02-Mar-2020, 5.00, 5.00, 5.25, 4.75, 4.90, 4.75, 4.84, 12353, 0.60, 70, 9230, 74.72
ATLASCYCLE, BE, 02-Mar-2020, 43.85, 44.35, 45.00, 42.30, 43.85, 43.85, 44.03, 181, 0.08, 12, -, -
ATNINTER, BE, 02-Mar-2020, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 2510, 0.00, 3, -, -
ATUL, EQ, 02-Mar-2020, 5143.65, 5206.00, 5323.70, 5130.00, 5190.00, 5191.45, 5200.87, 38269, 1990.32, 8302, 25468, 66.55
ATULAUTO, EQ, 02-Mar-2020, 225.40, 226.10, 236.00, 218.15, 219.00, 220.20, 223.80, 48906, 109.45, 2261, 9118, 18.64
AUBANK, EQ, 02-Mar-2020, 1162.90, 1164.55, 1218.00, 1140.05, 1145.00, 1155.75, 1180.87, 1033147, 12200.17, 56496, 675612, 65.39
AURIONPRO, EQ, 02-Mar-2020, 39.95, 41.80, 42.20, 39.65, 40.70, 41.35, 41.43, 22912, 9.49, 511, 14012, 61.16
AUROPHARMA, EQ, 02-Mar-2020, 505.50, 512.50, 519.45, 490.00, 494.60, 494.65, 510.52, 2594821, 13247.17, 46123, 453334, 17.47
AUSOMENT, BE, 02-Mar-2020, 35.00, 36.00, 36.75, 35.55, 36.75, 36.75, 36.22, 432, 0.16, 8, -, -
AUTOAXLES, EQ, 02-Mar-2020, 688.15, 697.00, 717.00, 671.00, 671.00, 680.00, 692.16, 3939, 27.26, 408, 2674, 67.89
AUTOIND, BE, 02-Mar-2020, 19.20, 19.30, 20.15, 18.25, 18.50, 18.35, 18.78, 5647, 1.06, 53, -, -
AUTOLITIND, EQ, 02-Mar-2020, 18.20, 17.55, 19.80, 17.15, 18.00, 17.80, 17.99, 2888, 0.52, 90, 1294, 44.81
AVADHSUGAR, EQ, 02-Mar-2020, 218.85, 226.00, 229.50, 200.80, 204.50, 205.55, 214.99, 144457, 310.57, 2690, 83285, 57.65
AVANTIFEED, EQ, 02-Mar-2020, 462.70, 480.90, 504.95, 420.10, 432.00, 430.85, 463.50, 800657, 3711.03, 27609, 230912, 28.84
AVSL, SM, 02-Mar-2020, 35.00, 36.00, 36.00, 36.00, 36.00, 36.00, 36.00, 3000, 1.08, 1, 3000, 100.00
AVTNPL, EQ, 02-Mar-2020, 35.80, 35.95, 38.10, 33.50, 34.05, 34.30, 35.63, 164984, 58.79, 1194, 108296, 65.64
AXISBANK, EQ, 02-Mar-2020, 697.30, 709.30, 713.25, 675.30, 687.00, 684.20, 695.97, 13854352, 96421.90, 177926, 6104436, 44.06
AXISCADES, BE, 02-Mar-2020, 52.80, 53.75, 54.90, 50.20, 51.00, 50.45, 52.11, 35960, 18.74, 194, -, -
AXISGOLD, EQ, 02-Mar-2020, 3722.50, 3685.50, 3708.95, 3632.50, 3681.05, 3683.45, 3667.78, 1230, 45.11, 300, 683, 55.53
AXISNIFTY, EQ, 02-Mar-2020, 1256.00, 1226.00, 1260.00, 1140.00, 1144.21, 1154.59, 1176.11, 528, 6.21, 77, 409, 77.46
AYMSYNTEX, EQ, 02-Mar-2020, 29.20, 27.40, 32.20, 27.40, 29.50, 29.55, 29.86, 8855, 2.64, 191, 4130, 46.64
BAFNAPH, BE, 02-Mar-2020, 3.55, 4.40, 4.60, 4.40, 4.60, 4.60, 4.54, 623, 0.03, 7, -, -
BAGFILMS, BE, 02-Mar-2020, 1.55, 1.60, 1.60, 1.50, 1.50, 1.50, 1.50, 27095, 0.41, 57, -, -
BAJAJ-AUTO, EQ, 02-Mar-2020, 2890.00, 2920.00, 2944.50, 2772.00, 2797.00, 2792.20, 2825.10, 1281846, 36213.38, 69748, 463495, 36.16
BAJAJCON, EQ, 02-Mar-2020, 192.30, 196.00, 199.80, 175.00, 182.85, 183.05, 192.30, 175529, 337.54, 4577, 71486, 40.73
BAJAJELEC, EQ, 02-Mar-2020, 403.30, 419.00, 435.00, 401.55, 413.00, 410.55, 422.20, 147033, 620.77, 5975, 43495, 29.58
