SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIENT, EQ, 20-Mar-2020, 128.90, 138.00, 141.60, 128.70, 138.75, 137.70, 135.52, 4496401, 6093.60, 27480, 679040, 15.10
ADANIGAS, EQ, 20-Mar-2020, 98.85, 100.10, 103.10, 96.00, 100.00, 99.10, 100.31, 1538995, 1543.77, 16614, 631298, 41.02
ADANIGREEN, EQ, 20-Mar-2020, 135.65, 142.40, 142.40, 138.40, 142.40, 142.35, 141.31, 417369, 589.80, 5490, 223203, 53.48
ADANIPORTS, EQ, 20-Mar-2020, 258.35, 257.60, 264.50, 247.20, 255.20, 256.40, 255.43, 7028925, 17953.81, 68662, 2620901, 37.29
ADANIPOWER, EQ, 20-Mar-2020, 27.00, 28.50, 29.45, 26.70, 29.20, 29.05, 28.21, 12103072, 3413.98, 20974, 1560425, 12.89
ADANITRANS, EQ, 20-Mar-2020, 205.90, 209.00, 214.00, 195.65, 195.65, 195.65, 196.16, 1555133, 3050.55, 18751, 1389168, 89.33
ADFFOODS, EQ, 20-Mar-2020, 141.30, 141.00, 149.90, 133.60, 140.00, 138.30, 141.35, 31853, 45.03, 979, 21427, 67.27
ADHUNIKIND, EQ, 20-Mar-2020, 18.05, 17.15, 17.15, 17.15, 17.15, 17.15, 17.15, 985, 0.17, 31, 985, 100.00
ADLABS, EQ, 20-Mar-2020, 2.50, 2.60, 2.60, 2.40, 2.60, 2.50, 2.49, 69457, 1.73, 227, 45769, 65.90
ADORWELD, EQ, 20-Mar-2020, 189.10, 189.10, 203.90, 180.05, 198.30, 197.90, 196.44, 3761, 7.39, 427, 2384, 63.39
ADROITINFO, EQ, 20-Mar-2020, 5.00, 5.00, 5.00, 4.75, 5.00, 5.00, 4.75, 7184, 0.34, 10, 7184, 100.00
ADSL, EQ, 20-Mar-2020, 12.30, 12.00, 12.40, 11.70, 11.70, 11.90, 11.87, 62297, 7.40, 725, 40632, 65.22
ADVANIHOTR, EQ, 20-Mar-2020, 37.55, 37.15, 38.95, 37.00, 38.90, 38.85, 38.07, 1890, 0.72, 60, 1196, 63.28
ADVENZYMES, EQ, 20-Mar-2020, 109.60, 118.40, 118.40, 109.65, 114.00, 112.85, 112.44, 96165, 108.13, 2697, 67596, 70.29
AEGISCHEM, EQ, 20-Mar-2020, 139.05, 142.00, 152.95, 132.50, 143.00, 141.80, 146.84, 192635, 282.86, 6965, 117878, 61.19
AFFLE, BE, 20-Mar-2020, 1202.25, 1142.15, 1258.65, 1142.15, 1142.15, 1142.15, 1151.18, 40859, 470.36, 2678, -, -
AGARIND, EQ, 20-Mar-2020, 54.90, 58.85, 59.95, 52.15, 59.95, 59.20, 57.58, 119416, 68.76, 257, 115970, 97.11
AGCNET, BE, 20-Mar-2020, 222.90, 211.80, 234.00, 211.80, 234.00, 230.55, 213.42, 53035, 113.19, 105, -, -
AGRITECH, EQ, 20-Mar-2020, 20.50, 20.50, 21.95, 19.55, 20.80, 20.70, 20.66, 4549, 0.94, 142, 3511, 77.18
AGROPHOS, EQ, 20-Mar-2020, 8.10, 7.80, 8.50, 7.70, 8.15, 8.00, 7.80, 80690, 6.29, 372, 75965, 94.14
AHLADA, SM, 20-Mar-2020, 45.05, 41.05, 43.70, 41.05, 43.70, 43.70, 42.38, 2000, 0.85, 2, 1000, 50.00
AHLEAST, EQ, 20-Mar-2020, 123.70, 134.80, 148.35, 125.00, 141.00, 141.00, 132.60, 4508, 5.98, 160, 4087, 90.66
AHLUCONT, EQ, 20-Mar-2020, 230.65, 226.55, 241.85, 211.05, 240.00, 240.40, 232.63, 15983, 37.18, 1518, 12031, 75.27
AHLWEST, EQ, 20-Mar-2020, 272.35, 275.00, 323.90, 265.10, 323.90, 314.75, 270.89, 1226, 3.32, 17, 712, 58.08
AIAENG, EQ, 20-Mar-2020, 1420.40, 1350.05, 1427.95, 1350.00, 1368.85, 1377.75, 1402.12, 37870, 530.98, 4604, 25326, 66.88
AIONJSW, EQ, 20-Mar-2020, 8.65, 9.05, 9.05, 8.40, 9.05, 8.90, 8.91, 139334, 12.41, 395, 96406, 69.19
AIRAN, EQ, 20-Mar-2020, 9.85, 9.20, 10.80, 9.20, 10.80, 10.70, 10.33, 4636, 0.48, 42, 4112, 88.70
AISL, SM, 20-Mar-2020, 18.75, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 1200, 0.21, 1, 1200, 100.00
AJANTPHARM, EQ, 20-Mar-2020, 1189.40, 1189.40, 1254.95, 1156.15, 1172.20, 1204.30, 1220.06, 299622, 3655.56, 25494, 157383, 52.53
AJMERA, EQ, 20-Mar-2020, 61.70, 60.70, 72.25, 60.10, 65.10, 65.65, 65.70, 89970, 59.11, 1912, 27282, 30.32
AJOONI, SM, 20-Mar-2020, 7.60, 7.25, 7.95, 7.25, 7.95, 7.95, 7.72, 12000, 0.93, 2, 8000, 66.67
AKSHARCHEM, EQ, 20-Mar-2020, 162.70, 164.00, 170.00, 160.10, 161.50, 163.70, 165.07, 5576, 9.20, 255, 4032, 72.31
AKSHOPTFBR, EQ, 20-Mar-2020, 3.35, 3.20, 3.25, 3.20, 3.20, 3.20, 3.20, 162520, 5.20, 268, 135959, 83.66
AKZOINDIA, EQ, 20-Mar-2020, 1998.85, 1962.00, 2173.90, 1962.00, 2110.00, 2144.30, 2072.93, 20403, 422.94, 4246, 9824, 48.15
ALANKIT, EQ, 20-Mar-2020, 9.55, 9.85, 9.90, 9.10, 9.10, 9.10, 9.27, 158242, 14.67, 653, 101506, 64.15
ALBERTDAVD, EQ, 20-Mar-2020, 315.40, 320.05, 335.85, 302.00, 319.00, 317.55, 318.68, 13503, 43.03, 643, 8406, 62.25
ALCHEM, BE, 20-Mar-2020, 1.10, 1.10, 1.15, 1.05, 1.15, 1.10, 1.07, 24054, 0.26, 32, -, -
ALEMBICLTD, EQ, 20-Mar-2020, 38.85, 41.00, 41.00, 37.30, 37.95, 37.80, 38.75, 151165, 58.58, 2152, 97181, 64.29
ALICON, EQ, 20-Mar-2020, 177.20, 193.50, 194.85, 174.15, 194.85, 193.55, 192.08, 5831, 11.20, 140, 5343, 91.63
ALKALI, EQ, 20-Mar-2020, 26.45, 27.55, 28.05, 25.10, 25.95, 25.80, 26.64, 13692, 3.65, 233, 9748, 71.19
ALKEM, EQ, 20-Mar-2020, 2177.85, 2249.10, 2359.15, 2175.45, 2356.00, 2348.60, 2248.99, 122231, 2748.96, 18535, 87529, 71.61
ALKYLAMINE, EQ, 20-Mar-2020, 1083.90, 1095.00, 1300.65, 1090.00, 1250.00, 1254.05, 1214.17, 41271, 501.10, 3820, 19108, 46.30
ALLCARGO, EQ, 20-Mar-2020, 68.40, 69.25, 75.00, 67.10, 68.20, 68.60, 69.85, 188313, 131.53, 2455, 91454, 48.56
ALLSEC, EQ, 20-Mar-2020, 136.85, 149.90, 149.90, 127.00, 136.00, 136.75, 135.95, 19777, 26.89, 263, 15037, 76.03
ALMONDZ, EQ, 20-Mar-2020, 14.95, 15.20, 15.25, 14.30, 15.25, 15.20, 15.06, 7, 0.00, 4, 5, 71.43
ALOKINDS, EQ, 20-Mar-2020, 5.70, 5.45, 5.45, 5.45, 5.45, 5.45, 5.45, 263152, 14.34, 494, 217765, 82.75
ALPA, EQ, 20-Mar-2020, 12.65, 13.00, 14.20, 12.45, 13.00, 12.85, 13.37, 37073, 4.96, 335, 24759, 66.78
ALPHAGEO, EQ, 20-Mar-2020, 134.85, 138.50, 145.00, 135.50, 138.40, 137.70, 138.52, 23961, 33.19, 1067, 13247, 55.29
ALPSINDUS, EQ, 20-Mar-2020, 0.60, 0.60, 0.65, 0.55, 0.65, 0.65, 0.61, 21424, 0.13, 53, 20119, 93.91
AMARAJABAT, EQ, 20-Mar-2020, 451.30, 451.35, 475.25, 422.55, 449.00, 436.90, 445.45, 2407529, 10724.43, 54934, 483629, 20.09
AMBER, EQ, 20-Mar-2020, 1101.30, 1150.00, 1250.00, 1115.45, 1214.00, 1223.85, 1194.13, 119925, 1432.06, 11321, 35267, 29.41
AMBIKCO, EQ, 20-Mar-2020, 603.30, 600.00, 621.00, 581.00, 581.15, 587.45, 601.09, 6639, 39.91, 845, 3967, 59.75
AMBUJACEM, EQ, 20-Mar-2020, 153.95, 153.95, 168.55, 151.40, 159.10, 160.40, 160.58, 14150719, 22722.81, 73908, 7751880, 54.78
AMDIND, EQ, 20-Mar-2020, 9.60, 11.20, 11.25, 8.95, 10.60, 10.30, 10.04, 10213, 1.03, 68, 6397, 62.64
AMJLAND, EQ, 20-Mar-2020, 16.20, 16.90, 17.00, 16.20, 17.00, 17.00, 16.78, 1481, 0.25, 10, 1481, 100.00
AMJUMBO, SM, 20-Mar-2020, 8.50, 8.10, 8.10, 8.10, 8.10, 8.10, 8.10, 8000, 0.65, 1, 8000, 100.00
AMRUTANJAN, EQ, 20-Mar-2020, 298.30, 310.00, 319.95, 293.00, 313.90, 314.50, 309.50, 38665, 119.67, 1828, 14548, 37.63
ANANTRAJ, EQ, 20-Mar-2020, 19.55, 19.55, 20.15, 18.55, 19.10, 19.20, 19.29, 552033, 106.49, 4185, 371384, 67.28
ANDHRACEMT, EQ, 20-Mar-2020, 1.60, 1.60, 1.75, 1.60, 1.70, 1.70, 1.67, 132745, 2.22, 205, 108730, 81.91
ANDHRAPAP, EQ, 20-Mar-2020, 151.95, 151.00, 153.90, 139.20, 143.50, 144.60, 143.42, 18692, 26.81, 848, 13502, 72.23
ANDHRSUGAR, EQ, 20-Mar-2020, 178.10, 175.40, 180.90, 169.50, 176.20, 175.60, 174.61, 53673, 93.72, 1628, 28710, 53.49
ANIKINDS, EQ, 20-Mar-2020, 7.00, 6.65, 7.30, 6.65, 6.65, 6.70, 6.89, 3977, 0.27, 26, 3755, 94.42
ANKITMETAL, EQ, 20-Mar-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.45, 0.42, 23757, 0.10, 27, 21755, 91.57
ANSALAPI, EQ, 20-Mar-2020, 4.00, 4.00, 4.10, 3.80, 4.00, 3.90, 3.85, 25893, 1.00, 84, 24043, 92.86
ANSALHSG, EQ, 20-Mar-2020, 2.95, 2.85, 3.00, 2.85, 3.00, 3.00, 2.91, 17076, 0.50, 58, 11255, 65.91
ANUP, EQ, 20-Mar-2020, 306.25, 310.05, 329.70, 285.05, 298.00, 298.30, 304.77, 26224, 79.92, 958, 21741, 82.90
APARINDS, EQ, 20-Mar-2020, 304.95, 303.90, 317.20, 288.95, 313.60, 299.30, 304.01, 57737, 175.53, 5500, 40620, 70.35
APCL, EQ, 20-Mar-2020, 97.30, 104.40, 105.00, 97.00, 100.45, 102.90, 104.03, 2620, 2.73, 46, 2021, 77.14
APCOTEXIND, EQ, 20-Mar-2020, 70.15, 72.60, 80.40, 71.10, 78.55, 78.90, 75.64, 30156, 22.81, 968, 18249, 60.52
APEX, EQ, 20-Mar-2020, 181.80, 186.15, 191.80, 176.85, 179.90, 180.10, 184.14, 190162, 350.17, 5693, 39932, 21.00
APLAPOLLO, EQ, 20-Mar-2020, 1302.35, 1275.00, 1389.90, 1230.35, 1280.00, 1308.45, 1317.06, 44931, 591.77, 5604, 24833, 55.27
APLLTD, EQ, 20-Mar-2020, 494.40, 501.95, 554.00, 496.10, 536.00, 543.50, 535.58, 133637, 715.73, 13752, 70577, 52.81
APOLLO, EQ, 20-Mar-2020, 46.45, 48.80, 49.75, 45.55, 49.40, 49.20, 48.56, 28492, 13.84, 870, 13466, 47.26
APOLLOHOSP, EQ, 20-Mar-2020, 1180.10, 1190.25, 1400.40, 1150.00, 1362.00, 1362.95, 1269.31, 2002361, 25416.23, 149394, 847653, 42.33
APOLLOPIPE, EQ, 20-Mar-2020, 280.50, 272.95, 290.00, 265.05, 270.00, 273.55, 275.60, 31589, 87.06, 3153, 19346, 61.24
APOLLOTYRE, EQ, 20-Mar-2020, 86.20, 87.15, 92.75, 84.75, 88.50, 88.85, 88.20, 6206412, 5474.02, 35148, 1631330, 26.28
APOLSINHOT, EQ, 20-Mar-2020, 323.40, 325.00, 355.70, 321.40, 337.00, 336.05, 340.29, 1724, 5.87, 92, 1391, 80.68
APTECHT, EQ, 20-Mar-2020, 80.25, 80.00, 88.00, 77.25, 87.25, 84.40, 81.77, 186847, 152.79, 4594, 56371, 30.17
ARCHIDPLY, EQ, 20-Mar-2020, 16.10, 15.20, 17.50, 14.60, 15.05, 15.20, 15.23, 9519, 1.45, 169, 5461, 57.37
ARCHIES, EQ, 20-Mar-2020, 9.70, 9.60, 10.00, 9.60, 10.00, 9.95, 9.91, 14715, 1.46, 78, 13313, 90.47
ARCOTECH, EQ, 20-Mar-2020, 0.80, 0.80, 0.85, 0.75, 0.85, 0.85, 0.81, 74945, 0.61, 67, 67817, 90.49
ARENTERP, EQ, 20-Mar-2020, 13.30, 12.65, 12.65, 12.65, 12.65, 12.65, 12.65, 11, 0.00, 2, 11, 100.00
ARIES, EQ, 20-Mar-2020, 39.40, 39.95, 41.75, 37.80, 40.00, 40.00, 40.14, 26293, 10.55, 499, 13362, 50.82
ARIHANT, EQ, 20-Mar-2020, 12.35, 11.85, 12.85, 11.85, 12.05, 12.60, 12.64, 75, 0.01, 9, 71, 94.67
ARIHANTSUP, EQ, 20-Mar-2020, 20.75, 19.75, 21.75, 19.75, 20.95, 20.45, 19.85, 236, 0.05, 10, 235, 99.58
ARMANFIN, EQ, 20-Mar-2020, 511.65, 511.65, 562.80, 488.00, 549.95, 555.55, 549.89, 14837, 81.59, 893, 9777, 65.90
AROGRANITE, EQ, 20-Mar-2020, 16.55, 17.55, 17.75, 16.00, 17.70, 17.65, 16.87, 13190, 2.22, 123, 9452, 71.66
ARROWGREEN, BE, 20-Mar-2020, 33.40, 34.20, 35.05, 32.00, 35.05, 35.05, 34.70, 2522, 0.88, 22, -, -
ARSHIYA, EQ, 20-Mar-2020, 8.85, 8.55, 9.50, 8.15, 9.05, 9.30, 9.05, 25564, 2.31, 155, 17866, 69.89
ARSSINFRA, EQ, 20-Mar-2020, 10.20, 10.05, 11.65, 9.85, 11.60, 11.50, 11.15, 26808, 2.99, 146, 13232, 49.36
ARTEMISMED, EQ, 20-Mar-2020, 142.30, 138.00, 140.00, 135.00, 135.00, 135.35, 137.42, 4379, 6.02, 63, 3799, 86.75
ARVIND, EQ, 20-Mar-2020, 23.45, 24.00, 24.00, 22.90, 23.60, 23.55, 23.40, 958654, 224.28, 5599, 501270, 52.29
ARVINDFASN, EQ, 20-Mar-2020, 155.50, 157.00, 169.90, 150.00, 163.50, 164.15, 161.93, 59882, 96.97, 1103, 47910, 80.01
ARVSMART, EQ, 20-Mar-2020, 79.15, 79.90, 80.10, 77.00, 78.50, 79.00, 78.91, 18971, 14.97, 453, 11703, 61.69
ASAHIINDIA, EQ, 20-Mar-2020, 165.25, 171.85, 174.50, 164.30, 165.00, 166.05, 168.02, 10556, 17.74, 2425, 5859, 55.50
ASAHISONG, EQ, 20-Mar-2020, 111.05, 112.05, 119.50, 106.00, 106.00, 109.50, 112.27, 10218, 11.47, 305, 8250, 80.74
ASAL, EQ, 20-Mar-2020, 12.45, 13.05, 13.05, 12.70, 13.05, 13.05, 12.96, 28117, 3.64, 50, 27651, 98.34
ASALCBR, EQ, 20-Mar-2020, 140.15, 142.00, 158.00, 138.00, 148.15, 147.10, 148.25, 15993, 23.71, 826, 13808, 86.34
ASHAPURMIN, EQ, 20-Mar-2020, 24.65, 24.75, 25.65, 23.55, 24.10, 24.10, 24.03, 40937, 9.84, 1150, 33036, 80.70
ASHIANA, EQ, 20-Mar-2020, 54.00, 54.30, 58.00, 54.05, 56.80, 55.00, 56.32, 164031, 92.38, 1602, 138719, 84.57
ASHIMASYN, EQ, 20-Mar-2020, 3.35, 3.60, 3.65, 3.20, 3.60, 3.60, 3.41, 16494, 0.56, 112, 10479, 63.53
ASHOKA, EQ, 20-Mar-2020, 52.70, 54.50, 56.90, 52.00, 54.00, 55.90, 54.64, 822808, 449.57, 7911, 306263, 37.22
ASHOKLEY, EQ, 20-Mar-2020, 48.05, 49.20, 49.40, 41.10, 44.10, 43.95, 43.79, 96051793, 42056.34, 240296, 26845886, 27.95
ASIANHOTNR, EQ, 20-Mar-2020, 65.00, 63.30, 69.90, 59.05, 69.85, 67.45, 65.62, 33935, 22.27, 156, 22178, 65.35
ASIANPAINT, EQ, 20-Mar-2020, 1601.20, 1610.00, 1757.40, 1570.55, 1737.30, 1742.95, 1680.17, 3128644, 52566.66, 139102, 1165377, 37.25
ASIANTILES, EQ, 20-Mar-2020, 186.05, 185.00, 191.20, 180.30, 186.00, 186.20, 187.18, 45690, 85.52, 4261, 24847, 54.38
ASPINWALL, EQ, 20-Mar-2020, 92.35, 102.50, 109.00, 82.50, 85.10, 86.85, 90.07, 1104, 0.99, 152, 559, 50.63
ASTEC, EQ, 20-Mar-2020, 370.15, 360.15, 399.00, 360.15, 380.05, 381.55, 377.46, 27666, 104.43, 772, 22533, 81.45
ASTERDM, EQ, 20-Mar-2020, 88.65, 88.75, 95.15, 88.00, 93.50, 92.95, 92.69, 1339326, 1241.48, 3970, 1208343, 90.22
ASTRAL, EQ, 20-Mar-2020, 930.45, 934.00, 999.70, 901.00, 910.00, 932.05, 943.43, 62237, 587.16, 11228, 27359, 43.96
ASTRAMICRO, EQ, 20-Mar-2020, 54.05, 56.00, 61.00, 54.05, 58.35, 59.10, 58.20, 291089, 169.41, 3107, 119126, 40.92
ASTRAZEN, EQ, 20-Mar-2020, 2070.15, 2200.00, 2433.60, 2072.55, 2385.80, 2352.80, 2315.68, 32436, 751.11, 4387, 19769, 60.95
ASTRON, EQ, 20-Mar-2020, 27.05, 25.70, 29.75, 25.70, 29.70, 29.75, 27.21, 237798, 64.70, 1428, 216164, 90.90
ATFL, EQ, 20-Mar-2020, 422.85, 425.00, 454.00, 422.00, 437.95, 430.75, 426.92, 9410, 40.17, 783, 6096, 64.78
ATLANTA, EQ, 20-Mar-2020, 3.35, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 13623, 0.44, 154, 11623, 85.32
ATLASCYCLE, BE, 20-Mar-2020, 32.30, 33.00, 33.00, 30.70, 31.10, 31.20, 31.83, 4777, 1.52, 39, -, -
ATNINTER, BE, 20-Mar-2020, 0.10, 0.05, 0.10, 0.05, 0.10, 0.10, 0.10, 13863, 0.01, 15, -, -
ATUL, EQ, 20-Mar-2020, 3869.45, 3997.00, 4250.00, 3730.00, 4200.00, 4188.95, 4132.94, 62800, 2595.49, 11556, 43776, 69.71
ATULAUTO, EQ, 20-Mar-2020, 143.55, 133.30, 158.00, 133.30, 146.85, 145.95, 149.27, 23490, 35.06, 1153, 12439, 52.95
AUBANK, EQ, 20-Mar-2020, 621.85, 649.00, 684.00, 597.55, 630.20, 648.20, 651.33, 1060698, 6908.63, 124845, 578871, 54.57
AURIONPRO, EQ, 20-Mar-2020, 37.95, 41.00, 45.45, 39.20, 42.00, 41.75, 41.55, 77839, 32.34, 1118, 50220, 64.52
AUROPHARMA, EQ, 20-Mar-2020, 346.00, 364.00, 372.20, 341.00, 350.10, 346.70, 353.64, 8510015, 30094.57, 97669, 3471422, 40.79
AUSOMENT, EQ, 20-Mar-2020, 28.60, 27.20, 30.00, 27.20, 28.15, 28.15, 29.25, 489, 0.14, 17, 359, 73.42
AUTOAXLES, EQ, 20-Mar-2020, 379.55, 379.55, 417.50, 379.55, 412.05, 414.25, 406.40, 7903, 32.12, 776, 4322, 54.69
AUTOIND, EQ, 20-Mar-2020, 12.10, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 3076, 0.35, 31, 3076, 100.00
AUTOLITIND, EQ, 20-Mar-2020, 11.85, 11.15, 12.80, 11.15, 12.50, 12.50, 11.94, 4443, 0.53, 59, 3361, 75.65
AVADHSUGAR, EQ, 20-Mar-2020, 109.55, 114.00, 119.50, 110.00, 115.45, 114.75, 114.93, 67782, 77.90, 2046, 33048, 48.76
AVANTIFEED, EQ, 20-Mar-2020, 278.90, 289.90, 295.00, 279.20, 286.00, 284.60, 285.82, 665156, 1901.15, 37652, 224139, 33.70
AVG, SM, 20-Mar-2020, 40.00, 36.00, 36.00, 36.00, 36.00, 36.00, 36.00, 1200, 0.43, 1, 1200, 100.00
AVTNPL, EQ, 20-Mar-2020, 24.05, 24.20, 25.65, 24.00, 25.25, 24.75, 24.83, 163647, 40.64, 1007, 96949, 59.24
AXISBANK, EQ, 20-Mar-2020, 428.25, 431.40, 449.70, 414.20, 425.00, 428.15, 429.91, 30764380, 132259.93, 389335, 11910635, 38.72
AXISCADES, EQ, 20-Mar-2020, 32.70, 34.30, 34.30, 31.50, 31.50, 31.75, 32.83, 56175, 18.44, 760, 37449, 66.66
AXISGOLD, EQ, 20-Mar-2020, 3526.75, 3597.00, 3600.00, 3508.10, 3599.00, 3595.50, 3566.60, 1210, 43.16, 143, 866, 71.57
AXISNIFTY, EQ, 20-Mar-2020, 1050.00, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 12, 0.12, 4, 12, 100.00
AYMSYNTEX, EQ, 20-Mar-2020, 19.85, 20.70, 21.00, 19.50, 20.30, 20.70, 20.11, 6813, 1.37, 65, 5844, 85.78
BAFNAPH, EQ, 20-Mar-2020, 9.10, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55, 313, 0.03, 7, 313, 100.00
BAGFILMS, EQ, 20-Mar-2020, 1.70, 1.70, 1.75, 1.70, 1.75, 1.75, 1.73, 139983, 2.42, 129, 103558, 73.98
BAJAJ-AUTO, EQ, 20-Mar-2020, 2166.60, 2189.90, 2298.90, 2153.95, 2228.20, 2242.30, 2213.63, 718412, 15903.01, 74170, 238598, 33.21
BAJAJCON, EQ, 20-Mar-2020, 135.75, 137.70, 140.00, 135.40, 138.00, 138.25, 138.36, 279941, 387.32, 4586, 154028, 55.02
BAJAJELEC, EQ, 20-Mar-2020, 328.55, 315.15, 369.90, 306.50, 346.35, 347.25, 327.60, 680071, 2227.92, 6395, 583473, 85.80
BAJAJFINSV, EQ, 20-Mar-2020, 5785.50, 5725.20, 6391.95, 5700.00, 6240.00, 6233.05, 6004.17, 657470, 39475.63, 97177, 173668, 26.41
BAJAJHIND, EQ, 20-Mar-2020, 2.95, 3.00, 3.00, 2.80, 2.90, 2.90, 2.87, 4018593, 115.39, 2191, 3017345, 75.08
BAJAJHLDNG, EQ, 20-Mar-2020, 2300.60, 2301.60, 2419.25, 2210.80, 2325.00, 2281.40, 2327.85, 93449, 2175.35, 10041, 73341, 78.48
BAJFINANCE, EQ, 20-Mar-2020, 2746.10, 2799.85, 3044.00, 2621.65, 2950.00, 2951.90, 2851.02, 6110309, 174205.94, 391750, 1590558, 26.03
BALAJITELE, EQ, 20-Mar-2020, 32.10, 33.95, 36.45, 31.15, 34.15, 34.85, 34.64, 97011, 33.61, 878, 51438, 53.02
