SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABBOTINDIA, EQ, 29-Dec-2020, 15697.70, 15777.70, 15899.90, 15600.00, 15750.00, 15701.90, 15741.50, 9933, 1563.60, 3198, 6255, 62.97
ABCAPITAL, EQ, 29-Dec-2020, 85.85, 86.00, 86.60, 83.70, 84.40, 84.25, 84.73, 1769627, 1499.40, 14359, 832904, 47.07
ABFRL, EQ, 29-Dec-2020, 163.80, 165.45, 166.15, 161.10, 165.50, 165.15, 164.47, 1081821, 1779.24, 9743, 461129, 42.63
ABFRLPP, E1, 29-Dec-2020, 103.40, 103.55, 104.30, 99.30, 102.15, 102.30, 101.67, 63296, 64.35, 605, 38129, 60.24
ABINFRA, SM, 29-Dec-2020, 5.45, 5.20, 5.20, 5.20, 5.20, 5.20, 5.20, 8000, 0.42, 2, 8000, 100.00
ABMINTLTD, BE, 29-Dec-2020, 25.90, 25.90, 25.90, 25.90, 25.90, 25.90, 25.90, 13, 0.00, 4, -, -
ABSLBANETF, EQ, 29-Dec-2020, 305.28, 308.55, 315.00, 307.72, 309.55, 309.55, 308.77, 184, 0.57, 27, 178, 96.74
ABSLNN50ET, EQ, 29-Dec-2020, 311.86, 310.00, 312.00, 309.00, 309.00, 309.00, 310.47, 97, 0.30, 7, 52, 53.61
ABSLRIF6RG, MF, 29-Dec-2020, 7.20, 7.20, 7.20, 6.52, 6.52, 6.52, 6.69, 40000, 2.68, 6, 40000, 100.00
ACC, EQ, 29-Dec-2020, 1622.45, 1632.10, 1632.70, 1605.60, 1616.05, 1616.75, 1617.60, 803645, 12999.72, 25753, 102654, 12.77
ACCELYA, EQ, 29-Dec-2020, 960.35, 956.35, 983.40, 955.00, 955.00, 959.35, 962.49, 2311, 22.24, 357, 1116, 48.29
ACCURACY, EQ, 29-Dec-2020, 37.35, 39.00, 39.00, 35.60, 37.30, 35.65, 37.02, 14287, 5.29, 87, 13084, 91.58
ACE, EQ, 29-Dec-2020, 139.05, 139.90, 140.15, 134.75, 137.00, 137.70, 137.66, 349122, 480.58, 4619, 168229, 48.19
ADANIENT, EQ, 29-Dec-2020, 490.85, 492.00, 499.15, 484.70, 487.00, 489.20, 492.18, 5849496, 28790.12, 64854, 710135, 12.14
ADANIGAS, EQ, 29-Dec-2020, 368.90, 371.80, 378.30, 364.15, 373.40, 374.60, 373.43, 1669951, 6236.14, 23360, 541498, 32.43
ADANIGREEN, EQ, 29-Dec-2020, 1038.00, 1040.00, 1047.25, 1026.00, 1041.00, 1038.70, 1034.04, 349607, 3615.09, 17347, 174191, 49.82
ADANIPORTS, EQ, 29-Dec-2020, 483.55, 485.00, 489.85, 478.20, 482.25, 483.40, 484.50, 5866837, 28424.63, 71303, 834236, 14.22
ADANIPOWER, EQ, 29-Dec-2020, 50.25, 50.85, 51.80, 47.75, 50.40, 50.45, 50.64, 13785576, 6980.73, 39901, 6967384, 50.54
ADANITRANS, EQ, 29-Dec-2020, 433.65, 437.80, 440.95, 422.30, 427.20, 429.15, 430.52, 613612, 2641.71, 19278, 219283, 35.74
ADFFOODS, EQ, 29-Dec-2020, 581.20, 586.00, 615.20, 577.50, 600.00, 594.25, 592.19, 166835, 987.98, 2621, 147637, 88.49
ADHUNIKIND, BE, 29-Dec-2020, 25.10, 24.10, 26.20, 24.10, 25.50, 25.30, 25.26, 19662, 4.97, 208, -, -
ADL, BE, 29-Dec-2020, 30.55, 29.15, 31.50, 29.15, 31.35, 31.30, 31.04, 8021, 2.49, 48, -, -
ADORWELD, EQ, 29-Dec-2020, 272.85, 277.50, 278.75, 268.50, 268.50, 269.30, 272.63, 16249, 44.30, 727, 7217, 44.42
ADROITINFO, BE, 29-Dec-2020, 10.15, 10.25, 10.60, 10.15, 10.30, 10.30, 10.31, 40384, 4.16, 63, -, -
ADSL, EQ, 29-Dec-2020, 32.25, 33.60, 33.85, 33.30, 33.85, 33.85, 33.73, 65046, 21.94, 210, 51083, 78.53
ADVANIHOTR, BE, 29-Dec-2020, 51.85, 51.85, 51.85, 50.25, 51.40, 51.20, 50.86, 5396, 2.74, 49, -, -
ADVENZYMES, EQ, 29-Dec-2020, 328.85, 332.00, 333.85, 323.60, 324.50, 325.60, 327.42, 144380, 472.74, 5657, 63758, 44.16
AEGISCHEM, EQ, 29-Dec-2020, 256.00, 257.95, 258.25, 247.70, 248.00, 248.65, 251.10, 157124, 394.54, 4835, 88882, 56.57
AFFLE, EQ, 29-Dec-2020, 3837.85, 3864.40, 3864.40, 3780.00, 3795.00, 3789.25, 3812.02, 37642, 1434.92, 8860, 21077, 55.99
AGARIND, EQ, 29-Dec-2020, 103.00, 105.40, 105.40, 100.10, 100.45, 100.55, 101.48, 10269, 10.42, 251, 6998, 68.15
AGCNET, BE, 29-Dec-2020, 788.20, 806.00, 807.00, 751.30, 762.00, 761.90, 764.13, 258474, 1975.08, 218, -, -
AGRITECH, BE, 29-Dec-2020, 38.35, 38.00, 39.85, 38.00, 38.50, 38.90, 39.02, 2549, 0.99, 44, -, -
AGROPHOS, EQ, 29-Dec-2020, 15.45, 16.20, 16.20, 15.45, 16.20, 16.20, 16.08, 156205, 25.12, 491, 111571, 71.43
AHLADA, SM, 29-Dec-2020, 79.80, 76.40, 76.40, 76.40, 76.40, 76.40, 76.40, 1000, 0.76, 1, 1000, 100.00
AHLEAST, EQ, 29-Dec-2020, 163.90, 164.05, 168.05, 163.20, 167.45, 167.10, 166.03, 1498, 2.49, 110, 885, 59.08
AHLUCONT, EQ, 29-Dec-2020, 251.95, 256.45, 274.95, 250.00, 264.90, 262.40, 263.51, 169755, 447.32, 3962, 38494, 22.68
AHLWEST, EQ, 29-Dec-2020, 259.35, 257.95, 266.80, 256.40, 266.00, 265.80, 264.04, 2823, 7.45, 212, 1778, 62.98
AIAENG, EQ, 29-Dec-2020, 2060.95, 2076.25, 2084.00, 1983.20, 2018.00, 2005.40, 2032.37, 81137, 1649.00, 8138, 36790, 45.34
AIRAN, EQ, 29-Dec-2020, 17.90, 18.30, 18.50, 17.50, 18.20, 18.20, 18.25, 36034, 6.58, 281, 28621, 79.43
AIROLAM, SM, 29-Dec-2020, 26.00, 25.05, 25.20, 25.00, 25.00, 25.00, 25.07, 15000, 3.76, 5, 9000, 60.00
AISL, SM, 29-Dec-2020, 21.25, 22.00, 22.30, 20.85, 22.30, 22.30, 21.72, 3600, 0.78, 3, 2400, 66.67
AJANTPHARM, EQ, 29-Dec-2020, 1689.10, 1695.00, 1695.00, 1661.00, 1670.00, 1673.30, 1681.10, 112926, 1898.40, 9353, 70694, 62.60
AJMERA, EQ, 29-Dec-2020, 140.50, 142.20, 148.40, 141.45, 142.50, 142.50, 145.19, 1336270, 1940.15, 16397, 288448, 21.59
AKASH, EQ, 29-Dec-2020, 239.45, 242.00, 246.55, 231.20, 233.50, 233.05, 234.51, 26679, 62.56, 158, 26020, 97.53
AKG, SM, 29-Dec-2020, 67.60, 68.50, 70.20, 68.50, 70.20, 70.20, 69.39, 25600, 17.76, 4, 6400, 25.00
AKSHARCHEM, EQ, 29-Dec-2020, 245.85, 249.70, 253.65, 246.00, 251.50, 249.30, 249.58, 49931, 124.62, 1774, 30667, 61.42
AKSHOPTFBR, EQ, 29-Dec-2020, 7.85, 7.95, 8.05, 7.55, 7.85, 7.85, 7.79, 427139, 33.27, 548, 209099, 48.95
AKZOINDIA, EQ, 29-Dec-2020, 2327.30, 2363.30, 2392.15, 2295.05, 2295.05, 2311.15, 2339.29, 27174, 635.68, 5592, 12538, 46.14
ALANKIT, EQ, 29-Dec-2020, 16.85, 17.10, 18.65, 16.60, 18.00, 18.15, 17.91, 596129, 106.77, 1606, 355623, 59.66
ALBERTDAVD, EQ, 29-Dec-2020, 436.90, 439.90, 444.50, 437.50, 441.00, 441.85, 441.23, 8365, 36.91, 479, 5909, 70.64
ALCHEM, BZ, 29-Dec-2020, 7.45, 7.15, 7.15, 7.10, 7.10, 7.10, 7.10, 7140, 0.51, 32, -, -
ALEMBICLTD, EQ, 29-Dec-2020, 106.35, 108.00, 110.40, 104.15, 104.75, 105.30, 107.93, 2018472, 2178.54, 17450, 718815, 35.61
ALICON, EQ, 29-Dec-2020, 339.25, 336.05, 346.00, 332.95, 337.00, 338.25, 339.48, 6260, 21.25, 452, 2361, 37.72
ALKALI, EQ, 29-Dec-2020, 47.85, 47.95, 48.80, 46.10, 47.60, 47.50, 47.34, 19087, 9.04, 432, 12605, 66.04
ALKEM, EQ, 29-Dec-2020, 2916.90, 2925.00, 2937.30, 2898.90, 2929.00, 2925.30, 2912.15, 62104, 1808.56, 11564, 38070, 61.30
ALKYLAMINE, EQ, 29-Dec-2020, 3893.45, 3895.00, 3928.40, 3840.00, 3868.10, 3863.30, 3871.86, 15609, 604.36, 2938, 7256, 46.49
ALLCARGO, EQ, 29-Dec-2020, 134.30, 135.30, 135.30, 131.20, 132.50, 132.55, 133.27, 275698, 367.43, 6852, 136265, 49.43
ALLSEC, EQ, 29-Dec-2020, 263.60, 265.60, 306.00, 265.00, 293.75, 294.55, 292.00, 324625, 947.89, 8120, 106824, 32.91
ALMONDZ, EQ, 29-Dec-2020, 20.20, 20.20, 20.90, 19.75, 20.90, 20.50, 20.20, 10298, 2.08, 65, 8473, 82.28
ALOKINDS, EQ, 29-Dec-2020, 21.60, 21.75, 21.75, 21.15, 21.30, 21.25, 21.43, 8792927, 1884.73, 12137, 4792558, 54.50
ALPA, BE, 29-Dec-2020, 35.80, 35.70, 36.35, 34.55, 35.60, 35.35, 35.17, 26268, 9.24, 184, -, -
ALPHAGEO, BE, 29-Dec-2020, 201.05, 201.00, 204.50, 196.00, 197.10, 197.20, 199.60, 8722, 17.41, 257, -, -
AMARAJABAT, EQ, 29-Dec-2020, 928.70, 932.00, 940.90, 923.80, 936.00, 936.20, 934.22, 506786, 4734.52, 12937, 54495, 10.75
AMBER, EQ, 29-Dec-2020, 2410.95, 2429.90, 2429.90, 2355.00, 2383.95, 2381.00, 2382.35, 86736, 2066.36, 19285, 40685, 46.91
AMBIKCO, EQ, 29-Dec-2020, 856.75, 855.00, 862.00, 834.00, 841.00, 839.75, 848.90, 13906, 118.05, 1263, 8819, 63.42
AMBUJACEM, EQ, 29-Dec-2020, 247.20, 247.55, 248.25, 242.50, 244.80, 244.40, 244.49, 5978220, 14616.20, 49900, 1968556, 32.93
AMDIND, EQ, 29-Dec-2020, 19.60, 20.05, 20.75, 19.20, 20.25, 19.90, 20.14, 79979, 16.10, 547, 51940, 64.94
AMJLAND, EQ, 29-Dec-2020, 27.65, 28.05, 28.10, 25.75, 26.35, 26.55, 26.86, 20658, 5.55, 207, 16391, 79.34
AMRUTANJAN, EQ, 29-Dec-2020, 504.30, 509.80, 509.80, 494.30, 501.00, 501.10, 504.26, 55920, 281.98, 2924, 26024, 46.54
ANANTRAJ, EQ, 29-Dec-2020, 26.45, 28.35, 28.40, 26.55, 27.15, 27.50, 27.34, 2642593, 722.49, 9063, 1624388, 61.47
ANDHRACEMT, EQ, 29-Dec-2020, 5.95, 6.10, 6.10, 5.90, 5.95, 5.95, 5.97, 192992, 11.53, 329, 136771, 70.87
ANDHRAPAP, EQ, 29-Dec-2020, 209.75, 208.30, 213.35, 208.00, 212.40, 210.60, 210.25, 24297, 51.08, 567, 13096, 53.90
ANDHRSUGAR, EQ, 29-Dec-2020, 315.30, 315.50, 318.85, 311.15, 314.60, 314.40, 314.82, 36161, 113.84, 1625, 16598, 45.90
ANGELBRKG, EQ, 29-Dec-2020, 336.85, 338.00, 341.85, 335.00, 335.10, 336.85, 337.41, 223265, 753.31, 18120, 135576, 60.72
ANIKINDS, BE, 29-Dec-2020, 17.20, 16.35, 16.35, 16.35, 16.35, 16.35, 16.35, 13161, 2.15, 73, -, -
ANKITMETAL, EQ, 29-Dec-2020, 1.50, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 54352, 0.84, 55, 54352, 100.00
ANSALAPI, BE, 29-Dec-2020, 9.80, 10.25, 10.25, 10.25, 10.25, 10.25, 10.25, 36606, 3.75, 66, -, -
ANSALHSG, EQ, 29-Dec-2020, 6.10, 6.40, 6.40, 6.25, 6.40, 6.40, 6.40, 49438, 3.16, 108, 44667, 90.35
ANUP, EQ, 29-Dec-2020, 726.80, 730.00, 730.00, 712.50, 717.00, 717.95, 719.82, 10661, 76.74, 1474, 6162, 57.80
APARINDS, EQ, 29-Dec-2020, 352.30, 353.90, 363.10, 346.55, 349.80, 350.35, 353.96, 44123, 156.18, 2410, 22877, 51.85
APCL, EQ, 29-Dec-2020, 204.55, 204.55, 209.95, 203.70, 208.00, 208.40, 207.29, 29201, 60.53, 1469, 15431, 52.84
APCOTEXIND, EQ, 29-Dec-2020, 158.30, 158.60, 161.95, 158.10, 159.50, 159.10, 159.83, 70306, 112.37, 1056, 43459, 61.81
APEX, EQ, 29-Dec-2020, 312.35, 313.85, 317.40, 310.50, 314.00, 314.10, 314.19, 120121, 377.41, 2950, 66859, 55.66
APLAPOLLO, EQ, 29-Dec-2020, 808.80, 820.00, 823.00, 810.00, 820.00, 819.65, 817.94, 563202, 4606.67, 12596, 422221, 74.97
APLLTD, EQ, 29-Dec-2020, 1067.15, 1072.50, 1072.95, 1045.00, 1051.00, 1048.45, 1052.81, 144917, 1525.69, 9060, 93684, 64.65
APOLLO, EQ, 29-Dec-2020, 120.75, 121.75, 123.00, 119.00, 122.50, 122.20, 121.39, 81743, 99.23, 1707, 32989, 40.36
APOLLOHOSP, EQ, 29-Dec-2020, 2388.80, 2403.00, 2415.60, 2371.00, 2380.00, 2376.50, 2385.13, 585199, 13957.78, 25437, 170513, 29.14
APOLLOPIPE, EQ, 29-Dec-2020, 678.85, 679.00, 701.00, 666.00, 673.90, 671.15, 678.85, 20728, 140.71, 1814, 12413, 59.89
APOLLOTYRE, EQ, 29-Dec-2020, 177.70, 180.20, 181.95, 177.50, 180.85, 180.75, 180.02, 8862957, 15955.21, 42233, 930425, 10.50
APOLSINHOT, EQ, 29-Dec-2020, 591.40, 610.00, 610.00, 576.25, 594.90, 587.60, 588.50, 1661, 9.77, 149, 1046, 62.97
APTECHT, EQ, 29-Dec-2020, 160.10, 158.10, 160.25, 152.15, 155.00, 154.70, 156.13, 650660, 1015.90, 9715, 229872, 35.33
ARCHIDPLY, EQ, 29-Dec-2020, 29.90, 30.95, 31.80, 30.15, 30.35, 30.40, 30.92, 115092, 35.59, 1049, 70232, 61.02
ARCHIES, EQ, 29-Dec-2020, 14.05, 14.35, 14.75, 14.20, 14.65, 14.60, 14.52, 112789, 16.37, 388, 78132, 69.27
ARCOTECH, BZ, 29-Dec-2020, 2.75, 2.80, 2.85, 2.65, 2.85, 2.85, 2.76, 44490, 1.23, 104, -, -
ARENTERP, EQ, 29-Dec-2020, 12.15, 12.40, 12.70, 11.95, 12.60, 12.50, 12.45, 4630, 0.58, 33, 3571, 77.13
ARIES, EQ, 29-Dec-2020, 100.20, 101.95, 105.70, 100.00, 103.70, 104.10, 102.92, 154996, 159.52, 3172, 53525, 34.53
ARIHANT, EQ, 29-Dec-2020, 23.55, 24.50, 24.50, 22.50, 22.50, 22.95, 23.04, 1960, 0.45, 54, 737, 37.60
ARIHANTSUP, EQ, 29-Dec-2020, 29.95, 30.50, 31.40, 30.00, 31.40, 31.25, 31.19, 37720, 11.76, 224, 30504, 80.87
ARMANFIN, EQ, 29-Dec-2020, 741.10, 753.00, 753.00, 730.60, 745.00, 737.70, 738.46, 3643, 26.90, 457, 1870, 51.33
AROGRANITE, EQ, 29-Dec-2020, 47.55, 50.00, 51.80, 47.60, 50.80, 50.45, 49.82, 854880, 425.86, 2628, 340578, 39.84
ARROWGREEN, EQ, 29-Dec-2020, 59.45, 60.85, 62.00, 57.70, 61.45, 60.60, 60.73, 19423, 11.80, 472, 15591, 80.27
ARSHIYA, EQ, 29-Dec-2020, 16.80, 17.60, 17.60, 17.60, 17.60, 17.60, 17.60, 20835, 3.67, 42, 20835, 100.00
ARSSINFRA, EQ, 29-Dec-2020, 23.40, 24.55, 24.55, 24.55, 24.55, 24.55, 24.55, 12120, 2.98, 66, 12120, 100.00
ARTEMISMED, BE, 29-Dec-2020, 226.90, 226.00, 226.85, 216.50, 217.05, 217.05, 222.28, 473, 1.05, 17, -, -
ARVIND, EQ, 29-Dec-2020, 46.80, 47.35, 47.35, 45.15, 45.70, 45.60, 45.98, 2917335, 1341.26, 7859, 1874421, 64.25
ARVINDFASN, EQ, 29-Dec-2020, 154.40, 156.40, 161.85, 151.05, 158.15, 157.60, 156.85, 406657, 637.83, 6677, 196635, 48.35
ARVSMART, EQ, 29-Dec-2020, 114.25, 117.00, 117.10, 112.05, 114.20, 114.90, 114.91, 121124, 139.18, 2483, 63487, 52.41
ASAHIINDIA, EQ, 29-Dec-2020, 273.60, 274.50, 274.60, 264.00, 268.00, 270.30, 269.65, 93307, 251.60, 2475, 37557, 40.25
ASAHISONG, EQ, 29-Dec-2020, 247.25, 249.90, 249.90, 237.10, 241.00, 241.25, 240.79, 20414, 49.16, 710, 14170, 69.41
ASAL, EQ, 29-Dec-2020, 25.15, 26.00, 26.00, 24.60, 25.00, 25.05, 25.13, 5222, 1.31, 39, 3307, 63.33
ASALCBR, EQ, 29-Dec-2020, 307.10, 313.50, 319.00, 307.00, 307.25, 308.50, 310.51, 145732, 452.51, 4196, 74762, 51.30
ASHAPURMIN, EQ, 29-Dec-2020, 103.20, 108.35, 108.35, 105.35, 106.00, 108.20, 108.24, 778425, 842.59, 1330, 504243, 64.78
ASHIANA, EQ, 29-Dec-2020, 103.00, 104.00, 107.45, 100.40, 105.00, 104.65, 102.66, 477945, 490.66, 1929, 404024, 84.53
ASHIMASYN, BE, 29-Dec-2020, 12.80, 13.40, 13.40, 12.20, 12.85, 12.75, 12.70, 232285, 29.49, 324, -, -
ASHOKA, EQ, 29-Dec-2020, 92.25, 92.30, 93.15, 90.10, 90.70, 90.85, 91.52, 779821, 713.67, 7818, 352090, 45.15
ASHOKLEY, EQ, 29-Dec-2020, 95.30, 95.70, 96.00, 94.10, 94.95, 95.00, 94.96, 15150131, 14386.59, 43050, 4502552, 29.72
ASIANHOTNR, EQ, 29-Dec-2020, 73.20, 73.95, 78.90, 70.55, 73.75, 74.30, 74.97, 10338, 7.75, 233, 6070, 58.72
ASIANPAINT, EQ, 29-Dec-2020, 2683.90, 2685.00, 2712.45, 2673.00, 2693.00, 2696.80, 2694.87, 1562853, 42116.84, 68785, 207784, 13.30
ASIANTILES, EQ, 29-Dec-2020, 280.55, 282.40, 282.90, 278.00, 280.95, 280.70, 280.97, 108249, 304.14, 1426, 26324, 24.32
ASPINWALL, EQ, 29-Dec-2020, 175.75, 175.75, 180.95, 167.20, 177.00, 174.95, 172.79, 17087, 29.52, 434, 8147, 47.68
ASTEC, EQ, 29-Dec-2020, 1248.05, 1246.00, 1275.00, 1202.60, 1250.00, 1253.40, 1247.33, 84148, 1049.60, 7444, 33872, 40.25
ASTERDM, EQ, 29-Dec-2020, 165.60, 167.00, 167.00, 162.60, 165.45, 164.60, 164.86, 77650, 128.01, 2440, 38174, 49.16
ASTRAL, EQ, 29-Dec-2020, 1609.90, 1614.15, 1624.95, 1591.85, 1600.00, 1602.75, 1602.16, 72991, 1169.43, 10740, 33505, 45.90
ASTRAMICRO, EQ, 29-Dec-2020, 118.25, 118.80, 122.50, 118.60, 119.10, 119.20, 120.25, 570702, 686.25, 5678, 262777, 46.04
ASTRAZEN, EQ, 29-Dec-2020, 4458.40, 4500.00, 4575.00, 4480.00, 4537.50, 4539.05, 4530.51, 123831, 5610.18, 12224, 36850, 29.76
ASTRON, EQ, 29-Dec-2020, 51.90, 52.50, 53.00, 51.35, 52.00, 51.90, 52.06, 39857, 20.75, 379, 21313, 53.47
ATFL, EQ, 29-Dec-2020, 819.70, 808.05, 924.00, 795.65, 901.00, 893.55, 881.21, 57850, 509.78, 4525, 18382, 31.78
ATLANTA, EQ, 29-Dec-2020, 8.25, 8.45, 8.50, 8.00, 8.15, 8.15, 8.22, 16941, 1.39, 126, 9196, 54.28
ATLASCYCLE, BZ, 29-Dec-2020, 40.00, 39.20, 40.00, 39.05, 39.95, 39.95, 39.51, 1648, 0.65, 63, -, -
ATUL, EQ, 29-Dec-2020, 6425.50, 6450.00, 6530.00, 6332.25, 6350.05, 6389.55, 6456.01, 20554, 1326.97, 6013, 7785, 37.88
ATULAUTO, EQ, 29-Dec-2020, 182.15, 185.80, 186.15, 179.00, 179.90, 179.90, 182.30, 151444, 276.08, 3203, 77669, 51.29
AUBANK, EQ, 29-Dec-2020, 856.25, 870.10, 875.75, 844.10, 847.00, 848.45, 859.53, 1085754, 9332.37, 69215, 582495, 53.65
AURIONPRO, EQ, 29-Dec-2020, 93.70, 95.40, 96.80, 91.20, 92.75, 92.30, 93.26, 15832, 14.77, 336, 10401, 65.70
AUROPHARMA, EQ, 29-Dec-2020, 908.35, 912.90, 919.35, 896.25, 899.85, 905.05, 908.97, 1920734, 17458.80, 58659, 502086, 26.14
AUSOMENT, EQ, 29-Dec-2020, 52.00, 52.95, 52.95, 51.40, 51.50, 51.80, 51.67, 3600, 1.86, 77, 2615, 72.64
AUTOAXLES, EQ, 29-Dec-2020, 1053.40, 1068.00, 1073.95, 1011.10, 1017.00, 1022.10, 1037.75, 17985, 186.64, 1817, 10371, 57.66
AUTOIND, EQ, 29-Dec-2020, 34.75, 36.00, 36.00, 35.15, 35.70, 35.55, 35.50, 21636, 7.68, 223, 17353, 80.20
AUTOLITIND, EQ, 29-Dec-2020, 24.10, 25.50, 25.50, 23.50, 24.45, 24.30, 24.43, 14417, 3.52, 184, 9331, 64.72
AVADHSUGAR, EQ, 29-Dec-2020, 220.10, 221.50, 223.00, 213.35, 218.00, 217.80, 218.08, 56326, 122.84, 1515, 28601, 50.78
AVANTIFEED, EQ, 29-Dec-2020, 523.85, 526.85, 545.00, 524.75, 537.75, 536.70, 536.69, 542970, 2914.04, 17690, 173946, 32.04
AVG, SM, 29-Dec-2020, 54.60, 54.60, 54.60, 54.60, 54.60, 54.60, 54.60, 2400, 1.31, 2, 2400, 100.00
AVTNPL, EQ, 29-Dec-2020, 48.90, 49.40, 49.75, 48.00, 48.90, 49.00, 49.08, 301549, 148.00, 2691, 133036, 44.12
AXISBANK, EQ, 29-Dec-2020, 617.65, 620.70, 632.40, 618.60, 630.40, 630.20, 627.14, 13765454, 86329.19, 164055, 3717138, 27.00
AXISBNKETF, EQ, 29-Dec-2020, 307.49, 310.14, 312.80, 309.53, 311.35, 311.31, 311.16, 1623, 5.05, 49, 1526, 94.02
AXISCADES, EQ, 29-Dec-2020, 58.45, 59.05, 61.00, 56.20, 56.55, 57.45, 57.94, 174721, 101.24, 1067, 120564, 69.00
AXISGOLD, EQ, 29-Dec-2020, 43.75, 43.89, 44.00, 43.50, 43.69, 43.59, 43.65, 108115, 47.19, 1710, 84161, 77.84
AXISNIFTY, EQ, 29-Dec-2020, 143.26, 144.16, 144.29, 143.18, 144.29, 143.64, 143.86, 2817, 4.05, 118, 1660, 58.93
AYMSYNTEX, BE, 29-Dec-2020, 36.95, 36.00, 38.75, 35.20, 38.65, 38.40, 36.30, 33011, 11.98, 97, -, -
BAFNAPH, BE, 29-Dec-2020, 163.65, 163.65, 171.80, 155.50, 171.80, 171.80, 167.02, 6773, 11.31, 275, -, -
BAGFILMS, BE, 29-Dec-2020, 3.20, 3.15, 3.35, 3.10, 3.25, 3.20, 3.20, 80892, 2.59, 132, -, -
BAJAJ-AUTO, EQ, 29-Dec-2020, 3414.70, 3433.00, 3459.90, 3420.05, 3434.50, 3431.55, 3437.64, 682613, 23465.78, 41359, 141242, 20.69
BAJAJCON, EQ, 29-Dec-2020, 219.50, 219.50, 223.40, 217.50, 219.45, 219.65, 220.34, 340124, 749.42, 25313, 187693, 55.18
