SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIIND, EQ, 17-Jul-2020, 897.70, 900.00, 916.95, 900.00, 906.00, 905.20, 909.31, 187976, 1709.29, 14395, 89269, 47.49
AARTISURF, BE, 17-Jul-2020, 432.20, 410.60, 410.60, 410.60, 410.60, 410.60, 410.60, 866, 3.56, 64, -, -
AARVEEDEN, BE, 17-Jul-2020, 10.85, 10.40, 11.00, 10.40, 10.55, 10.65, 10.73, 3576, 0.38, 23, -, -
AARVI, EQ, 17-Jul-2020, 31.75, 32.00, 32.90, 30.70, 32.90, 32.90, 32.50, 432, 0.14, 14, 352, 81.48
AAVAS, EQ, 17-Jul-2020, 1286.15, 1286.50, 1323.20, 1275.00, 1305.10, 1302.15, 1301.08, 27448, 357.12, 1834, 20992, 76.48
ABAN, EQ, 17-Jul-2020, 25.30, 26.00, 26.00, 25.20, 25.80, 25.75, 25.67, 50489, 12.96, 474, 34128, 67.59
ABB, EQ, 17-Jul-2020, 905.85, 914.00, 923.25, 907.00, 914.50, 912.15, 914.18, 101310, 926.15, 5658, 46799, 46.19
ABBOTINDIA, EQ, 17-Jul-2020, 15536.55, 15546.00, 15743.55, 15225.00, 15240.05, 15262.75, 15397.90, 14330, 2206.52, 5080, 8155, 56.91
ABCAPITAL, EQ, 17-Jul-2020, 57.85, 57.85, 59.80, 57.60, 59.35, 59.35, 58.95, 1957970, 1154.24, 10075, 655055, 33.46
ABFRL, EQ, 17-Jul-2020, 112.95, 113.10, 116.85, 113.00, 115.20, 115.15, 115.54, 1320301, 1525.42, 10737, 492062, 37.27
ABFRL-RE, BE, 17-Jul-2020, 7.95, 6.55, 11.10, 5.10, 10.95, 10.15, 9.39, 2447687, 229.85, 7678, -, -
ABSLBANETF, EQ, 17-Jul-2020, 221.97, 225.00, 225.00, 208.50, 217.33, 216.95, 213.60, 3245, 6.93, 82, 1500, 46.22
ABSLNN50ET, EQ, 17-Jul-2020, 267.19, 279.70, 279.70, 256.43, 257.03, 257.02, 264.70, 47, 0.12, 10, 25, 53.19
ABSLRIF6RG, MF, 17-Jul-2020, 5.53, 5.54, 6.08, 5.54, 6.08, 6.08, 5.77, 25074, 1.45, 7, 15037, 59.97
ACC, EQ, 17-Jul-2020, 1299.90, 1304.40, 1320.00, 1297.95, 1314.30, 1315.85, 1311.48, 1179386, 15467.42, 40034, 364481, 30.90
ACCELYA, EQ, 17-Jul-2020, 947.00, 949.95, 970.15, 947.00, 950.00, 949.50, 957.01, 31545, 301.89, 1184, 14521, 46.03
ACCORD, SM, 17-Jul-2020, 14.85, 16.30, 16.30, 16.30, 16.30, 16.30, 16.30, 2000, 0.33, 1, 2000, 100.00
ACCURACY, SM, 17-Jul-2020, 40.90, 41.00, 41.00, 40.00, 40.00, 40.30, 40.33, 24000, 9.68, 11, 22400, 93.33
ACE, EQ, 17-Jul-2020, 59.20, 59.20, 63.15, 59.20, 61.75, 61.80, 61.56, 567653, 349.43, 3767, 183256, 32.28
ADANIENT, EQ, 17-Jul-2020, 148.90, 149.75, 153.90, 149.00, 152.30, 151.60, 151.73, 2222846, 3372.78, 14846, 311927, 14.03
ADANIGAS, EQ, 17-Jul-2020, 145.70, 147.20, 149.50, 145.35, 148.65, 148.45, 148.02, 822875, 1218.03, 8732, 258183, 31.38
ADANIGREEN, EQ, 17-Jul-2020, 348.30, 352.30, 354.75, 344.30, 349.00, 347.30, 348.96, 586031, 2045.04, 14687, 251802, 42.97
ADANIPORTS, EQ, 17-Jul-2020, 311.20, 312.00, 318.90, 310.60, 314.10, 313.00, 314.19, 3264266, 10255.93, 40107, 1290345, 39.53
ADANIPOWER, EQ, 17-Jul-2020, 34.70, 34.90, 36.15, 34.60, 35.45, 35.50, 35.55, 5039398, 1791.65, 11698, 1901028, 37.72
ADANITRANS, EQ, 17-Jul-2020, 242.05, 242.50, 249.10, 239.00, 240.95, 241.70, 242.92, 257246, 624.90, 4461, 162510, 63.17
ADFFOODS, EQ, 17-Jul-2020, 288.80, 293.70, 293.70, 287.20, 290.00, 290.45, 290.19, 10327, 29.97, 297, 6901, 66.82
ADHUNIKIND, BE, 17-Jul-2020, 20.10, 20.10, 20.75, 19.20, 20.00, 20.00, 20.07, 10119, 2.03, 95, -, -
ADORWELD, EQ, 17-Jul-2020, 253.40, 252.20, 261.05, 252.20, 256.05, 256.90, 257.32, 15623, 40.20, 843, 6654, 42.59
ADROITINFO, BE, 17-Jul-2020, 9.75, 9.60, 10.20, 9.40, 10.20, 10.20, 9.85, 2688, 0.26, 24, -, -
ADSL, EQ, 17-Jul-2020, 16.50, 16.55, 16.70, 15.90, 16.45, 16.15, 16.18, 52192, 8.45, 134, 42610, 81.64
ADVANIHOTR, EQ, 17-Jul-2020, 40.80, 40.15, 40.60, 39.70, 40.60, 40.40, 40.17, 5648, 2.27, 168, 4671, 82.70
ADVENZYMES, EQ, 17-Jul-2020, 160.70, 161.00, 165.10, 161.00, 164.35, 163.15, 163.75, 96745, 158.42, 2117, 50013, 51.70
AEGISCHEM, EQ, 17-Jul-2020, 183.80, 185.00, 189.00, 182.00, 182.15, 182.40, 185.48, 229297, 425.31, 5270, 93107, 40.61
AFFLE, EQ, 17-Jul-2020, 1707.60, 1732.00, 1732.00, 1675.00, 1699.00, 1694.75, 1696.81, 18334, 311.09, 2718, 9936, 54.19
AGARIND, EQ, 17-Jul-2020, 83.60, 83.60, 85.60, 82.75, 85.00, 85.15, 84.90, 8986, 7.63, 279, 6567, 73.08
AGCNET, EQ, 17-Jul-2020, 313.10, 314.95, 322.20, 301.40, 320.00, 320.10, 311.16, 26702, 83.09, 406, 24001, 89.88
AGRITECH, BE, 17-Jul-2020, 29.55, 29.00, 29.65, 28.80, 29.10, 29.55, 29.37, 7869, 2.31, 70, -, -
AGROPHOS, EQ, 17-Jul-2020, 11.50, 11.50, 11.50, 10.95, 10.95, 11.05, 11.03, 41953, 4.63, 174, 37395, 89.14
AHLADA, SM, 17-Jul-2020, 41.70, 40.60, 42.60, 40.50, 42.60, 42.60, 41.55, 6000, 2.49, 4, 3000, 50.00
AHLEAST, EQ, 17-Jul-2020, 139.90, 144.70, 144.70, 137.80, 138.00, 138.20, 138.75, 1519, 2.11, 43, 1265, 83.28
AHLUCONT, EQ, 17-Jul-2020, 217.30, 218.40, 219.85, 204.90, 207.65, 207.70, 211.24, 12334, 26.05, 719, 5319, 43.12
AHLWEST, EQ, 17-Jul-2020, 246.60, 254.35, 258.90, 247.20, 250.00, 252.40, 251.76, 613, 1.54, 68, 535, 87.28
AIAENG, EQ, 17-Jul-2020, 1639.00, 1648.00, 1697.60, 1625.00, 1685.00, 1679.55, 1667.10, 23115, 385.35, 3153, 13498, 58.39
AIONJSW, EQ, 17-Jul-2020, 13.20, 13.50, 13.85, 13.00, 13.85, 13.65, 13.50, 72204, 9.75, 191, 61185, 84.74
AIRAN, BE, 17-Jul-2020, 12.95, 12.95, 13.10, 12.50, 13.10, 13.10, 12.92, 32620, 4.21, 119, -, -
AIROLAM, SM, 17-Jul-2020, 21.00, 21.00, 21.00, 21.00, 21.00, 21.00, 21.00, 6000, 1.26, 2, 6000, 100.00
AJANTPHARM, EQ, 17-Jul-2020, 1409.15, 1420.00, 1471.25, 1409.15, 1459.00, 1460.85, 1447.56, 227591, 3294.51, 15938, 134839, 59.25
AJMERA, EQ, 17-Jul-2020, 77.90, 77.90, 79.20, 77.50, 78.40, 77.90, 78.12, 53259, 41.60, 1094, 30826, 57.88
AJOONI, SM, 17-Jul-2020, 12.20, 12.80, 12.80, 12.80, 12.80, 12.80, 12.80, 8000, 1.02, 2, 8000, 100.00
AKASH, BE, 17-Jul-2020, 131.80, 128.00, 138.35, 128.00, 138.35, 136.00, 135.96, 103674, 140.96, 93, -, -
AKG, SM, 17-Jul-2020, 37.00, 37.70, 37.70, 37.70, 37.70, 37.70, 37.70, 4000, 1.51, 1, 4000, 100.00
AKSHARCHEM, EQ, 17-Jul-2020, 218.40, 219.00, 227.40, 217.50, 222.00, 222.60, 223.47, 34549, 77.21, 1744, 17002, 49.21
AKSHOPTFBR, BE, 17-Jul-2020, 4.55, 4.75, 4.75, 4.75, 4.75, 4.75, 4.75, 43218, 2.05, 85, -, -
AKZOINDIA, EQ, 17-Jul-2020, 1840.75, 1842.00, 1865.00, 1835.45, 1845.00, 1842.50, 1850.28, 5306, 98.18, 1161, 2958, 55.75
ALANKIT, EQ, 17-Jul-2020, 15.45, 15.30, 15.90, 15.30, 15.50, 15.45, 15.45, 62953, 9.73, 301, 46429, 73.75
ALBERTDAVD, EQ, 17-Jul-2020, 395.15, 398.95, 408.00, 395.95, 397.50, 397.75, 400.20, 33104, 132.48, 1399, 17674, 53.39
ALCHEM, EQ, 17-Jul-2020, 4.15, 4.00, 4.35, 4.00, 4.35, 4.35, 4.19, 63934, 2.68, 166, 39784, 62.23
ALEMBICLTD, EQ, 17-Jul-2020, 83.35, 83.50, 87.70, 82.60, 83.00, 82.90, 84.80, 2220234, 1882.84, 15281, 667837, 30.08
ALICON, EQ, 17-Jul-2020, 272.20, 287.85, 287.85, 265.55, 266.10, 267.85, 270.40, 1029, 2.78, 143, 693, 67.35
ALKALI, EQ, 17-Jul-2020, 47.40, 48.40, 49.00, 45.50, 45.50, 46.15, 47.69, 91076, 43.44, 990, 40383, 44.34
ALKEM, EQ, 17-Jul-2020, 2560.85, 2583.00, 2583.00, 2477.35, 2495.00, 2497.50, 2509.14, 208003, 5219.09, 24598, 120060, 57.72
ALKYLAMINE, EQ, 17-Jul-2020, 2266.90, 2284.00, 2340.00, 2283.95, 2298.00, 2298.65, 2310.94, 17399, 402.08, 2675, 9062, 52.08
ALLCARGO, EQ, 17-Jul-2020, 92.30, 92.00, 93.40, 91.70, 92.45, 92.75, 92.74, 116549, 108.09, 1541, 57543, 49.37
ALLSEC, EQ, 17-Jul-2020, 194.20, 196.00, 198.00, 191.25, 198.00, 196.95, 195.24, 8314, 16.23, 372, 3725, 44.80
ALMONDZ, EQ, 17-Jul-2020, 10.95, 11.35, 11.35, 10.85, 10.90, 10.90, 11.00, 3527, 0.39, 64, 3285, 93.14
ALOKINDS, EQ, 17-Jul-2020, 33.50, 31.85, 31.85, 31.85, 31.85, 31.85, 31.85, 973907, 310.19, 5958, 973907, 100.00
ALPA, EQ, 17-Jul-2020, 19.95, 20.50, 20.50, 19.20, 19.75, 19.90, 19.83, 19651, 3.90, 211, 12287, 62.53
ALPHAGEO, EQ, 17-Jul-2020, 171.25, 178.00, 182.00, 175.00, 177.00, 177.60, 178.59, 43701, 78.04, 1685, 18295, 41.86
ALPSINDUS, BE, 17-Jul-2020, 1.10, 1.05, 1.05, 1.05, 1.05, 1.05, 1.05, 15399, 0.16, 34, -, -
AMARAJABAT, EQ, 17-Jul-2020, 683.70, 675.00, 702.95, 675.00, 697.95, 697.55, 696.23, 926748, 6452.31, 22120, 164554, 17.76
AMBER, EQ, 17-Jul-2020, 1473.50, 1484.90, 1510.00, 1445.00, 1450.00, 1459.70, 1484.15, 43870, 651.10, 4504, 21688, 49.44
AMBIKCO, EQ, 17-Jul-2020, 654.60, 661.95, 675.00, 650.00, 673.00, 669.30, 668.22, 4904, 32.77, 588, 2780, 56.69
AMBUJACEM, EQ, 17-Jul-2020, 192.50, 193.10, 195.60, 191.30, 193.15, 193.45, 193.85, 3254870, 6309.71, 23978, 909161, 27.93
AMDIND, EQ, 17-Jul-2020, 14.50, 14.80, 14.80, 14.25, 14.65, 14.55, 14.57, 8375, 1.22, 42, 6756, 80.67
AMJLAND, EQ, 17-Jul-2020, 19.70, 19.45, 20.50, 19.40, 19.80, 19.65, 19.73, 18220, 3.59, 109, 14461, 79.37
AMRUTANJAN, EQ, 17-Jul-2020, 401.40, 404.60, 404.90, 391.50, 392.65, 394.45, 397.79, 237659, 945.39, 7177, 80960, 34.07
ANANTRAJ, EQ, 17-Jul-2020, 22.15, 22.15, 22.95, 21.95, 22.75, 22.55, 22.19, 230419, 51.13, 1596, 38656, 16.78
ANDHRACEMT, BE, 17-Jul-2020, 5.70, 5.45, 5.95, 5.45, 5.95, 5.95, 5.52, 1515403, 83.66, 1706, -, -
ANDHRAPAP, EQ, 17-Jul-2020, 216.75, 216.80, 235.00, 216.80, 228.50, 227.25, 228.01, 319895, 729.39, 6025, 100184, 31.32
ANDHRSUGAR, EQ, 17-Jul-2020, 309.10, 304.05, 317.50, 301.25, 306.25, 306.45, 309.35, 209633, 648.51, 4792, 83752, 39.95
ANIKINDS, EQ, 17-Jul-2020, 14.80, 15.50, 15.50, 15.00, 15.50, 15.50, 15.50, 12964, 2.01, 52, 12964, 100.00
ANKITMETAL, BE, 17-Jul-2020, 0.60, 0.55, 0.65, 0.55, 0.65, 0.65, 0.64, 41605, 0.27, 29, -, -
ANSALAPI, BE, 17-Jul-2020, 3.95, 3.90, 4.10, 3.85, 4.10, 4.00, 4.03, 117520, 4.73, 113, -, -
ANSALHSG, BE, 17-Jul-2020, 3.65, 3.50, 3.80, 3.50, 3.70, 3.75, 3.70, 25214, 0.93, 75, -, -
ANUP, EQ, 17-Jul-2020, 449.45, 451.00, 460.70, 449.65, 455.00, 452.95, 455.32, 5839, 26.59, 437, 3715, 63.62
APARINDS, EQ, 17-Jul-2020, 309.95, 313.95, 313.95, 306.05, 309.05, 309.70, 309.80, 22702, 70.33, 1290, 17592, 77.49
APCL, EQ, 17-Jul-2020, 140.55, 138.25, 141.55, 138.00, 139.25, 139.85, 139.42, 4978, 6.94, 247, 3549, 71.29
APCOTEXIND, EQ, 17-Jul-2020, 123.20, 124.50, 125.20, 121.60, 122.75, 122.55, 123.17, 48529, 59.78, 2192, 24692, 50.88
APEX, EQ, 17-Jul-2020, 229.60, 231.20, 243.75, 227.05, 242.75, 241.45, 237.01, 491012, 1163.73, 9997, 160669, 32.72
APLAPOLLO, EQ, 17-Jul-2020, 1701.00, 1719.00, 1738.00, 1685.20, 1695.00, 1704.85, 1711.21, 24550, 420.10, 1680, 18311, 74.59
APLLTD, EQ, 17-Jul-2020, 969.60, 975.00, 990.00, 962.00, 982.00, 976.90, 974.58, 324956, 3166.96, 12853, 175209, 53.92
APOLLO, EQ, 17-Jul-2020, 110.50, 110.90, 120.85, 110.50, 118.25, 119.30, 117.38, 905683, 1063.13, 15095, 190838, 21.07
APOLLOHOSP, EQ, 17-Jul-2020, 1436.60, 1436.70, 1507.00, 1436.70, 1505.00, 1499.20, 1479.64, 1195304, 17686.21, 60987, 324646, 27.16
APOLLOPIPE, EQ, 17-Jul-2020, 313.65, 321.85, 322.95, 308.10, 309.90, 309.45, 310.78, 55956, 173.90, 1305, 33513, 59.89
APOLLOTYRE, EQ, 17-Jul-2020, 109.45, 110.00, 111.20, 107.75, 110.20, 109.50, 109.26, 7812673, 8535.91, 43413, 2689644, 34.43
APOLSINHOT, EQ, 17-Jul-2020, 486.10, 480.05, 483.95, 449.90, 458.00, 454.95, 455.68, 6192, 28.22, 383, 3069, 49.56
APTECHT, EQ, 17-Jul-2020, 111.10, 112.65, 114.00, 109.00, 109.35, 109.55, 111.30, 201748, 224.55, 3453, 76881, 38.11
ARCHIDPLY, EQ, 17-Jul-2020, 26.90, 26.95, 27.45, 26.40, 26.75, 26.60, 26.91, 25642, 6.90, 603, 15842, 61.78
ARCHIES, EQ, 17-Jul-2020, 11.95, 12.20, 12.50, 11.80, 12.15, 12.25, 12.29, 33093, 4.07, 149, 15730, 47.53
ARCOTECH, BE, 17-Jul-2020, 2.70, 2.60, 2.70, 2.60, 2.60, 2.60, 2.61, 53813, 1.41, 138, -, -
ARENTERP, EQ, 17-Jul-2020, 11.10, 11.00, 11.00, 11.00, 11.00, 11.00, 11.00, 2, 0.00, 1, 2, 100.00
ARIES, EQ, 17-Jul-2020, 60.25, 61.10, 61.10, 59.10, 60.35, 60.55, 60.60, 12482, 7.56, 284, 6949, 55.67
ARIHANT, EQ, 17-Jul-2020, 15.50, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 1454, 0.22, 11, 1454, 100.00
ARIHANTSUP, BE, 17-Jul-2020, 23.90, 24.80, 24.80, 22.75, 24.00, 24.00, 23.84, 7033, 1.68, 17, -, -
ARMANFIN, EQ, 17-Jul-2020, 476.05, 483.00, 499.50, 478.30, 498.00, 495.40, 491.47, 12043, 59.19, 859, 5474, 45.45
AROGRANITE, EQ, 17-Jul-2020, 23.05, 23.85, 23.85, 23.10, 23.15, 23.15, 23.39, 5420, 1.27, 61, 4414, 81.44
ARROWGREEN, BE, 17-Jul-2020, 43.50, 43.00, 45.55, 41.70, 44.85, 44.85, 43.22, 1500, 0.65, 19, -, -
ARSHIYA, BE, 17-Jul-2020, 10.15, 9.70, 10.45, 9.70, 9.95, 10.10, 10.08, 7265, 0.73, 42, -, -
ARSSINFRA, EQ, 17-Jul-2020, 13.55, 13.50, 14.20, 13.05, 14.20, 14.05, 13.73, 5254, 0.72, 49, 5021, 95.57
ARTEMISMED, EQ, 17-Jul-2020, 177.40, 179.85, 185.80, 176.00, 181.65, 178.25, 179.01, 3203, 5.73, 143, 1933, 60.35
ARVIND, EQ, 17-Jul-2020, 31.00, 31.05, 31.85, 30.50, 31.40, 31.35, 31.27, 1418845, 443.73, 5313, 488300, 34.42
ARVINDFASN, EQ, 17-Jul-2020, 134.70, 128.00, 128.00, 128.00, 128.00, 128.00, 128.00, 89415, 114.45, 1058, 89415, 100.00
ARVSMART, EQ, 17-Jul-2020, 74.95, 74.95, 77.50, 74.90, 76.40, 76.35, 76.51, 70603, 54.02, 1477, 28154, 39.88
ASAHIINDIA, EQ, 17-Jul-2020, 163.60, 164.90, 175.55, 162.50, 171.90, 172.65, 170.16, 27011, 45.96, 795, 18824, 69.69
ASAHISONG, EQ, 17-Jul-2020, 165.90, 168.75, 181.00, 167.00, 173.80, 173.25, 174.80, 39141, 68.42, 1263, 20208, 51.63
ASAL, BE, 17-Jul-2020, 18.05, 18.90, 18.90, 18.05, 18.75, 18.75, 18.49, 1373, 0.25, 8, -, -
ASALCBR, EQ, 17-Jul-2020, 238.30, 240.95, 245.00, 238.55, 240.80, 240.70, 240.76, 24568, 59.15, 1027, 11412, 46.45
ASHAPURMIN, EQ, 17-Jul-2020, 42.35, 43.90, 43.95, 40.35, 41.75, 41.40, 42.03, 94562, 39.74, 779, 77701, 82.17
ASHIANA, EQ, 17-Jul-2020, 60.95, 62.20, 63.80, 61.10, 62.10, 62.05, 62.52, 44472, 27.81, 657, 29202, 65.66
ASHIMASYN, BE, 17-Jul-2020, 5.55, 5.80, 5.80, 5.55, 5.80, 5.80, 5.79, 19878, 1.15, 76, -, -
ASHOKA, EQ, 17-Jul-2020, 57.10, 57.45, 58.35, 56.90, 58.25, 57.70, 57.70, 842815, 486.29, 8676, 352294, 41.80
ASHOKLEY, EQ, 17-Jul-2020, 50.20, 50.85, 52.50, 50.40, 51.90, 51.75, 51.72, 35680242, 18453.12, 85349, 8123849, 22.77
ASIANHOTNR, EQ, 17-Jul-2020, 53.60, 54.00, 54.95, 53.30, 53.30, 53.50, 53.87, 2633, 1.42, 66, 1432, 54.39
ASIANPAINT, EQ, 17-Jul-2020, 1693.20, 1695.00, 1742.50, 1689.75, 1722.00, 1717.90, 1721.33, 2308827, 39742.50, 81773, 778099, 33.70
ASIANTILES, EQ, 17-Jul-2020, 210.75, 211.50, 217.95, 207.70, 212.00, 213.05, 213.54, 70617, 150.80, 699, 48420, 68.57
ASPINWALL, EQ, 17-Jul-2020, 119.05, 119.10, 124.00, 119.10, 121.95, 121.95, 123.13, 2874, 3.54, 73, 2384, 82.95
ASTEC, EQ, 17-Jul-2020, 945.15, 953.00, 984.95, 950.05, 963.00, 965.20, 966.53, 181802, 1757.17, 8600, 42561, 23.41
ASTERDM, EQ, 17-Jul-2020, 128.10, 126.20, 131.40, 125.25, 126.45, 127.15, 128.50, 409034, 525.60, 5142, 86921, 21.25
ASTRAL, EQ, 17-Jul-2020, 944.75, 941.00, 987.15, 941.00, 970.00, 969.25, 971.27, 193706, 1881.41, 14698, 107668, 55.58
ASTRAMICRO, EQ, 17-Jul-2020, 110.25, 111.00, 114.50, 108.70, 110.40, 110.90, 111.60, 1683075, 1878.28, 10999, 357222, 21.22
ASTRAZEN, EQ, 17-Jul-2020, 3347.55, 3394.00, 3400.00, 3362.90, 3375.00, 3373.80, 3380.72, 114715, 3878.20, 9034, 54714, 47.70
ASTRON, EQ, 17-Jul-2020, 37.80, 37.80, 38.70, 37.80, 38.70, 38.50, 38.27, 20033, 7.67, 283, 14204, 70.90
ATFL, EQ, 17-Jul-2020, 516.65, 515.60, 533.00, 515.60, 523.00, 523.00, 521.15, 8355, 43.54, 809, 2892, 34.61
ATLANTA, EQ, 17-Jul-2020, 10.00, 10.00, 10.15, 9.60, 9.60, 9.75, 9.75, 16382, 1.60, 114, 12463, 76.08
ATLASCYCLE, BE, 17-Jul-2020, 44.95, 42.75, 42.75, 42.75, 42.75, 42.75, 42.75, 8802, 3.76, 79, -, -
ATNINTER, BE, 17-Jul-2020, 0.30, 0.30, 0.30, 0.25, 0.25, 0.30, 0.25, 17645, 0.04, 26, -, -
ATUL, EQ, 17-Jul-2020, 4633.40, 4654.90, 4714.00, 4617.00, 4630.00, 4630.90, 4664.64, 22717, 1059.67, 3339, 15296, 67.33
ATULAUTO, EQ, 17-Jul-2020, 174.45, 172.00, 176.20, 168.90, 174.50, 174.80, 172.89, 149162, 257.89, 2817, 64818, 43.45
AUBANK, EQ, 17-Jul-2020, 639.10, 644.90, 662.00, 641.50, 652.00, 653.95, 653.24, 452265, 2954.36, 17366, 217279, 48.04
AURIONPRO, EQ, 17-Jul-2020, 52.65, 52.65, 54.25, 50.80, 51.80, 51.65, 52.47, 12874, 6.75, 481, 4387, 34.08
AUROPHARMA, EQ, 17-Jul-2020, 836.95, 838.10, 844.50, 828.25, 835.00, 836.55, 836.12, 2931410, 24510.01, 71453, 740645, 25.27
AUSOMENT, EQ, 17-Jul-2020, 28.30, 28.55, 30.70, 27.50, 29.00, 28.85, 29.01, 1210, 0.35, 34, 668, 55.21
AUTOAXLES, EQ, 17-Jul-2020, 514.60, 521.95, 531.95, 515.25, 522.00, 523.80, 524.52, 5728, 30.04, 657, 2762, 48.22
AUTOIND, BE, 17-Jul-2020, 18.10, 18.10, 18.85, 17.35, 18.50, 18.35, 18.08, 5280, 0.95, 32, -, -
AUTOLITIND, EQ, 17-Jul-2020, 16.15, 16.30, 16.80, 16.00, 16.15, 16.75, 16.21, 2409, 0.39, 53, 1938, 80.45
AVADHSUGAR, EQ, 17-Jul-2020, 177.55, 174.50, 180.90, 174.50, 178.00, 177.80, 178.51, 55302, 98.72, 1268, 19450, 35.17
AVANTIFEED, EQ, 17-Jul-2020, 451.95, 454.70, 459.90, 439.70, 453.00, 452.10, 449.98, 570141, 2565.54, 15657, 139771, 24.52
AVG, SM, 17-Jul-2020, 50.70, 48.25, 48.25, 48.20, 48.20, 48.20, 48.22, 6000, 2.89, 5, 2400, 40.00
AVROIND, SM, 17-Jul-2020, 43.00, 43.50, 43.50, 43.50, 43.50, 43.50, 43.50, 2000, 0.87, 1, 2000, 100.00
AVTNPL, EQ, 17-Jul-2020, 38.45, 38.65, 39.30, 38.25, 38.40, 38.55, 38.64, 57911, 22.38, 551, 32751, 56.55
AXISBANK, EQ, 17-Jul-2020, 434.00, 434.00, 439.90, 424.60, 434.50, 433.10, 431.92, 33465094, 144542.78, 263202, 8106072, 24.22
AXISCADES, EQ, 17-Jul-2020, 56.35, 54.15, 59.15, 54.10, 58.40, 58.00, 58.19, 124518, 72.45, 890, 51351, 41.24
AXISGOLD, EQ, 17-Jul-2020, 4275.80, 4275.80, 4282.95, 4250.00, 4256.00, 4253.85, 4261.93, 884, 37.68, 199, 535, 60.52
AXISNIFTY, EQ, 17-Jul-2020, 1084.80, 1109.87, 1109.87, 1083.04, 1095.00, 1098.17, 1095.59, 274, 3.00, 27, 211, 77.01
AYMSYNTEX, EQ, 17-Jul-2020, 20.55, 21.30, 21.80, 20.70, 21.75, 21.05, 21.00, 14615, 3.07, 106, 12068, 82.57
BAGFILMS, BE, 17-Jul-2020, 2.45, 2.45, 2.50, 2.35, 2.45, 2.40, 2.42, 64080, 1.55, 93, -, -
BAJAJ-AUTO, EQ, 17-Jul-2020, 2942.30, 2950.00, 3000.00, 2925.00, 2998.00, 2995.00, 2972.69, 687105, 20425.47, 37676, 110503, 16.08
BAJAJCON, EQ, 17-Jul-2020, 180.45, 183.80, 185.80, 172.00, 173.85, 174.55, 178.62, 12100787, 21614.19, 140043, 2390991, 19.76
BAJAJELEC, EQ, 17-Jul-2020, 386.40, 386.90, 413.80, 384.40, 409.85, 410.40, 404.71, 748276, 3028.34, 14356, 255899, 34.20
