SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADVANIHOTR, EQ, 04-Feb-2020, 52.15, 55.25, 59.80, 54.20, 55.15, 55.70, 55.99, 38668, 21.65, 550, 23392, 60.49
ADVENZYMES, EQ, 04-Feb-2020, 161.70, 162.05, 169.00, 161.55, 168.80, 168.20, 166.39, 32507, 54.09, 1484, 20730, 63.77
AEGISCHEM, EQ, 04-Feb-2020, 205.80, 207.70, 235.00, 207.00, 230.80, 230.35, 229.01, 1149314, 2632.07, 22131, 387354, 33.70
AFFLE, EQ, 04-Feb-2020, 1754.40, 1780.00, 1835.00, 1776.00, 1787.05, 1796.70, 1798.29, 412370, 7415.59, 29116, 174744, 42.38
AGARIND, EQ, 04-Feb-2020, 82.75, 82.75, 84.90, 74.50, 76.05, 76.75, 75.98, 91397, 69.44, 1691, 52718, 57.68
AGCNET, EQ, 04-Feb-2020, 253.90, 263.95, 266.55, 253.10, 256.50, 257.70, 259.03, 46897, 121.48, 2799, 33517, 71.47
AGRITECH, EQ, 04-Feb-2020, 45.70, 44.70, 46.80, 44.70, 46.20, 46.05, 45.47, 10806, 4.91, 305, 6977, 64.57
AGROPHOS, EQ, 04-Feb-2020, 21.40, 20.35, 20.35, 20.35, 20.35, 20.35, 20.35, 2082, 0.42, 50, 2082, 100.00
AHLEAST, EQ, 04-Feb-2020, 182.45, 192.15, 195.90, 178.05, 180.00, 180.10, 184.47, 1989, 3.67, 197, 1452, 73.00
AHLUCONT, EQ, 04-Feb-2020, 343.85, 343.00, 346.60, 329.00, 335.00, 333.65, 334.87, 9340, 31.28, 691, 4452, 47.67
AHLWEST, EQ, 04-Feb-2020, 335.10, 330.00, 342.00, 326.20, 327.10, 329.50, 334.59, 422, 1.41, 232, 115, 27.25
AIAENG, EQ, 04-Feb-2020, 1769.25, 1778.10, 1819.60, 1765.00, 1765.00, 1775.65, 1790.08, 9513, 170.29, 1108, 4341, 45.63
AIONJSW, EQ, 04-Feb-2020, 13.95, 14.25, 14.40, 13.65, 13.70, 13.75, 13.83, 182647, 25.26, 297, 151464, 82.93
AIRAN, EQ, 04-Feb-2020, 13.70, 13.80, 14.00, 13.05, 13.10, 13.10, 13.63, 23232, 3.17, 81, 13913, 59.89
AJANTPHARM, EQ, 04-Feb-2020, 1174.60, 1185.00, 1218.00, 1159.00, 1190.00, 1182.55, 1192.90, 428955, 5117.02, 12081, 296793, 69.19
AJMERA, EQ, 04-Feb-2020, 123.50, 125.35, 133.80, 124.50, 133.50, 133.00, 130.17, 63327, 82.44, 1919, 33400, 52.74
AKASH, BE, 04-Feb-2020, 91.50, 94.90, 96.00, 89.00, 95.00, 94.50, 93.59, 5221, 4.89, 85, -, -
AKSHARCHEM, EQ, 04-Feb-2020, 226.10, 226.10, 240.85, 226.10, 236.30, 236.45, 234.34, 1964, 4.60, 176, 1583, 80.60
AKSHOPTFBR, EQ, 04-Feb-2020, 7.45, 7.50, 7.75, 7.35, 7.60, 7.55, 7.56, 165041, 12.48, 355, 94480, 57.25
AKZOINDIA, EQ, 04-Feb-2020, 2045.40, 2055.60, 2139.00, 2005.20, 2074.90, 2065.05, 2058.41, 10699, 220.23, 1448, 7341, 68.61
ALANKIT, EQ, 04-Feb-2020, 14.20, 14.20, 14.40, 13.50, 13.50, 13.50, 13.76, 61586, 8.48, 200, 27852, 45.22
ALBERTDAVD, EQ, 04-Feb-2020, 452.75, 459.00, 474.00, 453.10, 470.00, 464.55, 465.97, 10397, 48.45, 480, 5677, 54.60
ALBK, EQ, 04-Feb-2020, 16.90, 17.00, 17.10, 16.60, 16.65, 16.65, 16.81, 687858, 115.63, 2712, 345480, 50.23
ALCHEM, BE, 04-Feb-2020, 1.65, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 2281, 0.04, 5, -, -
ALEMBICLTD, EQ, 04-Feb-2020, 54.40, 55.40, 56.00, 53.80, 54.00, 54.10, 54.66, 202386, 110.63, 1585, 120802, 59.69
ALICON, EQ, 04-Feb-2020, 373.00, 373.40, 395.00, 373.40, 385.00, 385.35, 385.02, 2637, 10.15, 485, 1517, 57.53
ALKALI, EQ, 04-Feb-2020, 47.90, 47.40, 52.00, 47.40, 48.20, 48.65, 49.08, 6815, 3.34, 195, 5043, 74.00
ALKEM, EQ, 04-Feb-2020, 2376.60, 2380.00, 2443.20, 2335.00, 2375.50, 2370.80, 2394.68, 128380, 3074.29, 8618, 66522, 51.82
ALKYLAMINE, EQ, 04-Feb-2020, 1350.60, 1370.00, 1400.00, 1365.30, 1380.55, 1386.65, 1386.98, 49992, 693.38, 2385, 34208, 68.43
ALLCARGO, EQ, 04-Feb-2020, 109.85, 111.90, 112.00, 109.80, 110.05, 110.05, 110.54, 339467, 375.23, 4831, 185519, 54.65
ALLSEC, EQ, 04-Feb-2020, 283.35, 281.00, 287.05, 281.00, 281.35, 282.35, 283.58, 8669, 24.58, 198, 5830, 67.25
ALMONDZ, EQ, 04-Feb-2020, 15.35, 14.70, 16.10, 14.70, 16.10, 15.35, 15.14, 2506, 0.38, 21, 1906, 76.06
ALPA, EQ, 04-Feb-2020, 17.85, 18.35, 20.75, 17.55, 20.25, 20.10, 19.72, 87186, 17.20, 799, 38445, 44.10
ALPHAGEO, EQ, 04-Feb-2020, 179.05, 188.90, 196.95, 173.10, 196.95, 196.95, 191.79, 7997, 15.34, 402, 6147, 76.87
ALPSINDUS, BE, 04-Feb-2020, 1.20, 1.20, 1.20, 1.15, 1.15, 1.15, 1.15, 2631, 0.03, 15, -, -
AMARAJABAT, EQ, 04-Feb-2020, 785.70, 784.70, 794.50, 773.60, 778.00, 776.90, 781.81, 650241, 5083.66, 34881, 164751, 25.34
AMBER, EQ, 04-Feb-2020, 1534.30, 1560.00, 1619.80, 1555.55, 1610.00, 1603.25, 1594.96, 121732, 1941.57, 10020, 54842, 45.05
AMBIKCO, EQ, 04-Feb-2020, 836.85, 839.00, 855.00, 831.65, 854.00, 851.00, 844.94, 2029, 17.14, 351, 1623, 79.99
AMBUJACEM, EQ, 04-Feb-2020, 200.75, 202.80, 210.00, 202.45, 207.85, 206.80, 205.96, 3761981, 7748.10, 28428, 1899878, 50.50
AMDIND, EQ, 04-Feb-2020, 16.50, 17.00, 17.20, 16.30, 16.50, 16.55, 16.52, 5051, 0.83, 78, 4701, 93.07
AMJLAND, EQ, 04-Feb-2020, 21.05, 20.95, 22.50, 20.80, 21.25, 21.60, 21.53, 2873, 0.62, 59, 2631, 91.58
AMRUTANJAN, EQ, 04-Feb-2020, 454.80, 461.80, 479.50, 454.00, 477.00, 476.75, 469.99, 42547, 199.97, 3086, 20240, 47.57
ANANTRAJ, EQ, 04-Feb-2020, 33.25, 34.00, 34.60, 33.35, 34.15, 34.35, 34.08, 171563, 58.47, 1922, 88074, 51.34
ANDHRABANK, EQ, 04-Feb-2020, 15.85, 15.90, 16.10, 15.90, 16.00, 16.00, 15.99, 312377, 49.96, 1397, 175412, 56.15
ANDHRACEMT, EQ, 04-Feb-2020, 2.30, 2.40, 2.40, 2.25, 2.30, 2.30, 2.30, 237538, 5.47, 155, 228981, 96.40
ANDHRSUGAR, EQ, 04-Feb-2020, 310.25, 314.80, 316.50, 300.50, 302.00, 303.20, 310.14, 55154, 171.05, 1741, 38121, 69.12
ANDPAPER, EQ, 04-Feb-2020, 280.50, 281.90, 292.00, 281.25, 289.00, 286.10, 286.52, 14367, 41.16, 307, 8848, 61.59
ANIKINDS, BE, 04-Feb-2020, 10.00, 10.05, 10.05, 9.60, 9.65, 9.75, 9.81, 1213, 0.12, 23, -, -
ANKITMETAL, BE, 04-Feb-2020, 0.40, 0.35, 0.45, 0.35, 0.45, 0.45, 0.39, 20298, 0.08, 33, -, -
ANSALAPI, EQ, 04-Feb-2020, 5.00, 5.00, 5.10, 4.90, 5.10, 5.00, 5.01, 11434, 0.57, 57, 9627, 84.20
ANSALHSG, BE, 04-Feb-2020, 5.30, 5.05, 5.35, 5.05, 5.05, 5.10, 5.13, 20840, 1.07, 56, -, -
ANTGRAPHIC, BE, 04-Feb-2020, 0.65, 0.65, 0.70, 0.60, 0.70, 0.65, 0.63, 93060, 0.58, 24, -, -
ANUP, EQ, 04-Feb-2020, 624.10, 639.00, 655.45, 618.50, 620.00, 623.20, 640.67, 20860, 133.64, 2450, 10688, 51.24
APARINDS, EQ, 04-Feb-2020, 386.35, 387.50, 393.95, 385.35, 386.90, 386.75, 389.28, 23722, 92.34, 1523, 17738, 74.77
APCL, EQ, 04-Feb-2020, 154.95, 159.60, 164.00, 156.35, 160.95, 160.75, 161.12, 6474, 10.43, 267, 4005, 61.86
APCOTEXIND, EQ, 04-Feb-2020, 147.85, 151.75, 154.90, 150.10, 150.10, 151.30, 152.10, 23644, 35.96, 764, 13625, 57.63
APEX, EQ, 04-Feb-2020, 373.85, 376.85, 385.00, 366.50, 385.00, 381.45, 378.41, 360664, 1364.80, 11073, 94319, 26.15
APLAPOLLO, EQ, 04-Feb-2020, 1921.75, 1927.00, 2005.95, 1927.00, 1971.00, 1975.45, 1975.66, 39263, 775.70, 5823, 25648, 65.32
APLLTD, EQ, 04-Feb-2020, 624.05, 624.05, 634.80, 614.90, 618.00, 617.50, 620.68, 146448, 908.97, 8900, 106323, 72.60
APOLLO, EQ, 04-Feb-2020, 74.65, 75.50, 77.00, 74.60, 75.55, 76.25, 75.94, 28184, 21.40, 730, 17754, 62.99
APOLLOHOSP, EQ, 04-Feb-2020, 1695.85, 1695.85, 1704.90, 1661.00, 1680.00, 1671.05, 1687.42, 384789, 6493.02, 24610, 130709, 33.97
APOLLOPIPE, EQ, 04-Feb-2020, 389.05, 405.00, 405.95, 385.00, 400.00, 399.10, 396.21, 11404, 45.18, 996, 7160, 62.78
APOLLOTYRE, EQ, 04-Feb-2020, 161.05, 163.50, 165.15, 160.50, 162.15, 161.55, 162.84, 3108857, 5062.52, 17468, 1006803, 32.38
APOLSINHOT, EQ, 04-Feb-2020, 729.20, 734.95, 768.05, 729.20, 729.20, 730.95, 742.22, 1658, 12.31, 249, 1026, 61.88
APTECHT, EQ, 04-Feb-2020, 159.30, 160.65, 162.70, 158.00, 159.00, 159.50, 160.15, 140440, 224.92, 3547, 47504, 33.83
ARCHIDPLY, EQ, 04-Feb-2020, 29.35, 30.10, 31.40, 29.10, 29.60, 29.60, 30.42, 27528, 8.37, 260, 11180, 40.61
ARCHIES, EQ, 04-Feb-2020, 17.05, 16.85, 17.50, 16.50, 17.15, 16.85, 17.04, 34064, 5.81, 272, 26995, 79.25
ARCOTECH, BE, 04-Feb-2020, 1.90, 1.85, 1.90, 1.85, 1.85, 1.85, 1.86, 22861, 0.42, 36, -, -
ARIES, EQ, 04-Feb-2020, 66.50, 67.10, 68.40, 66.60, 68.20, 67.60, 67.33, 40404, 27.20, 606, 26805, 66.34
ARIHANT, EQ, 04-Feb-2020, 23.00, 23.00, 23.50, 22.00, 22.50, 22.40, 22.68, 3288, 0.75, 316, 2519, 76.61
ARIHANTSUP, EQ, 04-Feb-2020, 29.25, 27.80, 29.00, 27.80, 27.85, 27.95, 28.20, 3210, 0.91, 27, 2362, 73.58
ARMANFIN, EQ, 04-Feb-2020, 724.45, 742.00, 768.00, 730.60, 765.00, 761.65, 752.67, 7993, 60.16, 639, 5589, 69.92
AROGRANITE, EQ, 04-Feb-2020, 34.90, 35.00, 36.95, 34.15, 35.85, 35.85, 35.45, 10106, 3.58, 204, 8087, 80.02
ARROWGREEN, EQ, 04-Feb-2020, 46.70, 46.70, 51.35, 46.20, 51.35, 51.35, 50.42, 6408, 3.23, 191, 3932, 61.36
ARROWTEX, BE, 04-Feb-2020, 8.80, 9.20, 9.20, 8.80, 9.10, 9.10, 9.08, 2707, 0.25, 19, -, -
ARSHIYA, EQ, 04-Feb-2020, 16.20, 16.20, 16.80, 16.10, 16.20, 16.20, 16.34, 11436, 1.87, 76, 10350, 90.50
ARSSINFRA, EQ, 04-Feb-2020, 19.60, 20.85, 20.85, 19.20, 19.30, 19.50, 19.54, 9610, 1.88, 172, 6152, 64.02
ARTEMISMED, BE, 04-Feb-2020, 273.25, 259.60, 275.00, 259.60, 275.00, 274.25, 262.81, 2103, 5.53, 28, -, -
ARVIND, EQ, 04-Feb-2020, 41.00, 41.25, 43.50, 41.00, 43.35, 43.10, 42.52, 1406751, 598.14, 4764, 595210, 42.31
ARVINDFASN, EQ, 04-Feb-2020, 361.55, 369.00, 375.00, 362.00, 365.00, 368.80, 368.79, 11090, 40.90, 819, 7051, 63.58
ARVSMART, EQ, 04-Feb-2020, 90.85, 91.10, 92.95, 91.00, 92.20, 92.00, 91.96, 7560, 6.95, 386, 4706, 62.25
ASAHIINDIA, EQ, 04-Feb-2020, 260.85, 263.95, 273.00, 255.30, 268.00, 266.65, 264.09, 129924, 343.11, 4216, 71906, 55.34
ASAHISONG, EQ, 04-Feb-2020, 136.60, 134.40, 139.35, 134.00, 136.20, 136.25, 136.62, 3633, 4.96, 189, 2599, 71.54
ASAL, EQ, 04-Feb-2020, 30.10, 31.15, 31.15, 29.70, 30.90, 30.55, 30.50, 5301, 1.62, 60, 3655, 68.95
ASCOM, SM, 04-Feb-2020, 32.50, 32.55, 33.00, 32.55, 33.00, 33.00, 32.65, 48000, 15.67, 12, 44000, 91.67
ASHAPURMIN, EQ, 04-Feb-2020, 33.90, 34.00, 35.55, 33.15, 34.15, 34.00, 34.09, 23316, 7.95, 221, 22930, 98.34
ASHIANA, EQ, 04-Feb-2020, 104.85, 104.85, 106.00, 102.60, 104.00, 103.75, 103.83, 20448, 21.23, 344, 12525, 61.25
ASHIMASYN, EQ, 04-Feb-2020, 6.95, 7.15, 7.60, 6.95, 7.20, 7.40, 7.26, 32094, 2.33, 150, 19319, 60.20
ASHOKA, EQ, 04-Feb-2020, 106.70, 107.50, 109.95, 106.00, 107.00, 107.05, 108.19, 355609, 384.72, 4203, 213006, 59.90
ASHOKLEY, EQ, 04-Feb-2020, 78.00, 78.00, 79.30, 77.35, 79.05, 79.00, 78.41, 18338944, 14380.36, 58102, 4802916, 26.19
ASIANHOTNR, EQ, 04-Feb-2020, 83.95, 87.30, 91.80, 83.30, 91.75, 91.25, 88.79, 4716, 4.19, 349, 2715, 57.57
ASIANPAINT, EQ, 04-Feb-2020, 1867.65, 1870.00, 1896.75, 1855.05, 1896.75, 1891.30, 1877.61, 1830049, 34361.13, 90719, 709331, 38.76
ASIANTILES, EQ, 04-Feb-2020, 214.05, 218.00, 225.85, 216.40, 221.20, 223.10, 221.92, 112685, 250.07, 4153, 39274, 34.85
ASPINWALL, EQ, 04-Feb-2020, 156.20, 157.00, 160.05, 156.00, 159.80, 159.80, 158.47, 2646, 4.19, 33, 1524, 57.60
ASTEC, EQ, 04-Feb-2020, 478.15, 478.15, 498.15, 474.65, 477.10, 478.30, 489.89, 13315, 65.23, 812, 8090, 60.76
ASTERDM, EQ, 04-Feb-2020, 165.15, 168.90, 168.90, 165.00, 167.00, 166.50, 166.99, 80207, 133.94, 1337, 56935, 70.99
ASTRAL, EQ, 04-Feb-2020, 1166.60, 1179.15, 1213.65, 1168.85, 1187.00, 1185.75, 1193.34, 66124, 789.09, 6330, 41128, 62.20
ASTRAMICRO, EQ, 04-Feb-2020, 91.20, 93.75, 98.00, 93.05, 97.60, 96.80, 95.62, 889013, 850.11, 10295, 479297, 53.91
ASTRAZEN, EQ, 04-Feb-2020, 2613.50, 2550.00, 2630.05, 2531.10, 2550.00, 2541.00, 2562.43, 36950, 946.82, 5161, 21917, 59.32
ASTRON, EQ, 04-Feb-2020, 39.45, 40.30, 40.30, 38.90, 39.50, 39.80, 39.24, 42051, 16.50, 229, 32461, 77.19
ATFL, EQ, 04-Feb-2020, 686.35, 680.50, 693.55, 680.50, 691.00, 691.00, 687.99, 2995, 20.61, 206, 2289, 76.43
ATLANTA, EQ, 04-Feb-2020, 5.80, 5.80, 5.90, 5.60, 5.75, 5.65, 5.71, 16480, 0.94, 71, 13753, 83.45
ATLASCYCLE, BE, 04-Feb-2020, 46.15, 47.00, 47.00, 45.00, 46.40, 46.30, 46.06, 4825, 2.22, 69, -, -
ATUL, EQ, 04-Feb-2020, 4834.15, 4890.90, 4951.00, 4810.00, 4821.05, 4837.40, 4871.25, 16139, 786.17, 3230, 10756, 66.65
ATULAUTO, EQ, 04-Feb-2020, 237.75, 238.05, 247.80, 238.05, 244.00, 242.00, 243.10, 31894, 77.54, 3417, 16244, 50.93
AUBANK, EQ, 04-Feb-2020, 1043.95, 1051.80, 1061.40, 1044.00, 1050.00, 1051.80, 1050.72, 260618, 2738.38, 18530, 149101, 57.21
AURIONPRO, EQ, 04-Feb-2020, 55.00, 55.00, 57.35, 50.60, 54.15, 54.25, 54.59, 11296, 6.17, 231, 8852, 78.36
AUROPHARMA, EQ, 04-Feb-2020, 473.50, 476.00, 505.25, 476.00, 495.60, 494.80, 495.58, 4880725, 24188.04, 66397, 719222, 14.74
AUSOMENT, BE, 04-Feb-2020, 36.00, 37.00, 37.70, 35.55, 35.55, 37.45, 37.42, 803, 0.30, 8, -, -
AUTOAXLES, EQ, 04-Feb-2020, 812.20, 849.00, 849.00, 806.00, 813.00, 817.95, 820.75, 5404, 44.35, 1674, 2614, 48.37
AUTOIND, BE, 04-Feb-2020, 23.60, 23.50, 24.50, 23.20, 24.35, 23.65, 23.59, 1842, 0.43, 26, -, -
AUTOLITIND, EQ, 04-Feb-2020, 22.95, 22.80, 23.35, 22.25, 22.70, 22.70, 22.71, 16346, 3.71, 151, 8683, 53.12
AVADHSUGAR, EQ, 04-Feb-2020, 258.00, 260.60, 275.20, 260.50, 264.00, 263.40, 267.14, 150275, 401.45, 4475, 61530, 40.94
AVANTIFEED, EQ, 04-Feb-2020, 670.05, 674.00, 690.90, 664.00, 672.00, 669.30, 674.95, 1033295, 6974.22, 31995, 452041, 43.75
AVROIND, SM, 04-Feb-2020, 54.65, 57.00, 57.00, 57.00, 57.00, 57.00, 57.00, 2000, 1.14, 1, 2000, 100.00
AVTNPL, EQ, 04-Feb-2020, 31.85, 32.00, 36.00, 32.00, 35.30, 35.55, 34.36, 147034, 50.52, 1640, 100342, 68.24
AXISBANK, EQ, 04-Feb-2020, 708.95, 712.45, 720.60, 710.00, 715.20, 715.00, 715.50, 9653925, 69074.08, 122548, 4303984, 44.58
AXISCADES, BE, 04-Feb-2020, 60.00, 61.95, 61.95, 57.00, 60.00, 58.30, 58.78, 45467, 26.73, 272, -, -
AXISGOLD, EQ, 04-Feb-2020, 3578.15, 3550.00, 3560.00, 3536.55, 3540.00, 3543.60, 3549.66, 147, 5.22, 54, 95, 64.63
AXISNIFTY, EQ, 04-Feb-2020, 1210.68, 1221.54, 1238.43, 1221.54, 1238.43, 1238.43, 1234.82, 88, 1.09, 9, 79, 89.77
AYMSYNTEX, EQ, 04-Feb-2020, 33.50, 33.55, 35.95, 33.55, 34.00, 34.50, 34.60, 8167, 2.83, 127, 4430, 54.24
BAGFILMS, BE, 04-Feb-2020, 1.85, 1.90, 1.90, 1.80, 1.85, 1.85, 1.82, 24817, 0.45, 43, -, -
BAJAJ-AUTO, EQ, 04-Feb-2020, 3284.50, 3270.00, 3313.00, 3151.00, 3160.90, 3162.80, 3221.67, 1546450, 49821.58, 86685, 389230, 25.17
BAJAJCON, EQ, 04-Feb-2020, 214.95, 218.00, 221.30, 214.30, 215.95, 215.20, 217.88, 112089, 244.22, 3668, 64749, 57.77
BAJAJELEC, EQ, 04-Feb-2020, 375.35, 376.10, 420.50, 367.95, 409.70, 410.45, 395.72, 1471497, 5822.99, 29541, 355802, 24.18
BAJAJFINSV, EQ, 04-Feb-2020, 9086.15, 9180.00, 9624.90, 9161.30, 9535.00, 9534.90, 9424.64, 463697, 43701.78, 53019, 90796, 19.58
BAJAJHIND, EQ, 04-Feb-2020, 6.05, 6.10, 6.25, 6.10, 6.15, 6.15, 6.16, 980245, 60.41, 1018, 521099, 53.16
BAJAJHLDNG, EQ, 04-Feb-2020, 3600.80, 3619.00, 3770.00, 3600.00, 3739.00, 3728.35, 3707.83, 581865, 21574.55, 18645, 542298, 93.20
BAJFINANCE, EQ, 04-Feb-2020, 4359.35, 4387.95, 4550.00, 4377.15, 4515.95, 4519.25, 4477.90, 1958323, 87691.74, 100939, 543455, 27.75
BALAJITELE, EQ, 04-Feb-2020, 50.60, 51.45, 53.00, 51.00, 52.30, 52.45, 52.33, 16098, 8.42, 231, 7343, 45.61
BALAMINES, EQ, 04-Feb-2020, 397.10, 408.10, 428.05, 405.25, 407.50, 408.00, 411.54, 49803, 204.96, 1985, 22780, 45.74
BALAXI, EQ, 04-Feb-2020, 79.15, 79.50, 87.00, 79.50, 86.00, 85.95, 85.28, 636, 0.54, 32, 546, 85.85
BALKRISHNA, BE, 04-Feb-2020, 16.70, 16.50, 17.50, 16.50, 17.50, 17.40, 17.01, 2421, 0.41, 19, -, -
