SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLNN50ET, EQ, 13-Aug-2020, 301.68, 292.70, 305.01, 275.90, 281.05, 281.41, 280.79, 1540, 4.32, 67, 619, 40.19
ACC, EQ, 13-Aug-2020, 1406.90, 1417.85, 1427.95, 1391.75, 1393.90, 1394.55, 1408.95, 895953, 12623.51, 23578, 295444, 32.98
ACCELYA, EQ, 13-Aug-2020, 1014.10, 1013.00, 1034.80, 1012.05, 1023.00, 1019.20, 1020.61, 8290, 84.61, 878, 4756, 57.37
ACCORD, SM, 13-Aug-2020, 21.50, 22.00, 22.40, 22.00, 22.40, 22.40, 22.03, 52000, 11.46, 13, 52000, 100.00
ACCURACY, SM, 13-Aug-2020, 39.70, 39.95, 39.95, 39.95, 39.95, 39.95, 39.95, 1600, 0.64, 1, 1600, 100.00
ACE, EQ, 13-Aug-2020, 60.60, 61.15, 62.50, 60.00, 61.50, 61.50, 61.33, 367570, 225.44, 2646, 210658, 57.31
ADANIENT, EQ, 13-Aug-2020, 197.70, 198.90, 203.30, 197.75, 201.80, 200.75, 200.66, 3552469, 7128.30, 29858, 509102, 14.33
ADANIGAS, EQ, 13-Aug-2020, 159.65, 160.70, 162.45, 158.40, 159.10, 159.55, 160.51, 972123, 1560.36, 8822, 379526, 39.04
ADANIGREEN, EQ, 13-Aug-2020, 362.50, 363.75, 369.25, 361.00, 361.30, 362.15, 364.64, 295625, 1077.96, 7044, 143660, 48.60
ADANIPORTS, EQ, 13-Aug-2020, 341.20, 343.55, 348.95, 341.75, 348.30, 347.65, 346.15, 2707033, 9370.32, 52899, 830938, 30.70
ADANIPOWER, EQ, 13-Aug-2020, 37.30, 37.35, 37.95, 37.15, 37.55, 37.65, 37.62, 2346928, 883.03, 6584, 891426, 37.98
ADANITRANS, EQ, 13-Aug-2020, 246.90, 248.60, 250.45, 240.00, 241.50, 240.95, 243.37, 230861, 561.84, 4309, 131280, 56.87
ADFFOODS, EQ, 13-Aug-2020, 385.50, 388.00, 404.75, 385.65, 404.75, 403.45, 398.17, 112111, 446.40, 2228, 80534, 71.83
ADHUNIKIND, BE, 13-Aug-2020, 19.45, 19.65, 19.75, 19.00, 19.60, 19.55, 19.53, 13602, 2.66, 86, -, -
ADORWELD, EQ, 13-Aug-2020, 258.70, 258.55, 272.80, 257.50, 263.70, 262.50, 264.06, 24326, 64.24, 921, 10125, 41.62
ADSL, EQ, 13-Aug-2020, 20.60, 22.40, 22.65, 21.35, 22.65, 22.65, 22.47, 210025, 47.19, 287, 182700, 86.99
ADVANIHOTR, EQ, 13-Aug-2020, 44.20, 43.05, 47.45, 42.60, 46.25, 46.15, 45.92, 30257, 13.89, 511, 14401, 47.60
ADVENZYMES, EQ, 13-Aug-2020, 208.80, 209.00, 214.60, 202.90, 209.00, 208.00, 210.07, 791770, 1663.26, 13472, 263275, 33.25
AEGISCHEM, EQ, 13-Aug-2020, 201.40, 203.10, 204.25, 196.50, 197.90, 197.80, 200.05, 235846, 471.81, 4968, 126628, 53.69
AFFLE, EQ, 13-Aug-2020, 2114.00, 2124.00, 2198.90, 2124.00, 2150.00, 2148.40, 2158.41, 94589, 2041.62, 11412, 38743, 40.96
AGARIND, EQ, 13-Aug-2020, 108.40, 112.00, 119.20, 110.80, 119.20, 119.20, 117.15, 127428, 149.28, 1926, 78541, 61.64
AGCNET, EQ, 13-Aug-2020, 320.00, 335.80, 335.80, 311.05, 322.00, 324.00, 325.20, 7883, 25.64, 210, 6524, 82.76
AGRITECH, BE, 13-Aug-2020, 33.35, 33.35, 33.35, 32.10, 32.50, 32.35, 32.55, 2031, 0.66, 41, -, -
AGROPHOS, EQ, 13-Aug-2020, 11.85, 11.85, 12.30, 11.30, 11.30, 11.30, 11.39, 50506, 5.75, 181, 37761, 74.77
AHLEAST, EQ, 13-Aug-2020, 141.00, 143.90, 150.00, 139.05, 147.00, 146.95, 144.76, 1952, 2.83, 199, 1180, 60.45
AHLUCONT, EQ, 13-Aug-2020, 230.55, 232.80, 237.50, 224.15, 236.00, 235.20, 234.91, 13500, 31.71, 452, 8983, 66.54
AHLWEST, EQ, 13-Aug-2020, 269.55, 260.95, 280.00, 260.95, 264.55, 267.00, 268.43, 1495, 4.01, 87, 792, 52.98
AIAENG, EQ, 13-Aug-2020, 1640.95, 1641.10, 1683.95, 1640.95, 1678.95, 1673.55, 1670.07, 29425, 491.42, 5658, 18658, 63.41
AIONJSW, EQ, 13-Aug-2020, 16.00, 16.10, 16.70, 14.55, 14.85, 14.90, 15.33, 330542, 50.66, 841, 219592, 66.43
AIRAN, BE, 13-Aug-2020, 12.20, 12.40, 12.40, 11.70, 12.00, 12.05, 12.06, 16528, 1.99, 89, -, -
AJANTPHARM, EQ, 13-Aug-2020, 1629.90, 1639.30, 1663.20, 1600.00, 1625.00, 1616.65, 1633.75, 114336, 1867.97, 9834, 48053, 42.03
AJMERA, EQ, 13-Aug-2020, 91.30, 92.80, 93.00, 85.65, 86.50, 86.80, 88.35, 344108, 304.02, 4340, 176665, 51.34
AJOONI, SM, 13-Aug-2020, 24.45, 24.50, 25.65, 24.50, 25.50, 25.55, 25.49, 80000, 20.39, 19, 56000, 70.00
AKASH, BE, 13-Aug-2020, 181.00, 181.00, 185.00, 176.25, 183.90, 181.35, 177.11, 61780, 109.42, 87, -, -
AKSHARCHEM, EQ, 13-Aug-2020, 239.80, 241.00, 244.00, 238.00, 239.40, 239.00, 240.55, 37897, 91.16, 1634, 21560, 56.89
AKSHOPTFBR, BE, 13-Aug-2020, 5.25, 5.25, 5.35, 5.10, 5.35, 5.30, 5.22, 113993, 5.94, 293, -, -
AKZOINDIA, EQ, 13-Aug-2020, 1999.75, 2049.95, 2049.95, 1995.00, 2006.00, 2005.95, 2005.21, 14587, 292.50, 1563, 8946, 61.33
ALANKIT, EQ, 13-Aug-2020, 18.80, 19.10, 19.10, 17.80, 18.05, 18.05, 18.38, 129851, 23.87, 440, 93195, 71.77
ALBERTDAVD, EQ, 13-Aug-2020, 493.00, 494.05, 513.70, 488.55, 492.00, 492.10, 499.95, 53227, 266.11, 3098, 20954, 39.37
ALCHEM, EQ, 13-Aug-2020, 4.85, 5.05, 5.05, 4.75, 4.85, 4.80, 4.97, 63142, 3.14, 159, 50682, 80.27
ALEMBICLTD, EQ, 13-Aug-2020, 84.00, 84.10, 87.70, 84.10, 86.50, 86.95, 86.31, 1175325, 1014.42, 8153, 437680, 37.24
ALICON, EQ, 13-Aug-2020, 300.05, 306.60, 307.00, 292.25, 304.90, 305.45, 303.23, 4735, 14.36, 235, 3601, 76.05
ALKALI, EQ, 13-Aug-2020, 46.95, 46.10, 53.70, 45.70, 53.50, 52.10, 50.94, 233590, 118.99, 1970, 149942, 64.19
ALKEM, EQ, 13-Aug-2020, 2787.85, 2812.15, 2930.00, 2802.85, 2918.00, 2909.70, 2879.97, 372603, 10730.84, 33957, 126222, 33.88
ALKYLAMINE, EQ, 13-Aug-2020, 2679.50, 2700.05, 2850.00, 2700.05, 2849.00, 2824.75, 2789.55, 95092, 2652.63, 9530, 41515, 43.66
ALLCARGO, EQ, 13-Aug-2020, 100.95, 101.70, 104.90, 100.50, 101.00, 101.00, 101.98, 146946, 149.86, 2164, 82950, 56.45
ALLSEC, EQ, 13-Aug-2020, 283.95, 273.00, 300.00, 261.35, 294.00, 292.20, 276.95, 26974, 74.70, 1021, 17328, 64.24
ALMONDZ, EQ, 13-Aug-2020, 9.80, 9.70, 9.95, 9.05, 9.70, 9.70, 9.69, 18058, 1.75, 97, 14103, 78.10
ALOKINDS, EQ, 13-Aug-2020, 38.00, 39.90, 39.90, 36.55, 37.40, 37.25, 38.48, 41317291, 15898.81, 80072, 15771139, 38.17
ALPA, EQ, 13-Aug-2020, 25.30, 26.20, 26.35, 25.50, 25.65, 25.70, 25.88, 74237, 19.21, 645, 49087, 66.12
ALPHAGEO, EQ, 13-Aug-2020, 168.45, 171.00, 175.45, 167.55, 171.70, 171.60, 172.29, 23312, 40.17, 690, 15089, 64.73
ALPSINDUS, BE, 13-Aug-2020, 1.10, 1.10, 1.15, 1.10, 1.15, 1.15, 1.14, 17386, 0.20, 29, -, -
AMARAJABAT, EQ, 13-Aug-2020, 743.50, 743.45, 757.50, 738.85, 744.05, 744.00, 748.77, 727322, 5445.93, 18323, 96653, 13.29
AMBER, EQ, 13-Aug-2020, 1654.75, 1655.00, 1695.00, 1655.00, 1682.00, 1684.80, 1681.08, 45003, 756.54, 6974, 20051, 44.55
AMBIKCO, EQ, 13-Aug-2020, 671.60, 671.30, 675.00, 665.15, 670.05, 673.70, 672.69, 4746, 31.93, 273, 3187, 67.15
AMBUJACEM, EQ, 13-Aug-2020, 221.80, 222.30, 224.85, 219.80, 221.95, 222.00, 222.54, 2238707, 4982.08, 19223, 615593, 27.50
AMDIND, EQ, 13-Aug-2020, 16.10, 16.25, 19.30, 16.00, 18.90, 18.70, 18.72, 761688, 142.62, 3043, 189670, 24.90
AMJLAND, EQ, 13-Aug-2020, 19.20, 19.20, 19.50, 18.60, 19.30, 19.25, 19.08, 13678, 2.61, 138, 9439, 69.01
AMJUMBO, SM, 13-Aug-2020, 8.00, 8.20, 8.20, 8.20, 8.20, 8.20, 8.20, 8000, 0.66, 1, 8000, 100.00
AMRUTANJAN, EQ, 13-Aug-2020, 488.55, 491.00, 525.00, 482.10, 487.50, 492.25, 503.78, 1184855, 5969.07, 32523, 200310, 16.91
ANANTRAJ, EQ, 13-Aug-2020, 27.50, 27.90, 28.40, 26.50, 26.50, 26.50, 27.10, 161008, 43.64, 679, 111738, 69.40
ANDHRACEMT, BE, 13-Aug-2020, 5.50, 5.55, 5.65, 5.30, 5.45, 5.40, 5.42, 229219, 12.43, 609, -, -
ANDHRAPAP, EQ, 13-Aug-2020, 218.75, 218.80, 221.70, 216.60, 218.05, 218.10, 219.00, 73634, 161.26, 2048, 41486, 56.34
ANDHRSUGAR, EQ, 13-Aug-2020, 341.55, 344.95, 347.50, 315.60, 317.00, 317.55, 328.72, 247538, 813.72, 6649, 141860, 57.31
ANIKINDS, EQ, 13-Aug-2020, 13.55, 14.00, 14.00, 13.05, 13.10, 13.20, 13.40, 8534, 1.14, 55, 7374, 86.41
ANKITMETAL, BE, 13-Aug-2020, 0.70, 0.65, 0.75, 0.65, 0.75, 0.75, 0.73, 26063, 0.19, 26, -, -
ANSALAPI, BE, 13-Aug-2020, 4.40, 4.50, 4.50, 4.20, 4.40, 4.30, 4.34, 32770, 1.42, 85, -, -
ANSALHSG, BE, 13-Aug-2020, 4.40, 4.40, 4.50, 4.20, 4.35, 4.35, 4.28, 27055, 1.16, 54, -, -
ANUP, EQ, 13-Aug-2020, 537.95, 550.00, 580.00, 550.00, 552.40, 552.45, 556.44, 23688, 131.81, 1633, 16688, 70.45
APARINDS, EQ, 13-Aug-2020, 299.95, 300.65, 312.40, 300.50, 310.00, 310.35, 306.46, 61737, 189.20, 2087, 39649, 64.22
APCL, EQ, 13-Aug-2020, 164.00, 159.95, 160.00, 153.50, 155.00, 155.75, 156.92, 39639, 62.20, 1069, 19728, 49.77
APCOTEXIND, EQ, 13-Aug-2020, 121.15, 121.00, 144.70, 120.15, 141.80, 141.00, 137.75, 1069646, 1473.40, 13866, 263049, 24.59
APEX, EQ, 13-Aug-2020, 248.10, 249.80, 274.90, 245.30, 270.60, 268.65, 263.65, 1771339, 4670.22, 29223, 416364, 23.51
APLAPOLLO, EQ, 13-Aug-2020, 2070.15, 2080.00, 2129.55, 2070.05, 2128.30, 2112.80, 2103.24, 73770, 1551.56, 7153, 57286, 77.65
APLLTD, EQ, 13-Aug-2020, 1074.10, 1084.95, 1107.00, 1071.60, 1078.00, 1077.95, 1088.29, 414168, 4507.33, 16178, 168037, 40.57
APOLLO, EQ, 13-Aug-2020, 127.90, 128.70, 134.20, 128.10, 132.45, 132.55, 132.10, 965380, 1275.28, 12910, 292330, 30.28
APOLLOHOSP, EQ, 13-Aug-2020, 1707.00, 1725.00, 1777.90, 1711.50, 1734.00, 1725.10, 1744.43, 1005175, 17534.57, 40923, 116241, 11.56
APOLLOPIPE, EQ, 13-Aug-2020, 390.55, 397.00, 468.65, 397.00, 417.95, 415.75, 419.57, 168990, 709.04, 7485, 83772, 49.57
APOLLOTYRE, EQ, 13-Aug-2020, 129.40, 130.00, 133.70, 128.75, 131.80, 131.85, 132.07, 10303156, 13607.40, 49352, 1372684, 13.32
APOLSINHOT, EQ, 13-Aug-2020, 504.60, 497.05, 522.00, 497.05, 510.10, 504.55, 509.06, 2089, 10.63, 192, 1469, 70.32
APTECHT, EQ, 13-Aug-2020, 117.20, 117.70, 118.20, 114.25, 114.35, 114.75, 115.95, 343360, 398.12, 4305, 149246, 43.47
ARCHIDPLY, EQ, 13-Aug-2020, 27.65, 27.65, 28.20, 26.75, 26.85, 27.20, 27.62, 32965, 9.10, 426, 22396, 67.94
ARCHIES, EQ, 13-Aug-2020, 11.65, 11.75, 12.20, 11.55, 12.20, 12.20, 12.04, 44960, 5.42, 149, 38501, 85.63
ARCOTECH, BE, 13-Aug-2020, 2.55, 2.55, 2.65, 2.55, 2.65, 2.65, 2.64, 38347, 1.01, 45, -, -
ARENTERP, EQ, 13-Aug-2020, 11.10, 10.80, 11.45, 10.80, 10.90, 10.90, 10.95, 681, 0.07, 12, 581, 85.32
ARIES, EQ, 13-Aug-2020, 66.75, 68.80, 68.80, 65.15, 67.00, 66.95, 66.74, 30379, 20.28, 471, 15337, 50.49
ARIHANT, EQ, 13-Aug-2020, 15.85, 15.15, 16.50, 15.15, 15.70, 15.70, 15.76, 6582, 1.04, 46, 4928, 74.87
ARIHANTSUP, BE, 13-Aug-2020, 21.00, 21.70, 21.70, 20.55, 21.55, 21.55, 21.34, 3410, 0.73, 15, -, -
ARMANFIN, EQ, 13-Aug-2020, 443.65, 443.65, 449.80, 436.20, 439.00, 438.05, 439.76, 11295, 49.67, 727, 8214, 72.72
AROGRANITE, EQ, 13-Aug-2020, 28.75, 29.95, 33.65, 27.90, 30.45, 30.65, 31.31, 128526, 40.24, 964, 44390, 34.54
ARROWGREEN, BE, 13-Aug-2020, 41.85, 41.15, 42.85, 41.15, 42.00, 42.00, 41.87, 1725, 0.72, 21, -, -
ARSHIYA, BE, 13-Aug-2020, 9.55, 9.95, 10.00, 9.55, 10.00, 10.00, 9.94, 143458, 14.26, 102, -, -
ARSSINFRA, EQ, 13-Aug-2020, 12.75, 13.20, 13.25, 12.75, 13.00, 13.10, 13.11, 12783, 1.68, 75, 12672, 99.13
ARTEMISMED, EQ, 13-Aug-2020, 174.95, 177.95, 178.00, 168.20, 169.25, 170.90, 171.80, 1725, 2.96, 77, 1240, 71.88
ARVIND, EQ, 13-Aug-2020, 34.30, 35.60, 35.90, 34.50, 34.70, 34.70, 35.06, 7165038, 2511.96, 20726, 2921059, 40.77
ARVINDFASN, EQ, 13-Aug-2020, 132.55, 137.40, 139.15, 132.55, 139.15, 139.15, 136.27, 911379, 1241.98, 8202, 532928, 58.47
ARVSMART, EQ, 13-Aug-2020, 99.40, 103.10, 104.85, 95.80, 96.75, 97.70, 99.52, 944267, 939.69, 9703, 316738, 33.54
ASAHIINDIA, EQ, 13-Aug-2020, 197.50, 200.00, 200.00, 192.55, 195.70, 197.20, 196.60, 18537, 36.44, 725, 10034, 54.13
ASAHISONG, EQ, 13-Aug-2020, 215.15, 216.30, 216.90, 211.00, 212.00, 212.35, 213.97, 16562, 35.44, 678, 11603, 70.06
ASAL, BE, 13-Aug-2020, 19.45, 19.50, 20.10, 19.25, 19.50, 19.50, 19.66, 13810, 2.71, 51, -, -
ASALCBR, EQ, 13-Aug-2020, 263.60, 265.50, 267.95, 263.00, 265.85, 266.00, 265.34, 62829, 166.71, 1657, 28900, 46.00
ASCOM, SM, 13-Aug-2020, 30.30, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 4000, 1.20, 1, 4000, 100.00
ASHAPURMIN, EQ, 13-Aug-2020, 46.85, 48.70, 48.70, 45.50, 45.75, 45.75, 46.13, 51773, 23.88, 482, 40965, 79.12
ASHIANA, EQ, 13-Aug-2020, 74.30, 78.00, 81.70, 78.00, 81.70, 81.70, 81.57, 314292, 256.38, 1225, 207234, 65.94
ASHIMASYN, BE, 13-Aug-2020, 5.50, 5.65, 5.75, 5.40, 5.65, 5.60, 5.64, 68090, 3.84, 105, -, -
ASHOKA, EQ, 13-Aug-2020, 60.40, 61.45, 66.40, 61.35, 64.85, 64.55, 64.62, 8741022, 5648.18, 36992, 2992239, 34.23
ASHOKLEY, EQ, 13-Aug-2020, 53.95, 53.00, 62.00, 52.30, 61.75, 61.10, 58.38, 245009983, 143027.81, 424622, 45949206, 18.75
ASIANHOTNR, EQ, 13-Aug-2020, 57.95, 58.90, 63.00, 57.40, 61.50, 61.90, 60.92, 45333, 27.61, 768, 27121, 59.83
ASIANPAINT, EQ, 13-Aug-2020, 1797.25, 1806.40, 1815.00, 1788.00, 1803.00, 1802.55, 1803.70, 1192385, 21507.00, 34913, 416483, 34.93
ASIANTILES, EQ, 13-Aug-2020, 224.45, 225.00, 228.30, 223.00, 225.00, 224.05, 224.28, 67283, 150.90, 1847, 45452, 67.55
ASPINWALL, EQ, 13-Aug-2020, 143.80, 148.95, 148.95, 141.00, 141.00, 141.00, 141.71, 6871, 9.74, 68, 6495, 94.53
ASTEC, EQ, 13-Aug-2020, 1004.95, 1008.00, 1022.00, 992.30, 1000.00, 998.25, 1009.17, 101111, 1020.38, 4524, 52445, 51.87
ASTERDM, EQ, 13-Aug-2020, 137.90, 128.50, 135.00, 128.50, 135.00, 134.65, 132.22, 592996, 784.08, 8842, 201113, 33.91
ASTRAL, EQ, 13-Aug-2020, 1070.45, 1079.00, 1080.00, 1065.55, 1070.15, 1070.35, 1071.03, 73569, 787.94, 9346, 44165, 60.03
ASTRAMICRO, EQ, 13-Aug-2020, 120.70, 121.35, 130.30, 120.70, 128.00, 127.80, 127.29, 4265752, 5429.99, 31745, 1415959, 33.19
ASTRAZEN, EQ, 13-Aug-2020, 3354.85, 3355.00, 3374.80, 3322.00, 3352.00, 3350.75, 3348.89, 21664, 725.50, 2918, 9627, 44.44
ASTRON, EQ, 13-Aug-2020, 43.25, 44.15, 44.70, 43.15, 43.40, 43.90, 43.75, 92558, 40.49, 973, 49768, 53.77
ATFL, EQ, 13-Aug-2020, 671.80, 675.20, 709.00, 673.40, 691.00, 690.25, 692.48, 26928, 186.47, 1751, 11093, 41.20
ATLANTA, EQ, 13-Aug-2020, 9.05, 9.50, 9.50, 8.85, 9.20, 9.05, 9.02, 9048, 0.82, 70, 6701, 74.06
ATLASCYCLE, BE, 13-Aug-2020, 44.35, 44.35, 45.60, 43.00, 44.50, 44.50, 44.74, 14094, 6.31, 113, -, -
ATUL, EQ, 13-Aug-2020, 5227.20, 5246.00, 5341.00, 5211.00, 5261.00, 5266.80, 5268.86, 11903, 627.15, 2807, 4213, 35.39
ATULAUTO, EQ, 13-Aug-2020, 179.90, 180.90, 185.00, 176.35, 177.95, 178.75, 180.88, 213769, 386.66, 5284, 115253, 53.91
AUBANK, EQ, 13-Aug-2020, 724.10, 729.90, 732.90, 711.00, 717.00, 716.65, 722.33, 225259, 1627.11, 10774, 88846, 39.44
AURDIS, SM, 13-Aug-2020, 38.35, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 24000, 9.35, 2, 24000, 100.00
AURIONPRO, EQ, 13-Aug-2020, 66.30, 68.20, 68.30, 63.00, 63.00, 63.00, 64.09, 28126, 18.03, 358, 21208, 75.40
AUROPHARMA, EQ, 13-Aug-2020, 934.20, 927.00, 927.00, 875.00, 881.60, 881.30, 897.95, 11655107, 104656.62, 262107, 3019368, 25.91
AUSOMENT, EQ, 13-Aug-2020, 29.65, 31.10, 31.45, 28.30, 30.50, 30.30, 30.46, 7918, 2.41, 189, 7256, 91.64
AUTOAXLES, EQ, 13-Aug-2020, 552.15, 565.00, 658.85, 545.00, 647.00, 641.35, 607.82, 155154, 943.06, 8462, 59002, 38.03
AUTOIND, BE, 13-Aug-2020, 43.55, 45.70, 45.70, 41.40, 41.40, 41.40, 43.25, 61975, 26.80, 337, -, -
AUTOLITIND, EQ, 13-Aug-2020, 22.80, 23.50, 23.50, 21.50, 21.85, 21.75, 22.26, 18237, 4.06, 323, 10477, 57.45
AVADHSUGAR, EQ, 13-Aug-2020, 190.00, 191.00, 193.45, 187.00, 190.00, 188.95, 189.97, 42576, 80.88, 1121, 19069, 44.79
AVANTIFEED, EQ, 13-Aug-2020, 472.45, 472.00, 510.00, 472.00, 506.90, 501.80, 495.47, 2733111, 13541.70, 53641, 555558, 20.33
AVTNPL, EQ, 13-Aug-2020, 45.60, 45.80, 45.90, 45.00, 45.05, 45.10, 45.35, 157377, 71.37, 879, 109519, 69.59
AXISBANK, EQ, 13-Aug-2020, 451.10, 454.10, 456.75, 445.35, 450.00, 448.10, 450.43, 21885898, 98581.47, 176927, 7190903, 32.86
AXISCADES, EQ, 13-Aug-2020, 62.05, 65.15, 65.15, 62.00, 63.85, 63.10, 64.34, 130714, 84.10, 918, 97387, 74.50
AXISGOLD, EQ, 13-Aug-2020, 45.65, 47.95, 47.95, 45.50, 45.70, 45.60, 45.76, 259846, 118.90, 2050, 156092, 60.07
AXISNIFTY, EQ, 13-Aug-2020, 116.17, 116.32, 117.29, 116.00, 116.69, 116.23, 116.57, 12515, 14.59, 200, 7429, 59.36
AYMSYNTEX, EQ, 13-Aug-2020, 24.60, 24.20, 26.10, 22.50, 24.60, 25.35, 24.88, 46086, 11.47, 286, 36942, 80.16
BABAFOOD, SM, 13-Aug-2020, 68.85, 69.75, 69.75, 69.75, 69.75, 69.75, 69.75, 8000, 5.58, 4, 8000, 100.00
BAGFILMS, BE, 13-Aug-2020, 2.75, 2.85, 2.85, 2.70, 2.80, 2.80, 2.82, 228423, 6.44, 198, -, -
BAJAJ-AUTO, EQ, 13-Aug-2020, 3023.00, 3040.00, 3040.00, 3000.00, 3022.80, 3017.95, 3017.07, 462333, 13948.92, 23240, 69098, 14.95
BAJAJCON, EQ, 13-Aug-2020, 188.60, 189.00, 192.00, 182.00, 184.00, 183.45, 186.37, 1103631, 2056.82, 15039, 563101, 51.02
BAJAJELEC, EQ, 13-Aug-2020, 445.45, 444.00, 450.10, 434.00, 438.00, 436.95, 441.82, 216997, 958.73, 7579, 36680, 16.90
BAJAJFINSV, EQ, 13-Aug-2020, 6357.20, 6400.00, 6432.00, 6324.10, 6355.00, 6350.00, 6376.07, 390585, 24903.96, 34813, 48746, 12.48
BAJAJHIND, EQ, 13-Aug-2020, 6.00, 6.05, 6.05, 5.85, 5.95, 5.95, 5.95, 2237287, 133.20, 2174, 1406606, 62.87
BAJAJHLDNG, EQ, 13-Aug-2020, 2683.10, 2699.35, 2733.60, 2670.55, 2679.20, 2686.85, 2704.97, 16766, 453.51, 4473, 6152, 36.69
BAJFINANCE, EQ, 13-Aug-2020, 3418.25, 3450.00, 3472.00, 3401.00, 3415.40, 3419.65, 3438.56, 4663383, 160353.38, 148654, 396103, 8.49
BALAJITELE, EQ, 13-Aug-2020, 91.55, 92.85, 94.00, 91.20, 91.90, 92.00, 92.58, 381523, 353.22, 4004, 83034, 21.76
BALAMINES, EQ, 13-Aug-2020, 651.30, 670.00, 698.00, 663.55, 672.00, 672.45, 675.80, 541328, 3658.30, 15541, 149860, 27.68
BALAXI, EQ, 13-Aug-2020, 364.35, 382.55, 382.55, 370.30, 382.55, 382.55, 381.63, 16408, 62.62, 454, 13692, 83.45
BALKRISHNA, BE, 13-Aug-2020, 14.00, 13.55, 14.35, 13.55, 13.65, 13.85, 13.90, 3352, 0.47, 26, -, -
