SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAVAS, EQ, 16-Sep-2020, 1423.25, 1436.00, 1442.00, 1362.90, 1383.00, 1387.20, 1424.55, 350470, 4992.63, 6638, 332868, 94.98
ABAN, EQ, 16-Sep-2020, 24.55, 24.35, 25.20, 24.35, 25.00, 25.10, 24.94, 59781, 14.91, 432, 29914, 50.04
ABB, EQ, 16-Sep-2020, 915.00, 919.20, 920.95, 906.45, 911.00, 908.55, 913.27, 70043, 639.68, 7048, 37261, 53.20
ABBOTINDIA, EQ, 16-Sep-2020, 16895.60, 16999.95, 16999.95, 16485.75, 16535.00, 16525.10, 16765.84, 13870, 2325.42, 5037, 8038, 57.95
ABCAPITAL, EQ, 16-Sep-2020, 70.85, 71.10, 74.80, 71.00, 72.25, 72.65, 73.36, 4800989, 3521.93, 22573, 1270997, 26.47
ABFRL, EQ, 16-Sep-2020, 134.15, 135.60, 139.75, 134.75, 137.40, 137.65, 137.56, 1575486, 2167.29, 14221, 513991, 32.62
ABFRLPP, E1, 16-Sep-2020, 78.30, 79.70, 82.20, 75.10, 78.80, 78.60, 79.46, 72384, 57.52, 570, 39329, 54.33
ABMINTLTD, BE, 16-Sep-2020, 29.40, 27.95, 27.95, 27.95, 27.95, 27.95, 27.95, 244, 0.07, 5, -, -
ABSLBANETF, EQ, 16-Sep-2020, 227.55, 228.59, 230.10, 220.31, 222.50, 226.65, 226.99, 1167, 2.65, 32, 411, 35.22
ABSLNN50ET, EQ, 16-Sep-2020, 293.00, 293.00, 295.00, 280.50, 280.50, 283.72, 290.40, 99, 0.29, 11, 71, 71.72
ABSLRIF6RG, MF, 16-Sep-2020, 6.41, 6.27, 6.27, 6.26, 6.26, 6.26, 6.27, 12520, 0.78, 3, 12520, 100.00
ACC, EQ, 16-Sep-2020, 1386.90, 1384.40, 1396.45, 1376.00, 1393.00, 1389.70, 1386.66, 1134201, 15727.54, 35144, 458247, 40.40
ACCELYA, EQ, 16-Sep-2020, 1034.10, 1038.95, 1044.95, 1028.45, 1037.80, 1037.40, 1037.58, 15114, 156.82, 1619, 10949, 72.44
ACCURACY, SM, 16-Sep-2020, 38.90, 39.90, 39.95, 38.50, 39.95, 39.95, 39.40, 6400, 2.52, 4, 1600, 25.00
ACE, EQ, 16-Sep-2020, 68.50, 68.50, 69.50, 67.25, 68.85, 68.90, 68.44, 254444, 174.14, 2326, 108706, 42.72
ADANIENT, EQ, 16-Sep-2020, 288.55, 292.70, 302.85, 290.10, 297.55, 297.10, 298.13, 6159258, 18362.62, 59646, 1146973, 18.62
ADANIGAS, EQ, 16-Sep-2020, 207.15, 208.40, 210.40, 203.10, 203.75, 204.75, 205.77, 2326263, 4786.64, 17694, 1136253, 48.84
ADANIGREEN, EQ, 16-Sep-2020, 670.80, 692.90, 697.90, 643.00, 675.00, 675.55, 674.44, 3935810, 26544.76, 124246, 1616412, 41.07
ADANIPORTS, EQ, 16-Sep-2020, 352.65, 352.25, 356.10, 348.95, 352.90, 353.55, 353.29, 1998100, 7059.02, 33098, 315125, 15.77
ADANIPOWER, EQ, 16-Sep-2020, 37.15, 37.20, 37.40, 37.10, 37.20, 37.15, 37.18, 3097266, 1151.68, 5859, 1988892, 64.21
ADANITRANS, EQ, 16-Sep-2020, 269.15, 267.00, 272.90, 265.35, 267.65, 267.70, 269.19, 391621, 1054.21, 7775, 147532, 37.67
ADFFOODS, EQ, 16-Sep-2020, 399.70, 419.65, 419.65, 400.55, 419.65, 419.65, 415.25, 480499, 1995.26, 7746, 194830, 40.55
ADHUNIKIND, EQ, 16-Sep-2020, 19.45, 19.80, 19.80, 19.25, 19.75, 19.70, 19.57, 11420, 2.23, 100, 3687, 32.29
ADORWELD, EQ, 16-Sep-2020, 259.05, 260.10, 264.00, 257.65, 260.60, 260.00, 261.33, 16406, 42.87, 744, 9656, 58.86
ADROITINFO, EQ, 16-Sep-2020, 5.70, 5.65, 5.70, 5.65, 5.65, 5.65, 5.69, 1413, 0.08, 10, 1413, 100.00
ADSL, EQ, 16-Sep-2020, 23.45, 23.80, 24.45, 22.65, 24.45, 24.00, 23.44, 54132, 12.69, 255, 39292, 72.59
ADVANIHOTR, EQ, 16-Sep-2020, 42.85, 42.85, 43.65, 42.30, 42.85, 42.65, 43.18, 3217, 1.39, 70, 2667, 82.90
ADVENZYMES, EQ, 16-Sep-2020, 240.15, 244.00, 244.85, 235.00, 238.00, 236.85, 240.53, 456730, 1098.57, 18923, 110603, 24.22
AEGISCHEM, EQ, 16-Sep-2020, 247.45, 249.00, 259.00, 246.20, 258.10, 258.15, 253.91, 569042, 1444.88, 17267, 251258, 44.15
AFFLE, EQ, 16-Sep-2020, 3023.20, 3000.00, 3078.00, 2975.00, 3020.00, 3015.10, 3026.04, 43707, 1322.59, 8458, 21838, 49.96
AGARIND, EQ, 16-Sep-2020, 103.00, 102.15, 103.95, 101.15, 102.50, 101.75, 102.48, 5836, 5.98, 273, 3507, 60.09
AGCNET, EQ, 16-Sep-2020, 342.40, 347.65, 359.90, 340.00, 358.65, 357.85, 350.49, 23329, 81.77, 417, 12991, 55.69
AGRITECH, EQ, 16-Sep-2020, 30.75, 30.90, 30.95, 30.20, 30.25, 30.45, 30.61, 1611, 0.49, 46, 1441, 89.45
AGROPHOS, EQ, 16-Sep-2020, 10.90, 11.40, 11.40, 10.50, 10.95, 10.90, 10.98, 70378, 7.72, 381, 53410, 75.89
AHLADA, SM, 16-Sep-2020, 46.50, 44.00, 44.00, 44.00, 44.00, 44.00, 44.00, 1000, 0.44, 1, 1000, 100.00
AHLEAST, EQ, 16-Sep-2020, 152.95, 153.00, 153.00, 130.30, 150.70, 148.50, 143.52, 8892, 12.76, 431, 4368, 49.12
AHLUCONT, EQ, 16-Sep-2020, 275.00, 276.50, 281.00, 262.50, 263.50, 266.00, 271.49, 50694, 137.63, 2224, 25554, 50.41
AHLWEST, EQ, 16-Sep-2020, 267.70, 268.05, 271.95, 260.00, 260.00, 262.05, 268.52, 213, 0.57, 44, 150, 70.42
AIAENG, EQ, 16-Sep-2020, 1828.75, 1832.00, 1853.65, 1794.65, 1809.50, 1809.60, 1812.56, 27956, 506.72, 5013, 17472, 62.50
AIONJSW, EQ, 16-Sep-2020, 18.60, 18.60, 19.10, 18.40, 18.90, 18.90, 18.82, 141784, 26.68, 198, 124906, 88.10
AIRAN, EQ, 16-Sep-2020, 11.85, 11.85, 12.15, 11.70, 11.70, 12.05, 12.00, 18602, 2.23, 90, 11034, 59.32
AJANTPHARM, EQ, 16-Sep-2020, 1511.75, 1515.60, 1548.70, 1515.00, 1525.00, 1526.10, 1531.19, 130664, 2000.71, 10939, 42482, 32.51
AJMERA, EQ, 16-Sep-2020, 86.40, 86.40, 91.10, 86.40, 90.45, 89.70, 88.84, 109874, 97.62, 1408, 50754, 46.19
AJOONI, SM, 16-Sep-2020, 32.45, 32.50, 33.50, 32.50, 33.50, 33.45, 32.97, 24000, 7.91, 5, 24000, 100.00
AKASH, BE, 16-Sep-2020, 244.05, 246.00, 249.50, 231.85, 249.50, 245.50, 243.51, 8429, 20.53, 133, -, -
AKSHARCHEM, EQ, 16-Sep-2020, 237.55, 238.05, 241.00, 235.00, 236.00, 236.80, 238.01, 26012, 61.91, 1062, 13975, 53.73
AKSHOPTFBR, EQ, 16-Sep-2020, 6.60, 6.60, 6.75, 6.35, 6.45, 6.40, 6.55, 201177, 13.18, 423, 143673, 71.42
AKZOINDIA, EQ, 16-Sep-2020, 2163.25, 2143.00, 2183.95, 2121.65, 2125.05, 2127.45, 2145.53, 5421, 116.31, 1244, 2265, 41.78
ALANKIT, EQ, 16-Sep-2020, 17.75, 17.90, 18.20, 17.80, 17.95, 17.90, 17.93, 127996, 22.95, 412, 89388, 69.84
ALBERTDAVD, EQ, 16-Sep-2020, 431.65, 432.00, 458.65, 428.00, 449.20, 451.80, 446.22, 64154, 286.27, 3286, 27070, 42.20
ALCHEM, EQ, 16-Sep-2020, 5.45, 5.30, 5.50, 5.25, 5.50, 5.40, 5.41, 27031, 1.46, 113, 21603, 79.92
ALEMBICLTD, EQ, 16-Sep-2020, 112.65, 112.30, 119.80, 110.00, 117.80, 118.05, 115.76, 2545797, 2947.00, 20703, 634818, 24.94
ALICON, EQ, 16-Sep-2020, 335.70, 336.40, 347.85, 332.05, 334.15, 336.60, 339.45, 2654, 9.01, 160, 1776, 66.92
ALKALI, EQ, 16-Sep-2020, 49.80, 52.50, 55.00, 51.05, 52.00, 53.00, 53.46, 197513, 105.58, 2559, 94842, 48.02
ALKEM, EQ, 16-Sep-2020, 2851.70, 2872.90, 2872.95, 2812.00, 2826.00, 2823.80, 2823.60, 152176, 4296.85, 14716, 97488, 64.06
ALKYLAMINE, EQ, 16-Sep-2020, 3373.25, 3395.00, 3420.00, 3360.00, 3378.00, 3368.00, 3384.36, 19099, 646.38, 4072, 11500, 60.21
ALLCARGO, EQ, 16-Sep-2020, 122.90, 125.00, 126.15, 123.00, 125.00, 125.45, 125.05, 674656, 843.63, 9817, 386992, 57.36
ALLSEC, EQ, 16-Sep-2020, 259.85, 265.00, 270.95, 254.95, 270.00, 266.75, 262.70, 2187, 5.75, 125, 1522, 69.59
ALMONDZ, EQ, 16-Sep-2020, 12.75, 13.25, 13.25, 12.65, 12.95, 12.85, 12.89, 3012, 0.39, 42, 2822, 93.69
ALOKINDS, EQ, 16-Sep-2020, 33.20, 31.55, 31.55, 31.55, 31.55, 31.55, 31.55, 1438184, 453.75, 5154, 1438183, 100.00
ALPA, EQ, 16-Sep-2020, 27.55, 27.95, 28.20, 27.55, 27.55, 27.60, 27.71, 31937, 8.85, 214, 18323, 57.37
ALPHAGEO, EQ, 16-Sep-2020, 165.05, 167.00, 167.70, 163.05, 165.75, 164.75, 165.38, 6892, 11.40, 329, 4227, 61.33
ALPSINDUS, EQ, 16-Sep-2020, 1.35, 1.40, 1.40, 1.35, 1.40, 1.40, 1.37, 38058, 0.52, 35, 38050, 99.98
AMARAJABAT, EQ, 16-Sep-2020, 782.70, 780.40, 793.60, 771.30, 775.55, 776.90, 782.39, 1295019, 10132.07, 28915, 143779, 11.10
AMBER, EQ, 16-Sep-2020, 2065.10, 2040.00, 2055.00, 1988.95, 2019.00, 2018.35, 2015.00, 306724, 6180.48, 31551, 76957, 25.09
AMBIKCO, EQ, 16-Sep-2020, 702.65, 706.05, 734.90, 704.10, 708.85, 709.35, 719.53, 80728, 580.86, 2471, 32816, 40.65
AMBUJACEM, EQ, 16-Sep-2020, 217.45, 217.95, 221.00, 216.05, 218.50, 218.60, 218.81, 4891756, 10703.71, 39197, 616809, 12.61
AMDIND, EQ, 16-Sep-2020, 16.55, 17.25, 17.75, 15.40, 16.00, 16.05, 16.66, 55992, 9.33, 265, 19637, 35.07
AMJLAND, EQ, 16-Sep-2020, 18.40, 19.15, 19.15, 17.70, 18.45, 18.30, 18.12, 7668, 1.39, 70, 4917, 64.12
AMJUMBO, SM, 16-Sep-2020, 8.00, 7.60, 8.20, 7.60, 8.20, 8.20, 7.90, 16000, 1.26, 2, 16000, 100.00
AMRUTANJAN, EQ, 16-Sep-2020, 468.70, 472.00, 473.90, 463.05, 466.20, 464.40, 466.44, 52672, 245.68, 3210, 17854, 33.90
ANANTRAJ, EQ, 16-Sep-2020, 29.10, 29.95, 29.95, 28.60, 28.85, 28.70, 28.94, 185432, 53.67, 1043, 115272, 62.16
ANDHRACEMT, EQ, 16-Sep-2020, 5.15, 5.15, 5.20, 5.00, 5.10, 5.10, 5.10, 209872, 10.71, 376, 114819, 54.71
ANDHRAPAP, EQ, 16-Sep-2020, 210.60, 213.00, 213.95, 209.50, 209.70, 209.80, 210.83, 24234, 51.09, 834, 11918, 49.18
ANDHRSUGAR, EQ, 16-Sep-2020, 320.30, 323.80, 323.80, 314.85, 316.35, 316.35, 317.38, 22333, 70.88, 1092, 14414, 64.54
ANIKINDS, EQ, 16-Sep-2020, 12.65, 12.90, 13.25, 12.30, 13.15, 13.05, 12.99, 18196, 2.36, 80, 12895, 70.87
ANKITMETAL, BE, 16-Sep-2020, 1.05, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 13175, 0.13, 27, -, -
ANSALAPI, EQ, 16-Sep-2020, 4.40, 4.20, 4.45, 4.20, 4.20, 4.20, 4.30, 94297, 4.05, 115, 65009, 68.94
ANSALHSG, EQ, 16-Sep-2020, 4.25, 4.40, 4.40, 4.10, 4.20, 4.15, 4.14, 39442, 1.63, 70, 34694, 87.96
ANUP, EQ, 16-Sep-2020, 586.75, 588.00, 590.00, 569.90, 576.90, 580.75, 579.34, 5728, 33.18, 602, 3048, 53.21
APARINDS, EQ, 16-Sep-2020, 322.80, 324.40, 324.40, 319.00, 320.00, 319.80, 320.47, 24806, 79.50, 1531, 18473, 74.47
APCL, EQ, 16-Sep-2020, 192.80, 194.00, 214.70, 192.55, 202.00, 203.50, 205.87, 223818, 460.76, 7095, 102897, 45.97
APCOTEXIND, EQ, 16-Sep-2020, 153.05, 153.05, 154.95, 151.50, 152.25, 152.80, 153.17, 36447, 55.83, 1122, 17784, 48.79
APEX, EQ, 16-Sep-2020, 274.70, 276.45, 277.35, 271.15, 273.20, 272.10, 274.17, 134406, 368.49, 2982, 33193, 24.70
APLAPOLLO, EQ, 16-Sep-2020, 2819.00, 2800.10, 2836.80, 2711.65, 2779.00, 2774.65, 2781.20, 71303, 1983.08, 10001, 37786, 52.99
APLLTD, EQ, 16-Sep-2020, 926.75, 917.50, 975.00, 917.00, 970.10, 966.10, 948.40, 769844, 7301.20, 49100, 372413, 48.38
APOLLO, EQ, 16-Sep-2020, 116.70, 115.50, 119.90, 115.20, 116.95, 117.15, 117.07, 72084, 84.39, 1742, 19943, 27.67
APOLLOHOSP, EQ, 16-Sep-2020, 1672.85, 1692.95, 1738.40, 1678.05, 1688.00, 1688.90, 1704.18, 2077987, 35412.58, 79435, 356685, 17.16
APOLLOPIPE, EQ, 16-Sep-2020, 388.75, 394.95, 394.95, 379.05, 381.00, 381.00, 383.95, 21015, 80.69, 1302, 13748, 65.42
APOLLOTYRE, EQ, 16-Sep-2020, 127.75, 127.80, 129.10, 126.00, 128.40, 128.60, 127.65, 6211870, 7929.26, 38208, 1394397, 22.45
APOLSINHOT, EQ, 16-Sep-2020, 566.15, 567.95, 585.00, 556.00, 558.00, 559.40, 565.32, 746, 4.22, 64, 686, 91.96
APTECHT, EQ, 16-Sep-2020, 127.75, 128.00, 129.40, 125.00, 125.05, 125.50, 126.84, 189259, 240.06, 2535, 58009, 30.65
ARCHIDPLY, EQ, 16-Sep-2020, 27.25, 27.35, 27.80, 26.65, 27.30, 27.35, 27.35, 26158, 7.16, 312, 18081, 69.12
ARCHIES, EQ, 16-Sep-2020, 12.00, 11.85, 12.35, 11.85, 12.00, 11.95, 12.00, 22298, 2.68, 109, 18338, 82.24
ARCOTECH, BE, 16-Sep-2020, 2.30, 2.25, 2.30, 2.20, 2.25, 2.25, 2.24, 36686, 0.82, 85, -, -
ARENTERP, EQ, 16-Sep-2020, 11.20, 11.95, 11.95, 10.65, 11.20, 11.20, 11.25, 3356, 0.38, 81, 1885, 56.17
ARIES, EQ, 16-Sep-2020, 73.85, 73.20, 77.50, 73.20, 77.50, 77.50, 76.43, 34785, 26.59, 395, 27095, 77.89
ARIHANT, EQ, 16-Sep-2020, 17.95, 17.30, 17.70, 17.20, 17.25, 17.25, 17.42, 476, 0.08, 7, 291, 61.13
ARIHANTSUP, EQ, 16-Sep-2020, 21.60, 21.85, 21.85, 21.10, 21.20, 21.20, 21.27, 4591, 0.98, 20, 3299, 71.86
ARMANFIN, EQ, 16-Sep-2020, 562.60, 570.00, 586.90, 558.00, 563.55, 566.65, 567.28, 7462, 42.33, 988, 4074, 54.60
AROGRANITE, EQ, 16-Sep-2020, 27.35, 27.30, 27.70, 25.40, 26.70, 26.15, 26.57, 18956, 5.04, 136, 11749, 61.98
ARROWGREEN, EQ, 16-Sep-2020, 47.10, 49.30, 49.30, 46.15, 47.30, 47.70, 46.93, 6530, 3.06, 151, 5540, 84.84
ARSHIYA, EQ, 16-Sep-2020, 11.20, 10.85, 11.45, 10.85, 11.20, 11.20, 11.24, 102693, 11.55, 45, 102070, 99.39
ARSSINFRA, EQ, 16-Sep-2020, 14.95, 15.50, 15.50, 14.40, 14.50, 14.50, 14.67, 31587, 4.63, 71, 24413, 77.29
ARTEMISMED, EQ, 16-Sep-2020, 161.55, 163.00, 165.00, 160.20, 165.00, 164.40, 163.50, 680, 1.11, 45, 587, 86.32
ARVEE, SM, 16-Sep-2020, 76.75, 71.25, 77.00, 71.25, 77.00, 77.00, 72.21, 12000, 8.67, 2, 12000, 100.00
ARVIND, EQ, 16-Sep-2020, 31.90, 32.20, 33.45, 31.70, 32.95, 32.95, 32.62, 2585883, 843.47, 10009, 1045857, 40.44
ARVINDFASN, EQ, 16-Sep-2020, 138.15, 140.00, 140.00, 135.50, 136.10, 136.05, 136.84, 155606, 212.93, 4126, 117603, 75.58
ARVSMART, EQ, 16-Sep-2020, 93.30, 95.95, 95.95, 93.00, 94.90, 94.75, 94.48, 41836, 39.53, 893, 20655, 49.37
ASAHIINDIA, EQ, 16-Sep-2020, 227.95, 228.00, 229.65, 221.70, 228.05, 228.30, 226.12, 37076, 83.84, 1784, 23212, 62.61
ASAHISONG, EQ, 16-Sep-2020, 208.70, 208.80, 214.00, 207.00, 211.80, 210.80, 210.72, 18319, 38.60, 601, 13727, 74.93
ASAL, EQ, 16-Sep-2020, 22.15, 22.15, 22.90, 21.65, 22.65, 22.65, 22.65, 4824, 1.09, 55, 3356, 69.57
ASALCBR, EQ, 16-Sep-2020, 254.90, 257.35, 262.50, 254.00, 257.30, 259.00, 258.78, 62813, 162.55, 2708, 24515, 39.03
ASCOM, SM, 16-Sep-2020, 32.00, 33.50, 33.50, 33.50, 33.50, 33.50, 33.50, 4000, 1.34, 1, 4000, 100.00
ASHAPURMIN, EQ, 16-Sep-2020, 75.35, 76.90, 79.10, 76.00, 79.10, 79.10, 78.03, 304404, 237.53, 1525, 264336, 86.84
ASHIANA, EQ, 16-Sep-2020, 74.75, 75.45, 75.75, 73.20, 74.25, 74.00, 74.25, 51373, 38.14, 674, 37335, 72.67
ASHIMASYN, EQ, 16-Sep-2020, 8.80, 9.10, 9.20, 8.40, 9.10, 8.90, 8.82, 177273, 15.63, 291, 139968, 78.96
ASHOKA, EQ, 16-Sep-2020, 71.75, 72.40, 72.75, 70.50, 70.65, 70.75, 71.57, 845937, 605.40, 4041, 328094, 38.78
ASHOKLEY, EQ, 16-Sep-2020, 77.85, 77.50, 80.40, 76.45, 78.55, 78.90, 78.86, 68301183, 53860.19, 150422, 9275649, 13.58
ASIANHOTNR, EQ, 16-Sep-2020, 57.55, 58.55, 59.00, 57.15, 57.35, 57.65, 57.99, 17801, 10.32, 664, 2783, 15.63
ASIANPAINT, EQ, 16-Sep-2020, 2017.55, 2027.00, 2027.00, 1994.15, 2015.00, 2012.10, 2005.56, 1717740, 34450.37, 58459, 512848, 29.86
ASIANTILES, EQ, 16-Sep-2020, 308.65, 307.10, 310.00, 299.15, 306.00, 306.40, 305.72, 395073, 1207.81, 9319, 77068, 19.51
ASPINWALL, EQ, 16-Sep-2020, 142.30, 146.05, 146.35, 138.25, 139.00, 138.80, 141.20, 837, 1.18, 44, 370, 44.21
ASTEC, EQ, 16-Sep-2020, 1239.65, 1255.50, 1336.00, 1232.00, 1258.00, 1267.55, 1288.91, 371462, 4787.82, 17238, 156250, 42.06
ASTERDM, EQ, 16-Sep-2020, 132.00, 133.30, 134.50, 131.95, 134.00, 133.15, 133.11, 125046, 166.45, 3045, 75462, 60.35
ASTRAL, EQ, 16-Sep-2020, 1202.05, 1209.90, 1213.90, 1182.00, 1189.00, 1185.35, 1190.03, 141259, 1681.03, 8780, 94651, 67.01
ASTRAMICRO, EQ, 16-Sep-2020, 126.85, 126.95, 127.65, 123.05, 125.00, 125.10, 125.12, 563367, 704.90, 5979, 251289, 44.60
ASTRAZEN, EQ, 16-Sep-2020, 4350.20, 4399.00, 4399.00, 4305.00, 4324.00, 4329.55, 4355.55, 52846, 2301.73, 7393, 22709, 42.97
ASTRON, EQ, 16-Sep-2020, 41.60, 41.65, 42.50, 41.40, 42.00, 42.15, 41.89, 24995, 10.47, 450, 18896, 75.60
ATFL, EQ, 16-Sep-2020, 714.30, 717.90, 738.00, 710.15, 727.00, 727.05, 727.30, 7951, 57.83, 994, 3754, 47.21
ATLANTA, EQ, 16-Sep-2020, 7.55, 7.60, 7.75, 7.25, 7.35, 7.45, 7.39, 6537, 0.48, 72, 3498, 53.51
ATLASCYCLE, BE, 16-Sep-2020, 46.10, 45.75, 47.90, 45.70, 46.70, 46.70, 46.82, 6361, 2.98, 60, -, -
ATUL, EQ, 16-Sep-2020, 6802.85, 6864.90, 7019.75, 6653.15, 6900.05, 6948.70, 6839.41, 83553, 5714.53, 14941, 45083, 53.96
ATULAUTO, EQ, 16-Sep-2020, 183.40, 185.85, 186.80, 180.00, 180.70, 181.25, 184.84, 282495, 522.17, 3608, 159430, 56.44
AUBANK, EQ, 16-Sep-2020, 700.10, 700.00, 715.00, 696.00, 712.00, 713.30, 709.01, 469789, 3330.84, 19329, 332804, 70.84
AURIONPRO, EQ, 16-Sep-2020, 64.40, 67.60, 67.60, 67.60, 67.60, 67.60, 67.60, 3699, 2.50, 33, 3699, 100.00
AUROPHARMA, EQ, 16-Sep-2020, 818.80, 844.00, 851.35, 823.10, 830.75, 832.10, 834.03, 9548142, 79633.97, 160490, 937661, 9.82
AUSOMENT, EQ, 16-Sep-2020, 42.70, 42.95, 43.30, 41.55, 41.75, 41.95, 42.85, 7111, 3.05, 72, 6523, 91.73
AUTOAXLES, EQ, 16-Sep-2020, 687.85, 716.95, 793.90, 707.00, 764.00, 768.20, 761.67, 240798, 1834.09, 16536, 53746, 22.32
AUTOIND, EQ, 16-Sep-2020, 31.95, 33.00, 33.00, 31.15, 32.10, 32.15, 32.46, 20628, 6.69, 170, 12453, 60.37
AUTOLITIND, EQ, 16-Sep-2020, 21.85, 22.35, 22.35, 21.50, 21.90, 21.90, 21.88, 27054, 5.92, 70, 25132, 92.90
AVADHSUGAR, EQ, 16-Sep-2020, 197.30, 195.00, 198.00, 192.50, 193.25, 194.10, 195.21, 25528, 49.83, 836, 9005, 35.27
AVANTIFEED, EQ, 16-Sep-2020, 546.70, 549.00, 549.45, 525.00, 527.70, 526.80, 530.73, 633315, 3361.19, 22117, 216429, 34.17
AVTNPL, EQ, 16-Sep-2020, 47.35, 47.90, 50.20, 47.25, 49.10, 49.20, 49.17, 834595, 410.34, 3134, 416368, 49.89
AXISBANK, EQ, 16-Sep-2020, 449.55, 449.55, 450.60, 440.00, 444.95, 446.00, 444.56, 20019657, 89000.16, 152052, 4176362, 20.86
AXISCADES, EQ, 16-Sep-2020, 53.30, 50.65, 50.65, 50.65, 50.65, 50.65, 50.65, 56903, 28.82, 265, 56903, 100.00
AXISGOLD, EQ, 16-Sep-2020, 45.20, 45.25, 45.25, 45.05, 45.10, 45.10, 45.16, 34113, 15.41, 352, 28900, 84.72
AXISNIFTY, EQ, 16-Sep-2020, 118.52, 119.34, 119.40, 118.50, 119.18, 119.28, 119.00, 4656, 5.54, 98, 4222, 90.68
AYMSYNTEX, EQ, 16-Sep-2020, 26.75, 26.90, 27.00, 26.15, 26.20, 26.35, 26.69, 5998, 1.60, 71, 4447, 74.14
BAFNAPH, EQ, 16-Sep-2020, 24.65, 25.85, 25.85, 25.85, 25.85, 25.85, 25.85, 931, 0.24, 7, 931, 100.00
BAGFILMS, EQ, 16-Sep-2020, 2.50, 2.55, 2.60, 2.50, 2.60, 2.60, 2.59, 64167, 1.66, 105, 57157, 89.08
BAJAJ-AUTO, EQ, 16-Sep-2020, 2937.35, 2942.50, 3049.00, 2937.40, 3040.65, 3037.95, 3021.86, 1865979, 56387.29, 78723, 317754, 17.03
BAJAJCON, EQ, 16-Sep-2020, 186.60, 187.25, 187.25, 183.10, 183.60, 184.20, 185.27, 344759, 638.73, 7591, 160393, 46.52
