SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABB, EQ, 14-Jan-2020, 1376.85, 1372.00, 1411.00, 1362.00, 1369.00, 1369.20, 1387.62, 96552, 1339.77, 5496, 66834, 69.22
ABBOTINDIA, EQ, 14-Jan-2020, 12586.65, 12599.00, 12749.00, 12512.60, 12560.00, 12635.60, 12613.87, 6074, 766.17, 1491, 4624, 76.13
ABCAPITAL, EQ, 14-Jan-2020, 112.25, 112.85, 113.65, 110.30, 110.70, 110.85, 111.92, 1919376, 2148.22, 18783, 683119, 35.59
ABFRL, EQ, 14-Jan-2020, 230.05, 230.10, 234.90, 230.10, 232.15, 232.75, 233.04, 139700, 325.56, 5324, 80225, 57.43
ABSLBANETF, EQ, 14-Jan-2020, 328.79, 321.21, 321.21, 319.01, 319.01, 319.01, 320.07, 3, 0.01, 3, 1, 33.33
ABSLFTSLRG, MF, 14-Jan-2020, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 3000, 0.30, 12, 3000, 100.00
ABSLNN50ET, EQ, 14-Jan-2020, 289.14, 288.00, 291.91, 288.00, 291.91, 291.91, 290.10, 73, 0.21, 10, 56, 76.71
ACC, EQ, 14-Jan-2020, 1526.15, 1527.00, 1534.00, 1510.55, 1517.00, 1513.90, 1522.76, 850556, 12951.90, 16788, 499067, 58.68
ACCELYA, EQ, 14-Jan-2020, 1045.90, 1045.90, 1045.90, 1023.35, 1026.00, 1025.35, 1031.44, 6827, 70.42, 709, 3072, 45.00
ACCURACY, SM, 14-Jan-2020, 22.70, 22.70, 22.70, 21.60, 22.70, 22.70, 22.54, 76800, 17.31, 7, 75200, 97.92
ACE, EQ, 14-Jan-2020, 83.20, 82.55, 84.15, 82.00, 82.15, 82.50, 83.26, 98904, 82.35, 1354, 53610, 54.20
ADANIENT, EQ, 14-Jan-2020, 213.60, 213.45, 215.50, 211.85, 213.05, 214.35, 213.78, 1775182, 3795.06, 10469, 237545, 13.38
ADANIGAS, EQ, 14-Jan-2020, 168.00, 168.55, 171.50, 166.45, 169.00, 169.25, 169.02, 1181436, 1996.81, 11166, 326242, 27.61
ADANIGREEN, EQ, 14-Jan-2020, 209.55, 199.10, 199.10, 199.10, 199.10, 199.10, 199.10, 80682, 160.64, 1425, 80681, 100.00
ADANIPORTS, EQ, 14-Jan-2020, 390.35, 391.00, 392.60, 386.00, 389.25, 389.20, 389.54, 1963128, 7647.22, 33582, 661362, 33.69
ADANIPOWER, EQ, 14-Jan-2020, 62.30, 62.40, 63.25, 62.10, 62.25, 62.45, 62.72, 5833027, 3658.42, 14382, 1241081, 21.28
ADANITRANS, EQ, 14-Jan-2020, 334.15, 335.40, 337.50, 331.40, 332.65, 333.05, 334.32, 68981, 230.62, 4128, 28353, 41.10
ADFFOODS, EQ, 14-Jan-2020, 299.70, 299.15, 301.50, 296.85, 298.00, 298.10, 298.47, 17705, 52.84, 622, 10543, 59.55
ADHUNIKIND, EQ, 14-Jan-2020, 45.10, 45.15, 45.45, 43.60, 44.10, 44.25, 44.57, 11276, 5.03, 157, 8889, 78.83
ADLABS, BE, 14-Jan-2020, 4.10, 3.90, 4.15, 3.90, 4.05, 4.05, 3.98, 25818, 1.03, 99, -, -
ADORWELD, EQ, 14-Jan-2020, 315.95, 317.80, 334.50, 317.80, 327.90, 326.40, 327.56, 16625, 54.46, 1144, 8689, 52.26
ADROITINFO, BE, 14-Jan-2020, 6.40, 6.45, 6.65, 6.40, 6.65, 6.65, 6.56, 849, 0.06, 7, -, -
ADSL, BE, 14-Jan-2020, 22.20, 22.40, 23.30, 21.10, 21.45, 21.20, 21.93, 37146, 8.15, 160, -, -
ADVANIHOTR, EQ, 14-Jan-2020, 54.90, 55.00, 55.00, 53.25, 54.25, 54.10, 54.31, 6314, 3.43, 229, 4227, 66.95
ADVENZYMES, EQ, 14-Jan-2020, 175.40, 177.75, 182.00, 175.60, 178.00, 178.60, 178.99, 185233, 331.55, 5787, 104323, 56.32
AEGISCHEM, EQ, 14-Jan-2020, 194.60, 195.00, 207.90, 195.00, 206.20, 206.10, 203.41, 471057, 958.18, 10553, 221106, 46.94
AFFLE, EQ, 14-Jan-2020, 1558.30, 1561.70, 1583.00, 1551.10, 1560.00, 1556.75, 1566.87, 36992, 579.62, 2798, 12723, 34.39
AGARIND, EQ, 14-Jan-2020, 104.85, 106.95, 107.00, 103.75, 104.20, 104.55, 104.68, 1952, 2.04, 68, 1420, 72.75
AGCNET, EQ, 14-Jan-2020, 166.45, 174.75, 174.75, 170.15, 174.75, 174.75, 174.65, 14721, 25.71, 197, 12415, 84.34
AGRITECH, EQ, 14-Jan-2020, 45.00, 45.65, 49.00, 45.05, 47.50, 47.70, 46.99, 41503, 19.50, 655, 28492, 68.65
AGROPHOS, EQ, 14-Jan-2020, 47.95, 45.60, 45.60, 45.60, 45.60, 45.60, 45.60, 2015, 0.92, 141, 2015, 100.00
AHLADA, SM, 14-Jan-2020, 49.70, 51.10, 51.10, 49.50, 49.50, 49.50, 50.03, 3000, 1.50, 3, 2000, 66.67
AHLEAST, EQ, 14-Jan-2020, 175.50, 177.55, 178.00, 169.00, 169.20, 171.00, 172.08, 1041, 1.79, 122, 517, 49.66
AHLUCONT, EQ, 14-Jan-2020, 295.05, 297.80, 304.90, 293.15, 295.00, 296.35, 299.08, 6022, 18.01, 166, 2783, 46.21
AHLWEST, EQ, 14-Jan-2020, 354.75, 354.10, 359.50, 338.90, 339.00, 342.25, 350.97, 3549, 12.46, 331, 618, 17.41
AIAENG, EQ, 14-Jan-2020, 1655.35, 1663.10, 1670.00, 1650.55, 1659.00, 1663.65, 1663.18, 10623, 176.68, 2131, 7849, 73.89
AIONJSW, EQ, 14-Jan-2020, 16.85, 17.45, 17.65, 17.45, 17.65, 17.65, 17.61, 86883, 15.30, 120, 84184, 96.89
AIRAN, EQ, 14-Jan-2020, 13.55, 13.85, 13.85, 13.15, 13.85, 13.65, 13.45, 5667, 0.76, 358, 1439, 25.39
AIROLAM, SM, 14-Jan-2020, 24.00, 24.05, 24.05, 24.05, 24.05, 24.05, 24.05, 3000, 0.72, 1, 3000, 100.00
AJANTPHARM, EQ, 14-Jan-2020, 1042.55, 1042.00, 1089.95, 1037.00, 1083.00, 1078.70, 1063.36, 84146, 894.77, 4852, 45354, 53.90
AJMERA, EQ, 14-Jan-2020, 141.90, 140.30, 140.45, 132.40, 136.00, 136.00, 137.21, 126638, 173.75, 2559, 70430, 55.62
AKASH, EQ, 14-Jan-2020, 84.35, 84.00, 91.00, 80.65, 90.00, 90.05, 87.50, 4862, 4.25, 68, 3832, 78.82
AKG, SM, 14-Jan-2020, 34.00, 34.25, 34.25, 34.25, 34.25, 34.25, 34.25, 8000, 2.74, 1, 8000, 100.00
AKSHARCHEM, EQ, 14-Jan-2020, 245.55, 247.95, 257.25, 245.00, 245.20, 247.45, 250.89, 13598, 34.12, 499, 9612, 70.69
AKSHOPTFBR, EQ, 14-Jan-2020, 7.15, 7.15, 7.30, 6.85, 6.90, 6.95, 7.09, 235605, 16.72, 506, 137352, 58.30
AKZOINDIA, EQ, 14-Jan-2020, 1982.10, 1995.00, 1999.75, 1965.05, 1975.65, 1976.60, 1983.58, 6615, 131.21, 761, 4616, 69.78
ALANKIT, EQ, 14-Jan-2020, 15.40, 16.10, 16.10, 14.65, 14.65, 14.65, 15.06, 212996, 32.08, 566, 83648, 39.27
ALBERTDAVD, EQ, 14-Jan-2020, 452.00, 452.00, 473.00, 447.10, 463.00, 462.75, 460.44, 15533, 71.52, 760, 10964, 70.59
ALBK, EQ, 14-Jan-2020, 18.20, 18.30, 18.85, 18.25, 18.40, 18.45, 18.54, 1708051, 316.63, 2970, 504907, 29.56
ALCHEM, BE, 14-Jan-2020, 1.25, 1.30, 1.30, 1.30, 1.30, 1.30, 1.30, 11324, 0.15, 24, -, -
ALEMBICLTD, EQ, 14-Jan-2020, 54.50, 54.90, 56.40, 54.60, 55.55, 55.35, 55.74, 146808, 81.83, 3151, 94041, 64.06
ALICON, EQ, 14-Jan-2020, 400.25, 401.00, 418.00, 401.00, 417.80, 414.35, 410.95, 962, 3.95, 314, 621, 64.55
ALKALI, EQ, 14-Jan-2020, 45.55, 46.80, 46.80, 45.00, 45.00, 45.20, 45.57, 10232, 4.66, 116, 7970, 77.89
ALKEM, EQ, 14-Jan-2020, 2339.50, 2344.50, 2351.00, 2241.30, 2322.00, 2323.80, 2334.21, 160556, 3747.72, 13939, 123101, 76.67
ALKYLAMINE, EQ, 14-Jan-2020, 1245.50, 1245.00, 1275.00, 1244.80, 1270.00, 1269.90, 1268.80, 12396, 157.28, 2037, 8141, 65.67
ALLCARGO, EQ, 14-Jan-2020, 104.00, 109.00, 109.70, 105.60, 106.00, 106.20, 107.16, 1012122, 1084.56, 11198, 378332, 37.38
ALLSEC, EQ, 14-Jan-2020, 289.65, 295.00, 300.00, 290.00, 300.00, 294.65, 294.37, 1657, 4.88, 161, 1156, 69.76
ALMONDZ, EQ, 14-Jan-2020, 11.60, 11.50, 12.00, 11.10, 11.10, 11.15, 11.34, 626, 0.07, 25, 301, 48.08
ALOKTEXT, BE, 14-Jan-2020, 2.80, 2.85, 2.85, 2.75, 2.80, 2.80, 2.79, 1891583, 52.84, 877, -, -
ALPA, EQ, 14-Jan-2020, 17.10, 17.30, 17.75, 16.80, 17.25, 17.00, 17.27, 15434, 2.67, 210, 8154, 52.83
ALPHAGEO, EQ, 14-Jan-2020, 185.75, 185.85, 192.10, 183.10, 183.50, 184.00, 186.60, 6033, 11.26, 380, 4619, 76.56
ALPSINDUS, BE, 14-Jan-2020, 1.75, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 3893, 0.07, 13, -, -
AMARAJABAT, EQ, 14-Jan-2020, 741.60, 742.00, 761.80, 741.85, 759.40, 759.45, 754.76, 880951, 6649.06, 22712, 295406, 33.53
AMBER, EQ, 14-Jan-2020, 1242.05, 1253.70, 1298.90, 1233.95, 1297.00, 1292.55, 1271.29, 69777, 887.07, 4146, 40715, 58.35
AMBIKCO, EQ, 14-Jan-2020, 837.50, 833.00, 844.70, 833.00, 840.00, 839.80, 839.96, 3628, 30.47, 274, 2895, 79.80
AMBUJACEM, EQ, 14-Jan-2020, 211.50, 212.20, 212.45, 208.80, 209.30, 209.30, 210.67, 3725008, 7847.58, 26631, 2149770, 57.71
AMDIND, EQ, 14-Jan-2020, 16.00, 15.90, 16.40, 15.80, 16.30, 16.30, 16.23, 4011, 0.65, 20, 2309, 57.57
AMJLAND, EQ, 14-Jan-2020, 22.35, 22.90, 23.00, 21.20, 22.50, 22.40, 22.11, 18956, 4.19, 173, 9898, 52.22
AMJUMBO, SM, 14-Jan-2020, 10.10, 10.60, 10.60, 10.60, 10.60, 10.60, 10.60, 8000, 0.85, 1, 8000, 100.00
AMRUTANJAN, EQ, 14-Jan-2020, 444.00, 440.05, 481.70, 440.05, 475.00, 474.95, 468.90, 162547, 762.19, 8836, 62288, 38.32
ANANTRAJ, EQ, 14-Jan-2020, 37.90, 38.55, 38.85, 37.30, 37.45, 37.55, 37.99, 223041, 84.73, 2944, 125979, 56.48
ANDHRABANK, EQ, 14-Jan-2020, 16.55, 16.50, 16.65, 16.40, 16.60, 16.60, 16.52, 597670, 98.75, 1245, 365968, 61.23
ANDHRACEMT, EQ, 14-Jan-2020, 2.05, 2.10, 2.10, 2.05, 2.05, 2.10, 2.08, 65956, 1.37, 99, 57946, 87.86
ANDHRSUGAR, EQ, 14-Jan-2020, 334.50, 346.90, 392.00, 346.90, 356.00, 358.60, 366.91, 595273, 2184.09, 15661, 154353, 25.93
ANIKINDS, EQ, 14-Jan-2020, 8.25, 8.50, 8.65, 8.10, 8.40, 8.55, 8.53, 3280, 0.28, 53, 2314, 70.55
ANKITMETAL, BE, 14-Jan-2020, 0.55, 0.55, 0.55, 0.50, 0.55, 0.55, 0.55, 23290, 0.13, 23, -, -
ANSALAPI, EQ, 14-Jan-2020, 5.20, 5.40, 5.40, 5.20, 5.25, 5.20, 5.26, 20624, 1.08, 72, 14903, 72.26
ANSALHSG, BE, 14-Jan-2020, 5.55, 5.50, 5.70, 5.50, 5.55, 5.55, 5.59, 19448, 1.09, 62, -, -
ANTGRAPHIC, BE, 14-Jan-2020, 0.60, 0.55, 0.60, 0.55, 0.60, 0.60, 0.56, 22555, 0.13, 13, -, -
ANUP, EQ, 14-Jan-2020, 529.65, 530.00, 547.90, 525.35, 529.00, 528.65, 538.03, 39835, 214.33, 810, 29418, 73.85
APARINDS, EQ, 14-Jan-2020, 403.50, 407.00, 444.80, 402.10, 440.00, 433.70, 422.80, 89566, 378.69, 3997, 43099, 48.12
APCL, EQ, 14-Jan-2020, 156.50, 158.30, 159.90, 152.30, 153.00, 153.65, 154.55, 2929, 4.53, 154, 1694, 57.84
APCOTEXIND, EQ, 14-Jan-2020, 161.00, 161.00, 164.00, 157.00, 158.00, 158.20, 159.83, 38225, 61.10, 1242, 23536, 61.57
APEX, EQ, 14-Jan-2020, 406.45, 408.50, 427.70, 406.10, 417.20, 418.15, 419.76, 1118725, 4695.90, 20566, 182950, 16.35
APLAPOLLO, EQ, 14-Jan-2020, 1899.30, 1912.60, 1975.75, 1881.10, 1962.00, 1958.15, 1925.95, 62539, 1204.47, 4134, 45592, 72.90
APLLTD, EQ, 14-Jan-2020, 558.75, 560.00, 570.00, 558.40, 562.50, 562.10, 562.98, 351471, 1978.72, 4664, 317835, 90.43
APOLLO, EQ, 14-Jan-2020, 76.00, 76.90, 76.90, 74.25, 74.85, 74.70, 75.15, 24723, 18.58, 476, 16173, 65.42
APOLLOHOSP, EQ, 14-Jan-2020, 1483.45, 1485.10, 1502.00, 1483.90, 1492.70, 1493.30, 1494.99, 308514, 4612.24, 15016, 138176, 44.79
APOLLOPIPE, EQ, 14-Jan-2020, 378.75, 378.75, 397.25, 352.35, 392.00, 391.85, 388.83, 27659, 107.55, 2861, 14632, 52.90
APOLLOTYRE, EQ, 14-Jan-2020, 170.55, 171.50, 175.50, 171.05, 173.50, 173.65, 173.31, 3906967, 6771.35, 33426, 790197, 20.23
APOLSINHOT, EQ, 14-Jan-2020, 702.05, 700.00, 730.00, 700.00, 716.20, 718.15, 717.89, 1054, 7.57, 118, 605, 57.40
APTECHT, EQ, 14-Jan-2020, 173.80, 173.80, 176.70, 172.60, 173.25, 173.85, 174.45, 148236, 258.59, 2900, 47675, 32.16
ARCHIDPLY, EQ, 14-Jan-2020, 30.55, 30.95, 31.80, 30.50, 30.80, 30.60, 30.89, 16253, 5.02, 405, 10975, 67.53
ARCHIES, EQ, 14-Jan-2020, 17.70, 17.50, 18.50, 17.30, 18.10, 17.90, 17.94, 31339, 5.62, 122, 25929, 82.74
ARCOTECH, BE, 14-Jan-2020, 2.35, 2.25, 2.40, 2.25, 2.30, 2.30, 2.29, 265839, 6.09, 54, -, -
ARENTERP, EQ, 14-Jan-2020, 9.00, 9.45, 9.45, 9.45, 9.45, 9.45, 9.45, 20, 0.00, 1, 20, 100.00
ARIES, EQ, 14-Jan-2020, 71.15, 73.35, 75.70, 70.45, 73.50, 73.65, 73.96, 137769, 101.90, 2335, 53082, 38.53
ARIHANT, EQ, 14-Jan-2020, 20.15, 21.00, 21.00, 20.30, 20.70, 20.70, 20.45, 251, 0.05, 5, 251, 100.00
ARIHANTSUP, EQ, 14-Jan-2020, 27.00, 26.00, 27.50, 26.00, 27.45, 27.25, 27.02, 3880, 1.05, 489, 3577, 92.19
ARMANFIN, EQ, 14-Jan-2020, 758.85, 741.55, 768.00, 741.55, 746.00, 749.10, 758.01, 6808, 51.61, 547, 3829, 56.24
AROGRANITE, EQ, 14-Jan-2020, 43.00, 42.10, 44.50, 42.10, 42.95, 42.60, 42.99, 10606, 4.56, 157, 8437, 79.55
ARROWGREEN, EQ, 14-Jan-2020, 49.05, 50.90, 51.95, 50.00, 51.65, 51.30, 50.88, 8747, 4.45, 254, 5764, 65.90
ARROWTEX, BE, 14-Jan-2020, 10.15, 10.30, 10.40, 9.95, 10.00, 10.00, 10.13, 3722, 0.38, 31, -, -
ARSHIYA, EQ, 14-Jan-2020, 16.00, 16.35, 17.60, 16.00, 17.60, 17.60, 17.35, 82213, 14.26, 323, 58492, 71.15
ARSSINFRA, EQ, 14-Jan-2020, 20.90, 22.45, 22.45, 20.05, 21.50, 21.45, 21.52, 24852, 5.35, 130, 17574, 70.71
ARVIND, EQ, 14-Jan-2020, 44.20, 44.20, 44.90, 43.30, 44.00, 44.10, 44.26, 2057643, 910.62, 12322, 629374, 30.59
ARVINDFASN, EQ, 14-Jan-2020, 400.40, 401.00, 407.35, 400.00, 402.55, 403.15, 404.27, 14449, 58.41, 1246, 8811, 60.98
ARVSMART, EQ, 14-Jan-2020, 94.50, 94.50, 97.00, 91.10, 93.85, 93.60, 94.01, 19216, 18.07, 738, 10871, 56.57
ASAHIINDIA, EQ, 14-Jan-2020, 247.15, 246.70, 247.00, 231.10, 232.00, 232.80, 238.10, 112806, 268.59, 5327, 55657, 49.34
ASAHISONG, EQ, 14-Jan-2020, 159.80, 162.00, 162.15, 153.60, 154.10, 155.00, 157.44, 15501, 24.40, 556, 12026, 77.58
ASAL, EQ, 14-Jan-2020, 34.15, 34.20, 34.75, 33.50, 34.20, 34.10, 34.27, 18475, 6.33, 83, 15735, 85.17
ASCOM, SM, 14-Jan-2020, 32.00, 30.80, 32.50, 30.80, 32.50, 32.50, 31.65, 8000, 2.53, 2, 8000, 100.00
ASHAPURMIN, EQ, 14-Jan-2020, 32.55, 34.00, 34.15, 33.75, 34.15, 34.15, 34.10, 118855, 40.53, 222, 81751, 68.78
ASHIANA, EQ, 14-Jan-2020, 113.40, 114.00, 115.55, 110.55, 112.90, 112.50, 112.79, 57014, 64.31, 862, 33885, 59.43
ASHIMASYN, EQ, 14-Jan-2020, 7.25, 7.25, 7.75, 7.00, 7.50, 7.45, 7.38, 51146, 3.78, 281, 34884, 68.20
ASHOKA, EQ, 14-Jan-2020, 103.00, 103.90, 105.70, 103.15, 105.00, 105.20, 104.19, 566065, 589.76, 4249, 364751, 64.44
ASHOKLEY, EQ, 14-Jan-2020, 81.65, 81.65, 81.90, 80.80, 81.50, 81.35, 81.36, 13478329, 10966.41, 50439, 5449910, 40.43
ASIANHOTNR, EQ, 14-Jan-2020, 89.90, 91.90, 91.90, 87.85, 88.00, 88.05, 89.51, 3347, 3.00, 102, 2810, 83.96
ASIANPAINT, EQ, 14-Jan-2020, 1804.90, 1805.00, 1821.65, 1804.80, 1819.00, 1819.15, 1816.62, 775629, 14090.23, 37999, 339481, 43.77
ASIANTILES, EQ, 14-Jan-2020, 221.45, 222.85, 225.85, 218.75, 221.50, 222.30, 223.70, 27819, 62.23, 2044, 12443, 44.73
ASPINWALL, EQ, 14-Jan-2020, 148.90, 150.00, 155.50, 150.00, 154.00, 152.65, 150.96, 2384, 3.60, 98, 1812, 76.01
ASTEC, EQ, 14-Jan-2020, 479.20, 474.45, 484.00, 465.00, 468.00, 466.85, 470.63, 5985, 28.17, 365, 4491, 75.04
ASTERDM, EQ, 14-Jan-2020, 159.65, 163.00, 163.70, 159.10, 160.00, 159.75, 161.35, 149104, 240.59, 3881, 86850, 58.25
ASTRAL, EQ, 14-Jan-2020, 1121.05, 1127.20, 1137.90, 1115.00, 1134.00, 1126.55, 1121.11, 59501, 667.07, 4025, 46227, 77.69
ASTRAMICRO, EQ, 14-Jan-2020, 82.90, 83.20, 87.40, 83.00, 86.00, 85.75, 85.44, 637923, 545.04, 5263, 337833, 52.96
ASTRAZEN, EQ, 14-Jan-2020, 2512.15, 2514.00, 2549.00, 2511.00, 2524.00, 2524.80, 2524.63, 12028, 303.66, 2256, 5685, 47.26
ASTRON, EQ, 14-Jan-2020, 39.45, 39.45, 39.90, 38.45, 39.10, 38.95, 38.90, 216740, 84.30, 521, 124768, 57.57
ATFL, EQ, 14-Jan-2020, 675.90, 679.95, 683.90, 675.05, 680.00, 678.15, 678.92, 13812, 93.77, 695, 12033, 87.12
ATLANTA, EQ, 14-Jan-2020, 6.80, 6.80, 7.00, 6.70, 6.75, 6.85, 6.85, 9537, 0.65, 230, 7714, 80.88
ATLASCYCLE, BE, 14-Jan-2020, 53.10, 54.50, 54.50, 51.50, 53.00, 52.80, 52.82, 612, 0.32, 28, -, -
ATUL, EQ, 14-Jan-2020, 4207.85, 4225.20, 4275.00, 4207.00, 4215.10, 4241.90, 4247.08, 3930, 166.91, 1352, 2381, 60.59
ATULAUTO, EQ, 14-Jan-2020, 246.20, 247.00, 249.40, 246.25, 247.90, 248.25, 247.50, 111916, 276.99, 340, 109348, 97.71
AUBANK, EQ, 14-Jan-2020, 838.50, 841.00, 850.00, 837.00, 848.30, 847.60, 842.11, 330755, 2785.31, 10448, 214760, 64.93
AURIONPRO, EQ, 14-Jan-2020, 64.75, 65.40, 65.55, 63.30, 64.80, 64.55, 64.68, 26715, 17.28, 916, 21681, 81.16
AUROPHARMA, EQ, 14-Jan-2020, 460.60, 462.00, 481.55, 460.25, 480.80, 480.30, 475.08, 4783345, 22724.90, 66334, 820862, 17.16
AUSOMENT, BE, 14-Jan-2020, 36.50, 36.90, 36.90, 36.10, 36.50, 36.45, 36.51, 1377, 0.50, 10, -, -
AUTOAXLES, EQ, 14-Jan-2020, 887.65, 895.00, 910.00, 880.95, 893.00, 891.35, 896.36, 8017, 71.86, 762, 4354, 54.31
AUTOIND, BE, 14-Jan-2020, 24.60, 24.70, 25.00, 24.10, 25.00, 24.75, 24.58, 4240, 1.04, 44, -, -
AUTOLITIND, EQ, 14-Jan-2020, 22.10, 21.20, 23.95, 20.65, 22.25, 21.90, 22.04, 4618, 1.02, 131, 2227, 48.22
AVADHSUGAR, EQ, 14-Jan-2020, 310.45, 312.05, 323.00, 312.00, 318.20, 319.05, 317.30, 274256, 870.22, 6991, 79017, 28.81
AVANTIFEED, EQ, 14-Jan-2020, 614.20, 618.00, 654.00, 615.10, 649.80, 649.20, 641.84, 1322684, 8489.55, 34405, 326677, 24.70
AVTNPL, EQ, 14-Jan-2020, 34.65, 35.00, 35.25, 34.10, 34.20, 34.25, 34.50, 69932, 24.13, 495, 47238, 67.55
AXISBANK, EQ, 14-Jan-2020, 737.40, 740.00, 751.40, 734.20, 746.05, 747.90, 742.83, 7237665, 53763.79, 140321, 3010798, 41.60
AXISCADES, EQ, 14-Jan-2020, 53.50, 53.15, 54.25, 52.85, 53.60, 53.55, 53.66, 18554, 9.96, 320, 12144, 65.45
AXISGOLD, EQ, 14-Jan-2020, 3479.25, 3440.00, 3468.95, 3436.00, 3467.00, 3457.35, 3455.92, 572, 19.77, 128, 360, 62.94
AXISNIFTY, EQ, 14-Jan-2020, 1276.00, 1276.39, 1277.40, 1266.23, 1277.40, 1277.40, 1273.10, 25, 0.32, 7, 16, 64.00
AYMSYNTEX, EQ, 14-Jan-2020, 34.30, 34.30, 35.50, 33.40, 35.00, 35.25, 34.96, 11283, 3.94, 87, 10013, 88.74
BAGFILMS, BE, 14-Jan-2020, 1.90, 1.90, 1.95, 1.85, 1.95, 1.95, 1.93, 40866, 0.79, 53, -, -
BAJAJ-AUTO, EQ, 14-Jan-2020, 3094.05, 3091.10, 3118.00, 3074.00, 3107.00, 3101.60, 3100.60, 278534, 8636.22, 19552, 134847, 48.41
BAJAJCON, EQ, 14-Jan-2020, 237.20, 238.90, 240.60, 237.35, 239.00, 238.15, 238.36, 375286, 894.52, 27299, 322252, 85.87
BAJAJELEC, EQ, 14-Jan-2020, 380.75, 380.90, 392.50, 374.10, 378.75, 380.80, 386.51, 511176, 1975.73, 9032, 59290, 11.60
BAJAJFINSV, EQ, 14-Jan-2020, 9455.25, 9446.00, 9579.80, 9405.30, 9574.00, 9554.85, 9505.83, 162899, 15484.90, 18883, 55995, 34.37
BAJAJHIND, EQ, 14-Jan-2020, 6.90, 6.95, 7.00, 6.70, 6.75, 6.75, 6.83, 1590522, 108.58, 1709, 963533, 60.58
BAJAJHLDNG, EQ, 14-Jan-2020, 3395.95, 3401.75, 3421.80, 3390.00, 3412.55, 3409.85, 3407.51, 16111, 548.98, 4895, 11104, 68.92
BAJFINANCE, EQ, 14-Jan-2020, 4164.50, 4170.00, 4202.40, 4150.45, 4190.00, 4193.00, 4180.44, 703434, 29406.60, 48016, 204883, 29.13
BALAJITELE, EQ, 14-Jan-2020, 52.05, 52.25, 53.00, 51.50, 52.50, 52.00, 52.42, 146099, 76.58, 872, 102310, 70.03
BALAMINES, EQ, 14-Jan-2020, 409.65, 410.00, 436.00, 407.25, 430.00, 430.55, 425.32, 81112, 344.99, 3306, 40148, 49.50
BALAXI, EQ, 14-Jan-2020, 71.00, 70.50, 70.65, 64.05, 70.65, 70.50, 70.51, 657, 0.46, 24, 601, 91.48
BALKRISHNA, BE, 14-Jan-2020, 19.30, 19.30, 19.30, 18.50, 19.30, 19.30, 19.14, 427, 0.08, 16, -, -
