SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
APOLLOTYRE, EQ, 26-Mar-2020, 80.85, 82.00, 86.75, 79.30, 82.20, 82.40, 83.52, 4185044, 3495.25, 57831, 1005220, 24.02
APOLSINHOT, EQ, 26-Mar-2020, 332.20, 305.20, 365.40, 305.20, 365.40, 365.40, 356.03, 2334, 8.31, 82, 2210, 94.69
APTECHT, EQ, 26-Mar-2020, 68.15, 74.90, 74.90, 69.75, 70.10, 70.30, 71.30, 157405, 112.23, 2903, 74640, 47.42
ARCHIDPLY, EQ, 26-Mar-2020, 14.60, 15.45, 16.50, 13.40, 15.40, 15.40, 15.57, 8643, 1.35, 143, 6131, 70.94
ARCHIES, EQ, 26-Mar-2020, 8.65, 8.30, 8.60, 8.30, 8.40, 8.45, 8.44, 32406, 2.74, 175, 31655, 97.68
ARCOTECH, EQ, 26-Mar-2020, 0.75, 0.70, 0.80, 0.70, 0.80, 0.80, 0.79, 28773, 0.23, 71, 26367, 91.64
ARENTERP, EQ, 26-Mar-2020, 12.65, 12.05, 12.65, 12.05, 12.65, 12.65, 12.05, 423, 0.05, 17, 423, 100.00
ARIES, EQ, 26-Mar-2020, 38.70, 38.75, 42.10, 35.00, 40.75, 40.15, 40.13, 26209, 10.52, 646, 14394, 54.92
ARIHANT, EQ, 26-Mar-2020, 10.85, 10.40, 11.30, 10.40, 10.95, 10.95, 11.18, 270, 0.03, 9, 251, 92.96
ARIHANTSUP, EQ, 26-Mar-2020, 20.60, 20.60, 21.60, 20.00, 20.50, 20.50, 20.69, 860, 0.18, 11, 660, 76.74
ARMANFIN, EQ, 26-Mar-2020, 437.15, 430.00, 459.00, 424.95, 459.00, 455.85, 449.81, 26438, 118.92, 1067, 16403, 62.04
AROGRANITE, EQ, 26-Mar-2020, 17.10, 15.50, 18.45, 15.50, 17.20, 17.20, 17.45, 9698, 1.69, 140, 5390, 55.58
ARROWGREEN, BE, 26-Mar-2020, 33.75, 32.20, 34.90, 32.20, 32.40, 32.85, 32.90, 2105, 0.69, 29, -, -
ARSHIYA, EQ, 26-Mar-2020, 7.75, 8.00, 8.35, 7.70, 8.00, 8.15, 8.15, 19900, 1.62, 83, 18075, 90.83
ARSSINFRA, EQ, 26-Mar-2020, 10.00, 9.50, 12.00, 9.00, 11.20, 10.65, 10.66, 29445, 3.14, 385, 19367, 65.77
ARTEMISMED, EQ, 26-Mar-2020, 131.95, 146.50, 155.30, 110.15, 127.00, 130.80, 123.82, 1918, 2.37, 142, 1202, 62.67
ARVIND, EQ, 26-Mar-2020, 21.90, 22.10, 24.00, 22.00, 22.50, 22.50, 22.95, 960795, 220.53, 5004, 591010, 61.51
ARVINDFASN, EQ, 26-Mar-2020, 145.05, 151.05, 154.95, 145.00, 150.00, 147.30, 150.71, 44127, 66.50, 760, 38938, 88.24
ARVSMART, EQ, 26-Mar-2020, 74.00, 73.85, 74.80, 71.10, 71.50, 72.90, 72.77, 23188, 16.87, 379, 15357, 66.23
ASAHIINDIA, EQ, 26-Mar-2020, 134.95, 134.00, 144.90, 133.50, 143.00, 141.25, 140.12, 58321, 81.72, 1845, 44770, 76.76
ASAHISONG, EQ, 26-Mar-2020, 69.65, 71.05, 75.50, 62.70, 75.50, 70.95, 68.44, 111304, 76.18, 2050, 66901, 60.11
ASAL, EQ, 26-Mar-2020, 12.05, 12.05, 12.65, 12.05, 12.65, 12.65, 12.53, 14711, 1.84, 31, 14426, 98.06
ASALCBR, EQ, 26-Mar-2020, 137.05, 130.00, 160.80, 130.00, 147.70, 146.75, 149.22, 33106, 49.40, 1861, 20823, 62.90
ASCOM, SM, 26-Mar-2020, 34.75, 33.00, 34.75, 33.00, 34.75, 34.75, 34.17, 12000, 4.10, 3, 12000, 100.00
ASHAPURMIN, EQ, 26-Mar-2020, 20.85, 21.35, 21.35, 19.85, 20.55, 20.15, 20.15, 38662, 7.79, 256, 27371, 70.80
ASHIANA, EQ, 26-Mar-2020, 44.55, 44.65, 49.00, 44.50, 47.00, 47.35, 47.43, 155067, 73.55, 2115, 137843, 88.89
ASHIMASYN, EQ, 26-Mar-2020, 3.00, 3.30, 3.30, 2.95, 3.30, 3.30, 3.19, 30683, 0.98, 454, 28672, 93.45
ASHOKA, EQ, 26-Mar-2020, 44.35, 45.80, 48.40, 41.55, 45.30, 45.40, 46.11, 393010, 181.24, 2968, 244171, 62.13
ASHOKLEY, EQ, 26-Mar-2020, 34.45, 35.45, 44.50, 33.80, 44.30, 42.85, 39.27, 100752335, 39566.70, 232867, 33525244, 33.27
ASIANHOTNR, EQ, 26-Mar-2020, 65.35, 62.05, 66.00, 54.95, 62.00, 61.45, 57.90, 183956, 106.52, 1132, 162172, 88.16
ASIANPAINT, EQ, 26-Mar-2020, 1593.15, 1605.00, 1650.00, 1574.00, 1617.05, 1616.95, 1611.37, 2622119, 42251.93, 116060, 1180260, 45.01
ASIANTILES, EQ, 26-Mar-2020, 163.80, 165.15, 180.95, 165.15, 173.00, 170.80, 175.15, 23394, 40.98, 600, 15981, 68.31
ASPINWALL, EQ, 26-Mar-2020, 88.60, 96.90, 96.90, 78.90, 80.00, 81.95, 83.79, 978, 0.82, 54, 688, 70.35
ASTEC, EQ, 26-Mar-2020, 348.80, 355.05, 387.20, 352.95, 379.90, 370.05, 369.83, 96234, 355.90, 451, 94300, 97.99
ASTERDM, EQ, 26-Mar-2020, 83.70, 90.30, 90.90, 84.50, 88.00, 88.35, 88.40, 740679, 654.78, 5602, 693469, 93.63
ASTRAL, EQ, 26-Mar-2020, 832.25, 860.00, 975.00, 834.50, 975.00, 953.40, 926.39, 99120, 918.23, 23424, 57165, 57.67
ASTRAMICRO, EQ, 26-Mar-2020, 49.35, 48.10, 54.25, 48.10, 51.35, 51.35, 52.96, 187384, 99.23, 1570, 99494, 53.10
ASTRAZEN, EQ, 26-Mar-2020, 2218.45, 2250.00, 2333.00, 2220.25, 2243.95, 2253.10, 2256.16, 67504, 1523.00, 2174, 62556, 92.67
ASTRON, EQ, 26-Mar-2020, 28.40, 27.05, 30.85, 25.65, 30.70, 29.80, 29.15, 54824, 15.98, 1106, 28617, 52.20
ATFL, EQ, 26-Mar-2020, 388.55, 400.00, 428.00, 391.30, 415.00, 412.25, 411.10, 11496, 47.26, 1372, 7690, 66.89
ATLANTA, EQ, 26-Mar-2020, 2.80, 2.70, 2.90, 2.70, 2.70, 2.70, 2.76, 24000, 0.66, 178, 21894, 91.23
ATLASCYCLE, BE, 26-Mar-2020, 28.00, 26.60, 29.20, 26.60, 29.20, 29.20, 28.65, 479, 0.14, 17, -, -
ATNINTER, BE, 26-Mar-2020, 0.10, 0.10, 0.10, 0.05, 0.10, 0.10, 0.10, 10589, 0.01, 8, -, -
ATUL, EQ, 26-Mar-2020, 3685.50, 3748.90, 4050.00, 3665.80, 3960.00, 3976.00, 3962.06, 40929, 1621.63, 6139, 28410, 69.41
ATULAUTO, EQ, 26-Mar-2020, 128.70, 130.80, 141.55, 126.15, 141.55, 141.55, 137.47, 21894, 30.10, 848, 15496, 70.78
AUBANK, EQ, 26-Mar-2020, 473.10, 476.00, 496.75, 476.00, 496.75, 496.75, 495.68, 304011, 1506.91, 4826, 277393, 91.24
AURIONPRO, EQ, 26-Mar-2020, 42.20, 42.20, 43.95, 40.10, 41.60, 41.60, 42.12, 82949, 34.94, 224, 70431, 84.91
AUROPHARMA, EQ, 26-Mar-2020, 333.65, 346.90, 365.00, 339.00, 360.00, 361.40, 355.63, 4438657, 15785.09, 89046, 1156311, 26.05
AUSOMENT, EQ, 26-Mar-2020, 24.50, 25.60, 25.60, 23.35, 25.60, 25.55, 25.53, 1059, 0.27, 9, 1057, 99.81
AUTOAXLES, EQ, 26-Mar-2020, 377.85, 376.00, 404.00, 364.70, 381.75, 387.95, 388.69, 6662, 25.89, 702, 4752, 71.33
AUTOIND, EQ, 26-Mar-2020, 9.95, 9.50, 10.10, 9.50, 10.00, 9.85, 9.52, 35515, 3.38, 153, 32676, 92.01
AUTOLITIND, EQ, 26-Mar-2020, 11.80, 12.25, 12.25, 10.85, 11.50, 11.50, 11.22, 10559, 1.18, 103, 5624, 53.26
AVADHSUGAR, EQ, 26-Mar-2020, 97.25, 98.00, 102.10, 94.00, 102.10, 102.10, 100.94, 46562, 47.00, 681, 31830, 68.36
AVANTIFEED, EQ, 26-Mar-2020, 284.75, 288.40, 313.00, 285.00, 301.00, 297.80, 304.05, 830120, 2524.02, 33375, 284546, 34.28
AVTNPL, EQ, 26-Mar-2020, 21.20, 21.00, 23.80, 21.00, 21.70, 21.65, 22.47, 113821, 25.58, 817, 63670, 55.94
AXISBANK, EQ, 26-Mar-2020, 326.80, 335.95, 399.00, 332.00, 346.00, 341.40, 362.99, 62971676, 228578.67, 746077, 20086272, 31.90
AXISCADES, EQ, 26-Mar-2020, 27.65, 27.65, 29.00, 26.50, 29.00, 29.00, 27.82, 31928, 8.88, 316, 23575, 73.84
AXISGOLD, EQ, 26-Mar-2020, 3690.20, 3690.00, 3725.00, 3650.10, 3652.10, 3658.45, 3671.21, 402, 14.76, 136, 239, 59.45
AXISNIFTY, EQ, 26-Mar-2020, 944.00, 945.00, 945.00, 945.00, 945.00, 945.00, 945.00, 1, 0.01, 1, 1, 100.00
AYMSYNTEX, EQ, 26-Mar-2020, 15.10, 15.45, 15.90, 13.70, 14.40, 14.30, 14.47, 14503, 2.10, 276, 10852, 74.83
BAFNAPH, EQ, 26-Mar-2020, 11.00, 11.55, 11.55, 11.55, 11.55, 11.55, 11.55, 2, 0.00, 2, 2, 100.00
BAGFILMS, BE, 26-Mar-2020, 1.70, 1.65, 1.75, 1.65, 1.75, 1.75, 1.75, 545756, 9.54, 65, -, -
BAJAJ-AUTO, EQ, 26-Mar-2020, 1946.75, 1998.20, 2133.90, 1934.00, 2078.90, 2106.85, 2069.93, 989242, 20476.62, 79278, 371572, 37.56
BAJAJCON, EQ, 26-Mar-2020, 120.25, 120.90, 129.00, 117.05, 124.80, 125.10, 125.31, 170552, 213.72, 8446, 105965, 62.13
BAJAJELEC, EQ, 26-Mar-2020, 278.55, 285.00, 295.70, 276.00, 289.75, 286.30, 286.20, 65695, 188.02, 4544, 27619, 42.04
BAJAJFINSV, EQ, 26-Mar-2020, 4830.30, 4975.00, 5554.80, 4825.20, 5135.00, 5147.25, 5175.19, 1019124, 52741.62, 150906, 210209, 20.63
BAJAJHIND, EQ, 26-Mar-2020, 2.45, 2.45, 2.55, 2.35, 2.35, 2.35, 2.42, 6440885, 155.76, 3067, 4547431, 70.60
BAJAJHLDNG, EQ, 26-Mar-2020, 1594.50, 1630.00, 1753.95, 1605.00, 1753.95, 1753.95, 1734.22, 63137, 1094.93, 8083, 47724, 75.59
BAJFINANCE, EQ, 26-Mar-2020, 2585.60, 2637.30, 2936.50, 2565.05, 2825.25, 2793.70, 2743.00, 5096124, 139786.66, 406438, 1335325, 26.20
BALAJITELE, EQ, 26-Mar-2020, 34.55, 35.90, 36.80, 34.25, 35.40, 35.00, 35.52, 50381, 17.90, 592, 24684, 48.99
BALAMINES, EQ, 26-Mar-2020, 232.55, 238.65, 255.80, 230.30, 251.25, 254.50, 247.93, 49022, 121.54, 1301, 28300, 57.73
BALAXI, BE, 26-Mar-2020, 69.10, 72.55, 72.55, 65.65, 65.65, 67.70, 66.75, 423, 0.28, 28, -, -
BALKRISHNA, EQ, 26-Mar-2020, 8.55, 8.15, 8.95, 8.15, 8.95, 8.95, 8.81, 1208, 0.11, 11, 1208, 100.00
BALKRISIND, EQ, 26-Mar-2020, 852.00, 849.00, 919.95, 805.00, 819.00, 819.00, 849.96, 1445961, 12290.05, 72491, 284910, 19.70
BALLARPUR, EQ, 26-Mar-2020, 0.35, 0.35, 0.35, 0.30, 0.35, 0.30, 0.31, 2607754, 8.11, 293, 1917768, 73.54
BALMLAWRIE, EQ, 26-Mar-2020, 72.50, 73.50, 78.00, 73.00, 75.75, 75.50, 75.76, 103976, 78.78, 2012, 62623, 60.23
