SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAVAS, EQ, 09-Jul-2020, 1344.60, 1345.00, 1363.55, 1331.00, 1342.00, 1337.20, 1349.50, 12692, 171.28, 1322, 8116, 63.95
ABAN, EQ, 09-Jul-2020, 28.00, 28.00, 28.75, 27.00, 27.65, 27.50, 27.79, 121729, 33.82, 974, 73150, 60.09
ABB, EQ, 09-Jul-2020, 944.65, 947.00, 955.00, 926.05, 928.50, 928.50, 935.78, 124766, 1167.53, 6337, 51274, 41.10
ABBOTINDIA, EQ, 09-Jul-2020, 15634.50, 15690.00, 15732.65, 15531.15, 15550.00, 15548.70, 15619.03, 10453, 1632.66, 3612, 5913, 56.57
ABCAPITAL, EQ, 09-Jul-2020, 64.45, 64.60, 65.25, 63.75, 64.15, 64.15, 64.42, 1436272, 925.24, 7360, 447700, 31.17
ABFRL, EQ, 09-Jul-2020, 121.75, 122.75, 124.95, 122.25, 123.95, 123.80, 123.70, 1709099, 2114.19, 15569, 681083, 39.85
ABFRL-RE, BE, 09-Jul-2020, 23.00, 32.20, 32.20, 22.50, 23.00, 23.15, 26.20, 1836794, 481.17, 18139, -, -
ABSLBANETF, EQ, 09-Jul-2020, 219.59, 225.99, 226.00, 218.37, 221.01, 222.00, 222.74, 70, 0.16, 16, 57, 81.43
ABSLNN50ET, EQ, 09-Jul-2020, 263.00, 275.99, 275.99, 275.99, 275.99, 275.99, 275.99, 5, 0.01, 1, 5, 100.00
ABSLRIF6RG, MF, 09-Jul-2020, 5.85, 5.85, 5.89, 5.85, 5.89, 5.89, 5.88, 4000, 0.24, 2, 4000, 100.00
ACC, EQ, 09-Jul-2020, 1312.90, 1319.00, 1333.75, 1306.30, 1325.90, 1322.90, 1322.35, 1366297, 18067.25, 50961, 357664, 26.18
ACCELYA, EQ, 09-Jul-2020, 931.40, 928.95, 948.20, 928.95, 943.90, 943.40, 941.72, 31735, 298.85, 922, 18632, 58.71
ACCORD, SM, 09-Jul-2020, 12.75, 10.30, 12.00, 10.25, 12.00, 10.35, 10.37, 40000, 4.15, 11, 38000, 95.00
ACCURACY, SM, 09-Jul-2020, 39.75, 39.35, 39.95, 39.35, 39.95, 39.95, 39.78, 22400, 8.91, 7, 22400, 100.00
ACE, EQ, 09-Jul-2020, 62.80, 62.95, 65.40, 62.55, 63.55, 63.50, 63.85, 607573, 387.95, 5480, 128505, 21.15
ADANIENT, EQ, 09-Jul-2020, 163.00, 163.00, 165.10, 161.45, 162.60, 162.75, 162.95, 1711099, 2788.15, 11657, 338532, 19.78
ADANIGAS, EQ, 09-Jul-2020, 154.35, 155.00, 157.65, 154.15, 154.45, 154.55, 155.70, 847550, 1319.63, 9151, 323499, 38.17
ADANIGREEN, EQ, 09-Jul-2020, 393.10, 385.00, 393.00, 373.45, 373.45, 373.60, 377.34, 2630050, 9924.30, 57117, 1099030, 41.79
ADANIPORTS, EQ, 09-Jul-2020, 340.60, 341.00, 346.50, 340.00, 344.55, 343.15, 342.95, 3635224, 12466.92, 36509, 1033502, 28.43
ADANIPOWER, EQ, 09-Jul-2020, 35.70, 35.95, 35.95, 35.50, 35.60, 35.55, 35.65, 2214256, 789.37, 5774, 976909, 44.12
ADANITRANS, EQ, 09-Jul-2020, 249.75, 251.20, 251.20, 240.00, 245.00, 244.80, 244.91, 431819, 1057.58, 4689, 307888, 71.30
ADFFOODS, EQ, 09-Jul-2020, 302.85, 303.00, 305.85, 290.05, 301.50, 299.50, 297.81, 33099, 98.57, 818, 20178, 60.96
ADHUNIKIND, BE, 09-Jul-2020, 23.45, 22.30, 23.40, 22.30, 22.55, 22.70, 22.55, 29731, 6.70, 204, -, -
ADORWELD, EQ, 09-Jul-2020, 265.55, 266.50, 275.15, 263.65, 265.25, 265.90, 267.66, 18019, 48.23, 981, 10503, 58.29
ADROITINFO, EQ, 09-Jul-2020, 8.00, 8.40, 8.40, 8.10, 8.35, 8.35, 8.25, 10507, 0.87, 74, 3880, 36.93
ADSL, EQ, 09-Jul-2020, 16.55, 16.55, 16.70, 16.30, 16.45, 16.55, 16.45, 13925, 2.29, 90, 10231, 73.47
ADVANIHOTR, EQ, 09-Jul-2020, 46.05, 46.10, 47.05, 45.05, 46.10, 46.00, 46.09, 2605, 1.20, 90, 1901, 72.98
ADVENZYMES, EQ, 09-Jul-2020, 169.75, 171.05, 172.55, 166.75, 166.75, 167.15, 169.03, 83796, 141.64, 2363, 59589, 71.11
AEGISCHEM, EQ, 09-Jul-2020, 178.90, 179.65, 187.90, 179.00, 180.10, 180.10, 181.18, 482070, 873.39, 10571, 226674, 47.02
AFFLE, EQ, 09-Jul-2020, 1764.50, 1848.00, 1852.70, 1801.10, 1852.70, 1852.70, 1846.61, 69929, 1291.32, 3682, 36987, 52.89
AGARIND, EQ, 09-Jul-2020, 87.75, 87.80, 89.95, 86.20, 88.00, 88.20, 88.58, 26552, 23.52, 524, 15887, 59.83
AGCNET, EQ, 09-Jul-2020, 290.70, 293.05, 304.40, 285.00, 300.10, 300.15, 291.93, 7303, 21.32, 275, 5712, 78.21
AGRITECH, BE, 09-Jul-2020, 32.30, 32.30, 33.50, 31.05, 31.95, 31.35, 31.61, 10074, 3.18, 86, -, -
AGROPHOS, EQ, 09-Jul-2020, 14.25, 13.85, 14.50, 13.80, 13.85, 13.85, 14.03, 44516, 6.25, 274, 30083, 67.58
AHLADA, SM, 09-Jul-2020, 46.50, 43.75, 43.80, 43.75, 43.80, 43.80, 43.78, 2000, 0.88, 2, 1000, 50.00
AHLEAST, EQ, 09-Jul-2020, 144.65, 148.30, 148.30, 138.10, 144.00, 144.70, 142.92, 1255, 1.79, 57, 197, 15.70
AHLUCONT, EQ, 09-Jul-2020, 219.00, 219.40, 227.10, 213.55, 217.50, 215.60, 219.29, 7847, 17.21, 443, 3308, 42.16
AHLWEST, EQ, 09-Jul-2020, 272.60, 286.20, 286.20, 264.05, 265.00, 265.40, 268.38, 3195, 8.57, 161, 2148, 67.23
AIAENG, EQ, 09-Jul-2020, 1645.80, 1658.50, 1658.50, 1619.00, 1619.00, 1628.75, 1644.63, 40378, 664.07, 5556, 29648, 73.43
AIONJSW, EQ, 09-Jul-2020, 13.80, 13.75, 14.05, 13.75, 13.90, 13.85, 13.90, 55312, 7.69, 151, 48161, 87.07
AIRAN, BE, 09-Jul-2020, 12.60, 12.50, 13.00, 12.50, 12.60, 12.60, 12.71, 26280, 3.34, 118, -, -
AIROLAM, SM, 09-Jul-2020, 21.00, 20.00, 22.95, 20.00, 22.50, 22.80, 22.17, 15000, 3.33, 5, 12000, 80.00
AISL, SM, 09-Jul-2020, 18.15, 18.90, 19.05, 17.85, 17.85, 17.85, 18.77, 6000, 1.13, 4, 6000, 100.00
AJANTPHARM, EQ, 09-Jul-2020, 1425.55, 1427.00, 1457.00, 1415.35, 1438.00, 1443.75, 1441.85, 116364, 1677.79, 10280, 38701, 33.26
AJMERA, EQ, 09-Jul-2020, 83.65, 87.90, 87.90, 85.00, 85.90, 85.50, 86.43, 176162, 152.25, 2597, 70464, 40.00
AJOONI, SM, 09-Jul-2020, 10.05, 10.30, 10.30, 10.30, 10.30, 10.30, 10.30, 8000, 0.82, 2, 0, 0.00
AKASH, BE, 09-Jul-2020, 108.40, 108.00, 113.80, 108.00, 113.80, 113.80, 112.06, 1677, 1.88, 60, -, -
AKSHARCHEM, EQ, 09-Jul-2020, 230.35, 231.05, 231.95, 221.20, 222.00, 222.10, 225.75, 28963, 65.38, 1232, 20209, 69.78
AKSHOPTFBR, BE, 09-Jul-2020, 5.45, 5.20, 5.20, 5.20, 5.20, 5.20, 5.20, 108186, 5.63, 193, -, -
AKZOINDIA, EQ, 09-Jul-2020, 1852.20, 1850.00, 1866.00, 1835.00, 1851.00, 1851.20, 1849.46, 3750, 69.35, 1254, 2057, 54.85
ALANKIT, EQ, 09-Jul-2020, 16.75, 16.75, 17.20, 16.25, 17.05, 17.00, 16.86, 144720, 24.40, 482, 75565, 52.21
ALBERTDAVD, EQ, 09-Jul-2020, 401.75, 406.95, 415.90, 401.55, 413.00, 410.50, 409.52, 19639, 80.43, 1285, 11276, 57.42
ALCHEM, EQ, 09-Jul-2020, 5.45, 5.65, 5.65, 5.20, 5.20, 5.20, 5.22, 83346, 4.35, 253, 80778, 96.92
ALEMBICLTD, EQ, 09-Jul-2020, 79.25, 80.00, 83.25, 79.50, 81.55, 81.40, 81.65, 1081763, 883.31, 6836, 408907, 37.80
ALICON, EQ, 09-Jul-2020, 276.80, 277.05, 279.95, 276.40, 279.75, 279.75, 277.35, 2553, 7.08, 120, 2303, 90.21
ALKALI, EQ, 09-Jul-2020, 48.30, 47.30, 49.45, 46.90, 47.15, 47.65, 47.84, 9539, 4.56, 237, 5039, 52.83
ALKEM, EQ, 09-Jul-2020, 2427.70, 2450.00, 2465.80, 2393.00, 2418.00, 2423.05, 2431.41, 191260, 4650.31, 15839, 82404, 43.08
ALKYLAMINE, EQ, 09-Jul-2020, 2300.60, 2313.25, 2420.00, 2301.75, 2414.00, 2401.25, 2369.93, 111547, 2643.59, 8914, 30639, 27.47
ALLCARGO, EQ, 09-Jul-2020, 93.55, 94.40, 95.90, 93.00, 93.25, 93.15, 94.30, 120486, 113.61, 1716, 60041, 49.83
ALLSEC, EQ, 09-Jul-2020, 187.75, 183.55, 197.00, 183.55, 184.95, 185.35, 186.81, 3649, 6.82, 259, 2618, 71.75
ALMONDZ, EQ, 09-Jul-2020, 11.45, 11.45, 11.65, 10.80, 11.25, 11.25, 11.11, 5441, 0.60, 97, 3869, 71.11
ALOKINDS, EQ, 09-Jul-2020, 45.50, 43.25, 43.25, 43.25, 43.25, 43.25, 43.25, 1498974, 648.31, 8012, 1372386, 91.56
ALPA, EQ, 09-Jul-2020, 20.80, 20.75, 21.40, 20.20, 20.40, 20.35, 20.44, 53616, 10.96, 336, 27525, 51.34
ALPHAGEO, EQ, 09-Jul-2020, 183.20, 187.65, 187.65, 183.00, 183.95, 184.30, 185.10, 21352, 39.52, 842, 11040, 51.70
ALPSINDUS, BE, 09-Jul-2020, 1.40, 1.35, 1.35, 1.35, 1.35, 1.35, 1.35, 17121, 0.23, 23, -, -
AMARAJABAT, EQ, 09-Jul-2020, 698.35, 697.00, 703.90, 692.55, 695.00, 698.05, 697.46, 355422, 2478.91, 11023, 87856, 24.72
AMBER, EQ, 09-Jul-2020, 1510.25, 1516.00, 1590.00, 1516.00, 1570.05, 1559.95, 1566.30, 96980, 1519.00, 8448, 45152, 46.56
AMBIKCO, EQ, 09-Jul-2020, 673.20, 673.20, 675.00, 670.00, 674.70, 674.20, 674.29, 5166, 34.83, 306, 3125, 60.49
AMBUJACEM, EQ, 09-Jul-2020, 195.55, 196.40, 202.90, 195.60, 202.20, 202.00, 200.40, 8857515, 17750.16, 66225, 1916291, 21.63
AMDIND, EQ, 09-Jul-2020, 14.80, 15.25, 15.25, 14.55, 15.00, 15.00, 15.01, 4776, 0.72, 56, 3195, 66.90
AMJLAND, EQ, 09-Jul-2020, 19.90, 19.75, 20.90, 19.75, 20.00, 20.10, 20.57, 47112, 9.69, 190, 38493, 81.71
AMJUMBO, SM, 09-Jul-2020, 8.50, 8.10, 8.85, 8.10, 8.85, 8.85, 8.48, 16000, 1.36, 2, 8000, 50.00
AMRUTANJAN, EQ, 09-Jul-2020, 356.00, 357.50, 362.00, 355.00, 359.90, 359.50, 359.63, 58672, 211.00, 2867, 31856, 54.30
ANANTRAJ, EQ, 09-Jul-2020, 23.20, 23.90, 23.90, 23.00, 23.20, 23.15, 23.29, 95609, 22.27, 424, 65976, 69.01
ANDHRACEMT, BE, 09-Jul-2020, 7.60, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 54264, 3.93, 251, -, -
ANDHRAPAP, EQ, 09-Jul-2020, 225.50, 226.85, 243.90, 226.35, 234.00, 233.80, 237.79, 493909, 1174.45, 9324, 155667, 31.52
ANDHRSUGAR, EQ, 09-Jul-2020, 256.00, 256.00, 263.40, 256.00, 262.00, 261.05, 260.55, 69321, 180.62, 1632, 37912, 54.69
ANIKINDS, EQ, 09-Jul-2020, 16.30, 15.50, 15.95, 15.50, 15.55, 15.55, 15.55, 83701, 13.01, 273, 76471, 91.36
ANSALAPI, BE, 09-Jul-2020, 4.05, 4.05, 4.25, 4.05, 4.25, 4.25, 4.23, 155646, 6.58, 158, -, -
ANSALHSG, BE, 09-Jul-2020, 4.05, 4.10, 4.15, 4.00, 4.05, 4.05, 4.09, 35949, 1.47, 70, -, -
ANUP, EQ, 09-Jul-2020, 461.40, 470.00, 482.00, 455.95, 467.80, 469.45, 470.42, 29488, 138.72, 1524, 16338, 55.41
APARINDS, EQ, 09-Jul-2020, 337.50, 337.50, 341.85, 331.10, 339.50, 336.40, 336.65, 29726, 100.07, 1094, 11832, 39.80
APCL, EQ, 09-Jul-2020, 135.75, 132.80, 136.80, 128.65, 136.60, 136.30, 134.37, 14230, 19.12, 481, 10472, 73.59
APCOTEXIND, EQ, 09-Jul-2020, 134.90, 136.85, 136.85, 131.10, 131.40, 131.90, 132.50, 45354, 60.09, 1221, 24453, 53.92
APEX, EQ, 09-Jul-2020, 232.45, 234.00, 238.80, 231.05, 233.75, 233.80, 233.87, 171856, 401.91, 4036, 32598, 18.97
APLAPOLLO, EQ, 09-Jul-2020, 1714.20, 1719.00, 1743.75, 1708.05, 1730.00, 1722.25, 1721.12, 16764, 288.53, 1452, 10104, 60.27
APLLTD, EQ, 09-Jul-2020, 931.10, 933.00, 959.00, 928.85, 935.00, 933.65, 942.77, 334954, 3157.84, 14750, 106426, 31.77
APOLLO, EQ, 09-Jul-2020, 107.55, 107.55, 107.55, 105.30, 106.05, 106.35, 106.40, 52533, 55.89, 1218, 23571, 44.87
APOLLOHOSP, EQ, 09-Jul-2020, 1393.85, 1405.00, 1418.00, 1390.35, 1403.20, 1404.00, 1403.56, 534663, 7504.30, 22949, 192080, 35.93
APOLLOPIPE, EQ, 09-Jul-2020, 318.20, 321.40, 325.00, 316.20, 324.20, 323.60, 322.06, 17513, 56.40, 731, 10434, 59.58
APOLLOTYRE, EQ, 09-Jul-2020, 116.00, 116.50, 117.00, 114.15, 115.80, 115.40, 115.41, 4655682, 5373.32, 27506, 1081440, 23.23
APOLSINHOT, EQ, 09-Jul-2020, 469.30, 470.00, 471.60, 450.00, 451.00, 456.10, 459.94, 1068, 4.91, 217, 383, 35.86
APTECHT, EQ, 09-Jul-2020, 106.25, 105.50, 108.70, 104.35, 105.90, 105.70, 106.62, 247014, 263.36, 3598, 103402, 41.86
ARCHIDPLY, EQ, 09-Jul-2020, 27.95, 27.95, 32.70, 25.80, 30.00, 30.20, 30.37, 953011, 289.44, 5165, 235399, 24.70
ARCHIES, EQ, 09-Jul-2020, 12.65, 12.65, 13.00, 12.60, 12.90, 12.95, 12.91, 41483, 5.36, 137, 34027, 82.03
ARCOTECH, BE, 09-Jul-2020, 3.50, 3.35, 3.35, 3.35, 3.35, 3.35, 3.35, 14898, 0.50, 22, -, -
ARENTERP, EQ, 09-Jul-2020, 10.70, 11.15, 11.15, 10.20, 10.70, 10.70, 10.62, 1657, 0.18, 30, 663, 40.01
ARIES, EQ, 09-Jul-2020, 64.55, 64.40, 65.05, 63.10, 63.65, 63.70, 63.95, 17527, 11.21, 384, 12433, 70.94
ARIHANT, EQ, 09-Jul-2020, 16.35, 16.35, 16.55, 15.60, 15.60, 15.70, 15.68, 3636, 0.57, 23, 3060, 84.16
ARIHANTSUP, BE, 09-Jul-2020, 26.00, 26.05, 27.30, 26.00, 26.50, 26.50, 26.93, 9685, 2.61, 60, -, -
ARMANFIN, EQ, 09-Jul-2020, 528.55, 554.75, 554.95, 538.25, 554.95, 551.80, 550.84, 39953, 220.08, 1645, 19235, 48.14
AROGRANITE, EQ, 09-Jul-2020, 25.70, 25.55, 27.15, 25.15, 25.85, 25.50, 25.81, 8374, 2.16, 136, 5553, 66.31
ARROWGREEN, BE, 09-Jul-2020, 46.10, 45.60, 48.35, 45.60, 48.00, 46.50, 47.15, 1972, 0.93, 31, -, -
ARSHIYA, BE, 09-Jul-2020, 10.30, 10.30, 10.75, 9.80, 10.50, 10.00, 9.98, 26399, 2.64, 69, -, -
ARSSINFRA, EQ, 09-Jul-2020, 14.50, 15.20, 15.20, 14.55, 14.70, 14.75, 14.85, 8322, 1.24, 88, 6152, 73.92
ARTEMISMED, EQ, 09-Jul-2020, 180.55, 181.00, 187.95, 179.95, 183.00, 183.35, 183.68, 2343, 4.30, 43, 2018, 86.13
ARVIND, EQ, 09-Jul-2020, 33.30, 33.50, 36.60, 33.10, 35.95, 35.75, 35.54, 10246057, 3641.15, 24095, 3343997, 32.64
ARVINDF-RE, BE, 09-Jul-2020, 49.65, 49.65, 59.00, 47.20, 54.85, 54.85, 55.29, 1181264, 653.12, 4348, -, -
ARVINDFASN, EQ, 09-Jul-2020, 169.65, 172.75, 178.10, 162.15, 170.00, 170.00, 173.60, 1127776, 1957.77, 11466, 382776, 33.94
ARVSMART, EQ, 09-Jul-2020, 85.30, 85.00, 91.00, 82.60, 85.85, 85.70, 86.96, 654234, 568.91, 7230, 94230, 14.40
ASAHIINDIA, EQ, 09-Jul-2020, 173.40, 174.20, 174.45, 172.30, 173.90, 173.50, 173.02, 16795, 29.06, 465, 13348, 79.48
ASAHISONG, EQ, 09-Jul-2020, 149.50, 153.80, 153.80, 146.80, 149.00, 149.65, 149.28, 14677, 21.91, 489, 6724, 45.81
ASAL, BE, 09-Jul-2020, 20.55, 20.65, 20.65, 19.55, 20.15, 20.15, 19.71, 13575, 2.68, 67, -, -
ASALCBR, EQ, 09-Jul-2020, 254.85, 253.05, 259.80, 253.05, 255.10, 255.50, 256.74, 32976, 84.66, 866, 22095, 67.00
ASHAPURMIN, EQ, 09-Jul-2020, 45.00, 43.30, 46.90, 43.30, 44.70, 44.80, 44.71, 21620, 9.67, 232, 15841, 73.27
ASHIANA, EQ, 09-Jul-2020, 70.75, 72.00, 73.55, 67.50, 68.10, 68.00, 69.50, 69360, 48.20, 1187, 32830, 47.33
ASHIMASYN, BE, 09-Jul-2020, 5.90, 5.90, 6.00, 5.65, 5.95, 5.85, 5.76, 15289, 0.88, 84, -, -
ASHOKA, EQ, 09-Jul-2020, 64.00, 64.55, 65.75, 64.30, 64.40, 64.45, 64.86, 1206076, 782.28, 5146, 374514, 31.05
ASHOKLEY, EQ, 09-Jul-2020, 51.95, 52.50, 52.70, 51.75, 52.15, 52.15, 52.25, 23041532, 12039.68, 53631, 4317906, 18.74
ASIANHOTNR, EQ, 09-Jul-2020, 59.05, 61.90, 61.90, 57.05, 57.25, 57.40, 58.22, 27453, 15.98, 500, 9373, 34.14
ASIANPAINT, EQ, 09-Jul-2020, 1686.25, 1694.00, 1722.00, 1692.10, 1715.85, 1717.25, 1707.73, 1904670, 32526.61, 87231, 757314, 39.76
ASIANTILES, EQ, 09-Jul-2020, 207.70, 209.00, 211.30, 207.05, 209.10, 209.30, 208.80, 20795, 43.42, 190, 17720, 85.21
ASPINWALL, EQ, 09-Jul-2020, 121.00, 129.40, 130.60, 116.20, 130.00, 129.40, 128.34, 10103, 12.97, 227, 6224, 61.61
ASTEC, EQ, 09-Jul-2020, 905.70, 915.00, 979.40, 884.00, 962.00, 968.20, 942.57, 544730, 5134.46, 24932, 105204, 19.31
ASTERDM, EQ, 09-Jul-2020, 123.20, 123.20, 124.70, 122.55, 123.15, 123.05, 123.40, 82768, 102.13, 1305, 51468, 62.18
ASTRAL, EQ, 09-Jul-2020, 964.25, 973.00, 977.35, 955.00, 958.85, 958.65, 965.58, 40419, 390.28, 2914, 17742, 43.90
ASTRAMICRO, EQ, 09-Jul-2020, 114.55, 117.60, 119.45, 115.35, 117.50, 117.30, 117.44, 1317079, 1546.72, 9234, 612191, 46.48
ASTRAZEN, EQ, 09-Jul-2020, 3463.95, 3475.00, 3514.35, 3447.25, 3474.25, 3471.25, 3484.07, 20586, 717.23, 2713, 5850, 28.42
ASTRON, EQ, 09-Jul-2020, 38.75, 38.85, 39.10, 38.20, 38.50, 38.45, 38.49, 37005, 14.24, 356, 24573, 66.40
ATFL, EQ, 09-Jul-2020, 538.10, 543.95, 548.85, 531.45, 536.00, 534.50, 539.99, 6957, 37.57, 1575, 2724, 39.15
ATLANTA, EQ, 09-Jul-2020, 9.80, 9.35, 10.25, 9.35, 10.25, 10.20, 9.85, 95119, 9.37, 334, 77395, 81.37
ATLASCYCLE, BE, 09-Jul-2020, 54.70, 57.40, 57.40, 55.70, 57.40, 57.40, 57.36, 10664, 6.12, 92, -, -
ATUL, EQ, 09-Jul-2020, 4619.55, 4695.00, 4725.00, 4612.25, 4680.00, 4701.80, 4678.02, 22591, 1056.81, 3496, 11899, 52.67
ATULAUTO, EQ, 09-Jul-2020, 163.95, 163.95, 169.35, 163.95, 167.75, 166.85, 166.31, 71451, 118.83, 1428, 52148, 72.98
AUBANK, EQ, 09-Jul-2020, 646.30, 634.90, 655.00, 615.00, 626.00, 623.15, 633.92, 856890, 5431.97, 43365, 442779, 51.67
AURIONPRO, EQ, 09-Jul-2020, 46.70, 47.70, 48.70, 46.50, 46.50, 46.75, 47.17, 13331, 6.29, 242, 9749, 73.13
AUROPHARMA, EQ, 09-Jul-2020, 801.90, 809.00, 822.00, 801.05, 815.20, 812.90, 812.07, 5298020, 43023.87, 111751, 721921, 13.63
AUSOMENT, EQ, 09-Jul-2020, 30.65, 30.35, 31.50, 30.25, 30.30, 30.30, 30.66, 9156, 2.81, 280, 3447, 37.65
AUTOAXLES, EQ, 09-Jul-2020, 577.65, 579.95, 587.00, 579.95, 583.50, 581.70, 583.57, 5064, 29.55, 449, 2890, 57.07
AUTOIND, BE, 09-Jul-2020, 18.55, 19.00, 19.30, 18.40, 19.30, 19.20, 18.81, 12797, 2.41, 70, -, -
AUTOLITIND, EQ, 09-Jul-2020, 16.45, 16.80, 16.80, 16.10, 16.25, 16.45, 16.40, 4893, 0.80, 88, 3590, 73.37
AVADHSUGAR, EQ, 09-Jul-2020, 186.65, 188.35, 189.90, 185.35, 186.60, 186.35, 187.50, 30248, 56.71, 672, 13830, 45.72
AVANTIFEED, EQ, 09-Jul-2020, 480.85, 480.85, 484.70, 475.00, 484.10, 481.95, 480.13, 435522, 2091.08, 13038, 147621, 33.90
AVTNPL, EQ, 09-Jul-2020, 37.85, 37.70, 41.00, 37.65, 39.60, 39.35, 39.49, 466398, 184.19, 2657, 191238, 41.00
AXISBANK, EQ, 09-Jul-2020, 444.15, 447.85, 457.00, 446.05, 453.80, 453.75, 452.36, 29162682, 131919.85, 248173, 6984633, 23.95
AXISCADES, EQ, 09-Jul-2020, 68.45, 70.40, 71.45, 65.05, 68.10, 68.25, 67.79, 369276, 250.32, 2299, 239368, 64.82
AXISGOLD, EQ, 09-Jul-2020, 4263.90, 4294.35, 4300.00, 4258.00, 4300.00, 4297.70, 4287.73, 1193, 51.15, 231, 907, 76.03
AXISNIFTY, EQ, 09-Jul-2020, 1139.31, 1155.00, 1155.00, 1135.40, 1136.00, 1146.48, 1149.32, 49, 0.56, 18, 32, 65.31
AYMSYNTEX, EQ, 09-Jul-2020, 24.25, 24.25, 24.45, 23.65, 23.70, 23.70, 23.84, 10527, 2.51, 126, 6978, 66.29
BAGFILMS, BE, 09-Jul-2020, 2.85, 2.75, 2.95, 2.75, 2.90, 2.85, 2.80, 152984, 4.29, 195, -, -
BAJAJ-AUTO, EQ, 09-Jul-2020, 2852.45, 2878.00, 2895.00, 2840.20, 2883.05, 2882.00, 2862.46, 700527, 20052.33, 33930, 103024, 14.71
BAJAJCON, EQ, 09-Jul-2020, 145.20, 146.90, 146.90, 144.60, 144.95, 144.90, 145.12, 311446, 451.98, 8852, 176163, 56.56
BAJAJELEC, EQ, 09-Jul-2020, 394.25, 394.00, 408.75, 393.00, 406.40, 406.85, 403.35, 457456, 1845.16, 10302, 132318, 28.92
BAJAJFINSV, EQ, 09-Jul-2020, 6405.40, 6430.50, 6638.00, 6375.00, 6582.00, 6569.20, 6551.80, 1322799, 86667.16, 137081, 124063, 9.38
BAJAJHIND, EQ, 09-Jul-2020, 6.65, 6.55, 6.65, 6.40, 6.45, 6.45, 6.46, 3544243, 228.80, 5869, 2419888, 68.28
BAJAJHLDNG, EQ, 09-Jul-2020, 2799.85, 2819.00, 2839.00, 2745.15, 2776.00, 2772.15, 2796.74, 82911, 2318.80, 11477, 27327, 32.96
BAJFINANCE, EQ, 09-Jul-2020, 3208.05, 3235.00, 3379.90, 3195.10, 3330.20, 3330.00, 3313.93, 18758148, 621632.11, 655763, 1365673, 7.28
BALAJITELE, EQ, 09-Jul-2020, 79.80, 78.25, 81.70, 78.25, 79.00, 78.70, 79.90, 91220, 72.89, 1041, 52932, 58.03
