SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AJANTPHARM, EQ, 04-Jun-2020, 1435.25, 1445.00, 1453.00, 1430.00, 1446.30, 1446.30, 1443.62, 100815, 1455.38, 5164, 33202, 32.93
AJMERA, EQ, 04-Jun-2020, 88.80, 90.00, 92.80, 88.00, 88.25, 89.20, 90.35, 102143, 92.29, 2055, 46271, 45.30
AKASH, BE, 04-Jun-2020, 87.00, 87.00, 87.00, 87.00, 87.00, 87.00, 87.00, 103, 0.09, 13, -, -
AKSHARCHEM, EQ, 04-Jun-2020, 201.25, 205.00, 222.00, 203.15, 220.50, 215.90, 212.34, 63532, 134.90, 2308, 30622, 48.20
AKSHOPTFBR, EQ, 04-Jun-2020, 5.00, 5.25, 5.25, 5.25, 5.25, 5.25, 5.25, 101248, 5.32, 108, 101248, 100.00
AKZOINDIA, EQ, 04-Jun-2020, 1869.65, 1870.00, 1895.00, 1850.50, 1860.00, 1865.00, 1867.91, 4183, 78.13, 898, 2135, 51.04
ALANKIT, EQ, 04-Jun-2020, 14.50, 14.55, 14.85, 13.80, 14.75, 14.65, 14.32, 66344, 9.50, 320, 44738, 67.43
ALBERTDAVD, EQ, 04-Jun-2020, 522.20, 525.90, 545.00, 524.70, 532.25, 530.60, 534.94, 65739, 351.66, 3265, 24404, 37.12
ALCHEM, BE, 04-Jun-2020, 5.55, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 5035, 0.29, 13, -, -
ALEMBICLTD, EQ, 04-Jun-2020, 53.85, 54.00, 55.30, 53.50, 54.25, 54.05, 54.21, 286233, 155.18, 4254, 111049, 38.80
ALICON, EQ, 04-Jun-2020, 232.85, 235.05, 235.05, 227.00, 232.85, 230.15, 229.93, 1309, 3.01, 90, 981, 74.94
ALKALI, EQ, 04-Jun-2020, 45.35, 46.80, 46.80, 43.50, 44.80, 44.95, 45.32, 15772, 7.15, 260, 8776, 55.64
ALKEM, EQ, 04-Jun-2020, 2424.05, 2430.15, 2455.00, 2401.00, 2449.70, 2445.00, 2435.02, 83280, 2027.88, 13160, 37916, 45.53
ALKYLAMINE, EQ, 04-Jun-2020, 2031.40, 2031.40, 2060.00, 2022.00, 2048.00, 2045.20, 2042.05, 15973, 326.18, 2125, 8051, 50.40
ALLCARGO, EQ, 04-Jun-2020, 75.95, 75.95, 76.35, 73.50, 74.60, 74.60, 75.00, 53210, 39.91, 849, 35188, 66.13
ALLSEC, EQ, 04-Jun-2020, 185.15, 187.25, 187.25, 182.00, 183.00, 184.25, 183.90, 5797, 10.66, 86, 5564, 95.98
ALMONDZ, EQ, 04-Jun-2020, 10.95, 10.45, 11.45, 10.45, 10.65, 10.65, 10.79, 6324, 0.68, 12, 4223, 66.78
ALOKINDS, EQ, 04-Jun-2020, 20.35, 21.35, 21.35, 21.35, 21.35, 21.35, 21.35, 413127, 88.20, 744, 413127, 100.00
ALPA, EQ, 04-Jun-2020, 19.50, 19.50, 20.45, 19.50, 19.65, 19.65, 19.82, 20288, 4.02, 141, 13950, 68.76
ALPHAGEO, EQ, 04-Jun-2020, 149.95, 152.95, 154.80, 144.50, 147.85, 146.50, 148.09, 30904, 45.76, 776, 21792, 70.52
ALPSINDUS, EQ, 04-Jun-2020, 0.80, 0.75, 0.85, 0.75, 0.85, 0.80, 0.82, 40057, 0.33, 61, 30507, 76.16
AMARAJABAT, EQ, 04-Jun-2020, 650.60, 652.45, 666.00, 651.05, 663.00, 660.55, 660.23, 1786284, 11793.61, 31050, 361836, 20.26
AMBER, EQ, 04-Jun-2020, 1503.25, 1505.00, 1565.45, 1435.60, 1474.90, 1496.80, 1492.30, 114960, 1715.55, 7493, 65091, 56.62
AMBIKCO, EQ, 04-Jun-2020, 656.80, 660.00, 676.00, 650.30, 657.50, 657.30, 661.23, 2068, 13.67, 348, 1061, 51.31
AMBUJACEM, EQ, 04-Jun-2020, 187.75, 188.15, 189.25, 182.05, 186.10, 186.75, 185.42, 5769947, 10698.37, 49253, 2483157, 43.04
AMDIND, EQ, 04-Jun-2020, 15.20, 15.80, 15.90, 14.50, 14.55, 15.00, 15.17, 4682, 0.71, 69, 2791, 59.61
AMJLAND, EQ, 04-Jun-2020, 15.50, 15.65, 15.65, 14.55, 15.50, 15.45, 15.26, 4457, 0.68, 58, 3035, 68.10
AMJUMBO, SM, 04-Jun-2020, 8.60, 8.20, 8.20, 8.20, 8.20, 8.20, 8.20, 8000, 0.66, 1, 8000, 100.00
AMRUTANJAN, EQ, 04-Jun-2020, 353.40, 355.30, 362.35, 347.10, 349.90, 349.20, 352.10, 74416, 262.02, 2836, 38753, 52.08
ANANTRAJ, EQ, 04-Jun-2020, 15.55, 15.85, 16.30, 15.25, 16.30, 16.30, 15.93, 648951, 103.38, 1189, 468787, 72.24
ANDHRACEMT, EQ, 04-Jun-2020, 4.30, 4.45, 4.50, 4.40, 4.50, 4.50, 4.49, 309444, 13.90, 484, 259319, 83.80
ANDHRAPAP, EQ, 04-Jun-2020, 203.80, 213.95, 213.95, 205.00, 213.95, 213.95, 213.20, 19917, 42.46, 293, 15732, 78.99
ANDHRSUGAR, EQ, 04-Jun-2020, 226.10, 228.05, 230.80, 220.00, 229.80, 227.95, 225.83, 36736, 82.96, 1042, 20512, 55.84
ANIKINDS, EQ, 04-Jun-2020, 10.60, 10.50, 10.50, 10.10, 10.10, 10.10, 10.15, 3274, 0.33, 37, 3079, 94.04
ANSALAPI, BE, 04-Jun-2020, 4.80, 4.80, 4.85, 4.60, 4.60, 4.60, 4.64, 65168, 3.02, 128, -, -
ANSALHSG, EQ, 04-Jun-2020, 3.20, 3.10, 3.20, 3.10, 3.15, 3.15, 3.15, 23067, 0.73, 36, 9731, 42.19
ANUP, EQ, 04-Jun-2020, 337.90, 354.75, 354.75, 330.00, 354.75, 354.75, 348.57, 28629, 99.79, 604, 17782, 62.11
APARINDS, EQ, 04-Jun-2020, 312.60, 319.75, 319.75, 310.05, 313.00, 314.25, 315.42, 13794, 43.51, 555, 8398, 60.88
APCL, EQ, 04-Jun-2020, 128.65, 128.80, 129.00, 123.10, 127.90, 127.30, 125.95, 11148, 14.04, 588, 6889, 61.80
APCOTEXIND, EQ, 04-Jun-2020, 108.20, 110.15, 110.15, 103.00, 104.80, 104.55, 105.20, 39319, 41.36, 889, 22504, 57.23
APEX, EQ, 04-Jun-2020, 199.30, 197.75, 199.70, 191.00, 195.50, 194.45, 194.49, 125608, 244.29, 2636, 51671, 41.14
APLAPOLLO, EQ, 04-Jun-2020, 1570.85, 1582.85, 1589.80, 1550.00, 1560.00, 1563.15, 1565.24, 53230, 833.17, 3867, 29432, 55.29
APLLTD, EQ, 04-Jun-2020, 853.35, 850.10, 868.00, 828.05, 838.15, 837.65, 844.14, 309462, 2612.28, 11291, 148656, 48.04
APOLLO, EQ, 04-Jun-2020, 83.75, 84.55, 85.50, 82.15, 83.50, 82.80, 83.63, 51479, 43.05, 1197, 25723, 49.97
APOLLOHOSP, EQ, 04-Jun-2020, 1349.80, 1355.00, 1367.75, 1336.00, 1363.90, 1364.25, 1350.29, 762916, 10301.59, 57296, 287716, 37.71
APOLLOPIPE, EQ, 04-Jun-2020, 319.45, 319.95, 333.55, 312.00, 312.00, 314.15, 319.79, 19977, 63.88, 974, 10303, 51.57
APOLLOTYRE, EQ, 04-Jun-2020, 107.15, 107.10, 107.80, 101.80, 102.95, 102.70, 104.22, 11501574, 11987.06, 48009, 2566432, 22.31
APOLSINHOT, EQ, 04-Jun-2020, 456.40, 442.00, 467.95, 436.00, 453.00, 445.55, 443.67, 1112, 4.93, 105, 797, 71.67
APTECHT, EQ, 04-Jun-2020, 103.60, 103.00, 104.35, 99.60, 101.20, 101.05, 101.64, 86204, 87.62, 1716, 43385, 50.33
ARCHIDPLY, EQ, 04-Jun-2020, 21.70, 21.35, 21.65, 20.20, 20.60, 20.40, 20.72, 34564, 7.16, 425, 25771, 74.56
ARCHIES, EQ, 04-Jun-2020, 11.20, 11.10, 11.40, 10.65, 11.05, 11.00, 10.92, 29986, 3.27, 220, 20100, 67.03
ARCOTECH, BE, 04-Jun-2020, 1.80, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 7450, 0.14, 14, -, -
ARENTERP, EQ, 04-Jun-2020, 9.25, 8.85, 9.70, 8.85, 9.70, 9.70, 9.03, 493, 0.04, 6, 395, 80.12
ARIES, EQ, 04-Jun-2020, 68.50, 70.40, 70.40, 66.00, 67.85, 66.95, 67.15, 21891, 14.70, 378, 13389, 61.16
ARIHANT, EQ, 04-Jun-2020, 15.40, 14.85, 15.55, 14.85, 14.90, 14.90, 15.11, 309, 0.05, 11, 198, 64.08
ARIHANTSUP, EQ, 04-Jun-2020, 17.15, 17.70, 18.00, 17.30, 17.70, 18.00, 17.97, 41950, 7.54, 209, 39265, 93.60
ARMANFIN, EQ, 04-Jun-2020, 332.20, 331.95, 348.80, 321.55, 348.80, 348.80, 343.52, 33959, 116.65, 3347, 20758, 61.13
AROGRANITE, EQ, 04-Jun-2020, 23.55, 24.65, 24.70, 23.75, 24.60, 24.55, 24.39, 17089, 4.17, 87, 9726, 56.91
ARROWGREEN, EQ, 04-Jun-2020, 36.50, 36.50, 38.30, 36.50, 38.30, 38.30, 38.20, 4857, 1.86, 36, 4644, 95.61
ARSHIYA, BE, 04-Jun-2020, 10.00, 10.50, 10.50, 10.45, 10.50, 10.50, 10.48, 27177, 2.85, 65, -, -
ARSSINFRA, EQ, 04-Jun-2020, 12.35, 12.85, 12.85, 11.75, 11.75, 11.80, 11.99, 25898, 3.11, 197, 21526, 83.12
ARTEMISMED, EQ, 04-Jun-2020, 164.55, 165.00, 185.80, 165.00, 180.00, 179.90, 177.72, 14424, 25.63, 252, 12098, 83.87
ARVIND, EQ, 04-Jun-2020, 36.20, 36.45, 38.50, 34.35, 37.15, 36.95, 36.40, 7886966, 2870.67, 21027, 2237089, 28.36
ARVINDFASN, EQ, 04-Jun-2020, 166.80, 175.10, 175.10, 175.10, 175.10, 175.10, 175.10, 29763, 52.12, 264, 29763, 100.00
ARVSMART, EQ, 04-Jun-2020, 69.80, 69.50, 71.20, 67.20, 68.30, 68.85, 69.42, 46861, 32.53, 1118, 25071, 53.50
ASAHIINDIA, EQ, 04-Jun-2020, 180.50, 181.50, 182.55, 171.55, 177.95, 177.65, 179.57, 10212, 18.34, 408, 7452, 72.97
ASAHISONG, EQ, 04-Jun-2020, 102.75, 101.00, 107.95, 101.00, 103.20, 103.35, 104.14, 5837, 6.08, 181, 2505, 42.92
ASAL, EQ, 04-Jun-2020, 16.15, 16.70, 16.95, 16.30, 16.95, 16.95, 16.81, 6694, 1.13, 43, 6584, 98.36
ASALCBR, EQ, 04-Jun-2020, 217.25, 217.30, 222.00, 211.60, 214.80, 214.30, 216.16, 49547, 107.10, 1684, 23207, 46.84
ASHAPURMIN, EQ, 04-Jun-2020, 32.35, 32.30, 32.30, 30.75, 31.45, 31.30, 31.62, 58632, 18.54, 151, 55930, 95.39
ASHIANA, EQ, 04-Jun-2020, 49.15, 50.00, 50.00, 46.50, 47.30, 47.50, 47.84, 62026, 29.67, 1218, 40702, 65.62
ASHIMASYN, EQ, 04-Jun-2020, 5.00, 5.25, 5.25, 5.25, 5.25, 5.25, 5.25, 59736, 3.14, 70, 58424, 97.80
ASHOKA, EQ, 04-Jun-2020, 53.10, 53.10, 54.00, 51.55, 52.20, 52.05, 52.55, 347417, 182.57, 2519, 194557, 56.00
ASHOKLEY, EQ, 04-Jun-2020, 47.15, 47.15, 47.20, 45.25, 46.05, 45.75, 45.92, 51799231, 23783.67, 105302, 21899893, 42.28
ASIANHOTNR, EQ, 04-Jun-2020, 54.20, 55.40, 55.70, 51.15, 52.60, 51.70, 53.01, 37087, 19.66, 753, 24329, 65.60
ASIANPAINT, EQ, 04-Jun-2020, 1716.55, 1716.45, 1719.60, 1627.00, 1636.90, 1633.75, 1656.44, 4388932, 72700.20, 167841, 1806693, 41.16
ASIANTILES, EQ, 04-Jun-2020, 133.15, 132.20, 134.20, 127.35, 130.40, 129.80, 129.70, 37242, 48.30, 957, 21078, 56.60
ASPINWALL, EQ, 04-Jun-2020, 103.50, 97.00, 102.25, 97.00, 98.50, 99.75, 99.65, 560, 0.56, 12, 280, 50.00
ASTEC, EQ, 04-Jun-2020, 702.75, 706.00, 710.05, 683.00, 691.50, 690.75, 691.94, 66915, 463.01, 3846, 29311, 43.80
ASTERDM, EQ, 04-Jun-2020, 99.90, 99.95, 101.85, 98.90, 99.10, 99.55, 100.17, 249619, 250.04, 3295, 171595, 68.74
ASTRAL, EQ, 04-Jun-2020, 958.50, 958.80, 972.80, 923.10, 927.25, 928.30, 938.40, 64686, 607.02, 6859, 27899, 43.13
ASTRAMICRO, EQ, 04-Jun-2020, 75.40, 76.00, 78.95, 73.80, 75.30, 75.15, 76.81, 171420, 131.67, 1501, 101496, 59.21
ASTRAZEN, EQ, 04-Jun-2020, 3087.15, 3104.40, 3130.00, 3017.00, 3076.50, 3078.05, 3076.81, 36286, 1116.45, 4311, 11355, 31.29
ASTRON, EQ, 04-Jun-2020, 30.55, 30.00, 30.90, 29.55, 30.70, 30.40, 30.32, 21684, 6.57, 356, 14801, 68.26
ATFL, EQ, 04-Jun-2020, 516.05, 516.05, 523.80, 496.30, 505.40, 506.50, 508.60, 5690, 28.94, 776, 3505, 61.60
ATLANTA, EQ, 04-Jun-2020, 6.60, 6.60, 6.80, 6.40, 6.75, 6.65, 6.57, 24362, 1.60, 138, 13547, 55.61
ATLASCYCLE, BE, 04-Jun-2020, 47.45, 45.10, 45.10, 45.10, 45.10, 45.10, 45.10, 7417, 3.35, 57, -, -
ATUL, EQ, 04-Jun-2020, 4623.50, 4623.50, 4680.00, 4418.00, 4675.00, 4623.85, 4542.24, 44166, 2006.13, 7635, 21711, 49.16
ATULAUTO, EQ, 04-Jun-2020, 170.35, 169.10, 172.40, 164.05, 165.00, 164.60, 166.88, 26899, 44.89, 1421, 17604, 65.44
AUBANK, EQ, 04-Jun-2020, 451.90, 474.45, 474.45, 445.00, 471.00, 473.70, 472.44, 2660614, 12569.78, 49597, 1761519, 66.21
AURIONPRO, EQ, 04-Jun-2020, 45.00, 47.40, 47.40, 43.75, 45.60, 45.35, 44.73, 4829, 2.16, 243, 2876, 59.56
AUROPHARMA, EQ, 04-Jun-2020, 750.40, 774.00, 791.00, 753.55, 761.75, 759.45, 770.19, 18788170, 144704.66, 291079, 1810931, 9.64
AUSOMENT, EQ, 04-Jun-2020, 27.00, 25.70, 26.15, 25.65, 25.65, 25.65, 25.74, 1328, 0.34, 21, 1328, 100.00
AUTOAXLES, EQ, 04-Jun-2020, 515.15, 519.80, 520.00, 490.20, 504.00, 497.25, 503.53, 9484, 47.75, 794, 5095, 53.72
AUTOIND, BE, 04-Jun-2020, 16.40, 17.00, 17.00, 15.65, 16.50, 16.50, 16.42, 9658, 1.59, 92, -, -
AUTOLITIND, EQ, 04-Jun-2020, 17.30, 17.90, 18.10, 17.30, 17.30, 17.50, 17.78, 5686, 1.01, 52, 4968, 87.37
AVADHSUGAR, EQ, 04-Jun-2020, 149.85, 153.10, 157.30, 152.50, 157.30, 157.30, 156.37, 82771, 129.43, 886, 43263, 52.27
AVANTIFEED, EQ, 04-Jun-2020, 448.80, 439.20, 456.70, 435.00, 438.95, 438.45, 441.44, 387540, 1710.76, 12319, 119596, 30.86
AVTNPL, EQ, 04-Jun-2020, 39.45, 39.45, 39.80, 38.65, 39.05, 39.20, 39.38, 97663, 38.46, 566, 73768, 75.53
AXISBANK, EQ, 04-Jun-2020, 409.55, 407.60, 413.90, 391.55, 395.60, 394.35, 400.69, 45553928, 182530.11, 418486, 9769537, 21.45
AXISCADES, EQ, 04-Jun-2020, 32.80, 32.90, 34.40, 32.05, 34.20, 33.95, 33.79, 65501, 22.13, 455, 38615, 58.95
AXISGOLD, EQ, 04-Jun-2020, 4066.35, 4066.05, 4066.90, 4040.00, 4065.50, 4055.45, 4050.70, 1577, 63.88, 199, 1295, 82.12
AXISNIFTY, EQ, 04-Jun-2020, 1033.01, 1033.01, 1066.00, 1006.10, 1011.45, 1016.64, 1033.79, 459, 4.75, 48, 396, 86.27
AYMSYNTEX, EQ, 04-Jun-2020, 16.30, 16.95, 17.85, 16.55, 16.95, 17.10, 17.29, 39992, 6.91, 301, 26976, 67.45
BAGFILMS, EQ, 04-Jun-2020, 1.70, 1.75, 1.75, 1.65, 1.65, 1.70, 1.72, 144253, 2.48, 66, 101153, 70.12
BAJAJ-AUTO, EQ, 04-Jun-2020, 2783.40, 2778.00, 2833.20, 2756.00, 2814.40, 2817.25, 2799.04, 709467, 19858.28, 45042, 109471, 15.43
BAJAJCON, EQ, 04-Jun-2020, 150.00, 150.00, 154.95, 144.30, 145.50, 145.35, 147.40, 469973, 692.76, 16362, 290242, 61.76
BAJAJELEC, EQ, 04-Jun-2020, 428.95, 431.00, 461.95, 425.00, 446.00, 445.15, 446.32, 539369, 2407.31, 14219, 109611, 20.32
BAJAJFINSV, EQ, 04-Jun-2020, 5286.05, 5289.00, 5335.95, 5068.00, 5162.00, 5136.80, 5169.15, 1994489, 103098.15, 174438, 158901, 7.97
BAJAJHIND, EQ, 04-Jun-2020, 4.85, 5.05, 5.05, 4.65, 5.05, 5.05, 5.00, 6274869, 313.64, 4878, 3058537, 48.74
BAJAJHLDNG, EQ, 04-Jun-2020, 2277.65, 2308.65, 2350.00, 2200.00, 2238.00, 2241.60, 2248.46, 36981, 831.50, 6534, 13213, 35.73
BAJFINANCE, EQ, 04-Jun-2020, 2411.90, 2414.00, 2453.65, 2276.80, 2314.45, 2313.05, 2345.11, 16315382, 382613.52, 560674, 1437811, 8.81
BALAJITELE, EQ, 04-Jun-2020, 64.25, 67.50, 70.45, 64.00, 69.65, 68.65, 66.95, 538902, 360.77, 3743, 249349, 46.27
BALAMINES, EQ, 04-Jun-2020, 399.40, 402.20, 402.20, 390.45, 392.00, 391.85, 393.89, 52857, 208.20, 2084, 22247, 42.09
BALAXI, EQ, 04-Jun-2020, 112.00, 116.35, 116.50, 106.40, 111.95, 107.85, 112.44, 1797, 2.02, 61, 828, 46.08
BALKRISHNA, EQ, 04-Jun-2020, 11.75, 12.30, 12.30, 11.55, 12.05, 12.00, 11.93, 11973, 1.43, 113, 5325, 44.48
BALKRISIND, EQ, 04-Jun-2020, 1131.40, 1111.00, 1140.70, 1101.75, 1130.30, 1133.25, 1119.28, 841728, 9421.26, 29482, 185234, 22.01
