SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASIANHOTNR, EQ, 03-Aug-2020, 54.15, 53.35, 56.20, 53.30, 55.60, 55.55, 55.25, 86890, 48.01, 161, 85361, 98.24
ASIANPAINT, EQ, 03-Aug-2020, 1715.50, 1729.00, 1735.00, 1697.50, 1704.60, 1705.50, 1711.14, 1437475, 24597.18, 56080, 448830, 31.22
ASIANTILES, EQ, 03-Aug-2020, 241.65, 241.70, 244.50, 240.35, 242.80, 241.05, 241.56, 41556, 100.38, 1775, 28270, 68.03
ASPINWALL, EQ, 03-Aug-2020, 116.65, 117.00, 117.00, 104.00, 114.95, 112.50, 111.81, 6488, 7.25, 71, 2100, 32.37
ASTEC, EQ, 03-Aug-2020, 939.00, 939.00, 1032.90, 936.10, 1014.00, 1003.55, 996.97, 233555, 2328.47, 12583, 71402, 30.57
ASTERDM, EQ, 03-Aug-2020, 132.20, 132.90, 133.00, 126.50, 128.50, 127.50, 128.56, 173088, 222.52, 3187, 82840, 47.86
ASTRAL, EQ, 03-Aug-2020, 964.50, 950.00, 964.30, 930.00, 937.70, 942.90, 944.47, 165440, 1562.53, 6337, 147176, 88.96
ASTRAMICRO, EQ, 03-Aug-2020, 106.30, 105.95, 109.50, 105.00, 108.45, 107.55, 107.77, 901148, 971.13, 4998, 463393, 51.42
ASTRAZEN, EQ, 03-Aug-2020, 3336.95, 3340.10, 3409.90, 3340.10, 3394.95, 3390.40, 3383.78, 80414, 2721.03, 9539, 27728, 34.48
ASTRON, EQ, 03-Aug-2020, 38.35, 39.30, 39.40, 38.25, 38.35, 38.35, 38.65, 5646, 2.18, 149, 4898, 86.75
ATFL, EQ, 03-Aug-2020, 593.90, 587.00, 618.00, 585.65, 602.10, 603.10, 602.83, 18827, 113.50, 1368, 10197, 54.16
ATLANTA, EQ, 03-Aug-2020, 9.25, 9.25, 9.45, 9.05, 9.45, 9.35, 9.26, 19236, 1.78, 76, 15505, 80.60
ATLASCYCLE, BE, 03-Aug-2020, 46.55, 46.00, 46.00, 44.30, 45.20, 45.45, 44.86, 9638, 4.32, 92, -, -
ATNINTER, BE, 03-Aug-2020, 0.25, 0.30, 0.30, 0.20, 0.25, 0.25, 0.27, 6669, 0.02, 12, -, -
ATUL, EQ, 03-Aug-2020, 5053.95, 5053.95, 5139.90, 5019.10, 5045.00, 5044.30, 5048.00, 10868, 548.62, 2794, 5368, 49.39
ATULAUTO, EQ, 03-Aug-2020, 155.80, 152.50, 159.00, 152.50, 157.00, 157.05, 157.26, 27582, 43.38, 900, 17138, 62.13
AUBANK, EQ, 03-Aug-2020, 740.45, 750.00, 750.00, 707.00, 710.00, 713.45, 729.15, 377840, 2755.03, 25572, 223953, 59.27
AURIONPRO, EQ, 03-Aug-2020, 46.35, 45.10, 48.65, 45.10, 48.65, 48.65, 47.78, 19642, 9.39, 309, 14914, 75.93
AUROPHARMA, EQ, 03-Aug-2020, 874.60, 874.70, 887.10, 860.25, 868.50, 866.80, 871.85, 4010750, 34967.75, 81534, 789593, 19.69
AUSOMENT, EQ, 03-Aug-2020, 28.00, 26.65, 29.00, 26.65, 27.05, 28.30, 28.21, 7208, 2.03, 2236, 1082, 15.01
AUTOAXLES, EQ, 03-Aug-2020, 517.90, 520.50, 530.00, 510.35, 517.00, 515.70, 517.99, 10654, 55.19, 1243, 4340, 40.74
AUTOIND, BE, 03-Aug-2020, 29.65, 31.10, 31.10, 31.10, 31.10, 31.10, 31.10, 10871, 3.38, 67, -, -
AUTOLITIND, EQ, 03-Aug-2020, 18.90, 19.45, 19.50, 18.65, 19.40, 19.40, 19.16, 16521, 3.17, 289, 9389, 56.83
AVADHSUGAR, EQ, 03-Aug-2020, 167.15, 169.50, 173.60, 168.55, 172.00, 171.55, 171.35, 44069, 75.51, 1022, 21021, 47.70
AVANTIFEED, EQ, 03-Aug-2020, 446.70, 447.00, 466.80, 440.20, 463.00, 461.30, 457.44, 775710, 3548.39, 15941, 216310, 27.89
AVROIND, SM, 03-Aug-2020, 41.00, 38.30, 38.30, 38.30, 38.30, 38.30, 38.30, 4000, 1.53, 2, 4000, 100.00
AVTNPL, EQ, 03-Aug-2020, 37.75, 38.00, 40.85, 37.75, 40.25, 40.20, 40.10, 727433, 291.72, 3949, 418146, 57.48
AXISBANK, EQ, 03-Aug-2020, 431.65, 431.60, 431.90, 415.70, 419.00, 417.35, 421.43, 23824147, 100403.14, 238750, 5354800, 22.48
AXISCADES, EQ, 03-Aug-2020, 53.35, 53.35, 54.75, 50.70, 52.05, 51.90, 52.21, 19215, 10.03, 270, 14711, 76.56
AXISGOLD, EQ, 03-Aug-2020, 46.75, 45.25, 47.40, 45.25, 47.10, 46.95, 46.95, 247594, 116.24, 2182, 187582, 75.76
AXISNIFTY, EQ, 03-Aug-2020, 114.27, 110.11, 119.90, 110.11, 113.27, 112.84, 112.92, 9404, 10.62, 432, 5612, 59.68
AYMSYNTEX, EQ, 03-Aug-2020, 22.00, 22.60, 22.60, 21.10, 21.90, 21.65, 21.72, 6256, 1.36, 84, 3122, 49.90
BABAFOOD, SM, 03-Aug-2020, 55.35, 57.40, 57.40, 55.50, 55.50, 55.50, 56.45, 4000, 2.26, 2, 4000, 100.00
BAFNAPH, BE, 03-Aug-2020, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 85, 0.02, 3, -, -
BAGFILMS, BE, 03-Aug-2020, 2.25, 2.35, 2.35, 2.15, 2.25, 2.20, 2.21, 59685, 1.32, 86, -, -
BAJAJ-AUTO, EQ, 03-Aug-2020, 3004.95, 2990.00, 3069.90, 2910.00, 2927.10, 2917.45, 2971.20, 1246031, 37022.02, 65012, 203166, 16.31
BAJAJCON, EQ, 03-Aug-2020, 175.55, 176.80, 178.00, 172.05, 172.70, 173.25, 174.40, 635796, 1108.84, 7997, 276234, 43.45
BAJAJELEC, EQ, 03-Aug-2020, 424.65, 424.00, 445.00, 420.15, 444.00, 443.80, 439.07, 797691, 3502.46, 14309, 140173, 17.57
BAJAJFINSV, EQ, 03-Aug-2020, 6205.90, 6223.00, 6223.00, 6060.00, 6105.25, 6103.15, 6131.65, 509598, 31246.78, 50489, 71791, 14.09
BAJAJHIND, EQ, 03-Aug-2020, 5.60, 5.65, 5.85, 5.60, 5.85, 5.85, 5.82, 4608393, 268.26, 2036, 2626582, 57.00
BAJAJHLDNG, EQ, 03-Aug-2020, 2656.10, 2650.00, 2650.00, 2584.00, 2588.75, 2601.45, 2619.50, 24981, 654.38, 4221, 13566, 54.31
BAJFINANCE, EQ, 03-Aug-2020, 3251.30, 3244.00, 3244.00, 3169.00, 3172.20, 3174.50, 3196.24, 4464171, 142685.51, 165862, 695383, 15.58
BALAJITELE, EQ, 03-Aug-2020, 87.60, 85.00, 85.00, 81.15, 82.00, 82.10, 82.58, 214021, 176.73, 2883, 106997, 49.99
