SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AMJLAND, EQ, 07-Dec-2020, 24.25, 25.40, 25.40, 23.20, 24.15, 24.25, 24.31, 33000, 8.02, 274, 23327, 70.69
AMRUTANJAN, EQ, 07-Dec-2020, 495.65, 497.50, 531.00, 495.05, 514.50, 517.60, 520.68, 460700, 2398.77, 15845, 123329, 26.77
ANANTRAJ, EQ, 07-Dec-2020, 27.30, 27.90, 27.90, 27.05, 27.15, 27.15, 27.26, 533527, 145.45, 3712, 427991, 80.22
ANDHRACEMT, EQ, 07-Dec-2020, 6.40, 6.70, 6.70, 6.70, 6.70, 6.70, 6.70, 293506, 19.66, 253, 293506, 100.00
ANDHRAPAP, EQ, 07-Dec-2020, 201.35, 204.30, 211.00, 202.05, 209.00, 208.95, 207.90, 81409, 169.25, 1852, 53867, 66.17
ANDHRSUGAR, EQ, 07-Dec-2020, 299.85, 299.35, 307.90, 299.35, 306.00, 305.65, 304.68, 49434, 150.61, 1876, 28595, 57.84
ANGELBRKG, EQ, 07-Dec-2020, 347.85, 352.00, 408.00, 350.05, 380.25, 380.85, 382.54, 1132733, 4333.21, 41683, 357514, 31.56
ANIKINDS, EQ, 07-Dec-2020, 12.65, 12.90, 13.40, 11.75, 12.70, 12.70, 12.55, 45260, 5.68, 287, 27749, 61.31
ANKITMETAL, EQ, 07-Dec-2020, 0.95, 0.95, 1.00, 0.95, 1.00, 1.00, 0.99, 47628, 0.47, 73, 45626, 95.80
ANSALAPI, EQ, 07-Dec-2020, 4.95, 5.30, 5.40, 4.80, 5.40, 5.40, 5.24, 176929, 9.27, 213, 156151, 88.26
ANSALHSG, EQ, 07-Dec-2020, 4.70, 4.85, 4.90, 4.70, 4.90, 4.90, 4.87, 44843, 2.18, 93, 43558, 97.13
ANUP, EQ, 07-Dec-2020, 623.45, 635.00, 655.00, 610.35, 655.00, 645.10, 636.20, 28428, 180.86, 1956, 17320, 60.93
APARINDS, EQ, 07-Dec-2020, 361.20, 360.00, 374.00, 358.20, 371.00, 371.60, 366.18, 77094, 282.30, 5002, 52408, 67.98
APCL, EQ, 07-Dec-2020, 215.25, 221.50, 223.00, 215.15, 217.40, 216.80, 219.34, 69199, 151.78, 2216, 37917, 54.79
APCOTEXIND, EQ, 07-Dec-2020, 173.70, 172.05, 175.70, 172.05, 173.00, 173.00, 173.88, 59312, 103.13, 1678, 30192, 50.90
APEX, EQ, 07-Dec-2020, 294.80, 295.50, 302.50, 293.55, 297.55, 298.60, 298.19, 151893, 452.93, 3637, 60195, 39.63
APLAPOLLO, EQ, 07-Dec-2020, 3708.60, 3850.00, 3919.00, 3750.00, 3880.00, 3868.55, 3862.38, 177067, 6839.00, 16074, 90716, 51.23
APLLTD, EQ, 07-Dec-2020, 1012.35, 1012.00, 1056.20, 1008.60, 1025.45, 1029.95, 1039.23, 695683, 7229.77, 36201, 347821, 50.00
APOLLO, EQ, 07-Dec-2020, 115.80, 120.50, 127.00, 116.50, 124.50, 125.85, 123.26, 532119, 655.90, 6491, 279070, 52.45
APOLLOHOSP, EQ, 07-Dec-2020, 2434.65, 2434.65, 2468.55, 2418.05, 2436.10, 2432.70, 2441.55, 778998, 19019.66, 34095, 189240, 24.29
APOLLOPIPE, EQ, 07-Dec-2020, 685.40, 701.00, 701.00, 675.10, 675.10, 680.90, 686.77, 24800, 170.32, 2073, 16152, 65.13
APOLLOTYRE, EQ, 07-Dec-2020, 188.25, 189.00, 189.10, 185.50, 187.85, 188.25, 187.26, 6298502, 11794.69, 24286, 1029134, 16.34
APOLSINHOT, EQ, 07-Dec-2020, 608.65, 612.00, 634.90, 605.00, 630.00, 618.40, 616.64, 1838, 11.33, 186, 1039, 56.53
APTECHT, EQ, 07-Dec-2020, 122.30, 123.10, 131.40, 122.00, 129.00, 129.35, 127.61, 1439240, 1836.66, 17479, 464173, 32.25
ARCHIDPLY, EQ, 07-Dec-2020, 30.55, 30.30, 32.00, 29.35, 29.95, 29.75, 30.40, 121724, 37.00, 1624, 52796, 43.37
ARCHIES, EQ, 07-Dec-2020, 14.80, 15.10, 15.10, 14.40, 14.65, 14.50, 14.60, 123943, 18.10, 382, 105094, 84.79
ARCOTECH, EQ, 07-Dec-2020, 2.00, 2.05, 2.20, 2.00, 2.20, 2.20, 2.17, 87260, 1.89, 114, 70589, 80.90
ARENTERP, EQ, 07-Dec-2020, 10.50, 10.70, 10.75, 10.50, 10.65, 10.65, 10.69, 431, 0.05, 8, 431, 100.00
ARIES, EQ, 07-Dec-2020, 90.15, 92.00, 101.00, 92.00, 96.50, 96.40, 96.85, 356304, 345.08, 4497, 149691, 42.01
ARIHANT, EQ, 07-Dec-2020, 16.95, 17.00, 18.45, 16.80, 17.90, 17.70, 17.67, 12987, 2.29, 136, 4543, 34.98
ARIHANTSUP, EQ, 07-Dec-2020, 26.40, 26.50, 28.90, 26.00, 28.00, 27.30, 26.79, 15969, 4.28, 487, 15399, 96.43
ARMANFIN, EQ, 07-Dec-2020, 643.40, 663.50, 701.00, 644.00, 682.00, 681.45, 679.07, 27994, 190.10, 1352, 16106, 57.53
AROGRANITE, EQ, 07-Dec-2020, 38.60, 39.00, 41.40, 37.55, 41.40, 40.20, 39.54, 95639, 37.82, 471, 69678, 72.86
ARROWGREEN, EQ, 07-Dec-2020, 47.35, 47.80, 52.05, 47.45, 52.05, 52.05, 51.27, 21432, 10.99, 411, 14373, 67.06
ARSHIYA, EQ, 07-Dec-2020, 16.10, 16.70, 16.90, 15.65, 16.60, 16.65, 16.36, 46859, 7.67, 390, 27591, 58.88
ARSSINFRA, EQ, 07-Dec-2020, 19.05, 19.75, 19.75, 18.85, 19.75, 19.60, 19.51, 57233, 11.16, 223, 52448, 91.64
ARTEMISMED, EQ, 07-Dec-2020, 194.65, 196.95, 214.90, 196.95, 212.00, 213.30, 206.98, 22260, 46.07, 305, 20305, 91.22
ARVIND, EQ, 07-Dec-2020, 41.60, 41.80, 49.35, 41.80, 47.75, 48.10, 45.89, 10605105, 4866.95, 29626, 3821184, 36.03
ARVINDFASN, EQ, 07-Dec-2020, 136.75, 142.00, 155.35, 140.80, 154.05, 154.20, 149.09, 2800458, 4175.16, 29345, 1097977, 39.21
ARVSMART, EQ, 07-Dec-2020, 96.00, 96.95, 101.00, 96.30, 97.05, 97.75, 98.17, 275892, 270.86, 3389, 119169, 43.19
ASAHIINDIA, EQ, 07-Dec-2020, 273.85, 273.85, 288.50, 269.60, 280.35, 279.30, 281.58, 353690, 995.92, 8718, 178850, 50.57
ASAHISONG, EQ, 07-Dec-2020, 229.90, 235.00, 235.00, 218.10, 231.00, 230.25, 232.00, 29025, 67.34, 855, 15814, 54.48
ASAL, EQ, 07-Dec-2020, 28.70, 29.00, 29.85, 27.60, 28.00, 28.05, 28.59, 13006, 3.72, 104, 8733, 67.15
ASALCBR, EQ, 07-Dec-2020, 298.65, 302.95, 309.00, 298.15, 303.45, 302.80, 302.21, 54450, 164.55, 1966, 27878, 51.20
ASHAPURMIN, EQ, 07-Dec-2020, 78.75, 80.00, 80.75, 78.70, 79.40, 79.85, 79.96, 81037, 64.80, 788, 58522, 72.22
ASHIANA, EQ, 07-Dec-2020, 97.85, 112.30, 116.45, 106.20, 107.00, 107.80, 111.51, 883967, 985.72, 9446, 350861, 39.69
ASHIMASYN, BE, 07-Dec-2020, 12.45, 12.45, 13.05, 12.10, 13.05, 13.05, 12.97, 172153, 22.32, 193, -, -
ASHOKA, EQ, 07-Dec-2020, 86.65, 87.65, 99.40, 87.50, 96.30, 95.85, 94.91, 8347739, 7922.59, 40403, 2236266, 26.79
ASHOKLEY, EQ, 07-Dec-2020, 94.80, 95.00, 96.35, 94.60, 95.35, 95.20, 95.32, 17825588, 16991.18, 57428, 4430167, 24.85
ASIANHOTNR, EQ, 07-Dec-2020, 66.70, 67.00, 72.80, 63.35, 69.15, 68.65, 66.77, 31224, 20.85, 456, 17822, 57.08
ASIANPAINT, EQ, 07-Dec-2020, 2438.75, 2440.00, 2478.80, 2437.00, 2474.00, 2472.55, 2459.37, 1762501, 43346.40, 58956, 667260, 37.86
ASIANTILES, EQ, 07-Dec-2020, 299.20, 302.00, 302.85, 295.55, 298.00, 298.45, 298.91, 240718, 719.53, 5074, 79318, 32.95
ASPINWALL, EQ, 07-Dec-2020, 133.45, 133.40, 144.00, 130.20, 133.00, 134.35, 137.05, 4123, 5.65, 205, 2752, 66.75
ASTEC, EQ, 07-Dec-2020, 976.25, 979.95, 1064.80, 973.00, 1057.00, 1054.40, 1032.97, 407534, 4209.71, 17949, 150400, 36.90
ASTERDM, EQ, 07-Dec-2020, 166.35, 164.00, 171.00, 163.95, 166.85, 168.45, 168.69, 408237, 688.66, 10196, 268498, 65.77
ASTRAL, EQ, 07-Dec-2020, 1515.35, 1499.80, 1519.70, 1442.00, 1448.00, 1452.35, 1459.64, 190312, 2777.88, 20074, 101279, 53.22
ASTRAMICRO, EQ, 07-Dec-2020, 117.75, 118.00, 129.60, 118.00, 129.45, 128.95, 126.25, 4078859, 5149.75, 28873, 1318536, 32.33
ASTRAZEN, EQ, 07-Dec-2020, 4507.90, 4515.00, 4624.95, 4515.00, 4619.95, 4608.30, 4587.57, 87397, 4009.40, 12381, 35179, 40.25
ASTRON, EQ, 07-Dec-2020, 46.00, 46.00, 48.30, 45.70, 47.10, 47.50, 46.90, 183691, 86.15, 830, 59336, 32.30
ATFL, EQ, 07-Dec-2020, 767.75, 769.50, 792.00, 759.20, 783.70, 783.80, 787.14, 23233, 182.88, 1871, 13930, 59.96
ATLANTA, EQ, 07-Dec-2020, 8.75, 8.70, 9.15, 8.50, 9.15, 9.15, 8.91, 50572, 4.51, 220, 40198, 79.49
ATLASCYCLE, BZ, 07-Dec-2020, 37.80, 38.00, 39.65, 37.60, 39.65, 39.60, 39.09, 23828, 9.31, 186, -, -
ATUL, EQ, 07-Dec-2020, 6145.00, 6152.45, 6225.00, 6116.20, 6139.00, 6137.10, 6161.13, 14328, 882.77, 5195, 7626, 53.22
ATULAUTO, EQ, 07-Dec-2020, 173.65, 174.95, 178.00, 174.00, 178.00, 177.45, 176.74, 108948, 192.55, 2832, 60996, 55.99
AUBANK, EQ, 07-Dec-2020, 880.45, 881.00, 909.50, 880.00, 898.30, 898.65, 897.61, 406824, 3651.70, 20278, 194982, 47.93
AURDIS, SM, 07-Dec-2020, 27.10, 28.00, 28.00, 28.00, 28.00, 28.00, 28.00, 2000, 0.56, 1, 2000, 100.00
AURIONPRO, EQ, 07-Dec-2020, 77.80, 77.80, 85.40, 75.55, 81.00, 80.65, 81.17, 51959, 42.17, 856, 30399, 58.51
AUROPHARMA, EQ, 07-Dec-2020, 900.65, 902.00, 923.40, 897.10, 907.75, 910.00, 911.69, 3301813, 30102.40, 83268, 825309, 25.00
AUSOMENT, EQ, 07-Dec-2020, 52.90, 52.90, 55.00, 52.35, 53.15, 53.25, 53.48, 8004, 4.28, 180, 5272, 65.87
AUTOAXLES, EQ, 07-Dec-2020, 925.90, 916.80, 930.55, 905.00, 909.40, 909.05, 913.50, 12611, 115.20, 1835, 6124, 48.56
AUTOIND, EQ, 07-Dec-2020, 30.25, 33.00, 33.25, 31.95, 33.25, 33.25, 32.80, 118629, 38.91, 928, 70717, 59.61
AUTOLITIND, EQ, 07-Dec-2020, 20.55, 22.00, 23.90, 21.40, 22.90, 22.65, 22.49, 61094, 13.74, 581, 21359, 34.96
AVADHSUGAR, EQ, 07-Dec-2020, 200.20, 200.20, 203.70, 197.10, 199.50, 198.90, 200.46, 61242, 122.77, 1625, 27101, 44.25
AVANTIFEED, EQ, 07-Dec-2020, 536.60, 536.00, 544.90, 535.05, 542.70, 542.85, 540.44, 318889, 1723.40, 16303, 156924, 49.21
AVTNPL, EQ, 07-Dec-2020, 47.30, 47.50, 48.35, 46.70, 47.05, 47.20, 47.29, 177175, 83.78, 1574, 78712, 44.43
AXISBANK, EQ, 07-Dec-2020, 614.50, 616.95, 624.40, 612.45, 615.00, 619.25, 618.16, 24658169, 152427.22, 243133, 8912413, 36.14
AXISBNKETF, EQ, 07-Dec-2020, 299.97, 306.00, 306.00, 298.85, 300.39, 302.01, 301.35, 897, 2.70, 64, 514, 57.30
AXISCADES, EQ, 07-Dec-2020, 54.40, 54.70, 55.80, 52.50, 53.65, 53.70, 53.89, 142490, 76.78, 1052, 100753, 70.71
AXISGOLD, EQ, 07-Dec-2020, 42.96, 43.19, 43.19, 42.60, 42.87, 42.78, 42.86, 76225, 32.67, 1722, 62151, 81.54
AXISNIFTY, EQ, 07-Dec-2020, 136.28, 136.98, 137.99, 136.25, 137.96, 137.02, 137.17, 3924, 5.38, 268, 2501, 63.74
AYMSYNTEX, BE, 07-Dec-2020, 44.95, 43.45, 45.30, 42.75, 42.75, 42.85, 43.80, 45445, 19.90, 123, -, -
BAFNAPH, BE, 07-Dec-2020, 147.25, 154.60, 154.60, 154.60, 154.60, 154.60, 154.60, 2330, 3.60, 56, -, -
BAGFILMS, EQ, 07-Dec-2020, 2.60, 2.60, 3.10, 2.60, 3.10, 3.10, 3.01, 633298, 19.04, 514, 456853, 72.14
BAJAJ-AUTO, EQ, 07-Dec-2020, 3311.40, 3311.40, 3335.00, 3267.80, 3320.00, 3319.55, 3308.68, 481597, 15934.49, 29005, 115404, 23.96
BAJAJCON, EQ, 07-Dec-2020, 199.55, 201.55, 203.00, 200.10, 202.25, 201.70, 201.62, 471206, 950.03, 8407, 227765, 48.34
BAJAJELEC, EQ, 07-Dec-2020, 609.20, 609.00, 632.95, 605.75, 622.50, 620.00, 621.87, 392595, 2441.42, 11805, 94922, 24.18
BAJAJFINSV, EQ, 07-Dec-2020, 9052.45, 9064.00, 9129.00, 8955.60, 9030.00, 9051.95, 9037.66, 707405, 63932.87, 69830, 128816, 18.21
