SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 18-Aug-2020, 59.30, 59.70, 60.55, 59.40, 59.90, 59.90, 60.05, 1704122, 1023.39, 7995, 623918, 36.61
ABFRL, EQ, 18-Aug-2020, 133.10, 134.40, 137.25, 132.00, 136.15, 136.35, 135.17, 3381445, 4570.71, 35370, 1784143, 52.76
ABFRLPP, E1, 18-Aug-2020, 74.05, 74.90, 77.90, 73.85, 77.25, 77.55, 76.29, 164702, 125.65, 1725, 100568, 61.06
ABMINTLTD, BE, 18-Aug-2020, 19.35, 20.30, 20.30, 20.30, 20.30, 20.30, 20.30, 1396, 0.28, 9, -, -
ABSLBANETF, EQ, 18-Aug-2020, 221.02, 216.02, 224.64, 214.00, 224.42, 224.42, 222.55, 76, 0.17, 9, 70, 92.11
ABSLNN50ET, EQ, 18-Aug-2020, 310.90, 280.90, 329.90, 280.90, 329.90, 318.52, 306.37, 631, 1.93, 83, 437, 69.26
ABSLRIF6RG, MF, 18-Aug-2020, 5.84, 6.20, 6.20, 5.76, 6.11, 6.11, 6.11, 15000, 0.92, 4, 15000, 100.00
ACC, EQ, 18-Aug-2020, 1387.60, 1390.00, 1437.30, 1390.00, 1433.50, 1431.95, 1419.49, 1124295, 15959.28, 36622, 186919, 16.63
ACCELYA, EQ, 18-Aug-2020, 1017.00, 1017.00, 1034.00, 1012.00, 1016.75, 1014.15, 1019.51, 14594, 148.79, 979, 8119, 55.63
ACCORD, SM, 18-Aug-2020, 23.95, 24.45, 24.45, 24.45, 24.45, 24.45, 24.45, 2000, 0.49, 1, 2000, 100.00
ACCURACY, SM, 18-Aug-2020, 39.90, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 1600, 0.59, 1, 1600, 100.00
ACE, EQ, 18-Aug-2020, 63.55, 64.05, 66.55, 63.60, 65.10, 65.00, 65.18, 590916, 385.19, 4288, 212414, 35.95
ADANIENT, EQ, 18-Aug-2020, 197.80, 200.00, 216.80, 199.00, 214.00, 213.70, 210.45, 13368091, 28133.51, 75215, 1814585, 13.57
ADANIGAS, EQ, 18-Aug-2020, 160.95, 161.80, 164.75, 161.00, 162.20, 161.75, 162.10, 1403606, 2275.27, 13260, 575099, 40.97
ADANIGREEN, EQ, 18-Aug-2020, 367.25, 367.25, 375.00, 365.85, 374.00, 373.55, 371.33, 715258, 2655.94, 15771, 382001, 53.41
ADANIPORTS, EQ, 18-Aug-2020, 357.45, 356.90, 359.50, 354.50, 358.25, 357.45, 357.21, 2151419, 7685.17, 26121, 640332, 29.76
ADANIPOWER, EQ, 18-Aug-2020, 37.05, 37.20, 37.30, 36.75, 36.80, 36.80, 36.92, 1510249, 557.55, 4550, 857536, 56.78
ADANITRANS, EQ, 18-Aug-2020, 233.80, 235.60, 244.90, 234.05, 237.00, 237.35, 240.06, 436320, 1047.43, 6122, 218801, 50.15
ADFFOODS, EQ, 18-Aug-2020, 388.65, 389.00, 402.65, 384.00, 387.00, 387.30, 394.35, 60815, 239.83, 1810, 36307, 59.70
ADHUNIKIND, EQ, 18-Aug-2020, 20.10, 20.90, 20.90, 19.10, 20.35, 20.00, 19.93, 18855, 3.76, 165, 12267, 65.06
ADORWELD, EQ, 18-Aug-2020, 272.95, 275.05, 297.00, 273.25, 281.00, 283.05, 287.80, 345367, 993.97, 7806, 82592, 23.91
ADSL, EQ, 18-Aug-2020, 23.25, 23.10, 23.80, 22.80, 22.95, 23.00, 23.32, 87570, 20.42, 415, 46732, 53.37
ADVANIHOTR, EQ, 18-Aug-2020, 44.55, 44.55, 46.75, 43.70, 44.05, 44.95, 44.76, 6769, 3.03, 158, 3234, 47.78
ADVENZYMES, EQ, 18-Aug-2020, 238.25, 240.40, 242.95, 232.00, 234.00, 233.40, 236.79, 1152389, 2728.72, 17261, 397895, 34.53
AEGISCHEM, EQ, 18-Aug-2020, 187.10, 188.65, 197.25, 188.25, 191.75, 191.55, 193.89, 336509, 652.45, 8912, 166016, 49.33
AFFLE, EQ, 18-Aug-2020, 2092.15, 2095.00, 2120.00, 2066.00, 2113.00, 2103.90, 2095.97, 27402, 574.34, 4603, 13247, 48.34
AGARIND, EQ, 18-Aug-2020, 109.75, 112.00, 113.75, 104.75, 109.80, 110.30, 110.27, 18692, 20.61, 462, 11811, 63.19
AGCNET, EQ, 18-Aug-2020, 338.60, 339.55, 354.10, 335.00, 345.00, 348.30, 347.46, 17058, 59.27, 423, 14304, 83.86
AGRITECH, EQ, 18-Aug-2020, 32.15, 31.55, 33.75, 31.05, 32.45, 32.15, 32.89, 57162, 18.80, 395, 14125, 24.71
AGROPHOS, EQ, 18-Aug-2020, 11.15, 10.90, 11.40, 10.90, 11.00, 11.10, 11.05, 22401, 2.47, 89, 21034, 93.90
AHLEAST, EQ, 18-Aug-2020, 145.30, 154.90, 173.90, 146.10, 149.00, 148.45, 155.98, 6790, 10.59, 259, 1172, 17.26
AHLUCONT, EQ, 18-Aug-2020, 248.85, 254.80, 255.25, 249.50, 252.45, 252.05, 251.80, 12585, 31.69, 853, 8027, 63.78
AHLWEST, EQ, 18-Aug-2020, 271.10, 268.00, 288.00, 267.95, 275.00, 275.00, 276.67, 931, 2.58, 149, 669, 71.86
AIAENG, EQ, 18-Aug-2020, 1673.30, 1671.05, 1684.75, 1655.95, 1681.00, 1674.20, 1673.23, 34782, 581.98, 3681, 25247, 72.59
AIONJSW, EQ, 18-Aug-2020, 15.20, 15.50, 16.00, 15.00, 16.00, 15.75, 15.46, 120028, 18.56, 409, 101919, 84.91
AIRAN, EQ, 18-Aug-2020, 12.00, 12.60, 12.60, 11.50, 12.10, 12.00, 12.05, 28588, 3.45, 134, 27899, 97.59
AISL, SM, 18-Aug-2020, 20.05, 21.05, 21.05, 21.05, 21.05, 21.05, 21.05, 1200, 0.25, 1, 1200, 100.00
AJANTPHARM, EQ, 18-Aug-2020, 1657.65, 1670.00, 1722.00, 1670.00, 1685.05, 1682.65, 1701.30, 422502, 7188.02, 21085, 90835, 21.50
AJMERA, EQ, 18-Aug-2020, 87.80, 88.30, 96.90, 86.25, 95.00, 94.75, 94.20, 1091177, 1027.92, 9096, 288445, 26.43
AJOONI, SM, 18-Aug-2020, 27.95, 28.75, 29.30, 28.75, 29.05, 29.05, 29.15, 44000, 12.83, 11, 36000, 81.82
AKASH, BE, 18-Aug-2020, 192.15, 198.00, 198.00, 182.55, 195.75, 195.00, 193.31, 28701, 55.48, 122, -, -
AKG, SM, 18-Aug-2020, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 41.00, 4000, 1.64, 1, 4000, 100.00
AKSHARCHEM, EQ, 18-Aug-2020, 220.00, 220.10, 226.00, 219.30, 221.00, 220.10, 222.07, 55962, 124.27, 1633, 38180, 68.22
AKSHOPTFBR, EQ, 18-Aug-2020, 5.80, 6.05, 6.05, 6.05, 6.05, 6.05, 6.05, 128757, 7.79, 116, 128757, 100.00
AKZOINDIA, EQ, 18-Aug-2020, 2018.25, 2020.00, 2067.90, 1992.00, 2050.00, 2054.20, 2030.24, 31548, 640.50, 6127, 17460, 55.34
ALANKIT, EQ, 18-Aug-2020, 17.95, 17.65, 17.85, 17.65, 17.75, 17.75, 17.75, 47242, 8.38, 254, 39758, 84.16
ALBERTDAVD, EQ, 18-Aug-2020, 492.05, 493.50, 501.10, 489.00, 490.00, 491.65, 494.37, 22823, 112.83, 1348, 13143, 57.59
ALCHEM, EQ, 18-Aug-2020, 5.00, 5.00, 5.25, 5.00, 5.25, 5.25, 5.24, 59475, 3.12, 628, 57124, 96.05
ALEMBICLTD, EQ, 18-Aug-2020, 83.05, 83.00, 84.25, 82.45, 82.85, 82.75, 83.18, 590544, 491.20, 4586, 281292, 47.63
ALICON, EQ, 18-Aug-2020, 360.25, 368.45, 368.45, 349.00, 351.00, 351.40, 356.76, 11098, 39.59, 858, 5845, 52.67
ALKALI, EQ, 18-Aug-2020, 51.15, 51.60, 52.45, 50.00, 50.05, 50.40, 50.75, 29005, 14.72, 521, 12021, 41.44
ALKEM, EQ, 18-Aug-2020, 2886.45, 2906.50, 2928.75, 2880.00, 2895.95, 2893.25, 2909.61, 107694, 3133.48, 11341, 49426, 45.89
ALKYLAMINE, EQ, 18-Aug-2020, 2878.65, 2908.00, 2943.00, 2850.00, 2880.00, 2865.25, 2898.74, 79462, 2303.40, 8252, 27023, 34.01
ALLCARGO, EQ, 18-Aug-2020, 102.95, 102.95, 107.70, 102.50, 104.50, 104.75, 105.00, 333620, 350.31, 4023, 132145, 39.61
ALLSEC, EQ, 18-Aug-2020, 271.75, 280.30, 280.50, 272.00, 277.50, 276.65, 275.70, 5413, 14.92, 170, 4266, 78.81
ALMONDZ, EQ, 18-Aug-2020, 9.70, 9.70, 10.45, 9.50, 10.15, 10.10, 10.11, 18731, 1.89, 162, 18000, 96.10
ALOKINDS, EQ, 18-Aug-2020, 35.65, 36.40, 36.65, 35.05, 36.00, 36.00, 36.00, 12850442, 4626.61, 24500, 4953490, 38.55
ALPA, EQ, 18-Aug-2020, 25.75, 26.60, 27.00, 24.65, 26.70, 26.70, 26.32, 175715, 46.25, 1195, 76863, 43.74
ALPHAGEO, EQ, 18-Aug-2020, 167.35, 169.95, 172.00, 167.35, 170.95, 171.00, 170.40, 19261, 32.82, 492, 12606, 65.45
ALPSINDUS, EQ, 18-Aug-2020, 1.15, 1.15, 1.20, 1.10, 1.20, 1.20, 1.20, 15982, 0.19, 32, 15582, 97.50
AMARAJABAT, EQ, 18-Aug-2020, 754.00, 757.05, 769.40, 757.00, 766.45, 766.65, 764.59, 808006, 6177.97, 23092, 162945, 20.17
AMBER, EQ, 18-Aug-2020, 1774.25, 1786.00, 1859.50, 1776.15, 1830.00, 1832.35, 1830.86, 374798, 6862.03, 24146, 112453, 30.00
AMBIKCO, EQ, 18-Aug-2020, 673.20, 671.75, 675.00, 669.05, 674.50, 674.95, 674.19, 5131, 34.59, 252, 3837, 74.78
AMBUJACEM, EQ, 18-Aug-2020, 219.35, 219.50, 229.20, 219.50, 228.25, 228.20, 225.67, 5469882, 12344.12, 40229, 1487305, 27.19
AMDIND, EQ, 18-Aug-2020, 16.35, 16.90, 16.90, 16.05, 16.60, 16.55, 16.37, 29805, 4.88, 160, 17603, 59.06
AMJLAND, EQ, 18-Aug-2020, 18.90, 19.40, 19.40, 18.45, 18.60, 18.70, 18.75, 13756, 2.58, 124, 10282, 74.75
AMJUMBO, SM, 18-Aug-2020, 7.50, 7.30, 7.30, 7.30, 7.30, 7.30, 7.30, 8000, 0.58, 1, 8000, 100.00
AMRUTANJAN, EQ, 18-Aug-2020, 472.10, 477.90, 492.00, 473.20, 489.80, 489.60, 487.45, 261783, 1276.06, 8121, 76996, 29.41
ANANTRAJ, EQ, 18-Aug-2020, 26.65, 26.35, 27.50, 26.35, 27.20, 27.00, 27.06, 220441, 59.65, 983, 128509, 58.30
ANDHRACEMT, EQ, 18-Aug-2020, 5.30, 5.30, 5.50, 5.10, 5.20, 5.20, 5.25, 213880, 11.22, 763, 152429, 71.27
ANDHRAPAP, EQ, 18-Aug-2020, 221.65, 220.00, 229.00, 218.15, 224.20, 226.05, 225.44, 148025, 333.70, 3113, 56767, 38.35
ANDHRSUGAR, EQ, 18-Aug-2020, 313.30, 314.80, 335.00, 314.00, 327.50, 328.40, 329.20, 391034, 1287.30, 9809, 105992, 27.11
ANIKINDS, EQ, 18-Aug-2020, 14.20, 14.20, 14.90, 14.15, 14.90, 14.90, 14.71, 14515, 2.14, 84, 12404, 85.46
ANKITMETAL, EQ, 18-Aug-2020, 0.70, 0.75, 0.75, 0.65, 0.65, 0.70, 0.68, 20028, 0.14, 33, 16717, 83.47
ANSALAPI, EQ, 18-Aug-2020, 4.25, 4.20, 4.45, 4.20, 4.45, 4.45, 4.44, 121394, 5.39, 144, 115176, 94.88
ANSALHSG, EQ, 18-Aug-2020, 4.20, 4.00, 4.40, 4.00, 4.40, 4.40, 4.39, 50199, 2.20, 192, 44368, 88.38
ANUP, EQ, 18-Aug-2020, 554.60, 554.00, 561.95, 543.50, 548.95, 546.35, 552.23, 7487, 41.35, 831, 4073, 54.40
APARINDS, EQ, 18-Aug-2020, 305.10, 306.05, 313.00, 305.50, 310.45, 310.80, 309.38, 34387, 106.39, 1641, 20982, 61.02
APCL, EQ, 18-Aug-2020, 159.95, 160.10, 162.75, 157.00, 159.10, 159.95, 160.35, 23824, 38.20, 813, 13481, 56.59
APCOTEXIND, EQ, 18-Aug-2020, 130.30, 130.30, 138.45, 129.00, 134.50, 134.25, 134.88, 125033, 168.64, 3061, 56927, 45.53
APEX, EQ, 18-Aug-2020, 253.25, 254.50, 266.00, 253.10, 261.00, 261.75, 261.13, 471159, 1230.36, 8724, 86111, 18.28
APLAPOLLO, EQ, 18-Aug-2020, 2279.50, 2285.00, 2321.50, 2280.00, 2300.00, 2303.80, 2300.15, 30009, 690.25, 4862, 13796, 45.97
APLLTD, EQ, 18-Aug-2020, 1000.75, 1006.25, 1019.00, 1000.75, 1013.50, 1009.35, 1011.10, 315208, 3187.05, 22738, 183138, 58.10
APOLLO, EQ, 18-Aug-2020, 127.30, 128.40, 129.15, 126.65, 127.00, 127.05, 127.56, 123032, 156.94, 2166, 67127, 54.56
APOLLOHOSP, EQ, 18-Aug-2020, 1704.40, 1704.40, 1716.80, 1678.80, 1697.40, 1697.15, 1691.68, 639935, 10825.66, 31784, 231459, 36.17
APOLLOPIPE, EQ, 18-Aug-2020, 413.05, 411.00, 417.00, 409.00, 413.25, 414.25, 412.75, 11326, 46.75, 847, 7499, 66.21
APOLLOTYRE, EQ, 18-Aug-2020, 129.35, 130.00, 131.00, 126.80, 128.30, 128.45, 128.74, 9148627, 11777.91, 38724, 1366647, 14.94
APOLSINHOT, EQ, 18-Aug-2020, 505.05, 505.55, 606.05, 505.50, 606.05, 606.05, 575.65, 12875, 74.11, 739, 6609, 51.33
APTECHT, EQ, 18-Aug-2020, 111.80, 112.40, 116.30, 112.35, 114.00, 114.00, 114.69, 342636, 392.96, 4310, 127470, 37.20
ARCHIDPLY, EQ, 18-Aug-2020, 28.10, 28.60, 28.65, 27.55, 27.80, 27.80, 28.01, 14598, 4.09, 178, 11890, 81.45
ARCHIES, EQ, 18-Aug-2020, 12.25, 12.80, 12.80, 12.05, 12.25, 12.15, 12.23, 28395, 3.47, 104, 18983, 66.85
ARCOTECH, BE, 18-Aug-2020, 2.85, 2.95, 2.95, 2.95, 2.95, 2.95, 2.95, 48953, 1.44, 49, -, -
ARENTERP, EQ, 18-Aug-2020, 11.10, 11.10, 11.10, 10.10, 11.05, 10.30, 10.36, 1389, 0.14, 17, 1351, 97.26
ARIES, EQ, 18-Aug-2020, 80.95, 84.80, 89.00, 84.80, 89.00, 89.00, 86.99, 303582, 264.08, 2242, 183260, 60.37
ARIHANT, EQ, 18-Aug-2020, 16.15, 16.80, 16.80, 15.65, 16.00, 15.95, 16.03, 2407, 0.39, 18, 1644, 68.30
ARIHANTSUP, EQ, 18-Aug-2020, 21.45, 22.25, 22.25, 20.40, 20.40, 20.55, 20.59, 30137, 6.21, 349, 26868, 89.15
ARMANFIN, EQ, 18-Aug-2020, 465.05, 464.00, 496.75, 464.00, 482.00, 481.50, 484.31, 37983, 183.96, 1864, 17326, 45.62
AROGRANITE, EQ, 18-Aug-2020, 29.30, 29.45, 30.65, 29.00, 30.60, 30.35, 30.00, 13221, 3.97, 172, 9754, 73.78
ARROWGREEN, EQ, 18-Aug-2020, 42.40, 43.25, 44.50, 42.05, 43.80, 42.80, 43.26, 4507, 1.95, 71, 4048, 89.82
ARSHIYA, EQ, 18-Aug-2020, 9.95, 10.40, 10.40, 9.80, 10.10, 10.15, 9.95, 116716, 11.62, 144, 112895, 96.73
ARSSINFRA, EQ, 18-Aug-2020, 13.25, 13.55, 13.70, 13.00, 13.50, 13.50, 13.43, 14973, 2.01, 79, 12697, 84.80
ARTEMISMED, EQ, 18-Aug-2020, 168.50, 168.50, 169.50, 164.60, 167.00, 167.15, 167.87, 2926, 4.91, 93, 2607, 89.10
ARVEE, SM, 18-Aug-2020, 41.30, 42.00, 42.00, 42.00, 42.00, 42.00, 42.00, 2000, 0.84, 1, 2000, 100.00
ARVIND, EQ, 18-Aug-2020, 33.85, 34.15, 35.40, 33.60, 34.30, 34.25, 34.45, 2743801, 945.30, 7903, 1011567, 36.87
ARVINDFASN, EQ, 18-Aug-2020, 132.95, 134.80, 138.70, 133.00, 136.35, 136.55, 136.42, 349955, 477.39, 4938, 181849, 51.96
ARVSMART, EQ, 18-Aug-2020, 94.30, 94.80, 113.00, 93.30, 108.00, 108.00, 106.74, 3610659, 3854.19, 32552, 640203, 17.73
ASAHIINDIA, EQ, 18-Aug-2020, 200.00, 202.40, 205.00, 201.00, 203.05, 203.05, 203.28, 38107, 77.46, 1351, 31605, 82.94
ASAHISONG, EQ, 18-Aug-2020, 207.05, 207.15, 224.05, 207.15, 209.30, 209.75, 216.01, 150350, 324.77, 5174, 68197, 45.36
ASAL, EQ, 18-Aug-2020, 20.00, 20.20, 20.65, 19.20, 20.10, 20.05, 19.69, 4424, 0.87, 46, 3866, 87.39
ASALCBR, EQ, 18-Aug-2020, 261.40, 264.25, 264.80, 260.45, 263.00, 263.05, 262.67, 39027, 102.51, 1376, 17946, 45.98
ASHAPURMIN, EQ, 18-Aug-2020, 47.40, 49.75, 49.75, 48.00, 49.70, 49.50, 49.63, 377766, 187.49, 1116, 280106, 74.15
ASHIANA, EQ, 18-Aug-2020, 80.40, 80.10, 82.50, 77.00, 80.00, 80.60, 79.84, 75782, 60.50, 1092, 47053, 62.09
ASHIMASYN, EQ, 18-Aug-2020, 6.10, 6.35, 6.40, 6.05, 6.40, 6.40, 6.39, 39366, 2.52, 292, 39213, 99.61
ASHOKA, EQ, 18-Aug-2020, 74.50, 74.50, 74.90, 71.55, 72.10, 72.15, 72.44, 3164100, 2292.13, 16999, 1409245, 44.54
ASHOKLEY, EQ, 18-Aug-2020, 62.70, 63.00, 68.95, 63.00, 68.95, 68.50, 66.65, 102255081, 68158.06, 231487, 19135135, 18.71
ASIANHOTNR, EQ, 18-Aug-2020, 58.40, 59.00, 62.90, 58.10, 59.00, 59.25, 60.57, 42396, 25.68, 535, 6219, 14.67
ASIANPAINT, EQ, 18-Aug-2020, 1836.70, 1831.00, 1884.00, 1831.00, 1875.35, 1874.10, 1861.31, 2586321, 48139.42, 83901, 653845, 25.28
ASIANTILES, EQ, 18-Aug-2020, 227.35, 227.45, 231.85, 225.90, 229.50, 228.75, 228.93, 77521, 177.47, 3358, 57835, 74.61
ASPINWALL, EQ, 18-Aug-2020, 159.25, 159.00, 160.00, 154.65, 156.00, 156.00, 157.38, 6926, 10.90, 136, 6018, 86.89
ASTEC, EQ, 18-Aug-2020, 964.25, 970.00, 1066.90, 968.15, 1065.00, 1045.00, 1028.56, 253199, 2604.32, 9366, 122018, 48.19
ASTERDM, EQ, 18-Aug-2020, 130.25, 130.90, 132.45, 129.10, 130.05, 130.65, 130.75, 170257, 222.61, 2943, 78737, 46.25
ASTRAL, EQ, 18-Aug-2020, 1058.15, 1066.50, 1119.00, 1050.90, 1105.00, 1104.55, 1096.05, 221893, 2432.06, 10046, 116851, 52.66
ASTRAMICRO, EQ, 18-Aug-2020, 117.50, 118.40, 125.40, 117.75, 124.05, 124.35, 122.84, 1221534, 1500.55, 11163, 532831, 43.62
ASTRAZEN, EQ, 18-Aug-2020, 3334.25, 3333.20, 3370.40, 3320.00, 3332.00, 3325.55, 3336.10, 21442, 715.33, 2884, 7739, 36.09
ASTRON, EQ, 18-Aug-2020, 42.75, 42.35, 44.50, 42.05, 42.65, 42.75, 43.03, 74449, 32.04, 659, 23647, 31.76
ATFL, EQ, 18-Aug-2020, 670.60, 670.60, 682.75, 663.00, 663.10, 663.70, 667.93, 16990, 113.48, 1991, 9618, 56.61
ATLANTA, EQ, 18-Aug-2020, 9.05, 9.10, 9.20, 8.70, 8.90, 8.90, 9.00, 34936, 3.14, 198, 16079, 46.02
ATLASCYCLE, BE, 18-Aug-2020, 43.85, 43.80, 44.45, 42.10, 44.45, 44.05, 43.55, 9006, 3.92, 68, -, -
ATUL, EQ, 18-Aug-2020, 5262.90, 5290.00, 5349.00, 5257.05, 5280.00, 5279.60, 5308.13, 18224, 967.35, 5357, 10339, 56.73
ATULAUTO, EQ, 18-Aug-2020, 169.50, 172.85, 178.40, 170.20, 173.85, 173.60, 174.64, 171167, 298.93, 3046, 85580, 50.00
AUBANK, EQ, 18-Aug-2020, 707.20, 714.00, 725.80, 707.00, 723.85, 720.00, 714.39, 310281, 2216.63, 15293, 173805, 56.02
AURIONPRO, EQ, 18-Aug-2020, 63.30, 66.45, 66.45, 64.85, 66.45, 66.10, 66.21, 38800, 25.69, 275, 26646, 68.68
AUROPHARMA, EQ, 18-Aug-2020, 863.00, 863.00, 882.90, 855.00, 872.00, 872.10, 869.08, 3122929, 27140.66, 61728, 1006435, 32.23
AUSOMENT, EQ, 18-Aug-2020, 30.20, 30.45, 31.00, 29.05, 30.00, 30.05, 30.16, 2267, 0.68, 117, 1932, 85.22
AUTOAXLES, EQ, 18-Aug-2020, 630.45, 630.45, 718.80, 630.45, 683.00, 687.20, 696.53, 233333, 1625.24, 12515, 54199, 23.23
AUTOIND, EQ, 18-Aug-2020, 37.40, 35.55, 35.55, 35.55, 35.55, 35.55, 35.55, 203977, 72.51, 94, 203977, 100.00
AUTOLITIND, EQ, 18-Aug-2020, 19.65, 19.65, 21.00, 19.00, 21.00, 20.80, 20.54, 21685, 4.45, 287, 10180, 46.94
AVADHSUGAR, EQ, 18-Aug-2020, 187.50, 189.20, 201.85, 187.00, 192.40, 193.40, 195.30, 272615, 532.41, 5063, 78229, 28.70
AVANTIFEED, EQ, 18-Aug-2020, 480.45, 482.00, 498.50, 478.60, 491.50, 492.85, 490.64, 1010670, 4958.72, 25070, 233717, 23.12
AVTNPL, EQ, 18-Aug-2020, 43.85, 44.05, 45.00, 43.75, 44.00, 44.05, 44.35, 198373, 87.99, 1406, 115025, 57.98
AXISBANK, EQ, 18-Aug-2020, 438.15, 439.50, 447.25, 435.30, 444.65, 445.80, 441.32, 21768573, 96069.99, 193277, 6174654, 28.36
AXISCADES, EQ, 18-Aug-2020, 63.10, 64.95, 66.25, 64.10, 66.25, 66.25, 65.54, 85946, 56.33, 979, 48322, 56.22
AXISGOLD, EQ, 18-Aug-2020, 45.70, 46.05, 47.10, 46.05, 47.00, 46.95, 46.92, 231371, 108.57, 2276, 167574, 72.43
AXISNIFTY, EQ, 18-Aug-2020, 115.55, 115.65, 117.40, 115.65, 117.35, 117.02, 116.42, 8714, 10.14, 148, 7958, 91.32
AYMSYNTEX, EQ, 18-Aug-2020, 25.65, 26.60, 27.00, 25.00, 27.00, 26.30, 26.26, 36480, 9.58, 272, 28839, 79.05
BABAFOOD, SM, 18-Aug-2020, 70.00, 69.75, 70.00, 69.75, 70.00, 70.00, 69.88, 4000, 2.80, 2, 4000, 100.00
BAGFILMS, EQ, 18-Aug-2020, 2.75, 2.75, 2.80, 2.65, 2.65, 2.65, 2.69, 123340, 3.32, 114, 87009, 70.54
BAJAJ-AUTO, EQ, 18-Aug-2020, 3115.60, 3124.00, 3147.00, 3093.00, 3102.15, 3104.80, 3124.97, 825812, 25806.41, 51449, 187986, 22.76
BAJAJCON, EQ, 18-Aug-2020, 179.25, 180.00, 186.00, 176.25, 183.00, 183.40, 182.46, 848746, 1548.66, 12766, 411494, 48.48
BAJAJELEC, EQ, 18-Aug-2020, 485.35, 486.75, 488.70, 475.00, 483.75, 483.85, 482.41, 518729, 2502.42, 14030, 94183, 18.16
BAJAJFINSV, EQ, 18-Aug-2020, 6269.10, 6290.00, 6375.00, 6242.00, 6344.90, 6343.05, 6318.99, 457147, 28887.09, 38905, 93726, 20.50
BAJAJHIND, EQ, 18-Aug-2020, 5.90, 5.95, 6.05, 5.90, 6.00, 6.00, 5.98, 3802733, 227.57, 2775, 1815854, 47.75
BAJAJHLDNG, EQ, 18-Aug-2020, 2612.75, 2639.00, 2645.00, 2624.00, 2628.45, 2629.05, 2631.36, 11573, 304.53, 1823, 5313, 45.91
