SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIPORTS, EQ, 12-May-2020, 289.70, 289.00, 292.80, 285.25, 292.00, 291.50, 289.56, 4602741, 13327.58, 40291, 2356484, 51.20
ADANIPOWER, EQ, 12-May-2020, 29.60, 29.60, 30.00, 29.05, 29.90, 29.85, 29.56, 3729943, 1102.74, 8005, 716576, 19.21
ADANITRANS, EQ, 12-May-2020, 197.10, 196.80, 196.80, 190.95, 193.00, 193.25, 193.18, 45189, 87.29, 1734, 25306, 56.00
ADFFOODS, EQ, 12-May-2020, 196.95, 206.75, 206.75, 206.75, 206.75, 206.75, 206.75, 9739, 20.14, 97, 9739, 100.00
ADHUNIKIND, EQ, 12-May-2020, 20.55, 19.55, 19.55, 19.55, 19.55, 19.55, 19.55, 3610, 0.71, 45, 3610, 100.00
ADORWELD, EQ, 12-May-2020, 252.15, 245.15, 247.70, 241.10, 243.00, 243.05, 243.69, 9451, 23.03, 421, 5006, 52.97
ADROITINFO, BE, 12-May-2020, 5.65, 5.50, 5.85, 5.40, 5.65, 5.80, 5.68, 13184, 0.75, 116, -, -
ADSL, EQ, 12-May-2020, 12.40, 12.50, 12.60, 11.85, 12.25, 12.25, 12.20, 4520, 0.55, 95, 2687, 59.45
ADVANIHOTR, EQ, 12-May-2020, 37.50, 37.00, 38.50, 37.00, 38.00, 38.05, 37.96, 9752, 3.70, 63, 7458, 76.48
ADVENZYMES, EQ, 12-May-2020, 138.80, 138.00, 142.00, 135.00, 140.25, 140.45, 137.95, 76160, 105.06, 3905, 48165, 63.24
AEGISCHEM, EQ, 12-May-2020, 180.60, 180.80, 182.60, 165.35, 169.35, 170.20, 171.93, 411738, 707.90, 13717, 205435, 49.89
AFFLE, BE, 12-May-2020, 1341.75, 1307.00, 1339.95, 1305.00, 1310.00, 1311.55, 1317.03, 23333, 307.30, 4477, -, -
AGARIND, EQ, 12-May-2020, 58.30, 62.95, 62.95, 59.15, 61.50, 60.90, 61.15, 24708, 15.11, 562, 14429, 58.40
AGCNET, BE, 12-May-2020, 249.30, 250.00, 255.00, 242.05, 250.00, 245.50, 249.06, 988, 2.46, 29, -, -
AGRITECH, BE, 12-May-2020, 31.00, 30.00, 31.95, 29.50, 30.10, 30.60, 30.15, 1406, 0.42, 27, -, -
AGROPHOS, EQ, 12-May-2020, 11.75, 11.20, 11.20, 11.20, 11.20, 11.20, 11.20, 3987, 0.45, 37, 3987, 100.00
AHLEAST, EQ, 12-May-2020, 136.00, 135.45, 136.00, 130.00, 136.00, 134.70, 132.68, 882, 1.17, 74, 735, 83.33
AHLUCONT, EQ, 12-May-2020, 180.05, 183.00, 183.00, 175.10, 175.10, 175.95, 176.06, 2678, 4.71, 172, 2087, 77.93
AHLWEST, BE, 12-May-2020, 222.05, 233.00, 233.00, 233.00, 233.00, 233.00, 233.00, 36, 0.08, 2, -, -
AIAENG, EQ, 12-May-2020, 1570.95, 1551.10, 1692.00, 1533.30, 1692.00, 1651.90, 1619.57, 40103, 649.49, 5647, 13644, 34.02
AIONJSW, BE, 12-May-2020, 11.00, 11.00, 11.45, 10.45, 11.00, 11.00, 10.97, 16163, 1.77, 62, -, -
AIRAN, EQ, 12-May-2020, 9.75, 9.90, 9.95, 9.55, 9.85, 9.70, 9.75, 16607, 1.62, 85, 10355, 62.35
AJANTPHARM, EQ, 12-May-2020, 1480.45, 1480.45, 1480.45, 1430.00, 1445.00, 1440.65, 1446.16, 86024, 1244.05, 5713, 27297, 31.73
AJMERA, EQ, 12-May-2020, 78.70, 76.65, 78.45, 74.05, 77.20, 76.85, 76.12, 48964, 37.27, 1042, 14915, 30.46
AKASH, BE, 12-May-2020, 89.00, 89.00, 89.00, 84.55, 84.55, 84.55, 84.94, 252, 0.21, 3, -, -
AKG, SM, 12-May-2020, 34.50, 34.75, 34.75, 34.75, 34.75, 34.75, 34.75, 4000, 1.39, 1, 4000, 100.00
AKSHARCHEM, EQ, 12-May-2020, 187.05, 188.05, 191.50, 181.25, 183.25, 185.35, 184.83, 5729, 10.59, 426, 2938, 51.28
AKSHOPTFBR, EQ, 12-May-2020, 4.75, 4.70, 4.70, 4.55, 4.55, 4.55, 4.55, 83023, 3.78, 181, 67172, 80.91
AKZOINDIA, EQ, 12-May-2020, 1888.30, 1880.00, 1884.85, 1818.00, 1834.00, 1832.05, 1837.18, 9416, 172.99, 2223, 5060, 53.74
ALANKIT, EQ, 12-May-2020, 15.55, 16.30, 16.30, 14.80, 16.30, 16.30, 16.01, 141529, 22.66, 688, 93554, 66.10
ALBERTDAVD, EQ, 12-May-2020, 456.90, 456.85, 469.70, 444.00, 457.00, 456.10, 457.78, 12259, 56.12, 882, 4168, 34.00
ALCHEM, BE, 12-May-2020, 2.80, 2.90, 2.90, 2.90, 2.90, 2.90, 2.90, 6960, 0.20, 16, -, -
ALEMBICLTD, EQ, 12-May-2020, 47.90, 47.15, 48.45, 46.00, 48.30, 48.05, 47.33, 120322, 56.95, 1486, 53066, 44.10
ALICON, EQ, 12-May-2020, 218.30, 220.60, 220.60, 215.00, 220.00, 220.00, 218.87, 464, 1.02, 39, 422, 90.95
ALKALI, EQ, 12-May-2020, 39.40, 38.75, 40.25, 38.65, 39.15, 39.50, 39.20, 3348, 1.31, 69, 1929, 57.62
ALKEM, EQ, 12-May-2020, 2599.60, 2608.00, 2608.00, 2522.55, 2579.00, 2577.70, 2566.93, 134787, 3459.89, 14494, 47113, 34.95
ALKYLAMINE, EQ, 12-May-2020, 1770.65, 1779.00, 1850.00, 1731.00, 1766.05, 1773.70, 1778.78, 42574, 757.30, 5895, 15038, 35.32
ALLCARGO, EQ, 12-May-2020, 67.40, 67.50, 69.70, 65.70, 66.45, 66.20, 66.97, 130284, 87.25, 1899, 75915, 58.27
ALLSEC, EQ, 12-May-2020, 161.85, 160.25, 169.20, 156.45, 167.00, 165.05, 163.88, 634, 1.04, 57, 492, 77.60
ALMONDZ, EQ, 12-May-2020, 10.50, 11.00, 11.00, 10.90, 11.00, 11.00, 11.00, 247, 0.03, 5, 246, 99.60
ALOKINDS, EQ, 12-May-2020, 9.55, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 849695, 84.97, 869, 849695, 100.00
ALPA, EQ, 12-May-2020, 17.75, 17.50, 18.00, 17.10, 17.95, 17.85, 17.73, 23371, 4.14, 123, 16735, 71.61
ALPHAGEO, EQ, 12-May-2020, 155.25, 155.95, 155.95, 148.00, 150.00, 149.70, 150.26, 12573, 18.89, 562, 8540, 67.92
ALPSINDUS, BE, 12-May-2020, 0.80, 0.75, 0.80, 0.75, 0.75, 0.80, 0.78, 7131, 0.06, 22, -, -
AMARAJABAT, EQ, 12-May-2020, 568.55, 570.00, 584.00, 552.85, 558.00, 558.65, 567.43, 3302796, 18741.16, 58036, 252298, 7.64
AMBER, EQ, 12-May-2020, 1073.95, 1074.90, 1090.00, 1058.30, 1074.90, 1070.95, 1071.17, 42934, 459.90, 6226, 15610, 36.36
AMBIKCO, EQ, 12-May-2020, 657.35, 657.85, 665.00, 644.00, 650.00, 658.20, 651.58, 1691, 11.02, 318, 1104, 65.29
AMBUJACEM, EQ, 12-May-2020, 173.95, 173.50, 176.30, 170.65, 175.20, 175.20, 174.26, 3911751, 6816.73, 38966, 1340790, 34.28
AMDIND, EQ, 12-May-2020, 12.15, 12.20, 12.45, 11.75, 12.00, 12.00, 11.89, 1404, 0.17, 18, 1199, 85.40
AMJLAND, EQ, 12-May-2020, 15.10, 15.65, 15.65, 14.70, 14.70, 14.70, 14.76, 6087, 0.90, 27, 6037, 99.18
AMJUMBO, SM, 12-May-2020, 9.55, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 16000, 1.60, 2, 16000, 100.00
AMRUTANJAN, EQ, 12-May-2020, 341.30, 341.05, 342.20, 335.00, 340.90, 340.20, 338.92, 26747, 90.65, 1369, 16432, 61.43
ANANTRAJ, EQ, 12-May-2020, 15.00, 15.40, 15.40, 14.70, 15.00, 14.95, 14.94, 106198, 15.87, 389, 83951, 79.05
ANDHRACEMT, BE, 12-May-2020, 2.85, 2.95, 2.95, 2.95, 2.95, 2.95, 2.95, 98414, 2.90, 105, -, -
ANDHRAPAP, EQ, 12-May-2020, 172.70, 174.90, 175.50, 169.05, 173.95, 173.95, 172.75, 2391, 4.13, 129, 1127, 47.14
ANDHRSUGAR, EQ, 12-May-2020, 222.65, 220.00, 221.00, 211.55, 219.00, 218.25, 214.95, 21489, 46.19, 896, 13805, 64.24
ANIKINDS, BE, 12-May-2020, 9.00, 8.70, 9.45, 8.65, 9.35, 9.35, 9.06, 1311, 0.12, 22, -, -
ANSALAPI, BE, 12-May-2020, 5.70, 5.70, 5.90, 5.45, 5.45, 5.45, 5.65, 45101, 2.55, 67, -, -
ANSALHSG, EQ, 12-May-2020, 3.15, 3.15, 3.20, 3.10, 3.15, 3.10, 3.12, 13589, 0.42, 32, 9693, 71.33
ANUP, EQ, 12-May-2020, 270.90, 270.95, 277.65, 266.50, 272.00, 272.30, 269.69, 2972, 8.02, 235, 2305, 77.56
APARINDS, EQ, 12-May-2020, 290.45, 290.45, 290.50, 280.25, 284.90, 285.35, 284.48, 15683, 44.62, 917, 8211, 52.36
APCL, EQ, 12-May-2020, 107.45, 108.00, 109.35, 104.00, 107.00, 104.95, 105.48, 3746, 3.95, 240, 2005, 53.52
APCOTEXIND, EQ, 12-May-2020, 97.80, 98.25, 98.50, 94.25, 94.40, 95.05, 95.97, 10758, 10.32, 367, 7831, 72.79
APEX, EQ, 12-May-2020, 189.75, 191.00, 191.40, 183.60, 185.00, 184.75, 186.23, 89511, 166.70, 2755, 37163, 41.52
APLAPOLLO, EQ, 12-May-2020, 1210.65, 1219.00, 1229.95, 1155.55, 1210.00, 1199.55, 1192.10, 33166, 395.37, 3958, 13958, 42.09
APLLTD, EQ, 12-May-2020, 777.30, 780.40, 810.00, 779.00, 801.00, 803.35, 794.86, 471230, 3745.63, 23083, 299920, 63.65
APOLLO, EQ, 12-May-2020, 72.55, 74.00, 74.50, 66.85, 70.30, 70.55, 71.55, 51043, 36.52, 1221, 18026, 35.32
APOLLOHOSP, EQ, 12-May-2020, 1304.20, 1296.10, 1320.00, 1280.95, 1300.55, 1301.10, 1300.96, 663107, 8626.77, 53350, 156188, 23.55
APOLLOPIPE, EQ, 12-May-2020, 331.70, 336.95, 336.95, 320.00, 327.00, 326.90, 326.33, 35351, 115.36, 1550, 18058, 51.08
APOLLOTYRE, EQ, 12-May-2020, 93.10, 92.90, 92.90, 88.00, 91.10, 90.95, 90.20, 8357476, 7538.53, 41136, 814865, 9.75
APOLSINHOT, EQ, 12-May-2020, 418.75, 424.00, 424.00, 399.00, 407.60, 408.05, 409.90, 66, 0.27, 43, 18, 27.27
APTECHT, EQ, 12-May-2020, 101.65, 101.90, 104.50, 99.00, 102.00, 101.60, 102.15, 126692, 129.42, 1982, 44371, 35.02
ARCHIDPLY, EQ, 12-May-2020, 17.70, 17.30, 18.80, 17.30, 18.15, 18.25, 18.15, 8964, 1.63, 96, 5095, 56.84
ARCHIES, BE, 12-May-2020, 11.40, 11.40, 11.80, 10.90, 11.55, 11.15, 11.25, 9044, 1.02, 63, -, -
ARCOTECH, BE, 12-May-2020, 1.90, 1.90, 1.95, 1.85, 1.95, 1.95, 1.92, 56232, 1.08, 67, -, -
ARENTERP, EQ, 12-May-2020, 9.20, 9.20, 9.65, 8.90, 9.20, 9.20, 9.20, 520, 0.05, 12, 501, 96.35
ARIES, EQ, 12-May-2020, 54.75, 54.85, 54.85, 52.50, 54.10, 53.95, 53.58, 18231, 9.77, 335, 12024, 65.95
ARIHANT, EQ, 12-May-2020, 13.30, 13.30, 14.60, 13.30, 14.60, 14.60, 14.27, 5104, 0.73, 80, 2990, 58.58
ARIHANTSUP, EQ, 12-May-2020, 19.00, 18.90, 19.85, 18.90, 19.00, 19.00, 19.00, 8143, 1.55, 58, 7613, 93.49
ARMANFIN, EQ, 12-May-2020, 322.40, 328.55, 335.00, 310.00, 334.70, 328.75, 318.18, 10216, 32.51, 638, 5774, 56.52
AROGRANITE, EQ, 12-May-2020, 23.85, 24.80, 24.80, 22.70, 23.25, 23.00, 22.96, 4410, 1.01, 46, 2609, 59.16
ARROWGREEN, BE, 12-May-2020, 33.75, 33.00, 33.00, 32.25, 33.00, 33.00, 32.92, 1000, 0.33, 19, -, -
ARSHIYA, BE, 12-May-2020, 11.25, 11.25, 11.60, 10.70, 11.60, 11.40, 10.75, 15288, 1.64, 51, -, -
ARSSINFRA, BE, 12-May-2020, 12.25, 11.75, 12.50, 11.65, 12.40, 12.40, 11.69, 7441, 0.87, 31, -, -
ARTEMISMED, EQ, 12-May-2020, 152.85, 150.50, 161.80, 149.95, 150.00, 151.30, 152.17, 1869, 2.84, 71, 1504, 80.47
ARVIND, EQ, 12-May-2020, 20.95, 20.75, 20.90, 19.90, 20.00, 20.00, 20.16, 2482832, 500.53, 7900, 1723386, 69.41
ARVINDFASN, EQ, 12-May-2020, 131.95, 132.00, 133.00, 130.05, 133.00, 132.00, 131.22, 11068, 14.52, 370, 8364, 75.57
ARVSMART, EQ, 12-May-2020, 63.90, 63.00, 64.00, 62.25, 63.00, 63.20, 62.78, 4845, 3.04, 160, 3053, 63.01
ASAHIINDIA, EQ, 12-May-2020, 158.50, 156.95, 159.30, 154.00, 156.50, 154.85, 155.51, 5903, 9.18, 339, 4365, 73.95
ASAHISONG, EQ, 12-May-2020, 103.40, 99.85, 102.95, 93.35, 98.05, 98.20, 97.80, 8489, 8.30, 443, 4718, 55.58
ASAL, EQ, 12-May-2020, 14.45, 14.05, 14.25, 13.80, 13.80, 13.85, 13.90, 3250, 0.45, 28, 2887, 88.83
ASALCBR, EQ, 12-May-2020, 185.80, 189.85, 189.85, 176.15, 189.45, 188.40, 184.22, 47131, 86.82, 2496, 22885, 48.56
ASHAPURMIN, EQ, 12-May-2020, 26.20, 27.15, 27.15, 24.90, 25.10, 25.10, 25.07, 23383, 5.86, 124, 19543, 83.58
ASHIANA, EQ, 12-May-2020, 42.15, 40.65, 43.25, 40.00, 41.55, 42.25, 41.56, 46514, 19.33, 300, 32930, 70.80
ASHIMASYN, BE, 12-May-2020, 4.05, 4.00, 4.20, 4.00, 4.15, 4.15, 4.10, 2992, 0.12, 22, -, -
ASHOKA, EQ, 12-May-2020, 58.40, 58.25, 58.25, 55.40, 56.75, 56.20, 56.03, 329374, 184.55, 3558, 171816, 52.16
ASHOKLEY, EQ, 12-May-2020, 48.75, 48.70, 49.10, 46.65, 48.80, 48.60, 47.85, 24434204, 11691.48, 60475, 2413373, 9.88
ASIANHOTNR, EQ, 12-May-2020, 62.00, 65.00, 65.00, 57.15, 59.00, 58.50, 59.69, 155040, 92.54, 404, 131608, 84.89
ASIANPAINT, EQ, 12-May-2020, 1569.60, 1539.00, 1543.75, 1512.00, 1523.00, 1523.35, 1524.46, 4504103, 68663.04, 169946, 1192975, 26.49
ASIANTILES, EQ, 12-May-2020, 135.35, 137.70, 139.80, 130.00, 139.00, 136.90, 133.83, 31389, 42.01, 1157, 11566, 36.85
ASPINWALL, EQ, 12-May-2020, 104.95, 108.95, 108.95, 103.25, 107.85, 107.30, 106.36, 623, 0.66, 79, 240, 38.52
ASTEC, EQ, 12-May-2020, 587.00, 579.00, 603.00, 551.50, 574.00, 578.80, 579.71, 328796, 1906.06, 10793, 72058, 21.92
ASTERDM, EQ, 12-May-2020, 97.30, 97.40, 97.40, 94.35, 95.00, 94.90, 95.11, 61727, 58.71, 1373, 50008, 81.01
ASTRAL, EQ, 12-May-2020, 880.50, 900.00, 909.00, 868.05, 871.25, 874.25, 877.85, 65062, 571.14, 13803, 32183, 49.47
ASTRAMICRO, EQ, 12-May-2020, 60.10, 57.10, 62.50, 57.10, 62.00, 62.00, 59.54, 195424, 116.36, 2098, 106478, 54.49
ASTRAZEN, EQ, 12-May-2020, 3080.15, 3085.00, 3085.00, 3007.00, 3052.00, 3060.20, 3047.16, 15829, 482.34, 2503, 4689, 29.62
ASTRON, EQ, 12-May-2020, 28.55, 28.50, 28.50, 27.65, 28.00, 28.00, 28.00, 62421, 17.48, 225, 58802, 94.20
ATFL, EQ, 12-May-2020, 492.15, 491.90, 539.95, 476.50, 519.00, 518.60, 517.67, 58837, 304.58, 2371, 16923, 28.76
ATLANTA, EQ, 12-May-2020, 7.60, 7.95, 7.95, 7.25, 7.25, 7.25, 7.75, 81799, 6.34, 271, 67978, 83.10
ATLASCYCLE, BE, 12-May-2020, 34.35, 34.35, 36.05, 33.00, 35.25, 36.00, 35.57, 3530, 1.26, 50, -, -
ATUL, EQ, 12-May-2020, 4643.85, 4660.00, 4660.00, 4525.05, 4550.00, 4549.00, 4565.11, 10876, 496.50, 2774, 5996, 55.13
ATULAUTO, EQ, 12-May-2020, 158.25, 158.25, 166.15, 156.55, 159.95, 161.75, 160.42, 154124, 247.25, 863, 134770, 87.44
AUBANK, EQ, 12-May-2020, 400.15, 390.00, 393.00, 380.15, 380.15, 380.15, 381.20, 1119825, 4268.79, 19779, 654547, 58.45
AURIONPRO, EQ, 12-May-2020, 39.90, 37.30, 39.95, 37.25, 39.60, 39.20, 38.25, 3354, 1.28, 125, 1781, 53.10
AUROPHARMA, EQ, 12-May-2020, 664.50, 663.95, 695.00, 659.00, 690.55, 690.90, 679.38, 10921194, 74196.79, 181981, 1351943, 12.38
AUSOMENT, EQ, 12-May-2020, 26.35, 25.50, 26.50, 25.50, 26.50, 26.50, 25.57, 73, 0.02, 2, 73, 100.00
AUTOAXLES, EQ, 12-May-2020, 467.60, 465.40, 469.75, 451.10, 463.95, 462.90, 459.99, 4114, 18.92, 480, 1811, 44.02
AUTOIND, BE, 12-May-2020, 14.50, 15.00, 15.20, 14.00, 15.20, 14.90, 14.94, 13823, 2.07, 98, -, -
AUTOLITIND, EQ, 12-May-2020, 16.00, 15.30, 16.10, 15.20, 15.70, 15.30, 15.47, 2003, 0.31, 64, 1673, 83.52
AVADHSUGAR, EQ, 12-May-2020, 130.15, 130.00, 130.00, 125.00, 127.00, 127.25, 127.06, 15756, 20.02, 376, 4702, 29.84
AVANTIFEED, EQ, 12-May-2020, 394.10, 394.10, 397.00, 380.00, 384.85, 384.60, 387.71, 318168, 1233.57, 10413, 131848, 41.44
AVTNPL, EQ, 12-May-2020, 30.80, 31.00, 33.00, 30.15, 32.10, 32.20, 31.55, 122877, 38.76, 735, 89696, 73.00
AXISBANK, EQ, 12-May-2020, 379.55, 376.30, 391.80, 370.00, 386.20, 386.85, 378.16, 38411667, 145257.43, 379557, 8791373, 22.89
AXISCADES, EQ, 12-May-2020, 30.70, 30.70, 31.40, 30.15, 31.20, 31.15, 30.98, 8135, 2.52, 101, 6750, 82.97
AXISGOLD, EQ, 12-May-2020, 4166.80, 4165.00, 4165.00, 4090.05, 4097.00, 4098.90, 4110.38, 7254, 298.17, 421, 6517, 89.84
AXISNIFTY, EQ, 12-May-2020, 1120.00, 1120.00, 1131.00, 1103.00, 1131.00, 1131.00, 1119.63, 24, 0.27, 11, 24, 100.00
AYMSYNTEX, EQ, 12-May-2020, 14.70, 15.10, 15.10, 14.30, 14.95, 14.90, 14.68, 2699, 0.40, 47, 2087, 77.32
BAGFILMS, BE, 12-May-2020, 1.50, 1.55, 1.55, 1.45, 1.55, 1.55, 1.53, 88478, 1.35, 48, -, -
BAJAJ-AUTO, EQ, 12-May-2020, 2566.30, 2531.00, 2655.90, 2494.25, 2654.00, 2628.85, 2577.13, 1335103, 34407.40, 83849, 288261, 21.59
BAJAJCON, EQ, 12-May-2020, 134.35, 133.50, 136.85, 133.50, 134.30, 134.65, 134.65, 147232, 198.25, 3484, 94633, 64.27
BAJAJELEC, EQ, 12-May-2020, 361.05, 365.30, 370.00, 353.00, 358.00, 360.10, 359.57, 222327, 799.43, 7985, 55200, 24.83
BAJAJFINSV, EQ, 12-May-2020, 4558.00, 4528.00, 4715.80, 4455.50, 4709.00, 4668.20, 4595.52, 1018893, 46823.39, 101764, 239001, 23.46
BAJAJHIND, EQ, 12-May-2020, 4.25, 4.05, 4.05, 4.05, 4.05, 4.05, 4.05, 689538, 27.93, 1483, 689538, 100.00
BAJAJHLDNG, EQ, 12-May-2020, 1904.55, 1890.00, 1925.50, 1875.00, 1920.35, 1920.40, 1902.76, 20852, 396.76, 4854, 11482, 55.06
BAJFINANCE, EQ, 12-May-2020, 2015.05, 1989.70, 2080.00, 1977.10, 2075.00, 2069.70, 2033.20, 10336528, 210162.38, 386836, 1345431, 13.02
BALAJITELE, EQ, 12-May-2020, 58.30, 58.00, 64.10, 57.20, 64.10, 63.60, 62.38, 242273, 151.12, 1465, 163529, 67.50
BALAMINES, EQ, 12-May-2020, 376.20, 378.10, 384.00, 357.30, 375.00, 376.70, 367.84, 69368, 255.16, 2657, 29569, 42.63
BALAXI, BE, 12-May-2020, 70.00, 68.10, 72.10, 68.10, 72.10, 71.55, 69.02, 1016, 0.70, 14, -, -
BALKRISHNA, EQ, 12-May-2020, 12.10, 12.40, 12.45, 11.50, 11.75, 11.80, 12.05, 4400, 0.53, 55, 3281, 74.57
BALKRISIND, EQ, 12-May-2020, 926.85, 925.00, 937.00, 902.25, 927.50, 924.65, 921.27, 926678, 8537.21, 29928, 169840, 18.33
BALLARPUR, EQ, 12-May-2020, 0.45, 0.45, 0.50, 0.45, 0.45, 0.50, 0.47, 1041399, 4.90, 358, 562595, 54.02
BALMLAWRIE, EQ, 12-May-2020, 93.60, 93.75, 93.75, 91.60, 92.55, 92.65, 92.40, 84007, 77.62, 1782, 45706, 54.41
BALPHARMA, BE, 12-May-2020, 36.30, 36.30, 36.30, 34.60, 35.90, 35.15, 35.13, 6565, 2.31, 98, -, -
BALRAMCHIN, EQ, 12-May-2020, 95.10, 95.10, 95.25, 92.35, 93.15, 92.80, 92.96, 354960, 329.96, 7409, 231074, 65.10
BANARBEADS, EQ, 12-May-2020, 32.00, 32.05, 32.05, 32.00, 32.00, 32.00, 32.00, 347, 0.11, 7, 347, 100.00
BANARISUG, EQ, 12-May-2020, 865.45, 878.00, 878.00, 831.45, 870.00, 869.20, 866.05, 47, 0.41, 15, 33, 70.21
BANCOINDIA, EQ, 12-May-2020, 64.70, 64.45, 65.00, 63.75, 64.65, 64.50, 64.29, 29036, 18.67, 729, 20589, 70.91
BANDHANBNK, EQ, 12-May-2020, 239.85, 238.00, 238.65, 229.00, 235.90, 233.90, 232.97, 13232702, 30828.67, 158007, 1880212, 14.21
BANG, EQ, 12-May-2020, 15.70, 15.45, 15.45, 15.45, 15.45, 15.45, 15.45, 50, 0.01, 1, 50, 100.00
BANKBARODA, EQ, 12-May-2020, 41.00, 40.60, 41.55, 39.35, 41.05, 41.05, 40.26, 24650912, 9925.07, 70181, 4779802, 19.39
BANKBEES, EQ, 12-May-2020, 191.42, 191.40, 191.62, 184.60, 190.20, 190.27, 186.95, 992421, 1855.31, 12249, 429622, 43.29
