SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKASH, EQ, 02-Jan-2020, 66.20, 62.10, 72.80, 62.00, 72.80, 70.75, 68.41, 26301, 17.99, 127, 21353, 81.19
AKG, SM, 02-Jan-2020, 33.00, 34.00, 34.00, 34.00, 34.00, 34.00, 34.00, 4000, 1.36, 1, 4000, 100.00
AKSHARCHEM, EQ, 02-Jan-2020, 252.45, 253.90, 267.00, 241.95, 247.00, 247.85, 255.52, 71348, 182.31, 1992, 24760, 34.70
AKSHOPTFBR, EQ, 02-Jan-2020, 6.75, 6.90, 7.05, 6.65, 7.00, 6.95, 6.91, 383654, 26.51, 569, 190386, 49.62
AKZOINDIA, EQ, 02-Jan-2020, 2014.35, 2007.60, 2034.00, 1966.00, 1979.00, 1984.95, 2008.92, 6220, 124.95, 2191, 3327, 53.49
ALANKIT, EQ, 02-Jan-2020, 12.20, 12.20, 12.75, 12.00, 12.60, 12.50, 12.48, 29812, 3.72, 200, 24615, 82.57
ALBERTDAVD, EQ, 02-Jan-2020, 414.00, 410.50, 440.00, 410.20, 434.00, 431.45, 429.75, 15701, 67.47, 1125, 8891, 56.63
ALBK, EQ, 02-Jan-2020, 18.80, 18.85, 19.15, 18.70, 18.95, 18.95, 18.92, 1269267, 240.08, 2781, 475344, 37.45
ALCHEM, BE, 02-Jan-2020, 0.85, 0.90, 0.90, 0.80, 0.90, 0.90, 0.88, 5991, 0.05, 23, -, -
ALEMBICLTD, EQ, 02-Jan-2020, 61.15, 61.75, 62.70, 60.50, 61.65, 61.90, 61.67, 289027, 178.25, 2256, 140074, 48.46
ALICON, EQ, 02-Jan-2020, 395.40, 395.00, 428.70, 395.00, 415.20, 415.55, 417.00, 5849, 24.39, 641, 2585, 44.20
ALKALI, EQ, 02-Jan-2020, 42.00, 42.05, 43.45, 41.25, 43.00, 42.90, 42.84, 7595, 3.25, 152, 5352, 70.47
ALKEM, EQ, 02-Jan-2020, 2082.85, 2100.00, 2100.00, 2076.20, 2095.00, 2085.65, 2086.46, 33488, 698.71, 3081, 16337, 48.78
ALKYLAMINE, EQ, 02-Jan-2020, 1100.40, 1118.60, 1199.00, 1105.15, 1166.00, 1164.20, 1154.41, 43331, 500.22, 4285, 22220, 51.28
ALLCARGO, EQ, 02-Jan-2020, 97.15, 97.60, 105.60, 97.30, 104.40, 103.90, 102.08, 339461, 346.53, 4591, 181154, 53.37
ALLSEC, EQ, 02-Jan-2020, 285.10, 285.15, 294.00, 285.15, 294.00, 293.65, 290.06, 946, 2.74, 149, 419, 44.29
ALMONDZ, EQ, 02-Jan-2020, 12.00, 13.00, 13.00, 10.85, 12.00, 11.80, 12.05, 4714, 0.57, 57, 1388, 29.44
ALOKTEXT, BE, 02-Jan-2020, 3.05, 3.05, 3.05, 2.90, 3.05, 3.00, 2.99, 1291784, 38.63, 810, -, -
ALPA, EQ, 02-Jan-2020, 16.40, 16.00, 17.40, 16.00, 16.70, 16.60, 16.75, 3626, 0.61, 75, 3278, 90.40
ALPHAGEO, EQ, 02-Jan-2020, 173.70, 176.50, 191.05, 173.75, 188.00, 189.80, 186.22, 24645, 45.89, 1161, 14848, 60.25
ALPSINDUS, BE, 02-Jan-2020, 2.35, 2.30, 2.30, 2.25, 2.25, 2.25, 2.25, 16128, 0.36, 39, -, -
AMARAJABAT, EQ, 02-Jan-2020, 720.90, 722.00, 728.20, 719.30, 726.95, 726.90, 724.50, 296520, 2148.27, 8024, 54281, 18.31
AMBER, EQ, 02-Jan-2020, 1149.50, 1161.80, 1176.95, 1121.45, 1143.00, 1147.30, 1163.72, 52642, 612.61, 5961, 26432, 50.21
AMBIKCO, EQ, 02-Jan-2020, 864.35, 864.40, 874.00, 855.10, 858.10, 861.85, 861.01, 2808, 24.18, 350, 2585, 92.06
AMBUJACEM, EQ, 02-Jan-2020, 197.00, 197.35, 206.40, 197.20, 205.20, 205.35, 204.50, 8633553, 17655.24, 52407, 3116407, 36.10
AMDIND, EQ, 02-Jan-2020, 14.35, 14.80, 17.20, 14.60, 17.15, 17.05, 16.50, 91402, 15.08, 481, 44198, 48.36
AMJLAND, EQ, 02-Jan-2020, 20.20, 19.85, 20.90, 19.85, 20.90, 20.55, 20.37, 1242, 0.25, 19, 1158, 93.24
AMRUTANJAN, EQ, 02-Jan-2020, 432.50, 433.25, 453.00, 428.60, 446.00, 447.15, 439.92, 26606, 117.04, 1196, 12374, 46.51
ANANTRAJ, EQ, 02-Jan-2020, 34.75, 34.90, 36.25, 34.35, 35.15, 35.15, 35.34, 499269, 176.42, 4364, 289164, 57.92
ANDHRABANK, EQ, 02-Jan-2020, 16.85, 17.00, 17.00, 16.75, 16.85, 16.80, 16.88, 1151149, 194.30, 2125, 918810, 79.82
ANDHRACEMT, EQ, 02-Jan-2020, 2.00, 2.10, 2.10, 1.95, 2.10, 2.05, 2.00, 180192, 3.60, 165, 139078, 77.18
ANDHRSUGAR, EQ, 02-Jan-2020, 317.10, 318.95, 328.00, 311.15, 311.40, 312.40, 318.01, 118540, 376.97, 4879, 61792, 52.13
ANIKINDS, EQ, 02-Jan-2020, 7.95, 8.30, 8.30, 7.80, 8.15, 7.95, 7.96, 260, 0.02, 8, 230, 88.46
ANKITMETAL, BE, 02-Jan-2020, 0.45, 0.50, 0.50, 0.40, 0.45, 0.45, 0.45, 10366, 0.05, 28, -, -
ANSALAPI, EQ, 02-Jan-2020, 5.00, 5.00, 5.20, 5.00, 5.15, 5.10, 5.13, 42899, 2.20, 91, 32124, 74.88
ANSALHSG, BE, 02-Jan-2020, 5.10, 5.10, 5.35, 4.85, 5.35, 5.30, 5.15, 33710, 1.73, 91, -, -
ANTGRAPHIC, BE, 02-Jan-2020, 0.60, 0.55, 0.60, 0.55, 0.60, 0.60, 0.55, 36527, 0.20, 20, -, -
ANUP, EQ, 02-Jan-2020, 499.15, 498.00, 518.40, 470.25, 481.05, 484.85, 503.37, 25863, 130.19, 1247, 17098, 66.11
APARINDS, EQ, 02-Jan-2020, 389.85, 395.00, 406.45, 392.00, 397.00, 397.30, 398.12, 64618, 257.25, 2050, 39509, 61.14
APCL, EQ, 02-Jan-2020, 146.55, 144.05, 152.60, 144.05, 148.25, 150.30, 148.56, 14477, 21.51, 456, 6602, 45.60
APCOTEXIND, EQ, 02-Jan-2020, 157.35, 155.50, 164.40, 155.50, 163.45, 163.40, 162.63, 20627, 33.55, 1666, 16998, 82.41
APEX, EQ, 02-Jan-2020, 395.85, 396.00, 429.00, 395.45, 413.75, 414.30, 418.61, 2735324, 11450.35, 51046, 283435, 10.36
APLAPOLLO, EQ, 02-Jan-2020, 1892.80, 1908.00, 1918.75, 1881.10, 1882.00, 1901.95, 1909.20, 123291, 2353.88, 1972, 111970, 90.82
APLLTD, EQ, 02-Jan-2020, 550.70, 552.50, 563.10, 551.60, 562.00, 561.85, 560.00, 37424, 209.57, 2027, 19831, 52.99
APOLLO, EQ, 02-Jan-2020, 74.85, 74.05, 78.75, 74.05, 76.50, 76.70, 76.89, 76734, 59.00, 1292, 50204, 65.43
APOLLOHOSP, EQ, 02-Jan-2020, 1426.35, 1428.00, 1509.20, 1428.00, 1492.00, 1494.65, 1484.88, 2000143, 29699.65, 67435, 406711, 20.33
APOLLOPIPE, EQ, 02-Jan-2020, 344.30, 349.60, 368.00, 346.00, 358.50, 357.90, 361.33, 23437, 84.69, 2061, 14792, 63.11
APOLLOTYRE, EQ, 02-Jan-2020, 163.35, 163.70, 170.90, 163.35, 170.05, 170.35, 167.42, 2954927, 4947.27, 17851, 1089006, 36.85
APOLSINHOT, EQ, 02-Jan-2020, 670.50, 679.00, 717.45, 679.00, 699.95, 697.80, 690.64, 889, 6.14, 101, 611, 68.73
APTECHT, EQ, 02-Jan-2020, 164.70, 164.60, 174.90, 164.40, 168.40, 169.15, 170.92, 867159, 1482.15, 12001, 150423, 17.35
ARCHIDPLY, EQ, 02-Jan-2020, 28.00, 27.50, 29.90, 26.95, 28.70, 28.80, 28.93, 15321, 4.43, 481, 11571, 75.52
ARCHIES, EQ, 02-Jan-2020, 18.40, 18.35, 18.75, 18.30, 18.65, 18.60, 18.49, 33319, 6.16, 262, 20714, 62.17
ARCOTECH, BE, 02-Jan-2020, 2.20, 2.15, 2.25, 2.10, 2.25, 2.20, 2.18, 22285, 0.49, 33, -, -
ARIES, EQ, 02-Jan-2020, 65.45, 66.40, 68.90, 65.05, 67.70, 68.15, 67.80, 59835, 40.57, 1579, 30668, 51.25
ARIHANT, EQ, 02-Jan-2020, 20.25, 19.55, 21.10, 19.55, 20.80, 20.65, 20.38, 5506, 1.12, 90, 475, 8.63
ARIHANTSUP, EQ, 02-Jan-2020, 27.15, 28.40, 28.45, 26.30, 27.10, 27.60, 27.41, 2383, 0.65, 50, 1254, 52.62
ARMANFIN, EQ, 02-Jan-2020, 637.25, 637.00, 692.95, 637.00, 691.00, 685.45, 672.33, 18143, 121.98, 1781, 11097, 61.16
AROGRANITE, EQ, 02-Jan-2020, 36.65, 37.65, 39.40, 36.65, 38.60, 38.30, 38.19, 12306, 4.70, 134, 6613, 53.74
ARROWGREEN, EQ, 02-Jan-2020, 47.30, 50.00, 50.25, 46.45, 49.95, 49.90, 48.54, 18426, 8.94, 404, 5435, 29.50
ARROWTEX, BE, 02-Jan-2020, 10.60, 10.10, 10.95, 10.10, 10.75, 10.20, 10.52, 30466, 3.20, 157, -, -
ARSHIYA, EQ, 02-Jan-2020, 15.70, 16.20, 16.30, 15.90, 16.05, 16.10, 16.13, 11155, 1.80, 78, 9898, 88.73
ARSSINFRA, EQ, 02-Jan-2020, 21.30, 21.80, 21.80, 21.05, 21.70, 21.50, 21.42, 15352, 3.29, 67, 10139, 66.04
ARVIND, EQ, 02-Jan-2020, 40.60, 41.70, 42.45, 41.00, 41.80, 41.85, 41.80, 3532137, 1476.46, 11443, 1216197, 34.43
ARVINDFASN, EQ, 02-Jan-2020, 399.15, 408.90, 410.00, 391.30, 395.00, 395.85, 400.18, 34592, 138.43, 1814, 18841, 54.47
ARVSMART, EQ, 02-Jan-2020, 85.90, 85.05, 90.45, 84.95, 88.50, 89.35, 88.94, 19563, 17.40, 1035, 11379, 58.17
ASAHIINDIA, EQ, 02-Jan-2020, 200.65, 203.80, 204.80, 200.05, 203.90, 203.65, 202.60, 10218, 20.70, 284, 5185, 50.74
ASAHISONG, EQ, 02-Jan-2020, 154.00, 151.00, 159.00, 151.00, 153.00, 153.65, 154.83, 46750, 72.38, 394, 39037, 83.50
ASAL, EQ, 02-Jan-2020, 31.15, 31.00, 34.60, 31.00, 34.50, 33.85, 33.16, 28788, 9.55, 288, 22771, 79.10
ASCOM, SM, 02-Jan-2020, 31.50, 31.50, 31.50, 31.50, 31.50, 31.50, 31.50, 4000, 1.26, 1, 4000, 100.00
ASHAPURMIN, EQ, 02-Jan-2020, 28.10, 29.50, 29.50, 29.10, 29.50, 29.50, 29.50, 80681, 23.80, 177, 60879, 75.46
ASHIANA, EQ, 02-Jan-2020, 99.70, 101.30, 105.95, 98.10, 105.00, 104.50, 101.55, 105917, 107.55, 1823, 77846, 73.50
ASHIMASYN, EQ, 02-Jan-2020, 6.20, 6.35, 7.40, 6.20, 7.40, 7.40, 7.11, 197619, 14.04, 351, 114243, 57.81
ASHOKA, EQ, 02-Jan-2020, 103.10, 103.65, 111.65, 102.35, 109.50, 108.85, 106.03, 1634658, 1733.27, 11809, 1003262, 61.37
ASHOKLEY, EQ, 02-Jan-2020, 81.05, 81.00, 84.50, 80.80, 84.10, 84.00, 83.18, 22915441, 19061.89, 74820, 5639252, 24.61
ASIANHOTNR, EQ, 02-Jan-2020, 97.95, 100.85, 100.85, 96.35, 97.35, 97.55, 97.71, 839, 0.82, 141, 398, 47.44
ASIANPAINT, EQ, 02-Jan-2020, 1793.20, 1791.00, 1799.90, 1783.40, 1789.80, 1790.65, 1791.83, 411266, 7369.17, 22042, 130259, 31.67
ASIANTILES, EQ, 02-Jan-2020, 219.35, 219.50, 226.55, 217.55, 223.95, 225.60, 222.97, 45185, 100.75, 3178, 17236, 38.15
ASPINWALL, EQ, 02-Jan-2020, 142.00, 142.00, 149.95, 139.20, 146.10, 146.10, 145.60, 2469, 3.59, 173, 1442, 58.40
ASTEC, EQ, 02-Jan-2020, 437.15, 437.00, 441.00, 426.00, 431.00, 436.75, 433.12, 7457, 32.30, 662, 4143, 55.56
ASTERDM, EQ, 02-Jan-2020, 162.70, 163.90, 164.95, 160.50, 161.10, 161.05, 162.78, 135580, 220.69, 6502, 79409, 58.57
ASTRAL, EQ, 02-Jan-2020, 1166.85, 1161.10, 1178.95, 1152.55, 1157.00, 1158.45, 1160.45, 34737, 403.11, 4165, 17952, 51.68
ASTRAMICRO, EQ, 02-Jan-2020, 82.70, 82.35, 85.00, 82.35, 83.90, 84.15, 84.14, 155828, 131.11, 1110, 76192, 48.89
ASTRAZEN, EQ, 02-Jan-2020, 2618.80, 2619.00, 2655.25, 2615.05, 2629.90, 2632.20, 2635.01, 8590, 226.35, 2209, 5342, 62.19
ASTRON, EQ, 02-Jan-2020, 39.55, 39.50, 40.40, 39.00, 39.50, 39.50, 39.61, 95926, 37.99, 920, 58650, 61.14
ATFL, EQ, 02-Jan-2020, 649.65, 653.25, 687.90, 653.25, 670.00, 669.55, 671.44, 29382, 197.28, 1965, 14812, 50.41
ATLANTA, EQ, 02-Jan-2020, 5.80, 6.00, 6.05, 5.75, 6.05, 6.05, 6.02, 14328, 0.86, 87, 13884, 96.90
ATLASCYCLE, BE, 02-Jan-2020, 51.60, 54.15, 54.15, 54.15, 54.15, 54.15, 54.15, 1665, 0.90, 36, -, -
ATUL, EQ, 02-Jan-2020, 4060.80, 4061.00, 4121.00, 4050.00, 4110.00, 4106.80, 4089.15, 5370, 219.59, 838, 3761, 70.04
ATULAUTO, EQ, 02-Jan-2020, 254.80, 252.00, 259.90, 248.95, 253.00, 252.95, 252.99, 27640, 69.93, 1252, 14122, 51.09
AUBANK, EQ, 02-Jan-2020, 797.70, 793.50, 801.05, 793.05, 796.00, 795.90, 797.51, 63607, 507.27, 3923, 31773, 49.95
AURIONPRO, EQ, 02-Jan-2020, 61.35, 61.95, 62.00, 59.60, 60.05, 60.60, 60.31, 6912, 4.17, 213, 5901, 85.37
AUROPHARMA, EQ, 02-Jan-2020, 458.10, 458.80, 465.95, 457.50, 463.20, 461.60, 461.78, 1320717, 6098.80, 22854, 312764, 23.68
AUSOMENT, BE, 02-Jan-2020, 36.90, 35.15, 36.90, 35.10, 36.80, 36.80, 36.29, 230, 0.08, 7, -, -
AUTOAXLES, EQ, 02-Jan-2020, 819.60, 821.65, 866.60, 810.75, 842.60, 844.60, 841.74, 15983, 134.54, 1619, 5441, 34.04
AUTOIND, BE, 02-Jan-2020, 24.75, 25.20, 25.20, 24.05, 25.20, 25.05, 24.86, 7182, 1.79, 66, -, -
AUTOLITIND, EQ, 02-Jan-2020, 21.45, 21.90, 22.80, 21.35, 22.40, 22.40, 21.98, 9550, 2.10, 175, 6666, 69.80
AVADHSUGAR, EQ, 02-Jan-2020, 304.85, 308.20, 317.90, 296.00, 298.85, 299.25, 305.89, 361939, 1107.13, 9841, 126473, 34.94
AVANTIFEED, EQ, 02-Jan-2020, 607.45, 612.20, 624.80, 609.25, 611.50, 613.80, 617.93, 979306, 6051.38, 24593, 201444, 20.57
AVG, SM, 02-Jan-2020, 68.95, 64.00, 64.00, 64.00, 64.00, 64.00, 64.00, 2400, 1.54, 1, 2400, 100.00
AVROIND, SM, 02-Jan-2020, 55.70, 56.40, 58.75, 56.40, 58.75, 57.65, 57.43, 12000, 6.89, 6, 12000, 100.00
AVTNPL, EQ, 02-Jan-2020, 31.50, 31.75, 36.00, 31.65, 35.25, 35.55, 34.84, 621878, 216.69, 4461, 275492, 44.30
AXISBANK, EQ, 02-Jan-2020, 748.70, 750.00, 759.00, 747.60, 756.00, 756.95, 753.82, 5156046, 38867.39, 88337, 1572942, 30.51
AXISCADES, EQ, 02-Jan-2020, 53.25, 54.55, 56.00, 53.00, 55.40, 55.50, 54.59, 106725, 58.26, 1596, 55913, 52.39
AXISGOLD, EQ, 02-Jan-2020, 3473.80, 3478.95, 3521.95, 3432.25, 3439.90, 3440.35, 3464.26, 752, 26.05, 180, 442, 58.78
AXISNIFTY, EQ, 02-Jan-2020, 1250.82, 1264.54, 1264.54, 1255.50, 1264.50, 1264.50, 1261.02, 36, 0.45, 10, 31, 86.11
AYMSYNTEX, EQ, 02-Jan-2020, 29.10, 29.05, 30.85, 28.65, 30.70, 29.95, 29.48, 20621, 6.08, 233, 13716, 66.51
BAGFILMS, BE, 02-Jan-2020, 1.90, 1.95, 1.95, 1.85, 1.95, 1.90, 1.90, 78463, 1.49, 88, -, -
BAJAJ-AUTO, EQ, 02-Jan-2020, 3150.10, 3154.95, 3172.50, 3112.05, 3121.75, 3121.00, 3129.60, 452413, 14158.70, 25354, 145229, 32.10
BAJAJCON, EQ, 02-Jan-2020, 239.35, 245.00, 247.00, 239.60, 241.00, 240.65, 243.30, 205087, 498.98, 8169, 85659, 41.77
BAJAJELEC, EQ, 02-Jan-2020, 360.05, 362.60, 370.05, 353.00, 364.00, 364.85, 360.69, 188956, 681.54, 5442, 71492, 37.84
BAJAJFINSV, EQ, 02-Jan-2020, 9378.45, 9378.50, 9530.95, 9378.45, 9525.00, 9505.60, 9474.82, 157891, 14959.89, 13307, 65379, 41.41
BAJAJHIND, EQ, 02-Jan-2020, 7.15, 7.20, 7.45, 7.00, 7.00, 7.05, 7.18, 3476624, 249.78, 3565, 1874237, 53.91
BAJAJHLDNG, EQ, 02-Jan-2020, 3376.70, 3385.00, 3484.40, 3381.55, 3477.00, 3474.20, 3433.24, 25577, 878.12, 4386, 16665, 65.16
BAJFINANCE, EQ, 02-Jan-2020, 4231.30, 4240.00, 4295.75, 4235.00, 4243.80, 4246.05, 4268.23, 863844, 36870.85, 59073, 237293, 27.47
BALAJITELE, EQ, 02-Jan-2020, 50.85, 50.35, 54.00, 50.05, 53.45, 53.15, 52.83, 43088, 22.76, 538, 24846, 57.66
BALAMINES, EQ, 02-Jan-2020, 415.85, 415.00, 423.00, 408.50, 411.50, 412.15, 416.23, 74358, 309.50, 2977, 29918, 40.24
