SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKZOINDIA, EQ, 26-Jun-2020, 1861.75, 1891.00, 1897.90, 1846.00, 1855.00, 1859.60, 1858.83, 11563, 214.94, 2485, 8189, 70.82
ALANKIT, EQ, 26-Jun-2020, 19.90, 20.45, 21.40, 18.15, 18.30, 18.65, 19.58, 1463262, 286.58, 2639, 583940, 39.91
ALBERTDAVD, EQ, 26-Jun-2020, 486.75, 488.00, 498.00, 480.00, 484.00, 483.25, 485.32, 15289, 74.20, 973, 8774, 57.39
ALCHEM, EQ, 26-Jun-2020, 5.70, 5.45, 5.45, 5.45, 5.45, 5.45, 5.45, 77065, 4.20, 142, 77065, 100.00
ALEMBICLTD, EQ, 26-Jun-2020, 79.60, 79.70, 80.45, 76.20, 77.00, 76.90, 78.10, 440596, 344.11, 5897, 246702, 55.99
ALICON, EQ, 26-Jun-2020, 266.30, 267.55, 275.80, 256.45, 258.00, 259.85, 265.73, 4316, 11.47, 404, 3025, 70.09
ALKALI, EQ, 26-Jun-2020, 45.70, 46.65, 50.00, 46.10, 47.60, 48.00, 48.13, 22382, 10.77, 541, 13532, 60.46
ALKEM, EQ, 26-Jun-2020, 2350.70, 2364.60, 2380.00, 2320.10, 2351.00, 2349.35, 2358.21, 141519, 3337.31, 9041, 106454, 75.22
ALKYLAMINE, EQ, 26-Jun-2020, 2038.90, 2100.00, 2150.00, 2072.05, 2130.00, 2127.50, 2114.82, 142130, 3005.79, 10626, 35940, 25.29
ALLCARGO, EQ, 26-Jun-2020, 80.50, 81.00, 81.85, 79.10, 79.65, 79.65, 80.42, 165774, 133.32, 3099, 65347, 39.42
ALLSEC, EQ, 26-Jun-2020, 192.95, 202.55, 202.55, 189.40, 192.30, 193.95, 196.35, 1983, 3.89, 125, 1602, 80.79
ALMONDZ, EQ, 26-Jun-2020, 12.45, 13.40, 13.40, 12.00, 12.55, 12.25, 12.64, 8319, 1.05, 151, 6662, 80.08
ALOKINDS, EQ, 26-Jun-2020, 43.80, 45.95, 45.95, 45.95, 45.95, 45.95, 45.95, 298135, 136.99, 589, 298135, 100.00
ALPA, EQ, 26-Jun-2020, 22.40, 22.40, 24.30, 22.40, 24.05, 23.95, 23.65, 131030, 30.99, 648, 67648, 51.63
ALPHAGEO, EQ, 26-Jun-2020, 201.75, 205.00, 207.45, 200.60, 201.05, 201.45, 202.56, 29711, 60.18, 1153, 16931, 56.99
ALPSINDUS, BE, 26-Jun-2020, 1.55, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 5291, 0.08, 17, -, -
AMARAJABAT, EQ, 26-Jun-2020, 640.25, 642.90, 651.55, 640.85, 649.00, 647.85, 647.44, 838124, 5426.36, 20871, 286911, 34.23
AMBER, EQ, 26-Jun-2020, 1577.10, 1599.00, 1609.80, 1542.00, 1547.00, 1547.70, 1561.91, 38577, 602.54, 8800, 17871, 46.33
AMBIKCO, EQ, 26-Jun-2020, 734.05, 730.00, 730.05, 702.10, 705.00, 706.80, 709.87, 8611, 61.13, 654, 5626, 65.34
AMBUJACEM, EQ, 26-Jun-2020, 186.25, 188.00, 188.70, 186.15, 187.75, 188.00, 187.37, 3304712, 6192.17, 33888, 1693255, 51.24
AMDIND, EQ, 26-Jun-2020, 16.80, 17.75, 17.75, 16.35, 16.90, 16.90, 17.03, 34139, 5.81, 192, 26985, 79.04
AMJLAND, EQ, 26-Jun-2020, 20.40, 23.00, 23.45, 20.60, 20.90, 20.95, 21.43, 118374, 25.36, 574, 71607, 60.49
AMJUMBO, SM, 26-Jun-2020, 9.50, 9.50, 9.90, 9.50, 9.90, 9.90, 9.70, 16000, 1.55, 2, 8000, 50.00
AMRUTANJAN, EQ, 26-Jun-2020, 377.75, 379.00, 382.45, 372.65, 373.35, 373.65, 377.31, 81699, 308.26, 5703, 37056, 45.36
ANANTRAJ, EQ, 26-Jun-2020, 23.40, 23.25, 23.85, 22.90, 23.15, 23.00, 23.18, 168456, 39.06, 529, 135776, 80.60
ANDHRACEMT, BE, 26-Jun-2020, 8.85, 9.25, 9.25, 9.25, 9.25, 9.25, 9.25, 179887, 16.64, 210, -, -
ANDHRAPAP, EQ, 26-Jun-2020, 197.95, 200.00, 216.00, 200.00, 212.30, 212.40, 209.05, 2767709, 5785.91, 15345, 1779970, 64.31
ANDHRSUGAR, EQ, 26-Jun-2020, 267.50, 267.50, 274.70, 261.50, 263.00, 263.05, 267.48, 67010, 179.24, 2048, 31509, 47.02
ANIKINDS, EQ, 26-Jun-2020, 11.80, 12.35, 12.35, 12.35, 12.35, 12.35, 12.35, 4782, 0.59, 31, 4782, 100.00
ANSALAPI, BE, 26-Jun-2020, 4.55, 4.50, 4.75, 4.45, 4.75, 4.70, 4.60, 95427, 4.39, 152, -, -
ANSALHSG, EQ, 26-Jun-2020, 4.45, 4.45, 4.65, 4.25, 4.40, 4.55, 4.37, 230184, 10.05, 400, 145436, 63.18
ANUP, EQ, 26-Jun-2020, 366.50, 384.80, 384.80, 384.80, 384.80, 384.80, 384.80, 11747, 45.20, 116, 11747, 100.00
APARINDS, EQ, 26-Jun-2020, 336.05, 339.90, 340.95, 323.40, 327.80, 326.20, 330.26, 39202, 129.47, 1855, 26824, 68.43
APCL, EQ, 26-Jun-2020, 135.90, 135.95, 140.00, 125.05, 135.00, 133.60, 134.01, 15698, 21.04, 696, 4090, 26.05
APCOTEXIND, EQ, 26-Jun-2020, 125.55, 127.00, 130.00, 122.85, 125.45, 125.90, 127.08, 62765, 79.76, 1768, 26326, 41.94
APEX, EQ, 26-Jun-2020, 262.35, 264.65, 270.50, 256.95, 257.55, 259.50, 263.84, 288039, 759.95, 6289, 100440, 34.87
APLAPOLLO, EQ, 26-Jun-2020, 1596.45, 1608.45, 1695.00, 1555.00, 1555.00, 1563.70, 1579.28, 44678, 705.59, 4668, 24553, 54.96
APLLTD, EQ, 26-Jun-2020, 914.25, 918.85, 920.00, 897.25, 902.00, 902.10, 908.15, 112792, 1024.32, 7130, 60293, 53.46
APOLLO, EQ, 26-Jun-2020, 111.25, 112.80, 114.50, 109.05, 110.00, 109.80, 111.36, 158638, 176.66, 3064, 67755, 42.71
APOLLOHOSP, EQ, 26-Jun-2020, 1437.50, 1453.00, 1480.00, 1376.30, 1395.00, 1388.15, 1430.04, 3862488, 55235.27, 192766, 693753, 17.96
APOLLOPIPE, EQ, 26-Jun-2020, 320.30, 324.40, 332.20, 322.00, 327.45, 326.50, 326.07, 10089, 32.90, 670, 5047, 50.02
APOLLOTYRE, EQ, 26-Jun-2020, 112.30, 114.80, 114.95, 110.70, 111.35, 111.00, 112.34, 9137531, 10265.55, 40438, 1966567, 21.52
APOLSINHOT, EQ, 26-Jun-2020, 490.35, 500.00, 500.00, 480.10, 481.00, 483.45, 489.33, 462, 2.26, 64, 273, 59.09
APTECHT, EQ, 26-Jun-2020, 101.65, 102.60, 105.00, 101.95, 102.60, 102.20, 103.40, 190702, 197.18, 2592, 69223, 36.30
ARCHIDPLY, EQ, 26-Jun-2020, 26.00, 26.90, 26.90, 25.40, 25.65, 25.70, 26.03, 26742, 6.96, 339, 15367, 57.46
ARCHIES, EQ, 26-Jun-2020, 13.55, 14.00, 14.00, 13.15, 13.50, 13.45, 13.38, 54325, 7.27, 293, 33854, 62.32
ARCOTECH, BE, 26-Jun-2020, 3.05, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 15256, 0.49, 22, -, -
ARENTERP, EQ, 26-Jun-2020, 11.10, 10.60, 11.65, 10.60, 11.65, 11.65, 11.36, 5334, 0.61, 37, 3102, 58.16
ARIES, EQ, 26-Jun-2020, 73.70, 76.15, 76.15, 72.50, 74.35, 73.70, 74.35, 71862, 53.43, 898, 32225, 44.84
ARIHANT, EQ, 26-Jun-2020, 16.85, 16.25, 17.20, 16.05, 16.40, 16.40, 16.37, 4362, 0.71, 91, 3258, 74.69
ARIHANTSUP, BE, 26-Jun-2020, 27.75, 27.95, 29.00, 27.00, 28.40, 28.40, 28.29, 2774, 0.78, 19, -, -
ARMANFIN, EQ, 26-Jun-2020, 477.95, 499.00, 501.00, 465.00, 480.00, 485.40, 491.93, 36664, 180.36, 2851, 18063, 49.27
AROGRANITE, EQ, 26-Jun-2020, 26.85, 25.50, 28.50, 25.50, 26.40, 26.55, 27.10, 19597, 5.31, 223, 11250, 57.41
ARROWGREEN, BE, 26-Jun-2020, 47.15, 49.00, 49.00, 45.15, 48.00, 48.00, 47.32, 2809, 1.33, 28, -, -
ARSHIYA, BE, 26-Jun-2020, 11.90, 12.00, 12.35, 11.45, 11.70, 12.00, 11.74, 25697, 3.02, 68, -, -
ARSSINFRA, EQ, 26-Jun-2020, 14.30, 14.50, 15.00, 14.35, 15.00, 15.00, 14.81, 25083, 3.71, 178, 20107, 80.16
ARTEMISMED, EQ, 26-Jun-2020, 187.20, 195.00, 200.00, 186.00, 186.00, 187.10, 190.19, 3509, 6.67, 63, 1960, 55.86
ARVIND, EQ, 26-Jun-2020, 34.45, 34.95, 35.65, 34.25, 35.05, 35.15, 35.02, 2697073, 944.40, 7062, 1027040, 38.08
ARVINDFASN, EQ, 26-Jun-2020, 179.25, 179.00, 181.00, 175.00, 177.95, 177.90, 178.41, 48750, 86.97, 1269, 30173, 61.89
ARVSMART, EQ, 26-Jun-2020, 77.95, 79.45, 79.95, 75.65, 76.90, 76.85, 77.75, 64466, 50.12, 1129, 34098, 52.89
ASAHIINDIA, EQ, 26-Jun-2020, 187.35, 191.90, 191.90, 180.95, 183.90, 183.40, 184.38, 62299, 114.87, 1831, 46455, 74.57
ASAHISONG, EQ, 26-Jun-2020, 156.80, 156.80, 161.50, 151.10, 152.70, 152.60, 154.99, 36481, 56.54, 728, 25162, 68.97
ASAL, BE, 26-Jun-2020, 22.20, 23.30, 23.30, 22.25, 22.25, 22.60, 23.24, 13375, 3.11, 42, -, -
ASALCBR, EQ, 26-Jun-2020, 251.00, 252.00, 261.00, 252.00, 259.90, 258.90, 257.20, 86793, 223.23, 2305, 52661, 60.67
ASCOM, SM, 26-Jun-2020, 30.75, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 16000, 4.84, 4, 16000, 100.00
ASHAPURMIN, EQ, 26-Jun-2020, 45.75, 48.00, 48.00, 44.05, 44.05, 45.15, 46.36, 106309, 49.29, 1416, 69354, 65.24
ASHIANA, EQ, 26-Jun-2020, 63.95, 64.40, 66.50, 62.00, 64.15, 64.00, 63.84, 88163, 56.28, 734, 64252, 72.88
ASHIMASYN, EQ, 26-Jun-2020, 6.55, 6.55, 6.85, 6.50, 6.80, 6.80, 6.78, 86996, 5.90, 216, 75758, 87.08
ASHOKA, EQ, 26-Jun-2020, 63.90, 63.60, 64.80, 62.55, 63.00, 63.00, 63.60, 1107206, 704.22, 8283, 498533, 45.03
ASHOKLEY, EQ, 26-Jun-2020, 53.45, 55.00, 55.50, 51.80, 52.05, 52.45, 53.21, 75775657, 40317.79, 162747, 17566650, 23.18
ASIANHOTNR, EQ, 26-Jun-2020, 55.30, 56.20, 56.25, 55.30, 55.35, 55.40, 55.87, 8811, 4.92, 100, 6440, 73.09
ASIANPAINT, EQ, 26-Jun-2020, 1689.00, 1710.00, 1710.35, 1670.70, 1693.00, 1686.75, 1686.33, 2130096, 35920.37, 99306, 313612, 14.72
ASIANTILES, EQ, 26-Jun-2020, 212.30, 215.90, 219.90, 210.00, 216.00, 216.20, 217.29, 181922, 395.29, 1968, 130870, 71.94
ASLIND, SM, 26-Jun-2020, 6.00, 6.30, 6.30, 6.30, 6.30, 6.30, 6.30, 56000, 3.53, 9, 56000, 100.00
ASPINWALL, EQ, 26-Jun-2020, 108.90, 108.90, 116.00, 104.75, 115.80, 114.75, 113.01, 4113, 4.65, 201, 3227, 78.46
ASTEC, EQ, 26-Jun-2020, 833.55, 835.00, 847.90, 804.00, 808.00, 807.00, 817.62, 102068, 834.53, 4053, 63245, 61.96
ASTERDM, EQ, 26-Jun-2020, 125.30, 126.55, 128.70, 125.30, 125.65, 125.60, 126.68, 237351, 300.67, 2909, 132741, 55.93
ASTRAL, EQ, 26-Jun-2020, 962.85, 970.00, 985.00, 945.00, 968.00, 963.25, 964.22, 178146, 1717.71, 12236, 77410, 43.45
ASTRAMICRO, EQ, 26-Jun-2020, 99.00, 99.95, 102.80, 98.70, 98.70, 99.40, 100.31, 1074483, 1077.79, 8008, 612469, 57.00
ASTRAZEN, EQ, 26-Jun-2020, 3354.45, 3380.00, 3410.00, 3332.75, 3338.10, 3347.50, 3363.57, 34885, 1173.38, 4859, 9477, 27.17
ASTRON, EQ, 26-Jun-2020, 36.90, 37.30, 39.00, 37.30, 38.70, 38.75, 38.19, 110989, 42.38, 470, 82838, 74.64
ATFL, EQ, 26-Jun-2020, 516.85, 515.25, 547.00, 515.25, 518.00, 519.65, 527.13, 18651, 98.32, 1882, 9974, 53.48
ATLANTA, EQ, 26-Jun-2020, 8.50, 8.90, 8.90, 8.90, 8.90, 8.90, 8.90, 59442, 5.29, 101, 59440, 100.00
ATLASCYCLE, BE, 26-Jun-2020, 43.20, 41.05, 41.05, 41.05, 41.05, 41.05, 41.05, 9960, 4.09, 80, -, -
ATUL, EQ, 26-Jun-2020, 4501.90, 4547.00, 4550.00, 4470.00, 4496.00, 4486.00, 4512.01, 10524, 474.84, 2026, 4302, 40.88
ATULAUTO, EQ, 26-Jun-2020, 174.85, 179.80, 179.80, 168.10, 173.15, 171.70, 173.38, 51884, 89.96, 2828, 29984, 57.79
AUBANK, EQ, 26-Jun-2020, 590.80, 601.10, 618.45, 565.60, 570.85, 572.25, 588.07, 715128, 4205.43, 22572, 380680, 53.23
AURIONPRO, EQ, 26-Jun-2020, 56.40, 58.00, 60.40, 56.20, 57.80, 58.25, 58.16, 46697, 27.16, 657, 29120, 62.36
AUROPHARMA, EQ, 26-Jun-2020, 789.85, 794.95, 797.00, 775.10, 781.60, 780.10, 784.70, 2720261, 21345.94, 60173, 1017786, 37.42
AUSOMENT, EQ, 26-Jun-2020, 35.25, 38.40, 38.40, 33.10, 34.55, 34.10, 34.06, 7829, 2.67, 176, 4227, 53.99
AUTOAXLES, EQ, 26-Jun-2020, 593.50, 598.00, 614.50, 584.50, 595.00, 591.80, 600.21, 16608, 99.68, 1583, 6314, 38.02
AUTOIND, BE, 26-Jun-2020, 18.80, 18.80, 19.70, 18.05, 19.30, 19.65, 19.46, 35238, 6.86, 131, -, -
AUTOLITIND, EQ, 26-Jun-2020, 16.85, 17.50, 17.50, 16.50, 16.50, 16.70, 16.96, 7870, 1.33, 123, 7445, 94.60
AVADHSUGAR, EQ, 26-Jun-2020, 189.30, 190.15, 196.70, 187.50, 188.25, 188.25, 191.94, 105126, 201.78, 2247, 27150, 25.83
AVANTIFEED, EQ, 26-Jun-2020, 481.75, 485.90, 486.85, 470.00, 470.25, 471.55, 475.74, 453970, 2159.70, 12108, 198849, 43.80
AVTNPL, EQ, 26-Jun-2020, 39.70, 40.20, 42.50, 39.25, 40.00, 39.85, 41.15, 617598, 254.11, 3744, 286259, 46.35
AXISBANK, EQ, 26-Jun-2020, 421.70, 426.00, 428.75, 418.00, 426.00, 424.85, 422.80, 32611425, 137881.48, 233244, 6855248, 21.02
AXISCADES, EQ, 26-Jun-2020, 44.25, 46.45, 46.45, 46.45, 46.45, 46.45, 46.45, 30604, 14.22, 74, 30604, 100.00
AXISGOLD, EQ, 26-Jun-2020, 4206.40, 4206.40, 4216.00, 4180.00, 4205.00, 4209.85, 4201.63, 509, 21.39, 157, 344, 67.58
AXISNIFTY, EQ, 26-Jun-2020, 1182.91, 1175.00, 1277.00, 1101.34, 1151.10, 1228.58, 1184.32, 583, 6.90, 79, 460, 78.90
AYMSYNTEX, EQ, 26-Jun-2020, 25.70, 26.75, 26.75, 24.60, 25.60, 25.55, 25.88, 13851, 3.58, 128, 7605, 54.91
BAGFILMS, BE, 26-Jun-2020, 3.25, 3.10, 3.10, 3.10, 3.10, 3.10, 3.10, 72481, 2.25, 148, -, -
BAJAJ-AUTO, EQ, 26-Jun-2020, 2820.45, 2853.70, 2900.00, 2825.00, 2860.00, 2867.60, 2868.03, 1227666, 35209.80, 58805, 256727, 20.91
BAJAJCON, EQ, 26-Jun-2020, 150.70, 152.00, 153.20, 150.00, 150.10, 150.25, 150.96, 412777, 623.12, 5847, 202322, 49.01
BAJAJELEC, EQ, 26-Jun-2020, 405.05, 409.00, 410.85, 402.00, 403.25, 402.90, 405.44, 106076, 430.07, 4089, 34398, 32.43
BAJAJFINSV, EQ, 26-Jun-2020, 6021.15, 6089.00, 6133.55, 5870.00, 5975.20, 5946.30, 5974.40, 1067247, 63761.60, 96054, 104109, 9.75
BAJAJHIND, EQ, 26-Jun-2020, 8.05, 8.30, 8.30, 7.90, 8.00, 8.00, 8.03, 6436480, 516.76, 9571, 4463392, 69.35
BAJAJHLDNG, EQ, 26-Jun-2020, 2682.70, 2691.30, 2825.00, 2683.50, 2724.00, 2705.05, 2739.81, 69325, 1899.37, 8679, 20896, 30.14
BAJFINANCE, EQ, 26-Jun-2020, 3005.35, 3042.50, 3058.80, 2872.05, 2912.55, 2903.50, 2953.38, 12573521, 371344.19, 436776, 1217205, 9.68
BALAJITELE, EQ, 26-Jun-2020, 75.65, 77.00, 78.80, 75.00, 77.75, 77.35, 77.38, 176375, 136.48, 1233, 135101, 76.60
BALAMINES, EQ, 26-Jun-2020, 456.65, 458.55, 543.70, 456.00, 535.00, 525.30, 512.65, 3029910, 15532.71, 61892, 335734, 11.08
BALAXI, EQ, 26-Jun-2020, 130.80, 134.40, 134.90, 124.30, 126.80, 125.15, 125.76, 8812, 11.08, 180, 8137, 92.34
BALKRISHNA, EQ, 26-Jun-2020, 18.20, 19.10, 19.10, 19.10, 19.10, 19.10, 19.10, 9406, 1.80, 58, 9355, 99.46
BALKRISIND, EQ, 26-Jun-2020, 1236.95, 1243.00, 1268.15, 1234.05, 1242.00, 1242.60, 1248.77, 443829, 5542.41, 20451, 117332, 26.44
