SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
BALAXI, EQ, 31-Jul-2020, 235.00, 246.75, 246.75, 246.75, 246.75, 246.75, 246.75, 283, 0.70, 10, 283, 100.00
BALKRISHNA, BE, 31-Jul-2020, 14.00, 14.00, 14.60, 13.30, 14.00, 13.70, 13.86, 7009, 0.97, 39, -, -
BALKRISIND, EQ, 31-Jul-2020, 1264.65, 1274.80, 1327.00, 1258.45, 1324.05, 1322.05, 1301.98, 1092599, 14225.45, 40471, 244608, 22.39
BALLARPUR, BE, 31-Jul-2020, 2.30, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 922696, 22.14, 210, -, -
BALMLAWRIE, EQ, 31-Jul-2020, 111.20, 112.00, 112.40, 109.95, 110.50, 110.30, 110.77, 138482, 153.40, 2326, 86635, 62.56
BALPHARMA, EQ, 31-Jul-2020, 41.10, 41.10, 43.80, 39.00, 42.85, 42.90, 42.05, 49542, 20.83, 670, 21282, 42.96
BALRAMCHIN, EQ, 31-Jul-2020, 128.15, 127.15, 128.45, 125.05, 125.60, 125.50, 126.36, 835495, 1055.71, 10033, 476861, 57.08
BANARBEADS, EQ, 31-Jul-2020, 41.35, 42.70, 42.80, 40.60, 40.65, 41.00, 41.87, 8748, 3.66, 201, 4181, 47.79
BANARISUG, EQ, 31-Jul-2020, 1282.25, 1281.05, 1296.70, 1275.00, 1276.00, 1276.00, 1280.33, 689, 8.82, 190, 421, 61.10
BANCOINDIA, EQ, 31-Jul-2020, 79.65, 80.45, 80.90, 78.50, 79.00, 79.00, 79.51, 76486, 60.81, 1206, 39393, 51.50
BANDHANBNK, EQ, 31-Jul-2020, 338.10, 338.00, 348.00, 329.00, 344.40, 345.10, 337.05, 8836933, 29784.68, 88657, 1656166, 18.74
BANG, EQ, 31-Jul-2020, 15.70, 16.00, 16.00, 15.25, 15.30, 15.80, 15.42, 4139, 0.64, 71, 2391, 57.77
BANKA, SM, 31-Jul-2020, 94.50, 90.20, 90.20, 89.80, 89.80, 89.80, 89.90, 4800, 4.32, 4, 3600, 75.00
BANKBARODA, EQ, 31-Jul-2020, 45.95, 46.00, 47.20, 45.45, 46.75, 46.80, 46.38, 31805020, 14750.84, 61627, 3772249, 11.86
BANKBEES, EQ, 31-Jul-2020, 217.39, 217.41, 221.39, 215.30, 217.90, 217.89, 217.40, 880454, 1914.12, 9160, 204667, 23.25
BANKINDIA, EQ, 31-Jul-2020, 46.35, 46.50, 47.70, 45.70, 47.10, 47.05, 46.60, 2236543, 1042.34, 8944, 542774, 24.27
BANSWRAS, EQ, 31-Jul-2020, 62.00, 61.00, 63.00, 60.40, 60.75, 61.15, 61.39, 23640, 14.51, 441, 7330, 31.01
BARTRONICS, BZ, 31-Jul-2020, 2.10, 2.00, 2.20, 2.00, 2.10, 2.10, 2.10, 2385, 0.05, 10, -, -
BASF, EQ, 31-Jul-2020, 1321.90, 1316.05, 1340.00, 1312.35, 1339.00, 1332.85, 1323.98, 25557, 338.37, 2246, 6872, 26.89
BASML, EQ, 31-Jul-2020, 85.25, 85.50, 86.30, 77.65, 80.25, 79.85, 82.23, 10996, 9.04, 534, 7343, 66.78
BATAINDIA, EQ, 31-Jul-2020, 1262.10, 1266.10, 1282.00, 1260.70, 1268.65, 1268.05, 1270.25, 549269, 6977.06, 18569, 77243, 14.06
BAYERCROP, EQ, 31-Jul-2020, 5585.70, 5625.55, 5645.75, 5532.00, 5555.00, 5553.30, 5556.94, 33338, 1852.57, 4119, 27251, 81.74
BBL, EQ, 31-Jul-2020, 759.10, 759.05, 770.00, 741.00, 744.15, 746.30, 751.57, 7733, 58.12, 583, 4026, 52.06
BBTC, EQ, 31-Jul-2020, 1232.75, 1239.00, 1267.90, 1235.00, 1266.95, 1258.75, 1252.88, 196387, 2460.50, 10824, 70309, 35.80
BCG, BE, 31-Jul-2020, 6.30, 6.30, 6.50, 6.00, 6.15, 6.05, 6.10, 1253888, 76.44, 1167, -, -
BCP, EQ, 31-Jul-2020, 4.30, 4.35, 4.35, 4.25, 4.25, 4.25, 4.28, 660066, 28.26, 559, 571707, 86.61
BDL, EQ, 31-Jul-2020, 383.65, 386.00, 391.05, 376.80, 384.30, 384.85, 384.44, 409979, 1576.10, 16458, 136135, 33.21
BEARDSELL, BE, 31-Jul-2020, 7.40, 7.40, 7.40, 7.40, 7.40, 7.40, 7.40, 500, 0.04, 1, -, -
BEDMUTHA, EQ, 31-Jul-2020, 12.60, 12.90, 13.00, 12.00, 12.45, 12.25, 12.39, 12901, 1.60, 65, 11804, 91.50
BEL, EQ, 31-Jul-2020, 95.65, 95.80, 96.75, 93.75, 96.20, 95.85, 95.29, 14677625, 13986.74, 62192, 3231151, 22.01
BEML, EQ, 31-Jul-2020, 647.00, 647.95, 647.95, 635.00, 639.95, 640.60, 639.87, 241283, 1543.89, 8202, 66100, 27.40
BEPL, EQ, 31-Jul-2020, 44.45, 44.50, 44.80, 42.65, 42.90, 42.90, 43.53, 345455, 150.39, 2490, 174891, 50.63
BERGEPAINT, EQ, 31-Jul-2020, 526.40, 530.00, 531.45, 522.85, 526.00, 526.50, 527.46, 698172, 3682.58, 17240, 194887, 27.91
BETA, SM, 31-Jul-2020, 81.30, 78.50, 79.80, 78.50, 79.25, 79.10, 79.02, 5600, 4.43, 7, 4800, 85.71
BFINVEST, EQ, 31-Jul-2020, 305.70, 307.05, 307.05, 295.10, 297.00, 297.45, 300.73, 22466, 67.56, 1274, 11132, 49.55
BFUTILITIE, EQ, 31-Jul-2020, 222.10, 222.90, 223.05, 216.00, 218.65, 218.45, 218.71, 108847, 238.06, 3615, 43088, 39.59
BGRENERGY, BE, 31-Jul-2020, 39.80, 38.55, 41.60, 38.55, 40.20, 39.70, 40.25, 63603, 25.60, 413, -, -
BHAGERIA, EQ, 31-Jul-2020, 119.75, 120.00, 122.05, 118.10, 120.90, 119.70, 120.20, 26351, 31.67, 906, 14306, 54.29
BHAGYANGR, EQ, 31-Jul-2020, 15.85, 15.55, 16.55, 15.30, 15.30, 15.50, 15.67, 8111, 1.27, 82, 5843, 72.04
BHAGYAPROP, EQ, 31-Jul-2020, 24.05, 24.20, 24.70, 22.20, 22.55, 22.85, 23.52, 48042, 11.30, 458, 20766, 43.22
BHANDARI, EQ, 31-Jul-2020, 1.20, 1.20, 1.25, 1.15, 1.25, 1.25, 1.24, 127383, 1.57, 106, 106793, 83.84
BHARATFORG, EQ, 31-Jul-2020, 385.25, 385.30, 389.60, 380.15, 381.55, 381.95, 383.53, 2639052, 10121.49, 33386, 603988, 22.89
BHARATGEAR, EQ, 31-Jul-2020, 40.35, 40.25, 40.80, 38.25, 39.80, 39.50, 38.89, 16974, 6.60, 259, 8473, 49.92
BHARATRAS, EQ, 31-Jul-2020, 9598.85, 9698.00, 9749.00, 9249.95, 9388.00, 9370.30, 9495.95, 8937, 848.65, 3288, 3848, 43.06
BHARATWIRE, EQ, 31-Jul-2020, 19.75, 19.80, 20.30, 19.75, 20.05, 20.25, 20.05, 8079, 1.62, 169, 5898, 73.00
BHARTIARTL, EQ, 31-Jul-2020, 552.70, 550.90, 559.30, 546.30, 555.10, 554.85, 555.24, 13661601, 75854.67, 149948, 5625127, 41.17
BHEL, EQ, 31-Jul-2020, 36.80, 36.80, 36.95, 35.75, 36.15, 35.95, 36.22, 37100469, 13437.28, 51266, 10010009, 26.98
BIGBLOC, EQ, 31-Jul-2020, 40.30, 40.25, 42.30, 39.50, 41.80, 41.50, 41.05, 4790, 1.97, 84, 3738, 78.04
BIL, EQ, 31-Jul-2020, 125.60, 125.60, 128.20, 119.35, 119.35, 120.40, 120.30, 11094, 13.35, 221, 8559, 77.15
BILENERGY, EQ, 31-Jul-2020, 0.95, 0.95, 0.95, 0.90, 0.95, 0.90, 0.90, 1418629, 12.84, 612, 634822, 44.75
BINDALAGRO, EQ, 31-Jul-2020, 9.90, 10.10, 10.10, 9.60, 9.60, 9.65, 9.72, 27452, 2.67, 145, 24525, 89.34
BIOCON, EQ, 31-Jul-2020, 403.45, 408.00, 412.80, 400.80, 410.45, 409.60, 408.09, 7274624, 29686.81, 82890, 907604, 12.48
BIOFILCHEM, BE, 31-Jul-2020, 26.05, 27.35, 27.35, 27.35, 27.35, 27.35, 27.35, 56896, 15.56, 234, -, -
BIRLACABLE, EQ, 31-Jul-2020, 48.35, 48.05, 48.40, 47.00, 47.00, 47.20, 47.37, 31097, 14.73, 448, 23891, 76.83
BIRLACORPN, EQ, 31-Jul-2020, 603.20, 604.00, 608.00, 590.65, 595.10, 599.25, 597.06, 72216, 431.17, 2876, 27818, 38.52
BIRLAMONEY, EQ, 31-Jul-2020, 35.10, 35.20, 35.85, 34.50, 34.60, 34.65, 34.81, 90540, 31.52, 890, 58896, 65.05
BIRLATYRE, EQ, 31-Jul-2020, 20.35, 19.35, 20.30, 19.35, 19.35, 19.35, 19.38, 329477, 63.85, 1264, 174131, 52.85
BKMINDST, BE, 31-Jul-2020, 1.25, 1.25, 1.30, 1.20, 1.25, 1.20, 1.24, 35290, 0.44, 46, -, -
BLBLIMITED, BE, 31-Jul-2020, 4.40, 4.40, 4.40, 4.20, 4.40, 4.40, 4.31, 7923, 0.34, 19, -, -
BLISSGVS, EQ, 31-Jul-2020, 106.10, 106.20, 107.75, 104.10, 107.00, 107.30, 106.68, 460027, 490.78, 6796, 113169, 24.60
BLKASHYAP, EQ, 31-Jul-2020, 5.70, 5.75, 5.90, 5.50, 5.65, 5.55, 5.63, 42266, 2.38, 174, 32487, 76.86
BLS, EQ, 31-Jul-2020, 82.30, 78.20, 78.20, 78.20, 78.20, 78.20, 78.20, 3364, 2.63, 68, 3364, 100.00
BLUEDART, EQ, 31-Jul-2020, 2114.45, 2139.95, 2139.95, 2048.00, 2059.00, 2066.35, 2070.80, 28135, 582.62, 4783, 11615, 41.28
BLUESTARCO, EQ, 31-Jul-2020, 488.95, 486.50, 489.90, 474.50, 485.00, 486.40, 483.71, 33196, 160.57, 1602, 18650, 56.18
BODALCHEM, EQ, 31-Jul-2020, 74.65, 74.50, 75.25, 73.30, 73.75, 73.60, 73.98, 446431, 330.28, 2786, 241762, 54.15
BOMDYEING, EQ, 31-Jul-2020, 61.65, 61.25, 61.90, 58.60, 59.05, 59.00, 59.83, 1549308, 927.00, 8346, 681188, 43.97
BOROLTD, BE, 31-Jul-2020, 151.65, 148.30, 159.00, 144.10, 148.00, 144.40, 146.91, 173098, 254.29, 1342, -, -
BORORENEW, EQ, 31-Jul-2020, 77.75, 80.25, 81.00, 73.90, 77.00, 77.75, 77.11, 755159, 582.30, 6051, 320649, 42.46
BOSCHLTD, EQ, 31-Jul-2020, 12983.85, 13076.55, 13199.00, 12955.30, 13150.00, 13078.65, 13065.58, 16982, 2218.80, 5646, 3391, 19.97
BPCL, EQ, 31-Jul-2020, 419.10, 421.10, 428.00, 410.90, 414.00, 413.80, 417.31, 11189905, 46696.73, 149970, 1981386, 17.71
BPL, BE, 31-Jul-2020, 17.50, 18.35, 18.35, 18.35, 18.35, 18.35, 18.35, 17211, 3.16, 69, -, -
BRFL, BE, 31-Jul-2020, 8.90, 9.30, 9.30, 8.50, 9.30, 8.95, 8.82, 344488, 30.38, 447, -, -
BRIGADE, EQ, 31-Jul-2020, 142.10, 141.40, 142.40, 140.00, 140.30, 140.45, 141.37, 119450, 168.86, 3298, 74674, 62.51
BRITANNIA, EQ, 31-Jul-2020, 3805.95, 3811.00, 3860.00, 3801.10, 3831.00, 3823.60, 3828.66, 681895, 26107.44, 47880, 266988, 39.15
BRITANNIA, N2, 31-Jul-2020, 33.42, 33.74, 33.74, 33.15, 33.69, 33.45, 33.44, 7201, 2.41, 51, 6765, 93.95
BRNL, EQ, 31-Jul-2020, 34.15, 34.80, 34.80, 33.65, 34.60, 34.55, 34.13, 7398, 2.53, 97, 6209, 83.93
BROOKS, BE, 31-Jul-2020, 34.20, 32.50, 35.90, 32.50, 33.90, 33.15, 32.78, 21328, 6.99, 138, -, -
BSE, EQ, 31-Jul-2020, 503.20, 505.00, 522.00, 499.00, 515.15, 514.95, 512.39, 417081, 2137.10, 11088, 140595, 33.71
BSELINFRA, BE, 31-Jul-2020, 1.15, 1.10, 1.20, 1.10, 1.15, 1.15, 1.12, 26191, 0.29, 52, -, -
BSHSL, SM, 31-Jul-2020, 108.10, 107.90, 108.50, 107.90, 108.50, 108.50, 108.20, 2400, 2.60, 2, 1200, 50.00
BSL, EQ, 31-Jul-2020, 23.85, 24.00, 24.00, 23.00, 23.05, 23.10, 23.21, 3394, 0.79, 55, 2691, 79.29
BSLGOLDETF, EQ, 31-Jul-2020, 4877.50, 5145.00, 5145.00, 4877.00, 4950.00, 4953.75, 4945.25, 417, 20.62, 139, 265, 63.55
BSLNIFTY, EQ, 31-Jul-2020, 122.15, 120.50, 122.95, 118.30, 122.95, 122.15, 119.01, 1545, 1.84, 19, 1515, 98.06
BSOFT, EQ, 31-Jul-2020, 115.20, 115.95, 122.20, 114.40, 119.85, 120.30, 118.64, 2543704, 3017.81, 20440, 989552, 38.90
BURNPUR, BE, 31-Jul-2020, 1.40, 1.40, 1.40, 1.35, 1.35, 1.35, 1.37, 5225, 0.07, 7, -, -
BUTTERFLY, EQ, 31-Jul-2020, 120.90, 120.90, 123.00, 118.30, 118.90, 118.85, 120.12, 48949, 58.80, 999, 32226, 65.84
BVCL, BE, 31-Jul-2020, 13.45, 12.80, 13.00, 12.80, 12.80, 12.85, 12.81, 1537, 0.20, 20, -, -
BYKE, EQ, 31-Jul-2020, 13.90, 13.80, 15.00, 13.20, 14.20, 14.40, 14.59, 234326, 34.19, 544, 64532, 27.54
CADILAHC, EQ, 31-Jul-2020, 365.65, 367.45, 396.45, 367.30, 390.00, 388.40, 383.97, 15280658, 58673.90, 150028, 3194117, 20.90
CALSOFT, EQ, 31-Jul-2020, 8.00, 8.30, 8.30, 7.60, 8.20, 8.05, 8.04, 20581, 1.66, 91, 3396, 16.50
CAMLINFINE, EQ, 31-Jul-2020, 70.65, 74.15, 74.15, 71.05, 74.15, 74.15, 73.85, 689183, 508.94, 2260, 578252, 83.90
CANBK, EQ, 31-Jul-2020, 99.35, 99.20, 102.45, 98.35, 101.95, 101.85, 100.34, 14254944, 14304.04, 46990, 1952466, 13.70
CANDC, BZ, 31-Jul-2020, 2.15, 2.25, 2.25, 2.05, 2.10, 2.10, 2.15, 2351, 0.05, 15, -, -
CANFINHOME, EQ, 31-Jul-2020, 361.80, 363.00, 369.25, 360.00, 365.50, 365.40, 364.99, 178980, 653.26, 5521, 56949, 31.82
CANTABIL, EQ, 31-Jul-2020, 289.90, 291.40, 296.90, 289.20, 290.10, 293.35, 291.86, 73769, 215.30, 1620, 16814, 22.79
CAPACITE, EQ, 31-Jul-2020, 95.90, 96.95, 96.95, 92.65, 93.95, 93.45, 94.07, 35937, 33.81, 1592, 23283, 64.79
CAPLIPOINT, EQ, 31-Jul-2020, 407.15, 411.05, 441.90, 406.90, 434.00, 431.95, 426.83, 945020, 4033.64, 19072, 276011, 29.21
CAPTRUST, EQ, 31-Jul-2020, 71.25, 72.60, 72.60, 68.70, 68.70, 68.95, 69.30, 2149, 1.49, 58, 1116, 51.93
CARBORUNIV, EQ, 31-Jul-2020, 241.45, 241.45, 249.50, 236.45, 247.15, 248.10, 243.18, 222449, 540.94, 5073, 154931, 69.65
CAREERP, EQ, 31-Jul-2020, 138.30, 138.30, 143.00, 135.05, 138.85, 138.20, 138.76, 44318, 61.49, 1671, 18788, 42.39
CARERATING, EQ, 31-Jul-2020, 430.40, 432.00, 433.95, 422.50, 423.80, 423.65, 425.01, 33447, 142.15, 1694, 22483, 67.22
CASTROLIND, EQ, 31-Jul-2020, 115.70, 116.20, 116.20, 113.10, 113.80, 113.45, 113.96, 1357316, 1546.83, 17718, 985085, 72.58
CCCL, BE, 31-Jul-2020, 0.20, 0.20, 0.25, 0.20, 0.25, 0.25, 0.25, 13118, 0.03, 15, -, -
CCHHL, BE, 31-Jul-2020, 2.75, 2.85, 2.85, 2.80, 2.85, 2.85, 2.85, 15057, 0.43, 35, -, -
CCL, EQ, 31-Jul-2020, 236.50, 236.10, 238.50, 233.00, 234.00, 234.35, 234.79, 42259, 99.22, 1569, 21014, 49.73
CDSL, EQ, 31-Jul-2020, 347.85, 344.50, 358.00, 341.00, 350.00, 349.10, 350.24, 1204938, 4220.19, 20856, 274149, 22.75
CEATLTD, EQ, 31-Jul-2020, 854.40, 853.00, 876.35, 840.90, 868.00, 868.95, 861.31, 130943, 1127.83, 7447, 29712, 22.69
CEBBCO, EQ, 31-Jul-2020, 12.35, 12.55, 12.55, 11.65, 12.00, 11.95, 11.93, 63301, 7.55, 261, 39977, 63.15
CELEBRITY, EQ, 31-Jul-2020, 4.40, 4.30, 4.45, 4.20, 4.20, 4.20, 4.22, 67460, 2.85, 81, 66374, 98.39
CENTENKA, EQ, 31-Jul-2020, 169.95, 171.45, 171.45, 161.60, 164.10, 163.20, 164.31, 54905, 90.21, 1437, 37073, 67.52
CENTEXT, EQ, 31-Jul-2020, 3.95, 4.00, 4.05, 3.90, 4.05, 4.00, 3.95, 131352, 5.18, 234, 93252, 70.99
CENTRALBK, EQ, 31-Jul-2020, 18.50, 18.25, 18.40, 17.65, 18.00, 17.95, 17.98, 1961882, 352.69, 4586, 719753, 36.69
CENTRUM, EQ, 31-Jul-2020, 14.00, 13.75, 14.25, 13.60, 13.80, 13.65, 13.67, 836979, 114.39, 896, 648889, 77.53
CENTUM, EQ, 31-Jul-2020, 309.25, 311.90, 323.00, 301.35, 316.65, 316.60, 312.23, 24651, 76.97, 1602, 11032, 44.75
CENTURYPLY, EQ, 31-Jul-2020, 127.65, 127.65, 129.00, 125.75, 128.50, 128.45, 127.38, 184650, 235.20, 2733, 123463, 66.86
CENTURYTEX, EQ, 31-Jul-2020, 300.35, 298.00, 310.40, 292.50, 307.25, 307.95, 302.89, 2779751, 8419.71, 27794, 399860, 14.38
CERA, EQ, 31-Jul-2020, 2212.95, 2237.00, 2240.20, 2180.30, 2239.95, 2228.85, 2217.41, 5767, 127.88, 1274, 4538, 78.69
CEREBRAINT, EQ, 31-Jul-2020, 27.40, 27.65, 28.60, 27.25, 27.40, 27.45, 27.65, 234714, 64.89, 405, 145202, 61.86
CESC, EQ, 31-Jul-2020, 557.15, 560.00, 561.90, 547.35, 550.15, 549.55, 551.40, 321154, 1770.84, 8552, 188843, 58.80
CESCVENT, EQ, 31-Jul-2020, 168.75, 170.45, 172.95, 165.95, 169.00, 167.50, 168.28, 63590, 107.01, 1224, 46006, 72.35
CGCL, EQ, 31-Jul-2020, 194.70, 189.00, 206.80, 186.15, 205.80, 204.00, 198.24, 447949, 888.02, 9029, 74133, 16.55
CGPOWER, EQ, 31-Jul-2020, 8.90, 9.30, 9.30, 9.15, 9.30, 9.30, 9.29, 1122772, 104.27, 1075, 826113, 73.58
CHALET, EQ, 31-Jul-2020, 128.10, 129.25, 129.25, 127.05, 127.95, 127.90, 127.87, 99721, 127.51, 1782, 77970, 78.19
CHAMBLFERT, EQ, 31-Jul-2020, 156.65, 156.65, 159.90, 155.25, 157.85, 158.25, 157.86, 1574605, 2485.72, 13797, 646527, 41.06
CHEMBOND, EQ, 31-Jul-2020, 148.60, 148.65, 150.45, 146.00, 148.05, 146.75, 147.72, 5041, 7.45, 384, 2674, 53.05
CHEMFAB, EQ, 31-Jul-2020, 134.85, 134.85, 135.00, 126.95, 128.50, 130.30, 129.39, 21746, 28.14, 1004, 13184, 60.63
CHENNPETRO, EQ, 31-Jul-2020, 81.25, 81.40, 81.55, 79.50, 79.95, 79.70, 80.19, 644289, 516.64, 5097, 307052, 47.66
CHOLAFIN, EQ, 31-Jul-2020, 214.20, 216.20, 216.90, 200.50, 202.80, 202.50, 205.70, 12415404, 25539.05, 111968, 3108619, 25.04
CHOLAHLDNG, EQ, 31-Jul-2020, 340.50, 344.95, 344.95, 330.05, 331.60, 331.60, 339.38, 165031, 560.08, 1022, 158896, 96.28
CHROMATIC, BE, 31-Jul-2020, 1.05, 1.05, 1.10, 1.00, 1.05, 1.05, 1.01, 57107, 0.58, 54, -, -
CIGNITITEC, EQ, 31-Jul-2020, 257.60, 259.50, 275.00, 255.00, 270.00, 269.55, 264.64, 42835, 113.36, 974, 30890, 72.11
CIMMCO, EQ, 31-Jul-2020, 19.45, 19.10, 19.95, 19.00, 19.05, 19.15, 19.21, 9186, 1.76, 141, 6861, 74.69
CINELINE, EQ, 31-Jul-2020, 24.10, 23.50, 25.30, 23.10, 24.00, 23.90, 24.26, 74061, 17.97, 644, 28550, 38.55
CINEVISTA, EQ, 31-Jul-2020, 5.00, 5.00, 5.15, 4.90, 5.05, 5.05, 5.04, 14359, 0.72, 38, 12985, 90.43
CIPLA, EQ, 31-Jul-2020, 685.95, 687.00, 724.00, 687.00, 721.00, 720.15, 711.57, 18897332, 134467.63, 242751, 3278172, 17.35
CKFSL, BZ, 31-Jul-2020, 0.75, 0.70, 0.80, 0.70, 0.80, 0.80, 0.74, 27781, 0.20, 35, -, -
CLEDUCATE, EQ, 31-Jul-2020, 36.90, 37.05, 38.25, 37.05, 37.95, 37.80, 37.64, 11507, 4.33, 175, 6307, 54.81
CLNINDIA, EQ, 31-Jul-2020, 373.00, 375.00, 383.00, 368.25, 376.50, 376.70, 375.80, 111403, 418.66, 4077, 41241, 37.02
CMICABLES, EQ, 31-Jul-2020, 32.35, 32.35, 33.25, 31.35, 33.00, 32.85, 32.41, 18240, 5.91, 211, 8121, 44.52
CMMIPL, SM, 31-Jul-2020, 3.00, 3.00, 3.15, 2.85, 2.85, 2.85, 2.94, 24000, 0.71, 8, 21000, 87.50
CNOVAPETRO, BE, 31-Jul-2020, 5.40, 5.25, 5.35, 5.25, 5.35, 5.35, 5.25, 52, 0.00, 2, -, -
COALINDIA, EQ, 31-Jul-2020, 128.60, 128.95, 130.00, 127.55, 129.55, 129.25, 128.77, 5310134, 6837.80, 39395, 1466304, 27.61
COCHINSHIP, EQ, 31-Jul-2020, 335.45, 336.00, 337.90, 328.00, 329.00, 328.85, 332.31, 223165, 741.60, 5116, 130149, 58.32
COLPAL, EQ, 31-Jul-2020, 1434.45, 1438.00, 1454.90, 1413.55, 1423.00, 1423.30, 1430.69, 765088, 10946.03, 30522, 152521, 19.94
COMPINFO, EQ, 31-Jul-2020, 10.95, 11.20, 11.20, 10.45, 10.75, 10.65, 10.78, 110821, 11.95, 383, 49954, 45.08
COMPUSOFT, BE, 31-Jul-2020, 7.50, 7.50, 7.50, 7.15, 7.40, 7.45, 7.40, 41467, 3.07, 147, -, -
CONCOR, EQ, 31-Jul-2020, 449.95, 447.00, 453.50, 439.65, 450.20, 451.10, 446.53, 1333011, 5952.28, 30609, 269743, 20.24
CONFIPET, EQ, 31-Jul-2020, 19.50, 19.60, 19.60, 18.60, 18.80, 18.75, 18.92, 112138, 21.22, 629, 82311, 73.40
CONSOFINVT, EQ, 31-Jul-2020, 25.30, 26.40, 30.00, 26.25, 28.65, 27.65, 28.73, 3568, 1.03, 71, 1590, 44.56
CONTI, SM, 31-Jul-2020, 6.40, 6.10, 6.10, 6.10, 6.10, 6.10, 6.10, 9999, 0.61, 3, 9999, 100.00
CONTROLPR, EQ, 31-Jul-2020, 211.80, 211.90, 213.85, 207.65, 211.00, 209.80, 211.22, 5147, 10.87, 361, 3274, 63.61
CORALFINAC, EQ, 31-Jul-2020, 19.00, 19.00, 19.00, 18.05, 18.05, 18.05, 18.12, 35609, 6.45, 122, 25605, 71.91
CORDSCABLE, EQ, 31-Jul-2020, 32.85, 32.35, 33.90, 32.10, 33.00, 32.85, 32.82, 18886, 6.20, 314, 11484, 60.81
COROMANDEL, EQ, 31-Jul-2020, 771.25, 777.05, 783.90, 770.00, 780.00, 780.10, 779.36, 372085, 2899.89, 24120, 270284, 72.64
COSMOFILMS, EQ, 31-Jul-2020, 395.95, 399.00, 419.00, 395.15, 418.50, 415.25, 408.61, 211606, 864.65, 5302, 121520, 57.43
COUNCODOS, EQ, 31-Jul-2020, 1.35, 1.40, 1.40, 1.30, 1.30, 1.30, 1.30, 21630, 0.28, 23, 21530, 99.54
COX&KINGS, BZ, 31-Jul-2020, 1.50, 1.45, 1.55, 1.45, 1.55, 1.55, 1.51, 824801, 12.43, 469, -, -
CPSEETF, EQ, 31-Jul-2020, 17.31, 17.49, 17.49, 17.18, 17.35, 17.30, 17.26, 811535, 140.10, 23632, 694684, 85.60
CREATIVE, EQ, 31-Jul-2020, 90.85, 91.50, 92.00, 90.00, 90.25, 90.15, 90.63, 3081, 2.79, 40, 1890, 61.34
CREATIVEYE, BE, 31-Jul-2020, 1.70, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 458, 0.01, 3, -, -
CREDITACC, EQ, 31-Jul-2020, 523.80, 523.00, 525.00, 500.10, 516.00, 514.00, 511.72, 81483, 416.96, 6737, 54309, 66.65
CREST, EQ, 31-Jul-2020, 62.05, 65.45, 65.50, 60.50, 64.50, 63.85, 63.58, 3794, 2.41, 209, 1406, 37.06
CRISIL, EQ, 31-Jul-2020, 1671.70, 1671.70, 1700.00, 1650.00, 1700.00, 1673.80, 1665.95, 14279, 237.88, 2448, 8892, 62.27
CROMPTON, EQ, 31-Jul-2020, 245.05, 245.00, 246.80, 242.45, 246.20, 244.10, 244.83, 497252, 1217.42, 24938, 322822, 64.92
CSBBANK, EQ, 31-Jul-2020, 189.20, 190.00, 191.60, 185.60, 190.85, 190.75, 190.14, 108288, 205.90, 1683, 76435, 70.58
CTE, EQ, 31-Jul-2020, 15.15, 15.40, 15.75, 14.60, 15.75, 15.60, 15.31, 9371, 1.43, 95, 6597, 70.40
CUB, EQ, 31-Jul-2020, 122.85, 122.50, 123.30, 120.80, 121.25, 121.20, 121.54, 807011, 980.86, 9197, 468057, 58.00
CUBEXTUB, EQ, 31-Jul-2020, 11.35, 11.60, 11.65, 10.90, 11.00, 11.00, 11.01, 779, 0.09, 21, 663, 85.11
CUMMINSIND, EQ, 31-Jul-2020, 397.85, 400.00, 404.50, 391.00, 400.80, 401.65, 396.92, 1151392, 4570.13, 13778, 229256, 19.91
CUPID, EQ, 31-Jul-2020, 205.10, 205.20, 209.45, 203.05, 208.00, 207.55, 206.78, 60263, 124.61, 1984, 29346, 48.70
CYBERTECH, EQ, 31-Jul-2020, 48.35, 49.65, 49.65, 47.00, 47.50, 47.75, 48.08, 38764, 18.64, 555, 25645, 66.16
CYIENT, EQ, 31-Jul-2020, 325.20, 326.00, 334.00, 322.65, 330.30, 330.00, 330.26, 396123, 1308.23, 14922, 158563, 40.03
DAAWAT, EQ, 31-Jul-2020, 52.60, 53.80, 55.70, 51.20, 52.00, 52.30, 53.19, 6077241, 3232.35, 20345, 2490309, 40.98
DABUR, EQ, 31-Jul-2020, 491.90, 496.00, 515.00, 494.05, 512.75, 513.55, 508.26, 8509912, 43252.46, 99442, 1768164, 20.78
DALBHARAT, EQ, 31-Jul-2020, 748.20, 754.70, 774.75, 752.00, 760.90, 760.65, 762.26, 101022, 770.06, 5047, 47606, 47.12
DALMIASUG, EQ, 31-Jul-2020, 123.20, 122.35, 124.95, 121.55, 123.55, 123.85, 123.29, 226919, 279.77, 3145, 138981, 61.25
DAMODARIND, EQ, 31-Jul-2020, 23.75, 23.75, 24.80, 23.75, 24.00, 24.00, 24.05, 4504, 1.08, 29, 4437, 98.51
DATAMATICS, EQ, 31-Jul-2020, 51.35, 52.25, 52.60, 50.60, 52.50, 51.90, 51.57, 28187, 14.54, 325, 18421, 65.35
