SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADHUNIKIND, EQ, 23-Apr-2020, 16.60, 17.40, 17.40, 17.40, 17.40, 17.40, 17.40, 1732, 0.30, 8, 1732, 100.00
ADORWELD, EQ, 23-Apr-2020, 244.65, 249.80, 249.80, 244.90, 248.00, 246.65, 247.18, 1252, 3.09, 92, 845, 67.49
ADROITINFO, BE, 23-Apr-2020, 5.70, 5.80, 5.80, 5.80, 5.80, 5.80, 5.80, 570, 0.03, 5, -, -
ADSL, EQ, 23-Apr-2020, 14.00, 13.75, 14.00, 13.10, 13.75, 13.45, 13.81, 28554, 3.94, 232, 17542, 61.43
ADVANIHOTR, EQ, 23-Apr-2020, 40.35, 40.05, 43.95, 39.60, 43.25, 43.60, 41.29, 19212, 7.93, 135, 14439, 75.16
ADVENZYMES, EQ, 23-Apr-2020, 144.90, 140.05, 150.00, 140.05, 143.00, 143.90, 145.63, 89051, 129.68, 1861, 48373, 54.32
AEGISCHEM, EQ, 23-Apr-2020, 164.90, 164.90, 169.00, 164.00, 165.50, 165.30, 166.31, 54816, 91.16, 1779, 36971, 67.45
AFFLE, BE, 23-Apr-2020, 1453.25, 1411.25, 1499.00, 1380.60, 1469.00, 1461.25, 1412.56, 52266, 738.29, 5866, -, -
AGARIND, EQ, 23-Apr-2020, 60.05, 64.75, 64.75, 57.55, 59.80, 59.35, 60.67, 13644, 8.28, 325, 8068, 59.13
AGCNET, BE, 23-Apr-2020, 263.05, 268.00, 274.00, 264.00, 269.00, 266.30, 272.37, 2803, 7.63, 36, -, -
AGRITECH, EQ, 23-Apr-2020, 32.50, 32.20, 33.50, 30.90, 31.60, 32.40, 32.24, 13474, 4.34, 222, 7997, 59.35
AGROPHOS, EQ, 23-Apr-2020, 8.15, 8.55, 8.55, 8.55, 8.55, 8.55, 8.55, 8390, 0.72, 50, 8390, 100.00
AHLEAST, EQ, 23-Apr-2020, 137.50, 151.45, 151.45, 134.05, 136.40, 136.90, 137.71, 1580, 2.18, 87, 786, 49.75
AHLUCONT, EQ, 23-Apr-2020, 184.20, 183.95, 199.90, 178.00, 180.00, 179.90, 183.89, 11407, 20.98, 367, 7831, 68.65
AIAENG, EQ, 23-Apr-2020, 1488.90, 1486.00, 1508.00, 1452.25, 1482.00, 1476.00, 1473.78, 76232, 1123.50, 3030, 56127, 73.63
AIONJSW, BE, 23-Apr-2020, 12.35, 11.90, 12.60, 11.75, 12.10, 12.10, 12.27, 11430, 1.40, 51, -, -
AIRAN, EQ, 23-Apr-2020, 10.55, 11.15, 11.20, 10.05, 11.00, 10.90, 10.74, 7125, 0.77, 107, 2626, 36.86
AJANTPHARM, EQ, 23-Apr-2020, 1298.40, 1302.00, 1334.00, 1302.00, 1327.85, 1327.95, 1324.52, 98834, 1309.07, 8129, 37172, 37.61
AJMERA, EQ, 23-Apr-2020, 82.10, 82.50, 97.90, 82.50, 92.75, 93.80, 93.55, 670707, 627.42, 9284, 76534, 11.41
AKASH, BE, 23-Apr-2020, 80.50, 80.50, 80.50, 80.50, 80.50, 80.50, 80.50, 7, 0.01, 2, -, -
AKSHARCHEM, EQ, 23-Apr-2020, 187.50, 211.00, 222.15, 206.10, 211.00, 210.90, 211.16, 57414, 121.24, 2000, 16160, 28.15
AKSHOPTFBR, EQ, 23-Apr-2020, 5.05, 5.30, 5.30, 5.30, 5.30, 5.30, 5.30, 36994, 1.96, 53, 36994, 100.00
AKZOINDIA, EQ, 23-Apr-2020, 2045.25, 2064.95, 2064.95, 2012.00, 2028.00, 2046.95, 2052.01, 13984, 286.95, 1958, 8956, 64.04
ALANKIT, EQ, 23-Apr-2020, 15.80, 16.55, 16.55, 16.55, 16.55, 16.55, 16.55, 38690, 6.40, 185, 37590, 97.16
ALBERTDAVD, EQ, 23-Apr-2020, 469.70, 486.50, 515.20, 459.25, 460.00, 461.50, 487.51, 231787, 1129.97, 10861, 71972, 31.05
ALCHEM, BE, 23-Apr-2020, 1.80, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 8135, 0.15, 15, -, -
ALEMBICLTD, EQ, 23-Apr-2020, 45.60, 46.95, 50.15, 45.80, 50.15, 49.45, 48.62, 727064, 353.53, 5658, 293190, 40.33
ALICON, EQ, 23-Apr-2020, 240.75, 240.55, 257.90, 240.55, 246.00, 245.75, 249.56, 3231, 8.06, 386, 1681, 52.03
ALKALI, EQ, 23-Apr-2020, 36.75, 38.00, 38.00, 36.40, 36.90, 36.85, 36.98, 4131, 1.53, 53, 2646, 64.05
ALKEM, EQ, 23-Apr-2020, 2534.50, 2570.60, 2595.00, 2502.00, 2512.00, 2517.95, 2565.58, 58942, 1512.21, 14776, 33936, 57.58
ALKYLAMINE, EQ, 23-Apr-2020, 1740.25, 1759.90, 1819.95, 1628.00, 1670.00, 1691.50, 1726.49, 150243, 2593.93, 18295, 42640, 28.38
ALLCARGO, EQ, 23-Apr-2020, 71.60, 72.50, 73.10, 69.00, 71.90, 72.00, 72.11, 33724, 24.32, 969, 17907, 53.10
ALLSEC, EQ, 23-Apr-2020, 155.50, 163.00, 163.00, 156.00, 162.95, 162.60, 161.90, 1194, 1.93, 56, 869, 72.78
ALMONDZ, EQ, 23-Apr-2020, 12.85, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 289, 0.04, 5, 289, 100.00
ALOKINDS, EQ, 23-Apr-2020, 6.70, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 378854, 26.52, 410, 378854, 100.00
ALPA, EQ, 23-Apr-2020, 20.45, 19.45, 20.35, 19.45, 19.45, 19.55, 19.63, 186530, 36.62, 982, 115754, 62.06
ALPHAGEO, EQ, 23-Apr-2020, 182.30, 187.60, 187.60, 176.00, 176.15, 178.70, 181.05, 28557, 51.70, 717, 17129, 59.98
ALPSINDUS, BE, 23-Apr-2020, 0.90, 0.90, 0.95, 0.90, 0.95, 0.95, 0.94, 11489, 0.11, 35, -, -
AMARAJABAT, EQ, 23-Apr-2020, 557.95, 563.00, 573.25, 552.95, 557.00, 557.85, 561.79, 1265300, 7108.27, 31576, 141036, 11.15
AMBER, EQ, 23-Apr-2020, 1100.70, 1124.00, 1148.00, 1116.00, 1123.10, 1124.45, 1129.44, 46001, 519.56, 6012, 14372, 31.24
AMBIKCO, EQ, 23-Apr-2020, 651.85, 675.00, 699.00, 642.05, 662.05, 668.75, 671.89, 1989, 13.36, 188, 1626, 81.75
AMBUJACEM, EQ, 23-Apr-2020, 176.50, 178.50, 179.50, 170.40, 172.25, 171.45, 174.30, 4629630, 8069.50, 38673, 1631543, 35.24
AMDIND, EQ, 23-Apr-2020, 13.50, 13.50, 13.70, 12.85, 13.30, 13.25, 13.13, 7223, 0.95, 51, 4918, 68.09
AMJLAND, EQ, 23-Apr-2020, 17.10, 16.00, 17.15, 15.25, 17.00, 16.90, 16.90, 5421, 0.92, 64, 4716, 87.00
AMJUMBO, SM, 23-Apr-2020, 6.35, 6.65, 6.65, 6.65, 6.65, 6.65, 6.65, 8000, 0.53, 1, 8000, 100.00
AMRUTANJAN, EQ, 23-Apr-2020, 385.55, 388.75, 403.20, 386.10, 390.00, 390.45, 395.28, 56517, 223.40, 2675, 14571, 25.78
ANANTRAJ, EQ, 23-Apr-2020, 18.00, 17.65, 18.00, 17.65, 18.00, 17.90, 17.93, 123332, 22.11, 453, 98496, 79.86
ANDHRACEMT, BE, 23-Apr-2020, 4.05, 3.85, 3.85, 3.85, 3.85, 3.85, 3.85, 157111, 6.05, 511, -, -
ANDHRAPAP, EQ, 23-Apr-2020, 181.80, 190.50, 190.85, 181.80, 190.85, 190.85, 190.11, 14599, 27.75, 249, 10040, 68.77
ANDHRSUGAR, EQ, 23-Apr-2020, 209.35, 209.25, 216.00, 208.25, 215.00, 213.10, 211.89, 21225, 44.97, 575, 16915, 79.69
ANIKINDS, BE, 23-Apr-2020, 11.30, 11.70, 11.80, 10.75, 10.75, 10.75, 11.25, 3190, 0.36, 39, -, -
ANSALAPI, EQ, 23-Apr-2020, 4.95, 4.80, 5.15, 4.80, 5.15, 5.15, 5.06, 79035, 4.00, 213, 73581, 93.10
ANSALHSG, EQ, 23-Apr-2020, 3.15, 3.30, 3.30, 3.15, 3.20, 3.25, 3.27, 86893, 2.84, 112, 49090, 56.49
ANUP, EQ, 23-Apr-2020, 289.35, 289.40, 297.15, 289.40, 295.00, 292.45, 291.87, 4907, 14.32, 384, 3968, 80.86
APARINDS, EQ, 23-Apr-2020, 295.45, 301.75, 306.75, 294.00, 294.15, 295.50, 301.39, 13544, 40.82, 790, 7369, 54.41
APCL, EQ, 23-Apr-2020, 103.35, 104.05, 110.00, 102.40, 105.50, 105.65, 106.63, 2083, 2.22, 78, 1244, 59.72
APCOTEXIND, EQ, 23-Apr-2020, 102.60, 110.00, 122.00, 106.00, 117.80, 118.30, 114.37, 668477, 764.56, 9950, 144974, 21.69
APEX, EQ, 23-Apr-2020, 234.75, 236.65, 242.00, 232.65, 234.00, 234.15, 237.46, 87005, 206.60, 2757, 29008, 33.34
APLAPOLLO, EQ, 23-Apr-2020, 1160.80, 1177.00, 1260.00, 1163.45, 1257.00, 1248.80, 1231.67, 70018, 862.39, 5705, 19248, 27.49
APLLTD, EQ, 23-Apr-2020, 637.60, 643.80, 710.10, 640.75, 690.00, 698.65, 684.15, 1738405, 11893.23, 43888, 723439, 41.62
APOLLO, EQ, 23-Apr-2020, 60.05, 60.80, 68.50, 58.50, 64.40, 63.90, 65.57, 180077, 118.07, 2865, 44967, 24.97
APOLLOHOSP, EQ, 23-Apr-2020, 1348.30, 1372.00, 1416.90, 1361.80, 1372.00, 1384.05, 1393.25, 1301177, 18128.71, 80919, 223368, 17.17
APOLLOPIPE, EQ, 23-Apr-2020, 289.55, 288.10, 291.80, 266.60, 283.90, 280.75, 277.23, 33169, 91.95, 1623, 14042, 42.33
APOLLOTYRE, EQ, 23-Apr-2020, 94.35, 94.35, 96.25, 92.85, 93.55, 93.25, 94.79, 3973978, 3766.90, 21706, 747119, 18.80
APOLSINHOT, EQ, 23-Apr-2020, 507.25, 492.35, 532.00, 492.35, 508.00, 508.20, 505.24, 420, 2.12, 161, 265, 63.10
APTECHT, EQ, 23-Apr-2020, 91.50, 91.90, 106.00, 90.30, 104.40, 102.70, 99.69, 1534481, 1529.68, 18497, 237978, 15.51
ARCHIDPLY, EQ, 23-Apr-2020, 17.35, 17.10, 18.15, 17.00, 17.40, 17.25, 17.25, 11648, 2.01, 186, 6345, 54.47
ARCHIES, BE, 23-Apr-2020, 11.80, 12.00, 12.35, 11.25, 12.00, 11.90, 12.08, 12102, 1.46, 83, -, -
ARCOTECH, EQ, 23-Apr-2020, 1.40, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 26161, 0.38, 24, 26161, 100.00
ARENTERP, EQ, 23-Apr-2020, 9.55, 9.95, 9.95, 9.10, 9.15, 9.15, 9.25, 1781, 0.16, 31, 1505, 84.50
ARIES, EQ, 23-Apr-2020, 57.00, 58.45, 59.00, 55.25, 56.70, 56.15, 57.08, 26386, 15.06, 283, 18442, 69.89
ARIHANT, EQ, 23-Apr-2020, 13.70, 14.30, 14.30, 12.90, 14.00, 14.00, 13.96, 1487, 0.21, 31, 1315, 88.43
ARIHANTSUP, EQ, 23-Apr-2020, 19.60, 18.50, 20.90, 17.75, 19.00, 18.60, 18.62, 15358, 2.86, 236, 9417, 61.32
ARMANFIN, EQ, 23-Apr-2020, 400.75, 400.00, 420.75, 385.35, 420.55, 420.20, 410.34, 20766, 85.21, 731, 12194, 58.72
AROGRANITE, EQ, 23-Apr-2020, 25.05, 24.70, 25.50, 24.65, 24.80, 24.85, 24.90, 5207, 1.30, 101, 4343, 83.41
ARROWGREEN, BE, 23-Apr-2020, 38.25, 38.50, 38.95, 36.60, 37.25, 37.25, 38.09, 4194, 1.60, 28, -, -
ARSHIYA, EQ, 23-Apr-2020, 9.90, 9.90, 10.35, 9.90, 10.35, 10.35, 10.29, 18726, 1.93, 36, 16756, 89.48
ARSSINFRA, BE, 23-Apr-2020, 14.00, 14.70, 14.70, 13.35, 14.00, 14.00, 13.59, 11776, 1.60, 49, -, -
ARTEDZ, SZ, 23-Apr-2020, 21.70, 20.65, 20.65, 20.65, 20.65, 20.65, 20.65, 27000, 5.58, 9, 27000, 100.00
ARTEMISMED, EQ, 23-Apr-2020, 153.10, 151.50, 170.10, 150.05, 153.55, 153.55, 158.55, 1384, 2.19, 64, 653, 47.18
ARVIND, EQ, 23-Apr-2020, 25.00, 25.25, 26.40, 25.00, 25.70, 25.60, 25.74, 2278506, 586.57, 8080, 329402, 14.46
ARVINDFASN, EQ, 23-Apr-2020, 143.65, 143.90, 146.80, 142.00, 143.90, 144.00, 144.08, 457091, 658.57, 2324, 428630, 93.77
ARVSMART, EQ, 23-Apr-2020, 65.35, 65.00, 66.85, 64.25, 64.60, 65.75, 65.53, 22047, 14.45, 570, 12034, 54.58
ASAHIINDIA, EQ, 23-Apr-2020, 174.40, 176.65, 179.25, 170.20, 175.00, 174.05, 175.10, 13959, 24.44, 214, 10091, 72.29
ASAHISONG, EQ, 23-Apr-2020, 94.05, 95.00, 99.50, 95.00, 95.75, 96.00, 97.52, 11427, 11.14, 317, 6763, 59.18
ASAL, EQ, 23-Apr-2020, 16.90, 16.90, 17.35, 16.90, 16.95, 16.95, 17.02, 1379, 0.23, 19, 1376, 99.78
ASALCBR, EQ, 23-Apr-2020, 171.15, 174.95, 180.00, 172.00, 173.05, 173.10, 174.92, 17781, 31.10, 717, 12476, 70.16
ASHAPURMIN, EQ, 23-Apr-2020, 31.30, 32.70, 32.85, 30.10, 31.75, 31.45, 31.95, 21048, 6.73, 164, 14650, 69.60
ASHIANA, EQ, 23-Apr-2020, 44.95, 46.70, 46.70, 43.85, 44.90, 44.60, 44.94, 95302, 42.83, 724, 70825, 74.32
ASHIMASYN, BE, 23-Apr-2020, 4.75, 4.55, 4.80, 4.55, 4.60, 4.65, 4.71, 41085, 1.93, 65, -, -
ASHOKA, EQ, 23-Apr-2020, 64.40, 65.00, 67.50, 63.05, 64.35, 64.05, 64.98, 331999, 215.72, 3846, 165723, 49.92
ASHOKLEY, EQ, 23-Apr-2020, 44.95, 45.95, 47.20, 45.65, 46.65, 46.70, 46.58, 18761524, 8739.06, 52989, 2954226, 15.75
ASIANHOTNR, EQ, 23-Apr-2020, 68.00, 68.05, 69.75, 68.00, 69.50, 69.20, 69.19, 481, 0.33, 34, 246, 51.14
ASIANPAINT, EQ, 23-Apr-2020, 1813.00, 1807.00, 1845.40, 1801.05, 1825.00, 1821.65, 1829.40, 2573566, 47080.89, 82305, 827179, 32.14
ASIANTILES, EQ, 23-Apr-2020, 155.55, 159.35, 161.85, 153.00, 155.00, 154.85, 157.46, 20350, 32.04, 884, 5794, 28.47
ASLIND, SM, 23-Apr-2020, 7.60, 7.25, 7.25, 7.25, 7.25, 7.25, 7.25, 4000, 0.29, 1, 4000, 100.00
ASPINWALL, EQ, 23-Apr-2020, 103.75, 106.00, 109.00, 103.70, 109.00, 108.90, 106.69, 503, 0.54, 37, 290, 57.65
ASTEC, EQ, 23-Apr-2020, 413.55, 408.60, 422.95, 389.00, 398.00, 393.10, 402.72, 8485, 34.17, 688, 5409, 63.75
ASTERDM, EQ, 23-Apr-2020, 101.65, 105.40, 105.40, 101.65, 105.00, 104.75, 104.79, 136619, 143.16, 1377, 120595, 88.27
ASTRAL, EQ, 23-Apr-2020, 865.95, 875.00, 909.90, 853.05, 908.00, 901.80, 896.77, 124661, 1117.93, 15314, 65612, 52.63
ASTRAMICRO, EQ, 23-Apr-2020, 68.20, 69.80, 70.00, 67.25, 68.20, 68.00, 68.63, 175804, 120.66, 2517, 33078, 18.82
ASTRAZEN, EQ, 23-Apr-2020, 2549.55, 2574.75, 2655.00, 2565.00, 2599.95, 2595.10, 2613.59, 13863, 362.32, 2504, 5512, 39.76
ASTRON, EQ, 23-Apr-2020, 29.10, 30.40, 30.40, 29.20, 30.15, 30.05, 29.99, 46485, 13.94, 478, 35594, 76.57
ATFL, EQ, 23-Apr-2020, 480.05, 497.00, 498.70, 475.05, 494.00, 486.60, 482.83, 5728, 27.66, 410, 3924, 68.51
ATLANTA, EQ, 23-Apr-2020, 4.45, 4.65, 4.65, 4.65, 4.65, 4.65, 4.65, 12448, 0.58, 33, 12448, 100.00
ATLASCYCLE, BE, 23-Apr-2020, 36.75, 38.50, 38.50, 35.05, 37.35, 38.00, 37.90, 4071, 1.54, 76, -, -
ATUL, EQ, 23-Apr-2020, 4559.45, 4589.00, 4681.00, 4450.00, 4521.00, 4500.80, 4612.95, 48208, 2223.81, 8771, 21187, 43.95
ATULAUTO, EQ, 23-Apr-2020, 162.20, 164.90, 168.90, 160.55, 163.00, 163.45, 165.36, 17571, 29.06, 914, 9749, 55.48
AUBANK, EQ, 23-Apr-2020, 532.00, 511.00, 533.00, 505.40, 505.40, 506.25, 513.48, 437647, 2247.23, 24641, 292011, 66.72
AURIONPRO, EQ, 23-Apr-2020, 48.40, 49.80, 51.00, 46.45, 47.55, 47.85, 48.53, 15767, 7.65, 204, 13506, 85.66
AUROPHARMA, EQ, 23-Apr-2020, 642.25, 645.35, 664.45, 623.70, 629.05, 629.05, 641.92, 14403671, 92460.05, 227112, 1945302, 13.51
AUSOMENT, EQ, 23-Apr-2020, 28.10, 26.75, 28.40, 26.70, 26.70, 26.75, 26.79, 1457, 0.39, 22, 1004, 68.91
AUTOAXLES, EQ, 23-Apr-2020, 489.70, 497.15, 500.95, 475.00, 480.05, 483.35, 491.41, 3846, 18.90, 556, 2299, 59.78
AUTOIND, EQ, 23-Apr-2020, 16.55, 17.35, 17.35, 17.35, 17.35, 17.35, 17.35, 3152, 0.55, 22, 3152, 100.00
AUTOLITIND, EQ, 23-Apr-2020, 16.55, 17.35, 17.35, 15.90, 17.35, 17.10, 16.84, 22905, 3.86, 131, 13040, 56.93
AVADHSUGAR, EQ, 23-Apr-2020, 139.35, 140.00, 142.00, 138.00, 138.20, 138.55, 139.71, 15410, 21.53, 431, 8099, 52.56
AVANTIFEED, EQ, 23-Apr-2020, 396.35, 401.00, 414.95, 396.50, 402.00, 402.65, 406.02, 234121, 950.59, 8502, 99731, 42.60
AVTNPL, EQ, 23-Apr-2020, 32.55, 33.10, 33.65, 32.40, 32.80, 32.70, 32.88, 60919, 20.03, 404, 47103, 77.32
AXISBANK, EQ, 23-Apr-2020, 431.15, 434.60, 439.85, 426.05, 428.90, 430.05, 433.00, 29418033, 127380.47, 338254, 4169498, 14.17
AXISCADES, EQ, 23-Apr-2020, 40.40, 41.00, 41.50, 38.60, 39.00, 38.90, 39.55, 21889, 8.66, 307, 17135, 78.28
AXISGOLD, EQ, 23-Apr-2020, 4180.30, 4247.70, 4247.70, 4180.00, 4205.00, 4205.90, 4206.38, 2729, 114.79, 358, 2067, 75.74
AXISNIFTY, EQ, 23-Apr-2020, 1102.00, 1102.00, 1102.00, 980.00, 1098.00, 1080.10, 1055.95, 103, 1.09, 49, 63, 61.17
AYMSYNTEX, EQ, 23-Apr-2020, 15.75, 16.20, 16.35, 15.50, 15.75, 15.95, 15.86, 15936, 2.53, 99, 15626, 98.05
BABAFOOD, SM, 23-Apr-2020, 35.20, 36.10, 36.10, 36.10, 36.10, 36.10, 36.10, 2000, 0.72, 1, 2000, 100.00
BAGFILMS, BE, 23-Apr-2020, 1.70, 1.70, 1.75, 1.65, 1.70, 1.70, 1.70, 55928, 0.95, 109, -, -
BAJAJ-AUTO, EQ, 23-Apr-2020, 2379.70, 2379.70, 2446.95, 2368.00, 2425.00, 2430.65, 2413.27, 1179212, 28457.55, 42715, 725474, 61.52
BAJAJCON, EQ, 23-Apr-2020, 155.90, 156.25, 159.80, 150.95, 151.85, 151.55, 154.26, 220045, 339.44, 9246, 131656, 59.83
BAJAJELEC, EQ, 23-Apr-2020, 335.60, 342.70, 364.30, 337.50, 349.00, 349.70, 354.46, 567582, 2011.85, 16587, 95717, 16.86
BAJAJFINSV, EQ, 23-Apr-2020, 4775.75, 4800.00, 4858.00, 4705.05, 4716.95, 4729.60, 4783.66, 691838, 33095.19, 72982, 111724, 16.15
BAJAJHIND, EQ, 23-Apr-2020, 4.30, 4.50, 4.50, 4.45, 4.50, 4.50, 4.50, 1029015, 46.29, 1042, 747004, 72.59
BAJAJHLDNG, EQ, 23-Apr-2020, 1952.45, 1980.00, 2005.00, 1925.05, 1929.00, 1932.20, 1957.86, 29297, 573.59, 6534, 18112, 61.82
BAJFINANCE, EQ, 23-Apr-2020, 2148.25, 2160.00, 2219.10, 2112.00, 2165.00, 2172.45, 2173.24, 7144627, 155269.81, 366439, 1159687, 16.23
BALAJITELE, EQ, 23-Apr-2020, 51.65, 52.00, 57.00, 49.20, 55.00, 54.90, 53.77, 643388, 345.94, 3614, 421334, 65.49
BALAMINES, EQ, 23-Apr-2020, 393.85, 397.00, 399.90, 380.00, 386.50, 383.45, 390.78, 121229, 473.74, 3012, 52871, 43.61
BALAXI, BE, 23-Apr-2020, 76.90, 76.20, 76.20, 73.10, 73.10, 73.10, 73.32, 605, 0.44, 20, -, -
BALKRISHNA, EQ, 23-Apr-2020, 12.80, 12.80, 13.40, 12.80, 13.40, 13.40, 13.40, 2737, 0.37, 15, 2737, 100.00
