SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADROITINFO, BE, 10-Feb-2020, 6.20, 5.90, 5.90, 5.90, 5.90, 5.90, 5.90, 816, 0.05, 8, -, -
ADSL, BE, 10-Feb-2020, 23.40, 23.80, 24.00, 22.50, 24.00, 23.80, 23.48, 54919, 12.89, 189, -, -
ADVANIHOTR, EQ, 10-Feb-2020, 56.40, 58.00, 58.05, 56.00, 57.15, 57.25, 57.16, 10335, 5.91, 164, 4982, 48.21
ADVENZYMES, EQ, 10-Feb-2020, 175.30, 175.50, 182.80, 172.85, 178.00, 177.25, 179.09, 209471, 375.14, 5057, 86704, 41.39
AEGISCHEM, EQ, 10-Feb-2020, 235.10, 235.50, 238.40, 225.00, 225.70, 226.45, 231.30, 203305, 470.24, 5182, 113243, 55.70
AFFLE, EQ, 10-Feb-2020, 1695.95, 1702.00, 1704.00, 1661.30, 1678.00, 1671.55, 1679.51, 52590, 883.25, 4130, 23960, 45.56
AGARIND, EQ, 10-Feb-2020, 79.45, 80.05, 83.00, 78.60, 79.70, 80.50, 80.70, 12522, 10.11, 331, 6295, 50.27
AGCNET, EQ, 10-Feb-2020, 264.85, 265.05, 278.05, 265.00, 278.05, 278.05, 273.91, 12099, 33.14, 251, 11583, 95.74
AGRITECH, EQ, 10-Feb-2020, 45.05, 45.95, 45.95, 43.00, 44.00, 43.70, 44.42, 12484, 5.55, 177, 8759, 70.16
AGROPHOS, EQ, 10-Feb-2020, 17.50, 16.65, 16.65, 16.65, 16.65, 16.65, 16.65, 2609, 0.43, 58, 2609, 100.00
AHLADA, SM, 10-Feb-2020, 59.00, 60.00, 60.00, 58.00, 58.00, 59.00, 59.00, 2000, 1.18, 2, 2000, 100.00
AHLEAST, EQ, 10-Feb-2020, 184.95, 191.90, 195.90, 182.55, 187.10, 187.95, 188.24, 2550, 4.80, 397, 1965, 77.06
AHLUCONT, EQ, 10-Feb-2020, 317.95, 329.00, 329.00, 310.00, 316.00, 313.40, 313.00, 77649, 243.04, 159, 76506, 98.53
AHLWEST, EQ, 10-Feb-2020, 340.00, 345.00, 345.00, 338.15, 343.00, 343.00, 342.12, 672, 2.30, 232, 186, 27.68
AIAENG, EQ, 10-Feb-2020, 1922.80, 1944.00, 1989.95, 1881.00, 1912.00, 1918.80, 1934.06, 29005, 560.97, 5404, 13646, 47.05
AIONJSW, EQ, 10-Feb-2020, 13.80, 13.90, 14.25, 13.50, 13.85, 13.60, 13.61, 72574, 9.88, 256, 54256, 74.76
AIRAN, EQ, 10-Feb-2020, 13.75, 13.50, 13.85, 12.40, 12.85, 12.95, 13.09, 41450, 5.43, 254, 23985, 57.86
AJANTPHARM, EQ, 10-Feb-2020, 1369.45, 1369.50, 1405.00, 1340.00, 1405.00, 1395.40, 1371.26, 246115, 3374.87, 17966, 69280, 28.15
AJMERA, EQ, 10-Feb-2020, 127.60, 128.00, 129.80, 120.20, 122.00, 122.50, 124.65, 37974, 47.33, 886, 22821, 60.10
AKASH, BE, 10-Feb-2020, 99.40, 99.40, 99.40, 95.00, 95.00, 95.50, 96.14, 6036, 5.80, 60, -, -
AKSHARCHEM, EQ, 10-Feb-2020, 247.30, 249.95, 284.00, 246.50, 273.45, 271.80, 273.95, 52807, 144.66, 2235, 25908, 49.06
AKSHOPTFBR, EQ, 10-Feb-2020, 7.60, 7.60, 7.60, 7.25, 7.25, 7.25, 7.34, 274771, 20.17, 463, 203008, 73.88
AKZOINDIA, EQ, 10-Feb-2020, 2081.05, 2119.90, 2143.40, 2091.00, 2115.00, 2111.95, 2112.33, 16753, 353.88, 1962, 12752, 76.12
ALANKIT, EQ, 10-Feb-2020, 14.70, 15.00, 15.00, 13.55, 14.25, 14.55, 14.55, 138963, 20.22, 283, 56261, 40.49
ALBERTDAVD, EQ, 10-Feb-2020, 507.80, 503.05, 518.90, 500.15, 508.90, 507.55, 507.50, 9396, 47.68, 504, 6640, 70.67
ALBK, EQ, 10-Feb-2020, 16.40, 16.40, 16.75, 16.30, 16.65, 16.55, 16.48, 750914, 123.78, 1811, 301697, 40.18
ALCHEM, BE, 10-Feb-2020, 1.45, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 7554, 0.11, 8, -, -
ALEMBICLTD, EQ, 10-Feb-2020, 53.35, 53.35, 54.00, 53.20, 53.40, 53.50, 53.60, 85913, 46.05, 4550, 57593, 67.04
ALICON, EQ, 10-Feb-2020, 379.40, 376.00, 385.00, 370.00, 370.00, 375.15, 376.86, 2048, 7.72, 305, 1037, 50.63
ALKALI, EQ, 10-Feb-2020, 48.55, 49.80, 49.80, 46.60, 46.65, 46.95, 47.46, 7768, 3.69, 175, 6893, 88.74
ALKEM, EQ, 10-Feb-2020, 2502.50, 2558.30, 2700.00, 2520.30, 2580.00, 2585.20, 2641.99, 582152, 15380.38, 41933, 259049, 44.50
ALKYLAMINE, EQ, 10-Feb-2020, 1455.70, 1463.50, 1586.00, 1438.00, 1530.00, 1539.65, 1526.24, 66501, 1014.97, 6294, 29910, 44.98
ALLCARGO, EQ, 10-Feb-2020, 111.60, 111.65, 114.75, 110.90, 112.00, 112.50, 111.99, 364859, 408.59, 2707, 220441, 60.42
ALLSEC, EQ, 10-Feb-2020, 280.90, 279.05, 283.30, 271.10, 272.00, 272.75, 278.43, 2234, 6.22, 171, 1469, 65.76
ALMONDZ, EQ, 10-Feb-2020, 16.20, 15.55, 16.90, 15.55, 15.85, 16.45, 16.28, 6390, 1.04, 23, 6185, 96.79
ALPA, EQ, 10-Feb-2020, 19.95, 20.50, 20.50, 19.00, 19.75, 19.60, 19.42, 35305, 6.86, 278, 17760, 50.30
ALPHAGEO, EQ, 10-Feb-2020, 210.85, 212.35, 253.00, 212.35, 253.00, 253.00, 244.52, 130354, 318.74, 3435, 59623, 45.74
ALPSINDUS, BE, 10-Feb-2020, 1.10, 1.15, 1.15, 1.05, 1.10, 1.10, 1.09, 11164, 0.12, 47, -, -
AMARAJABAT, EQ, 10-Feb-2020, 786.10, 787.60, 789.65, 770.50, 777.00, 776.70, 776.32, 281605, 2186.15, 11655, 69203, 24.57
AMBER, EQ, 10-Feb-2020, 1541.40, 1549.00, 1677.00, 1540.00, 1642.00, 1636.40, 1640.34, 134182, 2201.03, 9955, 69040, 51.45
AMBIKCO, EQ, 10-Feb-2020, 832.05, 835.00, 851.65, 820.00, 834.00, 830.35, 834.54, 5026, 41.94, 456, 4045, 80.48
AMBUJACEM, EQ, 10-Feb-2020, 209.80, 209.80, 210.80, 206.15, 207.80, 207.10, 207.62, 1734578, 3601.29, 16148, 468924, 27.03
AMDIND, EQ, 10-Feb-2020, 17.00, 16.55, 17.25, 16.20, 16.50, 16.50, 16.53, 3393, 0.56, 50, 2638, 77.75
AMJLAND, EQ, 10-Feb-2020, 20.65, 20.90, 21.45, 20.60, 21.30, 21.30, 21.20, 20003, 4.24, 171, 7955, 39.77
AMRUTANJAN, EQ, 10-Feb-2020, 469.20, 466.05, 473.15, 457.00, 467.80, 465.55, 465.21, 18416, 85.67, 1244, 6910, 37.52
ANANTRAJ, EQ, 10-Feb-2020, 33.50, 33.35, 34.10, 32.85, 33.55, 33.65, 33.53, 247082, 82.85, 2604, 99747, 40.37
ANDHRABANK, EQ, 10-Feb-2020, 16.15, 16.25, 16.25, 15.70, 15.90, 15.80, 15.90, 412584, 65.60, 2020, 258678, 62.70
ANDHRACEMT, EQ, 10-Feb-2020, 2.40, 2.50, 2.55, 2.35, 2.40, 2.35, 2.40, 96169, 2.31, 124, 85992, 89.42
ANDHRSUGAR, EQ, 10-Feb-2020, 310.25, 305.00, 305.00, 294.00, 294.70, 294.55, 297.55, 75118, 223.52, 2055, 45934, 61.15
ANDPAPER, EQ, 10-Feb-2020, 290.50, 294.35, 294.35, 286.20, 288.50, 287.75, 287.76, 1921, 5.53, 141, 1240, 64.55
ANIKINDS, BE, 10-Feb-2020, 9.10, 9.45, 9.45, 8.70, 8.75, 8.75, 8.93, 1412, 0.13, 29, -, -
ANKITMETAL, BE, 10-Feb-2020, 0.45, 0.45, 0.50, 0.40, 0.50, 0.50, 0.45, 4078, 0.02, 32, -, -
ANSALAPI, EQ, 10-Feb-2020, 5.25, 4.95, 5.25, 4.95, 5.10, 5.00, 5.04, 28915, 1.46, 87, 19192, 66.37
ANSALHSG, BE, 10-Feb-2020, 5.00, 5.00, 5.15, 4.80, 4.85, 4.90, 4.92, 7573, 0.37, 35, -, -
ANTGRAPHIC, BE, 10-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.63, 24479, 0.16, 14, -, -
ANUP, EQ, 10-Feb-2020, 591.40, 592.55, 612.90, 562.50, 595.00, 598.55, 587.99, 35848, 210.78, 1729, 23634, 65.93
APARINDS, EQ, 10-Feb-2020, 397.90, 400.00, 403.00, 390.00, 393.00, 392.50, 393.26, 26515, 104.27, 844, 22116, 83.41
APCL, EQ, 10-Feb-2020, 161.45, 163.00, 164.00, 158.00, 158.85, 158.35, 161.74, 4934, 7.98, 87, 4080, 82.69
APCOTEXIND, EQ, 10-Feb-2020, 154.00, 158.35, 167.80, 150.20, 163.05, 163.45, 161.89, 579595, 938.32, 9803, 125665, 21.68
APEX, EQ, 10-Feb-2020, 371.55, 374.75, 382.00, 364.10, 366.00, 367.00, 370.17, 234044, 866.35, 7726, 66016, 28.21
APLAPOLLO, EQ, 10-Feb-2020, 2027.95, 2042.50, 2130.00, 2025.00, 2070.00, 2074.65, 2079.93, 35022, 728.43, 4762, 17709, 50.57
APLLTD, EQ, 10-Feb-2020, 645.55, 644.95, 647.90, 633.05, 641.00, 643.00, 644.07, 136228, 877.40, 4383, 69719, 51.18
APOLLO, EQ, 10-Feb-2020, 81.90, 82.55, 82.55, 78.05, 80.00, 79.60, 79.69, 39554, 31.52, 1020, 23996, 60.67
APOLLOHOSP, EQ, 10-Feb-2020, 1663.15, 1663.00, 1701.60, 1634.50, 1669.95, 1665.70, 1670.12, 778081, 12994.90, 29360, 134653, 17.31
APOLLOPIPE, EQ, 10-Feb-2020, 430.30, 430.30, 516.35, 427.50, 510.00, 506.70, 484.47, 142941, 692.50, 7580, 59882, 41.89
APOLLOTYRE, EQ, 10-Feb-2020, 164.00, 163.60, 164.45, 159.65, 162.10, 162.10, 161.51, 3784007, 6111.67, 26317, 879544, 23.24
APOLSINHOT, EQ, 10-Feb-2020, 717.45, 758.80, 758.80, 692.60, 715.30, 715.30, 718.71, 2810, 20.20, 433, 2320, 82.56
APTECHT, EQ, 10-Feb-2020, 155.40, 155.90, 156.45, 152.00, 152.40, 152.85, 153.88, 113598, 174.80, 2855, 29145, 25.66
ARCHIDPLY, EQ, 10-Feb-2020, 30.70, 31.75, 31.80, 30.80, 30.90, 31.15, 31.17, 15598, 4.86, 168, 14076, 90.24
ARCHIES, EQ, 10-Feb-2020, 18.25, 18.25, 18.35, 17.40, 17.80, 17.50, 17.80, 45502, 8.10, 159, 32435, 71.28
ARCOTECH, BE, 10-Feb-2020, 1.70, 1.75, 1.75, 1.65, 1.65, 1.65, 1.69, 41937, 0.71, 40, -, -
ARENTERP, EQ, 10-Feb-2020, 11.40, 11.40, 11.95, 11.40, 11.95, 11.95, 11.77, 3, 0.00, 2, 3, 100.00
ARIES, EQ, 10-Feb-2020, 69.95, 69.75, 70.65, 68.30, 70.35, 70.25, 70.00, 14441, 10.11, 353, 10374, 71.84
ARIHANT, EQ, 10-Feb-2020, 21.55, 21.55, 23.00, 20.60, 20.60, 22.25, 22.28, 475, 0.11, 62, 427, 89.89
ARIHANTSUP, EQ, 10-Feb-2020, 26.80, 25.60, 27.70, 25.50, 27.00, 27.20, 26.42, 1690, 0.45, 85, 1159, 68.58
ARMANFIN, EQ, 10-Feb-2020, 845.65, 857.00, 857.00, 826.65, 827.95, 834.30, 846.90, 6857, 58.07, 424, 5301, 77.31
AROGRANITE, EQ, 10-Feb-2020, 35.85, 35.20, 36.45, 35.10, 35.25, 35.40, 35.72, 2481, 0.89, 49, 1894, 76.34
ARROWGREEN, EQ, 10-Feb-2020, 64.40, 63.00, 63.80, 58.60, 60.95, 60.45, 61.29, 29293, 17.96, 487, 18509, 63.19
ARSHIYA, EQ, 10-Feb-2020, 17.00, 16.60, 17.40, 16.50, 16.75, 16.60, 16.82, 9365, 1.58, 70, 7450, 79.55
ARSSINFRA, EQ, 10-Feb-2020, 20.40, 20.20, 21.00, 18.95, 18.95, 19.30, 19.87, 26266, 5.22, 218, 11767, 44.80
ARTEMISMED, EQ, 10-Feb-2020, 251.00, 236.30, 258.00, 236.30, 250.05, 250.05, 251.60, 397, 1.00, 21, 323, 81.36
ARVIND, EQ, 10-Feb-2020, 40.20, 39.80, 40.05, 39.20, 39.50, 39.45, 39.48, 965048, 381.05, 4540, 579188, 60.02
ARVINDFASN, EQ, 10-Feb-2020, 357.65, 360.00, 364.85, 348.00, 360.00, 355.15, 354.23, 19524, 69.16, 999, 10882, 55.74
ARVSMART, EQ, 10-Feb-2020, 88.50, 90.00, 90.00, 87.50, 88.45, 88.45, 88.30, 7696, 6.80, 284, 4717, 61.29
ASAHIINDIA, EQ, 10-Feb-2020, 255.65, 256.00, 264.00, 252.10, 253.00, 253.85, 256.42, 28154, 72.19, 1154, 10251, 36.41
ASAHISONG, EQ, 10-Feb-2020, 131.10, 131.10, 139.95, 130.50, 132.10, 132.45, 133.94, 25061, 33.57, 916, 17428, 69.54
ASAL, EQ, 10-Feb-2020, 30.15, 30.65, 30.70, 30.00, 30.65, 30.35, 30.47, 3125, 0.95, 63, 1940, 62.08
ASHAPURMIN, EQ, 10-Feb-2020, 34.05, 34.95, 34.95, 33.50, 34.00, 34.00, 34.04, 12614, 4.29, 148, 11685, 92.64
ASHIANA, EQ, 10-Feb-2020, 105.05, 105.95, 105.95, 101.00, 102.00, 102.30, 102.45, 25560, 26.19, 520, 16025, 62.70
ASHIMASYN, EQ, 10-Feb-2020, 7.35, 7.45, 7.60, 7.05, 7.25, 7.10, 7.30, 31321, 2.29, 140, 22322, 71.27
ASHOKA, EQ, 10-Feb-2020, 113.85, 115.05, 116.75, 108.00, 108.90, 108.95, 110.98, 525335, 583.02, 8267, 329476, 62.72
ASHOKLEY, EQ, 10-Feb-2020, 83.75, 83.55, 84.45, 81.90, 83.00, 82.95, 83.08, 20133624, 16726.18, 55623, 5544578, 27.54
ASIANHOTNR, EQ, 10-Feb-2020, 89.75, 89.80, 89.80, 83.10, 83.10, 85.70, 86.96, 1308, 1.14, 35, 221, 16.90
ASIANPAINT, EQ, 10-Feb-2020, 1858.70, 1867.00, 1872.75, 1837.20, 1869.50, 1869.50, 1859.89, 747711, 13906.58, 35773, 295484, 39.52
ASIANTILES, EQ, 10-Feb-2020, 228.80, 226.50, 233.00, 226.50, 231.50, 231.75, 230.15, 119811, 275.74, 3425, 77838, 64.97
ASPINWALL, EQ, 10-Feb-2020, 141.95, 139.05, 148.90, 131.95, 140.00, 134.85, 139.51, 3301, 4.61, 101, 2072, 62.77
ASTEC, EQ, 10-Feb-2020, 478.20, 492.45, 492.45, 465.00, 466.95, 467.75, 470.74, 2871, 13.51, 192, 2382, 82.97
ASTERDM, EQ, 10-Feb-2020, 164.10, 166.95, 167.00, 161.05, 162.85, 163.30, 163.48, 43365, 70.89, 1420, 23605, 54.43
ASTRAL, EQ, 10-Feb-2020, 1199.80, 1204.00, 1207.20, 1183.00, 1199.85, 1198.25, 1197.51, 66042, 790.86, 4069, 40834, 61.83
ASTRAMICRO, EQ, 10-Feb-2020, 95.05, 94.40, 100.25, 94.35, 99.30, 98.05, 98.12, 510857, 501.26, 4094, 245962, 48.15
ASTRAZEN, EQ, 10-Feb-2020, 2567.40, 2590.00, 2770.00, 2540.25, 2770.00, 2750.65, 2691.71, 67418, 1814.70, 9488, 24205, 35.90
ASTRON, EQ, 10-Feb-2020, 39.20, 39.00, 40.00, 38.80, 40.00, 39.80, 39.12, 101995, 39.90, 356, 85611, 83.94
ATFL, EQ, 10-Feb-2020, 701.85, 701.90, 708.00, 681.50, 704.90, 699.85, 693.49, 9552, 66.24, 557, 7613, 79.70
ATLANTA, EQ, 10-Feb-2020, 5.85, 5.85, 5.90, 5.65, 5.90, 5.75, 5.75, 11597, 0.67, 66, 7035, 60.66
ATLASCYCLE, BE, 10-Feb-2020, 47.35, 47.35, 48.45, 46.90, 47.20, 47.20, 47.37, 589, 0.28, 15, -, -
ATNINTER, BE, 10-Feb-2020, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 620, 0.00, 6, -, -
ATUL, EQ, 10-Feb-2020, 4945.10, 4973.50, 4999.00, 4900.00, 4901.00, 4918.30, 4930.51, 6017, 296.67, 1375, 3585, 59.58
ATULAUTO, EQ, 10-Feb-2020, 245.40, 245.40, 245.40, 236.00, 238.10, 238.45, 240.38, 12991, 31.23, 1069, 10133, 78.00
AUBANK, EQ, 10-Feb-2020, 1128.10, 1130.00, 1138.00, 1101.00, 1126.00, 1125.75, 1124.94, 426689, 4800.00, 26774, 247186, 57.93
AURIONPRO, EQ, 10-Feb-2020, 57.05, 59.25, 59.80, 52.50, 52.50, 52.70, 53.91, 23599, 12.72, 1091, 19263, 81.63
AUROPHARMA, EQ, 10-Feb-2020, 546.55, 548.20, 555.95, 534.70, 542.40, 542.25, 544.90, 5993741, 32660.08, 77890, 715539, 11.94
AUSOMENT, BE, 10-Feb-2020, 43.30, 45.45, 45.45, 41.15, 43.35, 43.35, 44.03, 9006, 3.97, 47, -, -
AUTOAXLES, EQ, 10-Feb-2020, 835.60, 827.00, 835.90, 819.00, 819.00, 822.00, 825.44, 2048, 16.91, 335, 1489, 72.71
AUTOIND, BE, 10-Feb-2020, 23.10, 23.10, 23.25, 22.05, 23.20, 23.15, 22.78, 10850, 2.47, 56, -, -
AUTOLITIND, EQ, 10-Feb-2020, 23.60, 23.90, 23.95, 22.00, 22.70, 22.70, 22.84, 1326, 0.30, 58, 1057, 79.71
AVADHSUGAR, EQ, 10-Feb-2020, 270.45, 270.50, 271.45, 257.00, 259.50, 260.20, 262.92, 112535, 295.88, 3304, 48222, 42.85
AVANTIFEED, EQ, 10-Feb-2020, 651.80, 649.70, 652.10, 625.00, 628.55, 629.10, 635.69, 407137, 2588.14, 16777, 140368, 34.48
AVG, SM, 10-Feb-2020, 63.75, 63.75, 63.75, 63.55, 63.55, 63.65, 63.65, 2400, 1.53, 2, 1200, 50.00
AVROIND, SM, 10-Feb-2020, 58.30, 57.95, 57.95, 57.95, 57.95, 57.95, 57.95, 4000, 2.32, 1, 4000, 100.00
AVTNPL, EQ, 10-Feb-2020, 34.70, 35.80, 35.80, 33.70, 34.40, 34.35, 34.39, 71598, 24.62, 501, 47941, 66.96
AXISBANK, EQ, 10-Feb-2020, 748.15, 746.30, 746.80, 739.00, 739.20, 741.10, 742.03, 4713339, 34974.56, 66263, 1934006, 41.03
AXISCADES, BE, 10-Feb-2020, 60.70, 63.00, 63.70, 61.20, 63.70, 63.65, 63.39, 51533, 32.67, 255, -, -
AXISGOLD, EQ, 10-Feb-2020, 3555.20, 3562.00, 3590.95, 3538.00, 3578.00, 3577.80, 3564.31, 390, 13.90, 120, 219, 56.15
AXISNIFTY, EQ, 10-Feb-2020, 1242.76, 1242.00, 1243.14, 1242.00, 1243.14, 1243.14, 1242.92, 54, 0.67, 9, 54, 100.00
AYMSYNTEX, EQ, 10-Feb-2020, 33.50, 34.05, 36.00, 33.05, 35.00, 35.00, 34.70, 18910, 6.56, 162, 15845, 83.79
BAGFILMS, BE, 10-Feb-2020, 1.80, 1.75, 1.85, 1.75, 1.80, 1.80, 1.78, 31186, 0.56, 51, -, -
BAJAJ-AUTO, EQ, 10-Feb-2020, 3134.85, 3138.00, 3150.85, 3091.70, 3100.00, 3103.30, 3118.05, 386072, 12037.91, 19938, 126810, 32.85
BAJAJCON, EQ, 10-Feb-2020, 220.55, 222.00, 222.75, 219.40, 221.45, 221.10, 221.79, 112615, 249.77, 2614, 53388, 47.41
BAJAJELEC, EQ, 10-Feb-2020, 413.00, 414.90, 431.95, 410.00, 427.00, 427.35, 425.41, 163159, 694.09, 5540, 62948, 38.58
BAJAJFINSV, EQ, 10-Feb-2020, 9623.30, 9605.00, 9657.95, 9531.00, 9644.00, 9627.00, 9607.79, 143528, 13789.86, 20391, 18017, 12.55
BAJAJHIND, EQ, 10-Feb-2020, 6.30, 6.30, 6.35, 6.15, 6.20, 6.20, 6.24, 965577, 60.26, 1964, 625499, 64.78
BAJAJHLDNG, EQ, 10-Feb-2020, 3783.00, 3786.05, 3793.00, 3750.00, 3760.00, 3760.00, 3760.89, 37538, 1411.76, 4657, 34121, 90.90
BAJFINANCE, EQ, 10-Feb-2020, 4654.30, 4660.00, 4734.00, 4640.00, 4729.60, 4721.75, 4689.91, 1160879, 54444.18, 75800, 258284, 22.25
