SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 27-Feb-2020, 302.85, 300.70, 300.70, 300.09, 300.09, 300.09, 300.40, 2, 0.01, 2, 0, 0.00
ABSLNN50ET, EQ, 27-Feb-2020, 277.37, 276.73, 277.54, 273.56, 277.54, 277.54, 276.41, 45, 0.12, 7, 42, 93.33
ABSLRIF6RG, MF, 27-Feb-2020, 7.10, 7.09, 7.10, 7.09, 7.10, 7.09, 7.10, 5000, 0.35, 3, 5000, 100.00
ACC, EQ, 27-Feb-2020, 1399.50, 1399.50, 1407.95, 1373.00, 1392.10, 1383.35, 1385.36, 751373, 10409.26, 19626, 235339, 31.32
ACCELYA, EQ, 27-Feb-2020, 1079.45, 1079.40, 1090.00, 1052.65, 1075.00, 1078.45, 1075.78, 11570, 124.47, 919, 7466, 64.53
ACCURACY, SM, 27-Feb-2020, 21.45, 22.45, 22.45, 20.60, 22.40, 22.40, 22.27, 120000, 26.72, 23, 116800, 97.33
ACE, EQ, 27-Feb-2020, 71.05, 71.90, 71.95, 70.10, 70.20, 70.35, 70.71, 78690, 55.64, 789, 46998, 59.73
ADANIENT, EQ, 27-Feb-2020, 242.80, 241.45, 241.45, 232.05, 232.50, 234.15, 236.73, 3568055, 8446.82, 20571, 375879, 10.53
ADANIGAS, EQ, 27-Feb-2020, 149.00, 150.00, 152.00, 143.60, 147.75, 147.25, 148.26, 2324713, 3446.60, 22122, 736814, 31.69
ADANIGREEN, EQ, 27-Feb-2020, 171.55, 165.30, 167.95, 163.00, 163.00, 163.00, 163.75, 727993, 1192.11, 6066, 422823, 58.08
ADANIPORTS, EQ, 27-Feb-2020, 358.40, 358.70, 360.75, 351.50, 354.00, 353.70, 353.93, 1977795, 6999.98, 37054, 749911, 37.92
ADANIPOWER, EQ, 27-Feb-2020, 54.45, 54.50, 54.70, 52.40, 52.95, 52.80, 53.06, 6132453, 3253.59, 10466, 1141854, 18.62
ADANITRANS, EQ, 27-Feb-2020, 263.95, 261.30, 262.90, 250.40, 254.00, 253.45, 254.95, 241966, 616.90, 6177, 134220, 55.47
ADFFOODS, EQ, 27-Feb-2020, 290.00, 288.20, 292.10, 282.00, 282.00, 284.05, 286.85, 13635, 39.11, 497, 8601, 63.08
ADHUNIKIND, EQ, 27-Feb-2020, 35.80, 34.90, 36.40, 34.20, 36.40, 35.65, 34.91, 5144, 1.80, 165, 3264, 63.45
ADLABS, BE, 27-Feb-2020, 3.80, 3.80, 3.85, 3.65, 3.80, 3.80, 3.76, 44889, 1.69, 114, -, -
ADORWELD, EQ, 27-Feb-2020, 312.35, 309.00, 309.00, 295.30, 302.05, 301.95, 300.76, 9375, 28.20, 484, 6446, 68.76
ADROITINFO, BE, 27-Feb-2020, 6.00, 6.00, 6.30, 6.00, 6.30, 6.30, 6.30, 2518, 0.16, 9, -, -
ADSL, BE, 27-Feb-2020, 19.55, 19.70, 19.80, 18.60, 19.00, 19.05, 19.06, 38256, 7.29, 101, -, -
ADVANIHOTR, EQ, 27-Feb-2020, 53.75, 53.05, 54.80, 52.10, 53.85, 53.25, 53.34, 1904, 1.02, 57, 1364, 71.64
ADVENZYMES, EQ, 27-Feb-2020, 160.65, 160.95, 163.00, 156.20, 158.80, 158.30, 158.41, 29629, 46.93, 1062, 16529, 55.79
AEGISCHEM, EQ, 27-Feb-2020, 239.85, 241.00, 241.85, 231.50, 231.75, 233.65, 234.95, 277913, 652.96, 6521, 196194, 70.60
AFFLE, EQ, 27-Feb-2020, 2128.80, 2143.00, 2147.15, 2023.40, 2110.00, 2084.05, 2078.42, 150035, 3118.35, 12461, 43172, 28.77
AGARIND, EQ, 27-Feb-2020, 77.10, 78.00, 78.00, 73.05, 75.10, 75.40, 75.74, 7040, 5.33, 130, 6014, 85.43
AGCNET, EQ, 27-Feb-2020, 420.15, 424.95, 441.15, 421.00, 441.15, 441.15, 435.73, 80903, 352.51, 1214, 56065, 69.30
AGRITECH, EQ, 27-Feb-2020, 39.65, 40.00, 41.40, 38.65, 40.60, 40.30, 40.25, 8994, 3.62, 161, 4718, 52.46
AGROPHOS, EQ, 27-Feb-2020, 14.15, 14.85, 14.85, 14.20, 14.70, 14.75, 14.56, 136476, 19.88, 677, 94990, 69.60
AHLADA, SM, 27-Feb-2020, 64.00, 58.25, 63.20, 58.00, 58.00, 58.00, 59.65, 6000, 3.58, 6, 4000, 66.67
AHLEAST, EQ, 27-Feb-2020, 189.90, 191.00, 197.15, 186.15, 192.00, 191.40, 195.04, 2293, 4.47, 176, 2111, 92.06
AHLUCONT, EQ, 27-Feb-2020, 338.75, 348.90, 370.00, 328.60, 365.00, 365.70, 354.14, 32020, 113.40, 949, 26123, 81.58
AHLWEST, EQ, 27-Feb-2020, 344.60, 350.00, 357.95, 336.15, 336.15, 339.45, 343.34, 936, 3.21, 40, 783, 83.65
AIAENG, EQ, 27-Feb-2020, 1744.65, 1745.50, 1959.90, 1728.90, 1826.95, 1837.20, 1863.41, 152677, 2845.00, 19751, 40967, 26.83
AIONJSW, EQ, 27-Feb-2020, 13.65, 13.60, 14.15, 13.20, 13.85, 13.95, 13.69, 55456, 7.59, 288, 23725, 42.78
AIRAN, EQ, 27-Feb-2020, 12.50, 12.00, 12.50, 11.75, 12.50, 12.00, 11.99, 3259, 0.39, 29, 3047, 93.49
AJANTPHARM, EQ, 27-Feb-2020, 1414.00, 1427.70, 1446.80, 1372.00, 1400.90, 1399.75, 1415.24, 289942, 4103.37, 15982, 27420, 9.46
AJMERA, EQ, 27-Feb-2020, 104.60, 106.35, 106.65, 102.00, 102.05, 102.40, 102.84, 29715, 30.56, 618, 19241, 64.75
AJOONI, SM, 27-Feb-2020, 10.45, 10.95, 10.95, 10.95, 10.95, 10.95, 10.95, 4000, 0.44, 1, 4000, 100.00
AKG, SM, 27-Feb-2020, 32.00, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 4000, 1.32, 1, 4000, 100.00
AKSHARCHEM, EQ, 27-Feb-2020, 298.80, 307.00, 314.30, 293.00, 302.00, 302.00, 301.55, 9773, 29.47, 429, 5822, 59.57
AKSHOPTFBR, EQ, 27-Feb-2020, 6.05, 5.80, 6.00, 5.75, 5.85, 5.85, 5.83, 124163, 7.23, 268, 84143, 67.77
AKZOINDIA, EQ, 27-Feb-2020, 2304.15, 2303.00, 2399.95, 2246.00, 2300.00, 2309.45, 2332.81, 24283, 566.48, 4760, 14030, 57.78
ALANKIT, EQ, 27-Feb-2020, 15.95, 16.50, 16.50, 15.25, 15.95, 16.05, 15.99, 226297, 36.19, 552, 109192, 48.25
ALBERTDAVD, EQ, 27-Feb-2020, 417.50, 426.10, 432.00, 412.00, 431.00, 427.80, 421.49, 4978, 20.98, 462, 3264, 65.57
ALBK, EQ, 27-Feb-2020, 13.55, 13.50, 13.50, 12.85, 13.00, 13.00, 13.05, 896216, 116.97, 2612, 502629, 56.08
ALCHEM, BE, 27-Feb-2020, 0.90, 0.95, 0.95, 0.85, 0.85, 0.85, 0.87, 2668, 0.02, 15, -, -
ALEMBICLTD, EQ, 27-Feb-2020, 48.85, 49.50, 49.50, 48.00, 49.00, 49.10, 48.75, 71602, 34.90, 1185, 48049, 67.11
ALICON, EQ, 27-Feb-2020, 338.15, 337.95, 337.95, 284.30, 315.00, 313.10, 303.63, 28421, 86.29, 1486, 13002, 45.75
ALKALI, EQ, 27-Feb-2020, 46.55, 47.00, 47.00, 45.10, 45.30, 45.55, 45.47, 2272, 1.03, 64, 1738, 76.50
ALKEM, EQ, 27-Feb-2020, 2632.80, 2649.95, 2700.00, 2600.00, 2640.00, 2641.60, 2655.30, 96629, 2565.79, 11265, 43200, 44.71
ALKYLAMINE, EQ, 27-Feb-2020, 1747.30, 1755.00, 1810.05, 1550.00, 1599.00, 1608.15, 1667.60, 116848, 1948.55, 15107, 45083, 38.58
ALLCARGO, EQ, 27-Feb-2020, 109.25, 108.15, 112.90, 107.85, 110.90, 111.60, 109.71, 197972, 217.20, 2356, 130445, 65.89
ALLSEC, EQ, 27-Feb-2020, 268.25, 278.00, 285.00, 260.30, 263.00, 261.35, 267.65, 3150, 8.43, 130, 2042, 64.83
ALMONDZ, EQ, 27-Feb-2020, 17.45, 17.10, 17.10, 16.65, 16.65, 16.65, 16.84, 2318, 0.39, 9, 2318, 100.00
ALOKINDS, BE, 27-Feb-2020, 13.80, 13.15, 13.15, 13.15, 13.15, 13.15, 13.15, 145289, 19.11, 239, -, -
ALPA, EQ, 27-Feb-2020, 18.50, 18.50, 18.50, 17.50, 17.50, 17.65, 17.89, 13307, 2.38, 126, 9913, 74.49
ALPHAGEO, EQ, 27-Feb-2020, 197.85, 203.00, 237.40, 192.10, 204.00, 203.90, 222.28, 610740, 1357.54, 20002, 77274, 12.65
ALPSINDUS, BE, 27-Feb-2020, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 6181, 0.05, 9, -, -
AMARAJABAT, EQ, 27-Feb-2020, 695.30, 680.10, 688.70, 662.20, 679.45, 680.95, 678.07, 1600403, 10851.90, 32698, 465040, 29.06
AMBER, EQ, 27-Feb-2020, 1482.85, 1472.25, 1480.00, 1376.65, 1406.00, 1409.75, 1423.59, 99267, 1413.16, 10460, 43812, 44.14
AMBIKCO, EQ, 27-Feb-2020, 807.25, 801.40, 811.20, 791.00, 805.00, 804.35, 797.65, 3985, 31.79, 361, 3180, 79.80
AMBUJACEM, EQ, 27-Feb-2020, 213.60, 213.60, 215.15, 210.50, 211.35, 211.60, 212.72, 3753324, 7984.16, 44286, 1489653, 39.69
AMDIND, EQ, 27-Feb-2020, 15.55, 15.50, 16.20, 15.30, 16.15, 15.85, 15.50, 1114, 0.17, 25, 735, 65.98
AMJLAND, EQ, 27-Feb-2020, 19.15, 19.80, 19.80, 19.00, 19.50, 19.50, 19.35, 24510, 4.74, 30, 23882, 97.44
AMJUMBO, SM, 27-Feb-2020, 10.30, 9.80, 9.80, 9.80, 9.80, 9.80, 9.80, 8000, 0.78, 1, 8000, 100.00
AMRUTANJAN, EQ, 27-Feb-2020, 492.35, 496.30, 499.65, 475.00, 479.25, 478.25, 480.65, 45532, 218.85, 5605, 21268, 46.71
ANANTRAJ, EQ, 27-Feb-2020, 30.05, 30.30, 30.40, 28.55, 29.25, 29.35, 29.77, 160513, 47.79, 517, 125715, 78.32
ANDHRABANK, EQ, 27-Feb-2020, 14.75, 14.80, 14.80, 14.45, 14.45, 14.50, 14.55, 364735, 53.09, 1612, 217018, 59.50
ANDHRACEMT, EQ, 27-Feb-2020, 2.00, 2.05, 2.05, 1.90, 1.90, 2.00, 1.95, 46198, 0.90, 95, 28888, 62.53
ANDHRSUGAR, EQ, 27-Feb-2020, 266.95, 265.05, 269.00, 263.25, 264.50, 264.60, 264.89, 21220, 56.21, 520, 12614, 59.44
ANDPAPER, EQ, 27-Feb-2020, 260.80, 253.40, 271.00, 253.10, 271.00, 259.60, 257.73, 1406, 3.62, 76, 799, 56.83
ANIKINDS, BE, 27-Feb-2020, 8.30, 8.20, 8.20, 8.20, 8.20, 8.20, 8.20, 251, 0.02, 4, -, -
ANKITMETAL, BE, 27-Feb-2020, 0.50, 0.50, 0.55, 0.45, 0.55, 0.55, 0.49, 17134, 0.08, 15, -, -
ANSALAPI, EQ, 27-Feb-2020, 6.40, 6.10, 6.40, 6.10, 6.10, 6.15, 6.13, 112363, 6.88, 492, 89379, 79.54
ANSALHSG, BE, 27-Feb-2020, 4.95, 4.95, 5.05, 4.75, 4.75, 4.75, 4.78, 18355, 0.88, 63, -, -
ANTGRAPHIC, BE, 27-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.62, 48575, 0.30, 12, -, -
ANUP, EQ, 27-Feb-2020, 542.75, 545.00, 555.00, 533.00, 540.50, 541.25, 541.72, 16012, 86.74, 694, 12025, 75.10
APARINDS, EQ, 27-Feb-2020, 367.90, 379.00, 379.00, 365.00, 366.05, 369.00, 369.64, 30284, 111.94, 1299, 23042, 76.09
APCL, EQ, 27-Feb-2020, 145.25, 145.00, 148.00, 143.15, 148.00, 145.50, 144.86, 2013, 2.92, 49, 1782, 88.52
APCOTEXIND, EQ, 27-Feb-2020, 119.40, 121.90, 121.90, 112.50, 115.25, 114.15, 115.21, 80865, 93.16, 1160, 65713, 81.26
APEX, EQ, 27-Feb-2020, 312.35, 310.00, 310.00, 290.10, 291.00, 294.05, 297.20, 248553, 738.71, 7208, 80443, 32.36
APLAPOLLO, EQ, 27-Feb-2020, 1995.60, 1995.60, 1999.00, 1925.00, 1956.10, 1980.15, 1952.44, 53020, 1035.18, 5101, 38974, 73.51
APLLTD, EQ, 27-Feb-2020, 647.55, 649.85, 661.00, 644.85, 651.10, 652.50, 652.42, 114273, 745.54, 5283, 76668, 67.09
APOLLO, EQ, 27-Feb-2020, 77.20, 75.60, 79.40, 75.30, 79.00, 77.10, 77.02, 128627, 99.07, 520, 115917, 90.12
APOLLOHOSP, EQ, 27-Feb-2020, 1767.20, 1765.00, 1803.00, 1755.10, 1801.00, 1795.40, 1787.46, 919960, 16443.94, 37874, 289361, 31.45
APOLLOPIPE, EQ, 27-Feb-2020, 438.15, 433.95, 441.95, 425.00, 436.00, 433.60, 431.11, 10895, 46.97, 427, 8404, 77.14
APOLLOTYRE, EQ, 27-Feb-2020, 148.70, 149.55, 151.70, 145.50, 150.15, 150.30, 148.95, 5186981, 7725.94, 29297, 1130908, 21.80
APOLSINHOT, EQ, 27-Feb-2020, 577.95, 601.95, 601.95, 564.00, 564.10, 573.10, 567.01, 1646, 9.33, 77, 1580, 95.99
APTECHT, EQ, 27-Feb-2020, 131.35, 130.95, 132.00, 127.10, 127.20, 128.15, 129.44, 111841, 144.76, 2235, 35732, 31.95
ARCHIDPLY, BE, 27-Feb-2020, 19.85, 20.00, 20.00, 19.45, 19.50, 19.50, 19.55, 4933, 0.96, 19, -, -
ARCHIES, EQ, 27-Feb-2020, 13.30, 13.30, 13.35, 12.80, 13.15, 13.25, 13.14, 45814, 6.02, 728, 43982, 96.00
ARCOTECH, BE, 27-Feb-2020, 1.35, 1.30, 1.40, 1.30, 1.30, 1.30, 1.32, 10939, 0.14, 21, -, -
ARENTERP, EQ, 27-Feb-2020, 15.55, 16.30, 16.30, 16.30, 16.30, 16.30, 16.30, 2271, 0.37, 13, 2011, 88.55
ARIES, EQ, 27-Feb-2020, 56.60, 56.35, 57.80, 55.05, 57.00, 57.00, 56.14, 24244, 13.61, 381, 18457, 76.13
ARIHANT, EQ, 27-Feb-2020, 18.00, 19.45, 19.50, 17.60, 19.45, 19.35, 19.15, 2304, 0.44, 30, 1383, 60.03
ARIHANTSUP, EQ, 27-Feb-2020, 25.90, 26.90, 26.90, 24.65, 24.65, 24.65, 24.86, 1319, 0.33, 51, 1282, 97.19
ARMANFIN, EQ, 27-Feb-2020, 1092.40, 1121.10, 1121.10, 961.20, 1007.00, 1002.75, 1026.75, 46104, 473.37, 4614, 20149, 43.70
AROGRANITE, EQ, 27-Feb-2020, 31.40, 30.60, 32.10, 30.20, 30.20, 30.35, 30.92, 6333, 1.96, 111, 5410, 85.43
ARROWGREEN, BE, 27-Feb-2020, 39.45, 39.40, 39.40, 37.50, 37.50, 37.65, 37.82, 6379, 2.41, 106, -, -
ARSHIYA, EQ, 27-Feb-2020, 14.40, 14.20, 15.20, 13.90, 14.55, 14.25, 14.39, 45276, 6.51, 270, 26850, 59.30
ARSSINFRA, EQ, 27-Feb-2020, 15.10, 14.55, 15.30, 13.60, 14.20, 14.30, 14.33, 14611, 2.09, 100, 11017, 75.40
ARTEMISMED, EQ, 27-Feb-2020, 199.20, 196.65, 210.90, 196.65, 198.15, 198.15, 199.74, 270, 0.54, 20, 208, 77.04
ARVIND, EQ, 27-Feb-2020, 38.55, 38.75, 39.00, 38.25, 38.60, 38.60, 38.55, 544868, 210.06, 5806, 275439, 50.55
ARVINDFASN, EQ, 27-Feb-2020, 358.70, 351.00, 357.60, 340.10, 352.25, 350.10, 346.27, 15908, 55.09, 1059, 9753, 61.31
ARVSMART, EQ, 27-Feb-2020, 83.65, 83.20, 85.95, 81.25, 85.95, 83.80, 82.90, 16896, 14.01, 618, 11932, 70.62
ASAHIINDIA, EQ, 27-Feb-2020, 256.20, 260.05, 260.05, 250.85, 258.00, 256.25, 254.50, 27379, 69.68, 752, 14560, 53.18
ASAHISONG, EQ, 27-Feb-2020, 133.90, 134.00, 139.80, 131.25, 138.00, 136.65, 135.11, 8649, 11.69, 344, 6117, 70.72
ASAL, EQ, 27-Feb-2020, 21.50, 21.50, 21.50, 20.70, 21.40, 21.05, 20.99, 1693, 0.36, 60, 1517, 89.60
ASALCBR, EQ, 27-Feb-2020, 235.80, 235.00, 236.90, 191.00, 234.90, 232.60, 225.62, 42244, 95.31, 1789, 22568, 53.42
ASHAPURMIN, EQ, 27-Feb-2020, 34.70, 35.80, 35.80, 34.00, 34.00, 34.05, 34.32, 22642, 7.77, 136, 19335, 85.39
ASHIANA, EQ, 27-Feb-2020, 102.05, 101.90, 103.30, 100.00, 102.00, 102.30, 102.03, 55717, 56.85, 647, 37350, 67.04
ASHIMASYN, EQ, 27-Feb-2020, 6.15, 6.20, 6.20, 5.90, 6.15, 6.15, 5.98, 27108, 1.62, 86, 25655, 94.64
ASHOKA, EQ, 27-Feb-2020, 92.90, 93.00, 94.90, 91.35, 92.90, 93.15, 93.04, 288148, 268.08, 5975, 142222, 49.36
ASHOKLEY, EQ, 27-Feb-2020, 77.95, 77.90, 78.15, 74.75, 76.05, 76.00, 75.76, 32696106, 24770.88, 80882, 10288370, 31.47
ASIANHOTNR, EQ, 27-Feb-2020, 76.40, 75.00, 76.30, 74.00, 74.10, 74.30, 74.98, 1238, 0.93, 23, 1127, 91.03
ASIANPAINT, EQ, 27-Feb-2020, 1826.65, 1829.85, 1852.00, 1810.45, 1843.10, 1843.80, 1830.02, 1643273, 30072.18, 87976, 787083, 47.90
ASIANTILES, EQ, 27-Feb-2020, 259.75, 257.80, 262.10, 251.20, 255.10, 259.95, 257.15, 91379, 234.98, 4465, 20652, 22.60
ASPINWALL, EQ, 27-Feb-2020, 134.50, 133.00, 134.50, 132.05, 132.05, 133.10, 133.11, 209, 0.28, 16, 198, 94.74
ASTEC, EQ, 27-Feb-2020, 475.70, 471.15, 475.00, 471.10, 471.20, 471.30, 473.34, 5495, 26.01, 188, 4676, 85.10
ASTERDM, EQ, 27-Feb-2020, 167.55, 168.30, 171.75, 165.85, 168.00, 168.85, 167.97, 110556, 185.70, 4173, 64585, 58.42
ASTRAL, EQ, 27-Feb-2020, 1175.30, 1176.00, 1180.90, 1163.10, 1168.15, 1168.30, 1168.77, 71371, 834.16, 3577, 61034, 85.52
ASTRAMICRO, EQ, 27-Feb-2020, 92.65, 93.00, 94.00, 91.10, 92.20, 91.70, 92.17, 167816, 154.67, 2301, 82041, 48.89
ASTRAZEN, EQ, 27-Feb-2020, 2662.15, 2670.00, 2690.00, 2644.00, 2670.00, 2666.40, 2671.01, 14715, 393.04, 1751, 7918, 53.81
ASTRON, EQ, 27-Feb-2020, 38.00, 38.00, 38.00, 37.05, 37.55, 37.50, 37.47, 37177, 13.93, 275, 28462, 76.56
ATFL, EQ, 27-Feb-2020, 672.10, 663.30, 674.85, 652.00, 670.00, 667.00, 660.68, 6595, 43.57, 457, 4255, 64.52
ATLANTA, EQ, 27-Feb-2020, 5.40, 5.45, 5.50, 5.15, 5.30, 5.20, 5.25, 13981, 0.73, 126, 10221, 73.11
ATLASCYCLE, BE, 27-Feb-2020, 46.55, 44.35, 45.90, 44.25, 45.50, 45.50, 44.48, 705, 0.31, 19, -, -
ATUL, EQ, 27-Feb-2020, 4890.45, 4899.75, 4999.00, 4895.05, 4999.00, 4970.05, 4960.41, 24588, 1219.67, 3255, 14243, 57.93
ATULAUTO, EQ, 27-Feb-2020, 235.95, 238.40, 240.00, 230.45, 235.95, 233.15, 233.11, 22560, 52.59, 1189, 14702, 65.17
AUBANK, EQ, 27-Feb-2020, 1178.95, 1180.00, 1194.10, 1168.95, 1185.00, 1179.65, 1181.73, 534534, 6316.77, 33427, 393653, 73.64
AURIONPRO, EQ, 27-Feb-2020, 43.70, 43.90, 43.90, 40.40, 40.40, 40.65, 41.53, 22293, 9.26, 596, 13949, 62.57
AUROPHARMA, EQ, 27-Feb-2020, 510.00, 512.25, 521.80, 508.45, 518.50, 519.50, 515.53, 5672269, 29242.51, 70216, 1056974, 18.63
AUSOMENT, BE, 27-Feb-2020, 37.15, 36.00, 36.00, 35.50, 35.65, 35.65, 35.76, 4659, 1.67, 13, -, -
AUTOAXLES, EQ, 27-Feb-2020, 731.90, 725.00, 736.45, 700.00, 720.00, 717.00, 712.79, 4754, 33.89, 475, 3019, 63.50
AUTOIND, BE, 27-Feb-2020, 21.05, 20.90, 21.30, 20.15, 20.20, 20.20, 20.69, 2884, 0.60, 30, -, -
AUTOLITIND, EQ, 27-Feb-2020, 18.55, 18.90, 19.05, 18.20, 19.00, 18.95, 18.71, 2514, 0.47, 53, 2318, 92.20
AVADHSUGAR, EQ, 27-Feb-2020, 247.25, 246.80, 246.80, 234.05, 237.35, 237.75, 238.52, 81355, 194.05, 2425, 30350, 37.31
AVANTIFEED, EQ, 27-Feb-2020, 514.50, 510.00, 510.55, 480.00, 482.00, 482.05, 488.96, 920221, 4499.55, 27539, 305981, 33.25
AVG, SM, 27-Feb-2020, 52.85, 57.85, 57.85, 57.85, 57.85, 57.85, 57.85, 1200, 0.69, 1, 1200, 100.00
AVTNPL, EQ, 27-Feb-2020, 38.65, 39.80, 39.80, 37.50, 37.85, 38.05, 38.24, 128133, 49.00, 874, 78788, 61.49
AXISBANK, EQ, 27-Feb-2020, 729.40, 728.70, 739.45, 716.55, 737.30, 735.85, 728.51, 8867328, 64599.09, 157080, 3686993, 41.58
AXISCADES, BE, 27-Feb-2020, 56.35, 56.05, 57.00, 54.10, 55.00, 55.00, 55.11, 10973, 6.05, 107, -, -
AXISGOLD, EQ, 27-Feb-2020, 3736.10, 3778.90, 3778.95, 3717.20, 3723.10, 3724.45, 3735.55, 1447, 54.05, 151, 1143, 78.99
AXISNIFTY, EQ, 27-Feb-2020, 1209.17, 1200.10, 1203.36, 1187.77, 1201.70, 1201.70, 1198.33, 325, 3.89, 28, 313, 96.31
AYMSYNTEX, EQ, 27-Feb-2020, 32.00, 31.90, 31.90, 29.05, 29.40, 29.85, 30.31, 20790, 6.30, 315, 16819, 80.90
BAGFILMS, BE, 27-Feb-2020, 1.65, 1.70, 1.70, 1.60, 1.60, 1.60, 1.60, 48000, 0.77, 51, -, -
BAJAJ-AUTO, EQ, 27-Feb-2020, 2946.60, 2944.80, 2969.95, 2913.50, 2935.15, 2936.60, 2945.41, 416726, 12274.31, 32846, 177075, 42.49
BAJAJCON, EQ, 27-Feb-2020, 187.30, 187.00, 194.00, 183.80, 193.80, 192.70, 191.25, 197770, 378.24, 4221, 82955, 41.95
BAJAJELEC, EQ, 27-Feb-2020, 436.35, 436.35, 455.00, 426.00, 429.70, 436.75, 441.31, 330790, 1459.80, 8401, 51638, 15.61
BAJAJFINSV, EQ, 27-Feb-2020, 9387.00, 9385.00, 9494.70, 9266.80, 9450.00, 9408.00, 9351.31, 207583, 19411.73, 38429, 51164, 24.65
BAJAJHIND, EQ, 27-Feb-2020, 5.70, 5.60, 5.70, 5.35, 5.50, 5.45, 5.48, 1422780, 77.92, 1504, 950567, 66.81
BAJAJHLDNG, EQ, 27-Feb-2020, 3483.00, 3485.00, 3523.65, 3415.30, 3462.95, 3456.25, 3450.97, 27827, 960.30, 5167, 19786, 71.10
BAJFINANCE, EQ, 27-Feb-2020, 4810.00, 4815.00, 4815.00, 4712.10, 4763.50, 4759.80, 4758.84, 1174870, 55910.22, 82651, 403142, 34.31
BALAJITELE, EQ, 27-Feb-2020, 50.75, 50.05, 55.00, 49.60, 53.00, 51.65, 51.18, 49338, 25.25, 695, 21063, 42.69
BALAMINES, EQ, 27-Feb-2020, 455.20, 458.85, 477.00, 444.05, 450.00, 451.85, 457.74, 139772, 639.79, 5162, 47647, 34.09
