SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALBERTDAVD, EQ, 02-Jul-2020, 406.20, 407.50, 418.00, 407.50, 414.00, 413.65, 413.22, 35345, 146.05, 1694, 20154, 57.02
ALCHEM, EQ, 02-Jul-2020, 5.70, 5.95, 5.95, 5.95, 5.95, 5.95, 5.95, 15386, 0.92, 38, 15386, 100.00
ALEMBICLTD, EQ, 02-Jul-2020, 79.10, 79.65, 80.55, 78.85, 79.30, 79.15, 79.66, 510680, 406.83, 4716, 336154, 65.82
ALICON, EQ, 02-Jul-2020, 255.45, 255.45, 257.95, 250.00, 252.50, 253.10, 253.91, 1222, 3.10, 112, 896, 73.32
ALKALI, EQ, 02-Jul-2020, 45.15, 44.95, 48.00, 44.30, 46.00, 45.75, 45.94, 15107, 6.94, 649, 4517, 29.90
ALKEM, EQ, 02-Jul-2020, 2352.15, 2344.00, 2359.85, 2325.10, 2350.00, 2350.80, 2348.22, 104336, 2450.04, 12959, 74633, 71.53
ALKYLAMINE, EQ, 02-Jul-2020, 2166.25, 2184.00, 2187.00, 2162.00, 2173.00, 2171.35, 2174.63, 32171, 699.60, 3151, 14508, 45.10
ALLCARGO, EQ, 02-Jul-2020, 80.20, 82.25, 82.25, 80.35, 81.30, 81.65, 81.44, 67426, 54.91, 1299, 40850, 60.58
ALLSEC, EQ, 02-Jul-2020, 179.40, 179.40, 185.60, 179.40, 181.50, 182.10, 183.15, 5144, 9.42, 166, 4593, 89.29
ALMONDZ, EQ, 02-Jul-2020, 11.35, 11.10, 12.20, 11.10, 11.60, 11.60, 11.32, 4621, 0.52, 86, 2325, 50.31
ALOKINDS, EQ, 02-Jul-2020, 53.10, 55.75, 55.75, 55.75, 55.75, 55.75, 55.75, 985753, 549.56, 1544, 985752, 100.00
ALPA, EQ, 02-Jul-2020, 21.20, 21.50, 21.85, 19.65, 20.45, 20.55, 20.79, 87745, 18.24, 513, 49478, 56.39
ALPHAGEO, EQ, 02-Jul-2020, 185.70, 187.00, 189.40, 183.30, 184.10, 185.25, 187.12, 33353, 62.41, 1372, 18518, 55.52
ALPSINDUS, BE, 02-Jul-2020, 1.65, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 38619, 0.62, 37, -, -
AMARAJABAT, EQ, 02-Jul-2020, 660.60, 659.05, 688.00, 656.25, 685.05, 683.65, 673.01, 1424244, 9585.35, 27449, 405277, 28.46
AMBER, EQ, 02-Jul-2020, 1442.20, 1452.00, 1465.45, 1433.25, 1444.00, 1440.40, 1448.47, 26971, 390.67, 3343, 7888, 29.25
AMBIKCO, EQ, 02-Jul-2020, 674.60, 687.95, 695.00, 675.00, 675.00, 679.45, 683.87, 3144, 21.50, 429, 2238, 71.18
AMBUJACEM, EQ, 02-Jul-2020, 192.20, 192.70, 196.40, 192.05, 193.95, 193.70, 193.84, 2693250, 5220.46, 25386, 969109, 35.98
AMDIND, EQ, 02-Jul-2020, 15.50, 15.25, 16.00, 15.25, 15.90, 15.65, 15.53, 5217, 0.81, 79, 3522, 67.51
AMJLAND, EQ, 02-Jul-2020, 19.45, 19.15, 21.35, 19.15, 19.90, 20.05, 20.43, 73509, 15.02, 322, 31697, 43.12
AMRUTANJAN, EQ, 02-Jul-2020, 357.45, 360.00, 366.00, 360.00, 361.95, 361.55, 362.98, 65450, 237.57, 4023, 27274, 41.67
ANANTRAJ, EQ, 02-Jul-2020, 22.95, 23.30, 24.05, 22.90, 24.05, 24.05, 23.55, 269060, 63.35, 444, 252258, 93.76
ANDHRACEMT, BE, 02-Jul-2020, 9.65, 9.20, 9.20, 9.20, 9.20, 9.20, 9.20, 176952, 16.28, 645, -, -
ANDHRAPAP, EQ, 02-Jul-2020, 244.65, 246.80, 248.70, 235.00, 237.20, 236.35, 241.55, 354330, 855.88, 9248, 151152, 42.66
ANDHRSUGAR, EQ, 02-Jul-2020, 263.55, 264.80, 264.80, 253.20, 255.25, 255.65, 258.10, 71985, 185.80, 2020, 51830, 72.00
ANIKINDS, EQ, 02-Jul-2020, 14.20, 14.90, 14.90, 14.90, 14.90, 14.90, 14.90, 4770, 0.71, 28, 4770, 100.00
ANSALAPI, BE, 02-Jul-2020, 4.40, 4.50, 4.50, 4.25, 4.25, 4.25, 4.31, 78908, 3.40, 122, -, -
ANSALHSG, BE, 02-Jul-2020, 4.15, 4.20, 4.25, 4.05, 4.05, 4.05, 4.14, 22843, 0.95, 65, -, -
ANUP, EQ, 02-Jul-2020, 384.70, 403.90, 403.90, 403.90, 403.90, 403.90, 403.90, 9820, 39.66, 106, 9770, 99.49
APARINDS, EQ, 02-Jul-2020, 328.30, 330.05, 336.00, 324.00, 329.05, 329.55, 329.94, 11606, 38.29, 893, 6321, 54.46
APCL, EQ, 02-Jul-2020, 140.05, 139.25, 143.25, 136.00, 137.00, 136.50, 139.14, 14800, 20.59, 360, 10157, 68.63
APCOTEXIND, EQ, 02-Jul-2020, 136.00, 137.90, 146.20, 137.00, 140.50, 141.45, 142.00, 859416, 1220.35, 12474, 305395, 35.54
APEX, EQ, 02-Jul-2020, 254.60, 255.00, 262.25, 254.60, 256.60, 257.40, 258.40, 184324, 476.29, 4686, 43609, 23.66
APLAPOLLO, EQ, 02-Jul-2020, 1620.10, 1684.00, 1791.90, 1664.00, 1778.00, 1767.40, 1749.65, 269864, 4721.67, 21200, 113961, 42.23
APLLTD, EQ, 02-Jul-2020, 906.20, 914.00, 914.70, 895.00, 899.05, 900.10, 901.03, 190233, 1714.05, 11706, 111919, 58.83
APOLLO, EQ, 02-Jul-2020, 103.00, 104.95, 104.95, 102.05, 102.60, 102.35, 103.12, 72258, 74.52, 2044, 27312, 37.80
APOLLOHOSP, EQ, 02-Jul-2020, 1319.65, 1330.00, 1367.90, 1326.25, 1363.00, 1362.55, 1352.14, 1095777, 14816.44, 41222, 361898, 33.03
APOLLOPIPE, EQ, 02-Jul-2020, 316.05, 319.75, 329.05, 317.10, 325.00, 324.05, 324.79, 18813, 61.10, 1179, 9886, 52.55
APOLLOTYRE, EQ, 02-Jul-2020, 109.75, 110.25, 111.70, 110.05, 111.15, 110.85, 110.95, 4491579, 4983.24, 16484, 1022138, 22.76
APOLSINHOT, EQ, 02-Jul-2020, 462.00, 452.30, 489.85, 452.30, 466.90, 457.55, 466.74, 877, 4.09, 150, 615, 70.13
APTECHT, EQ, 02-Jul-2020, 99.60, 100.75, 100.90, 98.80, 99.85, 99.60, 99.87, 80754, 80.65, 1531, 44175, 54.70
ARCHIDPLY, EQ, 02-Jul-2020, 22.55, 22.60, 27.00, 22.60, 25.60, 25.80, 26.12, 215377, 56.25, 1707, 89821, 41.70
ARCHIES, EQ, 02-Jul-2020, 13.80, 14.45, 14.45, 13.60, 14.00, 13.90, 14.00, 97909, 13.71, 391, 73346, 74.91
ARCOTECH, BE, 02-Jul-2020, 3.65, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 18554, 0.71, 33, -, -
ARENTERP, EQ, 02-Jul-2020, 11.85, 11.60, 11.60, 11.30, 11.30, 11.35, 11.44, 1549, 0.18, 13, 1255, 81.02
ARIES, EQ, 02-Jul-2020, 63.25, 60.40, 65.40, 60.40, 62.00, 62.80, 62.66, 80841, 50.65, 1108, 41476, 51.31
ARIHANT, EQ, 02-Jul-2020, 16.25, 16.65, 16.65, 15.60, 16.05, 16.05, 16.09, 1681, 0.27, 20, 1631, 97.03
ARIHANTSUP, BE, 02-Jul-2020, 27.30, 26.00, 27.90, 25.95, 26.85, 26.60, 26.45, 1028, 0.27, 29, -, -
ARMANFIN, EQ, 02-Jul-2020, 443.05, 463.95, 463.95, 446.20, 454.90, 454.85, 457.32, 16005, 73.19, 901, 9135, 57.08
AROGRANITE, EQ, 02-Jul-2020, 26.45, 28.00, 28.00, 25.40, 27.30, 27.10, 26.61, 10055, 2.68, 128, 6360, 63.25
ARROWGREEN, BE, 02-Jul-2020, 43.10, 45.10, 45.10, 43.25, 43.30, 43.45, 44.10, 2424, 1.07, 27, -, -
ARSHIYA, BE, 02-Jul-2020, 11.25, 11.25, 11.75, 10.70, 11.20, 11.35, 11.12, 20877, 2.32, 55, -, -
ARSSINFRA, EQ, 02-Jul-2020, 15.45, 15.25, 16.20, 14.70, 16.20, 15.90, 15.19, 21273, 3.23, 178, 16824, 79.09
ARTEMISMED, EQ, 02-Jul-2020, 181.25, 180.80, 181.60, 177.00, 177.75, 178.00, 178.12, 1757, 3.13, 42, 1121, 63.80
ARVIND, EQ, 02-Jul-2020, 32.80, 33.35, 33.35, 32.60, 32.75, 32.70, 32.91, 851271, 280.14, 4333, 486756, 57.18
ARVINDF-RE, BE, 02-Jul-2020, 57.90, 55.00, 55.05, 47.20, 48.90, 48.50, 49.99, 87396, 43.69, 1589, -, -
ARVINDFASN, EQ, 02-Jul-2020, 160.70, 155.00, 159.25, 155.00, 158.25, 157.55, 156.94, 98260, 154.21, 2716, 59356, 60.41
ARVSMART, EQ, 02-Jul-2020, 73.90, 75.90, 75.90, 73.20, 73.20, 73.55, 74.00, 33656, 24.91, 691, 18880, 56.10
ASAHIINDIA, EQ, 02-Jul-2020, 175.40, 175.90, 177.25, 173.50, 175.00, 174.70, 174.84, 35065, 61.31, 744, 29459, 84.01
ASAHISONG, EQ, 02-Jul-2020, 146.95, 152.00, 153.00, 147.15, 149.75, 149.75, 150.14, 18259, 27.41, 674, 12887, 70.58
ASAL, BE, 02-Jul-2020, 20.00, 20.70, 21.00, 20.00, 21.00, 21.00, 20.90, 3040, 0.64, 21, -, -
ASALCBR, EQ, 02-Jul-2020, 252.00, 250.00, 256.00, 250.00, 252.45, 251.45, 252.89, 35317, 89.31, 1387, 19291, 54.62
ASHAPURMIN, EQ, 02-Jul-2020, 46.30, 48.60, 48.60, 47.00, 47.80, 47.60, 48.15, 117798, 56.72, 585, 90960, 77.22
ASHIANA, EQ, 02-Jul-2020, 58.85, 61.45, 61.75, 56.50, 61.75, 61.75, 60.38, 48981, 29.57, 616, 35838, 73.17
ASHIMASYN, BE, 02-Jul-2020, 6.35, 6.65, 6.65, 6.05, 6.10, 6.15, 6.09, 46461, 2.83, 159, -, -
ASHOKA, EQ, 02-Jul-2020, 62.40, 63.60, 64.00, 62.35, 62.90, 62.75, 63.10, 1305668, 823.88, 5797, 395298, 30.28
ASHOKLEY, EQ, 02-Jul-2020, 48.20, 48.25, 49.45, 47.90, 49.25, 49.10, 48.94, 42265036, 20685.26, 83706, 8867744, 20.98
ASIANHOTNR, EQ, 02-Jul-2020, 53.25, 53.30, 55.00, 51.60, 53.40, 53.70, 53.63, 11396, 6.11, 550, 4141, 36.34
ASIANPAINT, EQ, 02-Jul-2020, 1688.00, 1700.00, 1704.00, 1660.10, 1689.00, 1686.45, 1681.63, 2038399, 34278.30, 77833, 752548, 36.92
ASIANTILES, EQ, 02-Jul-2020, 214.65, 214.80, 216.50, 210.60, 214.00, 212.30, 214.16, 59326, 127.05, 513, 45359, 76.46
ASLIND, SM, 02-Jul-2020, 6.85, 6.55, 6.55, 6.55, 6.55, 6.55, 6.55, 4000, 0.26, 1, 4000, 100.00
ASPINWALL, EQ, 02-Jul-2020, 129.05, 121.35, 139.90, 121.25, 124.25, 124.60, 129.53, 7357, 9.53, 353, 2262, 30.75
ASTEC, EQ, 02-Jul-2020, 820.00, 825.10, 835.00, 807.60, 812.25, 811.95, 818.39, 55360, 453.06, 2566, 32856, 59.35
ASTERDM, EQ, 02-Jul-2020, 121.95, 123.00, 123.00, 120.75, 121.35, 121.35, 121.57, 472291, 574.15, 1931, 429543, 90.95
ASTRAL, EQ, 02-Jul-2020, 955.35, 965.00, 995.00, 960.30, 981.95, 980.75, 981.01, 188054, 1844.84, 15312, 112556, 59.85
ASTRAMICRO, EQ, 02-Jul-2020, 109.10, 109.50, 114.80, 106.30, 110.35, 111.55, 111.65, 2725450, 3042.99, 18568, 1086205, 39.85
ASTRAZEN, EQ, 02-Jul-2020, 3552.40, 3590.25, 3599.00, 3480.00, 3530.00, 3542.20, 3545.22, 54883, 1945.72, 6426, 12302, 22.41
ASTRON, EQ, 02-Jul-2020, 41.20, 41.05, 42.55, 40.65, 40.90, 40.75, 41.47, 50378, 20.89, 540, 34307, 68.10
ATFL, EQ, 02-Jul-2020, 524.25, 524.25, 536.15, 521.00, 527.30, 527.15, 526.75, 3718, 19.58, 336, 2487, 66.89
ATLANTA, EQ, 02-Jul-2020, 10.10, 10.60, 10.60, 10.15, 10.60, 10.60, 10.59, 46140, 4.89, 181, 43529, 94.34
ATLASCYCLE, BE, 02-Jul-2020, 42.95, 45.05, 45.05, 45.05, 45.05, 45.05, 45.05, 8424, 3.80, 74, -, -
ATUL, EQ, 02-Jul-2020, 4509.40, 4550.00, 4567.00, 4500.05, 4510.00, 4509.15, 4529.67, 9773, 442.68, 2645, 3170, 32.44
ATULAUTO, EQ, 02-Jul-2020, 167.00, 168.65, 170.55, 167.00, 168.00, 167.75, 168.62, 83057, 140.05, 1457, 56523, 68.05
AUBANK, EQ, 02-Jul-2020, 558.50, 573.80, 584.00, 562.80, 577.00, 575.45, 572.67, 283658, 1624.42, 12559, 169664, 59.81
AURIONPRO, EQ, 02-Jul-2020, 52.00, 51.80, 54.30, 49.05, 49.05, 50.20, 51.59, 36509, 18.84, 920, 21385, 58.57
AUROPHARMA, EQ, 02-Jul-2020, 775.75, 782.00, 792.50, 772.20, 782.00, 779.85, 782.81, 2876442, 22517.20, 69370, 895303, 31.13
AUSOMENT, EQ, 02-Jul-2020, 31.15, 29.20, 32.60, 29.20, 30.15, 31.45, 30.58, 10215, 3.12, 93, 5473, 53.58
AUTOAXLES, EQ, 02-Jul-2020, 573.90, 575.20, 588.95, 572.00, 581.00, 581.10, 582.69, 9296, 54.17, 931, 4573, 49.19
AUTOIND, BE, 02-Jul-2020, 19.85, 19.85, 20.45, 18.95, 18.95, 19.35, 19.72, 8677, 1.71, 87, -, -
AUTOLITIND, EQ, 02-Jul-2020, 16.80, 17.15, 17.60, 16.55, 17.60, 17.55, 17.23, 13358, 2.30, 132, 5341, 39.98
AVADHSUGAR, EQ, 02-Jul-2020, 187.05, 188.75, 191.60, 186.00, 186.85, 187.10, 188.22, 25343, 47.70, 683, 12519, 49.40
AVANTIFEED, EQ, 02-Jul-2020, 495.80, 500.00, 509.95, 493.40, 496.60, 496.95, 501.56, 732647, 3674.69, 18642, 134210, 18.32
AVG, SM, 02-Jul-2020, 51.00, 48.50, 48.85, 48.50, 48.85, 48.85, 48.68, 2400, 1.17, 2, 1200, 50.00
AVTNPL, EQ, 02-Jul-2020, 37.70, 38.50, 39.75, 38.00, 39.00, 38.90, 38.92, 156043, 60.74, 1096, 71565, 45.86
AXISBANK, EQ, 02-Jul-2020, 433.25, 441.00, 441.50, 421.30, 424.80, 423.20, 427.80, 50362840, 215450.49, 402398, 8019429, 15.92
AXISCADES, EQ, 02-Jul-2020, 53.70, 56.35, 56.35, 56.35, 56.35, 56.35, 56.35, 10900, 6.14, 50, 10900, 100.00
AXISGOLD, EQ, 02-Jul-2020, 4267.70, 4242.00, 4242.00, 4198.00, 4210.95, 4208.75, 4213.90, 2339, 98.56, 336, 1738, 74.31
AXISNIFTY, EQ, 02-Jul-2020, 1162.99, 1199.00, 1199.00, 1117.01, 1120.00, 1125.95, 1138.05, 623, 7.09, 117, 272, 43.66
AYMSYNTEX, EQ, 02-Jul-2020, 23.55, 23.55, 24.50, 23.40, 23.70, 24.00, 23.91, 8333, 1.99, 84, 5835, 70.02
BABAFOOD, SM, 02-Jul-2020, 46.30, 46.80, 46.80, 46.80, 46.80, 46.80, 46.80, 2000, 0.94, 1, 2000, 100.00
BAGFILMS, BE, 02-Jul-2020, 2.75, 2.65, 2.85, 2.65, 2.85, 2.85, 2.75, 338952, 9.32, 364, -, -
BAJAJ-AUTO, EQ, 02-Jul-2020, 2842.05, 2857.90, 2903.45, 2837.10, 2877.25, 2879.35, 2872.16, 754915, 21682.39, 47861, 166004, 21.99
BAJAJCON, EQ, 02-Jul-2020, 146.90, 146.15, 148.40, 145.75, 146.70, 146.60, 146.84, 313531, 460.39, 4358, 135822, 43.32
BAJAJELEC, EQ, 02-Jul-2020, 389.70, 394.50, 394.50, 386.00, 389.45, 389.10, 389.72, 133090, 518.68, 4981, 62687, 47.10
BAJAJFINSV, EQ, 02-Jul-2020, 6169.35, 6199.95, 6267.00, 6112.65, 6190.00, 6188.80, 6201.22, 1529252, 94832.34, 121562, 271787, 17.77
BAJAJHIND, EQ, 02-Jul-2020, 7.00, 6.65, 6.95, 6.65, 6.80, 6.70, 6.77, 10134768, 686.36, 12071, 5521264, 54.48
BAJAJHLDNG, EQ, 02-Jul-2020, 2570.15, 2610.00, 2639.00, 2570.80, 2585.00, 2586.35, 2597.51, 50667, 1316.08, 5068, 21812, 43.05
BAJFINANCE, EQ, 02-Jul-2020, 2953.90, 2980.00, 3016.00, 2925.00, 2950.00, 2964.25, 2977.08, 11619767, 345930.12, 372774, 1062283, 9.14
BALAJITELE, EQ, 02-Jul-2020, 76.45, 75.20, 79.90, 75.20, 79.85, 79.10, 78.16, 163834, 128.05, 1378, 125548, 76.63
BALAMINES, EQ, 02-Jul-2020, 542.35, 543.00, 548.80, 528.10, 534.00, 533.95, 537.05, 285917, 1535.52, 9370, 79902, 27.95
BALAXI, EQ, 02-Jul-2020, 125.50, 128.00, 128.00, 122.15, 126.70, 127.00, 126.22, 1299, 1.64, 107, 1109, 85.37
