SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADFFOODS, EQ, 01-Feb-2020, 291.55, 288.00, 303.00, 281.00, 288.00, 286.50, 294.96, 31888, 94.06, 1197, 12961, 40.65
ADHUNIKIND, EQ, 01-Feb-2020, 39.80, 38.10, 39.70, 38.10, 39.70, 39.45, 39.02, 1996, 0.78, 188, 1403, 70.29
ADLABS, BE, 01-Feb-2020, 4.00, 3.85, 4.05, 3.80, 3.90, 3.80, 3.85, 23203, 0.89, 66, -, -
ADORWELD, EQ, 01-Feb-2020, 312.95, 312.05, 318.65, 300.00, 302.15, 302.20, 307.48, 2497, 7.68, 463, 1559, 62.43
ADROITINFO, BE, 01-Feb-2020, 6.30, 6.30, 6.60, 6.30, 6.60, 6.60, 6.59, 1000, 0.07, 5, -, -
ADSL, BE, 01-Feb-2020, 23.10, 22.55, 24.00, 22.10, 23.00, 22.25, 22.72, 19127, 4.35, 110, -, -
ADVANIHOTR, EQ, 01-Feb-2020, 53.85, 54.10, 55.80, 52.15, 52.15, 53.05, 54.32, 3463, 1.88, 88, 2921, 84.35
ADVENZYMES, EQ, 01-Feb-2020, 170.05, 168.15, 170.05, 163.45, 166.00, 165.05, 166.89, 30790, 51.39, 1047, 20870, 67.78
AEGISCHEM, EQ, 01-Feb-2020, 206.60, 210.00, 223.60, 207.15, 220.10, 216.30, 216.93, 661399, 1434.75, 11348, 280875, 42.47
AFFLE, EQ, 01-Feb-2020, 1651.65, 1649.00, 1720.20, 1633.00, 1680.00, 1686.25, 1673.17, 168439, 2818.27, 9131, 64294, 38.17
AGARIND, EQ, 01-Feb-2020, 87.10, 86.65, 89.95, 84.05, 84.05, 84.70, 87.48, 2754, 2.41, 99, 1778, 64.56
AGCNET, EQ, 01-Feb-2020, 241.20, 241.20, 253.25, 241.00, 251.00, 251.90, 252.25, 25543, 64.43, 434, 19734, 77.26
AGRITECH, EQ, 01-Feb-2020, 45.15, 45.00, 52.00, 44.50, 45.00, 45.70, 47.61, 74042, 35.25, 1777, 23025, 31.10
AGROPHOS, EQ, 01-Feb-2020, 23.65, 22.50, 22.50, 22.50, 22.50, 22.50, 22.50, 6635, 1.49, 85, 6635, 100.00
AHLADA, SM, 01-Feb-2020, 56.10, 56.85, 56.85, 53.35, 53.35, 53.35, 55.68, 3000, 1.67, 3, 2000, 66.67
AHLEAST, EQ, 01-Feb-2020, 179.70, 181.95, 181.95, 178.00, 178.00, 178.15, 178.64, 1281, 2.29, 89, 1197, 93.44
AHLUCONT, EQ, 01-Feb-2020, 339.45, 326.50, 341.00, 326.50, 338.35, 338.20, 338.23, 16423, 55.55, 377, 14379, 87.55
AHLWEST, EQ, 01-Feb-2020, 340.70, 335.00, 357.35, 327.00, 345.00, 333.15, 344.87, 3738, 12.89, 579, 3265, 87.35
AIAENG, EQ, 01-Feb-2020, 1776.20, 1760.65, 1830.00, 1747.00, 1825.00, 1818.60, 1796.76, 24570, 441.46, 2813, 11443, 46.57
AIONJSW, EQ, 01-Feb-2020, 14.00, 13.70, 14.40, 13.50, 13.85, 13.90, 13.95, 60045, 8.38, 179, 36848, 61.37
AIRAN, EQ, 01-Feb-2020, 13.50, 13.50, 13.85, 13.50, 13.50, 13.50, 13.50, 6036, 0.82, 22, 5995, 99.32
AJANTPHARM, EQ, 01-Feb-2020, 1108.40, 1108.00, 1142.00, 1095.10, 1130.25, 1129.90, 1126.04, 44923, 505.85, 6011, 16073, 35.78
AJMERA, EQ, 01-Feb-2020, 145.25, 145.25, 149.25, 127.15, 129.50, 129.65, 138.51, 82479, 114.24, 3599, 48027, 58.23
AKASH, BE, 01-Feb-2020, 88.30, 86.00, 91.00, 86.00, 90.00, 88.90, 86.92, 206, 0.18, 7, -, -
AKSHARCHEM, EQ, 01-Feb-2020, 235.15, 237.85, 242.00, 219.95, 222.00, 225.15, 230.45, 4748, 10.94, 384, 3294, 69.38
AKSHOPTFBR, EQ, 01-Feb-2020, 8.00, 8.00, 8.25, 7.65, 7.65, 7.70, 7.93, 181532, 14.39, 474, 109538, 60.34
AKZOINDIA, EQ, 01-Feb-2020, 2046.50, 2051.00, 2051.95, 2002.00, 2034.85, 2029.25, 2030.98, 14280, 290.02, 1067, 11073, 77.54
ALANKIT, EQ, 01-Feb-2020, 15.30, 15.95, 15.95, 14.55, 14.85, 14.90, 14.93, 124935, 18.65, 857, 23887, 19.12
ALBERTDAVD, EQ, 01-Feb-2020, 476.20, 468.00, 497.40, 451.30, 451.35, 459.45, 472.22, 8914, 42.09, 636, 5430, 60.92
ALBK, EQ, 01-Feb-2020, 17.55, 17.55, 17.80, 16.90, 17.00, 17.05, 17.31, 1324375, 229.27, 4106, 634855, 47.94
ALCHEM, BE, 01-Feb-2020, 1.75, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 1507, 0.03, 10, -, -
ALEMBICLTD, EQ, 01-Feb-2020, 57.55, 57.00, 58.40, 54.00, 55.00, 55.45, 56.69, 269049, 152.51, 2351, 130960, 48.68
ALICON, EQ, 01-Feb-2020, 387.15, 395.65, 416.65, 376.60, 384.95, 384.05, 395.40, 5228, 20.67, 680, 2888, 55.24
ALKALI, EQ, 01-Feb-2020, 50.00, 50.35, 50.35, 46.20, 48.70, 48.60, 48.44, 12223, 5.92, 241, 9069, 74.20
ALKEM, EQ, 01-Feb-2020, 2397.65, 2380.10, 2395.00, 2322.05, 2394.00, 2354.35, 2364.65, 27804, 657.47, 2814, 10491, 37.73
ALKYLAMINE, EQ, 01-Feb-2020, 1312.75, 1329.70, 1329.70, 1280.00, 1310.00, 1289.95, 1303.60, 10452, 136.25, 1100, 7252, 69.38
ALLCARGO, EQ, 01-Feb-2020, 112.70, 112.70, 115.90, 107.15, 109.60, 109.90, 111.35, 481373, 535.99, 4820, 287580, 59.74
ALLSEC, EQ, 01-Feb-2020, 289.55, 291.00, 294.20, 282.00, 282.00, 282.00, 287.14, 311, 0.89, 36, 301, 96.78
ALMONDZ, EQ, 01-Feb-2020, 16.25, 16.60, 16.60, 16.00, 16.00, 16.05, 16.23, 2180, 0.35, 10, 1980, 90.83
ALPA, EQ, 01-Feb-2020, 18.70, 18.85, 19.00, 18.05, 18.30, 18.55, 18.59, 28248, 5.25, 200, 17966, 63.60
ALPHAGEO, EQ, 01-Feb-2020, 194.40, 194.35, 199.15, 185.25, 189.60, 188.20, 190.97, 15742, 30.06, 828, 9768, 62.05
ALPSINDUS, BE, 01-Feb-2020, 1.30, 1.30, 1.35, 1.25, 1.25, 1.25, 1.30, 3723, 0.05, 21, -, -
AMARAJABAT, EQ, 01-Feb-2020, 767.10, 771.85, 798.00, 728.40, 742.85, 742.80, 777.80, 1210722, 9417.00, 30460, 170102, 14.05
AMBER, EQ, 01-Feb-2020, 1510.45, 1514.00, 1535.00, 1431.60, 1470.00, 1449.25, 1499.56, 76852, 1152.44, 6295, 25120, 32.69
AMBIKCO, EQ, 01-Feb-2020, 841.10, 844.75, 845.30, 821.05, 830.00, 831.75, 832.00, 4508, 37.51, 385, 3543, 78.59
AMBUJACEM, EQ, 01-Feb-2020, 204.50, 204.10, 207.75, 194.00, 195.35, 195.35, 199.88, 3301796, 6599.68, 25845, 1041198, 31.53
AMDIND, EQ, 01-Feb-2020, 17.40, 17.05, 17.70, 16.25, 16.30, 16.35, 16.72, 11385, 1.90, 107, 6780, 59.55
AMJLAND, EQ, 01-Feb-2020, 22.20, 21.60, 23.40, 21.55, 22.25, 22.50, 22.74, 25200, 5.73, 609, 13598, 53.96
AMRUTANJAN, EQ, 01-Feb-2020, 455.50, 450.55, 461.45, 401.55, 424.00, 426.05, 438.09, 25970, 113.77, 1373, 12819, 49.36
ANANTRAJ, EQ, 01-Feb-2020, 36.25, 36.85, 37.70, 33.10, 33.80, 33.70, 35.50, 498541, 176.97, 2466, 247419, 49.63
ANDHRABANK, EQ, 01-Feb-2020, 16.05, 16.10, 16.55, 15.10, 15.70, 15.75, 16.08, 495721, 79.73, 1951, 246877, 49.80
ANDHRACEMT, EQ, 01-Feb-2020, 2.15, 2.20, 2.25, 2.15, 2.25, 2.25, 2.24, 28998, 0.65, 65, 23063, 79.53
ANDHRSUGAR, EQ, 01-Feb-2020, 319.75, 319.75, 326.00, 303.10, 307.60, 308.35, 315.74, 28941, 91.38, 1247, 15307, 52.89
ANDPAPER, EQ, 01-Feb-2020, 291.35, 287.60, 296.00, 280.00, 287.00, 283.85, 289.39, 6314, 18.27, 429, 2540, 40.23
ANIKINDS, BE, 01-Feb-2020, 9.90, 9.50, 10.30, 9.45, 9.55, 10.05, 9.84, 2825, 0.28, 72, -, -
ANKITMETAL, BE, 01-Feb-2020, 0.40, 0.45, 0.45, 0.40, 0.45, 0.45, 0.42, 41922, 0.18, 23, -, -
ANSALAPI, EQ, 01-Feb-2020, 5.50, 5.55, 5.70, 5.25, 5.25, 5.25, 5.43, 70131, 3.81, 120, 49149, 70.08
ANSALHSG, BE, 01-Feb-2020, 5.80, 6.00, 6.00, 5.55, 5.55, 5.55, 5.75, 16456, 0.95, 36, -, -
ANTGRAPHIC, BE, 01-Feb-2020, 0.65, 0.70, 0.70, 0.60, 0.70, 0.70, 0.66, 6628, 0.04, 23, -, -
ANUP, EQ, 01-Feb-2020, 603.40, 591.10, 629.60, 589.60, 610.00, 596.05, 598.69, 22111, 132.38, 849, 17030, 77.02
APARINDS, EQ, 01-Feb-2020, 388.95, 389.00, 392.70, 385.00, 389.00, 385.90, 388.27, 10756, 41.76, 770, 6109, 56.80
APCL, EQ, 01-Feb-2020, 155.20, 158.00, 164.00, 151.00, 152.00, 152.80, 159.06, 11345, 18.05, 325, 5294, 46.66
APCOTEXIND, EQ, 01-Feb-2020, 154.60, 161.70, 161.70, 148.00, 150.00, 149.70, 151.66, 53149, 80.61, 2530, 38547, 72.53
APEX, EQ, 01-Feb-2020, 347.60, 347.95, 382.00, 345.00, 365.95, 363.20, 367.39, 1164027, 4276.56, 28458, 152891, 13.13
APLAPOLLO, EQ, 01-Feb-2020, 1967.25, 1990.10, 2040.00, 1950.10, 1950.10, 1972.25, 1991.35, 25595, 509.69, 3020, 13254, 51.78
APLLTD, EQ, 01-Feb-2020, 630.70, 622.00, 635.00, 603.15, 619.65, 622.60, 624.96, 160198, 1001.18, 3912, 75705, 47.26
APOLLO, EQ, 01-Feb-2020, 73.80, 75.50, 79.00, 72.25, 72.40, 72.80, 75.73, 43947, 33.28, 1397, 25084, 57.08
APOLLOHOSP, EQ, 01-Feb-2020, 1660.20, 1658.10, 1703.45, 1630.00, 1648.05, 1654.45, 1670.83, 547355, 9145.36, 23168, 81489, 14.89
APOLLOPIPE, EQ, 01-Feb-2020, 397.75, 397.75, 400.90, 370.20, 390.00, 389.40, 386.81, 10931, 42.28, 1038, 7967, 72.88
APOLLOTYRE, EQ, 01-Feb-2020, 166.50, 167.00, 169.65, 163.20, 165.00, 165.60, 167.14, 2237372, 3739.60, 17997, 465249, 20.79
APOLSINHOT, EQ, 01-Feb-2020, 743.00, 742.00, 763.00, 724.95, 763.00, 742.35, 736.93, 414, 3.05, 122, 285, 68.84
APTECHT, EQ, 01-Feb-2020, 166.05, 164.10, 168.80, 155.05, 155.05, 156.90, 162.15, 553685, 897.82, 11043, 139256, 25.15
ARCHIDPLY, EQ, 01-Feb-2020, 31.10, 30.70, 31.75, 29.55, 30.00, 29.65, 30.47, 14330, 4.37, 231, 8969, 62.59
ARCHIES, EQ, 01-Feb-2020, 17.30, 17.10, 17.30, 16.45, 16.60, 16.80, 16.75, 69061, 11.57, 868, 50375, 72.94
ARCOTECH, BE, 01-Feb-2020, 1.95, 2.00, 2.00, 1.90, 1.90, 1.90, 1.95, 17717, 0.35, 31, -, -
ARENTERP, EQ, 01-Feb-2020, 10.85, 10.90, 10.90, 10.90, 10.90, 10.90, 10.90, 3, 0.00, 1, 3, 100.00
ARIES, EQ, 01-Feb-2020, 71.75, 71.65, 73.70, 66.25, 66.35, 67.80, 70.09, 37923, 26.58, 983, 24933, 65.75
ARIHANT, EQ, 01-Feb-2020, 23.70, 24.45, 24.45, 22.60, 23.50, 23.50, 23.20, 2585, 0.60, 28, 1121, 43.37
ARIHANTSUP, EQ, 01-Feb-2020, 31.10, 30.70, 32.20, 30.70, 31.00, 30.75, 30.73, 273, 0.08, 19, 270, 98.90
ARMANFIN, EQ, 01-Feb-2020, 722.90, 709.05, 735.60, 709.00, 719.00, 721.45, 723.45, 2379, 17.21, 277, 1729, 72.68
AROGRANITE, EQ, 01-Feb-2020, 37.90, 38.95, 38.95, 34.20, 35.65, 35.15, 35.74, 12014, 4.29, 437, 9061, 75.42
ARROWGREEN, EQ, 01-Feb-2020, 49.50, 48.65, 50.65, 48.55, 48.55, 48.55, 48.70, 2709, 1.32, 112, 1892, 69.84
ARROWTEX, BE, 01-Feb-2020, 9.50, 9.30, 9.80, 9.05, 9.50, 9.10, 9.22, 5722, 0.53, 21, -, -
ARSHIYA, EQ, 01-Feb-2020, 17.20, 18.40, 18.40, 17.20, 17.50, 17.55, 17.58, 10014, 1.76, 62, 6995, 69.85
ARSSINFRA, EQ, 01-Feb-2020, 20.25, 20.35, 21.10, 19.00, 20.35, 20.00, 20.06, 11143, 2.24, 90, 6506, 58.39
ARTEMISMED, BE, 01-Feb-2020, 288.00, 297.80, 300.95, 275.00, 287.60, 287.60, 285.31, 2565, 7.32, 63, -, -
ARVIND, EQ, 01-Feb-2020, 42.60, 42.90, 43.40, 40.90, 41.30, 41.10, 42.20, 910566, 384.22, 3499, 382794, 42.04
ARVINDFASN, EQ, 01-Feb-2020, 392.20, 388.00, 393.90, 370.90, 374.00, 376.45, 384.13, 6948, 26.69, 463, 5071, 72.99
ARVSMART, EQ, 01-Feb-2020, 94.20, 94.10, 98.00, 92.00, 94.80, 93.85, 94.71, 32388, 30.68, 1158, 17534, 54.14
ASAHIINDIA, EQ, 01-Feb-2020, 241.20, 240.05, 251.40, 238.00, 249.95, 248.80, 243.82, 356752, 869.82, 2301, 185517, 52.00
ASAHISONG, EQ, 01-Feb-2020, 135.20, 136.00, 136.00, 130.05, 131.00, 131.50, 133.55, 5663, 7.56, 227, 5060, 89.35
ASAL, EQ, 01-Feb-2020, 31.65, 31.70, 32.20, 29.30, 31.00, 30.75, 31.09, 7770, 2.42, 68, 5734, 73.80
ASHAPURMIN, EQ, 01-Feb-2020, 34.05, 34.80, 34.80, 33.80, 34.00, 34.00, 34.03, 33118, 11.27, 99, 31899, 96.32
ASHIANA, EQ, 01-Feb-2020, 111.40, 113.90, 114.60, 104.50, 108.30, 107.65, 108.36, 149128, 161.59, 1434, 117084, 78.51
ASHIMASYN, EQ, 01-Feb-2020, 7.40, 7.40, 7.60, 7.05, 7.20, 7.15, 7.25, 11413, 0.83, 60, 8505, 74.52
ASHOKA, EQ, 01-Feb-2020, 114.30, 114.50, 116.90, 105.00, 105.85, 105.45, 111.68, 603026, 673.43, 12308, 271126, 44.96
ASHOKLEY, EQ, 01-Feb-2020, 81.95, 81.90, 83.20, 75.65, 77.10, 77.15, 80.28, 18780128, 15076.54, 69989, 4964686, 26.44
ASIANHOTNR, EQ, 01-Feb-2020, 87.45, 87.45, 89.80, 83.50, 83.50, 86.05, 86.50, 418, 0.36, 17, 369, 88.28
ASIANPAINT, EQ, 01-Feb-2020, 1795.65, 1802.00, 1817.80, 1747.00, 1759.90, 1755.35, 1789.78, 750220, 13427.27, 32832, 182360, 24.31
ASIANTILES, EQ, 01-Feb-2020, 213.40, 213.40, 216.45, 183.95, 201.00, 204.10, 201.39, 58313, 117.44, 3445, 23294, 39.95
ASPINWALL, EQ, 01-Feb-2020, 154.95, 157.95, 157.95, 155.00, 155.00, 155.00, 156.48, 40, 0.06, 2, 20, 50.00
ASTEC, EQ, 01-Feb-2020, 472.70, 459.00, 474.90, 436.00, 436.00, 438.60, 452.01, 5067, 22.90, 495, 3811, 75.21
ASTERDM, EQ, 01-Feb-2020, 164.95, 164.95, 168.90, 164.00, 166.25, 165.90, 166.46, 91925, 153.02, 1694, 48923, 53.22
ASTRAL, EQ, 01-Feb-2020, 1223.35, 1214.95, 1219.00, 1141.00, 1145.00, 1152.30, 1183.75, 73729, 872.77, 4811, 37740, 51.19
ASTRAMICRO, EQ, 01-Feb-2020, 93.95, 93.50, 96.00, 88.95, 89.25, 89.40, 92.41, 440328, 406.89, 3444, 262272, 59.56
ASTRAZEN, EQ, 01-Feb-2020, 2672.50, 2652.25, 2675.00, 2581.05, 2600.00, 2628.75, 2638.13, 10261, 270.70, 1020, 6623, 64.55
ASTRON, EQ, 01-Feb-2020, 40.20, 39.50, 39.90, 38.20, 38.50, 38.65, 38.90, 38475, 14.97, 272, 17433, 45.31
ATFL, EQ, 01-Feb-2020, 696.40, 686.00, 704.60, 665.10, 665.50, 676.70, 686.22, 5213, 35.77, 520, 3407, 65.36
ATLANTA, EQ, 01-Feb-2020, 5.60, 5.75, 5.75, 5.35, 5.75, 5.65, 5.42, 34100, 1.85, 191, 24684, 72.39
ATLASCYCLE, BE, 01-Feb-2020, 49.05, 49.55, 49.55, 46.60, 47.60, 47.55, 47.01, 5229, 2.46, 50, -, -
ATUL, EQ, 01-Feb-2020, 4913.50, 4942.60, 4950.00, 4800.00, 4819.90, 4822.40, 4895.73, 8159, 399.44, 1787, 3830, 46.94
ATULAUTO, EQ, 01-Feb-2020, 252.15, 250.00, 258.95, 242.00, 245.50, 245.30, 250.83, 20504, 51.43, 1546, 8877, 43.29
AUBANK, EQ, 01-Feb-2020, 1064.35, 1060.00, 1080.00, 1018.00, 1040.00, 1030.90, 1055.89, 225764, 2383.83, 10141, 86423, 38.28
AURIONPRO, EQ, 01-Feb-2020, 58.55, 57.65, 57.95, 53.60, 55.00, 54.45, 55.62, 6045, 3.36, 221, 4511, 74.62
AUROPHARMA, EQ, 01-Feb-2020, 481.40, 480.10, 485.70, 460.20, 465.35, 467.50, 477.33, 1098750, 5244.70, 22938, 142300, 12.95
AUSOMENT, BE, 01-Feb-2020, 39.45, 37.50, 39.45, 37.50, 37.55, 37.55, 38.07, 976, 0.37, 13, -, -
AUTOAXLES, EQ, 01-Feb-2020, 843.65, 831.00, 851.00, 812.05, 815.00, 830.50, 831.88, 14366, 119.51, 999, 9075, 63.17
AUTOIND, BE, 01-Feb-2020, 24.15, 24.80, 25.00, 24.05, 24.50, 24.35, 24.72, 2394, 0.59, 29, -, -
AUTOLITIND, EQ, 01-Feb-2020, 24.50, 24.25, 25.80, 23.10, 23.50, 23.45, 24.10, 7220, 1.74, 276, 6087, 84.31
AVADHSUGAR, EQ, 01-Feb-2020, 294.95, 294.00, 297.40, 272.00, 273.95, 276.45, 288.04, 134712, 388.02, 3174, 66451, 49.33
AVANTIFEED, EQ, 01-Feb-2020, 662.10, 656.35, 699.80, 651.65, 658.80, 659.20, 680.23, 1661601, 11302.74, 53674, 375823, 22.62
AVTNPL, EQ, 01-Feb-2020, 34.30, 34.85, 34.85, 31.60, 31.85, 31.85, 32.75, 171832, 56.28, 1270, 130964, 76.22
AXISBANK, EQ, 01-Feb-2020, 729.30, 728.55, 734.35, 702.00, 707.00, 705.45, 716.97, 7341770, 52638.31, 94750, 2422082, 32.99
AXISCADES, BE, 01-Feb-2020, 64.85, 64.00, 66.90, 61.65, 61.65, 61.80, 63.24, 14525, 9.19, 159, -, -
AXISGOLD, EQ, 01-Feb-2020, 3563.20, 3695.00, 3695.00, 3574.05, 3593.00, 3587.15, 3584.03, 294, 10.54, 78, 183, 62.24
AXISNIFTY, EQ, 01-Feb-2020, 1232.30, 1237.54, 1240.56, 1200.00, 1207.69, 1208.02, 1223.18, 523, 6.40, 35, 243, 46.46
AYMSYNTEX, EQ, 01-Feb-2020, 34.60, 35.15, 35.60, 32.20, 34.80, 34.20, 34.24, 3441, 1.18, 172, 2060, 59.87
BAGFILMS, BE, 01-Feb-2020, 1.85, 1.80, 1.90, 1.80, 1.85, 1.85, 1.84, 10548, 0.19, 29, -, -
BAJAJ-AUTO, EQ, 01-Feb-2020, 3180.05, 3173.60, 3215.60, 3124.80, 3145.00, 3143.30, 3176.48, 477309, 15161.61, 22609, 161896, 33.92
BAJAJCON, EQ, 01-Feb-2020, 224.15, 226.00, 226.00, 217.50, 220.00, 220.00, 222.10, 83724, 185.95, 2376, 55688, 66.51
BAJAJELEC, EQ, 01-Feb-2020, 373.55, 369.90, 385.00, 362.50, 363.00, 367.45, 375.36, 73814, 277.07, 2811, 20011, 27.11
BAJAJFINSV, EQ, 01-Feb-2020, 9441.40, 9442.55, 9614.00, 8820.00, 8950.00, 8947.40, 9162.15, 714893, 65499.59, 78300, 218737, 30.60
BAJAJHIND, EQ, 01-Feb-2020, 6.35, 6.30, 6.50, 6.05, 6.15, 6.10, 6.27, 1673797, 104.92, 1559, 989801, 59.14
BAJAJHLDNG, EQ, 01-Feb-2020, 3454.30, 3459.95, 3557.15, 3437.05, 3523.95, 3525.65, 3504.97, 157025, 5503.68, 7409, 127633, 81.28
BAJFINANCE, EQ, 01-Feb-2020, 4365.90, 4350.00, 4447.50, 4203.30, 4274.05, 4276.05, 4337.38, 2152563, 93364.84, 115180, 448841, 20.85
BALAJITELE, EQ, 01-Feb-2020, 54.45, 54.80, 55.00, 51.90, 52.10, 52.05, 52.68, 21197, 11.17, 312, 14215, 67.06
BALAMINES, EQ, 01-Feb-2020, 387.30, 390.00, 414.00, 387.00, 390.00, 390.25, 401.82, 61493, 247.09, 3505, 23729, 38.59
BALAXI, EQ, 01-Feb-2020, 81.95, 81.95, 86.70, 79.00, 86.30, 83.25, 83.30, 894, 0.74, 75, 577, 64.54
BALKRISHNA, BE, 01-Feb-2020, 18.00, 18.85, 18.85, 17.10, 18.60, 17.25, 17.34, 1219, 0.21, 13, -, -
BALKRISIND, EQ, 01-Feb-2020, 1069.85, 1069.85, 1085.00, 1036.60, 1036.60, 1049.00, 1066.53, 206514, 2202.53, 6321, 67505, 32.69
BALLARPUR, BE, 01-Feb-2020, 0.65, 0.65, 0.65, 0.60, 0.60, 0.60, 0.62, 1317195, 8.13, 246, -, -
