SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADVANIHOTR, EQ, 31-Aug-2020, 47.25, 47.35, 49.75, 42.60, 43.25, 43.80, 46.39, 58934, 27.34, 857, 35067, 59.50
ADVENZYMES, EQ, 31-Aug-2020, 217.60, 217.85, 221.00, 196.00, 198.00, 199.00, 207.19, 767016, 1589.15, 15533, 396098, 51.64
AEGISCHEM, EQ, 31-Aug-2020, 219.65, 221.45, 224.00, 197.90, 220.00, 212.50, 209.79, 643180, 1349.31, 17025, 378988, 58.92
AFFLE, EQ, 31-Aug-2020, 2654.65, 2553.00, 2777.00, 2521.95, 2525.00, 2531.70, 2607.14, 259201, 6757.74, 35374, 93426, 36.04
AGARIND, EQ, 31-Aug-2020, 110.40, 109.40, 112.00, 104.90, 104.90, 104.90, 107.67, 24922, 26.83, 387, 19006, 76.26
AGCNET, EQ, 31-Aug-2020, 355.45, 356.05, 356.05, 320.15, 321.00, 322.15, 330.82, 41829, 138.38, 1141, 27369, 65.43
AGRITECH, EQ, 31-Aug-2020, 34.40, 34.15, 35.00, 32.70, 33.10, 32.80, 33.41, 9933, 3.32, 166, 7526, 75.77
AGROPHOS, EQ, 31-Aug-2020, 10.60, 10.65, 11.05, 10.10, 10.10, 10.10, 10.38, 44978, 4.67, 238, 37664, 83.74
AHLADA, SM, 31-Aug-2020, 43.50, 43.50, 44.00, 42.50, 44.00, 44.00, 43.31, 5000, 2.17, 5, 4000, 80.00
AHLEAST, EQ, 31-Aug-2020, 167.00, 173.95, 175.00, 155.00, 162.40, 167.25, 164.39, 8739, 14.37, 292, 2893, 33.10
AHLUCONT, EQ, 31-Aug-2020, 280.10, 279.75, 280.10, 250.00, 261.35, 260.35, 262.87, 269655, 708.85, 7414, 117429, 43.55
AHLWEST, EQ, 31-Aug-2020, 268.35, 263.95, 272.75, 250.05, 254.00, 254.60, 259.37, 1389, 3.60, 172, 754, 54.28
AIAENG, EQ, 31-Aug-2020, 1826.65, 1810.05, 1840.00, 1785.45, 1825.00, 1801.65, 1806.28, 61015, 1102.10, 6059, 30313, 49.68
AIONJSW, EQ, 31-Aug-2020, 18.95, 18.95, 19.40, 18.05, 18.05, 18.05, 18.49, 645802, 119.42, 487, 610577, 94.55
AIRAN, EQ, 31-Aug-2020, 12.90, 13.40, 13.40, 12.30, 12.30, 12.30, 12.46, 42223, 5.26, 256, 35049, 83.01
AIROLAM, SM, 31-Aug-2020, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 9000, 1.98, 3, 9000, 100.00
AISL, SM, 31-Aug-2020, 21.60, 22.60, 22.60, 22.60, 22.60, 22.60, 22.60, 4800, 1.08, 3, 4800, 100.00
AJANTPHARM, EQ, 31-Aug-2020, 1570.10, 1581.00, 1596.45, 1470.00, 1494.00, 1484.60, 1514.84, 332748, 5040.59, 25193, 152737, 45.90
AJMERA, EQ, 31-Aug-2020, 94.65, 94.50, 94.50, 87.05, 90.00, 88.30, 90.24, 193624, 174.72, 3512, 88164, 45.53
AJOONI, SM, 31-Aug-2020, 35.40, 36.40, 36.50, 35.70, 36.40, 36.25, 36.26, 80000, 29.01, 17, 48000, 60.00
AKASH, BE, 31-Aug-2020, 215.95, 220.00, 224.00, 214.00, 214.00, 215.00, 215.33, 61470, 132.36, 111, -, -
AKG, SM, 31-Aug-2020, 42.05, 38.50, 38.50, 38.00, 38.00, 38.00, 38.25, 8000, 3.06, 2, 8000, 100.00
AKSHARCHEM, EQ, 31-Aug-2020, 244.40, 255.00, 256.00, 230.05, 234.50, 236.55, 243.24, 138129, 335.98, 3901, 77708, 56.26
AKSHOPTFBR, EQ, 31-Aug-2020, 7.90, 7.55, 7.55, 7.55, 7.55, 7.55, 7.55, 189955, 14.34, 338, 179953, 94.73
AKZOINDIA, EQ, 31-Aug-2020, 2139.40, 2157.70, 2157.70, 2089.95, 2119.90, 2100.10, 2103.24, 15206, 319.82, 2554, 8028, 52.79
ALANKIT, EQ, 31-Aug-2020, 18.15, 18.90, 19.15, 16.55, 17.85, 17.95, 18.25, 1802335, 328.89, 1315, 1498815, 83.16
ALBERTDAVD, EQ, 31-Aug-2020, 441.00, 442.00, 444.85, 411.40, 426.00, 425.15, 427.81, 31358, 134.15, 2768, 15113, 48.20
ALCHEM, EQ, 31-Aug-2020, 7.40, 7.75, 7.75, 7.05, 7.05, 7.05, 7.50, 123400, 9.26, 453, 99318, 80.48
ALEMBICLTD, EQ, 31-Aug-2020, 84.05, 86.25, 92.40, 83.55, 85.20, 85.15, 89.23, 4900037, 4372.48, 47249, 1972913, 40.26
ALICON, EQ, 31-Aug-2020, 350.25, 365.85, 365.90, 306.00, 329.70, 321.70, 337.22, 12370, 41.71, 507, 8179, 66.12
ALKALI, EQ, 31-Aug-2020, 51.85, 52.70, 52.70, 47.25, 48.00, 47.75, 49.04, 30782, 15.09, 502, 23344, 75.84
ALKEM, EQ, 31-Aug-2020, 2873.45, 2875.00, 2889.25, 2705.55, 2728.00, 2722.70, 2766.42, 170879, 4727.23, 15844, 85295, 49.92
ALKYLAMINE, EQ, 31-Aug-2020, 3331.35, 3331.35, 3348.75, 3011.00, 3110.00, 3103.95, 3134.17, 141545, 4436.26, 21716, 70952, 50.13
ALLCARGO, EQ, 31-Aug-2020, 122.20, 123.95, 124.25, 114.00, 116.50, 116.15, 117.83, 590728, 696.07, 10217, 404261, 68.43
ALLSEC, EQ, 31-Aug-2020, 274.30, 274.20, 279.90, 266.00, 267.05, 267.40, 268.57, 3265, 8.77, 121, 2798, 85.70
ALMONDZ, EQ, 31-Aug-2020, 13.75, 13.75, 13.75, 12.40, 12.90, 12.75, 12.93, 32532, 4.21, 178, 23235, 71.42
ALOKINDS, EQ, 31-Aug-2020, 33.35, 34.50, 34.50, 31.70, 31.70, 31.70, 32.60, 18442309, 6011.98, 37983, 9905323, 53.71
ALPA, EQ, 31-Aug-2020, 29.60, 31.00, 31.00, 28.15, 28.15, 28.15, 28.96, 58557, 16.96, 536, 43250, 73.86
ALPHAGEO, EQ, 31-Aug-2020, 184.30, 182.50, 184.80, 170.00, 171.00, 171.75, 174.97, 46362, 81.12, 1395, 30358, 65.48
ALPSINDUS, EQ, 31-Aug-2020, 1.35, 1.40, 1.40, 1.30, 1.40, 1.35, 1.37, 60483, 0.83, 88, 56844, 93.98
AMARAJABAT, EQ, 31-Aug-2020, 734.95, 735.00, 743.80, 714.00, 729.70, 727.95, 723.78, 1310913, 9488.07, 25299, 417107, 31.82
AMBANIORG, SM, 31-Aug-2020, 57.00, 53.00, 53.00, 53.00, 53.00, 53.00, 53.00, 2000, 1.06, 1, 2000, 100.00
AMBER, EQ, 31-Aug-2020, 1818.60, 1824.00, 1848.00, 1711.00, 1743.80, 1733.50, 1775.72, 104812, 1861.16, 10992, 47482, 45.30
AMBIKCO, EQ, 31-Aug-2020, 717.85, 730.00, 730.00, 676.00, 687.00, 683.85, 694.29, 16025, 111.26, 1565, 10268, 64.07
AMBUJACEM, EQ, 31-Aug-2020, 222.45, 222.50, 224.10, 208.55, 209.85, 210.55, 214.08, 4230653, 9057.14, 43304, 1566664, 37.03
AMDIND, EQ, 31-Aug-2020, 18.05, 18.70, 18.80, 16.65, 17.10, 17.10, 17.78, 26209, 4.66, 161, 18966, 72.36
AMJLAND, EQ, 31-Aug-2020, 19.00, 18.85, 19.50, 16.70, 18.00, 18.00, 18.28, 30399, 5.56, 212, 17778, 58.48
AMRUTANJAN, EQ, 31-Aug-2020, 474.45, 476.15, 478.00, 445.00, 448.85, 448.15, 457.99, 94540, 432.98, 4194, 44044, 46.59
ANANTRAJ, EQ, 31-Aug-2020, 33.80, 34.70, 34.70, 30.20, 30.75, 30.75, 31.80, 446420, 141.97, 4415, 331794, 74.32
ANDHRACEMT, EQ, 31-Aug-2020, 5.40, 5.50, 5.50, 5.15, 5.30, 5.30, 5.31, 454715, 24.16, 917, 321976, 70.81
ANDHRAPAP, EQ, 31-Aug-2020, 224.05, 224.40, 226.85, 210.05, 212.10, 213.10, 217.24, 99971, 217.18, 2904, 68217, 68.24
ANDHRSUGAR, EQ, 31-Aug-2020, 321.35, 322.80, 323.65, 298.60, 301.10, 301.55, 308.95, 81327, 251.26, 3627, 49853, 61.30
ANIKINDS, EQ, 31-Aug-2020, 15.00, 14.40, 14.40, 14.25, 14.25, 14.25, 14.29, 22225, 3.18, 61, 14596, 65.67
ANKITMETAL, EQ, 31-Aug-2020, 1.05, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 242831, 2.67, 123, 217831, 89.70
ANSALAPI, EQ, 31-Aug-2020, 4.65, 4.65, 4.65, 4.45, 4.45, 4.45, 4.49, 76703, 3.44, 152, 62030, 80.87
ANSALHSG, EQ, 31-Aug-2020, 5.00, 4.75, 5.10, 4.75, 4.75, 4.75, 4.76, 75787, 3.61, 125, 67204, 88.67
ANUP, EQ, 31-Aug-2020, 572.85, 574.00, 576.85, 529.55, 568.00, 553.90, 550.05, 17692, 97.32, 1438, 11764, 66.49
APARINDS, EQ, 31-Aug-2020, 347.75, 351.00, 355.00, 318.00, 325.00, 321.45, 330.98, 138141, 457.22, 5191, 92501, 66.96
APCL, EQ, 31-Aug-2020, 151.00, 155.00, 155.00, 136.60, 143.00, 144.25, 148.47, 44258, 65.71, 1527, 20943, 47.32
APCOTEXIND, EQ, 31-Aug-2020, 160.15, 157.50, 160.00, 146.00, 155.55, 156.05, 152.21, 210368, 320.20, 6032, 105625, 50.21
APEX, EQ, 31-Aug-2020, 277.80, 280.80, 284.45, 252.05, 258.50, 258.25, 263.03, 547951, 1441.26, 11975, 124476, 22.72
APLAPOLLO, EQ, 31-Aug-2020, 2431.85, 2412.00, 2470.00, 2350.10, 2361.10, 2403.10, 2412.32, 47415, 1143.80, 4801, 26553, 56.00
APLLTD, EQ, 31-Aug-2020, 988.95, 999.00, 999.45, 929.75, 940.00, 942.10, 961.56, 487730, 4689.80, 27026, 260429, 53.40
APOLLO, EQ, 31-Aug-2020, 129.30, 128.00, 128.90, 119.95, 121.00, 121.00, 123.10, 277060, 341.07, 5130, 154208, 55.66
APOLLOHOSP, EQ, 31-Aug-2020, 1661.95, 1670.00, 1676.95, 1622.00, 1622.00, 1634.55, 1652.20, 626908, 10357.77, 29324, 238133, 37.99
APOLLOPIPE, EQ, 31-Aug-2020, 409.05, 406.00, 416.00, 378.05, 387.00, 389.05, 394.89, 36004, 142.18, 2708, 19017, 52.82
APOLLOTYRE, EQ, 31-Aug-2020, 133.55, 134.25, 135.50, 121.60, 123.35, 123.55, 128.29, 9883792, 12679.68, 53054, 2765036, 27.98
APOLSINHOT, EQ, 31-Aug-2020, 602.50, 605.00, 630.00, 575.10, 575.10, 582.40, 602.70, 2449, 14.76, 340, 1285, 52.47
APTECHT, EQ, 31-Aug-2020, 133.55, 134.90, 135.10, 118.95, 125.00, 122.90, 125.57, 467465, 586.99, 7667, 198209, 42.40
ARCHIDPLY, EQ, 31-Aug-2020, 30.95, 31.00, 31.20, 27.10, 27.95, 27.55, 29.01, 150465, 43.65, 1037, 89659, 59.59
ARCHIES, EQ, 31-Aug-2020, 12.75, 12.95, 12.95, 12.25, 12.35, 12.30, 12.51, 46438, 5.81, 163, 39911, 85.94
ARCOTECH, BE, 31-Aug-2020, 2.80, 2.80, 2.80, 2.70, 2.70, 2.70, 2.73, 34335, 0.94, 95, -, -
ARENTERP, EQ, 31-Aug-2020, 11.05, 11.75, 11.75, 10.00, 10.00, 10.50, 10.87, 7259, 0.79, 54, 4084, 56.26
ARIES, EQ, 31-Aug-2020, 80.05, 80.80, 80.80, 76.05, 76.05, 76.05, 77.40, 46044, 35.64, 694, 30992, 67.31
ARIHANT, EQ, 31-Aug-2020, 19.35, 18.55, 19.70, 18.50, 18.50, 18.70, 18.78, 6251, 1.17, 38, 5033, 80.52
ARIHANTSUP, EQ, 31-Aug-2020, 26.05, 25.20, 26.50, 25.00, 26.50, 25.55, 25.53, 40126, 10.24, 317, 35237, 87.82
ARMANFIN, EQ, 31-Aug-2020, 589.80, 585.05, 618.90, 560.35, 595.00, 585.00, 587.27, 38519, 226.21, 2151, 19367, 50.28
AROGRANITE, EQ, 31-Aug-2020, 29.65, 29.60, 30.00, 26.20, 27.45, 27.65, 28.31, 20191, 5.72, 217, 16569, 82.06
ARROWGREEN, EQ, 31-Aug-2020, 51.95, 50.20, 50.25, 49.40, 49.40, 49.40, 49.48, 3594, 1.78, 66, 3391, 94.35
ARSHIYA, EQ, 31-Aug-2020, 13.05, 13.05, 13.70, 12.40, 12.40, 12.40, 12.87, 113756, 14.63, 240, 90632, 79.67
ARSSINFRA, EQ, 31-Aug-2020, 14.85, 15.55, 15.55, 14.90, 15.35, 15.40, 15.49, 174958, 27.10, 362, 121016, 69.17
ARTEMISMED, EQ, 31-Aug-2020, 167.10, 165.25, 168.95, 161.25, 161.50, 161.45, 164.26, 2019, 3.32, 42, 1353, 67.01
ARVEE, SM, 31-Aug-2020, 69.10, 69.40, 70.20, 69.40, 70.00, 70.00, 69.98, 10000, 7.00, 5, 6000, 60.00
ARVIND, EQ, 31-Aug-2020, 35.55, 36.05, 36.50, 33.20, 33.35, 33.50, 34.28, 2978074, 1021.02, 10354, 1357246, 45.57
ARVINDFASN, EQ, 31-Aug-2020, 155.50, 158.00, 160.00, 147.75, 147.75, 147.75, 151.91, 205627, 312.37, 3351, 152209, 74.02
ARVSMART, EQ, 31-Aug-2020, 102.25, 102.90, 103.20, 90.05, 94.35, 93.90, 95.28, 273532, 260.63, 4633, 142317, 52.03
ASAHIINDIA, EQ, 31-Aug-2020, 219.35, 220.00, 223.15, 200.00, 207.00, 207.85, 208.47, 84700, 176.57, 2224, 51576, 60.89
ASAHISONG, EQ, 31-Aug-2020, 213.20, 213.25, 216.60, 203.00, 206.00, 204.90, 207.37, 57383, 119.00, 1739, 33586, 58.53
ASAL, EQ, 31-Aug-2020, 22.45, 23.15, 23.15, 21.35, 21.35, 21.35, 21.69, 6834, 1.48, 56, 6216, 90.96
ASALCBR, EQ, 31-Aug-2020, 282.40, 284.00, 284.80, 236.70, 252.90, 255.05, 263.71, 168193, 443.54, 6228, 88085, 52.37
ASCOM, SM, 31-Aug-2020, 32.10, 32.00, 32.00, 32.00, 32.00, 32.00, 32.00, 4000, 1.28, 1, 4000, 100.00
ASHAPURMIN, EQ, 31-Aug-2020, 67.20, 68.40, 70.55, 63.85, 63.85, 63.85, 65.98, 637819, 420.83, 2837, 403095, 63.20
ASHIANA, EQ, 31-Aug-2020, 85.35, 85.25, 86.40, 81.10, 81.10, 81.10, 82.15, 52232, 42.91, 587, 41357, 79.18
ASHIMASYN, EQ, 31-Aug-2020, 6.45, 6.75, 6.75, 6.15, 6.15, 6.15, 6.24, 45009, 2.81, 111, 36377, 80.82
ASHOKA, EQ, 31-Aug-2020, 73.45, 73.50, 74.00, 65.25, 68.80, 68.15, 69.19, 2961336, 2048.94, 19466, 1463109, 49.41
ASHOKLEY, EQ, 31-Aug-2020, 70.50, 71.00, 71.55, 67.00, 67.90, 67.65, 68.77, 45222862, 31101.73, 107995, 9255597, 20.47
ASIANHOTNR, EQ, 31-Aug-2020, 64.20, 65.90, 65.90, 62.00, 63.30, 62.45, 62.98, 8421, 5.30, 260, 5098, 60.54
ASIANPAINT, EQ, 31-Aug-2020, 1958.10, 1977.00, 1983.90, 1881.25, 1894.95, 1899.10, 1924.67, 2738546, 52707.96, 82764, 1155985, 42.21
ASIANTILES, EQ, 31-Aug-2020, 253.55, 257.85, 270.00, 251.00, 254.10, 256.55, 257.74, 373585, 962.86, 8029, 110463, 29.57
ASPINWALL, EQ, 31-Aug-2020, 152.05, 152.15, 157.00, 141.50, 141.60, 144.45, 152.19, 5607, 8.53, 87, 3583, 63.90
ASTEC, EQ, 31-Aug-2020, 1171.95, 1171.95, 1194.75, 1000.20, 1114.00, 1111.60, 1119.55, 113412, 1269.70, 8341, 47271, 41.68
ASTERDM, EQ, 31-Aug-2020, 141.55, 141.55, 143.95, 128.80, 130.90, 130.35, 132.86, 447651, 594.77, 7876, 277301, 61.95
ASTRAL, EQ, 31-Aug-2020, 1176.50, 1180.00, 1183.15, 1076.00, 1125.40, 1122.05, 1120.74, 158225, 1773.29, 14650, 81248, 51.35
ASTRAMICRO, EQ, 31-Aug-2020, 128.55, 129.00, 130.00, 119.00, 124.00, 124.80, 124.61, 1232768, 1536.14, 11597, 566266, 45.93
ASTRAZEN, EQ, 31-Aug-2020, 3612.30, 3638.90, 3720.00, 3444.85, 3530.00, 3549.75, 3594.14, 125573, 4513.27, 18234, 45951, 36.59
ASTRON, EQ, 31-Aug-2020, 45.35, 46.30, 46.40, 36.55, 42.00, 42.60, 41.83, 110679, 46.29, 1518, 57597, 52.04
ATFL, EQ, 31-Aug-2020, 743.50, 747.25, 756.15, 690.00, 706.00, 704.80, 714.62, 29764, 212.70, 2720, 13417, 45.08
ATLANTA, EQ, 31-Aug-2020, 8.90, 8.80, 9.20, 8.50, 8.50, 8.50, 8.71, 57001, 4.96, 198, 47323, 83.02
ATLASCYCLE, BE, 31-Aug-2020, 50.05, 51.90, 51.90, 47.55, 47.55, 47.95, 48.71, 12404, 6.04, 148, -, -
ATNINTER, BE, 31-Aug-2020, 0.20, 0.20, 0.20, 0.20, 0.20, 0.20, 0.20, 5100, 0.01, 4, -, -
ATUL, EQ, 31-Aug-2020, 6219.80, 6221.00, 6399.00, 5550.00, 5734.00, 5780.45, 5987.74, 124810, 7473.30, 25298, 48109, 38.55
ATULAUTO, EQ, 31-Aug-2020, 189.10, 190.65, 190.75, 175.00, 176.20, 177.35, 182.39, 278069, 507.16, 6747, 147310, 52.98
AUBANK, EQ, 31-Aug-2020, 736.70, 745.00, 751.60, 651.15, 666.05, 668.00, 687.85, 2088168, 14363.39, 67366, 1484295, 71.08
AURIONPRO, EQ, 31-Aug-2020, 68.20, 68.20, 70.35, 64.80, 64.80, 64.80, 65.31, 12195, 7.96, 168, 10091, 82.75
AUROPHARMA, EQ, 31-Aug-2020, 868.90, 870.90, 878.40, 800.75, 803.00, 808.90, 828.74, 5587765, 46307.89, 132730, 1783980, 31.93
AUSOMENT, EQ, 31-Aug-2020, 37.20, 39.80, 39.80, 34.45, 35.50, 35.55, 36.39, 2894, 1.05, 67, 2505, 86.56
AUTOAXLES, EQ, 31-Aug-2020, 708.45, 709.00, 718.75, 656.90, 663.00, 671.75, 687.11, 23629, 162.36, 2585, 12453, 52.70
AUTOIND, EQ, 31-Aug-2020, 38.90, 40.25, 40.25, 37.00, 37.00, 37.00, 38.29, 79026, 30.26, 512, 72163, 91.32
AUTOLITIND, EQ, 31-Aug-2020, 24.35, 25.20, 25.45, 22.05, 22.05, 22.30, 23.31, 23272, 5.42, 353, 17716, 76.13
AVADHSUGAR, EQ, 31-Aug-2020, 199.10, 200.60, 202.40, 182.60, 184.65, 185.30, 190.55, 104954, 199.99, 2283, 61130, 58.24
AVANTIFEED, EQ, 31-Aug-2020, 558.90, 563.50, 571.00, 512.25, 517.00, 518.50, 539.43, 1359674, 7334.54, 39773, 421669, 31.01
AVG, SM, 31-Aug-2020, 46.10, 44.25, 48.40, 44.25, 48.40, 48.40, 46.33, 2400, 1.11, 2, 2400, 100.00
AVTNPL, EQ, 31-Aug-2020, 46.75, 47.00, 47.60, 42.00, 43.50, 43.50, 44.25, 529705, 234.38, 3209, 340534, 64.29
AXISBANK, EQ, 31-Aug-2020, 509.20, 524.45, 533.85, 486.30, 492.85, 496.75, 505.25, 55830575, 282081.96, 382827, 17092498, 30.61
AXISCADES, EQ, 31-Aug-2020, 70.30, 72.90, 72.90, 66.80, 66.80, 66.80, 67.69, 78780, 53.33, 600, 57265, 72.69
AXISGOLD, EQ, 31-Aug-2020, 44.80, 45.10, 45.45, 44.90, 45.15, 45.05, 45.11, 171473, 77.36, 1056, 114029, 66.50
AXISNIFTY, EQ, 31-Aug-2020, 119.81, 119.85, 121.73, 115.90, 116.31, 117.58, 119.31, 11057, 13.19, 204, 7292, 65.95
AYMSYNTEX, EQ, 31-Aug-2020, 27.65, 29.45, 29.45, 26.80, 27.00, 26.90, 27.16, 31610, 8.59, 166, 26647, 84.30
