SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AHLEAST, EQ, 03-Jul-2020, 139.50, 137.70, 139.40, 137.00, 137.10, 137.10, 137.29, 446, 0.61, 52, 361, 80.94
AHLUCONT, EQ, 03-Jul-2020, 209.75, 209.75, 211.80, 207.75, 210.10, 210.15, 209.61, 7636, 16.01, 395, 4460, 58.41
AHLWEST, EQ, 03-Jul-2020, 252.50, 261.90, 265.10, 254.60, 265.10, 265.10, 262.11, 1574, 4.13, 80, 1382, 87.80
AIAENG, EQ, 03-Jul-2020, 1640.80, 1648.00, 1648.00, 1598.50, 1600.00, 1608.60, 1625.30, 15467, 251.39, 1672, 7553, 48.83
AIONJSW, EQ, 03-Jul-2020, 14.15, 14.35, 14.35, 13.80, 13.80, 13.90, 13.94, 107049, 14.93, 239, 95823, 89.51
AIRAN, BE, 03-Jul-2020, 12.30, 12.20, 12.75, 11.85, 12.50, 12.60, 12.58, 43399, 5.46, 152, -, -
AISL, SM, 03-Jul-2020, 19.85, 19.15, 19.15, 19.15, 19.15, 19.15, 19.15, 1200, 0.23, 1, 1200, 100.00
AJANTPHARM, EQ, 03-Jul-2020, 1428.95, 1435.60, 1435.60, 1408.00, 1409.50, 1409.95, 1417.18, 108962, 1544.19, 8693, 51586, 47.34
AJMERA, EQ, 03-Jul-2020, 83.20, 83.25, 84.45, 83.00, 83.20, 83.25, 83.59, 27656, 23.12, 547, 14641, 52.94
AJOONI, SM, 03-Jul-2020, 8.35, 8.40, 8.75, 8.20, 8.75, 8.75, 8.56, 24000, 2.05, 5, 8000, 33.33
AKASH, BE, 03-Jul-2020, 94.10, 94.10, 98.75, 93.10, 98.75, 98.25, 94.69, 4037, 3.82, 36, -, -
AKG, SM, 03-Jul-2020, 35.70, 36.50, 36.50, 36.50, 36.50, 36.50, 36.50, 4000, 1.46, 1, 4000, 100.00
AKSHARCHEM, EQ, 03-Jul-2020, 231.60, 233.00, 254.45, 230.10, 246.90, 247.80, 244.87, 202617, 496.15, 6844, 73019, 36.04
AKSHOPTFBR, BE, 03-Jul-2020, 6.50, 6.60, 6.60, 6.20, 6.35, 6.30, 6.35, 184896, 11.73, 431, -, -
AKZOINDIA, EQ, 03-Jul-2020, 1800.35, 1805.00, 1825.00, 1795.00, 1802.00, 1800.35, 1805.80, 12405, 224.01, 1833, 9071, 73.12
ALANKIT, EQ, 03-Jul-2020, 17.75, 17.85, 18.00, 17.10, 17.20, 17.25, 17.48, 175512, 30.68, 757, 122924, 70.04
ALBERTDAVD, EQ, 03-Jul-2020, 413.65, 418.60, 418.60, 407.80, 411.10, 411.50, 412.18, 13198, 54.40, 864, 8248, 62.49
ALCHEM, EQ, 03-Jul-2020, 5.95, 6.20, 6.20, 5.70, 5.70, 5.70, 5.98, 210704, 12.60, 408, 171425, 81.36
ALEMBICLTD, EQ, 03-Jul-2020, 79.15, 79.80, 84.75, 78.50, 83.05, 83.40, 82.77, 1803599, 1492.84, 13191, 943322, 52.30
ALICON, EQ, 03-Jul-2020, 253.10, 257.00, 260.90, 252.25, 258.00, 259.90, 256.06, 12079, 30.93, 185, 10497, 86.90
ALKALI, EQ, 03-Jul-2020, 45.75, 46.00, 47.05, 44.95, 45.80, 45.60, 45.78, 10131, 4.64, 299, 6060, 59.82
ALKEM, EQ, 03-Jul-2020, 2350.80, 2365.00, 2365.00, 2340.00, 2350.00, 2350.80, 2352.89, 133180, 3133.57, 13408, 101167, 75.96
ALKYLAMINE, EQ, 03-Jul-2020, 2171.35, 2187.00, 2274.70, 2133.25, 2235.00, 2239.15, 2223.51, 82147, 1826.54, 8123, 23148, 28.18
ALLCARGO, EQ, 03-Jul-2020, 81.65, 81.65, 85.30, 80.70, 85.15, 84.70, 83.48, 276227, 230.59, 3854, 182376, 66.02
ALLSEC, EQ, 03-Jul-2020, 182.10, 187.60, 188.10, 182.00, 186.00, 182.20, 183.00, 5063, 9.27, 193, 4477, 88.43
ALMONDZ, EQ, 03-Jul-2020, 11.60, 12.40, 12.40, 11.15, 11.45, 11.60, 11.71, 16683, 1.95, 209, 6942, 41.61
ALOKINDS, EQ, 03-Jul-2020, 55.75, 58.50, 58.50, 53.00, 53.00, 53.00, 55.22, 23104991, 12758.24, 77279, 19418148, 84.04
ALPA, EQ, 03-Jul-2020, 20.55, 20.60, 21.30, 20.10, 20.60, 20.45, 20.52, 27215, 5.59, 287, 18991, 69.78
ALPHAGEO, EQ, 03-Jul-2020, 185.25, 185.40, 187.85, 180.00, 182.10, 181.65, 183.38, 28723, 52.67, 1206, 18714, 65.15
ALPSINDUS, BE, 03-Jul-2020, 1.60, 1.55, 1.55, 1.55, 1.55, 1.55, 1.55, 12229, 0.19, 40, -, -
AMARAJABAT, EQ, 03-Jul-2020, 683.65, 689.75, 702.50, 686.15, 687.10, 690.60, 695.21, 2882466, 20039.23, 47265, 296067, 10.27
AMBER, EQ, 03-Jul-2020, 1440.40, 1452.00, 1486.10, 1444.00, 1483.00, 1481.55, 1471.41, 48751, 717.33, 9466, 16360, 33.56
AMBIKCO, EQ, 03-Jul-2020, 679.45, 694.75, 696.55, 675.30, 692.00, 684.10, 683.41, 4439, 30.34, 497, 2799, 63.05
AMBUJACEM, EQ, 03-Jul-2020, 193.70, 194.60, 196.25, 192.05, 195.80, 195.80, 194.12, 4168369, 8091.53, 44640, 839236, 20.13
AMDIND, EQ, 03-Jul-2020, 15.65, 16.00, 16.00, 15.20, 15.50, 15.50, 15.50, 5933, 0.92, 74, 4418, 74.46
AMJLAND, EQ, 03-Jul-2020, 20.05, 20.95, 20.95, 19.55, 20.20, 20.00, 20.12, 21332, 4.29, 120, 15391, 72.15
AMRUTANJAN, EQ, 03-Jul-2020, 361.55, 363.40, 364.35, 358.00, 358.55, 360.65, 359.80, 52611, 189.30, 4028, 22348, 42.48
ANANTRAJ, EQ, 03-Jul-2020, 24.05, 25.25, 25.25, 23.20, 23.85, 23.50, 24.51, 538989, 132.09, 1313, 405029, 75.15
ANDHRACEMT, BE, 03-Jul-2020, 9.20, 8.75, 8.75, 8.75, 8.75, 8.75, 8.75, 91673, 8.02, 465, -, -
ANDHRAPAP, EQ, 03-Jul-2020, 236.35, 238.50, 240.95, 233.50, 234.90, 235.20, 237.08, 248853, 589.97, 6837, 99081, 39.82
ANDHRSUGAR, EQ, 03-Jul-2020, 255.65, 257.95, 258.75, 250.65, 251.90, 251.50, 253.89, 43432, 110.27, 1862, 23809, 54.82
ANIKINDS, EQ, 03-Jul-2020, 14.90, 15.60, 15.60, 14.20, 15.60, 15.60, 15.38, 180751, 27.79, 592, 148665, 82.25
ANSALAPI, BE, 03-Jul-2020, 4.25, 4.40, 4.40, 4.15, 4.25, 4.20, 4.25, 99984, 4.25, 122, -, -
ANSALHSG, BE, 03-Jul-2020, 4.05, 4.25, 4.25, 4.10, 4.25, 4.25, 4.23, 36815, 1.56, 61, -, -
ANUP, EQ, 03-Jul-2020, 403.90, 424.05, 424.05, 424.05, 424.05, 424.05, 424.05, 5774, 24.48, 79, 5773, 99.98
APARINDS, EQ, 03-Jul-2020, 329.55, 334.95, 334.95, 326.05, 331.50, 331.15, 331.15, 9729, 32.22, 536, 6751, 69.39
APCL, EQ, 03-Jul-2020, 136.50, 142.35, 142.35, 134.45, 135.50, 135.45, 136.89, 7505, 10.27, 370, 5154, 68.67
APCOTEXIND, EQ, 03-Jul-2020, 141.45, 142.45, 142.50, 136.00, 136.90, 136.55, 137.44, 107453, 147.68, 2319, 63732, 59.31
APEX, EQ, 03-Jul-2020, 257.40, 258.95, 259.15, 243.95, 246.40, 245.70, 249.96, 230180, 575.37, 5568, 124697, 54.17
APLAPOLLO, EQ, 03-Jul-2020, 1767.40, 1770.00, 1819.95, 1753.00, 1777.00, 1784.75, 1790.55, 92053, 1648.25, 7361, 35106, 38.14
APLLTD, EQ, 03-Jul-2020, 900.10, 907.00, 907.00, 895.00, 896.05, 897.20, 899.13, 115782, 1041.03, 9324, 64003, 55.28
APOLLO, EQ, 03-Jul-2020, 102.35, 104.00, 118.40, 103.80, 113.00, 113.25, 112.72, 857545, 966.63, 13510, 215657, 25.15
APOLLOHOSP, EQ, 03-Jul-2020, 1362.55, 1372.00, 1401.00, 1366.00, 1375.90, 1379.80, 1386.43, 1034372, 14340.81, 45889, 241102, 23.31
APOLLOPIPE, EQ, 03-Jul-2020, 324.05, 325.00, 332.00, 322.45, 324.25, 323.70, 326.20, 12441, 40.58, 973, 7026, 56.47
APOLLOTYRE, EQ, 03-Jul-2020, 110.85, 111.75, 114.85, 111.50, 114.80, 114.25, 113.55, 9011680, 10233.21, 38184, 1810470, 20.09
APOLSINHOT, EQ, 03-Jul-2020, 457.55, 453.05, 495.00, 447.60, 462.00, 460.05, 464.04, 778, 3.61, 134, 575, 73.91
APTECHT, EQ, 03-Jul-2020, 99.60, 100.75, 100.90, 99.00, 99.00, 99.20, 99.91, 80652, 80.58, 1140, 42726, 52.98
ARCHIDPLY, EQ, 03-Jul-2020, 25.80, 25.90, 26.35, 23.05, 24.45, 24.15, 24.15, 103141, 24.91, 1098, 51513, 49.94
ARCHIES, EQ, 03-Jul-2020, 13.90, 13.35, 13.80, 13.25, 13.25, 13.25, 13.31, 77637, 10.34, 245, 61307, 78.97
ARCOTECH, BE, 03-Jul-2020, 3.80, 3.95, 3.95, 3.95, 3.95, 3.95, 3.95, 102174, 4.04, 102, -, -
ARENTERP, EQ, 03-Jul-2020, 11.35, 11.30, 11.30, 10.80, 11.25, 11.25, 11.00, 161, 0.02, 5, 151, 93.79
ARIES, EQ, 03-Jul-2020, 62.80, 63.90, 63.90, 59.70, 60.00, 60.25, 60.54, 66970, 40.55, 1086, 45699, 68.24
ARIHANT, EQ, 03-Jul-2020, 16.05, 15.65, 15.90, 15.60, 15.65, 15.65, 15.68, 825, 0.13, 12, 525, 63.64
ARIHANTSUP, BE, 03-Jul-2020, 26.60, 25.35, 27.65, 25.30, 26.50, 26.55, 25.88, 2849, 0.74, 27, -, -
ARMANFIN, EQ, 03-Jul-2020, 454.85, 460.00, 471.10, 445.00, 466.00, 462.30, 458.70, 17743, 81.39, 874, 10613, 59.82
AROGRANITE, EQ, 03-Jul-2020, 27.10, 28.00, 28.00, 25.75, 26.10, 26.15, 26.37, 7995, 2.11, 113, 7342, 91.83
ARROWGREEN, BE, 03-Jul-2020, 43.45, 45.60, 45.60, 45.60, 45.60, 45.60, 45.60, 4707, 2.15, 42, -, -
ARSHIYA, BE, 03-Jul-2020, 11.35, 11.90, 11.90, 10.80, 10.80, 10.80, 11.01, 39032, 4.30, 101, -, -
ARSSINFRA, EQ, 03-Jul-2020, 15.90, 16.00, 16.00, 15.15, 15.15, 15.15, 15.25, 19420, 2.96, 82, 17252, 88.84
ARTEMISMED, EQ, 03-Jul-2020, 178.00, 186.95, 186.95, 178.10, 183.00, 181.40, 181.94, 2341, 4.26, 84, 1197, 51.13
ARVIND, EQ, 03-Jul-2020, 32.70, 32.90, 33.20, 32.35, 32.70, 32.65, 32.73, 972876, 318.44, 3453, 542770, 55.79
ARVINDF-RE, BE, 03-Jul-2020, 48.50, 48.50, 53.50, 46.10, 51.00, 51.05, 50.35, 97385, 49.03, 2113, -, -
ARVINDFASN, EQ, 03-Jul-2020, 157.55, 159.95, 165.40, 158.00, 165.40, 164.60, 163.25, 111910, 182.70, 2420, 73112, 65.33
ARVSMART, EQ, 03-Jul-2020, 73.55, 74.00, 80.50, 72.40, 76.00, 75.95, 77.30, 202254, 156.34, 3574, 74971, 37.07
ASAHIINDIA, EQ, 03-Jul-2020, 174.70, 176.95, 176.95, 172.15, 174.00, 174.10, 173.41, 41558, 72.06, 693, 31933, 76.84
ASAHISONG, EQ, 03-Jul-2020, 149.75, 150.60, 153.00, 141.90, 148.10, 148.05, 148.36, 24057, 35.69, 793, 14731, 61.23
ASAL, BE, 03-Jul-2020, 21.00, 21.90, 22.05, 20.00, 20.00, 20.00, 21.11, 6988, 1.48, 32, -, -
ASALCBR, EQ, 03-Jul-2020, 251.45, 253.90, 255.00, 247.00, 248.00, 247.60, 250.67, 38658, 96.90, 1333, 23330, 60.35
ASHAPURMIN, EQ, 03-Jul-2020, 47.60, 46.05, 48.90, 45.95, 47.40, 46.30, 46.75, 70702, 33.05, 513, 51980, 73.52
ASHIANA, EQ, 03-Jul-2020, 61.75, 63.85, 64.80, 63.20, 64.80, 64.80, 64.70, 71879, 46.50, 428, 62422, 86.84
ASHIMASYN, BE, 03-Jul-2020, 6.15, 6.40, 6.40, 5.90, 6.15, 6.10, 6.02, 53068, 3.19, 130, -, -
ASHOKA, EQ, 03-Jul-2020, 62.75, 62.90, 63.15, 61.70, 62.30, 62.25, 62.32, 938959, 585.15, 4286, 314285, 33.47
ASHOKLEY, EQ, 03-Jul-2020, 49.10, 49.60, 49.60, 48.45, 49.10, 49.10, 49.10, 26948876, 13231.70, 67173, 4639966, 17.22
ASIANHOTNR, EQ, 03-Jul-2020, 53.70, 53.80, 54.65, 53.00, 53.90, 53.70, 53.64, 5516, 2.96, 181, 3777, 68.47
ASIANPAINT, EQ, 03-Jul-2020, 1686.45, 1695.40, 1720.00, 1690.00, 1696.65, 1695.65, 1702.81, 1988941, 33867.79, 96420, 548008, 27.55
ASIANTILES, EQ, 03-Jul-2020, 212.30, 215.00, 217.95, 211.15, 211.15, 212.75, 213.71, 74245, 158.67, 591, 52250, 70.38
ASLIND, SM, 03-Jul-2020, 6.55, 6.25, 6.25, 6.25, 6.25, 6.25, 6.25, 12000, 0.75, 3, 8000, 66.67
ASPINWALL, EQ, 03-Jul-2020, 124.60, 129.50, 129.50, 122.00, 125.85, 123.20, 122.92, 2488, 3.06, 85, 1923, 77.29
ASTEC, EQ, 03-Jul-2020, 811.95, 825.00, 839.85, 817.20, 830.00, 825.85, 829.12, 99316, 823.45, 5789, 35764, 36.01
ASTERDM, EQ, 03-Jul-2020, 121.35, 122.60, 122.75, 121.00, 121.45, 121.45, 121.54, 451572, 548.83, 2974, 418154, 92.60
ASTRAL, EQ, 03-Jul-2020, 980.75, 984.90, 994.45, 968.55, 979.55, 981.55, 988.30, 802707, 7933.13, 6895, 722397, 90.00
ASTRAMICRO, EQ, 03-Jul-2020, 111.55, 112.65, 113.70, 107.55, 108.55, 109.15, 111.08, 2046621, 2273.39, 13462, 967571, 47.28
ASTRAZEN, EQ, 03-Jul-2020, 3542.20, 3569.00, 3569.00, 3488.45, 3507.00, 3513.65, 3508.66, 29334, 1029.23, 3566, 8921, 30.41
ASTRON, EQ, 03-Jul-2020, 40.75, 41.50, 41.90, 39.55, 39.70, 39.80, 39.90, 30839, 12.30, 411, 19164, 62.14
ATFL, EQ, 03-Jul-2020, 527.15, 530.25, 541.80, 527.15, 541.00, 539.10, 535.63, 8178, 43.80, 689, 5293, 64.72
ATLANTA, EQ, 03-Jul-2020, 10.60, 11.10, 11.10, 10.15, 11.10, 11.10, 10.90, 198585, 21.65, 737, 169921, 85.57
ATLASCYCLE, BE, 03-Jul-2020, 45.05, 47.30, 47.30, 47.30, 47.30, 47.30, 47.30, 17490, 8.27, 115, -, -
ATUL, EQ, 03-Jul-2020, 4509.15, 4525.00, 4555.00, 4510.00, 4535.00, 4537.45, 4535.76, 7346, 333.20, 1308, 4357, 59.31
ATULAUTO, EQ, 03-Jul-2020, 167.75, 169.15, 170.05, 167.15, 168.90, 168.65, 168.65, 34628, 58.40, 790, 20908, 60.38
AUBANK, EQ, 03-Jul-2020, 575.45, 588.00, 588.00, 553.35, 569.90, 566.95, 567.59, 253264, 1437.49, 9743, 137735, 54.38
AURIONPRO, EQ, 03-Jul-2020, 50.20, 50.20, 51.05, 48.25, 48.50, 49.35, 49.25, 45504, 22.41, 878, 29140, 64.04
AUROPHARMA, EQ, 03-Jul-2020, 779.85, 784.05, 790.30, 775.70, 778.05, 777.85, 781.73, 1415552, 11065.86, 23858, 278605, 19.68
AUSOMENT, EQ, 03-Jul-2020, 31.45, 29.90, 30.95, 29.30, 30.70, 29.95, 29.94, 22268, 6.67, 194, 20177, 90.61
AUTOAXLES, EQ, 03-Jul-2020, 581.10, 584.05, 589.90, 568.60, 574.00, 573.30, 577.07, 7034, 40.59, 770, 3869, 55.00
AUTOIND, BE, 03-Jul-2020, 19.35, 20.25, 20.25, 18.60, 19.45, 19.25, 19.16, 8266, 1.58, 94, -, -
AUTOLITIND, EQ, 03-Jul-2020, 17.55, 17.10, 18.00, 16.75, 17.00, 17.15, 17.21, 8750, 1.51, 162, 4849, 55.42
AVADHSUGAR, EQ, 03-Jul-2020, 187.10, 187.15, 190.80, 186.20, 188.50, 187.95, 188.84, 41127, 77.66, 975, 20567, 50.01
AVANTIFEED, EQ, 03-Jul-2020, 496.95, 500.35, 502.20, 490.00, 490.00, 491.55, 494.79, 424103, 2098.42, 10903, 157931, 37.24
AVG, SM, 03-Jul-2020, 48.85, 51.25, 51.25, 51.25, 51.25, 51.25, 51.25, 2400, 1.23, 2, 2400, 100.00
AVTNPL, EQ, 03-Jul-2020, 38.90, 39.00, 39.40, 38.05, 38.55, 38.25, 38.49, 59084, 22.74, 543, 41649, 70.49
AXISBANK, EQ, 03-Jul-2020, 423.20, 430.00, 431.60, 423.65, 429.00, 428.45, 427.75, 31044470, 132792.95, 252003, 5973108, 19.24
AXISCADES, EQ, 03-Jul-2020, 56.35, 59.15, 59.15, 59.15, 59.15, 59.15, 59.15, 85301, 50.46, 173, 84967, 99.61
AXISGOLD, EQ, 03-Jul-2020, 4208.75, 4377.10, 4503.40, 4198.00, 4207.00, 4207.75, 4207.87, 2402, 101.07, 229, 1445, 60.16
AXISNIFTY, EQ, 03-Jul-2020, 1125.95, 1155.00, 1209.00, 1113.90, 1118.60, 1128.11, 1145.25, 520, 5.96, 125, 204, 39.23
AYMSYNTEX, EQ, 03-Jul-2020, 24.00, 24.00, 24.90, 23.35, 23.55, 24.15, 24.04, 8770, 2.11, 131, 4730, 53.93
BABAFOOD, SM, 03-Jul-2020, 46.80, 47.20, 47.20, 47.20, 47.20, 47.20, 47.20, 2000, 0.94, 1, 2000, 100.00
BAGFILMS, BE, 03-Jul-2020, 2.85, 2.95, 2.95, 2.75, 2.75, 2.75, 2.85, 250554, 7.13, 310, -, -
BAJAJ-AUTO, EQ, 03-Jul-2020, 2879.35, 2899.00, 2960.00, 2887.60, 2935.05, 2932.40, 2930.01, 1394994, 40873.40, 63319, 199708, 14.32
BAJAJCON, EQ, 03-Jul-2020, 146.60, 147.00, 148.25, 144.50, 145.45, 145.20, 146.04, 429867, 627.78, 9090, 276656, 64.36
BAJAJELEC, EQ, 03-Jul-2020, 389.10, 393.00, 393.00, 383.40, 384.00, 384.20, 387.41, 183655, 711.50, 4978, 83046, 45.22
BAJAJFINSV, EQ, 03-Jul-2020, 6188.80, 6220.00, 6238.30, 6128.00, 6153.60, 6149.40, 6180.44, 833077, 51487.82, 73464, 72669, 8.72
BAJAJHIND, EQ, 03-Jul-2020, 6.70, 6.50, 7.00, 6.50, 7.00, 6.90, 6.86, 5323234, 365.33, 6534, 3405284, 63.97
BAJAJHLDNG, EQ, 03-Jul-2020, 2586.35, 2592.95, 2617.95, 2536.00, 2545.00, 2546.50, 2560.62, 64135, 1642.25, 9593, 19785, 30.85
BAJFINANCE, EQ, 03-Jul-2020, 2964.25, 2980.00, 2989.45, 2921.00, 2932.00, 2931.50, 2955.09, 8543799, 252477.30, 270797, 663858, 7.77
BALAJITELE, EQ, 03-Jul-2020, 79.10, 80.15, 82.80, 78.25, 80.00, 80.75, 80.75, 270397, 218.36, 3677, 162321, 60.03
BALAMINES, EQ, 03-Jul-2020, 533.95, 534.00, 575.95, 528.35, 557.30, 556.20, 562.11, 1042512, 5860.07, 25367, 179712, 17.24
BALAXI, EQ, 03-Jul-2020, 127.00, 126.00, 128.95, 123.05, 126.50, 126.30, 126.60, 1158, 1.47, 150, 903, 77.98
