SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANIGREEN, EQ, 01-Jun-2020, 248.60, 253.90, 261.00, 251.50, 261.00, 260.75, 259.41, 864596, 2242.86, 14757, 398285, 46.07
ADANIPORTS, EQ, 01-Jun-2020, 323.80, 326.00, 336.35, 326.00, 329.55, 329.35, 332.52, 2865760, 9529.35, 65567, 692811, 24.18
ADANIPOWER, EQ, 01-Jun-2020, 36.40, 40.00, 40.00, 37.75, 39.75, 39.55, 39.05, 55761866, 21773.43, 79861, 13469778, 24.16
ADANITRANS, EQ, 01-Jun-2020, 173.90, 172.00, 182.55, 167.00, 180.50, 180.30, 177.24, 2042088, 3619.39, 22178, 1345343, 65.88
ADFFOODS, EQ, 01-Jun-2020, 273.15, 278.00, 280.00, 270.85, 277.00, 276.60, 276.29, 55604, 153.63, 1637, 25227, 45.37
ADHUNIKIND, EQ, 01-Jun-2020, 19.35, 20.00, 20.20, 18.70, 20.20, 19.85, 19.88, 18851, 3.75, 191, 15742, 83.51
ADORWELD, EQ, 01-Jun-2020, 272.80, 277.00, 277.00, 258.10, 263.00, 263.80, 264.83, 60677, 160.69, 2323, 14239, 23.47
ADROITINFO, EQ, 01-Jun-2020, 5.80, 6.00, 6.05, 5.55, 5.70, 5.70, 5.86, 21878, 1.28, 128, 10710, 48.95
ADSL, EQ, 01-Jun-2020, 13.90, 14.35, 15.25, 14.30, 15.25, 15.25, 15.09, 76299, 11.52, 344, 69491, 91.08
ADVANIHOTR, EQ, 01-Jun-2020, 39.35, 41.30, 41.30, 40.00, 40.90, 40.70, 40.65, 10226, 4.16, 164, 8342, 81.58
ADVENZYMES, EQ, 01-Jun-2020, 150.00, 153.00, 154.35, 149.00, 150.10, 149.90, 151.23, 174228, 263.48, 3673, 113930, 65.39
AEGISCHEM, EQ, 01-Jun-2020, 175.65, 175.90, 179.90, 171.20, 171.55, 171.90, 174.56, 142887, 249.42, 6098, 92258, 64.57
AFFLE, EQ, 01-Jun-2020, 1540.20, 1583.00, 1583.00, 1501.25, 1540.00, 1538.30, 1551.26, 73837, 1145.41, 7958, 39630, 53.67
AGARIND, EQ, 01-Jun-2020, 51.25, 51.30, 52.80, 49.60, 52.70, 52.35, 51.22, 36785, 18.84, 457, 23930, 65.05
AGCNET, EQ, 01-Jun-2020, 246.70, 255.00, 258.00, 241.15, 258.00, 253.75, 251.70, 5391, 13.57, 111, 5090, 94.42
AGRITECH, BE, 01-Jun-2020, 31.60, 31.60, 33.00, 31.05, 33.00, 32.65, 32.67, 7976, 2.61, 76, -, -
AGROPHOS, EQ, 01-Jun-2020, 10.00, 10.50, 10.50, 9.65, 10.45, 10.30, 10.27, 106304, 10.92, 413, 68087, 64.05
AHLADA, SM, 01-Jun-2020, 43.00, 41.05, 44.50, 41.05, 44.00, 44.00, 43.50, 5000, 2.18, 5, 4000, 80.00
AHLEAST, EQ, 01-Jun-2020, 125.35, 133.50, 136.55, 131.00, 131.95, 132.95, 132.79, 1477, 1.96, 85, 1246, 84.36
AHLUCONT, EQ, 01-Jun-2020, 167.05, 170.00, 175.00, 166.00, 168.55, 169.25, 169.89, 18619, 31.63, 511, 13697, 73.56
AHLWEST, EQ, 01-Jun-2020, 237.05, 240.00, 247.45, 225.30, 243.75, 239.90, 242.03, 1244, 3.01, 396, 507, 40.76
AIAENG, EQ, 01-Jun-2020, 1663.85, 1690.00, 1780.00, 1675.00, 1720.05, 1724.25, 1734.96, 26873, 466.23, 4335, 11340, 42.20
AIONJSW, EQ, 01-Jun-2020, 12.60, 12.75, 13.20, 12.50, 13.20, 13.20, 13.14, 34837, 4.58, 100, 29713, 85.29
AIRAN, EQ, 01-Jun-2020, 9.50, 9.90, 9.90, 9.30, 9.50, 9.65, 9.63, 14367, 1.38, 95, 12349, 85.95
AIROLAM, SM, 01-Jun-2020, 20.00, 21.00, 21.00, 21.00, 21.00, 21.00, 21.00, 3000, 0.63, 1, 3000, 100.00
AJANTPHARM, EQ, 01-Jun-2020, 1523.95, 1533.00, 1540.00, 1445.00, 1450.00, 1449.00, 1466.04, 383031, 5615.39, 21655, 202717, 52.92
AJMERA, EQ, 01-Jun-2020, 81.60, 82.35, 84.50, 81.85, 83.00, 82.70, 83.07, 39172, 32.54, 880, 23820, 60.81
AKASH, BE, 01-Jun-2020, 84.50, 86.25, 86.25, 85.00, 85.00, 85.00, 85.94, 26800, 23.03, 29, -, -
AKSHARCHEM, EQ, 01-Jun-2020, 191.30, 193.95, 197.90, 193.95, 194.00, 194.70, 195.31, 13157, 25.70, 542, 6430, 48.87
AKSHOPTFBR, EQ, 01-Jun-2020, 4.40, 4.60, 4.60, 4.60, 4.60, 4.60, 4.60, 105109, 4.84, 146, 93438, 88.90
AKZOINDIA, EQ, 01-Jun-2020, 1878.90, 1904.30, 1971.95, 1881.00, 1918.70, 1911.80, 1925.57, 15318, 294.96, 2537, 7223, 47.15
ALANKIT, EQ, 01-Jun-2020, 14.30, 14.60, 15.00, 14.40, 14.60, 14.70, 14.68, 36871, 5.41, 244, 30645, 83.11
ALBERTDAVD, EQ, 01-Jun-2020, 494.00, 499.90, 499.90, 487.15, 493.50, 493.10, 494.57, 19662, 97.24, 1151, 10115, 51.44
ALCHEM, BE, 01-Jun-2020, 4.85, 5.05, 5.05, 5.05, 5.05, 5.05, 5.05, 5619, 0.28, 18, -, -
ALEMBICLTD, EQ, 01-Jun-2020, 51.20, 51.50, 54.40, 51.50, 54.00, 53.75, 53.56, 1204559, 645.11, 13082, 744208, 61.78
ALICON, EQ, 01-Jun-2020, 215.45, 215.05, 228.95, 212.00, 228.00, 226.85, 224.15, 2675, 6.00, 262, 1436, 53.68
ALKALI, EQ, 01-Jun-2020, 42.80, 43.15, 44.35, 40.30, 42.85, 42.80, 42.78, 13886, 5.94, 239, 6465, 46.56
ALKEM, EQ, 01-Jun-2020, 2262.90, 2290.00, 2312.35, 2260.00, 2288.00, 2282.05, 2278.74, 135019, 3076.73, 17095, 73350, 54.33
ALKYLAMINE, EQ, 01-Jun-2020, 2003.65, 2022.00, 2060.20, 2000.00, 2022.00, 2015.50, 2035.35, 50339, 1024.58, 6079, 22609, 44.91
ALLCARGO, EQ, 01-Jun-2020, 68.55, 69.95, 71.95, 69.00, 71.95, 71.95, 71.53, 114731, 82.06, 1608, 73415, 63.99
ALLSEC, EQ, 01-Jun-2020, 179.10, 179.10, 184.10, 178.05, 180.50, 182.15, 182.91, 9366, 17.13, 148, 7419, 79.21
ALMONDZ, EQ, 01-Jun-2020, 10.40, 10.40, 10.50, 10.10, 10.10, 10.10, 10.27, 273, 0.03, 12, 179, 65.57
ALOKINDS, EQ, 01-Jun-2020, 17.65, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 675694, 125.00, 912, 675694, 100.00
ALPA, EQ, 01-Jun-2020, 18.45, 18.45, 19.30, 18.20, 18.70, 18.60, 18.70, 29461, 5.51, 193, 19633, 66.64
ALPHAGEO, EQ, 01-Jun-2020, 138.30, 139.05, 148.00, 139.05, 142.00, 142.05, 143.62, 27106, 38.93, 978, 19195, 70.81
ALPSINDUS, EQ, 01-Jun-2020, 0.75, 0.70, 0.80, 0.70, 0.75, 0.75, 0.73, 45386, 0.33, 38, 36386, 80.17
AMARAJABAT, EQ, 01-Jun-2020, 614.60, 630.00, 655.70, 630.00, 654.00, 652.40, 648.56, 2905199, 18841.89, 53721, 369237, 12.71
AMBER, EQ, 01-Jun-2020, 1245.85, 1290.00, 1350.00, 1279.95, 1339.00, 1338.55, 1323.13, 176570, 2336.25, 9187, 61590, 34.88
AMBIKCO, EQ, 01-Jun-2020, 645.35, 648.60, 652.75, 635.00, 642.00, 639.15, 642.29, 4280, 27.49, 428, 2627, 61.38
AMBUJACEM, EQ, 01-Jun-2020, 191.55, 191.80, 195.65, 188.30, 189.35, 188.95, 191.73, 6737201, 12917.54, 55341, 2974299, 44.15
AMDIND, EQ, 01-Jun-2020, 16.85, 16.80, 16.85, 15.35, 16.00, 16.00, 15.97, 43911, 7.01, 305, 27760, 63.22
AMJLAND, EQ, 01-Jun-2020, 15.00, 14.70, 15.00, 14.10, 14.95, 14.85, 14.76, 5964, 0.88, 64, 4567, 76.58
AMJUMBO, SM, 01-Jun-2020, 9.05, 8.60, 8.60, 8.60, 8.60, 8.60, 8.60, 16000, 1.38, 2, 16000, 100.00
AMRUTANJAN, EQ, 01-Jun-2020, 339.60, 342.00, 355.55, 341.65, 347.20, 346.55, 347.48, 125231, 435.15, 2617, 83318, 66.53
ANANTRAJ, EQ, 01-Jun-2020, 15.00, 15.05, 15.60, 14.80, 14.90, 15.00, 15.05, 492092, 74.08, 1136, 413450, 84.02
ANDHRACEMT, EQ, 01-Jun-2020, 3.80, 3.95, 3.95, 3.95, 3.95, 3.95, 3.95, 285763, 11.29, 542, 274836, 96.18
ANDHRAPAP, EQ, 01-Jun-2020, 176.10, 184.90, 184.90, 184.90, 184.90, 184.90, 184.90, 4969, 9.19, 84, 4843, 97.46
ANDHRSUGAR, EQ, 01-Jun-2020, 216.70, 216.20, 226.00, 215.75, 223.65, 220.55, 222.09, 48749, 108.27, 1401, 21006, 43.09
ANIKINDS, EQ, 01-Jun-2020, 9.90, 9.50, 10.35, 9.45, 10.15, 10.15, 10.15, 6396, 0.65, 47, 5225, 81.69
ANSALAPI, BE, 01-Jun-2020, 5.10, 5.20, 5.35, 4.95, 5.15, 5.15, 5.02, 193745, 9.72, 152, -, -
ANSALHSG, EQ, 01-Jun-2020, 3.05, 3.15, 3.15, 3.05, 3.10, 3.05, 3.09, 36073, 1.12, 43, 31072, 86.14
ANUP, EQ, 01-Jun-2020, 295.10, 309.00, 309.50, 295.00, 303.30, 306.55, 303.32, 17839, 54.11, 474, 15486, 86.81
APARINDS, EQ, 01-Jun-2020, 309.65, 318.90, 322.30, 310.25, 320.00, 319.45, 318.51, 18103, 57.66, 836, 10288, 56.83
APCL, EQ, 01-Jun-2020, 132.45, 136.90, 136.90, 132.00, 133.10, 134.45, 134.25, 23353, 31.35, 504, 12996, 55.65
APCOTEXIND, EQ, 01-Jun-2020, 108.60, 108.60, 111.90, 107.40, 108.35, 108.45, 109.18, 46984, 51.30, 962, 20948, 44.59
APEX, EQ, 01-Jun-2020, 187.15, 188.90, 200.60, 188.90, 195.10, 195.80, 195.83, 423259, 828.88, 6619, 130923, 30.93
APLAPOLLO, EQ, 01-Jun-2020, 1517.80, 1534.85, 1635.00, 1530.05, 1560.00, 1555.35, 1571.57, 74140, 1165.16, 6607, 38723, 52.23
APLLTD, EQ, 01-Jun-2020, 871.15, 875.10, 877.00, 845.85, 849.00, 851.60, 857.35, 317586, 2722.82, 21649, 174140, 54.83
APOLLO, EQ, 01-Jun-2020, 84.00, 85.55, 87.00, 84.50, 85.00, 84.90, 85.70, 68938, 59.08, 1258, 30910, 44.84
APOLLOHOSP, EQ, 01-Jun-2020, 1356.95, 1372.00, 1398.00, 1357.55, 1374.05, 1373.30, 1381.55, 868868, 12003.81, 57225, 229808, 26.45
APOLLOPIPE, EQ, 01-Jun-2020, 300.25, 307.00, 311.95, 302.00, 307.90, 307.85, 305.56, 84596, 258.49, 1008, 63646, 75.24
APOLLOTYRE, EQ, 01-Jun-2020, 97.10, 99.20, 105.45, 98.55, 104.65, 104.75, 101.81, 16652339, 16953.14, 75103, 2890059, 17.36
APOLSINHOT, EQ, 01-Jun-2020, 433.90, 443.00, 455.00, 443.00, 444.00, 449.10, 450.33, 1904, 8.57, 149, 1799, 94.49
APTECHT, EQ, 01-Jun-2020, 98.15, 99.75, 105.00, 98.15, 101.50, 100.95, 102.70, 369072, 379.04, 4645, 121411, 32.90
ARCHIDPLY, EQ, 01-Jun-2020, 18.70, 18.25, 20.00, 18.00, 20.00, 19.60, 19.33, 22936, 4.43, 263, 17463, 76.14
ARCHIES, EQ, 01-Jun-2020, 10.75, 10.60, 10.95, 10.50, 10.85, 10.85, 10.75, 17434, 1.87, 196, 13369, 76.68
ARCOTECH, BE, 01-Jun-2020, 1.65, 1.65, 1.70, 1.60, 1.70, 1.70, 1.67, 29410, 0.49, 45, -, -
ARENTERP, EQ, 01-Jun-2020, 10.30, 10.50, 10.80, 9.80, 9.85, 9.85, 10.57, 171, 0.02, 5, 51, 29.82
ARIES, EQ, 01-Jun-2020, 68.40, 69.40, 71.00, 67.00, 67.95, 68.20, 68.99, 74331, 51.28, 680, 48082, 64.69
ARIHANT, EQ, 01-Jun-2020, 14.15, 14.20, 15.25, 13.75, 14.85, 14.05, 14.14, 3824, 0.54, 22, 3575, 93.49
ARIHANTSUP, EQ, 01-Jun-2020, 17.05, 17.60, 17.60, 16.55, 17.35, 17.00, 17.02, 19675, 3.35, 265, 17506, 88.98
ARMANFIN, EQ, 01-Jun-2020, 294.75, 299.95, 309.00, 291.20, 302.90, 301.40, 302.28, 35026, 105.87, 1229, 20953, 59.82
AROGRANITE, EQ, 01-Jun-2020, 21.05, 21.00, 22.10, 20.30, 22.00, 21.90, 21.96, 10376, 2.28, 67, 8833, 85.13
ARROWGREEN, EQ, 01-Jun-2020, 32.75, 34.25, 34.35, 33.00, 34.35, 34.30, 34.00, 3657, 1.24, 44, 3327, 90.98
ARSHIYA, BE, 01-Jun-2020, 8.75, 8.80, 9.15, 8.80, 9.00, 9.10, 9.06, 17202, 1.56, 73, -, -
ARSSINFRA, EQ, 01-Jun-2020, 11.50, 12.00, 12.05, 11.10, 12.05, 12.05, 11.85, 17700, 2.10, 80, 14112, 79.73
ARTEMISMED, EQ, 01-Jun-2020, 156.75, 155.55, 170.00, 155.55, 162.10, 162.10, 163.77, 1632, 2.67, 61, 1297, 79.47
ARVIND, EQ, 01-Jun-2020, 25.20, 26.95, 30.20, 26.70, 30.20, 30.20, 29.17, 10896679, 3178.77, 18603, 3992031, 36.64
ARVINDFASN, EQ, 01-Jun-2020, 125.40, 128.00, 137.90, 127.85, 137.90, 137.90, 136.09, 238261, 324.24, 3146, 138023, 57.93
ARVSMART, EQ, 01-Jun-2020, 66.05, 67.60, 71.50, 65.60, 67.55, 67.95, 68.92, 82037, 56.54, 1832, 39930, 48.67
ASAHIINDIA, EQ, 01-Jun-2020, 160.40, 160.15, 171.95, 159.50, 166.00, 165.90, 166.94, 20919, 34.92, 676, 15440, 73.81
ASAHISONG, EQ, 01-Jun-2020, 101.60, 101.95, 106.00, 99.10, 104.05, 104.30, 104.69, 10696, 11.20, 128, 9805, 91.67
ASAL, EQ, 01-Jun-2020, 14.00, 14.00, 14.70, 14.00, 14.70, 14.70, 14.65, 5734, 0.84, 38, 5524, 96.34
ASALCBR, EQ, 01-Jun-2020, 219.25, 220.00, 228.00, 213.55, 216.00, 215.05, 219.88, 214694, 472.06, 6052, 93940, 43.76
ASCOM, SM, 01-Jun-2020, 40.50, 38.00, 38.00, 38.00, 38.00, 38.00, 38.00, 4000, 1.52, 1, 4000, 100.00
ASHAPURMIN, EQ, 01-Jun-2020, 30.15, 31.15, 31.15, 28.70, 29.55, 29.85, 29.67, 27534, 8.17, 305, 16820, 61.09
ASHIANA, EQ, 01-Jun-2020, 44.50, 45.75, 48.95, 45.70, 48.75, 48.75, 47.58, 117196, 55.76, 881, 88765, 75.74
ASHIMASYN, EQ, 01-Jun-2020, 4.60, 4.80, 4.80, 4.45, 4.55, 4.60, 4.54, 74737, 3.40, 144, 69393, 92.85
ASHOKA, EQ, 01-Jun-2020, 49.20, 50.35, 52.35, 50.30, 51.80, 51.75, 51.61, 645002, 332.91, 4009, 340912, 52.85
ASHOKLEY, EQ, 01-Jun-2020, 42.45, 43.85, 47.35, 43.50, 46.25, 46.40, 45.47, 85524724, 38889.43, 154980, 23938794, 27.99
ASIANHOTNR, EQ, 01-Jun-2020, 47.25, 51.00, 53.80, 48.10, 51.00, 50.75, 50.81, 135155, 68.67, 1474, 65169, 48.22
ASIANPAINT, EQ, 01-Jun-2020, 1683.10, 1706.50, 1711.90, 1681.50, 1692.00, 1693.25, 1694.30, 2529270, 42853.55, 81880, 981645, 38.81
ASIANTILES, EQ, 01-Jun-2020, 120.60, 121.20, 129.50, 118.15, 125.00, 123.75, 122.07, 398755, 486.77, 3951, 185788, 46.59
ASPINWALL, EQ, 01-Jun-2020, 103.80, 100.60, 104.95, 96.00, 97.95, 97.80, 98.79, 2730, 2.70, 87, 2008, 73.55
ASTEC, EQ, 01-Jun-2020, 737.30, 740.10, 763.70, 729.00, 740.30, 736.75, 745.75, 141997, 1058.94, 6513, 58452, 41.16
ASTERDM, EQ, 01-Jun-2020, 89.75, 91.90, 91.90, 89.55, 91.40, 90.80, 90.64, 194881, 176.65, 4096, 123463, 63.35
ASTRAL, EQ, 01-Jun-2020, 877.60, 894.00, 957.00, 882.00, 930.10, 929.70, 930.64, 243254, 2263.81, 20252, 85138, 35.00
ASTRAMICRO, EQ, 01-Jun-2020, 65.55, 66.35, 68.80, 66.05, 68.80, 68.80, 68.28, 57901, 39.54, 343, 52229, 90.20
ASTRAZEN, EQ, 01-Jun-2020, 3053.00, 3097.00, 3144.75, 3031.90, 3089.00, 3089.60, 3098.20, 41633, 1289.87, 4765, 15083, 36.23
ASTRON, EQ, 01-Jun-2020, 28.10, 29.10, 29.50, 28.15, 29.50, 29.50, 29.21, 26068, 7.61, 210, 24290, 93.18
ATFL, EQ, 01-Jun-2020, 488.00, 495.00, 515.75, 490.10, 514.00, 507.20, 504.47, 14521, 73.25, 1404, 7693, 52.98
ATLANTA, EQ, 01-Jun-2020, 6.25, 6.25, 6.55, 6.25, 6.55, 6.55, 6.50, 13370, 0.87, 72, 11327, 84.72
ATLASCYCLE, BE, 01-Jun-2020, 48.50, 50.00, 50.70, 46.20, 50.00, 49.80, 49.40, 10319, 5.10, 101, -, -
ATNINTER, BE, 01-Jun-2020, 0.15, 0.15, 0.15, 0.10, 0.15, 0.15, 0.13, 35423, 0.04, 37, -, -
ATUL, EQ, 01-Jun-2020, 4512.55, 4496.40, 4767.50, 4477.25, 4700.00, 4701.75, 4690.04, 61645, 2891.18, 6799, 46152, 74.87
ATULAUTO, EQ, 01-Jun-2020, 167.80, 170.10, 173.60, 166.05, 167.10, 167.75, 170.27, 26846, 45.71, 886, 15076, 56.16
AUBANK, EQ, 01-Jun-2020, 391.60, 400.00, 411.15, 400.00, 411.10, 410.05, 410.03, 2036271, 8349.33, 24733, 1594165, 78.29
AURIONPRO, EQ, 01-Jun-2020, 44.00, 43.95, 48.80, 43.95, 44.55, 45.20, 45.48, 13409, 6.10, 152, 12445, 92.81
AUROPHARMA, EQ, 01-Jun-2020, 745.65, 744.00, 746.45, 722.00, 726.95, 725.65, 731.09, 4429287, 32382.02, 90588, 1228722, 27.74
AUSOMENT, EQ, 01-Jun-2020, 23.55, 24.60, 24.65, 24.60, 24.65, 24.65, 24.64, 106, 0.03, 8, 106, 100.00
AUTOAXLES, EQ, 01-Jun-2020, 494.15, 498.80, 513.35, 496.00, 500.60, 501.65, 504.43, 25848, 130.38, 1514, 8947, 34.61
AUTOIND, BE, 01-Jun-2020, 14.30, 14.30, 15.00, 14.30, 15.00, 15.00, 14.87, 14014, 2.08, 95, -, -
AUTOLITIND, EQ, 01-Jun-2020, 17.05, 17.85, 17.85, 16.75, 17.10, 16.80, 17.15, 12021, 2.06, 112, 8835, 73.50
AVADHSUGAR, EQ, 01-Jun-2020, 140.85, 141.25, 147.85, 140.50, 147.85, 147.85, 146.54, 77717, 113.89, 1228, 31695, 40.78
AVANTIFEED, EQ, 01-Jun-2020, 414.10, 418.00, 448.00, 418.00, 440.65, 440.65, 439.28, 1523258, 6691.32, 40303, 562793, 36.95
AVG, SM, 01-Jun-2020, 28.00, 29.40, 29.40, 29.40, 29.40, 29.40, 29.40, 1200, 0.35, 1, 1200, 100.00
AVTNPL, EQ, 01-Jun-2020, 39.05, 39.05, 40.65, 38.00, 38.25, 38.20, 39.16, 164463, 64.41, 1277, 107953, 65.64
AXISBANK, EQ, 01-Jun-2020, 384.95, 394.30, 409.50, 392.55, 396.20, 396.95, 401.80, 44253432, 177808.12, 379354, 10283536, 23.24
AXISCADES, EQ, 01-Jun-2020, 29.95, 31.25, 31.40, 30.15, 31.30, 31.25, 31.21, 24150, 7.54, 219, 19649, 81.36
AXISGOLD, EQ, 01-Jun-2020, 4075.00, 4200.00, 4200.00, 4080.05, 4100.00, 4099.55, 4103.72, 1074, 44.07, 197, 707, 65.83
AXISNIFTY, EQ, 01-Jun-2020, 1077.70, 1077.00, 1174.00, 1011.70, 1030.92, 1044.99, 1051.89, 2140, 22.51, 108, 1662, 77.66
AYMSYNTEX, EQ, 01-Jun-2020, 15.05, 15.70, 16.00, 15.20, 15.75, 15.50, 15.49, 18838, 2.92, 83, 15246, 80.93
BAFNAPH, BE, 01-Jun-2020, 20.35, 20.35, 20.35, 20.35, 20.35, 20.35, 20.35, 41, 0.01, 6, -, -
BAGFILMS, EQ, 01-Jun-2020, 1.65, 1.60, 1.70, 1.60, 1.65, 1.65, 1.67, 107086, 1.79, 68, 99770, 93.17
BAJAJ-AUTO, EQ, 01-Jun-2020, 2710.50, 2730.00, 2790.00, 2725.45, 2749.85, 2758.30, 2768.87, 1008599, 27926.79, 63964, 213496, 21.17
BAJAJCON, EQ, 01-Jun-2020, 132.45, 136.95, 151.90, 133.50, 145.60, 145.75, 143.58, 1012294, 1453.40, 14356, 473775, 46.80
BAJAJELEC, EQ, 01-Jun-2020, 363.95, 374.00, 380.00, 371.50, 376.00, 377.15, 375.33, 220596, 827.96, 4904, 119428, 54.14
BAJAJFINSV, EQ, 01-Jun-2020, 4404.90, 4500.00, 4845.35, 4476.75, 4749.95, 4763.20, 4736.65, 2110631, 99973.30, 221952, 345076, 16.35
BAJAJHIND, EQ, 01-Jun-2020, 4.25, 4.30, 4.45, 4.30, 4.45, 4.45, 4.43, 2208078, 97.77, 2950, 1707386, 77.32
BAJAJHLDNG, EQ, 01-Jun-2020, 2000.60, 2010.60, 2145.00, 2010.60, 2079.95, 2066.00, 2085.98, 46027, 960.12, 6336, 17392, 37.79
BAJFINANCE, EQ, 01-Jun-2020, 1953.65, 1997.05, 2226.40, 1997.05, 2158.00, 2160.85, 2119.99, 18916613, 401030.60, 631492, 3520712, 18.61
