SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AHLUCONT, EQ, 27-Aug-2020, 299.85, 291.50, 301.95, 276.80, 290.00, 290.75, 287.08, 275571, 791.11, 5785, 162568, 58.99
AHLWEST, EQ, 27-Aug-2020, 258.40, 272.00, 272.00, 260.00, 266.00, 265.95, 264.05, 1420, 3.75, 206, 785, 55.28
AIAENG, EQ, 27-Aug-2020, 1849.60, 1864.00, 1889.95, 1815.00, 1827.00, 1840.40, 1853.70, 29655, 549.72, 6009, 12279, 41.41
AIONJSW, EQ, 27-Aug-2020, 18.70, 19.00, 19.00, 18.40, 18.45, 18.50, 18.78, 231444, 43.47, 355, 192132, 83.01
AIRAN, EQ, 27-Aug-2020, 12.90, 12.95, 13.25, 12.40, 12.80, 12.70, 12.74, 32012, 4.08, 151, 15714, 49.09
AIROLAM, SM, 27-Aug-2020, 21.50, 22.00, 22.10, 22.00, 22.10, 22.10, 22.05, 6000, 1.32, 2, 6000, 100.00
AJANTPHARM, EQ, 27-Aug-2020, 1609.75, 1613.00, 1617.25, 1580.10, 1580.15, 1584.15, 1589.80, 122218, 1943.02, 10029, 62469, 51.11
AJMERA, EQ, 27-Aug-2020, 92.65, 99.70, 101.30, 97.00, 97.10, 97.45, 98.98, 922252, 912.87, 10979, 300126, 32.54
AJOONI, SM, 27-Aug-2020, 33.50, 34.00, 35.00, 33.50, 35.00, 34.80, 34.13, 164000, 55.98, 40, 88000, 53.66
AKASH, BE, 27-Aug-2020, 204.00, 206.00, 211.90, 205.00, 211.90, 211.45, 209.90, 18215, 38.23, 86, -, -
AKG, SM, 27-Aug-2020, 43.70, 44.00, 51.00, 44.00, 51.00, 48.30, 47.04, 68000, 31.99, 14, 32000, 47.06
AKSHARCHEM, EQ, 27-Aug-2020, 260.35, 261.30, 262.35, 246.40, 249.20, 249.00, 252.54, 110375, 278.74, 3891, 62724, 56.83
AKSHOPTFBR, EQ, 27-Aug-2020, 7.95, 8.30, 8.30, 8.30, 8.30, 8.30, 8.30, 87274, 7.24, 133, 87274, 100.00
AKZOINDIA, EQ, 27-Aug-2020, 2133.55, 2149.00, 2195.00, 2100.00, 2180.00, 2159.10, 2145.34, 11026, 236.55, 1536, 6030, 54.69
ALANKIT, EQ, 27-Aug-2020, 18.50, 18.75, 19.40, 17.75, 17.90, 17.90, 18.27, 878768, 160.57, 1122, 281854, 32.07
ALBERTDAVD, EQ, 27-Aug-2020, 452.70, 452.70, 457.90, 439.15, 440.15, 440.45, 445.02, 58439, 260.06, 3161, 33868, 57.95
ALCHEM, EQ, 27-Aug-2020, 6.75, 7.05, 7.05, 7.05, 7.05, 7.05, 7.05, 22715, 1.60, 52, 22715, 100.00
ALEMBICLTD, EQ, 27-Aug-2020, 85.65, 86.00, 89.35, 85.65, 86.00, 86.35, 87.62, 1876391, 1644.07, 13822, 590095, 31.45
ALICON, EQ, 27-Aug-2020, 354.25, 354.30, 364.00, 343.55, 358.00, 357.20, 355.83, 3570, 12.70, 220, 2775, 77.73
ALKALI, EQ, 27-Aug-2020, 53.40, 54.00, 55.00, 52.50, 53.05, 53.20, 53.84, 24052, 12.95, 681, 13350, 55.50
ALKEM, EQ, 27-Aug-2020, 2822.45, 2821.10, 2894.00, 2821.10, 2870.00, 2873.45, 2865.87, 233719, 6698.07, 16752, 123841, 52.99
ALKYLAMINE, EQ, 27-Aug-2020, 3461.50, 3520.00, 3543.65, 3352.65, 3430.00, 3438.80, 3449.60, 75469, 2603.38, 10665, 28401, 37.63
ALLCARGO, EQ, 27-Aug-2020, 128.60, 130.00, 131.40, 122.35, 124.15, 123.55, 126.43, 1489556, 1883.29, 13211, 921692, 61.88
ALLSEC, EQ, 27-Aug-2020, 292.20, 291.90, 291.90, 270.10, 280.00, 279.10, 280.05, 26007, 72.83, 648, 11334, 43.58
ALMONDZ, EQ, 27-Aug-2020, 16.20, 16.40, 16.40, 14.60, 14.60, 14.60, 15.04, 89266, 13.42, 352, 74331, 83.27
ALOKINDS, EQ, 27-Aug-2020, 34.45, 33.20, 34.40, 33.20, 33.80, 33.70, 33.82, 9724957, 3288.65, 22292, 5014192, 51.56
ALPA, EQ, 27-Aug-2020, 31.20, 32.00, 32.30, 29.65, 29.65, 29.70, 31.03, 313343, 97.23, 1752, 206244, 65.82
ALPHAGEO, EQ, 27-Aug-2020, 181.65, 195.00, 195.00, 183.35, 183.80, 185.35, 189.09, 107946, 204.11, 2707, 55146, 51.09
ALPSINDUS, EQ, 27-Aug-2020, 1.25, 1.30, 1.30, 1.20, 1.30, 1.30, 1.28, 39326, 0.50, 56, 31797, 80.85
AMARAJABAT, EQ, 27-Aug-2020, 743.50, 745.00, 748.00, 737.25, 742.00, 741.80, 741.03, 389573, 2886.85, 21350, 131466, 33.75
AMBER, EQ, 27-Aug-2020, 1819.15, 1820.00, 1839.95, 1786.05, 1807.00, 1801.20, 1816.41, 118590, 2154.08, 6555, 81984, 69.13
AMBIKCO, EQ, 27-Aug-2020, 712.90, 718.95, 720.00, 710.05, 711.35, 714.75, 716.74, 10666, 76.45, 923, 6475, 60.71
AMBUJACEM, EQ, 27-Aug-2020, 220.85, 222.00, 223.70, 220.20, 221.50, 221.35, 221.46, 2046039, 4531.20, 11017, 989221, 48.35
AMDIND, EQ, 27-Aug-2020, 19.00, 19.55, 19.55, 18.25, 18.40, 18.60, 18.67, 41963, 7.83, 249, 28717, 68.43
AMJLAND, EQ, 27-Aug-2020, 19.50, 19.55, 19.70, 18.80, 18.90, 19.00, 19.18, 41587, 7.98, 229, 27828, 66.92
AMJUMBO, SM, 27-Aug-2020, 7.85, 7.50, 7.90, 7.50, 7.90, 7.90, 7.70, 16000, 1.23, 2, 16000, 100.00
AMRUTANJAN, EQ, 27-Aug-2020, 470.95, 473.25, 496.00, 471.05, 479.00, 477.05, 480.69, 179759, 864.09, 5537, 38864, 21.62
ANANTRAJ, EQ, 27-Aug-2020, 36.35, 37.05, 37.85, 34.25, 34.70, 34.70, 36.25, 586734, 212.68, 2132, 389858, 66.45
ANDHRACEMT, EQ, 27-Aug-2020, 5.45, 5.50, 5.70, 5.30, 5.60, 5.55, 5.55, 563427, 31.29, 797, 242119, 42.97
ANDHRAPAP, EQ, 27-Aug-2020, 221.70, 224.00, 230.40, 220.00, 225.75, 225.45, 225.38, 136526, 307.70, 2506, 65362, 47.88
ANDHRSUGAR, EQ, 27-Aug-2020, 323.25, 323.20, 324.95, 310.10, 315.45, 314.65, 317.78, 94843, 301.39, 2818, 64018, 67.50
ANIKINDS, EQ, 27-Aug-2020, 14.70, 14.70, 15.20, 14.45, 14.75, 14.75, 14.78, 19273, 2.85, 86, 13665, 70.90
ANKITMETAL, EQ, 27-Aug-2020, 0.95, 1.00, 1.00, 0.95, 1.00, 1.00, 1.00, 143980, 1.44, 111, 138979, 96.53
ANSALAPI, EQ, 27-Aug-2020, 4.55, 4.55, 4.75, 4.50, 4.75, 4.75, 4.68, 134704, 6.31, 201, 96898, 71.93
ANSALHSG, EQ, 27-Aug-2020, 4.65, 4.85, 4.85, 4.75, 4.85, 4.85, 4.84, 68297, 3.31, 112, 65491, 95.89
ANUP, EQ, 27-Aug-2020, 559.40, 565.00, 579.90, 561.10, 575.00, 575.45, 570.60, 27603, 157.50, 1768, 19418, 70.35
APARINDS, EQ, 27-Aug-2020, 358.55, 365.00, 365.00, 351.00, 355.00, 353.10, 359.89, 109853, 395.35, 3196, 65785, 59.88
APCL, EQ, 27-Aug-2020, 153.00, 156.90, 156.90, 151.00, 153.70, 152.95, 153.07, 23066, 35.31, 614, 15474, 67.09
APCOTEXIND, EQ, 27-Aug-2020, 163.65, 164.05, 165.75, 161.00, 162.00, 161.75, 163.21, 88635, 144.66, 3173, 41518, 46.84
APEX, EQ, 27-Aug-2020, 292.00, 294.00, 295.90, 286.50, 287.20, 288.05, 291.24, 422336, 1230.02, 7734, 119742, 28.35
APLAPOLLO, EQ, 27-Aug-2020, 2489.40, 2499.95, 2500.00, 2425.10, 2440.00, 2449.00, 2478.42, 71310, 1767.36, 4980, 48229, 67.63
APLLTD, EQ, 27-Aug-2020, 991.05, 995.80, 1025.00, 993.00, 1000.00, 999.10, 1007.73, 496574, 5004.11, 28007, 219279, 44.16
APOLLO, EQ, 27-Aug-2020, 128.15, 129.40, 131.40, 127.20, 128.05, 128.10, 129.61, 241345, 312.82, 3627, 103826, 43.02
APOLLOHOSP, EQ, 27-Aug-2020, 1651.20, 1656.00, 1679.95, 1638.20, 1645.00, 1650.00, 1656.91, 476295, 7891.76, 20919, 109302, 22.95
APOLLOPIPE, EQ, 27-Aug-2020, 409.60, 414.90, 414.90, 401.00, 403.00, 403.25, 407.73, 26661, 108.70, 1467, 18864, 70.76
APOLLOTYRE, EQ, 27-Aug-2020, 132.00, 133.30, 139.00, 132.80, 135.50, 135.50, 136.32, 22833181, 31126.78, 106089, 4240823, 18.57
APOLSINHOT, EQ, 27-Aug-2020, 604.25, 608.00, 619.85, 605.00, 605.10, 605.75, 608.00, 893, 5.43, 150, 665, 74.47
APTECHT, EQ, 27-Aug-2020, 138.00, 138.75, 139.95, 133.55, 134.00, 134.35, 136.95, 534855, 732.47, 6894, 241449, 45.14
ARCHIDPLY, EQ, 27-Aug-2020, 31.40, 31.95, 32.00, 29.50, 30.10, 29.90, 30.98, 155325, 48.12, 1323, 80459, 51.80
ARCHIES, EQ, 27-Aug-2020, 12.85, 12.95, 13.00, 12.60, 13.00, 12.90, 12.80, 29721, 3.80, 134, 20790, 69.95
ARCOTECH, BE, 27-Aug-2020, 2.95, 2.95, 3.00, 2.85, 2.95, 2.90, 2.93, 60368, 1.77, 95, -, -
ARENTERP, EQ, 27-Aug-2020, 10.85, 10.40, 11.50, 10.40, 11.45, 11.45, 11.14, 427, 0.05, 27, 263, 61.59
ARIES, EQ, 27-Aug-2020, 80.75, 81.40, 81.60, 80.00, 81.00, 80.95, 80.97, 23734, 19.22, 485, 17282, 72.82
ARIHANT, EQ, 27-Aug-2020, 18.55, 18.60, 19.45, 18.45, 19.10, 19.10, 19.14, 5129, 0.98, 82, 4088, 79.70
ARIHANTSUP, EQ, 27-Aug-2020, 24.20, 25.30, 25.40, 24.50, 25.40, 25.40, 25.31, 20171, 5.11, 79, 14765, 73.20
ARMANFIN, EQ, 27-Aug-2020, 582.75, 590.00, 640.00, 585.00, 612.00, 611.35, 618.43, 70598, 436.60, 4198, 30032, 42.54
AROGRANITE, EQ, 27-Aug-2020, 29.25, 29.25, 31.00, 28.50, 30.50, 30.40, 30.37, 52357, 15.90, 353, 38533, 73.60
ARROWGREEN, EQ, 27-Aug-2020, 54.60, 57.30, 57.30, 51.90, 52.05, 52.80, 54.01, 31773, 17.16, 355, 26140, 82.27
ARSHIYA, EQ, 27-Aug-2020, 11.90, 12.45, 12.45, 12.10, 12.45, 12.45, 12.40, 28443, 3.53, 57, 21286, 74.84
ARSSINFRA, EQ, 27-Aug-2020, 14.30, 14.85, 14.85, 14.10, 14.25, 14.15, 14.54, 23825, 3.46, 124, 18259, 76.64
ARTEMISMED, EQ, 27-Aug-2020, 167.25, 169.00, 170.00, 167.05, 167.05, 167.90, 168.00, 1268, 2.13, 30, 1128, 88.96
ARVEE, SM, 27-Aug-2020, 48.00, 51.00, 57.60, 51.00, 57.60, 57.60, 55.20, 6000, 3.31, 3, 4000, 66.67
ARVIND, EQ, 27-Aug-2020, 36.75, 37.00, 37.25, 36.20, 36.40, 36.40, 36.79, 3001774, 1104.31, 8913, 1376515, 45.86
ARVINDFASN, EQ, 27-Aug-2020, 164.30, 163.50, 163.90, 156.10, 156.15, 156.85, 159.20, 462965, 737.04, 5970, 329092, 71.08
ARVSMART, EQ, 27-Aug-2020, 102.50, 106.65, 109.70, 104.00, 104.60, 105.25, 107.11, 498697, 534.16, 6496, 165251, 33.14
ASAHIINDIA, EQ, 27-Aug-2020, 223.90, 226.40, 234.00, 220.00, 223.00, 223.15, 225.74, 69124, 156.04, 1980, 22894, 33.12
ASAHISONG, EQ, 27-Aug-2020, 236.00, 238.60, 238.60, 208.60, 213.00, 215.55, 222.51, 138625, 308.46, 3165, 100123, 72.23
ASAL, EQ, 27-Aug-2020, 22.50, 22.70, 23.60, 22.40, 23.00, 23.20, 23.22, 18546, 4.31, 174, 15967, 86.09
ASALCBR, EQ, 27-Aug-2020, 282.85, 282.85, 287.80, 276.10, 278.00, 278.90, 281.57, 65899, 185.55, 1947, 38886, 59.01
ASHAPURMIN, EQ, 27-Aug-2020, 61.40, 64.45, 64.45, 64.45, 64.45, 64.45, 64.45, 31450, 20.27, 114, 31450, 100.00
ASHIANA, EQ, 27-Aug-2020, 85.00, 85.00, 89.25, 84.50, 88.25, 87.60, 87.76, 116195, 101.97, 1709, 61360, 52.81
ASHIMASYN, EQ, 27-Aug-2020, 6.85, 6.95, 6.95, 6.55, 6.65, 6.65, 6.72, 25115, 1.69, 77, 20105, 80.05
ASHOKA, EQ, 27-Aug-2020, 76.80, 77.35, 77.70, 75.20, 75.40, 75.40, 75.93, 1733462, 1316.22, 9444, 902673, 52.07
ASHOKLEY, EQ, 27-Aug-2020, 71.05, 71.45, 73.60, 71.20, 72.55, 72.50, 72.72, 43223467, 31433.25, 103432, 10707181, 24.77
ASIANHOTNR, EQ, 27-Aug-2020, 62.65, 62.65, 64.50, 61.95, 62.40, 63.00, 62.85, 9570, 6.02, 220, 4473, 46.74
ASIANPAINT, EQ, 27-Aug-2020, 1971.40, 1980.90, 2009.00, 1970.05, 1985.00, 1982.50, 1988.53, 3116307, 61968.76, 103457, 925170, 29.69
ASIANTILES, EQ, 27-Aug-2020, 250.10, 252.90, 255.25, 248.05, 249.00, 253.00, 251.51, 320436, 805.92, 7319, 54033, 16.86
ASPINWALL, EQ, 27-Aug-2020, 155.00, 154.00, 160.00, 151.10, 155.00, 156.20, 157.09, 2235, 3.51, 68, 1974, 88.32
ASTEC, EQ, 27-Aug-2020, 1167.00, 1165.25, 1249.00, 1165.25, 1213.05, 1203.40, 1219.11, 128898, 1571.40, 9085, 38571, 29.92
ASTERDM, EQ, 27-Aug-2020, 144.15, 145.10, 147.45, 142.50, 143.55, 143.40, 144.99, 184167, 267.02, 3586, 67415, 36.61
ASTRAL, EQ, 27-Aug-2020, 1182.75, 1197.50, 1197.95, 1150.55, 1166.00, 1157.00, 1166.38, 63533, 741.04, 6046, 30619, 48.19
ASTRAMICRO, EQ, 27-Aug-2020, 121.30, 121.85, 130.90, 121.10, 127.50, 128.80, 126.81, 2361650, 2994.90, 14310, 965765, 40.89
ASTRAZEN, EQ, 27-Aug-2020, 3520.85, 3565.00, 3587.50, 3515.05, 3535.00, 3533.30, 3549.63, 61287, 2175.46, 8930, 26983, 44.03
ASTRON, EQ, 27-Aug-2020, 45.15, 45.15, 45.60, 44.35, 44.70, 44.45, 44.86, 23960, 10.75, 341, 14903, 62.20
ATFL, EQ, 27-Aug-2020, 766.15, 772.05, 778.05, 754.00, 764.40, 760.20, 766.28, 19837, 152.01, 2063, 11101, 55.96
ATLANTA, EQ, 27-Aug-2020, 8.95, 9.25, 9.25, 8.85, 9.15, 9.15, 9.07, 12471, 1.13, 114, 8688, 69.67
ATLASCYCLE, BE, 27-Aug-2020, 47.25, 49.60, 49.60, 49.60, 49.60, 49.60, 49.60, 19871, 9.86, 100, -, -
ATUL, EQ, 27-Aug-2020, 5897.20, 5895.00, 6360.00, 5895.00, 6349.00, 6261.15, 6148.61, 98227, 6039.60, 14277, 38320, 39.01
ATULAUTO, EQ, 27-Aug-2020, 194.90, 197.75, 201.00, 192.30, 194.30, 194.40, 196.39, 470383, 923.76, 8374, 208076, 44.24
AUBANK, EQ, 27-Aug-2020, 733.00, 736.10, 743.60, 728.10, 728.10, 730.45, 736.79, 294529, 2170.07, 10064, 148892, 50.55
AURIONPRO, EQ, 27-Aug-2020, 70.40, 73.40, 73.50, 69.00, 70.00, 69.55, 70.77, 18945, 13.41, 313, 14578, 76.95
AUROPHARMA, EQ, 27-Aug-2020, 867.90, 868.95, 886.00, 866.00, 879.00, 876.60, 876.60, 3767697, 33027.51, 68660, 977167, 25.94
AUSOMENT, EQ, 27-Aug-2020, 39.45, 39.50, 40.35, 38.40, 39.00, 39.00, 39.18, 2159, 0.85, 37, 1964, 90.97
AUTOAXLES, EQ, 27-Aug-2020, 720.60, 720.00, 720.00, 704.00, 710.00, 708.35, 711.12, 21462, 152.62, 1538, 13139, 61.22
AUTOIND, EQ, 27-Aug-2020, 35.30, 37.05, 37.05, 37.05, 37.05, 37.05, 37.05, 12319, 4.56, 56, 12319, 100.00
AUTOLITIND, EQ, 27-Aug-2020, 25.00, 26.40, 26.40, 25.00, 25.75, 25.40, 25.70, 33660, 8.65, 359, 19129, 56.83
AVADHSUGAR, EQ, 27-Aug-2020, 196.70, 197.90, 210.40, 195.30, 205.50, 205.20, 205.37, 233582, 479.70, 4607, 117711, 50.39
AVANTIFEED, EQ, 27-Aug-2020, 559.00, 563.00, 587.00, 542.70, 552.00, 555.15, 562.52, 3982936, 22404.94, 82666, 570240, 14.32
AVG, SM, 27-Aug-2020, 44.00, 46.10, 46.10, 46.10, 46.10, 46.10, 46.10, 1200, 0.55, 1, 1200, 100.00
AVTNPL, EQ, 27-Aug-2020, 48.35, 48.70, 50.95, 45.65, 47.65, 47.50, 48.80, 968423, 472.61, 4148, 428084, 44.20
AXISBANK, EQ, 27-Aug-2020, 463.35, 464.00, 474.50, 464.00, 473.50, 473.05, 471.25, 19544322, 92101.71, 218985, 7204324, 36.86
AXISCADES, EQ, 27-Aug-2020, 67.00, 68.00, 70.35, 66.90, 70.35, 70.25, 69.58, 113209, 78.77, 1040, 81420, 71.92
AXISGOLD, EQ, 27-Aug-2020, 44.75, 44.55, 45.40, 44.55, 44.75, 44.70, 44.99, 105717, 47.56, 907, 68082, 64.40
AXISNIFTY, EQ, 27-Aug-2020, 118.53, 135.00, 140.00, 118.50, 119.75, 119.11, 119.55, 12969, 15.50, 229, 8888, 68.53
AYMSYNTEX, EQ, 27-Aug-2020, 28.40, 29.00, 29.30, 27.60, 28.40, 28.95, 28.70, 20272, 5.82, 166, 15819, 78.03
BAGFILMS, EQ, 27-Aug-2020, 2.60, 2.60, 2.70, 2.60, 2.70, 2.70, 2.68, 97068, 2.60, 72, 83068, 85.58
BAJAJ-AUTO, EQ, 27-Aug-2020, 3082.20, 3082.20, 3088.75, 3025.20, 3043.10, 3043.00, 3043.23, 711504, 21652.71, 41025, 118185, 16.61
BAJAJCON, EQ, 27-Aug-2020, 180.50, 182.00, 182.15, 178.45, 179.70, 178.80, 179.78, 590082, 1060.82, 12167, 318818, 54.03
BAJAJELEC, EQ, 27-Aug-2020, 529.65, 539.00, 542.00, 521.00, 524.40, 525.70, 530.60, 964119, 5115.66, 25738, 218161, 22.63
BAJAJFINSV, EQ, 27-Aug-2020, 6564.40, 6604.95, 6604.95, 6487.50, 6535.95, 6530.75, 6540.01, 461882, 30207.13, 37535, 60454, 13.09
BAJAJHIND, EQ, 27-Aug-2020, 6.05, 6.05, 6.10, 5.95, 6.00, 6.00, 6.01, 3066656, 184.44, 2328, 1538670, 50.17
